"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.971831883E1,-5.534079298E-2,-8.024974167E-2,-1.869161278E-1
6.972832683E1,-2.049497217E-1,1.899276823E-1,-1.854066551E-1
6.973833383E1,-3.753410876E-1,3.989188969E-1,-1.629539579E-1
6.974834183E1,-4.834305346E-1,5.195164084E-1,-1.194392443E-1
6.975834983E1,-4.580682814E-1,5.721521974E-1,-8.268819004E-2
6.976835683E1,-3.054838181E-1,5.768588185E-1,-4.873954505E-2
6.977836483E1,-1.076986790E-1,5.248389244E-1,-7.069973275E-3
6.978837283E1,5.949857086E-2,4.153105319E-1,3.155864775E-2
6.979837983E1,1.613463163E-1,2.534314692E-1,6.759162992E-2
6.980838783E1,1.877409071E-1,6.171929091E-2,8.955498040E-2
6.981839583E1,1.693269759E-1,-1.121569872E-1,9.413675964E-2
6.982840283E1,1.454059333E-1,-2.351207286E-1,8.270434290E-2
6.983841083E1,1.311689764E-1,-2.874225378E-1,6.246377900E-2
6.984841883E1,1.260365397E-1,-2.772538066E-1,4.478678107E-2
6.985842583E1,1.214767396E-1,-2.174167335E-1,3.032493405E-2
6.986843383E1,1.168497652E-1,-1.366891265E-1,2.124994434E-2
6.987844183E1,9.279401600E-2,-6.919700652E-2,1.080055349E-2
6.988844883E1,5.358989164E-2,-3.247893974E-2,-5.259373691E-3
6.989845683E1,2.159336396E-2,-1.165124029E-2,-3.590717167E-2
6.990846483E1,1.864657551E-2,1.662487164E-2,-6.131239608E-2
6.991847183E1,3.727285191E-2,8.332727849E-2,-6.573886424E-2
6.992847983E1,6.790079921E-2,1.577098966E-1,-3.865532205E-2
6.993848783E1,9.989402443E-2,2.287749350E-1,1.184170973E-2
6.994849483E1,1.205401793E-1,2.728766501E-1,6.680216640E-2
6.995850283E1,1.354677975E-1,2.616079748E-1,1.124330834E-1
6.996851083E1,1.729821414E-1,2.451613694E-1,1.341580898E-1
6.997851783E1,2.380371541E-1,2.256402969E-1,1.508636773E-1
6.998852583E1,2.922010422E-1,1.916588992E-1,1.730821580E-1
6.999853383E1,3.102016151E-1,1.376248002E-1,1.811767071E-1
7.000854083E1,3.008408546E-1,9.179817885E-2,1.885046512E-1
7.001854883E1,2.743747234E-1,6.764135510E-2,2.034797221E-1
7.002855683E1,2.576253116E-1,5.279716104E-2,2.281922549E-1
7.003856383E1,2.522167861E-1,2.386556193E-2,2.529237568E-1
7.004857183E1,2.471227050E-1,-3.605183214E-2,2.605057657E-1
7.005857983E1,2.479129583E-1,-1.056885272E-1,2.509091198E-1
7.006858683E1,2.418659925E-1,-1.936490089E-1,2.232710868E-1
7.007859483E1,2.213517874E-1,-2.685620487E-1,1.908995360E-1
7.008860283E1,1.891802698E-1,-3.106067181E-1,1.583162993E-1
7.009860983E1,1.382518262E-1,-3.409871459E-1,1.094950959E-1
7.010861783E1,9.266222268E-2,-3.321356177E-1,4.860431701E-2
7.011862583E1,5.101885274E-2,-2.745886147E-1,2.132940572E-4
7.012863283E1,1.983510144E-2,-1.732143015E-1,-5.128474440E-3
7.013864083E1,4.967517452E-4,-6.214852259E-2,3.143414482E-2
7.014864883E1,-7.308440749E-3,4.120822251E-2,8.933446556E-2
7.015865583E1,-1.634244993E-2,9.292931855E-2,1.432425231E-1
7.016866383E1,-3.368815407E-2,4.523263872E-2,1.715655029E-1
7.017867183E1,-5.447784066E-2,-7.027532905E-2,1.654480100E-1
7.018867883E1,-7.498711348E-2,-2.293235660E-1,1.458551288E-1
7.019868683E1,-9.628403932E-2,-4.084753692E-1,9.991598129E-2
7.020869483E1,-1.029533893E-1,-5.083415508E-1,4.732494429E-2
7.021870183E1,-9.329128265E-2,-4.859649539E-1,2.271962538E-2
7.022870983E1,-9.495043755E-2,-3.853842616E-1,2.771331742E-2
7.023871783E1,-1.221353114E-1,-2.457971722E-1,4.134127870E-2
7.024872483E1,-1.504409760E-1,-1.121474877E-1,4.570113868E-2
7.025873296E1,-1.853327900E-1,-2.648043819E-2,5.338964984E-2
7.026874096E1,-2.263763547E-1,5.279353820E-3,4.442065582E-2
7.027874796E1,-2.611302435E-1,-8.339961991E-3,-8.461028337E-3
7.028875596E1,-2.735480368E-1,-2.828330919E-2,-1.095799208E-1
7.029876396E1,-2.622033954E-1,-2.731915563E-2,-2.212418318E-1
7.030877096E1,-2.315011173E-1,3.353620693E-2,-2.941157818E-1
7.031877896E1,-2.097892016E-1,1.218641177E-1,-3.177624941E-1
7.032878696E1,-1.886820495E-1,2.001195103E-1,-2.922669947E-1
7.033879396E1,-1.479691714E-1,2.426410317E-1,-2.496674359E-1
7.034880196E1,-9.083558619E-2,2.328712344E-1,-2.141520530E-1
7.035880996E1,-3.381204978E-2,1.796438694E-1,-2.042234242E-1
7.036881696E1,6.705813110E-3,9.146794677E-2,-2.232407928E-1
7.037882496E1,7.572885137E-3,-7.025330793E-3,-2.666841745E-1
7.038883296E1,-4.225938767E-2,-8.099862188E-2,-3.113003969E-1
7.039883996E1,-1.305582374E-1,-1.169852987E-1,-3.441663086E-1
7.040884796E1,-2.174723595E-1,-9.307384491E-2,-3.583830595E-1
7.041885596E1,-2.810146213E-1,-3.060781024E-2,-3.515727222E-1
7.042886296E1,-3.114404380E-1,5.599419400E-2,-3.389086127E-1
7.043887096E1,-3.009461462E-1,1.373071522E-1,-3.309825361E-1
7.044887896E1,-2.514512837E-1,2.145963609E-1,-3.162358403E-1
7.045888596E1,-1.798593253E-1,2.913800180E-1,-2.847723961E-1
7.046889396E1,-1.064293161E-1,3.416482508E-1,-2.417250425E-1
7.047890196E1,-3.394333273E-2,3.635562658E-1,-1.834006459E-1
7.048890896E1,2.728114463E-2,3.506625891E-1,-1.202432364E-1
7.049891696E1,7.386510074E-2,3.050395250E-1,-6.160075217E-2
7.050892496E1,1.046770737E-1,2.238285542E-1,-2.772694081E-2
7.051893196E1,1.225665584E-1,1.282796711E-1,-1.947346516E-2
7.052893996E1,1.338293403E-1,2.454555035E-2,-4.045384750E-2
7.053894796E1,1.287728995E-1,-6.695872545E-2,-7.436808944E-2
7.054895496E1,1.046233475E-1,-1.252726316E-1,-1.082349867E-1
7.055896296E1,6.842934340E-2,-1.520783007E-1,-1.371430457E-1
7.056897096E1,1.510833111E-2,-1.624244153E-1,-1.514343619E-1
7.057897796E1,-4.699671268E-2,-1.728214025E-1,-1.569718570E-1
7.058898596E1,-1.023212224E-1,-1.574701369E-1,-1.568402946E-1
7.059899396E1,-1.495659798E-1,-1.252687126E-1,-1.541008353E-1
7.060900096E1,-1.889757067E-1,-8.181550354E-2,-1.532851011E-1
7.061900896E1,-2.198624313E-1,-2.748373523E-2,-1.537685543E-1
7.062901696E1,-2.349849343E-1,3.204324096E-2,-1.383179575E-1
7.063902396E1,-2.355234921E-1,8.804304153E-2,-1.071626097E-1
7.064903196E1,-2.136373669E-1,1.193620786E-1,-6.159352884E-2
7.065903996E1,-1.684321761E-1,1.321333498E-1,-7.130065933E-3
7.066904696E1,-9.775242209E-2,1.577284485E-1,3.973224759E-2
7.067905496E1,-2.819471061E-2,1.585799605E-1,9.363477677E-2
7.068906296E1,1.298894547E-2,1.338842064E-1,1.431764960E-1
7.069906996E1,3.261464462E-2,1.126218811E-1,1.855807900E-1
7.070907796E1,5.384403467E-2,1.139265671E-1,2.252693474E-1
7.071908596E1,8.963728696E-2,1.497138441E-1,2.554196417E-1
7.072909296E1,1.376245320E-1,2.312965840E-1,2.807415128E-1
7.073910096E1,1.690575331E-1,3.279159069E-1,2.999012172E-1
7.074910896E1,1.608994603E-1,4.231729209E-1,3.085104227E-1
7.075911596E1,1.069137678E-1,5.039460659E-1,3.178506494E-1
7.076912396E1,1.151800714E-2,5.309819579E-1,3.108657300E-1
7.077913196E1,-9.824575484E-2,5.076184273E-1,2.839362323E-1
7.078913896E1,-1.745011061E-1,4.460375607E-1,2.606934905E-1
7.079914696E1,-1.896986067E-1,3.641752005E-1,2.549808025E-1
7.080915496E1,-1.254929900E-1,3.020191491E-1,2.680766284E-1
7.081916196E1,1.325511187E-2,2.907503247E-1,3.138022125E-1
7.082916996E1,1.777154356E-1,3.068342209E-1,3.832313418E-1
7.083917796E1,2.967448831E-1,2.904778123E-1,4.463063180E-1
7.084918496E1,3.651878536E-1,2.044611573E-1,4.884343445E-1
7.085919296E1,3.915750086E-1,5.668821931E-2,5.091736913E-1
7.086920096E1,3.826918900E-1,-1.319883168E-1,4.974355102E-1
7.087920796E1,3.598528802E-1,-3.201350272E-1,4.563866854E-1
7.088921596E1,3.231966197E-1,-4.976163208E-1,3.890933990E-1
7.089922396E1,2.657210827E-1,-6.451083422E-1,2.909495234E-1
7.090923096E1,2.006110549E-1,-7.333900332E-1,1.923201382E-1
7.091923896E1,1.342689544E-1,-7.517052293E-1,1.244848520E-1
7.092924696E1,8.550966531E-2,-6.893481612E-1,8.520589769E-2
7.093925396E1,7.448167354E-2,-5.523111224E-1,7.981501520E-2
7.094926196E1,9.832255542E-2,-3.606993258E-1,1.074178815E-1
7.095926996E1,1.311632544E-1,-1.500366330E-1,1.438265145E-1
7.096927696E1,1.470404863E-1,2.117478848E-2,1.630833000E-1
7.097928496E1,1.330373436E-1,1.144563630E-1,1.392673105E-1
7.098929296E1,1.015651599E-1,1.246200502E-1,8.826883882E-2
7.099930096E1,7.399107516E-2,9.167638421E-2,4.271719232E-2
7.100930796E1,9.022570401E-2,7.770277560E-2,1.602086984E-2
7.101931596E1,1.673647016E-1,9.730577469E-2,3.208265826E-2
7.102932396E1,2.650393248E-1,1.262764484E-1,7.071074098E-2
7.103933096E1,3.478235006E-1,1.480620801E-1,1.046623588E-1
7.104933896E1,4.026244283E-1,1.706052125E-1,1.414478123E-1
7.105934696E1,4.244605303E-1,1.831301451E-1,1.700301021E-1
7.106935396E1,4.213584661E-1,1.792115718E-1,1.892341673E-1
7.107936196E1,4.092450142E-1,1.465549022E-1,2.018846124E-1
7.108936996E1,3.831627965E-1,6.267598271E-2,2.004297227E-1
7.109937696E1,3.562012315E-1,-7.076382637E-2,1.855011135E-1
7.110938496E1,3.522863686E-1,-2.207751572E-1,1.465177685E-1
7.111939296E1,3.721479475E-1,-3.682874739E-1,9.602914751E-2
7.112939996E1,3.911216259E-1,-4.669165909E-1,4.073873162E-2
7.113940796E1,3.985311687E-1,-5.044336319E-1,-1.136277895E-2
7.114941596E1,3.773321509E-1,-4.594443142E-1,-5.009286478E-2
7.115942296E1,3.221900761E-1,-3.685496449E-1,-6.812985241E-2
7.116943096E1,2.543185949E-1,-2.353199422E-1,-6.189779192E-2
7.117943896E1,1.802050322E-1,-9.084992111E-2,-5.524489284E-2
7.118944596E1,1.041837558E-1,3.909928724E-2,-5.830965936E-2
7.119945396E1,3.927823156E-2,1.181791052E-1,-6.711985171E-2
7.120946196E1,-1.382812858E-2,1.479050368E-1,-8.298936486E-2
7.121946896E1,-7.474727184E-2,1.044188142E-1,-1.136937216E-1
7.122947696E1,-1.446802765E-1,2.991448529E-2,-1.534989178E-1
7.123948496E1,-2.134178579E-1,-5.495450646E-2,-1.709901541E-1
7.124949196E1,-2.623877823E-1,-1.543207765E-1,-1.605457664E-1
7.125949996E1,-2.818560898E-1,-2.456922382E-1,-1.522511393E-1
7.126950763E1,-2.591526508E-1,-2.854771912E-1,-1.420565546E-1
7.127951463E1,-2.076539844E-1,-2.864637971E-1,-1.091529429E-1
7.128952263E1,-1.503403634E-1,-2.577871382E-1,-6.340915710E-2
7.129953063E1,-1.163221598E-1,-2.034754604E-1,-2.617438696E-2
7.130953763E1,-1.094674468E-1,-1.668396890E-1,-2.881846856E-3
7.131954563E1,-1.496229023E-1,-1.742789596E-1,-2.099911496E-2
7.132955363E1,-2.292335778E-1,-2.283901274E-1,-6.248983368E-2
7.133956063E1,-3.410180211E-1,-2.921062410E-1,-1.550570130E-1
7.134956863E1,-4.354209602E-1,-3.425023258E-1,-2.792279720E-1
7.135957663E1,-4.958688617E-1,-3.301274776E-1,-3.816853166E-1
7.136958363E1,-5.135101676E-1,-2.167394161E-1,-4.454371333E-1
7.137959163E1,-5.051642656E-1,-5.045190081E-2,-4.618957341E-1
7.138959963E1,-4.674011171E-1,1.113535091E-1,-4.427023530E-1
7.139960663E1,-4.148781896E-1,2.278073281E-1,-4.029774666E-1
7.140961463E1,-3.610109389E-1,2.455908507E-1,-3.748225272E-1
7.141962263E1,-3.247055709E-1,1.574589610E-1,-3.802559972E-1
7.142962963E1,-3.021273017E-1,2.235359512E-2,-4.184127152E-1
7.143963763E1,-2.902623415E-1,-9.049430490E-2,-4.522240162E-1
7.144964563E1,-2.880039811E-1,-1.598568708E-1,-4.614851773E-1
7.145965263E1,-3.037797511E-1,-1.762426794E-1,-4.403272867E-1
7.146966063E1,-3.238826096E-1,-1.382438838E-1,-3.837119341E-1
7.147966863E1,-3.291690350E-1,-5.467461050E-2,-3.214771152E-1
7.148967563E1,-3.032793999E-1,4.941264540E-2,-2.727556527E-1
7.149968363E1,-2.497152835E-1,1.398541927E-1,-2.358163148E-1
7.150969163E1,-1.817820370E-1,1.869511306E-1,-2.237106413E-1
7.151969863E1,-9.304866940E-2,2.061235011E-1,-2.314237058E-1
7.152970663E1,1.004202943E-2,2.187602073E-1,-2.189159095E-1
7.153971463E1,1.018271297E-1,2.128439099E-1,-1.883478165E-1
7.154972163E1,1.685859263E-1,2.078946978E-1,-1.456624120E-1
7.155972963E1,2.189456075E-1,1.962693632E-1,-1.021430567E-1
7.156973763E1,2.457950711E-1,1.697520167E-1,-8.592094481E-2
7.157974463E1,2.454621643E-1,1.310693324E-1,-9.444039315E-2
7.158975263E1,2.223163694E-1,9.962831438E-2,-1.118334979E-1
7.159976063E1,1.789099425E-1,5.866632983E-2,-1.378193945E-1
7.160976763E1,1.268837601E-1,1.787549071E-2,-1.586229503E-1
7.161977563E1,8.595746011E-2,-1.621412672E-2,-1.733437330E-1
7.162978363E1,5.880360305E-2,-6.108919159E-2,-1.746569276E-1
7.163979063E1,5.669035017E-2,-1.138124093E-1,-1.675044149E-1
7.164979863E1,6.859787554E-2,-1.666111797E-1,-1.620246917E-1
7.165980663E1,7.666535676E-2,-2.298264503E-1,-1.718330383E-1
7.166981363E1,5.854520947E-2,-2.956939042E-1,-1.970654279E-1
7.167982163E1,1.123179123E-2,-3.441399038E-1,-2.285813391E-1
7.168982963E1,-4.563815147E-2,-3.694670796E-1,-2.531668544E-1
7.169983663E1,-9.086795896E-2,-3.356496692E-1,-2.579033375E-1
7.170984463E1,-1.131841838E-1,-2.252922356E-1,-2.468661368E-1
7.171985263E1,-1.082859486E-1,-5.026832968E-2,-1.997334212E-1
7.172985963E1,-8.330070227E-2,1.661172360E-1,-1.237196103E-1
7.173986763E1,-3.020086884E-2,3.786564171E-1,-3.610564023E-2
7.174987563E1,4.945774004E-2,5.342193842E-1,5.641017854E-2
7.175988263E1,1.322455108E-1,5.841835141E-1,1.279431581E-1
7.176989063E1,1.980061531E-1,5.254525542E-1,1.670932174E-1
7.177989863E1,2.409239709E-1,4.058452249E-1,1.858415753E-1
7.178990563E1,2.727308869E-1,2.675440907E-1,1.796057820E-1
7.179991363E1,2.944554687E-1,1.572434902E-1,1.544456780E-1
7.180992163E1,2.989871204E-1,8.487209678E-2,1.210682765E-1
7.181992863E1,2.886845171E-1,5.654210597E-2,8.685481548E-2
7.182993663E1,2.478939444E-1,9.477125108E-2,6.775116175E-2
7.183994463E1,1.517359167E-1,1.557916403E-1,5.207614973E-2
7.184995163E1,-1.297154929E-2,1.650237441E-1,4.541931301E-2
7.185995963E1,-2.317207009E-1,1.062105000E-1,2.934608236E-2
7.186996763E1,-4.145770967E-1,4.075532779E-2,1.515995525E-2
7.187997463E1,-4.507361948E-1,1.988537796E-2,1.783490740E-2
7.188998263E1,-3.325341940E-1,8.747294545E-2,5.574527383E-2
7.189999063E1,-1.258024275E-1,2.212605625E-1,1.565036029E-1
7.190999762E1,8.095926791E-2,3.146352470E-1,2.896212041E-1
7.192000563E1,2.152159065E-1,2.953000069E-1,4.058485925E-1
7.193001363E1,2.610608935E-1,1.684102267E-1,4.691918790E-1
7.194002063E1,2.549323738E-1,-3.492895886E-2,4.753269255E-1
7.195002863E1,2.172110975E-1,-2.393241823E-1,4.381630421E-1
7.196003663E1,1.630890667E-1,-3.946259618E-1,3.854136765E-1
7.197004363E1,1.114106849E-1,-4.546565413E-1,3.294841051E-1
7.198005163E1,6.390720606E-2,-4.323195517E-1,2.833580971E-1
7.199005963E1,4.110575467E-2,-3.618634939E-1,2.539837062E-1
7.200006663E1,5.509138852E-2,-2.462287843E-1,2.445324212E-1
7.201007463E1,1.019963101E-1,-6.937676668E-2,2.626613379E-1
7.202008263E1,1.722347885E-1,1.156544164E-1,2.995055914E-1
7.203008963E1,2.353061587E-1,2.627575696E-1,3.321543634E-1
7.204009763E1,2.742623985E-1,3.502476513E-1,3.431300819E-1
7.205010563E1,2.993078232E-1,4.108010232E-1,3.474204540E-1
7.206011263E1,3.149854541E-1,4.470156729E-1,3.443975747E-1
7.207012063E1,3.257749975E-1,4.637749493E-1,3.280644119E-1
7.208012863E1,3.454531729E-1,4.920738637E-1,3.193589449E-1
7.209013563E1,3.593775034E-1,5.062751770E-1,3.277588189E-1
7.210014363E1,3.652481437E-1,4.827021062E-1,3.379491866E-1
7.211015163E1,3.789170682E-1,4.387519658E-1,3.517875075E-1
7.212015863E1,4.006018341E-1,3.592304885E-1,3.589828312E-1
7.213016663E1,4.301416278E-1,2.548641562E-1,3.753391802E-1
7.214017463E1,4.722673297E-1,1.579587311E-1,3.763875067E-1
7.215018163E1,4.966847897E-1,4.224785417E-2,3.651114106E-1
7.216018963E1,4.827565551E-1,-1.019813195E-1,3.333349526E-1
7.217019763E1,4.274586737E-1,-2.115775794E-1,2.936216295E-1
7.218020463E1,3.552874029E-1,-2.756509483E-1,2.419260442E-1
7.219021263E1,2.838686109E-1,-2.871422172E-1,1.882889122E-1
7.220022063E1,2.302968055E-1,-2.498279661E-1,1.515368968E-1
7.221022763E1,1.981660277E-1,-2.006569505E-1,1.357267648E-1
7.222023563E1,1.811193526E-1,-1.385357827E-1,1.344406605E-1
7.223024363E1,1.608806551E-1,-7.917391509E-2,1.369472295E-1
7.224025063E1,1.326273978E-1,-4.433337599E-2,1.379464716E-1
7.225025863E1,9.721267968E-2,-3.870958090E-2,1.206167489E-1
7.226026713E1,6.030038372E-2,-5.507070944E-2,8.542335778E-2
7.227027413E1,2.323637344E-2,-1.026225165E-1,4.587568343E-2
7.228028213E1,-3.325472400E-2,-1.793420613E-1,-1.069275755E-2
7.229029013E1,-1.009661332E-1,-2.810037136E-1,-6.234689802E-2
7.230029813E1,-1.749265194E-1,-3.806266189E-1,-9.744825959E-2
7.231030513E1,-2.452949584E-1,-4.679630995E-1,-1.092873365E-1
7.232031313E1,-3.062453568E-1,-5.320643187E-1,-1.169979945E-1
7.233032013E1,-3.393987715E-1,-5.578205585E-1,-1.139028668E-1
7.234032813E1,-3.368625939E-1,-5.274900198E-1,-1.076493189E-1
7.235033613E1,-3.182838559E-1,-4.660692513E-1,-1.079039201E-1
7.236034413E1,-3.033708930E-1,-3.842509389E-1,-1.139166802E-1
7.237035113E1,-3.113007247E-1,-3.233287334E-1,-1.254646778E-1
7.238035913E1,-3.429728448E-1,-2.981979847E-1,-1.546818316E-1
7.239036713E1,-3.735558093E-1,-2.824339271E-1,-2.006839365E-1
7.240037413E1,-3.949259818E-1,-2.838376760E-1,-2.652999163E-1
7.241038213E1,-4.142362773E-1,-2.818485498E-1,-3.555389941E-1
7.242039013E1,-4.313924909E-1,-2.475918680E-1,-4.436323643E-1
7.243039713E1,-4.495728314E-1,-1.623819023E-1,-4.853587151E-1
7.244040513E1,-4.818666279E-1,-5.861768499E-2,-4.926014543E-1
7.245041313E1,-5.192760825E-1,2.499784902E-2,-4.791253209E-1
7.246042013E1,-5.347276330E-1,5.312739685E-2,-4.676292241E-1
7.247042813E1,-5.154069066E-1,4.291390628E-2,-4.582026899E-1
7.248043613E1,-4.721099436E-1,1.492950134E-2,-4.506736994E-1
7.249044313E1,-4.221445322E-1,-1.264060754E-2,-4.391368926E-1
7.250045113E1,-3.862344623E-1,-3.292893618E-2,-4.130036831E-1
7.251045913E1,-3.783624172E-1,-5.138890445E-2,-3.631788790E-1
7.252046613E1,-3.888382018E-1,-5.311045051E-2,-3.195839524E-1
7.253047413E1,-3.989643455E-1,-2.751534432E-2,-2.866060138E-1
7.254048213E1,-3.984917104E-1,4.158356413E-2,-2.572148144E-1
7.255048913E1,-3.881264329E-1,1.173294559E-1,-2.360802293E-1
7.256049713E1,-3.598291576E-1,1.937685758E-1,-2.226169258E-1
7.257050513E1,-3.058114648E-1,2.691280544E-1,-1.975160986E-1
7.258051213E1,-2.480186820E-1,3.132601678E-1,-1.587133855E-1
7.259052013E1,-1.877542883E-1,3.222864270E-1,-1.134188697E-1
7.260052813E1,-1.290966272E-1,2.888931334E-1,-7.144303620E-2
7.261053513E1,-6.343533099E-2,2.391887009E-1,-4.021640867E-2
7.262054313E1,4.218772054E-3,1.925173402E-1,-1.556937676E-2
7.263055113E1,6.095368788E-2,1.278935969E-1,-4.956679884E-3
7.264055813E1,1.056476459E-1,4.206852615E-2,-3.081613453E-3
7.265056613E1,1.403329223E-1,-3.596475720E-2,9.703862015E-4
7.266057413E1,1.477015913E-1,-1.065766066E-1,1.172743551E-2
7.267058113E1,1.455462873E-1,-1.630766392E-1,2.270152420E-2
7.268058913E1,1.301921457E-1,-2.144452780E-1,3.507242724E-2
7.269059713E1,1.048244610E-1,-2.665401697E-1,4.867639020E-2
7.270060413E1,8.484602720E-2,-3.015883267E-1,5.440203846E-2
7.271061213E1,5.616537854E-2,-3.073689938E-1,4.934336245E-2
7.272062013E1,1.379875932E-2,-3.073309362E-1,1.998154260E-2
7.273062713E1,-6.262570620E-2,-3.062826991E-1,-1.857916452E-2
7.274063513E1,-1.690633297E-1,-3.177876174E-1,-7.101837546E-2
7.275064313E1,-2.872413695E-1,-3.202768862E-1,-1.409173012E-1
7.276065013E1,-3.909189403E-1,-3.099979162E-1,-1.899780035E-1
7.277065813E1,-4.607416689E-1,-2.669375241E-1,-2.060610950E-1
7.278066613E1,-4.872191250E-1,-1.581293643E-1,-1.702646911E-1
7.279067313E1,-4.472269714E-1,1.304345019E-2,-1.029801816E-1
7.280068113E1,-3.574354053E-1,1.972983181E-1,-4.931692034E-3
7.281068913E1,-2.443645000E-1,3.521206379E-1,1.214531437E-1
7.282069613E1,-1.305196434E-1,4.269380867E-1,2.412021756E-1
7.283070413E1,-2.303633653E-2,4.081753194E-1,3.292619884E-1
7.284071213E1,9.750062972E-2,3.102483153E-1,3.725119531E-1
7.285071913E1,2.237371355E-1,1.833148748E-1,3.800835907E-1
7.286072713E1,3.220322430E-1,6.842725724E-2,3.715403080E-1
7.287073513E1,3.835566044E-1,-2.155882306E-2,3.693554401E-1
7.288074213E1,4.011906385E-1,-7.421299070E-2,3.585366905E-1
7.289075013E1,3.735323846E-1,-1.048779637E-1,3.337748945E-1
7.290075813E1,2.996124923E-1,-1.281170398E-1,2.920876741E-1
7.291076513E1,2.038345784E-1,-1.312201619E-1,2.404433936E-1
7.292077313E1,1.126325503E-1,-7.822521031E-2,2.065377384E-1
7.293078113E1,6.367140263E-2,5.822876841E-2,1.951575130E-1
7.294078813E1,7.466879487E-2,2.590925395E-1,2.200301290E-1
7.295079613E1,1.493888497E-1,4.976238906E-1,2.598816752E-1
7.296080413E1,2.457345277E-1,6.833194494E-1,3.121236563E-1
7.297081113E1,3.067795038E-1,7.460810542E-1,3.517134190E-1
7.298081913E1,3.161683977E-1,7.023479939E-1,3.805482090E-1
7.299082713E1,2.888049781E-1,5.760142803E-1,3.907539845E-1
7.300083413E1,2.563351989E-1,3.812481165E-1,3.667100370E-1
7.301084213E1,2.454335541E-1,1.540682167E-1,2.968329489E-1
7.302085013E1,2.560482919E-1,-7.460109144E-2,1.876981407E-1
7.303085713E1,2.852266729E-1,-2.427949011E-1,1.001930535E-1
7.304086513E1,3.035240173E-1,-3.342651725E-1,6.474748999E-2
7.305087313E1,2.933970988E-1,-3.730226755E-1,6.936701387E-2
7.306088013E1,2.765304744E-1,-3.643606603E-1,8.424016833E-2
7.307088813E1,2.636373043E-1,-3.047721386E-1,1.107394174E-1
7.308089613E1,2.536511421E-1,-2.077207118E-1,1.460030228E-1
7.309090313E1,2.460909784E-1,-9.047290683E-2,1.725318283E-1
7.310091113E1,2.404950261E-1,2.793122455E-2,1.824977398E-1
7.311091912E1,2.276455313E-1,1.176230311E-1,1.768574417E-1
7.312092613E1,1.996986121E-1,1.757737845E-1,1.647439152E-1
7.313093413E1,1.630447358E-1,2.108223140E-1,1.365556866E-1
7.314094213E1,1.355657876E-1,2.371922135E-1,1.057010740E-1
7.315094913E1,1.094138101E-1,2.408828139E-1,7.600203902E-2
7.316095713E1,8.827494085E-2,2.195227593E-1,4.801075906E-2
7.317096513E1,8.252224326E-2,2.032242119E-1,4.318138212E-2
7.318097213E1,7.830599695E-2,1.807453632E-1,6.940298527E-2
7.319098013E1,8.734209836E-2,1.512255520E-1,1.143638045E-1
7.320098813E1,1.134346426E-1,1.129687205E-1,1.688102782E-1
7.321099513E1,1.424567103E-1,5.499649420E-2,2.111130059E-1
7.322100313E1,1.690545827E-1,-1.014149841E-2,2.325889766E-1
7.323101113E1,1.838364601E-1,-6.794967502E-2,2.435646653E-1
7.324101813E1,1.770723611E-1,-1.404065788E-1,2.485017180E-1
7.325102613E1,1.476929039E-1,-2.579502463E-1,2.340149283E-1
7.326103383E1,1.098111495E-1,-3.822189271E-1,2.069198489E-1
7.327104083E1,7.372904569E-2,-4.752372801E-1,1.675551385E-1
7.328104883E1,6.401862204E-2,-5.112461448E-1,1.245101914E-1
7.329105683E1,9.339169413E-2,-4.521135688E-1,1.060800478E-1
7.330106483E1,1.527675390E-1,-3.077094555E-1,1.167518348E-1
7.331107183E1,2.020069957E-1,-1.083289608E-1,1.492988616E-1
7.332107983E1,2.065474391E-1,9.035439789E-2,1.723808795E-1
7.333108783E1,1.493930668E-1,2.395135164E-1,1.985802501E-1
7.334109483E1,3.976637125E-2,2.982347906E-1,2.174188048E-1
7.335110283E1,-7.039901614E-2,2.557632327E-1,2.168206573E-1
7.336111083E1,-1.707102507E-1,1.106640920E-1,2.070287615E-1
7.337111783E1,-2.182263732E-1,-1.026556417E-1,1.646195203E-1
7.338112583E1,-2.024752647E-1,-3.265394866E-1,1.143775657E-1
7.339113383E1,-1.398939043E-1,-5.465520620E-1,5.263962969E-2
7.340114083E1,-6.291858107E-2,-6.457877159E-1,1.791804098E-2
7.341114883E1,4.016244784E-3,-6.209433675E-1,2.251998335E-2
7.342115683E1,3.604448587E-2,-5.273748040E-1,4.972150922E-2
7.343116383E1,1.409890782E-2,-4.220677018E-1,6.055779755E-2
7.344117183E1,-4.838604853E-2,-3.287638724E-1,3.235592321E-2
7.345117983E1,-1.460020840E-1,-2.714308202E-1,-5.220450088E-2
7.346118683E1,-2.855928242E-1,-2.522047460E-1,-2.112957984E-1
7.347119483E1,-4.481164813E-1,-2.302264571E-1,-4.191869497E-1
7.348120283E1,-5.982478261E-1,-1.563521475E-1,-6.167620420E-1
7.349120983E1,-6.967211366E-1,1.356498525E-2,-7.263396978E-1
7.350121783E1,-7.333397865E-1,2.342964709E-1,-7.235202193E-1
7.351122583E1,-7.104635239E-1,4.523100555E-1,-6.687131524E-1
7.352123283E1,-6.282545924E-1,5.832205415E-1,-5.950806141E-1
7.353124083E1,-4.982680678E-1,5.879961252E-1,-5.246086121E-1
7.354124883E1,-3.551859260E-1,4.872136116E-1,-4.772930145E-1
7.355125583E1,-2.368609011E-1,3.117555082E-1,-4.660608768E-1
