"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.358485033E1,1.721420288E-1,5.029541016E-1,9.641001434E0
5.359485833E1,1.661544800E-1,5.507048035E-1,9.585466919E0
5.360486633E1,1.899549866E-1,5.721102905E-1,9.572593689E0
5.361487433E1,1.947450256E-1,5.560935974E-1,9.671687622E0
5.362488233E1,1.451980591E-1,4.836442566E-1,9.737850037E0
5.363489033E1,1.157093811E-1,4.513114929E-1,9.715995483E0
5.364489833E1,7.484436035E-2,4.140390015E-1,9.698781281E0
5.365490633E1,4.580474854E-2,3.761677551E-1,9.633816376E0
5.366491433E1,2.903961182E-2,3.842509460E-1,9.553283844E0
5.367492133E1,2.544708252E-2,4.173321533E-1,9.565708008E0
5.368492933E1,4.819976807E-2,4.058061218E-1,9.631271667E0
5.369493829E1,9.729766846E-2,4.007167053E-1,9.778565369E0
5.370494629E1,6.242019653E-2,3.811074829E-1,1.004007156E1
5.371495429E1,2.110610962E-2,3.402424622E-1,1.009410919E1
5.372496229E1,-5.538482666E-2,3.481759644E-1,9.994416504E0
5.373497029E1,-1.251397705E-1,3.523672485E-1,9.883796539E0
5.374497829E1,-1.526824951E-1,3.852987671E-1,9.764943695E0
5.375498629E1,-1.694476318E-1,4.147874451E-1,9.652976532E0
5.376499329E1,-1.222956848E-1,4.484674072E-1,9.524543610E0
5.377500129E1,-9.011260986E-2,4.927752686E-1,9.421108704E0
5.378500929E1,-6.556365967E-2,4.719685364E-1,9.429491272E0
5.379501729E1,-1.706451416E-2,4.317022705E-1,9.502239990E0
5.380502529E1,2.604583740E-2,4.549040222E-1,9.600435791E0
5.381503329E1,7.319778442E-2,4.578977966E-1,9.722581787E0
5.382504129E1,1.169068909E-1,4.601431274E-1,9.798473969E0
5.383504929E1,1.517843628E-1,4.821473694E-1,9.858798523E0
5.384505729E1,1.844165039E-1,4.655319214E-1,9.924960938E0
5.385506429E1,1.698966980E-1,4.373904419E-1,9.978100433E0
5.386507229E1,1.980381775E-1,4.179309082E-1,9.941277008E0
5.387508029E1,2.017803955E-1,4.288581848E-1,9.961035919E0
5.388508829E1,2.001338196E-1,3.806584167E-1,9.945767670E0
5.389509629E1,1.734892273E-1,3.836521912E-1,9.818831635E0
5.390510429E1,1.769320679E-1,4.451742554E-1,9.681118011E0
5.391511229E1,1.776805115E-1,4.948709106E-1,9.488318939E0
5.392512029E1,1.565744019E-1,5.646258545E-1,9.348958740E0
5.393512829E1,1.368154907E-1,5.650749207E-1,9.421108704E0
5.394513529E1,1.377136230E-1,5.049000549E-1,9.581275635E0
5.395514329E1,1.365161133E-1,4.351451111E-1,9.755363617E0
5.396515129E1,1.013392639E-1,3.421884155E-1,9.947863312E0
5.397515929E1,7.170089722E-2,2.865042114E-1,1.000399658E1
5.398516729E1,5.927673340E-2,3.118016052E-1,1.001103195E1
5.399517529E1,7.454498291E-2,3.429368591E-1,1.000564316E1
5.400518329E1,9.131011963E-2,3.811074829E-1,9.902657318E0
5.401519129E1,8.996292114E-2,4.314028931E-1,9.793983307E0
5.402519929E1,1.377136230E-1,4.583468628E-1,9.749226379E0
5.403520629E1,1.842668152E-1,4.427792358E-1,9.668693848E0
5.404521429E1,1.772314453E-1,4.314028931E-1,9.620494080E0
5.405522229E1,1.445993042E-1,3.826043701E-1,9.632020111E0
5.406523029E1,1.284329224E-1,3.393443298E-1,9.577383728E0
5.407523829E1,1.378633118E-1,3.354524231E-1,9.577832794E0
5.408524629E1,1.386117554E-1,3.026705933E-1,9.660161591E0
5.409525429E1,1.649569702E-1,2.906954956E-1,9.701475677E0
5.410526229E1,2.022294617E-1,3.293151855E-1,9.752968597E0
5.411527029E1,1.887574768E-1,3.598516846E-1,9.746981049E0
5.412527729E1,1.817221069E-1,3.965254211E-1,9.745334473E0
5.413528529E1,1.734892273E-1,3.896397400E-1,9.782457275E0
5.414529329E1,1.739382935E-1,3.917353821E-1,9.815837860E0
5.415530129E1,1.793270874E-1,4.215234375E-1,9.833201752E0
5.416530929E1,2.080673218E-1,4.486170959E-1,9.821076965E0
5.417531729E1,2.140548706E-1,4.643344116E-1,9.830507355E0
5.418532529E1,1.743873596E-1,4.722679138E-1,9.767488403E0
5.419533329E1,1.291813660E-1,4.701722717E-1,9.701625366E0
5.420534129E1,1.218466187E-1,4.611909485E-1,9.693093109E0
5.421534829E1,1.037342834E-1,4.695735168E-1,9.668693848E0
5.422535629E1,1.035845947E-1,4.626878357E-1,9.661209412E0
5.423536429E1,6.062393188E-2,4.381388855E-1,9.630822601E0
5.424537229E1,5.044509888E-2,4.031117249E-1,9.576036530E0
5.425538029E1,1.031355286E-1,3.885919189E-1,9.712852020E0
5.426538829E1,9.819580078E-2,3.269201660E-1,9.835746460E0
5.427539629E1,9.624984741E-2,2.954855347E-1,9.782756653E0
5.428540429E1,7.035369873E-2,3.197351074E-1,9.756411438E0
5.429541229E1,7.768844604E-2,3.285667419E-1,9.715396729E0
5.430541929E1,8.128097534E-2,3.677851868E-1,9.637857971E0
5.431542729E1,7.229965210E-2,4.071533203E-1,9.608219604E0
5.432543529E1,1.026864624E-1,4.071533203E-1,9.582024078E0
5.433544329E1,1.287322998E-1,4.079017639E-1,9.648785248E0
5.434545129E1,1.721420288E-1,4.108955383E-1,9.737850037E0
5.435545929E1,2.157014465E-1,4.228706360E-1,9.788594513E0
5.436546729E1,2.568658447E-1,4.352947998E-1,9.862840118E0
5.437547529E1,2.552192688E-1,4.546046448E-1,9.850266266E0
5.438548229E1,2.119592285E-1,4.905299377E-1,9.747280426E0
5.439549029E1,1.953437805E-1,5.095404053E-1,9.707163849E0
5.440549829E1,1.565744019E-1,4.926255798E-1,9.690698090E0
5.441550629E1,1.405577087E-1,4.462220764E-1,9.753267975E0
5.442551429E1,1.422042847E-1,4.007167053E-1,9.785750427E0
5.443552229E1,1.571731567E-1,4.396357727E-1,9.698182526E0
5.444553029E1,1.390608215E-1,4.939727783E-1,9.610015869E0
5.445553829E1,1.332229614E-1,5.171745300E-1,9.581125946E0
5.446554629E1,1.267863464E-1,5.146298218E-1,9.614356842E0
5.447555329E1,9.699829102E-2,4.632865906E-1,9.701924744E0
5.448556129E1,5.658233643E-2,3.674858093E-1,9.825118561E0
5.449556929E1,4.146377563E-2,2.778222656E-1,9.899663544E0
5.450557729E1,1.362167358E-2,2.309696960E-1,9.909243622E0
5.451558529E1,3.442840576E-3,2.423460388E-1,9.904603271E0
5.452559329E1,9.101074219E-2,3.206332397E-1,9.873018951E0
5.453560129E1,1.851649475E-1,4.209246826E-1,9.878108368E0
5.454560929E1,2.020797729E-1,4.472698975E-1,9.852960663E0
5.455561729E1,1.752854919E-1,4.394860840E-1,9.753118286E0
5.456562429E1,1.835183716E-1,4.447251892E-1,9.630523224E0
5.457563229E1,1.880090332E-1,5.022056580E-1,9.545200653E0
5.458564029E1,2.103126526E-1,5.219645691E-1,9.466165009E0
5.459564829E1,2.426454163E-1,5.195695496E-1,9.473200378E0
5.460565629E1,2.543211365E-1,4.992118835E-1,9.489516449E0
5.461566429E1,2.597099304E-1,5.035528564E-1,9.517508240E0
5.462567229E1,2.965333557E-1,4.851411438E-1,9.659113770E0
5.463568029E1,2.929408264E-1,4.487667847E-1,9.806407471E0
5.464568829E1,2.466870117E-1,4.634362793E-1,9.840237122E0
5.465569529E1,1.895059204E-1,4.619393921E-1,9.910291443E0
5.466570329E1,1.342707825E-1,3.722758484E-1,1.001746857E1
5.467571129E1,9.101074219E-2,3.367996216E-1,9.994715881E0
5.468571929E1,6.182144165E-2,3.308120728E-1,9.909692688E0
5.469572721E1,5.313949585E-2,3.463796997E-1,9.798923035E0
5.470573521E1,5.134323120E-2,3.799099731E-1,9.612560577E0
5.471574321E1,7.095245361E-2,4.195774841E-1,9.545350342E0
5.472575121E1,8.277786255E-2,4.331991577E-1,9.533524933E0
5.473575821E1,7.244934082E-2,4.346960449E-1,9.528136139E0
5.474576621E1,9.535171509E-2,4.195774841E-1,9.627679138E0
5.475577421E1,1.230441284E-1,3.838018799E-1,9.728868713E0
5.476578221E1,1.437011719E-1,3.721261597E-1,9.823621674E0
5.477579021E1,1.514849854E-1,3.552113342E-1,9.868528290E0
5.478579821E1,1.562750244E-1,3.935316467E-1,9.826914825E0
5.479580621E1,1.329235840E-1,4.077520752E-1,9.795031128E0
5.480581421E1,1.010398865E-1,4.013154602E-1,9.714049530E0
5.481582221E1,9.684860229E-2,4.144880676E-1,9.625882874E0
5.482582921E1,1.240919495E-1,4.628375244E-1,9.578132172E0
5.483583721E1,1.609153748E-1,5.107379150E-1,9.578730927E0
5.484584521E1,2.282752991E-1,5.059478760E-1,9.638157349E0
5.485585321E1,2.368075562E-1,4.852908325E-1,9.702224121E0
5.486586121E1,2.386038208E-1,4.396357727E-1,9.740694122E0
5.487586921E1,2.597099304E-1,4.284091187E-1,9.756411438E0
5.488587721E1,2.766247559E-1,4.915777588E-1,9.761500854E0
5.489588521E1,2.894979858E-1,5.257067871E-1,9.764644318E0
5.490589221E1,2.606080627E-1,5.505551147E-1,9.741592255E0
5.491590021E1,2.477348328E-1,5.194198608E-1,9.760003967E0
5.492590821E1,2.418969727E-1,4.908293152E-1,9.821076965E0
5.493591621E1,2.384541321E-1,4.308041382E-1,9.912536774E0
5.494592421E1,2.409988403E-1,3.658392334E-1,9.985135803E0
5.495593221E1,2.115101624E-1,3.884422302E-1,9.880503387E0
5.496594021E1,2.080673218E-1,4.372407532E-1,9.732610931E0
5.497594821E1,1.983375549E-1,5.080435181E-1,9.629924469E0
5.498595621E1,1.992356873E-1,5.370831299E-1,9.601034546E0
5.499596321E1,1.956431580E-1,5.203179932E-1,9.654473419E0
5.500597121E1,1.616638184E-1,4.685256958E-1,9.677675171E0
5.501597921E1,9.804611206E-2,3.864962769E-1,9.734107819E0
5.502598721E1,6.885681152E-2,3.492237854E-1,9.786798248E0
5.503599521E1,8.412506104E-2,3.367996216E-1,9.751621399E0
5.504600321E1,1.203497314E-1,3.935316467E-1,9.739496613E0
5.505601121E1,2.001338196E-1,4.680766296E-1,9.723779297E0
5.506601921E1,2.198927307E-1,5.104385376E-1,9.732012177E0
5.507602721E1,1.770817566E-1,4.742138672E-1,9.730515289E0
5.508603421E1,1.353186035E-1,4.333488464E-1,9.661658478E0
5.509604221E1,1.264869690E-1,4.607418823E-1,9.590706024E0
5.510605021E1,1.564247131E-1,4.755610657E-1,9.601633301E0
5.511605821E1,1.869612122E-1,4.899311829E-1,9.610464935E0
5.512606621E1,2.104623413E-1,4.998106384E-1,9.695637817E0
5.513607421E1,2.345622253E-1,4.695735168E-1,9.804012451E0
5.514608221E1,2.055226135E-1,4.381388855E-1,9.808952179E0
5.515609021E1,1.908531189E-1,4.355941772E-1,9.824070740E0
5.516609721E1,1.797761536E-1,4.300556946E-1,9.824370117E0
5.517610521E1,1.770817566E-1,4.137396240E-1,9.854008484E0
5.518611321E1,1.679507446E-1,3.806584167E-1,9.900411987E0
5.519612121E1,1.914518738E-1,3.700305176E-1,9.854906616E0
5.520612921E1,1.987866211E-1,3.944297791E-1,9.827363892E0
5.521613721E1,1.860630798E-1,3.677851868E-1,9.802814941E0
5.522614521E1,1.556762695E-1,3.722758484E-1,9.723330231E0
5.523615321E1,1.829196167E-1,4.137396240E-1,9.636660461E0
5.524616021E1,1.799258423E-1,4.546046448E-1,9.587861938E0
5.525616821E1,2.029779053E-1,4.701722717E-1,9.530680847E0
5.526617621E1,2.314187622E-1,5.060975647E-1,9.531129913E0
5.527618421E1,2.625540161E-1,5.236111450E-1,9.579778748E0
5.528619221E1,2.532733154E-1,4.942721558E-1,9.614805908E0
5.529620021E1,2.327659607E-1,4.763095093E-1,9.636510773E0
5.530620821E1,2.073188782E-1,4.939727783E-1,9.669741669E0
5.531621621E1,2.094145203E-1,4.981640625E-1,9.768386536E0
5.532622421E1,2.080673218E-1,4.893324280E-1,9.852661285E0
5.533623121E1,2.269281006E-1,4.825964355E-1,9.827513580E0
5.534623921E1,2.028282166E-1,4.812492371E-1,9.834548950E0
5.535624721E1,2.131567383E-1,4.752616882E-1,9.806706848E0
5.536625521E1,2.270777893E-1,4.984634399E-1,9.800569611E0
5.537626321E1,2.435435486E-1,4.658312988E-1,9.834548950E0
5.538627121E1,2.763253784E-1,4.534071350E-1,9.864337006E0
5.539627921E1,2.905458069E-1,4.454736328E-1,9.862391052E0
5.540628721E1,2.745291138E-1,4.432283020E-1,9.816586304E0
5.541629421E1,2.318678284E-1,4.581971741E-1,9.692644043E0
5.542630221E1,2.154020691E-1,4.691244507E-1,9.529333649E0
5.543631021E1,1.889071655E-1,4.498146057E-1,9.507479095E0
5.544631821E1,1.916015625E-1,4.129911804E-1,9.554930420E0
5.545632621E1,2.312690735E-1,3.932322693E-1,9.608219604E0
5.546633421E1,2.589614868E-1,4.360432434E-1,9.701176300E0
5.547634221E1,3.040177917E-1,5.248086548E-1,9.635163574E0
5.548635021E1,2.824626160E-1,6.194119263E-1,9.556876373E0
5.549635821E1,2.510279846E-1,6.509962463E-1,9.563911743E0
5.550636521E1,2.189945984E-1,6.517446899E-1,9.623487854E0
5.551637321E1,2.436932373E-1,5.915698242E-1,9.767039337E0
5.552638121E1,2.642005920E-1,4.918771362E-1,9.961335297E0
5.553638921E1,2.345622253E-1,4.070036316E-1,1.006432114E1
5.554639721E1,2.284249878E-1,3.267704773E-1,1.007270370E1
5.555640521E1,1.993853760E-1,3.848497009E-1,9.963880005E0
5.556641321E1,1.600172424E-1,4.385879517E-1,9.775870972E0
5.557642121E1,1.788780212E-1,4.686753845E-1,9.605225830E0
5.558642821E1,1.850152588E-1,5.072950745E-1,9.529633026E0
5.559643621E1,1.972897339E-1,5.005590820E-1,9.504934387E0
5.560644421E1,1.803749084E-1,5.108876038E-1,9.419761505E0
5.561645221E1,1.871109009E-1,5.218148804E-1,9.358089752E0
5.562646021E1,1.901046753E-1,5.430706787E-1,9.402696991E0
5.563646821E1,2.124082947E-1,5.373825073E-1,9.482930145E0
5.564647621E1,2.152523804E-1,5.107379150E-1,9.653126221E0
5.565648421E1,2.459385681E-1,4.802014160E-1,9.845326538E0
5.566649121E1,2.743794250E-1,4.827461243E-1,9.979597321E0
5.567649921E1,2.634521484E-1,4.707710266E-1,1.009515701E1
5.568650721E1,2.423460388E-1,4.742138672E-1,1.006477020E1
5.569651479E1,2.034269714E-1,4.992118835E-1,9.941277008E0
5.570652279E1,2.005828857E-1,5.074447632E-1,9.821825409E0
5.571653079E1,2.001338196E-1,5.108876038E-1,9.692045288E0
5.572653879E1,1.957928467E-1,5.062472534E-1,9.599986725E0
5.573654679E1,2.401007080E-1,5.063969421E-1,9.571246490E0
5.574655479E1,2.585124207E-1,5.257067871E-1,9.554481354E0
5.575656179E1,2.830613708E-1,4.849914551E-1,9.581275635E0
5.576656979E1,2.547702026E-1,4.592449951E-1,9.621990967E0
5.577657779E1,2.189945984E-1,4.556524658E-1,9.631720734E0
5.578658579E1,2.338137817E-1,4.626878357E-1,9.670939178E0
5.579659379E1,2.567161560E-1,4.954696655E-1,9.724527740E0
5.580660179E1,2.616558838E-1,5.528004456E-1,9.781110077E0
5.581660979E1,2.489323425E-1,5.225633240E-1,9.847272491E0
5.582661779E1,2.145039368E-1,4.845423889E-1,9.868977356E0
5.583662479E1,1.881587219E-1,4.655319214E-1,9.815688171E0
5.584663279E1,1.730401611E-1,4.727169800E-1,9.770482178E0
5.585664079E1,2.103126526E-1,4.836442566E-1,9.714648285E0
5.586664879E1,2.188449097E-1,4.936734009E-1,9.649982758E0
5.587665679E1,1.948947144E-1,4.688250732E-1,9.620643768E0
5.588666479E1,2.055226135E-1,4.260140991E-1,9.642198944E0
5.589667279E1,2.209405518E-1,4.179309082E-1,9.701176300E0
5.590668079E1,2.577639771E-1,3.767665100E-1,9.823921051E0
5.591668779E1,2.475851440E-1,3.960763550E-1,9.860894165E0
5.592669579E1,2.401007080E-1,4.704716492E-1,9.778715057E0
5.593670379E1,2.565664673E-1,5.233117676E-1,9.730664978E0
5.594671179E1,2.564167786E-1,5.462141418E-1,9.751771088E0
5.595671979E1,2.659968567E-1,5.267546082E-1,9.823471985E0
5.596672779E1,2.850073242E-1,4.816983032E-1,9.915081482E0
5.597673579E1,2.612068176E-1,5.011578369E-1,9.857451324E0
5.598674379E1,2.472857666E-1,5.569917297E-1,9.696386261E0
5.599675079E1,2.588117981E-1,6.245013428E-1,9.595645752E0
5.600675879E1,2.725831604E-1,6.572831726E-1,9.526040497E0
5.601676679E1,2.487826538E-1,6.818321228E-1,9.483678589E0
5.602677479E1,2.633024597E-1,6.348298645E-1,9.649982758E0
5.603678279E1,2.592608643E-1,5.183720398E-1,9.893077240E0
5.604679079E1,2.182461548E-1,3.698808289E-1,1.001222946E1
5.605679879E1,1.472937012E-1,3.040177917E-1,9.960437164E0
5.606680679E1,1.640588379E-1,3.559597778E-1,9.841284943E0
5.607681379E1,1.731898499E-1,4.346960449E-1,9.696985016E0
5.608682179E1,2.115101624E-1,5.254074097E-1,9.624086609E0
5.609682979E1,2.433938599E-1,5.758525085E-1,9.614207153E0
5.610683779E1,2.357597351E-1,5.685177612E-1,9.582922211E0
5.611684579E1,2.320175171E-1,5.751040649E-1,9.574240265E0
5.612685379E1,2.429447937E-1,5.860313416E-1,9.586664429E0
5.613686179E1,2.766247559E-1,6.036946106E-1,9.641749878E0
5.614686979E1,2.579136658E-1,5.849835205E-1,9.690548401E0
5.615687779E1,2.603086853E-1,5.463638306E-1,9.699380035E0
5.616688479E1,2.460882568E-1,5.517526245E-1,9.758357391E0
5.617689279E1,2.414479065E-1,4.963677979E-1,9.871372375E0
5.618690079E1,2.061213684E-1,4.571493530E-1,9.927655334E0
5.619690879E1,1.724414062E-1,4.623884583E-1,9.915530548E0
5.620691679E1,1.404080200E-1,4.595443726E-1,9.848919067E0
5.621692479E1,1.062789917E-1,4.456233215E-1,9.749974823E0
5.622693279E1,7.933502197E-2,4.471202087E-1,9.674082642E0
5.623693979E1,6.631210327E-2,4.320016479E-1,9.596244507E0
5.624694779E1,7.454498291E-2,4.508624268E-1,9.500443726E0
5.625695579E1,8.517288208E-2,4.653822327E-1,9.471553802E0
5.626696379E1,1.231938171E-1,4.532574463E-1,9.536518707E0
5.627697179E1,1.517843628E-1,4.754113770E-1,9.660161591E0
5.628697979E1,2.194436646E-1,4.906796265E-1,9.757908325E0
5.629698779E1,2.177970886E-1,5.092410278E-1,9.771979065E0
5.630699579E1,1.826202393E-1,4.858895874E-1,9.755213928E0
5.631700379E1,1.613644409E-1,4.694238281E-1,9.758058014E0
5.632701079E1,1.703457642E-1,5.071453857E-1,9.751621399E0
5.633701879E1,1.995350647E-1,5.510041809E-1,9.731862488E0
5.634702679E1,2.236349487E-1,5.899232483E-1,9.697883148E0
5.635703479E1,2.272274780E-1,5.956114197E-1,9.709109802E0
5.636704279E1,2.251318359E-1,5.668711853E-1,9.726922760E0
5.637705079E1,2.311193848E-1,5.719606018E-1,9.819879456E0
5.638705879E1,2.477348328E-1,5.538482666E-1,9.919572144E0
5.639706679E1,2.186952209E-1,5.111869812E-1,9.946665802E0
5.640707379E1,1.930984497E-1,4.906796265E-1,9.922416229E0
5.641708179E1,1.645079041E-1,4.876858521E-1,9.815239105E0
5.642708979E1,1.691482544E-1,5.213658142E-1,9.680219879E0
5.643709779E1,1.490899658E-1,5.348377991E-1,9.575886841E0
5.644710579E1,1.245410156E-1,5.396278381E-1,9.478439484E0
5.645711379E1,9.789642334E-2,5.197192383E-1,9.460626526E0
5.646712179E1,6.376739502E-2,4.306544495E-1,9.534273376E0
5.647712979E1,5.553451538E-2,3.644920349E-1,9.620344391E0
5.648713679E1,8.352630615E-2,3.598516846E-1,9.686806183E0
5.649714479E1,1.399589539E-1,4.073030090E-1,9.694589996E0
5.650715279E1,1.619631958E-1,5.138813782E-1,9.632918243E0
5.651716079E1,1.826202393E-1,6.209088135E-1,9.568701782E0
5.652716879E1,2.116598511E-1,6.313870239E-1,9.662706299E0
5.653717679E1,1.739382935E-1,5.959107971E-1,9.834099884E0
5.654718479E1,1.185534668E-1,5.222639465E-1,9.929152222E0
5.655719279E1,9.894424438E-2,4.501139832E-1,9.938582611E0
5.656719979E1,6.316864014E-2,4.405339050E-1,9.911339264E0
5.657720779E1,4.984634399E-2,4.408332825E-1,9.783654785E0
5.658721579E1,9.999206543E-2,4.673281860E-1,9.748777313E0
5.659722379E1,1.766326904E-1,5.225633240E-1,9.748927002E0
5.660723179E1,1.899549866E-1,5.522016907E-1,9.721234589E0
5.661723979E1,2.014810181E-1,5.532495117E-1,9.655521240E0
5.662724779E1,1.845661926E-1,5.611830139E-1,9.587263184E0
5.663725579E1,1.727407837E-1,5.596861267E-1,9.602381744E0
5.664726279E1,1.806742859E-1,5.210664368E-1,9.674232330E0
5.665727079E1,1.796264648E-1,5.162763977E-1,9.709708557E0
5.666727879E1,2.034269714E-1,5.114863586E-1,9.743089142E0
5.667728679E1,1.989363098E-1,5.057981873E-1,9.832153931E0
5.668729479E1,1.924996948E-1,4.697232056E-1,9.867330780E0
5.669730254E1,2.013313293E-1,4.710704041E-1,9.878407745E0
5.670731054E1,1.950444031E-1,5.075944519E-1,9.834998016E0
5.671731854E1,1.425036621E-1,5.098397827E-1,9.744735718E0
5.672732554E1,9.624984741E-2,4.887336731E-1,9.761800232E0
5.673733354E1,6.870712280E-2,4.567002869E-1,9.766290894E0
5.674734154E1,5.014572144E-2,4.240681458E-1,9.720336456E0
5.675734954E1,2.260299683E-2,4.108955383E-1,9.679321747E0
5.676735754E1,1.287322998E-2,4.076023865E-1,9.608668671E0
5.677736554E1,2.604583740E-2,4.360432434E-1,9.569450226E0
5.678737354E1,5.688171387E-2,4.682263184E-1,9.634714508E0
5.679738154E1,6.825805664E-2,4.710704041E-1,9.679770813E0
5.680738854E1,8.427474976E-2,4.643344116E-1,9.687554626E0
5.681739654E1,6.242019653E-2,5.047503662E-1,9.668544159E0
5.682740454E1,4.760101318E-2,4.668791199E-1,9.738299103E0
5.683741254E1,5.313949585E-2,4.195774841E-1,9.786349182E0
5.684742054E1,5.673202515E-2,4.558021545E-1,9.782008209E0
5.685742854E1,5.134323120E-2,4.508624268E-1,9.846374359E0
5.686743654E1,3.382965088E-2,3.963757324E-1,9.885143738E0
5.687744454E1,1.975891113E-2,3.766168213E-1,9.858948212E0
5.688745154E1,3.592529297E-2,3.823049927E-1,9.815987549E0
5.689745954E1,7.649093628E-2,3.957769775E-1,9.738598480E0
5.690746754E1,1.041833496E-1,4.141886902E-1,9.710906067E0
5.691747554E1,9.430389404E-2,3.927832031E-1,9.666598206E0
5.692748354E1,8.741821289E-2,4.144880676E-1,9.586065674E0
5.693749154E1,1.326242065E-1,4.634362793E-1,9.522747345E0
5.694749954E1,1.785786438E-1,5.249583435E-1,9.474547577E0
5.695750754E1,1.904040527E-1,5.514532471E-1,9.505383453E0
5.696751454E1,2.049238586E-1,5.260061646E-1,9.585766296E0
5.697752254E1,1.880090332E-1,4.833448792E-1,9.733658752E0
5.698753054E1,1.496887207E-1,4.119433594E-1,9.872719574E0
5.699753854E1,1.471440125E-1,3.293151855E-1,1.000908600E1
5.700754654E1,1.567240906E-1,3.125500488E-1,1.006042923E1
5.701755454E1,1.842668152E-1,4.233197021E-1,9.934541016E0
5.702756254E1,1.953437805E-1,5.393284607E-1,9.785301361E0
5.703756954E1,2.342628479E-1,6.703060913E-1,9.709109802E0
5.704757754E1,2.803669739E-1,7.264393616E-1,9.692344666E0
5.705758554E1,2.185455322E-1,7.053332520E-1,9.656718750E0
5.706759354E1,1.701960754E-1,6.002517700E-1,9.743837585E0
5.707760154E1,1.420545959E-1,5.478607178E-1,9.874366150E0
5.708760954E1,1.314266968E-1,4.885839844E-1,9.970466309E0
5.709761754E1,1.136137390E-1,4.321513367E-1,1.004351440E1
5.710762554E1,1.050814819E-1,4.297563171E-1,9.970466309E0
5.711763254E1,4.475692749E-2,4.650828552E-1,9.804611206E0
5.712764054E1,-1.182540894E-2,4.417314148E-1,9.670490112E0
5.713764854E1,-5.418731689E-2,4.361929321E-1,9.542955322E0
5.714765654E1,-5.134323120E-2,4.650828552E-1,9.450298004E0
5.715766454E1,-5.822891235E-2,5.203179932E-1,9.402547302E0
5.716767254E1,-3.233276367E-2,5.117857361E-1,9.408834229E0
5.717768054E1,2.694396973E-3,5.492079163E-1,9.511969757E0
5.718768854E1,8.023315430E-2,5.941145325E-1,9.640552368E0
5.719769554E1,9.460327148E-2,5.836363220E-1,9.721983032E0
5.720770354E1,8.696914673E-2,5.547463989E-1,9.760153656E0
5.721771154E1,6.810836792E-2,5.635780334E-1,9.773625641E0
5.722771954E1,5.777984619E-2,5.848338318E-1,9.742041321E0
5.723772754E1,7.065307617E-2,5.568420410E-1,9.760303345E0
5.724773554E1,6.526428223E-2,5.179229736E-1,9.834399261E0
5.725774354E1,7.319778442E-2,4.510121155E-1,9.869127045E0
5.726775154E1,8.113128662E-2,4.070036316E-1,9.839189301E0
5.727775854E1,2.694396973E-2,3.588038635E-1,9.810000000E0
5.728776654E1,-3.233276367E-2,3.008743286E-1,9.773475952E0
5.729777454E1,-4.730163574E-2,2.610571289E-1,9.761800232E0
5.730778254E1,-7.589218140E-2,2.612068176E-1,9.760003967E0
5.731779054E1,-6.002517700E-2,2.348616028E-1,9.803264008E0
5.732779854E1,-2.380050659E-2,2.538720703E-1,9.823621674E0
5.733780654E1,-4.879852295E-2,2.802172852E-1,9.759105835E0
5.734781354E1,-6.197113037E-2,2.978805542E-1,9.695338440E0
5.735782154E1,-4.760101318E-2,3.505709839E-1,9.591155090E0
5.736782954E1,-2.020797729E-2,4.086502075E-1,9.603429565E0
5.737783754E1,6.586303711E-2,4.740641785E-1,9.588610382E0
5.738784554E1,1.335223389E-1,5.634283447E-1,9.597591705E0
5.739785354E1,1.742376709E-1,5.842350769E-1,9.614955597E0
5.740786154E1,2.073188782E-1,5.903723145E-1,9.647438049E0
5.741786954E1,1.980381775E-1,5.929170227E-1,9.671388245E0
5.742787654E1,1.782792664E-1,5.218148804E-1,9.683812408E0
5.743788454E1,1.366658020E-1,4.670288086E-1,9.763895874E0
5.744789254E1,1.119671631E-1,4.049079895E-1,9.835596771E0
5.745790054E1,8.457412720E-2,4.161346436E-1,9.843530273E0
5.746790854E1,8.981323242E-2,4.460723877E-1,9.841584320E0
5.747791654E1,6.331832886E-2,4.394860840E-1,9.827214203E0
5.748792454E1,1.347198486E-3,4.114942932E-1,9.772877197E0
5.749793254E1,-2.888992310E-2,3.769161987E-1,9.726922760E0
5.750793954E1,-6.406677246E-2,3.342549133E-1,9.746681671E0
5.751794754E1,-6.436614990E-2,3.225791931E-1,9.713750153E0
5.752795554E1,-5.598358154E-2,3.489244080E-1,9.684860229E0
5.753796354E1,-3.472778320E-2,3.966751099E-1,9.653575287E0
5.754797154E1,-1.377136230E-2,4.966671753E-1,9.516310730E0
5.755797954E1,-1.392105103E-2,5.911207581E-1,9.435927887E0
5.756798754E1,1.766326904E-2,6.117778015E-1,9.484876099E0
5.757799554E1,8.232879639E-3,5.673202515E-1,9.645192719E0
5.758800254E1,7.185058594E-3,4.773573303E-1,9.812095642E0
5.759801054E1,1.062789917E-2,3.867956543E-1,9.910291443E0
5.760801854E1,1.451980591E-2,3.285667419E-1,9.979297943E0
5.761802654E1,1.736389160E-2,3.221301270E-1,9.953850861E0
5.762803454E1,3.906875610E-2,3.814068604E-1,9.845476227E0
5.763804254E1,4.924758911E-2,4.513114929E-1,9.742490387E0
5.764805054E1,2.350112915E-2,4.962181091E-1,9.616751862E0
5.765805754E1,9.729766846E-3,5.289999390E-1,9.507329407E0
5.766806554E1,4.370910645E-2,5.442681885E-1,9.511820068E0
