"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.607093233E1,-8.158035278E-1,-2.045646057E0,8.560847626E0
4.608093933E1,-8.684939575E-1,-2.104324036E0,8.156837769E0
4.609094633E1,-8.800199890E-1,-1.988914032E0,7.745493164E0
4.610095333E1,-7.692503357E-1,-1.852547607E0,7.433990936E0
4.611096033E1,-6.502478027E-1,-1.562899933E0,7.212152252E0
4.612096733E1,-4.960684204E-1,-1.320254517E0,7.135062561E0
4.613097433E1,-3.914360046E-1,-1.157991943E0,7.237898712E0
4.614098133E1,-2.951861572E-1,-1.113235016E0,7.541168060E0
4.615098833E1,-2.579136658E-1,-1.082099762E0,7.773035889E0
4.616099533E1,-2.730322266E-1,-1.001118164E0,7.872129822E0
4.617100233E1,-3.131488037E-1,-9.485774231E-1,7.920628967E0
4.618100933E1,-4.655319214E-1,-9.018745422E-1,7.798482971E0
4.619101533E1,-5.933660889E-1,-8.096662903E-1,7.557035065E0
4.620102233E1,-6.749464417E-1,-6.864724731E-1,7.258555756E0
4.621102933E1,-7.554789734E-1,-5.601351929E-1,7.071744232E0
4.622103633E1,-8.431965637E-1,-4.646337891E-1,6.941365356E0
4.623104333E1,-8.948391724E-1,-4.025129700E-1,6.935677185E0
4.624105033E1,-9.488768005E-1,-4.348457336E-1,7.267237701E0
4.625105733E1,-9.792636108E-1,-5.969586182E-1,7.860154724E0
4.626106433E1,-9.095086670E-1,-7.494914246E-1,8.561147003E0
4.627107133E1,-8.144563293E-1,-8.129594421E-1,9.133107605E0
4.628107833E1,-9.008267212E-1,-8.496331787E-1,9.521250458E0
4.629108496E1,-1.007105713E0,-9.439370728E-1,9.728569336E0
4.630109196E1,-1.077309723E0,-9.430389404E-1,9.873617706E0
4.631109896E1,-1.080902252E0,-8.354127502E-1,9.932744751E0
4.632110596E1,-1.027014313E0,-6.277944946E-1,9.953701172E0
4.633111296E1,-9.677375793E-1,-4.348457336E-1,9.835447083E0
4.634111996E1,-1.000070343E0,-2.802172852E-1,9.605525208E0
4.635112696E1,-1.020128632E0,-1.405577087E-1,9.318571930E0
4.636113396E1,-1.060544586E0,3.936813354E-2,8.908574524E0
4.637114096E1,-1.056502991E0,1.878593445E-1,8.570128326E0
4.638114796E1,-9.617500305E-1,2.972817993E-1,8.528963928E0
4.639115496E1,-8.548722839E-1,4.487667847E-1,8.716224518E0
4.640116196E1,-7.411088562E-1,5.228627014E-1,8.948391724E0
4.641116896E1,-6.843768311E-1,6.147715759E-1,9.007369080E0
4.642117596E1,-6.762936401E-1,7.149133301E-1,8.968599701E0
4.643118196E1,-6.743476868E-1,7.321275330E-1,9.066795502E0
4.644118896E1,-6.429130554E-1,7.060816956E-1,9.366771698E0
4.645119596E1,-5.107379150E-1,6.149212646E-1,9.910740509E0
4.646120296E1,-4.206253052E-1,5.063969421E-1,1.057206528E1
4.647120996E1,-3.844006348E-1,2.676434326E-1,1.121632553E1
4.648121696E1,-2.884501648E-1,3.921844482E-2,1.172556656E1
4.649122396E1,3.562591553E-2,-1.550775146E-1,1.200458633E1
4.650123096E1,1.682501221E-1,2.806663513E-1,1.191312653E1
4.651123796E1,5.797444153E-1,2.836601257E-1,1.202688995E1
4.652124496E1,5.888754272E-1,4.438270569E-1,1.206116867E1
4.653125196E1,3.299139404E-1,4.668791199E-1,1.201431610E1
4.654125896E1,2.182461548E-1,1.983375549E-1,1.197000824E1
4.655126596E1,-6.286926270E-2,-4.311035156E-2,1.187555466E1
4.656127296E1,-1.848655701E-1,-2.799179077E-1,1.170910080E1
4.657127996E1,-2.460882568E-1,-3.751199341E-1,1.160596527E1
4.658128696E1,-1.890568542E-1,-4.845423889E-1,1.155507111E1
4.659129396E1,-2.231858826E-1,-5.498066711E-1,1.140643021E1
4.660130096E1,-3.507206726E-1,-5.433700562E-1,1.136825958E1
4.661130796E1,-3.376977539E-1,-5.307962036E-1,1.172317154E1
4.662131496E1,-2.725831604E-1,-5.450166321E-1,1.236219269E1
4.663132196E1,-4.984634399E-2,-6.969506836E-1,1.321422089E1
4.664132896E1,6.032455444E-2,-1.102607117E0,1.398436935E1
4.665133596E1,1.466949463E-1,-1.746118927E0,1.467922440E1
4.666134196E1,5.373825073E-2,-2.254761200E0,1.499581604E1
4.667134896E1,-2.062710571E-1,-2.428849182E0,1.460812225E1
4.668135596E1,-3.751199341E-1,-2.486479340E0,1.357003098E1
4.669136296E1,-4.025129700E-1,-2.375559998E0,1.234333191E1
4.670136996E1,-2.842588806E-1,-2.191143494E0,1.133577713E1
4.671137696E1,-6.990463257E-2,-2.039808197E0,1.039767792E1
4.672138396E1,8.906478882E-2,-1.905986481E0,9.579778748E0
4.673139096E1,2.520758057E-1,-1.874701538E0,8.942404175E0
4.674139796E1,3.864962769E-1,-1.722917175E0,8.393046570E0
4.675140496E1,5.605842590E-1,-1.666933594E0,7.763006744E0
4.676141196E1,6.840774536E-1,-1.499282227E0,7.147786102E0
4.677141896E1,7.937992859E-1,-1.201850739E0,6.537654877E0
4.678142596E1,9.039701843E-1,-9.360035706E-1,6.044879608E0
4.679143296E1,1.027164001E0,-6.584806824E-1,5.693111115E0
4.680143996E1,1.052012329E0,-4.376898193E-1,5.552852783E0
4.681144696E1,1.038390656E0,-3.203338623E-1,5.728587341E0
4.682145396E1,1.015637970E0,-3.071612549E-1,6.137536926E0
4.683146096E1,9.818083191E-1,-3.004252625E-1,6.503825226E0
4.684146796E1,9.262738037E-1,-2.498304749E-1,6.731950836E0
4.685147496E1,8.351133728E-1,-2.023791504E-1,6.950047302E0
4.686148196E1,6.804849243E-1,-1.745370483E-1,6.987918549E0
4.687148896E1,4.538562012E-1,-5.343887329E-2,6.844816132E0
4.688149496E1,3.297642517E-1,1.040336609E-1,6.759792938E0
4.689150196E1,2.706372070E-1,2.496807861E-1,6.847809906E0
4.690150896E1,2.320175171E-1,3.888912964E-1,7.046596527E0
4.691151596E1,2.341131592E-1,5.363346863E-1,7.295229492E0
4.692152296E1,2.776725769E-1,6.435118103E-1,7.627688141E0
4.693152996E1,3.746708679E-1,7.089257812E-1,8.065827026E0
4.694153696E1,4.270619202E-1,7.557783508E-1,8.502918091E0
4.695154396E1,4.046086121E-1,7.453001404E-1,8.925339661E0
4.696155096E1,3.971241760E-1,7.634124756E-1,9.374405823E0
4.697155796E1,3.784130859E-1,7.831713867E-1,9.818532257E0
4.698156496E1,3.885919189E-1,9.681866455E-1,1.009306137E1
4.699157196E1,4.583468628E-1,1.271905060E0,1.045635590E1
4.700157896E1,4.462220764E-1,1.477427673E0,1.088745941E1
4.701158596E1,3.236270142E-1,1.576970673E0,1.124087448E1
4.702159296E1,1.601669312E-1,1.682650909E0,1.139355698E1
4.703159996E1,-9.310638428E-2,1.854942627E0,1.130269592E1
4.704160696E1,-3.460803223E-1,2.042053528E0,1.118683685E1
4.705161396E1,-5.493576050E-1,2.199076996E0,1.119776413E1
4.706162096E1,-7.108717346E-1,2.317031708E0,1.122949814E1
4.707162796E1,-9.069639587E-1,2.320923615E0,1.139954453E1
4.708163496E1,-1.109941864E0,2.176923065E0,1.153336624E1
4.709164196E1,-1.272803192E0,1.962568817E0,1.149803970E1
4.710164796E1,-1.343156891E0,1.617686005E0,1.149504593E1
4.711165496E1,-1.265468445E0,1.044078827E0,1.147498764E1
4.712166196E1,-1.032403107E0,4.062551880E-1,1.152947433E1
4.713166896E1,-7.458988953E-1,4.610412598E-2,1.184771255E1
4.714167596E1,-4.776567078E-1,-1.399589539E-1,1.210323120E1
4.715168296E1,-2.986289978E-1,-1.860630798E-1,1.212029572E1
4.716168996E1,-1.678010559E-1,-2.188449097E-1,1.191522217E1
4.717169696E1,-8.277786255E-2,-4.055067444E-1,1.166688858E1
4.718170396E1,-1.736389160E-2,-6.953041077E-1,1.162886765E1
4.719171096E1,8.921447754E-2,-1.079704742E0,1.192704758E1
4.720171796E1,2.896476746E-1,-1.557211761E0,1.237072495E1
4.721172496E1,3.400927734E-1,-2.107018433E0,1.254795639E1
4.722173196E1,2.194436646E-1,-2.617007904E0,1.236159393E1
4.723173896E1,-2.874023438E-2,-3.026406555E0,1.172601562E1
4.724174596E1,-3.402424622E-1,-3.338507538E0,1.092233688E1
4.725175296E1,-6.384223938E-1,-3.434158630E0,9.912686462E0
4.726175996E1,-8.424481201E-1,-3.243754578E0,8.832532654E0
4.727176696E1,-8.309220886E-1,-2.935395813E0,7.984695740E0
4.728177396E1,-7.406597900E-1,-2.490970001E0,7.392676849E0
4.729178158E1,-5.899232483E-1,-2.034569092E0,7.139852600E0
4.730178858E1,-3.406915283E-1,-1.666634216E0,7.160659332E0
4.731179558E1,-1.188528442E-1,-1.407223663E0,7.283104706E0
4.732180158E1,7.185058594E-3,-1.249751129E0,7.526049500E0
4.733180858E1,1.362167358E-1,-1.130898285E0,7.913144531E0
4.734181558E1,1.071771240E-1,-1.024619293E0,8.121511230E0
4.735182258E1,9.654922485E-2,-8.659492493E-1,8.158184967E0
4.736182958E1,1.279838562E-1,-7.607180786E-1,8.188571777E0
4.737183658E1,8.023315430E-2,-6.209088135E-1,8.098758545E0
4.738184358E1,-1.781295776E-2,-4.860392761E-1,7.905211029E0
4.739185058E1,-2.047741699E-1,-4.318519592E-1,7.631280670E0
4.740185758E1,-4.481680298E-1,-3.987707520E-1,7.342830505E0
4.741186458E1,-6.105802917E-1,-4.061054993E-1,7.231462097E0
4.742187158E1,-6.957531738E-1,-3.748205566E-1,7.300767975E0
4.743187858E1,-7.475454712E-1,-3.347039795E-1,7.293732605E0
4.744188558E1,-7.695497131E-1,-2.582130432E-1,7.208709412E0
4.745189258E1,-7.867639160E-1,-3.891906738E-2,6.994953918E0
4.746189958E1,-7.658074951E-1,2.008822632E-1,6.769971771E0
4.747190658E1,-7.602690125E-1,4.004173279E-1,6.683302002E0
4.748191358E1,-6.854246521E-1,6.185137939E-1,6.817423096E0
4.749192058E1,-5.083428955E-1,7.610174561E-1,7.344776459E0
4.750192758E1,-3.442840576E-1,8.614585876E-1,7.957153015E0
4.751193458E1,-2.761756897E-1,1.015338593E0,8.412356415E0
4.752194158E1,-2.492317200E-1,1.071022797E0,8.991352386E0
4.753194758E1,-2.550695801E-1,1.028361511E0,9.669591980E0
4.754195458E1,-3.908372498E-1,9.792636108E-1,1.017598892E1
4.755196158E1,-5.942642212E-1,9.475296021E-1,1.036384827E1
4.756196858E1,-7.104226685E-1,9.618997192E-1,1.044737457E1
4.757197558E1,-6.881190491E-1,9.794132996E-1,1.077758789E1
4.758198258E1,-6.176156616E-1,9.993218994E-1,1.117860397E1
4.759198958E1,-5.114863586E-1,9.589059448E-1,1.159294235E1
4.760199658E1,-3.986210632E-1,8.601113892E-1,1.189112228E1
4.761200358E1,-3.932322693E-1,7.381150818E-1,1.215667007E1
4.762201058E1,-4.022135925E-1,4.914280701E-1,1.249781067E1
4.763201758E1,-2.070195007E-1,2.318678284E-1,1.271560776E1
4.764202458E1,1.164578247E-1,2.694396973E-3,1.299223251E1
4.765203158E1,5.267546082E-1,-2.225871277E-1,1.345387253E1
4.766203858E1,9.101074219E-1,-4.001179504E-1,1.382315460E1
4.767204558E1,1.024918671E0,-4.733157349E-1,1.387689285E1
4.768205258E1,9.925859070E-1,-4.436773682E-1,1.355027206E1
4.769205958E1,9.169931030E-1,-3.617976379E-1,1.297621582E1
4.770206658E1,6.902146912E-1,-1.767823792E-1,1.246907043E1
4.771207358E1,5.891748047E-1,4.011657715E-2,1.224199265E1
4.772208058E1,6.171665955E-1,3.427871704E-2,1.224992615E1
4.773208758E1,6.828799438E-1,-2.866539001E-1,1.248388962E1
4.774209358E1,9.062155151E-1,-7.923023987E-1,1.269195694E1
4.775210058E1,1.148711243E0,-1.255888367E0,1.276305908E1
4.776210758E1,1.300495605E0,-1.623074799E0,1.266426453E1
4.777211458E1,1.462907867E0,-1.865420837E0,1.230336502E1
4.778212158E1,1.615590363E0,-1.880240021E0,1.169562881E1
4.779212858E1,1.789828033E0,-1.883982239E0,1.111783035E1
4.780213558E1,1.882784729E0,-1.926044769E0,1.062849792E1
4.781214258E1,1.818867645E0,-1.954485626E0,1.007794281E1
4.782214958E1,1.677860870E0,-1.924697571E0,9.513017578E0
4.783215658E1,1.453327789E0,-1.826052704E0,8.916358337E0
4.784216358E1,1.215921478E0,-1.713187408E0,8.472231903E0
4.785217058E1,9.367520142E-1,-1.591939545E0,8.090675354E0
4.786217758E1,6.429130554E-1,-1.400637360E0,7.681576080E0
4.787218458E1,3.671864319E-1,-1.197060699E0,7.395221558E0
4.788219158E1,6.406677246E-2,-1.038240967E0,7.133266296E0
4.789219858E1,-1.472937012E-1,-9.267228699E-1,7.001240845E0
4.790220558E1,-3.233276367E-1,-7.752378845E-1,6.854994965E0
4.791221258E1,-4.293072510E-1,-5.866300964E-1,6.627019043E0
4.792221958E1,-4.968168640E-1,-3.053649902E-1,6.343059540E0
4.793222658E1,-5.770500183E-1,-9.714797974E-2,6.143075409E0
4.794223258E1,-6.183641052E-1,1.233435059E-1,6.071823578E0
4.795223958E1,-6.099815369E-1,3.823049927E-1,6.057752838E0
4.796224658E1,-5.872288513E-1,5.197192383E-1,6.168073425E0
4.797225358E1,-5.077441406E-1,6.629713440E-1,6.210585022E0
4.798226058E1,-4.884342957E-1,8.388555908E-1,6.100114746E0
4.799226758E1,-5.092410278E-1,1.020727386E0,6.089486847E0
4.800227458E1,-4.442761230E-1,1.122216339E0,6.187532959E0
4.801228158E1,-3.598516846E-1,1.207987976E0,6.358327789E0
4.802228858E1,-1.859133911E-1,1.194965057E0,6.887028351E0
4.803229558E1,6.511459351E-2,1.060843964E0,7.588170319E0
4.804230258E1,3.092568970E-1,9.801617432E-1,8.063282318E0
4.805230958E1,4.836442566E-1,8.544232178E-1,8.730894012E0
4.806231658E1,5.963598633E-1,5.393284607E-1,9.665400696E0
4.807232358E1,4.855902100E-1,2.167492676E-1,1.056622742E1
4.808233058E1,2.396516418E-1,-9.550140381E-2,1.124776016E1
4.809233758E1,2.345622253E-1,-3.689826965E-1,1.231698669E1
4.810234458E1,4.825964355E-1,-4.237687683E-1,1.369142853E1
4.811235158E1,4.625381470E-1,-3.623963928E-1,1.427671143E1
4.812235858E1,1.948947144E-1,-9.984237671E-2,1.377390701E1
4.813236558E1,-2.372566223E-1,2.351609802E-1,1.245799347E1
4.814237258E1,-5.634283447E-1,6.679110718E-1,1.115270782E1
4.815237858E1,-5.487588501E-1,1.191522217E0,1.044662613E1
4.816238558E1,-3.442840576E-1,1.673819275E0,1.027149033E1
4.817239258E1,-1.437011719E-2,1.851200409E0,1.064241898E1
4.818239958E1,4.071533203E-1,1.766326904E0,1.149863846E1
4.819240658E1,7.307803345E-1,1.618434448E0,1.236818024E1
4.820241358E1,9.276210022E-1,1.550475769E0,1.298459839E1
4.821242058E1,1.110540619E0,1.503922577E0,1.320164703E1
4.822242758E1,1.286574554E0,1.175954590E0,1.321017929E1
4.823243458E1,1.294807434E0,7.460485840E-1,1.302606216E1
4.824244158E1,1.206790466E0,1.987866211E-1,1.276635223E1
4.825244858E1,1.140628052E0,-3.606001282E-1,1.252490433E1
4.826245558E1,1.031804352E0,-9.520202637E-1,1.237835907E1
4.827246258E1,7.394622803E-1,-1.505569153E0,1.208167603E1
4.828246958E1,2.290237427E-1,-2.117646332E0,1.155237671E1
4.829247621E1,-2.618055725E-1,-2.654280396E0,1.110495712E1
4.830248321E1,-6.053411865E-1,-3.021915894E0,1.059646454E1
4.831249021E1,-7.056326294E-1,-3.118315430E0,9.981692963E0
4.832249721E1,-5.998027039E-1,-2.902763672E0,9.402547302E0
4.833250421E1,-4.514611816E-1,-2.550246735E0,8.858279114E0
4.834251121E1,-3.890409851E-1,-2.247576141E0,8.205336914E0
4.835251821E1,-4.228706360E-1,-1.973346405E0,7.539371796E0
4.836252421E1,-4.044589233E-1,-1.705852661E0,7.217541046E0
4.837253121E1,-2.797682190E-1,-1.503024445E0,7.124284973E0
4.838253821E1,-2.266287231E-1,-1.271755371E0,7.082821198E0
4.839254521E1,-2.944377136E-1,-1.130000153E0,7.067852325E0
4.840255221E1,-4.328997803E-1,-1.095571747E0,7.097490692E0
4.841255921E1,-6.569837952E-1,-1.078507233E0,7.151528320E0
4.842256621E1,-9.226812744E-1,-1.060245209E0,7.013066254E0
4.843257321E1,-1.150806885E0,-9.895921326E-1,6.805897064E0
4.844258021E1,-1.216669922E0,-9.099577332E-1,6.796017609E0
4.845258721E1,-1.286873932E0,-7.273374939E-1,6.511159973E0
4.846259421E1,-1.332379303E0,-4.369413757E-1,6.401887207E0
4.847260121E1,-1.325643311E0,-2.383044434E-1,6.373895416E0
4.848260821E1,-1.313967590E0,-3.772155762E-2,6.273753662E0
4.849261521E1,-1.278191986E0,1.008901978E-1,6.482719116E0
4.850262221E1,-1.353335724E0,2.709365845E-2,6.881938934E0
4.851262921E1,-1.385967865E0,-9.624984741E-2,7.272327118E0
4.852263621E1,-1.328337708E0,-9.490264893E-2,7.666457520E0
4.853264321E1,-1.292711792E0,-1.311273193E-1,7.918233948E0
4.854265021E1,-1.134939880E0,-1.712438965E-1,8.086633759E0
4.855265721E1,-8.399034119E-1,-1.983375549E-1,8.442892914E0
4.856266421E1,-5.254074097E-1,-1.002914429E-1,8.754544830E0
4.857267021E1,-2.261796570E-1,-9.610015869E-2,9.158105621E0
4.858267721E1,9.325607300E-2,-2.083666992E-1,9.921218719E0
4.859268421E1,4.764591980E-1,-4.215234375E-1,1.113055389E1
4.860269121E1,5.700146484E-1,-7.448510742E-1,1.227552292E1
4.861269821E1,3.254232788E-1,-1.214574280E0,1.306932220E1
4.862270521E1,-1.040336609E-1,-1.671573944E0,1.313069458E1
4.863271221E1,-5.471122742E-1,-1.884580994E0,1.261980698E1
4.864271921E1,-6.143225098E-1,-1.860331421E0,1.201162170E1
4.865272621E1,-2.803669739E-1,-1.704804840E0,1.166194885E1
4.866273321E1,1.516346741E-1,-1.373543701E0,1.167093018E1
4.867274021E1,4.755610657E-1,-1.169218597E0,1.194156738E1
4.868274721E1,7.575746155E-1,-1.194366302E0,1.237731125E1
4.869275421E1,1.121168518E0,-1.115630035E0,1.300989578E1
4.870276121E1,1.420096893E0,-8.626560974E-1,1.354817642E1
4.871276821E1,1.698068848E0,-5.758525085E-1,1.381058075E1
4.872277521E1,1.901795197E0,-2.966830444E-1,1.389455612E1
4.873278221E1,2.072440338E0,8.981323242E-3,1.388243134E1
4.874278921E1,2.361040192E0,4.326004028E-2,1.381926270E1
4.875279621E1,2.395468597E0,-1.737886047E-1,1.351868774E1
4.876280321E1,2.209106140E0,-5.709127808E-1,1.292068130E1
4.877281021E1,2.070494385E0,-9.623487854E-1,1.226220062E1
4.878281621E1,2.056573334E0,-1.197210388E0,1.169517975E1
4.879282321E1,2.020947418E0,-1.433568878E0,1.103849533E1
4.880283021E1,1.942660217E0,-1.655407562E0,1.040591080E1
4.881283721E1,1.806144104E0,-1.926344147E0,9.877210236E0
4.882284421E1,1.690434723E0,-2.117796021E0,9.471254425E0
4.883285121E1,1.626218262E0,-2.195035400E0,9.074729004E0
4.884285821E1,1.550924835E0,-2.207010498E0,8.805588684E0
4.885286521E1,1.412911835E0,-2.168091431E0,8.535699921E0
4.886287221E1,1.263522491E0,-2.090253296E0,8.202941895E0
4.887287921E1,1.111139374E0,-1.954635315E0,7.984845428E0
4.888288621E1,9.349557495E-1,-1.769620056E0,7.848179626E0
4.889289321E1,7.946974182E-1,-1.638043671E0,7.751031647E0
4.890290021E1,5.703140259E-1,-1.538500671E0,7.610473938E0
4.891290721E1,3.153941345E-1,-1.391805725E0,7.316485291E0
4.892291421E1,1.161584473E-1,-1.264121246E0,7.130422211E0
4.893292121E1,-6.646179199E-2,-1.085542603E0,6.854695587E0
4.894292821E1,-2.386038208E-1,-8.331674194E-1,6.495143280E0
4.895293521E1,-3.665876770E-1,-5.164260864E-1,6.179898834E0
4.896294221E1,-4.427792358E-1,-2.504292297E-1,5.998176727E0
4.897294921E1,-4.781057739E-1,-1.901046753E-2,6.050717468E0
4.898295521E1,-4.511618042E-1,2.252815247E-1,6.285130005E0
4.899296221E1,-3.691323853E-1,4.813989258E-1,6.525979156E0
4.900296921E1,-3.845503235E-1,6.688092041E-1,6.712341614E0
4.901297621E1,-4.890330505E-1,7.074288940E-1,6.893315277E0
4.902298321E1,-6.026467896E-1,7.461982727E-1,7.202272797E0
4.903299021E1,-7.222480774E-1,8.036787415E-1,7.448361053E0
4.904299721E1,-8.357121277E-1,8.864566040E-1,7.542664948E0
4.905300421E1,-8.984317017E-1,9.424401855E-1,7.797285461E0
4.906301121E1,-9.006770325E-1,9.728269958E-1,8.335715790E0
4.907301821E1,-8.842112732E-1,9.621990967E-1,8.972341919E0
4.908302521E1,-9.827064514E-1,7.686515808E-1,9.788744202E0
4.909303221E1,-1.132694550E0,4.305047607E-1,1.088805817E1
4.910303921E1,-1.205293579E0,8.726852417E-2,1.210652435E1
4.911304621E1,-1.261426849E0,-1.068777466E-1,1.317485275E1
4.912305321E1,-1.372495880E0,-1.580712891E-1,1.368319565E1
4.913306021E1,-1.495839386E0,-7.768844604E-2,1.356089996E1
4.914306721E1,-1.551822968E0,2.492317200E-1,1.288535477E1
4.915307421E1,-1.586999817E0,6.712042236E-1,1.198916840E1
4.916308121E1,-1.539398804E0,9.665400696E-1,1.146376099E1
4.917308821E1,-1.247356110E0,8.879534912E-1,1.159129578E1
4.918309421E1,-5.974076843E-1,3.701802063E-1,1.247550705E1
4.919310121E1,8.457412720E-2,-1.923500061E-1,1.361793137E1
4.920310821E1,5.068460083E-1,-6.807843018E-1,1.438209229E1
4.921311521E1,7.517367554E-1,-1.128802643E0,1.424976746E1
4.922312221E1,8.412506104E-1,-1.438957672E0,1.330283661E1
4.923312921E1,8.562194824E-1,-1.677411804E0,1.197270264E1
4.924313621E1,1.033450928E0,-1.784139862E0,1.090332642E1
4.925314321E1,1.410367126E0,-1.770218811E0,1.067056046E1
4.926315021E1,1.700014801E0,-1.945204926E0,1.106274490E1
4.927315721E1,1.685045929E0,-2.154320068E0,1.139984390E1
4.928316421E1,1.618284760E0,-2.410736847E0,1.169892197E1
4.929317158E1,1.415157166E0,-2.721340942E0,1.183439026E1
4.930317858E1,1.191522217E0,-2.893333282E0,1.175745026E1
4.931318558E1,8.875044250E-1,-2.891986084E0,1.132185608E1
4.932319258E1,6.186634827E-1,-2.764301605E0,1.053988220E1
4.933319958E1,4.921765137E-1,-2.359543304E0,9.648485870E0
4.934320658E1,4.572990417E-1,-1.889520721E0,8.871002655E0
4.935321358E1,4.402345276E-1,-1.480870514E0,8.181087341E0
4.936322058E1,3.851490784E-1,-1.101559296E0,7.530989227E0
4.937322758E1,2.728825378E-1,-7.644602966E-1,7.013665009E0
4.938323458E1,1.824705505E-1,-4.990621948E-1,6.558162231E0
4.939324058E1,1.529818726E-1,-3.147953796E-1,6.343059540E0
4.940324758E1,1.489402771E-1,-1.597178650E-1,6.399192810E0
4.941325458E1,1.821711731E-1,-8.083190918E-3,6.454278259E0
4.942326158E1,2.218386841E-1,1.845661926E-1,6.424639893E0
4.943326858E1,2.145039368E-1,3.324586487E-1,6.408024445E0
4.944327558E1,2.130070496E-1,4.293072510E-1,6.421047363E0
4.945328258E1,1.598675537E-1,5.013075256E-1,6.364764404E0
4.946328958E1,1.252894592E-1,5.924679565E-1,6.292464752E0
4.947329658E1,9.984237671E-2,6.610253906E-1,6.318510590E0
4.948330358E1,6.346801758E-2,7.104226685E-1,6.330186310E0
4.949331058E1,5.448669434E-2,7.250921631E-1,6.347999268E0
4.950331758E1,5.104385376E-2,7.554789734E-1,6.320606232E0
4.951332458E1,5.343887329E-2,7.994874573E-1,6.192622375E0
4.952333158E1,1.540296936E-1,8.640032959E-1,6.234535217E0
4.953333858E1,3.544628906E-1,1.007255402E0,6.534361725E0
4.954334558E1,5.622308350E-1,1.074615326E0,7.050189056E0
4.955335258E1,6.979985046E-1,1.037342834E0,7.671247559E0
4.956335958E1,7.244934082E-1,9.062155151E-1,8.293054504E0
4.957336658E1,7.150630188E-1,7.018904114E-1,9.193132782E0
4.958337358E1,6.957531738E-1,5.327421570E-1,1.027119095E1
4.959338058E1,5.617817688E-1,3.493734741E-1,1.123309067E1
4.960338658E1,3.191363525E-1,1.713935852E-1,1.201596268E1
4.961339358E1,1.549278259E-1,1.130149841E-1,1.248733246E1
4.962340058E1,8.981323242E-2,2.100132751E-1,1.267174896E1
4.963340758E1,-2.365081787E-2,2.269281006E-1,1.263657211E1
4.964341458E1,-1.237925720E-1,1.362167358E-1,1.249002686E1
4.965342158E1,-1.131646729E-1,-1.287322998E-2,1.261501694E1
4.966342858E1,3.338058472E-2,-2.094145203E-1,1.288131317E1
4.967343558E1,2.938389587E-1,-4.694238281E-1,1.336585556E1
4.968344258E1,5.231620789E-1,-5.816903687E-1,1.385698425E1
4.969344958E1,8.024812317E-1,-5.897735596E-1,1.414438660E1
4.970345658E1,1.048120422E0,-4.393363953E-1,1.425455750E1
4.971346358E1,1.305135956E0,-2.221380615E-1,1.404903488E1
4.972347058E1,1.590442657E0,-2.544708252E-2,1.374486740E1
4.973347758E1,1.789378967E0,4.326004028E-2,1.353904541E1
4.974348458E1,1.762884064E0,-2.210902405E-1,1.359158615E1
4.975349158E1,1.555864563E0,-7.448510742E-1,1.377330826E1
4.976349858E1,1.213376770E0,-1.439107361E0,1.382599869E1
4.977350558E1,7.694000244E-1,-2.020198975E0,1.365475479E1
4.978351258E1,4.212240601E-1,-2.442021790E0,1.298384995E1
4.979351958E1,2.752775574E-1,-2.649190979E0,1.199231186E1
4.980352658E1,2.151026917E-1,-2.610870667E0,1.081486038E1
4.981353258E1,2.212399292E-1,-2.375709686E0,9.512269135E0
4.982353958E1,2.694396973E-1,-2.090702362E0,8.164621582E0
4.983354658E1,3.730242920E-1,-1.820065155E0,6.959627380E0
4.984355358E1,5.176235962E-1,-1.458716583E0,6.122568054E0
4.985356058E1,7.851173401E-1,-1.190474396E0,5.762866058E0
4.986356758E1,1.050515442E0,-1.002016296E0,5.891598358E0
4.987357458E1,1.224902802E0,-9.125024414E-1,6.540349274E0
4.988358158E1,1.290765839E0,-9.680369568E-1,7.262896729E0
4.989358858E1,1.241518250E0,-9.732760620E-1,7.698939972E0
4.990359558E1,1.090482330E0,-1.028810577E0,8.155789948E0
4.991360258E1,9.223818970E-1,-1.153052216E0,8.570128326E0
4.992360958E1,6.390211487E-1,-1.234482880E0,8.561745758E0
4.993361658E1,2.915936279E-1,-1.196761322E0,8.165968781E0
4.994362358E1,7.349716187E-2,-1.040785675E0,7.693102112E0
4.995363058E1,-6.182144165E-2,-8.464897156E-1,7.275919647E0
4.996363758E1,-1.778302002E-1,-6.333329773E-1,6.864125977E0
4.997364458E1,-2.040257263E-1,-4.004173279E-1,6.645879822E0
4.998365158E1,-1.366658020E-1,-1.308279419E-1,6.583609314E0
4.999365858E1,-3.248245239E-2,1.157093811E-1,6.737489319E0
5.000366558E1,5.149291992E-2,3.995191956E-1,6.844666443E0
5.001367258E1,1.468446350E-1,7.331753540E-1,6.948849792E0
5.002367858E1,2.962339783E-1,9.608518982E-1,7.085665283E0
5.003368558E1,3.167413330E-1,1.095571747E0,7.261399841E0
5.004369258E1,1.359173584E-1,1.073268127E0,7.659721527E0
5.005369958E1,-1.345701599E-1,8.933422852E-1,8.187374268E0
5.006370658E1,-5.242098999E-1,5.867797852E-1,8.925339661E0
5.007371358E1,-7.815248108E-1,3.055146790E-1,9.631271667E0
5.008372058E1,-8.988807678E-1,9.789642334E-2,1.033001862E1
5.009372758E1,-9.183403015E-1,1.790277100E-1,1.086306015E1
5.010373458E1,-7.622149658E-1,4.311035156E-1,1.151435577E1
