"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.785852308E1,-1.583670044E1,1.005385208E1,-4.266418457E1
8.786853008E1,-1.587118435E1,9.972110748E0,-4.262542725E1
8.787853608E1,-1.581626701E1,9.880466461E0,-4.241027832E1
8.788854308E1,-1.572308922E1,9.862934113E0,-4.289361572E1
8.789855008E1,-1.571247482E1,9.837913513E0,-4.271887207E1
8.790855708E1,-1.560396194E1,9.922039032E0,-4.303759766E1
8.791856408E1,-1.566734791E1,9.985050201E0,-4.315820312E1
8.792857108E1,-1.569687271E1,9.889533997E0,-4.257159424E1
8.793857808E1,-1.566488647E1,9.823715210E0,-4.287310791E1
8.794858508E1,-1.573155022E1,9.871177673E0,-4.264489746E1
8.795859208E1,-1.562686729E1,9.926342010E0,-4.260284424E1
8.796859808E1,-1.557621288E1,9.896160126E0,-4.288793945E1
8.797860508E1,-1.554303169E1,9.822982788E0,-4.247216797E1
8.798861208E1,-1.564816189E1,9.860294342E0,-4.291381836E1
8.799861908E1,-1.555058479E1,9.953460693E0,-4.260363770E1
8.800862608E1,-1.552636051E1,1.002996063E1,-4.215869141E1
8.801863308E1,-1.550515556E1,1.012602615E1,-4.248168945E1
8.802864008E1,-1.558092499E1,1.012749863E1,-4.216052246E1
8.803864708E1,-1.565848827E1,1.001337433E1,-4.279772949E1
8.804865408E1,-1.566026020E1,1.001059723E1,-4.312963867E1
8.805866008E1,-1.582420921E1,9.986335754E0,-4.238165283E1
8.806866708E1,-1.566060734E1,1.006990433E1,-4.302612305E1
8.807867408E1,-1.586328888E1,9.968788147E0,-4.246014404E1
8.808868108E1,-1.565028000E1,1.004435349E1,-4.274468994E1
8.809868808E1,-1.566084957E1,1.008210373E1,-4.266424561E1
8.810869508E1,-1.561006355E1,9.992038727E0,-4.236242676E1
8.811870208E1,-1.578249073E1,9.977573395E0,-4.271929932E1
8.812870908E1,-1.579453087E1,9.904914856E0,-4.250427246E1
8.813871608E1,-1.582557011E1,9.986873627E0,-4.197631836E1
8.814872208E1,-1.578950691E1,9.947780609E0,-4.276513672E1
8.815872908E1,-1.569322491E1,9.911415100E0,-4.224127197E1
8.816873608E1,-1.570437717E1,9.864849091E0,-4.287982178E1
8.817874308E1,-1.572101116E1,9.766624451E0,-4.300750732E1
8.818875008E1,-1.582656574E1,9.664768219E0,-4.258264160E1
8.819875708E1,-1.570253849E1,9.741718292E0,-4.300848389E1
8.820876408E1,-1.577027607E1,9.666553497E0,-4.264892578E1
8.821877108E1,-1.567895317E1,9.621734619E0,-4.290246582E1
8.822877808E1,-1.551081371E1,9.673164368E0,-4.287408447E1
8.823878408E1,-1.539783478E1,9.781276703E0,-4.228222656E1
8.824879108E1,-1.560136795E1,9.723594666E0,-4.289752197E1
8.825879808E1,-1.549691963E1,9.665260315E0,-4.258746338E1
8.826880508E1,-1.549691963E1,9.665260315E0,-4.258746338E1
8.827881208E1,-1.547770500E1,9.574863434E0,-4.246429443E1
8.828881908E1,-1.546744442E1,9.620002747E0,-4.301934814E1
8.829882608E1,-1.547691345E1,9.618671417E0,-4.286553955E1
8.830883308E1,-1.544866180E1,9.462882996E0,-4.319049072E1
8.831884008E1,-1.549694729E1,9.649120331E0,-4.302685547E1
8.832884608E1,-1.552912712E1,9.601383209E0,-4.258453369E1
8.833885308E1,-1.551516533E1,9.590908051E0,-4.293054199E1
8.834886008E1,-1.557357693E1,9.495773315E0,-4.258172607E1
8.835886708E1,-1.549829960E1,9.595134735E0,-4.283538818E1
8.836887408E1,-1.545017433E1,9.590667725E0,-4.310632324E1
8.837888108E1,-1.551995182E1,9.711555481E0,-4.270556641E1
8.838888808E1,-1.545544147E1,9.627620697E0,-4.300109863E1
8.839889508E1,-1.545249462E1,9.688999176E0,-4.265472412E1
8.840890208E1,-1.564756584E1,9.666645050E0,-4.239355469E1
8.841890808E1,-1.563595104E1,9.716522217E0,-4.278454590E1
8.842891508E1,-1.555751038E1,9.762046814E0,-4.222448730E1
8.843892208E1,-1.556778049E1,9.714233398E0,-4.290466309E1
8.844892908E1,-1.560816765E1,9.726966858E0,-4.305279541E1
8.845893608E1,-1.571134567E1,9.702144623E0,-4.236566162E1
8.846894308E1,-1.563648510E1,9.753162384E0,-4.293975830E1
8.847895008E1,-1.561445904E1,9.719490051E0,-4.257104492E1
8.848895708E1,-1.552479172E1,9.764965057E0,-4.296185303E1
8.849896408E1,-1.564067745E1,9.760528564E0,-4.308435059E1
8.850897008E1,-1.563044262E1,9.891372681E0,-4.255065918E1
8.851897708E1,-1.571047020E1,9.821723938E0,-4.300555420E1
8.852898408E1,-1.572381496E1,9.765594482E0,-4.276831055E1
8.853899108E1,-1.564557934E1,9.681606293E0,-4.234503174E1
8.854899808E1,-1.551861382E1,9.599838257E0,-4.314440918E1
8.855900508E1,-1.562788963E1,9.532115936E0,-4.272888184E1
8.856901208E1,-1.575371933E1,9.563732147E0,-4.295312500E1
8.857901908E1,-1.574889183E1,9.668701172E0,-4.296093750E1
8.858902608E1,-1.561576176E1,9.573665619E0,-4.245043945E1
8.859903208E1,-1.554516697E1,9.595619202E0,-4.273425293E1
8.860903908E1,-1.542411327E1,9.603420258E0,-4.268438721E1
8.861904608E1,-1.556922817E1,9.666919708E0,-4.305963135E1
8.862905308E1,-1.548633862E1,9.576095581E0,-4.300396729E1
8.863906008E1,-1.557942772E1,9.564186096E0,-4.272644043E1
8.864906708E1,-1.553329849E1,9.606216431E0,-4.296832275E1
8.865907408E1,-1.558200836E1,9.656810760E0,-4.276361084E1
8.866908108E1,-1.574987411E1,9.640602112E0,-4.260150146E1
8.867908808E1,-1.574987411E1,9.640602112E0,-4.260150146E1
8.868909408E1,-1.556307697E1,9.708209991E0,-4.310107422E1
8.869910108E1,-1.572019863E1,9.580718994E0,-4.273004150E1
8.870910808E1,-1.559512901E1,9.708457947E0,-4.312530518E1
8.871911508E1,-1.564574814E1,9.658348083E0,-4.316625977E1
8.872912208E1,-1.568160439E1,9.633529663E0,-4.275878906E1
8.873912908E1,-1.561099815E1,9.645690918E0,-4.311901855E1
8.874913608E1,-1.570856667E1,9.529315948E0,-4.276861572E1
8.875914308E1,-1.584469891E1,9.732482910E0,-4.294116211E1
8.876915008E1,-1.560874176E1,9.769695282E0,-4.295159912E1
8.877915608E1,-1.570886326E1,9.650146484E0,-4.262078857E1
8.878916308E1,-1.557288742E1,9.691574097E0,-4.320428467E1
8.879917008E1,-1.558757782E1,9.652603149E0,-4.275817871E1
8.880917708E1,-1.563891602E1,9.778301239E0,-4.209320068E1
8.881918408E1,-1.567601395E1,9.772518158E0,-4.289160156E1
8.882919108E1,-1.565920639E1,9.763145447E0,-4.265875244E1
8.883919808E1,-1.562539673E1,9.809173584E0,-4.282696533E1
8.884920508E1,-1.559224987E1,9.783618927E0,-4.318450928E1
8.885921208E1,-1.569628811E1,9.734931946E0,-4.259594727E1
8.886921808E1,-1.551602745E1,9.748592377E0,-4.294891357E1
8.887922508E1,-1.557996368E1,9.550754547E0,-4.289831543E1
8.888923208E1,-1.553902912E1,9.557674408E0,-4.329095459E1
8.889923908E1,-1.573101616E1,9.598873138E0,-4.322076416E1
8.890924608E1,-1.558540344E1,9.431098938E0,-4.289422607E1
8.891925308E1,-1.555450535E1,9.451736450E0,-4.320697021E1
8.892926008E1,-1.559048939E1,9.354660034E0,-4.317449951E1
8.893926708E1,-1.570790386E1,9.407287598E0,-4.295532227E1
8.894927408E1,-1.571265602E1,9.379428864E0,-4.337664795E1
8.895928008E1,-1.567777443E1,9.455287933E0,-4.290313721E1
8.896928708E1,-1.573722839E1,9.469333649E0,-4.318634033E1
8.897929408E1,-1.558161163E1,9.501876831E0,-4.331030273E1
8.898930108E1,-1.568681622E1,9.337368011E0,-4.307934570E1
8.899930808E1,-1.556768894E1,9.268779755E0,-4.335888672E1
8.900931508E1,-1.541412354E1,9.203674316E0,-4.306079102E1
8.901932208E1,-1.552502060E1,9.293399811E0,-4.325085449E1
8.902932908E1,-1.550743866E1,9.395652771E0,-4.343243408E1
8.903933608E1,-1.560476112E1,9.227416992E0,-4.295483398E1
8.904934208E1,-1.558130836E1,9.201225281E0,-4.332714844E1
8.905934908E1,-1.564214897E1,9.253044128E0,-4.318676758E1
8.906935608E1,-1.557923222E1,9.256504059E0,-4.279711914E1
8.907936308E1,-1.561952972E1,9.205299377E0,-4.322778320E1
8.908937008E1,-1.561952972E1,9.205299377E0,-4.322778320E1
8.909937708E1,-1.558932114E1,9.146602631E0,-4.296228027E1
8.910938408E1,-1.569798279E1,9.168746948E0,-4.335845947E1
8.911939108E1,-1.565294456E1,9.158969879E0,-4.326312256E1
8.912939808E1,-1.566825676E1,9.095115662E0,-4.280847168E1
8.913940408E1,-1.559363747E1,9.037872314E0,-4.319519043E1
8.914941108E1,-1.554393196E1,9.052734375E0,-4.289489746E1
8.915941808E1,-1.555170441E1,9.111381531E0,-4.341595459E1
8.916942508E1,-1.565565300E1,9.126270294E0,-4.337268066E1
8.917943208E1,-1.566911507E1,9.113063812E0,-4.284533691E1
8.918943908E1,-1.572517967E1,9.092441559E0,-4.333221436E1
8.919944608E1,-1.567483234E1,9.115325928E0,-4.311291504E1
8.920945308E1,-1.563552761E1,9.138889313E0,-4.255670166E1
8.921946008E1,-1.582605743E1,9.131381989E0,-4.312811279E1
8.922946608E1,-1.589173508E1,9.191226959E0,-4.288482666E1
8.923947308E1,-1.595248699E1,9.241989136E0,-4.319036865E1
8.924948008E1,-1.562515926E1,9.209541321E0,-4.344268799E1
8.925948708E1,-1.567165756E1,9.156829834E0,-4.286859131E1
8.926949408E1,-1.560166836E1,9.139709473E0,-4.321478271E1
8.927950108E1,-1.575242043E1,9.120162964E0,-4.279888916E1
8.928950808E1,-1.574206638E1,9.266891479E0,-4.312561035E1
8.929951508E1,-1.565702057E1,9.233852386E0,-4.314953613E1
8.930952208E1,-1.567126179E1,9.204803467E0,-4.299768066E1
8.931952808E1,-1.581912231E1,9.173862457E0,-4.319763184E1
8.932953521E1,-1.572593403E1,9.103622437E0,-4.320892334E1
8.933954221E1,-1.586142635E1,9.106868744E0,-4.298822021E1
8.934954921E1,-1.582867527E1,9.048149109E0,-4.335034180E1
8.935955621E1,-1.585799980E1,9.069538116E0,-4.308404541E1
8.936956321E1,-1.602121353E1,9.174770355E0,-4.349768066E1
8.937957021E1,-1.586922455E1,9.219512939E0,-4.324139404E1
8.938957721E1,-1.581116486E1,9.110054016E0,-4.301977539E1
8.939958421E1,-1.574722195E1,9.186824799E0,-4.336163330E1
8.940959021E1,-1.593413448E1,9.254390717E0,-4.310095215E1
8.941959721E1,-1.583874321E1,9.206443787E0,-4.329998779E1
8.942960421E1,-1.593696404E1,9.273609161E0,-4.338751221E1
8.943961121E1,-1.572573853E1,9.159660339E0,-4.282055664E1
8.944961821E1,-1.577280521E1,9.294002533E0,-4.331365967E1
8.945962521E1,-1.568842697E1,9.183692932E0,-4.319561768E1
8.946963221E1,-1.568921280E1,9.205722809E0,-4.282965088E1
8.947963921E1,-1.578794289E1,9.427047729E0,-4.303625488E1
8.948964621E1,-1.566883945E1,9.378063202E0,-4.278643799E1
8.949965221E1,-1.566883945E1,9.378063202E0,-4.278643799E1
8.950965921E1,-1.568156433E1,9.335292816E0,-4.323284912E1
8.951966621E1,-1.566132355E1,9.293952942E0,-4.342236328E1
8.952967321E1,-1.557273197E1,9.169521332E0,-4.280511475E1
8.953968021E1,-1.560445595E1,9.227352142E0,-4.316674805E1
8.954968721E1,-1.563047028E1,9.181686401E0,-4.293920898E1
8.955969421E1,-1.552202225E1,9.238498688E0,-4.335369873E1
8.956970121E1,-1.544150066E1,9.170757294E0,-4.367242432E1
8.957970821E1,-1.562201405E1,9.100204468E0,-4.314392090E1
8.958971421E1,-1.568652153E1,9.153263092E0,-4.326947021E1
8.959972121E1,-1.572349262E1,9.207878113E0,-4.293951416E1
8.960972821E1,-1.582691002E1,9.123813629E0,-4.275732422E1
8.961973521E1,-1.583284187E1,9.208446503E0,-4.324420166E1
8.962974221E1,-1.595483494E1,9.321498871E0,-4.265185547E1
8.963974921E1,-1.584817123E1,9.312751770E0,-4.315191650E1
8.964975621E1,-1.580760765E1,9.279907227E0,-4.308935547E1
8.965976321E1,-1.589060593E1,9.192256927E0,-4.258972168E1
8.966977021E1,-1.583875465E1,9.354957581E0,-4.298437500E1
8.967977621E1,-1.590472126E1,9.209598541E0,-4.285925293E1
8.968978321E1,-1.589104271E1,9.206806183E0,-4.352648926E1
8.969979021E1,-1.584092045E1,9.235115051E0,-4.347790527E1
8.970979721E1,-1.589202023E1,9.314353943E0,-4.287207031E1
8.971980421E1,-1.584909058E1,9.252349854E0,-4.315472412E1
8.972981121E1,-1.586551666E1,9.278575897E0,-4.299536133E1
8.973981821E1,-1.595164680E1,9.179290771E0,-4.291656494E1
8.974982521E1,-1.605405617E1,9.265007019E0,-4.316815186E1
8.975983221E1,-1.601353836E1,9.222141266E0,-4.281079102E1
8.976983821E1,-1.585852528E1,9.368644714E0,-4.300134277E1
8.977984521E1,-1.597786522E1,9.433677673E0,-4.285192871E1
8.978985221E1,-1.581009197E1,9.344760895E0,-4.278356934E1
8.979985921E1,-1.592172623E1,9.431049347E0,-4.312255859E1
8.980986621E1,-1.591231251E1,9.424255371E0,-4.297369385E1
8.981987321E1,-1.590123844E1,9.384052277E0,-4.329699707E1
8.982988021E1,-1.583934784E1,9.444580078E0,-4.332550049E1
8.983988721E1,-1.575889015E1,9.313064575E0,-4.317364502E1
8.984989421E1,-1.592099571E1,9.457954407E0,-4.339752197E1
8.985990021E1,-1.588093948E1,9.363853455E0,-4.311309814E1
8.986990721E1,-1.571741390E1,9.383178711E0,-4.281671143E1
8.987991421E1,-1.559505081E1,9.394794464E0,-4.341540527E1
8.988992121E1,-1.581804943E1,9.456127167E0,-4.261779785E1
8.989992821E1,-1.577578449E1,9.366531372E0,-4.339892578E1
8.990993521E1,-1.589687634E1,9.320705414E0,-4.323889160E1
8.991994221E1,-1.589687634E1,9.320705414E0,-4.323889160E1
8.992994921E1,-1.579738998E1,9.295852661E0,-4.287329102E1
8.993995521E1,-1.582760715E1,9.396671295E0,-4.313751221E1
8.994996221E1,-1.576607132E1,9.362457275E0,-4.276586914E1
8.995996921E1,-1.591914177E1,9.515071869E0,-4.328100586E1
8.996997621E1,-1.578808403E1,9.600219727E0,-4.334661865E1
8.997998321E1,-1.590629292E1,9.528270721E0,-4.264404297E1
8.998999021E1,-1.600741959E1,9.538414001E0,-4.289855957E1
8.999999721E1,-1.596286774E1,9.490737915E0,-4.283886719E1
9.001000421E1,-1.593814754E1,9.377353668E0,-4.295458984E1
9.002001121E1,-1.583566189E1,9.403114319E0,-4.325158691E1
9.003001721E1,-1.574872589E1,9.414798737E0,-4.294421387E1
9.004002421E1,-1.592496872E1,9.532787323E0,-4.322381592E1
9.005003121E1,-1.590683842E1,9.466190338E0,-4.290618896E1
9.006003821E1,-1.604609680E1,9.450950623E0,-4.254913330E1
9.007004521E1,-1.597467232E1,9.485492706E0,-4.326812744E1
9.008005221E1,-1.592334270E1,9.498065948E0,-4.293957520E1
9.009005921E1,-1.581855679E1,9.475456238E0,-4.334106445E1
9.010006621E1,-1.600254440E1,9.515392303E0,-4.333666992E1
9.011007321E1,-1.594232273E1,9.583225250E0,-4.296215820E1
9.012007921E1,-1.608826828E1,9.525051117E0,-4.339630127E1
9.013008621E1,-1.595769215E1,9.540477753E0,-4.308001709E1
9.014009321E1,-1.597149563E1,9.513854980E0,-4.281890869E1
9.015010021E1,-1.615081215E1,9.649280548E0,-4.271307373E1
9.016010721E1,-1.614656830E1,9.536636353E0,-4.284478760E1
9.017011421E1,-1.587536430E1,9.746505737E0,-4.315093994E1
9.018012121E1,-1.585722351E1,9.727359772E0,-4.324420166E1
9.019012821E1,-1.608224869E1,9.739189148E0,-4.275061035E1
9.020013521E1,-1.587848186E1,9.713672638E0,-4.308483887E1
9.021014121E1,-1.597838688E1,9.697078705E0,-4.248388672E1
9.022014821E1,-1.587228107E1,9.782871246E0,-4.285687256E1
9.023015521E1,-1.586332512E1,9.838356018E0,-4.313952637E1
9.024016221E1,-1.579139423E1,9.831069946E0,-4.275030518E1
9.025016921E1,-1.573787880E1,9.852161407E0,-4.300994873E1
9.026017621E1,-1.568127632E1,9.913921356E0,-4.284271240E1
9.027018321E1,-1.567786217E1,9.957248688E0,-4.252001953E1
9.028019021E1,-1.569075394E1,1.012214279E1,-4.291522217E1
9.029019721E1,-1.566175175E1,1.009409332E1,-4.245135498E1
9.030020321E1,-1.568512058E1,1.022521210E1,-4.299493408E1
9.031021021E1,-1.574544621E1,1.021467209E1,-4.297351074E1
9.032021721E1,-1.571377659E1,1.017369461E1,-4.253344727E1
9.033022396E1,-1.571377659E1,1.017369461E1,-4.253344727E1
9.034023096E1,-1.561923695E1,1.015719604E1,-4.304071045E1
9.035023796E1,-1.558588886E1,1.009011841E1,-4.284643555E1
9.036024496E1,-1.555571270E1,1.016255569E1,-4.304638672E1
9.037025196E1,-1.558188057E1,1.020456696E1,-4.324682617E1
9.038025796E1,-1.554791260E1,1.006349564E1,-4.273101807E1
9.039026496E1,-1.559141731E1,1.006975937E1,-4.303204346E1
9.040027196E1,-1.562086010E1,1.017286301E1,-4.289190674E1
9.041027896E1,-1.542912865E1,1.012273026E1,-4.266766357E1
9.042028596E1,-1.556548023E1,1.007774353E1,-4.304052734E1
9.043029296E1,-1.560401440E1,9.966957092E0,-4.285705566E1
9.044029996E1,-1.565490150E1,9.969234467E0,-4.327093506E1
9.045030696E1,-1.548300457E1,1.002429581E1,-4.297479248E1
9.046031396E1,-1.563412762E1,9.930515289E0,-4.271313477E1
9.047031996E1,-1.552904129E1,1.005727005E1,-4.326525879E1
9.048032696E1,-1.573408890E1,1.000290680E1,-4.272821045E1
9.049033396E1,-1.551730919E1,1.000743103E1,-4.315307617E1
9.050034096E1,-1.565633488E1,1.004795074E1,-4.305480957E1
9.051034796E1,-1.557712650E1,1.001278305E1,-4.296942139E1
9.052035496E1,-1.563207531E1,9.993659973E0,-4.334564209E1
9.053036196E1,-1.558693409E1,9.990608215E0,-4.297906494E1
9.054036896E1,-1.574916840E1,1.014635086E1,-4.260217285E1
9.055037596E1,-1.566928387E1,1.034432220E1,-4.290692139E1
9.056038196E1,-1.575069714E1,1.040106964E1,-4.250439453E1
9.057038896E1,-1.591429138E1,1.041728592E1,-4.292901611E1
9.058039596E1,-1.571872425E1,1.048361969E1,-4.268127441E1
9.059040296E1,-1.582506466E1,1.065653610E1,-4.218688965E1
9.060040996E1,-1.587627888E1,1.070546341E1,-4.262426758E1
9.061041696E1,-1.587104225E1,1.076974487E1,-4.218450928E1
9.062042396E1,-1.600355721E1,1.099607849E1,-4.260876465E1
9.063043096E1,-1.606464386E1,1.111518097E1,-4.278033447E1
9.064043796E1,-1.594592762E1,1.119923019E1,-4.230194092E1
9.065044396E1,-1.591602707E1,1.126721954E1,-4.269091797E1
9.066045096E1,-1.591750526E1,1.135556793E1,-4.235565186E1
9.067045796E1,-1.601094055E1,1.146887207E1,-4.159423828E1
9.068046496E1,-1.607383919E1,1.159145737E1,-4.227136230E1
9.069047196E1,-1.617461586E1,1.158172226E1,-4.187145996E1
9.070047896E1,-1.617613983E1,1.153899002E1,-4.219165039E1
9.071048596E1,-1.612604141E1,1.144683456E1,-4.207818604E1
9.072049296E1,-1.610396767E1,1.142704773E1,-4.187402344E1
9.073049996E1,-1.608263206E1,1.140037918E1,-4.242840576E1
9.074050596E1,-1.608263206E1,1.140037918E1,-4.242840576E1
9.075051296E1,-1.611416626E1,1.125970078E1,-4.191693115E1
9.076051996E1,-1.629921532E1,1.130419540E1,-4.227185059E1
9.077052696E1,-1.630745316E1,1.128559875E1,-4.224542236E1
9.078053396E1,-1.629420090E1,1.124751282E1,-4.169482422E1
9.079054096E1,-1.653733635E1,1.137828827E1,-4.200158691E1
9.080054796E1,-1.646291351E1,1.140379333E1,-4.204968262E1
9.081055496E1,-1.645494080E1,1.145027542E1,-4.187683105E1
9.082056096E1,-1.662239456E1,1.164966583E1,-4.203057861E1
9.083056796E1,-1.671232986E1,1.175806808E1,-4.180767822E1
9.084057496E1,-1.676541901E1,1.185667419E1,-4.203759766E1
9.085058196E1,-1.688503647E1,1.182379532E1,-4.200805664E1
9.086058896E1,-1.707733154E1,1.179339218E1,-4.162512207E1
9.087059596E1,-1.716694832E1,1.176762390E1,-4.214221191E1
9.088060296E1,-1.735490417E1,1.162389374E1,-4.174517822E1
9.089060996E1,-1.734998703E1,1.172004700E1,-4.208660889E1
9.090061696E1,-1.732208443E1,1.153217316E1,-4.213397217E1
9.091062296E1,-1.743138123E1,1.162976837E1,-4.160949707E1
9.092062996E1,-1.766822052E1,1.152184677E1,-4.198242188E1
9.093063696E1,-1.774609756E1,1.149423218E1,-4.151721191E1
9.094064396E1,-1.785336304E1,1.152210999E1,-4.143859863E1
9.095065096E1,-1.767685699E1,1.142037582E1,-4.193505859E1
9.096065796E1,-1.790894890E1,1.153869247E1,-4.137817383E1
9.097066496E1,-1.786428452E1,1.159475327E1,-4.145135498E1
9.098067196E1,-1.792595291E1,1.166861725E1,-4.136816406E1
9.099067896E1,-1.805538177E1,1.168233871E1,-4.102392578E1
9.100068496E1,-1.813507462E1,1.176203537E1,-4.116894531E1
9.101069196E1,-1.841906357E1,1.174573517E1,-4.097918701E1
9.102069896E1,-1.842047882E1,1.214948273E1,-4.138232422E1
9.103070596E1,-1.837114334E1,1.204144287E1,-4.117724609E1
9.104071296E1,-1.849773407E1,1.198675537E1,-4.094580078E1
9.105071996E1,-1.863533592E1,1.195782852E1,-4.160943604E1
9.106072696E1,-1.836541176E1,1.192595291E1,-4.145947266E1
9.107073396E1,-1.826033783E1,1.189966583E1,-4.054150391E1
9.108074096E1,-1.839501381E1,1.195553970E1,-4.132098389E1
9.109074696E1,-1.848180008E1,1.184155273E1,-4.043658447E1
9.110075396E1,-1.839777756E1,1.186887360E1,-4.105419922E1
9.111076096E1,-1.832192612E1,1.195112991E1,-4.097027588E1
9.112076796E1,-1.841545677E1,1.201136017E1,-4.069024658E1
9.113077496E1,-1.839585876E1,1.210575485E1,-4.123437500E1
9.114078196E1,-1.840312958E1,1.207690811E1,-4.064898682E1
9.115078896E1,-1.840312958E1,1.207690811E1,-4.064898682E1
9.116079596E1,-1.835250664E1,1.207418823E1,-4.141003418E1
9.117080196E1,-1.847424316E1,1.217858887E1,-4.133746338E1
9.118080896E1,-1.851040840E1,1.215409470E1,-4.076928711E1
9.119081596E1,-1.870202637E1,1.216762161E1,-4.104589844E1
9.120082296E1,-1.860202408E1,1.214762115E1,-4.057073975E1
9.121082996E1,-1.860788345E1,1.221827316E1,-4.028216553E1
9.122083696E1,-1.865979767E1,1.217176437E1,-4.063574219E1
9.123084396E1,-1.875099564E1,1.213802719E1,-4.048638916E1
9.124085096E1,-1.894225121E1,1.213960266E1,-4.077496338E1
9.125085796E1,-1.875810623E1,1.213078308E1,-4.059582520E1
9.126086396E1,-1.904708290E1,1.212448502E1,-4.039093018E1
9.127087096E1,-1.898745346E1,1.204810333E1,-4.134991455E1
9.128087796E1,-1.877810860E1,1.199357224E1,-4.073419189E1
9.129088496E1,-1.873581886E1,1.207520294E1,-4.112219238E1
9.130089196E1,-1.863669586E1,1.200865173E1,-4.125726318E1
9.131089896E1,-1.840159225E1,1.211251831E1,-4.040222168E1
9.132090596E1,-1.824013710E1,1.195512009E1,-4.094714355E1
9.133091346E1,-1.822916985E1,1.201164627E1,-4.072503662E1
9.134091946E1,-1.796912003E1,1.198731232E1,-4.048443604E1
9.135092646E1,-1.779442787E1,1.189400864E1,-4.132702637E1
9.136093346E1,-1.768385315E1,1.186773682E1,-4.086102295E1
9.137094046E1,-1.750449181E1,1.179735184E1,-4.141577148E1
9.138094746E1,-1.753296661E1,1.170711899E1,-4.132470703E1
9.139095446E1,-1.734674454E1,1.156609726E1,-4.106042480E1
9.140096146E1,-1.715773201E1,1.151039505E1,-4.175256348E1
9.141096846E1,-1.720689583E1,1.116276169E1,-4.149688721E1
9.142097546E1,-1.717965889E1,1.117148590E1,-4.196520996E1
9.143098146E1,-1.633375549E1,1.136295319E1,-4.196441650E1
9.144098846E1,-1.605205154E1,1.124222946E1,-4.136663818E1
9.145099546E1,-1.578838730E1,1.091062546E1,-4.211999512E1
9.146100246E1,-1.563848495E1,1.061642075E1,-4.196026611E1
9.147100946E1,-1.558469772E1,1.046881866E1,-4.150805664E1
9.148101646E1,-1.547500992E1,1.032333755E1,-4.225177002E1
9.149102346E1,-1.536235809E1,9.949310303E0,-4.203479004E1
9.150103046E1,-1.519378090E1,9.719169617E0,-4.250555420E1
9.151103746E1,-1.506876659E1,9.508548737E0,-4.245483398E1
9.152104346E1,-1.490585327E1,9.155136108E0,-4.228070068E1
9.153105046E1,-1.483816719E1,8.868270874E0,-4.291394043E1
9.154105746E1,-1.471365166E1,8.591598511E0,-4.261224365E1
9.155106446E1,-1.461327362E1,8.402755737E0,-4.308508301E1
9.156107146E1,-1.461327362E1,8.402755737E0,-4.308508301E1
9.157107846E1,-1.443526554E1,8.032752991E0,-4.314819336E1
9.158108546E1,-1.436629581E1,7.880298615E0,-4.262878418E1
9.159109246E1,-1.437056160E1,7.863307953E0,-4.313195801E1
9.160109846E1,-1.411629391E1,7.737308502E0,-4.278833008E1
9.161110546E1,-1.407832336E1,7.638549805E0,-4.315863037E1
9.162111246E1,-1.403632927E1,7.696830750E0,-4.344555664E1
9.163111946E1,-1.389658451E1,7.810024261E0,-4.307183838E1
9.164112646E1,-1.369279861E1,7.840080261E0,-4.337823486E1
9.165113346E1,-1.358447647E1,7.879634857E0,-4.328259277E1
9.166114046E1,-1.365332127E1,7.915573120E0,-4.319848633E1
9.167114746E1,-1.343440056E1,8.021358490E0,-4.367663574E1
9.168115446E1,-1.349400330E1,8.153926849E0,-4.296099854E1
9.169116046E1,-1.357726002E1,8.323925018E0,-4.351367188E1
9.170116746E1,-1.363666153E1,8.486598969E0,-4.354412842E1
9.171117446E1,-1.373507690E1,8.832065582E0,-4.292218018E1
9.172118146E1,-1.389410210E1,8.952846527E0,-4.320770264E1
9.173118846E1,-1.397793961E1,9.119232178E0,-4.270989990E1
9.174119546E1,-1.415898037E1,9.366073608E0,-4.226831055E1
9.175120246E1,-1.423220730E1,9.575378418E0,-4.283172607E1
9.176120946E1,-1.419154739E1,9.780227661E0,-4.240472412E1
9.177121646E1,-1.426230335E1,9.944610596E0,-4.285125732E1
9.178122246E1,-1.404264927E1,1.011598206E1,-4.247003174E1
9.179122946E1,-1.417620754E1,1.020212936E1,-4.266772461E1
9.180123646E1,-1.416620159E1,1.022757721E1,-4.290832520E1
9.181124346E1,-1.424645901E1,1.042944717E1,-4.248156738E1
9.182125046E1,-1.420158958E1,1.067095566E1,-4.293090820E1
9.183125746E1,-1.440559959E1,1.095917892E1,-4.314929199E1
9.184126446E1,-1.448849678E1,1.121431732E1,-4.217974854E1
9.185127146E1,-1.450247288E1,1.133855057E1,-4.239703369E1
9.186127746E1,-1.453332615E1,1.150355911E1,-4.201531982E1
9.187128446E1,-1.471965599E1,1.190003967E1,-4.139819336E1
9.188129146E1,-1.472502518E1,1.231264114E1,-4.210821533E1
9.189129846E1,-1.501159763E1,1.240410233E1,-4.196258545E1
9.190130546E1,-1.521199036E1,1.260064316E1,-4.224517822E1
9.191131246E1,-1.543360329E1,1.262482452E1,-4.179235840E1
9.192131946E1,-1.574262619E1,1.253201294E1,-4.137481689E1
9.193132646E1,-1.591164970E1,1.261082458E1,-4.180340576E1
9.194133246E1,-1.604509735E1,1.240762329E1,-4.151861572E1
9.195133946E1,-1.626724052E1,1.223426819E1,-4.193432617E1
