"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.093419279E1,5.518281998E-1,8.312660511E-1,2.846967786E0
4.094419979E1,7.654497917E-1,8.933294944E-1,2.872021351E0
4.095420779E1,8.050608771E-1,7.930123968E-1,2.879908075E0
4.096421579E1,7.227328847E-1,5.508647614E-1,2.725391309E0
4.097422379E1,5.413062814E-1,1.738669940E-1,2.638397604E0
4.098423179E1,2.910406275E-1,-3.511101703E-1,3.052211487E0
4.099423979E1,1.005055971E-2,-9.083885597E-1,3.683692067E0
4.100424779E1,-2.383744638E-1,-1.402879767E0,4.176748002E0
4.101425579E1,-3.458793973E-1,-1.681665069E0,4.148393099E0
4.102426279E1,-3.930140951E-1,-1.642814560E0,3.254925683E0
4.103427079E1,-3.511366289E-1,-1.339254167E0,1.965540372E0
4.104427879E1,-1.656514733E-1,-9.822793854E-1,7.528237528E-1
4.105428679E1,-6.651763290E-2,-6.267802220E-1,-3.004463124E-1
4.106429479E1,-4.334248602E-4,-3.806811478E-1,-1.138441778E0
4.107430279E1,4.326384097E-2,-2.147277389E-1,-1.583800805E0
4.108431079E1,4.136210717E-2,-2.098485664E-1,-1.779502435E0
4.109431779E1,-9.128234535E-3,-2.918770352E-1,-1.815680913E0
4.110432579E1,-1.111675563E-1,-4.114953896E-1,-1.623122746E0
4.111433379E1,-1.598994210E-1,-5.285195902E-1,-1.335092996E0
4.112434179E1,-2.186222769E-1,-5.711971016E-1,-1.144953237E0
4.113434979E1,-2.477822683E-1,-5.536688667E-1,-1.068404413E0
4.114435779E1,-3.097905285E-1,-5.529667623E-1,-1.145300562E0
4.115436579E1,-4.014545508E-1,-5.137677595E-1,-1.230955839E0
4.116437279E1,-4.436076401E-1,-4.425120181E-1,-1.188481080E0
4.117438079E1,-4.879453953E-1,-4.081197920E-1,-1.162983127E0
4.118438879E1,-5.818766756E-1,-3.445308101E-1,-1.330791784E0
4.119439679E1,-6.905526602E-1,-2.695762298E-1,-1.706549649E0
4.120440479E1,-8.505723877E-1,-1.961431314E-1,-2.170264256E0
4.121441279E1,-9.479595917E-1,-1.477637077E-1,-2.550208728E0
4.122442079E1,-1.056930495E0,-9.781693775E-2,-2.705050015E0
4.123442779E1,-1.109614420E0,-2.223816711E-2,-2.666502830E0
4.124443579E1,-1.077320833E0,7.366592713E-2,-2.659766253E0
4.125444379E1,-9.672496292E-1,1.657218591E-1,-2.552306124E0
4.126445179E1,-9.117886426E-1,2.253207741E-1,-2.384719076E0
4.127445979E1,-8.572143131E-1,2.631000730E-1,-2.250427828E0
4.128446779E1,-7.514791855E-1,3.072108831E-1,-2.121523036E0
4.129447579E1,-6.529203457E-1,3.160841060E-1,-1.863268477E0
4.130448379E1,-6.234494287E-1,3.624267253E-1,-1.622400030E0
4.131449079E1,-5.906785624E-1,4.299490560E-1,-1.386142112E0
4.132449879E1,-5.649405078E-1,4.530783753E-1,-1.103411694E0
4.133450679E1,-4.933468339E-1,4.820194615E-1,-8.057036322E-1
4.134451479E1,-4.225324477E-1,4.527906192E-1,-5.071278441E-1
4.135452279E1,-3.774280494E-1,3.757746030E-1,1.002744859E-1
4.136453079E1,-3.374979253E-1,2.331575780E-1,7.229263544E-1
4.137453879E1,-3.635759224E-1,1.216106835E-1,1.149733336E0
4.138454579E1,-3.392900969E-1,7.819254912E-2,1.241622330E0
4.139455379E1,-3.420386537E-1,4.812185392E-2,1.025857149E0
4.140456179E1,-3.779769567E-1,7.594707213E-2,7.127539533E-1
4.141456979E1,-3.243112846E-1,4.761395015E-2,6.185500467E-1
4.142457779E1,-2.050340787E-2,9.094686136E-3,7.249231786E-1
4.143458579E1,2.770507255E-1,-4.769120649E-2,8.786704516E-1
4.144459379E1,4.937355275E-1,-1.917400684E-1,1.072441916E0
4.145460079E1,5.740318318E-1,-4.420141277E-1,1.248288741E0
4.146460879E1,6.380703914E-1,-5.613549951E-1,1.428719198E0
4.147461679E1,7.882932553E-1,-6.386787942E-1,1.354315717E0
4.148462479E1,8.165613270E-1,-4.821386717E-1,1.296917694E0
4.149463279E1,8.995238154E-1,-2.770313566E-1,1.517813222E0
4.150464079E1,1.073152060E0,-3.279470833E-1,1.893861694E0
4.151464879E1,1.050871976E0,-6.037005309E-1,2.494502889E0
4.152465579E1,8.683669268E-1,-1.070953580E0,3.105922841E0
4.153466379E1,6.875090383E-1,-1.523361061E0,3.458098885E0
4.154467179E1,5.695756687E-1,-1.854170941E0,3.589097566E0
4.155467979E1,4.039373517E-1,-2.020546884E0,3.319505256E0
4.156468779E1,3.023873688E-1,-1.966936980E0,2.470404174E0
4.157469579E1,2.526354573E-1,-1.746340829E0,1.423482431E0
4.158470379E1,2.813539839E-1,-1.457576961E0,4.732976085E-1
4.159471079E1,3.935425372E-1,-1.128278294E0,-2.998686075E-1
4.160471879E1,4.944498380E-1,-7.793492811E-1,-9.484078538E-1
4.161472679E1,5.131479181E-1,-5.251498398E-1,-1.439556427E0
4.162473404E1,5.171640050E-1,-3.994001316E-1,-1.657949347E0
4.163474204E1,5.327382101E-1,-3.613277411E-1,-1.502612801E0
4.164475004E1,5.182378462E-1,-3.738372377E-1,-1.020187688E0
4.165475804E1,4.791704057E-1,-3.934261045E-1,-5.218353456E-1
4.166476504E1,2.794502766E-1,-3.976629604E-1,-1.575608271E-1
4.167477304E1,6.319071338E-2,-4.426911987E-1,-5.121225357E-2
4.168478104E1,-7.148732767E-2,-4.357835174E-1,-3.003129959E-1
4.169478904E1,-1.778566588E-1,-3.296939024E-1,-9.337056148E-1
4.170479704E1,-2.860384807E-1,-1.536977910E-1,-1.574890818E0
4.171480504E1,-3.960776706E-1,1.033562335E-1,-2.132471947E0
4.172481304E1,-4.855044752E-1,2.871926297E-1,-2.514226132E0
4.173482004E1,-5.723248833E-1,4.537926127E-1,-2.890293315E0
4.174482804E1,-6.802170487E-1,6.071825478E-1,-3.230013036E0
4.175483604E1,-7.226743394E-1,7.139947325E-1,-3.400310853E0
4.176484404E1,-7.542688921E-1,8.106458451E-1,-3.407305877E0
4.177485204E1,-6.764621130E-1,9.772875443E-1,-3.446970465E0
4.178486004E1,-6.043331265E-1,1.110674155E0,-3.263115878E0
4.179486804E1,-4.856541639E-1,1.175574740E0,-2.935137366E0
4.180487504E1,-3.510009004E-1,1.275627982E0,-2.602080547E0
4.181488304E1,-2.223489267E-1,1.317895311E0,-2.263604529E0
4.182489104E1,-1.271623955E-1,1.315805663E0,-1.992669699E0
4.183489904E1,-1.153445879E-1,1.342817606E0,-1.663400706E0
4.184490704E1,-6.934666201E-2,1.358156168E0,-1.400481824E0
4.185491504E1,-2.381439373E-2,1.355039603E0,-1.119440081E0
4.186492304E1,-1.836639673E-2,1.346681739E0,-7.052396965E-1
4.187493004E1,-4.332859889E-3,1.269612659E0,-2.047601366E-1
4.188493804E1,-7.097854681E-2,1.126011474E0,3.446886849E-1
4.189494604E1,-1.856683928E-1,9.550169617E-1,8.583700883E-1
4.190495404E1,-2.531640456E-1,8.110501800E-1,1.142016181E0
4.191496204E1,-2.955122126E-1,7.978086486E-1,1.242902870E0
4.192497004E1,-2.548913131E-1,8.260968932E-1,1.240533578E0
4.193497804E1,-1.747025976E-1,9.176378316E-1,1.242344461E0
4.194498504E1,-9.404084243E-2,9.473174943E-1,1.490857558E0
4.195499304E1,3.504236341E-2,8.304040984E-1,2.079854608E0
4.196500104E1,1.632064600E-1,6.526189218E-1,2.790963154E0
4.197500904E1,2.402444033E-1,4.455618527E-1,3.503622383E0
4.198501704E1,4.279464577E-1,2.081828043E-1,3.953389041E0
4.199502504E1,5.478568440E-1,7.249820162E-2,3.875630429E0
4.200503304E1,6.151593925E-1,2.960854590E-2,3.427137294E0
4.201504004E1,5.499418880E-1,4.969585128E-2,2.530242240E0
4.202504804E1,4.067517628E-1,1.059599530E-1,1.544144989E0
4.203505604E1,1.959287214E-1,-3.288137868E-2,9.454491627E-1
4.204506404E1,-4.597702213E-2,-3.156905884E-1,9.773001158E-1
4.205507204E1,-9.106534056E-2,-6.410279131E-1,1.616893122E0
4.206508004E1,-9.185975790E-2,-9.251999626E-1,2.220217604E0
4.207508804E1,-1.587633801E-1,-1.185448860E0,2.437693681E0
4.208509504E1,-2.618454798E-1,-1.368353859E0,2.193271295E0
4.209510304E1,-3.562854677E-1,-1.366421354E0,1.593765630E0
4.210511104E1,-3.274653458E-1,-1.268842873E0,9.983208561E-1
4.211511904E1,-1.860420299E-1,-1.093012055E0,5.170780510E-1
4.212512704E1,7.236053623E-2,-8.976648393E-1,2.479014784E-1
4.213513504E1,4.299204777E-1,-7.507563966E-1,3.839205784E-1
4.214514304E1,6.812575608E-1,-7.360795198E-1,7.008004904E-1
4.215515004E1,7.543526535E-1,-7.868195377E-1,8.844434077E-1
4.216515804E1,7.220691526E-1,-8.320576179E-1,8.651534432E-1
4.217516604E1,5.465655595E-1,-9.449620897E-1,5.346881104E-1
4.218517404E1,2.927591242E-1,-1.012795200E0,-2.659021318E-2
4.219518204E1,5.941406988E-2,-1.028732736E0,-5.354581887E-1
4.220519004E1,-2.879848726E-2,-9.369290386E-1,-9.434143317E-1
4.221519804E1,-1.259338955E-1,-7.777678286E-1,-1.309306775E0
4.222520504E1,-2.757962054E-1,-6.767215101E-1,-1.596748880E0
4.223521304E1,-4.411271781E-1,-6.181256850E-1,-1.734394090E0
4.224522104E1,-6.528053018E-1,-6.274576219E-1,-1.947584158E0
4.225522904E1,-8.561341862E-1,-5.956306059E-1,-2.248345050E0
4.226523704E1,-9.545282076E-1,-5.308963372E-1,-2.558470259E0
4.227524504E1,-9.870784876E-1,-3.975406440E-1,-2.787931958E0
4.228525304E1,-9.216412740E-1,-2.022021990E-1,-3.052252418E0
4.229526004E1,-8.671007122E-1,-7.690309189E-2,-3.074936691E0
4.230526804E1,-8.262677781E-1,5.704876151E-2,-3.119801792E0
4.231527604E1,-7.759604542E-1,1.586566319E-1,-3.178344700E0
4.232528404E1,-7.108959275E-1,1.841884625E-1,-2.996994476E0
4.233529204E1,-7.255871299E-1,1.700735397E-1,-2.729726434E0
4.234530004E1,-6.944195701E-1,1.532795689E-1,-2.479987176E0
4.235530704E1,-6.494413255E-1,8.974310238E-2,-2.110215105E0
4.236531504E1,-5.886110600E-1,-1.966345534E-3,-1.644682599E0
4.237532304E1,-5.149927877E-1,-5.965274591E-2,-1.294222128E0
4.238533104E1,-4.627066199E-1,-7.982593227E-2,-9.454047239E-1
4.239533904E1,-4.355033261E-1,-7.996484019E-2,-6.644448423E-1
4.240534704E1,-3.773707467E-1,8.103144541E-4,-5.421953505E-1
4.241535504E1,-3.103514957E-1,1.396675798E-1,-4.361449850E-1
4.242536204E1,-2.690961003E-1,2.303523397E-1,-3.815086019E-1
4.243537004E1,-2.828733829E-1,2.583899946E-1,-2.432611281E-1
4.244537804E1,-3.119865965E-1,2.782762654E-1,3.810045719E-3
4.245538604E1,-3.154924408E-1,2.839614035E-1,2.380302089E-1
4.246539404E1,-2.139815611E-1,2.864869987E-1,3.896976274E-1
4.247540204E1,-6.202170879E-2,3.030153597E-1,6.682443631E-1
4.248541004E1,1.990265762E-1,3.061569956E-1,1.083563905E0
4.249541704E1,4.923497374E-1,2.593257684E-1,1.627904599E0
4.250542504E1,7.382856012E-1,1.972284843E-1,2.130801982E0
4.251543304E1,8.109466112E-1,4.734220080E-2,2.468537158E0
4.252544104E1,7.559718937E-1,-8.321888879E-2,2.775439382E0
4.253544904E1,6.842610562E-1,-1.850244682E-1,2.984422377E0
4.254545704E1,5.781175737E-1,-3.496717552E-1,2.988505488E0
4.255546404E1,5.270789094E-1,-4.406577929E-1,3.075885109E0
4.256547204E1,6.171855258E-1,-5.282281065E-1,2.959431962E0
4.257548004E1,6.488908102E-1,-3.620705202E-1,2.820119126E0
4.258548804E1,8.540000986E-1,-4.135616129E-1,2.780079732E0
4.259549604E1,9.510406358E-1,-5.929288633E-1,2.874547348E0
4.260550404E1,9.051514681E-1,-7.505097172E-1,2.834961698E0
4.261551204E1,8.964788047E-1,-9.010869954E-1,2.390243526E0
4.262551954E1,9.483954285E-1,-9.113452774E-1,1.601300937E0
4.263552754E1,1.086462077E0,-8.064974649E-1,7.943296283E-1
4.264553554E1,1.224516374E0,-6.469002718E-1,3.303150594E-2
4.265554354E1,1.326537350E0,-5.365460631E-1,-5.682417727E-1
4.266555154E1,1.382199042E0,-4.988495024E-1,-8.242790669E-1
4.267555954E1,1.391589378E0,-5.591245382E-1,-7.714664304E-1
4.268556754E1,1.297906751E0,-6.896448069E-1,-6.513564348E-1
4.269557454E1,1.118790017E0,-7.604102227E-1,-5.839590883E-1
4.270558254E1,8.866916621E-1,-8.175136191E-1,-5.310634214E-1
4.271559054E1,6.434572850E-1,-8.304400588E-1,-5.251928169E-1
4.272559854E1,4.340750706E-1,-7.472413429E-1,-6.070608526E-1
4.273560654E1,2.795275330E-1,-5.856321594E-1,-8.448969340E-1
4.274561454E1,1.232408872E-1,-3.878632097E-1,-1.298382422E0
4.275562154E1,-5.140806220E-2,-1.691727762E-1,-1.883665320E0
4.276562954E1,-1.704836123E-1,-1.151185200E-2,-2.465671438E0
4.277563754E1,-3.076291052E-1,1.316276765E-1,-2.948994682E0
4.278564554E1,-4.346196657E-1,2.759526915E-1,-3.399734318E0
4.279565354E1,-5.018799680E-1,3.815185422E-1,-3.671164992E0
4.280566154E1,-5.679241958E-1,4.333081352E-1,-3.684623528E0
4.281566954E1,-5.271022982E-1,5.641312531E-1,-3.555498295E0
4.282567654E1,-5.756281947E-1,7.011633832E-1,-3.463324542E0
4.283568454E1,-5.771899860E-1,7.230063151E-1,-3.255657755E0
4.284569254E1,-5.067925063E-1,8.845050958E-1,-3.041809875E0
4.285570054E1,-3.621872818E-1,1.079132081E0,-2.872254070E0
4.286570854E1,-2.539233796E-1,1.228423995E0,-2.742044179E0
4.287571654E1,-1.305398934E-1,1.365061584E0,-2.683771997E0
4.288572454E1,-2.365761526E-2,1.433536426E0,-2.549766093E0
4.289573154E1,8.602430977E-2,1.400540296E0,-2.091785851E0
4.290573954E1,1.866465589E-1,1.314854028E0,-1.544808063E0
4.291574754E1,2.648517526E-1,1.261044149E0,-9.893184829E-1
4.292575554E1,2.827991232E-1,1.122872324E0,-3.692504990E-1
4.293576354E1,2.764731668E-1,9.908065993E-1,2.741689253E-1
4.294577154E1,2.462621384E-1,8.419682099E-1,1.057224537E0
4.295577854E1,2.303539111E-1,6.415326740E-1,1.833154732E0
4.296578654E1,2.216256993E-1,5.109795878E-1,2.265389684E0
4.297579454E1,1.404292162E-1,4.694678284E-1,2.265470960E0
4.298580254E1,1.031028572E-1,4.692979668E-1,2.011259751E0
4.299581054E1,7.070438549E-2,5.146164097E-1,1.965187785E0
4.300581854E1,6.807883948E-2,5.346763063E-1,2.134479881E0
4.301582554E1,1.222537310E-1,5.227854085E-1,2.259485750E0
4.302583354E1,1.784040313E-1,4.878269892E-1,2.482386289E0
4.303584154E1,2.213003748E-1,4.279198529E-1,2.763433878E0
4.304584954E1,3.511847953E-1,3.033446676E-1,2.917327917E0
4.305585754E1,4.469424534E-1,2.103268321E-1,2.964228433E0
4.306586554E1,5.331961933E-1,1.398737672E-1,2.807150002E0
4.307587354E1,5.365982495E-1,1.653785545E-1,2.420139170E0
4.308588054E1,5.533671869E-1,1.661695000E-1,1.961782951E0
4.309588854E1,5.097343136E-1,8.270477235E-2,1.695084429E0
4.310589654E1,5.079715973E-1,-1.247711767E-1,1.804548399E0
4.311590454E1,4.575634821E-1,-5.188153318E-1,2.448311639E0
4.312591254E1,2.699090825E-1,-1.031622650E0,3.123994830E0
4.313592054E1,8.373600192E-2,-1.491445350E0,3.508812956E0
4.314592754E1,4.688955322E-3,-1.651345502E0,3.320161314E0
4.315593554E1,-9.227118261E-2,-1.582736320E0,2.248290086E0
4.316594354E1,-1.695860647E-1,-1.339965188E0,8.819671118E-1
4.317595154E1,-2.045303776E-1,-1.024136606E0,-1.150328583E-1
4.318595954E1,-1.043937397E-1,-7.988701375E-1,-6.912952566E-1
4.319596754E1,-3.202691775E-2,-6.288769604E-1,-9.306434280E-1
4.320597554E1,-1.961989358E-2,-6.570744270E-1,-9.997469920E-1
4.321598254E1,-6.577057801E-2,-8.037123629E-1,-9.645970398E-1
4.322599054E1,-9.270570382E-2,-9.324894670E-1,-7.669781077E-1
4.323599854E1,-6.995024085E-2,-1.000634453E0,-6.317454582E-1
4.324600654E1,-1.497488008E-1,-1.015453856E0,-6.159977371E-1
4.325601454E1,-2.420058770E-1,-1.065694814E0,-7.634107214E-1
4.326602254E1,-3.494649100E-1,-1.023361849E0,-1.235012053E0
4.327602954E1,-4.830134882E-1,-9.096676382E-1,-1.935527784E0
4.328603754E1,-5.009648788E-1,-8.069812489E-1,-2.422320766E0
4.329604554E1,-4.892376665E-1,-6.480587514E-1,-2.621814900E0
4.330605354E1,-5.255282278E-1,-4.853903448E-1,-2.704037862E0
4.331606154E1,-5.985028678E-1,-3.955753217E-1,-2.903774655E0
4.332606954E1,-6.503666474E-1,-2.936842999E-1,-3.014369477E0
4.333607754E1,-6.788367404E-1,-1.422716373E-1,-3.063840430E0
4.334608454E1,-6.502133042E-1,-9.204434719E-2,-3.134352588E0
4.335609254E1,-6.194064445E-1,-1.034886273E-1,-2.737045979E0
4.336610054E1,-5.808230804E-1,-9.791597497E-2,-2.172106129E0
4.337610854E1,-5.524865963E-1,-8.664904822E-2,-1.646922668E0
4.338611654E1,-4.850731699E-1,-1.035219199E-1,-1.079916996E0
4.339612454E1,-3.673751508E-1,-1.256716479E-2,-6.929260451E-1
4.340613154E1,-2.395963126E-1,1.234363304E-1,-6.326260489E-1
4.341613954E1,-2.158567632E-1,2.969325013E-1,-7.067015004E-1
4.342614754E1,-2.144488999E-1,4.537405725E-1,-7.968380839E-1
4.343615554E1,-1.036551268E-1,5.989981270E-1,-8.988608873E-1
4.344616354E1,-8.106660180E-2,7.760047469E-1,-8.420171803E-1
4.345617154E1,-5.230685234E-2,8.393275342E-1,-6.156205916E-1
4.346617854E1,2.152732842E-2,7.917575844E-1,-2.123439753E-1
4.347618654E1,-7.046691544E-2,7.263386433E-1,2.564547855E-1
4.348619454E1,-2.457874176E-1,5.719290999E-1,7.207810110E-1
4.349620254E1,-3.939623673E-1,4.045041662E-1,1.187151423E0
4.350621054E1,-5.950291832E-1,3.101542253E-1,1.346938870E0
4.351621854E1,-7.675181711E-1,2.533217742E-1,1.179267038E0
4.352622654E1,-9.215488880E-1,2.114939363E-1,9.145641696E-1
4.353623354E1,-9.981611540E-1,2.025547130E-1,6.571890324E-1
4.354624154E1,-8.912188688E-1,2.097435723E-1,3.696375847E-1
4.355624954E1,-7.089128443E-1,1.788919815E-1,3.275013793E-1
4.356625754E1,-5.384882158E-1,7.645446427E-2,5.162641186E-1
4.357626554E1,-4.275204881E-1,-7.752837852E-2,9.940886414E-1
4.358627354E1,-3.736628079E-1,-2.263450601E-1,1.632697561E0
4.359628054E1,-3.514990832E-1,-4.277552538E-1,2.041714389E0
4.360628854E1,-3.869182996E-1,-5.082760911E-1,2.076417614E0
4.361629654E1,-3.624669980E-1,-4.407516407E-1,1.919284803E0
4.362630467E1,-1.405771507E-1,-4.130052137E-1,1.614227961E0
4.363631267E1,1.180011973E-1,-3.448787194E-1,1.277485642E0
4.364632067E1,3.555457950E-1,-2.954891161E-1,1.305438842E0
4.365632767E1,7.702250665E-1,-5.163622787E-1,2.234345647E0
4.366633567E1,9.280019483E-1,-8.437628666E-1,3.254706997E0
4.367634367E1,7.992727183E-1,-1.176972444E0,3.759476075E0
4.368635167E1,8.736267896E-1,-1.614870424E0,3.735861509E0
4.369635967E1,7.205412751E-1,-1.628608457E0,2.799910564E0
4.370636767E1,5.650803293E-1,-1.295937116E0,1.336647770E0
4.371637567E1,5.020182547E-1,-8.457535511E-1,1.187569499E-1
4.372638267E1,7.111290121E-1,-7.806154957E-1,-9.317146379E-1
4.373639067E1,5.676292768E-1,-4.328098793E-1,-1.821687757E0
4.374639867E1,4.497749908E-1,-2.301301821E-1,-2.326020048E0
4.375640667E1,5.341279471E-1,-3.638698912E-1,-2.394979770E0
4.376641467E1,5.281671493E-1,-4.143332991E-1,-2.022056050E0
4.377642167E1,5.803177348E-1,-5.250555169E-1,-1.434743584E0
4.378642967E1,5.562004553E-1,-5.905432724E-1,-7.713155723E-1
4.379643767E1,3.526824135E-1,-7.184962115E-1,-2.500971079E-1
4.380644567E1,1.309757303E-1,-7.797721079E-1,-1.571678942E-1
4.381645367E1,-6.323412895E-2,-6.756397752E-1,-5.381467384E-1
4.382646167E1,-1.353699128E-1,-4.596252834E-1,-1.090037942E0
4.383646967E1,-2.150268240E-1,-1.730950884E-1,-1.583693216E0
4.384647667E1,-3.473833743E-1,8.242205948E-2,-1.966840208E0
4.385648467E1,-4.552756128E-1,2.247731823E-1,-2.345810534E0
4.386649267E1,-5.239162235E-1,3.273816575E-1,-2.825410271E0
4.387650067E1,-7.130499686E-1,4.902211317E-1,-3.053683231E0
4.388650867E1,-8.243372467E-1,6.074198717E-1,-3.130277079E0
4.389651667E1,-9.148553610E-1,6.363897555E-1,-3.064236286E0
4.390652367E1,-9.922302501E-1,6.448540387E-1,-2.932692645E0
4.391653167E1,-9.720199339E-1,7.132691661E-1,-2.951099680E0
4.392653967E1,-9.067692465E-1,8.692215704E-1,-2.940461256E0
4.393654767E1,-8.033185530E-1,1.071944976E0,-2.911896438E0
4.394655567E1,-6.201235324E-1,1.241771726E0,-2.886100861E0
4.395656367E1,-5.013035788E-1,1.356087716E0,-2.650646351E0
4.396657067E1,-3.392250466E-1,1.399041362E0,-2.196074451E0
4.397657867E1,-1.408426143E-1,1.509116074E0,-1.980813299E0
4.398658667E1,-3.742656559E-3,1.777341597E0,-1.725550761E0
4.399659467E1,2.571225375E-1,1.843664517E0,-1.139490184E0
4.400660267E1,3.678093065E-1,1.782869847E0,-5.536126238E-1
4.401661067E1,3.130682583E-1,1.561647167E0,3.464013344E-1
4.402661767E1,1.682625474E-1,1.236500461E0,1.164643736E0
4.403662567E1,4.933968276E-2,8.566523957E-1,2.046654702E0
4.404663367E1,-1.222209866E-1,5.173139861E-1,2.906166751E0
4.405664167E1,-1.976624939E-1,3.071963016E-1,3.273530354E0
4.406664967E1,-1.767515351E-1,2.123481414E-1,3.112250113E0
4.407665767E1,-9.995069638E-2,3.574369307E-1,2.511233527E0
4.408666467E1,6.519280002E-2,6.534039836E-1,1.820146431E0
4.409667267E1,3.310292968E-1,1.002664533E0,1.458159928E0
4.410668067E1,5.903765537E-1,1.214242889E0,1.571276069E0
4.411668867E1,8.579419260E-1,1.255909124E0,2.021088921E0
4.412669667E1,1.091791522E0,1.153735317E0,2.548076248E0
4.413670467E1,1.300050779E0,1.015359716E0,3.072468581E0
4.414671167E1,1.334251143E0,7.582813977E-1,3.420687815E0
4.415671967E1,1.270831219E0,4.094224054E-1,3.521410198E0
4.416672767E1,1.097243758E0,8.424872965E-2,3.470268111E0
4.417673567E1,8.667579192E-1,-1.349310793E-1,3.288747733E0
4.418674367E1,5.986295331E-1,-2.822477308E-1,2.934306477E0
4.419675167E1,3.245924626E-1,-4.384281034E-1,2.361013294E0
4.420675867E1,8.004699357E-2,-5.792525183E-1,1.697620951E0
4.421676667E1,-6.862781994E-2,-6.462595631E-1,1.067889274E0
4.422677467E1,-7.724632345E-2,-7.228346262E-1,4.825748008E-1
4.423678267E1,-6.726293363E-2,-7.236124521E-1,6.161854327E-2
4.424679067E1,1.818820283E-2,-6.854046254E-1,-1.554108059E-1
4.425679867E1,1.360670471E-1,-7.304898740E-1,-1.904847443E-1
4.426680667E1,1.479887889E-1,-8.199414562E-1,-1.825278533E-1
4.427681367E1,1.635430404E-1,-8.920984362E-1,-2.603221339E-1
4.428682167E1,1.967808069E-1,-8.889643286E-1,-4.702389300E-1
4.429682967E1,1.980669750E-1,-8.298632310E-1,-6.963624537E-1
4.430683767E1,1.203026614E-1,-8.011994489E-1,-8.840469664E-1
4.431684567E1,2.679486573E-4,-8.036321830E-1,-1.044141977E0
4.432685367E1,-8.571192227E-2,-8.260205139E-1,-1.116851519E0
4.433686067E1,-1.749230377E-1,-8.030776477E-1,-1.133648230E0
4.434686867E1,-1.973617277E-1,-6.998488560E-1,-1.278807113E0
4.435687667E1,-2.136369409E-1,-6.052274582E-1,-1.296255205E0
4.436688467E1,-2.870151119E-1,-6.045871881E-1,-1.179230200E0
4.437689267E1,-3.915034669E-1,-6.237709524E-1,-1.223812881E0
4.438690067E1,-5.658690456E-1,-6.019078477E-1,-1.549944257E0
4.439690767E1,-7.603941429E-1,-5.597293961E-1,-2.049058492E0
4.440691567E1,-8.823801445E-1,-4.994018450E-1,-2.462583523E0
4.441692367E1,-9.416576088E-1,-3.940663015E-1,-2.654190348E0
4.442693167E1,-9.041905513E-1,-3.035899217E-1,-2.803965023E0
4.443693967E1,-8.614410460E-1,-1.740147458E-1,-2.749316361E0
4.444694767E1,-8.436391979E-1,-5.521562286E-2,-2.607266443E0
4.445695467E1,-8.005517236E-1,1.208736420E-2,-2.486530210E0
4.446696267E1,-7.701828935E-1,4.836736389E-2,-2.347799757E0
4.447697067E1,-8.408133117E-1,1.336929314E-2,-2.073584638E0
4.448697867E1,-8.647222842E-1,-6.504917778E-2,-1.693143153E0
4.449698667E1,-8.322227287E-1,-1.224878389E-1,-1.364365327E0
4.450699467E1,-7.968199575E-1,-1.495135966E-1,-1.062241448E0
4.451700167E1,-6.823764986E-1,-1.072107455E-1,-7.787754500E-1
4.452700967E1,-5.709721300E-1,-9.233279765E-2,-3.174944544E-1
4.453701767E1,-5.364697570E-1,-1.123949600E-1,3.203742081E-1
4.454702567E1,-4.987632559E-1,-1.241597772E-1,1.016094053E0
4.455703367E1,-4.503180510E-1,-9.544790179E-2,1.745942926E0
4.456704167E1,-4.877854009E-1,5.534097254E-3,2.017205200E0
4.457704867E1,-7.416375907E-1,3.198653542E-2,1.370524784E0
4.458705667E1,-9.798568109E-1,4.514825240E-2,5.063203436E-1
4.459706467E1,-9.332476316E-1,1.294675872E-1,-1.967213845E-1
4.460707267E1,-7.980783514E-1,1.780021814E-1,-5.361908448E-1
4.461708067E1,-6.627821135E-1,1.507786417E-1,-5.287064087E-1
4.462708867E1,-4.186773784E-1,1.872804701E-2,1.337842941E-3
4.463709567E1,-1.659853493E-1,-1.344513883E-1,9.213855314E-1
4.464710367E1,2.049712211E-2,-2.760736558E-1,1.794634445E0
4.465711167E1,2.322392727E-1,-4.649646684E-1,2.194361801E0
4.466711967E1,2.854346095E-1,-5.766494840E-1,2.380617254E0
4.467712767E1,5.407727230E-1,-6.823400266E-1,2.435554769E0
4.468713567E1,9.524061799E-1,-6.659548858E-1,2.398028508E0
4.469714267E1,1.329329249E0,-6.248083216E-1,2.753940339E0
4.470715067E1,1.540486824E0,-9.119422781E-1,3.639194171E0
4.471715867E1,1.566520090E0,-1.411825130E0,4.359445424E0
4.472716667E1,1.505140990E0,-1.769847951E0,4.419794537E0
4.473717467E1,1.439064530E0,-1.777521983E0,3.424370391E0
4.474718267E1,1.321061871E0,-1.414222634E0,1.577208654E0
4.475718967E1,1.230801326E0,-1.013910849E0,-1.806994289E-1
4.476719767E1,1.164691537E0,-5.861840635E-1,-1.599325163E0
4.477720567E1,1.124291808E0,-2.937682440E-1,-2.714728911E0
4.478721367E1,1.210184775E0,-1.015838603E-1,-3.290394309E0
4.479722167E1,1.292624961E0,-3.936838936E-2,-3.291828046E0
4.480722967E1,1.342337404E0,-2.176723237E-1,-2.762718764E0
4.481723667E1,1.303312209E0,-4.067674772E-1,-1.807350385E0
4.482724467E1,1.322646466E0,-6.399064171E-1,-1.093375533E0
4.483725267E1,1.178182087E0,-8.892900916E-1,-4.178303361E-1
