"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.452200567E1,7.158114624E-1,9.357041931E-1,9.286239166E0
4.453201367E1,7.873626709E-1,9.125024414E-1,9.902058563E0
4.454202167E1,8.313711548E-1,8.896000671E-1,1.059391983E1
4.455202967E1,8.693920898E-1,8.949888611E-1,1.133188522E1
4.456203767E1,8.247848511E-1,9.969268799E-1,1.170625671E1
4.457204467E1,5.459147644E-1,1.050814819E0,1.115689911E1
4.458205267E1,2.474354553E-1,1.052162018E0,1.028810577E1
4.459206067E1,2.194436646E-1,1.122515717E0,9.562115479E0
4.460206867E1,3.442840576E-1,1.153351593E0,9.178912354E0
4.461207667E1,4.752616882E-1,1.103954315E0,9.146130524E0
4.462208467E1,7.500901794E-1,9.416917419E-1,9.598190460E0
4.463209167E1,1.060544586E0,7.438032532E-1,1.048479675E1
4.464209967E1,1.322948914E0,5.740562439E-1,1.139370667E1
4.465210767E1,1.605860596E0,3.614982605E-1,1.184606598E1
4.466211567E1,1.730850677E0,1.951940918E-1,1.202299805E1
4.467212367E1,2.015708313E0,6.466552734E-2,1.210502747E1
4.468213167E1,2.484832764E0,4.490661621E-3,1.205143890E1
4.469213867E1,2.939736786E0,1.856140137E-2,1.232506989E1
4.470214667E1,3.204087067E0,-2.630030823E-1,1.316796707E1
4.471215467E1,3.276835785E0,-7.737409973E-1,1.394230682E1
4.472216267E1,3.189716949E0,-1.186582489E0,1.411010788E1
4.473217067E1,3.093018036E0,-1.234482880E0,1.326436661E1
4.474217867E1,2.912343750E0,-8.936416626E-1,1.148411865E1
4.475218567E1,2.751278687E0,-4.680766296E-1,9.700427856E0
4.476219367E1,2.633174286E0,-2.514770508E-2,8.244106293E0
4.477220167E1,2.536625061E0,2.869532776E-1,7.087162170E0
4.478220967E1,2.591710510E0,4.701722717E-1,6.431824951E0
4.479221767E1,2.687361603E0,5.451663208E-1,6.369255066E0
4.480222567E1,2.775528259E0,3.635939026E-1,6.824608154E0
4.481223267E1,2.793939972E0,1.267863464E-1,7.745642853E0
4.482224067E1,2.819836121E0,-9.475296021E-2,8.516988831E0
4.483224867E1,2.815046082E0,-4.349954224E-1,9.149723053E0
4.484225667E1,2.303410034E0,-3.930825806E-1,9.840686188E0
4.485226467E1,2.188898163E0,-5.084925842E-1,9.934541016E0
4.486227267E1,2.014510803E0,-3.400927734E-1,9.489666138E0
4.487227967E1,1.788630524E0,1.317260742E-2,8.618178406E0
4.488228767E1,1.675316162E0,3.769161987E-1,7.791447601E0
4.489229567E1,1.655407562E0,6.830296326E-1,7.396269379E0
4.490230367E1,1.481020203E0,8.276289368E-1,7.283553772E0
4.491231167E1,1.296753387E0,8.340655518E-1,7.436385956E0
4.492231967E1,1.158590698E0,8.050259399E-1,7.688761139E0
4.493232667E1,9.870474243E-1,8.252339172E-1,7.678731995E0
4.494233467E1,9.279203796E-1,9.475296021E-1,7.486381989E0
4.495234267E1,9.623487854E-1,1.161285095E0,7.305558014E0
4.496235067E1,1.031355286E0,1.443598022E0,7.053631897E0
4.497235867E1,1.125958557E0,1.708846436E0,6.842720490E0
4.498236667E1,1.236279144E0,1.976789246E0,6.757397919E0
4.499237367E1,1.394200745E0,2.172432404E0,6.912325745E0
4.500238167E1,1.593735809E0,2.263742523E0,7.311994629E0
4.501238967E1,1.699715424E0,2.290686493E0,7.750133514E0
4.502239767E1,1.698817291E0,2.223925323E0,8.300389252E0
4.503240567E1,1.671124878E0,2.026635590E0,8.908873901E0
4.504241267E1,1.585951996E0,1.785487061E0,9.556726685E0
4.505242067E1,1.431922302E0,1.770218811E0,9.922116852E0
4.506242867E1,1.407822418E0,1.845661926E0,9.901310120E0
4.507243667E1,1.445993042E0,2.045646057E0,9.750723267E0
4.508244467E1,1.485510864E0,2.235002289E0,9.528285828E0
4.509245267E1,1.524579620E0,2.270927582E0,9.353000336E0
4.510246067E1,1.447489929E0,2.304008789E0,9.422156525E0
4.511246767E1,1.424288177E0,2.054178314E0,9.782008209E0
4.512247567E1,1.329086151E0,1.691931610E0,1.048255142E1
4.513248367E1,1.330133972E0,1.329235840E0,1.131272507E1
4.514249167E1,1.453627167E0,9.895921326E-1,1.232791397E1
4.515249967E1,1.628014526E0,7.578739929E-1,1.323323135E1
4.516250667E1,1.812431030E0,4.108955383E-1,1.400816986E1
4.517251467E1,1.845362549E0,9.759704590E-2,1.449495758E1
4.518252267E1,1.768871613E0,-1.122665405E-1,1.459509933E1
4.519253067E1,1.774410095E0,-2.656974792E-1,1.439930649E1
4.520253867E1,1.735940094E0,-4.448748779E-1,1.413899780E1
4.521254667E1,1.603465576E0,-6.132746887E-1,1.420980057E1
4.522255367E1,1.498384094E0,-8.000862122E-1,1.443642929E1
4.523256167E1,1.367406464E0,-1.027463379E0,1.444975159E1
4.524256967E1,1.138831787E0,-1.146914978E0,1.386806122E1
4.525257767E1,8.815168762E-1,-1.096020813E0,1.263297958E1
4.526258567E1,7.363188171E-1,-8.711883545E-1,1.128877487E1
4.527259367E1,7.352709961E-1,-5.989045715E-1,1.029139893E1
4.528260067E1,8.919950867E-1,-3.230282593E-1,9.771829376E0
4.529260867E1,1.164877625E0,-5.493576050E-2,9.640851746E0
4.530261667E1,1.340312805E0,6.691085815E-2,9.638007660E0
4.531262467E1,1.317111053E0,5.927673340E-2,9.603130188E0
4.532263267E1,1.251697083E0,-2.140548706E-2,9.391170959E0
4.533264067E1,1.196162567E0,-1.567240906E-1,9.167236633E0
4.534264767E1,1.100960541E0,-1.847158813E-1,8.946894836E0
4.535265567E1,9.690847778E-1,-2.311193848E-1,8.685837708E0
4.536266367E1,8.952882385E-1,-2.412982178E-1,8.469986572E0
4.537267167E1,8.391549683E-1,-1.956431580E-1,8.329129486E0
4.538267967E1,7.759863281E-1,-1.374142456E-1,8.190368042E0
4.539268767E1,6.704557800E-1,-8.472381592E-2,7.899522858E0
4.540269467E1,4.875361633E-1,-2.799179077E-2,7.488178253E0
4.541270267E1,3.354524231E-1,-6.885681152E-3,7.023993530E0
4.542271067E1,1.996847534E-1,9.864486694E-2,6.618786163E0
4.543271867E1,1.014889526E-1,2.463876343E-1,6.307733002E0
4.544272667E1,7.185058594E-2,4.273612976E-1,6.096222839E0
4.545273367E1,1.044827271E-1,5.602848816E-1,6.083050232E0
4.546274167E1,1.228944397E-1,6.056405640E-1,6.374793549E0
4.547274967E1,1.854643250E-1,6.679110718E-1,6.815477142E0
4.548275767E1,3.312611389E-1,7.197033691E-1,7.284751282E0
4.549276567E1,4.311035156E-1,7.402107239E-1,7.594307556E0
4.550277367E1,4.715194702E-1,7.761360168E-1,7.685168610E0
4.551278067E1,5.378315735E-1,8.098159790E-1,7.698490906E0
4.552278867E1,6.291416931E-1,8.993298340E-1,7.633975067E0
4.553279667E1,7.659571838E-1,1.008303223E0,7.687114563E0
4.554280467E1,1.032702484E0,1.144519958E0,7.618257751E0
4.555281267E1,1.280587006E0,1.378034363E0,7.605085144E0
4.556282067E1,1.565444641E0,1.402433624E0,7.917635193E0
4.557282767E1,1.570683746E0,1.286275177E0,8.615933075E0
4.558283567E1,1.241967316E0,8.054750061E-1,9.926906891E0
4.559284367E1,8.135581970E-1,2.143542480E-1,1.096649506E1
4.560285167E1,4.575984192E-1,-1.387614441E-1,1.134655472E1
4.561285967E1,1.689985657E-1,-3.757186890E-1,1.146106659E1
4.562286704E1,1.191522217E-1,-4.887336731E-1,1.115091156E1
4.563287404E1,3.104544067E-1,-3.959266663E-1,1.081725540E1
4.564288204E1,7.755372620E-1,-2.089654541E-1,1.051054321E1
4.565289004E1,1.274300079E0,-1.733395386E-1,1.043824356E1
4.566289804E1,1.612446899E0,-2.926414490E-1,1.112112350E1
4.567290604E1,1.788929901E0,-5.517526245E-1,1.212718140E1
4.568291304E1,1.879940643E0,-8.460406494E-1,1.293594955E1
4.569292104E1,1.846859436E0,-1.024619293E0,1.343097015E1
4.570292904E1,1.828896790E0,-1.151555328E0,1.367166962E1
4.571293704E1,1.846560059E0,-1.112486572E0,1.374621460E1
4.572294504E1,2.023492126E0,-9.469308472E-1,1.357646759E1
4.573295304E1,2.130818939E0,-7.241940308E-1,1.313772995E1
4.574296004E1,2.221081238E0,-5.999523926E-1,1.274389893E1
4.575296804E1,2.261347504E0,-5.542973328E-1,1.240290802E1
4.576297604E1,2.115850067E0,-5.927673340E-1,1.194201645E1
4.577298404E1,2.035018158E0,-6.721023560E-1,1.133068771E1
4.578299204E1,1.928888855E0,-6.566844177E-1,1.060125458E1
4.579299904E1,1.864223328E0,-6.033952332E-1,9.896669769E0
4.580300704E1,1.825453949E0,-4.969665527E-1,9.362879791E0
4.581301504E1,1.789229279E0,-3.803590393E-1,8.949738922E0
4.582302304E1,1.758543091E0,-2.811154175E-1,8.688232727E0
4.583303104E1,1.738784180E0,-2.191442871E-1,8.490344238E0
4.584303904E1,1.673370209E0,-2.222877502E-1,8.304730225E0
4.585304604E1,1.599274292E0,-2.636018372E-1,8.184081116E0
4.586305404E1,1.511556702E0,-3.158432007E-1,8.255782013E0
4.587306204E1,1.459165649E0,-3.673361206E-1,8.395591278E0
4.588307004E1,1.399140472E0,-3.448828125E-1,8.480614471E0
4.589307804E1,1.359173584E0,-3.616479492E-1,8.697962494E0
4.590308604E1,1.274749146E0,-3.504212952E-1,8.778794403E0
4.591309304E1,1.238524475E0,-2.748284912E-1,8.691226501E0
4.592310104E1,1.195264435E0,-1.875599670E-1,8.411458282E0
4.593310904E1,1.089733887E0,-9.145980835E-2,8.059689789E0
4.594311704E1,9.653425598E-1,-2.215393066E-2,7.687563629E0
4.595312504E1,8.649014282E-1,1.299298096E-1,7.212152252E0
4.596313204E1,8.280780029E-1,3.360511780E-1,6.766977997E0
4.597314004E1,8.931925964E-1,5.736071777E-1,6.594985657E0
4.598314804E1,9.380992126E-1,7.794291687E-1,6.614295502E0
4.599315604E1,9.812095642E-1,9.086105347E-1,6.793921967E0
4.600316404E1,9.431886292E-1,9.193881226E-1,7.064708862E0
4.601317204E1,8.240364075E-1,9.134005737E-1,7.087162170E0
4.602317904E1,7.453001404E-1,9.421408081E-1,6.975195007E0
4.603318704E1,7.159611511E-1,1.010099487E0,7.054380341E0
4.604319504E1,7.881111145E-1,1.132993927E0,7.126679993E0
4.605320304E1,9.309141541E-1,1.319206696E0,7.192393341E0
4.606321104E1,1.017883301E0,1.515448608E0,7.306306458E0
4.607321904E1,1.053658905E0,1.633103943E0,7.449708252E0
4.608322604E1,1.080153809E0,1.651515656E0,7.802674255E0
4.609323404E1,1.138083344E0,1.557810516E0,8.542435913E0
4.610324204E1,1.344204712E0,1.441352692E0,9.591753845E0
4.611325004E1,1.654509430E0,1.249451752E0,1.104867416E1
4.612325804E1,1.746567993E0,9.782157898E-1,1.221654556E1
4.613326504E1,1.770069122E0,7.047344971E-1,1.283865189E1
4.614327304E1,1.773062897E0,4.552033997E-1,1.306183777E1
4.615328104E1,1.809137878E0,3.656895447E-1,1.305704773E1
4.616328904E1,2.022444305E0,3.995191956E-1,1.297142578E1
4.617329704E1,2.287393341E0,4.878355408E-1,1.297741333E1
4.618330504E1,2.465223541E0,5.062472534E-1,1.317964279E1
4.619331204E1,2.553839264E0,4.218228149E-1,1.360221405E1
4.620332004E1,2.600093079E0,2.863545227E-1,1.382420242E1
4.621332804E1,2.446961517E0,1.447489929E-1,1.349144440E1
4.622333604E1,2.175725555E0,5.852828979E-2,1.285915924E1
4.623334404E1,1.913770294E0,1.287322998E-2,1.220965988E1
4.624335204E1,1.704505463E0,3.442840576E-3,1.173858948E1
4.625335904E1,1.549427948E0,-1.565744019E-1,1.174053543E1
4.626336704E1,1.503772888E0,-4.105961609E-1,1.223136475E1
4.627337504E1,1.438059540E0,-6.976991272E-1,1.260169464E1
4.628338304E1,1.263223114E0,-8.656498718E-1,1.240844650E1
4.629339104E1,1.035995636E0,-8.942404175E-1,1.172960815E1
4.630339804E1,9.131011963E-1,-8.270301819E-1,1.078073135E1
4.631340604E1,8.125103760E-1,-7.018904114E-1,9.929601288E0
4.632341404E1,7.917036438E-1,-5.647755432E-1,9.461524658E0
4.633342204E1,8.723858643E-1,-4.884342957E-1,9.192683716E0
4.634343004E1,1.012793884E0,-4.366419983E-1,9.133257294E0
4.635343704E1,1.131946106E0,-3.987707520E-1,9.277407532E0
4.636344504E1,1.242715759E0,-4.203259277E-1,9.349557495E0
4.637345304E1,1.235381012E0,-4.617897034E-1,9.393416290E0
4.638346104E1,1.081800385E0,-5.306465149E-1,9.381291504E0
4.639346904E1,9.011260986E-1,-5.965095520E-1,9.305698700E0
4.640347704E1,6.953041077E-1,-5.948629761E-1,9.020990753E0
4.641348404E1,4.986131287E-1,-4.960684204E-1,8.527167664E0
4.642349204E1,3.399430847E-1,-3.450325012E-1,7.934550018E0
4.643350004E1,2.074685669E-1,-1.872605896E-1,7.329657898E0
4.644350804E1,1.005908203E-1,-4.071533203E-2,6.774761810E0
4.645351604E1,3.203338623E-2,1.037342834E-1,6.567742310E0
4.646352404E1,3.547622681E-2,2.025288391E-1,6.476132812E0
4.647353104E1,6.331832886E-2,3.415896606E-1,6.538103943E0
4.648353904E1,1.347198486E-2,4.020639038E-1,6.691235504E0
4.649354704E1,-6.526428223E-2,4.104464722E-1,6.786437531E0
4.650355504E1,-4.131408691E-2,4.007167053E-1,7.084767151E0
4.651356304E1,-2.604583740E-2,4.749623108E-1,7.393574982E0
4.652357004E1,3.412902832E-2,6.682104492E-1,7.442672882E0
4.653357804E1,1.354682922E-1,8.337661743E-1,7.485932922E0
4.654358604E1,1.884580994E-1,9.901908875E-1,7.544012146E0
4.655359404E1,2.101629639E-1,1.079105988E0,7.686665497E0
4.656360204E1,2.974314880E-1,1.049467621E0,8.068970490E0
4.657361004E1,4.031117249E-1,1.012793884E0,8.514444122E0
4.658361704E1,4.971162415E-1,9.969268799E-1,8.913065186E0
4.659362504E1,5.742059326E-1,1.017434235E0,9.343869324E0
4.660363304E1,6.355783081E-1,9.839039612E-1,9.762997742E0
4.661364104E1,7.090754700E-1,8.681945801E-1,1.019559814E1
4.662364917E1,7.150630188E-1,7.749385071E-1,1.053239777E1
4.663365617E1,6.355783081E-1,6.996450806E-1,1.067175797E1
4.664366417E1,5.376818848E-1,5.489085388E-1,1.054661819E1
4.665367217E1,5.760021973E-1,4.710704041E-1,1.024469604E1
4.666368017E1,6.852749634E-1,5.153782654E-1,1.005459137E1
4.667368817E1,1.012644196E0,4.626878357E-1,9.970166931E0
4.668369617E1,1.362017670E0,3.381468201E-1,9.912536774E0
4.669370317E1,1.676813049E0,2.043251038E-1,1.039872574E1
4.670371117E1,1.880689087E0,-7.783813477E-3,1.132215546E1
4.671371917E1,1.933529205E0,-1.887574768E-1,1.216175949E1
4.672372717E1,1.945055237E0,-3.465293884E-1,1.269749542E1
4.673373517E1,1.844614105E0,-4.858895874E-1,1.294702652E1
4.674374217E1,1.691482544E0,-5.536985779E-1,1.286409897E1
4.675375017E1,1.649719391E0,-5.210664368E-1,1.257505005E1
4.676375817E1,1.758094025E0,-3.040177917E-1,1.217148926E1
4.677376617E1,1.934427338E0,-7.424560547E-2,1.191986252E1
4.678377417E1,2.186802521E0,-3.487747192E-2,1.180520096E1
4.679378117E1,2.323318634E0,-2.061213684E-1,1.205563019E1
4.680378917E1,2.397115173E0,-4.996609497E-1,1.236982681E1
4.681379717E1,2.489024048E0,-6.854246521E-1,1.226773911E1
4.682380517E1,2.552492065E0,-6.656657410E-1,1.172317154E1
4.683381317E1,2.557880859E0,-5.565426636E-1,1.099778000E1
4.684382117E1,2.484084320E0,-4.323010254E-1,1.030307465E1
4.685382817E1,2.346969452E0,-3.552113342E-1,9.782756653E0
4.686383617E1,2.212698669E0,-3.568579102E-1,9.505233765E0
4.687384417E1,2.021546173E0,-3.891906738E-1,9.393865356E0
4.688385217E1,1.776655426E0,-4.456233215E-1,9.293424225E0
4.689386017E1,1.488804016E0,-4.963677979E-1,9.223818970E0
4.690386717E1,1.258882141E0,-5.110372925E-1,9.179660797E0
4.691387517E1,1.000818787E0,-5.150788879E-1,9.092092896E0
4.692388317E1,7.685018921E-1,-5.278024292E-1,8.798553314E0
4.693389117E1,5.882766724E-1,-4.140390015E-1,8.332871704E0
4.694389917E1,5.255570984E-1,-2.278262329E-1,7.771089935E0
4.695390717E1,5.282514954E-1,-5.987548828E-3,7.167395325E0
4.696391417E1,5.295986938E-1,2.655477905E-1,6.671626282E0
4.697392217E1,5.183720398E-1,5.176235962E-1,6.421047363E0
4.698393017E1,6.131250000E-1,7.231462097E-1,6.482120361E0
4.699393817E1,6.727011108E-1,8.539741516E-1,6.672225037E0
4.700394617E1,5.321434021E-1,9.458830261E-1,6.760092316E0
4.701395317E1,4.587959290E-1,8.828640747E-1,6.790329437E0
4.702396117E1,4.186793518E-1,9.487271118E-1,6.607409821E0
4.703396917E1,4.079017639E-1,1.048868866E0,6.421646118E0
4.704397717E1,5.451663208E-1,1.124012604E0,6.595285034E0
4.705398517E1,7.753875732E-1,1.192719727E0,6.929839325E0
4.706399217E1,1.057550812E0,1.270857239E0,7.518415375E0
4.707400017E1,1.314416656E0,1.351539459E0,8.159232788E0
4.708400817E1,1.418600006E0,1.344354401E0,8.485105133E0
4.709401617E1,1.461560669E0,1.351539459E0,8.569529572E0
4.710402417E1,1.483265533E0,1.350791016E0,8.633895721E0
4.711403217E1,1.544338531E0,1.344803467E0,8.757388916E0
4.712403917E1,1.628164215E0,1.390608215E0,9.030570831E0
4.713404717E1,1.675465851E0,1.430874481E0,9.601333923E0
4.714405517E1,1.731898499E0,1.355281677E0,1.024604324E1
4.715406317E1,1.742526398E0,1.232836304E0,1.094269455E1
4.716407117E1,1.736389160E0,1.097218323E0,1.162692169E1
4.717407817E1,1.661245422E0,1.021625519E0,1.187540497E1
4.718408617E1,1.576820984E0,1.044976959E0,1.143636795E1
4.719409417E1,1.485211487E0,1.059796143E0,1.079719711E1
4.720410217E1,1.447040863E0,1.041384430E0,1.045770309E1
4.721411017E1,1.656305695E0,1.207239532E0,1.050290909E1
4.722411717E1,1.901196442E0,1.387913818E0,1.080183746E1
4.723412517E1,2.003733215E0,1.448837128E0,1.106364304E1
4.724413317E1,2.061662750E0,1.370250549E0,1.139056320E1
4.725414117E1,2.091301117E0,1.255439301E0,1.167886368E1
4.726414917E1,2.173779602E0,1.053658905E0,1.171808212E1
4.727415717E1,2.258204041E0,8.412506104E-1,1.167257675E1
4.728416417E1,2.328108673E0,6.340814209E-1,1.172421936E1
4.729417217E1,2.352058868E0,2.772235107E-1,1.230336502E1
4.730418017E1,2.280208282E0,-2.345622253E-1,1.348934875E1
4.731418817E1,2.147733765E0,-8.494834900E-1,1.467069214E1
4.732419617E1,2.060614929E0,-1.341809692E0,1.528486496E1
4.733420317E1,1.727557526E0,-1.563498688E0,1.487022720E1
4.734421117E1,1.276246033E0,-1.465602264E0,1.342094101E1
4.735421917E1,1.007405090E0,-1.154549103E0,1.161644348E1
4.736422717E1,9.940827942E-1,-7.674540710E-1,1.020921982E1
4.737423517E1,1.001567230E0,-3.109034729E-1,9.189240875E0
4.738424217E1,1.005608826E0,9.280700684E-3,8.485105133E0
4.739425017E1,9.056167603E-1,1.216969299E-1,8.115224304E0
4.740425817E1,7.894583130E-1,8.053253174E-2,8.094118195E0
4.741426617E1,7.168592834E-1,-4.670288086E-2,8.181985474E0
4.742427417E1,5.990542603E-1,-1.760339355E-1,8.303083649E0
4.743428217E1,4.653822327E-1,-2.809657288E-1,8.476123810E0
4.744428917E1,3.465293884E-1,-3.694317627E-1,8.542585602E0
4.745429717E1,1.857637024E-1,-4.584965515E-1,8.428223419E0
4.746430517E1,9.729766846E-3,-5.194198608E-1,8.303083649E0
4.747431317E1,-1.420545959E-1,-5.583389282E-1,8.166417847E0
4.748432117E1,-2.630030823E-1,-5.101391602E-1,7.872429199E0
4.749432817E1,-3.221301270E-1,-3.924838257E-1,7.508984985E0
4.750433617E1,-3.309617615E-1,-2.254312134E-1,7.295828247E0
4.751434417E1,-3.558100891E-1,-4.026626587E-2,7.141349487E0
4.752435217E1,-3.285667419E-1,1.142124939E-1,7.061715088E0
4.753436017E1,-3.210823059E-1,1.939965820E-1,7.110663300E0
4.754436717E1,-3.420387268E-1,2.055226135E-1,7.208559723E0
4.755437517E1,-3.656895447E-1,2.215393066E-1,7.379055176E0
4.756438317E1,-3.254232788E-1,2.715353394E-1,7.538473663E0
4.757439117E1,-2.215393066E-1,4.086502075E-1,7.730374603E0
4.758439917E1,-4.909790039E-2,6.051914978E-1,7.880362701E0
4.759440717E1,1.101708984E-1,8.213420105E-1,7.977660370E0
4.760441417E1,2.089654541E-1,9.623487854E-1,8.154592438E0
4.761442217E1,3.279679871E-1,1.039438477E0,8.417894897E0
4.762443004E1,4.231700134E-1,1.125958557E0,8.608748016E0
4.763443804E1,4.676275635E-1,1.167122955E0,8.849148102E0
4.764444604E1,5.269042969E-1,1.114582214E0,9.172775116E0
4.765445304E1,5.774990845E-1,1.040635986E0,9.589508514E0
4.766446104E1,7.002438354E-1,8.888516235E-1,1.039692947E1
4.767446904E1,7.511380005E-1,7.191046143E-1,1.116797607E1
4.768447704E1,7.586224365E-1,5.771997070E-1,1.149160309E1
4.769448504E1,7.668553162E-1,5.450166321E-1,1.145717468E1
4.770449204E1,7.878117371E-1,6.149212646E-1,1.103235809E1
4.771450004E1,9.389973450E-1,7.761360168E-1,1.057550812E1
4.772450804E1,1.166374512E0,8.614585876E-1,1.047386948E1
4.773451604E1,1.469793549E0,7.527845764E-1,1.076261902E1
4.774452404E1,1.825453949E0,5.849835205E-1,1.133398087E1
4.775453104E1,2.039209442E0,3.475772095E-1,1.188558380E1
4.776453904E1,2.170785828E0,2.544708252E-3,1.236503677E1
4.777454704E1,2.249372406E0,-2.317181396E-1,1.269554947E1
4.778455504E1,2.033521271E0,-1.752854919E-1,1.276590317E1
4.779456304E1,2.135309601E0,-3.990701294E-1,1.249302063E1
4.780457104E1,2.005080414E0,-1.975891113E-1,1.204784637E1
4.781457804E1,2.014660492E0,1.092727661E-2,1.145238464E1
4.782458604E1,2.136357422E0,2.070195007E-1,1.086934708E1
4.783459404E1,2.245480499E0,3.992198181E-1,1.043959076E1
4.784460204E1,2.402803345E0,4.282594299E-1,1.018916153E1
4.785461004E1,2.490221558E0,3.112028503E-1,1.019395157E1
4.786461704E1,2.510579224E0,-1.631607056E-2,1.041863434E1
4.787462504E1,2.506687317E0,-5.263055420E-1,1.068897217E1
4.788463304E1,2.517165527E0,-9.128018188E-1,1.093910202E1
4.789464104E1,2.483784943E0,-1.113085327E0,1.113878677E1
4.790464904E1,2.321821747E0,-1.336420898E0,1.103460342E1
4.791465604E1,2.149380341E0,-1.499581604E0,1.065125061E1
4.792466404E1,1.991159363E0,-1.468745728E0,1.007958939E1
4.793467204E1,1.857187958E0,-1.305435333E0,9.406588898E0
4.794468004E1,1.772464142E0,-1.069226532E0,8.807684326E0
4.795468804E1,1.707948303E0,-8.135581970E-1,8.386011200E0
4.796469504E1,1.691482544E0,-5.957611084E-1,8.248447266E0
4.797470304E1,1.639241180E0,-4.357438660E-1,8.177794189E0
4.798471104E1,1.563798065E0,-3.237767029E-1,8.054899750E0
4.799471904E1,1.439107361E0,-2.966830444E-1,7.891289978E0
4.800472704E1,1.256187744E0,-2.475851440E-1,7.601193237E0
4.801473404E1,1.093925171E0,-1.636097717E-1,7.225773926E0
4.802474204E1,1.011596375E0,-3.188369751E-2,6.866670685E0
4.803475004E1,9.464817810E-1,1.679507446E-1,6.540948029E0
4.804475804E1,1.016236725E0,3.338058472E-1,6.705904999E0
4.805476604E1,1.011446686E0,5.542973328E-1,6.839277649E0
4.806477404E1,9.900411987E-1,6.306385803E-1,6.930587769E0
4.807478104E1,9.666897583E-1,7.171586609E-1,7.051985321E0
4.808478904E1,8.939410400E-1,8.907975769E-1,6.950047302E0
4.809479704E1,9.687854004E-1,1.040785675E0,6.722819824E0
4.810480504E1,9.836045837E-1,1.142723694E0,6.571334839E0
4.811481304E1,1.053060150E0,1.213376770E0,6.696474609E0
4.812482004E1,1.193318481E0,1.249002686E0,6.978637848E0
4.813482804E1,1.307830353E0,1.339564362E0,7.415429535E0
4.814483604E1,1.451980591E0,1.341360626E0,8.053253174E0
4.815484404E1,1.620530090E0,1.277892609E0,8.886869659E0
4.816485204E1,1.644330597E0,1.219364319E0,9.795929260E0
4.817485904E1,1.641785889E0,1.044976959E0,1.051593201E1
4.818486704E1,1.688788147E0,1.002315674E0,1.107531876E1
4.819487504E1,1.756148071E0,1.053209839E0,1.147663422E1
4.820488304E1,1.688788147E0,1.116977234E0,1.154189850E1
4.821489104E1,1.566043396E0,1.214125214E0,1.134445908E1
4.822489804E1,1.450783081E0,1.306483154E0,1.105481140E1
4.823490604E1,1.339115295E0,1.348096619E0,1.093131821E1
4.824491404E1,1.359023895E0,1.434317322E0,1.092039093E1
4.825492204E1,1.521286469E0,1.515897675E0,1.110046646E1
4.826493004E1,1.710493011E0,1.504521332E0,1.126557312E1
4.827493704E1,1.851948853E0,1.443897400E0,1.149863846E1
4.828494504E1,2.058519287E0,1.392254791E0,1.177556259E1
4.829495304E1,2.288890228E0,1.298399963E0,1.196491882E1
4.830496104E1,2.405348053E0,1.163680115E0,1.224319016E1
4.831496904E1,2.457888794E0,9.909393311E-1,1.236683304E1
4.832497604E1,2.463127899E0,8.512797546E-1,1.231863327E1
4.833498404E1,2.438429260E0,7.222480774E-1,1.217358490E1
4.834499204E1,2.429897003E0,6.435118103E-1,1.183573746E1
4.835500004E1,2.411335602E0,5.533992004E-1,1.162018570E1
4.836500804E1,2.298919373E0,3.971241760E-1,1.168245621E1
4.837501504E1,2.110910339E0,1.181044006E-1,1.192839478E1
4.838502304E1,1.854044495E0,-2.240840149E-1,1.211790070E1
4.839503104E1,1.506317596E0,-4.775070190E-1,1.196312256E1
4.840503904E1,1.128952332E0,-5.692662048E-1,1.139011414E1
4.841504704E1,7.527845764E-1,-5.331912231E-1,1.046788193E1
4.842505404E1,5.718109131E-1,-3.823049927E-1,9.535171509E0
4.843506204E1,4.707710266E-1,-1.288819885E-1,8.900191956E0
4.844507004E1,5.104385376E-1,1.160087585E-1,8.400231628E0
4.845507804E1,6.179150391E-1,3.276686096E-1,8.049211578E0
4.846508604E1,7.098239136E-1,4.306544495E-1,7.993377686E0
4.847509304E1,8.514294434E-1,3.664379883E-1,8.136929169E0
4.848510104E1,9.894424438E-1,1.995350647E-1,8.395291901E0
4.849510904E1,1.097817078E0,3.248245239E-2,8.796906738E0
4.850511704E1,1.143023071E0,-9.849517822E-2,9.244775391E0
4.851512504E1,1.075513458E0,-2.216889954E-1,9.488019562E0
4.852513204E1,9.777667236E-1,-3.294648743E-1,9.521998901E0
4.853514004E1,8.940907288E-1,-3.471281433E-1,9.401050415E0
4.854514804E1,8.297245789E-1,-2.781216431E-1,9.011710052E0
4.855515604E1,7.174580383E-1,-1.501377869E-1,8.332422638E0
4.856516404E1,6.412664795E-1,-6.601272583E-2,7.764503632E0
4.857517204E1,6.216572571E-1,-1.586700439E-2,7.553592224E0
4.858517904E1,5.776487732E-1,-6.750961304E-2,7.627089386E0
4.859518704E1,5.310955811E-1,-1.579216003E-1,7.907606049E0
4.860519504E1,3.963757324E-1,-2.996768188E-1,8.112829285E0
4.861520304E1,2.067201233E-1,-3.526666260E-1,7.954308929E0
4.862521054E1,4.864883423E-2,-2.935395813E-1,7.634424133E0
4.863521854E1,-8.083190918E-3,-1.236428833E-1,7.358847198E0
4.864522654E1,3.008743286E-2,1.200503540E-1,6.984326019E0
4.865523454E1,1.279838562E-1,3.748205566E-1,6.849157104E0
4.866524254E1,1.799258423E-1,4.953199768E-1,7.152127075E0
