"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.638015100E1,-1.086141357E0,1.806742859E-1,1.004590942E1
3.639016000E1,-9.307644653E-1,2.314187622E-1,9.973160706E0
3.640016900E1,-7.746391296E-1,2.299218750E-1,1.019529877E1
3.641017700E1,-5.902226257E-1,1.838177490E-1,1.056323364E1
3.642018600E1,-5.234614563E-1,1.143621826E-1,1.076636124E1
3.643019500E1,-6.472540283E-1,-2.095642090E-2,1.063852707E1
3.644020400E1,-8.916957092E-1,-1.151106262E-1,1.012045441E1
3.645021200E1,-1.183738403E0,-9.834548950E-2,9.539362793E0
3.646022100E1,-1.391356659E0,-5.837860107E-2,9.120234375E0
3.647023000E1,-1.471140747E0,-2.395019531E-2,9.038504333E0
3.648023900E1,-1.465452576E0,-2.275268555E-2,9.224417725E0
3.649024800E1,-1.476230164E0,-7.484436035E-2,9.540859680E0
3.650025600E1,-1.443747711E0,-2.264790344E-1,1.007569748E1
3.651026500E1,-1.395547943E0,-4.296066284E-1,1.058733353E1
3.652027400E1,-1.364412689E0,-5.240602112E-1,1.086261108E1
3.653028300E1,-1.354233856E0,-5.894741821E-1,1.102367615E1
3.654029100E1,-1.264121246E0,-6.135740662E-1,1.111947693E1
3.655030000E1,-1.081501007E0,-4.477189636E-1,1.109253296E1
3.656030900E1,-8.158035278E-1,-1.960922241E-1,1.090153015E1
3.657031800E1,-6.144721985E-1,3.188369751E-2,1.053045181E1
3.658032700E1,-5.608836365E-1,1.038839722E-1,9.993668060E0
3.659033500E1,-5.132826233E-1,8.292755127E-2,9.417216797E0
3.660034400E1,-4.692741394E-1,1.285826111E-1,9.085805969E0
3.661035300E1,-4.376898193E-1,6.735992432E-2,9.015901337E0
3.662036200E1,-3.734733582E-1,-1.166075134E-1,9.209299164E0
3.663037000E1,-3.013233948E-1,-3.315605164E-1,9.679471436E0
3.664037900E1,-2.418969727E-1,-6.141728210E-1,1.020218445E1
3.665038800E1,-2.402503967E-1,-8.419990540E-1,1.062415695E1
3.666039700E1,-3.457809448E-1,-1.107546844E0,1.098520615E1
3.667040600E1,-5.541476440E-1,-1.395248566E0,1.113654144E1
3.668041400E1,-7.770341492E-1,-1.670675812E0,1.117096985E1
3.669042300E1,-9.605525208E-1,-1.820065155E0,1.109627518E1
3.670043200E1,-1.106049957E0,-1.869013367E0,1.078402451E1
3.671044100E1,-1.209634552E0,-1.737287292E0,1.030262558E1
3.672044900E1,-1.255139923E0,-1.517244873E0,9.854457550E0
3.673045800E1,-1.171912994E0,-1.376088409E0,9.568851471E0
3.674046700E1,-1.140777740E0,-1.231788483E0,9.222172394E0
3.675047600E1,-1.143172760E0,-1.063538361E0,8.768316193E0
3.676048400E1,-1.104403381E0,-9.201365662E-1,8.425379333E0
3.677049300E1,-1.032552795E0,-7.364685059E-1,8.118068390E0
3.678050200E1,-9.128018188E-1,-5.358856201E-1,7.916737061E0
3.679051100E1,-7.144642639E-1,-3.637435913E-1,7.858208771E0
3.680052000E1,-4.893324280E-1,-1.663041687E-1,7.850874023E0
3.681052800E1,-2.272274780E-1,-2.095642090E-3,7.978708191E0
3.682053700E1,2.724334717E-2,1.077758789E-1,8.139473877E0
3.683054600E1,2.378553772E-1,1.737886047E-1,8.316106567E0
3.684055500E1,3.583547974E-1,1.086740112E-1,8.651109924E0
3.685056300E1,3.781137085E-1,-5.897735596E-2,8.893605652E0
3.686057200E1,3.839515686E-1,-2.303709412E-1,9.047335968E0
3.687058100E1,4.104464722E-1,-4.050576782E-1,9.286688232E0
3.688059000E1,4.703219604E-1,-5.303471375E-1,9.612261200E0
3.689059800E1,5.132826233E-1,-6.753955078E-1,1.006671616E1
3.690060700E1,4.626878357E-1,-9.063652039E-1,1.064960403E1
3.691061600E1,3.457809448E-1,-1.094374237E0,1.112022537E1
3.692062500E1,1.920506287E-1,-1.232387238E0,1.137364838E1
3.693063429E1,-6.152206421E-2,-1.417701874E0,1.141496246E1
3.694064229E1,-3.646417236E-1,-1.506766663E0,1.124356888E1
3.695065129E1,-5.773493958E-1,-1.498833160E0,1.094808334E1
3.696066029E1,-6.307882690E-1,-1.340911560E0,1.052790710E1
3.697066929E1,-5.944139099E-1,-1.079555054E0,1.019769379E1
3.698067729E1,-5.421725464E-1,-8.566685486E-1,9.896969147E0
3.699068629E1,-4.831951904E-1,-6.194119263E-1,9.437724152E0
3.700069529E1,-4.581971741E-1,-4.170327759E-1,9.138795776E0
3.701070429E1,-4.827461243E-1,-3.252735901E-1,8.990304565E0
3.702071229E1,-4.797523499E-1,-2.821632385E-1,9.027427368E0
3.703072129E1,-4.001179504E-1,-2.227368164E-1,9.194330292E0
3.704073029E1,-3.330574036E-1,-2.094145203E-1,9.440717926E0
3.705073929E1,-3.314108276E-1,-2.570155334E-1,9.558822327E0
3.706074729E1,-3.635939026E-1,-2.426454163E-1,9.482032013E0
3.707075629E1,-4.102967834E-1,-2.724334717E-1,9.463021545E0
3.708076529E1,-4.869374084E-1,-3.378474426E-1,9.354347534E0
3.709077429E1,-5.495072937E-1,-3.996688843E-1,9.235195312E0
3.710078329E1,-4.846920776E-1,-4.685256958E-1,9.211843872E0
3.711079129E1,-3.606001282E-1,-5.125341797E-1,9.322314148E0
3.712080029E1,-1.432521057E-1,-6.134243774E-1,9.755962372E0
3.713080929E1,1.472937012E-1,-8.015830994E-1,1.045171555E1
3.714081829E1,2.468367004E-1,-9.842033386E-1,1.113758926E1
3.715082629E1,2.085163879E-1,-1.287622375E0,1.188049438E1
3.716083529E1,5.837860107E-2,-1.698966980E0,1.250963608E1
3.717084429E1,-2.758763123E-1,-2.018253021E0,1.276455597E1
3.718085329E1,-6.108796692E-1,-2.227068787E0,1.257355316E1
3.719086129E1,-9.204359436E-1,-2.235301666E0,1.196057785E1
3.720087029E1,-1.018931122E0,-1.981429596E0,1.104957230E1
3.721087929E1,-9.331594849E-1,-1.589095459E0,1.018287460E1
3.722088829E1,-8.343649292E-1,-1.245110779E0,9.355545044E0
3.723089629E1,-7.957452393E-1,-9.136999512E-1,8.621321869E0
3.724090529E1,-7.322772217E-1,-6.077362061E-1,8.170609131E0
3.725091429E1,-6.367758179E-1,-4.090992737E-1,7.968080292E0
3.726092329E1,-5.489085388E-1,-3.147953796E-1,8.019273834E0
3.727093229E1,-4.703219604E-1,-2.565664673E-1,8.149053955E0
3.728094029E1,-3.770658875E-1,-2.531236267E-1,8.369246063E0
3.729094929E1,-2.647993469E-1,-2.038760376E-1,8.587791595E0
3.730095829E1,-2.022294617E-1,-2.151026917E-1,8.774902496E0
3.731096729E1,-1.416055298E-1,-1.944456482E-1,8.973389740E0
3.732097529E1,-8.128097534E-2,-1.487905884E-1,9.141340485E0
3.733098429E1,-3.203338623E-2,-8.517288208E-2,9.227860565E0
3.734099329E1,3.891906738E-3,-5.598358154E-2,9.326655121E0
3.735100229E1,-4.790039063E-2,-5.688171387E-3,9.433981934E0
3.736101029E1,-2.130070496E-1,-5.613327026E-2,9.497599640E0
3.737101929E1,-4.228706360E-1,-1.185534668E-1,9.415570221E0
3.738102829E1,-6.976991272E-1,-1.989363098E-1,9.178313599E0
3.739103729E1,-9.240284729E-1,-2.802172852E-1,8.875792694E0
3.740104529E1,-1.026265869E0,-2.803669739E-1,8.598419495E0
3.741105429E1,-9.020242310E-1,-2.555186462E-1,8.567433929E0
3.742106329E1,-7.932005310E-1,-2.508782959E-1,8.749754791E0
3.743107229E1,-7.789801025E-1,-4.614903259E-1,9.314380646E0
3.744108129E1,-7.958949280E-1,-8.211923218E-1,1.010264145E1
3.745108929E1,-8.861572266E-1,-1.136885834E0,1.084674408E1
3.746109829E1,-9.383985901E-1,-1.512454834E0,1.159683426E1
3.747110729E1,-1.184486847E0,-1.884880371E0,1.185205353E1
3.748111629E1,-1.544787598E0,-2.118544464E0,1.152692963E1
3.749112429E1,-1.779200134E0,-2.106120300E0,1.087967560E1
3.750113329E1,-1.787732391E0,-1.792821808E0,9.952503662E0
3.751114229E1,-1.881287842E0,-1.162931671E0,9.192983093E0
3.752115129E1,-1.592538300E0,-1.033600616E0,8.709488525E0
3.753115929E1,-1.490749969E0,-5.899232483E-1,8.351433105E0
3.754116829E1,-1.388811951E0,-1.279838562E-1,8.239765320E0
3.755117729E1,-1.085392914E0,1.092727661E-2,8.453221436E0
3.756118629E1,-1.006357269E0,2.694396973E-2,8.611592102E0
3.757119429E1,-1.100361786E0,1.630110168E-1,8.703201599E0
3.758120329E1,-9.991722107E-1,1.543290710E-1,8.746162262E0
3.759121229E1,-8.749305725E-1,1.902543640E-1,8.984616394E0
3.760122129E1,-7.740403748E-1,2.883004761E-1,9.273365936E0
3.761122929E1,-6.550378418E-1,3.091072083E-1,9.511071625E0
3.762123829E1,-6.541397095E-1,3.040177917E-1,9.645941162E0
3.763124729E1,-6.303392029E-1,2.790197754E-1,9.772877197E0
3.764125629E1,-6.587800598E-1,2.182461548E-1,9.866432648E0
3.765126429E1,-7.478448486E-1,1.155596924E-1,1.002106110E1
3.766127329E1,-8.708889771E-1,-6.735992432E-3,1.020532791E1
3.767128229E1,-9.452842712E-1,-1.157093811E-1,1.044797333E1
3.768129129E1,-9.964778137E-1,-2.052232361E-1,1.063074326E1
3.769129929E1,-1.034199371E0,-2.501298523E-1,1.069615723E1
3.770130829E1,-1.031355286E0,-1.664538574E-1,1.050994446E1
3.771131729E1,-9.452842712E-1,-1.062789917E-2,1.008707382E1
3.772132629E1,-8.545729065E-1,1.486408997E-1,9.751022644E0
3.773133429E1,-7.345225525E-1,2.999761963E-1,9.631571045E0
3.774134329E1,-5.777984619E-1,4.420307922E-1,9.656269684E0
3.775135229E1,-4.914280701E-1,5.035528564E-1,9.661359100E0
3.776136129E1,-5.028044128E-1,4.749623108E-1,9.761800232E0
3.777137029E1,-5.617817688E-1,3.478765869E-1,9.850565643E0
3.778137829E1,-6.065386963E-1,2.665956116E-1,9.870324554E0
3.779138729E1,-6.499484253E-1,2.272274780E-1,9.864786072E0
3.780139629E1,-6.277944946E-1,1.893562317E-1,9.890831909E0
3.781140529E1,-5.652246094E-1,1.448986816E-1,1.004336472E1
3.782141329E1,-6.123765564E-1,2.619552612E-2,1.015697845E1
3.783142229E1,-6.947053528E-1,-8.726852417E-2,1.013647110E1
3.784143129E1,-7.646099854E-1,-1.978884888E-1,1.010174332E1
3.785144029E1,-7.732919312E-1,-2.642005920E-1,9.988878021E0
3.786144829E1,-7.286846924E-1,-2.281256104E-1,9.889035645E0
3.787145729E1,-6.521937561E-1,-2.044747925E-1,9.843230896E0
3.788146629E1,-5.472619629E-1,-1.462458801E-1,9.767338715E0
3.789147529E1,-5.254074097E-1,-1.499880981E-1,9.833201752E0
3.790148329E1,-6.129753113E-1,-2.296224976E-1,9.813442841E0
3.791149229E1,-7.379653931E-1,-3.426374817E-1,9.849817200E0
3.792150129E1,-8.228388977E-1,-4.260140991E-1,9.810598755E0
3.793150942E1,-8.361611938E-1,-3.812571716E-1,9.698631592E0
3.794151742E1,-8.162525940E-1,-3.212319946E-1,9.632319489E0
3.795152642E1,-8.449928284E-1,-2.465373230E-1,9.383985901E0
3.796153542E1,-9.351054382E-1,-1.453477478E-1,9.095685425E0
3.797154442E1,-9.424401855E-1,-8.143066406E-2,9.016949158E0
3.798155242E1,-9.437873840E-1,-7.978408813E-2,9.120533752E0
3.799156142E1,-9.457333374E-1,-5.224136353E-2,9.205107880E0
3.800157042E1,-9.607022095E-1,-3.293151855E-2,9.314829712E0
3.801157942E1,-9.358538818E-1,-9.430389404E-3,9.407786407E0
3.802158742E1,-9.389973450E-1,3.233276367E-2,9.320368195E0
3.803159642E1,-9.665400696E-1,3.502716064E-2,9.270970917E0
3.804160542E1,-9.839039612E-1,-5.987548828E-3,9.395212555E0
3.805161442E1,-9.578581238E-1,-1.586700439E-2,9.502539368E0
3.806162242E1,-9.409432983E-1,-1.811233521E-2,9.648635559E0
3.807163142E1,-9.782157898E-1,-8.726852417E-2,9.769134979E0
3.808164042E1,-1.029409332E0,-1.065783691E-1,9.786947937E0
3.809164942E1,-1.022673340E0,-1.148112488E-1,9.895023193E0
3.810165742E1,-1.030457153E0,-1.249900818E-1,9.953401794E0
3.811166642E1,-1.033301239E0,-7.993377686E-2,9.918224945E0
3.812167542E1,-1.039288788E0,-4.236190796E-2,9.880952454E0
3.813168442E1,-1.069525909E0,-1.332229614E-2,9.903854828E0
3.814169242E1,-1.033899994E0,3.682342529E-2,9.935139771E0
3.815170142E1,-1.045426025E0,1.098715210E-1,9.910291443E0
3.816171042E1,-1.040935364E0,1.107696533E-1,1.005174728E1
3.817171942E1,-1.156495056E0,3.517684937E-2,1.023796005E1
3.818172742E1,-1.293909302E0,-2.380050659E-2,1.023960663E1
3.819173642E1,-1.344504089E0,-6.092330933E-2,1.020577698E1
3.820174542E1,-1.373094635E0,-8.652008057E-2,1.019035904E1
3.821175442E1,-1.397044830E0,-5.044509888E-2,1.007914032E1
3.822176242E1,-1.364562378E0,3.442840576E-3,9.872420197E0
3.823177142E1,-1.319356384E0,4.864883423E-2,9.744885406E0
3.824178042E1,-1.241218872E0,1.300794983E-1,9.659263458E0
3.825178942E1,-1.116977234E0,2.300715637E-1,9.570198669E0
3.826179742E1,-9.506730652E-1,3.116519165E-1,9.521549835E0
3.827180642E1,-8.140072632E-1,3.772155762E-1,9.586963806E0
3.828181542E1,-6.972500610E-1,3.697311401E-1,9.697883148E0
3.829182442E1,-6.815327454E-1,2.206411743E-1,9.843081207E0
3.830183242E1,-8.229885864E-1,3.158432007E-2,9.848919067E0
3.831184142E1,-1.052910461E0,-1.806742859E-1,9.816586304E0
3.832185042E1,-1.291514282E0,-3.345542908E-1,9.723330231E0
3.833185942E1,-1.427581329E0,-4.432283020E-1,9.783205719E0
3.834186742E1,-1.547931061E0,-5.487588501E-1,9.953252106E0
3.835187642E1,-1.625020752E0,-6.221063232E-1,1.010249176E1
3.836188542E1,-1.641336823E0,-6.833290100E-1,1.008393036E1
3.837189442E1,-1.653461609E0,-7.397616577E-1,9.999056854E0
3.838190242E1,-1.640588379E0,-7.012916565E-1,9.929900665E0
3.839191142E1,-1.484313354E0,-6.083349609E-1,9.940229187E0
3.840192042E1,-1.310225372E0,-4.680766296E-1,9.989776154E0
3.841192942E1,-1.151555328E0,-2.903961182E-1,9.800569611E0
3.842193742E1,-1.011446686E0,-1.408570862E-1,9.581275635E0
3.843194642E1,-9.095086670E-1,1.691482544E-2,9.266779633E0
3.844195542E1,-8.496331787E-1,1.520837402E-1,9.011410675E0
3.845196442E1,-8.048762512E-1,2.778222656E-1,8.944799194E0
3.846197242E1,-7.170089722E-1,4.210743713E-1,8.895401917E0
3.847198142E1,-6.358776855E-1,5.325924683E-1,8.884774017E0
3.848199042E1,-6.484515381E-1,5.608836365E-1,8.931177521E0
3.849199942E1,-6.444099426E-1,4.680766296E-1,9.104966125E0
3.850200742E1,-6.798861694E-1,3.969744873E-1,9.432485046E0
3.851201642E1,-7.478448486E-1,2.598596191E-1,9.812694397E0
3.852202542E1,-8.189469910E-1,1.523831177E-1,9.997110901E0
3.853203442E1,-9.153465271E-1,1.056802368E-1,1.007479935E1
3.854204242E1,-9.050180054E-1,7.963439941E-2,1.013662079E1
3.855205142E1,-8.243357849E-1,9.759704590E-2,1.027164001E1
3.856206042E1,-7.424560547E-1,1.303788757E-1,1.046384033E1
3.857206942E1,-6.691085815E-1,1.323248291E-1,1.049422714E1
3.858207742E1,-6.521937561E-1,1.281335449E-1,1.047087570E1
3.859208642E1,-6.523434448E-1,1.986369324E-1,1.022643402E1
3.860209542E1,-6.610253906E-1,3.460803223E-1,9.804162140E0
3.861210442E1,-6.399192810E-1,5.189707947E-1,9.467512207E0
3.862211242E1,-5.764512634E-1,6.965016174E-1,9.328152008E0
3.863212142E1,-5.403762817E-1,7.342231750E-1,9.378597107E0
3.864213042E1,-5.536985779E-1,6.677613831E-1,9.498198395E0
3.865213842E1,-5.634283447E-1,6.180647278E-1,9.549691315E0
3.866214742E1,-6.138734436E-1,5.168751526E-1,9.662107544E0
3.867215642E1,-6.982978821E-1,5.051994324E-1,9.624984741E0
3.868216542E1,-7.189549255E-1,6.324348450E-1,9.476044464E0
3.869217342E1,-7.117698669E-1,6.932084656E-1,9.330247650E0
3.870218242E1,-7.849676514E-1,7.319778442E-1,9.158404999E0
3.871219142E1,-7.846682739E-1,7.447013855E-1,9.068741455E0
3.872220042E1,-7.038363647E-1,7.520361328E-1,9.160201263E0
3.873220842E1,-6.355783081E-1,6.694079590E-1,9.520052948E0
3.874221742E1,-6.327342224E-1,5.312452698E-1,9.915380859E0
3.875222642E1,-6.969506836E-1,3.490740967E-1,1.007449997E1
3.876223542E1,-7.987390137E-1,2.404000854E-1,1.000339783E1
3.877224342E1,-8.649014282E-1,1.956431580E-1,9.901908875E0
3.878225242E1,-8.812174988E-1,2.754272461E-1,9.653575287E0
3.879226142E1,-8.167016602E-1,4.312532043E-1,9.463620300E0
3.880227042E1,-7.643106079E-1,5.182223511E-1,9.394613800E0
3.881227842E1,-8.096662903E-1,4.628375244E-1,9.366172943E0
3.882228742E1,-8.839118958E-1,4.255650330E-1,9.368717651E0
3.883229642E1,-9.029223633E-1,3.751199341E-1,9.297914886E0
3.884230542E1,-9.246272278E-1,4.150868225E-1,9.076824646E0
3.885231342E1,-9.515711975E-1,5.129832458E-1,8.949140167E0
3.886232242E1,-9.903405762E-1,5.454656982E-1,8.924291840E0
3.887233142E1,-1.072070618E0,4.526586914E-1,9.095535736E0
3.888234042E1,-1.198856964E0,2.883004761E-1,9.317224731E0
3.889234842E1,-1.312620392E0,1.040336609E-1,9.560618591E0
3.890235742E1,-1.359023895E0,-4.116439819E-2,9.711055756E0
3.891236642E1,-1.388213196E0,-6.556365967E-2,9.650132446E0
3.892237542E1,-1.437610474E0,-5.927673340E-2,9.453740845E0
3.893238388E1,-1.409918060E0,2.559677124E-2,9.206604767E0
3.894239288E1,-1.355581055E0,1.327738953E-1,9.074279938E0
3.895240188E1,-1.329535217E0,1.643582153E-1,9.189540253E0
3.896241088E1,-1.287322998E0,1.025367737E-1,9.471703491E0
3.897241888E1,-1.226549377E0,7.679031372E-2,9.749675446E0
3.898242788E1,-1.194366302E0,5.658233643E-2,9.930499420E0
3.899243688E1,-1.158291321E0,4.415817261E-2,1.002345612E1
3.900244488E1,-1.077459412E0,1.341210938E-1,9.973909149E0
3.901245388E1,-9.383985901E-1,2.866539001E-1,9.968071289E0
3.902246288E1,-8.322692871E-1,3.655398560E-1,1.005249573E1
3.903247188E1,-7.967930603E-1,4.014651489E-1,1.012344818E1
3.904247988E1,-8.119116211E-1,3.981719971E-1,1.020877075E1
3.905248888E1,-8.845106506E-1,3.308120728E-1,1.030502060E1
3.906249788E1,-9.316625977E-1,2.824626160E-1,1.033959869E1
3.907250688E1,-9.761201477E-1,2.996768188E-1,1.019020935E1
3.908251488E1,-1.017134857E0,2.977308655E-1,9.899364166E0
3.909252388E1,-1.031804352E0,3.571572876E-1,9.767338715E0
3.910253288E1,-9.880952454E-1,3.523672485E-1,9.800569611E0
3.911254188E1,-9.578581238E-1,3.077600098E-1,9.957144012E0
3.912254987E1,-9.668394470E-1,2.177970886E-1,1.002734802E1
3.913255888E1,-9.228309631E-1,1.342707825E-1,1.000459534E1
3.914256788E1,-9.211843872E-1,5.463638306E-2,1.002001328E1
3.915257588E1,-8.972341919E-1,3.233276367E-2,9.903106384E0
3.916258488E1,-8.890013123E-1,3.173400879E-2,9.779164124E0
3.917259388E1,-8.788224792E-1,5.583389282E-2,9.602531433E0
3.918260288E1,-8.904981995E-1,7.708969116E-2,9.638456726E0
3.919261088E1,-8.385562134E-1,-5.194198608E-2,9.721234589E0
3.920261988E1,-8.455915833E-1,-1.621128845E-1,9.815987549E0
3.921262888E1,-8.913963318E-1,-2.402503967E-1,9.744436340E0
3.922263788E1,-9.466314697E-1,-2.477348328E-1,9.522447968E0
3.923264588E1,-9.773176575E-1,-2.462379456E-1,9.318422241E0
3.924265488E1,-9.443861389E-1,-2.324665833E-1,9.183103638E0
3.925266387E1,-9.731263733E-1,-1.716929626E-1,9.238638153E0
3.926267288E1,-9.907896423E-1,-1.836680603E-1,9.306746521E0
3.927268088E1,-1.050665131E0,-2.406994629E-1,9.457932129E0
3.928268988E1,-1.126707001E0,-2.728825378E-1,9.526788940E0
3.929269888E1,-1.164877625E0,-2.829116821E-1,9.599537659E0
3.930270788E1,-1.177601166E0,-3.109034729E-1,9.621092834E0
3.931271588E1,-1.157093811E0,-2.426454163E-1,9.493707733E0
3.932272488E1,-1.124012604E0,-1.746867371E-1,9.361083527E0
3.933273388E1,-1.087638245E0,-7.918533325E-2,9.182504883E0
3.934274188E1,-1.031055908E0,3.472778320E-2,9.093140717E0
3.935275088E1,-9.529183960E-1,1.269360352E-1,9.123377838E0
3.936275988E1,-8.677455139E-1,2.236349487E-1,9.226663055E0
3.937276888E1,-8.113128662E-1,2.650987244E-1,9.337432709E0
3.938277688E1,-8.138575745E-1,2.698887634E-1,9.416168976E0
3.939278588E1,-8.162525940E-1,2.484832764E-1,9.414073334E0
3.940279488E1,-8.448431396E-1,2.718347168E-1,9.470356293E0
3.941280388E1,-8.738827515E-1,2.640509033E-1,9.554481354E0
3.942281188E1,-8.997789001E-1,2.586621094E-1,9.726922760E0
3.943282088E1,-9.389973450E-1,2.341131592E-1,9.880204010E0
3.944282988E1,-9.930349731E-1,1.838177490E-1,9.983938293E0
3.945283888E1,-1.013991394E0,1.483415222E-1,1.006387207E1
3.946284688E1,-9.861492920E-1,1.655557251E-1,1.014305740E1
3.947285588E1,-9.499246216E-1,2.064207458E-1,1.014320709E1
3.948286488E1,-9.207353210E-1,2.760260010E-1,1.011701157E1
3.949287288E1,-9.271719360E-1,2.755769348E-1,1.016820511E1
3.950288188E1,-9.583071899E-1,2.417472839E-1,1.012344818E1
3.951289088E1,-1.033151550E0,2.305206299E-1,9.972711639E0
3.952289988E1,-1.057550812E0,2.353106689E-1,9.975705414E0
3.953290788E1,-9.940827942E-1,2.442919922E-1,1.000968475E1
3.954291688E1,-9.404942322E-1,3.041674805E-1,1.003947281E1
3.955292588E1,-9.020242310E-1,3.279679871E-1,9.948911133E0
3.956293488E1,-8.789721680E-1,3.112028503E-1,9.953701172E0
3.957294288E1,-8.644523621E-1,3.185375977E-1,9.990075531E0
3.958295188E1,-8.758287048E-1,2.878514099E-1,1.000354752E1
3.959296088E1,-9.017248535E-1,2.784210205E-1,1.005069946E1
3.960296888E1,-9.009764099E-1,2.700384521E-1,1.000684067E1
3.961297788E1,-8.674461365E-1,2.707868958E-1,9.956245880E0
3.962298688E1,-8.566685486E-1,2.677931213E-1,9.855804749E0
3.963299588E1,-8.473878479E-1,3.251239014E-1,9.652377777E0
3.964300388E1,-8.408015442E-1,3.525169373E-1,9.523645477E0
3.965301288E1,-8.577163696E-1,3.537144470E-1,9.499395905E0
3.966302188E1,-8.731343079E-1,2.851570129E-1,9.545050964E0
3.967303088E1,-8.852590942E-1,2.552192688E-1,9.593101044E0
3.968303888E1,-9.059161377E-1,2.547702026E-1,9.540111237E0
3.969304788E1,-9.601034546E-1,2.176473999E-1,9.395511932E0
3.970305688E1,-1.038839722E0,1.779798889E-1,9.263336792E0
3.971306588E1,-1.084345093E0,1.715432739E-1,9.204509125E0
3.972307388E1,-1.100960541E0,1.275347900E-1,9.411828003E0
3.973308288E1,-1.109193420E0,7.993377686E-2,9.663604431E0
3.974309188E1,-1.160386963E0,1.197509766E-3,9.858648834E0
3.975309988E1,-1.271605682E0,-9.445358276E-2,9.910141754E0
3.976310888E1,-1.380429382E0,-1.380130005E-1,9.849218445E0
3.977311788E1,-1.384321289E0,-1.092727661E-1,9.772727509E0
3.978312688E1,-1.300645294E0,-2.125579834E-2,9.636361084E0
3.979313488E1,-1.247505798E0,7.304809570E-2,9.589957581E0
3.980314388E1,-1.157542877E0,1.261875916E-1,9.627828827E0
3.981315288E1,-1.099313965E0,1.463955688E-1,9.654473419E0
3.982316188E1,-1.053359528E0,1.654060364E-1,9.726922760E0
3.983316988E1,-9.723779297E-1,1.766326904E-1,9.764943695E0
3.984317888E1,-9.159452820E-1,2.179467773E-1,9.714947662E0
3.985318788E1,-9.092092896E-1,2.884501648E-1,9.606273651E0
3.986319588E1,-9.247769165E-1,3.098556519E-1,9.535021820E0
3.987320488E1,-9.553134155E-1,3.252735901E-1,9.505533142E0
3.988321388E1,-1.024619293E0,2.836601257E-1,9.538165283E0
3.989322288E1,-1.040785675E0,2.266287231E-1,9.583520966E0
3.990323088E1,-1.033450928E0,2.332150269E-1,9.613159332E0
3.991323988E1,-1.059496765E0,1.695973206E-1,9.649833069E0
3.992324888E1,-1.089733887E0,9.595046997E-2,9.774224396E0
3.993325763E1,-1.101708984E0,6.017486572E-2,9.845625916E0
3.994326563E1,-1.078357544E0,4.640350342E-2,9.934990082E0
3.995327463E1,-1.077010345E0,3.921844482E-2,9.934091949E0
3.996328363E1,-1.115180969E0,2.395019531E-2,9.896220703E0
3.997329163E1,-1.106049957E0,2.305206299E-2,9.930649109E0
3.998330063E1,-1.096020813E0,2.335144043E-2,9.880503387E0
3.999330963E1,-1.050964508E0,8.367599487E-2,9.765692139E0
4.000331863E1,-1.012045441E0,1.393601990E-1,9.690698090E0
4.001332663E1,-9.701325989E-1,2.110610962E-1,9.587263184E0
4.002333563E1,-9.217831421E-1,3.011737061E-1,9.539213104E0
4.003334463E1,-8.791218567E-1,3.502716064E-1,9.576635284E0
4.004335363E1,-8.524772644E-1,3.406915283E-1,9.652228088E0
4.005336163E1,-8.282276917E-1,3.885919189E-1,9.636810150E0
4.006337063E1,-7.999365234E-1,3.941304016E-1,9.660760345E0
4.007337963E1,-8.771759033E-1,3.472778320E-1,9.642049255E0
4.008338763E1,-9.753717041E-1,3.317102051E-1,9.511820068E0
4.009339663E1,-1.024020538E0,3.406915283E-1,9.398805084E0
4.010340563E1,-1.015338593E0,3.758683777E-1,9.374705200E0
4.011341463E1,-9.858499146E-1,3.634442139E-1,9.442065125E0
4.012342263E1,-1.024469604E0,2.885998535E-1,9.515113220E0
4.013343163E1,-1.081051941E0,2.375559998E-1,9.601782990E0
4.014344063E1,-1.135089569E0,1.540296936E-1,9.716294861E0
4.015344863E1,-1.174308014E0,1.895059204E-1,9.707762604E0
4.016345763E1,-1.136736145E0,2.933898926E-1,9.612560577E0
4.017346663E1,-1.098116455E0,3.773652649E-1,9.404493256E0
4.018347563E1,-1.121617584E0,4.938230896E-1,9.319020996E0
4.019348363E1,-1.132694550E0,4.694238281E-1,9.323511658E0
4.020349263E1,-1.108894043E0,4.474195862E-1,9.422306213E0
4.021350163E1,-1.074016571E0,4.243675232E-1,9.528884583E0
4.022351063E1,-1.059496765E0,3.945794678E-1,9.567653961E0
4.023351863E1,-1.021775208E0,3.827540588E-1,9.554780731E0
4.024352763E1,-9.912387085E-1,3.468287659E-1,9.635462952E0
4.025353663E1,-9.653425598E-1,2.778222656E-1,9.852212219E0
4.026354463E1,-9.358538818E-1,2.161505127E-1,1.003123993E1
4.027355363E1,-9.490264893E-1,1.356179810E-1,1.018197647E1
4.028356263E1,-1.038240967E0,5.448669434E-2,1.017718643E1
4.029357163E1,-1.112187195E0,2.664459229E-2,1.000893631E1
4.030357963E1,-1.120569763E0,9.370513916E-2,9.731413422E0
4.031358863E1,-1.106349335E0,1.713935852E-1,9.602980499E0
4.032359763E1,-1.085243225E0,2.055226135E-1,9.507179718E0
4.033360563E1,-1.045575714E0,2.580633545E-1,9.404193878E0
4.034361463E1,-1.023272095E0,2.677931213E-1,9.442963257E0
4.035362363E1,-9.925859070E-1,2.622546387E-1,9.469308472E0
4.036363263E1,-9.641450500E-1,2.965333557E-1,9.529183960E0
