"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.361850954E1,-2.974802027E-2,1.233411122E-1,-1.744686359E-1
5.362851654E1,-9.850639757E-3,1.024589874E-1,-1.210057890E-1
5.363852354E1,-3.531575728E-2,7.179412376E-2,-1.077799720E-1
5.364853054E1,-7.253388790E-2,5.406574963E-2,-1.888510323E-1
5.365853854E1,-1.580545331E-1,5.694009466E-2,-2.931595123E-1
5.366854554E1,-2.295279006E-1,1.964611469E-2,-3.563848704E-1
5.367855254E1,-2.365150675E-1,-1.880062558E-2,-2.581627572E-1
5.368856054E1,-2.081429336E-1,-6.244877480E-2,-1.747925717E-1
5.369856754E1,-1.690863835E-1,-7.842334969E-2,-1.087932944E-1
5.370857454E1,-1.104707510E-1,-7.687878940E-2,9.627440572E-3
5.371858254E1,-1.028529253E-1,-7.708928917E-2,7.721832991E-3
5.372858954E1,-9.699419796E-2,-4.475692749E-2,-6.425446808E-2
5.373859654E1,-9.221634669E-2,9.061466642E-3,-2.309416294E-2
5.374860354E1,-9.401827583E-2,1.619422920E-3,4.755949795E-2
5.375861154E1,-9.079487029E-2,-1.684659574E-2,7.917831659E-2
5.376861854E1,-5.595953487E-2,1.753148742E-2,1.186370820E-1
5.377862554E1,-2.664831989E-2,2.041650362E-2,7.673710406E-2
5.378863354E1,-1.610584488E-2,4.262817554E-2,-4.505688965E-2
5.379864054E1,8.500371482E-3,9.900483616E-2,-1.586180037E-1
5.380864754E1,4.078569962E-2,1.139414024E-1,-2.847822064E-1
5.381865454E1,6.939501118E-2,1.326490938E-1,-3.869202000E-1
5.382866254E1,9.758240959E-2,1.347337358E-1,-3.990426475E-1
5.383866954E1,1.338156133E-1,1.444329509E-1,-3.780376947E-1
5.384867654E1,1.595543074E-1,1.192849900E-1,-2.708810359E-1
5.385868454E1,1.828696413E-1,1.073259722E-1,-8.516352654E-2
5.386869154E1,1.476081717E-1,3.740405381E-2,5.448377073E-2
5.387869854E1,9.218749434E-2,-2.091607511E-2,7.652134180E-2
5.388870554E1,6.273214549E-2,-3.391962491E-2,5.698754847E-2
5.389871354E1,4.322704006E-2,-4.122213945E-2,1.203590870E-2
5.390872054E1,1.725107688E-2,-3.625986334E-2,-8.547167480E-2
5.391872754E1,-1.095905257E-2,-2.958968863E-2,-1.162572652E-1
5.392873554E1,9.313353729E-3,-4.287949618E-2,2.195103228E-2
5.393874254E1,3.914486127E-2,-6.052014381E-3,1.350864691E-1
5.394874954E1,7.181351094E-2,6.797148826E-2,8.917354703E-2
5.395875654E1,9.497853482E-2,1.452657771E-1,2.161540210E-2
5.396876454E1,7.032027824E-2,1.593531815E-1,-9.245909750E-2
5.397877154E1,4.283268191E-2,1.830398683E-1,-2.607454723E-1
5.398877854E1,1.767467111E-2,2.066385912E-1,-3.211606586E-1
5.399878654E1,3.059551936E-2,2.176311922E-1,-3.240181929E-1
5.400879354E1,3.445793420E-2,2.322972698E-1,-2.519436586E-1
5.401880054E1,7.706785547E-2,2.054902163E-1,-1.926505530E-1
5.402880754E1,1.034300272E-1,2.048960844E-1,-1.059924781E-1
5.403881554E1,1.331886090E-1,1.763235189E-1,7.321883440E-3
5.404882254E1,1.504522209E-1,1.337151508E-1,1.332445961E-1
5.405882954E1,1.634684153E-1,1.014176532E-1,1.963477474E-1
5.406883754E1,1.652635105E-1,7.325768184E-2,2.192238092E-1
5.407884454E1,1.065655053E-1,4.161828831E-2,2.102448249E-1
5.408885154E1,5.814378055E-2,2.372334162E-2,1.246374947E-1
5.409885954E1,3.819086976E-2,5.098887166E-2,9.903429151E-2
5.410886654E1,8.039044440E-2,9.039736927E-2,1.574158162E-1
5.411887354E1,1.269435086E-1,9.871128766E-2,1.779734570E-1
5.412888054E1,1.287380008E-1,1.176064189E-1,9.724504352E-2
5.413888854E1,9.581658700E-2,1.367066960E-1,-6.759322822E-2
5.414889554E1,6.523899302E-2,1.680839515E-1,-2.044689453E-1
5.415890254E1,8.378950395E-2,1.948926313E-1,-3.005474693E-1
5.416890954E1,1.017085887E-1,1.959157478E-1,-2.016143346E-1
5.417891754E1,1.105397481E-1,1.277804827E-1,-8.050329566E-2
5.418892454E1,6.258950997E-2,8.165742639E-2,-4.320800006E-2
5.419893154E1,-1.391668389E-2,3.704172743E-2,-4.183098078E-2
5.420893954E1,-3.020022931E-2,-2.006349625E-2,-4.088782489E-2
5.421894654E1,-2.928640086E-2,-1.052261274E-3,-5.325585544E-2
5.422895354E1,3.585768454E-3,5.988226740E-2,-8.254046559E-2
5.423896154E1,1.424270270E-2,7.892096601E-2,-1.988228738E-1
5.424896854E1,3.148159180E-3,1.156952564E-1,-2.660863191E-1
5.425897554E1,9.614722878E-3,9.040601218E-2,-1.435941678E-1
5.426898254E1,-2.949280757E-3,2.615940129E-2,2.711412370E-2
5.427899054E1,-2.180592997E-2,-1.044789629E-2,5.746994376E-2
5.428899754E1,-7.103020331E-2,-4.414547319E-2,7.037240982E-2
5.429900454E1,-1.241997027E-1,-3.303061059E-2,-2.700828910E-2
5.430901254E1,-1.825525029E-1,1.764216425E-2,-1.693213320E-1
5.431901954E1,-1.627054633E-1,9.267679665E-2,-2.403000981E-1
5.432902654E1,-1.346292716E-1,1.012662834E-1,-1.700358617E-1
5.433903354E1,-1.358234192E-1,8.648658698E-2,-8.153708339E-2
5.434904154E1,-1.238707054E-1,5.283549545E-2,-1.117461383E-2
5.435904854E1,-1.132840657E-1,3.002704209E-2,9.617207944E-2
5.436905554E1,-1.082554054E-1,-1.896239245E-2,1.929358971E-1
5.437906354E1,-1.163090862E-1,-5.957919890E-2,2.456298351E-1
5.438907054E1,-1.262558578E-1,-8.081694396E-2,2.536761886E-1
5.439907754E1,-1.499234316E-1,-9.908196459E-2,1.664632130E-1
5.440908454E1,-1.477861646E-1,-4.944222830E-2,-1.214992940E-2
5.441909254E1,-1.370349440E-1,-8.624679632E-3,-2.191898954E-1
5.442909954E1,-1.000537536E-1,4.103327438E-2,-3.777739853E-1
5.443910604E1,-7.875991177E-2,9.636130996E-2,-5.000655770E-1
5.444911404E1,-2.794853965E-2,1.384342924E-1,-5.215821612E-1
5.445912104E1,2.480275590E-2,1.375829926E-1,-4.565389037E-1
5.446912804E1,9.354812315E-2,1.349148898E-1,-2.886039466E-1
5.447913504E1,7.683924761E-2,6.834874330E-2,-4.539719760E-2
5.448914304E1,6.735718343E-2,1.056204490E-2,1.613369590E-1
5.449915004E1,3.905859657E-2,-7.420748893E-2,2.825327826E-1
5.450915704E1,-2.128770221E-3,-1.079186789E-1,3.229861593E-1
5.451916504E1,-8.234652076E-3,-8.302017482E-2,2.687590814E-1
5.452917204E1,-1.501062484E-2,-6.248714715E-2,1.644394916E-1
5.453917904E1,-2.199057408E-2,-5.762441989E-2,6.419716537E-2
5.454918604E1,-4.631910251E-2,-3.526777357E-2,-8.020918071E-2
5.455919404E1,-3.221991241E-2,-1.528524298E-2,-2.147828490E-1
5.456920104E1,7.961769830E-3,1.877456892E-2,-3.159139520E-1
5.457920804E1,3.277037295E-2,3.234010924E-2,-2.985839742E-1
5.458921604E1,5.930388641E-2,9.054267257E-3,-1.425176954E-1
5.459922304E1,6.636871163E-2,-2.559498053E-2,4.621171474E-2
5.460923004E1,6.371800432E-2,-1.440435994E-2,1.261887610E-1
5.461923704E1,4.501177473E-2,-6.816610917E-3,1.009983712E-1
5.462924504E1,-1.966126263E-2,-2.497908600E-2,1.029109955E-2
5.463925204E1,-4.819583947E-2,-1.028254800E-2,-5.808039308E-2
5.464925904E1,-6.513308533E-2,4.640522104E-2,-1.550389230E-1
5.465926704E1,-6.968536198E-2,1.040713023E-1,-2.821264011E-1
5.466927404E1,-8.272224091E-2,1.091293266E-1,-3.251566458E-1
5.467928104E1,-1.158808324E-1,1.095010633E-1,-3.529946548E-1
5.468928804E1,-1.104186925E-1,1.006996516E-1,-3.376685178E-1
5.469929604E1,-8.449186418E-2,8.224620447E-2,-2.002455014E-1
5.470930304E1,-4.577392275E-2,4.750749428E-2,-5.594440520E-2
5.471931004E1,3.099444564E-3,2.203895979E-2,1.035085809E-1
5.472931804E1,1.808715563E-2,7.663068473E-3,2.441820645E-1
5.473932504E1,-1.827050239E-2,-3.742868520E-2,2.370367670E-1
5.474933204E1,-5.823519811E-2,-5.621692199E-2,1.690161073E-1
5.475933904E1,-7.597362215E-2,-4.565911632E-2,5.684136808E-2
5.476934704E1,-5.394984685E-2,-2.861543287E-2,1.202421427E-2
5.477935404E1,-1.776639931E-2,2.610050887E-4,-4.043700457E-2
5.478936104E1,-1.559207562E-2,3.813652720E-2,-9.994177938E-2
5.479936904E1,-1.147954613E-2,3.932427943E-2,-1.474825662E-1
5.480937604E1,-1.491376206E-2,5.646517284E-2,-2.082246119E-1
5.481938304E1,-7.596178154E-2,3.925736535E-2,-2.374408096E-1
5.482939104E1,-1.158534784E-1,-2.636929806E-2,-1.610147774E-1
5.483939804E1,-1.106401558E-1,-6.046075802E-2,1.584595442E-4
5.484940504E1,-1.059258016E-1,-8.967282616E-2,5.062694728E-2
5.485941204E1,-1.201881108E-1,-7.595686622E-2,-7.280835986E-2
5.486942004E1,-1.247967582E-1,-1.054563615E-2,-1.782932997E-1
5.487942704E1,-1.119104268E-1,2.314057522E-2,-2.534370375E-1
5.488943404E1,-1.001877096E-1,4.996953752E-2,-2.401761371E-1
5.489944104E1,-1.079798371E-1,3.690101054E-2,-2.175439042E-1
5.490944904E1,-1.119318971E-1,2.044522807E-2,-1.548295927E-1
5.491945604E1,-1.304709694E-1,-1.497183222E-2,-7.506246150E-2
5.492946304E1,-1.075295101E-1,-4.762085717E-2,3.197023630E-2
5.493947104E1,-1.239179765E-1,-3.687414989E-2,7.706922591E-2
5.494947804E1,-1.480390933E-1,-2.941251799E-2,1.427159160E-1
5.495948504E1,-1.425487039E-1,-1.342612077E-3,1.462850565E-1
5.496949304E1,-1.357934340E-1,2.610178795E-2,1.668163848E-1
5.497950004E1,-1.292217848E-1,1.003919419E-2,1.886148047E-1
5.498950704E1,-1.118093065E-1,-4.010970667E-3,1.444706655E-1
5.499951404E1,-1.163997728E-1,2.642835494E-2,4.573867500E-2
5.500952204E1,-1.228748515E-1,6.180645816E-2,-8.845083117E-2
5.501952904E1,-1.065823526E-1,9.476271775E-2,-2.434809834E-1
5.502953604E1,-7.192469940E-2,1.112219720E-1,-3.075454170E-1
5.503954404E1,-3.124401212E-2,1.141637427E-1,-2.749506980E-1
5.504955104E1,9.556926806E-3,1.082440216E-1,-2.407327920E-1
5.505955804E1,1.297703633E-2,7.949812274E-2,-2.035316366E-1
5.506956504E1,-4.418139702E-2,2.099738795E-2,-1.613936770E-1
5.507957304E1,-6.379723409E-2,-6.581662484E-3,-1.242188340E-1
5.508958004E1,-2.955654223E-2,-2.726553004E-2,-5.396921575E-2
5.509958704E1,7.995190322E-3,-8.752770200E-3,2.317485452E-2
5.510959504E1,4.409798283E-2,-1.161282610E-2,6.876442552E-2
5.511960204E1,3.226372998E-2,-3.964456066E-2,1.348777235E-2
5.512960904E1,2.513396412E-2,-5.340463053E-2,-6.994790196E-2
5.513961604E1,6.541908726E-2,-1.395633532E-2,-1.026981568E-1
5.514962404E1,8.224985898E-2,5.701729618E-3,-8.222237706E-2
5.515963104E1,8.513483863E-2,-1.055828076E-2,2.789355755E-2
5.516963804E1,1.026146878E-1,-1.567419246E-2,1.258940613E-1
5.517964604E1,8.514328055E-2,-6.188714974E-2,2.771141678E-1
5.518965304E1,4.411208924E-2,-1.173303572E-1,2.705261099E-1
5.519966004E1,1.351945695E-2,-8.869758368E-2,1.379621297E-1
5.520966704E1,4.601868354E-3,-4.505667038E-2,-8.804737329E-3
5.521967504E1,1.247002792E-2,3.016443338E-2,-1.673987675E-1
5.522968204E1,3.679682046E-2,1.136540848E-1,-3.182750577E-1
5.523968904E1,2.424697805E-2,1.503587385E-1,-4.007131970E-1
5.524969604E1,2.505736560E-2,1.380222464E-1,-4.039303350E-1
5.525970404E1,1.026676051E-2,9.424151156E-2,-2.771328789E-1
5.526971104E1,1.183812663E-2,9.804296918E-2,-1.431866169E-1
5.527971804E1,5.825339757E-2,7.210961759E-2,-3.451552927E-2
5.528972604E1,7.546182632E-2,5.555753879E-2,8.049744844E-2
5.529973304E1,2.327577380E-2,4.201480262E-2,8.988515317E-2
5.530974004E1,-3.098238576E-2,5.853464864E-3,9.992014468E-2
5.531974704E1,-9.670704486E-2,-4.173406318E-2,9.727311015E-2
5.532975504E1,-1.308348489E-1,-6.316951722E-2,4.765422285E-2
5.533976204E1,-1.868850156E-1,-7.160617232E-2,3.138200641E-3
5.534976904E1,-1.981775605E-1,-7.084833663E-2,-5.380724788E-2
5.535977704E1,-1.902300250E-1,-3.035728186E-2,-1.280066603E-1
5.536978404E1,-1.653792854E-1,-8.423645049E-5,-1.503102797E-1
5.537979104E1,-8.691306828E-2,1.927618694E-2,-1.584256303E-1
5.538979804E1,-3.032645607E-2,7.324733958E-3,-1.111532307E-1
5.539980604E1,-4.237619709E-2,-1.188187111E-2,-8.361927688E-2
5.540981304E1,-8.145317584E-2,-5.591297641E-2,-9.316719532E-2
5.541982004E1,-8.960132567E-2,-4.258757394E-2,-1.779986000E-1
5.542982804E1,-9.555024633E-2,5.497073416E-2,-3.018022817E-1
5.543983492E1,-5.883996466E-2,1.342100811E-1,-3.043066442E-1
5.544984192E1,-1.607063368E-2,1.561705785E-1,-2.498813456E-1
5.545984892E1,-8.275345042E-3,1.176220784E-1,-3.459563613E-2
5.546985692E1,-1.236019162E-2,9.521715604E-3,2.394294477E-1
5.547986392E1,-2.945947845E-2,-5.081252329E-2,3.291362607E-1
5.548987092E1,-1.935187183E-2,-3.691361859E-2,3.652112424E-1
5.549987892E1,1.894914486E-2,2.432149351E-3,3.147135186E-1
5.550988592E1,6.140002185E-2,1.007368180E-1,1.985679352E-1
5.551989292E1,7.322369490E-2,1.700384930E-1,7.721072853E-2
5.552989992E1,5.213974988E-2,1.768231269E-1,-4.189763904E-2
5.553990792E1,4.542539215E-2,1.735301213E-1,-1.250988400E-1
5.554991492E1,6.629238719E-2,2.067328775E-1,-2.267468369E-1
5.555992192E1,9.209393889E-2,2.588210440E-1,-2.491077590E-1
5.556992992E1,7.433967255E-2,2.276292548E-1,-2.777947837E-1
5.557993692E1,5.704927314E-2,1.859410558E-1,-2.749419272E-1
5.558994392E1,9.013245385E-3,1.642871351E-1,-2.529762769E-1
5.559995092E1,-1.688441992E-2,1.018120478E-1,-1.915261334E-1
5.560995892E1,-6.467831813E-2,4.394990209E-2,-1.332253003E-1
5.561996592E1,-7.055553731E-2,6.313410502E-2,-1.162543416E-1
5.562997292E1,-6.290611843E-2,4.918177139E-2,-4.076971114E-2
5.563998092E1,-8.670934763E-2,-3.450003415E-3,3.338233888E-2
5.564998792E1,-1.229732675E-1,-4.011957385E-2,4.243558288E-2
5.565999492E1,-1.252888928E-1,-5.799681444E-2,8.638968766E-2
5.567000192E1,-1.189277069E-1,-8.499392074E-2,1.277066982E-1
5.568000992E1,-8.454061534E-2,-7.274605047E-2,9.333208680E-2
5.569001692E1,-5.634110224E-2,-2.368959222E-2,4.254901886E-2
5.570002392E1,-4.714120276E-2,-9.786302112E-3,-4.399152696E-2
5.571003192E1,-3.207565064E-2,2.320694111E-2,-1.287580276E-1
5.572003892E1,-4.781885851E-2,1.030754484E-2,-1.700066257E-1
5.573004592E1,-4.754374702E-2,-7.487834729E-3,-1.515662616E-1
5.574005292E1,-7.751142159E-3,-2.588854730E-3,-1.027338248E-1
5.575006092E1,4.286422033E-2,1.353568297E-2,-8.532081664E-2
5.576006792E1,5.222548468E-2,2.683744077E-2,-9.752980292E-2
5.577007492E1,5.140758712E-2,2.272666544E-2,-1.493957752E-1
5.578008292E1,6.800918452E-2,4.031867154E-2,-1.819782150E-1
5.579008992E1,5.339247929E-2,4.728668880E-2,-1.572474164E-1
5.580009692E1,7.362130556E-2,3.974787366E-2,-1.250579095E-1
5.581010392E1,7.507254794E-2,3.746745955E-2,-8.553891778E-2
5.582011192E1,5.185219478E-2,2.803334255E-2,-8.659258604E-2
5.583011892E1,4.586413432E-2,2.876208834E-2,-9.633112371E-2
5.584012592E1,5.309975306E-2,3.745686147E-2,-1.361711276E-1
5.585013392E1,1.242697779E-2,5.546193682E-2,-1.658667970E-1
5.586014092E1,2.572155448E-2,7.987881303E-2,-1.417131186E-1
5.587014792E1,4.506893126E-2,7.606244501E-2,-5.320790827E-2
5.588015492E1,3.261933206E-2,5.964254983E-2,5.149759769E-2
5.589016292E1,4.229875803E-3,5.973694582E-2,6.569112897E-2
5.590016992E1,-2.775293201E-2,9.601164646E-2,8.471796870E-2
5.591017692E1,-5.253049007E-2,9.057355318E-2,4.854007602E-2
5.592018492E1,-5.234646723E-2,1.102731882E-1,-2.025475502E-3
5.593019192E1,-3.463632910E-2,1.275451323E-1,5.010479093E-2
5.594019892E1,-2.755295724E-2,8.651902076E-2,6.649453640E-2
5.595020592E1,-4.529772185E-2,3.925678063E-2,3.307711422E-2
5.596021392E1,-5.479727285E-2,1.143075842E-2,-2.963895142E-2
5.597022092E1,-4.145566262E-2,4.432003085E-2,-1.709392565E-1
5.598022792E1,-2.173821190E-2,8.747800067E-2,-3.125991654E-1
5.599023492E1,-3.694047924E-2,1.231971062E-1,-3.967598945E-1
5.600024292E1,-2.710451234E-2,9.975605719E-2,-2.499211067E-1
5.601024992E1,-4.989365162E-2,-3.248252548E-2,-4.155616164E-3
5.602025692E1,-6.131154617E-2,-1.130013894E-1,1.393993753E-1
5.603026492E1,-6.239607677E-2,-1.549706933E-1,2.674797106E-1
5.604027192E1,-6.482904838E-2,-1.661745067E-1,2.652864200E-1
5.605027892E1,-3.382468075E-2,-9.841733716E-2,1.727437073E-1
5.606028592E1,-9.153414108E-3,-4.357900590E-2,1.175226027E-1
5.607029392E1,-2.162793707E-2,-3.572773017E-2,4.738700509E-2
5.608030092E1,-3.956476444E-2,-1.879211057E-2,-1.032647520E-1
5.609030792E1,-5.989677580E-2,-1.268030841E-2,-2.501924175E-1
5.610031592E1,-5.855695942E-2,6.001962215E-2,-3.670946306E-1
5.611032292E1,-2.696417917E-2,1.121855200E-1,-4.592409021E-1
5.612032992E1,-1.710475031E-3,1.447839666E-1,-4.580913395E-1
5.613033692E1,-1.148994321E-2,1.284875207E-1,-3.961032522E-1
5.614034492E1,-3.034774359E-2,8.857946992E-2,-3.029003888E-1
5.615035192E1,-2.676941207E-2,3.401179165E-2,-1.099966514E-1
5.616035892E1,-1.668886710E-2,1.978149600E-3,1.679144919E-2
5.617036692E1,-2.977424137E-2,1.149642996E-2,2.611015677E-2
5.618037392E1,-5.519912275E-2,8.403325975E-3,3.291865468E-2
5.619038092E1,-4.461410925E-2,3.095749855E-2,2.043660343E-2
5.620038792E1,-9.052450966E-2,1.508932471E-2,-2.406713963E-2
5.621039592E1,-9.746128086E-2,-5.897647887E-3,-7.532909453E-2
5.622040292E1,-8.143738836E-2,1.910102628E-3,-8.080559671E-2
5.623040992E1,-7.609325252E-2,-5.268450938E-3,-4.527966857E-2
5.624041792E1,-3.354284495E-2,1.284194738E-3,2.632358015E-2
5.625042492E1,-5.545316599E-3,-1.772214320E-2,7.101209521E-2
5.626043192E1,1.862082370E-3,-9.222411253E-3,9.790694833E-2
5.627043892E1,2.494601268E-2,-8.113121353E-3,1.153965551E-1
5.628044692E1,3.478716899E-2,-3.131355744E-2,1.371388417E-1
5.629045392E1,2.403910954E-2,-2.985961072E-2,4.381786466E-2
5.630046092E1,3.783470124E-2,-1.403331757E-3,-6.088647187E-2
5.631046792E1,5.273676887E-2,2.031048629E-2,-1.340380633E-1
5.632047592E1,5.522841364E-2,2.896093022E-2,-1.730787528E-1
5.633048292E1,3.842227332E-2,2.708576471E-2,-2.174146807E-1
5.634048992E1,1.698923126E-2,4.013799258E-2,-2.161516821E-1
5.635049792E1,2.869082540E-3,3.722765062E-2,-1.614761227E-1
5.636050492E1,-3.475438803E-5,3.878403325E-2,-1.518831807E-1
5.637051192E1,-9.351378903E-3,4.689953003E-2,-1.038348556E-1
5.638051892E1,2.063628584E-2,5.396729713E-2,-6.986604095E-2
5.639052692E1,1.534850255E-2,5.417856434E-2,-2.654051185E-3
5.640053392E1,-1.983817745E-2,3.478051778E-2,4.570066810E-2
5.641054092E1,-7.204697929E-2,-7.122383751E-3,8.956297159E-2
5.642054892E1,-9.277031556E-2,-6.041471120E-2,1.728366780E-1
5.643055592E1,-9.910124213E-2,-8.452599730E-2,2.210159808E-1
5.644056267E1,-1.278834668E-1,-6.734841261E-2,1.538495994E-1
5.645056967E1,-1.376994801E-1,-3.718863873E-2,2.653875768E-2
5.646057767E1,-1.177756044E-1,1.893237066E-3,-8.821343422E-2
5.647058467E1,-1.257406085E-1,1.828517525E-2,-1.321862501E-1
5.648059167E1,-1.221917140E-1,-1.254026759E-3,-1.695920581E-1
5.649059967E1,-1.103628698E-1,-3.483922748E-2,-1.538536924E-1
5.650060667E1,-9.081259467E-2,-7.203855565E-2,-1.759485662E-1
5.651061367E1,-9.808729839E-2,-4.111233970E-2,-3.281252772E-1
5.652062067E1,-8.870269999E-2,5.913501151E-2,-4.249937600E-1
5.653062867E1,-4.142185841E-2,1.113942090E-1,-4.432335645E-1
5.654063567E1,-4.625951573E-3,1.394363224E-1,-4.138594919E-1
5.655064267E1,-1.400459312E-2,1.020012784E-1,-2.163142347E-1
5.656064967E1,-3.030776326E-2,1.215617862E-3,-1.052908123E-2
5.657065767E1,-4.293701816E-2,-6.793733686E-2,1.032407784E-1
5.658066467E1,-6.546093140E-2,-1.076395474E-1,2.632048112E-1
5.659067167E1,-3.255561568E-2,-1.037536158E-1,3.178809553E-1
5.660067967E1,-2.642813567E-2,-4.107371153E-2,3.034886187E-1
5.661068667E1,-4.547244396E-2,-1.236338932E-3,1.837692171E-1
5.662069367E1,-8.993938610E-2,3.848151293E-2,5.788743496E-4
5.663070067E1,-8.090828843E-2,5.914655976E-2,-9.940500498E-2
5.664070867E1,-5.639034675E-2,9.956520041E-2,-1.964161599E-1
5.665071567E1,-2.352223394E-2,1.681149783E-1,-2.973624909E-1
5.666072267E1,3.163051307E-3,1.901027749E-1,-3.501546621E-1
5.667073067E1,-1.203261964E-2,1.670186436E-1,-3.396811295E-1
5.668073767E1,-2.510017818E-2,1.313690834E-1,-2.415245050E-1
5.669074467E1,-2.696213264E-2,8.611495988E-2,-1.293228686E-1
5.670075167E1,-1.294763580E-2,2.056977376E-2,7.031861544E-2
5.671075967E1,-1.589463249E-2,-3.925153641E-2,1.829032445E-1
5.672076667E1,-2.712678658E-2,-3.120019455E-2,1.972055340E-1
5.673077367E1,-7.932701860E-2,-3.888440436E-2,1.007709146E-1
5.674078167E1,-1.079036040E-1,-2.054411910E-2,-1.184938252E-2
5.675078867E1,-1.232056578E-1,9.081968442E-3,-1.267033160E-2
5.676079567E1,-1.514229500E-1,-1.039974812E-2,3.142527580E-2
5.677080267E1,-1.655425871E-1,-3.592949566E-2,8.923435807E-3
5.678081067E1,-1.466200288E-1,-2.355775578E-2,-2.404082716E-2
5.679081767E1,-1.162941575E-1,-3.222711179E-3,-7.871170878E-2
5.680082467E1,-9.670233054E-2,1.131125595E-2,-8.504658222E-2
5.681083167E1,-8.842164991E-2,4.348990895E-2,-7.896196961E-2
5.682083967E1,-5.400230734E-2,6.008368570E-2,-7.646813214E-2
5.683084667E1,-3.030898752E-2,6.459662156E-2,-1.021192825E-1
5.684085367E1,7.031404730E-3,8.197452821E-2,-9.619254470E-2
5.685086167E1,2.428288361E-2,8.241052950E-2,1.288609385E-2
5.686086867E1,1.283798223E-2,3.750787843E-2,4.197131395E-3
5.687087567E1,-1.593550818E-2,2.186825763E-2,-8.201889396E-2
5.688088267E1,-2.402637357E-2,3.367334750E-2,-1.562779480E-1
5.689089067E1,-9.844025094E-3,5.415904926E-2,-1.564609659E-1
5.690089767E1,6.729852855E-3,4.654633993E-2,-1.565094978E-1
5.691090467E1,1.764527058E-2,2.886209400E-2,-1.402665174E-1
5.692091267E1,1.232256845E-2,2.858444262E-2,-1.271950668E-1
5.693091967E1,1.541554453E-2,2.204133522E-2,-1.114578706E-1
5.694092667E1,3.422291268E-2,-1.439937154E-2,-4.512764096E-2
5.695093367E1,4.547633601E-2,-2.707991749E-4,1.209321141E-2
5.696094167E1,9.330473280E-2,3.286153469E-2,6.352824390E-2
5.697094867E1,8.329696739E-2,-1.422260290E-2,1.321236849E-2
5.698095567E1,3.889818186E-2,2.628708987E-2,2.907761872E-2
5.699096267E1,-9.012240395E-3,1.492657112E-2,1.235516667E-3
5.700097067E1,-1.525832752E-2,1.061492566E-2,1.842808485E-2
5.701097767E1,-6.279569741E-2,1.590466412E-2,9.218603253E-2
5.702098467E1,-5.814019913E-2,-5.035731755E-3,1.491782588E-1
5.703099267E1,-2.428246334E-2,-3.039452132E-2,2.210259211E-1
5.704099967E1,1.653576141E-2,-2.476807460E-2,2.484949708E-1
5.705100667E1,3.306806931E-2,3.183220547E-2,1.564375770E-1
5.706101367E1,2.504473926E-2,8.432450591E-2,-2.643467724E-2
5.707102167E1,1.583939457E-2,1.399634306E-1,-2.250470513E-1
5.708102867E1,-1.213750407E-2,1.996344491E-1,-2.943961984E-1
5.709103567E1,-5.307254523E-2,1.633289409E-1,-2.669552153E-1
5.710104267E1,-8.317631375E-2,8.792695720E-2,-2.762511188E-1
5.711105067E1,-1.017268978E-1,7.172413990E-3,-1.953098667E-1
5.712105767E1,-7.392854020E-2,-4.060832798E-2,-1.470060182E-1
5.713106467E1,-3.975664448E-2,-5.674982261E-2,-1.058831352E-1
5.714107267E1,-2.761265365E-2,-3.329592800E-2,-8.211712718E-2
5.715107967E1,-2.030792814E-2,-3.327686973E-2,-6.387615323E-2
5.716108667E1,-2.204603126E-2,-3.653460938E-2,-5.086259007E-2
5.717109367E1,-2.331617441E-2,-3.115010949E-2,-2.706559181E-2
5.718110167E1,-8.783011269E-3,-2.324270049E-2,2.535820484E-2
5.719110867E1,-1.899729302E-2,-2.245217521E-2,-3.617672324E-3
5.720111567E1,-5.232077602E-2,4.941354040E-3,-8.976645470E-2
5.721112367E1,-7.297297725E-2,2.913656596E-2,-1.888065934E-1
5.722113067E1,-8.242176712E-2,5.103210451E-2,-2.589954007E-1
5.723113767E1,-6.843974059E-2,6.309200507E-2,-2.829958820E-1
5.724114467E1,-5.104032716E-2,4.428089105E-2,-1.901210475E-1
5.725115267E1,-4.204796730E-2,1.299070420E-2,-1.077273470E-1
5.726115967E1,-4.561096815E-2,1.261829138E-3,-1.364213884E-2
5.727116667E1,-4.452364186E-2,-1.125349643E-2,5.996787429E-2
5.728117367E1,-3.417843729E-2,-9.991119113E-3,1.304753548E-1
5.729118167E1,-5.250781383E-2,2.440006547E-3,1.410044360E-1
5.730118867E1,-6.406013953E-2,3.964266032E-3,8.764508486E-2
5.731119567E1,-6.693808425E-2,1.755730653E-2,-4.519780755E-2
5.732120367E1,-5.373225734E-2,3.517608192E-2,-1.704305488E-1
5.733121067E1,-4.006914161E-2,8.472524118E-2,-2.428752118E-1
5.734121767E1,4.016050436E-3,1.277786920E-1,-2.526576036E-1
5.735122467E1,4.452704055E-2,1.343607565E-1,-1.494489849E-1
5.736123267E1,5.359477468E-2,8.501146238E-2,-4.518143535E-2
5.737123967E1,5.185265159E-2,6.868252795E-2,4.474874139E-2
5.738124667E1,1.667287862E-2,3.718025163E-2,1.100369972E-1
5.739125367E1,5.924910530E-3,1.599798203E-2,8.741002679E-3
5.740126167E1,1.053505635E-2,5.552744390E-2,-7.401580989E-2
5.741126867E1,2.823487049E-2,7.377326008E-2,-6.967542171E-2
5.742127567E1,5.916724429E-2,6.012150988E-2,-9.709535480E-2
