"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.953716271E1,-1.751106381E-1,-2.696571350E-1,-3.746876121E-1
1.954717071E1,-1.775683165E-1,-2.015324682E-1,-3.543792069E-1
1.955717871E1,-1.463749707E-1,-6.655655056E-2,-3.175527453E-1
1.956718671E1,-8.259636164E-2,9.505832940E-2,-2.709316313E-1
1.957719471E1,-3.300744109E-3,2.546746135E-1,-2.268190235E-1
1.958720271E1,5.053337663E-2,3.534689844E-1,-1.803612560E-1
1.959721071E1,5.600883439E-2,3.559291959E-1,-1.423203945E-1
1.960721821E1,3.470624611E-2,2.994357049E-1,-1.192659736E-1
1.961722621E1,8.003528230E-3,2.089417726E-1,-1.145953238E-1
1.962723421E1,-2.133039944E-2,8.766903728E-2,-1.292669028E-1
1.963724221E1,-4.509618506E-2,-2.964986488E-2,-1.624791920E-1
1.964725021E1,-6.190478057E-2,-1.124982238E-1,-2.003695965E-1
1.965725821E1,-7.895354182E-2,-1.474128067E-1,-2.237132639E-1
1.966726721E1,-1.005091518E-1,-1.311365217E-1,-2.233545631E-1
1.967727521E1,-1.402579099E-1,-8.910118788E-2,-2.142036855E-1
1.968728321E1,-1.910672039E-1,-5.429631472E-2,-2.030188739E-1
1.969729121E1,-2.346652895E-1,-2.793661505E-2,-1.978986859E-1
1.970729921E1,-2.494593561E-1,-6.919128355E-3,-2.008252293E-1
1.971730721E1,-2.377630174E-1,1.223326102E-2,-1.919076294E-1
1.972731521E1,-2.085075676E-1,3.900204226E-2,-1.742812842E-1
1.973732321E1,-1.602404267E-1,7.630200684E-2,-1.410599500E-1
1.974733121E1,-1.161623448E-1,1.219341084E-1,-9.938409925E-2
1.975733921E1,-8.855415136E-2,1.731442958E-1,-5.629548803E-2
1.976734721E1,-5.683714151E-2,2.229824066E-1,-1.720338687E-2
1.977735521E1,-4.877537023E-3,2.404490113E-1,2.441276796E-2
1.978736321E1,5.748629943E-2,2.254225165E-1,6.483649462E-2
1.979737121E1,1.352197081E-1,1.859651208E-1,1.116697788E-1
1.980737921E1,2.153104395E-1,1.250463128E-1,1.487718076E-1
1.981738721E1,2.795267403E-1,5.435483158E-2,1.731573045E-1
1.982739521E1,3.131292164E-1,-1.461904030E-2,1.751676053E-1
1.983740421E1,3.273100257E-1,-7.229352742E-2,1.547273099E-1
1.984741221E1,3.401684165E-1,-9.136457741E-2,1.289927214E-1
1.985742021E1,3.429380953E-1,-3.874078393E-2,1.053110957E-1
1.986742821E1,3.267543316E-1,7.463179529E-2,7.909215242E-2
1.987743621E1,2.745760977E-1,2.005553693E-1,6.614705920E-2
1.988744421E1,1.697972268E-1,3.081298470E-1,6.253673136E-2
1.989745221E1,1.511043496E-2,3.630833626E-1,6.825906783E-2
1.990746021E1,-1.264349073E-1,3.577620983E-1,9.675841033E-2
1.991746821E1,-1.719038486E-1,3.338008523E-1,1.293738633E-1
1.992747621E1,-9.448815137E-2,3.257507682E-1,1.500562280E-1
1.993748421E1,9.182234108E-2,3.738224208E-1,1.782915890E-1
1.994749221E1,3.204391301E-1,4.691456854E-1,2.241980731E-1
1.995750021E1,4.897493422E-1,5.234107971E-1,2.701850235E-1
1.996750821E1,5.383475423E-1,5.054093599E-1,2.938562334E-1
1.997751621E1,4.994576573E-1,3.953970969E-1,2.780820727E-1
1.998752421E1,3.941794932E-1,2.004833519E-1,2.200500518E-1
1.999753321E1,2.561979294E-1,-3.930181265E-2,1.342099756E-1
2.000754121E1,1.207689270E-1,-2.477896512E-1,4.393827543E-2
2.001754921E1,1.989903674E-2,-3.917699754E-1,-2.601418085E-2
2.002755721E1,-4.512270167E-2,-4.461275935E-1,-6.792335957E-2
2.003756521E1,-8.700756729E-2,-4.348501861E-1,-8.082583547E-2
2.004757321E1,-9.916530550E-2,-3.517096639E-1,-7.542806864E-2
2.005758121E1,-9.046369046E-2,-2.126327157E-1,-5.341677368E-2
2.006758921E1,-6.542200595E-2,-3.826757148E-2,-2.403268032E-2
2.007759721E1,-4.276996106E-2,1.289975941E-1,2.723833546E-3
2.008760521E1,-3.648055717E-2,2.569881082E-1,1.971843839E-2
2.009761321E1,-4.052003846E-2,3.370416760E-1,2.800459787E-2
2.010762121E1,-4.954357073E-2,3.633735478E-1,3.534813225E-2
2.011762921E1,-6.985203177E-2,3.340129852E-1,4.214931279E-2
2.012763721E1,-9.602098167E-2,2.744817138E-1,5.552338064E-2
2.013764521E1,-7.146104425E-2,2.374028116E-1,9.279405326E-2
2.014765321E1,-2.043156140E-2,2.200289220E-1,1.209161878E-1
2.015766121E1,3.722427785E-2,1.810365170E-1,1.765301824E-1
2.016766921E1,9.646926820E-2,1.147346646E-1,2.254735827E-1
2.017767821E1,1.353530139E-1,3.709659725E-2,2.714687884E-1
2.018768621E1,1.505812854E-1,-6.855448335E-2,3.021122217E-1
2.019769421E1,1.492422521E-1,-1.828246117E-1,2.994224429E-1
2.020770221E1,1.406812966E-1,-2.871899009E-1,2.735455930E-1
2.021771021E1,1.368277073E-1,-3.403719068E-1,2.465336919E-1
2.022771821E1,1.244198903E-1,-3.479816616E-1,2.304448932E-1
2.023772621E1,1.090433300E-1,-3.257077932E-1,2.287511230E-1
2.024773421E1,9.788646549E-2,-2.920894921E-1,2.282240689E-1
2.025774221E1,8.022943884E-2,-2.799358964E-1,2.084953636E-1
2.026775021E1,3.961241618E-2,-3.082659841E-1,1.714738160E-1
2.027775821E1,-6.708744448E-3,-3.488275111E-1,1.232162789E-1
2.028776621E1,-5.690245330E-2,-3.733887970E-1,7.962746918E-2
2.029777421E1,-1.158896089E-1,-3.739155531E-1,4.308943450E-2
2.030778221E1,-1.649986058E-1,-3.673804402E-1,3.475783393E-2
2.031779021E1,-2.071420699E-1,-3.650035560E-1,3.146163747E-2
2.032779821E1,-2.214250863E-1,-3.643192649E-1,3.370202333E-2
2.033780621E1,-2.196748555E-1,-3.652535081E-1,2.628778107E-2
2.034781521E1,-2.089724690E-1,-3.944889903E-1,1.216129400E-2
2.035782321E1,-2.095466405E-1,-4.552588463E-1,-1.485727448E-2
2.036783121E1,-2.326417267E-1,-5.373219848E-1,-6.441889703E-2
2.037783921E1,-2.398245484E-1,-5.778206587E-1,-1.003944799E-1
2.038784721E1,-2.184977382E-1,-5.359760523E-1,-1.130566448E-1
2.039785521E1,-1.821485162E-1,-4.384582639E-1,-1.050991192E-1
2.040786321E1,-1.352237761E-1,-3.122717142E-1,-8.192437887E-2
2.041787121E1,-9.867908061E-2,-2.182229906E-1,-7.860554755E-2
2.042787921E1,-7.720313966E-2,-1.772404909E-1,-9.746021032E-2
2.043788721E1,-5.243707448E-2,-1.600401998E-1,-1.535919160E-1
2.044789521E1,-2.565057576E-2,-1.096098945E-1,-2.197093368E-1
2.045790321E1,1.037959568E-2,-1.241729967E-2,-2.770077884E-1
2.046791121E1,5.713418871E-2,1.582107991E-1,-3.110010028E-1
2.047791921E1,1.185879633E-1,4.054328203E-1,-3.125346899E-1
2.048792721E1,1.790138632E-1,6.913560629E-1,-2.899554074E-1
2.049793521E1,2.185319662E-1,9.403744340E-1,-2.648604512E-1
2.050794321E1,2.133963108E-1,1.092954516E0,-2.474134117E-1
2.051795121E1,1.790873408E-1,1.108968854E0,-2.422005534E-1
2.052796021E1,1.375902891E-1,1.018756390E0,-2.600365579E-1
2.053796821E1,1.035084799E-1,8.507633805E-1,-2.877885699E-1
2.054797621E1,7.234120369E-2,6.434057951E-1,-3.177033067E-1
2.055798421E1,2.609568089E-2,4.288285077E-1,-3.488140702E-1
2.056799221E1,-3.467676789E-2,2.229080051E-1,-3.567754328E-1
2.057800021E1,-1.180321053E-1,4.383173585E-2,-3.406598568E-1
2.058800821E1,-2.093469203E-1,-9.423939139E-2,-3.069324195E-1
2.059801621E1,-2.943819165E-1,-1.957417876E-1,-2.706788182E-1
2.060802408E1,-3.669956326E-1,-2.750336826E-1,-2.446590513E-1
2.061803208E1,-4.200282395E-1,-3.147270381E-1,-2.292345464E-1
2.062804008E1,-4.261924028E-1,-3.040768206E-1,-2.101808041E-1
2.063804808E1,-3.728474379E-1,-2.286577225E-1,-1.769283116E-1
2.064805608E1,-2.827594578E-1,-1.237615645E-1,-1.356669366E-1
2.065806408E1,-1.760423183E-1,-9.950846434E-3,-8.506288379E-2
2.066807208E1,-7.060851157E-2,9.386522323E-2,-1.841249317E-2
2.067808008E1,2.204019949E-2,1.567943841E-1,5.812222511E-2
2.068808808E1,1.011275873E-1,1.697714329E-1,1.225983128E-1
2.069809608E1,1.616929173E-1,1.354336888E-1,1.710539907E-1
2.070810508E1,1.947545558E-1,5.621277168E-2,1.958800107E-1
2.071811308E1,2.115841359E-1,-4.056970030E-2,1.967705786E-1
2.072812108E1,2.130379081E-1,-1.556236148E-1,1.925852448E-1
2.073812908E1,2.033189684E-1,-2.609982491E-1,1.755628586E-1
2.074813708E1,1.993820071E-1,-3.420119286E-1,1.560601443E-1
2.075814508E1,2.064026296E-1,-3.756327331E-1,1.379690170E-1
2.076815308E1,2.192803621E-1,-3.675622344E-1,1.268104911E-1
2.077816108E1,2.246029526E-1,-3.255122602E-1,1.199744269E-1
2.078816908E1,2.040903121E-1,-2.758155763E-1,1.172794104E-1
2.079817708E1,1.449020803E-1,-2.379664779E-1,1.067045256E-1
2.080818508E1,5.834310129E-2,-2.201939672E-1,7.430922240E-2
2.081819308E1,-3.577913716E-2,-2.196003497E-1,2.522290684E-2
2.082820108E1,-1.085413545E-1,-2.403073460E-1,-3.256696090E-2
2.083820908E1,-1.699762195E-1,-2.720809579E-1,-8.371882886E-2
2.084821708E1,-1.934470534E-1,-2.544291615E-1,-1.151685566E-1
2.085822508E1,-1.712219119E-1,-1.660971791E-1,-1.113767475E-1
2.086823308E1,-9.586580098E-2,-4.710036796E-3,-8.843369782E-2
2.087824108E1,4.061859101E-3,1.987741143E-1,-4.532884061E-2
2.088825008E1,8.325563371E-2,3.763993979E-1,1.274972688E-2
2.089825808E1,1.093546152E-1,4.693762064E-1,5.532142147E-2
2.090826608E1,9.431724250E-2,4.647026062E-1,7.579664886E-2
2.091827408E1,6.948300451E-2,3.921224177E-1,7.139045000E-2
2.092828208E1,5.558020622E-2,3.110876679E-1,5.297909677E-2
2.093829008E1,5.126375332E-2,2.466777563E-1,3.241629526E-2
2.094829808E1,3.775668889E-2,2.288383991E-1,1.949923299E-2
2.095830608E1,-9.466217831E-3,2.450187057E-1,1.847151853E-2
2.096831408E1,-8.473991603E-2,2.735730410E-1,1.910486259E-2
2.097832208E1,-1.686542481E-1,2.894505560E-1,2.800328285E-2
2.098833008E1,-2.208661884E-1,3.060439527E-1,4.995567352E-2
2.099833808E1,-2.106558979E-1,3.414860964E-1,9.558521211E-2
2.100834608E1,-1.272892356E-1,4.048228860E-1,1.611084789E-1
2.101835408E1,-9.611076675E-3,4.597018361E-1,2.322692126E-1
2.102836208E1,9.707117081E-2,4.766327143E-1,2.819917202E-1
2.103837008E1,1.593278795E-1,4.313192964E-1,3.047585487E-1
2.104837808E1,1.642483175E-1,3.157041967E-1,2.953143418E-1
2.105838608E1,1.282607466E-1,1.575017869E-1,2.687343955E-1
2.106839408E1,6.429212540E-2,-1.719550043E-2,2.350661606E-1
2.107840208E1,6.426694337E-3,-1.620562822E-1,2.117078453E-1
2.108841108E1,-2.235563286E-2,-2.633447945E-1,2.064477354E-1
2.109841908E1,-2.364380471E-2,-3.169744611E-1,2.062703669E-1
2.110842708E1,-5.075526424E-3,-3.321636021E-1,2.193375379E-1
2.111843508E1,3.484925255E-2,-3.043149114E-1,2.406524122E-1
2.112844308E1,8.590447158E-2,-2.268358171E-1,2.618493140E-1
2.113845108E1,1.377508938E-1,-1.225432232E-1,2.785803378E-1
2.114845908E1,1.629585475E-1,-3.533158451E-2,2.859386802E-1
2.115846708E1,1.609233618E-1,2.725936100E-2,2.826907039E-1
2.116847508E1,1.286518425E-1,4.205710813E-2,2.774247229E-1
2.117848308E1,9.453807771E-2,5.848348513E-2,2.780532539E-1
2.118849108E1,7.875157148E-2,7.766637206E-2,2.931743860E-1
2.119849908E1,7.633874565E-2,6.980339438E-2,3.081264496E-1
2.120850708E1,1.052688286E-1,6.602829695E-2,3.365095556E-1
2.121851508E1,1.543671340E-1,6.162715331E-2,3.695162237E-1
2.122852308E1,2.044976503E-1,5.298057571E-2,3.954062760E-1
2.123853108E1,2.194369137E-1,-1.956579834E-2,4.078059494E-1
2.124853908E1,2.034354806E-1,-1.250454187E-1,4.130826890E-1
2.125854708E1,1.784134805E-1,-2.274399549E-1,4.118387103E-1
2.126855508E1,1.641469598E-1,-2.998352349E-1,4.077511728E-1
2.127856308E1,1.684024185E-1,-3.437491655E-1,3.930326700E-1
2.128857208E1,1.822352409E-1,-3.806790709E-1,3.694911301E-1
2.129858008E1,2.082998604E-1,-3.941490948E-1,3.433647454E-1
2.130858808E1,2.395724356E-1,-3.781834543E-1,3.159887791E-1
2.131859608E1,2.392208874E-1,-3.011387289E-1,2.837674618E-1
2.132860408E1,1.654970348E-1,-2.011418343E-1,2.515470088E-1
2.133861208E1,4.619541392E-2,-9.036765248E-2,2.197472453E-1
2.134862008E1,-8.807370812E-2,2.796377800E-2,1.809401959E-1
2.135862808E1,-1.990774572E-1,1.312283874E-1,1.286013573E-1
2.136863608E1,-2.544432282E-1,2.157307416E-1,7.718440145E-2
2.137864408E1,-2.626886368E-1,2.542943656E-1,2.967227809E-2
2.138865208E1,-2.146899551E-1,2.756617665E-1,-1.161192916E-2
2.139866008E1,-1.162472591E-1,2.516815960E-1,-1.852469705E-2
2.140866808E1,-2.007460408E-2,1.618441641E-1,-8.185606450E-3
2.141867608E1,4.185214639E-2,-2.853449434E-3,-8.508380502E-3
2.142868408E1,4.858238250E-2,-2.419331968E-1,-2.901824936E-2
2.143869208E1,-6.451041438E-3,-5.279900432E-1,-7.232683897E-2
2.144870008E1,-9.286066145E-2,-7.746257782E-1,-1.401501894E-1
2.145870808E1,-1.671143919E-1,-8.752365112E-1,-2.239745110E-1
2.146871608E1,-2.110589892E-1,-8.279280066E-1,-2.920274436E-1
2.147872408E1,-2.315607965E-1,-6.719245911E-1,-3.366582990E-1
2.148873308E1,-2.240697145E-1,-4.328492284E-1,-3.522502482E-1
2.149874108E1,-1.976820529E-1,-1.993296891E-1,-3.355309069E-1
2.150874908E1,-1.661359370E-1,-2.472226135E-2,-3.254791498E-1
2.151875708E1,-1.385027021E-1,9.826650470E-2,-3.403768837E-1
2.152876508E1,-1.022320315E-1,1.997681409E-1,-3.765257895E-1
2.153877308E1,-4.895336553E-2,2.994657159E-1,-4.185518026E-1
2.154878108E1,1.134668104E-2,3.913956583E-1,-4.638375938E-1
2.155878908E1,5.590482429E-2,4.538513124E-1,-5.016645789E-1
2.156879708E1,6.802079827E-2,4.740725756E-1,-5.330142975E-1
2.157880508E1,5.440938100E-2,4.546898007E-1,-5.585066080E-1
2.158881308E1,1.802766882E-2,4.100570977E-1,-5.782584548E-1
2.159882108E1,-2.585376799E-2,3.609614670E-1,-6.002974510E-1
2.160882942E1,-7.626689970E-2,3.257954419E-1,-6.243143678E-1
2.161883742E1,-1.395183057E-1,3.135992289E-1,-6.455531120E-1
2.162884542E1,-2.120879740E-1,3.163498342E-1,-6.562209129E-1
2.163885342E1,-2.867595553E-1,3.137918711E-1,-6.506509185E-1
2.164886142E1,-3.594290316E-1,3.078729808E-1,-6.266603470E-1
2.165886942E1,-4.147684574E-1,2.976264954E-1,-5.896821022E-1
2.166887742E1,-4.282872081E-1,2.972488403E-1,-5.370428562E-1
2.167888542E1,-4.032433629E-1,3.006261885E-1,-4.754014313E-1
2.168889342E1,-3.477591872E-1,3.020876348E-1,-4.118138552E-1
2.169890242E1,-2.726623118E-1,2.929316759E-1,-3.563447595E-1
2.170891042E1,-2.022724003E-1,2.682226896E-1,-2.990015745E-1
2.171891842E1,-1.479228735E-1,2.217670530E-1,-2.334438860E-1
2.172892642E1,-1.057201847E-1,1.619172543E-1,-1.705627739E-1
2.173893442E1,-6.539753079E-2,8.873119205E-2,-1.092203259E-1
2.174894242E1,-2.602125332E-2,1.575271040E-2,-5.767252296E-2
2.175895042E1,1.225023530E-2,-6.054579094E-2,-1.637435332E-2
2.176895842E1,3.782099858E-2,-1.326744854E-1,5.646494683E-3
2.177896642E1,7.153661549E-2,-1.698801816E-1,2.784500644E-2
2.178897442E1,1.026605740E-1,-1.957441568E-1,5.608125031E-2
2.179898242E1,1.179766804E-1,-2.153524756E-1,8.170165122E-2
2.180899042E1,1.113995835E-1,-2.363018543E-1,1.032172441E-1
2.181899842E1,9.376493096E-2,-2.557088435E-1,1.143894717E-1
2.182900642E1,7.451926172E-2,-2.792788446E-1,1.067902073E-1
2.183901442E1,4.334376007E-2,-3.257922828E-1,8.408089727E-2
2.184902242E1,-2.629592083E-3,-3.855145276E-1,4.900908098E-2
2.185903042E1,-6.311663240E-2,-4.217287302E-1,7.830752060E-3
2.186903842E1,-1.110793203E-1,-4.036771953E-1,-1.604660042E-2
2.187904642E1,-1.529338211E-1,-3.315556049E-1,-2.408588491E-2
2.188905442E1,-1.732015461E-1,-1.983195692E-1,-1.385413669E-2
2.189906242E1,-1.415900886E-1,7.042368408E-3,1.590908505E-2
2.190907142E1,-6.482255459E-2,2.333099544E-1,7.069591433E-2
2.191907942E1,2.356643230E-2,4.139641523E-1,1.255871207E-1
2.192908742E1,9.437560290E-2,4.876677394E-1,1.680653095E-1
2.193909542E1,1.454459876E-1,4.434230626E-1,1.993899345E-1
2.194910342E1,1.799833924E-1,3.145336807E-1,2.236968577E-1
2.195911142E1,2.088320851E-1,1.547232419E-1,2.380382419E-1
2.196911942E1,2.578006387E-1,-8.307840675E-3,2.499196678E-1
2.197912742E1,3.179028630E-1,-1.224551797E-1,2.673790753E-1
2.198913542E1,3.644065857E-1,-1.767226011E-1,2.861537933E-1
2.199914342E1,3.882208467E-1,-1.627804190E-1,2.944370210E-1
2.200915142E1,3.738343120E-1,-1.287162751E-1,2.898904979E-1
2.201915942E1,3.320919275E-1,-7.550871372E-2,2.786192000E-1
2.202916742E1,2.481422275E-1,4.602912813E-3,2.548441887E-1
2.203917542E1,9.725204855E-2,7.374309748E-2,2.106402218E-1
2.204918342E1,-8.726617694E-2,1.376448721E-1,1.553987414E-1
2.205919142E1,-2.502231598E-1,1.992523074E-1,1.159389615E-1
2.206919942E1,-3.250392675E-1,2.776118517E-1,1.124313697E-1
2.207920742E1,-2.874205112E-1,3.635155857E-1,1.521055400E-1
2.208921542E1,-1.798284501E-1,4.266253710E-1,2.076749802E-1
2.209922342E1,-3.969743848E-2,4.424884915E-1,2.799632847E-1
2.210923142E1,9.630234540E-2,3.839002550E-1,3.594347239E-1
2.211923942E1,1.995347291E-1,2.563089728E-1,4.242318273E-1
2.212924742E1,2.752830088E-1,8.469828963E-2,4.627468884E-1
2.213925642E1,3.212941885E-1,-1.048268974E-1,4.647418559E-1
2.214926442E1,3.295575380E-1,-2.826794088E-1,4.386389554E-1
2.215927242E1,3.066655397E-1,-4.352843761E-1,4.065153599E-1
2.216928042E1,2.580103874E-1,-5.409436822E-1,3.680625260E-1
2.217928842E1,1.751274318E-1,-5.973579288E-1,3.217567503E-1
2.218929642E1,8.507597446E-2,-5.873475671E-1,2.744412422E-1
2.219930442E1,4.017605912E-3,-5.187637210E-1,2.203995734E-1
2.220931242E1,-6.209406257E-2,-3.997374773E-1,1.731572151E-1
2.221932042E1,-1.058535278E-1,-2.248237282E-1,1.530940235E-1
2.222932842E1,-1.430613697E-1,-5.775056779E-2,1.436151564E-1
2.223933642E1,-1.643826365E-1,6.962496787E-2,1.340517402E-1
2.224934442E1,-1.759198755E-1,1.415428072E-1,1.196180806E-1
2.225935242E1,-1.811063886E-1,1.681768149E-1,1.016827598E-1
2.226936042E1,-1.728736013E-1,1.818768680E-1,9.300930798E-2
2.227936842E1,-1.659509689E-1,1.803064048E-1,9.307668358E-2
2.228937642E1,-1.594568491E-1,1.839682460E-1,9.838725626E-2
2.229938442E1,-1.564709097E-1,1.614165902E-1,1.146921962E-1
2.230939242E1,-1.356557310E-1,1.154632866E-1,1.372128576E-1
2.231940042E1,-8.453875035E-2,5.704950914E-2,1.640532613E-1
2.232940842E1,-4.023353104E-4,-3.325146437E-2,1.807804406E-1
2.233941642E1,1.157964393E-1,-1.144296750E-1,1.988145709E-1
2.234942442E1,2.255368680E-1,-1.981643885E-1,2.006689608E-1
2.235943242E1,2.973136008E-1,-2.695370913E-1,1.866916269E-1
2.236944042E1,3.020404875E-1,-3.360427916E-1,1.648108363E-1
2.237944942E1,2.393022776E-1,-3.891443610E-1,1.340207011E-1
2.238945742E1,1.505151689E-1,-4.187342227E-1,9.977500886E-2
2.239946542E1,6.271394342E-2,-4.386759698E-1,5.638465285E-2
2.240947342E1,3.182815155E-3,-4.339450300E-1,2.140954323E-2
2.241948142E1,-2.686217055E-2,-4.182834923E-1,-1.182803884E-2
2.242948942E1,-4.707857221E-2,-3.862479627E-1,-4.146584868E-2
2.243949742E1,-5.813867971E-2,-3.172550499E-1,-5.993380770E-2
2.244950542E1,-8.540382981E-2,-2.402736545E-1,-7.557507604E-2
2.245951342E1,-1.215828732E-1,-1.543968320E-1,-9.338603169E-2
2.246952142E1,-1.699269563E-1,-1.034963802E-1,-1.101699099E-1
2.247952942E1,-2.278459072E-1,-1.133977473E-1,-1.357346624E-1
2.248953742E1,-2.797094882E-1,-1.726310253E-1,-1.592541635E-1
2.249954542E1,-3.092487454E-1,-2.584423423E-1,-1.834846735E-1
2.250955342E1,-3.155524731E-1,-3.343642950E-1,-2.080559582E-1
2.251956142E1,-2.898356616E-1,-3.805781305E-1,-2.268892974E-1
2.252956942E1,-2.383219004E-1,-3.887490630E-1,-2.422984838E-1
2.253957742E1,-1.945983917E-1,-3.622540832E-1,-2.481236160E-1
2.254958542E1,-1.972685158E-1,-3.363180757E-1,-2.563935816E-1
2.255959342E1,-2.605031431E-1,-3.177574277E-1,-2.826725841E-1
2.256960142E1,-3.592317104E-1,-3.176811039E-1,-3.300440311E-1
2.257960942E1,-4.734853208E-1,-3.348875344E-1,-4.012649357E-1
2.258961742E1,-5.795999765E-1,-3.413656354E-1,-5.116021037E-1
2.259962542E1,-6.275842786E-1,-2.873346210E-1,-6.131439209E-1
2.260963354E1,-6.048027277E-1,-1.345182806E-1,-6.482425332E-1
2.261964154E1,-4.952343702E-1,1.120443642E-1,-6.191890240E-1
2.262965054E1,-3.277854025E-1,3.943445385E-1,-5.441176295E-1
2.263965854E1,-1.866959333E-1,5.847567916E-1,-4.630528092E-1
2.264966654E1,-1.033914611E-1,6.577225924E-1,-4.008251429E-1
2.265967454E1,-6.387574226E-2,6.249119043E-1,-3.637688458E-1
2.266968254E1,-7.166407257E-2,4.817442596E-1,-3.592534363E-1
2.267969054E1,-1.197852641E-1,2.603503764E-1,-3.878605664E-1
2.268969854E1,-1.719825566E-1,4.926034063E-2,-4.216890633E-1
2.269970654E1,-2.095735967E-1,-9.970863163E-2,-4.371249974E-1
2.270971454E1,-2.201923430E-1,-1.551178843E-1,-4.253880382E-1
2.271972254E1,-2.016162723E-1,-1.344112754E-1,-3.926655054E-1
2.272973054E1,-1.525940895E-1,-7.175280154E-2,-3.447417021E-1
2.273973854E1,-8.604780585E-2,1.249470469E-2,-2.763922215E-1
2.274974654E1,-3.660463169E-2,7.945311069E-2,-2.060921937E-1
2.275975454E1,-7.752742618E-3,1.443657875E-1,-1.461052895E-1
2.276976254E1,1.237069629E-2,1.975839585E-1,-9.791914374E-2
2.277977054E1,1.278002467E-2,2.219337821E-1,-6.848615408E-2
2.278977854E1,4.745928571E-3,2.331992537E-1,-4.200611264E-2
2.279978654E1,3.787989262E-3,2.552739382E-1,-2.334294841E-2
2.280979454E1,2.584258653E-2,2.910411954E-1,4.811923951E-3
2.281980254E1,5.529688299E-2,3.158125877E-1,3.488700092E-2
2.282981054E1,8.690114319E-2,3.186759651E-1,7.123531401E-2
2.283981854E1,1.186558753E-1,2.837243676E-1,1.219035462E-1
2.284982654E1,1.307917535E-1,1.909561157E-1,1.644544452E-1
2.285983454E1,1.453376710E-1,7.387103885E-2,1.828062981E-1
2.286984254E1,1.729888022E-1,-2.366063744E-2,1.894175410E-1
2.287985054E1,1.912913769E-1,-9.812022746E-2,1.816674769E-1
2.288985954E1,1.775960624E-1,-1.509463340E-1,1.685734689E-1
2.289986754E1,1.392553300E-1,-1.662792265E-1,1.661414653E-1
2.290987554E1,8.774896711E-2,-1.657253951E-1,1.728288084E-1
2.291988354E1,4.542680830E-2,-1.519736350E-1,1.813658476E-1
2.292989154E1,2.522335202E-2,-1.342291832E-1,1.919270456E-1
2.293989954E1,3.430046886E-2,-1.099760383E-1,2.085385174E-1
2.294990754E1,7.315796614E-2,-8.274450153E-2,2.257252634E-1
2.295991554E1,1.096323505E-1,-4.889438674E-2,2.424086332E-1
2.296992354E1,1.588361412E-1,1.575542428E-2,2.703094184E-1
2.297993154E1,2.310030162E-1,1.109565049E-1,3.220170736E-1
2.298993954E1,3.320821226E-1,1.959587485E-1,3.991155326E-1
2.299994754E1,4.723398983E-1,2.494808286E-1,4.901575446E-1
2.300995554E1,6.250052452E-1,2.430863678E-1,5.630958080E-1
2.301996354E1,7.505568266E-1,1.610194743E-1,5.929961801E-1
2.302997154E1,8.006005287E-1,1.793847233E-2,5.685182214E-1
2.303997954E1,7.705161572E-1,-1.463623196E-1,5.030271411E-1
2.304998754E1,6.817995906E-1,-2.659987211E-1,4.245379269E-1
2.305999554E1,5.797906518E-1,-2.803374529E-1,3.428028524E-1
2.307000354E1,4.818153977E-1,-2.139800042E-1,2.735365927E-1
2.308001154E1,3.850403726E-1,-8.517860621E-2,2.135648429E-1
2.309001954E1,2.722166181E-1,6.444744766E-2,1.721563935E-1
2.310002754E1,1.331386119E-1,2.239015549E-1,1.639503837E-1
2.311003554E1,-2.123498730E-2,3.529351652E-1,1.574645340E-1
2.312004354E1,-1.693267226E-1,4.514620006E-1,1.355192810E-1
2.313005154E1,-2.770425081E-1,5.122499466E-1,9.986583889E-2
2.314005954E1,-3.176035285E-1,5.203694105E-1,5.400992930E-2
2.315006754E1,-3.016953170E-1,4.880043268E-1,1.209060941E-2
2.316007554E1,-2.089890987E-1,4.555281401E-1,-4.197283648E-3
2.317008454E1,-8.591329306E-2,4.122700989E-1,2.180287149E-3
2.318009254E1,1.608551294E-2,2.975890636E-1,1.498982497E-2
2.319010054E1,8.008508384E-2,1.316202879E-1,1.654338278E-2
2.320010854E1,1.049094796E-1,-6.448451430E-2,-2.843328984E-4
2.321011654E1,9.590759128E-2,-2.433290035E-1,-2.923548035E-2
2.322012454E1,5.797379091E-2,-3.664719462E-1,-6.887157261E-2
2.323013254E1,6.981446408E-3,-4.268812239E-1,-1.045379564E-1
2.324014054E1,-4.320022836E-2,-4.366971254E-1,-1.280403584E-1
2.325014854E1,-9.514329582E-2,-4.171428978E-1,-1.244907379E-1
2.326015654E1,-1.441158950E-1,-4.041043222E-1,-1.054078564E-1
2.327016454E1,-1.635329872E-1,-3.874647021E-1,-8.573396504E-2
2.328017254E1,-1.472991556E-1,-3.481085002E-1,-7.223253697E-2
2.329018054E1,-1.014989913E-1,-2.797262669E-1,-6.540106237E-2
2.330018854E1,-4.346737638E-2,-1.751751006E-1,-4.946257547E-2
2.331019654E1,-2.866137074E-4,-5.172711983E-2,-2.054266259E-2
2.332020454E1,-5.579646677E-3,3.691513091E-2,1.017663348E-2
2.333021254E1,-5.527606606E-2,8.423288912E-2,3.179618344E-2
2.334022054E1,-7.674460858E-2,1.303982586E-1,5.902141333E-2
2.335022854E1,-6.892637163E-2,1.386158466E-1,8.957190812E-2
2.336023654E1,-2.396821976E-2,1.281480193E-1,1.157041714E-1
