"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.749377808E1,6.512592249E-3,-5.633730154E-2,1.488087147E-1
1.750378508E1,4.420685068E-2,-2.524235688E-2,2.015564471E-1
1.751379308E1,2.036738701E-2,-5.995792032E-2,2.022113353E-1
1.752380008E1,3.030334130E-2,-4.858513612E-2,2.116902566E-1
1.753380808E1,3.122431431E-2,-2.284925597E-2,1.870261163E-1
1.754381608E1,2.800673772E-2,-1.241542954E-2,2.168638730E-1
1.755382308E1,5.339213211E-2,-1.062902293E-2,1.438859439E-1
1.756383108E1,6.185809638E-2,2.708819952E-2,2.072837949E-3
1.757383908E1,7.044126078E-2,7.899264009E-2,-8.763748348E-2
1.758384608E1,8.923435807E-2,9.853875825E-2,-2.194103354E-1
1.759385408E1,7.756978411E-2,9.887081615E-2,-2.375682789E-1
1.760386108E1,5.348952480E-2,8.678918039E-2,-2.340465009E-1
1.761386908E1,2.942684367E-2,6.630891471E-2,-2.230665994E-1
1.762387708E1,3.043388039E-2,2.629862441E-2,-1.995298022E-1
1.763388408E1,8.439531203E-2,2.564872010E-2,-1.478620505E-1
1.764389208E1,7.902789697E-2,1.879814508E-2,-1.033816963E-1
1.765390008E1,8.342715930E-2,-2.331761337E-2,-6.951462328E-2
1.766390708E1,7.527102437E-2,-5.702802673E-2,-6.048593760E-2
1.767391508E1,5.209229607E-2,-6.351714789E-2,-6.628169775E-2
1.768392208E1,3.040270742E-2,-9.599507326E-2,-7.373631299E-2
1.769393008E1,1.222433522E-4,-9.911677379E-2,-1.795867038E-1
1.770393808E1,2.681518480E-2,-1.152495159E-1,-2.264959913E-1
1.771394508E1,3.365149353E-2,-1.010447744E-1,-1.951192474E-1
1.772395308E1,3.648925692E-2,-1.070109078E-1,-2.195822436E-1
1.773396108E1,8.347426593E-2,-9.485738782E-2,-2.028562832E-1
1.774396808E1,6.412436754E-2,-6.235880991E-2,-1.560200858E-1
1.775397608E1,8.683378369E-2,-7.297923560E-3,-1.990058917E-1
1.776398308E1,7.935742412E-2,2.627091866E-2,-1.397466999E-1
1.777399108E1,2.560426299E-2,1.518281164E-2,-8.708550632E-2
1.778399908E1,-6.445422359E-3,-4.459863240E-3,-1.161812514E-1
1.779400608E1,-3.271341741E-2,-2.733043870E-2,-7.837432444E-2
1.780401408E1,-2.030584507E-2,-3.319533762E-2,-6.753709495E-2
1.781402208E1,2.260873441E-2,1.193536400E-2,-8.516878903E-2
1.782402908E1,7.419879120E-2,5.256249900E-2,-3.155566871E-2
1.783403708E1,9.888478551E-2,6.022434322E-2,3.929270446E-2
1.784404408E1,2.391799908E-2,1.414969086E-2,1.081062466E-1
1.785405208E1,-2.362498049E-2,-2.193332161E-2,1.222161627E-1
1.786406008E1,-4.491867609E-2,-2.980713653E-2,4.403947413E-2
1.787406708E1,-6.731212333E-2,5.200321740E-4,-5.417269886E-2
1.788407508E1,-8.788653832E-2,3.529014374E-2,-1.709708315E-1
1.789408208E1,-9.740408778E-2,3.565011752E-2,-2.156803966E-1
1.790409008E1,-5.562456250E-2,5.380990196E-2,-2.187098390E-1
1.791409808E1,-2.000248421E-2,6.163067167E-2,-1.313752413E-1
1.792410508E1,-1.898411851E-2,2.652906409E-2,-2.773158967E-2
1.793411308E1,-4.082200717E-2,-2.025439871E-2,-1.418709934E-2
1.794412108E1,-6.739369199E-2,-7.197287497E-2,3.607556641E-2
1.795412808E1,-7.119993702E-2,-7.352375756E-2,7.051683605E-2
1.796413608E1,-5.186155032E-2,-7.061414651E-2,8.479047418E-2
1.797414308E1,-2.421141967E-2,-4.549538971E-2,1.141920286E-1
1.798415108E1,-2.892434858E-3,-1.395787021E-2,9.686438978E-2
1.799415908E1,4.369785056E-2,3.964470228E-2,7.072499692E-2
1.800416608E1,1.165748787E-1,5.627007684E-2,8.229371309E-2
1.801417408E1,1.378319195E-1,3.391508418E-2,-5.179229736E-2
1.802418208E1,7.814083781E-2,8.347766463E-2,-2.130666912E-1
1.803418908E1,-1.182983089E-2,1.311151133E-1,-3.483005100E-1
1.804419708E1,1.714158777E-2,-7.697818293E-3,-2.769200402E-1
1.805420408E1,-7.947970401E-2,-2.653915968E-2,-2.121521866E-1
1.806421208E1,-6.284170769E-2,-3.029740272E-2,-2.265293205E-1
1.807422008E1,-1.324588034E-2,9.907458248E-3,-1.612100744E-1
1.808422708E1,7.063546143E-3,2.070196652E-2,-1.646926761E-1
1.809423508E1,4.370088380E-2,-1.157232500E-2,-1.776740795E-1
1.810424308E1,1.006459303E-2,-4.307131226E-2,-8.172828734E-2
1.811424996E1,-2.659035936E-2,-1.045908640E-1,1.866899014E-2
1.812425796E1,-5.170203097E-2,-1.400351687E-1,8.941971481E-2
1.813426496E1,-3.351262216E-2,-1.626010174E-1,2.094466799E-1
1.814427296E1,1.111599550E-2,-1.557803682E-1,2.422290945E-1
1.815428096E1,2.258318938E-2,-1.416263331E-1,1.916559416E-1
1.816428796E1,1.671258487E-2,-1.055875219E-1,1.072572309E-1
1.817429596E1,2.347540140E-2,-6.939688412E-2,-1.323517263E-2
1.818430296E1,3.205765218E-2,-2.901419470E-2,-1.448407942E-1
1.819431096E1,6.631184746E-2,3.069845776E-2,-2.386102527E-1
1.820431896E1,1.126816563E-1,6.686454638E-2,-2.406246185E-1
1.821432596E1,1.124529205E-1,7.303382484E-2,-1.685138315E-1
1.822433396E1,9.956839811E-2,4.649477480E-2,-1.233218712E-1
1.823434196E1,9.879254568E-2,3.552079355E-2,-9.574932575E-2
1.824434896E1,5.383418161E-2,-1.780312713E-3,-9.119551420E-2
1.825435696E1,3.208337992E-2,1.836119819E-2,-1.614848936E-1
1.826436396E1,6.003175512E-2,3.999143760E-2,-1.705597723E-1
1.827437196E1,6.637499738E-2,3.730819602E-2,-1.365523660E-1
1.828437996E1,5.701941580E-2,-2.926348709E-4,-1.764064032E-1
1.829438696E1,3.050536260E-2,-1.886457950E-2,-1.502734423E-1
1.830439496E1,1.319698300E-2,-3.877552737E-2,-9.091601729E-2
1.831440196E1,3.767609552E-2,-5.481697979E-2,-7.092731059E-2
1.832440996E1,5.234913502E-2,-6.712094679E-2,2.558332264E-2
1.833441796E1,7.656406302E-2,-8.328140832E-2,4.580124021E-2
1.834442496E1,3.766144093E-2,-7.487173263E-2,1.620672762E-2
1.835443296E1,4.329278469E-3,-7.510804237E-2,-5.421947658E-2
1.836444096E1,1.888237696E-2,-2.639131648E-2,-3.875534534E-2
1.837444796E1,6.941887513E-2,-1.728026728E-2,-1.078863913E-1
1.838445596E1,9.765442170E-2,-1.633101750E-2,-2.286565375E-1
1.839446296E1,4.855728876E-2,5.699748874E-2,-2.323151404E-1
1.840447096E1,7.984274302E-2,2.381429323E-2,-1.990041375E-1
1.841447896E1,5.569973577E-2,3.828053316E-3,-1.610504454E-1
1.842448596E1,2.210371770E-2,-9.292979836E-3,-7.229497433E-2
1.843449396E1,3.140470091E-2,-2.854048801E-2,-7.907306671E-2
1.844450196E1,7.887711190E-3,7.139559947E-3,-1.391210479E-1
1.845450896E1,1.664004285E-2,3.809365067E-2,-2.078164762E-1
1.846451696E1,3.975715611E-2,5.803904230E-2,-2.182432312E-1
1.847452396E1,6.670467071E-3,4.200932086E-2,-7.619682133E-2
1.848453196E1,-3.957033757E-2,-2.935779171E-2,6.517774343E-2
1.849453996E1,-5.872914165E-2,-7.536015786E-2,1.107889491E-1
1.850454696E1,-7.387204148E-2,-7.095064463E-2,1.876926988E-1
1.851455496E1,-6.590860885E-2,-5.649601690E-2,1.808725065E-1
1.852456196E1,-2.738327835E-2,-1.446031049E-2,1.247140932E-1
1.853456996E1,-1.714845825E-2,1.181303842E-2,1.322476459E-1
1.854457796E1,-4.862551846E-2,3.389005993E-2,3.837819993E-2
1.855458496E1,-3.327694282E-2,5.944250196E-2,-1.502863061E-1
1.856459296E1,-5.971582275E-2,8.858855138E-2,-1.790744877E-1
1.857460096E1,-5.297270402E-2,8.631502602E-2,-2.280373174E-1
1.858460796E1,-3.713365663E-2,6.797541685E-2,-2.925069630E-1
1.859461596E1,-3.551529352E-2,7.141146004E-2,-2.796699858E-1
1.860462296E1,-7.552775368E-3,6.492324337E-2,-2.435926652E-1
1.861463096E1,-6.329610944E-3,3.526852274E-2,-1.205076063E-1
1.862463896E1,2.058413599E-2,-3.938938452E-2,-8.037582636E-3
1.863464596E1,6.382192031E-2,-4.981224742E-2,3.826008618E-2
1.864465396E1,4.435547959E-2,-3.880420614E-2,1.046066880E-1
1.865466096E1,3.026328787E-2,-5.954904919E-2,1.317208117E-1
1.866466896E1,1.700823471E-2,-7.923825055E-2,1.151170582E-1
1.867467696E1,-2.448791988E-2,-8.252054852E-2,9.251289189E-2
1.868468396E1,-2.401780374E-2,-6.803856678E-2,2.813680172E-3
1.869469196E1,-1.261050727E-2,-2.849328088E-2,-5.576723456E-2
1.870469996E1,-3.351192780E-2,-1.836520901E-2,-8.935013294E-2
1.871470696E1,-4.158923496E-2,-1.064308366E-2,-1.700773770E-1
1.872471496E1,-5.627773304E-2,-5.971194897E-3,-2.290500551E-1
1.873472196E1,-9.689296804E-2,-3.679903144E-2,-2.786648494E-1
1.874472996E1,-1.186473146E-1,-2.884663543E-2,-2.876303852E-1
1.875473796E1,-1.243343166E-1,-3.587060323E-2,-2.303604162E-1
1.876474496E1,-7.872851953E-2,-3.862522652E-2,-1.172173780E-1
1.877475296E1,-6.031242147E-2,-5.801936276E-2,-3.807706833E-3
1.878475996E1,-8.386153433E-2,-5.495063435E-2,5.966089547E-2
1.879476796E1,-1.436478526E-1,-7.440444874E-2,6.478247166E-2
1.880477596E1,-1.487426412E-1,-1.048960704E-1,3.403781176E-2
1.881478296E1,-1.565291590E-1,-9.459037106E-2,3.900209785E-2
1.882479096E1,-1.183210400E-1,-4.509573709E-2,2.267959535E-2
1.883479896E1,-2.485622138E-2,5.164498407E-3,1.175717193E-1
1.884480596E1,4.038138293E-2,7.099548547E-2,8.910981238E-2
1.885481396E1,1.047328417E-1,1.638828915E-1,1.290363550E-2
1.886482096E1,1.585122788E-1,2.219298824E-1,8.289012909E-3
1.887482896E1,1.664743227E-1,2.036999999E-1,2.171071172E-2
1.888483696E1,1.330767810E-1,1.817378761E-1,-2.314444900E-2
1.889484396E1,1.332659750E-1,1.750099236E-1,-3.686669469E-3
1.890485196E1,1.476022880E-1,1.626932024E-1,3.438630581E-2
1.891485996E1,1.450717592E-1,1.697946093E-1,-1.972207367E-2
1.892486696E1,1.038782346E-1,1.554385802E-1,-9.689245641E-2
1.893487496E1,4.321275093E-2,1.169717950E-1,-1.191528064E-1
1.894488196E1,-8.469326422E-4,6.118447887E-2,-1.472802526E-1
1.895488996E1,-1.690035358E-2,2.740580840E-2,-1.297748584E-1
1.896489796E1,-5.807454586E-3,-2.279336024E-3,-9.732865870E-2
1.897490496E1,2.103685666E-2,-8.011233620E-3,-6.730320632E-2
1.898491296E1,5.418150622E-2,1.887355132E-2,-4.314835846E-2
1.899491996E1,5.848450877E-2,2.286718134E-2,-8.084886611E-2
1.900492796E1,5.343982346E-2,-8.044179026E-3,-2.994593024E-2
1.901493596E1,4.838622116E-2,-4.242569743E-2,3.774026871E-2
1.902494296E1,7.995256104E-2,-5.012315484E-2,6.311309159E-2
1.903495096E1,6.703218788E-2,-8.143817408E-2,1.076922637E-1
1.904495796E1,1.471090022E-2,-1.219822558E-1,8.807485521E-2
1.905496596E1,-2.128737330E-2,-1.245543546E-1,-2.243518174E-2
1.906497396E1,-1.470066760E-2,-8.750548258E-2,-1.315214217E-1
1.907498096E1,1.431449555E-2,-4.815947710E-2,-1.968295580E-1
1.908498896E1,4.186357901E-2,-5.296459101E-2,-1.904917610E-1
1.909499696E1,8.556157574E-2,-7.178279478E-2,-1.634904885E-1
1.910500396E1,6.326161087E-2,-9.633450413E-2,-9.422027886E-2
1.911501204E1,8.319246668E-2,-1.028319302E-1,-5.616835356E-2
1.912501904E1,1.394677512E-1,-7.983505027E-2,-4.455695271E-2
1.913502704E1,9.579690747E-2,-2.985336151E-2,-9.837180197E-2
1.914503504E1,5.988188367E-2,-1.261168585E-2,-2.154663885E-1
1.915504204E1,2.552474085E-2,-2.144840014E-2,-2.973601520E-1
1.916505004E1,6.802431419E-3,-4.752700022E-2,-2.615354311E-1
1.917505704E1,3.059771206E-2,-7.507644913E-2,-2.160072559E-1
1.918506504E1,8.037951741E-2,-1.117560421E-1,-7.925783873E-2
1.919507304E1,9.255320113E-2,-1.187643686E-1,-4.818105698E-4
1.920508004E1,1.019633446E-1,-1.052870116E-1,4.607781351E-2
1.921508804E1,9.920850199E-2,-1.307392013E-1,5.438787639E-2
1.922509604E1,8.455622010E-2,-1.020001363E-1,7.197747052E-2
1.923510304E1,6.204104114E-2,-6.858507131E-2,7.319719970E-2
1.924511104E1,2.613551907E-2,-6.957283963E-2,-2.316666842E-3
1.925511804E1,-1.604457702E-2,-4.586229793E-2,-1.384152889E-1
1.926512604E1,-2.388518158E-2,5.017029801E-3,-2.424050957E-1
1.927513404E1,-1.446805805E-2,3.247081278E-2,-2.991131473E-1
1.928514104E1,7.120044865E-3,6.926228852E-2,-3.409792113E-1
1.929514904E1,1.616517585E-2,6.731593315E-2,-3.724834245E-1
1.930515604E1,1.179080073E-2,8.058418823E-2,-3.238585639E-1
1.931516404E1,5.854283474E-2,3.988588622E-2,-1.322166556E-1
1.932517204E1,8.097037856E-2,4.511675052E-4,1.476568133E-1
1.933517904E1,9.368525863E-2,-6.378231456E-2,4.001980573E-1
1.934518704E1,1.151077026E-1,-8.157117996E-2,4.821187180E-1
1.935519504E1,8.596320637E-2,-2.785469184E-2,3.772342873E-1
1.936520204E1,5.417785171E-2,7.680929890E-3,1.225061846E-1
1.937521004E1,1.158150695E-3,5.651981690E-2,-1.030519134E-1
1.938521704E1,-2.487540755E-2,9.249774395E-2,-2.991587555E-1
1.939522504E1,3.415504843E-4,1.216074036E-1,-4.183589244E-1
1.940523304E1,7.118181065E-3,1.377309180E-1,-4.036186785E-1
1.941524004E1,4.915461838E-3,9.190737616E-2,-3.171804589E-1
1.942524804E1,-4.762703329E-2,2.153684841E-2,-1.979387748E-1
1.943525504E1,-7.737839743E-2,-5.820782583E-2,-7.611846864E-2
1.944526304E1,-7.066042174E-2,-6.042685331E-2,-2.045356035E-2
1.945527104E1,-3.205297440E-3,-2.677895947E-2,-3.704795837E-3
1.946527804E1,-2.727671284E-2,-4.721517004E-2,6.260730743E-2
1.947528604E1,-6.643109411E-2,-9.839837026E-2,6.927781105E-3
1.948529304E1,-1.070034983E-1,-1.214319049E-1,-3.272803545E-2
1.949530104E1,-1.595599902E-1,-1.243473083E-1,-4.006161332E-2
1.950530904E1,-1.519967264E-1,-1.459724497E-1,-6.957777321E-2
1.951531604E1,-1.165209015E-1,-1.277744528E-1,-1.155982840E-1
1.952532404E1,-8.399273124E-2,-7.941532069E-2,-1.606323695E-1
1.953533204E1,-3.648980509E-2,-3.908414159E-2,-1.152807802E-1
1.954533904E1,2.051444449E-2,-3.337998172E-2,-8.893147230E-2
1.955534704E1,5.432030451E-2,-1.845793306E-2,-5.848560512E-2
1.956535404E1,5.993907675E-3,-6.331838368E-2,5.903641284E-2
1.957536204E1,-7.330142632E-3,-9.661750023E-2,2.501088023E-2
1.958537004E1,-1.271181028E-2,-6.761304480E-2,-2.121896088E-2
1.959537704E1,-4.635179210E-2,-4.351666910E-2,-9.783795118E-2
1.960538504E1,-1.360979643E-2,7.305383328E-3,-2.920578969E-1
1.961539204E1,-1.673334248E-2,5.610607157E-2,-3.386163515E-1
1.962540004E1,-3.345930286E-2,3.279159651E-2,-2.895810163E-1
1.963540804E1,4.111981317E-3,2.871156475E-2,-2.719639403E-1
1.964541504E1,5.319138989E-4,-1.499320197E-2,-1.047078449E-1
1.965542304E1,-1.546113454E-2,-6.456682817E-2,-4.410496294E-2
1.966543004E1,8.264893144E-3,-8.712932389E-2,-2.476471245E-2
1.967543804E1,-2.216277458E-3,-8.810792852E-2,2.002729833E-2
1.968544604E1,1.321949478E-2,-4.961908830E-2,-2.838413894E-2
1.969545304E1,7.913259868E-2,-1.832124526E-2,-1.837078214E-2
1.970546104E1,7.630177885E-2,-1.922317827E-2,-2.751699686E-3
1.971546904E1,7.048160657E-2,-7.838466670E-4,-9.152061939E-2
1.972547604E1,2.944555476E-2,-1.609140043E-2,-7.921339989E-2
1.973548404E1,1.309476636E-2,-5.043486625E-2,-7.956130922E-2
1.974549104E1,5.524423767E-2,-1.592578718E-2,-9.884425700E-2
1.975549904E1,8.008302703E-2,-3.525648113E-2,-1.476597369E-2
1.976550704E1,8.126643039E-2,-3.067991112E-2,-6.045260847E-2
1.977551404E1,6.021842748E-2,1.608770024E-3,-9.658255398E-2
1.978552204E1,4.316827554E-2,6.364538921E-3,-1.017707884E-1
1.979552904E1,2.692905933E-2,2.245828738E-2,-1.986492115E-1
1.980553704E1,3.589240238E-3,4.774388624E-2,-1.981422579E-1
1.981554504E1,-4.560280032E-3,3.657974258E-2,-1.791241890E-1
1.982555204E1,1.780539293E-2,3.455241241E-2,-1.433526778E-1
1.983556004E1,2.036767937E-2,7.311102636E-3,-3.598259568E-2
1.984556704E1,1.080828577E-2,-4.241689919E-2,5.800613344E-2
1.985557504E1,1.195920054E-2,-7.885208764E-2,8.681536496E-2
1.986558304E1,3.693232968E-2,-5.276986046E-2,7.240139365E-2
1.987559004E1,6.950355012E-2,-4.936874525E-2,3.237720251E-2
1.988559804E1,3.627926879E-2,-3.927582976E-2,5.099415243E-2
1.989560504E1,9.641218074E-3,-4.643656760E-2,4.113282323E-2
1.990561304E1,5.004302971E-3,-5.161137172E-2,-1.992731094E-3
1.991562104E1,1.760834176E-2,-1.531458870E-2,-9.471261442E-2
1.992562804E1,8.188733160E-3,1.034178760E-2,-1.750328922E-1
1.993563604E1,3.378031500E-2,1.641748320E-2,-2.066990733E-1
1.994564304E1,5.099448133E-2,1.217054084E-2,-2.078164762E-1
1.995565104E1,5.826118167E-2,2.974207255E-2,-1.797270370E-1
1.996565904E1,8.797673162E-2,3.604636688E-2,-1.640488976E-1
1.997566604E1,1.126986498E-1,4.001411383E-2,-1.201877636E-1
1.998567404E1,8.532973364E-2,1.589783018E-2,-3.331041813E-2
1.999568204E1,1.007922203E-1,-2.135560300E-2,7.340185225E-2
2.000568904E1,6.890472215E-2,-5.371029373E-2,1.324312484E-1
2.001569704E1,6.162702173E-2,-1.433573739E-2,2.540030479E-3
2.002570404E1,6.820141174E-2,2.941514924E-2,-7.293349028E-2
2.003571204E1,3.636620957E-2,5.588922210E-2,-6.781717658E-2
2.004572004E1,3.420204543E-2,5.173602705E-2,-1.131062007E-1
2.005572704E1,4.982587874E-2,3.750400465E-2,-9.693163276E-2
2.006573504E1,5.977012876E-2,2.640029744E-2,-4.289458930E-2
2.007574204E1,6.485994726E-2,2.719576545E-3,-9.390043616E-2
2.008575004E1,7.454377692E-2,2.300661916E-2,-1.010913420E-1
2.009575804E1,5.537956417E-2,1.039762851E-3,-5.623559654E-2
2.010576504E1,6.130381688E-2,4.868729794E-3,-8.691535234E-2
2.011577329E1,5.168924019E-2,2.437336927E-2,-1.873553145E-1
2.012578029E1,2.904900391E-2,3.695931824E-2,-2.314304566E-1
2.013578829E1,2.582280267E-2,3.881016299E-2,-2.317502993E-1
2.014579629E1,9.480419643E-3,6.807237100E-3,-1.526526743E-1
2.015580329E1,-1.346551638E-2,-4.789912982E-2,-5.110992730E-2
2.016581129E1,1.535515375E-3,-8.099537540E-2,4.193213761E-2
2.017581829E1,1.041564524E-2,-5.425593032E-2,7.366146863E-2
2.018582629E1,-8.168925717E-4,-5.485696927E-2,7.745806575E-2
2.019583429E1,-1.974718016E-2,-6.850976100E-2,2.561080456E-2
2.020584129E1,-3.942320701E-2,-4.936692713E-2,-4.568488061E-2
2.021584929E1,-9.057263955E-3,1.969579775E-3,-1.080378342E-1
2.022585729E1,1.981763911E-2,4.249692382E-2,-1.623555440E-1
2.023586429E1,3.614511173E-2,7.137796646E-2,-1.562112898E-1
2.024587229E1,-2.325137995E-2,4.670911180E-2,-8.895310700E-2
2.025587929E1,-6.183247827E-2,-6.180506945E-3,-5.530296564E-2
2.026588729E1,-7.583568268E-2,-2.948628427E-2,-4.357345104E-3
2.027589529E1,-4.754023869E-2,-2.452020748E-2,5.577600539E-2
2.028590229E1,-3.898638345E-2,-2.371139137E-2,1.566363823E-1
2.029591029E1,-3.561498854E-2,-1.365481999E-2,1.402203244E-1
2.030591729E1,-2.656229272E-2,3.939912379E-2,2.174170196E-2
2.031592529E1,-4.163462397E-2,7.647184147E-2,-1.298099416E-1
2.032593329E1,-3.353520703E-2,1.090599457E-1,-2.500345427E-1
2.033594029E1,-5.429249369E-3,1.177530378E-1,-2.854113668E-1
2.034594829E1,3.373317182E-2,1.213436485E-1,-2.571155208E-1
2.035595529E1,8.307771508E-2,1.296908412E-1,-1.879979235E-1
2.036596329E1,6.775230903E-2,8.142600456E-2,-1.335743791E-1
2.037597129E1,6.140365809E-2,4.059888108E-2,-6.093851209E-2
2.038597829E1,5.150267746E-2,-2.322294787E-3,-2.840226531E-2
2.039598629E1,2.743495312E-2,-4.665676095E-3,-6.268390596E-2
2.040599329E1,1.105624426E-2,1.026524389E-2,-5.051994324E-2
2.041600129E1,4.362753779E-3,-7.788619157E-3,-2.260708988E-2
2.042600929E1,6.661513522E-2,1.469447320E-2,-6.557710826E-2
2.043601629E1,5.496452149E-2,9.190909378E-3,4.316414595E-3
2.044602429E1,1.964057811E-2,-2.940140828E-2,6.162380576E-3
2.045603129E1,-3.431149799E-2,-7.351623841E-2,-3.098439574E-3
2.046603929E1,-3.821575698E-2,-1.033711714E-1,2.772866607E-2
2.047604729E1,-2.191401210E-2,-8.093429027E-2,4.949551105E-2
2.048605429E1,1.499730416E-2,-5.867657153E-2,3.009737313E-2
2.049606229E1,3.796969883E-2,-3.770737812E-2,-1.377370119E-2
2.050606929E1,1.637465235E-2,-2.296197932E-2,-8.918816507E-2
2.051607729E1,-1.990622442E-2,-3.151303886E-2,-1.714543962E-1
2.052608529E1,-4.991333116E-2,2.738784648E-2,-2.716095990E-1
2.053609229E1,-4.004747037E-2,6.174670693E-2,-3.313611263E-1
2.054610029E1,-2.064819954E-2,5.495874736E-2,-2.799985993E-1
2.055610829E1,-5.315045938E-3,6.109516265E-2,-2.565384007E-1
2.056611529E1,1.470936533E-2,5.674819635E-2,-2.063295293E-1
2.057612329E1,-7.712221630E-3,2.403713610E-2,-1.257683462E-1
2.058613029E1,-1.314980328E-2,-2.458359495E-2,-4.691922784E-2
2.059613829E1,-2.490208548E-2,-6.043506682E-2,5.740854800E-2
2.060614529E1,-4.230548233E-2,-1.005813734E-1,1.528900713E-1
2.061615329E1,-4.956958797E-2,-8.088047761E-2,1.505500156E-1
2.062616129E1,-7.571106389E-2,-8.221053645E-2,9.437464535E-2
2.063616829E1,-9.774742898E-2,-7.660336727E-2,8.180254698E-4
2.064617629E1,-6.065470286E-2,-1.937436534E-2,-1.119759339E-1
2.065618429E1,-7.935256362E-3,2.943806302E-2,-1.044435507E-1
2.066619129E1,2.960803427E-2,5.572889876E-2,-9.030673742E-2
2.067619929E1,8.794884771E-2,5.652956530E-2,-9.393201113E-2
2.068620629E1,1.136622709E-1,6.304526389E-2,-8.582192302E-2
2.069621429E1,1.296327710E-1,7.465447202E-2,-5.148824215E-2
2.070622229E1,1.710465164E-1,7.596669685E-2,-2.119323313E-2
2.071622929E1,1.770938896E-1,6.075342944E-2,6.135132551E-2
2.072623729E1,1.515539460E-1,2.711366689E-2,1.102129984E-1
2.073624429E1,1.251744153E-1,-1.226303648E-2,6.609634101E-2
2.074625229E1,1.171617198E-1,2.721696161E-4,1.461511552E-2
2.075626029E1,7.542199217E-2,1.053375900E-3,-5.712320387E-2
2.076626729E1,6.672396652E-2,2.165152693E-2,-1.804082376E-1
2.077627529E1,7.087165240E-2,4.403313356E-2,-2.406865990E-1
2.078628229E1,6.420133151E-2,3.160036337E-2,-2.033199674E-1
2.079629029E1,6.149337631E-2,3.218610819E-2,-1.790592849E-1
2.080629829E1,6.103637986E-2,1.862155460E-3,-1.625192660E-1
2.081630529E1,7.247283932E-2,9.850548394E-4,-1.332147753E-1
2.082631329E1,3.862235773E-2,1.406589752E-2,-7.096707165E-2
2.083632029E1,2.387136754E-2,-5.440655094E-2,-1.351291537E-2
2.084632829E1,-2.432361312E-2,-6.052012553E-2,-1.423212290E-3
2.085633629E1,-6.102030002E-2,-6.885021513E-2,2.380810797E-2
2.086634329E1,-6.752273273E-2,-8.342249980E-2,8.893615007E-3
2.087635129E1,-6.547701124E-2,-7.500462888E-2,-5.899840593E-3
2.088635829E1,-1.017733831E-1,-7.586778754E-2,-5.080470264E-2
2.089636629E1,-1.004095201E-1,-7.349897085E-2,-7.580271900E-2
2.090637429E1,-8.257105384E-2,-9.144643284E-2,-7.203477323E-2
2.091638129E1,-9.394260921E-2,-1.205401314E-1,-4.591409147E-2
2.092638929E1,-1.023184167E-1,-1.375396501E-1,-2.050033808E-2
2.093639629E1,-6.512080617E-2,-1.264627579E-1,-9.316953421E-3
2.094640429E1,-2.678529091E-2,-1.256473819E-1,5.945975125E-2
2.095641229E1,-3.192214295E-2,-1.203734309E-1,1.933218133E-1
2.096641929E1,-2.098200247E-2,-1.289439142E-1,1.820776176E-1
2.097642729E1,6.470309570E-4,-1.007386452E-1,9.545754969E-2
2.098643429E1,-1.285309363E-2,-5.549091708E-2,-5.161337256E-3
2.099644229E1,3.735354848E-2,-2.222965211E-3,-9.474886715E-2
2.100645029E1,1.102570718E-1,4.293444173E-2,-1.461570024E-1
2.101645729E1,1.613421850E-1,8.281594254E-2,-1.746118927E-1
2.102646529E1,1.862226357E-1,1.204081122E-1,-1.615141296E-1
2.103647229E1,1.861454890E-1,1.268035409E-1,-1.291573924E-1
2.104648029E1,2.102662403E-1,1.567700278E-1,-2.008004022E-1
2.105648829E1,1.963629502E-1,1.668687356E-1,-2.243798840E-1
2.106649529E1,1.536732327E-1,1.551669040E-1,-2.114505208E-1
2.107650329E1,1.212256078E-1,1.301816601E-1,-1.994257218E-1
2.108651029E1,1.074820929E-1,8.616128080E-2,-9.293915391E-2
2.109651829E1,1.087167324E-1,5.303329580E-2,-1.021818477E-1
2.110652629E1,8.527875323E-2,3.182939149E-2,-1.094785881E-1
2.111653329E1,6.075246099E-2,1.515506934E-3,-5.675190568E-2
2.112654042E1,5.104144178E-2,-3.455410263E-2,-9.430272460E-2
2.113654742E1,2.322652929E-2,-3.318514153E-2,-5.361896753E-3
2.114655542E1,-3.792551581E-2,-1.040180744E-1,9.153523743E-2
2.115656342E1,-5.295888998E-2,-1.561220649E-1,9.786952615E-2
2.116657042E1,-6.986593131E-2,-1.570856860E-1,6.853813827E-2
2.117657842E1,-8.820254378E-2,-1.285711542E-1,-8.767549038E-2
2.118658542E1,-9.160986252E-2,-1.042702356E-1,-1.558078319E-1
2.119659342E1,-7.344713163E-2,-9.771758077E-2,-1.366903603E-1
2.120660142E1,-4.462130863E-2,-8.233901074E-2,-1.679922599E-1
2.121660842E1,-1.023829188E-2,-6.868568910E-2,-1.439713132E-1
2.122661642E1,-1.165353734E-2,-8.285833485E-2,-1.158041060E-1
2.123662342E1,-2.641607579E-2,-8.279438093E-2,-1.601716089E-1
2.124663142E1,-3.922385350E-2,-4.601445344E-2,-2.395803058E-1
2.125663942E1,-6.515205223E-2,2.608489498E-2,-2.747676802E-1
2.126664642E1,-9.197918728E-2,3.072304348E-2,-2.658886832E-1
2.127665442E1,-8.358126998E-2,1.364223020E-2,-1.871489078E-1
2.128666142E1,-9.743200824E-2,-2.349095134E-2,-5.914867938E-2
