"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.281936449E2,4.746447504E-2,7.743819803E-2,-1.722212583E-1
1.282036529E2,3.026400506E-2,7.226289064E-2,-1.464246511E-1
1.282136609E2,1.532660238E-2,7.053875923E-2,-1.114424244E-1
1.282236679E2,-1.210232731E-4,6.004335359E-2,-8.600123972E-2
1.282336759E2,-5.288354587E-3,5.022294819E-2,-7.824558020E-2
1.282436839E2,-1.353824884E-2,5.020234361E-2,-7.517933100E-2
1.282536909E2,-3.012175299E-2,4.645181447E-2,-6.105472147E-2
1.282636989E2,-4.864929616E-2,3.987970576E-2,-3.479065374E-2
1.282737069E2,-5.903242901E-2,3.572118282E-2,1.125268638E-3
1.282837139E2,-5.648517609E-2,2.173204347E-2,4.322271049E-2
1.282937219E2,-4.765919223E-2,5.447081290E-3,8.002173901E-2
1.283037299E2,-3.757451847E-2,-1.774051413E-2,1.141154245E-1
1.283137369E2,-3.304501250E-2,-4.710532725E-2,1.391930878E-1
1.283237449E2,-2.289797366E-2,-7.087392360E-2,1.524001509E-1
1.283337529E2,-9.355001152E-3,-1.027663425E-1,1.551786214E-1
1.283437599E2,4.153695889E-3,-1.219612733E-1,1.587700397E-1
1.283537679E2,1.801864617E-2,-1.317430586E-1,1.582848132E-1
1.283637759E2,2.733427659E-2,-1.311438382E-1,1.599635780E-1
1.283737829E2,4.025327042E-2,-1.168613136E-1,1.487455368E-1
1.283837909E2,5.496502295E-2,-9.847667813E-2,1.233381480E-1
1.283937989E2,6.591567397E-2,-6.808228791E-2,9.150058776E-2
1.284038059E2,7.605222613E-2,-4.367698729E-2,6.605952978E-2
1.284138139E2,8.240706474E-2,-4.824510217E-2,4.827946797E-2
1.284238219E2,6.482494622E-2,-4.315942153E-2,3.744530678E-2
1.284338289E2,1.340223476E-2,-3.038530052E-2,1.661086269E-2
1.284438369E2,-5.076554790E-2,-8.590884507E-3,-8.368195966E-3
1.284538449E2,-1.301991343E-1,2.132520266E-2,-4.586204141E-2
1.284638519E2,-2.050368041E-1,3.855543211E-2,-8.205402642E-2
1.284738599E2,-2.606481612E-1,3.510610387E-2,-1.098702103E-1
1.284838679E2,-2.965805233E-1,1.120407507E-2,-1.219399050E-1
1.284938749E2,-3.050371110E-1,-2.309637517E-2,-1.238720268E-1
1.285038829E2,-2.910198569E-1,-4.447904602E-2,-1.144271195E-1
1.285138909E2,-2.493195832E-1,-5.803267285E-2,-9.860128164E-2
1.285238979E2,-1.864060163E-1,-5.986125395E-2,-8.036036789E-2
1.285339059E2,-1.139568463E-1,-4.915853962E-2,-5.055240542E-2
1.285439139E2,-5.470963195E-2,-2.965427563E-2,3.946204670E-3
1.285539209E2,-2.304864302E-2,-2.710003778E-2,6.216583773E-2
1.285639289E2,-6.226346362E-3,-3.467323631E-2,1.124855354E-1
1.285739359E2,6.672940683E-3,-5.530127883E-2,1.437939256E-1
1.285839439E2,1.841293275E-2,-9.211323410E-2,1.526357830E-1
1.285939519E2,3.118865006E-2,-1.214106753E-1,1.382952034E-1
1.286039589E2,3.030499257E-2,-1.148488671E-1,1.302932799E-1
1.286139669E2,1.586719789E-2,-7.894572616E-2,1.368185580E-1
1.286239749E2,-6.393187679E-3,-2.997074649E-2,1.466744691E-1
1.286339819E2,-3.105139732E-2,3.634884953E-3,1.538844556E-1
1.286439900E2,-4.809689149E-2,1.638933271E-2,1.530676335E-1
1.286539980E2,-5.321122333E-2,1.307103410E-2,1.405060291E-1
1.286640050E2,-5.588699132E-2,-7.206823677E-3,1.212637350E-1
1.286740130E2,-5.195510015E-2,-2.053860761E-2,9.212795645E-2
1.286840210E2,-5.021366477E-2,-2.210263535E-2,7.438194752E-2
1.286940280E2,-5.983034149E-2,-9.077379480E-3,5.836623162E-2
1.287040360E2,-6.544063985E-2,1.427959278E-2,4.145685211E-2
1.287140440E2,-8.340393007E-2,2.200276032E-2,3.806318715E-2
1.287240510E2,-1.009495333E-1,3.916227445E-2,2.873646282E-2
1.287340590E2,-1.108042970E-1,3.817530349E-2,2.073339745E-2
1.287440670E2,-1.053054705E-1,2.416943945E-2,1.526994817E-2
1.287540740E2,-8.242039382E-2,8.702332154E-3,7.536394987E-3
1.287640820E2,-4.977169260E-2,-4.362999462E-3,-4.556652857E-4
1.287740900E2,-2.656517364E-2,-1.207844354E-2,-2.302567475E-3
1.287840970E2,-5.430314690E-3,-6.854637526E-3,-3.615342546E-3
1.287941050E2,1.233270299E-2,6.665432360E-3,-5.069010658E-4
1.288041130E2,3.448858485E-2,1.891680248E-2,5.349729676E-3
1.288141200E2,6.260011345E-2,3.182487935E-2,8.876286447E-3
1.288241280E2,9.252765030E-2,3.168985620E-2,9.199861437E-3
1.288341360E2,1.079215258E-1,5.525403842E-2,3.922275268E-3
1.288441430E2,9.800390899E-2,4.315609485E-2,-1.010832284E-2
1.288541510E2,6.603425741E-2,1.336384565E-2,-4.000337049E-2
1.288641590E2,4.164016992E-2,4.038935527E-3,-7.287380844E-2
1.288741660E2,2.679810487E-2,8.837419562E-3,-9.645769745E-2
1.288841740E2,2.821728587E-2,3.319559246E-2,-1.071341038E-1
1.288941820E2,3.727922589E-2,5.738508329E-2,-1.006985754E-1
1.289041890E2,5.476160347E-2,8.246815205E-2,-7.905326039E-2
1.289141970E2,7.517713308E-2,8.679712564E-2,-5.409997329E-2
1.289242050E2,9.567623585E-2,6.656473875E-2,-2.805004269E-2
1.289342120E2,1.144581810E-1,4.232784733E-2,-3.572130809E-3
1.289442200E2,1.316524148E-1,4.834303167E-3,-2.249201527E-3
1.289542280E2,1.534275115E-1,-4.503498599E-2,-3.225903213E-2
1.289642350E2,1.837749481E-1,-8.658711612E-2,-8.762886375E-2
1.289742430E2,2.020799220E-1,-1.062316597E-1,-1.311012506E-1
1.289842510E2,2.132741958E-1,-9.908408672E-2,-1.665867418E-1
1.289942580E2,2.201616615E-1,-1.090701371E-1,-1.780937314E-1
1.290042660E2,2.431339324E-1,-1.212941036E-1,-1.731403917E-1
1.290142740E2,2.605440617E-1,-8.803228289E-2,-1.637346447E-1
1.290242810E2,2.515343428E-1,-6.577830762E-2,-1.530755609E-1
1.290342890E2,2.204509676E-1,-5.337090790E-2,-1.529280096E-1
1.290442970E2,1.810772866E-1,-5.567292869E-2,-1.627573073E-1
1.290543040E2,1.290420443E-1,-6.227570400E-2,-1.738046259E-1
1.290643120E2,8.513184637E-2,-6.689974666E-2,-1.907162368E-1
1.290743200E2,5.561710149E-2,-7.801072299E-2,-1.806225926E-1
1.290843270E2,4.999852553E-2,-7.722190022E-2,-1.679633409E-1
1.290943350E2,7.387376577E-2,-7.515501976E-2,-1.368248612E-1
1.291043430E2,1.095696166E-1,-5.116815493E-2,-9.105704725E-2
1.291143500E2,1.425549984E-1,-9.918455034E-3,-4.381869733E-2
1.291243580E2,1.718455255E-1,2.303578705E-2,-5.791523494E-3
1.291343660E2,1.895028055E-1,4.133143649E-2,8.844411001E-3
1.291443730E2,1.846787632E-1,4.242116213E-2,-1.355732093E-3
1.291543810E2,1.444905996E-1,3.484340385E-2,-2.141758986E-2
1.291643890E2,8.414886147E-2,2.164617181E-2,-6.096656248E-2
1.291743960E2,8.254365064E-3,1.379224472E-2,-1.043595672E-1
1.291844040E2,-7.758643478E-2,-6.992989220E-4,-1.506362706E-1
1.291944120E2,-1.595388353E-1,-8.147094399E-3,-1.937712282E-1
1.292044190E2,-2.171363384E-1,-1.175119355E-2,-2.235583961E-1
1.292144270E2,-2.534543872E-1,-1.396880858E-2,-2.322980911E-1
1.292244350E2,-2.812772393E-1,-1.857348159E-2,-2.258540839E-1
1.292344420E2,-2.931264341E-1,-2.608120069E-2,-2.019695342E-1
1.292444500E2,-2.746064961E-1,-2.674451098E-2,-1.677338481E-1
1.292544580E2,-2.388570011E-1,-2.774559334E-2,-1.310666502E-1
1.292644650E2,-1.950650066E-1,-2.713712677E-2,-8.889446408E-2
1.292744730E2,-1.567509174E-1,-3.570504859E-2,-4.847993329E-2
1.292844810E2,-1.254131645E-1,-4.922081903E-2,-6.799091585E-3
1.292944880E2,-1.059326753E-1,-6.729570031E-2,2.810403146E-2
1.293044960E2,-9.462527931E-2,-8.660373837E-2,5.652163923E-2
1.293145040E2,-8.267168701E-2,-8.423725516E-2,8.400492370E-2
1.293245110E2,-7.568600774E-2,-8.629889041E-2,1.183746755E-1
1.293345190E2,-6.826191396E-2,-8.921478689E-2,1.617410630E-1
1.293445260E2,-5.494160578E-2,-9.519004822E-2,2.055809945E-1
1.293545340E2,-2.555841953E-2,-1.149222106E-1,2.333146185E-1
1.293645420E2,1.488694083E-2,-1.256771684E-1,2.457960844E-1
1.293745490E2,4.277050495E-2,-1.379623264E-1,2.512158751E-1
1.293845570E2,6.005276740E-2,-1.461790949E-1,2.334774584E-1
1.293945650E2,7.578619570E-2,-1.339940727E-1,2.022875696E-1
1.294045720E2,7.804506272E-2,-1.143191457E-1,1.574258953E-1
1.294145800E2,6.188926473E-2,-1.074170321E-1,1.095617041E-1
1.294245880E2,3.270891309E-2,-9.057836235E-2,5.879073963E-2
1.294345950E2,-1.338907145E-2,-7.265874743E-2,6.283854600E-3
1.294446030E2,-6.320382655E-2,-4.714335501E-2,-4.491829127E-2
1.294546110E2,-9.959033132E-2,-8.749628440E-3,-8.481431007E-2
1.294646180E2,-1.326024979E-1,2.630394511E-2,-1.060430706E-1
1.294746260E2,-1.567906588E-1,3.775953501E-2,-1.110924259E-1
1.294846340E2,-1.611690074E-1,2.782520279E-2,-9.974481910E-2
1.294946410E2,-1.370777935E-1,6.868788507E-3,-7.683257759E-2
1.295046490E2,-8.341655880E-2,-1.477864012E-2,-4.098328575E-2
1.295146570E2,-2.706114016E-2,-2.098593488E-2,-1.579953358E-3
1.295246640E2,2.580014244E-2,-1.372592710E-2,2.280983515E-2
1.295346720E2,7.752485573E-2,8.591894992E-3,3.188801929E-2
1.295446800E2,1.059426516E-1,2.745053731E-2,2.498004399E-2
1.295546870E2,1.051106751E-1,2.263021655E-2,-3.593010828E-3
1.295646950E2,7.224623114E-2,8.960674517E-3,-4.177372903E-2
1.295747030E2,1.420529839E-2,-2.882935107E-3,-7.754504681E-2
1.295847100E2,-5.545007065E-2,6.553579587E-3,-1.094839796E-1
1.295947180E2,-1.105841696E-1,2.460102364E-2,-1.301788688E-1
1.296047260E2,-1.265451610E-1,3.280763701E-2,-1.389412731E-1
1.296147330E2,-9.764453024E-2,3.412350640E-2,-1.321880221E-1
1.296247410E2,-4.536331072E-2,3.679628670E-2,-1.107771993E-1
1.296347490E2,1.085335668E-2,4.448749498E-2,-8.282199502E-2
1.296447555E2,6.503095478E-2,5.450199172E-2,-5.019734800E-2
1.296547635E2,1.032824740E-1,5.765064433E-2,-2.038565837E-2
1.296647715E2,1.356949508E-1,4.902591556E-2,-2.883841051E-3
1.296747785E2,1.488861144E-1,3.924625367E-2,1.096779294E-2
1.296847865E2,1.376481503E-1,2.866882086E-2,3.063978069E-2
1.296947945E2,1.048808768E-1,1.782655716E-2,5.273496360E-2
1.297048015E2,6.583684683E-2,1.830847375E-2,7.718756050E-2
1.297148095E2,2.264676243E-2,1.659446210E-2,9.874825180E-2
1.297248175E2,-2.494649589E-2,3.163306741E-3,1.094764546E-1
1.297348245E2,-6.959412247E-2,-5.015261006E-3,1.189847365E-1
1.297448325E2,-1.067707464E-1,-1.591273211E-2,1.227937415E-1
1.297548405E2,-1.244378909E-1,-2.587748319E-2,1.169576943E-1
1.297648475E2,-1.172409356E-1,-2.706958354E-2,1.155600250E-1
1.297748555E2,-9.443175793E-2,-2.162048966E-2,1.155693457E-1
1.297848635E2,-6.688635051E-2,-1.564458385E-2,1.146412119E-1
1.297948705E2,-2.569896728E-2,4.345370457E-3,1.109806970E-1
1.298048785E2,1.626526006E-2,3.135621548E-2,1.061089784E-1
1.298148865E2,4.712890089E-2,4.149540141E-2,9.859699756E-2
1.298248935E2,6.586821377E-2,3.680646047E-2,1.004536897E-1
1.298349015E2,6.409774721E-2,2.442036383E-2,1.051086262E-1
1.298449095E2,5.923611298E-2,9.185797535E-3,1.098558605E-1
1.298549165E2,4.065576941E-2,-2.520659473E-3,1.060438156E-1
1.298649245E2,1.441257633E-2,-8.567792363E-3,9.749364853E-2
1.298749325E2,-1.062353514E-2,-5.191436037E-3,8.895209432E-2
1.298849395E2,-3.225748986E-2,-6.444244646E-4,8.188846707E-2
1.298949475E2,-4.581963643E-2,4.085616209E-3,7.335010916E-2
1.299049555E2,-5.237463117E-2,1.071596704E-2,6.529670209E-2
1.299149625E2,-5.744049698E-2,1.682312787E-2,6.110834703E-2
1.299249705E2,-6.167535111E-2,2.148552053E-2,6.423685700E-2
1.299349785E2,-6.445968151E-2,1.446249895E-2,6.041203067E-2
1.299449855E2,-6.171826273E-2,7.392449770E-3,4.892688990E-2
1.299549935E2,-5.847319961E-2,-1.417287160E-3,3.649738431E-2
1.299650015E2,-5.046315491E-2,-7.900098339E-3,2.792645060E-2
1.299750085E2,-4.553550854E-2,-3.458211198E-3,2.422652021E-2
1.299850165E2,-3.454487026E-2,2.974946983E-4,2.628995478E-2
1.299950245E2,-1.616266742E-2,1.339589711E-3,2.695654333E-2
1.300050315E2,7.309808396E-3,7.369439118E-4,2.486869507E-2
1.300150395E2,2.333857678E-2,-3.096409608E-3,1.977513358E-2
1.300250475E2,3.973661736E-2,-9.773229249E-4,1.525645331E-2
1.300350545E2,5.418506637E-2,1.156803034E-2,1.813799329E-2
1.300450625E2,7.227987796E-2,2.435881831E-2,2.445685863E-2
1.300550705E2,8.244862407E-2,2.510743402E-2,3.329295665E-2
1.300650775E2,9.389065951E-2,1.941907592E-2,3.999266028E-2
1.300750855E2,1.083186045E-1,2.530040033E-2,4.998404160E-2
1.300850935E2,1.087316051E-1,2.125572786E-2,5.792674050E-2
1.300951005E2,9.914528579E-2,8.962841704E-3,5.447554961E-2
1.301051085E2,7.916111499E-2,-7.200698368E-3,5.009714514E-2
1.301151165E2,6.206361577E-2,-1.046546735E-2,4.044318572E-2
1.301251235E2,4.795535654E-2,-8.288339712E-3,2.793574519E-2
1.301351315E2,4.028252512E-2,7.067532279E-4,2.037236840E-2
1.301451385E2,2.919150703E-2,5.277027376E-3,1.343277562E-2
1.301551465E2,3.189834207E-2,1.855315082E-2,7.473685779E-3
1.301651545E2,5.127029493E-2,3.669823334E-2,6.396858487E-3
1.301751625E2,6.711158156E-2,4.489597306E-2,4.303614143E-3
1.301851695E2,8.144381642E-2,5.765467882E-2,2.102314029E-3
1.301951775E2,8.031490445E-2,7.414684445E-2,7.525574882E-3
1.302051855E2,6.420290470E-2,8.093056083E-2,1.566224918E-2
1.302151925E2,4.135644808E-2,7.892919332E-2,1.758318767E-2
1.302252005E2,1.241896953E-2,5.965304747E-2,1.450754143E-2
1.302352075E2,-2.348949574E-2,3.164591268E-2,7.490111981E-3
1.302452155E2,-5.742556602E-2,6.131849252E-3,-4.158876836E-3
1.302552235E2,-7.951834798E-2,-4.037164617E-3,-2.844264358E-2
1.302652305E2,-8.415807784E-2,1.701660827E-2,-4.309803247E-2
1.302752385E2,-7.421330363E-2,5.498103425E-2,-4.121650755E-2
1.302852465E2,-6.171287596E-2,7.685789466E-2,-3.061752394E-2
1.302952535E2,-5.044317618E-2,7.297953218E-2,-1.810519397E-2
1.303052615E2,-4.159171507E-2,4.710264876E-2,-4.194606096E-3
1.303152695E2,-2.958298847E-2,1.718336530E-2,1.930132043E-3
1.303252765E2,-2.254189178E-2,-5.684820469E-3,9.968630038E-3
1.303352845E2,-2.116823196E-2,-9.526163340E-3,1.703586057E-2
1.303452925E2,-2.538744546E-2,1.033957116E-3,2.791592665E-2
1.303552995E2,-3.136730567E-2,3.533599898E-3,3.371016309E-2
1.303653075E2,-2.911301143E-2,6.978285033E-3,3.564937413E-2
1.303753155E2,-2.224045806E-2,-1.074345410E-2,4.028806835E-2
1.303853225E2,6.869455799E-3,-2.432545647E-2,3.729681671E-2
1.303953305E2,4.764964059E-2,-2.045322023E-2,4.457416758E-2
1.304053385E2,7.609760761E-2,-8.248155937E-3,5.310228094E-2
1.304153455E2,9.640128165E-2,1.445209794E-2,6.259085983E-2
1.304253535E2,9.948530793E-2,3.432248905E-2,6.929979473E-2
1.304353615E2,8.886249363E-2,3.551824763E-2,6.582064182E-2
1.304453685E2,7.062110305E-2,2.791035175E-2,5.657204241E-2
1.304553765E2,4.666836560E-2,1.524968445E-2,4.781876504E-2
1.304653845E2,2.336522192E-2,4.839452915E-3,3.220362961E-2
1.304753915E2,1.008963026E-2,6.769322790E-4,2.309855074E-2
1.304853995E2,7.943302393E-3,8.167321794E-3,1.828898117E-2
1.304954075E2,1.365232095E-2,2.045541257E-2,1.806048304E-2
1.305054145E2,2.037905343E-2,3.819090128E-2,1.322486810E-2
1.305154225E2,2.849557064E-2,6.251408160E-2,7.777905092E-3
1.305254305E2,3.288619220E-2,7.144434005E-2,1.176010352E-3
1.305354375E2,4.512901232E-2,7.185260206E-2,-2.208177466E-4
1.305454455E2,6.609636545E-2,5.425840989E-2,1.682204427E-3
1.305554535E2,9.298790246E-2,3.145935386E-2,8.102020249E-3
1.305654605E2,1.141555831E-1,1.987667195E-2,1.763510704E-2
1.305754685E2,1.234939620E-1,3.062465787E-2,3.454511613E-2
1.305854765E2,1.147893593E-1,5.250627548E-2,5.659837648E-2
1.305954835E2,9.262972325E-2,6.717176735E-2,6.991259009E-2
1.306054915E2,5.823126808E-2,6.090503559E-2,7.297161967E-2
1.306154995E2,3.011840582E-2,4.896342009E-2,6.272830814E-2
1.306255065E2,3.888125531E-3,3.459811211E-2,4.775971174E-2
1.306355145E2,-2.338743769E-2,2.374120243E-2,3.322391212E-2
1.306455233E2,-4.698277637E-2,1.850303076E-2,2.581739798E-2
1.306555303E2,-6.236546114E-2,8.702332154E-3,1.939864829E-2
1.306655383E2,-6.884448975E-2,-5.178832449E-3,1.714008860E-2
1.306755463E2,-6.448463351E-2,-3.511942178E-2,1.517813839E-2
1.306855533E2,-4.803262278E-2,-6.229933724E-2,1.372056361E-2
1.306955613E2,-1.726139337E-2,-6.745947897E-2,1.314478833E-2
1.307055693E2,2.083630860E-2,-4.091611505E-2,5.042276345E-3
1.307155763E2,5.587898195E-2,-7.875343785E-3,-1.159715466E-2
1.307255843E2,7.011847198E-2,3.042934462E-2,-3.053599596E-2
1.307355923E2,5.564579368E-2,5.738852546E-2,-3.937343135E-2
1.307455993E2,2.452248521E-2,6.905748695E-2,-3.532625735E-2
1.307556073E2,-7.317203097E-3,6.190104410E-2,-4.135192558E-2
1.307656153E2,-3.214852512E-2,3.486041725E-2,-4.632886872E-2
1.307756223E2,-4.433222115E-2,1.146801002E-2,-4.974650219E-2
1.307856303E2,-5.063509569E-2,-1.640137751E-3,-4.641945660E-2
1.307956383E2,-5.044281483E-2,1.244598534E-3,-3.951414675E-2
1.308056453E2,-4.661659524E-2,2.332574874E-2,-2.868126333E-2
1.308156533E2,-4.437714070E-2,4.402090609E-2,-1.721023023E-2
1.308256613E2,-4.175962508E-2,5.539313704E-2,-9.028561413E-3
1.308356683E2,-3.554087877E-2,5.408792198E-2,7.044680417E-3
1.308456763E2,-2.860060893E-2,4.099060968E-2,2.454229072E-2
1.308556843E2,-2.511746064E-2,2.499965951E-2,4.540922120E-2
1.308656913E2,-1.644469798E-2,6.125994492E-3,6.624122709E-2
1.308756993E2,-8.452816866E-3,-1.535121351E-3,8.133415878E-2
1.308857073E2,-4.560352769E-3,-1.111593843E-2,8.437263966E-2
1.308957143E2,5.639288109E-3,1.714905258E-3,8.533749729E-2
1.309057223E2,1.703250967E-2,2.537347004E-2,9.425867349E-2
1.309157303E2,1.680054702E-2,3.429292887E-2,9.865768254E-2
1.309257373E2,1.760740019E-2,3.417999670E-2,9.821116924E-2
1.309357453E2,1.857758872E-2,2.653592452E-2,9.937816858E-2
1.309457533E2,2.706433833E-2,2.061451226E-2,9.301792085E-2
1.309557603E2,4.353358969E-2,2.741169743E-2,8.296900988E-2
1.309657683E2,5.208176747E-2,3.820766136E-2,7.049331814E-2
1.309757763E2,4.502172768E-2,5.606894940E-2,6.234537438E-2
1.309857833E2,2.518697083E-2,7.018207014E-2,5.951099843E-2
1.309957913E2,2.871544799E-3,6.616709381E-2,5.407974496E-2
1.310057993E2,-1.368158683E-2,4.889384657E-2,3.670305014E-2
1.310158063E2,-1.940818131E-2,3.033454157E-2,2.436675690E-2
1.310258143E2,-1.628358848E-2,1.908111200E-2,1.363029145E-2
1.310358213E2,-1.543590333E-2,1.256782003E-2,4.728143103E-3
1.310458293E2,-1.376993675E-2,2.075919136E-2,-5.926806480E-4
1.310558373E2,-1.268869359E-2,3.710407764E-2,-2.493991051E-4
1.310658443E2,-1.629841328E-2,5.304058641E-2,-2.617572900E-4
1.310758523E2,-3.311707452E-2,5.279663950E-2,-2.961403690E-3
1.310858603E2,-5.792888254E-2,4.423579574E-2,-1.766596921E-2
1.310958673E2,-7.679125667E-2,3.315438330E-2,-3.665031493E-2
1.311058753E2,-7.610269636E-2,2.543986589E-2,-5.495084077E-2
1.311158833E2,-6.016154960E-2,1.833055727E-2,-6.601148099E-2
1.311258903E2,-3.989063948E-2,1.943687536E-2,-6.730420887E-2
1.311358983E2,-3.060126863E-2,2.313174680E-2,-6.421973556E-2
1.311459063E2,-3.173691034E-2,2.063119784E-2,-6.388907880E-2
1.311559133E2,-3.367995471E-2,1.007629279E-2,-7.060103863E-2
1.311659213E2,-3.546158969E-2,-3.894138150E-3,-7.661480457E-2
1.311759293E2,-2.366032638E-2,-5.703755654E-3,-7.887236774E-2
1.311859363E2,6.136193871E-3,1.313193701E-2,-6.412294507E-2
1.311959443E2,4.675552621E-2,2.580565587E-2,-3.694192693E-2
1.312059523E2,8.661697805E-2,2.833920345E-2,-1.132903062E-2
1.312159593E2,1.158520952E-1,2.936025895E-2,1.321998890E-2
1.312259673E2,1.261430234E-1,2.438352630E-2,3.275939077E-2
1.312359753E2,1.281467825E-1,2.614254504E-2,4.866005853E-2
1.312459823E2,1.184723824E-1,1.866580360E-2,5.470271781E-2
1.312559903E2,1.041214019E-1,7.934329100E-3,5.070318282E-2
1.312659983E2,7.750093192E-2,-6.790156011E-3,4.226770625E-2
1.312760053E2,4.675420374E-2,-2.361094765E-2,3.317833692E-2
1.312860133E2,2.096842229E-2,-2.881420404E-2,1.854949072E-2
1.312960213E2,3.969464917E-3,-1.317372639E-2,9.079023264E-3
1.313060283E2,1.557747368E-3,9.205455892E-3,2.092236420E-3
1.313160363E2,1.077042054E-2,3.085882030E-2,-1.555495197E-3
1.313260443E2,3.008770384E-2,4.648828506E-2,-2.922073472E-4
1.313360513E2,4.988697544E-2,4.324242100E-2,3.999210428E-3
1.313460593E2,6.591448188E-2,2.134782076E-2,3.814893775E-3
1.313560673E2,7.977090776E-2,-6.717370357E-3,4.674029537E-3
1.313660743E2,9.172512591E-2,-1.748637855E-2,1.082663238E-2
1.313760823E2,9.939555824E-2,-3.187335096E-3,2.146542817E-2
1.313860903E2,8.915349096E-2,1.575092040E-2,3.042626567E-2
1.313960973E2,7.163335383E-2,3.362259641E-2,3.846927732E-2
1.314061053E2,4.301924258E-2,4.432652146E-2,4.511810839E-2
1.314161133E2,6.642859895E-3,3.184881806E-2,4.672612250E-2
1.314261203E2,-1.392989978E-2,1.888616011E-2,4.613666981E-2
1.314361283E2,-2.466084063E-2,9.240192361E-3,4.928745702E-2
1.314461363E2,-2.082602680E-2,3.500664840E-3,4.775233194E-2
1.314561433E2,-8.554447442E-3,1.030077972E-2,5.188236013E-2
1.314661513E2,4.468275234E-3,2.269452438E-2,5.175165087E-2
1.314761593E2,1.833668724E-2,3.525399417E-2,4.973058030E-2
1.314861663E2,3.132003546E-2,5.138265714E-2,5.321512744E-2
1.314961743E2,3.680907935E-2,5.924324319E-2,5.221378058E-2
1.315061823E2,3.971793503E-2,5.518490821E-2,4.864315316E-2
1.315161893E2,4.805389419E-2,4.388990998E-2,4.060360044E-2
1.315261973E2,5.491994321E-2,4.567055404E-2,3.108507395E-2
1.315362053E2,5.381340161E-2,5.591440201E-2,2.634145319E-2
1.315462123E2,3.737177327E-2,6.447140127E-2,2.559869364E-2
1.315562203E2,1.630084030E-2,5.746755004E-2,2.682933956E-2
1.315662283E2,3.012185683E-3,4.662794620E-2,2.771441080E-2
1.315762353E2,-2.444365062E-3,3.372173384E-2,3.314992040E-2
1.315862433E2,3.140283749E-3,1.534858532E-2,3.733055294E-2
1.315962513E2,1.461664401E-2,-9.113443084E-4,4.741487652E-2
1.316062583E2,3.120901622E-2,-3.627976868E-3,5.312882736E-2
1.316162663E2,5.241629854E-2,-7.666927297E-3,5.216129869E-2
1.316262743E2,7.654548436E-2,-1.664863434E-3,5.217366293E-2
1.316362813E2,9.723505378E-2,1.623690501E-2,5.907577649E-2
1.316462895E2,1.054915935E-1,3.000399098E-2,6.836204231E-2
1.316562975E2,9.690529853E-2,3.178538010E-2,7.207262516E-2
1.316663045E2,7.833521068E-2,2.101010084E-2,7.232224196E-2
1.316763125E2,5.290442333E-2,8.515881374E-3,6.836745143E-2
1.316863205E2,2.308565751E-2,-1.198770106E-2,5.835611373E-2
1.316963275E2,-9.361763485E-3,-3.332708031E-2,3.668863326E-2
1.317063355E2,-3.236493468E-2,-3.778130934E-2,1.041360199E-2
1.317163435E2,-3.414418921E-2,-2.327027917E-2,-6.060446613E-3
1.317263505E2,-2.024537325E-2,5.436267238E-3,-1.251643524E-2
1.317363585E2,3.203761065E-3,3.332116082E-2,-7.128859404E-3
1.317463665E2,3.455084562E-2,4.049045220E-2,7.038762327E-3
1.317563735E2,6.733702123E-2,2.852700092E-2,1.393528469E-2
1.317663815E2,9.477548301E-2,1.031149831E-2,1.748777367E-2
1.317763895E2,9.943121672E-2,-6.419810932E-3,1.450130530E-2
1.317863965E2,8.788876981E-2,-9.250066243E-3,4.328811076E-3
1.317964045E2,6.682263315E-2,5.998661276E-3,-6.680164486E-3
1.318064125E2,3.650768101E-2,1.786570624E-2,-1.327388082E-2
1.318164195E2,1.346867532E-2,8.409353904E-3,-1.951819286E-2
1.318264275E2,4.087856039E-3,-7.298961747E-3,-1.737777330E-2
1.318364355E2,1.182939857E-2,-2.127017267E-2,-1.169325598E-2
1.318464425E2,2.836583927E-2,-3.315959498E-2,8.963840082E-5
1.318564505E2,5.022906139E-2,-2.528622374E-2,1.582572423E-2
1.318664585E2,5.731767416E-2,-2.066424675E-2,2.274981514E-2
1.318764655E2,5.155060068E-2,-1.642875560E-2,2.318044752E-2
1.318864735E2,3.452426568E-2,-1.494072005E-2,2.809496038E-2
1.318964815E2,8.504381403E-3,-2.283193357E-2,2.276890352E-2
1.319064885E2,-1.465076394E-2,-3.102747351E-2,1.664740406E-2
1.319164965E2,-2.930906974E-2,-3.492740914E-2,1.237516105E-2
1.319265035E2,-2.868615650E-2,-4.242846742E-2,1.328090206E-2
1.319365115E2,-1.737198234E-2,-4.601521045E-2,1.657576486E-2
1.319465195E2,8.895294741E-7,-4.998816177E-2,1.403780282E-2
1.319565265E2,1.968031935E-2,-4.711407796E-2,1.693292521E-2
1.319665345E2,3.025841340E-2,-4.619797692E-2,1.397594437E-2
1.319765425E2,4.393827170E-2,-3.564360365E-2,8.322052658E-3
1.319865495E2,5.441678688E-2,-1.065931283E-2,9.184934199E-3
1.319965575E2,6.051622331E-2,3.686869517E-3,3.755548270E-3
1.320065655E2,6.165044010E-2,3.880815348E-3,-9.414257947E-4
1.320165725E2,5.308731273E-2,-3.842884675E-3,2.364902757E-4
1.320265805E2,3.106432594E-2,-2.052339539E-2,-4.991338123E-3
1.320365885E2,1.018008403E-2,-1.981898770E-2,-5.565515719E-3
