"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.471181531E2,1.819030762E0,-2.597372437E1,-4.133062744E1
1.471281611E2,1.628311157E0,-2.618168640E1,-4.117468262E1
1.471381691E2,1.216094971E0,-2.614750671E1,-4.135302734E1
1.471481761E2,8.548431396E-1,-2.590850830E1,-4.152612305E1
1.471581841E2,4.902954102E-1,-2.580276489E1,-4.104815674E1
1.471681921E2,3.344116211E-1,-2.572604370E1,-4.128839111E1
1.471781991E2,1.462860107E-1,-2.561775208E1,-4.123693848E1
1.471882071E2,-7.739257812E-2,-2.532417297E1,-4.113427734E1
1.471982151E2,-2.074127197E-1,-2.521835327E1,-4.179028320E1
1.472082221E2,-3.708190918E-1,-2.510758972E1,-4.160113525E1
1.472182301E2,-4.579315186E-1,-2.512217712E1,-4.208447266E1
1.472282381E2,-4.648132324E-1,-2.516345215E1,-4.202844238E1
1.472382461E2,-5.245056152E-1,-2.513668823E1,-4.181066895E1
1.472482531E2,-7.134552002E-1,-2.515908813E1,-4.212384033E1
1.472582611E2,-8.942871094E-1,-2.521672058E1,-4.160510254E1
1.472682691E2,-9.790649414E-1,-2.529011536E1,-4.234106445E1
1.472782761E2,-1.112777710E0,-2.536807251E1,-4.224688721E1
1.472882841E2,-1.226486206E0,-2.554595947E1,-4.198492432E1
1.472982921E2,-1.237091064E0,-2.545799255E1,-4.208380127E1
1.473082991E2,-1.499786377E0,-2.538345337E1,-4.185748291E1
1.473183071E2,-1.720520020E0,-2.520726013E1,-4.133923340E1
1.473283151E2,-1.746978760E0,-2.510809326E1,-4.225909424E1
1.473383221E2,-1.823730469E0,-2.494273376E1,-4.198852539E1
1.473483301E2,-2.002288818E0,-2.480299377E1,-4.264428711E1
1.473583381E2,-2.089004517E0,-2.474342346E1,-4.245477295E1
1.473683451E2,-2.053771973E0,-2.464772034E1,-4.244812012E1
1.473783531E2,-2.101058960E0,-2.441976929E1,-4.238238525E1
1.473883611E2,-2.086822510E0,-2.432810974E1,-4.230944824E1
1.473983681E2,-2.233779907E0,-2.418276978E1,-4.273052979E1
1.474083761E2,-2.262466431E0,-2.418040466E1,-4.287567139E1
1.474183841E2,-2.237075806E0,-2.404454041E1,-4.232220459E1
1.474283921E2,-2.270751953E0,-2.403787231E1,-4.313311768E1
1.474383991E2,-2.338119507E0,-2.402151489E1,-4.284484863E1
1.474484071E2,-2.338119507E0,-2.402151489E1,-4.284484863E1
1.474584151E2,-2.444290161E0,-2.400814819E1,-4.264831543E1
1.474684221E2,-2.623229980E0,-2.391952515E1,-4.308410645E1
1.474784301E2,-2.547576904E0,-2.399162292E1,-4.264715576E1
1.474884381E2,-2.669830322E0,-2.400314331E1,-4.285485840E1
1.474984451E2,-2.552612305E0,-2.421595764E1,-4.261468506E1
1.475084531E2,-2.517150879E0,-2.425413513E1,-4.216424561E1
1.475184611E2,-2.430984497E0,-2.439825439E1,-4.254290771E1
1.475284681E2,-2.477981567E0,-2.446891785E1,-4.220513916E1
1.475384761E2,-2.535842896E0,-2.461131287E1,-4.273034668E1
1.475484841E2,-2.496704102E0,-2.483425903E1,-4.285614014E1
1.475584911E2,-2.397003174E0,-2.488824463E1,-4.228735352E1
1.475684991E2,-2.517150879E0,-2.487446594E1,-4.259777832E1
1.475785071E2,-2.479873657E0,-2.491429138E1,-4.234582520E1
1.475885141E2,-2.173782349E0,-2.495002747E1,-4.212359619E1
1.475985221E2,-1.965881348E0,-2.484887695E1,-4.267773438E1
1.476085301E2,-1.870010376E0,-2.481025696E1,-4.223144531E1
1.476185381E2,-1.838745117E0,-2.486212158E1,-4.272875977E1
1.476285451E2,-1.895828247E0,-2.497607422E1,-4.267901611E1
1.476385531E2,-1.963119507E0,-2.484107971E1,-4.216766357E1
1.476485611E2,-2.071716309E0,-2.494421387E1,-4.267871094E1
1.476585679E2,-2.139831543E0,-2.498970032E1,-4.228033447E1
1.476685759E2,-2.174011230E0,-2.510900879E1,-4.263330078E1
1.476785839E2,-2.295501709E0,-2.525009155E1,-4.250207520E1
1.476885909E2,-2.395889282E0,-2.552294922E1,-4.179656982E1
1.476985989E2,-2.470855713E0,-2.569966125E1,-4.211791992E1
1.477086069E2,-2.630813599E0,-2.584902954E1,-4.171197510E1
1.477186139E2,-2.750457764E0,-2.592208862E1,-4.154644775E1
1.477286219E2,-2.766921997E0,-2.589067078E1,-4.200524902E1
1.477386299E2,-2.562133789E0,-2.599345398E1,-4.150164795E1
1.477486369E2,-2.551315308E0,-2.599665833E1,-4.206408691E1
1.477586449E2,-2.531738281E0,-2.596159363E1,-4.174902344E1
1.477686529E2,-2.518096924E0,-2.580621338E1,-4.161340332E1
1.477786599E2,-2.502120972E0,-2.551501465E1,-4.188732910E1
1.477886679E2,-2.258682251E0,-2.535795593E1,-4.172235107E1
1.477986759E2,-2.278869629E0,-2.504045105E1,-4.212133789E1
1.478086839E2,-2.174072266E0,-2.467774963E1,-4.252929688E1
1.478186909E2,-2.201751709E0,-2.431945801E1,-4.219122314E1
1.478286989E2,-2.289779663E0,-2.422819519E1,-4.297509766E1
1.478387069E2,-2.059555054E0,-2.408000183E1,-4.271038818E1
1.478487139E2,-2.059555054E0,-2.408000183E1,-4.271038818E1
1.478587219E2,-2.029891968E0,-2.384080505E1,-4.216204834E1
1.478687299E2,-1.665847778E0,-2.372372437E1,-4.305206299E1
1.478787369E2,-1.691146851E0,-2.379318237E1,-4.281921387E1
1.478887449E2,-1.506744385E0,-2.382199097E1,-4.316369629E1
1.478987529E2,-1.533462524E0,-2.409684753E1,-4.301831055E1
1.479087599E2,-1.566619873E0,-2.427996826E1,-4.257794189E1
1.479187679E2,-1.824813843E0,-2.431748962E1,-4.276214600E1
1.479287759E2,-1.807495117E0,-2.445205688E1,-4.236444092E1
1.479387829E2,-2.099334717E0,-2.449102783E1,-4.273040771E1
1.479487909E2,-2.217544556E0,-2.466934204E1,-4.267578125E1
1.479587989E2,-2.461486816E0,-2.491307068E1,-4.198132324E1
1.479688069E2,-2.606414795E0,-2.517985535E1,-4.233489990E1
1.479788139E2,-2.842468262E0,-2.548283386E1,-4.174676514E1
1.479888219E2,-3.031387329E0,-2.570425415E1,-4.097979736E1
1.479988299E2,-3.292373657E0,-2.588607788E1,-4.180017090E1
1.480088369E2,-3.165405273E0,-2.605934143E1,-4.157751465E1
1.480188449E2,-3.169265747E0,-2.608448792E1,-4.217987061E1
1.480288529E2,-3.020736694E0,-2.599389648E1,-4.205780029E1
1.480388599E2,-2.958587646E0,-2.578569031E1,-4.214843750E1
1.480488679E2,-2.715484619E0,-2.552287292E1,-4.253808594E1
1.480588759E2,-2.635040283E0,-2.541737366E1,-4.229199219E1
1.480688829E2,-2.606491089E0,-2.521807861E1,-4.278759766E1
1.480788909E2,-2.504684448E0,-2.496086121E1,-4.269592285E1
1.480888989E2,-2.560195923E0,-2.476785278E1,-4.235272217E1
1.480989059E2,-2.646850586E0,-2.461235046E1,-4.301110840E1
1.481089139E2,-2.802398682E0,-2.454972839E1,-4.279791260E1
1.481189219E2,-2.720413208E0,-2.441207886E1,-4.259942627E1
1.481289289E2,-2.860839844E0,-2.428544617E1,-4.306231689E1
1.481389369E2,-2.981719971E0,-2.410183716E1,-4.263702393E1
1.481489449E2,-3.216445923E0,-2.393119812E1,-4.294549561E1
1.481589529E2,-3.257385254E0,-2.374522400E1,-4.286871338E1
1.481689599E2,-3.257080078E0,-2.367451477E1,-4.245452881E1
1.481789679E2,-3.316467285E0,-2.354386902E1,-4.302124023E1
1.481889759E2,-3.415008545E0,-2.349824524E1,-4.267901611E1
1.481989829E2,-3.479675293E0,-2.346224976E1,-4.351904297E1
1.482089909E2,-3.696975708E0,-2.348554993E1,-4.372393799E1
1.482189989E2,-3.753799438E0,-2.348599243E1,-4.282025146E1
1.482290059E2,-3.962463379E0,-2.350354004E1,-4.313128662E1
1.482390139E2,-4.244369507E0,-2.348576355E1,-4.285028076E1
1.482490219E2,-4.379714966E0,-2.372218323E1,-4.276153564E1
1.482590289E2,-4.379714966E0,-2.372218323E1,-4.276153564E1
1.482690369E2,-4.519943237E0,-2.363220215E1,-4.318029785E1
1.482790449E2,-4.566970825E0,-2.375549316E1,-4.278900146E1
1.482890519E2,-4.806793213E0,-2.360011292E1,-4.308935547E1
1.482990599E2,-5.159393311E0,-2.369866943E1,-4.293212891E1
1.483090679E2,-5.171493530E0,-2.374835205E1,-4.240191650E1
1.483190749E2,-5.059890747E0,-2.375006104E1,-4.303472900E1
1.483290829E2,-5.445114136E0,-2.401095581E1,-4.286895752E1
1.483390909E2,-5.512405396E0,-2.395887756E1,-4.309863281E1
1.483490989E2,-5.556747437E0,-2.406973267E1,-4.334631348E1
1.483591059E2,-5.710479736E0,-2.421025085E1,-4.257379150E1
1.483691139E2,-5.911285400E0,-2.425085449E1,-4.290661621E1
1.483791219E2,-5.958053589E0,-2.451040649E1,-4.260607910E1
1.483891289E2,-6.230957031E0,-2.476422119E1,-4.222998047E1
1.483991369E2,-6.263534546E0,-2.490261841E1,-4.270971680E1
1.484091449E2,-6.512069702E0,-2.509944153E1,-4.219171143E1
1.484191519E2,-6.566925049E0,-2.520883179E1,-4.236828613E1
1.484291599E2,-6.911102295E0,-2.534190369E1,-4.199798584E1
1.484391679E2,-7.051895142E0,-2.551225281E1,-4.177227783E1
1.484491749E2,-7.205139160E0,-2.558596802E1,-4.205664062E1
1.484591829E2,-7.267654419E0,-2.576454163E1,-4.162988281E1
1.484691909E2,-7.396362305E0,-2.590129089E1,-4.203515625E1
1.484791979E2,-7.479751587E0,-2.597209167E1,-4.209368896E1
1.484892059E2,-7.392440796E0,-2.620327759E1,-4.161004639E1
1.484992139E2,-7.258102417E0,-2.635339355E1,-4.186053467E1
1.485092209E2,-7.276138306E0,-2.644691467E1,-4.084442139E1
1.485192289E2,-7.214935303E0,-2.657777405E1,-4.018859863E1
1.485292369E2,-7.192993164E0,-2.685459900E1,-4.096008301E1
1.485392449E2,-7.227874756E0,-2.678932190E1,-4.039660645E1
1.485492519E2,-7.188613892E0,-2.675080872E1,-4.116613770E1
1.485592599E2,-7.209976196E0,-2.651530457E1,-4.139068604E1
1.485692679E2,-7.081924438E0,-2.621339417E1,-4.125537109E1
1.485792749E2,-6.907043457E0,-2.556358337E1,-4.167895508E1
1.485892829E2,-6.409988403E0,-2.522224426E1,-4.166583252E1
1.485992909E2,-6.092926025E0,-2.484060669E1,-4.231146240E1
1.486092979E2,-5.718032837E0,-2.466297913E1,-4.279840088E1
1.486193059E2,-5.507598877E0,-2.469677734E1,-4.231707764E1
1.486293139E2,-5.255340576E0,-2.470169067E1,-4.286560059E1
1.486393209E2,-5.252288818E0,-2.496621704E1,-4.282684326E1
1.486493289E2,-5.070053101E0,-2.538838196E1,-4.258148193E1
1.486593367E2,-4.990692139E0,-2.549917603E1,-4.283453369E1
1.486693437E2,-5.006668091E0,-2.549682617E1,-4.269744873E1
1.486793517E2,-5.105728149E0,-2.591847229E1,-4.215002441E1
1.486893597E2,-5.044876099E0,-2.625051880E1,-4.222186279E1
1.486993677E2,-5.284210205E0,-2.647207642E1,-4.170581055E1
1.487093747E2,-5.420303345E0,-2.676390076E1,-4.123187256E1
1.487193827E2,-5.677246094E0,-2.680668640E1,-4.130957031E1
1.487293907E2,-5.657119751E0,-2.690078735E1,-4.067480469E1
1.487393977E2,-5.554397583E0,-2.682260132E1,-4.133325195E1
1.487494057E2,-5.451995850E0,-2.673104858E1,-4.145007324E1
1.487594137E2,-5.594924927E0,-2.650923157E1,-4.077569580E1
1.487694207E2,-5.385971069E0,-2.647288513E1,-4.147344971E1
1.487794287E2,-5.045501709E0,-2.623420715E1,-4.094049072E1
1.487894367E2,-4.769760132E0,-2.620446777E1,-4.140936279E1
1.487994437E2,-4.498840332E0,-2.585327148E1,-4.185955811E1
1.488094517E2,-4.487503052E0,-2.575970459E1,-4.160113525E1
1.488194597E2,-4.222244263E0,-2.573605347E1,-4.207928467E1
1.488294667E2,-4.423339844E0,-2.575556946E1,-4.199822998E1
1.488394747E2,-4.466934204E0,-2.571336365E1,-4.167333984E1
1.488494827E2,-4.641021729E0,-2.588664246E1,-4.212976074E1
1.488594907E2,-4.698348999E0,-2.581552124E1,-4.165124512E1
1.488694977E2,-4.675506592E0,-2.591616821E1,-4.210827637E1
1.488795057E2,-4.632644653E0,-2.597225952E1,-4.199993896E1
1.488895137E2,-4.654373169E0,-2.612182617E1,-4.136968994E1
1.488995207E2,-4.696487427E0,-2.611720276E1,-4.192077637E1
1.489095287E2,-4.806320190E0,-2.624241638E1,-4.174975586E1
1.489195367E2,-4.860839844E0,-2.621420288E1,-4.163903809E1
1.489295437E2,-4.853118896E0,-2.607942200E1,-4.225482178E1
1.489395517E2,-4.795349121E0,-2.625547791E1,-4.161975098E1
1.489495597E2,-4.646926880E0,-2.625556946E1,-4.206164551E1
1.489595667E2,-4.756179810E0,-2.615321350E1,-4.180816650E1
1.489695747E2,-4.641067505E0,-2.632461548E1,-4.141247559E1
1.489795827E2,-4.432785034E0,-2.633207703E1,-4.181188965E1
1.489895897E2,-4.361190796E0,-2.661602783E1,-4.144482422E1
1.489995977E2,-4.374862671E0,-2.649600220E1,-4.173919678E1
1.490096057E2,-4.262863159E0,-2.653430176E1,-4.170373535E1
1.490196127E2,-4.269027710E0,-2.652937317E1,-4.087579346E1
1.490296207E2,-4.170486450E0,-2.663723755E1,-4.145208740E1
1.490396287E2,-4.128311157E0,-2.667695618E1,-4.110400391E1
1.490496367E2,-3.985855103E0,-2.669625854E1,-4.072033691E1
1.490596437E2,-3.964385986E0,-2.689364624E1,-4.152612305E1
1.490696517E2,-4.085800171E0,-2.688238525E1,-4.114270020E1
1.490796597E2,-4.138977051E0,-2.688276672E1,-4.173492432E1
1.490896667E2,-4.138977051E0,-2.688276672E1,-4.173492432E1
1.490996747E2,-4.074554443E0,-2.682806396E1,-4.141693115E1
1.491096827E2,-4.131546021E0,-2.687812805E1,-4.093188477E1
1.491196897E2,-4.001663208E0,-2.688722229E1,-4.163470459E1
1.491296977E2,-3.941436768E0,-2.703886414E1,-4.172790527E1
1.491397057E2,-3.890487671E0,-2.684706116E1,-4.186682129E1
1.491497127E2,-4.023834229E0,-2.678065491E1,-4.175982666E1
1.491597207E2,-3.815460205E0,-2.678172302E1,-4.123413086E1
1.491697287E2,-3.627334595E0,-2.683419800E1,-4.164764404E1
1.491797367E2,-3.723876953E0,-2.678669739E1,-4.131054688E1
1.491897437E2,-3.767883301E0,-2.691174316E1,-4.143164062E1
1.491997517E2,-3.784927368E0,-2.671331787E1,-4.180975342E1
1.492097597E2,-3.840408325E0,-2.682409668E1,-4.146722412E1
1.492197667E2,-3.929107666E0,-2.668539429E1,-4.176947021E1
1.492297747E2,-3.808883667E0,-2.668075562E1,-4.161090088E1
1.492397827E2,-3.786514282E0,-2.666857910E1,-4.113513184E1
1.492497897E2,-3.781646729E0,-2.676168823E1,-4.192773438E1
1.492597977E2,-3.938003540E0,-2.670242310E1,-4.152447510E1
1.492698057E2,-3.935241699E0,-2.668371582E1,-4.180609131E1
1.492798127E2,-3.857467651E0,-2.669812012E1,-4.170312500E1
1.492898207E2,-3.867263794E0,-2.673599243E1,-4.147369385E1
1.492998287E2,-4.032775879E0,-2.669030762E1,-4.191607666E1
1.493098357E2,-4.067047119E0,-2.672694397E1,-4.138409424E1
1.493198437E2,-4.024154663E0,-2.672424316E1,-4.131677246E1
1.493298517E2,-3.858947754E0,-2.674072266E1,-4.169268799E1
1.493398587E2,-3.883163452E0,-2.684512329E1,-4.103076172E1
1.493498667E2,-3.886642456E0,-2.678890991E1,-4.150292969E1
1.493598747E2,-3.944473267E0,-2.678602600E1,-4.169494629E1
1.493698827E2,-3.925796509E0,-2.681576538E1,-4.131896973E1
1.493798897E2,-3.925109863E0,-2.665335083E1,-4.193878174E1
1.493898977E2,-3.814819336E0,-2.679562378E1,-4.171740723E1
1.493999057E2,-3.952026367E0,-2.656831360E1,-4.198474121E1
1.494099127E2,-3.871582031E0,-2.650968933E1,-4.206658936E1
1.494199207E2,-3.706359863E0,-2.653761292E1,-4.139697266E1
1.494299287E2,-3.678604126E0,-2.644641113E1,-4.189678955E1
1.494399357E2,-3.663146973E0,-2.646702576E1,-4.184881592E1
1.494499437E2,-3.683807373E0,-2.646972656E1,-4.171844482E1
1.494599517E2,-3.699310303E0,-2.640554810E1,-4.227343750E1
1.494699587E2,-3.710632324E0,-2.645651245E1,-4.209771729E1
1.494799667E2,-3.720962524E0,-2.635968018E1,-4.213342285E1
1.494899747E2,-3.720962524E0,-2.635968018E1,-4.213342285E1
1.494999817E2,-3.694274902E0,-2.638108826E1,-4.183032227E1
1.495099897E2,-3.636489868E0,-2.645568848E1,-4.148895264E1
1.495199977E2,-3.760360718E0,-2.636401367E1,-4.181103516E1
1.495300057E2,-3.668518066E0,-2.642524719E1,-4.153417969E1
1.495400127E2,-3.948135376E0,-2.647991943E1,-4.178967285E1
1.495500207E2,-3.970321655E0,-2.644078064E1,-4.191577148E1
1.495600287E2,-4.059005737E0,-2.636132812E1,-4.143920898E1
1.495700357E2,-4.101058960E0,-2.645787048E1,-4.159307861E1
1.495800437E2,-4.169967651E0,-2.646229553E1,-4.137823486E1
1.495900517E2,-4.214904785E0,-2.636196899E1,-4.099340820E1
1.496000587E2,-4.166870117E0,-2.625677490E1,-4.166052246E1
1.496100667E2,-4.207489014E0,-2.624569702E1,-4.116070557E1
1.496200747E2,-4.259719849E0,-2.616543579E1,-4.163891602E1
1.496300817E2,-4.245407104E0,-2.624650574E1,-4.152929688E1
1.496400897E2,-4.127304077E0,-2.630895996E1,-4.149279785E1
1.496500977E2,-4.130157471E0,-2.626623535E1,-4.203027344E1
1.496601049E2,-3.998718262E0,-2.627146912E1,-4.161889648E1
1.496701129E2,-4.181915283E0,-2.626060486E1,-4.198773193E1
1.496801209E2,-4.101654053E0,-2.616474915E1,-4.164227295E1
1.496901289E2,-4.008239746E0,-2.617114258E1,-4.115917969E1
1.497001359E2,-4.087341309E0,-2.613894653E1,-4.159741211E1
1.497101439E2,-3.979354858E0,-2.617613220E1,-4.135784912E1
1.497201519E2,-4.017639160E0,-2.629747009E1,-4.137322998E1
1.497301589E2,-4.024917603E0,-2.624452209E1,-4.167968750E1
1.497401669E2,-4.053497314E0,-2.621887207E1,-4.098229980E1
1.497501749E2,-4.251800537E0,-2.625819397E1,-4.168884277E1
1.497601819E2,-4.142761230E0,-2.621916199E1,-4.171655273E1
1.497701899E2,-4.119400024E0,-2.631877136E1,-4.119360352E1
1.497801979E2,-4.437606812E0,-2.625207520E1,-4.196160889E1
1.497902049E2,-4.203933716E0,-2.631283569E1,-4.159484863E1
1.498002129E2,-4.131958008E0,-2.622612000E1,-4.181555176E1
1.498102209E2,-4.118133545E0,-2.632037354E1,-4.218847656E1
1.498202279E2,-4.132797241E0,-2.642184448E1,-4.151049805E1
1.498302359E2,-4.196350098E0,-2.639054871E1,-4.179913330E1
1.498402439E2,-4.185424805E0,-2.645922852E1,-4.176837158E1
1.498502519E2,-4.176254272E0,-2.624790955E1,-4.109881592E1
1.498602589E2,-4.075866699E0,-2.631163025E1,-4.199682617E1
1.498702669E2,-4.143737793E0,-2.630003357E1,-4.142846680E1
1.498802749E2,-4.333206177E0,-2.641435242E1,-4.206787109E1
1.498902819E2,-4.399383545E0,-2.621359253E1,-4.176043701E1
1.499002899E2,-4.399383545E0,-2.621359253E1,-4.176043701E1
1.499102979E2,-4.357849121E0,-2.624182129E1,-4.139111328E1
1.499203049E2,-4.223739624E0,-2.614202881E1,-4.200500488E1
1.499303129E2,-4.241516113E0,-2.620994568E1,-4.153686523E1
1.499403209E2,-4.188842773E0,-2.617835999E1,-4.209307861E1
1.499503279E2,-4.266189575E0,-2.618371582E1,-4.218609619E1
1.499603359E2,-4.253997803E0,-2.614991760E1,-4.149517822E1
1.499703439E2,-4.273315430E0,-2.616726685E1,-4.171667480E1
1.499803509E2,-4.379394531E0,-2.599647522E1,-4.149591064E1
1.499903589E2,-4.199447632E0,-2.623817444E1,-4.149780273E1
1.500003669E2,-4.002243042E0,-2.619084167E1,-4.181097412E1
1.500103749E2,-4.211669922E0,-2.625985718E1,-4.160668945E1
1.500203819E2,-4.157653809E0,-2.610600281E1,-4.186022949E1
1.500303899E2,-4.345291138E0,-2.625422668E1,-4.198785400E1
1.500403979E2,-4.253234863E0,-2.625215149E1,-4.160125732E1
1.500504049E2,-4.238403320E0,-2.628366089E1,-4.233190918E1
1.500604129E2,-4.151443481E0,-2.648196411E1,-4.159765625E1
1.500704209E2,-4.187438965E0,-2.636009216E1,-4.206518555E1
1.500804279E2,-4.270309448E0,-2.638148499E1,-4.200378418E1
1.500904359E2,-4.317153931E0,-2.649407959E1,-4.171557617E1
1.501004439E2,-4.364700317E0,-2.632759094E1,-4.196356201E1
1.501104509E2,-4.260772705E0,-2.627960205E1,-4.179290771E1
1.501204589E2,-4.317184448E0,-2.633596802E1,-4.143481445E1
1.501304669E2,-4.240295410E0,-2.625753784E1,-4.192602539E1
1.501404749E2,-4.252716064E0,-2.624919128E1,-4.134802246E1
1.501504819E2,-4.205139160E0,-2.626098633E1,-4.184912109E1
1.501604899E2,-4.136383057E0,-2.612982178E1,-4.199420166E1
1.501704979E2,-4.259201050E0,-2.629541016E1,-4.181646729E1
1.501805049E2,-4.293716431E0,-2.613955688E1,-4.202795410E1
1.501905129E2,-4.273117065E0,-2.627470398E1,-4.125555420E1
1.502005209E2,-4.297607422E0,-2.619393921E1,-4.200189209E1
1.502105279E2,-4.305206299E0,-2.621574402E1,-4.204248047E1
1.502205359E2,-4.329650879E0,-2.617924500E1,-4.154425049E1
1.502305439E2,-4.304550171E0,-2.621261597E1,-4.198944092E1
1.502405509E2,-4.360641479E0,-2.629252625E1,-4.186968994E1
1.502505589E2,-4.208007812E0,-2.626800537E1,-4.103259277E1
1.502605669E2,-4.387344360E0,-2.622956848E1,-4.174798584E1
1.502705739E2,-4.266250610E0,-2.631842041E1,-4.166979980E1
1.502805819E2,-4.143844604E0,-2.625233459E1,-4.208148193E1
1.502905899E2,-4.181732178E0,-2.623812866E1,-4.211163330E1
1.503005979E2,-4.181732178E0,-2.623812866E1,-4.211163330E1
1.503106049E2,-4.181930542E0,-2.626248169E1,-4.157135010E1
1.503206129E2,-4.210922241E0,-2.614019775E1,-4.192761230E1
1.503306209E2,-4.107009888E0,-2.616970825E1,-4.134851074E1
1.503406279E2,-4.086105347E0,-2.608023071E1,-4.195367432E1
1.503506359E2,-4.184753418E0,-2.613856506E1,-4.194775391E1
1.503606439E2,-4.285446167E0,-2.612892151E1,-4.150958252E1
1.503706509E2,-4.141067505E0,-2.610243225E1,-4.178204346E1
1.503806589E2,-4.256317139E0,-2.614355469E1,-4.167987061E1
1.503906669E2,-4.301040649E0,-2.618246460E1,-4.151293945E1
1.504006739E2,-4.179336548E0,-2.625769043E1,-4.182568359E1
1.504106819E2,-4.178466797E0,-2.636460876E1,-4.108270264E1
1.504206899E2,-4.258728027E0,-2.631072998E1,-4.168646240E1
1.504306979E2,-4.322204590E0,-2.642657471E1,-4.160333252E1
1.504407049E2,-4.276199341E0,-2.647534180E1,-4.125952148E1
1.504507129E2,-4.260299683E0,-2.639111328E1,-4.167681885E1
1.504607209E2,-4.115509033E0,-2.649472046E1,-4.134753418E1
1.504707279E2,-4.176666260E0,-2.645837402E1,-4.175787354E1
1.504807359E2,-4.259063721E0,-2.649375916E1,-4.198120117E1
1.504907439E2,-4.377822876E0,-2.649876404E1,-4.160620117E1
1.505007509E2,-4.283447266E0,-2.654339600E1,-4.189355469E1
1.505107589E2,-4.201538086E0,-2.647483826E1,-4.146307373E1
1.505207669E2,-4.247390747E0,-2.648863220E1,-4.136065674E1
1.505307739E2,-4.249984741E0,-2.644232178E1,-4.167309570E1
1.505407819E2,-4.115722656E0,-2.628663635E1,-4.113159180E1
1.505507899E2,-4.314025879E0,-2.625598145E1,-4.185577393E1
1.505607969E2,-4.251403809E0,-2.633427429E1,-4.185571289E1
1.505708049E2,-4.333129883E0,-2.642890930E1,-4.133343506E1
1.505808129E2,-4.320343018E0,-2.627348328E1,-4.163299561E1
1.505908209E2,-4.294342041E0,-2.649775696E1,-4.123449707E1
1.506008279E2,-4.182250977E0,-2.656588745E1,-4.166247559E1
1.506108359E2,-4.180511475E0,-2.651345825E1,-4.168231201E1
1.506208439E2,-4.152923584E0,-2.652976990E1,-4.116387939E1
1.506308509E2,-4.232116699E0,-2.654513550E1,-4.175109863E1
1.506408589E2,-4.490432739E0,-2.648390198E1,-4.138818359E1
1.506508669E2,-4.315139771E0,-2.642089844E1,-4.083636475E1
1.506608744E2,-4.469070435E0,-2.629975891E1,-4.147729492E1
1.506708824E2,-4.424102783E0,-2.624090576E1,-4.140386963E1
1.506808904E2,-4.565551758E0,-2.628295898E1,-4.189428711E1
1.506908974E2,-4.551376343E0,-2.634222412E1,-4.182073975E1
1.507009054E2,-4.565261841E0,-2.651847839E1,-4.117156982E1
1.507109134E2,-4.565261841E0,-2.651847839E1,-4.117156982E1
1.507209214E2,-4.438629150E0,-2.652505493E1,-4.165087891E1
1.507309284E2,-4.535186768E0,-2.671902466E1,-4.125268555E1
1.507409364E2,-4.512344360E0,-2.671490479E1,-4.162432861E1
1.507509444E2,-4.463531494E0,-2.681205750E1,-4.163745117E1
1.507609514E2,-4.469955444E0,-2.684909058E1,-4.082891846E1
1.507709594E2,-4.561981201E0,-2.692562866E1,-4.135955811E1
1.507809674E2,-4.482284546E0,-2.697601318E1,-4.112139893E1
1.507909744E2,-4.631317139E0,-2.713865662E1,-4.086810303E1
1.508009824E2,-4.586074829E0,-2.695944214E1,-4.133593750E1
1.508109904E2,-4.512542725E0,-2.700682068E1,-4.048944092E1
1.508209974E2,-4.425918579E0,-2.704615784E1,-4.123095703E1
1.508310054E2,-4.344589233E0,-2.694319153E1,-4.122015381E1
1.508410134E2,-4.444076538E0,-2.692721558E1,-4.097479248E1
1.508510204E2,-4.267410278E0,-2.677862549E1,-4.112493896E1
1.508610284E2,-4.251403809E0,-2.682765198E1,-4.063122559E1
1.508710364E2,-4.286636353E0,-2.672946167E1,-4.121765137E1
1.508810444E2,-4.327880859E0,-2.671537781E1,-4.129101562E1
1.508910514E2,-4.242187500E0,-2.672608948E1,-4.057781982E1
1.509010594E2,-4.421279907E0,-2.654373169E1,-4.113281250E1
1.509110674E2,-4.204406738E0,-2.675167847E1,-4.088513184E1
1.509210744E2,-4.293228149E0,-2.681820679E1,-4.095947266E1
1.509310824E2,-4.298812866E0,-2.673760986E1,-4.105853271E1
1.509410904E2,-4.442932129E0,-2.686830139E1,-4.098327637E1
1.509510974E2,-4.500183105E0,-2.678829956E1,-4.162811279E1
1.509611054E2,-4.664077759E0,-2.669392395E1,-4.136218262E1
1.509711134E2,-4.577362061E0,-2.682958984E1,-4.068786621E1
1.509811214E2,-4.596984863E0,-2.665010071E1,-4.113159180E1
1.509911284E2,-4.683135986E0,-2.677117920E1,-4.074639893E1
1.510011364E2,-4.678634644E0,-2.682589722E1,-4.138623047E1
1.510111444E2,-4.620697021E0,-2.678576660E1,-4.166949463E1
1.510211514E2,-4.674713135E0,-2.686767578E1,-4.107122803E1
1.510311594E2,-4.701202393E0,-2.672952271E1,-4.152508545E1
1.510411674E2,-4.608215332E0,-2.673728943E1,-4.127038574E1
1.510511744E2,-4.651229858E0,-2.670582581E1,-4.075195312E1
1.510611824E2,-4.535232544E0,-2.668267822E1,-4.149981689E1
1.510711904E2,-4.617767334E0,-2.671440125E1,-4.073297119E1
1.510811974E2,-4.696517944E0,-2.673939514E1,-4.128796387E1
1.510912054E2,-4.741760254E0,-2.674041748E1,-4.145214844E1
1.511012134E2,-4.550933838E0,-2.681573486E1,-4.075842285E1
