"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.351317083E1,3.727695346E-2,5.871385708E-2,1.263928115E-1
3.352317883E1,3.605189919E-2,4.497434199E-2,1.275611371E-1
3.353318683E1,1.991829276E-2,1.595676877E-2,1.284042001E-1
3.354319383E1,-1.229602611E-3,-2.429664321E-2,1.243769601E-1
3.355320183E1,-1.183943823E-2,-5.402263999E-2,1.127846017E-1
3.356320983E1,-1.451991033E-2,-6.372559816E-2,9.994070232E-2
3.357321783E1,-1.970389485E-2,-5.533060431E-2,9.075426310E-2
3.358322583E1,-3.013576381E-2,-4.203636944E-2,8.719148487E-2
3.359323383E1,-3.888498619E-2,-1.942018420E-2,8.533399552E-2
3.360324183E1,-3.650997952E-2,1.710613444E-2,9.055299312E-2
3.361324983E1,-3.394429013E-2,3.611471131E-2,9.430432320E-2
3.362325783E1,-2.058560774E-2,4.252840579E-2,1.019728929E-1
3.363326583E1,7.552878233E-4,5.301380530E-2,1.090475023E-1
3.364327383E1,2.099957317E-2,5.422074720E-2,1.124891117E-1
3.365328183E1,3.007184714E-2,4.377807677E-2,1.197988093E-1
3.366328983E1,2.604781091E-2,2.253457159E-2,1.197870895E-1
3.367329783E1,1.555901952E-2,8.162616752E-3,1.107743084E-1
3.368330583E1,-3.119858913E-3,-6.938304752E-3,1.022724360E-1
3.369331383E1,-2.466216870E-2,-1.107179746E-2,8.946316689E-2
3.370332183E1,-3.973912448E-2,2.714046277E-4,8.599440008E-2
3.371332983E1,-5.027479678E-2,1.600654796E-2,8.927617967E-2
3.372333783E1,-4.779672623E-2,3.767482564E-2,1.010588035E-1
3.373334583E1,-3.432731703E-2,5.570699647E-2,1.102296039E-1
3.374335383E1,-1.551421732E-2,5.789318308E-2,1.180004403E-1
3.375336083E1,2.764599863E-3,4.669607058E-2,1.111950204E-1
3.376336883E1,1.321644243E-2,2.489943057E-2,9.415877610E-2
3.377337683E1,1.162232272E-2,8.378928527E-3,8.982276917E-2
3.378338483E1,9.105564095E-4,-7.895361632E-4,9.271576256E-2
3.379339283E1,-1.517680008E-2,-1.132551115E-3,1.005276144E-1
3.380340083E1,-3.147374839E-2,2.338346560E-3,1.030978337E-1
3.381340883E1,-4.317881167E-2,3.595182439E-3,9.075015038E-2
3.382341683E1,-4.122112319E-2,1.457246579E-2,7.469528168E-2
3.383342483E1,-3.082830831E-2,3.018145263E-2,6.204392016E-2
3.384343283E1,-2.242203988E-2,4.647440463E-2,6.504983455E-2
3.385344083E1,-2.494975366E-2,5.062693730E-2,7.526767254E-2
3.386344883E1,-2.356863767E-2,5.328663439E-2,8.501084894E-2
3.387345683E1,-2.447474375E-2,5.109348148E-2,8.708196133E-2
3.388346483E1,-2.235353552E-2,3.616486490E-2,7.906051725E-2
3.389347283E1,-2.221627161E-2,2.529834583E-2,6.580245495E-2
3.390348083E1,-1.711711660E-2,1.715786383E-2,5.522597581E-2
3.391348883E1,-1.889197901E-2,1.413848810E-2,5.149786174E-2
3.392349683E1,-2.619356662E-2,1.671429724E-2,5.152582750E-2
3.393350483E1,-3.410330415E-2,1.360660046E-2,5.540662259E-2
3.394351183E1,-4.839542508E-2,6.026711315E-3,5.207873508E-2
3.395351983E1,-5.599593744E-2,-4.834404681E-3,4.393075779E-2
3.396352783E1,-4.896838963E-2,-7.085307967E-3,3.756846488E-2
3.397353583E1,-3.386075795E-2,2.856771462E-4,3.009764478E-2
3.398354383E1,-2.419561520E-2,5.229835398E-3,3.168249503E-2
3.399355183E1,-2.438784391E-2,1.531284489E-2,3.665668145E-2
3.400355983E1,-2.778444067E-2,2.625204623E-2,4.562114924E-2
3.401356783E1,-3.148455545E-2,2.826259844E-2,4.870989919E-2
3.402357583E1,-3.589368239E-2,3.330076486E-2,4.378944263E-2
3.403358383E1,-4.668984935E-2,4.782418907E-2,3.727385774E-2
3.404359217E1,-5.926156789E-2,5.075153708E-2,3.304582089E-2
3.405360017E1,-5.809664726E-2,3.921430930E-2,2.860204317E-2
3.406360817E1,-4.858436808E-2,2.656616271E-2,2.384110913E-2
3.407361617E1,-3.305807710E-2,1.192658767E-2,2.205738798E-2
3.408362417E1,-1.255359966E-2,-1.475503668E-3,2.463745885E-2
3.409363217E1,-6.347022019E-3,-5.560263991E-3,2.389557660E-2
3.410364017E1,-1.293674763E-2,1.808702480E-3,2.740588970E-2
3.411364817E1,-3.452871367E-2,2.382380888E-2,2.662944794E-2
3.412365617E1,-4.508122429E-2,3.736385331E-2,2.572876588E-2
3.413366317E1,-4.573946819E-2,4.621041194E-2,3.244119883E-2
3.414367117E1,-3.725676611E-2,4.235894978E-2,3.360792994E-2
3.415367917E1,-2.991208248E-2,1.851338521E-2,3.109056316E-2
3.416368717E1,-2.414660528E-2,-7.828207687E-3,2.477008291E-2
3.417369517E1,-1.907061413E-2,-2.200584300E-2,1.855782047E-2
3.418370317E1,-2.263632044E-2,-3.300470114E-2,1.387491822E-2
3.419371117E1,-2.662789077E-2,-3.163357452E-2,1.283272076E-2
3.420371917E1,-3.319657966E-2,-1.932817511E-2,1.839393377E-2
3.421372717E1,-3.843908384E-2,-8.200716227E-3,2.485717833E-2
3.422373517E1,-3.665796295E-2,-3.541249782E-3,3.309193999E-2
3.423374317E1,-3.261039779E-2,1.164748892E-2,3.508317843E-2
3.424375117E1,-2.706383169E-2,9.170482866E-3,3.748454899E-2
3.425375917E1,-2.909857407E-2,-7.031885907E-3,2.734545991E-2
3.426376717E1,-3.060192987E-2,-1.138402335E-2,1.925584301E-2
3.427377517E1,-3.800136596E-2,-1.343463548E-2,1.523186266E-2
3.428378317E1,-4.754773155E-2,-1.706692018E-2,9.380631149E-3
3.429379117E1,-5.061084032E-2,-7.129777689E-3,7.260286249E-3
3.430379917E1,-5.297439545E-2,3.193699988E-3,8.890141733E-3
3.431380617E1,-4.365028813E-2,1.945147663E-2,1.995658316E-2
3.432381417E1,-3.261708096E-2,3.390684724E-2,2.583311498E-2
3.433382217E1,-2.328901738E-2,3.143306449E-2,2.451376803E-2
3.434383017E1,-9.416878223E-3,2.940746583E-2,2.596599050E-2
3.435383817E1,6.210290361E-3,2.508112788E-2,2.873017639E-2
3.436384617E1,1.174034365E-2,1.987997442E-2,2.157000080E-2
3.437385417E1,1.667652465E-2,3.396936506E-2,1.276577543E-2
3.438386217E1,9.945118800E-3,4.051967710E-2,1.065442152E-2
3.439387017E1,-1.133458968E-2,4.097794369E-2,5.385541357E-3
3.440387817E1,-3.139565140E-2,4.424484447E-2,-5.286544561E-3
3.441388617E1,-5.026882142E-2,4.383199662E-2,-1.521690283E-2
3.442389417E1,-5.539673939E-2,4.762540385E-2,-2.350466140E-2
3.443390217E1,-4.601057619E-2,5.383903906E-2,-3.143285587E-2
3.444391017E1,-2.867579460E-2,6.857510656E-2,-3.007970192E-2
3.445391817E1,-1.083662175E-2,8.639012277E-2,-2.476448379E-2
3.446392617E1,-6.956662051E-3,1.040607244E-1,-1.505353395E-2
3.447393417E1,-1.299995836E-2,1.166538671E-1,-8.633064106E-3
3.448394117E1,-3.990614042E-2,1.158692986E-1,-1.008262299E-2
3.449394917E1,-8.061541617E-2,1.050108448E-1,-2.190929838E-2
3.450395717E1,-1.182293743E-1,1.039911211E-1,-3.269217163E-2
3.451396517E1,-1.537057608E-1,9.261440486E-2,-3.239334002E-2
3.452397317E1,-1.643182039E-1,9.781423211E-2,-4.041212052E-2
3.453398117E1,-1.638696939E-1,9.605851024E-2,-4.423702136E-2
3.454398917E1,-1.683645844E-1,9.274207801E-2,-4.358641058E-2
3.455399717E1,-1.797271520E-1,7.586216182E-2,-4.237512872E-2
3.456400517E1,-2.022580206E-1,4.466269910E-2,-3.872286901E-2
3.457401317E1,-2.280251235E-1,7.314444520E-3,-2.904835343E-2
3.458402117E1,-2.395153195E-1,-2.224264853E-2,-2.210043184E-2
3.459402917E1,-2.366794348E-1,-4.068597406E-2,-6.121645682E-3
3.460403717E1,-2.358115166E-1,-5.339031667E-2,7.623994723E-3
3.461404517E1,-2.373134196E-1,-6.487479806E-2,2.564392053E-2
3.462405317E1,-2.349032611E-1,-6.710892916E-2,4.065669328E-2
3.463406117E1,-2.355592102E-1,-7.201097161E-2,5.460038036E-2
3.464406817E1,-2.326486409E-1,-7.577854395E-2,6.252568215E-2
3.465407617E1,-2.132663578E-1,-8.232430369E-2,7.233009487E-2
3.466408417E1,-1.735295951E-1,-7.002316415E-2,8.213745058E-2
3.467409217E1,-1.268398017E-1,-4.649983719E-2,9.114413708E-2
3.468410017E1,-8.962238580E-2,-2.674184553E-2,1.024833396E-1
3.469410817E1,-7.499732822E-2,-1.509355940E-2,1.103957370E-1
3.470411617E1,-7.019324601E-2,-1.210682467E-2,1.230806410E-1
3.471412417E1,-6.428120285E-2,-1.251835003E-2,1.264540553E-1
3.472413217E1,-4.954859614E-2,-8.276466280E-3,1.274980158E-1
3.473414017E1,-2.475167625E-2,-5.408192985E-3,1.279630512E-1
3.474414817E1,1.090112608E-2,5.860706326E-3,1.288221925E-1
3.475415617E1,4.631403089E-2,1.823494025E-2,1.389205903E-1
3.476416417E1,7.241034508E-2,2.590697445E-2,1.485167593E-1
3.477417217E1,8.666014671E-2,3.227210045E-2,1.523741037E-1
3.478418017E1,8.538475633E-2,1.766945608E-2,1.499295831E-1
3.479418817E1,6.950102001E-2,-8.284749463E-3,1.389001012E-1
3.480419517E1,5.233747885E-2,-3.595685586E-2,1.228404343E-1
3.481420317E1,4.081007838E-2,-4.692675173E-2,1.029751152E-1
3.482421117E1,4.004015774E-2,-3.590898961E-2,9.075573087E-2
3.483421917E1,3.619348630E-2,-2.420492843E-2,8.930005133E-2
3.484422717E1,2.824901417E-2,1.684193034E-3,9.277813882E-2
3.485423517E1,2.185050398E-2,3.109161742E-2,9.861978143E-2
3.486424317E1,1.564134285E-2,3.664377332E-2,1.005282030E-1
3.487425117E1,1.211739611E-2,2.177936025E-2,9.388250858E-2
3.488425917E1,1.834652945E-2,-8.027538657E-3,8.539661765E-2
3.489426717E1,2.606930584E-2,-3.819174692E-2,7.167241722E-2
3.490427517E1,3.380578756E-2,-5.394993722E-2,6.263471395E-2
3.491428317E1,2.626879327E-2,-4.616640881E-2,5.533687025E-2
3.492429117E1,1.389281731E-2,-2.500812896E-2,5.508919433E-2
3.493429917E1,-1.837714342E-3,5.859288853E-3,5.651216209E-2
3.494430617E1,-1.412340906E-2,2.837764658E-2,6.409631670E-2
3.495431417E1,-1.632460952E-2,3.855608031E-2,6.823131442E-2
3.496432217E1,-1.024860702E-2,2.392520756E-2,6.455428898E-2
3.497433017E1,-8.369223215E-4,-4.660336766E-3,5.455490202E-2
3.498433817E1,7.299567573E-3,-4.089131206E-2,4.424554110E-2
3.499434617E1,1.985521056E-2,-4.407954961E-2,3.631349653E-2
3.500435417E1,2.623188309E-2,-2.961059473E-2,3.538298607E-2
3.501436217E1,1.953573339E-2,-1.601768658E-2,4.404722899E-2
3.502437017E1,1.395614352E-2,6.153663620E-3,4.978101328E-2
3.503437817E1,7.137466222E-3,1.662787050E-2,5.479422212E-2
3.504438592E1,6.761162542E-3,1.586354338E-2,5.850773305E-2
3.505439392E1,2.299831249E-2,1.114300452E-2,6.444351375E-2
3.506440192E1,5.041209236E-2,5.316275172E-3,6.614820659E-2
3.507440992E1,8.115996420E-2,6.999792531E-4,6.844969094E-2
3.508441792E1,1.052107066E-1,-9.900200181E-3,6.555537134E-2
3.509442492E1,1.154812947E-1,-1.510353852E-2,5.930097029E-2
3.510443292E1,1.107001230E-1,-2.338384092E-2,5.382790789E-2
3.511444092E1,8.861038834E-2,-2.570137568E-2,4.270418361E-2
3.512444892E1,5.981495976E-2,-1.966372319E-2,3.021555394E-2
3.513445692E1,2.955353633E-2,-1.019589417E-2,1.269939542E-2
3.514446492E1,7.167803124E-3,3.369450569E-3,2.818534849E-3
3.515447292E1,-8.130725473E-3,8.730926551E-3,-8.157683536E-3
3.516448092E1,7.573079783E-4,1.150993444E-2,-1.614450291E-2
3.517448892E1,2.579456381E-2,1.505406480E-2,-1.845099218E-2
3.518449692E1,4.955741763E-2,8.742373437E-3,-2.149977908E-2
3.519450492E1,6.825231016E-2,1.706550829E-3,-1.489660423E-2
3.520451292E1,7.107685506E-2,-7.461914327E-3,-1.340683177E-2
3.521452092E1,7.010798901E-2,-7.574268151E-3,-1.337922830E-2
3.522452892E1,6.913460791E-2,7.054476067E-3,-1.473957114E-2
3.523453592E1,5.773637071E-2,1.626628265E-2,-1.923419349E-2
3.524454392E1,4.509887099E-2,2.131084166E-2,-2.591313422E-2
3.525455192E1,3.440600261E-2,2.162569202E-2,-3.070328012E-2
3.526455992E1,3.390665725E-2,2.205872163E-2,-3.395953029E-2
3.527456792E1,3.957221285E-2,1.979544386E-2,-2.888537943E-2
3.528457592E1,4.204761982E-2,1.311676949E-2,-3.148675337E-2
3.529458392E1,4.419454932E-2,-4.106136970E-3,-2.943206765E-2
3.530459192E1,3.804051504E-2,-1.737906598E-2,-2.840861492E-2
3.531459992E1,3.822194040E-2,-1.919312030E-2,-2.233494632E-2
3.532460792E1,3.341466561E-2,-1.642769575E-2,-1.837376133E-2
3.533461592E1,2.540446632E-2,-1.215666160E-2,-1.764301769E-2
3.534462392E1,2.739278227E-2,4.458001815E-3,-1.568745822E-2
3.535463192E1,2.824250050E-2,1.760293171E-2,-7.860516198E-3
3.536463992E1,2.375214547E-2,2.132230252E-2,-6.024266593E-3
3.537464692E1,2.199016511E-2,1.168167777E-2,-3.937811591E-3
3.538465492E1,1.933126338E-2,-2.001286671E-2,-1.949229511E-3
3.539466292E1,2.432738803E-2,-3.419501707E-2,-4.188816063E-3
3.540467092E1,3.973697126E-2,-3.079682589E-2,7.352259010E-3
3.541467892E1,4.890316352E-2,-3.486568853E-2,1.510191709E-2
3.542468692E1,6.021999940E-2,-3.178947046E-2,1.951557398E-2
3.543469492E1,6.882631779E-2,-2.625434473E-2,2.439682558E-2
3.544470292E1,5.976384506E-2,-4.012808204E-2,2.126654610E-2
3.545471092E1,5.074988306E-2,-5.019274727E-2,1.274572127E-2
3.546471892E1,4.846222699E-2,-4.740521684E-2,6.966130342E-3
3.547472692E1,4.061263055E-2,-4.188096523E-2,1.231169328E-3
3.548473492E1,2.963241562E-2,-3.292901441E-2,-8.431311697E-3
3.549474292E1,1.291337516E-2,-2.464241907E-2,-2.010793053E-2
3.550474992E1,-1.136213727E-2,-2.560301870E-2,-3.161784634E-2
3.551475792E1,-2.990429476E-2,-1.764598489E-2,-4.403693974E-2
3.552476592E1,-4.101020843E-2,-1.745237410E-2,-4.353307188E-2
3.553477392E1,-4.872287437E-2,-2.130376548E-2,-4.130071402E-2
3.554478192E1,-3.251354396E-2,-3.013054840E-2,-3.937418386E-2
3.555478992E1,-1.014864724E-2,-4.331923649E-2,-3.201609105E-2
3.556479792E1,4.790887237E-3,-6.594039500E-2,-3.076680005E-2
3.557480592E1,6.951577961E-3,-8.394836634E-2,-3.147344664E-2
3.558481392E1,3.058036324E-3,-9.357462823E-2,-3.137597814E-2
3.559482192E1,-1.401739381E-2,-1.022215933E-1,-3.140203282E-2
3.560482992E1,-3.873073310E-2,-1.028423756E-1,-3.087712266E-2
3.561483792E1,-5.678184330E-2,-9.936309606E-2,-3.045024723E-2
3.562484592E1,-6.512419879E-2,-7.615391910E-2,-2.756311372E-2
3.563485392E1,-6.478138268E-2,-4.837599769E-2,-1.999967359E-2
3.564486092E1,-5.763159692E-2,-1.762793586E-2,-1.314043626E-2
3.565486892E1,-4.518279061E-2,-5.290927831E-3,-8.402812295E-3
3.566487692E1,-2.808290161E-2,2.666863613E-3,3.400050802E-3
3.567488492E1,-8.297717199E-3,3.007533960E-4,1.885057986E-2
3.568489292E1,1.379906293E-2,-3.579738550E-3,2.995356359E-2
3.569490092E1,3.276580572E-2,-6.905633956E-3,3.764866292E-2
3.570490892E1,4.329940677E-2,-2.451791614E-2,4.388525337E-2
3.571491692E1,4.016781226E-2,-4.411328211E-2,4.679077119E-2
3.572492492E1,3.921573237E-2,-5.288600177E-2,4.713138938E-2
3.573493292E1,3.609581292E-2,-5.633437261E-2,4.800897092E-2
3.574494092E1,3.586225584E-2,-5.081017688E-2,3.768815473E-2
3.575494892E1,3.298233822E-2,-4.332658648E-2,2.561358362E-2
3.576495692E1,2.751513571E-2,-3.454507887E-2,1.309938915E-2
3.577496392E1,1.579028554E-2,-2.732329071E-2,2.336211503E-3
3.578497192E1,3.644580720E-4,-2.886898816E-2,9.297961369E-4
3.579497992E1,-1.066346560E-2,-3.530313820E-2,2.571943682E-3
3.580498792E1,-1.245417539E-2,-4.710493237E-2,-7.305720821E-3
3.581499592E1,-3.276587930E-3,-5.657561123E-2,-1.740293950E-2
3.582500392E1,1.563238911E-2,-5.766350776E-2,-2.618657798E-2
3.583501192E1,2.756125852E-2,-6.100982428E-2,-3.063729405E-2
3.584501992E1,2.338808775E-2,-6.919078529E-2,-3.585602343E-2
3.585502792E1,8.341815323E-3,-7.494495809E-2,-4.150035977E-2
3.586503592E1,-9.997775778E-3,-7.284345478E-2,-4.894735664E-2
3.587504392E1,-2.062123455E-2,-6.135591865E-2,-6.633338332E-2
3.588505192E1,-3.247310221E-2,-5.258346722E-2,-8.533796668E-2
3.589505892E1,-3.828753158E-2,-4.112290218E-2,-9.653491527E-2
3.590506692E1,-4.422025755E-2,-2.397134714E-2,-9.758393466E-2
3.591507492E1,-5.275290459E-2,-1.301089488E-2,-9.299527109E-2
3.592508292E1,-5.105886608E-2,-1.658638474E-3,-8.419165760E-2
3.593509092E1,-4.010512307E-2,9.656027891E-3,-8.375652134E-2
3.594509892E1,-2.775817737E-2,1.920399256E-2,-8.236794919E-2
3.595510692E1,-1.518173330E-2,2.623920701E-2,-8.348529786E-2
3.596511492E1,-7.285194471E-3,3.094261512E-2,-7.892703265E-2
3.597512292E1,-2.035332378E-3,3.123838454E-2,-7.887503505E-2
3.598513092E1,-1.019868883E-3,3.685525805E-2,-7.270342857E-2
3.599513892E1,-2.589973854E-3,3.767354786E-2,-6.361076981E-2
3.600514692E1,1.883071614E-3,4.191755876E-2,-5.287903175E-2
3.601515392E1,1.219607797E-2,4.188297689E-2,-4.058072343E-2
3.602516192E1,1.953974552E-2,2.891205065E-2,-3.370843828E-2
3.603516992E1,3.012049012E-2,1.311254874E-2,-2.985341661E-2
3.604517829E1,3.818959743E-2,-6.760224700E-3,-3.153653443E-2
3.605518629E1,3.946231678E-2,-2.428429388E-2,-3.887879103E-2
3.606519429E1,2.236348949E-2,-4.191202298E-2,-4.748772457E-2
3.607520229E1,-2.286379226E-3,-4.281167686E-2,-5.479367077E-2
3.608521029E1,-3.049111925E-2,-3.285970911E-2,-5.404318869E-2
3.609521829E1,-5.024446920E-2,-1.760328189E-2,-5.186238885E-2
3.610522629E1,-4.667636752E-2,-1.287425868E-3,-4.123371467E-2
3.611523429E1,-2.912598290E-2,1.071706228E-2,-3.683117777E-2
3.612524229E1,-4.210246727E-3,2.377107274E-3,-3.390516341E-2
3.613525029E1,1.997683756E-2,2.007523552E-3,-3.065895848E-2
3.614525729E1,3.479386866E-2,5.367367528E-3,-2.445672266E-2
3.615526529E1,3.580766171E-2,1.007900480E-2,-2.151364833E-2
3.616527329E1,2.183005773E-2,1.567963324E-2,-2.035117708E-2
3.617528129E1,4.807065241E-3,1.629076898E-2,-2.075453661E-2
3.618528929E1,-3.273231909E-3,2.116541937E-2,-2.206028439E-2
3.619529729E1,-7.248208858E-3,2.208326571E-2,-1.904455200E-2
3.620530529E1,-9.998454712E-3,1.856043562E-2,-1.796464063E-2
3.621531329E1,-7.990358397E-3,1.127378922E-2,-1.442291774E-2
3.622532129E1,-3.662189469E-3,4.825211130E-3,-1.713987626E-2
3.623532929E1,4.578905180E-3,5.980901420E-3,-2.063257992E-2
3.624533729E1,1.672798023E-2,1.938325912E-2,-2.554105222E-2
3.625534429E1,2.380759083E-2,3.415516391E-2,-2.034687065E-2
3.626535229E1,2.131007798E-2,4.950855300E-2,-1.100343559E-2
3.627536029E1,1.569385827E-2,5.872223899E-2,-2.633088501E-3
3.628536829E1,6.039367057E-3,5.848921090E-2,-3.045612015E-3
3.629537629E1,2.518861555E-3,5.585132167E-2,-9.973277338E-3
3.630538429E1,5.615585484E-3,5.064776912E-2,-1.542556658E-2
3.631539229E1,1.392444409E-2,4.086020961E-2,-2.131002396E-2
3.632540029E1,2.187184803E-2,3.912809119E-2,-2.172387950E-2
3.633540829E1,1.757390983E-2,3.876282275E-2,-1.125681121E-2
3.634541629E1,4.311101045E-3,2.600761317E-2,-8.583529852E-3
3.635542429E1,9.318527300E-4,3.041758947E-2,-5.133549217E-3
3.636543229E1,-3.997125663E-3,2.735415474E-2,-3.262412269E-3
3.637543929E1,-3.164157039E-3,2.618150599E-2,-1.428982243E-3
3.638544729E1,4.486571997E-3,2.992644347E-2,-4.872449674E-3
3.639545529E1,5.337822717E-3,2.880502492E-2,-3.836727701E-4
3.640546329E1,1.041220967E-2,3.149268776E-2,-1.031619729E-3
3.641547129E1,1.413421892E-2,3.875607997E-2,-8.246298530E-4
3.642547929E1,1.071844902E-2,4.081550241E-2,-1.078162808E-3
3.643548729E1,5.626916420E-3,3.600816429E-2,-4.330070689E-3
3.644549529E1,-8.877990767E-3,2.672624774E-2,-1.142206788E-2
3.645550329E1,-2.017157339E-2,2.244278602E-2,-1.843053848E-2
3.646551129E1,-2.692055702E-2,2.545135841E-2,-2.606395818E-2
3.647551929E1,-4.254887998E-2,2.227057703E-2,-2.357878722E-2
3.648552629E1,-5.318421498E-2,2.111210115E-2,-6.703667343E-3
3.649553429E1,-5.538270250E-2,1.713638194E-2,1.444781572E-2
3.650554229E1,-4.666377977E-2,7.518108934E-3,3.701144457E-2
3.651555029E1,-2.119258791E-2,-6.991054863E-3,5.293866992E-2
3.652555829E1,1.150836702E-2,-2.820446528E-2,6.080964208E-2
3.653556629E1,4.882005975E-2,-4.655154422E-2,7.331460714E-2
3.654557429E1,7.511451095E-2,-6.529726833E-2,8.498831093E-2
3.655558229E1,8.608085662E-2,-7.168047875E-2,9.358888119E-2
3.656559029E1,8.331809938E-2,-7.318010181E-2,9.177154303E-2
3.657559829E1,6.577134132E-2,-6.454306096E-2,8.631350100E-2
3.658560629E1,4.201062396E-2,-5.355379358E-2,7.296813279E-2
3.659561329E1,1.512020361E-2,-4.781319946E-2,5.781968310E-2
3.660562129E1,2.110129222E-3,-3.242891654E-2,4.194617644E-2
3.661562929E1,7.248442154E-3,-1.172556449E-2,3.520030901E-2
3.662563729E1,1.641211286E-2,5.993778352E-3,3.582189232E-2
3.663564529E1,3.813517839E-2,2.486517653E-2,3.681872785E-2
3.664565329E1,5.799570307E-2,2.878082171E-2,4.264253005E-2
3.665566129E1,7.435558736E-2,2.408613637E-2,4.076979309E-2
3.666566929E1,8.852493763E-2,1.838484034E-2,3.451535851E-2
3.667567729E1,8.540004492E-2,1.064764801E-2,2.607533336E-2
3.668568529E1,6.844023615E-2,3.642735537E-3,2.035033517E-2
3.669569329E1,4.322434217E-2,1.429736894E-2,1.236686856E-2
3.670570029E1,2.158349752E-2,3.474911302E-2,5.467949901E-3
3.671570829E1,7.135200314E-3,6.123294681E-2,-3.281004727E-3
3.672571629E1,-2.843664028E-3,8.095924556E-2,-9.881116450E-3
3.673572429E1,-2.884445130E-4,9.555926174E-2,-1.669924706E-2
3.674573229E1,7.474137004E-3,8.140509576E-2,-2.659715153E-2
3.675574029E1,2.387522534E-2,8.208174258E-2,-3.104471043E-2
3.676574829E1,3.884937987E-2,7.921697944E-2,-3.172381595E-2
3.677575629E1,4.570016637E-2,7.331440598E-2,-2.748923376E-2
3.678576429E1,3.771521151E-2,5.201684311E-2,-2.345933765E-2
3.679577229E1,1.954207942E-2,3.197645769E-2,-3.150340170E-2
3.680578029E1,3.838483943E-3,1.635648683E-2,-4.090622067E-2
3.681578729E1,-8.825871162E-3,5.975699984E-3,-5.525298417E-2
3.682579529E1,-1.622413099E-2,3.665499389E-4,-6.933791190E-2
3.683580329E1,-2.492313832E-2,7.373472210E-3,-7.224578410E-2
3.684581129E1,-2.516575344E-2,2.033454366E-2,-7.001086324E-2
3.685581929E1,-1.654198766E-2,3.602725267E-2,-5.869153142E-2
3.686582729E1,-6.040611304E-3,5.567951873E-2,-4.229524732E-2
3.687583529E1,3.477594350E-3,4.772258550E-2,-2.313045040E-2
3.688584329E1,1.638593525E-2,3.618950024E-2,-1.413029805E-2
3.689585129E1,3.079063073E-2,2.289660089E-2,-9.213116951E-3
3.690585929E1,4.013326392E-2,7.793014869E-3,-1.065282244E-2
3.691586629E1,4.355596378E-2,7.024928927E-3,-1.450925134E-2
3.692587429E1,3.654146567E-2,1.117067225E-2,-1.076085214E-2
3.693588229E1,2.402847633E-2,2.548338473E-2,-8.770797402E-3
3.694589029E1,1.195450407E-2,3.692565486E-2,-3.760325722E-3
3.695589829E1,-2.577189123E-3,3.737786412E-2,3.407846671E-4
3.696590629E1,-8.537077345E-3,3.090265393E-2,4.054829478E-3
3.697591429E1,-5.683016032E-3,8.062673733E-3,-2.323221415E-3
3.698592229E1,3.957893234E-3,-8.233474568E-3,-9.011218324E-3
3.699593029E1,2.260595188E-2,-1.341729052E-2,-9.658114985E-3
3.700593829E1,3.705812991E-2,-1.278612204E-2,-7.340099663E-3
3.701594629E1,4.805878550E-2,-3.289112356E-3,-6.395805627E-3
3.702595329E1,4.984683171E-2,2.701135585E-3,-1.532341121E-3
3.703596129E1,4.581767321E-2,6.492854562E-3,1.262051053E-3
3.704596929E1,4.051531851E-2,6.756241433E-3,5.648355000E-4
3.705597654E1,3.421410918E-2,3.912613727E-3,-8.899147622E-3
3.706598454E1,2.820255607E-2,-2.256865148E-3,-1.813711971E-2
3.707599254E1,2.274309471E-2,2.559721470E-4,-2.276797965E-2
3.708600054E1,1.532832161E-2,-3.442892339E-3,-2.064144611E-2
3.709600854E1,1.246070769E-2,2.047212329E-3,-1.484180149E-2
3.710601654E1,1.121221762E-2,8.963441476E-3,-7.599335164E-3
3.711602454E1,1.383962482E-2,9.569251910E-3,1.692011021E-3
3.712603154E1,1.870016009E-2,2.950231312E-3,1.307063270E-2
3.713603954E1,2.730601653E-2,2.157381736E-3,2.489127591E-2
3.714604754E1,3.370878845E-2,1.402109396E-3,3.300033510E-2
3.715605554E1,3.412192315E-2,-1.074270718E-2,4.167433083E-2
3.716606354E1,4.045598581E-2,-1.216110587E-2,4.662141949E-2
3.717607154E1,5.446267128E-2,-2.708628308E-3,4.703896865E-2
3.718607954E1,6.423673779E-2,7.436950225E-3,4.519020393E-2
3.719608754E1,6.438039988E-2,1.782668382E-2,4.194091260E-2
3.720609554E1,5.198924616E-2,5.267680809E-2,3.820050508E-2
3.721610354E1,3.765272349E-2,7.255337387E-2,4.441621155E-2
3.722611054E1,2.647676505E-2,6.170977652E-2,4.348091036E-2
3.723611854E1,2.897063084E-2,4.284524545E-2,3.938673809E-2
3.724612654E1,4.230561107E-2,2.049439773E-2,3.385055810E-2
3.725613454E1,6.053847075E-2,-8.581746370E-4,2.586690150E-2
3.726614254E1,7.706338167E-2,-1.221708953E-2,1.947904378E-2
3.727615054E1,8.240587264E-2,-9.681994095E-3,1.322150696E-2
3.728615854E1,7.412157953E-2,6.079125218E-3,9.812127799E-3
3.729616654E1,5.560829490E-2,1.769245788E-2,4.570715595E-3
3.730617454E1,3.476133570E-2,2.850622311E-2,3.021554556E-3
3.731618254E1,1.605649292E-2,3.890971467E-2,-1.792517724E-4
3.732618954E1,1.662374241E-3,4.009695351E-2,-1.976275817E-4
3.733619754E1,-5.697663408E-3,2.864304930E-2,-3.913128749E-3
3.734620554E1,-1.279898267E-2,1.247473247E-2,-7.248205133E-3
