"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.881942508E1,1.864529429E-1,-5.725599414E-1,-1.372049153E-2
2.882943308E1,-1.613144472E-2,-6.108374231E-1,-1.868243873E-1
2.883944108E1,-1.476046269E-1,-5.100059898E-1,-4.289570028E-1
2.884944908E1,-2.011116202E-1,-2.980850606E-1,-6.127461004E-1
2.885945708E1,-2.128535601E-1,-8.642199352E-2,-9.414724714E-1
2.886946508E1,-2.248536547E-1,9.139410026E-2,-1.241437558E0
2.887947308E1,-2.184224483E-1,2.879080548E-1,-1.368631455E0
2.888948108E1,-2.170094687E-1,4.428596351E-1,-1.373341972E0
2.889948908E1,-1.791445081E-1,5.077657753E-1,-1.371312404E0
2.890949708E1,-1.475905935E-1,6.008511096E-1,-1.318126715E0
2.891950508E1,-1.329994516E-1,6.296050119E-1,-1.204583727E0
2.892951308E1,-8.736339524E-2,6.384848859E-1,-1.050361660E0
2.893952108E1,6.096453220E-3,6.944453710E-1,-9.285542178E-1
2.894952908E1,1.058480519E-1,7.808961620E-1,-7.617401719E-1
2.895953708E1,1.934558608E-1,8.569639792E-1,-5.584330684E-1
2.896954508E1,2.703485008E-1,9.133263141E-1,-4.551700705E-1
2.897955308E1,3.609252334E-1,9.913441046E-1,-3.441752994E-1
2.898956108E1,4.088740097E-1,1.017734270E0,-1.600482327E-1
2.899956908E1,4.641231810E-1,9.952156191E-1,6.363115489E-2
2.900957708E1,4.541712199E-1,9.639990158E-1,2.588047814E-1
2.901958508E1,3.954574272E-1,9.306752953E-1,3.992373598E-1
2.902959308E1,3.242728391E-1,8.394609969E-1,5.253465986E-1
2.903960142E1,2.596663687E-1,8.336803664E-1,4.517003328E-1
2.904961042E1,2.084701949E-1,9.153318360E-1,2.654279226E-1
2.905961842E1,1.800822553E-1,1.030903734E0,3.563819468E-2
2.906962642E1,1.160029113E-1,1.195254787E0,-2.861188799E-1
2.907963442E1,1.039800127E-1,1.267608526E0,-6.125192285E-1
2.908964242E1,1.213259241E-1,1.353786106E0,-7.032650918E-1
2.909965042E1,1.526194914E-1,1.445777718E0,-6.967793602E-1
2.910965842E1,1.801376577E-1,1.347305783E0,-4.977623588E-1
2.911966642E1,1.697657204E-1,1.171273748E0,-3.011257589E-2
2.912967442E1,1.824214339E-1,9.043381204E-1,4.841050172E-1
2.913968242E1,2.054463074E-1,6.159208462E-1,9.712260282E-1
2.914969042E1,2.777218397E-1,4.450058556E-1,1.339860231E0
2.915969842E1,3.716148207E-1,3.157847285E-1,1.427402405E0
2.916970642E1,4.696031915E-1,3.234548137E-1,1.385327010E0
2.917971442E1,6.181119440E-1,4.071354863E-1,1.399394242E0
2.918972242E1,7.237367785E-1,5.031314184E-1,1.396271828E0
2.919973042E1,7.845798348E-1,5.816560163E-1,1.322149599E0
2.920973842E1,7.327656835E-1,6.249080166E-1,1.142833622E0
2.921974642E1,5.974275649E-1,5.785736565E-1,1.043501707E0
2.922975442E1,4.406466101E-1,4.562006423E-1,9.286372483E-1
2.923976242E1,3.009446414E-1,3.865358917E-1,7.877655441E-1
2.924977042E1,1.795103245E-1,3.143023132E-1,6.343585789E-1
2.925977842E1,1.084475047E-1,1.716928165E-1,5.165675890E-1
2.926978642E1,5.456110016E-3,-3.084596291E-2,4.847610748E-1
2.927979442E1,-8.384125181E-2,-3.240635088E-1,7.372023314E-1
2.928980242E1,-2.146893666E-1,-6.888748017E-1,1.148241711E0
2.929981042E1,-3.694653842E-1,-9.591554748E-1,1.345423272E0
2.930981842E1,-6.374568723E-1,-1.175575690E0,1.060094351E0
2.931982642E1,-8.514347059E-1,-1.284935141E0,4.242996955E-1
2.932983442E1,-9.567827477E-1,-1.223433396E0,-1.850538504E-1
2.933984242E1,-9.907684462E-1,-1.058216810E0,-7.785725516E-1
2.934985042E1,-9.480244958E-1,-8.412064639E-1,-1.286729506E0
2.935985842E1,-9.809365723E-1,-6.922926454E-1,-1.664919228E0
2.936986642E1,-1.010227249E0,-6.048311631E-1,-1.850336775E0
2.937987442E1,-1.031505267E0,-6.256346793E-1,-1.698338404E0
2.938988242E1,-9.627780441E-1,-6.353976291E-1,-1.458884398E0
2.939989042E1,-8.377620884E-1,-6.084581910E-1,-1.110776846E0
2.940989842E1,-6.905808730E-1,-5.981096426E-1,-7.274901062E-1
2.941990642E1,-5.871013820E-1,-5.899059990E-1,-4.373155975E-1
2.942991442E1,-5.275097761E-1,-6.244245981E-1,-2.717364836E-1
2.943992242E1,-4.750818864E-1,-6.306051050E-1,-1.731535971E-1
2.944993042E1,-3.897661860E-1,-5.970657684E-1,-8.822103560E-2
2.945993842E1,-3.070593672E-1,-5.316196378E-1,7.157576680E-2
2.946994642E1,-2.439182089E-1,-4.859680863E-1,3.006620747E-1
2.947995442E1,-1.717088963E-1,-5.218585883E-1,6.338995725E-1
2.948996242E1,-1.580335745E-1,-5.063378853E-1,9.797150159E-1
2.949997042E1,-1.706087427E-1,-6.092127742E-1,1.191280142E0
2.950997842E1,-2.526834776E-1,-7.064484622E-1,1.062264837E0
2.951998642E1,-4.463445756E-1,-6.524735454E-1,6.399286366E-1
2.952999442E1,-5.696712707E-1,-5.195365128E-1,5.869376600E-2
2.954000242E1,-5.661804830E-1,-2.951820642E-1,-3.980223083E-1
2.955001042E1,-4.919736153E-1,-2.088493869E-2,-8.075074983E-1
2.956001842E1,-4.044418202E-1,2.362143561E-1,-1.187143822E0
2.957002642E1,-3.312775111E-1,4.701227166E-1,-1.419573568E0
2.958003442E1,-3.201353493E-1,5.767190659E-1,-1.595943718E0
2.959004242E1,-3.345406960E-1,6.096918073E-1,-1.662097946E0
2.960005042E1,-4.254663612E-1,5.471401946E-1,-1.510171496E0
2.961005842E1,-5.217850596E-1,4.364464089E-1,-1.414173079E0
2.962006642E1,-5.526109958E-1,3.795348743E-1,-1.337304997E0
2.963007442E1,-5.536016603E-1,3.815718980E-1,-1.121484852E0
2.964008242E1,-4.848278792E-1,3.944394270E-1,-8.320576179E-1
2.965009042E1,-3.899173366E-1,4.241119999E-1,-5.423491323E-1
2.966009842E1,-3.044292895E-1,4.089555784E-1,-2.142092371E-1
2.967010642E1,-3.230153954E-1,3.522144900E-1,1.248772305E-1
2.968011442E1,-3.755603756E-1,2.687361310E-1,2.996522605E-1
2.969012242E1,-4.161568630E-1,2.606210728E-1,2.939746141E-1
2.970013042E1,-4.579311258E-1,3.642531762E-1,2.094384938E-1
2.971013842E1,-4.964299245E-1,4.396746567E-1,6.570925534E-2
2.972014642E1,-5.276695512E-1,4.634055814E-1,-2.081199467E-2
2.973015442E1,-5.472086070E-1,5.618194833E-1,-6.746926725E-2
2.974016242E1,-4.898113149E-1,6.934847465E-1,-8.633121550E-2
2.975017042E1,-3.636650924E-1,6.853150168E-1,-2.737724841E-2
2.976017842E1,-2.838935758E-1,6.189318699E-1,2.162890917E-1
2.977018642E1,-2.638598455E-1,4.821124323E-1,5.472584546E-1
2.978019442E1,-2.467403676E-1,2.918371645E-1,8.637489420E-1
2.979020242E1,-1.786210361E-1,1.910495853E-1,1.083321830E0
2.980021042E1,-2.626746149E-1,1.669841999E-1,1.112730986E0
2.981021842E1,-2.940950668E-1,8.807353958E-2,1.012009773E0
2.982022642E1,-3.569024952E-1,1.216735411E-1,7.912551624E-1
2.983023442E1,-4.545404716E-1,2.322841501E-1,5.603702509E-1
2.984024242E1,-4.800284846E-1,3.148452272E-1,4.597987264E-1
2.985025042E1,-4.168516584E-1,4.008472444E-1,4.096810716E-1
2.986025842E1,-3.049609476E-1,4.152084446E-1,3.615035230E-1
2.987026642E1,-1.691008919E-1,3.544658142E-1,5.003766489E-1
2.988027442E1,3.166661963E-2,2.444883125E-1,7.800016111E-1
2.989028242E1,2.148901454E-1,1.116981912E-1,1.129311351E0
2.990029042E1,4.654259406E-1,-8.871658713E-2,1.697878228E0
2.991029842E1,5.920725386E-1,-3.408932573E-1,2.246048849E0
2.992030642E1,7.434432109E-1,-5.855216105E-1,2.601877064E0
2.993031442E1,7.758486262E-1,-7.705048558E-1,2.848814337E0
2.994032242E1,7.305891305E-1,-9.356739338E-1,2.820671103E0
2.995033042E1,6.279260570E-1,-1.018946471E0,2.516827558E0
2.996033842E1,5.175122067E-1,-9.482515870E-1,1.822043853E0
2.997034642E1,3.430856708E-1,-7.990313745E-1,8.815765178E-1
2.998035442E1,2.248760203E-1,-6.755856885E-1,-1.731495041E-1
2.999036242E1,1.215451947E-1,-5.384402686E-1,-1.183646602E0
3.000037042E1,6.009914428E-3,-3.592609696E-1,-2.132208238E0
3.001037842E1,-8.360933661E-2,-2.251347595E-1,-3.038752366E0
3.002038642E1,-8.370749675E-2,-8.457471192E-2,-3.717637492E0
3.003039442E1,5.046951100E-2,3.157291800E-2,-3.991687719E0
3.004040217E1,2.268220467E-1,6.063650340E-2,-3.840389260E0
3.005041017E1,5.750533403E-1,2.618178517E-2,-3.238825375E0
3.006041817E1,9.453079525E-1,-3.084523201E-2,-2.501285074E0
3.007042617E1,1.176827652E0,-1.041988447E-1,-1.878656595E0
3.008043417E1,1.273776461E0,-2.574717624E-1,-1.094402888E0
3.009044217E1,1.326828687E0,-5.497772889E-1,4.438387513E-2
3.010045017E1,1.234914404E0,-8.878839093E-1,9.923333073E-1
3.011045817E1,9.651566184E-1,-1.113965625E0,1.399929847E0
3.012046617E1,6.411164984E-1,-1.180515418E0,1.334383729E0
3.013047417E1,4.020563024E-1,-1.118230292E0,1.140502337E0
3.014048217E1,3.018204081E-1,-9.992078787E-1,9.106289935E-1
3.015049017E1,9.677712008E-2,-8.864473946E-1,4.452122623E-1
3.016049817E1,-1.219183932E-1,-6.789001827E-1,-1.194311339E-1
3.017050617E1,-3.275730076E-1,-4.711433481E-1,-5.747660959E-1
3.018051417E1,-4.709555063E-1,-3.564907050E-1,-9.722978228E-1
3.019052217E1,-5.901705855E-1,-1.889213450E-1,-1.300684471E0
3.020053017E1,-6.443676965E-1,3.359444663E-2,-1.467991437E0
3.021053817E1,-6.340782049E-1,2.157578722E-1,-1.533094921E0
3.022054617E1,-6.203637068E-1,4.118193984E-1,-1.570765023E0
3.023055417E1,-5.906863099E-1,5.792865783E-1,-1.702069513E0
3.024056217E1,-5.760361111E-1,6.856654112E-1,-1.757745531E0
3.025057017E1,-5.357612206E-1,7.795192158E-1,-1.779042844E0
3.026057817E1,-4.939351369E-1,8.945624529E-1,-1.695068057E0
3.027058617E1,-4.224009584E-1,9.702632841E-1,-1.523020168E0
3.028059417E1,-3.391003548E-1,1.016198279E0,-1.389571504E0
3.029060217E1,-2.972598723E-1,1.044265645E0,-1.261996368E0
3.030061017E1,-2.321467406E-1,1.080739700E0,-1.116545125E0
3.031061817E1,-1.297694497E-1,1.139988366E0,-8.558797592E-1
3.032062617E1,-4.016788647E-2,1.192524576E0,-5.200566226E-1
3.033063417E1,1.090724990E-2,1.191358787E0,-1.299245471E-1
3.034064217E1,7.033030987E-2,1.153745403E0,2.743759167E-1
3.035065017E1,9.837618738E-2,1.065487238E0,5.631254590E-1
3.036065817E1,1.052579217E-1,1.004300657E0,8.437637436E-1
3.037066617E1,1.193754391E-1,9.636648475E-1,9.408526665E-1
3.038067417E1,1.305684717E-1,9.782508731E-1,8.779436427E-1
3.039068217E1,8.090996951E-2,1.036112873E0,5.252957278E-1
3.040069017E1,2.869316429E-2,1.131022538E0,8.796726644E-2
3.041069817E1,9.984632358E-3,1.186189556E0,-1.601119673E-1
3.042070617E1,1.912156463E-2,1.143673135E0,-2.289658552E-1
3.043071417E1,5.292629175E-2,1.061229003E0,-8.253052533E-2
3.044072217E1,9.436039276E-2,9.614123538E-1,2.169621062E-1
3.045073017E1,1.548227953E-1,7.795079599E-1,5.878042173E-1
3.046073817E1,2.638079515E-1,5.689384684E-1,9.680387110E-1
3.047074617E1,4.231960335E-1,4.250206572E-1,1.198799077E0
3.048075417E1,5.701610481E-1,3.806019911E-1,1.251921616E0
3.049076217E1,7.416753783E-1,3.449073708E-1,1.140735641E0
3.050077017E1,8.445257820E-1,3.400711387E-1,1.021195164E0
3.051077817E1,8.921411940E-1,3.660621585E-1,1.028032898E0
3.052078617E1,9.243996980E-1,4.068249992E-1,1.050111984E0
3.053079417E1,8.586727548E-1,4.063785642E-1,1.031492110E0
3.054080217E1,7.295891836E-1,3.482341442E-1,1.042769635E0
3.055081017E1,6.530125125E-1,2.119756007E-1,1.064189740E0
3.056081817E1,5.637106191E-1,3.611620456E-2,1.254335346E0
3.057082617E1,4.915529081E-1,-2.074323142E-1,1.542874973E0
3.058083417E1,4.688199569E-1,-4.627515703E-1,1.959169246E0
3.059084217E1,4.146846072E-1,-7.920381045E-1,2.384421453E0
3.060085017E1,2.987330052E-1,-1.125079867E0,2.707384808E0
3.061085817E1,1.622939289E-1,-1.391542747E0,2.873507713E0
3.062086617E1,-3.847248629E-3,-1.567984379E0,2.593136646E0
3.063087417E1,-2.161552636E-1,-1.496973307E0,1.810126058E0
3.064088217E1,-3.048385216E-1,-1.300620444E0,7.896319753E-1
3.065089017E1,-3.298091291E-1,-1.070516428E0,-1.575052786E-1
3.066089817E1,-3.890659820E-1,-8.547503695E-1,-1.022593818E0
3.067090617E1,-4.382886473E-1,-6.925757968E-1,-1.737936918E0
3.068091417E1,-5.112891613E-1,-6.078076883E-1,-2.110147862E0
3.069092217E1,-6.309405159E-1,-6.060989857E-1,-2.393876401E0
3.070093017E1,-7.116005901E-1,-6.340378591E-1,-2.392597030E0
3.071093817E1,-7.464584007E-1,-6.924142675E-1,-2.189026217E0
3.072094617E1,-7.343484516E-1,-7.111051847E-1,-2.036101647E0
3.073095417E1,-6.871739198E-1,-7.092916708E-1,-1.836977057E0
3.074096217E1,-6.573684689E-1,-7.115298387E-1,-1.602804256E0
3.075097017E1,-6.185284851E-1,-7.874642663E-1,-1.272110297E0
3.076097817E1,-5.676561740E-1,-8.468649606E-1,-9.644327331E-1
3.077098617E1,-5.290846505E-1,-8.207236674E-1,-7.589405251E-1
3.078099417E1,-5.161449815E-1,-8.137330288E-1,-5.973690927E-1
3.079100217E1,-5.081680638E-1,-8.660593231E-1,-3.832785541E-1
3.080101017E1,-4.953095980E-1,-9.423192944E-1,-1.218618214E-1
3.081101817E1,-5.063776463E-1,-9.916823660E-1,1.915629709E-1
3.082102617E1,-5.068194035E-1,-9.798367842E-1,4.229489887E-1
3.083103417E1,-5.079523015E-1,-9.216795002E-1,6.163649422E-1
3.084104217E1,-4.610652333E-1,-8.468921502E-1,7.781217313E-1
3.085105017E1,-4.475951488E-1,-7.364826854E-1,6.152861309E-1
3.086105817E1,-4.772022329E-1,-5.667840618E-1,2.133923811E-1
3.087106617E1,-5.360389633E-1,-4.114559940E-1,-2.013909709E-1
3.088107417E1,-5.674974221E-1,-2.797157402E-1,-5.628582412E-1
3.089108217E1,-5.757129063E-1,-1.374905518E-1,-8.504365861E-1
3.090109017E1,-5.352949052E-1,4.292616427E-2,-9.418303210E-1
3.091109817E1,-5.189498909E-1,1.760625869E-1,-8.934884655E-1
3.092110617E1,-5.336835587E-1,1.968694653E-1,-8.937732249E-1
3.093111417E1,-6.121084616E-1,1.920531137E-1,-8.967822021E-1
3.094112217E1,-6.602137971E-1,1.497999640E-1,-7.604695719E-1
3.095113017E1,-6.619067122E-1,1.200168787E-1,-6.362641865E-1
3.096113817E1,-6.510472633E-1,1.360424888E-1,-5.616227245E-1
3.097114617E1,-6.403744867E-1,1.480900919E-1,-5.132902247E-1
3.098115417E1,-6.332595947E-1,1.815392353E-1,-4.307696396E-1
3.099116217E1,-6.867880766E-1,2.498084016E-1,-4.825566745E-1
3.100117017E1,-6.824453495E-1,3.400822484E-1,-5.958423847E-1
3.101117817E1,-6.476539779E-1,4.430632643E-1,-6.451297349E-1
3.102118617E1,-6.149697965E-1,5.390410700E-1,-5.446505964E-1
3.103119417E1,-5.452712783E-1,6.365786205E-1,-2.939354378E-1
3.104120246E1,-5.041099499E-1,6.587338668E-1,-3.229768038E-2
3.105121046E1,-4.892887200E-1,6.452376160E-1,1.316138077E-1
3.106121846E1,-5.459114023E-1,6.192641379E-1,1.978732860E-1
3.107122646E1,-6.181039041E-1,5.962478891E-1,9.171357751E-2
3.108123446E1,-6.187658089E-1,6.744168301E-1,-1.128921926E-2
3.109124246E1,-5.394775647E-1,7.543307264E-1,-7.752823234E-3
3.110125046E1,-4.457860203E-1,8.234033002E-1,6.574024558E-2
3.111125846E1,-3.325609750E-1,7.729029451E-1,2.493977809E-1
3.112126646E1,-1.698683390E-1,6.542072448E-1,6.883459210E-1
3.113127446E1,-9.767247498E-2,4.535087304E-1,1.181808237E0
3.114128246E1,-5.875355378E-2,2.129545708E-1,1.490199162E0
3.115129046E1,-8.244778723E-2,-4.457420200E-2,1.608922198E0
3.116129846E1,-2.549137518E-1,-2.080626440E-1,1.402645878E0
3.117130646E1,-4.558866468E-1,-3.183596961E-1,9.073510444E-1
3.118131446E1,-6.148904206E-1,-3.658089741E-1,5.423310059E-1
3.119132246E1,-6.308943960E-1,-3.449496169E-1,3.135043144E-1
3.120133046E1,-6.343154557E-1,-1.751274709E-1,-1.519843376E-1
3.121133846E1,-4.867384569E-1,6.156547979E-2,-6.227430850E-1
3.122134646E1,-2.162677494E-1,3.148066355E-1,-9.898885864E-1
3.123135446E1,2.119109890E-1,2.298670574E-1,-9.203657770E-1
3.124136246E1,5.122694470E-1,-5.045927837E-2,-2.331349200E-1
3.125137046E1,7.302286497E-1,-5.126568250E-1,8.765964442E-1
3.126137846E1,8.509400314E-1,-1.071317350E0,1.854756685E0
3.127138646E1,8.394179468E-1,-1.494904562E0,2.587662483E0
3.128139446E1,8.423700598E-1,-1.740183418E0,3.187873322E0
3.129140246E1,7.602326135E-1,-1.814031998E0,3.255533794E0
3.130141046E1,5.742246437E-1,-1.834640948E0,2.665576631E0
3.131141846E1,4.128186876E-1,-1.693826254E0,1.779549798E0
3.132142546E1,3.214671989E-1,-1.540755504E0,8.665813333E-1
3.133143346E1,2.936237812E-1,-1.416204109E0,2.309965932E-1
3.134144146E1,3.285223031E-1,-1.358939257E0,-2.134005672E-1
3.135144946E1,3.302481088E-1,-1.397133708E0,-4.785770595E-1
3.136145746E1,3.050550147E-1,-1.466407426E0,-6.575860584E-1
3.137146546E1,3.862763485E-1,-1.496395602E0,-6.883973765E-1
3.138147346E1,6.059552903E-1,-1.390561584E0,-6.968998128E-1
3.139148146E1,8.459858318E-1,-1.208325068E0,-8.104416311E-1
3.140148946E1,1.022438209E0,-1.015405836E0,-9.860288393E-1
3.141149746E1,1.152575960E0,-8.827155554E-1,-1.186534542E0
3.142150546E1,1.187808065E0,-8.300144546E-1,-1.307792931E0
3.143151346E1,1.188011549E0,-8.189895295E-1,-1.273585550E0
3.144152146E1,1.128828663E0,-8.784320314E-1,-1.062564799E0
3.145152946E1,1.078637626E0,-9.739145780E-1,-7.962165248E-1
3.146153746E1,1.006368964E0,-1.097805676E0,-5.193760067E-1
3.147154546E1,9.208260991E-1,-1.220291249E0,-1.395712835E-1
3.148155346E1,8.358375505E-1,-1.327014336E0,1.883686370E-1
3.149156146E1,7.095679517E-1,-1.349893322E0,2.346049100E-1
3.150156946E1,4.808302841E-1,-1.306886320E0,2.989038169E-2
3.151157746E1,2.300756568E-1,-1.207353699E0,-2.665061492E-1
3.152158546E1,7.260268405E-2,-1.052852720E0,-6.829828548E-1
3.153159346E1,-2.175164223E-4,-8.069856343E-1,-9.760417950E-1
3.154160146E1,3.086584345E-2,-6.463525338E-1,-1.141408070E0
3.155160946E1,9.840249985E-2,-5.400511765E-1,-1.142034307E0
3.156161746E1,1.435373037E-1,-4.704516225E-1,-9.950937778E-1
3.157162546E1,1.927598959E-1,-4.687993455E-1,-7.146648234E-1
3.158163346E1,2.315849693E-1,-5.185723069E-1,-3.583524585E-1
3.159164146E1,2.216050878E-1,-5.373380685E-1,-6.388609350E-2
3.160164946E1,2.207429159E-1,-5.298482238E-1,1.103047997E-1
3.161165746E1,2.095105608E-1,-4.259000784E-1,1.965255028E-1
3.162166546E1,1.956101212E-1,-3.669589752E-1,2.654805475E-1
3.163167346E1,1.221329860E-1,-3.480188204E-1,2.935378271E-1
3.164168146E1,2.309840217E-2,-3.411141358E-1,2.718540126E-1
3.165168946E1,-2.912425026E-2,-3.346504775E-1,2.474167442E-1
3.166169746E1,-4.048743680E-2,-3.429507463E-1,2.321058100E-1
3.167170546E1,-4.343764946E-2,-3.623658411E-1,4.367343843E-1
3.168171346E1,-1.105065286E-2,-4.850733161E-1,7.589721000E-1
3.169172146E1,-2.891170397E-2,-6.389037658E-1,9.759154952E-1
3.170172946E1,-3.850435361E-2,-7.807553172E-1,1.112872488E0
3.171173746E1,-3.792679489E-2,-8.712846874E-1,1.188032014E0
3.172174546E1,1.965980083E-2,-8.655938847E-1,1.118909154E0
3.173175346E1,1.754535994E-1,-7.827134036E-1,8.751983750E-1
3.174176146E1,3.038950002E-1,-6.084460580E-1,5.762998205E-1
3.175176946E1,4.165525733E-1,-4.898481524E-1,2.436470443E-1
3.176177746E1,4.762317413E-1,-4.159112799E-1,-3.240059137E-2
3.177178546E1,5.001404214E-1,-3.103909644E-1,-1.971821451E-1
3.178179346E1,5.631674127E-1,-2.219465652E-1,-2.338020873E-1
3.179180146E1,6.335842614E-1,-1.767344320E-1,-2.338167053E-1
3.180180946E1,6.151829275E-1,-1.830612655E-1,-1.914641529E-1
3.181181746E1,5.642178650E-1,-2.574350712E-1,-1.684091663E-1
3.182182546E1,4.878672619E-1,-3.379823671E-1,-1.821325815E-1
3.183183246E1,4.177933525E-1,-3.612507771E-1,-1.957659495E-1
3.184184046E1,3.816407490E-1,-3.650035201E-1,-1.778214294E-1
3.185184846E1,3.648507616E-1,-2.995955426E-1,-1.351852870E-1
3.186185646E1,3.009936118E-1,-2.809759614E-1,-1.270798767E-1
3.187186446E1,1.664813393E-1,-3.314685689E-1,-1.281464088E-1
3.188187246E1,9.231730253E-3,-3.838916346E-1,-1.968026608E-1
3.189188046E1,-6.197960883E-2,-4.079005945E-1,-2.727188158E-1
3.190188846E1,-1.141623540E-1,-3.724780159E-1,-2.980004221E-1
3.191189646E1,-1.611725061E-1,-3.320646925E-1,-3.949133438E-1
3.192190446E1,-1.950993669E-1,-3.144509786E-1,-4.676784343E-1
3.193191246E1,-2.471891414E-1,-2.863380043E-1,-5.534781379E-1
3.194192046E1,-2.541905243E-1,-3.080291279E-1,-6.515955859E-1
3.195192846E1,-2.719502724E-1,-3.298047437E-1,-7.237519813E-1
3.196193646E1,-2.424090426E-1,-3.780623992E-1,-7.257090443E-1
3.197194446E1,-1.033583075E-1,-4.538703807E-1,-5.986601579E-1
3.198195246E1,1.029425704E-1,-4.730194272E-1,-3.949519354E-1
3.199196046E1,2.895644979E-1,-4.712559070E-1,-3.477923870E-3
3.200196846E1,4.108389665E-1,-5.885810199E-1,5.362785530E-1
3.201197646E1,4.238693404E-1,-7.333018000E-1,1.036419559E0
3.202198446E1,3.342718703E-1,-9.177761914E-1,1.449017807E0
3.203199246E1,1.590965983E-1,-1.087785594E0,1.631846792E0
3.204200042E1,-6.818847477E-2,-1.174817891E0,1.404584230E0
3.205200842E1,-2.052583194E-1,-1.162418139E0,9.169767308E-1
3.206201642E1,-2.746248619E-1,-1.038903018E0,4.070580107E-1
3.207202442E1,-2.549552670E-1,-8.112622878E-1,1.898473978E-2
3.208203242E1,-2.197443576E-1,-6.384877364E-1,-1.127425039E-1
3.209204042E1,-2.266306235E-1,-5.827642098E-1,-2.995768315E-1
3.210204842E1,-2.908369982E-1,-4.507586387E-1,-6.556436133E-1
3.211205642E1,-3.463568956E-1,-3.370978296E-1,-9.493580264E-1
3.212206442E1,-4.143049036E-1,-3.240006512E-1,-1.156685675E0
3.213207242E1,-4.569525942E-1,-2.959926344E-1,-1.347051136E0
3.214208042E1,-4.172448836E-1,-2.216056725E-1,-1.348798285E0
3.215208842E1,-2.961725825E-1,-1.059959865E-1,-1.144010666E0
3.216209642E1,-1.749966395E-1,-4.656342477E-2,-7.814113748E-1
3.217210442E1,-9.537495777E-2,-2.054492310E-2,-4.254071581E-1
3.218211242E1,-8.605025679E-2,-6.147645593E-2,-1.260425806E-1
3.219212042E1,-1.240089190E-1,-1.682455905E-1,5.373415768E-2
3.220212842E1,-2.014824799E-1,-2.551989497E-1,2.040339124E-1
3.221213542E1,-2.895342386E-1,-3.285473000E-1,3.001539516E-1
3.222214342E1,-3.469223213E-1,-3.656098764E-1,3.155058163E-1
3.223215142E1,-3.257936999E-1,-3.811193235E-1,4.000138700E-1
3.224215942E1,-2.803970870E-1,-3.515180866E-1,4.317373538E-1
3.225216742E1,-1.506824550E-1,-2.855147164E-1,3.958120608E-1
3.226217542E1,-5.231547698E-2,-2.119739927E-1,4.147909534E-1
3.227218342E1,1.393245310E-2,-1.978860037E-1,2.818872499E-1
3.228219142E1,5.304418623E-2,-1.506983887E-1,1.161882681E-1
3.229219942E1,1.565416574E-2,-1.045460232E-1,2.180426717E-3
3.230220742E1,1.331396386E-2,-1.281361762E-1,-1.334211820E-1
3.231221542E1,1.972616673E-2,-9.727983445E-2,-2.461256790E-1
3.232222342E1,4.685081542E-4,-7.683606818E-2,-2.697700649E-1
3.233223142E1,4.232331634E-2,-5.670410469E-2,-1.938761294E-1
3.234223942E1,1.401808557E-1,9.014944732E-4,-1.597295594E-1
3.235224742E1,1.448985355E-1,5.095453754E-2,-1.595056111E-1
3.236225542E1,8.258285791E-2,4.369931236E-2,-2.131415355E-1
3.237226342E1,3.709663644E-2,3.397232294E-2,-2.742040086E-1
3.238227142E1,-3.420094907E-2,3.017981887E-2,-3.352565414E-1
3.239227942E1,-6.183679059E-2,5.831866711E-2,-4.177835584E-1
3.240228742E1,-1.229270379E-1,4.290365249E-2,-4.961736703E-1
3.241229542E1,-1.739843403E-1,3.364517123E-2,-4.720866501E-1
3.242230342E1,-9.053828716E-2,7.005812198E-2,-3.252981484E-1
3.243231142E1,-3.444390088E-2,8.938229263E-2,-5.312136948E-2
3.244231942E1,4.260559067E-2,1.529346563E-1,1.588536465E-1
3.245232742E1,1.213165686E-2,1.425443003E-1,3.430274910E-1
3.246233542E1,-8.565937042E-2,8.121782541E-4,3.936807507E-1
3.247234342E1,-1.769298752E-1,-7.450010553E-2,2.487551719E-1
3.248235142E1,-2.733998702E-1,-4.386464238E-2,5.350202322E-2
3.249235942E1,-2.360308997E-1,1.621096686E-2,-1.200275499E-1
3.250236742E1,-1.862814733E-1,1.331207813E-1,-2.072253227E-1
3.251237542E1,-1.790430589E-1,2.066261293E-1,-1.823220313E-1
3.252238342E1,-1.660049374E-1,1.918408598E-1,-5.915511131E-2
3.253239142E1,-1.374502060E-1,1.857237951E-1,-3.096568465E-2
3.254239942E1,-1.576381566E-1,2.003849575E-1,-3.241111636E-2
3.255240642E1,-2.043312433E-1,9.987117425E-2,9.953715205E-2
3.256241442E1,-2.518034716E-1,-1.691745669E-2,1.258168781E-1
3.257242242E1,-2.328068912E-1,-5.009192705E-2,2.379869395E-1
3.258243042E1,-1.599644713E-1,-4.535144314E-2,4.500870860E-1
3.259243842E1,-8.090090632E-2,-4.744869322E-3,4.697132653E-1
3.260244642E1,-3.801728055E-2,6.500700474E-2,4.352024138E-1
3.261245442E1,-2.281788200E-2,9.268129170E-2,2.879356098E-1
3.262246242E1,-5.697980091E-2,8.909300163E-2,1.516142088E-1
3.263247042E1,-1.037114793E-1,8.253578782E-2,7.336618423E-2
3.264247842E1,-1.032037948E-1,4.401666999E-2,1.723700702E-2
3.265248642E1,-9.190887451E-2,8.865402192E-3,7.497241437E-2
3.266249442E1,-3.315868288E-2,9.084965140E-3,2.286009890E-1
3.267250242E1,-2.601016939E-2,-3.517641082E-2,3.561123902E-1
