"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.277386671E1,3.215313721E-1,1.024768982E0,9.511820068E0
1.278387471E1,3.192860413E-1,9.647438049E-1,9.472002869E0
1.279388371E1,2.775228882E-1,8.876541138E-1,9.682165833E0
1.280389171E1,2.380050659E-1,7.340734863E-1,9.835746460E0
1.281389971E1,1.901046753E-1,6.375242615E-1,9.954299927E0
1.282390771E1,1.634600830E-1,6.036946106E-1,9.973759460E0
1.283391671E1,1.513352966E-1,6.237528992E-1,9.770781555E0
1.284392471E1,9.580078125E-2,7.548802185E-1,9.511670380E0
1.285393271E1,9.624984741E-2,9.234297180E-1,9.417815552E0
1.286394071E1,1.222956848E-1,1.000818787E0,9.464817810E0
1.287394971E1,1.356179810E-1,9.906399536E-1,9.490115204E0
1.288395771E1,1.140628052E-1,9.970765686E-1,9.503886566E0
1.289396571E1,1.303788757E-1,9.569599915E-1,9.497449951E0
1.290397371E1,1.583706665E-1,9.404942322E-1,9.512418823E0
1.291398271E1,1.965412903E-1,9.874964905E-1,9.609566803E0
1.292399071E1,3.197351074E-1,1.051712952E0,9.680519257E0
1.293399871E1,3.893403625E-1,1.111139374E0,9.889634399E0
1.294400671E1,3.851490784E-1,1.041683807E0,1.006012985E1
1.295401571E1,3.424877930E-1,9.777667236E-1,1.006207581E1
1.296402371E1,2.386038208E-1,9.309141541E-1,1.008677444E1
1.297403171E1,1.716929626E-1,9.053173828E-1,9.973460083E0
1.298404071E1,1.585203552E-1,9.234297180E-1,9.716594238E0
1.299404871E1,1.914518738E-1,1.049018555E0,9.458081818E0
1.300405671E1,2.594105530E-1,1.155746613E0,9.316176910E0
1.301406471E1,3.103047180E-1,1.206191711E0,9.227710876E0
1.302407371E1,2.874023438E-1,1.221609650E0,9.187294922E0
1.303408246E1,2.577639771E-1,1.156644745E0,9.383836212E0
1.304409046E1,2.767744446E-1,1.022673340E0,9.613907776E0
1.305409846E1,2.549198914E-1,9.169931030E-1,9.761800232E0
1.306410746E1,2.622546387E-1,8.583151245E-1,9.868228912E0
1.307411546E1,2.601589966E-1,8.358618164E-1,9.867630157E0
1.308412346E1,2.926414490E-1,8.888516235E-1,9.732311554E0
1.309413146E1,3.767665100E-1,9.780661011E-1,9.582173767E0
1.310414046E1,4.490661621E-1,1.080602875E0,9.406289520E0
1.311414846E1,5.198689270E-1,1.154848480E0,9.342522125E0
1.312415646E1,5.426216125E-1,1.154698792E0,9.389524384E0
1.313416446E1,5.038522339E-1,1.071771240E0,9.489965515E0
1.314417346E1,4.679269409E-1,9.431886292E-1,9.695188751E0
1.315418146E1,4.381388855E-1,8.379574585E-1,9.923314362E0
1.316418946E1,3.914360046E-1,7.726931763E-1,1.008408005E1
1.317419746E1,3.369493103E-1,7.134164429E-1,1.011581406E1
1.318420646E1,2.987786865E-1,6.688092041E-1,1.014979340E1
1.319421446E1,3.155438232E-1,6.803352356E-1,1.015727783E1
1.320422246E1,3.484753418E-1,7.412585449E-1,1.010204269E1
1.321423046E1,3.962260437E-1,8.114625549E-1,1.011267059E1
1.322423946E1,4.569996643E-1,8.873547363E-1,1.001971390E1
1.323424746E1,4.423301697E-1,9.526190186E-1,9.859696655E0
1.324425546E1,4.053570557E-1,1.003812561E0,9.687255249E0
1.325426446E1,3.926335144E-1,1.004710693E0,9.549242249E0
1.326427246E1,3.873944092E-1,1.041833496E0,9.429191895E0
1.327428046E1,4.505630493E-1,1.098266144E0,9.445807343E0
1.328428846E1,5.219645691E-1,1.119671631E0,9.465266876E0
1.329429746E1,5.303471375E-1,1.118324432E0,9.406738586E0
1.330430546E1,5.117857361E-1,1.103954315E0,9.373358002E0
1.331431346E1,4.924758911E-1,1.057850189E0,9.413624268E0
1.332432146E1,4.938230896E-1,1.038839722E0,9.487420807E0
1.333433046E1,5.195695496E-1,1.007105713E0,9.596394196E0
1.334433846E1,5.580395508E-1,9.768685913E-1,9.605824585E0
1.335434646E1,5.306465149E-1,9.553134155E-1,9.567953339E0
1.336435446E1,4.616400146E-1,9.440867615E-1,9.473799133E0
1.337436346E1,4.165837097E-1,9.086105347E-1,9.393715668E0
1.338437146E1,3.695814514E-1,9.092092896E-1,9.437724152E0
1.339437946E1,3.323089600E-1,8.668473816E-1,9.557624817E0
1.340438746E1,3.382965088E-1,8.445437622E-1,9.673184509E0
1.341439646E1,3.192860413E-1,7.949967957E-1,9.852361908E0
1.342440446E1,3.146456909E-1,7.265890503E-1,9.934690704E0
1.343441246E1,3.209326172E-1,7.074288940E-1,9.912237396E0
1.344442046E1,3.360511780E-1,7.328759766E-1,9.957443390E0
1.345442946E1,3.598516846E-1,7.671546936E-1,9.864935760E0
1.346443746E1,3.451821899E-1,8.258326721E-1,9.785001984E0
1.347444546E1,3.884422302E-1,9.145980835E-1,9.692194977E0
1.348445346E1,4.552033997E-1,1.021026764E0,9.608219604E0
1.349446246E1,4.782554626E-1,1.068777466E0,9.550439758E0
1.350447046E1,4.336482239E-1,1.074465637E0,9.532028046E0
1.351447846E1,4.212240601E-1,1.016386414E0,9.643546143E0
1.352448646E1,4.071533203E-1,9.033714294E-1,9.730664978E0
1.353449546E1,4.119433594E-1,8.678952026E-1,9.796078949E0
1.354450346E1,4.096980286E-1,8.455915833E-1,9.837842102E0
1.355451146E1,4.483177185E-1,8.782237244E-1,9.755213928E0
1.356451946E1,4.664300537E-1,9.753717041E-1,9.747280426E0
1.357452846E1,4.839436340E-1,9.693841553E-1,9.762398987E0
1.358453646E1,4.816983032E-1,9.445358276E-1,9.707762604E0
1.359454446E1,4.415817261E-1,9.382489014E-1,9.714049530E0
1.360455246E1,3.710783386E-1,8.566685486E-1,9.743089142E0
1.361456146E1,3.490740967E-1,8.087681580E-1,9.691745911E0
1.362456946E1,3.481759644E-1,8.307723999E-1,9.643845520E0
1.363457746E1,3.845503235E-1,9.041198730E-1,9.543254700E0
1.364458546E1,3.903881836E-1,9.569599915E-1,9.477990417E0
1.365459446E1,3.953279114E-1,9.580078125E-1,9.532028046E0
1.366460246E1,4.231700134E-1,9.024732971E-1,9.686506805E0
1.367461046E1,4.481680298E-1,8.530760193E-1,9.937684479E0
1.368461846E1,4.564009094E-1,8.120613098E-1,1.001387604E1
1.369462746E1,3.400927734E-1,7.599696350E-1,9.879156189E0
1.370463546E1,1.598675537E-1,7.354206848E-1,9.729018402E0
1.371464346E1,1.745370483E-1,6.659651184E-1,9.552385712E0
1.372465146E1,2.330653381E-1,7.755372620E-1,9.425749054E0
1.373466046E1,3.314108276E-1,8.833131409E-1,9.401499481E0
1.374466846E1,4.620890808E-1,9.464817810E-1,9.403744812E0
1.375467646E1,4.984634399E-1,1.009949799E0,9.465117188E0
1.376468446E1,5.188211060E-1,9.541159058E-1,9.496701508E0
1.377469346E1,4.857398987E-1,9.571096802E-1,9.519753571E0
1.378470146E1,4.893324280E-1,9.202862549E-1,9.589807892E0
1.379470946E1,5.152285767E-1,8.864566040E-1,9.670190735E0
1.380471746E1,4.920268250E-1,8.506809998E-1,9.702822876E0
1.381472646E1,4.845423889E-1,8.668473816E-1,9.684560852E0
1.382473446E1,4.623884583E-1,8.982820129E-1,9.647587738E0
1.383474246E1,4.314028931E-1,9.011260986E-1,9.672436066E0
1.384475046E1,4.129911804E-1,8.860075378E-1,9.691596222E0
1.385475946E1,3.953279114E-1,9.068142700E-1,9.783205719E0
1.386476746E1,3.923341370E-1,8.411009216E-1,9.912237396E0
1.387477546E1,3.647914124E-1,7.923023987E-1,9.978699188E0
1.388478346E1,3.219804382E-1,7.613168335E-1,9.993967438E0
1.389479246E1,2.767744446E-1,7.717950439E-1,9.869276733E0
1.390480046E1,3.397933960E-1,8.304730225E-1,9.780361633E0
1.391480846E1,3.921844482E-1,9.072633362E-1,9.850266266E0
1.392481646E1,4.468208313E-1,9.394464111E-1,9.816735992E0
1.393482546E1,4.583468628E-1,9.505233765E-1,9.691446533E0
1.394483346E1,4.553530884E-1,9.891430664E-1,9.597292328E0
1.395484146E1,5.474116516E-1,1.021176453E0,9.498946838E0
1.396484946E1,6.050418091E-1,1.050216064E0,9.488468628E0
1.397485846E1,6.111790466E-1,1.039737854E0,9.641300812E0
1.398486646E1,5.851332092E-1,9.547146606E-1,9.832153931E0
1.399487446E1,4.715194702E-1,8.599617004E-1,9.880802765E0
1.400488246E1,3.555107117E-1,8.187973022E-1,9.766889648E0
1.401489146E1,3.129991150E-1,8.388555908E-1,9.580377502E0
1.402489946E1,3.318598938E-1,9.033714294E-1,9.389075317E0
1.403490692E1,4.159849548E-1,9.967771912E-1,9.315727844E0
1.404491492E1,5.188211060E-1,1.049617310E0,9.313183136E0
1.405492392E1,5.604345703E-1,1.078806610E0,9.373657379E0
1.406493192E1,5.481600952E-1,9.840536499E-1,9.557026062E0
1.407493992E1,5.227130127E-1,8.997789001E-1,9.738598480E0
1.408494792E1,4.460723877E-1,8.761280823E-1,9.862391052E0
1.409495692E1,4.475692749E-1,8.345146179E-1,9.830956421E0
1.410496492E1,4.647834778E-1,9.092092896E-1,9.767937469E0
1.411497292E1,5.477110291E-1,1.008602600E0,9.758806458E0
1.412498092E1,5.900729370E-1,1.054557037E0,9.716444550E0
1.413498992E1,6.002517700E-1,1.048868866E0,9.663305054E0
1.414499792E1,5.974076843E-1,1.049916687E0,9.680968323E0
1.415500592E1,6.346801758E-1,9.999206543E-1,9.807305603E0
1.416501392E1,6.556365967E-1,9.901908875E-1,9.976453857E0
1.417502292E1,6.456074524E-1,9.608518982E-1,1.007914032E1
1.418503092E1,5.968089294E-1,8.789721680E-1,1.012284943E1
1.419503892E1,5.189707947E-1,8.189469910E-1,1.001612137E1
1.420504692E1,4.450245667E-1,8.196954346E-1,9.829758911E0
1.421505592E1,4.342469788E-1,8.538244629E-1,9.619895325E0
1.422506392E1,4.367916870E-1,9.273216248E-1,9.527986450E0
1.423507192E1,4.649331665E-1,9.599537659E-1,9.504485321E0
1.424507992E1,5.017565918E-1,1.000968475E0,9.453291779E0
1.425508892E1,4.673281860E-1,9.821076965E-1,9.417067108E0
1.426509692E1,4.626878357E-1,9.309141541E-1,9.439071350E0
1.427510492E1,4.468208313E-1,9.083111572E-1,9.532926178E0
1.428511292E1,4.659809875E-1,8.698411560E-1,9.622589722E0
1.429512192E1,5.138813782E-1,8.731343079E-1,9.704020386E0
1.430512992E1,5.322930908E-1,8.936416626E-1,9.748627625E0
1.431513792E1,5.526507568E-1,9.047186279E-1,9.761800232E0
1.432514592E1,5.008584595E-1,8.794212341E-1,9.829309845E0
1.433515392E1,4.995112610E-1,8.728349304E-1,9.822573853E0
1.434516292E1,5.004093933E-1,8.870553589E-1,9.806108093E0
1.435517092E1,4.816983032E-1,9.168434143E-1,9.759255524E0
1.436517892E1,5.120851135E-1,9.539662170E-1,9.708061981E0
1.437518692E1,4.888833618E-1,9.693841553E-1,9.691147156E0
1.438519592E1,4.516108704E-1,9.578581238E-1,9.609866180E0
1.439520392E1,4.459226990E-1,9.898915100E-1,9.462722168E0
1.440521192E1,4.469705200E-1,1.031654663E0,9.409882050E0
1.441521992E1,4.516108704E-1,1.039139099E0,9.422455902E0
1.442522892E1,4.950205994E-1,1.034947815E0,9.495204620E0
1.443523692E1,4.990621948E-1,1.009650421E0,9.565408630E0
1.444524492E1,5.237608337E-1,1.008153534E0,9.651629333E0
1.445525292E1,5.339396667E-1,9.876461792E-1,9.818681946E0
1.446526192E1,5.679190063E-1,9.735754395E-1,9.815089417E0
1.447526992E1,5.888754272E-1,1.002465363E0,9.791588287E0
1.448527792E1,5.492079163E-1,9.813592529E-1,9.794132996E0
1.449528592E1,5.285508728E-1,9.475296021E-1,9.738897858E0
1.450529492E1,5.453160095E-1,9.734257507E-1,9.679172058E0
1.451530292E1,6.012995911E-1,1.035995636E0,9.639205170E0
1.452531092E1,6.565347290E-1,1.095122681E0,9.686955872E0
1.453531892E1,6.923103333E-1,1.083446960E0,9.721234589E0
1.454532792E1,6.756948853E-1,1.066232758E0,9.760303345E0
1.455533592E1,6.333329773E-1,1.009650421E0,9.838740234E0
1.456534392E1,5.822891235E-1,9.810598755E-1,9.804162140E0
1.457535192E1,5.680686951E-1,9.768685913E-1,9.762249298E0
1.458535992E1,5.525010681E-1,9.816586304E-1,9.732161865E0
1.459536892E1,5.794450378E-1,9.857002258E-1,9.727371826E0
1.460537692E1,6.014492798E-1,1.000519409E0,9.771529999E0
1.461538492E1,6.358776855E-1,9.892927551E-1,9.822723541E0
1.462539292E1,6.518943787E-1,1.035097504E0,9.822723541E0
1.463540192E1,6.566844177E-1,1.054557037E0,9.787247314E0
1.464540992E1,6.798861694E-1,1.062640228E0,9.737550659E0
1.465541792E1,6.526428223E-1,1.041983185E0,9.722581787E0
1.466542592E1,6.379733276E-1,1.016835480E0,9.720037079E0
1.467543492E1,6.577322388E-1,1.025218048E0,9.740993500E0
1.468544292E1,6.890171814E-1,1.048569489E0,9.759105835E0
1.469545092E1,7.198530579E-1,1.063089294E0,9.744586029E0
1.470545892E1,6.887178040E-1,1.058149567E0,9.626331940E0
1.471546792E1,6.345304871E-1,1.068777466E0,9.520202637E0
1.472547592E1,6.096821594E-1,1.088087311E0,9.492959290E0
1.473548392E1,6.653663635E-1,1.150357819E0,9.428443451E0
1.474549192E1,6.882687378E-1,1.250649261E0,9.419611816E0
1.475550092E1,6.903643799E-1,1.246308289E0,9.478439484E0
1.476550892E1,7.107220459E-1,1.198258209E0,9.545949097E0
1.477551692E1,6.929090881E-1,1.156345367E0,9.614656219E0
1.478552492E1,6.716532898E-1,1.097218323E0,9.728868713E0
1.479553392E1,6.933581543E-1,1.081201630E0,9.827812958E0
1.480554192E1,6.833290100E-1,1.062789917E0,9.846823425E0
1.481554992E1,6.556365967E-1,1.066232758E0,9.743538208E0
1.482555792E1,6.707551575E-1,1.094523926E0,9.623188477E0
1.483556592E1,7.038363647E-1,1.174607391E0,9.562115479E0
1.484557492E1,7.324269104E-1,1.216669922E0,9.466015320E0
1.485558292E1,6.941065979E-1,1.255588989E0,9.364376678E0
1.486559092E1,6.625222778E-1,1.249152374E0,9.286688232E0
1.487559892E1,6.529421997E-1,1.234333191E0,9.238638153E0
1.488560792E1,6.557862854E-1,1.236728210E0,9.243577881E0
1.489561592E1,6.565347290E-1,1.194515991E0,9.394913177E0
1.490562392E1,6.587800598E-1,1.091081085E0,9.608518982E0
1.491563192E1,6.810836792E-1,1.009949799E0,9.761650543E0
1.492564092E1,6.270460510E-1,9.833052063E-1,9.858199768E0
1.493564892E1,6.249504089E-1,9.797126770E-1,9.819580078E0
1.494565692E1,6.174659729E-1,1.029559021E0,9.713151398E0
1.495566492E1,6.474037170E-1,1.106349335E0,9.572743378E0
1.496567392E1,6.372248840E-1,1.146465912E0,9.544152832E0
1.497568192E1,6.059399414E-1,1.121617584E0,9.578880615E0
1.498568992E1,5.641767883E-1,1.063538361E0,9.668095093E0
1.499569792E1,4.933740234E-1,9.753717041E-1,9.818981323E0
1.500570592E1,4.671784973E-1,9.428892517E-1,9.843979340E0
1.501571492E1,4.866380310E-1,9.633966064E-1,9.870324554E0
1.502572292E1,4.544549561E-1,9.765692139E-1,9.937534790E0
1.503573154E1,4.668791199E-1,9.991722107E-1,9.837393036E0
1.504573954E1,4.704716492E-1,1.074016571E0,9.738299103E0
1.505574854E1,4.659809875E-1,1.119372253E0,9.643995209E0
1.506575654E1,4.917274475E-1,1.164278870E0,9.505832520E0
1.507576454E1,5.179229736E-1,1.201551361E0,9.515861664E0
1.508577254E1,5.647755432E-1,1.223555603E0,9.605525208E0
1.509578154E1,6.411167908E-1,1.243913269E0,9.577383728E0
1.510578954E1,6.942562866E-1,1.300495605E0,9.573791199E0
1.511579754E1,6.584806824E-1,1.274898834E0,9.718989258E0
1.512580554E1,6.614744568E-1,1.212328949E0,9.742490387E0
1.513581354E1,5.938151550E-1,1.194515991E0,9.762698364E0
1.514582254E1,5.704637146E-1,1.187630310E0,9.705816650E0
1.515583054E1,6.441105652E-1,1.228944397E0,9.637558594E0
1.516583854E1,6.533912659E-1,1.251996460E0,9.683962097E0
1.517584654E1,6.743476868E-1,1.220262451E0,9.683513031E0
1.518585554E1,7.170089722E-1,1.240021362E0,9.697883148E0
1.519586354E1,6.887178040E-1,1.242566071E0,9.857002258E0
1.520587154E1,6.746470642E-1,1.168619843E0,9.893226929E0
1.521587954E1,6.599775696E-1,1.135538635E0,9.826465759E0
1.522588854E1,6.352789307E-1,1.144370270E0,9.746082916E0
1.523589654E1,6.833290100E-1,1.207688599E0,9.518256683E0
1.524590454E1,7.075785828E-1,1.318907318E0,9.345366211E0
1.525591254E1,7.131170654E-1,1.323847046E0,9.302704926E0
1.526592054E1,7.303312683E-1,1.316811676E0,9.396859131E0
1.527592954E1,7.168592834E-1,1.250948639E0,9.557026062E0
1.528593754E1,6.716532898E-1,1.177601166E0,9.620194702E0
1.529594554E1,6.312373352E-1,1.118025055E0,9.673932953E0
1.530595354E1,6.493496704E-1,1.078207855E0,9.693242798E0
1.531596254E1,6.673123169E-1,1.096918945E0,9.614955597E0
1.532597054E1,6.710545349E-1,1.147064667E0,9.578581238E0
1.533597854E1,6.884184265E-1,1.130149841E0,9.516759796E0
1.534598654E1,6.450086975E-1,1.151106262E0,9.427844696E0
1.535599554E1,6.026467896E-1,1.216220856E0,9.268426208E0
1.536600354E1,5.954617310E-1,1.237027588E0,9.203012238E0
1.537601154E1,6.015989685E-1,1.256487122E0,9.296867065E0
1.538601954E1,6.048921204E-1,1.246907043E0,9.425449677E0
1.539602754E1,6.442602539E-1,1.197809143E0,9.610614624E0
1.540603654E1,6.523434448E-1,1.119821320E0,9.841284943E0
1.541604454E1,6.747967529E-1,1.083746338E0,9.955497437E0
1.542605254E1,6.837780762E-1,1.077908478E0,9.960137787E0
1.543606054E1,6.900650024E-1,1.128802643E0,9.875413971E0
1.544606954E1,6.957531738E-1,1.172811127E0,9.777068481E0
1.545607754E1,6.876699829E-1,1.235381012E0,9.708061981E0
1.546608554E1,7.126679993E-1,1.237776031E0,9.650880890E0
1.547609354E1,6.559359741E-1,1.240769806E0,9.618248749E0
1.548610154E1,5.854325867E-1,1.228345642E0,9.598938904E0
1.549611054E1,5.721102905E-1,1.170865173E0,9.682465210E0
1.550611854E1,5.285508728E-1,1.184935913E0,9.662706299E0
1.551612654E1,5.212161255E-1,1.241518250E0,9.547146606E0
1.552613454E1,5.547463989E-1,1.264420624E0,9.504036255E0
1.553614354E1,5.887257385E-1,1.265767822E0,9.494156799E0
1.554615154E1,6.237528992E-1,1.290167084E0,9.566755829E0
1.555615954E1,6.888674927E-1,1.265767822E0,9.739496613E0
1.556616754E1,7.426057434E-1,1.219813385E0,9.853709106E0
1.557617654E1,7.198530579E-1,1.197060699E0,9.854307861E0
1.558618454E1,6.963519287E-1,1.200653229E0,9.825867004E0
1.559619254E1,7.255412292E-1,1.203497314E0,9.780960388E0
1.560620054E1,7.318281555E-1,1.212927704E0,9.759704590E0
1.561620854E1,7.631130981E-1,1.255439301E0,9.746831360E0
1.562621754E1,7.906558228E-1,1.312171326E0,9.746082916E0
1.563622554E1,8.214916992E-1,1.306333466E0,9.690249023E0
1.564623354E1,8.132588196E-1,1.302142181E0,9.699829102E0
1.565624154E1,7.897576904E-1,1.248104553E0,9.816137238E0
1.566625054E1,7.803273010E-1,1.181942139E0,9.810000000E0
1.567625854E1,7.102729797E-1,1.152902527E0,9.769883423E0
1.568626654E1,6.493496704E-1,1.164578247E0,9.664053497E0
1.569627454E1,6.435118103E-1,1.219963074E0,9.573791199E0
1.570628254E1,6.658154297E-1,1.254990234E0,9.513616333E0
1.571629154E1,7.189549255E-1,1.290915527E0,9.433832245E0
1.572629954E1,7.685018921E-1,1.374890900E0,9.449699249E0
1.573630754E1,7.792794800E-1,1.385369110E0,9.549092560E0
1.574631554E1,7.940986633E-1,1.340163116E0,9.674232330E0
1.575632454E1,7.470964050E-1,1.244512024E0,9.748178558E0
1.576633254E1,6.587800598E-1,1.153650970E0,9.742939453E0
1.577634054E1,5.698649597E-1,1.109642487E0,9.749226379E0
1.578634854E1,5.444178772E-1,1.082249451E0,9.729467468E0
1.579635654E1,5.222639465E-1,1.095272369E0,9.730964355E0
1.580636554E1,4.805007935E-1,1.129102020E0,9.585466919E0
1.581637354E1,4.346960449E-1,1.174757080E0,9.419911194E0
1.582638154E1,4.194277954E-1,1.168170776E0,9.406139832E0
1.583638954E1,4.083508301E-1,1.159039764E0,9.348659363E0
1.584639854E1,4.032614136E-1,1.153201904E0,9.383686523E0
1.585640654E1,4.306544495E-1,1.147364044E0,9.550290070E0
1.586641454E1,4.587959290E-1,1.123563538E0,9.721533966E0
1.587642254E1,4.382885742E-1,1.114582214E0,9.681567078E0
1.588643054E1,4.596940613E-1,1.152004395E0,9.585167542E0
1.589643954E1,4.626878357E-1,1.190175018E0,9.524244232E0
1.590644754E1,4.611909485E-1,1.189426575E0,9.470955048E0
1.591645554E1,4.791535950E-1,1.238075409E0,9.417815552E0
1.592646354E1,5.288502502E-1,1.279239807E0,9.403295746E0
1.593647254E1,5.445675659E-1,1.310075684E0,9.468110962E0
1.594648054E1,5.420228577E-1,1.310075684E0,9.612710266E0
1.595648854E1,5.023553467E-1,1.269360352E0,9.732311554E0
1.596649654E1,4.261637878E-1,1.210382996E0,9.758956146E0
1.597650454E1,3.835025024E-1,1.203796692E0,9.736951904E0
1.598651354E1,3.697311401E-1,1.234782257E0,9.683213654E0
1.599652154E1,3.996688843E-1,1.254690857E0,9.569899292E0
1.600652954E1,4.125421143E-1,1.292262726E0,9.498647461E0
1.601653754E1,4.255650330E-1,1.367855530E0,9.450298004E0
1.602654654E1,4.864883423E-1,1.378333740E0,9.448352051E0
1.603655404E1,5.132826233E-1,1.344354401E0,9.539662170E0
1.604656204E1,5.312452698E-1,1.291514282E0,9.715845795E0
1.605657004E1,5.462141418E-1,1.236877899E0,9.940678253E0
1.606657804E1,5.484594727E-1,1.182391205E0,1.008198441E1
1.607658704E1,5.267546082E-1,1.153650970E0,1.015278717E1
1.608659504E1,5.192701721E-1,1.139280853E0,1.007375153E1
1.609660304E1,5.394781494E-1,1.188678131E0,9.964927826E0
1.610661104E1,5.788462830E-1,1.228794708E0,9.873168640E0
1.611662004E1,6.571334839E-1,1.274000702E0,9.807754669E0
1.612662804E1,6.942562866E-1,1.334474945E0,9.736502838E0
1.613663604E1,6.768923950E-1,1.348096619E0,9.588610382E0
1.614664404E1,6.762936401E-1,1.343905334E0,9.468859406E0
1.615665204E1,6.938072205E-1,1.341959381E0,9.407936096E0
1.616666104E1,6.975494385E-1,1.366658020E0,9.399254150E0
1.617666904E1,7.414082336E-1,1.342558136E0,9.465117188E0
1.618667704E1,7.565267944E-1,1.306932220E0,9.637708282E0
1.619668504E1,7.683522034E-1,1.287622375E0,9.810000000E0
1.620669304E1,7.734416199E-1,1.233435059E0,9.900112610E0
1.621670204E1,6.941065979E-1,1.172212372E0,9.856253815E0
1.622671004E1,6.400689697E-1,1.158441010E0,9.686057739E0
1.623671804E1,5.948629761E-1,1.168320465E0,9.598340149E0
1.624672604E1,5.852828979E-1,1.198557587E0,9.522298279E0
1.625673504E1,6.119274902E-1,1.227148132E0,9.456584930E0
1.626674304E1,6.123765564E-1,1.262774048E0,9.379794617E0
1.627675104E1,5.623805237E-1,1.244362335E0,9.319170685E0
1.628675904E1,5.637277222E-1,1.257534943E0,9.277407532E0
1.629676704E1,5.731581116E-1,1.271605682E0,9.280700684E0
1.630677604E1,5.688171387E-1,1.266815643E0,9.398356018E0
1.631678404E1,5.541476440E-1,1.232237549E0,9.548344116E0
1.632679204E1,4.849914551E-1,1.135239258E0,9.655371552E0
1.633680004E1,3.861968994E-1,1.046473846E0,9.740993500E0
1.634680904E1,3.394940186E-1,1.015637970E0,9.699230347E0
1.635681704E1,3.679348755E-1,1.087937622E0,9.591005402E0
1.636682504E1,4.188290405E-1,1.178499298E0,9.539512482E0
1.637683304E1,4.547543335E-1,1.261576538E0,9.479487305E0
1.638684104E1,5.020559692E-1,1.315614166E0,9.449549561E0
1.639685004E1,5.337899780E-1,1.343905334E0,9.526040497E0
1.640685804E1,5.492079163E-1,1.325194244E0,9.599537659E0
1.641686604E1,5.453160095E-1,1.317560120E0,9.712103577E0
1.642687404E1,5.159770203E-1,1.263372803E0,9.707463226E0
1.643688204E1,4.951702881E-1,1.239272919E0,9.700427856E0
1.644689104E1,5.117857361E-1,1.266965332E0,9.792636108E0
1.645689904E1,5.159770203E-1,1.249601440E0,9.791887665E0
1.646690704E1,5.105882263E-1,1.284329224E0,9.772278442E0
1.647691504E1,5.180726624E-1,1.285377045E0,9.779463501E0
1.648692304E1,5.114863586E-1,1.288670197E0,9.751322021E0
1.649693204E1,5.123844910E-1,1.317709808E0,9.716594238E0
1.650694004E1,5.143304443E-1,1.303339691E0,9.695188751E0
1.651694804E1,4.858895874E-1,1.289568329E0,9.650731201E0
1.652695604E1,5.053491211E-1,1.309327240E0,9.598190460E0
1.653696504E1,5.427713013E-1,1.319506073E0,9.658664703E0
1.654697304E1,5.373825073E-1,1.341660004E0,9.675878906E0
1.655698104E1,5.016069031E-1,1.296753387E0,9.657766571E0
1.656698904E1,4.809498596E-1,1.218466187E0,9.753717041E0
1.657699704E1,4.727169800E-1,1.195264435E0,9.788295135E0
1.658700604E1,4.583468628E-1,1.229543152E0,9.779313812E0
1.659701404E1,4.968168640E-1,1.281335449E0,9.810449066E0
1.660702204E1,5.599855042E-1,1.324296112E0,9.810598755E0
1.661703004E1,5.740562439E-1,1.349144440E0,9.790839844E0
1.662703904E1,6.206094360E-1,1.377136230E0,9.711953888E0
1.663704704E1,5.369334412E-1,1.356778564E0,9.619895325E0
1.664705504E1,4.924758911E-1,1.309177551E0,9.607770538E0
1.665706304E1,5.315446472E-1,1.276395721E0,9.655970306E0
1.666707104E1,5.448669434E-1,1.273102570E0,9.655970306E0
1.667708004E1,5.858816528E-1,1.273851013E0,9.657167816E0
1.668708804E1,6.096821594E-1,1.265468445E0,9.649084625E0
1.669709604E1,6.363267517E-1,1.263223114E0,9.651779022E0
1.670710404E1,6.087840271E-1,1.266665955E0,9.607620850E0
1.671711204E1,5.777984619E-1,1.307680664E0,9.505832520E0
1.672712104E1,5.785469055E-1,1.318009186E0,9.453142090E0
1.673712904E1,5.466632080E-1,1.312919769E0,9.466913452E0
1.674713704E1,5.554948425E-1,1.289867706E0,9.435927887E0
1.675714504E1,5.442681885E-1,1.282982025E0,9.482181702E0
1.676715304E1,5.364843750E-1,1.247056732E0,9.572593689E0
1.677716204E1,5.628295898E-1,1.193318481E0,9.634564819E0
1.678717004E1,5.665718079E-1,1.188678131E0,9.693093109E0
1.679717804E1,5.903723145E-1,1.203197937E0,9.721983032E0
1.680718604E1,5.539979553E-1,1.208137665E0,9.698781281E0
1.681719404E1,5.013075256E-1,1.188528442E0,9.668993225E0
1.682720304E1,4.643344116E-1,1.150806885E0,9.609267426E0
1.683721104E1,3.939807129E-1,1.160536652E0,9.535620575E0
1.684721904E1,4.210743713E-1,1.177451477E0,9.480535126E0
1.685722704E1,4.528083801E-1,1.205143890E0,9.451944580E0
1.686723604E1,5.081932068E-1,1.277593231E0,9.453740845E0
1.687724404E1,5.715115356E-1,1.304237823E0,9.537566528E0
1.688725204E1,6.021977234E-1,1.280736694E0,9.686955872E0
1.689726004E1,5.644761658E-1,1.224004669E0,9.828112335E0
1.690726804E1,5.445675659E-1,1.153650970E0,9.910890198E0
1.691727704E1,5.469625854E-1,1.135688324E0,9.881251831E0
1.692728504E1,5.369334412E-1,1.190923462E0,9.779313812E0
1.693729304E1,5.538482666E-1,1.240769806E0,9.625284119E0
1.694730104E1,5.739065552E-1,1.304836578E0,9.462273102E0
