"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.742885633E1,-1.817221069E-1,2.589614868E-1,9.528585205E0
3.743886433E1,-1.941462708E-1,2.817141724E-1,9.447304230E0
3.744887133E1,-1.582209778E-1,2.418969727E-1,9.516460419E0
3.745887933E1,-1.871109009E-1,1.919009399E-1,9.586365051E0
3.746888633E1,-1.830693054E-1,1.296304321E-1,9.711654510E0
3.747889433E1,-1.886077881E-1,3.712280273E-2,9.936636658E0
3.748890233E1,-2.080673218E-1,1.407073975E-2,9.998009033E0
3.749890933E1,-2.493814087E-1,1.047821045E-3,9.980495453E0
3.750891733E1,-2.912942505E-1,7.484436035E-4,9.913434906E0
3.751892433E1,-2.987786865E-1,3.263214111E-2,9.820777588E0
3.752893233E1,-2.712359619E-1,3.757186890E-2,9.765093384E0
3.753893933E1,-2.695893860E-1,3.951782227E-2,9.757459259E0
3.754894733E1,-2.284249878E-1,2.454895020E-2,9.728120270E0
3.755895433E1,-1.782792664E-1,5.807922363E-2,9.706565094E0
3.756896233E1,-1.380130005E-1,1.031355286E-1,9.657467194E0
3.757896933E1,-1.291813660E-1,1.297801208E-1,9.616452484E0
3.758897733E1,-1.061293030E-1,1.377136230E-1,9.563762054E0
3.759898433E1,-9.595046997E-2,1.869612122E-1,9.567504272E0
3.760899233E1,-1.483415222E-1,1.683998108E-1,9.655072174E0
3.761900033E1,-1.675016785E-1,1.140628052E-1,9.640252991E0
3.762900733E1,-1.930984497E-1,9.834548950E-2,9.644294586E0
3.763901533E1,-2.314187622E-1,5.224136353E-2,9.721533966E0
3.764902233E1,-2.213896179E-1,3.338058472E-2,9.769733734E0
3.765903033E1,-1.923500061E-1,7.843688965E-2,9.725126495E0
3.766903733E1,-1.730401611E-1,1.041833496E-1,9.697284393E0
3.767904533E1,-1.538800049E-1,1.363664246E-1,9.706265717E0
3.768905233E1,-1.481918335E-1,1.525328064E-1,9.685009918E0
3.769906033E1,-2.194436646E-1,1.098715210E-1,9.686806183E0
3.770906833E1,-2.980302429E-1,4.864883423E-2,9.689949646E0
3.771907533E1,-3.344046021E-1,-6.885681152E-3,9.763147430E0
3.772908333E1,-3.089575195E-1,-3.802093506E-2,9.943372650E0
3.773909033E1,-2.526745605E-1,-2.754272461E-2,1.005638763E1
3.774909833E1,-1.884580994E-1,4.565505981E-2,1.012719040E1
3.775910533E1,-1.724414062E-1,8.517288208E-2,1.011326935E1
3.776911333E1,-1.866618347E-1,6.586303711E-2,9.964927826E0
3.777912033E1,-1.992356873E-1,1.149609375E-1,9.820178833E0
3.778912833E1,-1.646575928E-1,1.642085266E-1,9.689650269E0
3.779913533E1,-1.199006653E-1,2.399510193E-1,9.531279602E0
3.780914333E1,-9.145980835E-2,2.906954956E-1,9.516011353E0
3.781915133E1,-1.128652954E-1,2.764750671E-1,9.566007385E0
3.782915833E1,-1.372645569E-1,2.519261169E-1,9.606722717E0
3.783916633E1,-1.694476318E-1,2.254312134E-1,9.618099060E0
3.784917333E1,-2.131567383E-1,1.966909790E-1,9.615554352E0
3.785918133E1,-2.404000854E-1,1.613644409E-1,9.655521240E0
3.786918833E1,-2.321672058E-1,1.320254517E-1,9.747879181E0
3.787919633E1,-2.417472839E-1,9.370513916E-2,9.823921051E0
3.788920333E1,-2.492317200E-1,6.376739502E-2,9.871222687E0
3.789921133E1,-2.688409424E-1,3.353027344E-2,9.855954437E0
3.790921833E1,-2.257305908E-1,3.757186890E-2,9.826016693E0
3.791922633E1,-2.058219910E-1,5.837860107E-2,9.823022919E0
3.792923433E1,-1.889071655E-1,6.750961304E-2,9.820777588E0
3.793924133E1,-1.957928467E-1,7.065307617E-2,9.829459534E0
3.794924933E1,-2.411485291E-1,5.164260864E-2,9.818981323E0
3.795925633E1,-2.999761963E-1,3.487747192E-2,9.738598480E0
3.796926433E1,-3.679348755E-1,2.454895020E-2,9.658664703E0
3.797927133E1,-3.938310242E-1,1.077758789E-2,9.598639526E0
3.798927933E1,-3.787124634E-1,3.128494263E-2,9.562714233E0
3.799928633E1,-3.339555359E-1,6.586303711E-3,9.645641785E0
3.800929433E1,-2.749781799E-1,1.496887207E-2,9.663305054E0
3.801930233E1,-2.176473999E-1,5.014572144E-2,9.716145172E0
3.802930933E1,-2.264790344E-1,4.116439819E-2,9.829309845E0
3.803931733E1,-2.330653381E-1,1.646575928E-3,9.846224670E0
3.804932433E1,-2.441423035E-1,1.975891113E-2,9.791588287E0
3.805933233E1,-2.621049500E-1,5.179229736E-2,9.624535675E0
3.806933933E1,-2.573149109E-1,1.145118713E-1,9.489815826E0
3.807934733E1,-2.656974792E-1,1.146615601E-1,9.456734619E0
3.808935433E1,-2.285746765E-1,1.321751404E-1,9.418414307E0
3.809936233E1,-2.089654541E-1,1.221459961E-1,9.565109253E0
3.810936933E1,-2.327659607E-1,8.786727905E-2,9.716444550E0
3.811937733E1,-2.127076721E-1,2.769241333E-2,9.787397003E0
3.812938533E1,-2.001338196E-1,-4.939727783E-3,9.885443115E0
3.813939242E1,-1.754351807E-1,1.167572021E-2,9.844727783E0
3.814940042E1,-9.295669556E-2,6.586303711E-2,9.773625641E0
3.815940742E1,-7.948471069E-2,1.145118713E-1,9.829609222E0
3.816941542E1,-6.780899048E-2,1.369651794E-1,9.781259766E0
3.817942242E1,-1.930984497E-2,1.691482544E-1,9.661658478E0
3.818943042E1,-8.247848511E-2,1.972897339E-1,9.662855988E0
3.819943742E1,-1.336720276E-1,1.838177490E-1,9.590107269E0
3.820944542E1,-1.634600830E-1,1.408570862E-1,9.629475403E0
3.821945242E1,-1.932481384E-1,1.131646729E-1,9.685608673E0
3.822946042E1,-1.544787598E-1,1.224453735E-1,9.668394470E0
3.823946842E1,-1.431024170E-1,1.219963074E-1,9.791438599E0
3.824947542E1,-1.389111328E-1,1.059796143E-1,9.884095917E0
3.825948342E1,-1.586700439E-1,7.559280396E-2,9.887688446E0
3.826949042E1,-1.920506287E-1,7.873626709E-2,9.901010742E0
3.827949842E1,-2.233355713E-1,9.789642334E-2,9.812694397E0
3.828950542E1,-2.318678284E-1,7.334747314E-2,9.757758636E0
3.829951342E1,-2.463876343E-1,7.379653931E-2,9.808503113E0
3.830952042E1,-2.790197754E-1,7.170089722E-2,9.784552917E0
3.831952842E1,-2.508782959E-1,9.160949707E-2,9.715845795E0
3.832953542E1,-2.119592285E-1,1.167572021E-1,9.697434082E0
3.833954342E1,-1.998344421E-1,1.489402771E-1,9.689949646E0
3.834955142E1,-1.755848694E-1,1.568737793E-1,9.676926727E0
3.835955842E1,-1.803749084E-1,1.501377869E-1,9.715995483E0
3.836956642E1,-1.794767761E-1,1.285826111E-1,9.799372101E0
3.837957342E1,-2.174977112E-1,9.924362183E-2,9.886191559E0
3.838958142E1,-2.543211365E-1,8.981323242E-2,9.841734009E0
3.839958842E1,-2.329156494E-1,1.350192261E-1,9.753417664E0
3.840959642E1,-2.273771667E-1,1.588197327E-1,9.757758636E0
3.841960342E1,-1.814227295E-1,1.770817566E-1,9.724378052E0
3.842961142E1,-1.760339355E-1,1.932481384E-1,9.771380310E0
3.843961842E1,-2.157014465E-1,1.550775146E-1,9.870923309E0
3.844962642E1,-2.034269714E-1,1.378633118E-1,9.781559143E0
3.845963442E1,-1.839674377E-1,1.749861145E-1,9.740544434E0
3.846964142E1,-1.700463867E-1,2.115101624E-1,9.743837585E0
3.847964942E1,-1.663041687E-1,2.350112915E-1,9.626781006E0
3.848965642E1,-1.499880981E-1,2.399510193E-1,9.603878632E0
3.849966442E1,-1.585203552E-1,1.944456482E-1,9.757758636E0
3.850967142E1,-1.380130005E-1,1.562750244E-1,9.798174591E0
3.851967942E1,-1.487905884E-1,1.505868530E-1,9.872869263E0
3.852968642E1,-1.450483704E-1,1.261875916E-1,9.832902374E0
3.853969442E1,-1.701960754E-1,1.094224548E-1,9.806257782E0
3.854970242E1,-2.347119141E-1,7.619155884E-2,9.883646851E0
3.855970942E1,-2.606080627E-1,8.232879639E-3,9.941426697E0
3.856971742E1,-2.827619934E-1,8.831634521E-3,9.964927826E0
3.857972442E1,-3.058140564E-1,4.131408691E-2,9.853409729E0
3.858973242E1,-2.894979858E-1,6.047424316E-2,9.714199219E0
3.859973942E1,-2.528242493E-1,1.089733887E-1,9.640402679E0
3.860974742E1,-1.866618347E-1,1.788780212E-1,9.544901276E0
3.861975442E1,-1.637594604E-1,2.125579834E-1,9.546547852E0
3.862976242E1,-1.499880981E-1,2.095642090E-1,9.510921936E0
3.863976942E1,-1.447489929E-1,1.999841309E-1,9.496701508E0
3.864977742E1,-1.314266968E-1,1.839674377E-1,9.583670654E0
3.865978542E1,-1.188528442E-1,1.672023010E-1,9.635912018E0
3.866979242E1,-1.193019104E-1,1.851649475E-1,9.657467194E0
3.867980042E1,-1.353186035E-1,1.606159973E-1,9.651479645E0
3.868980742E1,-1.460961914E-1,1.501377869E-1,9.644144897E0
3.869981542E1,-1.513352966E-1,1.731898499E-1,9.646689606E0
3.870982242E1,-1.784289551E-1,1.366658020E-1,9.658814392E0
3.871983042E1,-1.960922241E-1,1.052311707E-1,9.720635834E0
3.872983742E1,-1.628613281E-1,4.864883423E-2,9.877359924E0
3.873984542E1,-1.624122620E-1,3.023712158E-2,9.969717865E0
3.874985242E1,-1.520837402E-1,1.796264648E-2,9.933942261E0
3.875986042E1,-1.695973206E-1,2.245330811E-2,9.864337006E0
3.876986842E1,-1.781295776E-1,7.963439941E-2,9.718540192E0
3.877987542E1,-1.749861145E-1,1.574725342E-1,9.569300537E0
3.878988342E1,-1.600172424E-1,2.103126526E-1,9.471404114E0
3.879989042E1,-1.419049072E-1,2.406994629E-1,9.512867889E0
3.880989842E1,-1.561253357E-1,2.297721863E-1,9.680668945E0
3.881990542E1,-1.564247131E-1,1.504371643E-1,9.798324280E0
3.882991342E1,-1.743873596E-1,1.002914429E-1,9.890382843E0
3.883992042E1,-2.049238586E-1,7.873626709E-2,9.916278992E0
3.884992842E1,-1.974394226E-1,6.002517700E-2,9.903555450E0
3.885993642E1,-2.201921082E-1,9.834548950E-2,9.941576385E0
3.886994342E1,-1.830693054E-1,1.344204712E-1,9.881251831E0
3.887995142E1,-1.577719116E-1,1.847158813E-1,9.760602722E0
3.888995842E1,-1.408570862E-1,2.655477905E-1,9.593849487E0
3.889996642E1,-1.586700439E-1,3.011737061E-1,9.423204346E0
3.890997342E1,-1.799258423E-1,2.868035889E-1,9.357341309E0
3.891998142E1,-1.695973206E-1,2.776725769E-1,9.356443176E0
3.892998842E1,-1.157093811E-1,2.344125366E-1,9.458830261E0
3.893999642E1,-6.122268677E-2,2.098635864E-1,9.678872681E0
3.895000342E1,-1.496887207E-2,1.736389160E-1,9.839189301E0
3.896001142E1,-4.311035156E-2,9.490264893E-2,1.003498215E1
3.897001942E1,-1.350192261E-1,2.514770508E-2,1.014200958E1
3.898002642E1,-2.074685669E-1,-2.874023438E-2,1.010458740E1
3.899003442E1,-2.465373230E-1,-7.185058594E-3,1.000818787E1
3.900004142E1,-2.885998535E-1,2.649490356E-2,9.906549225E0
3.901004942E1,-3.040177917E-1,5.942642212E-2,9.785900116E0
3.902005642E1,-2.941383362E-1,1.016386414E-1,9.635612640E0
3.903006442E1,-3.022215271E-1,1.237925720E-1,9.547595673E0
3.904007142E1,-2.580633545E-1,1.510359192E-1,9.539662170E0
3.905007942E1,-2.044747925E-1,1.884580994E-1,9.525441742E0
3.906008642E1,-2.064207458E-1,2.076182556E-1,9.583670654E0
3.907009442E1,-1.959425354E-1,1.869612122E-1,9.625134430E0
3.908010242E1,-2.016307068E-1,1.745370483E-1,9.694290619E0
3.909010942E1,-2.165995789E-1,1.489402771E-1,9.785900116E0
3.910011742E1,-2.115101624E-1,1.173559570E-1,9.804012451E0
3.911012442E1,-1.929487610E-1,1.434017944E-1,9.815239105E0
3.912013242E1,-1.790277100E-1,1.847158813E-1,9.766889648E0
3.913013942E1,-1.622625732E-1,2.426454163E-1,9.698182526E0
3.914014771E1,-1.701960754E-1,2.525248718E-1,9.607171783E0
3.915015471E1,-1.800755310E-1,2.294728088E-1,9.603878632E0
3.916016271E1,-1.877096558E-1,2.025288391E-1,9.679022369E0
3.917017071E1,-1.663041687E-1,1.818717957E-1,9.797575836E0
3.918017771E1,-1.875599670E-1,1.371148682E-1,9.916278992E0
3.919018571E1,-1.989363098E-1,9.160949707E-2,9.972412262E0
3.920019271E1,-2.619552612E-1,5.763015747E-2,9.970017242E0
3.921020071E1,-3.480262756E-1,3.667373657E-2,9.873018951E0
3.922020771E1,-3.668870544E-1,2.739303589E-2,9.759704590E0
3.923021571E1,-3.727249146E-1,5.972579956E-2,9.710906067E0
3.924022271E1,-3.186872864E-1,1.017883301E-1,9.671088867E0
3.925023071E1,-2.878514099E-1,9.460327148E-2,9.634115753E0
3.926023771E1,-2.815644836E-1,1.202000427E-1,9.632918243E0
3.927024571E1,-2.701881409E-1,9.610015869E-2,9.606273651E0
3.928025371E1,-2.380050659E-1,9.610015869E-2,9.648336182E0
3.929026071E1,-2.028282166E-1,1.074765015E-1,9.684261475E0
3.930026871E1,-1.537303162E-1,1.689985657E-1,9.555978241E0
3.931027571E1,-1.600172424E-1,1.992356873E-1,9.589209137E0
3.932028371E1,-2.124082947E-1,1.749861145E-1,9.708660736E0
3.933029071E1,-1.916015625E-1,1.191522217E-1,9.752669220E0
3.934029871E1,-2.016307068E-1,1.049317932E-1,9.906549225E0
3.935030571E1,-1.944456482E-1,9.265731812E-2,9.972262573E0
3.936031371E1,-1.675016785E-1,7.499404907E-2,9.934541016E0
3.937032071E1,-1.947450256E-1,1.231938171E-1,9.857151947E0
3.938032871E1,-2.028282166E-1,1.857637024E-1,9.635313263E0
3.939033671E1,-2.234852600E-1,2.252815247E-1,9.486822052E0
3.940034371E1,-2.275268555E-1,2.743794250E-1,9.390572205E0
3.941035171E1,-1.752854919E-1,2.820135498E-1,9.364226990E0
3.942035871E1,-1.787283325E-1,2.658471680E-1,9.550589447E0
3.943036671E1,-1.682501221E-1,1.553768921E-1,9.792486420E0
3.944037371E1,-1.490899658E-1,7.499404907E-2,9.917027435E0
3.945038171E1,-2.088157654E-1,4.939727783E-2,1.003483246E1
3.946038871E1,-2.538720703E-1,2.844085693E-2,1.002360580E1
3.947039671E1,-2.893482971E-1,5.688171387E-3,9.983638916E0
3.948040471E1,-3.558100891E-1,-3.143463135E-3,9.925410004E0
3.949041171E1,-3.826043701E-1,6.885681152E-3,9.817185059E0
3.950041971E1,-3.782633972E-1,2.260299683E-2,9.763895874E0
3.951042671E1,-3.549119568E-1,6.137237549E-2,9.738299103E0
3.952043471E1,-2.974314880E-1,9.086105347E-2,9.633966064E0
3.953044171E1,-2.495310974E-1,1.428030396E-1,9.558223572E0
3.954044971E1,-2.510279846E-1,1.667532349E-1,9.509425049E0
3.955045671E1,-2.195933533E-1,1.549278259E-1,9.561666412E0
3.956046471E1,-1.683998108E-1,1.258882141E-1,9.705517273E0
3.957047171E1,-1.951940918E-1,1.034349060E-1,9.810149689E0
3.958047971E1,-2.439926147E-1,3.921844482E-2,9.923314362E0
3.959048771E1,-2.918930054E-1,-8.681945801E-3,9.896220703E0
3.960049471E1,-3.456312561E-1,-1.077758789E-2,9.776020660E0
3.961050271E1,-3.891906738E-1,4.415817261E-2,9.636061707E0
3.962050971E1,-3.622467041E-1,7.259902954E-2,9.566157074E0
3.963051771E1,-3.409909058E-1,5.418731689E-2,9.648785248E0
3.964052471E1,-3.478765869E-1,3.712280273E-2,9.721384277E0
3.965053271E1,-3.113525391E-1,1.062789917E-2,9.784253540E0
3.966053971E1,-3.486250305E-1,7.933502197E-3,9.882599030E0
3.967054771E1,-3.870950317E-1,-4.490661621E-3,9.871821442E0
3.968055571E1,-3.785627747E-1,-1.167572021E-2,9.817035370E0
3.969056271E1,-4.011657715E-1,3.442840576E-3,9.818083191E0
3.970057071E1,-3.857478333E-1,3.293151855E-2,9.815987549E0
3.971057771E1,-3.427871704E-1,6.975494385E-2,9.791737976E0
3.972058571E1,-3.113525391E-1,8.442443848E-2,9.754914551E0
3.973059271E1,-2.712359619E-1,1.121168518E-1,9.752818909E0
3.974060071E1,-2.390528870E-1,1.603166199E-1,9.779912567E0
3.975060771E1,-1.883084106E-1,1.746867371E-1,9.790690155E0
3.976061571E1,-1.613644409E-1,1.645079041E-1,9.842781830E0
3.977062271E1,-1.616638184E-1,1.567240906E-1,9.855505371E0
3.978063071E1,-1.700463867E-1,1.553768921E-1,9.809401245E0
3.979063871E1,-1.872605896E-1,1.516346741E-1,9.835447083E0
3.980064571E1,-1.666035461E-1,1.448986816E-1,9.799671478E0
3.981065371E1,-1.600172424E-1,1.538800049E-1,9.798324280E0
3.982066071E1,-1.818717957E-1,1.434017944E-1,9.814041595E0
3.983066871E1,-1.703457642E-1,1.269360352E-1,9.743089142E0
3.984067571E1,-1.883084106E-1,1.212478638E-1,9.717642059E0
3.985068371E1,-1.755848694E-1,1.329235840E-1,9.652078400E0
3.986069071E1,-1.615141296E-1,1.236428833E-1,9.626032562E0
3.987069871E1,-1.576222229E-1,1.070274353E-1,9.651928711E0
3.988070571E1,-1.314266968E-1,8.801696777E-2,9.672885132E0
3.989071371E1,-1.350192261E-1,8.202941895E-2,9.867779846E0
3.990072171E1,-1.128652954E-1,6.900650024E-2,9.884395294E0
3.991072871E1,-1.549278259E-1,4.595443726E-2,9.871671753E0
3.992073671E1,-2.665956116E-1,-7.634124756E-3,9.886940002E0
3.993074371E1,-3.564088440E-1,-4.954696655E-2,9.789941711E0
3.994075171E1,-3.818559265E-1,-5.972579956E-2,9.737251282E0
3.995075871E1,-3.411405945E-1,-1.437011719E-2,9.682315521E0
3.996076671E1,-2.607577515E-1,4.355941772E-2,9.682315521E0
3.997077371E1,-2.252815247E-1,4.730163574E-2,9.717941437E0
3.998078171E1,-2.209405518E-1,5.179229736E-2,9.684860229E0
3.999078871E1,-2.239343262E-1,2.589614868E-2,9.626182251E0
4.000079671E1,-2.383044434E-1,3.562591553E-2,9.530231781E0
4.001080471E1,-2.433938599E-1,7.574249268E-2,9.423803101E0
4.002081171E1,-2.068698120E-1,1.227447510E-1,9.358987885E0
4.003081971E1,-1.689985657E-1,1.713935852E-1,9.370813293E0
4.004082671E1,-2.167492676E-1,1.794767761E-1,9.476194153E0
4.005083471E1,-2.507286072E-1,7.858657837E-2,9.572294312E0
4.006084171E1,-3.101550293E-1,-6.735992432E-3,9.706116028E0
4.007084971E1,-3.264710999E-1,-5.164260864E-2,9.772727509E0
4.008085671E1,-2.823129272E-1,-6.915618896E-2,9.840087433E0
4.009086471E1,-2.350112915E-1,-6.242019653E-2,9.942624207E0
4.010087271E1,-1.763333130E-1,-1.706451416E-2,9.908046112E0
4.011087971E1,-1.902543640E-1,2.499801636E-2,9.896071014E0
4.012088771E1,-2.541714478E-1,-1.167572021E-2,9.938582611E0
4.013089471E1,-2.866539001E-1,-4.236190796E-2,9.900561676E0
4.014090308E1,-3.101550293E-1,-3.008743286E-2,9.821226654E0
4.015091008E1,-3.107537842E-1,-1.511856079E-2,9.780062256E0
4.016091808E1,-2.589614868E-1,2.380050659E-2,9.769134979E0
4.017092508E1,-2.076182556E-1,7.095245361E-2,9.709409180E0
4.018093308E1,-1.790277100E-1,1.371148682E-1,9.663903809E0
4.019094008E1,-1.678010559E-1,1.434017944E-1,9.675878906E0
4.020094808E1,-1.607656860E-1,1.019380188E-1,9.686506805E0
4.021095608E1,-1.574725342E-1,7.649093628E-2,9.762398987E0
4.022096308E1,-1.695973206E-1,7.708969116E-2,9.851314087E0
4.023097108E1,-1.802252197E-1,6.436614990E-2,9.798024902E0
4.024097808E1,-1.836680603E-1,9.639953613E-2,9.727521515E0
4.025098608E1,-1.974394226E-1,1.381626892E-1,9.687404938E0
4.026099308E1,-2.065704346E-1,1.213975525E-1,9.640552368E0
4.027100108E1,-2.251318359E-1,1.070274353E-1,9.620494080E0
4.028100808E1,-2.697390747E-1,7.619155884E-2,9.715247040E0
4.029101608E1,-2.721340942E-1,5.703140259E-2,9.726773071E0
4.030102408E1,-2.576142883E-1,3.787124634E-2,9.748927002E0
4.031103108E1,-2.550695801E-1,1.631607056E-2,9.803713074E0
4.032103908E1,-2.263293457E-1,4.281097412E-2,9.753567352E0
4.033104608E1,-1.890568542E-1,8.532257080E-2,9.758207703E0
4.034105408E1,-1.598675537E-1,9.565109253E-2,9.766889648E0
4.035106108E1,-1.703457642E-1,8.622070312E-2,9.733808441E0
4.036106908E1,-2.085163879E-1,7.185058594E-2,9.733808441E0
4.037107608E1,-2.242337036E-1,4.251159668E-2,9.692943420E0
4.038108408E1,-2.333647156E-1,4.251159668E-2,9.670190735E0
4.039109208E1,-2.469863892E-1,7.424560547E-2,9.591604156E0
4.040109908E1,-2.094145203E-1,9.744735718E-2,9.535919952E0
4.041110708E1,-1.736389160E-1,1.088237000E-1,9.567055206E0
4.042111408E1,-1.754351807E-1,1.043330383E-1,9.639803925E0
4.043112208E1,-1.836680603E-1,5.373825073E-2,9.814490662E0
4.044112908E1,-2.014810181E-1,-4.640350342E-3,9.932445374E0
4.045113708E1,-2.454895020E-1,-3.966751099E-2,9.950707397E0
4.046114408E1,-2.731819153E-1,-4.251159668E-2,9.841284943E0
4.047115208E1,-2.808160400E-1,-1.451980591E-2,9.728419647E0
4.048115908E1,-2.537223816E-1,3.008743286E-2,9.644144897E0
4.049116708E1,-2.062710571E-1,6.556365967E-2,9.588909760E0
4.050117508E1,-1.978884888E-1,5.433700562E-2,9.637408905E0
4.051118208E1,-1.998344421E-1,4.385879517E-2,9.668244781E0
4.052119008E1,-1.586700439E-1,2.409988403E-2,9.721084900E0
4.053119708E1,-1.868115234E-1,2.395019531E-3,9.812245331E0
4.054120508E1,-2.161505127E-1,-2.080673218E-2,9.803114319E0
4.055121208E1,-2.418969727E-1,-6.885681152E-3,9.774673462E0
4.056122008E1,-2.273771667E-1,2.694396973E-3,9.767787781E0
4.057122708E1,-2.249821472E-1,2.095642090E-3,9.778116302E0
4.058123508E1,-2.350112915E-1,-8.831634521E-3,9.785301361E0
4.059124208E1,-2.207908630E-1,-2.933898926E-2,9.748178558E0
4.060125008E1,-1.896556091E-1,1.017883301E-2,9.659113770E0
4.061125808E1,-1.630110168E-1,5.673202515E-2,9.635163574E0
4.062126508E1,-1.242416382E-1,7.469467163E-2,9.589508514E0
4.063127308E1,-9.340576172E-2,1.118174744E-1,9.515711975E0
4.064128008E1,-1.079255676E-1,1.142124939E-1,9.618697815E0
4.065128808E1,-1.646575928E-1,6.900650024E-2,9.685908051E0
4.066129508E1,-1.954934692E-1,3.113525391E-2,9.717492371E0
4.067130308E1,-2.347119141E-1,-2.874023438E-2,9.839338989E0
4.068131008E1,-2.567161560E-1,-6.541397095E-2,9.897118835E0
4.069131808E1,-2.707868958E-1,-1.035845947E-1,9.971364441E0
4.070132608E1,-2.755769348E-1,-1.175056458E-1,1.005069946E1
4.071133308E1,-2.451901245E-1,-1.062789917E-1,1.002540207E1
4.072134108E1,-2.436932373E-1,-6.990463257E-2,9.992620239E0
4.073134808E1,-2.369572449E-1,-4.101470947E-2,9.875713348E0
4.074135608E1,-2.348616028E-1,-9.430389404E-3,9.705217896E0
4.075136308E1,-2.549198914E-1,3.472778320E-2,9.620494080E0
4.076137108E1,-2.297721863E-1,4.730163574E-2,9.566157074E0
4.077137808E1,-1.725910950E-1,7.514373779E-2,9.534722443E0
4.078138608E1,-1.607656860E-1,9.654922485E-2,9.631571045E0
4.079139308E1,-1.745370483E-1,5.628295898E-2,9.688752136E0
4.080140108E1,-1.534309387E-1,1.646575928E-2,9.681118011E0
4.081140908E1,-2.047741699E-1,-2.634521484E-2,9.806706848E0
4.082141608E1,-2.409988403E-1,-3.712280273E-2,9.895472260E0
4.083142408E1,-2.188449097E-1,-5.298980713E-2,9.910441132E0
4.084143108E1,-2.040257263E-1,-4.236190796E-2,9.903854828E0
4.085143908E1,-2.291734314E-1,2.395019531E-3,9.799970856E0
4.086144608E1,-2.510279846E-1,-6.586303711E-3,9.689650269E0
4.087145408E1,-2.704875183E-1,-1.092727661E-2,9.601782990E0
4.088146108E1,-2.526745605E-1,-8.681945801E-3,9.589209137E0
4.089146908E1,-2.401007080E-1,-1.646575928E-2,9.608668671E0
4.090147708E1,-2.459385681E-1,-2.844085693E-2,9.672286377E0
4.091148408E1,-2.565664673E-1,-6.436614990E-2,9.758806458E0
4.092149208E1,-2.597099304E-1,-9.131011963E-2,9.814939728E0
4.093149908E1,-2.412982178E-1,-1.131646729E-1,9.840386810E0
4.094150708E1,-2.642005920E-1,-1.082249451E-1,9.914333038E0
4.095151408E1,-2.950364685E-1,-1.383123779E-1,9.948761444E0
4.096152208E1,-3.200344849E-1,-1.681004333E-1,9.923314362E0
4.097152908E1,-3.216810608E-1,-1.383123779E-1,9.868079224E0
4.098153708E1,-2.695893860E-1,-8.307723999E-2,9.812694397E0
4.099154408E1,-2.309696960E-1,-2.469863892E-2,9.754764862E0
4.100155208E1,-2.163002014E-1,7.484436035E-4,9.640103302E0
4.101156008E1,-2.396516418E-1,1.167572021E-2,9.565708008E0
4.102156708E1,-2.835104370E-1,1.541793823E-2,9.492659912E0
4.103157508E1,-2.845582581E-1,-5.987548828E-4,9.478439484E0
4.104158208E1,-2.562670898E-1,-1.496887207E-3,9.561367035E0
4.105159008E1,-2.101629639E-1,1.796264648E-2,9.671088867E0
4.106159708E1,-1.366658020E-1,1.272354126E-2,9.771679688E0
4.107160508E1,-1.287322998E-1,6.436614990E-3,9.963880005E0
4.108161208E1,-1.657054138E-1,-4.355941772E-2,1.007554779E1
4.109162008E1,-2.213896179E-1,-8.562194824E-2,1.003632935E1
4.110162808E1,-2.543211365E-1,-9.086105347E-2,9.970915375E0
4.111163508E1,-2.429447937E-1,-4.116439819E-2,9.862540741E0
4.112164308E1,-2.044747925E-1,1.930984497E-2,9.708960114E0
4.113165008E1,-1.648072815E-1,8.113128662E-2,9.581125946E0
4.114165721E1,-1.396595764E-1,1.460961914E-1,9.490863647E0
4.115166421E1,-1.429527283E-1,1.202000427E-1,9.459429016E0
4.116167221E1,-1.434017944E-1,6.915618896E-2,9.538464661E0
4.117167921E1,-1.808239746E-1,3.547622681E-2,9.665999451E0
4.118168721E1,-2.194436646E-1,-4.296066284E-2,9.730814667E0
4.119169421E1,-2.588117981E-1,-1.086740112E-1,9.771829376E0
4.120170221E1,-3.113525391E-1,-1.453477478E-1,9.818382568E0
4.121171021E1,-3.347039795E-1,-1.818717957E-1,9.821526031E0
4.122171721E1,-3.526666260E-1,-1.663041687E-1,9.793683929E0
4.123172521E1,-3.393443298E-1,-1.631607056E-1,9.795629883E0
4.124173221E1,-3.294648743E-1,-1.522334290E-1,9.845027161E0
4.125174021E1,-3.094065857E-1,-1.442999268E-1,9.823771362E0
4.126174721E1,-2.766247559E-1,-1.185534668E-1,9.765692139E0
4.127175521E1,-2.770738220E-1,-8.068222046E-2,9.671388245E0
4.128176221E1,-2.471360779E-1,-2.170486450E-2,9.491163025E0
4.129177021E1,-2.338137817E-1,4.490661621E-2,9.386380920E0
4.130177821E1,-2.462379456E-1,6.691085815E-2,9.410331116E0
4.131178521E1,-2.383044434E-1,4.954696655E-2,9.476044464E0
4.132179321E1,-2.216889954E-1,3.547622681E-2,9.602681122E0
4.133180021E1,-2.177970886E-1,5.538482666E-3,9.741292877E0
4.134180821E1,-2.203417969E-1,-7.708969116E-2,9.872420197E0
4.135181521E1,-2.531236267E-1,-1.273851013E-1,9.987381134E0
4.136182321E1,-2.761756897E-1,-1.294807434E-1,1.001402573E1
4.137183021E1,-2.775228882E-1,-1.041833496E-1,9.995763702E0
4.138183821E1,-3.047662354E-1,-9.744735718E-2,9.975106659E0
