"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.834445029E1,-7.934448242E0,2.045816040E1,-7.685034180E1
9.835445829E1,-7.853042603E0,2.063107300E1,-7.729119873E1
9.836446529E1,-8.125640869E0,2.078953552E1,-7.745300293E1
9.837447329E1,-8.464096069E0,2.067062378E1,-7.674755859E1
9.838448029E1,-8.660232544E0,2.097238159E1,-7.691113281E1
9.839448729E1,-8.999954224E0,2.098504639E1,-7.649072266E1
9.840449529E1,-9.316574097E0,2.126777649E1,-7.637957764E1
9.841450229E1,-9.185958862E0,2.062605286E1,-7.610729980E1
9.842451029E1,-9.582992554E0,2.085769653E1,-7.564617920E1
9.843451729E1,-9.901351929E0,2.091258240E1,-7.605584717E1
9.844452529E1,-1.038700867E1,2.109249878E1,-7.609082031E1
9.845453229E1,-1.055656433E1,2.088447571E1,-7.484759521E1
9.846454029E1,-1.083604431E1,2.118872070E1,-7.525927734E1
9.847454729E1,-1.134323120E1,2.123469543E1,-7.499694824E1
9.848455429E1,-1.181933594E1,2.170906067E1,-7.504626465E1
9.849456229E1,-1.212673950E1,2.184986877E1,-7.450830078E1
9.850456929E1,-1.249566650E1,2.209204102E1,-7.397277832E1
9.851457729E1,-1.266993713E1,2.239939880E1,-7.434869385E1
9.852458429E1,-1.290748596E1,2.274389648E1,-7.374401855E1
9.853459129E1,-1.308441162E1,2.313970947E1,-7.349188232E1
9.854459929E1,-1.325267029E1,2.344828796E1,-7.373730469E1
9.855460629E1,-1.340554810E1,2.367996216E1,-7.327203369E1
9.856461429E1,-1.368426514E1,2.381205750E1,-7.380798340E1
9.857462129E1,-1.368426514E1,2.381205750E1,-7.380798340E1
9.858462929E1,-1.378266907E1,2.387420654E1,-7.362878418E1
9.859463629E1,-1.364860535E1,2.428337097E1,-7.286450195E1
9.860464329E1,-1.376296997E1,2.403375244E1,-7.357092285E1
9.861465129E1,-1.383921814E1,2.391365051E1,-7.352087402E1
9.862465829E1,-1.417955017E1,2.364918518E1,-7.368139648E1
9.863466629E1,-1.453202820E1,2.372004700E1,-7.408441162E1
9.864467329E1,-1.460725403E1,2.336105347E1,-7.368347168E1
9.865468129E1,-1.492996216E1,2.337725830E1,-7.394604492E1
9.866468829E1,-1.419442749E1,2.351275635E1,-7.286175537E1
9.867469529E1,-1.427522278E1,2.342353821E1,-7.273461914E1
9.868470329E1,-1.435993958E1,2.320889282E1,-7.350897217E1
9.869471029E1,-1.454823303E1,2.323109436E1,-7.279144287E1
9.870471829E1,-1.460517883E1,2.305461121E1,-7.344201660E1
9.871472529E1,-1.473446655E1,2.302590942E1,-7.337304688E1
9.872473329E1,-1.470875549E1,2.300166321E1,-7.279138184E1
9.873474029E1,-1.486247253E1,2.312965393E1,-7.329229736E1
9.874474729E1,-1.398495483E1,2.327778625E1,-7.225305176E1
9.875475529E1,-1.421333313E1,2.337103271E1,-7.262933350E1
9.876476229E1,-1.426004028E1,2.351951599E1,-7.260394287E1
9.877477029E1,-1.418069458E1,2.350071716E1,-7.178509521E1
9.878477729E1,-1.409561157E1,2.381074524E1,-7.233361816E1
9.879478529E1,-1.401741028E1,2.365116882E1,-7.198376465E1
9.880479229E1,-1.357997131E1,2.389739990E1,-7.191180420E1
9.881479929E1,-1.362271118E1,2.386964417E1,-7.225390625E1
9.882480729E1,-1.374980164E1,2.403036499E1,-7.195837402E1
9.883481429E1,-1.381550598E1,2.419764709E1,-7.250555420E1
9.884482229E1,-1.379325867E1,2.428427124E1,-7.229864502E1
9.885482929E1,-1.379936218E1,2.442071533E1,-7.176599121E1
9.886483729E1,-1.393511963E1,2.469548035E1,-7.222369385E1
9.887484429E1,-1.392707825E1,2.486811829E1,-7.165753174E1
9.888485129E1,-1.385545349E1,2.515063477E1,-7.195501709E1
9.889485929E1,-1.384382629E1,2.552416992E1,-7.215515137E1
9.890486629E1,-1.370628357E1,2.555953979E1,-7.148181152E1
9.891487429E1,-1.353071594E1,2.600355530E1,-7.165148926E1
9.892488129E1,-1.344490051E1,2.613056946E1,-7.135601807E1
9.893488929E1,-1.317761230E1,2.631698608E1,-7.136993408E1
9.894489629E1,-1.317256165E1,2.669538879E1,-7.176983643E1
9.895490329E1,-1.310932922E1,2.682664490E1,-7.104681396E1
9.896491129E1,-1.251359558E1,2.758700562E1,-7.049749756E1
9.897491829E1,-1.251359558E1,2.758700562E1,-7.049749756E1
9.898492629E1,-1.238919067E1,2.771067810E1,-7.051306152E1
9.899493329E1,-1.231579590E1,2.775109863E1,-7.018438721E1
9.900494129E1,-1.217276001E1,2.785829163E1,-7.023950195E1
9.901494829E1,-1.189300537E1,2.805921936E1,-6.985711670E1
9.902495529E1,-1.171609497E1,2.794207764E1,-7.008496094E1
9.903496329E1,-1.175160217E1,2.795489502E1,-7.047113037E1
9.904497029E1,-1.170820618E1,2.786228943E1,-6.983282471E1
9.905497829E1,-1.157850647E1,2.784342957E1,-7.050793457E1
9.906498529E1,-1.155418396E1,2.776892090E1,-6.995446777E1
9.907499329E1,-1.134945679E1,2.752149963E1,-6.947821045E1
9.908500029E1,-1.152592468E1,2.761967468E1,-7.025866699E1
9.909500729E1,-1.140380859E1,2.754359436E1,-6.979693604E1
9.910501529E1,-1.137486267E1,2.763999939E1,-7.023779297E1
9.911502229E1,-1.142747498E1,2.772222900E1,-7.036181641E1
9.912503029E1,-1.150918579E1,2.768063354E1,-7.009320068E1
9.913503729E1,-1.124276733E1,2.754866028E1,-7.030963135E1
9.914504529E1,-1.122776794E1,2.761038208E1,-7.000689697E1
9.915505229E1,-1.113313293E1,2.743064880E1,-7.014282227E1
9.916505929E1,-1.123222351E1,2.718989563E1,-7.057647705E1
9.917506729E1,-1.124139404E1,2.678106689E1,-7.016400146E1
9.918507429E1,-1.126765442E1,2.656515503E1,-7.090673828E1
9.919508142E1,-1.124893188E1,2.614524841E1,-7.052606201E1
9.920508842E1,-1.131135559E1,2.619270325E1,-6.994659424E1
9.921509642E1,-1.132173157E1,2.587153625E1,-7.072741699E1
9.922510342E1,-1.121559143E1,2.585083008E1,-7.046697998E1
9.923511042E1,-1.122428894E1,2.592832947E1,-7.098791504E1
9.924511842E1,-1.124417114E1,2.624351501E1,-7.118096924E1
9.925512542E1,-1.142408752E1,2.645553589E1,-7.005590820E1
9.926513342E1,-1.129072571E1,2.647265625E1,-7.064715576E1
9.927514042E1,-1.120422363E1,2.633204651E1,-7.038427734E1
9.928514842E1,-1.128335571E1,2.605168152E1,-7.068322754E1
9.929515542E1,-1.086717224E1,2.572296143E1,-7.094628906E1
9.930516242E1,-1.060197449E1,2.527729797E1,-7.045617676E1
9.931517042E1,-9.977325439E0,2.404570007E1,-7.104193115E1
9.932517742E1,-9.775115967E0,2.354380798E1,-7.091119385E1
9.933518542E1,-9.671463013E0,2.311503601E1,-7.070178223E1
9.934519242E1,-9.668380737E0,2.283775330E1,-7.151812744E1
9.935520042E1,-9.830551147E0,2.274298096E1,-7.043823242E1
9.936520742E1,-9.853485107E0,2.270115662E1,-7.108032227E1
9.937521442E1,-1.013200378E1,2.264509583E1,-7.126007080E1
9.938522242E1,-1.013200378E1,2.264509583E1,-7.126007080E1
9.939522942E1,-1.032801819E1,2.288056946E1,-7.035308838E1
9.940523742E1,-1.046713257E1,2.307534790E1,-7.071490479E1
9.941524442E1,-1.045031738E1,2.326287842E1,-7.044891357E1
9.942525242E1,-1.041748047E1,2.334429932E1,-7.063665771E1
9.943525942E1,-1.024589539E1,2.359277344E1,-7.106567383E1
9.944526642E1,-1.020471191E1,2.360958862E1,-7.015795898E1
9.945527442E1,-1.018336487E1,2.376004028E1,-7.074011230E1
9.946528142E1,-1.007319641E1,2.378048706E1,-7.027990723E1
9.947528942E1,-9.809677124E0,2.386488342E1,-7.012231445E1
9.948529642E1,-9.913864136E0,2.400169373E1,-7.049981689E1
9.949530442E1,-9.622161865E0,2.396121216E1,-7.020568848E1
9.950531142E1,-9.524902344E0,2.409144592E1,-7.075463867E1
9.951531842E1,-9.480209351E0,2.420407104E1,-7.103399658E1
9.952532642E1,-9.440872192E0,2.419584656E1,-7.038293457E1
9.953533342E1,-9.524230957E0,2.417234802E1,-7.091046143E1
9.954534142E1,-9.396728516E0,2.416914368E1,-7.010290527E1
9.955534842E1,-9.362716675E0,2.421377563E1,-7.058026123E1
9.956535542E1,-9.292129517E0,2.424533081E1,-7.095269775E1
9.957536342E1,-9.234848022E0,2.397387695E1,-7.025537109E1
9.958537042E1,-9.151626587E0,2.424354553E1,-7.080731201E1
9.959537842E1,-9.060394287E0,2.415556335E1,-7.053430176E1
9.960538542E1,-9.026153564E0,2.417085266E1,-7.046197510E1
9.961539342E1,-9.259017944E0,2.423977661E1,-7.097619629E1
9.962540042E1,-9.055877686E0,2.439326477E1,-7.032232666E1
9.963540742E1,-9.025100708E0,2.449333191E1,-7.053167725E1
9.964541542E1,-9.053848267E0,2.454360962E1,-7.058099365E1
9.965542242E1,-8.975234985E0,2.449334717E1,-7.019274902E1
9.966543042E1,-8.294647217E0,2.481448364E1,-7.036682129E1
9.967543742E1,-8.096343994E0,2.473837280E1,-7.009204102E1
9.968544542E1,-8.158081055E0,2.474426270E1,-7.039514160E1
9.969545242E1,-8.145782471E0,2.488047791E1,-7.040893555E1
9.970545942E1,-7.943435669E0,2.486552429E1,-6.965893555E1
9.971546742E1,-7.833419800E0,2.489680481E1,-7.009075928E1
9.972547442E1,-7.859497070E0,2.484834290E1,-6.993371582E1
9.973548242E1,-7.765548706E0,2.489665222E1,-7.000866699E1
9.974548942E1,-7.425506592E0,2.522775269E1,-7.019903564E1
9.975549742E1,-7.501434326E0,2.526158142E1,-6.938397217E1
9.976550442E1,-7.608322144E0,2.550334167E1,-7.007312012E1
9.977551142E1,-7.561721802E0,2.555870056E1,-6.994213867E1
9.978551942E1,-7.490615845E0,2.563456726E1,-6.932830811E1
9.979552642E1,-7.490615845E0,2.563456726E1,-6.932830811E1
9.980553442E1,-7.651718140E0,2.578958130E1,-6.996606445E1
9.981554142E1,-7.395172119E0,2.582649231E1,-6.930584717E1
9.982554942E1,-7.372161865E0,2.585643005E1,-6.959191895E1
9.983555642E1,-7.109741211E0,2.603309631E1,-6.984558105E1
9.984556342E1,-7.051284790E0,2.601306152E1,-6.898846436E1
9.985557142E1,-6.872116089E0,2.606481934E1,-6.957727051E1
9.986557842E1,-6.795394897E0,2.596263123E1,-6.924230957E1
9.987558642E1,-6.422836304E0,2.623361206E1,-6.867559814E1
9.988559342E1,-6.395843506E0,2.644445801E1,-6.917486572E1
9.989560142E1,-6.205184937E0,2.637297058E1,-6.877746582E1
9.990560842E1,-5.981948853E0,2.649130249E1,-6.926147461E1
9.991561542E1,-6.101150513E0,2.655180359E1,-6.934747314E1
9.992562342E1,-6.014419556E0,2.651864624E1,-6.885296631E1
9.993563042E1,-5.854110718E0,2.654257202E1,-6.915545654E1
9.994563842E1,-6.066558838E0,2.673667908E1,-6.881616211E1
9.995564542E1,-6.095077515E0,2.673109436E1,-6.874780273E1
9.996565342E1,-6.089340210E0,2.682405090E1,-6.930987549E1
9.997566042E1,-6.150009155E0,2.672370911E1,-6.846002197E1
9.998566742E1,-6.323287964E0,2.701464844E1,-6.900732422E1
9.999567542E1,-6.144073486E0,2.707667542E1,-6.867559814E1
1.000056824E2,-6.240859985E0,2.713526917E1,-6.858886719E1
1.000156904E2,-6.238250732E0,2.746948242E1,-6.881597900E1
1.000256974E2,-6.195541382E0,2.762539673E1,-6.830700684E1
1.000357054E2,-6.091049194E0,2.770329285E1,-6.873040771E1
1.000457124E2,-5.966873169E0,2.770333862E1,-6.868078613E1
1.000557194E2,-5.706954956E0,2.779637146E1,-6.762518311E1
1.000657274E2,-5.577758789E0,2.780128479E1,-6.798352051E1
1.000757344E2,-5.377685547E0,2.789527893E1,-6.778894043E1
1.000857424E2,-5.210968018E0,2.784400940E1,-6.825903320E1
1.000957494E2,-5.241607666E0,2.795167542E1,-6.815594482E1
1.001057574E2,-5.243621826E0,2.790325928E1,-6.730847168E1
1.001157644E2,-5.086135864E0,2.794610596E1,-6.785650635E1
1.001257714E2,-5.195404053E0,2.802415466E1,-6.733697510E1
1.001357794E2,-5.312423706E0,2.798835754E1,-6.720922852E1
1.001457864E2,-5.370529175E0,2.818934631E1,-6.771600342E1
1.001557944E2,-5.440383911E0,2.815684509E1,-6.732208252E1
1.001658014E2,-5.565155029E0,2.831098938E1,-6.801593018E1
1.001758094E2,-5.671173096E0,2.836895752E1,-6.798767090E1
1.001858164E2,-5.858993530E0,2.849536133E1,-6.739215088E1
1.001958237E2,-5.858993530E0,2.849536133E1,-6.739215088E1
1.002058317E2,-6.190841675E0,2.886860657E1,-6.748010254E1
1.002158387E2,-6.190841675E0,2.886860657E1,-6.748010254E1
1.002258467E2,-6.346282959E0,2.897023010E1,-6.781756592E1
1.002358537E2,-6.426742554E0,2.908973694E1,-6.775122070E1
1.002458617E2,-6.408493042E0,2.905596924E1,-6.697204590E1
1.002558687E2,-6.281219482E0,2.915177917E1,-6.765667725E1
1.002658757E2,-6.395416260E0,2.916651917E1,-6.703790283E1
1.002758837E2,-6.486602783E0,2.914596558E1,-6.717687988E1
1.002858907E2,-6.605178833E0,2.912887573E1,-6.810150146E1
1.002958987E2,-6.581527710E0,2.900398254E1,-6.746240234E1
1.003059057E2,-6.579238892E0,2.894903564E1,-6.810906982E1
1.003159127E2,-6.684494019E0,2.873992920E1,-6.824163818E1
1.003259207E2,-6.773330688E0,2.887817383E1,-6.779730225E1
1.003359277E2,-6.801818848E0,2.886790466E1,-6.792651367E1
1.003459357E2,-6.920471191E0,2.897760010E1,-6.769641113E1
1.003559427E2,-6.973846436E0,2.902555847E1,-6.766265869E1
1.003659507E2,-6.950897217E0,2.904440308E1,-6.804736328E1
1.003759577E2,-6.919860840E0,2.894673157E1,-6.715686035E1
1.003859647E2,-6.922348022E0,2.909092712E1,-6.795806885E1
1.003959727E2,-6.919387817E0,2.913856506E1,-6.768542480E1
1.004059797E2,-6.948760986E0,2.906526184E1,-6.761102295E1
1.004159877E2,-6.987075806E0,2.916308594E1,-6.807904053E1
1.004259947E2,-7.106353760E0,2.911555481E1,-6.752722168E1
1.004360027E2,-7.103057861E0,2.923963928E1,-6.787005615E1
1.004460097E2,-6.771423340E0,2.913584900E1,-6.785058594E1
1.004560167E2,-6.855087280E0,2.896379089E1,-6.736926270E1
1.004660247E2,-6.898605347E0,2.889186096E1,-6.765234375E1
1.004760317E2,-6.680419922E0,2.897312927E1,-6.722991943E1
1.004860397E2,-6.778060913E0,2.902711487E1,-6.756732178E1
1.004960467E2,-6.802032471E0,2.909022522E1,-6.773236084E1
1.005060547E2,-6.670486450E0,2.914453125E1,-6.697918701E1
1.005160617E2,-6.673736572E0,2.916529846E1,-6.725036621E1
1.005260687E2,-6.736251831E0,2.923390198E1,-6.708679199E1
1.005360767E2,-6.668121338E0,2.913967896E1,-6.672949219E1
1.005460837E2,-6.711059570E0,2.924462891E1,-6.747412109E1
1.005560917E2,-6.697769165E0,2.901443481E1,-6.699053955E1
1.005660987E2,-6.816986084E0,2.910276794E1,-6.756158447E1
1.005761067E2,-6.974777222E0,2.904620361E1,-6.775555420E1
1.005861137E2,-6.900695801E0,2.901780701E1,-6.702117920E1
1.005961207E2,-6.918609619E0,2.906520081E1,-6.764154053E1
1.006061287E2,-6.918609619E0,2.906520081E1,-6.764154053E1
1.006161357E2,-6.871261597E0,2.901907349E1,-6.734338379E1
1.006261437E2,-7.016082764E0,2.901486206E1,-6.745361328E1
1.006361507E2,-6.886535645E0,2.900840759E1,-6.755792236E1
1.006461587E2,-6.866622925E0,2.889131165E1,-6.709631348E1
1.006561657E2,-6.962036133E0,2.886344910E1,-6.736560059E1
1.006661727E2,-7.088577271E0,2.883210754E1,-6.723675537E1
1.006761807E2,-7.205398560E0,2.871578979E1,-6.704779053E1
1.006861877E2,-7.209625244E0,2.883522034E1,-6.763769531E1
1.006961957E2,-7.046264648E0,2.860115051E1,-6.728326416E1
1.007062027E2,-7.091354370E0,2.868934631E1,-6.755322266E1
1.007162107E2,-7.088790894E0,2.864361572E1,-6.745416260E1
1.007262177E2,-7.067001343E0,2.863500977E1,-6.681555176E1
1.007362247E2,-6.885162354E0,2.861389160E1,-6.733941650E1
1.007462327E2,-6.935043335E0,2.865162659E1,-6.717126465E1
1.007562397E2,-7.015090942E0,2.857086182E1,-6.763311768E1
1.007662477E2,-6.865753174E0,2.869671631E1,-6.748254395E1
1.007762547E2,-6.820022583E0,2.862190247E1,-6.690289307E1
1.007862617E2,-6.652297974E0,2.863903809E1,-6.735980225E1
1.007962697E2,-6.760131836E0,2.855149841E1,-6.698657227E1
1.008062767E2,-6.693283081E0,2.873707581E1,-6.686199951E1
1.008162847E2,-6.903518677E0,2.871640015E1,-6.743347168E1
1.008262917E2,-6.679214478E0,2.862785339E1,-6.678491211E1
1.008362997E2,-6.706054688E0,2.865954590E1,-6.747546387E1
1.008463067E2,-6.770263672E0,2.874456787E1,-6.738873291E1
1.008563137E2,-6.613723755E0,2.878581238E1,-6.711273193E1
1.008663217E2,-6.459426880E0,2.884626770E1,-6.713385010E1
1.008763287E2,-6.491973877E0,2.876365662E1,-6.695635986E1
1.008863367E2,-6.548324585E0,2.873161316E1,-6.724237061E1
1.008963437E2,-6.388015747E0,2.869941711E1,-6.730670166E1
1.009063517E2,-6.402313232E0,2.865478516E1,-6.684881592E1
1.009163587E2,-6.493804932E0,2.859643555E1,-6.712225342E1
1.009263657E2,-6.559539795E0,2.865408325E1,-6.708056641E1
1.009363737E2,-6.418075562E0,2.855415344E1,-6.667181396E1
1.009463807E2,-6.359786987E0,2.857954407E1,-6.726458740E1
1.009563887E2,-6.052703857E0,2.853262329E1,-6.678161621E1
1.009663957E2,-6.171173096E0,2.861897278E1,-6.749353027E1
1.009764037E2,-6.252853394E0,2.850013733E1,-6.749560547E1
1.009864107E2,-6.133392334E0,2.854762268E1,-6.696118164E1
1.009964177E2,-6.149276733E0,2.843110657E1,-6.734619141E1
1.010064257E2,-6.093215942E0,2.851484680E1,-6.703863525E1
1.010164327E2,-6.093215942E0,2.851484680E1,-6.703863525E1
1.010264407E2,-6.049255371E0,2.847822571E1,-6.704272461E1
1.010364477E2,-6.108398438E0,2.853903198E1,-6.729815674E1
1.010464557E2,-6.051544189E0,2.853976440E1,-6.686322021E1
1.010564627E2,-5.988769531E0,2.856153870E1,-6.736785889E1
1.010664697E2,-6.137817383E0,2.864421082E1,-6.702886963E1
1.010764777E2,-6.239990234E0,2.855960083E1,-6.683117676E1
1.010864847E2,-6.365478516E0,2.866421509E1,-6.725347900E1
1.010964927E2,-6.168380737E0,2.862168884E1,-6.665075684E1
1.011064997E2,-6.150665283E0,2.878047180E1,-6.702136230E1
1.011165067E2,-6.246414185E0,2.873567200E1,-6.687567139E1
1.011265147E2,-6.283798218E0,2.877310181E1,-6.664440918E1
1.011365217E2,-6.207992554E0,2.873162842E1,-6.698400879E1
1.011465297E2,-6.228225708E0,2.894961548E1,-6.675842285E1
1.011565367E2,-6.104644775E0,2.881497192E1,-6.686151123E1
1.011665447E2,-6.003601074E0,2.890095520E1,-6.711907959E1
1.011765517E2,-6.040512085E0,2.878105164E1,-6.687939453E1
1.011865587E2,-5.995071411E0,2.889083862E1,-6.724322510E1
1.011965670E2,-5.891265869E0,2.889349365E1,-6.684759521E1
1.012065740E2,-6.054870605E0,2.893872070E1,-6.650921631E1
1.012165820E2,-6.125823975E0,2.905645752E1,-6.709997559E1
1.012265890E2,-6.009704590E0,2.904977417E1,-6.673907471E1
1.012365970E2,-6.098068237E0,2.903041077E1,-6.727807617E1
1.012466040E2,-6.174514771E0,2.908972168E1,-6.746563721E1
1.012566110E2,-6.099319458E0,2.898419189E1,-6.714099121E1
1.012666190E2,-6.051620483E0,2.913699341E1,-6.709600830E1
1.012766260E2,-6.175872803E0,2.901637268E1,-6.691168213E1
1.012866340E2,-6.145111084E0,2.909175110E1,-6.684667969E1
1.012966410E2,-6.052398682E0,2.920274353E1,-6.698895264E1
1.013066490E2,-6.177505493E0,2.921415710E1,-6.635052490E1
1.013166560E2,-6.195678711E0,2.914045715E1,-6.702734375E1
1.013266630E2,-6.220779419E0,2.934056091E1,-6.667364502E1
1.013366710E2,-6.367614746E0,2.928500366E1,-6.618542480E1
1.013466780E2,-6.289505005E0,2.940818787E1,-6.686547852E1
1.013566860E2,-6.308822632E0,2.937405396E1,-6.664288330E1
1.013666930E2,-6.406494141E0,2.944297791E1,-6.688397217E1
1.013767010E2,-6.252380371E0,2.939720154E1,-6.699072266E1
1.013867080E2,-6.162887573E0,2.939921570E1,-6.648175049E1
1.013967150E2,-6.178482056E0,2.938534546E1,-6.687817383E1
1.014067230E2,-6.281494141E0,2.947210693E1,-6.665917969E1
1.014167300E2,-6.281494141E0,2.947210693E1,-6.665917969E1
1.014267380E2,-6.358139038E0,2.947396851E1,-6.682165527E1
1.014367450E2,-6.128219604E0,2.936462402E1,-6.715649414E1
1.014467530E2,-6.006317139E0,2.942810059E1,-6.627600098E1
1.014567600E2,-6.100204468E0,2.945610046E1,-6.685858154E1
1.014667670E2,-6.073654175E0,2.938847351E1,-6.651617432E1
1.014767750E2,-6.041717529E0,2.936935425E1,-6.641223145E1
1.014867820E2,-6.065902710E0,2.948124695E1,-6.667987061E1
1.014967900E2,-6.055908203E0,2.934576416E1,-6.646618652E1
1.015067970E2,-6.089706421E0,2.940599060E1,-6.686254883E1
1.015168040E2,-6.011138916E0,2.919912720E1,-6.704998779E1
1.015268120E2,-6.046142578E0,2.911795044E1,-6.656512451E1
1.015368190E2,-6.092788696E0,2.900659180E1,-6.689862061E1
1.015468270E2,-6.109146118E0,2.921751404E1,-6.650207520E1
1.015568340E2,-6.128616333E0,2.928485107E1,-6.672680664E1
1.015668420E2,-6.117355347E0,2.933309937E1,-6.693682861E1
1.015768490E2,-5.955734253E0,2.929769897E1,-6.629785156E1
1.015868560E2,-6.029312134E0,2.939321899E1,-6.684307861E1
1.015968640E2,-6.071670532E0,2.935285950E1,-6.658264160E1
1.016068710E2,-5.990371704E0,2.939723206E1,-6.634490967E1
1.016168790E2,-5.911056519E0,2.942060852E1,-6.669555664E1
1.016268860E2,-5.839538574E0,2.951838684E1,-6.603533936E1
1.016368940E2,-5.822540283E0,2.936492920E1,-6.659863281E1
1.016469010E2,-5.837524414E0,2.938525391E1,-6.687103271E1
1.016569080E2,-5.807968140E0,2.944236755E1,-6.627020264E1
1.016669160E2,-5.825485229E0,2.941128540E1,-6.658325195E1
1.016769230E2,-5.840393066E0,2.940385437E1,-6.637817383E1
1.016869310E2,-5.827041626E0,2.941166687E1,-6.633288574E1
1.016969380E2,-5.765960693E0,2.932185364E1,-6.665759277E1
1.017069460E2,-5.917846680E0,2.936013794E1,-6.624090576E1
1.017169530E2,-5.725112915E0,2.924896240E1,-6.688366699E1
1.017269600E2,-5.940429688E0,2.927346802E1,-6.655438232E1
1.017369680E2,-5.840194702E0,2.922340393E1,-6.595849609E1
1.017469750E2,-5.781341553E0,2.931600952E1,-6.641772461E1
1.017569830E2,-5.732345581E0,2.925581360E1,-6.579388428E1
1.017669900E2,-5.761398315E0,2.921206665E1,-6.657135010E1
1.017769970E2,-5.758621216E0,2.922090149E1,-6.679199219E1
1.017870050E2,-5.875625610E0,2.919447327E1,-6.644348145E1
1.017970120E2,-5.888107300E0,2.920211792E1,-6.674810791E1
1.018070200E2,-5.663986206E0,2.920014954E1,-6.621923828E1
1.018170270E2,-5.674880981E0,2.932884216E1,-6.608135986E1
1.018270350E2,-5.674880981E0,2.932884216E1,-6.608135986E1
1.018370420E2,-5.771163940E0,2.923132324E1,-6.661950684E1
1.018470490E2,-5.843795776E0,2.934977722E1,-6.603894043E1
1.018570570E2,-5.689285278E0,2.929141235E1,-6.651751709E1
1.018670640E2,-5.838531494E0,2.934756470E1,-6.639044189E1
1.018770720E2,-5.794097900E0,2.934582520E1,-6.618188477E1
1.018870790E2,-5.885437012E0,2.952465820E1,-6.644335938E1
1.018970870E2,-5.941558838E0,2.941021729E1,-6.600878906E1
1.019070940E2,-5.882293701E0,2.947920227E1,-6.635791016E1
1.019171010E2,-5.728652954E0,2.936189270E1,-6.647631836E1
1.019271090E2,-5.665847778E0,2.947839355E1,-6.604107666E1
1.019371160E2,-5.599929810E0,2.942903137E1,-6.636627197E1
1.019471240E2,-5.549774170E0,2.933189392E1,-6.592333984E1
1.019571310E2,-5.342864990E0,2.928146362E1,-6.629620361E1
1.019671390E2,-5.327346802E0,2.934613037E1,-6.660772705E1
1.019771460E2,-5.376464844E0,2.932194519E1,-6.585510254E1
1.019871530E2,-5.387466431E0,2.925645447E1,-6.652026367E1
1.019971610E2,-5.435729980E0,2.919987488E1,-6.642370605E1
1.020071680E2,-5.411331177E0,2.921945190E1,-6.619885254E1
1.020171760E2,-5.237731934E0,2.927972412E1,-6.653814697E1
1.020271830E2,-5.233291626E0,2.916760254E1,-6.569415283E1
1.020371910E2,-5.418151855E0,2.914956665E1,-6.614221191E1
1.020471980E2,-5.291107178E0,2.908737183E1,-6.668225098E1
1.020572050E2,-5.138626099E0,2.883555603E1,-6.592120361E1
1.020672130E2,-5.069717407E0,2.890248108E1,-6.643304443E1
1.020772200E2,-4.949432373E0,2.887435913E1,-6.607873535E1
1.020872280E2,-4.928131104E0,2.882508850E1,-6.587066650E1
1.020972350E2,-4.972854614E0,2.875428772E1,-6.639190674E1
1.021072420E2,-5.028823853E0,2.872257996E1,-6.558660889E1
1.021172500E2,-4.792144775E0,2.865965271E1,-6.617620850E1
1.021272570E2,-4.762039185E0,2.870668030E1,-6.606213379E1
1.021372650E2,-4.701248169E0,2.873695374E1,-6.584741211E1
1.021472720E2,-4.614593506E0,2.878475952E1,-6.645422363E1
1.021572800E2,-4.674438477E0,2.869941711E1,-6.603002930E1
1.021672870E2,-4.657424927E0,2.871792603E1,-6.652838135E1
1.021772940E2,-4.685684204E0,2.873643494E1,-6.644085693E1
1.021873020E2,-4.636734009E0,2.861248779E1,-6.596307373E1
1.021973084E2,-4.575836182E0,2.849008179E1,-6.638629150E1
1.022073164E2,-4.653747559E0,2.845907593E1,-6.607556152E1
1.022173234E2,-4.677734375E0,2.830712891E1,-6.608441162E1
1.022273314E2,-4.619384766E0,2.842604065E1,-6.648937988E1
1.022373384E2,-4.619384766E0,2.842604065E1,-6.648937988E1
1.022473454E2,-4.689697266E0,2.845559692E1,-6.571917725E1
1.022573534E2,-4.627151489E0,2.843830872E1,-6.632666016E1
1.022673604E2,-4.726089478E0,2.848489380E1,-6.619982910E1
1.022773684E2,-4.656539917E0,2.825680542E1,-6.611950684E1
1.022873754E2,-4.780258179E0,2.852998352E1,-6.661773682E1
1.022973834E2,-4.707214355E0,2.829795837E1,-6.603833008E1
1.023073904E2,-4.667999268E0,2.854107666E1,-6.642578125E1
1.023173974E2,-4.644012451E0,2.848954773E1,-6.659667969E1
1.023274054E2,-4.809219360E0,2.852285767E1,-6.587762451E1
1.023374124E2,-4.762527466E0,2.851864624E1,-6.650073242E1
1.023474204E2,-4.823104858E0,2.849829102E1,-6.651177979E1
1.023574274E2,-4.731109619E0,2.848886108E1,-6.623431396E1
1.023674344E2,-4.751266479E0,2.856533813E1,-6.655920410E1
1.023774424E2,-4.820159912E0,2.856765747E1,-6.592407227E1
1.023874494E2,-4.812774658E0,2.858833313E1,-6.637335205E1
1.023974574E2,-4.908233643E0,2.856842041E1,-6.600488281E1
1.024074644E2,-4.963058472E0,2.865487671E1,-6.562561035E1
1.024174724E2,-4.867691040E0,2.883561707E1,-6.598931885E1
1.024274794E2,-4.936141968E0,2.881109619E1,-6.561523438E1
1.024374864E2,-4.990585327E0,2.881405640E1,-6.613775635E1
