"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.286113771E1,-8.703730334E-2,2.100286972E-2,-3.273972988E-2
4.287114483E1,-9.040358193E-2,3.402586151E-2,-3.462779582E-2
4.288115183E1,-8.287697285E-2,4.846632801E-2,1.019871354E-2
4.289115983E1,-1.242956884E-1,3.267804176E-2,7.744637132E-3
4.290116683E1,-1.308834904E-1,3.978427257E-2,-6.089173436E-2
4.291117383E1,-1.186806803E-1,5.766487531E-2,-6.354695499E-2
4.292118183E1,-1.173125049E-1,3.298268169E-2,-2.789238811E-2
4.293118883E1,-1.150336988E-1,-1.481096070E-2,-2.726088881E-2
4.294119583E1,-8.632460084E-2,-5.257790733E-2,-1.492852628E-2
4.295120383E1,-9.005691513E-2,-7.459844839E-2,-6.917957783E-2
4.296121083E1,-1.161274936E-1,-1.021616748E-1,-1.600944257E-1
4.297121783E1,-1.151010149E-1,-1.035592324E-1,-2.546409792E-1
4.298122583E1,-9.985377878E-2,-6.380638864E-2,-2.769545388E-1
4.299123283E1,-7.924037017E-2,-3.483009120E-2,-2.192536300E-1
4.300123983E1,-9.582924988E-2,-5.199289341E-2,-1.502395284E-1
4.301124783E1,-1.470201611E-1,-8.526872160E-2,-4.937330425E-2
4.302125483E1,-1.102100017E-1,-8.572986592E-2,9.044297755E-2
4.303126183E1,-4.196762290E-2,-7.149145726E-2,1.737932825E-1
4.304126983E1,-3.218910489E-2,1.388410393E-2,6.415565014E-2
4.305127683E1,-1.486724015E-2,1.340635169E-1,-1.218045187E-1
4.306128383E1,4.363714915E-2,2.573829579E-1,-2.031872356E-1
4.307129183E1,8.249726929E-2,3.302232947E-1,-1.506605279E-1
4.308129883E1,8.850458901E-2,3.015186918E-1,-5.534974337E-2
4.309130583E1,1.035448702E-1,2.538444605E-1,8.908466935E-2
4.310131383E1,6.986724693E-2,1.492136892E-1,1.773057050E-1
4.311132083E1,-2.427329052E-2,2.556393547E-2,1.533309513E-1
4.312132783E1,-8.181921154E-2,-6.702412969E-2,1.057363701E-1
4.313133583E1,-6.787550256E-2,-9.704219995E-2,1.261519235E-1
4.314134283E1,1.074835181E-2,-8.397729093E-2,7.344102859E-2
4.315135083E1,3.819054086E-2,-6.459810164E-2,1.167455077E-2
4.316135783E1,3.065976564E-2,-6.465335783E-2,-1.088447499E-1
4.317136483E1,2.147572674E-3,-1.004509257E-1,-2.531060851E-1
4.318137283E1,3.185208600E-2,-8.471347366E-2,-3.217477190E-1
4.319137983E1,6.595966235E-2,-2.229515919E-2,-3.348291099E-1
4.320138683E1,5.752304379E-2,5.242778007E-3,-3.801099479E-1
4.321139483E1,3.101253547E-3,3.820356918E-2,-4.529066133E-1
4.322140183E1,-4.817751210E-2,-1.649828441E-3,-4.456899798E-1
4.323140883E1,5.102009945E-2,-5.022977516E-2,-1.916360611E-1
4.324141683E1,8.928000290E-2,9.289014693E-3,1.476024342E-1
4.325142383E1,1.620736351E-1,2.628144365E-2,3.074559546E-1
4.326143083E1,1.199000075E-1,3.633494524E-2,3.301437360E-1
4.327143883E1,7.660170447E-2,9.111290401E-2,2.515249979E-1
4.328144583E1,6.783183116E-2,1.282726721E-1,1.627297658E-1
4.329145283E1,6.392600074E-2,1.739713120E-1,4.548549056E-2
4.330146083E1,8.688648172E-2,2.294355146E-1,-8.212706745E-2
4.331146783E1,9.523886383E-2,2.623321691E-1,-1.599494147E-1
4.332147483E1,2.188883252E-2,2.186170875E-1,-2.065382749E-1
4.333148283E1,-8.279368658E-2,1.578106494E-1,-2.540989423E-1
4.334148983E1,-1.388125707E-1,1.035095676E-1,-1.593588459E-1
4.335149683E1,-1.378990894E-1,4.393744022E-2,-9.097507417E-2
4.336150483E1,-1.604488766E-1,1.893008659E-2,-6.735933959E-2
4.337151183E1,-1.346500110E-1,-1.645784726E-2,-3.102415681E-2
4.338151883E1,-1.418252755E-1,-3.952946188E-2,4.308696270E-2
4.339152683E1,-1.221011553E-1,-4.782022895E-2,2.867533028E-2
4.340153383E1,-1.395122997E-1,-3.806285229E-2,-1.157643449E-1
4.341154083E1,-1.874479563E-1,5.632714201E-3,-2.085619962E-1
4.342154883E1,-2.065867702E-1,1.043353407E-2,-2.569330877E-1
4.343155583E1,-2.126201101E-1,8.033215497E-3,-2.523599803E-1
4.344156283E1,-1.725280181E-1,6.462847061E-2,-2.015909457E-1
4.345157083E1,-1.068388991E-1,7.743043765E-2,-1.110263461E-1
4.346157783E1,-7.715408362E-2,8.839510904E-2,-2.674107134E-2
4.347158483E1,-5.145279340E-2,6.794030615E-2,7.359071732E-2
4.348159283E1,-7.098834090E-2,5.149674802E-2,1.832686955E-1
4.349159983E1,-6.251810085E-2,5.244209661E-2,2.106775188E-1
4.350160683E1,-5.585527170E-2,7.021725761E-2,2.063903403E-1
4.351161483E1,-6.977518983E-2,9.747027095E-2,1.331106949E-1
4.352162183E1,-8.089005243E-2,9.837437840E-2,4.290745318E-2
4.353162983E1,-8.831561431E-2,6.495694709E-2,-1.588103771E-2
4.354163683E1,-9.966619279E-2,1.714073810E-2,-8.515650988E-2
4.355164383E1,-1.131606163E-1,-3.732408400E-2,-1.229745466E-1
4.356165183E1,-1.426245898E-1,-4.844692256E-2,-1.714117116E-1
4.357165883E1,-1.211509827E-1,-4.092361168E-2,-2.453041452E-1
4.358166583E1,-1.108419761E-1,-2.524066667E-2,-3.415364510E-1
4.359167383E1,-1.219757325E-1,2.252244229E-2,-3.682389307E-1
4.360168083E1,-1.025096938E-1,4.692600695E-3,-2.721101207E-1
4.361168783E1,-7.814935282E-2,-7.821150689E-2,-1.153655648E-1
4.362169583E1,-1.237064352E-1,-1.450678398E-1,4.169298649E-2
4.363170283E1,-1.435576593E-1,-2.120957610E-1,1.833441246E-1
4.364170983E1,-1.258696127E-1,-2.549536956E-1,2.768182987E-1
4.365171783E1,-1.623490024E-1,-2.233039598E-1,2.172901350E-1
4.366172483E1,-1.405270109E-1,-1.551958477E-1,9.459391594E-2
4.367173183E1,-1.215560486E-1,-8.399532594E-2,-1.010088962E-1
4.368173983E1,-1.022865494E-1,4.767152695E-2,-2.243325216E-1
4.369174683E1,-6.793452289E-2,8.405859464E-2,-3.006492108E-1
4.370175383E1,-3.847672552E-2,1.325809463E-1,-3.473205167E-1
4.371176183E1,-1.071842138E-2,1.824923497E-1,-3.579203492E-1
4.372176883E1,2.889566068E-2,1.816786914E-1,-2.635778636E-1
4.373177583E1,8.244884703E-2,1.563775334E-1,-1.492981267E-1
4.374178383E1,7.915649917E-2,1.390894363E-1,-7.298553050E-2
4.375179083E1,8.867068648E-2,1.103714214E-1,-7.954025924E-2
4.376179783E1,6.981133293E-2,1.062365172E-1,-1.025192320E-1
4.377180583E1,5.997828964E-2,9.531781951E-2,-7.488002837E-2
4.378181283E1,5.960099805E-2,5.901018716E-2,-3.237954140E-2
4.379181983E1,5.893510982E-2,5.564790568E-2,-1.574479759E-2
4.380182783E1,1.078941754E-1,7.095734609E-2,-6.730729938E-3
4.381183483E1,1.555691193E-1,4.753123946E-2,2.195278645E-2
4.382184183E1,1.753215254E-1,6.012691855E-2,-9.150249302E-2
4.383184983E1,1.176011746E-1,8.201061649E-2,-1.859209925E-1
4.384185683E1,6.735732961E-2,7.526488479E-2,-1.908174509E-1
4.385186383E1,3.003605045E-2,9.938439354E-3,-1.027554595E-1
4.386187183E1,-4.231662858E-2,-2.858431243E-2,5.585260391E-2
4.387187929E1,-7.689304199E-2,-6.169680459E-2,1.134927016E-1
4.388188629E1,-7.428368546E-2,-3.307981399E-2,2.416420341E-2
4.389189429E1,-5.730516192E-2,-4.381202201E-3,-4.619826615E-2
4.390190129E1,-4.981400158E-2,2.753720173E-2,-6.076894283E-2
4.391190829E1,2.776915804E-3,3.710584581E-2,-3.385713279E-2
4.392191629E1,7.254596606E-2,1.147355844E-2,-2.134759963E-2
4.393192329E1,3.896145970E-2,-3.020251566E-2,-3.730172753E-2
4.394193029E1,-3.919860084E-2,-1.718376767E-2,3.061192811E-2
4.395193829E1,9.403053671E-4,-7.876285365E-2,7.689147055E-2
4.396194529E1,-1.710160743E-2,-7.937472822E-2,1.245223045E-1
4.397195229E1,-4.382871855E-2,-1.099283852E-1,1.870992064E-1
4.398196029E1,-6.242754210E-2,-1.228574743E-1,9.713862419E-2
4.399196729E1,-9.902365688E-2,-4.074034715E-2,-9.731170177E-2
4.400197529E1,-3.968859751E-2,4.612320252E-2,-1.395823932E-1
4.401198229E1,-2.105564084E-2,1.184004159E-1,2.190016150E-2
4.402198929E1,-7.963907719E-3,6.955045118E-2,1.774951547E-1
4.403199729E1,-2.736358054E-2,-5.998025851E-2,3.238544708E-1
4.404200429E1,4.156931788E-3,-9.772572119E-2,3.722425193E-1
4.405201129E1,-8.975505263E-2,-7.061511495E-2,2.062371433E-1
4.406201929E1,-1.332321342E-1,-6.865564903E-2,-6.225179672E-2
4.407202629E1,-9.306099527E-2,-3.702745429E-2,-2.295154935E-1
4.408203329E1,-5.543935195E-2,9.298225885E-2,-3.706509072E-1
4.409204129E1,-6.916781031E-3,1.495750106E-1,-4.099775255E-1
4.410204829E1,-1.290509731E-2,1.115239076E-1,-3.132926452E-1
4.411205529E1,-6.638343930E-3,4.216163169E-2,-2.332349074E-1
4.412206329E1,-3.618220501E-2,-5.969716191E-2,-1.332159448E-1
4.413207029E1,-1.978770867E-2,-1.191370646E-1,-8.151954174E-2
4.414207729E1,-1.775200054E-2,-1.619743421E-1,-1.995128453E-2
4.415208529E1,-3.083404921E-2,-1.900022577E-1,-3.114694834E-2
4.416209229E1,-2.323431339E-2,-2.149197834E-1,-5.390957415E-2
4.417209929E1,-4.351095892E-3,-2.112189345E-1,-4.058903217E-2
4.418210729E1,2.792118564E-3,-2.016939481E-1,-5.999535620E-2
4.419211429E1,1.819945872E-4,-1.605537610E-1,-1.685606092E-1
4.420212129E1,-3.932150200E-2,-1.078296002E-1,-2.967058486E-1
4.421212929E1,-6.807076301E-2,-7.096890348E-2,-3.982047415E-1
4.422213629E1,-3.004175149E-2,-2.093912593E-2,-4.757820904E-1
4.423214329E1,3.022349026E-2,5.022531209E-2,-4.299247169E-1
4.424215129E1,1.026442528E-1,8.302720975E-2,-2.989231128E-1
4.425215829E1,1.474399547E-1,4.290373472E-2,-1.234510946E-1
4.426216529E1,9.906710900E-2,-6.047606128E-3,4.333956242E-3
4.427217329E1,3.242091045E-2,-4.880773688E-2,1.511856079E-2
4.428218029E1,8.164430670E-3,-6.516140778E-2,6.031870723E-2
4.429218729E1,-6.473675374E-2,-8.069343067E-2,1.570240527E-1
4.430219529E1,-5.710361570E-2,-8.822358462E-2,1.369376975E-1
4.431220229E1,-2.871881895E-2,-5.900772950E-2,1.614223284E-1
4.432220929E1,-5.960881870E-2,-3.098503757E-2,1.129927647E-1
4.433221729E1,-7.230253916E-2,-1.090556997E-2,-3.544932961E-2
4.434222429E1,-9.199720401E-2,1.474816480E-2,-1.566457379E-1
4.435223129E1,-9.104739692E-2,2.944441730E-2,-2.672259414E-1
4.436223929E1,-6.112310138E-2,3.920317811E-2,-2.561419594E-1
4.437224629E1,-3.145959165E-2,3.587464146E-2,-1.248906791E-1
4.438225329E1,-6.804331765E-4,1.137095351E-2,3.614573300E-2
4.439226129E1,-2.060949828E-2,-4.782682077E-2,9.933308423E-2
4.440226829E1,-5.334524475E-2,-7.869716384E-2,4.863012314E-2
4.441227529E1,-5.892527919E-2,-5.198617824E-2,-8.512376547E-3
4.442228329E1,-2.752028592E-2,-4.327721648E-2,-9.544059277E-2
4.443229029E1,-8.799182475E-3,-1.585353638E-2,-1.979346818E-1
4.444229729E1,5.783627182E-4,7.848138559E-3,-2.547450596E-1
4.445230529E1,8.671746064E-2,5.944126857E-2,-3.459797502E-1
4.446231229E1,1.134546947E-1,1.060527867E-1,-3.424971485E-1
4.447231929E1,8.884062119E-2,8.940111335E-2,-3.173172837E-1
4.448232729E1,9.314892277E-2,5.969407385E-2,-3.122068173E-1
4.449233429E1,6.361145709E-2,-1.189509130E-2,-1.718695486E-1
4.450234129E1,2.074716367E-2,-6.600919009E-2,-7.558754146E-2
4.451234929E1,-1.786339000E-2,-8.727839135E-2,-3.972364426E-2
4.452235629E1,-4.625111036E-2,-8.843525383E-2,-6.794464588E-4
4.453236329E1,-8.832065754E-2,-9.742394091E-2,-1.849708200E-2
4.454237129E1,-1.258501707E-1,-8.387366731E-2,-2.137098849E-2
4.455237829E1,-1.177956311E-1,-9.286567999E-2,-2.034538686E-2
4.456238529E1,-1.199195226E-1,-8.081743732E-2,-9.187963843E-2
4.457239329E1,-8.317872573E-2,-1.591985774E-2,-1.274242777E-1
4.458240029E1,-7.863215011E-2,9.352810557E-2,-1.855075943E-1
4.459240729E1,-4.854493652E-2,1.672274441E-1,-2.494147378E-1
4.460241529E1,-8.634806279E-2,2.150055548E-1,-2.073820281E-1
4.461242229E1,-1.502167974E-1,1.453139253E-1,-5.653263509E-2
4.462243029E1,-1.421069651E-1,2.575704890E-2,1.605002224E-1
4.463243729E1,-1.263576724E-1,-2.222429825E-2,3.628869742E-1
4.464244429E1,-1.450795799E-1,-6.313123623E-2,3.651065773E-1
4.465245129E1,-1.429652632E-1,-3.072344547E-2,2.563296551E-1
4.466245929E1,-1.437464147E-1,3.664619984E-2,1.185277390E-1
4.467246629E1,-1.116527656E-1,7.390116792E-2,2.985120535E-2
4.468247429E1,-6.682431936E-2,1.292454113E-1,-2.624698162E-2
4.469248129E1,7.282999456E-3,1.763421386E-1,-4.401725471E-2
4.470248829E1,4.697780963E-2,2.370423584E-1,-3.372323155E-2
4.471249629E1,1.175359051E-1,2.623576410E-1,-6.065843046E-2
4.472250329E1,1.395058677E-1,2.931594940E-1,-1.040804386E-1
4.473251029E1,9.115673985E-2,2.472484541E-1,-1.583496165E-1
4.474251829E1,8.080844723E-2,1.743259273E-1,-1.182073116E-1
4.475252529E1,7.271743566E-2,1.591875773E-1,-9.376478076E-2
4.476253229E1,1.076898883E-1,1.291618509E-1,-2.541550756E-2
4.477254029E1,1.138436442E-1,1.101497571E-1,-4.098488867E-2
4.478254729E1,9.494913429E-2,8.247722430E-2,-9.201412439E-2
4.479255429E1,6.014080569E-2,5.273954630E-2,-1.609662455E-1
4.480256229E1,3.380275369E-3,6.553442359E-2,-2.135713059E-1
4.481256929E1,-1.713731200E-2,3.057691790E-2,-2.215311205E-1
4.482257629E1,-3.736001696E-2,-9.502693880E-3,-1.934065980E-1
4.483258429E1,-6.623893999E-2,-1.229578089E-3,-2.164908206E-1
4.484259129E1,-7.840728812E-2,1.798671143E-2,-2.068095857E-1
4.485259829E1,-1.065573923E-1,1.862188350E-2,-1.830552721E-1
4.486260629E1,-1.505214738E-1,3.055614201E-2,-1.040552956E-1
4.487261333E1,-1.850154781E-1,3.189367432E-2,-3.702281535E-2
4.488262033E1,-1.916631775E-1,4.748739447E-2,5.094445109E-2
4.489262833E1,-1.856852035E-1,6.731583266E-2,2.079100317E-1
4.490263533E1,-2.015584206E-1,4.000637541E-2,2.978016168E-1
4.491264233E1,-1.848664106E-1,6.076380825E-2,2.910474980E-1
4.492265033E1,-1.570969237E-1,7.716722159E-2,2.808487844E-1
4.493265733E1,-1.260624246E-1,9.449592026E-2,1.966038555E-1
4.494266433E1,-5.861727711E-2,1.727311906E-1,5.497727573E-2
4.495267233E1,4.144323729E-3,2.263720486E-1,-6.000061870E-2
4.496267933E1,-3.189363778E-3,2.079101961E-1,-1.026730138E-1
4.497268633E1,-7.152299568E-2,1.669125167E-1,-1.383217335E-2
4.498269433E1,-2.008745156E-2,9.968347862E-2,5.772429764E-2
4.499270133E1,-4.585905455E-2,5.737302616E-2,-3.453540981E-2
4.500270833E1,-5.978405245E-2,5.215053068E-2,-1.168396479E-1
4.501271633E1,-5.925659705E-2,-6.712292936E-3,-1.681027722E-1
4.502272333E1,-9.858179010E-2,-1.037299711E-2,-2.150366181E-1
4.503273033E1,-9.200718082E-2,-7.287216760E-2,-1.961512810E-1
4.504273833E1,-8.487357773E-2,-8.837500010E-2,-1.703925419E-1
4.505274533E1,-5.799655862E-2,-8.932694508E-2,-1.658621192E-1
4.506275233E1,3.278497271E-3,-6.594950281E-2,-1.373335540E-1
4.507276033E1,2.855147894E-2,-8.145116586E-3,-1.523299080E-1
4.508276733E1,4.045089170E-2,6.490186449E-2,-2.215363830E-1
4.509277433E1,-1.106443036E-2,1.101992757E-1,-1.814759392E-1
4.510278233E1,-2.598765761E-2,8.048533374E-2,-1.533853304E-1
4.511278933E1,-2.746506628E-2,8.759481708E-2,-8.279891253E-2
4.512279633E1,-6.786727991E-2,4.131989758E-2,-5.174785852E-4
4.513280433E1,-9.857005913E-2,-1.766096670E-2,-3.499733984E-2
4.514281133E1,-1.091413865E-1,-3.203459222E-2,-1.533549249E-2
4.515281833E1,-1.043861018E-1,-6.181906622E-2,2.105114579E-2
4.516282633E1,-9.193120357E-2,-5.916812137E-2,4.646840751E-2
4.517283333E1,-9.823698711E-2,-5.698042218E-2,7.893214881E-2
4.518284033E1,-1.024049921E-1,-3.798904946E-2,2.969800830E-2
4.519284833E1,-9.705764025E-2,1.083500024E-2,-5.587014556E-2
4.520285533E1,-1.028412674E-1,2.157677393E-2,-1.279242146E-1
4.521286233E1,-1.101951644E-1,3.550027348E-2,-2.529499644E-1
4.522287033E1,-8.929082025E-2,7.555384688E-2,-3.292099357E-1
4.523287733E1,-4.369521931E-2,9.519016748E-2,-3.196275187E-1
4.524288433E1,7.971107103E-3,7.845298776E-2,-1.683758372E-1
4.525289233E1,3.014912099E-2,3.812993081E-2,-2.826251686E-2
4.526289933E1,1.078230221E-2,-1.759198783E-2,1.088769096E-1
4.527290633E1,-1.998092260E-2,-8.750979491E-2,1.390801173E-1
4.528291433E1,-2.961483166E-2,-8.021592328E-2,1.100679874E-2
4.529292133E1,-5.987059124E-2,-3.530037180E-2,-4.515921593E-2
4.530292833E1,-6.665157069E-2,-1.692829231E-2,-7.533611119E-2
4.531293633E1,-9.062055018E-2,-2.686950909E-2,-3.347238600E-2
4.532294333E1,-1.149351001E-1,-4.629836317E-2,4.932535708E-2
4.533295033E1,-1.265804879E-1,-7.971063249E-2,6.235295355E-2
4.534295833E1,-1.028567626E-1,-7.768821764E-2,3.185504615E-2
4.535296533E1,-7.377998438E-2,-3.293492639E-2,4.557202935E-2
4.536297233E1,-8.992041919E-2,-4.643365312E-3,-3.167787552E-2
4.537298033E1,-1.000307301E-1,-1.336320838E-2,-3.168196857E-2
4.538298733E1,-8.599942256E-2,-3.579647150E-2,6.799434721E-2
4.539299433E1,-5.461697761E-2,-5.317657999E-2,1.347251111E-1
4.540300233E1,-4.004546039E-2,-4.662660210E-2,1.174793333E-1
4.541300933E1,-1.891351338E-2,-4.518475181E-2,5.222265244E-2
4.542301633E1,-7.518094070E-3,-1.920768315E-2,-1.080395883E-1
4.543302433E1,-6.380298994E-2,4.137830579E-2,-2.910129994E-1
4.544303133E1,-8.281667344E-2,4.535528951E-2,-4.122620326E-1
4.545303833E1,-9.436832305E-2,9.959175043E-2,-4.824467468E-1
4.546304633E1,-7.105876330E-2,9.553541816E-2,-4.737583691E-1
4.547305333E1,-4.505937472E-3,7.215284131E-2,-3.893491334E-1
4.548306033E1,8.088486303E-2,7.385608041E-2,-2.910317105E-1
4.549306833E1,1.428294617E-1,1.077087090E-1,-1.540945977E-1
4.550307533E1,1.891950678E-1,1.187037859E-1,-2.069154203E-2
4.551308233E1,1.566081695E-1,1.161945355E-1,5.068308055E-2
4.552309033E1,1.087490749E-1,1.244646821E-1,1.254239452E-1
4.553309733E1,4.678123355E-2,9.333719398E-2,1.124355251E-1
4.554310433E1,7.379953600E-3,4.812293200E-2,1.150708652E-1
4.555311233E1,-4.159208547E-2,-2.359684990E-2,8.392216265E-2
4.556311933E1,-5.453917310E-2,-5.297423892E-2,3.066747665E-2
4.557312633E1,-1.683705747E-3,-3.503624210E-2,-2.999387741E-2
4.558313433E1,6.007520724E-2,2.396932667E-2,-1.574994314E-1
4.559314133E1,4.882341016E-2,7.887388679E-2,-1.814718461E-1
4.560314833E1,2.707827296E-2,4.972049181E-2,-1.356659281E-1
4.561315633E1,7.893777676E-3,3.290305906E-2,-6.704008162E-2
4.562316333E1,-5.618644338E-2,-4.271227495E-2,9.558268011E-2
4.563317033E1,-1.012442467E-1,-1.388469688E-1,1.571556151E-1
4.564317833E1,-1.467227937E-1,-1.900455819E-1,8.925950110E-2
4.565318533E1,-1.889381558E-1,-1.821042956E-1,3.655328393E-2
4.566319233E1,-1.429511568E-1,-1.240947726E-1,-8.764391541E-2
4.567320033E1,-1.087926001E-1,-2.787926842E-2,-1.642769390E-1
4.568320733E1,-9.701923136E-2,5.408298064E-2,-2.203605080E-1
4.569321433E1,-3.465560663E-2,9.091305714E-2,-2.477962285E-1
4.570322233E1,-3.576657761E-2,1.061886796E-1,-1.816180265E-1
4.571322933E1,-6.257902153E-2,7.615028115E-2,-1.655586487E-1
4.572323633E1,-4.592059650E-2,5.968131504E-2,-1.261583555E-1
4.573324433E1,-6.374046128E-2,2.561772985E-2,-1.866080403E-2
4.574325133E1,-3.910215832E-2,1.930193296E-2,2.758891761E-2
4.575325833E1,-1.836866252E-3,-3.172479942E-4,1.429661769E-1
4.576326633E1,-1.886351969E-2,-6.157148232E-2,1.863671350E-1
4.577327333E1,-5.915412460E-2,-5.513308575E-2,4.145442009E-2
4.578328033E1,-7.071977098E-2,-3.746489226E-2,-8.404320002E-2
4.579328833E1,-9.900194909E-2,-5.985478548E-2,-3.127617180E-2
4.580329533E1,-6.349531677E-2,-3.854670024E-2,-2.103769720E-2
4.581330233E1,-2.598159112E-2,-1.679511284E-2,-4.046097815E-2
4.582331033E1,-1.626293398E-3,2.114566055E-2,-9.699361324E-2
4.583331733E1,6.369565699E-2,6.477271412E-2,-1.949754059E-1
4.584332433E1,8.653831657E-2,6.977079985E-2,-2.385962194E-1
4.585333233E1,6.643167883E-2,4.420574976E-2,-2.026925611E-1
4.586333933E1,7.897468731E-2,6.228695311E-2,-1.724542701E-1
4.587334546E1,7.398584291E-2,4.539820716E-2,-1.239130247E-1
4.588335346E1,3.376514878E-2,2.626165448E-2,-9.254914463E-2
4.589336046E1,3.206985824E-2,3.577173504E-2,-1.023268586E-1
4.590336746E1,2.589505233E-2,5.268325771E-2,-1.543115294E-1
4.591337546E1,2.531124439E-2,6.149590706E-2,-1.579730558E-1
4.592338246E1,-5.676184595E-4,3.547809974E-2,-3.905940056E-2
4.593338946E1,-4.797512535E-2,-4.811189538E-2,2.881332457E-2
4.594339746E1,-8.993171163E-2,-7.287567593E-2,3.717074990E-3
4.595340446E1,-1.011509470E-1,-7.372727721E-2,-8.380112529E-2
4.596341146E1,-8.930010270E-2,-3.177129393E-2,-2.250330180E-1
4.597341946E1,-1.354558669E-2,4.232543595E-3,-2.527295244E-1
4.598342646E1,4.827687822E-2,4.915724963E-2,-2.164001888E-1
4.599343346E1,1.874105707E-3,5.449593111E-2,-1.912255865E-1
4.600344146E1,-5.075942326E-2,3.029584042E-2,-1.553651977E-1
4.601344846E1,-1.108004974E-1,-1.226520178E-2,-1.368774712E-1
4.602345546E1,-1.466638099E-1,2.143406533E-3,-9.697607160E-2
4.603346346E1,-1.220243009E-1,4.150307989E-3,1.951391280E-2
4.604347046E1,-9.550615467E-2,-2.629899443E-2,2.355691159E-1
4.605347746E1,-4.476226307E-2,-3.025630776E-2,3.514737940E-1
4.606348546E1,1.523013297E-2,-2.464748492E-2,3.575385261E-1
4.607349246E1,2.628254000E-2,3.883638410E-3,2.217246634E-1
4.608349946E1,1.816828575E-2,8.943983288E-2,-3.265143692E-2
4.609350746E1,-4.948864058E-3,1.543712806E-1,-1.986059421E-1
4.610351446E1,2.381293193E-2,2.008085883E-1,-2.507145739E-1
4.611352146E1,5.500417292E-2,1.862911395E-1,-9.629545569E-2
4.612352946E1,3.667877980E-2,6.407938052E-2,9.467343807E-2
4.613353646E1,-1.588666566E-2,-9.270891979E-2,2.009974533E-1
4.614354346E1,-6.239282425E-2,-1.526586129E-1,9.916585386E-2
4.615355146E1,-7.408396650E-2,-1.261916572E-1,-1.236189097E-1
4.616355846E1,-7.073131923E-2,-3.123298463E-2,-3.042464179E-1
4.617356546E1,-4.314762756E-2,2.681705774E-2,-3.746153194E-1
4.618357346E1,2.112050839E-2,4.031715492E-2,-3.294467479E-1
4.619358046E1,3.379288651E-2,4.877309213E-2,-2.908790982E-1
4.620358746E1,-1.166654740E-2,4.290945859E-2,-2.518910336E-1
4.621359546E1,1.819057826E-2,5.774630236E-2,-1.946257424E-1
4.622360246E1,5.946223632E-2,3.955458663E-2,-1.885832298E-1
4.623360946E1,4.334416710E-2,7.958010253E-2,-2.030773079E-1
4.624361746E1,4.004644711E-2,7.534247460E-2,-1.296052891E-1
4.625362446E1,5.264862210E-2,6.473811504E-2,-2.959860563E-2
4.626363146E1,6.505206484E-2,7.054001934E-2,2.667792141E-2
4.627363946E1,5.955754593E-2,6.678091292E-2,1.677975476E-2
4.628364646E1,2.123200748E-2,8.524630118E-2,-9.729708374E-2
4.629365346E1,-3.087494317E-2,1.033437260E-1,-1.479275393E-1
4.630366146E1,-1.813316591E-2,9.274097898E-2,-9.483189762E-2
4.631366846E1,4.974884167E-3,9.951019091E-2,-7.317614973E-2
4.632367546E1,3.932983428E-3,1.185269442E-1,-4.195377231E-2
4.633368346E1,9.189484119E-3,5.746383159E-2,3.344607353E-4
4.634369046E1,-2.069410019E-2,3.688718735E-2,6.379896998E-3
4.635369746E1,-5.549128253E-2,2.073223500E-2,1.388245940E-2
4.636370446E1,-1.012223927E-1,-1.762549968E-2,5.969013155E-2
4.637371246E1,-1.404023921E-1,-2.154015575E-2,2.958749592E-2
4.638371946E1,-1.408452821E-1,2.459558174E-2,-1.105299175E-2
4.639372646E1,-1.515686736E-1,4.704713568E-2,-2.570669889E-2
4.640373446E1,-1.580877709E-1,7.858673369E-2,-1.113485277E-1
4.641374146E1,-1.756542320E-1,8.526576145E-2,-1.753492266E-1
4.642374846E1,-1.698503588E-1,6.646087836E-2,-1.033068520E-1
4.643375646E1,-1.524638458E-1,3.648085155E-2,1.084015310E-2
4.644376346E1,-1.038544803E-1,6.001554737E-3,8.465131044E-2
4.645377046E1,-8.455187123E-2,6.197463870E-3,2.023984462E-1
4.646377846E1,-8.324136402E-2,-3.180761975E-2,2.088134265E-1
4.647378546E1,-1.106131307E-1,-8.602430977E-2,6.315577626E-2
4.648379246E1,-1.347658224E-1,-1.105358926E-1,-9.840746999E-2
4.649380046E1,-8.573355697E-2,-1.178234419E-1,-8.459108412E-2
4.650380746E1,4.578698762E-3,-1.435032984E-1,-1.182307005E-2
4.651381446E1,5.350713953E-2,-1.574520872E-1,6.122794926E-2
4.652382246E1,3.721343458E-2,-2.031171604E-1,1.139376748E-1
4.653382946E1,-3.939561546E-5,-2.598831907E-1,5.052637517E-2
4.654383646E1,-3.798044309E-2,-2.496797629E-1,-6.435737908E-2
4.655384446E1,-1.867081739E-2,-1.882668589E-1,-1.428673589E-1
4.656385146E1,3.951446012E-2,-7.666202215E-2,-2.792969334E-1
4.657385846E1,8.170603137E-2,9.854886297E-2,-4.983634526E-1
4.658386646E1,1.397833912E-1,2.798829706E-1,-6.614434665E-1
4.659387346E1,1.635278011E-1,4.213907788E-1,-7.204868960E-1
4.660388046E1,2.070505275E-1,5.272821001E-1,-6.708715171E-1
4.661388846E1,2.161408282E-1,5.061954325E-1,-4.062902713E-1
4.662389546E1,1.949593992E-1,3.608630702E-1,1.417072713E-2
4.663390246E1,1.269731284E-1,1.594266737E-1,4.014376670E-1
4.664391046E1,1.952096600E-2,-1.526281343E-2,6.305046791E-1
