"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.207679952E2,-1.446319580E0,-2.530848694E1,-4.654150391E1
1.207780032E2,-1.445526123E0,-2.530209351E1,-4.682757568E1
1.207880102E2,-1.416580200E0,-2.537348938E1,-4.623724365E1
1.207980172E2,-1.432189941E0,-2.529246521E1,-4.676123047E1
1.208080252E2,-1.231613159E0,-2.535864258E1,-4.649499512E1
1.208180322E2,-1.411407471E0,-2.543371582E1,-4.630981445E1
1.208280392E2,-1.504745483E0,-2.529479980E1,-4.654492188E1
1.208380472E2,-1.482147217E0,-2.531404114E1,-4.606604004E1
1.208480542E2,-1.596694946E0,-2.519906616E1,-4.628796387E1
1.208580622E2,-1.449401855E0,-2.535452271E1,-4.673583984E1
1.208680692E2,-1.539260864E0,-2.548638916E1,-4.607238770E1
1.208780762E2,-1.555450439E0,-2.537686157E1,-4.622143555E1
1.208880842E2,-1.632095337E0,-2.537274170E1,-4.616131592E1
1.208980912E2,-1.608367920E0,-2.547679138E1,-4.632928467E1
1.209080982E2,-1.629806519E0,-2.527302551E1,-4.648010254E1
1.209181062E2,-1.599594116E0,-2.537730408E1,-4.601898193E1
1.209281132E2,-1.641387939E0,-2.536383057E1,-4.638128662E1
1.209381203E2,-1.737258911E0,-2.542030334E1,-4.594934082E1
1.209481283E2,-1.610656738E0,-2.549098206E1,-4.603179932E1
1.209581353E2,-1.704513550E0,-2.551083374E1,-4.658178711E1
1.209681423E2,-1.410736084E0,-2.542448425E1,-4.612927246E1
1.209781503E2,-1.476272583E0,-2.548928833E1,-4.635455322E1
1.209881573E2,-1.535964966E0,-2.550910950E1,-4.661712646E1
1.209981653E2,-1.399688721E0,-2.553012085E1,-4.619006348E1
1.210081723E2,-1.313583374E0,-2.557662964E1,-4.674328613E1
1.210181793E2,-1.468826294E0,-2.556132507E1,-4.616308594E1
1.210281873E2,-1.549880981E0,-2.551409912E1,-4.626568604E1
1.210381943E2,-1.479141235E0,-2.549507141E1,-4.635894775E1
1.210482013E2,-1.487518311E0,-2.550610352E1,-4.582830811E1
1.210582093E2,-1.480209351E0,-2.545639038E1,-4.659429932E1
1.210682163E2,-1.386840820E0,-2.551597595E1,-4.632275391E1
1.210782233E2,-1.286270142E0,-2.547279358E1,-4.607635498E1
1.210882313E2,-1.493591309E0,-2.543739319E1,-4.667535400E1
1.210982383E2,-1.410659790E0,-2.561402893E1,-4.648382568E1
1.211082453E2,-1.410659790E0,-2.561402893E1,-4.648382568E1
1.211182533E2,-1.312026978E0,-2.552006531E1,-4.676550293E1
1.211282603E2,-1.433288574E0,-2.546907043E1,-4.699548340E1
1.211382683E2,-1.439331055E0,-2.550978088E1,-4.637286377E1
1.211482753E2,-1.281661987E0,-2.537731934E1,-4.663928223E1
1.211582823E2,-1.215057373E0,-2.550260925E1,-4.659490967E1
1.211682903E2,-1.324111938E0,-2.551939392E1,-4.668298340E1
1.211782973E2,-1.326919556E0,-2.547802734E1,-4.671246338E1
1.211883043E2,-1.337524414E0,-2.543359375E1,-4.615380859E1
1.211983123E2,-1.308624268E0,-2.546194458E1,-4.675280762E1
1.212083193E2,-1.447631836E0,-2.549098206E1,-4.629260254E1
1.212183263E2,-1.384902954E0,-2.558668518E1,-4.613165283E1
1.212283343E2,-1.517730713E0,-2.549281311E1,-4.677716064E1
1.212383413E2,-1.320526123E0,-2.550062561E1,-4.638983154E1
1.212483483E2,-1.473068237E0,-2.551945496E1,-4.672924805E1
1.212583563E2,-1.304443359E0,-2.558644104E1,-4.694317627E1
1.212683633E2,-1.173873901E0,-2.548715210E1,-4.616607666E1
1.212783703E2,-1.444946289E0,-2.549250793E1,-4.666320801E1
1.212883783E2,-1.510345459E0,-2.550511169E1,-4.639733887E1
1.212983853E2,-1.533966064E0,-2.547431946E1,-4.617132568E1
1.213083933E2,-1.458694458E0,-2.537565613E1,-4.665881348E1
1.213184003E2,-1.442642212E0,-2.534333801E1,-4.600054932E1
1.213284073E2,-1.385177612E0,-2.538810730E1,-4.668426514E1
1.213384153E2,-1.472839355E0,-2.538305664E1,-4.639324951E1
1.213484223E2,-1.493728638E0,-2.546266174E1,-4.639105225E1
1.213584293E2,-1.554244995E0,-2.547993469E1,-4.682318115E1
1.213684373E2,-1.512832642E0,-2.554530334E1,-4.621032715E1
1.213784443E2,-1.604187012E0,-2.556326294E1,-4.671166992E1
1.213884513E2,-1.505111694E0,-2.552111816E1,-4.682006836E1
1.213984593E2,-1.503204346E0,-2.558674622E1,-4.606665039E1
1.214084663E2,-1.519836426E0,-2.557945251E1,-4.648077393E1
1.214184733E2,-1.434173584E0,-2.543786621E1,-4.596276855E1
1.214284813E2,-1.487243652E0,-2.535780334E1,-4.581463623E1
1.214384883E2,-1.393341064E0,-2.536828613E1,-4.655944824E1
1.214484953E2,-1.393814087E0,-2.546710205E1,-4.592730713E1
1.214585033E2,-1.653579712E0,-2.542869568E1,-4.636462402E1
1.214685103E2,-1.487838745E0,-2.557083130E1,-4.639343262E1
1.214785183E2,-1.455276489E0,-2.553417969E1,-4.605706787E1
1.214885253E2,-1.414443970E0,-2.547882080E1,-4.652587891E1
1.214985323E2,-1.460830688E0,-2.559889221E1,-4.617236328E1
1.215085403E2,-1.465454102E0,-2.560075378E1,-4.617071533E1
1.215185473E2,-1.380218506E0,-2.557495117E1,-4.679028320E1
1.215285543E2,-1.615097046E0,-2.553251648E1,-4.683905029E1
1.215385623E2,-1.553451538E0,-2.557756042E1,-4.637597656E1
1.215485693E2,-1.536178589E0,-2.542330933E1,-4.655090332E1
1.215585763E2,-1.429595947E0,-2.554652405E1,-4.633050537E1
1.215685843E2,-1.474761963E0,-2.549920654E1,-4.637939453E1
1.215785913E2,-1.474288940E0,-2.551644897E1,-4.690777588E1
1.215885983E2,-1.420196533E0,-2.555950928E1,-4.617913818E1
1.215986063E2,-1.511734009E0,-2.548103333E1,-4.665936279E1
1.216086133E2,-1.505508423E0,-2.542433167E1,-4.619982910E1
1.216186213E2,-1.559661865E0,-2.539273071E1,-4.612689209E1
1.216286283E2,-1.484954834E0,-2.539289856E1,-4.656066895E1
1.216386353E2,-1.440765381E0,-2.553611755E1,-4.623931885E1
1.216486433E2,-1.404129028E0,-2.543585205E1,-4.659826660E1
1.216586503E2,-1.588439941E0,-2.537451172E1,-4.673059082E1
1.216686573E2,-1.387054443E0,-2.538848877E1,-4.617730713E1
1.216786653E2,-1.555480957E0,-2.528567505E1,-4.642517090E1
1.216886723E2,-1.445877075E0,-2.540231323E1,-4.608264160E1
1.216986793E2,-1.478210449E0,-2.532914734E1,-4.604663086E1
1.217086873E2,-1.227996826E0,-2.525978088E1,-4.656469727E1
1.217186943E2,-1.346527100E0,-2.522900391E1,-4.590093994E1
1.217287013E2,-1.469284058E0,-2.523220825E1,-4.642248535E1
1.217387093E2,-1.477890015E0,-2.548179626E1,-4.650006104E1
1.217487163E2,-1.357772827E0,-2.540499878E1,-4.593707275E1
1.217587243E2,-1.320053101E0,-2.556935120E1,-4.677636719E1
1.217687313E2,-1.367370605E0,-2.544506836E1,-4.603070068E1
1.217787383E2,-1.324707031E0,-2.543687439E1,-4.669610596E1
1.217887463E2,-1.284820557E0,-2.542092896E1,-4.682232666E1
1.217987533E2,-1.411331177E0,-2.552474976E1,-4.639575195E1
1.218087603E2,-1.412643433E0,-2.556742859E1,-4.677142334E1
1.218187683E2,-1.420410156E0,-2.541040039E1,-4.618725586E1
1.218287753E2,-1.335739136E0,-2.538864136E1,-4.599584961E1
1.218387823E2,-1.318511963E0,-2.546568298E1,-4.653973389E1
1.218487903E2,-1.345413208E0,-2.545391846E1,-4.611175537E1
1.218587973E2,-1.274093628E0,-2.534922791E1,-4.638781738E1
1.218688043E2,-1.302017212E0,-2.536387634E1,-4.628869629E1
1.218788123E2,-1.440261841E0,-2.533058167E1,-4.620812988E1
1.218888193E2,-1.407669067E0,-2.546418762E1,-4.684790039E1
1.218988273E2,-1.331726074E0,-2.540361023E1,-4.618463135E1
1.219088343E2,-1.331726074E0,-2.540361023E1,-4.618463135E1
1.219188413E2,-1.504531860E0,-2.544744873E1,-4.666650391E1
1.219288493E2,-1.522491455E0,-2.546083069E1,-4.665472412E1
1.219388562E2,-1.652679443E0,-2.555851746E1,-4.595245361E1
1.219488632E2,-1.443328857E0,-2.546591187E1,-4.642321777E1
1.219588712E2,-1.382034302E0,-2.557359314E1,-4.648248291E1
1.219688782E2,-1.272293091E0,-2.548370361E1,-4.634417725E1
1.219788852E2,-1.308624268E0,-2.538887024E1,-4.670330811E1
1.219888932E2,-1.389297485E0,-2.546537781E1,-4.607989502E1
1.219989002E2,-1.403945923E0,-2.547781372E1,-4.655145264E1
1.220089072E2,-1.413330078E0,-2.553790283E1,-4.654614258E1
1.220189152E2,-1.337539673E0,-2.545664978E1,-4.624322510E1
1.220289222E2,-1.497650146E0,-2.540263367E1,-4.662927246E1
1.220389302E2,-1.385787964E0,-2.549591064E1,-4.628076172E1
1.220489372E2,-1.504257202E0,-2.544349670E1,-4.684790039E1
1.220589442E2,-1.468414307E0,-2.549810791E1,-4.697784424E1
1.220689522E2,-1.453582764E0,-2.542820740E1,-4.625408936E1
1.220789592E2,-1.487136841E0,-2.546072388E1,-4.670019531E1
1.220889662E2,-1.501724243E0,-2.542132568E1,-4.616357422E1
1.220989742E2,-1.593048096E0,-2.548524475E1,-4.631677246E1
1.221089812E2,-1.673278809E0,-2.533145142E1,-4.669281006E1
1.221189882E2,-1.653213501E0,-2.541773987E1,-4.613275146E1
1.221289962E2,-1.639434814E0,-2.537152100E1,-4.642388916E1
1.221390032E2,-1.538833618E0,-2.535757446E1,-4.617352295E1
1.221490112E2,-1.571136475E0,-2.542776489E1,-4.595410156E1
1.221590182E2,-1.566894531E0,-2.545063782E1,-4.664215088E1
1.221690252E2,-1.571609497E0,-2.547291565E1,-4.626757812E1
1.221790332E2,-1.678985596E0,-2.540231323E1,-4.665716553E1
1.221890402E2,-1.726333618E0,-2.541780090E1,-4.682061768E1
1.221990472E2,-1.818252563E0,-2.548115540E1,-4.628118896E1
1.222090552E2,-1.817535400E0,-2.535430908E1,-4.657031250E1
1.222190622E2,-1.831222534E0,-2.549417114E1,-4.633007812E1
1.222290692E2,-1.815597534E0,-2.547811890E1,-4.621203613E1
1.222390772E2,-1.620925903E0,-2.546853638E1,-4.655181885E1
1.222490842E2,-1.799514771E0,-2.554620361E1,-4.636730957E1
1.222590912E2,-1.796157837E0,-2.541827393E1,-4.650439453E1
1.222690992E2,-1.816986084E0,-2.546627808E1,-4.635095215E1
1.222791062E2,-1.802246094E0,-2.537501526E1,-4.581481934E1
1.222891142E2,-1.822021484E0,-2.544190979E1,-4.648052979E1
1.222991212E2,-1.949508667E0,-2.547080994E1,-4.621862793E1
1.223091282E2,-1.679794312E0,-2.552824402E1,-4.657501221E1
1.223191362E2,-1.679794312E0,-2.552824402E1,-4.657501221E1
1.223291432E2,-1.583480835E0,-2.544026184E1,-4.667742920E1
1.223391502E2,-1.764450073E0,-2.548663330E1,-4.613714600E1
1.223491582E2,-1.811767578E0,-2.538616943E1,-4.654241943E1
1.223591652E2,-1.803680420E0,-2.561285400E1,-4.619219971E1
1.223691722E2,-1.979766846E0,-2.551158142E1,-4.599127197E1
1.223791802E2,-1.887619019E0,-2.546220398E1,-4.636029053E1
1.223891872E2,-1.805999756E0,-2.549182129E1,-4.594860840E1
1.223991942E2,-1.932769775E0,-2.536946106E1,-4.658642578E1
1.224092022E2,-1.811355591E0,-2.535614014E1,-4.616186523E1
1.224192092E2,-1.753906250E0,-2.548216248E1,-4.613525391E1
1.224292172E2,-1.607147217E0,-2.533537292E1,-4.640917969E1
1.224392242E2,-1.650070190E0,-2.546667480E1,-4.607287598E1
1.224492312E2,-1.629409790E0,-2.549699402E1,-4.643243408E1
1.224592392E2,-1.568511963E0,-2.539108276E1,-4.667535400E1
1.224692462E2,-1.818679810E0,-2.540548706E1,-4.584368896E1
1.224792532E2,-1.736557007E0,-2.536328125E1,-4.638409424E1
1.224892612E2,-1.888412476E0,-2.539129639E1,-4.620031738E1
1.224992682E2,-1.886398315E0,-2.547444153E1,-4.574902344E1
1.225092752E2,-1.765319824E0,-2.549731445E1,-4.629852295E1
1.225192832E2,-1.728485107E0,-2.560575867E1,-4.604418945E1
1.225292902E2,-1.714004517E0,-2.554681396E1,-4.644909668E1
1.225392972E2,-1.733581543E0,-2.564030457E1,-4.642822266E1
1.225493052E2,-1.758926392E0,-2.560339355E1,-4.608416748E1
1.225593122E2,-1.908142090E0,-2.558505249E1,-4.661676025E1
1.225693202E2,-1.777099609E0,-2.539793396E1,-4.591314697E1
1.225793272E2,-1.676513672E0,-2.543333435E1,-4.635552979E1
1.225893342E2,-1.860473633E0,-2.547109985E1,-4.646234131E1
1.225993422E2,-1.712982178E0,-2.534658813E1,-4.603100586E1
1.226093492E2,-1.807601929E0,-2.546734619E1,-4.643487549E1
1.226193562E2,-1.684448242E0,-2.546899414E1,-4.628448486E1
1.226293642E2,-1.878036499E0,-2.551867676E1,-4.600286865E1
1.226393712E2,-1.765655518E0,-2.542855835E1,-4.639385986E1
1.226493782E2,-1.738327026E0,-2.541070557E1,-4.607635498E1
1.226593862E2,-1.865127563E0,-2.537797546E1,-4.664086914E1
1.226693932E2,-1.933181763E0,-2.540956116E1,-4.660888672E1
1.226794012E2,-1.942901611E0,-2.545466614E1,-4.611016846E1
1.226894082E2,-1.954437256E0,-2.543553162E1,-4.648297119E1
1.226994152E2,-2.119827271E0,-2.542341614E1,-4.600451660E1
1.227094232E2,-2.086395264E0,-2.542103577E1,-4.657299805E1
1.227194302E2,-2.086395264E0,-2.542103577E1,-4.657299805E1
1.227294372E2,-1.949981689E0,-2.532940674E1,-4.660760498E1
1.227394452E2,-2.075561523E0,-2.544177246E1,-4.633013916E1
1.227494522E2,-2.207992554E0,-2.536193848E1,-4.649316406E1
1.227594592E2,-2.149688721E0,-2.544583130E1,-4.608312988E1
1.227694672E2,-2.049987793E0,-2.541345215E1,-4.602001953E1
1.227794742E2,-1.985290527E0,-2.538026428E1,-4.643029785E1
1.227894822E2,-2.133361816E0,-2.544140625E1,-4.582214355E1
1.227994892E2,-2.021377563E0,-2.546072388E1,-4.660321045E1
1.228094962E2,-2.013595581E0,-2.550762939E1,-4.666699219E1
1.228195042E2,-1.886215210E0,-2.542230225E1,-4.621466064E1
1.228295112E2,-1.842285156E0,-2.530850220E1,-4.658209229E1
1.228395182E2,-1.899414062E0,-2.551675415E1,-4.612506104E1
1.228495262E2,-1.994064331E0,-2.557530212E1,-4.643597412E1
1.228595332E2,-1.971801758E0,-2.552066040E1,-4.653668213E1
1.228695402E2,-2.135330200E0,-2.556712341E1,-4.607342529E1
1.228795482E2,-2.135177612E0,-2.553047180E1,-4.632904053E1
1.228895552E2,-2.147262573E0,-2.548445129E1,-4.610375977E1
1.228995622E2,-2.049102783E0,-2.549543762E1,-4.578674316E1
1.229095702E2,-1.937347412E0,-2.543336487E1,-4.643969727E1
1.229195772E2,-1.991409302E0,-2.555128479E1,-4.592047119E1
1.229295852E2,-2.005615234E0,-2.544844055E1,-4.615979004E1
1.229395919E2,-1.990295410E0,-2.552255249E1,-4.639776611E1
1.229495989E2,-2.023376465E0,-2.549507141E1,-4.590539551E1
1.229596069E2,-1.921981812E0,-2.553115845E1,-4.631512451E1
1.229696139E2,-2.090316772E0,-2.537718201E1,-4.583532715E1
1.229796209E2,-2.161544800E0,-2.538496399E1,-4.628985596E1
1.229896289E2,-2.017318726E0,-2.539677429E1,-4.648846436E1
1.229996359E2,-2.038848877E0,-2.545837402E1,-4.592889404E1
1.230096429E2,-2.090820312E0,-2.538662720E1,-4.622442627E1
1.230196509E2,-2.111877441E0,-2.536116028E1,-4.592742920E1
1.230296579E2,-2.104324341E0,-2.542399597E1,-4.545874023E1
1.230396649E2,-2.158493042E0,-2.530706787E1,-4.590667725E1
1.230496729E2,-2.001800537E0,-2.533074951E1,-4.503918457E1
1.230596799E2,-1.800949097E0,-2.541293335E1,-4.611407471E1
1.230696879E2,-1.924468994E0,-2.545825195E1,-4.606024170E1
1.230796949E2,-2.020782471E0,-2.545489502E1,-4.570916748E1
1.230897019E2,-2.005416870E0,-2.541137695E1,-4.612268066E1
1.230997099E2,-1.876098633E0,-2.545655823E1,-4.566497803E1
1.231097169E2,-1.937408447E0,-2.541809082E1,-4.630810547E1
1.231197239E2,-1.937408447E0,-2.541809082E1,-4.630810547E1
1.231297319E2,-1.847763062E0,-2.541856384E1,-4.656610107E1
1.231397389E2,-1.778442383E0,-2.545954895E1,-4.612023926E1
1.231497459E2,-1.742889404E0,-2.529821777E1,-4.633288574E1
1.231597539E2,-1.745086670E0,-2.538929749E1,-4.605187988E1
1.231697609E2,-1.828460693E0,-2.528450012E1,-4.545208740E1
1.231797689E2,-1.815963745E0,-2.538293457E1,-4.636663818E1
1.231897759E2,-1.804779053E0,-2.546347046E1,-4.624444580E1
1.231997829E2,-1.694503784E0,-2.524882507E1,-4.592742920E1
1.232097909E2,-1.663665771E0,-2.518939209E1,-4.559863281E1
1.232197979E2,-1.746582031E0,-2.528231812E1,-4.535729980E1
1.232298049E2,-1.731750488E0,-2.514308167E1,-4.588861084E1
1.232398129E2,-1.726806641E0,-2.537295532E1,-4.606890869E1
1.232498199E2,-1.711578369E0,-2.531115723E1,-4.638793945E1
1.232598269E2,-1.519348145E0,-2.531170654E1,-4.661614990E1
1.232698349E2,-1.539642334E0,-2.543537903E1,-4.591510010E1
1.232798419E2,-1.548065186E0,-2.543792725E1,-4.650567627E1
1.232898489E2,-1.529281616E0,-2.540934753E1,-4.597930908E1
1.232998569E2,-1.585800171E0,-2.544940186E1,-4.586669922E1
1.233098639E2,-1.638824463E0,-2.540959167E1,-4.642053223E1
1.233198719E2,-1.686691284E0,-2.550236511E1,-4.619348145E1
1.233298789E2,-1.644088745E0,-2.537391663E1,-4.636230469E1
1.233398859E2,-1.742706299E0,-2.543519592E1,-4.647906494E1
1.233498939E2,-1.809326172E0,-2.532958984E1,-4.611999512E1
1.233599009E2,-1.730407715E0,-2.540463257E1,-4.654376221E1
1.233699079E2,-1.688613892E0,-2.541926575E1,-4.575598145E1
1.233799159E2,-1.690704346E0,-2.526161194E1,-4.637377930E1
1.233899229E2,-1.683929443E0,-2.530834961E1,-4.674859619E1
1.233999299E2,-1.728759766E0,-2.537777710E1,-4.614593506E1
1.234099379E2,-1.718963623E0,-2.527235413E1,-4.660656738E1
1.234199449E2,-1.832168579E0,-2.522492981E1,-4.617706299E1
1.234299529E2,-1.906127930E0,-2.516177368E1,-4.565563965E1
1.234399599E2,-1.776031494E0,-2.512612915E1,-4.642669678E1
1.234499669E2,-1.673675537E0,-2.523103333E1,-4.584405518E1
1.234599749E2,-1.644866943E0,-2.520106506E1,-4.628552246E1
1.234699819E2,-1.618911743E0,-2.515876770E1,-4.637774658E1
1.234799889E2,-1.768035889E0,-2.517845154E1,-4.596765137E1
1.234899969E2,-1.668899536E0,-2.523171997E1,-4.650170898E1
1.235000039E2,-1.704681396E0,-2.522317505E1,-4.581506348E1
1.235100109E2,-1.599166870E0,-2.522766113E1,-4.626275635E1
1.235200189E2,-1.708526611E0,-2.514179993E1,-4.655834961E1
1.235300259E2,-1.708526611E0,-2.514179993E1,-4.655834961E1
1.235400339E2,-1.685882568E0,-2.527659607E1,-4.573876953E1
1.235500409E2,-1.788833618E0,-2.517909241E1,-4.627294922E1
1.235600479E2,-1.831466675E0,-2.537660217E1,-4.589154053E1
1.235700559E2,-1.706802368E0,-2.537393188E1,-4.589727783E1
1.235800629E2,-1.718978882E0,-2.541813660E1,-4.643890381E1
1.235900699E2,-1.868576050E0,-2.527485657E1,-4.590332031E1
1.236000779E2,-1.827163696E0,-2.528074646E1,-4.649377441E1
1.236100849E2,-1.968566895E0,-2.535260010E1,-4.652282715E1
1.236200919E2,-1.988662720E0,-2.539706421E1,-4.621795654E1
1.236300999E2,-1.906692505E0,-2.530128479E1,-4.638049316E1
1.236401069E2,-1.811401367E0,-2.538026428E1,-4.619647217E1
1.236501139E2,-1.799697876E0,-2.537365723E1,-4.629260254E1
1.236601219E2,-1.854415894E0,-2.525669861E1,-4.646356201E1
1.236701289E2,-1.917083740E0,-2.526603699E1,-4.590106201E1
1.236801369E2,-1.924865723E0,-2.523165894E1,-4.633300781E1
1.236901439E2,-1.872604370E0,-2.529997253E1,-4.590783691E1
1.237001509E2,-1.893112183E0,-2.531159973E1,-4.589855957E1
1.237101589E2,-2.035781860E0,-2.530421448E1,-4.639270020E1
1.237201659E2,-1.883071899E0,-2.540429688E1,-4.630853271E1
1.237301729E2,-1.969970703E0,-2.526762390E1,-4.645507812E1
1.237401809E2,-1.870651245E0,-2.526905823E1,-4.633587646E1
1.237501879E2,-1.738769531E0,-2.533920288E1,-4.565386963E1
1.237601949E2,-1.708221436E0,-2.538775635E1,-4.648358154E1
1.237702029E2,-1.733291626E0,-2.539625549E1,-4.591156006E1
1.237802099E2,-1.830047607E0,-2.526617432E1,-4.630346680E1
1.237902179E2,-1.763137817E0,-2.522389221E1,-4.641735840E1
1.238002249E2,-1.754257202E0,-2.530813599E1,-4.590441895E1
1.238102319E2,-1.717071533E0,-2.537519836E1,-4.642828369E1
1.238202399E2,-1.907867432E0,-2.531903076E1,-4.608117676E1
1.238302469E2,-1.670669556E0,-2.543876648E1,-4.600012207E1
1.238402539E2,-1.836181641E0,-2.538858032E1,-4.656866455E1
1.238502619E2,-1.705642700E0,-2.542956543E1,-4.587640381E1
1.238602689E2,-1.748718262E0,-2.531843567E1,-4.634118652E1
1.238702759E2,-1.731399536E0,-2.525596619E1,-4.610162354E1
1.238802839E2,-1.629974365E0,-2.535519409E1,-4.553228760E1
1.238902909E2,-1.849380493E0,-2.530014038E1,-4.616107178E1
1.239002989E2,-1.667053223E0,-2.530258179E1,-4.581604004E1
1.239103059E2,-1.756378174E0,-2.531278992E1,-4.640222168E1
1.239203129E2,-1.656600952E0,-2.518286133E1,-4.617156982E1
1.239303209E2,-1.656600952E0,-2.518286133E1,-4.617156982E1
1.239403282E2,-1.601959229E0,-2.535136414E1,-4.571923828E1
1.239503352E2,-1.714462280E0,-2.523069763E1,-4.619848633E1
1.239603432E2,-1.774902344E0,-2.533653259E1,-4.572094727E1
1.239703502E2,-1.783462524E0,-2.539346313E1,-4.536029053E1
1.239803572E2,-1.816940308E0,-2.542649841E1,-4.628289795E1
1.239903652E2,-2.045242310E0,-2.554690552E1,-4.616510010E1
1.240003722E2,-1.950515747E0,-2.548471069E1,-4.634497070E1
1.240103792E2,-1.860015869E0,-2.547686768E1,-4.640246582E1
1.240203872E2,-1.891189575E0,-2.552340698E1,-4.596130371E1
1.240303942E2,-1.992691040E0,-2.541212463E1,-4.644458008E1
1.240404022E2,-1.912231445E0,-2.554243469E1,-4.622528076E1
1.240504092E2,-1.909011841E0,-2.545895386E1,-4.647497559E1
1.240604162E2,-1.849777222E0,-2.562271118E1,-4.685595703E1
1.240704242E2,-1.847702026E0,-2.548588562E1,-4.611761475E1
1.240804312E2,-1.929321289E0,-2.539315796E1,-4.615979004E1
1.240904382E2,-1.884460449E0,-2.548637390E1,-4.604266357E1
1.241004462E2,-1.933990479E0,-2.556224060E1,-4.590234375E1
1.241104532E2,-2.004379272E0,-2.546514893E1,-4.658557129E1
1.241204602E2,-1.864151001E0,-2.555865479E1,-4.633209229E1
1.241304682E2,-1.863479614E0,-2.539630127E1,-4.673565674E1
1.241404752E2,-1.943481445E0,-2.538766479E1,-4.677807617E1
1.241504832E2,-1.843399048E0,-2.550892639E1,-4.624182129E1
1.241604902E2,-1.862380981E0,-2.564320374E1,-4.657672119E1
1.241704972E2,-1.919464111E0,-2.555036926E1,-4.566430664E1
1.241805052E2,-2.142074585E0,-2.550885010E1,-4.621081543E1
1.241905122E2,-2.075378418E0,-2.551777649E1,-4.661547852E1
1.242005192E2,-1.865524292E0,-2.560423279E1,-4.620385742E1
1.242105272E2,-1.917663574E0,-2.550930786E1,-4.639770508E1
1.242205342E2,-1.939254761E0,-2.551516724E1,-4.600860596E1
1.242305412E2,-1.892791748E0,-2.549357605E1,-4.603326416E1
1.242405492E2,-1.814300537E0,-2.536027527E1,-4.657580566E1
1.242505562E2,-1.845489502E0,-2.543267822E1,-4.625738525E1
1.242605642E2,-1.843185425E0,-2.548674011E1,-4.664514160E1
1.242705712E2,-1.795532227E0,-2.550912476E1,-4.670629883E1
1.242805782E2,-1.763992310E0,-2.565148926E1,-4.615600586E1
1.242905862E2,-1.785980225E0,-2.567733765E1,-4.649560547E1
1.243005932E2,-1.731689453E0,-2.568292236E1,-4.623278809E1
1.243106002E2,-1.829864502E0,-2.555882263E1,-4.672363281E1
1.243206082E2,-1.850860596E0,-2.551127625E1,-4.675897217E1
1.243306152E2,-1.759948730E0,-2.566358948E1,-4.606085205E1
1.243406222E2,-1.759948730E0,-2.566358948E1,-4.606085205E1
1.243506302E2,-1.800903320E0,-2.554957581E1,-4.651202393E1
1.243606372E2,-1.857498169E0,-2.564834595E1,-4.629119873E1
1.243706452E2,-1.783035278E0,-2.551603699E1,-4.601251221E1
1.243806522E2,-1.899703979E0,-2.545925903E1,-4.645520020E1
1.243906592E2,-1.933364868E0,-2.549394226E1,-4.595764160E1
1.244006672E2,-1.992828369E0,-2.542550659E1,-4.611444092E1
1.244106742E2,-2.013748169E0,-2.548226929E1,-4.635137939E1
1.244206812E2,-2.038131714E0,-2.550910950E1,-4.594793701E1
1.244306892E2,-1.987899780E0,-2.552764893E1,-4.637255859E1
1.244406962E2,-2.102172852E0,-2.560330200E1,-4.620776367E1
1.244507032E2,-2.006652832E0,-2.556071472E1,-4.676245117E1
1.244607112E2,-1.812942505E0,-2.547267151E1,-4.675518799E1
1.244707182E2,-1.912185669E0,-2.565252686E1,-4.629779053E1
1.244807262E2,-1.914855957E0,-2.552958679E1,-4.664721680E1
1.244907332E2,-1.962860107E0,-2.546368408E1,-4.646545410E1
1.245007402E2,-1.978546143E0,-2.556921387E1,-4.607019043E1
1.245107482E2,-1.912933350E0,-2.540000916E1,-4.643322754E1
1.245207552E2,-1.951614380E0,-2.549610901E1,-4.591912842E1
1.245307622E2,-1.996368408E0,-2.549429321E1,-4.647302246E1
1.245407702E2,-1.979415894E0,-2.548019409E1,-4.673876953E1
1.245507772E2,-2.000869751E0,-2.545240784E1,-4.610162354E1
1.245607842E2,-1.882644653E0,-2.545350647E1,-4.640747070E1
1.245707922E2,-1.998458862E0,-2.542280579E1,-4.592779541E1
1.245807992E2,-1.894943237E0,-2.553355408E1,-4.648760986E1
1.245908072E2,-2.088897705E0,-2.544621277E1,-4.632720947E1
1.246008142E2,-2.083679199E0,-2.548500061E1,-4.554211426E1
1.246108212E2,-2.070495605E0,-2.536776733E1,-4.643444824E1
1.246208292E2,-1.902526855E0,-2.550556946E1,-4.626971436E1
1.246308362E2,-1.965423584E0,-2.553108215E1,-4.592047119E1
1.246408432E2,-2.004531860E0,-2.553581238E1,-4.621600342E1
1.246508512E2,-2.031219482E0,-2.550505066E1,-4.601440430E1
1.246608582E2,-2.035598755E0,-2.550091553E1,-4.643048096E1
1.246708652E2,-1.933120728E0,-2.553170776E1,-4.679064941E1
1.246808732E2,-2.088165283E0,-2.552078247E1,-4.600469971E1
1.246908802E2,-1.915985107E0,-2.551480103E1,-4.661968994E1
1.247008882E2,-2.009750366E0,-2.549092102E1,-4.639318848E1
1.247108952E2,-1.926254272E0,-2.562602234E1,-4.673083496E1
1.247209022E2,-1.826141357E0,-2.546789551E1,-4.694323730E1
1.247309102E2,-1.862289429E0,-2.550225830E1,-4.602008057E1
1.247409172E2,-1.862289429E0,-2.550225830E1,-4.602008057E1
1.247509242E2,-1.908798218E0,-2.538583374E1,-4.669714355E1
