"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.728743654E1,-2.893542480E1,2.536010742E-1,-3.227191162E1
3.729744454E1,-2.898860168E1,1.959228516E-1,-3.184057617E1
3.730745254E1,-2.900914001E1,1.365051270E-1,-3.205786133E1
3.731746054E1,-2.927491760E1,7.380676270E-2,-3.175158691E1
3.732746954E1,-2.938299561E1,-1.042175293E-1,-3.175573730E1
3.733747754E1,-2.945454407E1,-1.848907471E-1,-3.202447510E1
3.734748554E1,-2.973760986E1,-3.120880127E-1,-3.181573486E1
3.735749354E1,-2.977030945E1,-1.044464111E-1,-3.208020020E1
3.736750154E1,-3.001217651E1,-2.228088379E-1,-3.184924316E1
3.737751054E1,-3.002938843E1,-4.091949463E-1,-3.142266846E1
3.738751854E1,-3.011236572E1,-4.679107666E-1,-3.212902832E1
3.739752654E1,-3.007106018E1,-6.140289307E-1,-3.139294434E1
3.740753454E1,-3.022779846E1,-4.841461182E-1,-3.211846924E1
3.741754354E1,-2.988191223E1,-4.501953125E-1,-3.264703369E1
3.742755154E1,-2.976573181E1,-5.394592285E-1,-3.206060791E1
3.743755954E1,-2.955335999E1,-4.666290283E-1,-3.257684326E1
3.744756754E1,-2.952568054E1,-3.826293945E-1,-3.162817383E1
3.745757654E1,-2.976388550E1,-4.951171875E-1,-3.192065430E1
3.746758454E1,-2.948210144E1,-7.365875244E-1,-3.296405029E1
3.747759254E1,-2.944146729E1,-8.502960205E-1,-3.304516602E1
3.748760054E1,-2.947497559E1,-9.184570312E-1,-3.348199463E1
3.749760954E1,-2.948051453E1,-1.145629883E0,-3.331933594E1
3.750761754E1,-2.949224854E1,-1.358337402E0,-3.325158691E1
3.751762554E1,-2.964476013E1,-1.547424316E0,-3.363494873E1
3.752763354E1,-2.973614502E1,-1.579925537E0,-3.298638916E1
3.753764154E1,-2.973614502E1,-1.579925537E0,-3.298638916E1
3.754765054E1,-2.991886902E1,-1.536849976E0,-3.359930420E1
3.755765854E1,-3.003257751E1,-1.736724854E0,-3.397399902E1
3.756766654E1,-3.024456787E1,-1.810501099E0,-3.346014404E1
3.757767454E1,-3.040603638E1,-1.903457642E0,-3.373730469E1
3.758768354E1,-3.048085022E1,-1.881042480E0,-3.330651855E1
3.759769154E1,-3.056945801E1,-1.904663086E0,-3.300085449E1
3.760769954E1,-3.076882935E1,-1.891784668E0,-3.322937012E1
3.761770754E1,-3.091462708E1,-1.795272827E0,-3.249658203E1
3.762771654E1,-3.102859497E1,-1.890136719E0,-3.304791260E1
3.763772454E1,-3.098056030E1,-1.826110840E0,-3.279559326E1
3.764773254E1,-3.116783142E1,-1.626266479E0,-3.241699219E1
3.765774054E1,-3.087843323E1,-1.672775269E0,-3.331274414E1
3.766774954E1,-3.081199646E1,-1.689651489E0,-3.329223633E1
3.767775754E1,-3.081918335E1,-1.628936768E0,-3.378131104E1
3.768776554E1,-3.059623718E1,-1.531585693E0,-3.423297119E1
3.769777354E1,-3.060046387E1,-1.474838257E0,-3.370422363E1
3.770778254E1,-3.053791809E1,-1.380401611E0,-3.427227783E1
3.771779054E1,-3.054856873E1,-1.388168335E0,-3.408203125E1
3.772779854E1,-3.045994568E1,-1.476638794E0,-3.410534668E1
3.773780654E1,-3.020248413E1,-1.356796265E0,-3.457061768E1
3.774781454E1,-3.046301270E1,-1.505264282E0,-3.380541992E1
3.775782354E1,-3.034965515E1,-1.517333984E0,-3.445483398E1
3.776783154E1,-3.045156860E1,-1.610092163E0,-3.461322021E1
3.777783954E1,-3.059010315E1,-1.660156250E0,-3.447521973E1
3.778784754E1,-3.070571899E1,-1.737030029E0,-3.517346191E1
3.779785654E1,-3.068214417E1,-1.513046265E0,-3.477313232E1
3.780786454E1,-3.057220459E1,-1.365585327E0,-3.522192383E1
3.781787254E1,-3.058845520E1,-1.188583374E0,-3.523779297E1
3.782788054E1,-3.065632629E1,-1.106262207E0,-3.510717773E1
3.783788954E1,-3.078118896E1,-8.560943604E-1,-3.562860107E1
3.784789754E1,-3.068927002E1,-9.280700684E-1,-3.564050293E1
3.785790554E1,-3.075276184E1,-8.751068115E-1,-3.561834717E1
3.786791354E1,-3.095686340E1,-6.466827393E-1,-3.581756592E1
3.787792254E1,-3.118614197E1,-5.169830322E-1,-3.523199463E1
3.788793054E1,-3.132080078E1,-4.523162842E-1,-3.575000000E1
3.789793854E1,-3.173483276E1,-3.949584961E-1,-3.577667236E1
3.790794654E1,-3.212997437E1,-7.723388672E-1,-3.524316406E1
3.791795454E1,-3.221655273E1,-6.262359619E-1,-3.580017090E1
3.792796354E1,-3.241348267E1,-5.802612305E-1,-3.561322021E1
3.793797154E1,-3.247613525E1,-3.566894531E-1,-3.579644775E1
3.794797954E1,-3.253848267E1,-2.374420166E-1,-3.597320557E1
3.795798754E1,-3.253848267E1,-2.374420166E-1,-3.597320557E1
3.796799654E1,-3.251399231E1,-1.769714355E-1,-3.572717285E1
3.797800454E1,-3.241207886E1,1.393127441E-2,-3.615704346E1
3.798801254E1,-3.243164062E1,6.744384766E-2,-3.606427002E1
3.799802054E1,-3.219842529E1,2.474670410E-1,-3.614288330E1
3.800802954E1,-3.205955505E1,3.319396973E-1,-3.659741211E1
3.801803754E1,-3.203855896E1,5.155639648E-1,-3.615393066E1
3.802804554E1,-3.189413452E1,6.120910645E-1,-3.686395264E1
3.803805354E1,-3.180697632E1,6.537933350E-1,-3.677502441E1
3.804806254E1,-3.202612305E1,4.536132812E-1,-3.650177002E1
3.805807054E1,-3.182684326E1,5.272827148E-1,-3.703710938E1
3.806807854E1,-3.179946899E1,5.823822021E-1,-3.646002197E1
3.807808654E1,-3.191044617E1,7.430572510E-1,-3.651336670E1
3.808809554E1,-3.186582947E1,6.698760986E-1,-3.686798096E1
3.809810354E1,-3.219137573E1,5.973968506E-1,-3.657440186E1
3.810811154E1,-3.232232666E1,7.361145020E-1,-3.687963867E1
3.811811954E1,-3.243521118E1,7.032165527E-1,-3.627233887E1
3.812812754E1,-3.257719421E1,7.176971436E-1,-3.636541748E1
3.813813654E1,-3.265728760E1,8.480529785E-1,-3.661541748E1
3.814814454E1,-3.280809021E1,5.700073242E-1,-3.604406738E1
3.815815254E1,-3.292054749E1,6.005096436E-1,-3.642926025E1
3.816816054E1,-3.283763123E1,4.345397949E-1,-3.598364258E1
3.817816954E1,-3.280410767E1,2.919311523E-1,-3.619592285E1
3.818817754E1,-3.285162354E1,3.208312988E-1,-3.658905029E1
3.819818554E1,-3.275013733E1,2.105865479E-1,-3.621234131E1
3.820819354E1,-3.280578613E1,2.187805176E-1,-3.653582764E1
3.821820254E1,-3.275360107E1,1.557617188E-1,-3.705718994E1
3.822821054E1,-3.287788391E1,2.813110352E-1,-3.644897461E1
3.823821900E1,-3.311436462E1,3.639831543E-1,-3.671630859E1
3.824822700E1,-3.338015747E1,3.919982910E-1,-3.619073486E1
3.825823600E1,-3.353207397E1,5.300140381E-1,-3.600354004E1
3.826824400E1,-3.377780151E1,6.704711914E-1,-3.621270752E1
3.827825200E1,-3.379368591E1,7.171936035E-1,-3.559216309E1
3.828826000E1,-3.398359680E1,7.861328125E-1,-3.597833252E1
3.829826900E1,-3.421151733E1,8.788452148E-1,-3.555474854E1
3.830827700E1,-3.425921631E1,8.770599365E-1,-3.524658203E1
3.831828500E1,-3.443222046E1,1.021865845E0,-3.585693359E1
3.832829300E1,-3.474630737E1,9.802246094E-1,-3.560803223E1
3.833830100E1,-3.478903198E1,1.240737915E0,-3.584234619E1
3.834831000E1,-3.504570007E1,1.114471436E0,-3.593664551E1
3.835831800E1,-3.530380249E1,9.212646484E-1,-3.548181152E1
3.836832600E1,-3.530380249E1,9.212646484E-1,-3.548181152E1
3.837833400E1,-3.542413330E1,7.833557129E-1,-3.604315186E1
3.838834300E1,-3.592805481E1,5.688934326E-1,-3.547894287E1
3.839835100E1,-3.619515991E1,2.446136475E-1,-3.555450439E1
3.840835900E1,-3.659144592E1,3.181457520E-2,-3.564819336E1
3.841836700E1,-3.699407959E1,3.752746582E-1,-3.512683105E1
3.842837600E1,-3.737605286E1,1.900634766E-1,-3.553228760E1
3.843838400E1,-3.762080383E1,1.208496094E-1,-3.518218994E1
3.844839200E1,-3.791018677E1,4.557800293E-2,-3.484844971E1
3.845840000E1,-3.808743286E1,5.236816406E-2,-3.552484131E1
3.846840900E1,-3.809611511E1,6.372070312E-2,-3.513165283E1
3.847841700E1,-3.806571960E1,3.022308350E-1,-3.556854248E1
3.848842500E1,-3.808110046E1,3.045043945E-1,-3.610754395E1
3.849843300E1,-3.805566406E1,3.352813721E-1,-3.567895508E1
3.850844100E1,-3.831434631E1,3.158874512E-1,-3.639776611E1
3.851845000E1,-3.840899658E1,1.047973633E-1,-3.619519043E1
3.852845800E1,-3.861463928E1,-1.385498047E-2,-3.646697998E1
3.853846600E1,-3.887353516E1,-8.628845215E-2,-3.700860596E1
3.854847400E1,-3.911399841E1,-1.317291260E-1,-3.629077148E1
3.855848300E1,-3.923304749E1,-2.671813965E-1,-3.661419678E1
3.856849100E1,-3.950091553E1,-4.732055664E-1,-3.652697754E1
3.857849900E1,-3.959400940E1,-4.904479980E-1,-3.628417969E1
3.858850700E1,-3.979591370E1,-5.174713135E-1,-3.643530273E1
3.859851600E1,-4.008445740E1,-5.665435791E-1,-3.626855469E1
3.860852400E1,-4.054266357E1,-5.191955566E-1,-3.657299805E1
3.861853200E1,-4.076602173E1,-4.364929199E-1,-3.665374756E1
3.862854000E1,-4.109732056E1,-1.154937744E-1,-3.604321289E1
3.863854900E1,-4.143693542E1,1.412963867E-2,-3.629150391E1
3.864855700E1,-4.181661987E1,7.455444336E-2,-3.568780518E1
3.865856500E1,-4.200811768E1,8.558654785E-2,-3.567175293E1
3.866857300E1,-4.237786865E1,1.921997070E-1,-3.592315674E1
3.867858200E1,-4.253375244E1,1.719360352E-1,-3.511981201E1
3.868859000E1,-4.238568115E1,2.881317139E-1,-3.570166016E1
3.869859800E1,-4.260281372E1,4.582977295E-1,-3.572961426E1
3.870860600E1,-4.237889099E1,6.080169678E-1,-3.570501709E1
3.871861400E1,-4.247056580E1,8.678436279E-1,-3.670520020E1
3.872862300E1,-4.243800354E1,1.146057129E0,-3.649157715E1
3.873863100E1,-4.207443237E1,1.421005249E0,-3.733026123E1
3.874863900E1,-4.205813599E1,1.827957153E0,-3.744726562E1
3.875864700E1,-4.202302551E1,2.005477905E0,-3.725787354E1
3.876865600E1,-4.201780701E1,2.253387451E0,-3.763781738E1
3.877866400E1,-4.201780701E1,2.253387451E0,-3.763781738E1
3.878867200E1,-4.192842102E1,2.514831543E0,-3.751245117E1
3.879868000E1,-4.176660156E1,2.502456665E0,-3.778790283E1
3.880868900E1,-4.195379639E1,2.732116699E0,-3.783300781E1
3.881869700E1,-4.191920471E1,2.703842163E0,-3.750799561E1
3.882870500E1,-4.230664062E1,2.749038696E0,-3.736132812E1
3.883871300E1,-4.218769836E1,2.876281738E0,-3.734112549E1
3.884872200E1,-4.218272400E1,3.008743286E0,-3.717706299E1
3.885873000E1,-4.224978638E1,3.387893677E0,-3.821185303E1
3.886873800E1,-4.212806702E1,3.645996094E0,-3.794818115E1
3.887874600E1,-4.200553894E1,3.881484985E0,-3.838940430E1
3.888875500E1,-4.206130981E1,4.003036499E0,-3.871972656E1
3.889876300E1,-4.217988586E1,4.135955811E0,-3.843286133E1
3.890877100E1,-4.250921631E1,4.331604004E0,-3.862121582E1
3.891877900E1,-4.232658386E1,4.596115112E0,-3.815411377E1
3.892878700E1,-4.243193054E1,4.767074585E0,-3.808660889E1
3.893879600E1,-4.245295715E1,4.924942017E0,-3.829089355E1
3.894880400E1,-4.263145447E1,5.076202393E0,-3.742517090E1
3.895881200E1,-4.253645325E1,5.329269409E0,-3.800415039E1
3.896882000E1,-4.247128296E1,5.564102173E0,-3.761102295E1
3.897882900E1,-4.260023499E1,5.636917114E0,-3.733032227E1
3.898883700E1,-4.255163574E1,5.753067017E0,-3.768450928E1
3.899884500E1,-4.241622925E1,6.039016724E0,-3.735290527E1
3.900885300E1,-4.231632996E1,6.278900146E0,-3.764056396E1
3.901886200E1,-4.272084045E1,6.769256592E0,-3.733093262E1
3.902887000E1,-4.249386597E1,6.840850830E0,-3.716009521E1
3.903887800E1,-4.247682190E1,7.080749512E0,-3.772564697E1
3.904888600E1,-4.229232788E1,7.202117920E0,-3.712707520E1
3.905889500E1,-4.206243896E1,7.376922607E0,-3.725915527E1
3.906890300E1,-4.174395752E1,7.481567383E0,-3.765478516E1
3.907891100E1,-4.150996399E1,7.460037231E0,-3.732849121E1
3.908891900E1,-4.138682556E1,7.776962280E0,-3.795892334E1
3.909892800E1,-4.131411743E1,7.903045654E0,-3.773199463E1
3.910893600E1,-4.104736328E1,8.187469482E0,-3.754516602E1
3.911894400E1,-4.098954773E1,9.185333252E0,-3.775451660E1
3.912895200E1,-4.086460876E1,9.512298584E0,-3.741632080E1
3.913896000E1,-4.059071350E1,9.863143921E0,-3.761004639E1
3.914896900E1,-4.037767029E1,1.000099182E1,-3.780206299E1
3.915897700E1,-4.024771118E1,1.018916321E1,-3.716192627E1
3.916898500E1,-3.984722900E1,1.045433044E1,-3.778894043E1
3.917899300E1,-3.977119446E1,1.057078552E1,-3.717333984E1
3.918900200E1,-3.977119446E1,1.057078552E1,-3.717333984E1
3.919901000E1,-3.938166809E1,1.075563049E1,-3.754125977E1
3.920901800E1,-3.915632629E1,1.081112671E1,-3.804931641E1
3.921902600E1,-3.884060669E1,1.079882812E1,-3.733477783E1
3.922903500E1,-3.857612610E1,1.084042358E1,-3.800756836E1
3.923904250E1,-3.837979126E1,1.090840149E1,-3.792553711E1
3.924905050E1,-3.810722351E1,1.093821716E1,-3.767370605E1
3.925905850E1,-3.803599548E1,1.106269836E1,-3.817053223E1
3.926906750E1,-3.802328491E1,1.102865601E1,-3.785412598E1
3.927907550E1,-3.795983887E1,1.117266846E1,-3.811993408E1
3.928908350E1,-3.784539795E1,1.132135010E1,-3.818292236E1
3.929909150E1,-3.788514709E1,1.316581726E1,-3.669989014E1
3.930909950E1,-3.783374023E1,1.325538635E1,-3.663739014E1
3.931910850E1,-3.769215393E1,1.342156982E1,-3.608685303E1
3.932911650E1,-3.760977173E1,1.363293457E1,-3.583166504E1
3.933912450E1,-3.760084534E1,1.382183838E1,-3.624249268E1
3.934913250E1,-3.723265076E1,1.370268250E1,-3.570611572E1
3.935914150E1,-3.702468872E1,1.393217468E1,-3.609173584E1
3.936914950E1,-3.711363220E1,1.406668091E1,-3.549768066E1
3.937915750E1,-3.699290466E1,1.403443909E1,-3.517773438E1
3.938916550E1,-3.642463684E1,1.291206360E1,-3.566668701E1
3.939917450E1,-3.617123413E1,1.280580139E1,-3.505047607E1
3.940918250E1,-3.600524902E1,1.262164307E1,-3.548028564E1
3.941919050E1,-3.569033813E1,1.241032410E1,-3.569824219E1
3.942919850E1,-3.539122009E1,1.223437500E1,-3.523455811E1
3.943920750E1,-3.517364502E1,1.217126465E1,-3.558966064E1
3.944921550E1,-3.497425842E1,1.105699158E1,-3.542211914E1
3.945922350E1,-3.486949158E1,1.109054565E1,-3.558221436E1
3.946923150E1,-3.468942261E1,1.116149902E1,-3.566394043E1
3.947924050E1,-3.476982117E1,1.103639221E1,-3.519976807E1
3.948924850E1,-3.458110046E1,1.091629028E1,-3.566436768E1
3.949925650E1,-3.457278442E1,1.083506775E1,-3.531402588E1
3.950926450E1,-3.408882141E1,1.031701660E1,-3.511590576E1
3.951927350E1,-3.377648926E1,1.019345093E1,-3.575219727E1
3.952928150E1,-3.351286316E1,1.023368835E1,-3.516943359E1
3.953928950E1,-3.336811829E1,1.021817017E1,-3.580743408E1
3.954929750E1,-3.312060547E1,1.038668823E1,-3.601940918E1
3.955930550E1,-3.276907349E1,1.035061646E1,-3.574975586E1
3.956931450E1,-3.219151306E1,9.592010498E0,-3.635552979E1
3.957932250E1,-3.215551758E1,9.584167480E0,-3.577514648E1
3.958933050E1,-3.190388489E1,9.595504761E0,-3.600927734E1
3.959933850E1,-3.190388489E1,9.595504761E0,-3.600927734E1
3.960934750E1,-3.172293091E1,9.532043457E0,-3.628717041E1
3.961935550E1,-3.137535095E1,9.417160034E0,-3.570867920E1
3.962936350E1,-3.127182007E1,9.441192627E0,-3.599450684E1
3.963937150E1,-3.089791870E1,9.203216553E0,-3.569439697E1
3.964938050E1,-3.073022461E1,9.124679565E0,-3.558508301E1
3.965938850E1,-3.037707520E1,9.109542847E0,-3.590185547E1
3.966939650E1,-3.026589966E1,8.965606689E0,-3.565185547E1
3.967940450E1,-2.995947266E1,9.082107544E0,-3.615264893E1
3.968941350E1,-2.963493347E1,9.008026123E0,-3.618792725E1
3.969942150E1,-2.944963074E1,9.041183472E0,-3.570251465E1
3.970942950E1,-2.913389587E1,9.159713745E0,-3.616339111E1
3.971943750E1,-2.897573853E1,9.130081177E0,-3.576995850E1
3.972944550E1,-2.849450684E1,9.056533813E0,-3.594348145E1
3.973945450E1,-2.820188904E1,9.119628906E0,-3.607098389E1
3.974946250E1,-2.792062378E1,6.449081421E0,-3.585784912E1
3.975947050E1,-2.739208984E1,6.412643433E0,-3.632495117E1
3.976947850E1,-2.725019836E1,6.388748169E0,-3.633819580E1
3.977948750E1,-2.670440674E1,6.363327026E0,-3.635034180E1
3.978949550E1,-2.616163635E1,6.466659546E0,-3.666430664E1
3.979950350E1,-2.549533081E1,6.414749146E0,-3.630200195E1
3.980951150E1,-2.499392700E1,6.382171631E0,-3.706164551E1
3.981952050E1,-2.443884277E1,6.453063965E0,-3.714123535E1
3.982952850E1,-2.376496887E1,6.495269775E0,-3.654339600E1
3.983953650E1,-2.264631653E1,7.619918823E0,-3.760302734E1
3.984954450E1,-2.218963623E1,7.591613770E0,-3.740887451E1
3.985955350E1,-2.191575623E1,7.528076172E0,-3.758233643E1
3.986956150E1,-2.177255249E1,7.370376587E0,-3.797570801E1
3.987956950E1,-2.142695618E1,7.283477783E0,-3.726159668E1
3.988957750E1,-2.134359741E1,7.182861328E0,-3.768237305E1
3.989958650E1,-2.125906372E1,7.070144653E0,-3.725537109E1
3.990959450E1,-2.108831787E1,6.865310669E0,-3.713665771E1
3.991960250E1,-2.091404724E1,7.022125244E0,-3.731854248E1
3.992961050E1,-2.074786377E1,7.055969238E0,-3.665399170E1
3.993961850E1,-1.923982239E1,8.367858887E0,-3.669122314E1
3.994962750E1,-1.904075623E1,8.370544434E0,-3.691729736E1
3.995963550E1,-1.886514282E1,8.221343994E0,-3.624096680E1
3.996964350E1,-1.857063293E1,8.276687622E0,-3.685278320E1
3.997965150E1,-1.827204895E1,7.914062500E0,-3.660607910E1
3.998966050E1,-1.813276672E1,7.839370728E0,-3.664819336E1
3.999966850E1,-1.835401917E1,7.579010010E0,-3.673883057E1
4.000967650E1,-1.835401917E1,7.579010010E0,-3.673883057E1
4.001968450E1,-1.818626404E1,7.378372192E0,-3.576867676E1
4.002969350E1,-1.813481140E1,7.105545044E0,-3.607580566E1
4.003970150E1,-1.840287781E1,6.723098755E0,-3.626483154E1
4.004970950E1,-1.856912231E1,6.371566772E0,-3.593768311E1
4.005971750E1,-1.861383057E1,6.157028198E0,-3.616613770E1
4.006972650E1,-1.867413330E1,5.838714600E0,-3.538043213E1
4.007973450E1,-1.862847900E1,5.577026367E0,-3.586126709E1
4.008974250E1,-1.845524597E1,5.415222168E0,-3.589080811E1
4.009975050E1,-1.832321167E1,5.239685059E0,-3.548040771E1
4.010975950E1,-1.803916931E1,5.031326294E0,-3.599114990E1
4.011976750E1,-1.780828857E1,4.646133423E0,-3.569805908E1
4.012977550E1,-1.752122498E1,4.570587158E0,-3.581237793E1
4.013978350E1,-1.737622070E1,4.508926392E0,-3.607684326E1
4.014979150E1,-1.710272217E1,4.221923828E0,-3.535052490E1
4.015980050E1,-1.689628601E1,4.083740234E0,-3.590655518E1
4.016980850E1,-1.671829224E1,3.910217285E0,-3.569061279E1
4.017981650E1,-1.670547485E1,3.781982422E0,-3.545672607E1
4.018982450E1,-1.689038086E1,3.550918579E0,-3.575598145E1
4.019983350E1,-1.686193848E1,3.066711426E0,-3.542553711E1
4.020984150E1,-1.696815491E1,2.735626221E0,-3.556018066E1
4.021984950E1,-1.718098450E1,2.443572998E0,-3.557470703E1
4.022985750E1,-1.754818726E1,2.119277954E0,-3.498065186E1
4.023986667E1,-1.767523193E1,1.772903442E0,-3.512542725E1
4.024987467E1,-1.489320374E1,1.608261108E0,-3.536163330E1
4.025988267E1,-1.492970276E1,1.321212769E0,-3.531646729E1
4.026989067E1,-1.499960327E1,1.010345459E0,-3.544134521E1
4.027989967E1,-1.502809143E1,5.559387207E-1,-3.510961914E1
4.028990767E1,-1.499450684E1,4.486083984E-1,-3.532110596E1
4.029991567E1,-1.529641724E1,3.530883789E-1,-3.503552246E1
4.030992367E1,-1.541204834E1,2.592010498E-1,-3.449468994E1
4.031993267E1,-1.583589172E1,6.831359863E-2,-3.486169434E1
4.032994067E1,-1.602388000E1,-2.008209229E-1,-3.445452881E1
4.033994867E1,-1.626234436E1,-2.279663086E-1,-3.435443115E1
4.034995667E1,-1.665826416E1,-2.995605469E-1,-3.419934082E1
4.035996467E1,-1.691700745E1,-4.452514648E-1,-3.359387207E1
4.036997367E1,-2.048582458E1,-4.527893066E-1,-3.426995850E1
4.037998167E1,-2.086479187E1,-4.349822998E-1,-3.363598633E1
4.038998967E1,-2.109094238E1,-5.339965820E-1,-3.398284912E1
4.039999767E1,-2.123062134E1,-3.637847900E-1,-3.378765869E1
4.041000667E1,-2.125798035E1,-1.680450439E-1,-3.302911377E1
4.042001467E1,-2.125798035E1,-1.680450439E-1,-3.302911377E1
4.043002267E1,-2.104827881E1,3.003082275E-1,-3.344433594E1
4.044003067E1,-2.101399231E1,2.671051025E-1,-3.308764648E1
4.045003967E1,-2.093527222E1,3.051757812E-1,-3.328741455E1
4.046004767E1,-2.091613770E1,2.934265137E-1,-3.391674805E1
4.047005567E1,-2.037954712E1,5.014953613E-1,-3.347741699E1
4.048006367E1,-2.024424744E1,5.804138184E-1,-3.399255371E1
4.049007267E1,-2.026892090E1,5.252838135E-1,-3.397955322E1
4.050008067E1,-2.036325073E1,6.223754883E-1,-3.361737061E1
4.051008867E1,-2.061993408E1,6.157836914E-1,-3.402954102E1
4.052009667E1,-2.077761841E1,5.724182129E-1,-3.346484375E1
4.053010467E1,-2.086451721E1,9.643859863E-1,-3.322961426E1
4.054011367E1,-2.102020264E1,1.008438110E0,-3.363299561E1
4.055012167E1,-2.114683533E1,1.093597412E0,-3.284667969E1
4.056012967E1,-2.128356934E1,1.208694458E0,-3.330969238E1
4.057013767E1,-2.125244141E1,1.186904907E0,-3.314221191E1
4.058014667E1,-2.118069458E1,1.246780396E0,-3.276525879E1
4.059015467E1,-2.109931946E1,1.384368896E0,-3.332000732E1
4.060016267E1,-2.086065674E1,1.320556641E0,-3.283227539E1
4.061017067E1,-2.086247253E1,1.293243408E0,-3.324731445E1
4.062017967E1,-2.054948425E1,1.415252686E0,-3.341369629E1
4.063018767E1,-2.051820374E1,1.109512329E0,-3.305511475E1
4.064019567E1,-2.071548462E1,9.544982910E-1,-3.338848877E1
4.065020367E1,-2.087144470E1,7.007293701E-1,-3.291357422E1
4.066021267E1,-2.091497803E1,4.836273193E-1,-3.296405029E1
4.067022067E1,-2.126248169E1,2.560577393E-1,-3.334417725E1
4.068022867E1,-2.148690796E1,-1.739501953E-2,-3.261273193E1
4.069023667E1,-2.167259216E1,-1.230316162E-1,-3.272320557E1
4.070024567E1,-2.182417297E1,-4.076690674E-1,-3.260559082E1
4.071025367E1,-2.197714233E1,-5.968170166E-1,-3.241662598E1
4.072026167E1,-2.213375854E1,-6.174621582E-1,-3.244110107E1
4.073026967E1,-2.248765564E1,-5.374908447E-1,-3.194897461E1
4.074027867E1,-2.269308472E1,-6.189270020E-1,-3.225018311E1
4.075028667E1,-2.277607727E1,-5.403594971E-1,-3.198931885E1
4.076029467E1,-2.281283569E1,-4.339141846E-1,-3.136791992E1
4.077030267E1,-2.283354187E1,-4.186706543E-1,-3.198675537E1
4.078031067E1,-2.263389587E1,-3.521423340E-1,-3.153332520E1
4.079031967E1,-2.248966980E1,-2.462463379E-1,-3.171960449E1
4.080032767E1,-2.235079956E1,-5.024719238E-2,-3.216705322E1
4.081033567E1,-2.235079956E1,-5.024719238E-2,-3.216705322E1
4.082034367E1,-2.207504272E1,-9.622192383E-2,-3.224670410E1
4.083035267E1,-2.207504272E1,-9.622192383E-2,-3.224670410E1
4.084036067E1,-2.207368469E1,-2.134857178E-1,-3.226348877E1
4.085036867E1,-2.190716553E1,-2.582550049E-1,-3.154205322E1
4.086037667E1,-2.164811707E1,-3.257598877E-1,-3.233380127E1
4.087038567E1,-2.167114258E1,-5.560607910E-1,-3.184332275E1
4.088039367E1,-2.152694702E1,-7.408905029E-1,-3.271038818E1
4.089040167E1,-2.170326233E1,-8.996276855E-1,-3.252038574E1
4.090040967E1,-2.031823730E1,-2.143585205E0,-3.172485352E1
4.091041867E1,-2.036264038E1,-2.135894775E0,-3.207678223E1
4.092042667E1,-2.052824402E1,-2.176239014E0,-3.179577637E1
4.093043467E1,-2.057035828E1,-2.126342773E0,-3.180694580E1
4.094044267E1,-2.075827026E1,-1.921997070E0,-3.182220459E1
4.095045067E1,-2.089768982E1,-1.800888062E0,-3.120123291E1
4.096045967E1,-2.122169495E1,-1.464645386E0,-3.119226074E1
4.097046767E1,-2.119387817E1,-1.371765137E0,-3.093731689E1
4.098047567E1,-2.189099121E1,-1.462127686E0,-3.062414551E1
4.099048367E1,-2.206546021E1,-1.364791870E0,-3.081909180E1
4.100049267E1,-2.221589661E1,-1.302215576E0,-3.048309326E1
4.101050067E1,-2.235215759E1,-1.077972412E0,-3.076544189E1
4.102050867E1,-2.252673340E1,-1.158279419E0,-3.097833252E1
4.103051667E1,-2.250151062E1,-9.976654053E-1,-3.058807373E1
4.104052567E1,-2.263397217E1,-8.265686035E-1,-3.078778076E1
4.105053367E1,-2.274014282E1,-7.143249512E-1,-3.065759277E1
4.106054167E1,-2.247286987E1,-5.041351318E-1,-3.046337891E1
4.107054967E1,-2.246028137E1,-3.223571777E-1,-3.066656494E1
4.108055867E1,-2.238633728E1,-1.530761719E-1,-3.020794678E1
4.109056667E1,-2.223350525E1,-6.503295898E-2,-3.079040527E1
4.110057467E1,-2.200117493E1,-1.662750244E-1,-3.092462158E1
4.111058267E1,-2.160046387E1,-1.412200928E-1,-3.097485352E1
4.112059067E1,-2.151861572E1,1.249694824E-2,-3.143646240E1
4.113059967E1,-2.210401917E1,-3.575439453E-1,-3.130505371E1
4.114060767E1,-2.183149719E1,-2.784576416E-1,-3.185101318E1
4.115061567E1,-2.162278748E1,-3.011779785E-1,-3.189202881E1
4.116062367E1,-2.142616272E1,-4.876556396E-1,-3.144696045E1
4.117063267E1,-2.133164978E1,-6.714019775E-1,-3.185205078E1
4.118064067E1,-2.149324036E1,-7.518615723E-1,-3.152673340E1
4.119064867E1,-2.088899231E1,-9.771118164E-1,-3.165478516E1
4.120065667E1,-2.109640503E1,-9.862518311E-1,-3.193255615E1
4.121066567E1,-2.115158081E1,-1.042739868E0,-3.112103271E1
4.122067367E1,-2.120954895E1,-1.123748779E0,-3.159759521E1
4.123068167E1,-2.130813599E1,-1.313385010E0,-3.135827637E1
4.124069000E1,-2.130813599E1,-1.313385010E0,-3.135827637E1
4.125069900E1,-2.173355103E1,-1.587432861E0,-3.081329346E1
4.126070700E1,-2.189826965E1,-1.682220459E0,-3.117449951E1
4.127071500E1,-2.215695190E1,-1.800964355E0,-3.035302734E1
4.128072300E1,-2.217524719E1,-1.719650269E0,-3.051977539E1
4.129073200E1,-2.224603271E1,-1.742630005E0,-3.044512939E1
