"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.394892458E0,5.337649812E-1,-4.686573312E-1,-9.195471668E-1
9.404899458E0,5.056420666E-1,-5.500979356E-1,-7.513765669E-1
9.414907458E0,5.516074674E-1,-6.862464783E-1,-3.275212598E-1
9.424915458E0,5.823057881E-1,-8.153400629E-1,3.147410005E-1
9.434923458E0,5.106912835E-1,-9.968258692E-1,1.147661083E0
9.444930458E0,3.946793090E-1,-1.234905049E0,2.081780096E0
9.454938458E0,1.871223029E-1,-1.440491104E0,2.716138675E0
9.464946458E0,-3.969601616E-2,-1.503085256E0,2.687867387E0
9.474954458E0,-2.392303500E-1,-1.404134433E0,2.000944093E0
9.484961458E0,-3.839623860E-1,-1.166460320E0,9.200453496E-1
9.494969458E0,-4.477050034E-1,-9.365592022E-1,-4.331968188E-2
9.504977458E0,-4.270674750E-1,-7.473241541E-1,-7.810506016E-1
9.514984458E0,-4.875723430E-1,-4.665242304E-1,-1.460053841E0
9.524992458E0,-5.702907101E-1,-2.638053934E-1,-2.016912839E0
9.535000458E0,-6.445659902E-1,-1.827035986E-1,-2.118103584E0
9.545008458E0,-6.533640032E-1,-7.994612910E-2,-1.880576820E0
9.555015458E0,-5.440853168E-1,-5.253014289E-2,-1.333504307E0
9.565023458E0,-4.183389708E-1,-1.719304327E-1,-6.989463383E-1
9.575031458E0,-3.557595838E-1,-2.396725822E-1,-4.372927934E-1
9.585039458E0,-3.300064726E-1,-2.803331697E-1,-4.119936454E-1
9.595046458E0,-1.722950797E-1,-4.659750307E-1,-3.636821955E-1
9.605054958E0,1.047901444E-1,-6.136552694E-1,-2.269930047E-1
9.615062958E0,3.651412951E-1,-7.148836555E-1,9.038099706E-2
9.625070958E0,6.452887060E-1,-8.378910195E-1,7.742707551E-1
9.635077958E0,8.206232415E-1,-1.004675756E0,1.704003187E0
9.645085958E0,8.064799963E-1,-1.229181940E0,2.439187644E0
9.655093958E0,5.722620258E-1,-1.421727097E0,2.633891155E0
9.665101958E0,2.097918119E-1,-1.469855091E0,2.202094744E0
9.675108958E0,-5.346781701E-2,-1.424049903E0,1.329207773E0
9.685116958E0,-2.060007696E-1,-1.187272753E0,2.729310697E-1
9.695124958E0,-2.807082320E-1,-8.455539418E-1,-5.210775465E-1
9.705132958E0,-1.675021901E-1,-5.375760502E-1,-1.106693151E0
9.715139958E0,-1.388534646E-1,-2.189001659E-1,-1.601046583E0
9.725147958E0,-2.632490308E-1,-2.071924321E-3,-1.806714792E0
9.735155958E0,-3.386998205E-1,1.170324598E-1,-1.964964421E0
9.745163958E0,-3.682398809E-1,2.114444543E-1,-1.948400429E0
9.755170958E0,-2.705836319E-1,2.477380122E-1,-1.644272125E0
9.765178958E0,-1.195216195E-1,2.408755372E-1,-1.184929481E0
9.775186958E0,-1.157463647E-2,2.048299377E-1,-7.504000819E-1
9.785194958E0,3.869855426E-2,1.111534865E-1,-5.044381249E-1
9.795201958E0,4.894682296E-2,6.998729758E-2,-4.098781228E-1
9.805209958E0,9.087574460E-2,8.294213276E-2,-3.625431579E-1
9.815217958E0,1.659037806E-1,6.827358831E-2,-3.173611379E-1
9.825225958E0,2.139950097E-1,4.390257619E-2,-1.784424037E-1
9.835232958E0,2.314849819E-1,6.099826332E-2,-6.345281482E-2
9.845240958E0,1.998815122E-1,-3.892345279E-3,1.298672444E-1
9.855248958E0,6.214800864E-2,-2.290303939E-1,4.204305929E-1
9.865256958E0,-1.358797900E-1,-3.885056725E-1,7.377548933E-1
9.875263958E0,-2.836406837E-1,-5.683970162E-1,1.043808686E0
9.885271958E0,-4.662390690E-1,-8.023008451E-1,1.299205710E0
9.895279958E0,-4.688013189E-1,-8.624191390E-1,1.376318205E0
9.905286958E0,-4.738327018E-1,-7.908317509E-1,1.240375119E0
9.915294958E0,-4.909781268E-1,-7.346199086E-1,9.947505462E-1
9.925302958E0,-5.034786699E-1,-6.322078268E-1,6.522188991E-1
9.935310958E0,-4.797896259E-1,-5.142202243E-1,2.886863923E-1
9.945317958E0,-4.627418493E-1,-3.614657719E-1,-5.906623363E-2
9.955325958E0,-3.755326013E-1,-2.241717597E-1,-3.590430146E-1
9.965333958E0,-3.092076342E-1,-8.548696892E-2,-6.475773793E-1
9.975341958E0,-2.406581669E-1,-1.186575472E-2,-8.338942283E-1
9.985348958E0,-1.483823796E-1,6.492395600E-2,-7.744204438E-1
9.995356958E0,-4.902100950E-2,9.040836934E-2,-6.798879236E-1
1.000536496E1,4.381662212E-2,9.394445473E-2,-6.258432788E-1
1.001537296E1,1.164824561E-1,1.074098980E-1,-5.416503900E-1
1.002537996E1,1.797461135E-1,9.126765423E-2,-4.342393774E-1
1.003538796E1,2.720118874E-1,9.134410657E-2,-3.435923320E-1
1.004539596E1,3.540453994E-1,1.129828610E-1,-2.371291530E-1
1.005540396E1,3.522869955E-1,7.281844631E-2,-1.819536567E-1
1.006541096E1,3.531628353E-1,-3.234666908E-2,-2.309778821E-1
1.007541896E1,2.391902234E-1,-7.759965973E-2,-1.862782574E-1
1.008542696E1,1.274561450E-1,-1.557226270E-1,-8.371107817E-2
1.009543496E1,8.521227770E-2,-2.754288541E-1,4.986856341E-2
1.010544196E1,-8.434900939E-3,-3.433296093E-1,2.259083462E-1
1.011544996E1,-5.665973894E-2,-3.600162471E-1,4.368098134E-1
1.012545796E1,2.053483665E-2,-3.940078294E-1,5.768307477E-1
1.013546596E1,-1.253643036E-3,-3.827887767E-1,6.751914400E-1
1.014547296E1,-9.530471809E-2,-3.706624554E-1,5.075944519E-1
1.015548096E1,-6.502812780E-2,-3.433691876E-1,1.745002109E-1
1.016548896E1,-9.062065981E-2,-2.924285738E-1,-5.029774904E-2
1.017549596E1,-1.355449639E-1,-2.530047090E-1,-2.157336062E-1
1.018550396E1,-8.913670957E-2,-2.144611059E-1,-3.304086149E-1
1.019551196E1,-3.789792426E-2,-1.613436833E-1,-2.917491639E-1
1.020551996E1,3.356659926E-2,-1.066767120E-1,-2.667160642E-1
1.021552696E1,3.117318772E-2,-1.092892662E-1,-1.476831257E-1
1.022553496E1,1.599505842E-3,-1.131080188E-1,-8.512142658E-2
1.023554296E1,-1.938702822E-2,-1.713532942E-1,-1.195428157E-1
1.024555096E1,-1.058053672E-3,-1.631551324E-1,-1.250994247E-1
1.025555796E1,-2.690018870E-2,-1.407890392E-1,-1.176553345E-1
1.026556596E1,-4.832811445E-2,-1.272557408E-1,-1.766449696E-1
1.027557396E1,-3.552037328E-3,-1.220456798E-1,-2.251142943E-1
1.028558196E1,5.548379079E-2,-7.010732995E-2,-1.330919838E-1
1.029558896E1,1.500560720E-1,-1.941570241E-2,8.065532327E-2
1.030559696E1,1.461570024E-1,-4.950609086E-3,1.916617888E-1
1.031560496E1,5.099122882E-2,-5.311616180E-2,1.424381733E-1
1.032561296E1,-7.130679488E-4,-6.669041812E-2,-2.537691593E-3
1.033561996E1,-3.316189885E-2,-7.259394977E-2,-7.640907526E-2
1.034562796E1,-7.908373788E-2,-9.087475788E-2,-7.385150313E-2
1.035563596E1,-5.620964952E-2,-6.458162894E-2,-8.180254698E-2
1.036564396E1,2.662873171E-2,3.728171909E-2,2.656390071E-2
1.037565096E1,6.061143346E-2,9.270206759E-2,5.827569008E-2
1.038565896E1,5.720769614E-3,7.507525685E-2,-3.845889151E-2
1.039566696E1,-5.483453058E-2,3.634372977E-2,-1.516194713E-1
1.040567496E1,-1.185275929E-1,-2.557115313E-3,-2.184139699E-1
1.041568196E1,-1.696547695E-1,-5.231926854E-2,-1.548711079E-1
1.042568996E1,-1.467121225E-1,-5.813644869E-2,8.904841661E-2
1.043569796E1,-5.068790451E-2,-7.553776704E-2,2.706921709E-1
1.044570596E1,6.255570576E-2,-9.429945381E-2,3.612930232E-1
1.045571296E1,9.507433780E-2,-1.002570813E-1,4.480434841E-1
1.046572096E1,6.725620933E-2,-1.213239872E-1,3.803420824E-1
1.047572896E1,1.013701811E-1,-1.038799248E-1,2.047104353E-1
1.048573596E1,1.690691708E-1,-6.422708667E-2,-2.203055441E-2
1.049574396E1,1.518514596E-1,7.404934459E-3,-2.151085389E-1
1.050575196E1,1.619492356E-1,1.340202156E-2,-2.834642440E-1
1.051575996E1,1.794127491E-1,3.256184776E-3,-2.682649916E-1
1.052576696E1,2.442626099E-1,2.294143412E-2,-2.157201576E-1
1.053577496E1,2.536096034E-1,3.613630436E-2,-2.070779729E-1
1.054578296E1,2.475574429E-1,5.170523324E-2,-2.311217237E-1
1.055579096E1,2.755001901E-1,6.136867530E-2,-2.374378860E-1
1.056579796E1,1.840710066E-1,2.824627256E-2,-2.415005314E-1
1.057580596E1,9.953459390E-2,-3.389425348E-2,-2.738169229E-1
1.058581396E1,1.226824050E-1,-3.312580828E-2,-3.203338623E-1
1.059582196E1,1.356952373E-1,-1.068411923E-2,-2.002881861E-1
1.060582883E1,1.539112144E-1,-4.429171296E-2,-1.609469497E-1
1.061583683E1,1.673449000E-1,-8.208211698E-2,-8.365552962E-2
1.062584483E1,9.408623144E-2,-1.176613187E-1,-3.126623154E-2
1.063585283E1,5.652898058E-2,-1.396420896E-1,1.274459124E-2
1.064585983E1,1.063216764E-1,-1.780708131E-1,-8.189025521E-3
1.065586783E1,9.920948870E-2,-1.617318653E-1,-1.510218859E-2
1.066587583E1,7.455364410E-2,-1.411728176E-1,8.389818907E-2
1.067588283E1,3.123962671E-2,-1.912649091E-1,1.752176642E-2
1.068589083E1,-7.683807816E-2,-2.122697522E-1,-1.438064218E-2
1.069589883E1,-1.285466873E-1,-2.328939964E-1,-6.135191023E-2
1.070590683E1,-1.157598499E-1,-2.052165301E-1,-1.161672181E-1
1.071591383E1,-1.169345555E-1,-1.931392158E-1,-1.351116121E-1
1.072592183E1,-1.451217895E-1,-2.240142503E-1,-9.816188693E-2
1.073592983E1,-1.074694483E-1,-2.257486258E-1,-9.289179146E-2
1.074593783E1,-1.042090408E-1,-2.109025087E-1,-6.748622417E-2
1.075594483E1,-8.795173477E-2,-1.817159308E-1,-7.941571355E-2
1.076595283E1,-5.145041797E-2,-1.914850750E-1,-9.490674198E-2
1.077596083E1,-3.571135797E-2,-1.662920540E-1,-1.359524417E-1
1.078596883E1,-2.270894106E-2,-1.149861719E-1,-2.220199478E-1
1.079597583E1,-4.450864010E-2,-1.408905706E-1,-2.860498828E-1
1.080598383E1,-8.385049772E-2,-1.610120000E-1,-3.145544744E-1
1.081599183E1,-9.991130076E-2,-1.401893890E-1,-2.387079012E-1
1.082599983E1,-8.559607431E-2,-1.545058397E-1,-1.296900737E-1
1.083600683E1,-6.480136547E-2,-1.510327489E-1,1.082845867E-2
1.084601483E1,-3.298761528E-2,-1.191024564E-1,5.396980047E-2
1.085602283E1,-5.195134163E-2,-1.339635296E-1,1.715397656E-2
1.086603083E1,-9.620051153E-2,-1.512268308E-1,-4.389680207E-2
1.087603783E1,-1.285903221E-1,-1.776827773E-1,-9.109845042E-2
1.088604583E1,-1.291842896E-1,-1.785843083E-1,-1.257508045E-1
1.089605383E1,-3.563099530E-2,-1.530359045E-1,-1.427012980E-2
1.090606183E1,3.272525802E-2,-1.522745422E-1,7.639328778E-2
1.091606883E1,4.257788949E-2,-1.474513293E-1,1.362915802E-1
1.092607683E1,2.028954595E-2,-1.733106314E-1,1.333691418E-1
1.093608483E1,3.414452344E-2,-1.663140542E-1,2.588913202E-2
1.094609183E1,9.573167447E-2,-9.391962234E-2,-8.835376740E-2
1.095609983E1,1.201506338E-1,-6.698958543E-2,-1.035448337E-1
1.096610783E1,1.039367798E-1,-7.607066765E-2,-1.079419398E-1
1.097611583E1,1.385186385E-1,-1.021895222E-1,-9.043946922E-2
1.098612283E1,1.110457881E-1,-9.696409394E-2,-4.086852908E-2
1.099613083E1,1.037675029E-1,-1.270873319E-1,-1.056124091E-1
1.100613883E1,9.647558648E-2,-1.173384793E-1,-1.083845741E-1
1.101614683E1,1.011566115E-1,-1.187753138E-1,-1.206093478E-1
1.102615383E1,1.468571700E-1,-1.231526674E-1,-1.779360348E-1
1.103616183E1,1.320572094E-1,-1.010290326E-1,-1.716806835E-1
1.104616983E1,1.457660795E-1,-4.449493112E-2,-2.612103260E-1
1.105617783E1,1.678102653E-1,-2.188941496E-2,-2.971595925E-1
1.106618483E1,1.159600074E-1,-5.148460591E-2,-3.602779466E-1
1.107619283E1,5.040764015E-2,-3.043832975E-2,-3.707900709E-1
1.108620083E1,4.091877859E-2,-7.853658468E-2,-1.787961602E-1
1.109620883E1,1.583363872E-2,-1.245636736E-1,-5.345758438E-2
1.110621583E1,-1.365873031E-3,-1.441641160E-1,-1.018760383E-2
1.111622383E1,-4.598751057E-2,-1.381327770E-1,-2.541784644E-3
1.112623183E1,-4.439962607E-2,-1.323113622E-1,-1.006715119E-1
1.113623883E1,-3.705460958E-2,-7.743525247E-2,-1.747709370E-1
1.114624683E1,-3.948544331E-2,-2.131866961E-2,-3.081593746E-1
1.115625483E1,6.382016614E-3,1.613411251E-2,-4.045869774E-1
1.116626283E1,-2.407115959E-3,3.236399603E-2,-3.691838408E-1
1.117626983E1,-1.969185088E-2,-3.599515806E-2,-1.939597446E-1
1.118627783E1,-3.954921450E-2,-8.531874270E-2,1.995069981E-3
1.119628583E1,-6.088771440E-2,-1.331220604E-1,1.542729378E-1
1.120629383E1,-5.760885168E-2,-1.716401002E-1,2.346043253E-1
1.121630083E1,-2.742022544E-2,-1.324585019E-1,2.633854902E-1
1.122630883E1,-3.594729312E-2,-1.113617935E-1,2.511268026E-1
1.123631683E1,-5.127642676E-2,-1.203724077E-1,1.661544800E-1
1.124632483E1,-6.814151432E-2,-9.828110618E-2,7.674412072E-2
1.125633183E1,-6.876851857E-2,-5.697612356E-2,4.333429992E-2
1.126633983E1,-4.138977181E-2,-5.013103487E-2,-2.600724578E-2
1.127634783E1,-3.907047372E-2,-3.750425133E-2,-1.065801233E-1
1.128635583E1,-4.223948188E-2,-1.800284609E-2,-1.398712456E-1
1.129636283E1,7.313514613E-3,6.656054598E-3,-1.136149085E-1
1.130637083E1,3.409562610E-2,1.054101777E-2,-6.775928915E-2
1.131637883E1,3.559503492E-2,9.526210651E-4,-8.820583284E-2
1.132638583E1,2.651796352E-2,-2.261927767E-2,2.843500972E-2
1.133639383E1,3.368811172E-2,-4.102263519E-2,1.328914243E-1
1.134640183E1,9.740204126E-2,-4.750996564E-2,1.447694582E-1
1.135640983E1,5.479802202E-2,-4.429601615E-2,1.318558824E-1
1.136641683E1,1.159064323E-2,-4.620072837E-2,2.713575840E-2
1.137642483E1,4.881401807E-3,-3.428016514E-2,-1.322388750E-1
1.138643283E1,-3.420825809E-2,-2.375968115E-2,-2.248517543E-1
1.139644083E1,-5.289522842E-2,-1.602526751E-2,-3.748725969E-1
1.140644783E1,-5.729145750E-2,2.234074920E-3,-4.763311440E-1
1.141645583E1,8.176782914E-3,2.130140205E-2,-3.708520514E-1
1.142646383E1,6.280428551E-2,1.590179076E-2,-2.007156175E-1
1.143647183E1,-2.801547199E-4,-5.447941273E-2,3.715788603E-2
1.144647883E1,-9.136153858E-2,-1.257479906E-1,1.149539208E-1
1.145648683E1,-1.118491224E-1,-2.344439289E-1,1.061719877E-1
1.146649483E1,-1.588130815E-1,-2.450760490E-1,1.433164251E-1
1.147650183E1,-1.287253197E-1,-1.588497727E-1,1.086541307E-1
1.148650983E1,-3.789580464E-3,-1.119407775E-1,-2.860867202E-2
1.149651783E1,6.879760846E-2,1.355023249E-2,-9.648081243E-2
1.150652583E1,6.422007915E-2,7.099479111E-2,-2.284986627E-1
1.151653283E1,8.964147046E-2,3.024862187E-2,-3.301063138E-1
1.152654083E1,9.789013758E-2,6.784504222E-2,-3.219915479E-1
1.153654883E1,1.472765250E-1,1.015120309E-1,-2.435599208E-1
1.154655683E1,1.739223232E-1,8.479705229E-2,-1.856824261E-1
1.155656383E1,1.408268999E-1,5.851908043E-2,-1.317564797E-1
1.156657183E1,9.151594162E-2,-2.509761089E-2,-4.482884824E-2
1.157657983E1,1.675410010E-3,-6.011105341E-2,1.794510484E-2
1.158658783E1,-1.815841857E-2,-9.886344317E-2,5.836983025E-2
1.159659483E1,-2.300627198E-2,-1.093835800E-1,6.931581795E-2
1.160660275E1,-4.932320092E-2,-1.084663437E-1,3.497219682E-2
1.161661075E1,-5.428419795E-2,-1.057178783E-1,-6.511400878E-2
1.162661875E1,-2.914321717E-2,-4.747358956E-2,-1.595260763E-1
1.163662575E1,-5.179317445E-3,-1.051845117E-2,-1.611820078E-1
1.164663375E1,2.236538060E-2,1.939448799E-2,-1.672923481E-1
1.165664175E1,4.654840473E-2,1.177473459E-2,-7.811646223E-2
1.166664875E1,-7.554968074E-3,-6.022457162E-2,3.336947501E-2
1.167665675E1,-2.904242579E-2,-9.653829787E-2,5.192269027E-2
1.168666475E1,-6.949649692E-2,-1.240062786E-1,3.072594881E-2
1.169667275E1,-1.095768213E-1,-1.176908746E-1,1.288726330E-3
1.170667975E1,-1.263678685E-1,-1.010416589E-1,-1.150398749E-1
1.171668775E1,-1.227594056E-1,-3.006235379E-2,-2.384073544E-1
1.172669575E1,-8.312968221E-2,3.479720518E-2,-2.729942197E-1
1.173670375E1,-5.241911888E-2,6.590807437E-2,-2.633024597E-1
1.174671075E1,-8.199605327E-2,7.130424586E-2,-2.509946555E-1
1.175671875E1,-8.445787724E-2,3.543870870E-2,-2.439148468E-1
1.176672675E1,-7.645716861E-2,1.890278283E-2,-1.349508137E-1
1.177673475E1,-5.242182322E-2,2.076058942E-2,7.768025994E-3
1.178674175E1,-1.794152342E-2,-1.003939519E-3,7.902511954E-2
1.179674975E1,2.607054189E-3,-3.254318121E-2,1.992011887E-1
1.180675775E1,6.024276651E-3,-3.861849309E-2,2.693683612E-1
1.181676475E1,-1.695465960E-2,-3.814041012E-2,2.485230374E-1
1.182677275E1,7.306826860E-3,-4.310409778E-2,2.137367821E-1
1.183678075E1,3.548178166E-2,5.583360046E-3,1.515194839E-1
1.184678875E1,3.414821450E-2,1.310796371E-2,4.645028114E-2
1.185679575E1,3.256058581E-2,5.142955986E-2,-7.407194316E-2
1.186680375E1,5.159550201E-2,8.307064360E-2,-1.926914835E-1
1.187681175E1,2.844202638E-2,7.787831610E-2,-1.714064491E-1
1.188681975E1,4.009311520E-2,6.822903526E-2,-1.124250001E-1
1.189682675E1,3.853176244E-2,7.232313232E-2,-4.370618284E-2
1.190683475E1,9.714308269E-3,1.473050210E-2,5.602451205E-2
1.191684275E1,-5.640370399E-3,-3.973147404E-2,1.188317943E-1
1.192685075E1,-1.495633710E-2,-5.092673129E-2,1.081916159E-1
1.193685775E1,1.707891293E-2,-5.399742400E-2,6.943919420E-2
1.194686575E1,5.061759174E-2,-3.609346437E-2,3.231989980E-2
1.195687375E1,6.858286947E-2,-7.613659501E-3,-2.820053637E-2
1.196688075E1,7.893766712E-2,-5.995588750E-3,-1.266635549E-1
1.197688875E1,4.607086994E-2,-9.242346603E-3,-1.742949736E-1
1.198689675E1,2.695467744E-2,-1.845708339E-2,-2.352796787E-1
1.199690475E1,1.787219737E-2,-2.419751426E-2,-1.918032914E-1
1.200691175E1,-3.713318154E-2,-4.356973258E-2,-1.357314169E-1
1.201691975E1,-2.937984668E-2,-8.580717707E-2,-1.586092329E-1
1.202692775E1,-7.058236141E-2,-8.398612571E-2,-1.300800830E-1
1.203693575E1,-7.219571784E-2,-8.069332103E-2,-1.087371612E-1
1.204694275E1,2.757912353E-3,-1.425722024E-1,-2.313573664E-1
1.205695075E1,-5.051394984E-2,-7.061590981E-2,-1.041102594E-1
1.206695875E1,-7.878710132E-2,-8.059284942E-2,-2.207557797E-2
1.207696675E1,-5.406624299E-2,-1.382337512E-1,-3.285316586E-2
1.208697375E1,-8.302242234E-2,-1.101611866E-1,-9.912141502E-2
1.209698175E1,-7.564104348E-2,-5.435331843E-2,-1.747528106E-1
1.210698975E1,-2.865888499E-2,-2.432190007E-2,-1.385632235E-1
1.211699775E1,-4.594391227E-2,-1.126738356E-2,-1.574321884E-1
1.212700475E1,-3.290071104E-2,-6.928187669E-3,-1.885382062E-1
1.213701275E1,-6.925120622E-2,-2.716757548E-2,-1.000610626E-1
1.214702075E1,-1.342808689E-1,-1.086124693E-1,-3.242164135E-2
1.215702775E1,-1.559867567E-1,-1.058418484E-1,1.452857673E-2
1.216703575E1,-8.958939370E-2,-8.640468942E-2,4.304369330E-2
1.217704375E1,-6.164613482E-2,-4.120511400E-2,3.293911994E-2
1.218705175E1,-7.015540503E-2,-1.641275061E-2,1.057527423E-2
1.219705875E1,-8.391759451E-2,-2.558472049E-2,-4.559658766E-2
1.220706675E1,-6.189003680E-2,-1.773622676E-3,-7.675230682E-2
1.221707475E1,-5.064408693E-2,2.132269414E-2,-9.681878150E-2
1.222708275E1,-3.726207610E-2,2.539908282E-2,-6.451349974E-2
1.223708975E1,-2.841607936E-2,7.764604460E-3,1.109801531E-3
1.224709775E1,-2.377459612E-2,-1.009373318E-2,5.605374813E-2
1.225710575E1,3.190533221E-3,-2.380682661E-2,8.505418360E-2
1.226711375E1,5.507463187E-2,-2.172116133E-2,8.333977997E-2
1.227712075E1,6.185897347E-2,-4.625109209E-2,1.504500282E-1
1.228712875E1,5.961071905E-2,-3.312079932E-2,1.123361224E-1
1.229713675E1,7.606054466E-2,2.205430416E-3,8.291878045E-2
1.230714375E1,7.027505368E-2,1.188990190E-3,2.163703680E-2
1.231715175E1,9.155723758E-2,1.569461203E-3,-1.204257452E-1
1.232715975E1,9.780385461E-2,1.063109458E-2,-1.820840496E-1
1.233716775E1,1.111186955E-1,-4.975951398E-3,-1.873389423E-1
1.234717475E1,1.196480656E-1,-3.949385325E-2,-1.667555737E-1
1.235718275E1,1.075375318E-1,-2.928835146E-2,-1.935095090E-1
1.236719075E1,1.069988936E-1,-4.975261952E-2,-1.631045723E-1
1.237719875E1,1.032388416E-1,-8.149715787E-2,-7.954025924E-2
1.238720575E1,8.236307569E-2,-9.075600458E-2,-5.811547637E-3
1.239721375E1,6.851493213E-2,-1.204463019E-1,6.407905161E-2
1.240722175E1,3.719282314E-2,-1.630987434E-1,1.502149701E-2
1.241722875E1,-1.027903967E-2,-1.626154344E-1,-6.184132218E-2
1.242723675E1,-2.038752336E-2,-1.413724177E-1,-1.581350237E-1
1.243724475E1,1.228803333E-2,-7.739449555E-2,-3.319195354E-1
1.244725275E1,6.832771160E-2,2.600447749E-2,-3.709543777E-1
1.245725975E1,9.235202037E-2,5.810497879E-2,-3.016075695E-1
1.246726775E1,9.568701636E-2,3.119222086E-2,-1.776518601E-1
1.247727575E1,6.521417890E-2,-7.140364510E-3,-1.061100072E-1
1.248728375E1,4.609762095E-2,-5.155516079E-2,-2.232174575E-2
1.249729075E1,1.386959553E-2,-1.047733519E-1,-4.137489796E-3
1.250729875E1,5.840089358E-3,-7.050242814E-2,-8.606107414E-2
1.251730675E1,5.840111285E-2,-1.868001419E-2,-1.267629576E-1
1.252731475E1,5.594385702E-2,-1.556816599E-2,-8.004078090E-2
1.253732175E1,8.049313612E-3,-3.872471598E-2,-7.107407570E-2
1.254732975E1,-4.246109135E-2,-4.123755234E-2,-1.090359539E-1
1.255733775E1,-5.089453049E-2,-2.922404122E-2,-8.362570882E-2
1.256734475E1,-6.716652766E-2,-3.797910234E-2,-9.345312417E-2
1.257735275E1,-9.263173655E-2,-3.097388446E-2,-1.167414147E-1
1.258736075E1,-8.236033481E-2,-2.166430630E-2,-1.667356932E-1
1.259736875E1,-8.827972703E-2,-2.243597659E-2,-1.248573500E-1
1.260737558E1,-1.086809548E-1,-1.201678876E-2,-4.577609718E-2
1.261738358E1,-1.496052152E-1,-4.761236957E-2,-7.579804122E-2
1.262739158E1,-1.389249469E-1,-3.714380703E-2,-1.076618582E-1
1.263739958E1,-1.311084255E-1,-9.501186395E-3,-5.720857322E-2
1.264740658E1,-8.495649856E-2,-2.751337204E-2,-1.092938161E-1
1.265741458E1,-1.068105401E-1,-2.352911813E-2,-1.038114667E-1
1.266742258E1,-1.189105855E-1,-7.497683633E-4,4.784776568E-3
1.267743058E1,-8.383142117E-2,-5.862750060E-2,6.309554994E-2
1.268743758E1,-1.096393865E-1,-8.176380917E-2,1.495343542E-1
1.269744558E1,-1.351077748E-1,-1.170359407E-1,1.799761283E-1
1.270745358E1,-1.323218324E-1,-1.835542771E-1,2.114563680E-1
1.271746058E1,-1.178389370E-1,-1.737498852E-1,2.052401930E-1
1.272746858E1,-6.522269391E-2,-1.370569168E-1,8.729542136E-2
1.273747658E1,-1.672928598E-2,-7.208330512E-2,-4.400205195E-2
1.274748458E1,5.675124787E-2,-2.818882138E-2,-1.008416659E-1
1.275749158E1,7.413743198E-2,-4.614442152E-3,-1.656165361E-2
1.276749958E1,1.132424774E-1,-6.284523429E-4,1.119040132E-2
1.277750758E1,8.433464717E-2,-2.470921872E-2,-9.515174031E-3
1.278751558E1,1.610505916E-3,-7.935476546E-2,-1.200971317E-1
1.279752258E1,-4.284134310E-2,-1.171331781E-1,-1.631887722E-1
1.280753058E1,-4.946839459E-2,-1.286903095E-1,-1.983089036E-1
1.281753858E1,1.275533549E-3,-8.632536829E-2,-2.180818480E-1
1.282754558E1,2.627683897E-2,-9.186761510E-2,-1.161449987E-1
1.283755358E1,3.737894733E-2,-1.094484019E-1,-1.152369261E-1
1.284756158E1,4.302304532E-2,-7.788229952E-2,-2.319432575E-1
1.285756958E1,3.393702038E-2,-6.617118081E-2,-3.559381431E-1
1.286757658E1,-2.295105234E-3,-6.222686840E-2,-4.479961216E-1
1.287758458E1,-3.197356191E-2,-4.007103739E-2,-4.979483002E-1
1.288759258E1,-1.926781811E-2,-7.768107307E-2,-3.684131777E-1
1.289760058E1,1.518781375E-2,-1.277886414E-1,-1.713924158E-1
1.290760758E1,8.757009432E-3,-1.626907539E-1,-4.024463117E-2
1.291761558E1,-1.986262612E-3,-1.762825153E-1,2.564237952E-2
1.292762358E1,2.154633187E-2,-2.070859397E-1,4.229349554E-2
1.293763158E1,2.796715938E-2,-2.069687030E-1,3.637494385E-2
1.294763858E1,2.906855553E-2,-1.699945292E-1,1.941334069E-2
1.295764658E1,8.089878671E-2,-1.617471229E-1,1.600575882E-1
1.296765458E1,1.304226568E-1,-1.317454340E-1,2.266918731E-1
1.297766158E1,1.454353099E-1,-8.430971428E-2,1.977616042E-1
1.298766958E1,1.385536121E-1,-2.026271272E-2,6.341831625E-2
1.299767758E1,1.029353711E-1,2.361149991E-2,-1.207514352E-1
1.300768558E1,6.557433084E-2,3.213878686E-2,-2.331635714E-1
1.301769258E1,5.506798066E-2,5.140094505E-2,-2.426881009E-1
1.302770058E1,7.798994310E-2,6.471473532E-2,-2.083152437E-1
1.303770858E1,1.190881581E-1,8.389447974E-2,-1.219717491E-1
1.304771658E1,1.594802122E-1,4.944332922E-2,-3.460031390E-2
1.305772358E1,1.226616109E-1,4.189639650E-2,-1.441923380E-3
1.306773158E1,1.089616212E-1,5.569720959E-2,-1.095639575E-1
1.307773958E1,1.241566708E-1,7.716205959E-2,-1.566211796E-1
1.308774658E1,1.313387693E-1,1.045354068E-1,-1.240785009E-1
1.309775458E1,1.420898985E-1,1.020462837E-1,-1.709111899E-1
1.310776258E1,1.245771222E-1,1.036727598E-1,-1.743967152E-1
1.311777058E1,6.330919258E-2,7.455080272E-2,-1.843551081E-1
1.312777758E1,4.551088940E-2,4.320721891E-2,-1.815922987E-1
1.313778558E1,2.234465953E-2,4.262093961E-2,-1.488408744E-1
1.314779358E1,9.017426144E-2,5.818683524E-2,-1.384544653E-1
1.315780158E1,1.113381489E-1,4.610872152E-2,9.675387740E-3
1.316780858E1,2.682267655E-2,-1.533956270E-2,1.097218323E-1
1.317781658E1,-1.173532527E-2,-9.313950327E-2,1.144861436E-1
