"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.601308283E1,-2.489920044E1,3.648635864E0,-3.452862549E1
4.602309083E1,-2.482719421E1,3.646957397E0,-3.511999512E1
4.603309883E1,-2.467594910E1,3.621017456E0,-3.469775391E1
4.604310583E1,-2.461666870E1,3.555572510E0,-3.454638672E1
4.605311383E1,-2.445156860E1,3.543624878E0,-3.495959473E1
4.606312183E1,-2.429145813E1,3.465744019E0,-3.453393555E1
4.607312883E1,-2.402027893E1,3.393463135E0,-3.503161621E1
4.608313683E1,-2.390098572E1,3.307769775E0,-3.504016113E1
4.609314383E1,-2.375572205E1,3.202835083E0,-3.490893555E1
4.610315183E1,-2.354785156E1,3.277191162E0,-3.496118164E1
4.611315983E1,-2.327474976E1,3.060470581E0,-3.479968262E1
4.612316683E1,-2.298524475E1,2.973022461E0,-3.466326904E1
4.613317483E1,-2.295303345E1,2.976364136E0,-3.527642822E1
4.614318283E1,-2.278341675E1,2.898056030E0,-3.467565918E1
4.615318983E1,-2.269023132E1,2.815307617E0,-3.516284180E1
4.616319783E1,-2.157128906E1,3.743072510E0,-3.564904785E1
4.617320583E1,-2.133209229E1,3.632263184E0,-3.558715820E1
4.618321283E1,-2.106684875E1,3.709503174E0,-3.581176758E1
4.619322083E1,-2.073078918E1,3.597381592E0,-3.562457275E1
4.620322783E1,-2.053712463E1,3.566207886E0,-3.597058105E1
4.621323583E1,-2.032504272E1,3.351638794E0,-3.628991699E1
4.622324383E1,-2.032504272E1,3.351638794E0,-3.628991699E1
4.623325083E1,-2.008644104E1,3.042526245E0,-3.626654053E1
4.624325883E1,-2.066015625E1,2.332550049E0,-3.691638184E1
4.625326683E1,-2.040179443E1,2.002258301E0,-3.659844971E1
4.626327383E1,-2.035392761E1,1.813888550E0,-3.637707520E1
4.627328183E1,-2.023799133E1,1.663269043E0,-3.686627197E1
4.628328983E1,-2.008181763E1,1.132934570E0,-3.669311523E1
4.629329683E1,-2.028932190E1,8.496551514E-1,-3.721740723E1
4.630330483E1,-2.020484924E1,4.031982422E-1,-3.721496582E1
4.631331283E1,-2.004316711E1,1.121826172E-1,-3.708514404E1
4.632331983E1,-1.980561829E1,-1.430206299E-1,-3.766058350E1
4.633332783E1,-2.012342834E1,-7.336425781E-2,-3.788018799E1
4.634333483E1,-2.010998535E1,-2.446136475E-1,-3.833270264E1
4.635334283E1,-2.015914917E1,-4.326477051E-1,-3.857678223E1
4.636335083E1,-2.002450562E1,-7.562255859E-1,-3.809643555E1
4.637335783E1,-2.021046448E1,-1.043319702E0,-3.839489746E1
4.638336583E1,-2.023304749E1,-1.228515625E0,-3.799047852E1
4.639337383E1,-2.005003357E1,-1.489425659E0,-3.793511963E1
4.640338083E1,-2.016340637E1,-1.720260620E0,-3.810186768E1
4.641338883E1,-2.022859192E1,-1.992126465E0,-3.789520264E1
4.642339683E1,-2.045037842E1,-2.160949707E0,-3.827764893E1
4.643340383E1,-2.049288940E1,-2.211730957E0,-3.817938232E1
4.644341183E1,-2.042860413E1,-2.468536377E0,-3.775433350E1
4.645341883E1,-2.045114136E1,-2.478607178E0,-3.837219238E1
4.646342683E1,-2.056007385E1,-2.601104736E0,-3.757061768E1
4.647343483E1,-2.058444214E1,-2.694946289E0,-3.811071777E1
4.648344183E1,-2.071997070E1,-2.868209839E0,-3.840643311E1
4.649344983E1,-2.091900635E1,-2.847808838E0,-3.877679443E1
4.650345783E1,-2.101855469E1,-3.059921265E0,-3.897760010E1
4.651346483E1,-2.112084961E1,-3.258438110E0,-3.882452393E1
4.652347283E1,-2.121595764E1,-3.507492065E0,-3.876293945E1
4.653348083E1,-2.133010864E1,-3.547531128E0,-3.892614746E1
4.654348783E1,-2.147460938E1,-3.935806274E0,-3.862213135E1
4.655349583E1,-2.157714844E1,-4.068115234E0,-3.915350342E1
4.656350283E1,-2.173364258E1,-4.224517822E0,-3.879138184E1
4.657351083E1,-2.146478271E1,-4.783477783E0,-3.912048340E1
4.658351883E1,-2.173292542E1,-4.842193604E0,-3.949627686E1
4.659352583E1,-2.174198914E1,-5.056045532E0,-3.916699219E1
4.660353383E1,-2.187527466E1,-4.987747192E0,-3.922851562E1
4.661354183E1,-2.194560242E1,-5.043243408E0,-3.945886230E1
4.662354883E1,-2.221495056E1,-5.203781128E0,-3.886968994E1
4.663355675E1,-2.221495056E1,-5.203781128E0,-3.886968994E1
4.664356475E1,-2.239599609E1,-5.367538452E0,-3.923950195E1
4.665357175E1,-2.238304138E1,-5.682174683E0,-3.904211426E1
4.666357975E1,-2.240713501E1,-5.697174072E0,-3.874334717E1
4.667358675E1,-2.270579529E1,-5.827484131E0,-3.908612061E1
4.668359475E1,-2.278025818E1,-5.940460205E0,-3.875836182E1
4.669360275E1,-2.299369812E1,-6.054809570E0,-3.914147949E1
4.670360975E1,-2.312538147E1,-6.189346313E0,-3.912469482E1
4.671361775E1,-2.326005554E1,-6.324417114E0,-3.887561035E1
4.672362575E1,-2.334425354E1,-6.410888672E0,-3.903875732E1
4.673363275E1,-2.357951355E1,-6.460479736E0,-3.866064453E1
4.674364075E1,-2.373757935E1,-6.455429077E0,-3.918786621E1
4.675364875E1,-2.382205200E1,-6.558776855E0,-3.932720947E1
4.676365575E1,-2.402314758E1,-6.680786133E0,-3.852923584E1
4.677366375E1,-2.410072327E1,-6.611541748E0,-3.898614502E1
4.678367075E1,-2.426702881E1,-6.801422119E0,-3.877911377E1
4.679367875E1,-2.427523804E1,-6.824035645E0,-3.869238281E1
4.680368675E1,-2.409544373E1,-6.427963257E0,-3.914416504E1
4.681369375E1,-2.430595398E1,-6.571273804E0,-3.864819336E1
4.682370175E1,-2.414523315E1,-6.536651611E0,-3.901110840E1
4.683370975E1,-2.416127014E1,-6.631088257E0,-3.930535889E1
4.684371675E1,-2.457421875E1,-6.718368530E0,-3.841693115E1
4.685372475E1,-2.463081360E1,-6.613525391E0,-3.927264404E1
4.686373275E1,-2.473300171E1,-6.878692627E0,-3.884271240E1
4.687373975E1,-2.490737915E1,-6.654983521E0,-3.876971436E1
4.688374775E1,-2.513693237E1,-6.628219604E0,-3.869812012E1
4.689375475E1,-2.544299316E1,-6.699050903E0,-3.801489258E1
4.690376275E1,-2.594772339E1,-6.176391602E0,-3.853741455E1
4.691377075E1,-2.614070129E1,-6.115585327E0,-3.818927002E1
4.692377775E1,-2.635989380E1,-5.946456909E0,-3.782952881E1
4.693378575E1,-2.630352783E1,-5.835510254E0,-3.818688965E1
4.694379375E1,-2.597203064E1,-6.381652832E0,-3.784851074E1
4.695380075E1,-2.584678650E1,-6.319564819E0,-3.875170898E1
4.696380875E1,-2.560253906E1,-6.290328979E0,-3.873980713E1
4.697381675E1,-2.562089539E1,-6.305770874E0,-3.852624512E1
4.698382375E1,-2.548728943E1,-6.230667114E0,-3.932623291E1
4.699383175E1,-2.538351440E1,-6.288146973E0,-3.872552490E1
4.700383875E1,-2.490887451E1,-5.403594971E0,-3.893542480E1
4.701384675E1,-2.496450806E1,-5.313629150E0,-3.931323242E1
4.702385475E1,-2.512388611E1,-5.473190308E0,-3.905871582E1
4.703386175E1,-2.512388611E1,-5.473190308E0,-3.905871582E1
4.704386975E1,-2.519332886E1,-5.469100952E0,-3.958251953E1
4.705387775E1,-2.543501282E1,-5.546829224E0,-3.882519531E1
4.706388475E1,-2.556228638E1,-5.692153931E0,-3.860034180E1
4.707389275E1,-2.588215637E1,-5.561096191E0,-3.868249512E1
4.708390075E1,-2.600720215E1,-5.585235596E0,-3.805944824E1
4.709390775E1,-2.615126038E1,-5.604446411E0,-3.847473145E1
4.710391575E1,-2.618455505E1,-5.651184082E0,-3.829760742E1
4.711392275E1,-2.652420044E1,-5.636352539E0,-3.786047363E1
4.712393075E1,-2.652748108E1,-5.432479858E0,-3.812994385E1
4.713393875E1,-2.660145569E1,-5.529510498E0,-3.775952148E1
4.714394575E1,-2.664776611E1,-5.427398682E0,-3.820593262E1
4.715395375E1,-2.685321045E1,-5.493515015E0,-3.847875977E1
4.716396175E1,-2.688154602E1,-5.520614624E0,-3.791174316E1
4.717396875E1,-2.663980103E1,-5.514755249E0,-3.862713623E1
4.718397675E1,-2.687176514E1,-5.492950439E0,-3.821191406E1
4.719398375E1,-2.687036133E1,-5.592498779E0,-3.813726807E1
4.720399175E1,-2.690782166E1,-5.582641602E0,-3.867047119E1
4.721399975E1,-2.684277344E1,-5.586120605E0,-3.825695801E1
4.722400675E1,-2.707058716E1,-5.543457031E0,-3.868023682E1
4.723401475E1,-2.700288391E1,-5.515563965E0,-3.854266357E1
4.724402275E1,-2.694767761E1,-5.519088745E0,-3.798980713E1
4.725402975E1,-2.688392639E1,-5.345275879E0,-3.879595947E1
4.726403775E1,-2.705067444E1,-5.299423218E0,-3.824505615E1
4.727404575E1,-2.698495483E1,-5.280776978E0,-3.881585693E1
4.728405275E1,-2.695478821E1,-5.218734741E0,-3.886059570E1
4.729406075E1,-2.684446716E1,-5.273178101E0,-3.832177734E1
4.730406775E1,-2.686541748E1,-5.286987305E0,-3.890759277E1
4.731407575E1,-2.680947876E1,-5.253265381E0,-3.852813721E1
4.732408375E1,-2.687767029E1,-5.219757080E0,-3.834594727E1
4.733409075E1,-2.686875916E1,-5.304779053E0,-3.900134277E1
4.734409875E1,-2.701422119E1,-5.279251099E0,-3.853637695E1
4.735410675E1,-2.694885254E1,-5.168228149E0,-3.895788574E1
4.736411375E1,-2.698124695E1,-5.321746826E0,-3.889813232E1
4.737412175E1,-2.691381836E1,-5.500228882E0,-3.862652588E1
4.738412875E1,-2.696089172E1,-5.501998901E0,-3.932183838E1
4.739413675E1,-2.689488220E1,-5.530990601E0,-3.926776123E1
4.740414475E1,-2.694487000E1,-5.601486206E0,-3.981854248E1
4.741415175E1,-2.675569153E1,-5.573196411E0,-3.986572266E1
4.742415975E1,-2.683283997E1,-5.776489258E0,-3.945202637E1
4.743416775E1,-2.677520752E1,-5.914245605E0,-3.976629639E1
4.744417475E1,-2.677520752E1,-5.914245605E0,-3.976629639E1
4.745418275E1,-2.677922058E1,-5.967071533E0,-3.948120117E1
4.746419075E1,-2.656362915E1,-6.028762817E0,-3.933605957E1
4.747419775E1,-2.675856018E1,-6.063949585E0,-3.984277344E1
4.748420575E1,-2.672552490E1,-6.203445435E0,-3.951611328E1
4.749421275E1,-2.668634033E1,-6.246292114E0,-3.985571289E1
4.750422075E1,-2.654237366E1,-6.362533569E0,-3.994360352E1
4.751422875E1,-2.658708191E1,-6.408004761E0,-3.944158936E1
4.752423575E1,-2.659455872E1,-6.533752441E0,-3.980969238E1
4.753424375E1,-2.645402527E1,-6.635223389E0,-3.955572510E1
4.754425175E1,-2.694467163E1,-6.451812744E0,-4.013580322E1
4.755425875E1,-2.682107544E1,-6.416076660E0,-4.015753174E1
4.756426675E1,-2.679080200E1,-6.388870239E0,-3.969744873E1
4.757427375E1,-2.667300415E1,-6.348403931E0,-4.026196289E1
4.758428175E1,-2.668647766E1,-6.270202637E0,-4.007531738E1
4.759428975E1,-2.657098389E1,-6.148941040E0,-3.975463867E1
4.760429675E1,-2.648950195E1,-6.113723755E0,-4.065649414E1
4.761430475E1,-2.635742188E1,-6.085281372E0,-4.051757812E1
4.762431275E1,-2.622885132E1,-6.047286987E0,-4.151812744E1
4.763432033E1,-2.631983948E1,-6.249740601E0,-4.146649170E1
4.764432833E1,-2.701512146E1,-7.066726685E0,-4.067279053E1
4.765433633E1,-2.705549622E1,-7.064712524E0,-4.100567627E1
4.766434333E1,-2.726091003E1,-7.270217896E0,-4.050659180E1
4.767435133E1,-2.732119751E1,-7.239440918E0,-4.067926025E1
4.768435833E1,-2.765008545E1,-7.297180176E0,-4.088079834E1
4.769436633E1,-2.789382935E1,-7.525634766E0,-4.042132568E1
4.770437433E1,-2.788435364E1,-7.641403198E0,-4.069354248E1
4.771438133E1,-2.799974060E1,-7.769409180E0,-4.043536377E1
4.772438933E1,-2.795404053E1,-8.060577393E0,-4.054986572E1
4.773439733E1,-2.811280823E1,-8.077194214E0,-4.071820068E1
4.774440433E1,-2.818792725E1,-8.178771973E0,-4.052618408E1
4.775441233E1,-2.804679871E1,-8.117660522E0,-4.100500488E1
4.776441933E1,-2.811505127E1,-8.132171631E0,-4.089276123E1
4.777442733E1,-2.804312134E1,-8.299316406E0,-4.054644775E1
4.778443533E1,-2.830926514E1,-8.197692871E0,-4.083599854E1
4.779444233E1,-2.830642700E1,-8.332122803E0,-4.065368652E1
4.780445033E1,-2.842729187E1,-8.341735840E0,-4.093743896E1
4.781445833E1,-2.852700806E1,-8.515594482E0,-4.103204346E1
4.782446533E1,-2.873497009E1,-8.603103638E0,-4.049633789E1
4.783447333E1,-2.877539062E1,-8.663787842E0,-4.133270264E1
4.784448033E1,-2.894827271E1,-8.725006104E0,-4.094323730E1
4.785448833E1,-2.894827271E1,-8.725006104E0,-4.094323730E1
4.786449633E1,-2.886064148E1,-8.821136475E0,-4.090063477E1
4.787450333E1,-2.909971619E1,-8.904861450E0,-4.104980469E1
4.788451133E1,-2.843537903E1,-1.020831299E1,-4.059704590E1
4.789451933E1,-2.866403198E1,-1.032353210E1,-4.101196289E1
4.790452633E1,-2.874954224E1,-1.033337402E1,-4.104541016E1
4.791453433E1,-2.879592896E1,-1.053962708E1,-4.082861328E1
4.792454233E1,-2.890405273E1,-1.049862671E1,-4.110040283E1
4.793454933E1,-2.900387573E1,-1.061109924E1,-4.052783203E1
4.794455733E1,-2.911599731E1,-1.065074158E1,-4.116461182E1
4.795456433E1,-2.943171692E1,-1.075915527E1,-4.142114258E1
4.796457233E1,-2.948771667E1,-1.086840820E1,-4.082531738E1
4.797458033E1,-2.971157837E1,-1.089855957E1,-4.121954346E1
4.798458733E1,-2.991641235E1,-1.102803040E1,-4.094091797E1
4.799459533E1,-3.009397888E1,-1.094706726E1,-4.063677979E1
4.800460333E1,-3.045809937E1,-1.098222351E1,-4.076898193E1
4.801461033E1,-3.077404785E1,-1.083798218E1,-4.000573730E1
4.802461833E1,-3.113360596E1,-1.084065247E1,-4.015612793E1
4.803462533E1,-3.103469849E1,-1.147427368E1,-4.031683350E1
4.804463333E1,-3.131352234E1,-1.152841187E1,-3.986944580E1
4.805464133E1,-3.166517639E1,-1.147898865E1,-4.012902832E1
4.806464833E1,-3.195672607E1,-1.145285034E1,-3.934423828E1
4.807465633E1,-3.219879150E1,-1.141761780E1,-3.993988037E1
4.808466433E1,-3.235464478E1,-1.135411072E1,-3.959429932E1
4.809467133E1,-3.249354553E1,-1.150035095E1,-3.915985107E1
4.810467933E1,-3.276528931E1,-1.151300049E1,-3.927838135E1
4.811468633E1,-3.309300232E1,-1.167767334E1,-3.890588379E1
4.812469433E1,-3.318846130E1,-1.169648743E1,-3.874084473E1
4.813470233E1,-3.397056580E1,-1.170251465E1,-3.935809326E1
4.814470933E1,-3.426672363E1,-1.180522156E1,-3.896936035E1
4.815471733E1,-3.452536011E1,-1.160952759E1,-3.936511230E1
4.816472533E1,-3.476074219E1,-1.156134033E1,-3.888513184E1
4.817473233E1,-3.498817444E1,-1.155514526E1,-3.838061523E1
4.818474033E1,-3.525933838E1,-1.148739624E1,-3.869836426E1
4.819474733E1,-3.517092896E1,-1.140948486E1,-3.801153564E1
4.820475533E1,-3.535630798E1,-1.135000610E1,-3.843548584E1
4.821476333E1,-3.474267578E1,-1.098277283E1,-3.895794678E1
4.822477033E1,-3.472393799E1,-1.092077637E1,-3.853228760E1
4.823477833E1,-3.477201843E1,-1.094871521E1,-3.917303467E1
4.824478633E1,-3.471719360E1,-1.102363586E1,-3.852038574E1
4.825479333E1,-3.471719360E1,-1.102363586E1,-3.852038574E1
4.826480133E1,-3.446127319E1,-1.100498962E1,-3.871636963E1
4.827480833E1,-3.407157898E1,-1.057792664E1,-3.902911377E1
4.828481633E1,-3.404757690E1,-1.055451965E1,-3.818884277E1
4.829482433E1,-3.396783447E1,-1.058601379E1,-3.873754883E1
4.830483133E1,-3.395553589E1,-1.047377014E1,-3.868316650E1
4.831483933E1,-3.379664612E1,-1.053472900E1,-3.829968262E1
4.832484733E1,-3.381286621E1,-1.044192505E1,-3.886737061E1
4.833485433E1,-3.376666260E1,-1.043774414E1,-3.832470703E1
4.834486233E1,-3.335169983E1,-9.674026489E0,-3.900183105E1
4.835486933E1,-3.345623779E1,-9.699935913E0,-3.924237061E1
4.836487733E1,-3.337249756E1,-9.788848877E0,-3.915051270E1
4.837488533E1,-3.319808960E1,-9.829421997E0,-3.958850098E1
4.838489233E1,-3.329371643E1,-9.895141602E0,-3.935290527E1
4.839490033E1,-3.307600403E1,-9.920593262E0,-3.914910889E1
4.840490833E1,-3.317501831E1,-9.957351685E0,-3.954626465E1
4.841491533E1,-3.320474243E1,-1.004257202E1,-3.911169434E1
4.842492333E1,-3.329750061E1,-9.988800049E0,-3.924548340E1
4.843493033E1,-3.334681702E1,-1.007754517E1,-3.914019775E1
4.844493833E1,-3.344099426E1,-1.014323425E1,-3.918719482E1
4.845494633E1,-3.354627991E1,-9.917785645E0,-3.934277344E1
4.846495333E1,-3.340357971E1,-9.848373413E0,-3.885516357E1
4.847496133E1,-3.334538269E1,-9.702423096E0,-3.925439453E1
4.848496933E1,-3.335868835E1,-9.515838623E0,-3.927880859E1
4.849497633E1,-3.350654602E1,-9.525985718E0,-3.877215576E1
4.850498433E1,-3.362452698E1,-9.331878662E0,-3.925457764E1
4.851499133E1,-3.349682617E1,-9.305587769E0,-3.902703857E1
4.852499933E1,-3.369766235E1,-9.325332642E0,-3.891424561E1
4.853500733E1,-3.372843933E1,-9.155349731E0,-3.926873779E1
4.854501433E1,-3.370367432E1,-8.924713135E0,-3.890600586E1
4.855502233E1,-3.370872498E1,-8.910263062E0,-3.947570801E1
4.856503033E1,-3.387681580E1,-8.749221802E0,-3.909484863E1
4.857503733E1,-3.379475403E1,-8.740478516E0,-3.902124023E1
4.858504533E1,-3.379820251E1,-8.770217896E0,-3.937316895E1
4.859505233E1,-3.380613708E1,-8.641616821E0,-3.907684326E1
4.860506033E1,-3.387628174E1,-8.426361084E0,-3.928472900E1
4.861506833E1,-3.380891418E1,-8.278442383E0,-3.963323975E1
4.862507533E1,-3.371377563E1,-8.297943115E0,-3.910998535E1
4.863508333E1,-3.371118164E1,-8.158309937E0,-3.958331299E1
4.864509171E1,-3.371403503E1,-8.086059570E0,-3.921221924E1
4.865509871E1,-3.372264099E1,-7.995605469E0,-3.903875732E1
4.866510671E1,-3.372264099E1,-7.995605469E0,-3.903875732E1
4.867511371E1,-3.365969849E1,-7.973678589E0,-3.966015625E1
4.868512171E1,-3.354942322E1,-7.844436646E0,-3.922430420E1
4.869512971E1,-3.346357727E1,-7.885025024E0,-3.975354004E1
4.870513671E1,-3.335314941E1,-7.849868774E0,-3.956304932E1
4.871514471E1,-3.334698486E1,-8.062026978E0,-3.948748779E1
4.872515271E1,-3.328120422E1,-8.060592651E0,-4.010260010E1
4.873515971E1,-3.312454224E1,-8.188644409E0,-3.979187012E1
4.874516771E1,-3.327346802E1,-8.064239502E0,-3.981219482E1
4.875517471E1,-3.328633118E1,-8.061538696E0,-4.028601074E1
4.876518271E1,-3.320823669E1,-8.014968872E0,-3.952514648E1
4.877519071E1,-3.325462341E1,-7.842529297E0,-3.991851807E1
4.878519771E1,-3.318473816E1,-7.647445679E0,-3.927868652E1
4.879520571E1,-3.282943726E1,-7.557296753E0,-3.969604492E1
4.880521371E1,-3.257205200E1,-7.311660767E0,-4.003302002E1
4.881522071E1,-3.227879333E1,-7.158340454E0,-3.973181152E1
4.882522871E1,-3.210412598E1,-6.881637573E0,-4.025854492E1
4.883523571E1,-3.175422668E1,-6.834396362E0,-4.048175049E1
4.884524371E1,-3.161354065E1,-6.800781250E0,-4.031805420E1
4.885525171E1,-3.152140808E1,-6.709304810E0,-4.101556396E1
4.886525871E1,-3.136088562E1,-6.658950806E0,-4.052191162E1
4.887526671E1,-3.116789246E1,-6.584518433E0,-4.104699707E1
4.888527371E1,-3.118217468E1,-6.506713867E0,-4.094787598E1
4.889528171E1,-3.123258972E1,-6.558547974E0,-4.069409180E1
4.890528971E1,-3.119702148E1,-6.602157593E0,-4.103240967E1
4.891529671E1,-3.148612976E1,-6.096954346E0,-4.060095215E1
4.892530471E1,-3.143370056E1,-5.963958740E0,-4.033654785E1
4.893531271E1,-3.145118713E1,-5.883255005E0,-4.101422119E1
4.894531971E1,-3.137725830E1,-5.715087891E0,-4.041198730E1
4.895532771E1,-3.120594788E1,-5.574630737E0,-4.108966064E1
4.896533471E1,-3.119018555E1,-5.462768555E0,-4.101385498E1
4.897534271E1,-3.113577271E1,-5.380691528E0,-4.067596436E1
4.898535071E1,-3.108865356E1,-5.129211426E0,-4.093084717E1
4.899535771E1,-3.090338135E1,-4.946899414E0,-4.057666016E1
4.900536571E1,-3.080950928E1,-4.842544556E0,-4.098437500E1
4.901537371E1,-3.064924622E1,-4.750442505E0,-4.108074951E1
4.902538071E1,-3.070323181E1,-4.732666016E0,-4.070373535E1
4.903538871E1,-3.068257141E1,-4.628784180E0,-4.091333008E1
4.904539571E1,-3.074745178E1,-4.528884888E0,-4.055224609E1
4.905540371E1,-3.084347534E1,-3.463150024E0,-4.060760498E1
4.906541171E1,-3.084347534E1,-3.463150024E0,-4.060760498E1
4.907541871E1,-3.088714600E1,-3.336349487E0,-4.089044189E1
4.908542671E1,-3.094804382E1,-3.318572998E0,-4.051184082E1
4.909543471E1,-3.104214478E1,-3.327133179E0,-4.080426025E1
4.910544171E1,-3.107418823E1,-3.282028198E0,-4.072564697E1
4.911544971E1,-3.095690918E1,-3.282745361E0,-4.047888184E1
4.912545671E1,-3.097433472E1,-3.265029907E0,-4.080505371E1
4.913546471E1,-3.096894836E1,-3.270675659E0,-4.032202148E1
4.914547271E1,-3.092330933E1,-2.773803711E0,-4.048602295E1
4.915547971E1,-3.083888245E1,-2.649444580E0,-4.043371582E1
4.916548771E1,-3.076765442E1,-2.802551270E0,-4.021691895E1
4.917549571E1,-3.076599121E1,-2.665573120E0,-4.024810791E1
4.918550271E1,-3.081881714E1,-2.619110107E0,-3.980133057E1
4.919551071E1,-3.057341003E1,-2.569503784E0,-3.994592285E1
4.920551771E1,-3.075569153E1,-2.545349121E0,-4.036767578E1
4.921552571E1,-3.079092407E1,-2.529312134E0,-4.005975342E1
4.922553371E1,-3.066908264E1,-2.663696289E0,-4.042810059E1
4.923554071E1,-3.074504089E1,-2.680847168E0,-4.050274658E1
4.924554871E1,-3.085200500E1,-2.710250854E0,-3.990850830E1
4.925555571E1,-3.084986877E1,-2.709381104E0,-4.017468262E1
4.926556371E1,-3.094503784E1,-2.856475830E0,-3.974542236E1
4.927557171E1,-3.104203796E1,-2.869750977E0,-3.990216064E1
4.928557871E1,-3.078727722E1,-2.232803345E0,-3.944287109E1
4.929558671E1,-3.104273987E1,-2.160140991E0,-3.893139648E1
4.930559471E1,-3.124208069E1,-2.188766479E0,-3.898535156E1
4.931560171E1,-3.131173706E1,-2.311065674E0,-3.866156006E1
4.932560971E1,-3.153500366E1,-2.279708862E0,-3.790667725E1
4.933561671E1,-3.174572754E1,-2.207305908E0,-3.819653320E1
4.934562471E1,-3.194136047E1,-1.922882080E0,-3.748504639E1
4.935563271E1,-3.213215637E1,-1.779922485E0,-3.782049561E1
4.936563971E1,-3.213462830E1,-1.687515259E0,-3.784637451E1
4.937564771E1,-3.178125000E1,-1.642929077E0,-3.770770264E1
4.938565471E1,-3.175756836E1,-1.658737183E0,-3.816784668E1
4.939566271E1,-3.149699402E1,-1.736160278E0,-3.819421387E1
4.940567071E1,-3.105784607E1,-1.588790894E0,-3.904211426E1
4.941567771E1,-3.083784485E1,-1.611282349E0,-3.963458252E1
4.942568571E1,-3.057888794E1,-1.692535400E0,-3.954205322E1
4.943569371E1,-3.028724670E1,-1.773849487E0,-4.007757568E1
4.944570071E1,-3.018309021E1,-1.916915894E0,-3.976147461E1
4.945570871E1,-3.024934387E1,-1.897445679E0,-3.967620850E1
4.946571571E1,-3.022868347E1,-1.893280029E0,-3.993975830E1
4.947572371E1,-3.022868347E1,-1.893280029E0,-3.993975830E1
4.948573171E1,-3.041352844E1,-2.025787354E0,-3.932324219E1
4.949573871E1,-3.038754272E1,-2.144210815E0,-3.985894775E1
4.950574671E1,-3.045808411E1,-2.272613525E0,-3.983465576E1
4.951575471E1,-3.051559448E1,-2.340286255E0,-3.929846191E1
4.952576171E1,-3.045037842E1,-2.376083374E0,-3.962237549E1
4.953576971E1,-3.041244507E1,-2.278411865E0,-3.910717773E1
4.954577671E1,-3.053538513E1,-2.277862549E0,-3.973992920E1
4.955578471E1,-3.032249451E1,-2.280349731E0,-4.022375488E1
4.956579271E1,-3.033224487E1,-2.411499023E0,-3.989355469E1
4.957579971E1,-3.024711609E1,-2.437408447E0,-4.050091553E1
4.958580771E1,-3.023582458E1,-2.576766968E0,-4.028405762E1
4.959581571E1,-3.009596252E1,-2.603790283E0,-4.017926025E1
4.960582271E1,-3.025627136E1,-2.580734253E0,-4.046130371E1
4.961583071E1,-3.029052734E1,-2.501647949E0,-4.023626709E1
4.962583771E1,-3.010955811E1,-2.583007812E0,-4.059075928E1
4.963584571E1,-3.017005920E1,-2.777938843E0,-4.035668945E1
4.964585333E1,-3.039698792E1,-2.778442383E0,-3.989398193E1
4.965586033E1,-3.038059998E1,-2.638488770E0,-4.006347656E1
4.966586833E1,-3.055802917E1,-2.789871216E0,-3.956524658E1
4.967587533E1,-3.046952820E1,-2.826766968E0,-4.009423828E1
4.968588333E1,-3.028845215E1,-2.749679565E0,-4.026196289E1
4.969589133E1,-3.045147705E1,-2.800201416E0,-3.988476562E1
4.970589833E1,-3.045762634E1,-2.805068970E0,-4.024353027E1
4.971590633E1,-3.036399841E1,-2.867828369E0,-4.009075928E1
4.972591433E1,-3.046177673E1,-2.849334717E0,-3.985766602E1
4.973592133E1,-3.024630737E1,-2.886093140E0,-4.019073486E1
4.974592933E1,-3.023901367E1,-2.891326904E0,-3.981811523E1
4.975593633E1,-3.008419800E1,-2.794296265E0,-4.035363770E1
4.976594433E1,-3.010316467E1,-2.874206543E0,-4.042382812E1
4.977595233E1,-3.033396912E1,-3.029724121E0,-4.034753418E1
4.978595933E1,-3.024807739E1,-3.077453613E0,-4.073907471E1
4.979596733E1,-3.016590881E1,-3.139038086E0,-4.012829590E1
4.980597433E1,-3.007060242E1,-3.337936401E0,-4.062286377E1
4.981598233E1,-3.021888733E1,-3.286834717E0,-4.031817627E1
4.982599033E1,-3.022300720E1,-3.494934082E0,-4.009796143E1
4.983599733E1,-3.006924438E1,-3.481307983E0,-4.057586670E1
4.984600533E1,-3.013247681E1,-3.512664795E0,-3.995355225E1
4.985601333E1,-2.999938965E1,-3.432540894E0,-3.996008301E1
4.986602033E1,-2.990106201E1,-3.356079102E0,-4.042938232E1
4.987602833E1,-2.989942932E1,-3.382141113E0,-3.999945068E1
4.988603533E1,-2.970092773E1,-3.267715454E0,-4.033758545E1
4.989604333E1,-2.970092773E1,-3.267715454E0,-4.033758545E1
4.990605133E1,-2.953030396E1,-3.246444702E0,-4.063439941E1
4.991605833E1,-2.944345093E1,-3.134033203E0,-4.044567871E1
4.992606633E1,-2.932015991E1,-2.937332153E0,-4.084173584E1
4.993607333E1,-2.921159363E1,-2.907241821E0,-4.078094482E1
4.994608133E1,-2.903169250E1,-2.763885498E0,-4.113793945E1
4.995608933E1,-2.877723694E1,-2.783203125E0,-4.141278076E1
4.996609633E1,-2.880046082E1,-2.841827393E0,-4.117858887E1
4.997610433E1,-2.868617249E1,-2.860397339E0,-4.173071289E1
4.998611233E1,-2.901960754E1,-3.016784668E0,-4.184680176E1
4.999611933E1,-2.904464722E1,-3.085067749E0,-4.185656738E1
