"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.324115208E1,6.286926270E-3,1.655557251E-1,1.003947281E1
6.325116008E1,-7.229965210E-2,1.324745178E-1,1.001342697E1
6.326116808E1,-9.654922485E-2,1.386117554E-1,9.807006226E0
6.327117508E1,-1.133143616E-1,2.079176331E-1,9.618548126E0
6.328118308E1,-7.529342651E-2,2.878514099E-1,9.455237732E0
6.329119008E1,-4.640350342E-3,3.359014893E-1,9.448501740E0
6.330119808E1,-2.993774414E-3,3.848497009E-1,9.502389679E0
6.331120508E1,-6.077362061E-2,3.778143311E-1,9.484277344E0
6.332121308E1,-6.721023560E-2,3.472778320E-1,9.477990417E0
6.333122008E1,-9.265731812E-2,2.968327332E-1,9.502539368E0
6.334122808E1,-1.526824951E-1,2.237846375E-1,9.562564545E0
6.335123608E1,-2.327659607E-1,1.399589539E-1,9.758806458E0
6.336124308E1,-2.891986084E-1,3.487747192E-2,9.990674286E0
6.337125108E1,-3.245251465E-1,-5.059478760E-2,1.015877472E1
6.338125808E1,-3.734733582E-1,-9.879455566E-2,1.017928207E1
6.339126608E1,-3.938310242E-1,-1.224453735E-1,1.012150223E1
6.340127308E1,-4.059558105E-1,-9.011260986E-2,9.991422729E0
6.341128108E1,-3.755690002E-1,-2.380050659E-2,9.890981598E0
6.342128808E1,-3.242257690E-1,5.089416504E-2,9.824220428E0
6.343129608E1,-3.628454590E-1,8.008346558E-2,9.812844086E0
6.344130308E1,-4.441264343E-1,2.305206299E-2,9.796528015E0
6.345131108E1,-4.484674072E-1,2.454895020E-2,9.657916260E0
6.346131908E1,-3.944297791E-1,9.280700684E-2,9.559271393E0
6.347132608E1,-4.240681458E-1,1.317260742E-1,9.664502563E0
6.348133408E1,-4.324507141E-1,1.194515991E-1,9.608818359E0
6.349134108E1,-4.276606750E-1,6.182144165E-2,9.602232056E0
6.350134908E1,-4.617897034E-1,2.933898926E-2,9.753866730E0
6.351135608E1,-4.574487305E-1,3.622467041E-2,9.760303345E0
6.352136408E1,-3.731739807E-1,7.918533325E-2,9.725126495E0
6.353137108E1,-3.137475586E-1,9.654922485E-2,9.841434631E0
6.354137908E1,-3.448828125E-1,9.999206543E-2,9.920919342E0
6.355138708E1,-3.267704773E-1,9.939331055E-2,9.803862762E0
6.356139408E1,-3.049159241E-1,1.360670471E-1,9.712103577E0
6.357140208E1,-3.378474426E-1,1.651066589E-1,9.730066223E0
6.358140908E1,-3.085084534E-1,1.454974365E-1,9.729617157E0
6.359141708E1,-3.218307495E-1,1.456471252E-1,9.793234863E0
6.360142408E1,-4.004173279E-1,1.465452576E-1,9.743238831E0
6.361143208E1,-3.656895447E-1,1.522334290E-1,9.542955322E0
6.362143908E1,-3.385958862E-1,1.359173584E-1,9.675130463E0
6.363144708E1,-3.918850708E-1,1.058299255E-1,9.872120819E0
6.364145508E1,-3.495231628E-1,8.397537231E-2,9.847721558E0
6.365146221E1,-2.998265076E-1,9.654922485E-2,9.842632141E0
6.366147021E1,-2.815644836E-1,9.415420532E-2,9.919272766E0
6.367147721E1,-2.646496582E-1,5.972579956E-2,9.958042145E0
6.368148521E1,-2.758763123E-1,3.218307495E-2,9.987231445E0
6.369149221E1,-2.815644836E-1,3.921844482E-2,1.004920258E1
6.370150021E1,-2.368075562E-1,5.553451538E-2,9.994715881E0
6.371150721E1,-1.911524963E-1,9.175918579E-2,9.991422729E0
6.372151521E1,-1.887574768E-1,1.336720276E-1,1.001462448E1
6.373152221E1,-1.785786438E-1,1.348695374E-1,9.839638367E0
6.374153021E1,-1.963916016E-1,1.606159973E-1,9.658964081E0
6.375153821E1,-2.323168945E-1,1.916015625E-1,9.475595398E0
6.376154521E1,-1.788780212E-1,2.363584900E-1,9.338929596E0
6.377155321E1,-1.145118713E-1,2.833607483E-1,9.400751038E0
6.378156021E1,-5.403762817E-2,2.658471680E-1,9.565408630E0
6.379156821E1,-5.598358154E-2,1.980381775E-1,9.744436340E0
6.380157521E1,-1.187031555E-1,1.468446350E-1,9.850565643E0
6.381158321E1,-1.366658020E-1,1.342707825E-1,9.762099609E0
6.382159021E1,-1.393601990E-1,1.630110168E-1,9.577683105E0
6.383159821E1,-1.453477478E-1,1.850152588E-1,9.465566254E0
6.384160621E1,-1.377136230E-1,1.998344421E-1,9.406139832E0
6.385161321E1,-1.619631958E-1,2.522254944E-1,9.437574463E0
6.386162121E1,-1.284329224E-1,2.456391907E-1,9.471553802E0
6.387162821E1,-1.064286804E-1,2.029779053E-1,9.475894775E0
6.388163621E1,-1.124162292E-1,2.019300842E-1,9.567803650E0
6.389164321E1,-9.699829102E-2,1.889071655E-1,9.742789764E0
6.390165121E1,-1.188528442E-1,1.044827271E-1,9.884245605E0
6.391165821E1,-2.023791504E-1,5.493576050E-2,1.004246658E1
6.392166621E1,-2.471360779E-1,1.616638184E-2,1.003348526E1
6.393167321E1,-2.921923828E-1,2.140548706E-2,9.950408020E0
6.394168121E1,-3.028202820E-1,7.738906860E-2,9.780511322E0
6.395168921E1,-2.386038208E-1,1.809736633E-1,9.503736877E0
6.396169621E1,-2.261796570E-1,2.745291138E-1,9.307494965E0
6.397170421E1,-2.031275940E-1,3.460803223E-1,9.203610992E0
6.398171121E1,-1.484912109E-1,3.634442139E-1,9.273964691E0
6.399171921E1,-1.091230774E-1,3.568579102E-1,9.496102753E0
6.400172621E1,-1.047821045E-1,3.149450684E-1,9.652976532E0
6.401173421E1,-1.434017944E-1,2.580633545E-1,9.744286652E0
6.402174121E1,-2.049238586E-1,2.008822632E-1,9.864037628E0
6.403174921E1,-2.757266235E-1,1.826202393E-1,9.795779572E0
6.404175621E1,-2.784210205E-1,1.742376709E-1,9.707313538E0
6.405176421E1,-2.734812927E-1,1.561253357E-1,9.787397003E0
6.406177221E1,-2.781216431E-1,1.408570862E-1,9.925110626E0
6.407177921E1,-2.369572449E-1,1.221459961E-1,1.000235001E1
6.408178721E1,-1.484912109E-1,1.457968140E-1,9.969568176E0
6.409179421E1,-1.380130005E-1,1.860630798E-1,9.823022919E0
6.410180221E1,-1.655557251E-1,1.857637024E-1,9.604477386E0
6.411180921E1,-1.603166199E-1,1.914518738E-1,9.433682556E0
6.412181721E1,-1.595681763E-1,1.920506287E-1,9.539662170E0
6.413182421E1,-1.868115234E-1,9.744735718E-2,9.728719025E0
6.414183221E1,-2.257305908E-1,8.831634521E-3,9.922565918E0
6.415184021E1,-2.817141724E-1,-2.993774414E-2,1.001133133E1
6.416184721E1,-3.004252625E-1,-6.376739502E-2,9.919272766E0
6.417185521E1,-3.721261597E-1,-6.331832886E-2,9.887239380E0
6.418186221E1,-4.269122314E-1,-1.796264648E-2,9.774673462E0
6.419187021E1,-3.755690002E-1,4.131408691E-2,9.573940887E0
6.420187721E1,-3.763174438E-1,8.951385498E-2,9.593999176E0
6.421188521E1,-3.707789612E-1,8.936416626E-2,9.688752136E0
6.422189221E1,-3.373983765E-1,6.601272583E-2,9.730215912E0
6.423190021E1,-3.444337463E-1,5.029541016E-2,9.843530273E0
6.424190821E1,-3.517684937E-1,9.325607300E-2,9.840087433E0
6.425191521E1,-2.724334717E-1,1.606159973E-1,9.762698364E0
6.426192321E1,-2.776725769E-1,1.995350647E-1,9.732760620E0
6.427193021E1,-3.255729675E-1,2.396516418E-1,9.616901550E0
6.428193821E1,-2.869532776E-1,2.772235107E-1,9.474697266E0
6.429194521E1,-2.345622253E-1,2.974314880E-1,9.580676880E0
6.430195321E1,-2.279759216E-1,3.162922668E-1,9.665400696E0
6.431196021E1,-2.266287231E-1,3.113525391E-1,9.594897308E0
6.432196821E1,-2.631527710E-1,2.662962341E-1,9.616602173E0
6.433197521E1,-3.140469360E-1,2.200424194E-1,9.765093384E0
6.434198321E1,-3.095562744E-1,1.758842468E-1,9.853858795E0
6.435199121E1,-2.838098145E-1,1.209484863E-1,1.006267456E1
6.436199821E1,-3.282673645E-1,2.769241333E-2,1.033720367E1
6.437200621E1,-3.483256531E-1,-4.715194702E-2,1.037821838E1
6.438201321E1,-3.445834351E-1,-1.826202393E-2,1.023361908E1
6.439202121E1,-3.433859253E-1,5.703140259E-2,1.007659561E1
6.440202821E1,-3.056643677E-1,1.561253357E-1,9.821675720E0
6.441203621E1,-2.604583740E-1,2.225871277E-1,9.632768555E0
6.442204321E1,-2.615061951E-1,2.683918762E-1,9.582772522E0
6.443205121E1,-2.487826538E-1,2.604583740E-1,9.591005402E0
6.444205921E1,-2.415975952E-1,2.125579834E-1,9.606123962E0
6.445206621E1,-2.553689575E-1,1.823208618E-1,9.631571045E0
6.446207421E1,-2.380050659E-1,1.618135071E-1,9.634115753E0
6.447208121E1,-2.565664673E-1,1.425036621E-1,9.646988983E0
6.448208921E1,-2.760260010E-1,1.112187195E-1,9.616153107E0
6.449209621E1,-2.959346008E-1,7.933502197E-2,9.616153107E0
6.450210421E1,-3.614982605E-1,-1.347198486E-3,9.730664978E0
6.451211121E1,-4.276606750E-1,-3.727249146E-2,9.863289185E0
6.452211921E1,-4.227209473E-1,-7.110214233E-2,9.854158173E0
6.453212621E1,-4.071533203E-1,-8.008346558E-2,9.800419922E0
6.454213421E1,-4.141886902E-1,-4.625381470E-2,9.705217896E0
6.455214221E1,-3.595523071E-1,2.215393066E-2,9.560319214E0
6.456214921E1,-3.008743286E-1,8.532257080E-2,9.464518433E0
6.457215721E1,-2.712359619E-1,6.167175293E-2,9.478439484E0
6.458216421E1,-3.092568970E-1,5.628295898E-2,9.517657928E0
6.459217221E1,-3.303630066E-1,9.430389404E-3,9.665700073E0
6.460217921E1,-3.574566650E-1,-6.242019653E-2,1.000145187E1
6.461218721E1,-4.224215698E-1,-1.305285645E-1,1.018227585E1
6.462219421E1,-4.189787292E-1,-1.522334290E-1,1.015009277E1
6.463220221E1,-4.162843323E-1,-1.170565796E-1,1.004770569E1
6.464221021E1,-4.399351501E-1,-7.843688965E-2,9.912836151E0
6.465221683E1,-4.302053833E-1,-4.670288086E-2,9.775870972E0
6.466222483E1,-4.017645264E-1,8.981323242E-4,9.736802216E0
6.467223183E1,-3.673361206E-1,6.975494385E-2,9.749825134E0
6.468223983E1,-3.095562744E-1,1.032852173E-1,9.759854279E0
6.469224683E1,-3.052153015E-1,9.669891357E-2,9.775122528E0
6.470225483E1,-2.794688416E-1,1.128652954E-1,9.702074432E0
6.471226183E1,-2.502795410E-1,1.224453735E-1,9.655820618E0
6.472226983E1,-2.731819153E-1,1.240919495E-1,9.643845520E0
6.473227683E1,-2.624043274E-1,1.499880981E-1,9.562863922E0
6.474228483E1,-2.517764282E-1,1.663041687E-1,9.576784973E0
6.475229283E1,-2.204914856E-1,2.059716797E-1,9.604178009E0
6.476229983E1,-1.627116394E-1,1.875599670E-1,9.701026611E0
6.477230783E1,-1.315763855E-1,1.675016785E-1,9.843230896E0
6.478231483E1,-5.044509888E-2,1.440005493E-1,9.898316345E0
6.479232283E1,-3.457809448E-2,1.197509766E-1,9.983189850E0
6.480232983E1,-9.999206543E-2,8.637039185E-2,9.956096191E0
6.481233783E1,-1.070274353E-1,6.765930176E-2,9.843380585E0
6.482234483E1,-1.194515991E-1,1.188528442E-1,9.805209961E0
6.483235283E1,-1.288819885E-1,2.001338196E-1,9.730066223E0
6.484236083E1,-6.227050781E-2,2.460882568E-1,9.595945129E0
6.485236783E1,-4.700225830E-2,2.965333557E-1,9.595945129E0
6.486237583E1,-7.035369873E-2,2.974314880E-1,9.583820343E0
6.487238283E1,-7.768844604E-2,2.818638611E-1,9.527088318E0
6.488239083E1,-8.472381592E-2,2.543211365E-1,9.480834503E0
6.489239783E1,-8.652008057E-2,2.389031982E-1,9.524842987E0
6.490240583E1,-7.244934082E-2,2.195933533E-1,9.553732910E0
6.491241283E1,-5.763015747E-2,2.240840149E-1,9.610165558E0
6.492242083E1,-6.601272583E-2,1.841171265E-1,9.793833618E0
6.493242783E1,-6.466552734E-2,1.167572021E-1,9.862840118E0
6.494243583E1,-9.535171509E-2,8.382568359E-2,9.893226929E0
6.495244383E1,-1.511856079E-1,9.205856323E-2,9.890382843E0
6.496245083E1,-1.419049072E-1,8.562194824E-2,9.764344940E0
6.497245883E1,-1.423539734E-1,1.300794983E-1,9.677824860E0
6.498246583E1,-1.323248291E-1,1.618135071E-1,9.627679138E0
6.499247383E1,-9.505233765E-2,1.739382935E-1,9.606423340E0
6.500248083E1,-9.460327148E-2,1.854643250E-1,9.692344666E0
6.501248883E1,-1.291813660E-1,1.457968140E-1,9.734257507E0
6.502249583E1,-1.332229614E-1,1.038839722E-1,9.664652252E0
6.503250383E1,-1.956431580E-1,8.173004150E-2,9.739795990E0
6.504251183E1,-2.085163879E-1,4.760101318E-2,9.816286926E0
6.505251883E1,-1.707948303E-1,3.861968994E-2,9.775272217E0
6.506252683E1,-1.534309387E-1,2.948867798E-2,9.952204285E0
6.507253383E1,-1.978884888E-1,1.317260742E-2,1.004920258E1
6.508254183E1,-1.910028076E-1,2.574645996E-2,9.946067047E0
6.509254883E1,-1.496887207E-1,7.229965210E-2,9.825867004E0
6.510255683E1,-1.434017944E-1,1.279838562E-1,9.759405212E0
6.511256383E1,-1.059796143E-1,1.630110168E-1,9.643546143E0
6.512257183E1,-4.490661621E-4,2.281256104E-1,9.529483337E0
6.513257983E1,2.739303589E-2,2.996768188E-1,9.492809601E0
6.514258683E1,4.266128540E-2,2.939886475E-1,9.526938629E0
6.515259483E1,5.897735596E-2,2.610571289E-1,9.593999176E0
6.516260183E1,4.311035156E-2,2.222877502E-1,9.732311554E0
6.517260983E1,2.469863892E-2,1.802252197E-1,9.740544434E0
6.518261683E1,5.179229736E-2,1.604663086E-1,9.762099609E0
6.519262483E1,3.847000122E-2,1.519340515E-1,9.896370392E0
6.520263183E1,2.290237427E-2,1.363664246E-1,9.880353699E0
6.521263983E1,1.856140137E-2,1.429527283E-1,9.794582062E0
6.522264683E1,-4.490661621E-3,1.540296936E-1,9.642049255E0
6.523265483E1,-2.185455322E-2,1.913021851E-1,9.459728394E0
6.524266283E1,-3.278182983E-2,2.062710571E-1,9.429491272E0
6.525266983E1,-2.275268555E-2,1.658551025E-1,9.523495789E0
6.526267783E1,-1.272354126E-2,1.796264648E-1,9.587263184E0
6.527268483E1,1.032852173E-2,1.832189941E-1,9.601633301E0
6.528269283E1,4.011657715E-2,1.627116394E-1,9.613009644E0
6.529269983E1,3.742218018E-2,1.628613281E-1,9.753267975E0
6.530270783E1,-1.601669312E-2,1.604663086E-1,9.855954437E0
6.531271483E1,1.691482544E-2,1.225950623E-1,9.823471985E0
6.532272283E1,4.939727783E-3,1.119671631E-1,9.829459534E0
6.533273083E1,-3.188369751E-2,8.367599487E-2,9.879455566E0
6.534273783E1,-5.269042969E-2,5.463638306E-2,9.896819458E0
6.535274583E1,-2.903961182E-2,3.981719971E-2,9.958341522E0
6.536275283E1,-1.796264648E-3,3.652404785E-2,1.001761826E1
6.537276083E1,3.592529297E-3,5.957611084E-2,9.961784363E0
6.538276783E1,-1.706451416E-2,1.011895752E-1,9.878258057E0
6.539277583E1,-2.589614868E-2,1.267863464E-1,9.837243347E0
6.540278283E1,1.047821045E-3,1.559756470E-1,9.781708832E0
6.541279083E1,4.415817261E-2,2.149530029E-1,9.741292877E0
6.542279883E1,7.933502197E-2,2.633024597E-1,9.727671204E0
6.543280583E1,1.037342834E-1,2.788700867E-1,9.736951904E0
6.544281383E1,7.424560547E-2,2.586621094E-1,9.720635834E0
6.545282083E1,3.727249146E-2,2.254312134E-1,9.690249023E0
6.546282883E1,2.215393066E-2,1.863624573E-1,9.687854004E0
6.547283583E1,4.879852295E-2,1.681004333E-1,9.757908325E0
6.548284383E1,6.915618896E-2,1.499880981E-1,9.875713348E0
6.549285083E1,4.101470947E-2,9.175918579E-2,9.968819733E0
6.550285883E1,2.350112915E-2,7.514373779E-2,9.944420471E0
6.551286583E1,2.978805542E-2,1.136137390E-1,9.820627899E0
6.552287383E1,1.691482544E-2,1.758842468E-1,9.667047272E0
6.553288183E1,3.742218018E-3,2.062710571E-1,9.548044739E0
6.554288883E1,2.260299683E-2,2.089654541E-1,9.512119446E0
6.555289683E1,2.739303589E-2,2.239343262E-1,9.511969757E0
6.556290383E1,1.616638184E-2,2.165995789E-1,9.508377228E0
6.557291183E1,-2.155517578E-2,1.829196167E-1,9.505233765E0
6.558291883E1,-6.556365967E-2,1.194515991E-1,9.581125946E0
6.559292683E1,-1.061293030E-1,8.427474976E-2,9.673633575E0
6.560293383E1,-9.969268799E-2,3.697311401E-2,9.796228638E0
6.561294183E1,-7.140151978E-2,5.164260864E-2,9.965376892E0
6.562294983E1,-2.424957275E-2,7.185058594E-2,1.001103195E1
6.563295683E1,-3.397933960E-2,8.232879639E-2,9.940378876E0
6.564296483E1,-8.801696777E-2,9.160949707E-2,9.754914551E0
6.565297158E1,-7.858657837E-2,1.561253357E-1,9.606123962E0
6.566297958E1,-6.676116943E-2,1.712438965E-1,9.543105011E0
6.567298658E1,-3.143463135E-2,2.140548706E-1,9.496252441E0
6.568299458E1,-1.481918335E-2,2.459385681E-1,9.478589172E0
6.569300158E1,-1.990859985E-2,2.112107849E-1,9.524094543E0
6.570300958E1,-7.110214233E-2,1.604663086E-1,9.552685089E0
6.571301758E1,-1.124162292E-1,1.196012878E-1,9.559870148E0
6.572302458E1,-1.176553345E-1,1.122665405E-1,9.635013885E0
6.573303258E1,-1.080752563E-1,9.400451660E-2,9.708660736E0
6.574303958E1,-7.813751221E-2,1.137634277E-1,9.734556885E0
6.575304758E1,-5.164260864E-2,1.266366577E-1,9.770482178E0
6.576305458E1,-5.523513794E-2,1.236428833E-1,9.784403229E0
6.577306258E1,-6.631210327E-2,1.194515991E-1,9.768985291E0
6.578306958E1,-3.966751099E-2,1.712438965E-1,9.768087158E0
6.579307758E1,3.248245239E-2,2.188449097E-1,9.735005951E0
6.580308458E1,8.232879639E-2,2.920426941E-1,9.723928986E0
6.581309258E1,9.325607300E-2,3.320095825E-1,9.674681396E0
6.582310058E1,9.086105347E-2,3.285667419E-1,9.691895599E0
6.583310758E1,9.520202637E-2,3.180885315E-1,9.718390503E0
6.584311558E1,7.873626709E-2,3.092568970E-1,9.725725250E0
6.585312258E1,1.377136230E-2,2.378553772E-1,9.762848053E0
6.586313058E1,-4.580474854E-2,1.902543640E-1,9.722731476E0
6.587313758E1,-9.565109253E-2,1.999841309E-1,9.616602173E0
6.588314558E1,-1.073268127E-1,2.496807861E-1,9.565408630E0
6.589315258E1,-1.228944397E-1,2.348616028E-1,9.565109253E0
6.590316058E1,-1.550775146E-1,2.312690735E-1,9.610015869E0
6.591316858E1,-1.969903564E-1,1.752854919E-1,9.676178284E0
6.592317558E1,-2.453398132E-1,8.816665649E-2,9.802066498E0
6.593318358E1,-2.772235107E-1,2.155517578E-2,9.890682220E0
6.594319058E1,-2.957849121E-1,-1.167572021E-2,9.948611755E0
6.595319858E1,-2.845582581E-1,7.783813477E-3,9.958940277E0
6.596320558E1,-2.486329651E-1,3.891906738E-2,9.911488953E0
6.597321358E1,-2.598596191E-1,6.406677246E-2,9.869725800E0
6.598322058E1,-2.291734314E-1,1.076261902E-1,9.758507080E0
6.599322858E1,-2.275268555E-1,1.508862305E-1,9.727371826E0
6.600323658E1,-2.022294617E-1,1.872605896E-1,9.655970306E0
6.601324358E1,-1.929487610E-1,2.095642090E-1,9.572294312E0
6.602325158E1,-1.856140137E-1,2.155517578E-1,9.593699799E0
6.603325858E1,-1.984872437E-1,2.198927307E-1,9.613458710E0
6.604326658E1,-1.957928467E-1,2.145039368E-1,9.639205170E0
6.605327358E1,-1.770817566E-1,1.754351807E-1,9.739346924E0
6.606328158E1,-1.534309387E-1,1.381626892E-1,9.840985565E0
6.607328858E1,-1.276844788E-1,1.008901978E-1,9.918524323E0
6.608329658E1,-1.017883301E-1,6.870712280E-2,9.955946503E0
6.609330458E1,-9.415420532E-2,5.269042969E-2,9.847122803E0
6.610331158E1,-9.265731812E-2,1.035845947E-1,9.684411163E0
6.611331958E1,-4.909790039E-2,1.835183716E-1,9.564809875E0
6.612332658E1,8.981323242E-4,2.046244812E-1,9.474098511E0
6.613333458E1,1.736389160E-2,2.082170105E-1,9.604926453E0
6.614334158E1,4.939727783E-3,1.453477478E-1,9.832752686E0
6.615334958E1,-5.523513794E-2,5.269042969E-2,9.927505646E0
6.616335658E1,-9.924362183E-2,-8.981323242E-4,9.934091949E0
6.617336458E1,-1.014889526E-1,-2.799179077E-2,9.883946228E0
6.618337158E1,-6.765930176E-2,6.735992432E-3,9.844727783E0
6.619337958E1,-1.332229614E-2,4.924758911E-2,9.790540466E0
6.620338758E1,4.640350342E-3,7.050338745E-2,9.795031128E0
6.621339458E1,7.185058594E-3,3.861968994E-2,9.852361908E0
6.622340258E1,-4.191284180E-3,1.227447510E-2,9.851314087E0
6.623340958E1,2.020797729E-2,1.945953369E-3,9.875264282E0
6.624341758E1,3.353027344E-2,2.799179077E-2,9.834848328E0
6.625342458E1,5.014572144E-2,4.370910645E-2,9.778715057E0
6.626343258E1,5.239105225E-2,4.520599365E-2,9.762548676E0
6.627343958E1,4.520599365E-2,3.832031250E-2,9.761351166E0
6.628344758E1,4.745132446E-2,1.751358032E-2,9.713151398E0
6.629345558E1,3.547622681E-2,4.116439819E-2,9.583520966E0
6.630346258E1,4.505630493E-2,7.005432129E-2,9.497150574E0
6.631347058E1,4.834945679E-2,6.466552734E-2,9.486073608E0
6.632347758E1,1.916015625E-2,4.894821167E-2,9.543703766E0
6.633348558E1,3.248245239E-2,2.380050659E-2,9.604178009E0
6.634349258E1,2.020797729E-2,2.200424194E-2,9.665999451E0
6.635350058E1,-1.047821045E-2,-6.735992432E-3,9.709109802E0
6.636350758E1,-3.562591553E-2,-1.002914429E-2,9.752968597E0
6.637351558E1,-9.475296021E-2,-1.841171265E-2,9.723479919E0
6.638352358E1,-8.547225952E-2,2.529739380E-2,9.454938354E0
6.639353058E1,-5.029541016E-2,1.098715210E-1,9.355095978E0
6.640353858E1,3.203338623E-2,6.002517700E-2,9.179960175E0
6.641354558E1,-2.978805542E-2,1.116677856E-1,9.458081818E0
6.642355358E1,3.293151855E-3,2.290237427E-2,9.826615448E0
6.643356058E1,2.395019531E-3,-6.646179199E-2,1.003543121E1
6.644356858E1,-1.071771240E-1,-4.924758911E-2,1.018227585E1
6.645357558E1,-7.873626709E-2,-1.239422607E-1,1.019320312E1
6.646358358E1,-8.637039185E-2,-1.146615601E-1,1.020832169E1
6.647359158E1,-1.049317932E-1,-4.071533203E-2,1.021296204E1
6.648359858E1,-3.023712158E-2,2.784210205E-2,1.010144394E1
6.649360658E1,2.095642090E-3,1.240919495E-1,9.896669769E0
6.650361358E1,1.047821045E-3,1.728904724E-1,9.636361084E0
6.651362158E1,-2.125579834E-2,2.508782959E-1,9.461524658E0
6.652362858E1,7.334747314E-3,2.915936279E-1,9.356742554E0
6.653363658E1,4.520599365E-2,3.317102051E-1,9.394464111E0
6.654364358E1,3.891906738E-2,3.083587646E-1,9.572743378E0
6.655365158E1,1.227447510E-2,2.339634705E-1,9.733808441E0
6.656365858E1,-5.957611084E-2,1.109193420E-1,9.872569885E0
6.657366658E1,-1.157093811E-1,1.886077881E-2,9.990823975E0
6.658367458E1,-1.561253357E-1,-2.484832764E-2,1.002839584E1
6.659368158E1,-1.769320679E-1,-7.469467163E-2,9.994117126E0
6.660368958E1,-1.989363098E-1,-7.679031372E-2,9.936636658E0
6.661369658E1,-1.999841309E-1,-7.843688965E-2,9.854756927E0
6.662370458E1,-1.919009399E-1,-8.277786255E-2,9.814490662E0
6.663371158E1,-1.992356873E-1,-8.696914673E-2,9.802665253E0
6.664371958E1,-2.074685669E-1,-1.199006653E-1,9.743388519E0
6.665372708E1,-2.266287231E-1,-1.339714050E-1,9.668095093E0
6.666373508E1,-2.386038208E-1,-1.297801208E-1,9.593250732E0
6.667374308E1,-2.427951050E-1,-1.148112488E-1,9.456435242E0
6.668375008E1,-1.805245972E-1,-8.906478882E-2,9.242679749E0
6.669375808E1,-7.229965210E-2,-1.945953369E-2,9.150920563E0
6.670376508E1,1.960922241E-2,8.202941895E-2,9.349856873E0
6.671377308E1,1.107696533E-1,5.388793945E-2,9.600286102E0
6.672378008E1,1.053808594E-1,-1.362167358E-2,9.760303345E0
6.673378808E1,2.200424194E-2,-9.250762939E-2,9.792187042E0
6.674379508E1,-3.053649902E-2,-7.873626709E-2,9.832303619E0
6.675380308E1,-2.993774414E-3,-4.819976807E-2,9.840386810E0
6.676381108E1,3.517684937E-2,4.790039062E-3,9.806108093E0
6.677381808E1,6.047424316E-2,6.810836792E-2,9.832752686E0
6.678382608E1,6.496490479E-2,7.694000244E-2,9.905950470E0
6.679383308E1,2.350112915E-2,4.760101318E-2,9.978399811E0
6.680384108E1,3.742218018E-3,-6.735992432E-3,1.001627106E1
6.681384808E1,-6.107299805E-2,-3.562591553E-2,1.001492386E1
6.682385608E1,-1.128652954E-1,-8.547225952E-2,1.006611740E1
6.683386308E1,-9.819580078E-2,-9.101074219E-2,1.010159363E1
6.684387108E1,-8.771759033E-2,-9.280700684E-2,1.015308655E1
6.685387808E1,-9.415420532E-2,-7.065307617E-2,1.010997620E1
6.686388608E1,-1.248403931E-1,-4.326004028E-2,9.952653351E0
6.687389408E1,-1.484912109E-1,-1.107696533E-2,9.805209961E0
6.688390108E1,-1.823208618E-1,4.535568237E-2,9.640851746E0
6.689390908E1,-1.688488770E-1,1.146615601E-1,9.536668396E0
6.690391608E1,-9.295669556E-2,1.639091492E-1,9.503587189E0
6.691392408E1,-6.047424316E-2,1.603166199E-1,9.581275635E0
6.692393108E1,-4.939727783E-2,1.187031555E-1,9.640252991E0
6.693393908E1,-1.197509766E-2,6.795867920E-2,9.702822876E0
6.694394608E1,1.107696533E-2,1.616638184E-2,9.858050079E0
6.695395408E1,4.894821167E-2,2.245330811E-3,9.918224945E0
6.696396208E1,6.900650024E-2,-8.981323242E-3,9.937235413E0
6.697396908E1,2.739303589E-2,-8.083190918E-3,9.949659576E0
6.698397708E1,4.790039062E-3,-2.080673218E-2,9.862840118E0
6.699398408E1,2.829116821E-2,-1.766326904E-2,9.776769104E0
6.700399208E1,2.739303589E-2,1.451980591E-2,9.756860504E0
6.701399908E1,2.380050659E-2,2.140548706E-2,9.761949921E0
6.702400708E1,3.787124634E-2,-1.811233521E-2,9.768835602E0
6.703401408E1,-1.990859985E-2,-4.340972900E-2,9.868228912E0
6.704402208E1,-8.936416626E-2,-9.041198730E-2,9.931547241E0
6.705403008E1,-1.170565796E-1,-9.175918579E-2,9.825867004E0
6.706403708E1,-9.624984741E-2,-7.798782349E-2,9.760602722E0
6.707404508E1,-8.936416626E-2,-4.430786133E-2,9.721833344E0
6.708405208E1,-7.694000244E-2,-1.496887207E-3,9.605824585E0
6.709406008E1,-7.529342651E-2,1.556762695E-2,9.507329407E0
6.710406708E1,-7.933502197E-2,3.068618774E-2,9.488318939E0
6.711407508E1,-9.280700684E-2,3.921844482E-2,9.491612091E0
6.712408208E1,-1.139131165E-1,2.664459229E-2,9.552535400E0
6.713409008E1,-1.383123779E-1,-2.978805542E-2,9.649384003E0
6.714409808E1,-1.576222229E-1,-5.104385376E-2,9.664352875E0
6.715410508E1,-1.673519897E-1,-3.951782227E-2,9.619745636E0
6.716411308E1,-1.356179810E-1,-5.403762817E-2,9.674232330E0
6.717412008E1,-1.336720276E-1,-5.658233643E-2,9.735754395E0
6.718412808E1,-1.007405090E-1,-7.065307617E-2,9.747430115E0
6.719413508E1,-1.281335449E-1,-1.254391479E-1,9.851164398E0
6.720414308E1,-1.437011719E-1,-1.621128845E-1,9.885443115E0
6.721415008E1,-1.308279419E-1,-1.486408997E-1,9.895771637E0
6.722415808E1,-1.257385254E-1,-1.661544800E-1,9.989327087E0
