"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.257477646E1,-6.945556641E-2,-2.342628479E-1,9.882599030E0
3.258478446E1,-9.430389404E-2,-1.634600830E-1,9.800719299E0
3.259479246E1,-2.041754150E-1,-2.323168945E-1,9.526938629E0
3.260479946E1,-4.351451111E-1,-2.981799316E-1,9.184899902E0
3.261480746E1,-6.592291260E-1,-4.320016479E-1,8.884624329E0
3.262481546E1,-8.234376526E-1,-4.921765137E-1,8.679251404E0
3.263482246E1,-1.000519409E0,-4.761598206E-1,8.448581085E0
3.264483046E1,-1.049766998E0,-4.120930481E-1,8.246052246E0
3.265483846E1,-9.608518982E-1,-2.514770508E-1,8.166268158E0
3.266484546E1,-8.220904541E-1,-1.350192261E-1,8.151898041E0
3.267485346E1,-5.745053101E-1,-8.607101440E-2,8.253836060E0
3.268486146E1,-2.799179077E-1,-4.790039062E-3,8.483458557E0
3.269486846E1,-8.786727905E-2,2.200424194E-2,8.903784485E0
3.270487646E1,1.222956848E-1,-1.257385254E-2,9.363478546E0
3.271488446E1,2.896476746E-1,-1.197509766E-2,9.679022369E0
3.272489158E1,2.748284912E-1,-4.490661621E-3,9.805060272E0
3.273489958E1,2.230361938E-1,-4.954696655E-2,9.852511597E0
3.274490758E1,8.966354370E-2,7.185058594E-3,9.595945129E0
3.275491458E1,-1.811233521E-2,1.327738953E-1,9.190438385E0
3.276492258E1,-5.029541016E-2,3.049159241E-1,8.951535187E0
3.277493058E1,5.239105225E-3,4.962181091E-1,8.919801178E0
3.278493758E1,1.706451416E-2,5.614823914E-1,9.011560364E0
3.279494558E1,2.544708252E-3,6.147715759E-1,8.903335419E0
3.280495358E1,-1.269360352E-1,6.855743408E-1,8.519234161E0
3.281496058E1,-2.665956116E-1,7.749385071E-1,8.078101501E0
3.282496858E1,-3.225791931E-1,9.418414307E-1,7.687713318E0
3.283497658E1,-3.950285339E-1,1.134640503E0,7.461683350E0
3.284498358E1,-4.727169800E-1,1.288969574E0,7.398065643E0
3.285499158E1,-4.249662781E-1,1.420096893E0,7.472011871E0
3.286499958E1,-4.339476013E-1,1.514999542E0,7.677384796E0
3.287500658E1,-4.462220764E-1,1.505120087E0,7.880512390E0
3.288501458E1,-4.050576782E-1,1.489851837E0,8.172555084E0
3.289502258E1,-3.682342529E-1,1.420246582E0,8.551267548E0
3.290502958E1,-4.114942932E-1,1.334025879E0,8.824000397E0
3.291503758E1,-5.981561279E-1,1.263372803E0,8.977730713E0
3.292504558E1,-7.951464844E-1,1.178349609E0,9.149723053E0
3.293505258E1,-8.836125183E-1,1.071621552E0,9.436676331E0
3.294506058E1,-9.508227539E-1,1.060394897E0,9.664352875E0
3.295506858E1,-8.713380432E-1,1.102756805E0,9.810898132E0
3.296507558E1,-7.307803345E-1,1.112636261E0,9.860594788E0
3.297508358E1,-7.795788574E-1,1.058598633E0,9.859247589E0
3.298509158E1,-9.044192505E-1,1.002465363E0,9.939480743E0
3.299509858E1,-9.767189026E-1,8.852590942E-1,1.013706985E1
3.300510658E1,-1.014290771E0,6.777905273E-1,1.046488815E1
3.301511458E1,-9.184899902E-1,5.426216125E-1,1.097053665E1
3.302512158E1,-9.696835327E-1,5.969586182E-1,1.101499420E1
3.303512958E1,-8.881031799E-1,4.725672913E-1,1.106034988E1
3.304513758E1,-8.964857483E-1,3.778143311E-1,1.100765945E1
3.305514458E1,-8.714877319E-1,4.276606750E-1,1.095481934E1
3.306515258E1,-6.598278809E-1,4.971162415E-1,1.111199249E1
3.307516058E1,-3.954776001E-1,5.596861267E-1,1.137709122E1
3.308516758E1,-1.043330383E-1,5.450166321E-1,1.169877228E1
3.309517558E1,1.899549866E-1,4.013154602E-1,1.208466980E1
3.310518358E1,4.108955383E-1,2.619552612E-1,1.235381012E1
3.311519058E1,5.849835205E-1,6.511459351E-2,1.245769409E1
3.312519858E1,6.851252747E-1,-1.592687988E-1,1.249047592E1
3.313520658E1,6.792874146E-1,-3.722758484E-1,1.248508713E1
3.314521358E1,6.364764404E-1,-5.040019226E-1,1.226684097E1
3.315522158E1,5.586383057E-1,-4.496649170E-1,1.170356232E1
3.316522958E1,4.662803650E-1,-2.239343262E-1,1.087743027E1
3.317523658E1,4.649331665E-1,5.673202515E-2,1.020263351E1
3.318524458E1,3.710783386E-1,1.957928467E-1,9.651928711E0
3.319525258E1,1.893562317E-1,2.950364685E-1,9.232201538E0
3.320525958E1,5.328918457E-2,3.324586487E-1,8.933722229E0
3.321526758E1,1.691482544E-2,2.984793091E-1,8.699609070E0
3.322527558E1,9.490264893E-2,2.851570129E-1,8.523575134E0
3.323528258E1,3.134481812E-1,2.137554932E-1,8.521928558E0
3.324529058E1,5.328918457E-1,1.528321838E-1,8.645870819E0
3.325529858E1,7.834707642E-1,2.177970886E-1,8.756640472E0
3.326530558E1,1.107546844E0,3.559597778E-1,8.833131409E0
3.327531358E1,1.260678406E0,4.989125061E-1,9.036259003E0
3.328532158E1,1.277443542E0,4.538562012E-1,9.314530334E0
3.329532858E1,1.282233582E0,3.321592712E-1,9.638606415E0
3.330533658E1,1.152154083E0,2.371069336E-1,9.656119995E0
3.331534458E1,8.598120117E-1,2.665956116E-1,9.248367920E0
3.332535158E1,5.879772949E-1,3.050656128E-1,8.696465607E0
3.333535958E1,3.362008667E-1,3.802093506E-1,8.181686096E0
3.334536758E1,2.118095398E-1,5.415737915E-1,7.773335266E0
3.335537458E1,1.294807434E-1,6.340814209E-1,7.634124756E0
3.336538258E1,2.769241333E-2,6.402186584E-1,7.578290863E0
3.337539058E1,-2.514770508E-2,7.063810730E-1,7.451205139E0
3.338539758E1,-6.810836792E-2,7.744894409E-1,7.383695526E0
3.339540558E1,-5.763015747E-2,8.400531006E-1,7.383246460E0
3.340541358E1,-1.182540894E-2,9.234297180E-1,7.486531677E0
3.341542058E1,5.149291992E-2,1.021475830E0,7.505991211E0
3.342542858E1,1.326242065E-1,1.180594940E0,7.500602417E0
3.343543658E1,2.246827698E-1,1.291813660E0,7.625143433E0
3.344544358E1,3.207829285E-1,1.319655762E0,7.849377136E0
3.345545158E1,3.643423462E-1,1.322050781E0,8.100105743E0
3.346545958E1,3.644920349E-1,1.250649261E0,8.355474701E0
3.347546658E1,3.623963928E-1,1.193917236E0,8.644523621E0
3.348547458E1,3.204835510E-1,1.102607117E0,8.959019623E0
3.349548258E1,3.628454590E-1,1.117725677E0,9.203760681E0
3.350548958E1,4.758604431E-1,1.204694824E0,9.475146332E0
3.351549758E1,5.270539856E-1,1.286724243E0,9.746531982E0
3.352550558E1,4.938230896E-1,1.286125488E0,1.001731888E1
3.353551258E1,4.156855774E-1,1.272204437E0,1.012793884E1
3.354552058E1,3.577560425E-1,1.360221405E0,9.942025452E0
3.355552858E1,2.450404358E-1,1.493893433E0,9.633966064E0
3.356553558E1,9.370513916E-2,1.596430206E0,9.500743103E0
3.357554358E1,6.316864014E-2,1.610800323E0,9.877659302E0
3.358555158E1,1.526824951E-2,1.453178101E0,1.045845154E1
3.359555858E1,-9.879455566E-3,1.184337158E0,1.119177658E1
3.360556658E1,1.242416382E-2,9.087602234E-1,1.213346832E1
3.361557458E1,6.227050781E-2,6.066883850E-1,1.293699738E1
3.362558158E1,1.092727661E-1,4.004173279E-1,1.330837509E1
3.363558958E1,1.824705505E-1,4.965174866E-1,1.303564224E1
3.364559758E1,2.995271301E-1,7.476951599E-1,1.229947311E1
3.365560458E1,3.694317627E-1,1.005010071E0,1.160222305E1
3.366561258E1,4.900808716E-1,1.152004395E0,1.115899475E1
3.367562058E1,5.827381897E-1,1.127455444E0,1.080572937E1
3.368562758E1,5.581892395E-1,9.636959839E-1,1.066202820E1
3.369563558E1,4.860392761E-1,6.445596313E-1,1.101679047E1
3.370564358E1,4.176315308E-1,2.890489197E-1,1.185370010E1
3.371565058E1,3.791615295E-1,-1.960922241E-1,1.286769150E1
3.372565821E1,3.513194275E-1,-7.801776123E-1,1.364637222E1
3.373566621E1,2.522254944E-1,-1.177601166E0,1.399140472E1
3.374567321E1,9.086105347E-2,-1.328786774E0,1.349368973E1
3.375568121E1,2.155517578E-2,-1.105600891E0,1.224663300E1
3.376568921E1,4.520599365E-2,-5.771997070E-1,1.086575455E1
3.377569621E1,9.235794067E-2,-1.187031555E-1,9.941277008E0
3.378570421E1,1.758842468E-1,1.682501221E-1,9.529633026E0
3.379571221E1,1.902543640E-1,2.653981018E-1,9.463320923E0
3.380571921E1,1.713935852E-1,1.444496155E-1,9.707912292E0
3.381572721E1,1.444496155E-1,-4.640350342E-2,9.997110901E0
3.382573521E1,2.649490356E-2,-2.351609802E-1,1.001582199E1
3.383574321E1,-8.202941895E-2,-3.399430847E-1,9.798473969E0
3.384575021E1,-1.772314453E-1,-3.393443298E-1,9.402696991E0
3.385575821E1,-1.365161133E-1,-1.297801208E-1,8.817114716E0
3.386576621E1,-6.481521606E-2,2.059716797E-1,8.133037262E0
3.387577321E1,-1.935475159E-1,2.782713318E-1,8.001909943E0
3.388578121E1,-3.760180664E-1,1.052311707E-1,8.268056488E0
3.389578921E1,-5.522016907E-1,-1.221459961E-1,8.713679810E0
3.390579621E1,-7.270381165E-1,-2.869532776E-1,8.983119507E0
3.391580421E1,-8.647517395E-1,-3.164419556E-1,8.847950592E0
3.392581221E1,-9.354048157E-1,-1.559756470E-1,8.377928009E0
3.393581921E1,-9.171427917E-1,1.736389160E-1,7.767048340E0
3.394582721E1,-8.431965637E-1,5.143304443E-1,7.215445404E0
3.395583521E1,-8.267308044E-1,8.524772644E-1,6.623276825E0
3.396584221E1,-8.515791321E-1,1.073268127E0,6.529421997E0
3.397585021E1,-7.821235657E-1,1.116677856E0,6.819219360E0
3.398585821E1,-6.668632507E-1,1.179098053E0,7.198380890E0
3.399586521E1,-6.435118103E-1,1.276844788E0,7.516020355E0
3.400587321E1,-6.697073364E-1,1.305285645E0,7.628286896E0
3.401588121E1,-7.126679993E-1,1.365909576E0,7.588170319E0
3.402588821E1,-7.214996338E-1,1.535506897E0,7.490722961E0
3.403589621E1,-6.209088135E-1,1.695973206E0,7.515720978E0
3.404590421E1,-4.326004028E-1,1.802551575E0,7.841293945E0
3.405591121E1,-3.305126953E-1,1.756597137E0,8.319250031E0
3.406591921E1,-2.959346008E-1,1.629661102E0,8.851094055E0
3.407592721E1,-2.204914856E-1,1.424587555E0,9.397607574E0
3.408593421E1,-1.850152588E-1,1.223854980E0,9.930649109E0
3.409594221E1,-1.761836243E-1,1.013692017E0,1.037387741E1
3.410595021E1,-2.092648315E-1,9.401948547E-1,1.054003189E1
3.411595721E1,-2.435435486E-1,1.030307465E0,1.043360321E1
3.412596521E1,-2.737806702E-1,1.146765289E0,1.015623001E1
3.413597321E1,-2.631527710E-1,1.210532684E0,9.932145996E0
3.414598021E1,-3.234773254E-1,1.218166809E0,9.904902649E0
3.415598821E1,-3.121009827E-1,1.153501282E0,1.008018814E1
3.416599621E1,-1.522334290E-1,9.542655945E-1,1.074001602E1
3.417600421E1,5.822891235E-2,6.228547668E-1,1.147588577E1
3.418601121E1,2.152523804E-1,2.968327332E-1,1.200787949E1
3.419601921E1,2.372566223E-1,1.040336609E-1,1.223585541E1
3.420602721E1,2.782713318E-1,8.831634521E-3,1.212748077E1
3.421603421E1,3.119512939E-1,8.696914673E-2,1.180041092E1
3.422604221E1,3.192860413E-1,2.221380615E-1,1.146585663E1
3.423605021E1,4.102967834E-1,3.510200500E-1,1.130524063E1
3.424605721E1,4.321513367E-1,4.926255798E-1,1.114013397E1
3.425606521E1,5.751040649E-1,6.279441833E-1,1.096080688E1
3.426607321E1,7.855664063E-1,5.879772949E-1,1.094538895E1
3.427608021E1,9.997709656E-1,4.544549561E-1,1.109118576E1
3.428608821E1,1.175355835E0,2.885998535E-1,1.150567383E1
3.429609621E1,1.339414673E0,-4.490661621E-3,1.206670715E1
3.430610321E1,1.492695923E0,-2.342628479E-1,1.229662903E1
3.431611121E1,1.619033203E0,-2.529739380E-1,1.203078186E1
3.432611921E1,1.735940094E0,-8.412506104E-2,1.144055923E1
3.433612621E1,1.750759277E0,1.002914429E-1,1.063119232E1
3.434613421E1,1.682201843E0,2.272274780E-1,9.741741943E0
3.435614221E1,1.739233246E0,4.183799744E-1,9.039552155E0
3.436614921E1,1.801952820E0,6.213578796E-1,8.581205292E0
3.437615721E1,1.744472351E0,6.533912659E-1,8.254734192E0
3.438616521E1,1.672023010E0,5.237608337E-1,8.099207611E0
3.439617221E1,1.548080750E0,3.728746033E-1,8.278684387E0
3.440618021E1,1.459764404E0,2.733316040E-1,8.691974945E0
3.441618821E1,1.322499847E0,2.312690735E-1,9.016350403E0
3.442619521E1,1.150956573E0,2.686912537E-1,9.129066010E0
3.443620321E1,1.003363495E0,3.858975220E-1,9.023984528E0
3.444621121E1,8.607101440E-1,5.652246094E-1,8.678802338E0
3.445621821E1,7.475454712E-1,7.851173401E-1,8.244255981E0
3.446622621E1,6.316864014E-1,1.000519409E0,7.888296204E0
3.447623421E1,4.676275635E-1,1.086740112E0,7.694748688E0
3.448624121E1,3.920347595E-1,1.123114471E0,7.622299347E0
3.449624921E1,3.484753418E-1,1.132993927E0,7.677983551E0
3.450625721E1,3.061134338E-1,1.197809143E0,7.672145691E0
3.451626521E1,2.891986084E-1,1.300196228E0,7.570207672E0
3.452627221E1,3.293151855E-1,1.517693939E0,7.376211090E0
3.453628021E1,3.585044861E-1,1.763482819E0,7.262597351E0
3.454628821E1,4.480183411E-1,1.963466949E0,7.270530853E0
3.455629521E1,5.731581116E-1,2.127076721E0,7.354655914E0
3.456630321E1,6.991960144E-1,2.251468048E0,7.425907745E0
3.457631121E1,7.623646545E-1,2.297272797E0,7.603139191E0
3.458631821E1,7.502398682E-1,2.252815247E0,7.845485229E0
3.459632621E1,7.556286621E-1,2.217638397E0,8.107290802E0
3.460633421E1,6.816824341E-1,2.098037109E0,8.459658051E0
3.461634121E1,6.129753113E-1,1.939965820E0,8.809031525E0
3.462634921E1,5.418731689E-1,1.869761810E0,9.147477722E0
3.463635721E1,4.766088867E-1,1.843566284E0,9.350755005E0
3.464636421E1,4.108955383E-1,1.859433289E0,9.354796600E0
3.465637221E1,3.942800903E-1,1.941163330E0,9.366322632E0
3.466638021E1,3.305126953E-1,1.914518738E0,9.593400421E0
3.467638721E1,2.809657288E-1,1.798509979E0,1.004022125E1
3.468639521E1,2.639012146E-1,1.713636475E0,1.058359131E1
3.469640321E1,2.324665833E-1,1.657802582E0,1.083237396E1
3.470641021E1,1.890568542E-1,1.652264099E0,1.084943848E1
3.471641821E1,1.627116394E-1,1.716181183E0,1.080752563E1
3.472642696E1,1.960922241E-1,1.842817841E0,1.076740906E1
3.473643396E1,3.261717224E-1,1.882335663E0,1.114118179E1
3.474644196E1,4.481680298E-1,1.761686554E0,1.179606995E1
3.475644996E1,5.108876038E-1,1.553319855E0,1.236967712E1
3.476645796E1,6.156697083E-1,1.248403931E0,1.295301407E1
3.477646496E1,6.858737183E-1,9.211843872E-1,1.348545685E1
3.478647296E1,7.090754700E-1,6.589297485E-1,1.350102448E1
3.479648096E1,6.956034851E-1,5.513035583E-1,1.320838303E1
3.480648796E1,6.288423157E-1,5.450166321E-1,1.262833923E1
3.481649596E1,5.077441406E-1,6.298901367E-1,1.172661438E1
3.482650396E1,3.607498169E-1,6.851252747E-1,1.114357681E1
3.483651096E1,3.869453430E-1,5.245092773E-1,1.141301651E1
3.484651896E1,5.590873718E-1,1.564247131E-1,1.248763184E1
3.485652696E1,6.893165588E-1,-2.544708252E-1,1.346944016E1
3.486653396E1,6.265969849E-1,-6.496490479E-1,1.375848907E1
3.487654196E1,3.329077148E-1,-8.204438782E-1,1.289298889E1
3.488654996E1,7.499404907E-2,-5.667214966E-1,1.139625137E1
3.489655696E1,3.323089600E-2,-1.651066589E-1,9.877659302E0
3.490656496E1,-4.505630493E-2,3.218307495E-1,8.621621246E0
3.491657296E1,-1.273851013E-1,7.491920471E-1,7.793692932E0
3.492657996E1,-1.281335449E-1,8.798703003E-1,7.497458954E0
3.493658796E1,-1.916015625E-1,8.810678101E-1,7.517966309E0
3.494659596E1,-2.483335876E-1,6.930587769E-1,7.847580872E0
3.495660296E1,-2.118095398E-1,4.179309082E-1,8.405770111E0
3.496661096E1,-1.338217163E-1,1.648072815E-1,9.069190521E0
3.497661896E1,-1.669029236E-1,-1.125659180E-1,9.643995209E0
3.498662596E1,-1.669029236E-1,-3.773652649E-1,1.000504440E1
3.499663396E1,-2.014810181E-1,-5.204676819E-1,1.007210495E1
3.500664196E1,-2.826123047E-1,-5.207670593E-1,9.757159882E0
3.501664996E1,-2.920426941E-1,-4.035607910E-1,9.236542511E0
3.502665696E1,-2.703378296E-1,-2.341131592E-1,8.829089813E0
3.503666496E1,-1.856140137E-1,-4.490661621E-4,8.558302917E0
3.504667296E1,-8.936416626E-2,1.498384094E-1,8.446036377E0
3.505667996E1,-5.089416504E-3,2.805166626E-1,8.370293884E0
3.506668796E1,-1.137634277E-2,3.784130859E-1,8.217012634E0
3.507669596E1,-7.529342651E-2,4.490661621E-1,7.987839203E0
3.508670296E1,-1.007405090E-1,5.460644531E-1,7.698490906E0
3.509671096E1,-1.360670471E-1,6.298901367E-1,7.463180237E0
3.510671896E1,-1.474433899E-1,7.372169495E-1,7.318880310E0
3.511672596E1,-1.691482544E-1,8.313711548E-1,7.327262878E0
3.512673396E1,-1.529818726E-1,9.340576172E-1,7.368277588E0
3.513674196E1,-8.232879639E-2,1.083746338E0,7.430398407E0
3.514674896E1,-6.436614990E-3,1.180594940E0,7.534581757E0
3.515675696E1,3.562591553E-2,1.220711517E0,7.622748413E0
3.516676496E1,7.888595581E-2,1.289568329E0,7.802075500E0
3.517677196E1,1.248403931E-1,1.229842529E0,8.122858429E0
3.518677996E1,1.543290710E-1,1.147663422E0,8.536598053E0
3.519678796E1,1.546284485E-1,1.120120697E0,8.926537170E0
3.520679596E1,2.492317200E-1,1.047371979E0,9.398954773E0
3.521680296E1,3.254232788E-1,1.007105713E0,9.795929260E0
3.522681096E1,2.769241333E-1,9.556127930E-1,1.018018021E1
3.523681896E1,2.173480225E-1,8.677455139E-1,1.047072601E1
3.524682596E1,1.431024170E-1,7.926017761E-1,1.067041077E1
3.525683396E1,2.022294617E-1,7.762857056E-1,1.058523788E1
3.526684196E1,3.056643677E-1,7.734416199E-1,1.033735336E1
3.527684896E1,3.427871704E-1,8.066725159E-1,1.022179367E1
3.528685696E1,4.746629333E-1,8.454418945E-1,1.008916946E1
3.529686496E1,6.628216553E-1,9.080117798E-1,1.019619690E1
3.530687196E1,9.175918579E-1,8.494834900E-1,1.074136322E1
3.531687996E1,1.148561554E0,5.658233643E-1,1.146735352E1
3.532688796E1,1.262025604E0,1.178050232E-1,1.198482742E1
3.533689496E1,1.257834320E0,-1.848655701E-1,1.208526855E1
3.534690296E1,1.247655487E0,-2.395019531E-1,1.201521423E1
3.535691096E1,1.191372528E0,-1.529818726E-1,1.194680649E1
3.536691796E1,1.282832336E0,8.532257080E-3,1.179906372E1
3.537692596E1,1.476679230E0,1.125659180E-1,1.176194092E1
3.538693396E1,1.549427948E0,1.960922241E-2,1.169083878E1
3.539694096E1,1.413809967E0,-2.529739380E-1,1.177092224E1
3.540694896E1,1.376986542E0,-7.679031372E-1,1.219274506E1
3.541695696E1,1.410367126E0,-1.178050232E0,1.252235962E1
3.542696496E1,1.379830627E0,-1.434317322E0,1.248149460E1
3.543697196E1,1.434766388E0,-1.463656311E0,1.215667007E1
3.544697996E1,1.595681763E0,-1.209035797E0,1.139550293E1
3.545698796E1,1.750160522E0,-7.957452393E-1,1.040201889E1
3.546699496E1,1.789528656E0,-4.234693909E-1,9.604926453E0
3.547700296E1,1.749861145E0,-2.163002014E-1,9.061257019E0
3.548701096E1,1.683848419E0,-1.562750244E-1,8.601113892E0
3.549701796E1,1.554667053E0,-1.978884888E-1,8.372539215E0
3.550702596E1,1.352437592E0,-2.941383362E-1,8.426427155E0
3.551703396E1,1.169218597E0,-3.442840576E-1,8.618926849E0
3.552704096E1,9.559121704E-1,-3.240760803E-1,8.919651489E0
3.553704896E1,6.821315002E-1,-4.117936707E-1,9.170080719E0
3.554705696E1,4.668791199E-1,-5.417234802E-1,9.239236908E0
3.555706396E1,1.898052979E-1,-5.751040649E-1,9.140142975E0
3.556707196E1,3.248245239E-2,-4.520599365E-1,8.852590942E0
3.557707996E1,1.945953369E-3,-2.845582581E-1,8.531508636E0
3.558708696E1,6.885681152E-3,-7.364685059E-2,8.208630066E0
3.559709496E1,9.086105347E-2,1.522334290E-1,7.849077759E0
3.560710296E1,1.431024170E-1,3.315605164E-1,7.612719269E0
3.561711096E1,1.293310547E-1,4.905299377E-1,7.386240234E0
3.562711796E1,1.197509766E-1,6.571334839E-1,7.140601044E0
3.563712596E1,1.936972046E-1,8.659492493E-1,7.003935242E0
3.564713396E1,3.372486877E-1,1.083596649E0,7.018005981E0
3.565714096E1,4.592449951E-1,1.261576538E0,7.095095673E0
3.566714896E1,5.342390442E-1,1.388961639E0,7.184160461E0
3.567715696E1,6.044430542E-1,1.509610748E0,7.272177429E0
3.568716396E1,6.268963623E-1,1.559307404E0,7.427853699E0
3.569717196E1,6.468049622E-1,1.581461334E0,7.606582031E0
3.570717996E1,7.027885437E-1,1.663041687E0,7.852520599E0
3.571718696E1,7.917036438E-1,1.768422546E0,8.055797882E0
3.572719521E1,8.569679260E-1,1.885479126E0,8.157137146E0
3.573720321E1,8.628057861E-1,1.907782745E0,8.269852753E0
3.574721021E1,8.714877319E-1,1.899699554E0,8.621471558E0
3.575721821E1,9.716294861E-1,1.886976013E0,9.221274261E0
3.576722621E1,1.055604858E0,1.864373016E0,9.922565918E0
3.577723421E1,1.050216064E0,1.683099976E0,1.068178711E1
3.578724121E1,1.038839722E0,1.378333740E0,1.150178192E1
3.579724921E1,9.298663330E-1,1.152303772E0,1.203362595E1
3.580725721E1,8.119116211E-1,1.065184937E0,1.208960953E1
3.581726421E1,6.750961304E-1,1.138083344E0,1.188992477E1
3.582727221E1,5.038522339E-1,1.280886383E0,1.152378616E1
3.583728021E1,3.097059631E-1,1.343605957E0,1.115899475E1
3.584728721E1,2.613565063E-1,1.383572845E0,1.099583405E1
3.585729521E1,3.535647583E-1,1.457519073E0,1.104717728E1
3.586730321E1,5.501060486E-1,1.429527283E0,1.142379410E1
3.587731021E1,7.970924377E-1,1.229543152E0,1.192285629E1
3.588731821E1,9.924362183E-1,9.806108093E-1,1.232087860E1
3.589732621E1,1.022523651E0,7.731422424E-1,1.248403931E1
3.590733321E1,1.026265869E0,5.950126648E-1,1.239198074E1
3.591734121E1,9.716294861E-1,5.236111450E-1,1.198827026E1
3.592734921E1,9.262738037E-1,6.643185425E-1,1.136466705E1
3.593735721E1,8.629554749E-1,8.119116211E-1,1.095257401E1
3.594736421E1,6.292913818E-1,7.258406067E-1,1.076456497E1
3.595737221E1,5.129832458E-1,4.649331665E-1,1.115031281E1
3.596738021E1,5.352868652E-1,1.579216003E-1,1.175909683E1
3.597738721E1,4.186793518E-1,-2.475851440E-1,1.212673233E1
3.598739521E1,1.691482544E-1,-7.077282715E-1,1.207523941E1
3.599740321E1,-1.285826111E-1,-9.386979675E-1,1.173769135E1
3.600741021E1,-2.980302429E-1,-9.859996033E-1,1.126587250E1
3.601741821E1,-3.433859253E-1,-9.147477722E-1,1.073208252E1
3.602742621E1,-3.029699707E-1,-7.457492065E-1,1.018961060E1
3.603743321E1,-2.020797729E-1,-5.695655823E-1,9.695787506E0
3.604744121E1,-6.975494385E-2,-3.854484558E-1,9.098828888E0
3.605744921E1,-2.859054565E-2,-2.209405518E-1,8.591833191E0
3.606745621E1,1.047821045E-3,-1.686991882E-1,8.321495361E0
3.607746421E1,5.239105225E-2,-1.766326904E-1,8.301137695E0
3.608747221E1,1.502874756E-1,-2.555186462E-1,8.588989105E0
3.609748021E1,2.236349487E-1,-3.242257690E-1,8.902736664E0
3.610748721E1,2.829116821E-1,-3.077600098E-1,9.026978302E0
3.611749521E1,3.138972473E-1,-1.827699280E-1,8.894054718E0
3.612750321E1,3.079096985E-1,-5.733078003E-2,8.576714630E0
3.613751021E1,2.308200073E-1,8.577163696E-2,8.185428314E0
3.614751821E1,1.288819885E-1,2.372566223E-1,7.887398071E0
3.615752621E1,3.592529297E-3,2.921923828E-1,7.637866974E0
3.616753321E1,-1.437011719E-1,3.335064697E-1,7.395221558E0
3.617754121E1,-2.661465454E-1,3.617976379E-1,7.317084045E0
3.618754921E1,-3.597019958E-1,3.698808289E-1,7.388485565E0
3.619755621E1,-4.180805969E-1,3.378474426E-1,7.547604675E0
3.620756421E1,-4.628375244E-1,3.505709839E-1,7.691754913E0
3.621757221E1,-4.745132446E-1,3.823049927E-1,7.739056549E0
3.622757921E1,-3.438349915E-1,5.304968262E-1,7.832612000E0
3.623758721E1,-1.734892273E-1,7.038363647E-1,7.919730835E0
3.624759521E1,-2.350112915E-2,8.771759033E-1,7.982450409E0
3.625760321E1,9.310638428E-2,9.910890198E-1,8.086783447E0
3.626761021E1,2.395019531E-1,1.100960541E0,8.280929718E0
3.627761821E1,3.775149536E-1,1.234183502E0,8.552914124E0
3.628762621E1,5.132826233E-1,1.289568329E0,8.844507751E0
3.629763321E1,5.897735596E-1,1.306183777E0,9.236692200E0
3.630764121E1,6.435118103E-1,1.201701050E0,9.756261749E0
3.631764921E1,6.469546509E-1,1.056652679E0,1.033840118E1
3.632765621E1,6.318360901E-1,8.765771484E-1,1.084150497E1
3.633766421E1,5.914201355E-1,6.926097107E-1,1.106618774E1
3.634767221E1,4.607418823E-1,6.716532898E-1,1.080647781E1
3.635767921E1,2.249821472E-1,7.587721252E-1,1.035097504E1
3.636768721E1,9.834548950E-2,8.786727905E-1,9.972112885E0
3.637769521E1,1.977388000E-1,1.052461395E0,9.855355682E0
3.638770221E1,3.543132019E-1,1.162183228E0,1.001402573E1
3.639771021E1,5.143304443E-1,1.082099762E0,1.046054718E1
3.640771821E1,7.538323975E-1,8.547225952E-1,1.110585526E1
3.641772621E1,9.931846619E-1,5.349874878E-1,1.163171173E1
3.642773321E1,1.118474121E0,3.275189209E-1,1.174038574E1
3.643774121E1,1.216370544E0,2.868035889E-1,1.172466843E1
3.644774921E1,1.371747437E0,4.152365112E-1,1.161988632E1
3.645775621E1,1.613644409E0,6.481521606E-1,1.154564072E1
3.646776421E1,1.877545624E0,8.517288208E-1,1.165581161E1
3.647777221E1,2.103425903E0,9.526190186E-1,1.161270126E1
3.648777921E1,2.140997772E0,1.009051666E0,1.143457169E1
3.649778721E1,1.944157104E0,8.044271851E-1,1.149250122E1
3.650779521E1,1.635798340E0,3.234773254E-1,1.178155014E1
3.651780221E1,1.483564911E0,-2.212399292E-1,1.216999237E1
3.652781021E1,1.318757629E0,-6.216572571E-1,1.243464203E1
3.653781821E1,1.095272369E0,-1.048270111E0,1.236638397E1
3.654782621E1,9.041198730E-1,-1.357377319E0,1.208122696E1
3.655783321E1,7.400610352E-1,-1.441352692E0,1.154204819E1
3.656784121E1,6.954537964E-1,-1.364562378E0,1.081635727E1
3.657784921E1,7.619155884E-1,-1.207838287E0,1.005504044E1
3.658785621E1,8.149053955E-1,-1.015488281E0,9.393565979E0
3.659786421E1,8.885522461E-1,-8.455915833E-1,8.871900787E0
3.660787221E1,9.602531433E-1,-6.578819275E-1,8.556057587E0
3.661787921E1,1.091679840E0,-4.728666687E-1,8.526269531E0
3.662788721E1,1.108894043E0,-3.302133179E-1,8.597521362E0
3.663789521E1,9.657916260E-1,-2.299218750E-1,8.602610779E0
3.664790221E1,8.529263306E-1,-1.731898499E-1,8.455167389E0
3.665791021E1,7.277865601E-1,-3.532653809E-2,8.147856445E0
3.666791821E1,6.119274902E-1,1.794767761E-1,7.653135223E0
