"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.516503958E1,-2.984161377E-1,1.469288635E1,-1.344622803E1
8.517504758E1,-3.195343018E-1,1.485885620E1,-1.283569336E1
8.518505458E1,2.493591309E-1,1.538874817E1,-1.339031982E1
8.519506258E1,2.397155762E-2,1.564781189E1,-1.335394287E1
8.520507058E1,1.603851318E-1,1.577075195E1,-1.274572754E1
8.521507758E1,1.739501953E-1,1.605560303E1,-1.296105957E1
8.522508558E1,8.337402344E-2,1.621875000E1,-1.284332275E1
8.523509358E1,-3.399658203E-2,1.638183594E1,-1.245251465E1
8.524510058E1,-1.538238525E-1,1.672985840E1,-1.267706299E1
8.525510858E1,-1.721954346E-1,1.688528442E1,-1.240393066E1
8.526511558E1,-4.149627686E-1,1.712129211E1,-1.304492188E1
8.527512358E1,-5.485076904E-1,1.724343872E1,-1.284460449E1
8.528513158E1,-4.012298584E-1,1.711560059E1,-1.368206787E1
8.529513858E1,-3.170623779E-1,1.707385254E1,-1.383148193E1
8.530514658E1,-3.574218750E-1,1.715728760E1,-1.365081787E1
8.531515458E1,-4.981079102E-1,1.718067932E1,-1.350872803E1
8.532516158E1,-5.906372070E-1,1.715592957E1,-1.377972412E1
8.533516958E1,-5.277099609E-1,1.706359863E1,-1.329089355E1
8.534517758E1,-4.479980469E-1,1.700532532E1,-1.422814941E1
8.535518458E1,-2.648162842E-1,1.675592041E1,-1.398797607E1
8.536519258E1,-1.376190186E-1,1.665287781E1,-1.362152100E1
8.537520058E1,-1.831970215E-1,1.662387085E1,-1.405682373E1
8.538520758E1,1.012878418E-1,1.630891418E1,-1.397375488E1
8.539521558E1,1.012878418E-1,1.630891418E1,-1.397375488E1
8.540522358E1,1.487579346E-1,1.632023621E1,-1.450823975E1
8.541523058E1,4.546508789E-1,1.627012634E1,-1.454040527E1
8.542523858E1,6.086578369E-1,1.624618530E1,-1.411242676E1
8.543524558E1,7.910919189E-1,1.627569580E1,-1.432330322E1
8.544525358E1,9.463958740E-1,1.636979675E1,-1.382305908E1
8.545526158E1,9.659271240E-1,1.635668945E1,-1.357427979E1
8.546526858E1,1.079940796E0,1.661776733E1,-1.358911133E1
8.547527658E1,1.223587036E0,1.651802063E1,-1.344702148E1
8.548528458E1,1.362411499E0,1.682197571E1,-1.373968506E1
8.549529158E1,1.629592896E0,1.700514221E1,-1.382769775E1
8.550529958E1,1.723464966E0,1.715658569E1,-1.353021240E1
8.551530758E1,1.964843750E0,1.715402222E1,-1.399896240E1
8.552531458E1,2.127059937E0,1.702198792E1,-1.391448975E1
8.553532258E1,2.258697510E0,1.705928040E1,-1.425854492E1
8.554533058E1,2.337677002E0,1.705154419E1,-1.429223633E1
8.555533758E1,2.556121826E0,1.709587097E1,-1.337658691E1
8.556534558E1,2.691314697E0,1.703808594E1,-1.391027832E1
8.557535358E1,2.656646729E0,1.701701355E1,-1.394836426E1
8.558536058E1,2.740036011E0,1.701553345E1,-1.373809814E1
8.559536858E1,2.996520996E0,1.728796387E1,-1.442352295E1
8.560537558E1,3.003326416E0,1.722921753E1,-1.373736572E1
8.561538358E1,2.826797485E0,1.722041321E1,-1.427600098E1
8.562539158E1,2.949386597E0,1.717372131E1,-1.407232666E1
8.563539858E1,3.075561523E0,1.704698181E1,-1.403930664E1
8.564540658E1,2.952316284E0,1.727632141E1,-1.410913086E1
8.565541458E1,2.951400757E0,1.728315735E1,-1.378796387E1
8.566542158E1,3.039474487E0,1.749859619E1,-1.429797363E1
8.567542958E1,2.939056396E0,1.759278870E1,-1.422302246E1
8.568543758E1,3.012512207E0,1.762461853E1,-1.346520996E1
8.569544458E1,3.078033447E0,1.774699402E1,-1.390850830E1
8.570545258E1,3.262313843E0,1.778869629E1,-1.370977783E1
8.571546058E1,3.179077148E0,1.779006958E1,-1.352331543E1
8.572546758E1,3.278976440E0,1.771388245E1,-1.395904541E1
8.573547558E1,3.488327026E0,1.761061096E1,-1.346270752E1
8.574548358E1,3.554168701E0,1.759567261E1,-1.378326416E1
8.575549058E1,3.538665771E0,1.762814331E1,-1.370434570E1
8.576549896E1,3.784118652E0,1.760096741E1,-1.325689697E1
8.577550596E1,3.865676880E0,1.764532471E1,-1.420343018E1
8.578551396E1,3.865539551E0,1.747386169E1,-1.369445801E1
8.579552196E1,3.965515137E0,1.740676880E1,-1.437249756E1
8.580552896E1,3.965515137E0,1.740676880E1,-1.437249756E1
8.581553696E1,3.844329834E0,1.734693909E1,-1.434417725E1
8.582554496E1,3.848205566E0,1.733073425E1,-1.371246338E1
8.583555196E1,3.979629517E0,1.716499329E1,-1.410748291E1
8.584555996E1,4.129608154E0,1.723730469E1,-1.364916992E1
8.585556796E1,4.144638062E0,1.703439331E1,-1.404290771E1
8.586557496E1,4.290100098E0,1.724313354E1,-1.426989746E1
8.587558296E1,4.141647339E0,1.707266235E1,-1.363775635E1
8.588559096E1,4.476623535E0,1.720739746E1,-1.421655273E1
8.589559796E1,4.526458740E0,1.711102295E1,-1.426910400E1
8.590560596E1,4.429611206E0,1.709759521E1,-1.413598633E1
8.591561396E1,4.575973511E0,1.716954041E1,-1.422100830E1
8.592562096E1,4.605407715E0,1.712767029E1,-1.412353516E1
8.593562896E1,4.585067749E0,1.728007507E1,-1.424194336E1
8.594563596E1,4.779663086E0,1.727258301E1,-1.451116943E1
8.595564396E1,4.768859863E0,1.719508362E1,-1.402325439E1
8.596565196E1,4.765731812E0,1.716236877E1,-1.465124512E1
8.597565896E1,4.945587158E0,1.708013916E1,-1.423480225E1
8.598566696E1,4.927734375E0,1.705285645E1,-1.416937256E1
8.599567496E1,4.930450439E0,1.707817078E1,-1.448107910E1
8.600568196E1,4.939025879E0,1.699856567E1,-1.379675293E1
8.601568996E1,4.818954468E0,1.715168762E1,-1.427075195E1
8.602569796E1,4.984283447E0,1.725614929E1,-1.388342285E1
8.603570496E1,5.005401611E0,1.711660767E1,-1.370605469E1
8.604571296E1,5.055435181E0,1.731697083E1,-1.414697266E1
8.605572096E1,4.977600098E0,1.722657776E1,-1.366424561E1
8.606572796E1,4.952972412E0,1.730261230E1,-1.413214111E1
8.607573596E1,4.834320068E0,1.717741394E1,-1.436938477E1
8.608574396E1,5.030197144E0,1.712318420E1,-1.390844727E1
8.609575096E1,5.040847778E0,1.707226562E1,-1.441815186E1
8.610575896E1,4.958969116E0,1.696250916E1,-1.419226074E1
8.611576596E1,4.844238281E0,1.688317871E1,-1.402105713E1
8.612577396E1,4.748260498E0,1.698573303E1,-1.447003174E1
8.613578196E1,4.703598022E0,1.686067200E1,-1.421722412E1
8.614578896E1,4.561157227E0,1.702853394E1,-1.438342285E1
8.615579696E1,4.502822876E0,1.714134216E1,-1.408691406E1
8.616580496E1,4.603271484E0,1.706127930E1,-1.385473633E1
8.617581196E1,4.464462280E0,1.708534241E1,-1.443328857E1
8.618581996E1,4.371810913E0,1.707228088E1,-1.382177734E1
8.619582796E1,4.344833374E0,1.710981750E1,-1.445483398E1
8.620583496E1,4.344833374E0,1.710981750E1,-1.445483398E1
8.621584296E1,4.346618652E0,1.703202820E1,-1.447668457E1
8.622585096E1,4.330108643E0,1.714083862E1,-1.405609131E1
8.623585796E1,4.360000610E0,1.703465271E1,-1.458782959E1
8.624586596E1,4.377471924E0,1.713870239E1,-1.436450195E1
8.625587296E1,4.327178955E0,1.711352539E1,-1.424462891E1
8.626588096E1,4.290664673E0,1.729203796E1,-1.456872559E1
8.627588896E1,4.462326050E0,1.715081787E1,-1.413000488E1
8.628589596E1,4.341674805E0,1.746092224E1,-1.419213867E1
8.629590396E1,4.352905273E0,1.708525085E1,-1.428302002E1
8.630591196E1,4.218597412E0,1.708612061E1,-1.411138916E1
8.631591896E1,4.143356323E0,1.696704102E1,-1.465118408E1
8.632592696E1,4.297821045E0,1.684205627E1,-1.415893555E1
8.633593496E1,4.336654663E0,1.690559387E1,-1.447167969E1
8.634594196E1,4.358840942E0,1.686758423E1,-1.484259033E1
8.635594996E1,4.496124268E0,1.672576904E1,-1.451336670E1
8.636595796E1,4.487350464E0,1.672372437E1,-1.496350098E1
8.637596496E1,4.450485229E0,1.656063843E1,-1.468255615E1
8.638597296E1,4.418182373E0,1.677647400E1,-1.419378662E1
8.639597996E1,4.400726318E0,1.674212646E1,-1.492065430E1
8.640598796E1,4.613769531E0,1.675584412E1,-1.428948975E1
8.641599596E1,4.521224976E0,1.690423584E1,-1.463562012E1
8.642600296E1,4.472702026E0,1.667831421E1,-1.475872803E1
8.643601096E1,4.670928955E0,1.651631165E1,-1.463684082E1
8.644601896E1,4.681747437E0,1.668865967E1,-1.470898438E1
8.645602596E1,4.748397827E0,1.674153137E1,-1.414660645E1
8.646603396E1,4.580963135E0,1.676490784E1,-1.467974854E1
8.647604196E1,4.647155762E0,1.653456116E1,-1.489508057E1
8.648604896E1,4.767135620E0,1.664936829E1,-1.458825684E1
8.649605696E1,4.786132812E0,1.650083923E1,-1.494024658E1
8.650606496E1,4.699523926E0,1.657162476E1,-1.467785645E1
8.651607196E1,4.650970459E0,1.634109497E1,-1.509344482E1
8.652607996E1,4.564483643E0,1.632566833E1,-1.540893555E1
8.653608796E1,4.567016602E0,1.629653931E1,-1.476452637E1
8.654609496E1,4.515670776E0,1.637332153E1,-1.508508301E1
8.655610296E1,4.597000122E0,1.633656311E1,-1.485919189E1
8.656610996E1,4.630630493E0,1.629661560E1,-1.452545166E1
8.657611796E1,4.622650146E0,1.637625122E1,-1.520587158E1
8.658612596E1,4.578567505E0,1.634458923E1,-1.489935303E1
8.659613296E1,4.534866333E0,1.649829102E1,-1.536737061E1
8.660614096E1,4.730087280E0,1.631063843E1,-1.524005127E1
8.661614896E1,4.730087280E0,1.631063843E1,-1.524005127E1
8.662615596E1,4.677749634E0,1.626344299E1,-1.509527588E1
8.663616396E1,4.698165894E0,1.626622009E1,-1.536566162E1
8.664617196E1,4.843200684E0,1.607771301E1,-1.511749268E1
8.665617896E1,4.964447021E0,1.598292542E1,-1.484802246E1
8.666618696E1,4.925262451E0,1.592089844E1,-1.549121094E1
8.667619496E1,4.834548950E0,1.580297852E1,-1.486706543E1
8.668620196E1,4.950180054E0,1.580841064E1,-1.529431152E1
8.669620996E1,5.109222412E0,1.574684143E1,-1.530206299E1
8.670621796E1,4.937988281E0,1.563700867E1,-1.511511230E1
8.671622496E1,4.904281616E0,1.570388794E1,-1.549938965E1
8.672623296E1,4.815505981E0,1.560194397E1,-1.553955078E1
8.673623996E1,4.893280029E0,1.553472900E1,-1.553997803E1
8.674624796E1,4.718261719E0,1.555926514E1,-1.586096191E1
8.675625596E1,4.906570435E0,1.553956604E1,-1.533026123E1
8.676626325E1,4.913833618E0,1.563262939E1,-1.576251221E1
8.677627125E1,4.748306274E0,1.560281372E1,-1.536706543E1
8.678627925E1,4.656112671E0,1.562347412E1,-1.522076416E1
8.679628625E1,4.712646484E0,1.569932556E1,-1.576617432E1
8.680629425E1,4.769409180E0,1.560998535E1,-1.539373779E1
8.681630225E1,4.870422363E0,1.568568420E1,-1.551367188E1
8.682630925E1,4.818542480E0,1.571534729E1,-1.520697021E1
8.683631725E1,4.772735596E0,1.578636169E1,-1.517639160E1
8.684632525E1,4.818328857E0,1.581251526E1,-1.558813477E1
8.685633225E1,4.725982666E0,1.574743652E1,-1.506591797E1
8.686634025E1,4.706863403E0,1.594654846E1,-1.540533447E1
8.687634725E1,4.661270142E0,1.580992126E1,-1.556512451E1
8.688635525E1,4.488662720E0,1.580133057E1,-1.517974854E1
8.689636325E1,4.503753662E0,1.570530701E1,-1.567480469E1
8.690637025E1,4.365661621E0,1.565335083E1,-1.524926758E1
8.691637825E1,4.365417480E0,1.558795166E1,-1.483923340E1
8.692638625E1,4.523040771E0,1.567932129E1,-1.567517090E1
8.693639325E1,4.398529053E0,1.557543945E1,-1.513610840E1
8.694640125E1,4.491638184E0,1.551818848E1,-1.582318115E1
8.695640925E1,4.420028687E0,1.549157715E1,-1.563610840E1
8.696641625E1,4.417282104E0,1.552749634E1,-1.505352783E1
8.697642425E1,4.400039673E0,1.565029907E1,-1.548461914E1
8.698643225E1,4.560272217E0,1.550932312E1,-1.517968750E1
8.699643925E1,4.488616943E0,1.558612061E1,-1.543963623E1
8.700644725E1,4.505905151E0,1.549969482E1,-1.577062988E1
8.701645525E1,4.423706055E0,1.545735168E1,-1.535571289E1
8.702646225E1,4.423706055E0,1.545735168E1,-1.535571289E1
8.703647025E1,4.386856079E0,1.543769836E1,-1.571612549E1
8.704647725E1,4.500061035E0,1.539953613E1,-1.557421875E1
8.705648525E1,4.226242065E0,1.524916077E1,-1.509088135E1
8.706649325E1,4.281402588E0,1.535055542E1,-1.567498779E1
8.707650025E1,4.392379761E0,1.519645691E1,-1.554925537E1
8.708650825E1,4.297729492E0,1.537489319E1,-1.604858398E1
8.709651625E1,4.362640381E0,1.533102417E1,-1.593176270E1
8.710652325E1,4.308044434E0,1.533491516E1,-1.580895996E1
8.711653125E1,4.374649048E0,1.535948181E1,-1.595739746E1
8.712653925E1,4.263290405E0,1.540623474E1,-1.567004395E1
8.713654625E1,4.327590942E0,1.546197510E1,-1.614978027E1
8.714655425E1,4.437637329E0,1.553805542E1,-1.608056641E1
8.715656225E1,4.328109741E0,1.554751587E1,-1.538836670E1
8.716656925E1,4.334655762E0,1.558229065E1,-1.573291016E1
8.717657725E1,4.340301514E0,1.554545593E1,-1.547589111E1
8.718658425E1,4.344650269E0,1.564318848E1,-1.497949219E1
8.719659225E1,4.337463379E0,1.578044128E1,-1.565838623E1
8.720660025E1,4.176391602E0,1.566693115E1,-1.532836914E1
8.721660725E1,4.150604248E0,1.553971863E1,-1.586053467E1
8.722661525E1,4.274459839E0,1.558085632E1,-1.558782959E1
8.723662325E1,4.300491333E0,1.548989868E1,-1.555816650E1
8.724663025E1,4.314056396E0,1.563937378E1,-1.596862793E1
8.725663825E1,4.363021851E0,1.558927917E1,-1.540936279E1
8.726664625E1,4.279663086E0,1.573718262E1,-1.581585693E1
8.727665325E1,4.175094604E0,1.554600525E1,-1.588787842E1
8.728666125E1,4.292770386E0,1.559577942E1,-1.553906250E1
8.729666925E1,4.277328491E0,1.561885071E1,-1.578472900E1
8.730667625E1,4.349945068E0,1.549040222E1,-1.580834961E1
8.731668425E1,4.380661011E0,1.542468262E1,-1.546997070E1
8.732669125E1,4.426162720E0,1.546484375E1,-1.575469971E1
8.733669925E1,4.418060303E0,1.548826599E1,-1.529455566E1
8.734670725E1,4.430664062E0,1.557527161E1,-1.598590088E1
8.735671425E1,4.440277100E0,1.549563599E1,-1.573638916E1
8.736672225E1,4.370529175E0,1.550946045E1,-1.549121094E1
8.737673025E1,4.472763062E0,1.562580872E1,-1.608898926E1
8.738673725E1,4.503219604E0,1.559509277E1,-1.558367920E1
8.739674525E1,4.501678467E0,1.566905212E1,-1.593157959E1
8.740675325E1,4.440017700E0,1.577613831E1,-1.586322021E1
8.741676025E1,4.378021240E0,1.576126099E1,-1.547515869E1
8.742676825E1,4.378021240E0,1.576126099E1,-1.547515869E1
8.743677625E1,4.516021729E0,1.586924744E1,-1.588952637E1
8.744678325E1,4.441436768E0,1.592948914E1,-1.540551758E1
8.745679125E1,4.475402832E0,1.591482544E1,-1.521734619E1
8.746679825E1,4.266983032E0,1.613784790E1,-1.568841553E1
8.747680625E1,4.284225464E0,1.609114075E1,-1.512084961E1
8.748681425E1,4.047943115E0,1.631477356E1,-1.541656494E1
8.749682125E1,4.038345337E0,1.616101074E1,-1.546215820E1
8.750682925E1,3.826004028E0,1.624719238E1,-1.506408691E1
8.751683725E1,3.706359863E0,1.624234009E1,-1.548376465E1
8.752684425E1,3.576385498E0,1.625778198E1,-1.543408203E1
8.753685225E1,3.437896729E0,1.630455017E1,-1.559631348E1
8.754686025E1,3.573669434E0,1.628886414E1,-1.610198975E1
8.755686725E1,3.538513184E0,1.624523926E1,-1.574890137E1
8.756687525E1,3.600402832E0,1.626692200E1,-1.613433838E1
8.757688325E1,3.626846313E0,1.621733093E1,-1.577154541E1
8.758689025E1,3.708404541E0,1.634005737E1,-1.534863281E1
8.759689825E1,3.603271484E0,1.630230713E1,-1.614562988E1
8.760690525E1,3.740829468E0,1.630516052E1,-1.551037598E1
8.761691325E1,3.686950684E0,1.629420471E1,-1.590216064E1
8.762692125E1,3.814956665E0,1.627394104E1,-1.609417725E1
8.763692825E1,3.653244019E0,1.636515808E1,-1.575939941E1
8.764693625E1,3.706359863E0,1.639900208E1,-1.625506592E1
8.765694425E1,3.701416016E0,1.632598877E1,-1.578955078E1
8.766695125E1,3.683853149E0,1.638621521E1,-1.637310791E1
8.767695925E1,3.731475830E0,1.639765930E1,-1.633245850E1
8.768696725E1,3.607101440E0,1.658856201E1,-1.576007080E1
8.769697425E1,3.697998047E0,1.652407837E1,-1.594470215E1
8.770698225E1,3.742767334E0,1.661021423E1,-1.575366211E1
8.771699025E1,3.946838379E0,1.655714417E1,-1.539959717E1
8.772699725E1,4.159347534E0,1.665202332E1,-1.589996338E1
8.773700525E1,4.178817749E0,1.658378601E1,-1.557244873E1
8.774701225E1,4.259124756E0,1.663436890E1,-1.594195557E1
8.775702025E1,4.197814941E0,1.661160278E1,-1.591687012E1
8.776702821E1,4.364334106E0,1.647039795E1,-1.544476318E1
8.777703521E1,4.316452026E0,1.645057678E1,-1.602947998E1
8.778704321E1,4.340362549E0,1.629023743E1,-1.567773438E1
8.779705121E1,4.266860962E0,1.631140137E1,-1.595928955E1
8.780705821E1,4.360733032E0,1.621826172E1,-1.604528809E1
8.781706621E1,4.282119751E0,1.606999207E1,-1.580462646E1
8.782707421E1,4.282119751E0,1.606999207E1,-1.580462646E1
8.783708121E1,4.389633179E0,1.594599915E1,-1.630218506E1
8.784708921E1,4.483200073E0,1.591908264E1,-1.602563477E1
8.785709721E1,4.730850220E0,1.591940308E1,-1.532751465E1
8.786710421E1,4.832305908E0,1.588507080E1,-1.600000000E1
8.787711221E1,5.002029419E0,1.578517151E1,-1.585113525E1
8.788711921E1,5.113998413E0,1.591070557E1,-1.609930420E1
8.789712721E1,5.151107788E0,1.593370056E1,-1.584246826E1
8.790713521E1,5.157852173E0,1.600129700E1,-1.564178467E1
8.791714221E1,5.166488647E0,1.589283752E1,-1.598785400E1
8.792715021E1,5.177841187E0,1.580255127E1,-1.565100098E1
8.793715821E1,5.109436035E0,1.571665955E1,-1.616717529E1
8.794716521E1,5.160171509E0,1.574011230E1,-1.630163574E1
8.795717321E1,4.967758179E0,1.588421631E1,-1.650946045E1
8.796718121E1,5.038726807E0,1.585458374E1,-1.676507568E1
8.797718821E1,4.891113281E0,1.594760132E1,-1.644915771E1
8.798719621E1,4.894577026E0,1.585835266E1,-1.616937256E1
8.799720421E1,4.857818604E0,1.592826843E1,-1.664080811E1
8.800721121E1,4.849121094E0,1.591920471E1,-1.614556885E1
8.801721921E1,4.857269287E0,1.595834351E1,-1.656555176E1
8.802722621E1,5.003677368E0,1.589865112E1,-1.663812256E1
8.803723421E1,4.986267090E0,1.578460693E1,-1.617578125E1
8.804724221E1,4.976684570E0,1.567674255E1,-1.688684082E1
8.805724921E1,5.070999146E0,1.563226318E1,-1.633831787E1
8.806725721E1,4.983795166E0,1.562408447E1,-1.666363525E1
8.807726521E1,5.039627075E0,1.552177429E1,-1.686633301E1
8.808727221E1,4.904937744E0,1.553266907E1,-1.631848145E1
8.809728021E1,5.051910400E0,1.548301697E1,-1.682012939E1
8.810728821E1,4.833312988E0,1.559416199E1,-1.640716553E1
8.811729521E1,5.125350952E0,1.551118469E1,-1.583496094E1
8.812730321E1,5.225555420E0,1.554782104E1,-1.661962891E1
8.813731121E1,5.240585327E0,1.535563660E1,-1.627832031E1
8.814731821E1,5.091934204E0,1.539538574E1,-1.678070068E1
8.815732621E1,4.986358643E0,1.532908630E1,-1.661791992E1
8.816733321E1,5.122253418E0,1.528263855E1,-1.620300293E1
8.817734121E1,5.189010620E0,1.529547119E1,-1.662213135E1
8.818734921E1,5.168395996E0,1.511383057E1,-1.654675293E1
8.819735621E1,5.179763794E0,1.511602783E1,-1.691046143E1
8.820736421E1,5.201965332E0,1.509519958E1,-1.685998535E1
8.821737221E1,5.150924683E0,1.512194824E1,-1.651446533E1
8.822737921E1,5.242370605E0,1.507029724E1,-1.690991211E1
8.823738721E1,5.242370605E0,1.507029724E1,-1.690991211E1
8.824739521E1,5.240509033E0,1.503117371E1,-1.655004883E1
8.825740221E1,5.319290161E0,1.499011230E1,-1.634954834E1
8.826741021E1,5.095046997E0,1.509797668E1,-1.694628906E1
8.827741721E1,5.384521484E0,1.489012146E1,-1.666180420E1
8.828742521E1,5.451385498E0,1.501753235E1,-1.694439697E1
8.829743321E1,5.403152466E0,1.502139282E1,-1.704833984E1
8.830744021E1,5.230422974E0,1.499548340E1,-1.673956299E1
8.831744821E1,5.252807617E0,1.496621704E1,-1.692773438E1
8.832745621E1,5.182678223E0,1.485232544E1,-1.671441650E1
8.833746321E1,5.312408447E0,1.484974670E1,-1.700103760E1
8.834747121E1,5.340072632E0,1.487234497E1,-1.712292480E1
8.835747921E1,5.422897339E0,1.483938599E1,-1.667364502E1
8.836748621E1,5.451477051E0,1.468542480E1,-1.765759277E1
8.837749421E1,5.388931274E0,1.463998413E1,-1.691406250E1
8.838750221E1,5.463806152E0,1.465185547E1,-1.679248047E1
8.839750921E1,5.431076050E0,1.479983521E1,-1.722979736E1
8.840751721E1,5.438751221E0,1.477572632E1,-1.691076660E1
8.841752421E1,5.339462280E0,1.480059814E1,-1.724359131E1
8.842753221E1,5.315521240E0,1.479109192E1,-1.728320312E1
8.843754021E1,5.471801758E0,1.477421570E1,-1.687347412E1
8.844754721E1,5.297805786E0,1.487057495E1,-1.745043945E1
8.845755521E1,5.387115479E0,1.484915161E1,-1.687457275E1
8.846756321E1,5.426147461E0,1.483401489E1,-1.761694336E1
8.847757021E1,5.374267578E0,1.489724731E1,-1.750701904E1
8.848757821E1,5.268997192E0,1.485527039E1,-1.714764404E1
8.849758621E1,5.204315186E0,1.485406494E1,-1.756536865E1
8.850759321E1,4.967147827E0,1.496347046E1,-1.724206543E1
8.851760121E1,5.149154663E0,1.487759399E1,-1.697833252E1
8.852760921E1,5.057907104E0,1.506095886E1,-1.712194824E1
8.853761621E1,5.057540894E0,1.502636719E1,-1.657720947E1
8.854762421E1,4.810562134E0,1.511380005E1,-1.715460205E1
8.855763121E1,4.696380615E0,1.512597656E1,-1.732885742E1
8.856763921E1,4.794540405E0,1.499298096E1,-1.708795166E1
8.857764721E1,4.836563110E0,1.509220886E1,-1.763531494E1
8.858765421E1,4.679855347E0,1.500584412E1,-1.716479492E1
8.859766221E1,4.647354126E0,1.508456421E1,-1.731219482E1
8.860767021E1,4.718521118E0,1.512826538E1,-1.739544678E1
8.861767721E1,4.725708008E0,1.510888672E1,-1.691009521E1
8.862768521E1,4.669876099E0,1.501536560E1,-1.762609863E1
8.863769321E1,4.669876099E0,1.501536560E1,-1.762609863E1
8.864770021E1,4.699676514E0,1.507121277E1,-1.736889648E1
8.865770821E1,4.685958862E0,1.508695984E1,-1.705047607E1
8.866771621E1,4.471420288E0,1.520391846E1,-1.726794434E1
8.867772321E1,4.426757812E0,1.514183044E1,-1.687005615E1
8.868773121E1,4.379684448E0,1.527713013E1,-1.747967529E1
8.869773821E1,4.439514160E0,1.526158142E1,-1.731512451E1
8.870774621E1,4.412109375E0,1.517512512E1,-1.694989014E1
8.871775421E1,4.343826294E0,1.511245728E1,-1.744976807E1
8.872776121E1,4.461044312E0,1.515133667E1,-1.706555176E1
8.873776921E1,4.484298706E0,1.518486023E1,-1.763647461E1
8.874777721E1,4.449569702E0,1.528561401E1,-1.790850830E1
8.875778421E1,4.586181641E0,1.534205627E1,-1.720764160E1
8.876779171E1,4.544052124E0,1.542698669E1,-1.764801025E1
8.877779971E1,4.618591309E0,1.536192322E1,-1.734960938E1
8.878780671E1,4.640869141E0,1.547329712E1,-1.682373047E1
8.879781471E1,4.657272339E0,1.552299500E1,-1.736059570E1
8.880782171E1,4.588180542E0,1.558081055E1,-1.715051270E1
8.881782971E1,4.604446411E0,1.581312561E1,-1.736688232E1
8.882783771E1,4.561721802E0,1.580386353E1,-1.748339844E1
8.883784471E1,4.522201538E0,1.578007507E1,-1.701281738E1
8.884785271E1,4.505035400E0,1.585853577E1,-1.738201904E1
8.885786071E1,4.335189819E0,1.599259949E1,-1.689746094E1
8.886786771E1,4.138320923E0,1.604061890E1,-1.734600830E1
8.887787571E1,4.071456909E0,1.609306335E1,-1.757202148E1
8.888788371E1,4.071212769E0,1.626814270E1,-1.701483154E1
8.889789071E1,3.938262939E0,1.632560730E1,-1.732482910E1
8.890789871E1,3.884201050E0,1.637861633E1,-1.693450928E1
8.891790571E1,3.859909058E0,1.625326538E1,-1.697802734E1
8.892791371E1,3.787597656E0,1.641197205E1,-1.732635498E1
8.893792171E1,3.713134766E0,1.638687134E1,-1.681463623E1
8.894792871E1,3.668014526E0,1.666293335E1,-1.714025879E1
8.895793671E1,3.783752441E0,1.649456787E1,-1.735882568E1
8.896794471E1,3.709991455E0,1.650978088E1,-1.676684570E1
8.897795171E1,3.661132812E0,1.656434631E1,-1.727673340E1
8.898795971E1,3.687774658E0,1.645901489E1,-1.722296143E1
8.899796771E1,3.725997925E0,1.642710876E1,-1.750347900E1
8.900797471E1,3.795272827E0,1.649884033E1,-1.753173828E1
8.901798271E1,3.871368408E0,1.649781799E1,-1.685876465E1
8.902799071E1,3.814361572E0,1.654701233E1,-1.707757568E1
8.903799771E1,3.788513184E0,1.663008118E1,-1.703985596E1
8.904800571E1,3.788513184E0,1.663008118E1,-1.703985596E1
8.905801271E1,3.929870605E0,1.648419189E1,-1.679028320E1
8.906802071E1,3.710037231E0,1.666577148E1,-1.712573242E1
8.907802871E1,3.901214600E0,1.667138672E1,-1.669860840E1
8.908803571E1,3.677322388E0,1.678430176E1,-1.716076660E1
8.909804371E1,3.784393311E0,1.684254456E1,-1.696545410E1
8.910805171E1,3.824127197E0,1.721315002E1,-1.720941162E1
8.911805871E1,3.823760986E0,1.721217346E1,-1.754730225E1
8.912806671E1,3.870620728E0,1.726638794E1,-1.710382080E1
8.913807471E1,3.970535278E0,1.726623535E1,-1.756726074E1
8.914808171E1,3.926727295E0,1.720437622E1,-1.801855469E1
8.915808971E1,3.858963013E0,1.717884827E1,-1.730035400E1
8.916809671E1,3.731857300E0,1.725941467E1,-1.766021729E1
8.917810471E1,3.716293335E0,1.719868469E1,-1.721673584E1
8.918811271E1,3.705169678E0,1.721726990E1,-1.710729980E1
8.919811971E1,3.620498657E0,1.721185303E1,-1.761505127E1
8.920812771E1,3.723678589E0,1.730804443E1,-1.706329346E1
8.921813571E1,3.725875854E0,1.729792786E1,-1.736944580E1
8.922814271E1,3.793899536E0,1.725798035E1,-1.771685791E1
8.923815071E1,3.613189697E0,1.733006287E1,-1.715649414E1
8.924815871E1,3.540191650E0,1.723654175E1,-1.766949463E1
8.925816571E1,3.511337280E0,1.726295471E1,-1.710742188E1
8.926817371E1,3.483886719E0,1.720893860E1,-1.754174805E1
8.927818171E1,3.474151611E0,1.714146423E1,-1.784649658E1
8.928818871E1,3.412826538E0,1.705854797E1,-1.720410156E1
8.929819671E1,3.341888428E0,1.714128113E1,-1.785540771E1
8.930820371E1,3.306503296E0,1.714280701E1,-1.740252686E1
8.931821171E1,3.381927490E0,1.708775330E1,-1.751092529E1
8.932821971E1,3.282073975E0,1.713015747E1,-1.785430908E1
8.933822671E1,3.250793457E0,1.699737549E1,-1.751110840E1
8.934823471E1,3.064239502E0,1.711244202E1,-1.800109863E1
8.935824271E1,3.112045288E0,1.710835266E1,-1.796484375E1
8.936824971E1,3.141876221E0,1.706571960E1,-1.750219727E1
