"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.170646408E1,-5.781639129E-2,-1.196265478E0,-3.706620169E-1
2.171647171E1,-1.718990039E-1,-1.026965635E0,-7.204787099E-1
2.172647871E1,-1.897920685E-1,-8.006553655E-1,-9.739484918E-1
2.173648671E1,-2.983103245E-1,-6.042394249E-1,-1.112774840E0
2.174649471E1,-3.728336728E-1,-4.385101837E-1,-1.311462058E0
2.175650171E1,-4.978293094E-1,-3.147984494E-1,-1.571860791E0
2.176650971E1,-6.361862724E-1,-2.077329341E-1,-1.968085665E0
2.177651771E1,-7.926573247E-1,-1.224740980E-1,-2.230704585E0
2.178652471E1,-9.322312394E-1,-9.141741604E-2,-2.327542663E0
2.179653271E1,-1.005641936E0,-2.941821903E-2,-2.354376705E0
2.180654071E1,-9.767325705E-1,1.476389062E-1,-2.399620705E0
2.181654771E1,-9.430776051E-1,3.560060439E-1,-2.377130560E0
2.182655571E1,-9.472526633E-1,4.797165357E-1,-2.391152768E0
2.183656271E1,-9.788437808E-1,6.199614915E-1,-2.329872193E0
2.184657071E1,-9.700636748E-1,6.928251075E-1,-2.105317478E0
2.185657871E1,-8.993776350E-1,7.147331627E-1,-1.736145331E0
2.186658571E1,-7.922113283E-1,7.161131787E-1,-1.399163277E0
2.187659371E1,-6.719590992E-1,7.247843072E-1,-1.236742244E0
2.188660171E1,-6.048672697E-1,7.394231770E-1,-1.069717698E0
2.189660871E1,-5.900417275E-1,7.581393103E-1,-9.540796530E-1
2.190661671E1,-4.461799765E-1,6.961992433E-1,-6.783384115E-1
2.191662471E1,-3.023482655E-1,6.765738679E-1,-1.951186627E-1
2.192663171E1,-2.032353289E-1,6.137652701E-1,4.403368539E-1
2.193663971E1,-1.382554407E-1,4.341735231E-1,1.177901128E0
2.194664771E1,-2.108558589E-1,1.568464436E-1,1.647624334E0
2.195665471E1,-4.444045425E-1,-9.840717763E-3,1.636099471E0
2.196666271E1,-6.064002635E-1,-2.195315190E-2,1.402075775E0
2.197667071E1,-6.249908278E-1,-2.419643618E-2,1.071797553E0
2.198667771E1,-4.907486967E-1,9.968844876E-3,7.685469157E-1
2.199668571E1,-2.347308444E-1,-1.102788527E-1,8.473632896E-1
2.200669371E1,1.205549687E-2,-3.355061444E-1,1.234782257E0
2.201670071E1,1.153782825E-1,-4.897552548E-1,1.483574266E0
2.202670871E1,1.072556960E-1,-5.805696036E-1,1.663780190E0
2.203671671E1,1.265145240E-1,-6.050109650E-1,1.770111807E0
2.204672371E1,2.401711670E-1,-6.879043101E-1,1.834939302E0
2.205673171E1,3.132824857E-1,-7.019906180E-1,1.916766407E0
2.206673971E1,4.760358596E-1,-6.564378845E-1,1.996879694E0
2.207674671E1,6.732101110E-1,-6.149455306E-1,2.212273577E0
2.208675471E1,8.770149587E-1,-6.454326206E-1,2.568416957E0
2.209676271E1,9.608296788E-1,-7.344883463E-1,2.987719038E0
2.210676971E1,9.754138041E-1,-9.467982616E-1,3.245982367E0
2.211677771E1,9.756935933E-1,-1.265241865E0,3.255641967E0
2.212678571E1,9.787625045E-1,-1.477235300E0,2.689908065E0
2.213679271E1,8.416795036E-1,-1.378187852E0,1.653935233E0
2.214680071E1,7.764209224E-1,-1.168553184E0,5.981701612E-1
2.215680871E1,7.137892029E-1,-8.818966529E-1,-4.074737477E-1
2.216681571E1,7.629604127E-1,-5.210137022E-1,-1.167044018E0
2.217682371E1,8.025599498E-1,-2.166617786E-1,-1.724703500E0
2.218683171E1,8.493069772E-1,-1.287055488E-1,-2.086988795E0
2.219683871E1,7.731725749E-1,-1.760388691E-1,-2.067129897E0
2.220684671E1,6.915368928E-1,-3.705915214E-1,-1.690173937E0
2.221685471E1,6.067842793E-1,-5.670366250E-1,-1.164527376E0
2.222686171E1,5.150516984E-1,-6.497608759E-1,-6.121993858E-1
2.223686971E1,3.672425652E-1,-7.514412517E-1,-2.063096488E-1
2.224687671E1,1.662869194E-1,-7.677600266E-1,-3.112531364E-2
2.225688471E1,-2.625750661E-2,-6.751201040E-1,-2.395358670E-1
2.226689271E1,-1.743161698E-1,-5.331585518E-1,-9.214206147E-1
2.227689971E1,-2.975080866E-1,-2.601014015E-1,-1.739274761E0
2.228690771E1,-3.794056508E-1,4.198761307E-2,-2.384537812E0
2.229691571E1,-3.581459056E-1,2.528183655E-1,-2.815165365E0
2.230692271E1,-3.373026283E-1,4.287746427E-1,-3.093215087E0
2.231693071E1,-3.746629011E-1,4.937237600E-1,-3.254043338E0
2.232693871E1,-4.410194432E-1,5.385143455E-1,-3.285928790E0
2.233694571E1,-4.982181492E-1,5.754640342E-1,-3.284548262E0
2.234695371E1,-4.613735278E-1,6.541522810E-1,-3.188366827E0
2.235696171E1,-3.672331365E-1,7.268377031E-1,-2.996218550E0
2.236696871E1,-1.999980911E-1,8.988972131E-1,-2.782757757E0
2.237697671E1,5.494555458E-2,1.199124036E0,-2.612009704E0
2.238698471E1,1.830967142E-1,1.357772737E0,-2.498794160E0
2.239699171E1,2.405241926E-1,1.470704545E0,-2.293224185E0
2.240699971E1,3.140996341E-1,1.465913044E0,-1.936410713E0
2.241700771E1,3.447578283E-1,1.409609327E0,-1.547493104E0
2.242701471E1,3.498590854E-1,1.315680971E0,-1.054064117E0
2.243702271E1,3.055587523E-1,1.196689767E0,-5.366650540E-1
2.244703071E1,2.018604293E-1,1.032846326E0,-3.646148264E-2
2.245703771E1,1.993105316E-1,8.530078992E-1,5.448640198E-1
2.246704571E1,1.754861245E-1,6.595205366E-1,1.261301719E0
2.247705371E1,1.899149331E-1,5.547922630E-1,1.832494581E0
2.248706071E1,2.231785005E-1,5.462615408E-1,2.109957243E0
2.249706871E1,1.834970292E-1,5.603163104E-1,2.158126606E0
2.250707671E1,1.477190861E-1,5.763751034E-1,1.986454693E0
2.251708371E1,5.519932374E-2,6.248152652E-1,1.707292246E0
2.252709171E1,-4.091252938E-2,6.280062369E-1,1.516843169E0
2.253709971E1,-8.177265309E-2,6.123739617E-1,1.704252863E0
2.254710671E1,-4.606948122E-3,5.981218852E-1,2.177162801E0
2.255711471E1,1.045811065E-1,5.453267172E-1,2.448713343E0
2.256712271E1,2.055121616E-1,5.322166019E-1,2.544014772E0
2.257712971E1,3.500592794E-1,4.974070308E-1,2.473773925E0
2.258713771E1,4.701407699E-1,4.945542474E-1,2.201909387E0
2.259714571E1,4.697756843E-1,5.425703032E-1,1.766339768E0
2.260715271E1,3.967766321E-1,4.907135769E-1,1.344206466E0
2.261716071E1,2.590687101E-1,3.192869914E-1,1.053316258E0
2.262716871E1,1.311013723E-1,2.337424457E-3,1.393550534E0
2.263717571E1,9.723174110E-2,-5.247160495E-1,2.315975701E0
2.264718371E1,3.128260374E-4,-1.215262863E0,3.266269866E0
2.265719071E1,-8.687763780E-2,-1.802538418E0,3.854310896E0
2.266719871E1,-2.067533793E-1,-2.113701946E0,3.680638066E0
2.267720671E1,-3.029303558E-1,-2.060838293E0,2.700644723E0
2.268721371E1,-2.714482889E-1,-1.684109497E0,1.394070352E0
2.269722171E1,-1.140477486E-2,-1.212241168E0,2.245763505E-1
2.270722971E1,1.697764646E-1,-7.546830212E-1,-4.604968840E-1
2.271723671E1,1.997383285E-1,-5.293304528E-1,-7.827305067E-1
2.272724471E1,1.277781073E-1,-6.267375373E-1,-7.384337550E-1
2.273725271E1,-1.028035529E-2,-7.989172076E-1,-4.599694651E-1
2.274725971E1,-1.683970334E-1,-9.517786275E-1,-1.345415086E-1
2.275726771E1,-2.390787609E-1,-1.052420976E0,8.093949795E-2
2.276727571E1,-2.974490297E-1,-1.072914809E0,7.081679821E-2
2.277728271E1,-3.032901058E-1,-9.703394441E-1,-8.280651391E-2
2.278729071E1,-2.998332319E-1,-8.425148515E-1,-3.244122952E-1
2.279729871E1,-3.058488473E-1,-6.935743551E-1,-5.002310532E-1
2.280730571E1,-3.881899229E-1,-5.817339304E-1,-7.422800535E-1
2.281731371E1,-5.250494139E-1,-4.622752050E-1,-1.276489862E0
2.282732171E1,-6.714560194E-1,-3.283873786E-1,-1.805980967E0
2.283732871E1,-8.060161659E-1,-2.612362730E-1,-2.161011622E0
2.284733671E1,-9.345964381E-1,-1.332238385E-1,-2.623938609E0
2.285734471E1,-1.050478239E0,3.940643281E-2,-3.025335930E0
2.286735171E1,-1.077325437E0,1.779960418E-1,-3.062249987E0
2.287735971E1,-1.064239296E0,2.136876655E-1,-2.795080179E0
2.288736771E1,-9.744349071E-1,2.157800185E-1,-2.478524203E0
2.289737471E1,-8.818047054E-1,2.397490711E-1,-2.136639258E0
2.290738271E1,-8.264073072E-1,2.664432185E-1,-1.833131928E0
2.291739071E1,-7.679380012E-1,2.547009862E-1,-1.680388622E0
2.292739771E1,-7.084525222E-1,2.965144254E-1,-1.707643079E0
2.293740571E1,-6.097238208E-1,4.181261321E-1,-1.715711067E0
2.294741371E1,-5.424620567E-1,5.321684720E-1,-1.555794396E0
2.295742071E1,-5.063554269E-1,5.475065227E-1,-1.170517849E0
2.296742871E1,-4.757660106E-1,4.586748916E-1,-5.617636424E-1
2.297743671E1,-4.513285229E-1,3.098344557E-1,1.095961171E-1
2.298744371E1,-5.248073392E-1,1.078003641E-1,6.939001912E-1
2.299745171E1,-6.706461069E-1,-1.199041005E-1,1.087243558E0
2.300745971E1,-8.126252007E-1,-2.594910253E-1,1.199797781E0
2.301746671E1,-8.836629505E-1,-2.931089339E-1,1.081999775E0
2.302747471E1,-9.439606078E-1,-2.149388965E-1,8.057439780E-1
2.303748271E1,-9.110544515E-1,-1.308206329E-1,5.479899412E-1
2.304748971E1,-7.671044075E-1,-1.157873683E-1,3.514492357E-1
2.305749771E1,-5.482073846E-1,-1.376388518E-1,3.108338910E-1
2.306750571E1,-3.127985555E-1,-3.549721831E-1,5.185901409E-1
2.307751271E1,-2.252788934E-1,-6.851088294E-1,9.137221706E-1
2.308752071E1,-1.877242738E-1,-1.082806471E0,1.510449824E0
2.309752771E1,-2.227868832E-1,-1.369550053E0,2.021776553E0
2.310753571E1,-1.560072950E-1,-1.424879039E0,2.253160232E0
2.311754371E1,-6.110340357E-4,-1.375634812E0,2.168760937E0
2.312755071E1,1.337245063E-1,-1.272804069E0,1.798263811E0
2.313755871E1,4.205521419E-1,-1.154749589E0,1.383613191E0
2.314756671E1,8.220847531E-1,-8.536969936E-1,1.002912090E0
2.315757371E1,1.141837402E0,-4.978680472E-1,1.018624143E0
2.316758171E1,1.358463001E0,-4.534159058E-1,1.602016636E0
2.317758971E1,1.417313326E0,-7.924057482E-1,2.204768091E0
2.318759671E1,1.318117213E0,-1.255832964E0,2.536146174E0
2.319760471E1,1.245513360E0,-1.657578633E0,2.479359770E0
2.320761271E1,1.073041986E0,-1.722555233E0,1.793201877E0
2.321761971E1,8.115947751E-1,-1.435088570E0,4.586959416E-1
2.322762771E1,6.967640112E-1,-1.078900312E0,-7.959224099E-1
2.323763571E1,6.392867585E-1,-7.821763368E-1,-1.615005056E0
2.324764271E1,6.103301771E-1,-5.770715068E-1,-2.225356137E0
2.325765071E1,6.896394713E-1,-4.463492534E-1,-2.454712002E0
2.326765871E1,8.076080704E-1,-4.021451070E-1,-2.268962333E0
2.327766571E1,8.710505064E-1,-5.221771885E-1,-1.805589203E0
2.328767371E1,9.002531093E-1,-6.314226189E-1,-1.242478947E0
2.329768171E1,8.542097944E-1,-7.022486995E-1,-6.008592957E-1
2.330768871E1,7.752332067E-1,-8.075005547E-1,-1.384018403E-1
2.331769671E1,6.578504256E-1,-8.193728875E-1,-2.313216984E-2
2.332770471E1,5.740191141E-1,-6.599314497E-1,-2.867959875E-1
2.333771171E1,4.438293958E-1,-4.312839022E-1,-7.662893057E-1
2.334771971E1,3.426374086E-1,-1.150840945E-1,-1.415419706E0
2.335772771E1,2.437170647E-1,1.380681105E-1,-2.035767771E0
2.336773471E1,1.554847732E-1,3.088380902E-1,-2.449536631E0
2.337774271E1,9.391724691E-2,4.505938934E-1,-2.742380394E0
2.338775071E1,6.269881636E-2,5.693081586E-1,-2.930753708E0
2.339775771E1,1.170414499E-1,7.210248399E-1,-2.834889777E0
2.340776571E1,2.091815087E-1,8.344261057E-1,-2.654980307E0
2.341777371E1,1.951454137E-1,9.291613050E-1,-2.612428365E0
2.342778071E1,1.346167184E-1,1.020516302E0,-2.508122808E0
2.343778871E1,4.550866015E-2,1.045069638E0,-2.293472691E0
2.344779671E1,7.250993259E-2,1.083713228E0,-2.038526487E0
2.345780371E1,1.662946670E-1,1.186019914E0,-1.781099310E0
2.346781171E1,1.495998430E-1,1.262709875E0,-1.499914895E0
2.347781971E1,1.030038200E-1,1.252415998E0,-1.232867294E0
2.348782671E1,3.163372904E-2,1.241169463E0,-9.982992214E-1
2.349783471E1,-1.650252365E-2,1.228569590E0,-7.008069223E-1
2.350784271E1,-3.833383419E-2,1.250104593E0,-2.733321887E-1
2.351784971E1,-6.428750485E-2,1.279641218E0,9.190478146E-2
2.352785771E1,-1.306469706E-1,1.249732418E0,4.905808085E-1
2.353786471E1,-2.837941732E-1,1.195239730E0,8.154263824E-1
2.354787271E1,-4.595715621E-1,1.142896771E0,1.011478261E0
2.355788071E1,-4.699846492E-1,1.077860238E0,1.224493496E0
2.356788771E1,-3.939341544E-1,1.010711252E0,1.543644467E0
2.357789571E1,-2.569843970E-1,9.303810342E-1,1.786331983E0
2.358790371E1,-6.721454792E-2,7.904259541E-1,1.993923926E0
2.359791071E1,2.001063377E-2,6.514999840E-1,2.182444591E0
2.360791871E1,4.126752846E-2,4.488091039E-1,2.249827904E0
2.361792671E1,7.180029988E-2,2.382115457E-1,2.350531576E0
2.362793371E1,1.654119567E-1,6.217439421E-2,2.567307740E0
2.363794171E1,3.184144407E-1,-4.848584309E-2,2.663289201E0
2.364794971E1,4.238558187E-1,-5.944250196E-2,2.436747016E0
2.365795671E1,6.030903739E-1,-7.814167835E-2,2.019331248E0
2.366796471E1,5.949805051E-1,-6.609180942E-3,1.389256339E0
2.367797271E1,4.921445002E-1,1.880220433E-1,7.105133003E-1
2.368797971E1,3.764881825E-1,2.054044267E-1,1.837551838E-1
2.369798771E1,3.994704444E-2,2.521122046E-2,1.855093485E-1
2.370799571E1,-1.820259794E-1,-3.537672912E-1,6.610101879E-1
2.371800296E1,-3.257043106E-1,-8.784491345E-1,1.380949200E0
2.372801096E1,-4.813321579E-1,-1.475430995E0,2.100072525E0
2.373801896E1,-5.532700866E-1,-2.016112940E0,2.498410583E0
2.374802596E1,-6.630963282E-1,-2.229535435E0,2.393787523E0
2.375803396E1,-7.230036838E-1,-2.167788545E0,1.702330298E0
2.376804196E1,-7.038654546E-1,-1.906931975E0,7.802723372E-1
2.377804896E1,-6.509180398E-1,-1.546397775E0,-3.722454429E-2
2.378805696E1,-5.308206523E-1,-1.281058876E0,-5.096637815E-1
2.379806496E1,-2.999046410E-1,-1.131157097E0,-5.446552742E-1
2.380807196E1,-8.327820148E-2,-1.103798195E0,-2.691496754E-1
2.381807996E1,7.806369111E-2,-1.139760398E0,1.315337008E-1
2.382808796E1,1.042393367E-1,-1.274480612E0,5.891520005E-1
2.383809496E1,5.929208234E-2,-1.439966171E0,8.619433218E-1
2.384810296E1,3.140736870E-2,-1.545486340E0,9.693847400E-1
2.385811096E1,-2.011698000E-2,-1.490731258E0,7.730866939E-1
2.386811796E1,-1.218590440E-1,-1.324469774E0,2.799354494E-1
2.387812596E1,-2.544203199E-1,-1.171618733E0,-4.934465289E-3
2.388813396E1,-3.570491872E-1,-1.091223977E0,-2.045385271E-1
2.389814096E1,-4.825555050E-1,-1.042359672E0,-4.342054635E-1
2.390814896E1,-6.198875973E-1,-1.014593292E0,-7.949617124E-1
2.391815696E1,-7.626902714E-1,-9.712602344E-1,-1.400336228E0
2.392816396E1,-8.883472281E-1,-8.383177201E-1,-1.957307492E0
2.393817196E1,-9.355715344E-1,-7.088635084E-1,-2.450686194E0
2.394817896E1,-9.946545788E-1,-5.780387094E-1,-2.773723809E0
2.395818696E1,-9.685791399E-1,-3.645528460E-1,-2.994447429E0
2.396819496E1,-8.727559930E-1,-1.787341797E-1,-3.007663890E0
2.397820196E1,-8.467567872E-1,-9.140411362E-2,-2.893329774E0
2.398820996E1,-8.487575582E-1,-3.178780317E-2,-2.839780388E0
2.399821796E1,-8.693080361E-1,-2.033939347E-2,-2.721601143E0
2.400822496E1,-7.948384092E-1,-4.539632052E-4,-2.449077040E0
2.401823296E1,-6.451081733E-1,4.202583924E-2,-2.038998358E0
2.402824096E1,-4.780383117E-1,1.307590909E-1,-1.553206419E0
2.403824796E1,-3.896496803E-1,1.578966766E-1,-1.087913064E0
2.404825596E1,-2.366187642E-1,1.762215581E-1,-6.406700635E-1
2.405826396E1,-1.605586946E-1,2.114059357E-1,-3.504072618E-1
2.406827096E1,-1.383758933E-1,1.996116632E-1,-1.690383267E-1
2.407827896E1,-1.262953996E-1,2.144499962E-1,-9.603876293E-2
2.408828696E1,-1.372287427E-1,2.623190311E-1,-6.046254873E-2
2.409829396E1,-1.953325977E-1,2.507246603E-1,-1.257151365E-2
2.410830196E1,-2.764940706E-1,2.495120940E-1,-8.302695394E-2
2.411830996E1,-3.580486225E-1,2.125522824E-1,-1.870565218E-1
2.412831696E1,-3.943683102E-1,1.868760621E-1,-2.494802266E-1
2.413832496E1,-3.592394811E-1,1.726875740E-1,-8.083073974E-2
2.414833296E1,-1.916149380E-1,1.130842736E-1,4.524616402E-1
2.415833996E1,-7.055403896E-2,-1.746689031E-1,1.054207959E0
2.416834796E1,-7.213315263E-2,-5.141108814E-1,1.712222618E0
2.417835596E1,-5.507105045E-2,-8.752178170E-1,2.251438812E0
2.418836296E1,9.327544190E-2,-1.165205873E0,2.376155829E0
2.419837096E1,1.000622320E-1,-1.263316377E0,2.114409313E0
2.420837896E1,-4.791778609E-2,-1.171852256E0,1.572573566E0
2.421838596E1,-8.830070391E-2,-9.542051489E-1,9.378395963E-1
2.422839396E1,-4.812675096E-2,-6.999288167E-1,3.876961255E-1
2.423840196E1,-3.722483665E-4,-5.236855508E-1,7.037357926E-2
2.424840896E1,1.292140373E-1,-4.741003581E-1,1.003680414E-1
2.425841696E1,2.701258680E-1,-5.899999930E-1,7.260119301E-1
2.426842496E1,4.272016686E-1,-1.086225630E0,1.831842032E0
2.427843196E1,5.262827379E-1,-1.710398725E0,3.035934008E0
2.428843996E1,6.311110353E-1,-2.345154476E0,4.176985983E0
2.429844696E1,6.418060313E-1,-2.876412902E0,4.781807937E0
2.430845496E1,5.421202138E-1,-3.042811211E0,4.280229101E0
2.431846296E1,5.507695614E-1,-2.646876066E0,2.694230327E0
2.432846996E1,6.889752276E-1,-1.845269286E0,7.694883174E-1
2.433847796E1,8.744959782E-1,-1.141098606E0,-6.604424232E-1
2.434848596E1,1.050805171E0,-6.656439601E-1,-1.466114480E0
2.435849296E1,1.205841756E0,-4.399703796E-1,-1.687904048E0
2.436850096E1,1.389895001E0,-5.283492900E-1,-1.405779401E0
2.437850896E1,1.439832123E0,-8.527550071E-1,-7.909797585E-1
2.438851596E1,1.407734125E0,-1.181554761E0,-1.554113907E-1
2.439852396E1,1.369338676E0,-1.359412004E0,3.262828195E-1
2.440853196E1,1.322416086E0,-1.371697150E0,5.705438215E-1
2.441853896E1,1.299041695E0,-1.314322224E0,7.725586903E-1
2.442854696E1,1.208706014E0,-1.209066714E0,8.428673655E-1
2.443855496E1,1.026519054E0,-1.170167966E0,7.003233576E-1
2.444856196E1,8.510563910E-1,-1.144949729E0,2.985804659E-1
2.445856996E1,5.849360850E-1,-1.061143707E0,-3.851894242E-1
2.446857796E1,3.079958718E-1,-9.135902428E-1,-1.199950978E0
2.447858496E1,2.068530013E-1,-7.284147703E-1,-1.822894623E0
2.448859296E1,1.941167423E-1,-5.200588153E-1,-2.285255599E0
2.449860096E1,1.739144661E-1,-3.243253910E-1,-2.661716884E0
2.450860796E1,1.480416331E-1,-1.249778026E-1,-2.925419294E0
2.451861596E1,1.387920689E-1,-2.471493803E-2,-3.070809141E0
2.452862396E1,1.233022099E-1,6.784524322E-3,-3.063680216E0
2.453863096E1,4.530525014E-2,1.007606819E-2,-2.916395286E0
2.454863896E1,5.469558612E-2,-1.657005899E-2,-2.652197033E0
2.455864696E1,1.370674326E-1,-1.080243856E-2,-2.389035491E0
2.456865396E1,1.419178442E-1,-3.637910999E-2,-2.107751673E0
2.457866196E1,1.488769079E-1,-2.815668225E-2,-1.832835474E0
2.458866896E1,1.305572889E-1,8.519612476E-3,-1.544390572E0
2.459867696E1,7.138909444E-2,2.093259349E-2,-1.224525071E0
2.460868496E1,-3.626333512E-2,-1.585874520E-2,-9.062938678E-1
2.461869196E1,-6.700426742E-2,-6.992531709E-2,-5.642177188E-1
2.462869996E1,-1.210570253E-1,-1.196400256E-1,-3.089774001E-1
2.463870796E1,-2.340568797E-1,-2.183735145E-1,-2.334974474E-1
2.464871496E1,-3.245722897E-1,-2.880468896E-1,-2.728708434E-1
2.465872296E1,-3.282341816E-1,-3.136841894E-1,-4.257691008E-1
2.466873096E1,-1.307284661E-1,-1.833948492E-1,-5.163500726E-1
2.467873796E1,8.330857046E-2,5.232161656E-2,-4.480446535E-1
2.468874596E1,2.911559638E-1,1.973867611E-1,-2.259013295E-1
2.469875396E1,3.847470092E-1,2.524498813E-1,8.022029042E-2
2.470876096E1,3.819779871E-1,2.158648397E-1,5.825300288E-1
2.471876862E1,3.520303758E-1,-1.630141597E-2,1.153425853E0
2.472877662E1,2.300582613E-1,-2.996684135E-1,1.710802914E0
2.473878362E1,-2.242392585E-2,-5.994482895E-1,1.927891905E0
2.474879162E1,-2.515660015E-1,-8.967186137E-1,1.958708485E0
2.475879962E1,-4.244656833E-1,-9.878778751E-1,1.702271826E0
2.476880662E1,-4.567774701E-1,-9.111216214E-1,1.202769336E0
2.477881462E1,-3.732622006E-1,-7.369669810E-1,7.734843045E-1
2.478882262E1,-2.556821856E-1,-5.354529992E-1,4.210176533E-1
2.479882962E1,-2.096112425E-1,-4.135596760E-1,1.415844798E-1
2.480883762E1,-1.654176212E-1,-3.932097210E-1,-1.154193592E-1
2.481884562E1,-1.184213928E-1,-3.300692936E-1,-4.027620614E-1
2.482885262E1,-1.039975726E-1,-3.122380268E-1,-6.571662283E-1
2.483886062E1,-5.133087896E-3,-3.204885942E-1,-9.195272863E-1
2.484886862E1,8.354881793E-2,-3.125025767E-1,-9.162885135E-1
2.485887562E1,2.886163354E-1,-4.545101392E-1,-1.129524189E-1
2.486888362E1,5.708440029E-1,-7.401263778E-1,1.134416555E0
2.487889062E1,6.136354619E-1,-1.070420972E0,2.150242220E0
2.488889862E1,5.881916319E-1,-1.475024175E0,2.997376299E0
2.489890662E1,3.666943887E-1,-1.750485628E0,3.319942043E0
2.490891362E1,9.873951875E-2,-1.789335552E0,2.871015045E0
2.491892162E1,-1.129466813E-1,-1.675566861E0,1.946883076E0
2.492892962E1,-2.236714938E-1,-1.431108370E0,8.983966184E-1
2.493893662E1,-1.375790275E-1,-1.151578059E0,7.121967137E-2
2.494894462E1,-1.100146681E-1,-9.642076153E-1,-4.633409697E-1
2.495895262E1,-8.227310166E-2,-8.020783585E-1,-8.836692363E-1
2.496895962E1,-8.592538219E-2,-6.777645072E-1,-1.179980983E0
2.497896762E1,-1.901068315E-1,-6.556469024E-1,-1.380875525E0
2.498897562E1,-3.108045088E-1,-7.547292873E-1,-1.410026819E0
2.499898262E1,-3.839184222E-1,-9.089232876E-1,-1.195605327E0
2.500899062E1,-3.617976745E-1,-1.054986004E0,-9.729725915E-1
2.501899862E1,-3.138548550E-1,-1.175268492E0,-6.356163150E-1
2.502900562E1,-2.376361066E-1,-1.329765451E0,-1.395525724E-1
2.503901362E1,-1.036173391E-1,-1.508010365E0,2.990728015E-1
2.504902162E1,9.477605671E-3,-1.604966410E0,6.332452691E-1
2.505902862E1,7.040354624E-2,-1.681215126E0,9.518027472E-1
2.506903662E1,7.211868078E-2,-1.766003699E0,1.156661702E0
2.507904462E1,6.674772084E-2,-1.839672331E0,1.287996597E0
2.508905162E1,5.638448127E-2,-1.850587328E0,1.196276003E0
2.509905962E1,2.024203733E-2,-1.805169666E0,8.312010008E-1
2.510906763E1,1.245544642E-2,-1.653999699E0,2.604232907E-1
2.511907462E1,2.101547778E-2,-1.396823075E0,-3.389554900E-1
2.512908262E1,6.074891612E-3,-1.163389289E0,-8.211782885E-1
2.513909063E1,1.465685003E-2,-9.864779786E-1,-1.084785973E0
2.514909762E1,-6.846504807E-3,-8.667118724E-1,-1.239050725E0
2.515910562E1,-8.556435317E-2,-8.493432299E-1,-1.300430117E0
2.516911262E1,-1.695759051E-1,-9.725516651E-1,-1.258830101E0
2.517912062E1,-2.474991900E-1,-1.095337566E0,-1.126146837E0
2.518912862E1,-2.922585294E-1,-1.135035482E0,-9.123112375E-1
2.519913562E1,-2.725699311E-1,-1.117996696E0,-6.245761871E-1
2.520914362E1,-1.544723278E-1,-1.106196649E0,-2.952925766E-1
2.521915163E1,-1.028193404E-1,-1.091253944E0,4.742267311E-2
2.522915862E1,-7.508468091E-2,-1.126184260E0,4.122637868E-1
2.523916662E1,-5.345546477E-2,-1.213246962E0,6.591203678E-1
2.524917463E1,-8.330904555E-2,-1.335677133E0,6.697617155E-1
2.525918162E1,-1.339201688E-1,-1.341633399E0,5.685177612E-1
2.526918962E1,-1.271485084E-1,-1.200947855E0,3.813963354E-1
2.527919763E1,-6.582024280E-2,-1.028035456E0,1.267442465E-2
2.528920462E1,-2.985259406E-3,-8.709274956E-1,-3.488659358E-1
2.529921262E1,2.412371144E-2,-7.436108067E-1,-5.789614731E-1
2.530922063E1,2.228845317E-2,-6.660222749E-1,-6.964390522E-1
2.531922762E1,8.513275556E-2,-5.529154164E-1,-7.696824449E-1
2.532923563E1,8.645199705E-2,-4.674888017E-1,-6.794850504E-1
2.533924362E1,5.394827541E-2,-5.591970071E-1,-5.042118376E-1
2.534925062E1,3.817007560E-2,-7.418708946E-1,-2.882384956E-1
2.535925863E1,-1.996871654E-2,-8.653710327E-1,-7.439120114E-2
2.536926662E1,2.573834695E-3,-8.415261604E-1,3.469854712E-2
2.537927362E1,1.444119740E-2,-6.968509886E-1,1.271851265E-1
2.538928163E1,4.264228195E-3,-5.642316791E-1,6.945907474E-2
2.539928962E1,-4.793854371E-2,-4.142381722E-1,-7.029698074E-2
2.540929662E1,-8.019437995E-2,-2.612256201E-1,-3.180967176E-1
2.541930463E1,-2.730708182E-2,-1.291119668E-1,-5.399734086E-1
2.542931162E1,-9.201068915E-2,-2.104504276E-2,-5.911377150E-1
2.543931963E1,-1.249553639E-1,-1.532701403E-4,-5.357657522E-1
2.544932762E1,-1.518348316E-1,-2.890465077E-2,-3.866442114E-1
2.545933462E1,-2.011947238E-1,-1.201308080E-1,-1.388281024E-1
2.546934263E1,-2.295338026E-1,-2.648938708E-1,1.587109745E-1
2.547935062E1,-2.152932012E-1,-3.450412720E-1,3.128026485E-1
2.548935762E1,-1.973473290E-1,-3.118435590E-1,4.030684555E-1
2.549936563E1,-2.897899446E-1,-3.740857078E-1,4.351690847E-1
2.550937362E1,-4.217239605E-1,-4.479477725E-1,3.789393353E-1
2.551938063E1,-5.525611117E-1,-5.238995589E-1,3.333333921E-1
2.552938863E1,-6.771965964E-1,-5.925548973E-1,4.059382689E-1
2.553939662E1,-7.868868537E-1,-6.716346518E-1,4.477739275E-1
2.554940363E1,-8.021869706E-1,-6.638563201E-1,3.165963221E-1
2.555941162E1,-7.425084604E-1,-5.168830098E-1,7.405615568E-2
2.556941962E1,-6.593428543E-1,-3.437005786E-1,-2.294938588E-1
2.557942663E1,-4.786607112E-1,-1.585671147E-1,-4.876227021E-1
2.558943462E1,-2.541132314E-1,-6.720090746E-3,-6.341165042E-1
