"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.467573408E1,-4.004173279E-1,1.028211823E0,9.961634674E0
8.468574108E1,-5.577401733E-1,1.049617310E0,9.843829651E0
8.469574808E1,-6.918612671E-1,1.048569489E0,9.850266266E0
8.470575508E1,-8.285270691E-1,1.008752289E0,9.727671204E0
8.471576208E1,-9.053173828E-1,9.413923645E-1,9.735904083E0
8.472576908E1,-9.265731812E-1,7.878117371E-1,9.890382843E0
8.473577608E1,-9.607022095E-1,5.692662048E-1,9.978699188E0
8.474578308E1,-8.804690552E-1,3.074606323E-1,1.043165726E1
8.475579008E1,-8.271798706E-1,-1.535806274E-1,1.129610962E1
8.476579708E1,-8.381071472E-1,-8.523275757E-1,1.233734436E1
8.477580508E1,-9.345066833E-1,-1.478026428E0,1.312710205E1
8.478581208E1,-1.153052216E0,-1.974394226E0,1.350356918E1
8.479581908E1,-1.392254791E0,-2.359842682E0,1.343441299E1
8.480582608E1,-1.508862305E0,-2.473456421E0,1.292666885E1
8.481583308E1,-1.399888916E0,-2.320923615E0,1.228600113E1
8.482584008E1,-1.060544586E0,-1.893861694E0,1.135778137E1
8.483584708E1,-8.247848511E-1,-1.424437866E0,1.024289978E1
8.484585408E1,-6.607260132E-1,-1.074315948E0,9.137149200E0
8.485586108E1,-5.774990845E-1,-5.869294739E-1,8.174051971E0
8.486586808E1,-5.864804077E-1,-1.954934692E-1,7.317084045E0
8.487587508E1,-5.568420410E-1,1.107696533E-1,6.709497528E0
8.488588308E1,-5.078938293E-1,4.519102478E-1,6.394702148E0
8.489589008E1,-4.375401306E-1,5.854325867E-1,6.384223938E0
8.490589708E1,-4.005670166E-1,5.173242188E-1,6.671925659E0
8.491590408E1,-4.303550720E-1,3.579057312E-1,7.132218475E0
8.492591108E1,-4.899311829E-1,6.421646118E-2,7.645501099E0
8.493591808E1,-5.589376831E-1,-2.255809021E-1,8.115823059E0
8.494592508E1,-6.252497864E-1,-3.778143311E-1,8.562943268E0
8.495593208E1,-7.464976501E-1,-5.938151550E-1,8.993897095E0
8.496593908E1,-8.333171082E-1,-8.385562134E-1,9.257049866E0
8.497594608E1,-8.999285889E-1,-9.596543884E-1,9.600585480E0
8.498595408E1,-8.794212341E-1,-1.027613068E0,9.946067047E0
8.499596108E1,-8.400531006E-1,-1.075214081E0,1.026475433E1
8.500596808E1,-7.964936829E-1,-1.092577972E0,1.066262695E1
8.501597508E1,-8.087681580E-1,-1.061891785E0,1.099763031E1
8.502598208E1,-7.737409973E-1,-9.927355957E-1,1.111229187E1
8.503598908E1,-7.755372620E-1,-7.146139526E-1,1.071217392E1
8.504599608E1,-8.919950867E-1,-3.585044861E-1,9.915829926E0
8.505600308E1,-1.109642487E0,-9.999206543E-2,9.116492157E0
8.506601008E1,-1.220112762E0,1.011895752E-1,8.479267273E0
8.507601708E1,-1.232087860E0,4.504133606E-1,7.995922394E0
8.508602408E1,-1.233884125E0,7.393125916E-1,7.690557404E0
8.509603208E1,-1.206940155E0,9.577084351E-1,7.533983002E0
8.510603908E1,-1.217418365E0,1.126108246E0,7.505691833E0
8.511604608E1,-1.266516266E0,1.219214630E0,7.565267944E0
8.512605308E1,-1.319955139E0,1.192869415E0,7.782915344E0
8.513606008E1,-1.360820160E0,1.204694824E0,7.931256866E0
8.514606708E1,-1.354383545E0,1.281335449E0,8.014783173E0
8.515607408E1,-1.327140198E0,1.304836578E0,8.175099792E0
8.516608108E1,-1.289718018E0,1.378333740E0,8.290060730E0
8.517608808E1,-1.227896576E0,1.456770630E0,8.412356415E0
8.518609508E1,-1.165177002E0,1.522184601E0,8.512198792E0
8.519610308E1,-1.050964508E0,1.606908417E0,8.583001556E0
8.520611008E1,-9.788145447E-1,1.661993866E0,8.827143860E0
8.521611708E1,-9.430389404E-1,1.622775421E0,9.149573364E0
8.522612408E1,-8.984317017E-1,1.575623474E0,9.409283295E0
8.523613108E1,-8.584648132E-1,1.515747986E0,9.748627625E0
8.524613808E1,-8.252339172E-1,1.450783081E0,1.001776794E1
8.525614508E1,-8.375083923E-1,1.388811951E0,1.032448013E1
8.526615208E1,-8.506809998E-1,1.299896851E0,1.071516769E1
8.527615908E1,-8.280780029E-1,1.272354126E0,1.096574661E1
8.528616608E1,-8.583151245E-1,1.179397430E0,1.109432922E1
8.529617308E1,-8.545729065E-1,1.169218597E0,1.119596786E1
8.530618108E1,-8.625064087E-1,1.096769257E0,1.129461273E1
8.531618808E1,-8.777746582E-1,1.046324158E0,1.139206009E1
8.532619508E1,-9.342073059E-1,1.034349060E0,1.140807678E1
8.533620208E1,-1.027014313E0,1.054107971E0,1.118309464E1
8.534620908E1,-1.200054474E0,1.163081360E0,1.070319260E1
8.535621608E1,-1.400787048E0,1.277443542E0,1.027628036E1
8.536622308E1,-1.511856079E0,1.372495880E0,1.006926086E1
8.537623008E1,-1.555565186E0,1.372645569E0,1.010129425E1
8.538623708E1,-1.553768921E0,1.397942963E0,1.028630951E1
8.539624408E1,-1.488354950E0,1.347946930E0,1.049198181E1
8.540625208E1,-1.383722534E0,1.225351868E0,1.105496109E1
8.541625937E1,-1.197509766E0,1.112636261E0,1.136182297E1
8.542626637E1,-9.695338440E-1,1.027912445E0,1.149504593E1
8.543627338E1,-8.210426331E-1,9.997709656E-1,1.147393982E1
8.544628038E1,-6.303392029E-1,9.945318604E-1,1.116498230E1
8.545628738E1,-4.328997803E-1,1.107247467E0,1.079824493E1
8.546629438E1,-2.764750671E-1,1.239871674E0,1.031175659E1
8.547630138E1,-3.517684937E-2,1.271455994E0,9.880653076E0
8.548630837E1,2.483335876E-1,1.173409882E0,1.006596771E1
8.549631537E1,5.550457764E-1,7.923023987E-1,1.090242828E1
8.550632238E1,7.804769897E-1,3.113525391E-1,1.187360870E1
8.551633038E1,8.300239563E-1,-2.784210205E-1,1.299492691E1
8.552633737E1,7.704478455E-1,-1.052910461E0,1.411340103E1
8.553634437E1,4.182302856E-1,-1.623823242E0,1.447205521E1
8.554635138E1,9.879455566E-3,-1.943558350E0,1.411834076E1
8.555635838E1,-3.604504395E-1,-2.122136993E0,1.297846115E1
8.556636538E1,-5.438191223E-1,-1.849853210E0,1.143906235E1
8.557637238E1,-5.321434021E-1,-1.450633392E0,1.011596375E1
8.558637938E1,-3.519181824E-1,-1.158590698E0,9.058412933E0
8.559638637E1,-1.199006653E-1,-7.496411133E-1,8.123307495E0
8.560639337E1,1.291813660E-1,-3.848497009E-1,7.329208832E0
8.561640038E1,3.641926575E-1,-4.909790039E-2,6.919660492E0
8.562640838E1,7.232958984E-1,1.490899658E-1,6.754703522E0
8.563641538E1,1.038091278E0,2.652484131E-1,6.792125702E0
8.564642237E1,1.318607941E0,4.216731262E-1,7.185058594E0
8.565642937E1,1.590143280E0,5.026547241E-1,7.682773590E0
8.566643638E1,1.812281342E0,5.176235962E-1,8.299042053E0
8.567644338E1,1.847757568E0,4.968168640E-1,8.675209808E0
8.568645038E1,1.713935852E0,4.830455017E-1,8.785829773E0
8.569645738E1,1.439706116E0,4.559518433E-1,8.704099731E0
8.570646438E1,1.056652679E0,4.677772522E-1,8.364456024E0
8.571647137E1,6.508465576E-1,4.968168640E-1,7.974217529E0
8.572647938E1,2.733316040E-1,5.316943359E-1,7.696544952E0
8.573648638E1,-4.296066284E-2,6.551875305E-1,7.687264252E0
8.574649338E1,-2.565664673E-1,6.438111877E-1,7.865693207E0
8.575650037E1,-3.812571716E-1,6.298901367E-1,7.949967957E0
8.576650737E1,-5.607339478E-1,6.762936401E-1,8.051456909E0
8.577651438E1,-6.783892822E-1,6.718029785E-1,8.089477844E0
8.578652138E1,-6.882687378E-1,7.020401001E-1,8.211623840E0
8.579652838E1,-6.099815369E-1,8.372090149E-1,8.385412445E0
8.580653538E1,-4.587959290E-1,1.017284546E0,8.518934784E0
8.581654238E1,-2.770738220E-1,1.159189453E0,8.719817047E0
8.582654937E1,-2.082170105E-1,1.286574554E0,8.853638763E0
8.583655738E1,-2.058219910E-1,1.359173584E0,8.849297791E0
8.584656438E1,-2.252815247E-1,1.412013702E0,8.810528412E0
8.585657138E1,-2.460882568E-1,1.451232147E0,8.781189423E0
8.586657838E1,-2.707868958E-1,1.490300903E0,8.920399933E0
8.587658537E1,-2.749781799E-1,1.527573395E0,9.126820679E0
8.588659237E1,-3.159928894E-1,1.524130554E0,9.347611542E0
8.589659938E1,-3.817062378E-1,1.473685455E0,9.446406097E0
8.590660638E1,-4.225712585E-1,1.469494171E0,9.423354034E0
8.591661338E1,-3.603007507E-1,1.496887207E0,9.421108704E0
8.592662038E1,-3.251239014E-1,1.480271759E0,9.383237457E0
8.593662837E1,-2.535726929E-1,1.591340790E0,9.475894775E0
8.594663538E1,-1.249900818E-1,1.560055847E0,9.710307312E0
8.595664238E1,-6.197113037E-2,1.517993317E0,9.960736542E0
8.596664938E1,-6.271957397E-2,1.468745728E0,1.017224670E1
8.597665638E1,-3.727249146E-2,1.354982300E0,1.033735336E1
8.598666337E1,-5.912704468E-2,1.316512299E0,1.048928741E1
8.599667037E1,-8.038284302E-2,1.300196228E0,1.055395294E1
8.600667738E1,-8.322692871E-2,1.350940704E0,1.042297531E1
8.601668438E1,-1.073268127E-1,1.479523315E0,1.019634659E1
8.602669138E1,-1.353186035E-1,1.616638184E0,9.892328796E0
8.603669838E1,-1.392105103E-1,1.741628265E0,9.618099060E0
8.604670637E1,-1.207987976E-1,1.826651459E0,9.540260925E0
8.605671338E1,-4.760101318E-2,1.833836517E0,9.676477661E0
8.606672038E1,3.532653809E-2,1.785936127E0,9.945168915E0
8.607672738E1,7.798782349E-2,1.756148071E0,1.008767258E1
8.608673438E1,1.736389160E-1,1.766626282E0,1.017284546E1
8.609674138E1,3.044668579E-1,1.792672119E0,1.024110352E1
8.610674837E1,4.038601685E-1,1.837578735E0,1.028660889E1
8.611675537E1,4.951702881E-1,1.845512238E0,1.057101746E1
8.612676238E1,4.739144897E-1,1.767973480E0,1.091081085E1
8.613676938E1,4.442761230E-1,1.673220520E0,1.113354767E1
8.614677638E1,3.501219177E-1,1.655856628E0,1.149729126E1
8.615678437E1,3.631448364E-1,1.493444366E0,1.175879745E1
8.616679137E1,2.372566223E-1,1.424437866E0,1.168589905E1
8.617679838E1,7.214996338E-2,1.444196777E0,1.127844635E1
8.618680538E1,-1.469943237E-1,1.485810242E0,1.065394501E1
8.619681238E1,-4.731660461E-1,1.489103394E0,1.001612137E1
8.620681938E1,-7.942483521E-1,1.419049072E0,9.590855713E0
8.621682637E1,-9.921368408E-1,1.400787048E0,9.186396790E0
8.622683337E1,-1.165925446E0,1.372495880E0,8.890162811E0
8.623684038E1,-1.277742920E0,1.256936188E0,8.756790161E0
8.624684738E1,-1.342109070E0,1.041983185E0,8.955726471E0
8.625685538E1,-1.268162842E0,7.318281555E-1,9.558073883E0
8.626686237E1,-1.128802643E0,2.451901245E-1,1.047312103E1
8.627686937E1,-1.033301239E0,-2.365081787E-1,1.144070892E1
8.628687638E1,-1.055305481E0,-7.768844604E-1,1.222328156E1
8.629688338E1,-1.114582214E0,-1.226549377E0,1.263193176E1
8.630689038E1,-1.241368561E0,-1.342109070E0,1.235066666E1
8.631689738E1,-1.104403381E0,-1.074016571E0,1.153920410E1
8.632690438E1,-7.327262878E-1,-4.875361633E-1,1.053823563E1
8.633691137E1,-3.896397400E-1,-1.751358032E-2,9.777966614E0
8.634691837E1,-9.954299927E-2,1.673519897E-1,9.281898193E0
8.635692538E1,1.448986816E-1,3.712280273E-1,9.060658264E0
8.636693338E1,1.002914429E-1,3.676354980E-1,8.867110748E0
8.637694038E1,-6.721023560E-2,2.249821472E-1,8.663534088E0
8.638694737E1,-2.604583740E-1,9.804611206E-2,8.555009766E0
8.639695437E1,-4.010160828E-1,-5.538482666E-3,8.339008942E0
8.640696138E1,-4.960684204E-1,5.239105225E-3,8.214467926E0
8.641696783E1,-6.010002136E-1,-2.694396973E-3,8.162825317E0
8.642697483E1,-7.185058594E-1,-3.921844482E-2,8.093220062E0
8.643698183E1,-7.975415039E-1,-6.062393188E-2,8.197403412E0
8.644698883E1,-8.324189758E-1,-1.785786438E-1,8.446635132E0
8.645699583E1,-7.288343811E-1,-2.658471680E-1,8.881181488E0
8.646700283E1,-5.842350769E-1,-3.077600098E-1,9.511670380E0
8.647701083E1,-4.983137512E-1,-3.748205566E-1,1.003782623E1
8.648701783E1,-4.439767456E-1,-4.459226990E-1,1.042028091E1
8.649702483E1,-3.845503235E-1,-4.212240601E-1,1.062730042E1
8.650703183E1,-2.595602417E-1,-2.647993469E-1,1.055530014E1
8.651703883E1,-9.535171509E-2,-1.766326904E-2,1.029124924E1
8.652704583E1,2.694396973E-3,1.917512512E-1,1.002390518E1
8.653705283E1,-1.167572021E-2,3.472778320E-1,9.709558868E0
8.654705983E1,-9.445358276E-2,4.516108704E-1,9.388626251E0
8.655706683E1,-2.148033142E-1,5.580395508E-1,9.053622894E0
8.656707383E1,-4.305047607E-1,6.550378418E-1,8.671617279E0
8.657708183E1,-5.981561279E-1,7.599696350E-1,8.287665710E0
8.658708883E1,-7.117698669E-1,9.033714294E-1,8.143665161E0
8.659709583E1,-7.840695190E-1,9.907896423E-1,8.221652985E0
8.660710283E1,-8.164022827E-1,9.907896423E-1,8.339907074E0
8.661710983E1,-8.729846191E-1,1.039288788E0,8.418643341E0
8.662711683E1,-8.819659424E-1,1.034199371E0,8.543334045E0
8.663712383E1,-9.352551270E-1,9.752220154E-1,8.743467865E0
8.664713083E1,-9.527687073E-1,9.607022095E-1,8.841513977E0
8.665713783E1,-9.943821716E-1,1.048569489E0,8.789122925E0
8.666714483E1,-1.045276337E0,1.146316223E0,8.668174438E0
8.667715183E1,-1.075663147E0,1.196761322E0,8.671317902E0
8.668715883E1,-1.119372253E0,1.262025604E0,8.743168488E0
8.669716683E1,-1.097667389E0,1.322350159E0,8.826245728E0
8.670717383E1,-1.003962250E0,1.394649811E0,8.920399933E0
8.671718083E1,-9.792636108E-1,1.412911835E0,8.998387756E0
8.672718783E1,-9.455836487E-1,1.429976349E0,9.125922546E0
8.673719483E1,-8.512797546E-1,1.465302887E0,9.300609283E0
8.674720183E1,-7.485932922E-1,1.503024445E0,9.652377777E0
8.675720883E1,-5.763015747E-1,1.546733551E0,1.001612137E1
8.676721583E1,-4.465214539E-1,1.589694214E0,1.034708313E1
8.677722283E1,-4.053570557E-1,1.606159973E0,1.049916687E1
8.678722983E1,-4.454736328E-1,1.596280518E0,1.055634796E1
8.679723783E1,-4.866380310E-1,1.603315887E0,1.045276337E1
8.680724483E1,-5.269042969E-1,1.618434448E0,1.030097900E1
8.681725183E1,-5.237608337E-1,1.728455658E0,1.013736923E1
8.682725883E1,-5.375321960E-1,1.785337372E0,1.001312759E1
8.683726583E1,-6.114784241E-1,1.784588928E0,9.974657593E0
8.684727283E1,-7.343728638E-1,1.723515930E0,9.978399811E0
8.685727983E1,-8.987310791E-1,1.592388611E0,1.016072067E1
8.686728683E1,-1.095272369E0,1.405277710E0,1.060110489E1
8.687729383E1,-1.263223114E0,1.249002686E0,1.100406693E1
8.688730083E1,-1.278790741E0,1.218615875E0,1.120195541E1
8.689730783E1,-1.103205872E0,1.264270935E0,1.137589371E1
8.690731583E1,-7.804769897E-1,1.328038330E0,1.152498367E1
8.691732283E1,-3.439846802E-1,1.394200745E0,1.145477966E1
8.692732983E1,8.666976929E-2,1.410666504E0,1.172661438E1
8.693733683E1,5.297483826E-1,1.198557587E0,1.210966782E1
8.694734383E1,8.208929443E-1,9.719288635E-1,1.261636414E1
8.695735083E1,8.327183533E-1,6.258485413E-1,1.330163910E1
8.696735783E1,6.795867920E-1,7.993377686E-2,1.380159943E1
8.697736483E1,4.312532043E-1,-4.085005188E-1,1.394604904E1
8.698737183E1,1.498384094E-1,-7.355703735E-1,1.374651398E1
8.699737883E1,-6.077362061E-2,-9.777667236E-1,1.340746902E1
8.700738583E1,-3.574566650E-1,-1.255738678E0,1.293654831E1
8.701739383E1,-5.641767883E-1,-1.395847321E0,1.244991028E1
8.702740083E1,-6.054908752E-1,-1.415755920E0,1.160641434E1
8.703740783E1,-5.364843750E-1,-1.264869690E0,1.051533325E1
8.704741483E1,-4.354444885E-1,-9.726773071E-1,9.278155975E0
8.705742183E1,-2.797682190E-1,-6.450086975E-1,8.026458893E0
8.706742883E1,-1.300794983E-1,-2.781216431E-1,7.032825165E0
8.707743583E1,5.149291992E-2,8.068222046E-2,6.323001251E0
8.708744283E1,2.278262329E-1,3.179388428E-1,6.074068909E0
8.709744983E1,4.730163574E-1,4.158352661E-1,6.224655762E0
8.710745683E1,8.051756287E-1,4.893324280E-1,6.697971497E0
8.711746483E1,1.135089569E0,3.746708679E-1,7.433242493E0
8.712747183E1,1.359922028E0,2.580633545E-1,8.026159515E0
8.713747883E1,1.481469269E0,1.547781372E-1,8.691525879E0
8.714748583E1,1.511706390E0,5.957611084E-2,9.242679749E0
8.715749283E1,1.475032654E0,4.700225830E-2,9.576036530E0
8.716749983E1,1.259929962E0,-3.742218018E-3,9.657616882E0
8.717750683E1,8.710386658E-1,-7.903564453E-2,9.491312714E0
8.718751383E1,4.309538269E-1,-1.181044006E-1,9.256002045E0
8.719752083E1,7.694000244E-2,-3.622467041E-2,8.877139893E0
8.720752783E1,-1.472937012E-1,7.768844604E-2,8.593629456E0
8.721753483E1,-3.061134338E-1,2.269281006E-1,8.439749451E0
8.722754283E1,-3.715274048E-1,4.099974060E-1,8.277037811E0
8.723754983E1,-4.137396240E-1,5.438191223E-1,8.184530182E0
8.724755683E1,-5.557942200E-1,5.619314575E-1,8.171806641E0
8.725756383E1,-6.364764404E-1,6.078858948E-1,8.161029053E0
8.726757083E1,-6.167175293E-1,6.816824341E-1,8.300838318E0
8.727757783E1,-5.264552307E-1,8.288264465E-1,8.478668518E0
8.728758483E1,-4.294569397E-1,9.375004578E-1,8.701405334E0
8.729759183E1,-3.526666260E-1,1.046473846E0,8.834328918E0
8.730759883E1,-3.896397400E-1,1.135538635E0,8.823850708E0
8.731760583E1,-4.264631653E-1,1.179696808E0,8.657396851E0
8.732761283E1,-4.421804810E-1,1.269659729E0,8.496331787E0
8.733762083E1,-3.923341370E-1,1.391805725E0,8.460256805E0
8.734762783E1,-2.603086853E-1,1.462309113E0,8.720266113E0
8.735763483E1,-1.672023010E-1,1.559606781E0,8.985514526E0
8.736764183E1,-6.870712280E-2,1.633103943E0,9.187743988E0
8.737764883E1,7.484436035E-4,1.680106201E0,9.342971191E0
8.738765583E1,-4.790039062E-3,1.733994141E0,9.292226715E0
8.739766283E1,-3.517684937E-2,1.752705231E0,9.228609009E0
8.740766983E1,-8.472381592E-2,1.754501495E0,9.174721069E0
8.741767696E1,-8.547225952E-2,1.809287567E0,9.137298889E0
8.742768396E1,-8.981323242E-2,1.806742859E0,9.252110138E0
8.743769096E1,-1.187031555E-1,1.748813324E0,9.457483063E0
8.744769896E1,-1.959425354E-1,1.678759003E0,9.632768555E0
8.745770596E1,-2.685415649E-1,1.599573669E0,9.880204010E0
8.746771296E1,-3.002755737E-1,1.545985107E0,1.001432510E1
8.747771996E1,-4.454736328E-1,1.404978333E0,9.955647125E0
8.748772696E1,-5.995033264E-1,1.389111328E0,1.002495300E1
8.749773396E1,-6.813830566E-1,1.292412415E0,1.010114456E1
8.750774096E1,-7.017407227E-1,1.296454010E0,1.004441254E1
8.751774796E1,-7.020401001E-1,1.315763855E0,1.004396347E1
8.752775496E1,-6.239025879E-1,1.296753387E0,1.018886215E1
8.753776196E1,-4.800517273E-1,1.261127472E0,1.054362442E1
8.754776896E1,-2.781216431E-1,1.138083344E0,1.108504852E1
8.755777696E1,-1.029858398E-1,1.013242950E0,1.159039764E1
8.756778396E1,3.308120728E-2,9.945318604E-1,1.184277283E1
8.757779096E1,5.972579956E-2,9.885443115E-1,1.189591232E1
8.758779796E1,1.407073975E-2,9.731263733E-1,1.161569504E1
8.759780496E1,-1.279838562E-1,1.113833771E0,1.101364700E1
8.760781196E1,-3.412902832E-1,1.303639069E0,1.038869659E1
8.761781896E1,-4.945715332E-1,1.389111328E0,9.966275024E0
8.762782596E1,-6.183641052E-1,1.481169891E0,9.811047821E0
8.763783296E1,-7.125183105E-1,1.453627167E0,9.755363617E0
8.764783996E1,-7.743397522E-1,1.249601440E0,9.939780121E0
8.765784696E1,-7.123686218E-1,9.880952454E-1,1.046279251E1
8.766785496E1,-6.023474121E-1,6.451583862E-1,1.133802246E1
8.767786196E1,-5.686674500E-1,2.409988403E-2,1.222522751E1
8.768786896E1,-7.409591675E-1,-6.557862854E-1,1.293565018E1
8.769787596E1,-8.840615845E-1,-1.183588715E0,1.326167221E1
8.770788296E1,-1.124461670E0,-1.503024445E0,1.319835388E1
8.771788996E1,-1.315015411E0,-1.796264648E0,1.298534683E1
8.772789696E1,-1.416953430E0,-1.896256714E0,1.249646347E1
8.773790396E1,-1.356628876E0,-1.699266357E0,1.182106796E1
8.774791096E1,-1.099912720E0,-1.339115295E0,1.089105194E1
8.775791796E1,-9.343569946E-1,-9.871971130E-1,9.796228638E0
8.776792596E1,-8.363108826E-1,-5.519023132E-1,8.573271790E0
8.777793296E1,-7.249424744E-1,-4.520599365E-2,7.569908295E0
8.778793996E1,-5.706134033E-1,3.784130859E-1,6.831942902E0
8.779794696E1,-4.641847229E-1,7.152127075E-1,6.359974365E0
8.780795396E1,-3.920347595E-1,9.156459045E-1,6.206543427E0
8.781796096E1,-2.703378296E-1,9.891430664E-1,6.327491913E0
8.782796796E1,-1.628613281E-1,1.017583923E0,6.706952820E0
8.783797496E1,-8.846603394E-2,9.099577332E-1,7.312443695E0
8.784798196E1,-1.432521057E-1,6.917115784E-1,7.860753479E0
8.785798896E1,-3.188369751E-1,4.706213379E-1,8.127349091E0
8.786799596E1,-5.334906006E-1,3.150947571E-1,8.295299835E0
8.787800296E1,-7.158114624E-1,2.399510193E-1,8.568930817E0
8.788801096E1,-8.021818542E-1,1.160087585E-1,8.897946625E0
8.789801796E1,-8.391549683E-1,-3.323089600E-2,9.132209473E0
8.790802496E1,-8.590635681E-1,-5.119354248E-2,9.511969757E0
8.791803196E1,-8.174501038E-1,-1.576222229E-1,1.003602997E1
8.792803896E1,-8.445437622E-1,-3.659889221E-1,1.062161224E1
8.793804596E1,-9.613009644E-1,-5.525010681E-1,1.112456635E1
8.794805296E1,-1.054856415E0,-6.478527832E-1,1.147154480E1
8.795805996E1,-1.107546844E0,-6.084846497E-1,1.142080032E1
8.796806696E1,-1.053658905E0,-3.823049927E-1,1.089674011E1
8.797807396E1,-9.375004578E-1,5.987548828E-2,1.005279510E1
8.798808196E1,-9.039701843E-1,5.011578369E-1,9.190438385E0
8.799808896E1,-9.723779297E-1,7.349716187E-1,8.583450623E0
8.800809596E1,-9.571096802E-1,9.907896423E-1,7.985593872E0
8.801810296E1,-1.028361511E0,1.285676422E0,7.628286896E0
8.802810996E1,-1.027912445E0,1.425635376E0,7.422315216E0
8.803811696E1,-9.668394470E-1,1.500030670E0,7.439230042E0
8.804812396E1,-9.380992126E-1,1.597178650E0,7.627688141E0
8.805813096E1,-9.566606140E-1,1.536255341E0,7.947273560E0
8.806813796E1,-1.012793884E0,1.447789307E0,8.292605438E0
8.807814496E1,-1.066981201E0,1.387913818E0,8.590036926E0
8.808815196E1,-1.123264160E0,1.318907318E0,8.820856934E0
8.809815996E1,-1.121168518E0,1.309027863E0,8.963510284E0
8.810816696E1,-1.111438751E0,1.366358643E0,9.032516785E0
8.811817396E1,-1.121916962E0,1.418749695E0,9.070537720E0
8.812818096E1,-1.145867157E0,1.444645844E0,9.141340485E0
8.813818796E1,-1.093476105E0,1.471140747E0,9.289382629E0
8.814819496E1,-9.877958679E-1,1.516646118E0,9.434580688E0
8.815820196E1,-9.509724426E-1,1.532213745E0,9.576186218E0
8.816820896E1,-9.053173828E-1,1.551373901E0,9.778565369E0
8.817821596E1,-8.096662903E-1,1.539249115E0,1.011671219E1
8.818822296E1,-7.469467163E-1,1.537303162E0,1.037866745E1
8.819822996E1,-7.134164429E-1,1.563947754E0,1.059451859E1
8.820823796E1,-6.403683472E-1,1.554367676E0,1.085482727E1
8.821824496E1,-5.792953491E-1,1.559457092E0,1.098640366E1
8.822825196E1,-5.174739075E-1,1.579814758E0,1.115689911E1
8.823825896E1,-4.965174866E-1,1.605710907E0,1.132604736E1
8.824826596E1,-4.668791199E-1,1.660047913E0,1.132245483E1
8.825827296E1,-4.596940613E-1,1.706152039E0,1.119686600E1
8.826827996E1,-4.885839844E-1,1.768272858E0,1.103460342E1
8.827828696E1,-5.611830139E-1,1.803300018E0,1.076710968E1
8.828829396E1,-7.068301392E-1,1.838776245E0,1.037357803E1
8.829830096E1,-8.934919739E-1,1.886526947E0,1.005863297E1
8.830830796E1,-1.055604858E0,1.902094574E0,9.816436615E0
8.831831596E1,-1.111289062E0,1.905238037E0,9.627379761E0
8.832832296E1,-1.097667389E0,1.937570801E0,9.642049255E0
8.833832996E1,-1.062939606E0,1.885928192E0,9.781708832E0
8.834833696E1,-9.400451660E-1,1.831441498E0,1.012494507E1
8.835834396E1,-8.092172241E-1,1.751507721E0,1.054272629E1
8.836835096E1,-6.722520447E-1,1.685345306E0,1.077549225E1
8.837835796E1,-5.171745300E-1,1.681303711E0,1.089733887E1
8.838836496E1,-3.535647583E-1,1.709744568E0,1.098071548E1
8.839837196E1,-1.187031555E-1,1.773362274E0,1.090317673E1
8.840837896E1,1.155596924E-1,1.810784454E0,1.076321777E1
8.841838663E1,3.132984924E-1,1.700463867E0,1.082039886E1
8.842839462E1,5.447172546E-1,1.459465027E0,1.107546844E1
8.843840162E1,7.689509583E-1,1.079255676E0,1.166344574E1
8.844840863E1,9.136999512E-1,4.569996643E-1,1.264330811E1
8.845841563E1,9.610015869E-1,-3.276686096E-1,1.332199677E1
8.846842263E1,8.803193665E-1,-9.677375793E-1,1.379321686E1
8.847842963E1,7.436535645E-1,-1.491348724E0,1.398152527E1
8.848843663E1,5.538482666E-1,-1.931283875E0,1.392688889E1
8.849844362E1,4.049079895E-1,-2.200424194E0,1.377854736E1
8.850845062E1,2.161505127E-1,-2.306852875E0,1.317170929E1
8.851845763E1,1.826202393E-2,-2.170636139E0,1.187645279E1
8.852846463E1,-1.338217163E-1,-1.943408661E0,1.036145325E1
8.853847263E1,-2.155517578E-1,-1.755699005E0,8.941655731E0
8.854847962E1,-3.094065857E-1,-1.457070007E0,7.725734253E0
8.855848662E1,-2.806663513E-1,-1.114731903E0,6.734196167E0
8.856849363E1,-7.379653931E-2,-6.941065979E-1,5.926326141E0
8.857850063E1,2.294728088E-1,-3.299139404E-1,5.574707336E0
8.858850763E1,5.819897461E-1,-8.322692871E-2,5.635181580E0
8.859851463E1,9.336085510E-1,4.370910645E-2,6.104006653E0
8.860852162E1,1.294058990E0,6.840774536E-2,6.833140411E0
8.861852862E1,1.519490204E0,5.089416504E-3,7.608078918E0
8.862853563E1,1.675166473E0,-1.047821045E-2,8.214168549E0
8.863854263E1,1.743574219E0,-6.586303711E-3,8.595425720E0
8.864855063E1,1.728305969E0,3.188369751E-2,8.837921448E0
8.865855762E1,1.686093750E0,1.202000427E-1,8.932075653E0
8.866856462E1,1.636247406E0,3.022215271E-1,8.915909271E0
8.867857163E1,1.494791565E0,3.827540588E-1,8.904383240E0
8.868857863E1,1.331780548E0,3.984713745E-1,8.901539154E0
8.869858563E1,1.053958282E0,4.128414917E-1,8.874146118E0
8.870859263E1,7.219487000E-1,3.987707520E-1,8.750353546E0
8.871859963E1,4.276606750E-1,4.152365112E-1,8.557404785E0
8.872860662E1,1.914518738E-1,4.105961609E-1,8.455317078E0
8.873861362E1,6.286926270E-2,4.784051514E-1,8.513096924E0
