"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.076534150E2,-4.695573822E-2,-7.579284161E-2,-3.843081892E-1
1.076634220E2,-3.876518831E-2,6.419210695E-3,-3.192045689E-1
1.076734280E2,-4.001910612E-2,1.007065251E-1,-2.393494993E-1
1.076834340E2,-4.731589928E-2,1.727439612E-1,-1.651093662E-1
1.076934410E2,-7.268506289E-2,1.779142171E-1,-1.135815009E-1
1.077034470E2,-9.355386347E-2,1.684157848E-1,-8.511470258E-2
1.077134540E2,-8.690937608E-2,1.402685344E-1,-7.583502680E-2
1.077234600E2,-5.366487056E-2,1.019411236E-1,-7.060484588E-2
1.077334670E2,-8.014411665E-3,8.842007071E-2,-6.767579913E-2
1.077434730E2,1.603712887E-2,8.929145336E-2,-7.115308940E-2
1.077534800E2,6.100599654E-3,1.137657166E-1,-7.812760770E-2
1.077634860E2,-3.670145944E-2,1.470070332E-1,-8.286723495E-2
1.077734930E2,-9.643154591E-2,1.861913502E-1,-9.113337100E-2
1.077834990E2,-1.523597836E-1,2.189458311E-1,-8.527042717E-2
1.077935060E2,-1.801575869E-1,2.314979583E-1,-6.921032816E-2
1.078035120E2,-1.654516011E-1,2.430470139E-1,-3.717409819E-2
1.078135190E2,-1.344391406E-1,2.404045910E-1,9.261572268E-4
1.078235250E2,-8.926021308E-2,2.176023275E-1,3.915104270E-2
1.078335310E2,-3.682620823E-2,1.899631023E-1,7.467614859E-2
1.078435380E2,1.965916902E-2,1.470172405E-1,1.110780984E-1
1.078535440E2,5.865103379E-2,9.805061668E-2,1.471684128E-1
1.078635510E2,7.191064209E-2,5.394706875E-2,1.678936630E-1
1.078735570E2,5.167123675E-2,3.061669134E-2,1.778113544E-1
1.078835640E2,2.207499370E-2,4.415646940E-2,1.767705828E-1
1.078935700E2,-9.471207159E-4,7.712898403E-2,1.703136414E-1
1.079035770E2,-1.178112626E-2,9.900871664E-2,1.621726304E-1
1.079135830E2,4.774750676E-3,1.093940809E-1,1.542129964E-1
1.079235900E2,5.918899179E-2,1.158112362E-1,1.487061083E-1
1.079335960E2,1.307466328E-1,1.094764620E-1,1.399067491E-1
1.079436030E2,2.006852329E-1,9.445169568E-2,1.268567145E-1
1.079536090E2,2.595107257E-1,8.720444143E-2,1.165569499E-1
1.079636160E2,2.955624759E-1,8.272793889E-2,1.031063944E-1
1.079736220E2,3.012061417E-1,7.408402860E-2,7.920399308E-2
1.079836280E2,2.854684591E-1,7.152765989E-2,5.294070393E-2
1.079936350E2,2.547064126E-1,8.642247319E-2,3.687179461E-2
1.080036410E2,2.175310999E-1,1.050225273E-1,3.589840978E-2
1.080136480E2,1.857473403E-1,1.272312105E-1,3.584490716E-2
1.080236540E2,1.516000330E-1,1.461305916E-1,4.460776970E-2
1.080336610E2,9.269750118E-2,1.582569033E-1,6.351072341E-2
1.080436670E2,-7.640044205E-4,1.970703453E-1,7.784545422E-2
1.080536740E2,-8.883173019E-2,2.176181972E-1,7.868202776E-2
1.080636800E2,-1.313195378E-1,2.042028010E-1,7.531872392E-2
1.080736870E2,-1.342754960E-1,1.988548040E-1,6.337378174E-2
1.080836930E2,-1.140170991E-1,1.829757094E-1,6.871182472E-2
1.080937000E2,-8.798787743E-2,1.807304621E-1,9.281771630E-2
1.081037060E2,-7.281345129E-2,2.074531615E-1,1.292886436E-1
1.081137130E2,-7.683119923E-2,2.318961322E-1,1.791852564E-1
1.081237190E2,-8.210425824E-2,2.244456708E-1,2.284452170E-1
1.081337260E2,-7.879141718E-2,1.968049705E-1,2.693701982E-1
1.081437320E2,-7.230502367E-2,1.330012232E-1,2.957868874E-1
1.081537380E2,-7.180862129E-2,7.440651208E-2,3.183671236E-1
1.081637450E2,-6.847275048E-2,2.831145935E-2,3.368494511E-1
1.081737510E2,-5.779522285E-2,5.129892845E-3,3.453142345E-1
1.081837580E2,-3.598047048E-2,3.751440439E-3,3.499657214E-1
1.081937640E2,-1.081614383E-2,2.651362121E-2,3.444708288E-1
1.082037710E2,5.034457892E-3,5.380782858E-2,3.423855603E-1
1.082137770E2,2.631950658E-3,8.705223352E-2,3.334048092E-1
1.082237840E2,-2.818375081E-2,1.183302626E-1,3.170426190E-1
1.082337900E2,-7.207615674E-2,1.254892796E-1,3.009351492E-1
1.082437970E2,-1.292656660E-1,1.258402914E-1,2.770202160E-1
1.082538030E2,-1.885657758E-1,1.169737726E-1,2.508786321E-1
1.082638100E2,-2.284013331E-1,1.088418067E-1,2.275120318E-1
1.082738160E2,-2.371618003E-1,1.290376186E-1,2.102427632E-1
1.082838230E2,-2.127507329E-1,1.556202322E-1,2.067439109E-1
1.082938290E2,-1.804529130E-1,1.636888981E-1,1.998460889E-1
1.083038350E2,-1.380473971E-1,1.750510186E-1,1.947330832E-1
1.083138420E2,-8.989676088E-2,1.842443347E-1,2.007915974E-1
1.083238480E2,-3.933558241E-2,1.792948544E-1,2.105595469E-1
1.083338550E2,8.793493733E-3,1.525691897E-1,2.146593779E-1
1.083438610E2,4.891721159E-2,1.060320511E-1,2.142676264E-1
1.083538680E2,8.696712554E-2,6.534560770E-2,2.110957950E-1
1.083638740E2,1.102101281E-1,3.929109871E-2,2.144010514E-1
1.083738810E2,1.279162765E-1,3.483230993E-2,2.230866998E-1
1.083838870E2,1.462910175E-1,4.502449185E-2,2.362262011E-1
1.083938940E2,1.555621624E-1,4.857887328E-2,2.396624684E-1
1.084039000E2,1.451984644E-1,4.999807104E-2,2.291032970E-1
1.084139070E2,9.490719438E-2,5.432345346E-2,2.052371353E-1
1.084239130E2,2.227799781E-2,5.165709555E-2,1.800984889E-1
1.084339200E2,-3.647418320E-2,4.644873366E-2,1.542714983E-1
1.084439260E2,-6.007778272E-2,3.131638467E-2,1.280369610E-1
1.084539320E2,-5.709903687E-2,3.101385012E-2,1.258017719E-1
1.084639390E2,-4.288601130E-2,4.767272249E-2,1.474735141E-1
1.084739450E2,-1.675476506E-2,6.147649884E-2,1.809013933E-1
1.084839520E2,1.712330803E-2,7.263248414E-2,2.199614346E-1
1.084939580E2,4.796983674E-2,6.899179518E-2,2.658547461E-1
1.085039650E2,9.090105444E-2,4.551150650E-2,2.895006835E-1
1.085139710E2,1.354075372E-1,9.575463831E-3,2.856534123E-1
1.085239780E2,1.641100198E-1,3.415571991E-3,2.699729800E-1
1.085339840E2,1.707843691E-1,2.059872076E-2,2.559356987E-1
1.085439910E2,1.479421705E-1,4.148003459E-2,2.323291749E-1
1.085539970E2,1.007179990E-1,5.663073435E-2,2.101943940E-1
1.085640040E2,4.944736138E-2,8.390523493E-2,1.871849447E-1
1.085740100E2,4.106727429E-3,1.001829654E-1,1.669388115E-1
1.085840170E2,-2.862991393E-2,1.092672795E-1,1.586875319E-1
1.085940230E2,-5.076887086E-2,1.158574522E-1,1.568832546E-1
1.086040300E2,-6.114960834E-2,1.220008284E-1,1.645875126E-1
1.086140360E2,-5.837394670E-2,1.209959388E-1,1.755124927E-1
1.086240420E2,-5.159913003E-2,1.113411859E-1,1.870868504E-1
1.086340490E2,-3.359102830E-2,8.746178448E-2,1.998884231E-1
1.086440553E2,-4.876715830E-4,6.171300635E-2,2.013353258E-1
1.086540623E2,3.661195561E-2,4.147554934E-2,1.951287985E-1
1.086640683E2,6.400682777E-2,2.827026322E-2,1.796696782E-1
1.086740753E2,7.487808168E-2,3.258947656E-2,1.520668864E-1
1.086840813E2,6.496473402E-2,4.854367673E-2,1.129370630E-1
1.086940883E2,4.635747895E-2,7.536396384E-2,7.197225839E-2
1.087040943E2,2.923282050E-2,1.027742848E-1,3.475298360E-2
1.087141013E2,1.898073778E-2,1.138184741E-1,5.005235784E-3
1.087241073E2,2.109874971E-2,1.047552004E-1,-2.268311754E-2
1.087341143E2,3.147152066E-2,1.004864052E-1,-4.322623834E-2
1.087441203E2,4.565205425E-2,1.018169224E-1,-5.932824314E-2
1.087541273E2,7.156205177E-2,1.042287126E-1,-7.787545770E-2
1.087641333E2,1.095677540E-1,1.082053483E-1,-9.322351962E-2
1.087741403E2,1.582771093E-1,1.169722304E-1,-1.001980007E-1
1.087841463E2,1.942295134E-1,1.162875295E-1,-9.649273753E-2
1.087941523E2,2.060381323E-1,1.047176123E-1,-9.170729667E-2
1.088041593E2,2.033829689E-1,8.858658373E-2,-9.594305605E-2
1.088141653E2,1.924755126E-1,8.146386594E-2,-1.068819389E-1
1.088241723E2,1.691371650E-1,8.300211281E-2,-1.227383986E-1
1.088341783E2,1.308895797E-1,8.207908273E-2,-1.381294131E-1
1.088441853E2,8.767019212E-2,9.136046469E-2,-1.522138119E-1
1.088541913E2,2.990511805E-2,9.459803253E-2,-1.598267108E-1
1.088641983E2,-3.684062138E-2,8.787168562E-2,-1.666667759E-1
1.088742043E2,-8.685979992E-2,8.727810532E-2,-1.734373420E-1
1.088842113E2,-1.193152145E-1,7.446590066E-2,-1.818750352E-1
1.088942173E2,-1.369327009E-1,5.380338430E-2,-1.804997623E-1
1.089042243E2,-1.403010637E-1,4.900968820E-2,-1.698015779E-1
1.089142303E2,-1.224096864E-1,5.360390991E-2,-1.519344300E-1
1.089242373E2,-9.130343050E-2,4.782485217E-2,-1.297239363E-1
1.089342433E2,-5.970992148E-2,3.367037326E-2,-1.022748351E-1
1.089442493E2,-3.299655393E-2,6.613988429E-3,-7.056031376E-2
1.089542563E2,-1.797205769E-2,-3.482297063E-2,-5.074069276E-2
1.089642623E2,-1.412698627E-2,-8.919433504E-2,-4.688017443E-2
1.089742693E2,-1.827507652E-2,-1.278277040E-1,-5.200516433E-2
1.089842753E2,-2.598439530E-2,-1.379762143E-1,-5.768701807E-2
1.089942823E2,-3.504395112E-2,-1.131268963E-1,-5.039972067E-2
1.090042883E2,-3.684557974E-2,-7.079648226E-2,-4.028849676E-2
1.090142953E2,-1.778298989E-2,-3.926309943E-2,-3.212749958E-2
1.090243013E2,2.918585017E-2,-2.330463752E-2,-1.688383520E-2
1.090343083E2,1.160195842E-1,-3.988420963E-2,-2.275777049E-3
1.090443143E2,2.234586775E-1,-7.025223225E-2,1.873310097E-2
1.090543213E2,3.199384809E-1,-1.012596637E-1,4.405424371E-2
1.090643273E2,3.834351599E-1,-1.180676743E-1,7.115616649E-2
1.090743343E2,4.001710415E-1,-1.372028142E-1,9.272493422E-2
1.090843403E2,3.540352285E-1,-1.723554730E-1,9.014486521E-2
1.090943473E2,2.681807578E-1,-1.621707827E-1,7.530014217E-2
1.091043533E2,1.475573778E-1,-1.419605911E-1,5.635387823E-2
1.091143603E2,1.432722248E-2,-1.207020208E-1,6.069040857E-3
1.091243663E2,-8.959757537E-2,-8.857977390E-2,-5.141928792E-2
1.091343723E2,-1.739673465E-1,-4.925750941E-2,-8.506157249E-2
1.091443793E2,-2.474705875E-1,-9.911702946E-3,-9.221695364E-2
1.091543853E2,-2.959403694E-1,1.298838854E-2,-7.917501777E-2
1.091643923E2,-3.145419955E-1,1.904628053E-2,-5.676425248E-2
1.091743983E2,-3.165249228E-1,2.178427763E-2,-3.013732098E-2
1.091844053E2,-3.063116968E-1,1.754718833E-2,-1.234367676E-2
1.091944113E2,-2.900604308E-1,7.047635037E-3,-7.639309391E-3
1.092044183E2,-2.765701711E-1,-5.469014868E-4,-7.505618036E-3
1.092144243E2,-2.532839775E-1,-5.166810472E-3,2.046697773E-4
1.092244313E2,-2.136025876E-1,-9.411357343E-3,1.091164257E-2
1.092344373E2,-1.512722373E-1,-1.243566163E-2,2.899336815E-2
1.092444443E2,-7.979646325E-2,-1.175335981E-2,4.280957952E-2
1.092544503E2,-2.457034541E-3,-1.035311259E-2,5.554204434E-2
1.092644573E2,5.504833534E-2,-6.031068042E-3,7.065229118E-2
1.092744633E2,9.178300202E-2,-5.430282094E-3,9.652231634E-2
1.092844703E2,1.061883047E-1,-8.158957586E-3,1.153966710E-1
1.092944763E2,9.790635854E-2,-1.868917421E-2,1.129200533E-1
1.093044823E2,7.832439989E-2,-1.612481475E-2,1.060200706E-1
1.093144893E2,6.079567596E-2,-1.263542101E-2,9.812602401E-2
1.093244953E2,5.522860587E-2,-2.073569037E-2,8.675565571E-2
1.093345023E2,7.691480964E-2,-1.888401620E-2,8.941356838E-2
1.093445083E2,1.119321808E-1,-2.178739384E-2,9.930881113E-2
1.093545153E2,1.334057748E-1,-2.919231169E-2,1.042194143E-1
1.093645213E2,1.266714334E-1,-2.547693625E-2,1.048050448E-1
1.093745283E2,9.302516282E-2,-1.604207419E-2,9.668132663E-2
1.093845343E2,4.244907200E-2,-1.552382298E-2,7.407908142E-2
1.093945413E2,9.286678396E-3,-1.174778864E-2,5.007700622E-2
1.094045473E2,-1.421411987E-2,4.138024524E-4,2.817836404E-2
1.094145543E2,-3.407992050E-2,1.322897524E-2,8.502125740E-3
1.094245603E2,-5.858020484E-2,2.577086538E-2,-3.683433402E-3
1.094345673E2,-9.107464552E-2,3.724394739E-2,-1.045462210E-2
1.094445733E2,-1.224349663E-1,4.366483167E-2,-1.569891907E-2
1.094545803E2,-1.410869658E-1,4.121697322E-2,-2.561152913E-2
1.094645863E2,-1.437264234E-1,3.585522994E-2,-3.905623406E-2
1.094745933E2,-1.375370175E-1,3.291790560E-2,-5.288341641E-2
1.094845993E2,-1.319619566E-1,2.608157136E-2,-6.826689839E-2
1.094946053E2,-1.305986494E-1,1.516308077E-2,-8.239941299E-2
1.095046123E2,-1.341912597E-1,1.543658786E-2,-9.376658499E-2
1.095146183E2,-1.275203377E-1,1.771884039E-2,-1.068574935E-1
1.095246253E2,-1.041734740E-1,1.556194481E-2,-1.202252284E-1
1.095346313E2,-6.200613081E-2,1.573804021E-2,-1.239069849E-1
1.095446383E2,-9.738666005E-3,1.015871856E-2,-1.207471415E-1
1.095546443E2,5.094777048E-2,6.413269788E-3,-1.086183935E-1
1.095646513E2,1.090510190E-1,8.037265390E-3,-8.844947070E-2
1.095746573E2,1.464342326E-1,5.553364754E-4,-7.216994464E-2
1.095846643E2,1.478188187E-1,-1.212583855E-2,-5.952658132E-2
1.095946703E2,1.127827018E-1,-2.182062156E-2,-6.033297628E-2
1.096046773E2,5.800973624E-2,-2.407472208E-2,-7.450924814E-2
1.096146833E2,4.780187737E-4,-2.191133425E-2,-9.012505412E-2
1.096246903E2,-4.178501293E-2,-1.904497296E-2,-1.035868004E-1
1.096346963E2,-4.929160327E-2,-1.273021102E-2,-1.045424342E-1
1.096447026E2,-4.078307003E-2,-1.771302894E-3,-8.052764833E-2
1.096547086E2,-4.134802148E-2,4.305684939E-3,-4.874547198E-2
1.096647156E2,-5.319269747E-2,-8.178148419E-3,-2.429072931E-2
1.096747216E2,-6.128065661E-2,-1.556185819E-2,-1.066700835E-2
1.096847286E2,-6.612015516E-2,-2.443071827E-2,-5.603807047E-3
1.096947346E2,-6.373228878E-2,-3.116361052E-2,-1.013382245E-2
1.097047406E2,-5.894073471E-2,-3.351677954E-2,-8.919687942E-3
1.097147476E2,-3.921588138E-2,-4.104091972E-2,-5.630049855E-3
1.097247536E2,-3.366536926E-3,-5.203790963E-2,-8.541417308E-3
1.097347606E2,3.280010447E-2,-4.944248125E-2,-1.562579349E-2
1.097447666E2,6.695248187E-2,-3.690165654E-2,-1.895314641E-2
1.097547736E2,1.008860171E-1,-2.775385790E-2,-2.925343439E-2
1.097647796E2,1.307496428E-1,-2.706249990E-2,-4.143473133E-2
1.097747866E2,1.717022210E-1,-2.842020057E-2,-5.476909876E-2
1.097847926E2,2.063299716E-1,-2.352424711E-2,-6.457858533E-2
1.097947996E2,2.196012288E-1,-1.930700615E-2,-6.891199201E-2
1.098048056E2,2.111486197E-1,-1.356975920E-2,-8.085466921E-2
1.098148126E2,1.827584207E-1,-5.116397981E-3,-9.815493971E-2
1.098248186E2,1.393750012E-1,5.950634368E-3,-1.154471114E-1
1.098348256E2,9.857104719E-2,1.901911758E-2,-1.286244839E-1
1.098448316E2,6.298189610E-2,2.853592299E-2,-1.381894946E-1
1.098548386E2,2.609711140E-2,3.179993480E-2,-1.405542195E-1
1.098648446E2,-1.146491058E-2,3.176531196E-2,-1.340574473E-1
1.098748516E2,-4.643271491E-2,3.013646044E-2,-1.351287365E-1
1.098848576E2,-7.379776239E-2,3.775949404E-2,-1.439011991E-1
1.098948646E2,-8.936720341E-2,6.166578084E-2,-1.459230930E-1
1.099048706E2,-9.657931328E-2,9.398936480E-2,-1.390686482E-1
1.099148766E2,-9.785017371E-2,1.063221991E-1,-1.328568310E-1
1.099248836E2,-9.705787897E-2,9.573879093E-2,-1.238063425E-1
1.099348896E2,-9.728148580E-2,6.598467380E-2,-1.129485294E-1
1.099448966E2,-1.014344171E-1,3.340622783E-2,-1.080222130E-1
1.099549026E2,-9.863651544E-2,1.892545260E-2,-1.055661514E-1
1.099649096E2,-8.680409193E-2,3.687302768E-2,-9.662379324E-2
1.099749156E2,-6.241692603E-2,5.328277126E-2,-7.665976882E-2
1.099849226E2,-2.216830663E-2,5.821041763E-2,-4.889897630E-2
1.099949286E2,2.430241182E-2,4.016088694E-2,-1.602496579E-2
1.100049356E2,6.034590304E-2,-3.202564549E-3,4.971131217E-3
1.100149416E2,7.818324119E-2,-4.763154313E-2,1.710088365E-2
1.100249486E2,8.030418307E-2,-8.730891347E-2,8.720712736E-3
1.100349546E2,7.012930512E-2,-1.065703928E-1,-1.260262635E-2
1.100449616E2,6.129639968E-2,-9.557313472E-2,-2.603241429E-2
1.100549676E2,6.090883911E-2,-6.633386016E-2,-2.209095843E-2
1.100649746E2,6.126197428E-2,-3.955497965E-2,-9.268903174E-3
1.100749806E2,5.715406314E-2,-3.197842091E-2,7.957814261E-3
1.100849876E2,5.042185634E-2,-4.557199031E-2,1.923363656E-2
1.100949936E2,4.318032041E-2,-6.194432080E-2,2.004742436E-2
1.101049996E2,3.899090365E-2,-6.766425818E-2,2.022132836E-2
1.101150066E2,2.841823734E-2,-6.098747253E-2,2.410296537E-2
1.101250126E2,2.607865073E-2,-6.836709380E-2,4.303005338E-2
1.101350196E2,1.437555719E-2,-5.669506639E-2,5.904764682E-2
1.101450256E2,-2.228285559E-2,-3.618286923E-2,7.262364030E-2
1.101550326E2,-6.699404866E-2,-1.744968444E-2,7.421043515E-2
1.101650386E2,-1.154217646E-1,3.071036655E-3,7.421549410E-2
1.101750456E2,-1.320613921E-1,7.567360532E-3,7.677161694E-2
1.101850516E2,-1.268479824E-1,3.845060244E-3,9.313860536E-2
1.101950586E2,-8.980850875E-2,-2.847533207E-3,1.098925248E-1
1.102050646E2,-3.782306984E-2,-1.785258204E-2,1.249276623E-1
1.102150716E2,-7.604461163E-3,-3.270140663E-2,1.354738772E-1
1.102250776E2,-7.211911026E-3,-4.757729173E-2,1.377346367E-1
1.102350846E2,-2.230286412E-2,-6.414090842E-2,1.280882955E-1
1.102450906E2,-3.635370359E-2,-9.116853029E-2,1.073854119E-1
1.102550976E2,-3.582775965E-2,-1.104705334E-1,8.067755401E-2
1.102651036E2,-2.463316359E-2,-1.019870341E-1,7.134930044E-2
1.102751106E2,-2.139662020E-2,-6.507670879E-2,7.012543082E-2
1.102851166E2,-6.028850097E-3,-2.343392558E-2,8.000762016E-2
1.102951236E2,1.513875369E-2,-2.627152391E-2,7.843396068E-2
1.103051296E2,2.552481554E-2,-5.058991164E-2,6.706172973E-2
1.103151356E2,1.284432225E-2,-6.584224850E-2,5.385535955E-2
1.103251426E2,-1.773302816E-2,-7.116617262E-2,3.329655528E-2
1.103351486E2,-6.125239283E-2,-5.477167293E-2,1.526439283E-2
1.103451556E2,-1.037292778E-1,-2.238443494E-2,4.106547683E-3
1.103551616E2,-1.312437057E-1,3.923702519E-3,-2.182864584E-3
1.103651686E2,-1.525929421E-1,1.069612056E-2,-8.435433730E-3
1.103751746E2,-1.581400186E-1,1.833452377E-3,-1.695805602E-2
1.103851816E2,-1.420798153E-1,-5.775464699E-3,-2.131152526E-2
1.103951876E2,-1.208059639E-1,-1.119336300E-2,-2.564167604E-2
1.104051946E2,-8.496727049E-2,-9.340069257E-3,-2.842095122E-2
1.104152006E2,-4.000935331E-2,-1.207123883E-2,-2.573548257E-2
1.104252076E2,4.300056491E-3,-1.448219828E-2,-1.854654588E-2
1.104352136E2,3.239428625E-2,-1.793325134E-2,-1.245344151E-2
1.104452206E2,3.973235935E-2,-1.846268773E-2,-9.565775283E-3
1.104552266E2,2.340148948E-2,-1.139444299E-2,-1.594521850E-2
1.104652336E2,-6.541228388E-3,9.963309392E-3,-2.815714292E-2
1.104752396E2,-3.132520244E-2,2.595172450E-2,-3.217602149E-2
1.104852466E2,-5.225578323E-2,3.153264523E-2,-4.160600901E-2
1.104952526E2,-7.007404417E-2,4.951386526E-2,-4.502248019E-2
1.105052596E2,-8.735024184E-2,8.371124417E-2,-4.910936579E-2
1.105152656E2,-1.047821939E-1,1.416948587E-1,-5.229442194E-2
1.105252726E2,-1.150990129E-1,1.862815022E-1,-5.779225007E-2
1.105352786E2,-1.104061007E-1,2.070334703E-1,-5.464962125E-2
1.105452856E2,-1.192291602E-1,2.425571084E-1,-4.058866203E-2
1.105552916E2,-1.711147428E-1,3.178754449E-1,-4.497826099E-2
1.105652976E2,-2.853347957E-1,4.655219018E-1,-4.457851872E-2
1.105753046E2,-4.156802893E-1,6.350867152E-1,-6.122792140E-2
1.105853106E2,-5.537646413E-1,7.816335559E-1,-6.136454269E-2
1.105953176E2,-6.809409261E-1,9.190469384E-1,-7.557472587E-2
1.106053236E2,-7.129315734E-1,9.617936015E-1,-1.540492922E-1
1.106153306E2,-6.611035466E-1,8.830544949E-1,-2.154112458E-1
1.106253366E2,-5.477197170E-1,7.781930566E-1,-2.685495913E-1
1.106353436E2,-3.858291805E-1,6.795086265E-1,-2.998591065E-1
1.106453497E2,-1.752660573E-1,5.104242563E-1,-2.803602517E-1
1.106553567E2,9.835226089E-2,2.579835355E-1,-2.175791711E-1
1.106653627E2,3.652822375E-1,-2.160814777E-2,-1.341708302E-1
1.106753697E2,5.637021661E-1,-2.834374607E-1,-5.287339911E-2
1.106853757E2,6.524690390E-1,-4.497920871E-1,7.168633863E-3
1.106953827E2,6.118477583E-1,-5.066877604E-1,3.967421129E-2
1.107053887E2,4.881322682E-1,-4.864221811E-1,4.762347788E-2
1.107153957E2,3.614078462E-1,-4.380510151E-1,3.348617628E-2
1.107254017E2,2.844904363E-1,-3.857028484E-1,2.635449916E-2
1.107354087E2,2.447442561E-1,-3.409639597E-1,3.703058884E-2
1.107454147E2,2.293754220E-1,-3.211244643E-1,6.916855276E-2
1.107554217E2,2.264211178E-1,-3.295030296E-1,1.091341153E-1
1.107654277E2,2.355853170E-1,-3.631249070E-1,1.377833337E-1
1.107754347E2,2.541097105E-1,-4.154285192E-1,1.526578069E-1
1.107854407E2,2.706058621E-1,-4.582681358E-1,1.470164210E-1
1.107954477E2,2.650587261E-1,-4.665671885E-1,1.366745234E-1
1.108054537E2,2.292594612E-1,-4.360766709E-1,1.277912855E-1
1.108154607E2,1.559252143E-1,-3.659315407E-1,1.215895638E-1
1.108254667E2,6.100429222E-2,-2.701099515E-1,1.195074990E-1
1.108354737E2,-3.018923290E-2,-1.747025400E-1,1.180239394E-1
1.108454797E2,-9.128108621E-2,-1.141427830E-1,1.184617579E-1
1.108554857E2,-9.963301569E-2,-7.305636257E-2,1.255030185E-1
1.108654927E2,-7.082613558E-2,-5.629575998E-2,1.485896856E-1
1.108754987E2,-2.605730668E-2,-5.913925171E-2,1.750537455E-1
1.108855057E2,2.392250299E-2,-8.136759698E-2,1.986504197E-1
1.108955117E2,5.928272754E-2,-1.176874638E-1,2.098792195E-1
1.109055187E2,6.750976294E-2,-1.431920230E-1,2.095836103E-1
1.109155247E2,5.927032605E-2,-1.673850715E-1,2.187218815E-1
1.109255317E2,4.043964669E-2,-1.762781590E-1,2.235605717E-1
1.109355377E2,6.280410103E-3,-1.622921675E-1,2.207732201E-1
1.109455447E2,-2.375764959E-2,-1.360232830E-1,2.279653549E-1
1.109555507E2,-5.152695999E-2,-1.129621938E-1,2.339844704E-1
1.109655577E2,-7.207165658E-2,-1.041479260E-1,2.265843451E-1
1.109755637E2,-6.990209222E-2,-9.549573809E-2,2.117212266E-1
1.109855707E2,-5.332471058E-2,-8.062331378E-2,1.921355426E-1
1.109955767E2,-3.363035247E-2,-6.351961941E-2,1.755219698E-1
1.110055837E2,-2.782039903E-2,-6.030358747E-2,1.697913855E-1
1.110155897E2,-2.976150997E-2,-7.462459803E-2,1.719364673E-1
1.110255967E2,-2.252836525E-2,-8.226547390E-2,1.715316772E-1
1.110356027E2,-1.405489398E-3,-9.595825523E-2,1.643305272E-1
1.110456097E2,2.112804912E-2,-1.036462709E-1,1.479734033E-1
1.110556157E2,4.146266729E-2,-9.794735163E-2,1.285803765E-1
1.110656227E2,4.880953208E-2,-8.845025301E-2,1.078513935E-1
1.110756287E2,4.215095937E-2,-6.559179723E-2,8.355677873E-2
1.110856357E2,1.837079599E-2,-2.587634511E-2,6.680123508E-2
1.110956417E2,-1.289328467E-2,4.169778898E-3,5.070268363E-2
1.111056487E2,-4.615243524E-2,5.662553012E-4,4.130332544E-2
1.111156547E2,-5.313401297E-2,-2.645185404E-2,2.355735935E-2
1.111256617E2,-2.836235426E-2,-6.866987795E-2,-4.462556913E-3
1.111356677E2,5.191478413E-3,-1.136671975E-1,-3.978520259E-2
1.111456747E2,1.751285978E-2,-1.128314957E-1,-8.544749022E-2
1.111556807E2,-2.702548169E-3,-7.786880434E-2,-1.185671985E-1
1.111656867E2,-4.080918431E-2,-1.243014634E-2,-1.350971758E-1
1.111756937E2,-9.723323584E-2,7.242080569E-2,-1.454232335E-1
1.111856997E2,-1.522056758E-1,1.213563904E-1,-1.534063369E-1
1.111957067E2,-1.837102026E-1,1.310518831E-1,-1.610360891E-1
1.112057127E2,-1.890567690E-1,9.804598987E-2,-1.710120291E-1
1.112157197E2,-1.683021188E-1,5.767733976E-2,-1.740568280E-1
1.112257257E2,-1.321313232E-1,3.366841003E-2,-1.711941957E-1
1.112357327E2,-1.075802967E-1,1.721948758E-2,-1.637891829E-1
1.112457387E2,-1.049616113E-1,2.197189629E-2,-1.385903507E-1
1.112557457E2,-1.205676123E-1,5.218483880E-2,-1.015541404E-1
1.112657517E2,-1.330197603E-1,8.715267479E-2,-6.485231221E-2
1.112757587E2,-1.366760880E-1,1.061853617E-1,-3.003576398E-2
1.112857647E2,-1.237205938E-1,1.009573117E-1,-3.608683590E-3
1.112957717E2,-1.029130667E-1,8.427328616E-2,1.967074722E-2
1.113057777E2,-8.619827032E-2,6.013732776E-2,4.997539148E-2
1.113157847E2,-6.766223907E-2,4.495965317E-2,8.698869497E-2
1.113257907E2,-5.811294541E-2,2.319097519E-2,1.247557774E-1
1.113357977E2,-5.874636024E-2,-4.724171013E-3,1.566977203E-1
1.113458037E2,-5.784887448E-2,-2.645396627E-2,1.804565787E-1
1.113558107E2,-5.320861936E-2,-3.367453441E-2,2.004267275E-1
1.113658167E2,-4.435600340E-2,-2.503550239E-2,2.076819837E-1
1.113758237E2,-3.558636457E-2,-6.500542630E-3,2.022166699E-1
1.113858297E2,-2.922114171E-2,1.725991443E-2,1.918979734E-1
1.113958367E2,-3.546242043E-2,4.287528619E-2,1.760843545E-1
1.114058427E2,-4.661946744E-2,6.766265631E-2,1.579042822E-1
1.114158497E2,-6.514760107E-2,7.192572951E-2,1.439894885E-1
1.114258557E2,-8.211407065E-2,6.151063740E-2,1.217960194E-1
1.114358627E2,-9.548372030E-2,5.152960867E-2,9.892400354E-2
1.114458687E2,-1.112869233E-1,4.442056268E-2,7.941448689E-2
1.114558757E2,-1.195877716E-1,4.369401932E-2,5.864236504E-2
1.114658817E2,-1.252158284E-1,5.041663721E-2,4.013472795E-2
1.114758887E2,-1.228460819E-1,5.489834398E-2,3.450897336E-2
