"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.521274196E1,-9.217831421E-1,-6.086343384E-1,9.751322021E0
1.522274896E1,-8.990304565E-1,-6.047424316E-1,9.758207703E0
1.523275596E1,-8.854087830E-1,-6.192622375E-1,9.773326263E0
1.524276296E1,-8.508306885E-1,-6.219566345E-1,9.776619415E0
1.525276896E1,-8.096662903E-1,-6.147715759E-1,9.815538483E0
1.526277596E1,-8.009843445E-1,-5.903723145E-1,9.835147705E0
1.527278296E1,-7.921527100E-1,-5.728587341E-1,9.847122803E0
1.528278996E1,-7.747888184E-1,-5.557942200E-1,9.821376343E0
1.529279696E1,-7.488926697E-1,-5.539979553E-1,9.789642334E0
1.530280396E1,-6.982978821E-1,-5.081932068E-1,9.763297119E0
1.531281096E1,-6.652166748E-1,-4.824467468E-1,9.696386261E0
1.532281796E1,-6.539900208E-1,-4.490661621E-1,9.621092834E0
1.533282496E1,-6.327342224E-1,-4.077520752E-1,9.523346100E0
1.534283196E1,-6.551875305E-1,-3.736230469E-1,9.479786682E0
1.535283896E1,-6.703060913E-1,-3.917353821E-1,9.483379211E0
1.536284596E1,-6.782395935E-1,-4.397854614E-1,9.590855713E0
1.537285296E1,-6.879693604E-1,-5.131329346E-1,9.699080658E0
1.538285996E1,-6.487509155E-1,-5.728587341E-1,9.840087433E0
1.539286596E1,-6.243516541E-1,-6.035449219E-1,9.951904907E0
1.540287296E1,-6.322851562E-1,-6.448590088E-1,9.962383118E0
1.541287996E1,-6.944059753E-1,-6.295907593E-1,9.866732025E0
1.542288696E1,-7.333250427E-1,-5.968089294E-1,9.751471710E0
1.543289396E1,-7.223977661E-1,-5.436694336E-1,9.629625092E0
1.544290096E1,-7.529342651E-1,-4.760101318E-1,9.543554077E0
1.545290796E1,-7.569758606E-1,-4.773573303E-1,9.608369293E0
1.546291496E1,-7.656578064E-1,-4.954696655E-1,9.690548401E0
1.547292196E1,-7.602690125E-1,-4.806504822E-1,9.721084900E0
1.548292896E1,-7.741900635E-1,-4.745132446E-1,9.796528015E0
1.549293596E1,-7.917036438E-1,-4.802014160E-1,9.812245331E0
1.550294296E1,-7.894583130E-1,-4.674778748E-1,9.798773346E0
1.551294996E1,-7.450007629E-1,-4.385879517E-1,9.776020660E0
1.552295596E1,-6.608757019E-1,-3.790118408E-1,9.850415955E0
1.553296296E1,-6.147715759E-1,-3.899391174E-1,9.930050354E0
1.554296996E1,-6.538403320E-1,-4.394860840E-1,9.926906891E0
1.555297696E1,-7.345225525E-1,-5.007087708E-1,9.880952454E0
1.556298396E1,-7.979905701E-1,-5.724096680E-1,9.768985291E0
1.557299096E1,-7.945477295E-1,-5.764512634E-1,9.662406921E0
1.558299796E1,-7.912545776E-1,-5.566923523E-1,9.600585480E0
1.559300496E1,-7.608677673E-1,-5.655239868E-1,9.626781006E0
1.560301196E1,-7.390132141E-1,-6.018983459E-1,9.679022369E0
1.561301896E1,-7.574249268E-1,-6.156697083E-1,9.651629333E0
1.562302596E1,-8.360115051E-1,-5.954617310E-1,9.587562561E0
1.563303296E1,-7.409591675E-1,-6.738986206E-1,9.632918243E0
1.564303996E1,-7.382647705E-1,-5.596861267E-1,9.543703766E0
1.565304596E1,-7.479945374E-1,-4.146377563E-1,9.504635010E0
1.566305296E1,-6.580316162E-1,-4.032614136E-1,9.494156799E0
1.567305996E1,-6.176156616E-1,-3.332070923E-1,9.573192444E0
1.568306696E1,-6.548881531E-1,-3.620970154E-1,9.698930969E0
1.569307396E1,-6.771917725E-1,-4.179309082E-1,9.715247040E0
1.570308096E1,-6.857240295E-1,-4.264631653E-1,9.729317780E0
1.571308796E1,-7.333250427E-1,-4.132905579E-1,9.680818634E0
1.572309496E1,-7.533833313E-1,-3.827540588E-1,9.607022095E0
1.573310196E1,-7.647596741E-1,-3.703298950E-1,9.648186493E0
1.574310896E1,-7.491920471E-1,-3.815565491E-1,9.743837585E0
1.575311596E1,-7.110214233E-1,-4.070036316E-1,9.777816925E0
1.576312296E1,-7.304809570E-1,-4.135899353E-1,9.794132996E0
1.577312996E1,-7.656578064E-1,-4.213737488E-1,9.729766846E0
1.578313596E1,-7.746391296E-1,-4.572990417E-1,9.647887115E0
1.579314296E1,-7.780819702E-1,-4.571493530E-1,9.632169800E0
1.580314996E1,-7.620652771E-1,-4.435276794E-1,9.571096802E0
1.581315696E1,-7.448510742E-1,-4.385879517E-1,9.589658203E0
1.582316433E1,-7.421566772E-1,-4.623884583E-1,9.682764587E0
1.583317133E1,-7.535330200E-1,-4.423301697E-1,9.588460693E0
1.584317833E1,-7.461982727E-1,-4.044589233E-1,9.550290070E0
1.585318533E1,-7.382647705E-1,-4.592449951E-1,9.766590271E0
1.586319233E1,-6.979985046E-1,-5.316943359E-1,9.964778137E0
1.587319933E1,-6.890171814E-1,-5.816903687E-1,1.008422974E1
1.588320633E1,-7.566764832E-1,-5.685177612E-1,1.006985962E1
1.589321333E1,-7.954458618E-1,-5.764512634E-1,9.920619965E0
1.590321933E1,-8.111631775E-1,-5.059478760E-1,9.735754395E0
1.591322633E1,-7.984396362E-1,-3.826043701E-1,9.579329681E0
1.592323333E1,-7.375163269E-1,-3.135978699E-1,9.584568787E0
1.593324033E1,-7.101232910E-1,-3.330574036E-1,9.722282410E0
1.594324733E1,-7.159611511E-1,-3.736230469E-1,9.752669220E0
1.595325433E1,-7.307803345E-1,-4.504133606E-1,9.796827393E0
1.596326133E1,-7.647596741E-1,-5.140310669E-1,9.850715332E0
1.597326833E1,-7.574249268E-1,-5.761518860E-1,9.907297668E0
1.598327533E1,-7.411088562E-1,-5.881269836E-1,9.931846619E0
1.599328233E1,-7.427554321E-1,-5.855822754E-1,9.892628174E0
1.600328933E1,-7.547305298E-1,-5.730084229E-1,9.791288910E0
1.601329633E1,-7.577243042E-1,-5.186714172E-1,9.653425598E0
1.602330233E1,-6.837780762E-1,-4.352947998E-1,9.495803375E0
1.603330933E1,-6.578819275E-1,-3.817062378E-1,9.411678314E0
1.604331633E1,-6.494993591E-1,-3.538641357E-1,9.293424225E0
1.605332333E1,-6.424639893E-1,-3.679348755E-1,9.321416016E0
1.606333033E1,-6.402186584E-1,-3.968247986E-1,9.483379211E0
1.607333733E1,-5.894741821E-1,-4.125421143E-1,9.602531433E0
1.608334433E1,-5.749543762E-1,-3.990701294E-1,9.683363342E0
1.609335133E1,-5.977070618E-1,-4.132905579E-1,9.766290894E0
1.610335833E1,-5.376818848E-1,-4.074526978E-1,9.871522064E0
1.611336533E1,-5.345384216E-1,-3.905378723E-1,9.930798798E0
1.612337233E1,-5.596861267E-1,-4.343966675E-1,9.987381134E0
1.613337933E1,-5.885760498E-1,-5.228627014E-1,1.015099091E1
1.614338633E1,-6.245013428E-1,-5.962101746E-1,1.022733215E1
1.615339233E1,-7.033872986E-1,-6.228547668E-1,1.015054184E1
1.616339933E1,-7.840695190E-1,-6.004014587E-1,9.963281250E0
1.617340633E1,-8.084687805E-1,-5.162763977E-1,9.746831360E0
1.618341333E1,-7.869136047E-1,-4.525090027E-1,9.599238281E0
1.619342033E1,-7.313790894E-1,-4.183799744E-1,9.552385712E0
1.620342733E1,-7.147636414E-1,-4.252656555E-1,9.611213379E0
1.621343433E1,-7.548802185E-1,-4.960684204E-1,9.715546417E0
1.622344133E1,-7.667056274E-1,-5.716612244E-1,9.830657043E0
1.623344833E1,-7.978408813E-1,-6.173162842E-1,9.879455566E0
1.624345533E1,-7.728428650E-1,-5.989045715E-1,9.853409729E0
1.625346233E1,-7.749385071E-1,-5.644761658E-1,9.865983582E0
1.626346833E1,-7.550299072E-1,-5.444178772E-1,9.826765137E0
1.627347533E1,-6.896159363E-1,-5.071453857E-1,9.758058014E0
1.628348233E1,-6.896159363E-1,-4.775070190E-1,9.645641785E0
1.629348933E1,-6.709048462E-1,-4.694238281E-1,9.478589172E0
1.630349633E1,-6.414161682E-1,-4.213737488E-1,9.421857147E0
1.631350333E1,-6.059399414E-1,-4.065545654E-1,9.495354309E0
1.632351033E1,-5.595364380E-1,-4.231700134E-1,9.664951630E0
1.633351733E1,-5.736071777E-1,-4.528083801E-1,9.814191284E0
1.634352433E1,-6.123765564E-1,-4.890330505E-1,9.849068756E0
1.635353133E1,-6.438111877E-1,-4.721182251E-1,9.767638092E0
1.636353833E1,-6.454577637E-1,-4.102967834E-1,9.674382019E0
1.637354533E1,-6.119274902E-1,-3.528163147E-1,9.648785248E0
1.638355133E1,-5.755531311E-1,-3.010240173E-1,9.624685364E0
1.639355833E1,-5.504054260E-1,-2.897973633E-1,9.594148865E0
1.640356533E1,-5.225633240E-1,-2.649490356E-1,9.537865906E0
1.641357233E1,-5.080435181E-1,-2.445913696E-1,9.557175751E0
1.642357933E1,-5.370831299E-1,-2.766247559E-1,9.614805908E0
1.643358633E1,-6.012995911E-1,-3.788621521E-1,9.699978790E0
1.644359333E1,-6.481521606E-1,-4.680766296E-1,9.877359924E0
1.645360033E1,-6.409671021E-1,-5.412744141E-1,1.001163071E1
1.646360733E1,-6.447093201E-1,-5.614823914E-1,1.000444565E1
1.647361433E1,-7.068301392E-1,-5.337899780E-1,9.863139496E0
1.648362133E1,-7.622149658E-1,-5.251080322E-1,9.702972565E0
1.649362833E1,-7.957452393E-1,-4.948709106E-1,9.580227814E0
1.650363433E1,-7.927514648E-1,-4.869374084E-1,9.485025787E0
1.651364133E1,-7.767347717E-1,-4.532574463E-1,9.510472870E0
1.652364833E1,-7.426057434E-1,-4.646337891E-1,9.635912018E0
1.653365533E1,-7.563771057E-1,-4.935237122E-1,9.721084900E0
1.654366233E1,-7.580236816E-1,-4.758604431E-1,9.718839569E0
1.655366933E1,-7.797285461E-1,-4.611909485E-1,9.745783539E0
1.656367633E1,-7.857160950E-1,-4.740641785E-1,9.766590271E0
1.657368333E1,-7.933502197E-1,-4.565505981E-1,9.822573853E0
1.658369033E1,-7.668553162E-1,-4.330494690E-1,9.836345215E0
1.659369733E1,-7.652087402E-1,-4.522096252E-1,9.905202026E0
1.660370433E1,-7.587721252E-1,-4.773573303E-1,9.911039886E0
1.661371133E1,-7.355703735E-1,-4.415817261E-1,9.800120544E0
1.662371733E1,-7.167095947E-1,-3.888912964E-1,9.731114044E0
1.663372433E1,-6.959028625E-1,-4.061054993E-1,9.668544159E0
1.664373133E1,-6.873706055E-1,-4.201762390E-1,9.621242523E0
1.665373833E1,-7.213499451E-1,-4.933740234E-1,9.685009918E0
1.666374533E1,-7.324269104E-1,-5.622308350E-1,9.662706299E0
1.667375233E1,-7.017407227E-1,-5.519023132E-1,9.614805908E0
1.668375933E1,-6.885681152E-1,-5.186714172E-1,9.642198944E0
1.669376633E1,-6.644682312E-1,-5.119354248E-1,9.602681122E0
1.670377333E1,-6.396199036E-1,-4.725672913E-1,9.639354858E0
1.671378033E1,-6.938072205E-1,-4.728666687E-1,9.668095093E0
1.672378733E1,-6.938072205E-1,-4.634362793E-1,9.567204895E0
1.673379333E1,-7.324269104E-1,-3.974235535E-1,9.516310730E0
1.674380033E1,-7.023394775E-1,-3.132984924E-1,9.505682831E0
1.675380733E1,-6.357279968E-1,-2.914439392E-1,9.570198669E0
1.676381433E1,-6.237528992E-1,-3.128494263E-1,9.639654236E0
1.677382133E1,-6.337820435E-1,-3.290158081E-1,9.651479645E0
1.678382833E1,-6.270460510E-1,-3.761677551E-1,9.755363617E0
1.679383533E1,-6.387217712E-1,-4.571493530E-1,9.858798523E0
1.680384233E1,-6.777905273E-1,-5.059478760E-1,9.995763702E0
1.681384933E1,-6.849755859E-1,-5.950126648E-1,1.017074982E1
1.682385550E1,-7.057823181E-1,-6.032455444E-1,1.013587234E1
1.683386250E1,-7.125183105E-1,-5.105882263E-1,9.936037903E0
1.684386850E1,-7.340734863E-1,-4.661306763E-1,9.727970581E0
1.685387550E1,-7.373666382E-1,-4.459226990E-1,9.555529175E0
1.686388250E1,-7.225474548E-1,-4.174818420E-1,9.544003143E0
1.687388950E1,-6.571334839E-1,-4.381388855E-1,9.637857971E0
1.688389650E1,-6.165678406E-1,-4.499642944E-1,9.712103577E0
1.689390350E1,-6.532415771E-1,-4.722679138E-1,9.730664978E0
1.690391050E1,-6.942562866E-1,-4.900808716E-1,9.629026337E0
1.691391750E1,-6.982978821E-1,-4.453239441E-1,9.564061432E0
1.692392450E1,-7.041357422E-1,-4.417314148E-1,9.600735168E0
1.693393150E1,-6.671626282E-1,-4.578977966E-1,9.701475677E0
1.694393850E1,-6.894662476E-1,-4.776567078E-1,9.758806458E0
1.695394450E1,-7.104226685E-1,-4.957690430E-1,9.700727234E0
1.696395150E1,-7.414082336E-1,-4.799020386E-1,9.650282135E0
1.697395850E1,-7.150630188E-1,-4.640350342E-1,9.640702057E0
1.698396550E1,-6.798861694E-1,-4.469705200E-1,9.674681396E0
1.699397250E1,-6.652166748E-1,-4.249662781E-1,9.687554626E0
1.700397950E1,-6.909631348E-1,-4.204756165E-1,9.787546692E0
1.701398650E1,-7.150630188E-1,-5.161267090E-1,9.920170898E0
1.702399350E1,-7.068301392E-1,-5.541476440E-1,9.967771912E0
1.703400050E1,-6.945556641E-1,-5.319937134E-1,9.935888214E0
1.704400750E1,-6.331832886E-1,-5.080435181E-1,9.834399261E0
1.705401450E1,-6.134243774E-1,-4.981640625E-1,9.792486420E0
1.706402050E1,-6.233038330E-1,-4.849914551E-1,9.706864471E0
1.707402750E1,-6.526428223E-1,-4.855902100E-1,9.640552368E0
1.708403450E1,-6.581813049E-1,-4.767585754E-1,9.610764313E0
1.709404150E1,-6.444099426E-1,-4.700225830E-1,9.567803650E0
1.710404850E1,-6.617738342E-1,-4.671784973E-1,9.560618591E0
1.711405550E1,-7.131170654E-1,-5.059478760E-1,9.660311279E0
1.712406250E1,-7.322772217E-1,-5.611830139E-1,9.694589996E0
1.713406950E1,-7.253915405E-1,-5.240602112E-1,9.707912292E0
1.714407650E1,-6.903643799E-1,-5.152285767E-1,9.775122528E0
1.715408350E1,-6.650669861E-1,-4.869374084E-1,9.736951904E0
1.716409050E1,-6.740483093E-1,-4.538562012E-1,9.731862488E0
1.717409650E1,-6.707551575E-1,-4.299060059E-1,9.777816925E0
1.718410350E1,-6.584806824E-1,-4.189787292E-1,9.807455292E0
1.719411050E1,-6.773414612E-1,-4.128414917E-1,9.817185059E0
1.720411750E1,-6.643185425E-1,-4.399351501E-1,9.854008484E0
1.721412450E1,-6.436614990E-1,-4.713697815E-1,9.919123077E0
1.722413150E1,-6.529421997E-1,-5.284011841E-1,9.976154480E0
1.723413850E1,-7.125183105E-1,-5.927673340E-1,9.917925568E0
1.724414550E1,-7.482939148E-1,-6.152206421E-1,9.804012451E0
1.725415250E1,-7.963439941E-1,-5.758525085E-1,9.692045288E0
1.726415950E1,-7.756869507E-1,-5.032534790E-1,9.688003693E0
1.727416550E1,-7.015910339E-1,-4.879852295E-1,9.704469452E0
1.728417250E1,-6.786886597E-1,-4.330494690E-1,9.638756104E0
1.729417950E1,-6.909631348E-1,-3.781137085E-1,9.550140381E0
1.730418650E1,-7.078779602E-1,-3.691323853E-1,9.531279602E0
1.731419350E1,-7.189549255E-1,-4.090992737E-1,9.631720734E0
1.732420050E1,-7.027885437E-1,-4.514611816E-1,9.672585754E0
1.733420750E1,-6.902146912E-1,-4.492158508E-1,9.731114044E0
1.734421450E1,-6.673123169E-1,-4.484674072E-1,9.795629883E0
1.735422150E1,-6.352789307E-1,-4.737648010E-1,9.840985565E0
1.736422850E1,-6.105802917E-1,-4.249662781E-1,9.767039337E0
1.737423550E1,-5.873785400E-1,-3.788621521E-1,9.718240814E0
1.738424150E1,-5.414241028E-1,-3.677851868E-1,9.697583771E0
1.739424850E1,-5.408253479E-1,-3.448828125E-1,9.665999451E0
1.740425550E1,-5.779481506E-1,-3.522175598E-1,9.606872406E0
1.741426250E1,-6.164181519E-1,-3.514691162E-1,9.571845245E0
1.742426950E1,-6.080355835E-1,-3.510200500E-1,9.564959564E0
1.743427650E1,-5.986051941E-1,-3.266207886E-1,9.643546143E0
1.744428350E1,-6.372248840E-1,-4.047583008E-1,9.848170624E0
1.745429050E1,-6.897656250E-1,-4.827461243E-1,9.933343506E0
1.746429750E1,-7.217990112E-1,-5.111869812E-1,9.904303894E0
1.747430450E1,-7.595205688E-1,-5.390290833E-1,9.921518097E0
1.748431050E1,-7.512876892E-1,-5.683680725E-1,9.875713348E0
1.749431750E1,-7.141648865E-1,-5.077441406E-1,9.762698364E0
1.750432450E1,-7.032376099E-1,-4.432283020E-1,9.588610382E0
1.751433150E1,-7.349716187E-1,-4.087998962E-1,9.453591156E0
1.752433850E1,-7.274871826E-1,-4.188290405E-1,9.437724152E0
1.753434550E1,-7.017407227E-1,-4.698728943E-1,9.570348358E0
1.754435250E1,-6.843768311E-1,-4.903802490E-1,9.688602448E0
1.755435950E1,-6.409671021E-1,-4.927752686E-1,9.731263733E0
1.756436650E1,-6.261479187E-1,-4.986131287E-1,9.760153656E0
1.757437350E1,-6.303392029E-1,-4.724176025E-1,9.796528015E0
1.758437950E1,-6.538403320E-1,-4.685256958E-1,9.828561401E0
1.759438650E1,-6.556365967E-1,-4.450245667E-1,9.768536224E0
1.760439350E1,-6.487509155E-1,-4.207749939E-1,9.855056305E0
1.761440050E1,-6.447093201E-1,-4.261637878E-1,9.945468292E0
1.762440750E1,-6.462062073E-1,-3.842509460E-1,9.888137512E0
1.763441450E1,-6.598278809E-1,-3.499722290E-1,9.845775604E0
1.764442150E1,-6.442602539E-1,-3.299139404E-1,9.776320038E0
1.765442850E1,-6.400689697E-1,-3.156935120E-1,9.709409180E0
1.766443550E1,-6.462062073E-1,-3.177891541E-1,9.656419373E0
1.767444250E1,-6.553372192E-1,-3.604504395E-1,9.653874664E0
1.768444950E1,-6.268963623E-1,-4.020639038E-1,9.665400696E0
1.769445550E1,-6.201603699E-1,-4.047583008E-1,9.671837311E0
1.770446250E1,-6.101312256E-1,-4.469705200E-1,9.784552917E0
1.771446950E1,-6.185137939E-1,-5.279521179E-1,9.907297668E0
1.772447650E1,-6.426136780E-1,-5.649252319E-1,9.907746735E0
1.773448350E1,-6.661148071E-1,-5.602848816E-1,9.818083191E0
1.774449050E1,-6.806346130E-1,-5.177732849E-1,9.682764587E0
1.775449750E1,-6.777905273E-1,-4.379891968E-1,9.547895050E0
1.776450450E1,-6.315367126E-1,-3.490740967E-1,9.498048706E0
1.777451150E1,-6.206094360E-1,-3.989204407E-1,9.563911743E0
1.778451850E1,-6.671626282E-1,-4.324507141E-1,9.654473419E0
1.779452450E1,-6.439608765E-1,-4.424798584E-1,9.740095367E0
1.780453150E1,-6.441105652E-1,-4.567002869E-1,9.776469727E0
1.781453850E1,-6.521937561E-1,-4.372407532E-1,9.812844086E0
1.782454637E1,-6.743476868E-1,-4.105961609E-1,9.811945953E0
1.783455337E1,-6.822811890E-1,-3.969744873E-1,9.802216187E0
1.784456038E1,-6.753955078E-1,-3.784130859E-1,9.789342957E0
1.785456738E1,-6.644682312E-1,-3.357518005E-1,9.752968597E0
1.786457438E1,-6.743476868E-1,-3.074606323E-1,9.707612915E0
1.787458137E1,-6.779402161E-1,-3.315605164E-1,9.683363342E0
1.788458837E1,-6.709048462E-1,-3.641926575E-1,9.727222137E0
1.789459437E1,-6.674620056E-1,-4.149371338E-1,9.795929260E0
1.790460137E1,-6.538403320E-1,-4.716691589E-1,9.836195526E0
1.791460837E1,-6.447093201E-1,-4.772076416E-1,9.763297119E0
1.792461537E1,-6.613247681E-1,-4.626878357E-1,9.592651978E0
1.793462238E1,-6.533912659E-1,-4.326004028E-1,9.579479370E0
1.794462938E1,-6.782395935E-1,-4.788542175E-1,9.662855988E0
1.795463638E1,-6.777905273E-1,-5.414241028E-1,9.685608673E0
1.796464337E1,-7.117698669E-1,-5.385800171E-1,9.643695831E0
1.797465037E1,-7.388635254E-1,-5.034031677E-1,9.619296570E0
1.798465737E1,-6.843768311E-1,-4.303550720E-1,9.528136139E0
1.799466337E1,-6.050418091E-1,-3.272195435E-1,9.530381470E0
1.800467037E1,-5.983058167E-1,-2.856060791E-1,9.617649994E0
1.801467738E1,-6.062393188E-1,-3.138972473E-1,9.712103577E0
1.802468438E1,-6.351292419E-1,-3.489244080E-1,9.779164124E0
1.803469138E1,-6.869215393E-1,-3.502716064E-1,9.820627899E0
1.804469837E1,-7.027885437E-1,-3.595523071E-1,9.810898132E0
1.805470537E1,-6.462062073E-1,-3.478765869E-1,9.845176849E0
1.806471237E1,-6.324348450E-1,-3.502716064E-1,9.925410004E0
1.807471937E1,-6.215075684E-1,-4.090992737E-1,9.962981873E0
1.808472537E1,-5.852828979E-1,-3.764671326E-1,9.978250122E0
1.809473238E1,-6.059399414E-1,-3.658392334E-1,9.934091949E0
1.810473938E1,-6.385720825E-1,-3.667373657E-1,9.811047821E0
1.811474638E1,-6.405180359E-1,-3.121009827E-1,9.676627350E0
1.812475337E1,-6.426136780E-1,-2.532733154E-1,9.583970032E0
1.813476037E1,-6.258485413E-1,-2.201921082E-1,9.583820343E0
1.814476737E1,-6.135740662E-1,-2.339634705E-1,9.616153107E0
1.815477437E1,-6.292913818E-1,-2.630030823E-1,9.596094818E0
1.816478138E1,-6.653663635E-1,-3.020718384E-1,9.596992950E0
1.817478838E1,-6.879693604E-1,-3.255729675E-1,9.589807892E0
1.818479438E1,-6.586303711E-1,-3.779640198E-1,9.759405212E0
1.819480138E1,-5.909710693E-1,-4.351451111E-1,9.948162689E0
1.820480838E1,-5.836363220E-1,-4.661306763E-1,1.003992188E1
1.821481537E1,-6.367758179E-1,-5.043013000E-1,1.007105713E1
1.822482237E1,-6.518943787E-1,-4.930746460E-1,9.987081757E0
1.823482937E1,-6.671626282E-1,-4.899311829E-1,9.917626190E0
1.824483638E1,-6.694079590E-1,-4.767585754E-1,9.831854553E0
1.825484338E1,-6.827302551E-1,-4.525090027E-1,9.673334198E0
1.826485038E1,-6.732998657E-1,-4.177812195E-1,9.560468903E0
1.827485737E1,-6.791377258E-1,-3.959266663E-1,9.497749329E0
1.828486338E1,-6.685098267E-1,-3.731739807E-1,9.446256409E0
1.829487037E1,-6.979985046E-1,-3.402424622E-1,9.403445435E0
1.830487737E1,-7.053332520E-1,-3.302133179E-1,9.417665863E0
1.831488437E1,-7.176077271E-1,-3.098556519E-1,9.557325439E0
1.832489137E1,-7.065307617E-1,-3.357518005E-1,9.700577545E0
1.833489838E1,-7.241940308E-1,-3.300636292E-1,9.742939453E0
1.834490538E1,-7.619155884E-1,-3.189866638E-1,9.702074432E0
1.835491238E1,-7.659571838E-1,-3.146456909E-1,9.705816650E0
1.836491937E1,-7.417076111E-1,-3.043171692E-1,9.762548676E0
1.837492537E1,-7.283853149E-1,-2.859054565E-1,9.758656769E0
1.838493237E1,-7.309300232E-1,-2.972817993E-1,9.773625641E0
1.839493937E1,-7.747888184E-1,-3.341052246E-1,9.800270233E0
1.840494637E1,-7.637118530E-1,-3.601510620E-1,9.800569611E0
1.841495338E1,-7.032376099E-1,-3.603007507E-1,9.886940002E0
1.842496038E1,-6.768923950E-1,-3.710783386E-1,9.951904907E0
1.843496738E1,-6.477030945E-1,-3.421884155E-1,9.907746735E0
1.844497437E1,-6.539900208E-1,-3.417393494E-1,9.887688446E0
1.845498137E1,-6.878196716E-1,-3.809577942E-1,9.904603271E0
1.846498737E1,-7.261399841E-1,-4.032614136E-1,9.870474243E0
1.847499437E1,-7.444020081E-1,-4.087998962E-1,9.833052063E0
1.848500137E1,-7.173083496E-1,-3.463796997E-1,9.686057739E0
1.849500838E1,-7.138655090E-1,-2.383044434E-1,9.532477112E0
1.850501538E1,-7.051835632E-1,-1.945953369E-1,9.439969482E0
1.851502238E1,-6.670129395E-1,-1.651066589E-1,9.406738586E0
1.852502937E1,-6.506968689E-1,-1.454974365E-1,9.429191895E0
1.853503637E1,-6.324348450E-1,-1.841171265E-1,9.562115479E0
1.854504337E1,-6.195616150E-1,-2.381547546E-1,9.749376068E0
1.855505037E1,-6.122268677E-1,-2.757266235E-1,9.874815216E0
1.856505637E1,-6.682104492E-1,-3.453318787E-1,1.002375549E1
1.857506337E1,-7.348219299E-1,-4.055067444E-1,1.006102798E1
1.858507038E1,-7.798782349E-1,-4.198768616E-1,9.971813507E0
1.859507738E1,-8.208929443E-1,-3.844006348E-1,9.893077240E0
1.860508438E1,-8.370593262E-1,-3.613485718E-1,9.704170074E0
1.861509137E1,-7.842192078E-1,-3.109034729E-1,9.543554077E0
1.862509837E1,-7.605683899E-1,-2.665956116E-1,9.562714233E0
1.863510537E1,-7.502398682E-1,-2.853067017E-1,9.526339874E0
1.864511238E1,-7.530839539E-1,-3.074606323E-1,9.512269135E0
1.865511837E1,-7.497908020E-1,-3.472778320E-1,9.695039063E0
1.866512538E1,-7.108717346E-1,-3.471281433E-1,9.785750427E0
1.867513238E1,-6.623725891E-1,-3.481759644E-1,9.883048096E0
1.868513938E1,-7.244934082E-1,-3.579057312E-1,9.918224945E0
1.869514637E1,-7.523355103E-1,-3.662882996E-1,9.844877472E0
1.870515337E1,-7.565267944E-1,-3.933819580E-1,9.802814941E0
1.871516037E1,-7.658074951E-1,-3.902384949E-1,9.737101593E0
1.872516737E1,-7.228468323E-1,-3.356021118E-1,9.605076141E0
1.873517438E1,-7.114704895E-1,-2.639012146E-1,9.502988434E0
1.874518038E1,-6.622229004E-1,-2.362088013E-1,9.463769989E0
1.875518738E1,-6.394702148E-1,-2.118095398E-1,9.506131897E0
1.876519438E1,-6.245013428E-1,-1.989363098E-1,9.518106995E0
1.877520137E1,-5.852828979E-1,-2.257305908E-1,9.610015869E0
1.878520837E1,-6.162684631E-1,-2.818638611E-1,9.717492371E0
1.879521537E1,-6.315367126E-1,-3.170407104E-1,9.792037354E0
1.880522237E1,-6.201603699E-1,-3.293151855E-1,9.863887939E0
1.881522938E1,-6.271957397E-1,-3.224295044E-1,9.943372650E0
1.882523571E1,-6.599775696E-1,-3.670367432E-1,9.960736542E0
1.883524171E1,-7.039860535E-1,-3.585044861E-1,9.879156189E0
1.884524871E1,-7.132667542E-1,-3.198847961E-1,9.807754669E0
1.885525571E1,-7.023394775E-1,-2.897973633E-1,9.809101868E0
1.886526271E1,-6.547384644E-1,-2.773731995E-1,9.810000000E0
1.887526971E1,-6.262976074E-1,-2.691403198E-1,9.788295135E0
1.888527671E1,-6.715036011E-1,-2.692900085E-1,9.752818909E0
1.889528371E1,-7.054829407E-1,-2.992277527E-1,9.699529724E0
1.890529071E1,-7.149133301E-1,-3.113525391E-1,9.634415131E0
1.891529771E1,-7.393125916E-1,-2.796185303E-1,9.527836761E0
1.892530371E1,-7.482939148E-1,-2.496807861E-1,9.439221039E0
1.893531071E1,-6.917115784E-1,-2.239343262E-1,9.494605865E0
1.894531771E1,-6.346801758E-1,-2.477348328E-1,9.739795990E0
1.895532471E1,-6.060896301E-1,-3.287164307E-1,9.920320587E0
1.896533171E1,-6.313870239E-1,-3.749702454E-1,9.933792572E0
1.897533871E1,-6.930587769E-1,-3.475772095E-1,9.794282684E0
1.898534571E1,-6.822811890E-1,-2.878514099E-1,9.658215637E0
1.899535271E1,-6.878196716E-1,-2.647993469E-1,9.611063690E0
1.900535971E1,-7.027885437E-1,-2.589614868E-1,9.596843262E0
1.901536571E1,-7.360194397E-1,-3.008743286E-1,9.703122253E0
1.902537271E1,-8.003855896E-1,-4.017645264E-1,9.828561401E0
1.903537971E1,-8.298742676E-1,-4.680766296E-1,9.842781830E0
1.904538671E1,-7.982899475E-1,-4.466711426E-1,9.734856262E0
1.905539371E1,-8.198451233E-1,-4.281097412E-1,9.782157898E0
1.906540071E1,-7.981402588E-1,-4.670288086E-1,9.802216187E0
1.907540771E1,-8.201445007E-1,-4.593946838E-1,9.760153656E0
