"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.850995461E2,-1.533313096E-1,4.172459245E-1,-2.832479179E-1
1.851095541E2,-1.794421524E-1,4.234090149E-1,-2.786175013E-1
1.851195621E2,-1.690206677E-1,3.904127181E-1,-2.640862465E-1
1.851295701E2,-1.146292984E-1,3.416723311E-1,-2.373619974E-1
1.851395791E2,-1.753869839E-2,2.814321518E-1,-1.961391866E-1
1.851495871E2,1.250305474E-1,2.274311483E-1,-1.466153115E-1
1.851595951E2,3.105998635E-1,2.056600749E-1,-9.788504243E-2
1.851696031E2,5.145282745E-1,1.772514731E-1,-5.973262340E-2
1.851796111E2,7.011796236E-1,1.310544163E-1,-5.551577359E-2
1.851896191E2,8.562279940E-1,4.792069271E-2,-6.561123580E-2
1.851996271E2,9.447456598E-1,-5.419102684E-2,-9.242686629E-2
1.852096361E2,9.607522488E-1,-1.279278547E-1,-1.505882293E-1
1.852196441E2,9.031874537E-1,-1.652648449E-1,-2.397799045E-1
1.852296521E2,7.999295592E-1,-1.306247115E-1,-3.596778214E-1
1.852396601E2,6.367816329E-1,-5.759443715E-2,-5.011244416E-1
1.852496681E2,4.099476933E-1,2.339341678E-2,-6.503605247E-1
1.852596761E2,1.487914622E-1,8.472841233E-2,-7.848796844E-1
1.852696841E2,-8.515045047E-2,1.487970054E-1,-8.906259537E-1
1.852796931E2,-2.262037098E-1,2.186945975E-1,-9.408257008E-1
1.852897011E2,-2.565871477E-1,3.453749120E-1,-9.275384545E-1
1.852997091E2,-1.737002432E-1,5.865981579E-1,-8.509664536E-1
1.853097171E2,5.859557539E-3,8.675851822E-1,-7.490246892E-1
1.853197251E2,2.523532212E-1,1.067786694E0,-6.514707208E-1
1.853297331E2,4.909292758E-1,1.122847199E0,-5.917319059E-1
1.853397411E2,6.888844371E-1,1.031181693E0,-5.813192129E-1
1.853497501E2,8.469059467E-1,8.516713977E-1,-6.162567735E-1
1.853597581E2,9.411147237E-1,5.874743462E-1,-6.850273013E-1
1.853697661E2,9.616820216E-1,2.820279002E-1,-7.786906958E-1
1.853797741E2,9.041367173E-1,5.208024289E-3,-8.682866096E-1
1.853897821E2,7.480075955E-1,-1.960146576E-1,-9.490084648E-1
1.853997901E2,5.173887610E-1,-2.997746170E-1,-1.019181848E0
1.854097981E2,2.263686508E-1,-3.220621645E-1,-1.069771051E0
1.854198061E2,-5.505637452E-2,-2.873582244E-1,-1.096524119E0
1.854298151E2,-2.728072703E-1,-2.099554986E-1,-1.125500202E0
1.854398231E2,-3.972285688E-1,-1.391665488E-1,-1.157648087E0
1.854498311E2,-4.332146645E-1,-1.147766709E-1,-1.204053640E0
1.854598391E2,-4.054363072E-1,-1.320720464E-1,-1.234527826E0
1.854698471E2,-3.478652239E-1,-1.637400985E-1,-1.255932093E0
1.854798551E2,-2.758099437E-1,-2.035863101E-1,-1.263335705E0
1.854898631E2,-1.987198293E-1,-2.550890744E-1,-1.263765216E0
1.854998721E2,-1.268943846E-1,-3.013606966E-1,-1.258516312E0
1.855098801E2,-4.631998762E-2,-3.333772421E-1,-1.237788081E0
1.855198881E2,4.550820217E-2,-3.557249010E-1,-1.215310216E0
1.855298961E2,1.216541454E-1,-3.646839857E-1,-1.202285886E0
1.855399041E2,1.536861211E-1,-3.701647818E-1,-1.226700902E0
1.855499121E2,1.441675872E-1,-3.520414531E-1,-1.286620140E0
1.855599201E2,1.023242623E-1,-3.006429672E-1,-1.373937845E0
1.855699291E2,4.378134757E-2,-2.051236182E-1,-1.475276113E0
1.855799371E2,-3.611801192E-2,-7.909964770E-2,-1.572116852E0
1.855899451E2,-1.279724240E-1,5.604679510E-2,-1.649900913E0
1.855999531E2,-2.129432410E-1,1.789783090E-1,-1.706991434E0
1.856099611E2,-2.613336742E-1,2.584471107E-1,-1.742900729E0
1.856199691E2,-2.832062244E-1,3.434025049E-1,-1.745448828E0
1.856299771E2,-2.899309695E-1,4.067707360E-1,-1.713940620E0
1.856399861E2,-2.684842646E-1,4.196061194E-1,-1.661626339E0
1.856499941E2,-2.092606872E-1,3.932306468E-1,-1.598826170E0
1.856600021E2,-1.164596453E-1,3.304735124E-1,-1.542318940E0
1.856700101E2,2.422673278E-4,2.389494032E-1,-1.489556193E0
1.856800181E2,1.251306683E-1,1.371801645E-1,-1.439926386E0
1.856900261E2,2.375493795E-1,5.364106968E-2,-1.389723182E0
1.857000341E2,3.181076348E-1,-1.014716458E-3,-1.329416156E0
1.857100431E2,3.667334914E-1,-1.443124283E-2,-1.269749403E0
1.857200511E2,3.839790523E-1,-2.382208034E-2,-1.218152523E0
1.857300591E2,3.757913709E-1,-4.914475232E-2,-1.170336008E0
1.857400671E2,3.428363502E-1,-6.805373728E-2,-1.136569262E0
1.857500751E2,2.972149551E-1,-8.744075149E-2,-1.121285915E0
1.857600831E2,2.375414819E-1,-1.112060025E-1,-1.127099276E0
1.857700911E2,1.435842067E-1,-1.325426102E-1,-1.151418924E0
1.857801001E2,1.110153645E-2,-1.470885277E-1,-1.192835689E0
1.857901081E2,-1.408322752E-1,-1.559275985E-1,-1.250799417E0
1.858001161E2,-2.615546882E-1,-1.545217186E-1,-1.306428313E0
1.858101241E2,-3.339852691E-1,-1.442535073E-1,-1.334815502E0
1.858201321E2,-3.522425592E-1,-1.454990655E-1,-1.333723068E0
1.858301401E2,-3.396390080E-1,-1.409679651E-1,-1.309972763E0
1.858401481E2,-2.974777222E-1,-1.350501627E-1,-1.256412864E0
1.858501561E2,-2.426548898E-1,-1.329127550E-1,-1.200968742E0
1.858601651E2,-1.859817654E-1,-1.359527558E-1,-1.166630030E0
1.858701731E2,-1.202064902E-1,-1.559294909E-1,-1.146899700E0
1.858801811E2,-3.376746923E-2,-2.017851323E-1,-1.131990194E0
1.858901891E2,7.763347775E-2,-2.717935741E-1,-1.138229489E0
1.859001971E2,2.211962342E-1,-3.343554735E-1,-1.159482241E0
1.859102051E2,3.884676397E-1,-3.618206382E-1,-1.216309667E0
1.859202131E2,5.530667305E-1,-3.587366939E-1,-1.292188406E0
1.859302221E2,6.984626651E-1,-3.234359920E-1,-1.376697659E0
1.859402301E2,8.299288154E-1,-2.907025516E-1,-1.447505474E0
1.859502381E2,9.303917885E-1,-2.580344379E-1,-1.519231677E0
1.859602461E2,9.786040783E-1,-2.786251903E-1,-1.563733101E0
1.859702541E2,9.632834792E-1,-3.173856437E-1,-1.587739706E0
1.859802619E2,8.723737597E-1,-3.635954857E-1,-1.600025058E0
1.859902699E2,7.059408426E-1,-3.993995488E-1,-1.607777834E0
1.860002789E2,4.594784379E-1,-4.314553738E-1,-1.642391443E0
1.860102869E2,1.598817855E-1,-4.083993733E-1,-1.707895637E0
1.860202949E2,-1.437068582E-1,-3.439444900E-1,-1.764938474E0
1.860303029E2,-3.894858360E-1,-2.207124084E-1,-1.807734013E0
1.860403109E2,-5.329804420E-1,-5.607686564E-2,-1.821811438E0
1.860503189E2,-5.426083207E-1,8.773174137E-2,-1.802284718E0
1.860603269E2,-4.236225486E-1,2.095681578E-1,-1.726515651E0
1.860703359E2,-2.019639462E-1,2.444575429E-1,-1.602607250E0
1.860803439E2,6.605551392E-2,1.662844419E-1,-1.468255281E0
1.860903519E2,3.167513609E-1,-1.472633611E-2,-1.340849400E0
1.861003599E2,4.859094918E-1,-2.603504658E-1,-1.241834641E0
1.861103679E2,5.425829887E-1,-4.827750623E-1,-1.184937477E0
1.861203759E2,4.690395296E-1,-6.162196994E-1,-1.165282845E0
1.861303839E2,2.880056500E-1,-6.414072514E-1,-1.175199747E0
1.861403919E2,3.823494911E-2,-5.739456415E-1,-1.205784321E0
1.861504009E2,-2.332062125E-1,-4.276640117E-1,-1.262882948E0
1.861604089E2,-4.900223017E-1,-2.423793674E-1,-1.335613847E0
1.861704169E2,-7.252314687E-1,-7.663821429E-2,-1.415138841E0
1.861804249E2,-9.231469035E-1,5.840988457E-2,-1.475670338E0
1.861904329E2,-1.067264795E0,1.824275404E-1,-1.490553141E0
1.862004409E2,-1.165616393E0,2.769708335E-1,-1.444578528E0
1.862104489E2,-1.221559286E0,3.061347604E-1,-1.363893747E0
1.862204579E2,-1.238735557E0,2.971976995E-1,-1.245721579E0
1.862304659E2,-1.190191984E0,2.175369412E-1,-1.087860942E0
1.862404739E2,-1.061172485E0,5.378795415E-2,-9.173579812E-1
1.862504819E2,-8.642811775E-1,-1.522117108E-1,-7.574800849E-1
1.862604899E2,-6.230331063E-1,-3.958778977E-1,-6.133437157E-1
1.862704979E2,-3.551131487E-1,-6.308072805E-1,-4.958550036E-1
1.862805059E2,-1.041211560E-1,-8.061016202E-1,-4.264064133E-1
1.862905149E2,9.900695086E-2,-9.213539362E-1,-3.987599611E-1
1.863005229E2,2.456081063E-1,-9.382098913E-1,-4.064548910E-1
1.863105309E2,3.130311668E-1,-8.661215305E-1,-4.547610283E-1
1.863205389E2,2.987584770E-1,-7.417758703E-1,-5.067288876E-1
1.863305469E2,2.131054252E-1,-5.932927728E-1,-5.580787659E-1
1.863405549E2,9.300164133E-2,-4.205947518E-1,-6.001865268E-1
1.863505629E2,-3.543708101E-2,-2.511518896E-1,-6.289368272E-1
1.863605709E2,-1.429755390E-1,-1.132869720E-1,-6.278324127E-1
1.863705799E2,-2.181841582E-1,-8.749706671E-3,-6.015346646E-1
1.863805879E2,-2.533602417E-1,6.277214736E-2,-5.630037785E-1
1.863905959E2,-2.411342859E-1,1.085926667E-1,-5.324609280E-1
1.864006039E2,-1.899472624E-1,1.279045790E-1,-5.062639713E-1
1.864106119E2,-1.335581392E-1,1.263780445E-1,-4.827845097E-1
1.864206199E2,-9.882544726E-2,1.162971705E-1,-4.644835293E-1
1.864306279E2,-1.032579914E-1,1.103033647E-1,-4.449059069E-1
1.864406369E2,-1.497700959E-1,1.121798307E-1,-4.309461713E-1
1.864506449E2,-2.140730619E-1,1.426768303E-1,-4.119542837E-1
1.864606529E2,-2.662087083E-1,1.971858740E-1,-3.914111853E-1
1.864706609E2,-2.863000035E-1,2.655591071E-1,-3.808975518E-1
1.864806689E2,-2.755256593E-1,3.331879377E-1,-3.825114369E-1
1.864906769E2,-2.413789034E-1,3.981746137E-1,-3.820813000E-1
1.865006849E2,-2.059498131E-1,4.547835588E-1,-3.660818040E-1
1.865106929E2,-1.899570972E-1,4.975464344E-1,-3.412835896E-1
1.865207019E2,-1.802828908E-1,5.036802292E-1,-3.042462170E-1
1.865307099E2,-1.895493567E-1,4.777038693E-1,-2.660386264E-1
1.865407179E2,-1.965305656E-1,4.223497808E-1,-2.286974043E-1
1.865507259E2,-2.034829259E-1,3.472208977E-1,-1.895493716E-1
1.865607339E2,-1.926079094E-1,2.596987486E-1,-1.464413255E-1
1.865707419E2,-1.819897741E-1,1.458798796E-1,-9.249762446E-2
1.865807499E2,-1.644643098E-1,3.303828463E-2,-2.659877017E-2
1.865907589E2,-1.142209098E-1,-4.934558272E-2,6.225749105E-2
1.866007669E2,-8.660665713E-3,-9.033535421E-2,1.561243236E-1
1.866107749E2,1.494723111E-1,-9.915517271E-2,2.576982081E-1
1.866207829E2,3.290833533E-1,-1.494002342E-1,3.638736308E-1
1.866307909E2,5.358265638E-1,-2.495014220E-1,4.706816077E-1
1.866407989E2,7.424694896E-1,-3.984445930E-1,5.375754237E-1
1.866508069E2,9.571827650E-1,-5.555323362E-1,5.546254516E-1
1.866608149E2,1.174740076E0,-7.021524310E-1,5.159017444E-1
1.866708239E2,1.373411298E0,-7.833703160E-1,4.161949754E-1
1.866808319E2,1.501233459E0,-7.253842354E-1,2.675844729E-1
1.866908399E2,1.490612149E0,-5.401352048E-1,1.217553914E-1
1.867008479E2,1.294214129E0,-3.185348809E-1,2.093956247E-2
1.867108559E2,9.671783447E-1,-7.812240720E-2,-4.376361519E-2
1.867208639E2,6.190872192E-1,1.254466921E-1,-9.870623052E-2
1.867308719E2,3.527668417E-1,2.979056537E-1,-1.610686928E-1
1.867408809E2,1.983232051E-1,4.596617818E-1,-2.273545116E-1
1.867508889E2,1.542683393E-1,6.239119768E-1,-2.838048637E-1
1.867608969E2,2.047506869E-1,7.576889396E-1,-3.022432625E-1
1.867709049E2,3.030613363E-1,8.619179130E-1,-2.894109786E-1
1.867809129E2,4.035322964E-1,9.421557784E-1,-2.588392198E-1
1.867909209E2,4.870517254E-1,9.721443057E-1,-2.238085866E-1
1.868009289E2,5.498384237E-1,9.496786594E-1,-2.004481405E-1
1.868109369E2,5.885630250E-1,8.900778890E-1,-2.026014775E-1
1.868209459E2,5.994771719E-1,7.934738398E-1,-2.290517241E-1
1.868309539E2,5.615388155E-1,6.738128662E-1,-2.877916992E-1
1.868409619E2,4.685263038E-1,5.669767261E-1,-3.423444331E-1
1.868509699E2,3.193872273E-1,4.834263623E-1,-4.042146206E-1
1.868609779E2,1.285134256E-1,4.500798583E-1,-4.561396241E-1
1.868709859E2,-9.955415875E-2,4.261399508E-1,-4.859093726E-1
1.868809939E2,-3.490593135E-1,4.090161026E-1,-5.064148903E-1
1.868910029E2,-5.889483690E-1,3.966298401E-1,-5.148983598E-1
1.869010109E2,-7.909757495E-1,3.927546740E-1,-5.162887573E-1
1.869110189E2,-9.217375517E-1,3.870923519E-1,-5.104140639E-1
1.869210269E2,-9.678411484E-1,3.443779051E-1,-4.851279259E-1
1.869310349E2,-9.351262450E-1,2.820025086E-1,-4.369705915E-1
1.869410429E2,-8.419275880E-1,2.043452412E-1,-3.710821271E-1
1.869510509E2,-7.131074667E-1,1.118891761E-1,-2.730417848E-1
1.869610589E2,-5.574329495E-1,2.803315595E-2,-1.571069211E-1
1.869710679E2,-3.963079453E-1,-3.571804613E-2,-3.785350174E-2
1.869810757E2,-2.465695739E-1,-7.367555052E-2,5.931512639E-2
1.869910838E2,-1.217830181E-1,-1.087257788E-1,1.431548595E-1
1.870010917E2,-4.401339218E-2,-1.295226663E-1,2.029577494E-1
1.870110998E2,-2.055118978E-2,-1.278811842E-1,2.569700480E-1
1.870211078E2,-4.198910296E-2,-1.171265543E-1,2.878462076E-1
1.870311157E2,-8.824686706E-2,-1.093977094E-1,2.965251803E-1
1.870411248E2,-1.325480193E-1,-1.125314534E-1,2.945648134E-1
1.870511327E2,-1.774460226E-1,-1.169800833E-1,2.845650315E-1
1.870611408E2,-2.317012697E-1,-1.268889010E-1,2.677724659E-1
1.870711487E2,-2.708124518E-1,-1.552232355E-1,2.591850758E-1
1.870811568E2,-2.859663665E-1,-1.884187460E-1,2.524334192E-1
1.870911648E2,-2.823450863E-1,-2.160937488E-1,2.429966033E-1
1.871011728E2,-2.646193504E-1,-2.573572695E-1,2.130240500E-1
1.871111808E2,-2.277381420E-1,-2.853771746E-1,1.701969802E-1
1.871211898E2,-1.830487102E-1,-2.783967853E-1,1.195622981E-1
1.871311978E2,-1.229092181E-1,-2.578890324E-1,7.412905246E-2
1.871412057E2,-4.812978581E-2,-2.410668880E-1,3.046279773E-2
1.871512138E2,2.419433184E-2,-2.021166533E-1,-1.312031969E-2
1.871612217E2,8.611602336E-2,-1.520465612E-1,-5.240700394E-2
1.871712298E2,1.470940858E-1,-9.415693581E-2,-7.592713088E-2
1.871812378E2,2.162100375E-1,-2.559917979E-2,-8.991644531E-2
1.871912458E2,2.839569747E-1,4.176548123E-2,-9.287120402E-2
1.872012547E2,3.424991369E-1,6.954065710E-2,-9.114068002E-2
1.872112628E2,3.864683211E-1,6.805291027E-2,-9.921488911E-2
1.872212708E2,4.142310023E-1,6.093188375E-2,-1.149608344E-1
1.872312787E2,4.250545502E-1,7.486869395E-2,-1.256373227E-1
1.872412868E2,4.190477729E-1,9.017095715E-2,-1.392468810E-1
1.872512947E2,4.033811092E-1,9.672736377E-2,-1.644334793E-1
1.872613028E2,3.642403483E-1,8.001043648E-2,-1.894799769E-1
1.872713117E2,3.011038899E-1,5.043220147E-2,-1.998189688E-1
1.872813198E2,2.321818173E-1,2.329778858E-2,-2.006400228E-1
1.872913277E2,1.629595906E-1,6.660944317E-3,-2.062065452E-1
1.873013358E2,1.070957929E-1,1.821714453E-3,-2.072217315E-1
1.873113438E2,6.597311050E-2,2.219243441E-3,-2.086893767E-1
1.873213517E2,3.357096389E-2,-5.296196789E-3,-1.929415613E-1
1.873313598E2,5.845768843E-3,-4.002935067E-2,-1.585360169E-1
1.873413677E2,-5.122726783E-3,-1.097509116E-1,-1.207665354E-1
1.873513768E2,-2.092428692E-2,-2.328381538E-1,-9.635953605E-2
1.873613847E2,-5.203533545E-2,-3.788928390E-1,-9.634489566E-2
1.873713928E2,-9.594983608E-2,-5.093209147E-1,-1.376472563E-1
1.873814007E2,-1.319805384E-1,-5.891244411E-1,-2.200912535E-1
1.873914088E2,-1.665624380E-1,-5.863459110E-1,-3.256401122E-1
1.874014168E2,-2.011308074E-1,-5.112692714E-1,-4.314506948E-1
1.874114247E2,-2.586504817E-1,-4.079561532E-1,-5.295225978E-1
1.874214328E2,-3.169582784E-1,-2.608644366E-1,-6.052082777E-1
1.874314417E2,-3.737818301E-1,-7.699386030E-2,-6.795057058E-1
1.874414498E2,-4.254490137E-1,1.183135808E-1,-7.659580708E-1
1.874514577E2,-4.807171226E-1,3.052719831E-1,-8.611690998E-1
1.874614658E2,-5.413290858E-1,4.863389730E-1,-9.240236878E-1
1.874714738E2,-5.912207961E-1,6.999943256E-1,-8.994774818E-1
1.874814818E2,-6.024889350E-1,8.850323558E-1,-7.968302369E-1
1.874914898E2,-5.468097329E-1,9.782496691E-1,-6.308946609E-1
1.875014977E2,-4.188901186E-1,9.497719407E-1,-4.292654097E-1
1.875115068E2,-2.226360887E-1,7.823013067E-1,-2.334561497E-1
1.875215147E2,1.393143088E-2,4.890172482E-1,-5.599933490E-2
1.875315228E2,2.506481409E-1,1.275069416E-1,9.059823304E-2
1.875415307E2,4.490813315E-1,-2.418932170E-1,1.982189715E-1
1.875515388E2,5.742982030E-1,-5.485032201E-1,2.612580955E-1
1.875615468E2,6.085041165E-1,-7.564300895E-1,2.763459682E-1
1.875715548E2,5.666979551E-1,-8.747308850E-1,2.566968501E-1
1.875815637E2,4.637259841E-1,-8.908895850E-1,2.070401013E-1
1.875915718E2,3.260351419E-1,-8.140870929E-1,1.219426915E-1
1.876015798E2,1.672577262E-1,-6.714881659E-1,2.376526035E-2
1.876115877E2,-1.173516270E-2,-4.718697667E-1,-8.154946566E-2
1.876215958E2,-2.043738514E-1,-2.478521019E-1,-1.916389465E-1
1.876316037E2,-4.013458192E-1,-3.215288371E-2,-3.023861647E-1
1.876416118E2,-5.733370185E-1,1.707717329E-1,-3.987121880E-1
1.876516198E2,-7.138352394E-1,3.358104527E-1,-4.618166089E-1
1.876616288E2,-8.155291080E-1,4.502933621E-1,-4.944747090E-1
1.876716367E2,-8.835076690E-1,5.163935423E-1,-4.885632396E-1
1.876816448E2,-9.225307107E-1,5.420027971E-1,-4.595496953E-1
1.876916528E2,-9.207476377E-1,5.276859999E-1,-4.091157317E-1
1.877016607E2,-8.808262944E-1,4.556914568E-1,-3.507762849E-1
1.877116688E2,-8.211709857E-1,3.067089617E-1,-2.796551287E-1
1.877216767E2,-7.540974021E-1,9.417616576E-2,-1.969791651E-1
1.877316848E2,-6.959072948E-1,-1.600562334E-1,-1.049286872E-1
1.877416937E2,-6.574224830E-1,-3.931238651E-1,-1.608723588E-2
1.877517018E2,-6.252734065E-1,-5.614099503E-1,5.908249691E-2
1.877617097E2,-5.629959106E-1,-6.371896267E-1,1.132650375E-1
1.877717178E2,-4.575156868E-1,-6.041887999E-1,1.476167738E-1
1.877817258E2,-3.157212436E-1,-5.027216077E-1,1.719785780E-1
1.877917337E2,-1.605980396E-1,-3.688189685E-1,2.026471645E-1
1.878017418E2,-1.876607165E-2,-2.293982208E-1,2.293163240E-1
1.878117497E2,9.160161763E-2,-1.165150329E-1,2.512372434E-1
1.878217588E2,1.699523628E-1,-1.418572664E-2,2.665680051E-1
1.878317667E2,2.118526846E-1,4.955897853E-2,2.843765318E-1
1.878417748E2,2.312711179E-1,8.731275052E-2,3.057204485E-1
1.878517828E2,2.353787720E-1,9.022483230E-2,3.193707764E-1
1.878617908E2,2.375050336E-1,8.016207814E-2,3.122039437E-1
1.878717988E2,2.296902239E-1,7.647547871E-2,2.894882858E-1
1.878818067E2,2.062232494E-1,8.278930187E-2,2.629557550E-1
1.878918148E2,1.598593593E-1,1.120434925E-1,2.338467985E-1
1.879018237E2,9.495493770E-2,1.627870947E-1,2.137939930E-1
1.879118318E2,1.832272857E-2,2.016939521E-1,1.942576170E-1
1.879218397E2,-4.928907007E-2,2.278706878E-1,1.642379314E-1
1.879318478E2,-8.611904085E-2,2.454258353E-1,1.277649850E-1
1.879418558E2,-8.986531198E-2,2.624785900E-1,9.291379154E-2
1.879518638E2,-6.210307777E-2,2.886325121E-1,7.333798707E-2
1.879618718E2,-1.233152300E-2,3.215851486E-1,7.604855299E-2
1.879718797E2,4.542319849E-2,3.475590646E-1,9.451051056E-2
1.879818883E2,1.008267999E-1,3.733784258E-1,1.279534250E-1
1.879918962E2,1.548060477E-1,3.750747144E-1,1.765328646E-1
1.880019043E2,2.089590281E-1,3.283998966E-1,2.275257409E-1
1.880119123E2,2.582542896E-1,2.565103769E-1,2.722426057E-1
1.880219203E2,3.030830026E-1,1.794954836E-1,3.180209994E-1
1.880319283E2,3.420212269E-1,9.336163849E-2,3.718911409E-1
1.880419362E2,4.034606218E-1,1.916356757E-2,4.285592139E-1
1.880519453E2,4.906199872E-1,-3.910841048E-2,4.733032882E-1
1.880619532E2,6.107882261E-1,-1.003600508E-1,4.884244502E-1
1.880719613E2,7.490295768E-1,-1.734395474E-1,4.857427478E-1
1.880819692E2,8.759246469E-1,-2.344397902E-1,4.377864003E-1
1.880919773E2,9.545807838E-1,-2.541921437E-1,3.407484591E-1
1.881019853E2,9.367221594E-1,-2.005512714E-1,2.269659340E-1
1.881119933E2,8.045356870E-1,-6.980957836E-2,1.227322668E-1
1.881220013E2,5.645457506E-1,8.596564084E-2,3.458456323E-2
1.881320103E2,2.720524669E-1,2.200816274E-1,-2.037613466E-2
1.881420183E2,-6.961048581E-3,3.152076006E-1,-5.215989798E-2
1.881520262E2,-1.922796220E-1,4.046874344E-1,-5.181690305E-2
1.881620343E2,-2.375778705E-1,5.350491405E-1,-2.911718376E-2
1.881720422E2,-1.399444938E-1,6.862289906E-1,2.982650325E-2
1.881820503E2,6.395190954E-2,7.919399738E-1,1.085096002E-1
1.881920583E2,2.927525043E-1,8.142881989E-1,2.050019503E-1
1.882020662E2,5.039350986E-1,7.847444415E-1,2.900944650E-1
1.882120743E2,6.815349460E-1,6.772938967E-1,3.381318450E-1
1.882220833E2,8.223637342E-1,5.099626780E-1,3.521935940E-1
1.882320913E2,8.895941377E-1,3.407488167E-1,3.223734498E-1
1.882420992E2,8.612735271E-1,1.900748909E-1,2.779266238E-1
1.882521073E2,7.328621745E-1,6.753125787E-2,2.394221872E-1
1.882621152E2,5.183141828E-1,1.656847820E-2,1.958155930E-1
1.882721233E2,2.518465817E-1,1.119924430E-2,1.420721263E-1
1.882821313E2,-4.080954194E-2,1.701079495E-2,8.507967740E-2
1.882921392E2,-3.296978176E-1,2.343985625E-2,1.343960594E-2
1.883021482E2,-5.732918382E-1,1.081940345E-2,-5.561962351E-2
1.883121563E2,-7.667792439E-1,-2.663594671E-2,-1.101854965E-1
1.883221643E2,-8.842986822E-1,-4.100876302E-2,-1.526189744E-1
1.883321722E2,-9.355687499E-1,-5.276042596E-2,-1.750005186E-1
1.883421803E2,-9.154171348E-1,-5.076785013E-2,-1.733733267E-1
1.883521882E2,-8.403371572E-1,-6.732703745E-2,-1.318626404E-1
1.883621963E2,-7.122082114E-1,-7.858395576E-2,-5.530235544E-2
1.883722052E2,-5.597295165E-1,-1.092702001E-1,4.743795842E-2
1.883822133E2,-4.243490696E-1,-1.415245384E-1,1.525848955E-1
1.883922213E2,-2.941456437E-1,-1.722273082E-1,2.528675795E-1
1.884022293E2,-1.951285154E-1,-2.350739241E-1,3.272725642E-1
1.884122373E2,-1.466772109E-1,-2.782655954E-1,3.744203448E-1
1.884222452E2,-1.354503930E-1,-2.976970971E-1,4.042149782E-1
1.884322533E2,-1.360218674E-1,-3.124702871E-1,4.199685454E-1
1.884422612E2,-1.564158201E-1,-3.178671896E-1,4.181043506E-1
1.884522693E2,-1.964271665E-1,-3.194574118E-1,4.088642895E-1
1.884622782E2,-2.630818188E-1,-3.084494770E-1,3.937039673E-1
1.884722863E2,-3.431262970E-1,-2.786427736E-1,3.741427064E-1
1.884822943E2,-4.277250469E-1,-2.234096080E-1,3.475726247E-1
1.884923023E2,-4.994879365E-1,-1.788538545E-1,3.226664066E-1
1.885023103E2,-5.334099531E-1,-1.657300591E-1,2.984234095E-1
1.885123182E2,-5.133307576E-1,-1.737408489E-1,2.654278874E-1
1.885223263E2,-4.384312332E-1,-1.943305433E-1,2.335972637E-1
1.885323342E2,-3.274326921E-1,-2.194803506E-1,2.018346190E-1
1.885423433E2,-2.004345357E-1,-2.187141627E-1,1.740482599E-1
1.885523512E2,-8.381231129E-2,-2.030308098E-1,1.515088677E-1
1.885623593E2,3.232684731E-2,-1.825520992E-1,1.255829036E-1
1.885723673E2,1.437807083E-1,-1.520603448E-1,7.948700339E-2
1.885823753E2,2.451177090E-1,-1.233932897E-1,2.884433046E-2
1.885923833E2,3.361604512E-1,-9.865734726E-2,-1.319297776E-2
1.886023912E2,4.060037136E-1,-9.264472872E-2,-3.756969050E-2
1.886123993E2,4.486259818E-1,-1.047202870E-1,-4.581075534E-2
1.886224082E2,4.636397958E-1,-1.334507465E-1,-5.197144672E-2
1.886324163E2,4.561930001E-1,-1.793149263E-1,-5.745926499E-2
1.886424242E2,4.267059267E-1,-2.371183038E-1,-7.615651190E-2
1.886524323E2,3.681499958E-1,-3.120898902E-1,-1.182180494E-1
1.886624403E2,2.806779444E-1,-3.568094075E-1,-1.791288108E-1
1.886724482E2,1.729713529E-1,-3.545273542E-1,-2.300756723E-1
1.886824563E2,5.211683735E-2,-3.086994290E-1,-2.698590457E-1
1.886924642E2,-5.562144518E-2,-2.191120386E-1,-2.822529376E-1
1.887024733E2,-1.300847530E-1,-1.358464509E-1,-2.674279213E-1
1.887124812E2,-1.553212553E-1,-6.838095188E-2,-2.245036364E-1
1.887224893E2,-1.189270318E-1,-4.014584795E-2,-1.660195589E-1
1.887324972E2,-3.925022855E-2,-4.196290299E-2,-1.049209535E-1
1.887425053E2,4.600448161E-2,-1.029964238E-1,-5.407481268E-2
1.887525133E2,1.147292405E-1,-1.930019557E-1,-4.293405265E-2
1.887625212E2,1.578932256E-1,-2.591665983E-1,-8.291209489E-2
1.887725293E2,1.976431310E-1,-2.765090764E-1,-1.583125144E-1
1.887825383E2,1.968676150E-1,-2.938821912E-1,-2.667335272E-1
1.887925463E2,1.372981071E-1,-2.939085662E-1,-3.928391635E-1
1.888025542E2,3.357411176E-2,-2.789080441E-1,-4.932968020E-1
1.888125623E2,-8.217638731E-2,-2.332207412E-1,-5.659990907E-1
1.888225702E2,-1.792209148E-1,-1.385781318E-1,-6.136204004E-1
1.888325783E2,-2.402153313E-1,2.543117106E-2,-6.475140452E-1
1.888425863E2,-2.588524222E-1,2.634703517E-1,-6.767460108E-1
1.888525942E2,-2.447066754E-1,5.193758607E-1,-6.691806912E-1
1.888626023E2,-1.834992468E-1,7.500926852E-1,-5.976782441E-1
1.888726113E2,-5.599812791E-2,9.054334760E-1,-4.680475891E-1
1.888826193E2,1.476207674E-1,9.126058817E-1,-3.001400828E-1
1.888926272E2,4.150049686E-1,7.845704556E-1,-1.283620298E-1
1.889026353E2,6.946632862E-1,5.301706791E-1,2.094437182E-2
1.889126432E2,9.246428013E-1,2.265552282E-1,1.425046176E-1
