"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.097495658E1,4.502964528E-1,-2.233455116E-1,-5.966060311E-1
5.098496458E1,3.605071209E-1,-5.537400200E-1,-3.114536959E-1
5.099497258E1,2.708139209E-1,-8.271388670E-1,5.649579763E-3
5.100498058E1,1.967711589E-1,-9.945428239E-1,3.020946425E-1
5.101498858E1,9.858073030E-2,-1.112392432E0,5.237660962E-1
5.102499658E1,-9.411163028E-2,-1.269278491E0,7.002368188E-1
5.103500458E1,-2.444554767E-1,-1.408638836E0,7.184725302E-1
5.104501258E1,-3.723954239E-1,-1.478449328E0,5.680809742E-1
5.105502058E1,-4.734914802E-1,-1.434200377E0,4.532697254E-1
5.106502858E1,-5.986316527E-1,-1.422134648E0,1.840785348E-1
5.107503658E1,-6.822260790E-1,-1.414144720E0,-2.703167796E-3
5.108504458E1,-6.440590366E-1,-1.301619294E0,-2.018458843E-1
5.109505258E1,-6.171797517E-1,-1.158047565E0,-4.737063289E-1
5.110506058E1,-5.356529009E-1,-1.021421305E0,-7.893665117E-1
5.111506858E1,-4.434686226E-1,-9.085943086E-1,-1.122356672E0
5.112507658E1,-3.539712129E-1,-7.313725843E-1,-1.246924585E0
5.113508458E1,-2.607348925E-1,-6.328166682E-1,-1.193012087E0
5.114509258E1,-1.523675677E-1,-5.283777952E-1,-1.182204094E0
5.115510058E1,-6.179670062E-2,-2.589545067E-1,-1.265425760E0
5.116510858E1,-5.056469271E-2,-1.123320659E-1,-1.348153921E0
5.117511658E1,-2.570392147E-2,-1.368525109E-1,-1.296844604E0
5.118512458E1,6.346125674E-2,-1.824453344E-1,-1.037244601E0
5.119513258E1,1.896173281E-1,-2.355646939E-1,-6.755270702E-1
5.120514058E1,3.162438811E-1,-3.102964588E-1,-2.077784693E-1
5.121514858E1,4.006915988E-1,-4.622639856E-1,4.859404582E-1
5.122515658E1,3.853619536E-1,-7.357744414E-1,1.314224283E0
5.123516458E1,3.882086340E-1,-1.058771126E0,2.013206289E0
5.124517258E1,3.460550331E-1,-1.250094361E0,2.450741742E0
5.125518058E1,7.218533903E-2,-1.326083898E0,2.446850420E0
5.126518858E1,-1.839002679E-1,-1.356537367E0,1.979156199E0
5.127519658E1,-2.768821064E-1,-1.151505262E0,1.267088708E0
5.128520458E1,-2.682047288E-1,-7.211860768E-1,4.842734170E-1
5.129521258E1,-1.871987187E-1,-3.537676567E-1,-2.433447433E-1
5.130522058E1,-9.739825884E-2,-8.523913834E-2,-8.491537070E-1
5.131522858E1,2.619786501E-2,1.513751856E-1,-1.341749466E0
5.132523658E1,2.009227186E-1,3.625904107E-1,-1.506141595E0
5.133524458E1,3.488511716E-1,5.197295440E-1,-1.428576525E0
5.134525258E1,5.033812407E-1,5.664216075E-1,-1.235219044E0
5.135526058E1,5.366857750E-1,5.684028634E-1,-1.025725586E0
5.136526858E1,4.736271722E-1,4.400907592E-1,-9.215042299E-1
5.137527658E1,3.820358746E-1,3.064886424E-1,-9.010360515E-1
5.138528458E1,2.916231016E-1,2.427360481E-1,-8.153772658E-1
5.139529258E1,2.866477788E-1,1.542860209E-1,-4.630684894E-1
5.140530058E1,3.370251779E-1,1.699625705E-2,-1.712064743E-3
5.141530858E1,3.536064928E-1,-1.311965083E-1,5.005128890E-1
5.142531658E1,3.288634150E-1,-3.571624405E-1,1.047434544E0
5.143532458E1,2.060205222E-1,-5.570487766E-1,1.393591465E0
5.144533258E1,3.470086774E-2,-8.470658125E-1,1.528769735E0
5.145534058E1,-7.851725232E-2,-1.089469666E0,1.296608961E0
5.146534858E1,-1.855306178E-1,-1.018613326E0,8.599903518E-1
5.147535658E1,-1.905430337E-2,-7.335242866E-1,5.181860983E-1
5.148536458E1,1.222973476E-1,-4.319707308E-1,4.286506087E-1
5.149537258E1,2.571256986E-1,-2.223353320E-1,5.719822365E-1
5.150538058E1,2.736301226E-1,-1.679194255E-1,6.957794863E-1
5.151538858E1,1.613788945E-1,-2.307400649E-1,5.188608670E-1
5.152539658E1,7.147022456E-2,-2.062945191E-1,1.579987836E-1
5.153540558E1,3.140188694E-2,-9.545911199E-2,-1.626122367E-1
5.154541358E1,1.333087693E-1,2.957059838E-2,-2.884349620E-1
5.155542158E1,2.055778880E-1,2.956530209E-1,-3.785510802E-1
5.156542958E1,1.268231656E-1,5.196796965E-1,-4.515290093E-1
5.157543758E1,2.325687085E-1,5.316311129E-1,-2.499006414E-1
5.158544558E1,2.210062964E-1,4.420423039E-1,4.261743128E-2
5.159545358E1,1.303124550E-1,3.241561141E-1,3.686464816E-1
5.160546158E1,1.623832817E-1,1.771543169E-1,6.155983722E-1
5.161546958E1,1.951246378E-1,1.037895305E-1,6.036378926E-1
5.162547758E1,2.113747628E-1,1.910998897E-1,3.107800967E-1
5.163548558E1,2.076753391E-1,2.874102558E-1,6.347737312E-3
5.164549358E1,2.093616761E-1,2.162767395E-1,-1.933680063E-1
5.165550158E1,2.695202061E-1,1.551012141E-1,-2.139344180E-1
5.166550958E1,2.637612834E-1,7.366498152E-2,-3.929504335E-2
5.167551758E1,2.829583137E-1,-1.734101254E-1,1.067666495E-1
5.168552558E1,2.415317044E-1,-3.431401961E-1,1.522229040E-1
5.169553358E1,1.913236370E-1,-4.258332374E-1,1.858654439E-2
5.170554158E1,1.616389311E-1,-4.204711580E-1,-3.083961868E-1
5.171554958E1,7.137721729E-2,-3.827343976E-1,-5.096807384E-1
5.172555758E1,8.025778569E-3,-3.893560039E-1,-6.594788021E-1
5.173556558E1,2.586961694E-2,-3.139449021E-1,-8.383170623E-1
5.174557358E1,5.049863745E-2,-2.374663364E-1,-8.079600728E-1
5.175558158E1,1.212831663E-1,-2.500535096E-1,-6.324272436E-1
5.176558958E1,1.892413339E-1,-2.244897203E-1,-4.853551519E-1
5.177559758E1,1.912561017E-1,-1.838344501E-1,-4.385119379E-1
5.178560558E1,1.801793556E-1,-1.838310332E-1,-4.540251857E-1
5.179561358E1,7.760534249E-2,-1.429818913E-1,-4.960041010E-1
5.180562158E1,-2.292952728E-2,-1.231553534E-1,-4.889213687E-1
5.181562958E1,-5.306242224E-2,-1.179891009E-1,-4.645583600E-1
5.182563758E1,-9.034620613E-2,-1.323940090E-1,-3.684313041E-1
5.183564558E1,-8.499965832E-2,-2.158869494E-1,-1.978914124E-1
5.184565358E1,-3.137502629E-2,-3.013400776E-1,-1.173904556E-1
5.185566158E1,-4.923256908E-2,-3.200913490E-1,-1.124173987E-1
5.186566958E1,-9.763706278E-2,-3.109521875E-1,-1.642102808E-1
5.187567758E1,-1.103310756E-1,-3.066725738E-1,-1.562568980E-1
5.188568558E1,-1.548855432E-1,-2.836973104E-1,-1.036535919E-1
5.189569358E1,-1.054509529E-1,-2.620848684E-1,-5.080528736E-2
5.190570158E1,-7.328965880E-2,-2.114059357E-1,1.541618407E-2
5.191570958E1,-1.254622445E-1,-2.094263791E-1,8.114181161E-3
5.192571758E1,-1.794999457E-1,-1.776359813E-1,-1.356489712E-1
5.193572558E1,-2.637598582E-1,-9.244669044E-2,-1.658638734E-1
5.194573358E1,-2.966587054E-1,-1.665019873E-1,4.921601415E-2
5.195574096E1,-2.693758530E-1,-1.301534016E-1,1.228991175E-1
5.196574896E1,-3.051052642E-1,-1.630578677E-1,2.469828808E-1
5.197575696E1,-3.113434759E-1,-2.414271123E-1,2.721855497E-1
5.198576496E1,-2.877447713E-1,-1.169246518E-1,1.591547781E-1
5.199577296E1,-2.696900677E-1,-4.922999265E-2,8.913495541E-3
5.200578096E1,-2.467588959E-1,2.196981646E-2,-1.568620849E-1
5.201578896E1,-2.329328987E-1,6.931199899E-2,-3.079956526E-1
5.202579696E1,-1.709474061E-1,7.284808438E-3,-4.555173951E-1
5.203580496E1,-1.396419982E-1,-4.688092858E-2,-4.258076924E-1
5.204581296E1,-8.517796185E-2,-9.059940884E-2,-2.563822800E-1
5.205582096E1,-1.038195066E-2,-1.186348162E-1,-1.220150185E-1
5.206582896E1,2.954455543E-2,-1.411504885E-1,4.578369856E-2
5.207583696E1,6.792805441E-2,-1.947405489E-1,1.875494421E-1
5.208584496E1,1.003354432E-1,-2.368982428E-1,2.275514138E-1
5.209585296E1,9.838079207E-2,-2.094227246E-1,1.434105653E-1
5.210586096E1,9.128095664E-2,-1.951348887E-1,2.468109727E-2
5.211586896E1,1.105793630E-1,-2.257499597E-1,-8.549506366E-2
5.212587696E1,1.118669564E-1,-1.994502070E-1,2.537691593E-3
5.213588496E1,1.664421264E-1,-2.182739473E-1,8.261238635E-2
5.214589296E1,2.192496466E-1,-1.848320948E-1,6.425329864E-2
5.215590096E1,2.357871074E-1,-1.073303211E-1,-3.005702734E-2
5.216590896E1,2.093913141E-1,-8.817458678E-2,-1.083945143E-1
5.217591696E1,1.570888837E-1,-8.029873447E-2,-2.735233927E-1
5.218592496E1,1.278483470E-1,-1.045626512E-2,-3.705146670E-1
5.219593296E1,1.390036650E-1,-1.951142773E-2,-2.522377735E-1
5.220594096E1,8.631005589E-2,-9.072424689E-2,-7.940577328E-2
5.221594896E1,6.763456073E-2,-1.147120288E-1,6.410302520E-2
5.222595796E1,4.926425368E-3,-1.643018262E-1,5.217002749E-2
5.223596596E1,-1.600938410E-2,-1.259988544E-1,-4.810387373E-2
5.224597396E1,-3.546109714E-2,-9.253903991E-2,-1.630975556E-1
5.225598196E1,-1.084855847E-1,-6.902744059E-2,-2.514203328E-1
5.226598996E1,-1.780407730E-1,-4.806648809E-2,-2.877087379E-1
5.227599796E1,-2.220581739E-1,-5.015893249E-2,-2.069037259E-1
5.228600596E1,-2.251105301E-1,-1.017707519E-1,-1.299485207E-1
5.229601396E1,-2.332845722E-1,-1.280153581E-1,-1.348262680E-1
5.230602196E1,-2.144311024E-1,-9.708919695E-2,-1.466475838E-1
5.231602996E1,-1.587067352E-1,-4.592604171E-2,-2.074562877E-1
5.232603796E1,-8.940246552E-2,2.312776616E-2,-2.627633464E-1
5.233604596E1,-4.947906576E-2,1.014839642E-1,-2.076205945E-1
5.234605396E1,-3.321580287E-2,8.909468271E-2,-8.881043494E-2
5.235606196E1,-2.125141293E-2,6.052820200E-2,4.117024541E-2
5.236606996E1,-5.702873480E-2,5.378497364E-2,7.709904671E-2
5.237607796E1,-9.011133078E-2,3.168163966E-2,1.015860164E-1
5.238608596E1,-1.370328610E-1,-1.664972730E-2,1.346631306E-1
5.239609396E1,-1.645928349E-1,-4.808249485E-2,1.050002056E-1
5.240610196E1,-1.479187320E-1,-2.366404720E-3,1.284504640E-1
5.241610996E1,-1.062414599E-1,1.309953550E-2,1.328867465E-1
5.242611796E1,-6.980077140E-2,4.733151136E-2,6.308853328E-2
5.243612596E1,-4.561559111E-2,8.500020649E-2,-1.298842013E-2
5.244613396E1,-1.465513241E-2,7.930918459E-2,-5.265710056E-2
5.245614196E1,3.953667954E-3,7.116960458E-2,-1.318406796E-1
5.246614996E1,3.554032691E-2,9.623738553E-2,-1.856414956E-1
5.247615796E1,8.243485026E-2,6.023200398E-2,-1.297462070E-1
5.248616596E1,1.564127263E-1,6.752222110E-2,-9.573470771E-2
5.249617396E1,1.444715791E-1,6.100800259E-2,-1.071092963E-1
5.250618196E1,1.353160088E-1,-9.487271849E-3,-1.015678900E-1
5.251618996E1,1.277923964E-1,-4.500512352E-2,-5.961353302E-2
5.252619796E1,1.094360862E-1,-4.773869684E-2,-4.201984584E-2
5.253620596E1,9.693550654E-2,-5.275352480E-2,-3.292567134E-2
5.254621396E1,1.006016377E-1,-7.183013896E-2,-5.182796538E-2
5.255622196E1,7.424549583E-2,-8.494920781E-2,-5.445804298E-2
5.256622996E1,2.376275551E-2,-1.306822366E-1,-3.645972848E-2
5.257623796E1,-1.307985596E-2,-1.703815784E-1,-9.060553014E-2
5.258624596E1,-1.183534920E-2,-9.083061140E-2,-2.179520398E-1
5.259625396E1,3.866281316E-2,1.128936544E-2,-2.423647499E-1
5.260626196E1,8.029005501E-2,4.803500449E-2,-1.945158148E-1
5.261626996E1,7.431401789E-2,3.277176166E-2,-1.676817727E-1
5.262627796E1,5.001339164E-2,-1.209026953E-2,-1.106819451E-1
5.263628596E1,2.186189879E-2,-9.060567632E-2,-7.108810902E-2
5.264629396E1,-2.560568824E-3,-1.499578205E-1,-3.151590765E-2
5.265630196E1,9.535712376E-3,-1.582406756E-1,7.908359170E-3
5.266630996E1,6.254916418E-2,-1.244183155E-1,6.626123250E-2
5.267631796E1,6.470876019E-2,-7.879033556E-2,7.396260023E-2
5.268632596E1,7.074060168E-2,-2.370311391E-2,-1.660492301E-2
5.269633396E1,9.048526023E-2,4.162574351E-2,-1.102989525E-1
5.270634196E1,7.897439495E-2,6.220653562E-2,-1.592395627E-1
5.271634996E1,8.539054468E-2,6.599072568E-2,-1.998560768E-1
5.272635796E1,8.033665001E-2,6.553025745E-2,-1.881604761E-1
5.273636596E1,3.803204477E-2,2.952825632E-3,-1.109281129E-1
5.274637396E1,3.688496724E-2,-5.921985095E-2,-4.611932874E-2
5.275638196E1,8.873811219E-2,-9.495278880E-2,3.339169443E-2
5.276638996E1,1.333710056E-1,-6.802431419E-2,7.747268379E-2
5.277639796E1,1.574464044E-1,-2.878037916E-2,4.748874664E-2
5.278640596E1,9.382533599E-2,-6.720910270E-2,5.826165676E-3
5.279641396E1,5.340883322E-2,-1.321658579E-1,-3.749702454E-2
5.280642196E1,4.250648037E-2,-1.163028918E-1,-3.142235219E-2
5.281642996E1,5.535412878E-2,-8.392413609E-2,-6.575369418E-2
5.282643796E1,6.604006156E-2,-5.333519485E-2,-7.838484943E-2
5.283644596E1,5.610571526E-2,-2.116061663E-2,-7.257856429E-2
5.284645396E1,3.591721650E-2,-1.015168000E-3,-1.559966969E-1
5.285646196E1,1.279524274E-2,1.447739532E-2,-2.321636975E-1
5.286646996E1,-5.420953631E-3,-2.981239446E-3,-1.976189321E-1
5.287647796E1,1.448709805E-2,1.346540675E-3,-1.822612202E-1
5.288648596E1,3.661069628E-2,6.760919843E-2,-1.883353078E-1
5.289649396E1,6.072052058E-2,1.050247091E-1,-1.068292147E-1
5.290650196E1,6.038397677E-2,1.125315108E-1,-2.546871722E-2
5.291650996E1,4.208803900E-2,7.987384290E-2,1.817490041E-2
5.292651796E1,2.264326952E-2,1.849293413E-2,3.203455567E-2
5.293652596E1,2.473507438E-2,-1.126771247E-2,5.579062343E-2
5.294653396E1,2.322364222E-2,-4.780053115E-2,4.617136896E-2
5.295654263E1,3.677175052E-2,-3.145887902E-2,-5.939660132E-2
5.296655063E1,3.532865770E-2,2.503710134E-2,-1.795136136E-1
5.297655862E1,1.269675370E-2,3.173548887E-2,-2.139028430E-1
5.298656662E1,2.173399094E-2,2.436386755E-2,-1.433719736E-1
5.299657462E1,2.473993488E-2,2.206784869E-2,-8.571608841E-2
5.300658263E1,4.564987041E-2,2.000544436E-2,-6.595074534E-2
5.301659063E1,6.187172771E-2,-2.619802946E-2,-1.776384115E-2
5.302659863E1,8.759055957E-2,-6.361876611E-2,4.092524707E-2
5.303660662E1,7.085228350E-2,-6.138889387E-2,6.895446002E-2
5.304661462E1,7.227542270E-2,-4.216346808E-2,8.519276261E-2
5.305662363E1,5.987621918E-2,-3.805494027E-2,9.760874033E-2
5.306663162E1,-1.380158510E-2,-4.345760308E-2,3.972422898E-2
5.307663863E1,-3.400112048E-2,-5.003274227E-2,-1.452623785E-2
5.308664763E1,-4.762484059E-2,-2.756335432E-2,-2.637035787E-2
5.309665563E1,-6.725905985E-2,-3.919829020E-2,-1.056971937E-1
5.310666363E1,-8.137171682E-2,-1.827757386E-2,-2.060085171E-1
5.311667163E1,-9.010858990E-2,3.251914367E-2,-2.316818869E-1
5.312667962E1,-7.272185761E-2,3.863913193E-3,-1.764075726E-1
5.313668762E1,-7.937803555E-2,-5.677189585E-3,-2.187560320E-2
5.314669563E1,-1.068087860E-1,-4.567417290E-2,5.879082978E-2
5.315670363E1,-1.561032990E-1,-7.170349192E-2,4.857165098E-2
5.316671163E1,-2.095748802E-1,-1.009624840E-1,-1.375557482E-2
5.317671963E1,-2.248452127E-1,-9.754624821E-2,-1.427504146E-1
5.318672762E1,-1.992586010E-1,-2.106824890E-2,-2.319034964E-1
5.319673562E1,-1.919705949E-1,-7.669262867E-3,-3.270891505E-1
5.320674363E1,-2.283150236E-1,-6.439365009E-2,-3.868950570E-1
5.321675163E1,-2.689581425E-1,-1.075296015E-1,-3.845602638E-1
5.322675963E1,-2.696260773E-1,-1.819351283E-1,-2.788934755E-1
5.323676762E1,-2.328240309E-1,-2.257940514E-1,-8.969979644E-2
5.324677562E1,-1.450137622E-1,-2.682062454E-1,6.981517017E-2
5.325678362E1,-8.730649453E-2,-3.130270354E-1,8.412915409E-2
5.326679163E1,-7.049786914E-2,-3.110518460E-1,3.834019303E-3
5.327679963E1,-5.242237139E-2,-2.291951209E-1,-1.561832231E-1
5.328680763E1,1.129612628E-2,-1.336115455E-1,-2.936366451E-1
5.329681562E1,-5.354207665E-2,-1.671369949E-2,-4.547794765E-1
5.330682362E1,-3.844335984E-2,-2.634293078E-2,-3.559989542E-1
5.331683163E1,3.770986319E-2,-1.064667787E-1,-4.908211291E-2
5.332683963E1,7.827009782E-3,-2.058172766E-1,1.487303621E-1
5.333684763E1,2.640116539E-2,-2.311409464E-1,2.885548300E-1
5.334685563E1,9.512250423E-2,-2.191893472E-1,2.156494063E-1
5.335686362E1,5.605831627E-2,-1.417950892E-1,2.706325293E-2
5.336687162E1,8.366269246E-2,2.333035391E-2,-1.299952984E-1
5.337687963E1,8.738521267E-2,1.300121091E-1,-1.570614749E-1
5.338688763E1,9.516822215E-2,2.080949864E-1,-1.096446490E-1
5.339689563E1,6.852056008E-2,1.777970538E-1,1.213297248E-3
5.340690363E1,1.356718484E-1,1.157897072E-1,1.444525391E-1
5.341691162E1,1.354151922E-1,6.447417721E-2,2.068101704E-1
5.342691962E1,1.683197770E-1,3.444872484E-2,2.558133459E-1
5.343692763E1,1.705752674E-1,9.201536693E-2,2.056693786E-1
5.344693563E1,1.922576201E-1,1.866272631E-1,8.383620858E-2
5.345694363E1,2.046516342E-1,1.948796943E-1,4.010020494E-2
5.346695162E1,8.864369793E-2,1.227006410E-1,4.874589801E-2
5.347695962E1,8.957112115E-2,3.367316477E-2,2.132596493E-2
5.348696762E1,6.549497316E-2,-3.245741900E-2,-8.092429519E-2
5.349697563E1,4.443869278E-2,-5.626757350E-2,-2.640433019E-1
5.350698363E1,7.777765263E-2,-4.378932294E-2,-4.314578569E-1
5.351699163E1,1.217031061E-1,1.348294839E-2,-4.321799880E-1
5.352699962E1,1.167459097E-1,-1.701473974E-2,-2.201804137E-1
5.353700762E1,1.221510210E-1,-1.083885209E-1,1.832341969E-2
5.354701563E1,1.121865981E-1,-1.729250075E-1,2.258446115E-1
5.355702363E1,6.250308082E-2,-2.234083691E-1,2.680322725E-1
5.356703163E1,2.429700829E-4,-2.412139082E-1,6.070696235E-2
5.357703963E1,-5.178774750E-2,-1.849077066E-1,-2.749454355E-1
5.358704762E1,-5.607264195E-2,-3.820771705E-2,-4.652506703E-1
5.359705562E1,8.889046870E-4,3.616301883E-2,-4.874794453E-1
5.360706363E1,4.053260654E-2,-8.613314107E-3,-3.649329150E-1
5.361707163E1,6.619718721E-2,-6.945052318E-2,-1.469194794E-1
5.362707963E1,1.160438418E-1,-1.406387292E-1,2.671008110E-2
5.363708763E1,1.790683298E-1,-1.404767613E-1,3.218833745E-2
5.364709562E1,1.506288616E-1,-9.131490704E-2,-7.934437752E-2
5.365710362E1,1.134988412E-1,-6.923757490E-2,-2.054425067E-1
5.366711163E1,1.391747874E-1,-2.255238187E-2,-2.028878582E-1
5.367711963E1,1.744193731E-1,2.881690599E-3,-5.726704538E-2
5.368712763E1,2.259833002E-1,-2.631422460E-2,9.765961111E-2
5.369713562E1,2.730743082E-1,-3.704466932E-2,7.717739940E-2
5.370714362E1,1.916620629E-1,-7.873082187E-2,1.049002182E-1
5.371715162E1,2.223891812E-1,-7.351667695E-2,2.177123040E-1
5.372715963E1,2.711159113E-1,-8.694685422E-2,2.411222166E-1
5.373716763E1,2.569180677E-1,-5.484432466E-2,1.704697251E-1
5.374717563E1,2.756264534E-1,-2.458925944E-2,5.646363795E-2
5.375718362E1,3.082725548E-1,4.068993319E-2,-6.173431814E-2
5.376719162E1,3.239401326E-1,1.511822458E-1,-1.593325335E-1
5.377719963E1,2.781468957E-1,1.719643831E-1,-2.517922157E-1
5.378720763E1,1.474694648E-1,1.078061748E-1,-2.979735249E-1
5.379721563E1,3.861440917E-2,4.090701107E-2,-2.565325534E-1
5.380722363E1,-2.670333853E-2,-3.071476601E-2,-1.113748401E-1
5.381723162E1,-1.110802501E-1,-6.986794129E-2,-3.041078389E-2
5.382723962E1,-1.507339653E-1,-1.080044685E-1,1.602020144E-2
5.383724763E1,-2.056190378E-1,-1.303798990E-1,3.914184630E-2
5.384725563E1,-2.802174862E-1,-1.404592197E-1,6.726110637E-2
5.385726363E1,-2.987987681E-1,-1.685217618E-1,7.151554048E-2
5.386727163E1,-3.007807001E-1,-1.532246416E-1,3.259764254E-2
5.387727962E1,-2.969475213E-1,-7.703001302E-2,-9.130017936E-2
5.388728762E1,-2.679927489E-1,-9.624114968E-3,-2.256955075E-1
5.389729563E1,-2.286772586E-1,6.643394463E-2,-3.727857256E-1
5.390730363E1,-2.029510264E-1,1.120964231E-1,-3.658491737E-1
5.391731163E1,-1.455454385E-1,7.801216252E-2,-1.708188039E-1
5.392731962E1,-1.008943822E-1,-7.762836590E-3,4.716071784E-2
5.393732762E1,-1.025279663E-1,-1.120853134E-1,2.335342848E-1
5.394733562E1,-8.868108356E-2,-1.963536678E-1,3.501862371E-1
5.395734333E1,-3.346798232E-2,-1.978528938E-1,4.052313405E-1
5.396735133E1,5.099062582E-2,-9.689494148E-2,3.115180153E-1
5.397735933E1,9.013219804E-2,7.624147944E-3,1.496787804E-1
5.398736733E1,1.096430593E-1,5.878304567E-2,-3.472310543E-2
5.399737533E1,1.384309850E-1,6.720698308E-2,-1.516422755E-1
5.400738333E1,1.554968514E-1,6.896633718E-2,-1.753141433E-1
5.401739133E1,1.593296281E-1,4.415097322E-2,-2.202611053E-1
5.402739933E1,1.515085204E-1,9.144350924E-3,-2.710944593E-1
5.403740733E1,1.429591602E-1,8.800607733E-3,-2.553426450E-1
5.404741533E1,1.211682320E-1,1.159952369E-2,-2.906656748E-1
5.405742333E1,7.347888932E-2,1.136073802E-2,-3.657012391E-1
5.406743133E1,3.260221068E-2,3.349084128E-2,-4.767731935E-1
5.407743933E1,1.074882690E-2,4.155283604E-2,-5.359218729E-1
5.408744733E1,3.608755320E-3,1.087859854E-2,-5.993647474E-1
5.409745533E1,-2.239088908E-2,-3.246849217E-2,-5.157717830E-1
5.410746333E1,-1.019856736E-2,-5.574742712E-2,-3.001574600E-1
5.411747133E1,-9.895718135E-3,-1.367472610E-1,-1.958407938E-2
5.412747933E1,5.978851095E-3,-2.333806858E-1,2.013868779E-1
5.413748733E1,-1.809355102E-2,-2.409132152E-1,2.572704720E-1
5.414749533E1,-2.834591277E-2,-2.051141855E-1,1.883119190E-1
5.415750333E1,-2.696352135E-2,-9.285524637E-2,2.616629004E-3
5.416751133E1,1.257516816E-4,1.088093743E-3,-6.307508469E-2
5.417751933E1,4.754882678E-2,2.433399193E-2,1.462096274E-2
5.418752733E1,3.554047309E-3,8.055665150E-2,6.392410040E-2
5.419753533E1,-5.780144434E-2,4.811743196E-2,-5.460129976E-3
5.420754333E1,-1.391740382E-1,1.634603754E-2,-1.122197628E-2
5.421755133E1,-1.575116740E-1,-4.889708508E-2,-1.011468905E-1
5.422755933E1,-1.333891685E-1,-7.452714890E-2,-1.636162037E-1
5.423756733E1,-9.102554295E-2,-9.105675247E-2,-1.189616024E-1
5.424757533E1,-5.438129827E-3,-1.000133347E-1,-2.489393592E-2
5.425758333E1,2.567282159E-2,-5.622828752E-2,7.211312592E-2
5.426759133E1,5.429943725E-3,-6.942724396E-2,1.151001012E-1
5.427759933E1,-7.479981188E-2,-7.816429976E-2,7.776796818E-4
5.428760733E1,-1.472500298E-1,-8.368940692E-2,-1.034009922E-1
5.429761533E1,-1.704820774E-1,-8.431655735E-2,-1.865536612E-1
5.430762333E1,-2.159070493E-1,-5.634987306E-2,-2.478400826E-1
5.431763133E1,-2.470512202E-1,-9.303230736E-2,-2.817714751E-1
5.432763933E1,-2.860840890E-1,-1.149247213E-1,-3.274271196E-1
5.433764733E1,-3.253367400E-1,-1.334739532E-1,-3.478087592E-1
5.434765533E1,-2.286815344E-1,-8.162318364E-2,-4.058265871E-1
5.435766433E1,-1.726050917E-1,1.314395241E-1,-2.896880203E-1
5.436767233E1,-1.222013254E-1,1.336434128E-1,-1.868986470E-1
5.437767933E1,-1.246400163E-1,7.690002210E-2,-9.397761941E-2
5.438768833E1,-1.518489014E-1,-1.350615453E-2,-8.532315552E-2
5.439769633E1,-1.699837119E-1,-1.012326253E-1,-1.325195414E-1
5.440770433E1,-1.832334295E-1,-1.367900553E-1,-1.165671676E-1
5.441771233E1,-1.310362855E-1,-2.069000714E-1,-4.861375093E-2
5.442772033E1,-6.812495939E-2,-1.606665026E-1,-5.323539019E-2
5.443772833E1,-7.342922453E-2,-2.734969340E-2,-1.412090886E-1
5.444773633E1,-9.823888745E-2,-7.262132205E-3,-2.021756673E-1
5.445774433E1,-7.861000378E-2,-3.636007000E-2,-1.428772992E-1
5.446775233E1,-5.115052890E-2,-2.647191670E-2,1.224290013E-2
5.447776033E1,3.253427334E-3,-8.454229642E-2,1.661667591E-1
5.448776833E1,1.569005303E-2,-1.588600054E-1,2.983296204E-1
5.449777633E1,8.896611705E-3,-2.283601933E-1,3.436794555E-1
5.450778433E1,4.282975830E-2,-2.545184435E-1,3.119963175E-1
5.451779233E1,8.105015650E-2,-2.326075011E-1,2.594508988E-1
5.452780033E1,6.985372525E-2,-1.382456100E-1,3.895415068E-2
5.453780833E1,7.768351246E-2,-7.577494472E-2,-1.540226769E-1
5.454781633E1,4.473836258E-2,-1.994105190E-2,-2.678013074E-1
5.455782433E1,-5.627360344E-3,2.840358093E-3,-3.317710161E-1
5.456783233E1,-1.208882600E-2,1.877551910E-2,-3.677220368E-1
5.457784033E1,-8.980840847E-2,1.096089810E-2,-2.452333939E-1
5.458784833E1,-1.560078067E-1,-1.318699523E-1,-6.875857830E-2
5.459785633E1,-2.053104327E-1,-2.359699060E-1,-1.574187398E-2
5.460786433E1,-2.286854082E-1,-2.173011716E-1,5.843824267E-2
5.461787233E1,-2.044603937E-1,-1.604569530E-1,9.265790284E-2
5.462788033E1,-2.140130630E-1,-1.522393858E-1,3.575280011E-2
5.463788833E1,-1.951825435E-1,-1.641073698E-1,9.185391068E-2
5.464789633E1,-1.468780738E-1,-2.265711281E-1,1.646488219E-1
5.465790433E1,-6.521984339E-2,-3.153419116E-1,2.353966230E-1
5.466791233E1,1.813678388E-2,-3.101746175E-1,2.521021181E-1
5.467792033E1,1.410162035E-1,-1.758842834E-1,1.206654811E-1
5.468792833E1,2.032901831E-1,-1.129627246E-2,-1.518247086E-1
5.469793633E1,2.682918888E-1,1.232006511E-1,-4.185127062E-1
5.470794433E1,2.640501724E-1,2.142753472E-1,-4.923080760E-1
5.471795233E1,2.684254246E-1,7.851893339E-2,-4.540129066E-1
5.472796033E1,1.927919094E-1,1.080821268E-3,-5.018191570E-1
5.473796833E1,1.503576422E-1,-6.557575610E-2,-5.720354462E-1
5.474797633E1,9.737715404E-2,-1.638306868E-1,-5.490804470E-1
5.475798433E1,4.417849168E-2,-1.859350624E-1,-5.095620400E-1
5.476799233E1,4.843511850E-2,-1.443058836E-1,-5.437787765E-1
5.477800033E1,-2.574039347E-2,-1.250948566E-1,-4.550601429E-1
