"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.955107087E1,1.576266814E-2,7.717915356E-2,-1.176822317E-1
2.956107887E1,2.547412589E-3,7.043702155E-4,4.008207858E-2
2.957108688E1,1.424367115E-2,-3.924563438E-2,1.735488689E-1
2.958109587E1,-1.982118398E-2,-6.218389593E-2,2.615927339E-1
2.959110387E1,-4.478060871E-2,-1.055082921E-1,3.175283682E-1
2.960111188E1,-9.976727653E-2,-1.405037682E-1,2.986933172E-1
2.961111988E1,-1.106346923E-1,-1.508489179E-1,2.513343787E-1
2.962112787E1,-1.252216315E-1,-1.248827123E-1,1.646657789E-1
2.963113688E1,-1.303459121E-1,-8.738952499E-2,7.173247218E-2
2.964114488E1,-1.091688684E-1,-7.724288821E-2,3.018858969E-2
2.965115287E1,-1.073724210E-1,-9.438367199E-2,5.931415558E-3
2.966116087E1,-1.185932279E-1,-8.358327996E-2,-6.350134671E-2
2.967116988E1,-1.297799016E-1,-7.709433239E-2,-1.471574610E-1
2.968117787E1,-1.535669961E-1,-7.549731161E-2,-2.401328677E-1
2.969118587E1,-1.620490037E-1,-5.091101233E-2,-3.640646034E-1
2.970119387E1,-1.359586909E-1,3.424918860E-2,-4.148277909E-1
2.971120287E1,-1.051019837E-1,2.958077163E-2,-3.298344183E-1
2.972121087E1,-6.916528869E-2,-2.699389033E-2,-1.638869298E-1
2.973121887E1,-4.817926627E-2,-7.528549623E-2,-1.252888745E-1
2.974122688E1,-5.718248002E-2,-8.202898040E-2,-5.237117171E-2
2.975123587E1,-2.101558741E-2,-8.245440189E-2,-6.357677579E-3
2.976124387E1,1.324006967E-2,-3.215584885E-2,3.018917441E-3
2.977125188E1,2.693450455E-2,5.048010908E-3,2.003256083E-2
2.978125988E1,1.651052702E-2,-3.117406480E-3,6.865391314E-2
2.979126887E1,-1.162748069E-2,-3.881312314E-2,1.359851861E-1
2.980127688E1,-8.810365275E-3,-1.073912418E-1,1.058433741E-1
2.981128488E1,-5.107012969E-2,-1.134990970E-1,-6.984499097E-3
2.982129287E1,-7.745879665E-2,-9.397210110E-2,-1.650376618E-1
2.983130087E1,-3.965223514E-2,-4.701914214E-2,-2.690455949E-1
2.984130988E1,-6.590835303E-3,6.359062638E-2,-3.503932285E-1
2.985131787E1,5.485419184E-2,1.060626447E-1,-3.144731981E-1
2.986132587E1,7.040219408E-2,6.795458615E-2,-1.786453021E-1
2.987133387E1,4.684748981E-2,-5.237935781E-3,-7.525600433E-2
2.988134287E1,3.110751618E-2,-6.058091830E-2,-2.367596090E-2
2.989135087E1,2.866403785E-2,-8.452179462E-2,-5.098596632E-2
2.990135887E1,-6.096307039E-3,-8.627990618E-2,-9.783678174E-2
2.991136687E1,8.100440204E-3,-9.559419181E-2,-1.210315168E-1
2.992137587E1,2.779897884E-2,-5.580505874E-2,-1.706737930E-1
2.993138387E1,2.502374411E-2,-3.564407844E-2,-1.213326484E-1
2.994139187E1,8.875196278E-3,-1.154908780E-1,-6.614253402E-2
2.995139988E1,-3.521609880E-2,-1.523035225E-1,-1.403817075E-1
2.996140887E1,-8.436355434E-2,-1.194996194E-1,-2.115832525E-1
2.997141687E1,-6.287598699E-2,-1.100011099E-1,-2.641929907E-1
2.998142488E1,-4.389767915E-2,-4.691659659E-2,-2.693917501E-1
2.999143288E1,1.073541485E-2,-2.284543701E-3,-1.768022597E-1
3.000144087E1,6.480542198E-3,-4.987817477E-2,5.723254681E-3
3.001144988E1,-2.230164595E-2,-1.093868965E-1,4.083870828E-2
3.002145788E1,-3.922326878E-2,-1.375127346E-1,3.647083819E-2
3.003146587E1,-3.233517565E-2,-1.114206311E-1,-2.306200325E-2
3.004147387E1,3.710928105E-2,-1.714407284E-2,-1.566849142E-1
3.005148288E1,1.242938611E-1,9.986328050E-2,-2.396323460E-1
3.006149087E1,1.417630392E-1,1.480813577E-1,-2.560343707E-1
3.007149887E1,1.640271898E-1,1.710338718E-1,-2.314918524E-1
3.008150687E1,1.439646986E-1,1.554814842E-1,-1.302759647E-1
3.009151587E1,9.974151224E-2,4.041284826E-2,-6.233248830E-2
3.010152387E1,7.557219252E-2,9.289361872E-3,1.113894582E-3
3.011153187E1,3.571369685E-2,3.547465537E-2,3.278066039E-2
3.012153987E1,-3.075416163E-3,3.798007764E-2,8.007352531E-2
3.013154887E1,-4.737019435E-2,2.550127890E-2,1.990743041E-2
3.014155687E1,-1.100097346E-1,3.028035443E-2,-9.692520082E-2
3.015156487E1,-1.251119962E-1,3.096857172E-2,-1.330381894E-1
3.016157288E1,-9.973858863E-2,3.146978773E-2,-1.556318307E-1
3.017158088E1,-5.751474805E-2,5.734309573E-2,-1.312729150E-1
3.018158987E1,-5.555848897E-2,3.347786777E-2,-1.128799134E-1
3.019159788E1,-7.908834256E-2,-6.185001992E-3,-1.139148706E-1
3.020160588E1,-5.089606538E-2,-1.883216400E-2,-9.725089073E-2
3.021161387E1,-6.358605824E-2,-5.299411945E-2,1.171255767E-2
3.022162288E1,-9.435695753E-2,-1.106501874E-1,7.665699720E-2
3.023163037E1,-1.319901491E-1,-1.423338370E-1,3.989438295E-2
3.024163837E1,-1.878519624E-1,-1.410219777E-1,-2.520617723E-2
3.025164637E1,-1.815195009E-1,-1.280352386E-1,-5.868265629E-2
3.026165537E1,-1.336805791E-1,-9.376098007E-2,-8.720712841E-2
3.027166337E1,-7.167231895E-2,-4.389471900E-2,-4.997088969E-2
3.028167137E1,-2.096460700E-2,-3.320016157E-2,-4.836933732E-2
3.029167938E1,4.308476999E-2,8.016532660E-4,-7.581032038E-2
3.030168837E1,7.830247678E-2,2.491798259E-2,-4.121409953E-2
3.031169637E1,1.131613838E-1,3.157131001E-2,-7.151729465E-2
3.032170438E1,1.126917793E-1,5.369976874E-2,-6.604079247E-2
3.033171238E1,1.343289623E-1,4.618869133E-2,-2.104705274E-2
3.034172037E1,1.517177045E-1,2.870544344E-2,3.103351235E-2
3.035172938E1,1.260349061E-1,-4.350693896E-3,2.616804421E-2
3.036173738E1,8.449204691E-2,-3.311965272E-2,1.916132569E-3
3.037174537E1,8.774763040E-2,-1.973822661E-2,-1.116742176E-1
3.038175337E1,6.462781280E-2,3.625913244E-2,-2.483692557E-1
3.039176238E1,7.655459784E-2,1.029012014E-1,-4.307830882E-1
3.040177037E1,1.014886603E-1,1.605323821E-1,-4.933535582E-1
3.041177837E1,1.410847621E-1,1.478878514E-1,-3.789650631E-1
3.042178637E1,1.848806997E-1,1.091911244E-1,-2.308860809E-1
3.043179537E1,1.676406960E-1,3.242832910E-2,-3.755374253E-2
3.044180337E1,9.473117933E-2,-6.793053947E-2,8.666158319E-2
3.045181137E1,5.429497875E-2,-1.420997657E-1,1.993380135E-1
3.046181937E1,-1.418432191E-2,-1.899639401E-1,2.405947977E-1
3.047182837E1,-7.187814094E-2,-2.109409725E-1,2.426927787E-1
3.048183637E1,-6.807869330E-2,-1.367268323E-1,1.680787987E-1
3.049184437E1,-8.772731133E-2,-9.385946911E-2,1.315565050E-2
3.050185238E1,-1.102061279E-1,-1.036243558E-2,-1.802784294E-1
3.051186038E1,-8.651021339E-2,1.489154264E-2,-3.204952455E-1
3.052186937E1,-4.330579475E-2,8.006881099E-2,-3.869272166E-1
3.053187738E1,7.482754961E-3,1.160223899E-1,-3.835370010E-1
3.054188538E1,4.737618774E-2,1.493153760E-1,-3.764554381E-1
3.055189337E1,5.564385831E-2,1.568479419E-1,-2.965228307E-1
3.056190238E1,6.802146368E-2,1.292999548E-1,-1.465212840E-1
3.057191038E1,5.088210516E-2,6.140457172E-2,-1.382808030E-2
3.058191837E1,-3.225908875E-3,-8.561858609E-3,1.235990292E-1
3.059192637E1,-5.628222808E-2,-6.927221965E-2,1.301531732E-1
3.060193538E1,-9.515079014E-2,-5.617496822E-2,1.407986140E-1
3.061194337E1,-6.912717216E-2,-3.157814395E-2,1.181160951E-1
3.062195137E1,-4.022665098E-2,-5.104582720E-3,-2.866655946E-2
3.063195937E1,-3.164958961E-2,8.604144942E-2,-1.013807791E-1
3.064196837E1,3.878224254E-2,1.443190033E-1,-1.607843971E-1
3.065197637E1,2.941880375E-2,1.877523039E-1,-1.998461366E-1
3.066198437E1,2.782178298E-2,1.791239332E-1,-2.477447730E-1
3.067199237E1,4.395936728E-3,1.760021413E-1,-2.828461933E-1
3.068200038E1,-3.826863773E-2,1.084518170E-1,-1.845656079E-1
3.069200937E1,-4.571133927E-2,6.514068671E-2,-9.748536408E-2
3.070201737E1,-3.840012699E-2,3.801896162E-2,7.480459929E-2
3.071202538E1,-8.304018326E-2,-7.861398719E-3,1.701118755E-1
3.072203338E1,-1.228948051E-1,-1.399626084E-2,9.693280220E-2
3.073204237E1,-1.632294104E-1,-4.851233829E-2,7.303406239E-2
3.074205038E1,-1.930599312E-1,-5.718989868E-2,4.888915479E-2
3.075205838E1,-1.786333153E-1,-2.943590686E-2,1.207040727E-2
3.076206637E1,-1.402485372E-1,1.161260683E-2,-4.811089039E-3
3.077207538E1,-1.067673073E-1,3.097200695E-2,-3.141124249E-2
3.078208338E1,-9.645252652E-2,3.651732355E-3,2.789823532E-2
3.079209137E1,-1.279168325E-1,-5.862955626E-2,1.282645226E-1
3.080209937E1,-1.658572222E-1,-1.046816786E-1,1.736090952E-1
3.081210838E1,-1.842842107E-1,-1.094190561E-1,1.704708946E-1
3.082211637E1,-1.983118272E-1,-9.957453769E-2,1.844258595E-1
3.083212437E1,-1.883377198E-1,-1.053749391E-1,1.770215303E-1
3.084213237E1,-1.584529661E-1,-9.180665787E-2,1.214911079E-1
3.085214037E1,-1.215435136E-1,-3.267924774E-2,-1.829009056E-3
3.086214937E1,-8.646255858E-2,1.259548724E-2,-4.659646153E-3
3.087215737E1,-3.210340664E-2,-1.526751861E-2,2.500678718E-2
3.088216537E1,1.255908832E-3,-8.426897563E-3,-2.150021195E-2
3.089217338E1,2.998291388E-2,1.102810454E-2,-7.897132516E-2
3.090218237E1,7.602798298E-2,-8.159825988E-3,-1.193673992E-1
3.091219037E1,1.135291006E-1,4.492269605E-3,-1.976113307E-1
3.092219838E1,1.539893478E-1,8.605321694E-2,-3.141650498E-1
3.093220638E1,1.914558206E-1,1.567114094E-1,-4.649337512E-1
3.094221537E1,1.695145825E-1,1.948754916E-1,-5.146882939E-1
3.095222338E1,1.463010632E-1,1.912436764E-1,-4.687075442E-1
3.096223138E1,1.149577215E-1,1.070890503E-1,-3.943490875E-1
3.097223937E1,6.267323479E-2,-1.083850857E-2,-2.009676325E-1
3.098224737E1,4.866710678E-2,-1.214912907E-1,9.066692591E-3
3.099225638E1,5.524946362E-2,-1.474002667E-1,1.408044612E-1
3.100226437E1,7.378499106E-2,-1.463955323E-1,2.022183520E-1
3.101227237E1,7.301169679E-2,-1.172376971E-1,1.293363172E-1
3.102228037E1,5.201719590E-2,-3.328958742E-2,-4.328342915E-2
3.103228937E1,5.015807368E-2,1.600784920E-3,-1.449290872E-1
3.104229737E1,9.658226162E-2,3.452451937E-2,-1.753205752E-1
3.105230537E1,1.046702765E-1,7.167133223E-2,-1.272219640E-1
3.106231338E1,1.437201753E-1,3.081606902E-2,-2.809177816E-2
3.107232237E1,1.656023566E-1,-4.572522640E-3,3.923540175E-2
3.108233037E1,1.054896176E-1,-4.629872862E-2,1.090476483E-1
3.109233838E1,6.722880051E-2,-9.736385163E-2,2.190676886E-1
3.110234638E1,6.228388332E-2,-1.296144985E-1,3.536501276E-1
3.111235537E1,2.880703881E-2,-1.745157791E-1,3.993888026E-1
3.112236338E1,-7.856465131E-3,-1.773934497E-1,3.528028661E-1
3.113237138E1,-8.037414528E-2,-1.813957592E-1,1.894205511E-1
3.114237938E1,-1.174777984E-1,-1.475290516E-1,-1.229026258E-2
3.115238737E1,-9.498472922E-2,-8.786983721E-2,-1.633676970E-1
3.116239638E1,-6.233753152E-2,-4.113362722E-2,-2.069575202E-1
3.117240438E1,3.405688830E-2,2.445744127E-2,-2.121931171E-1
3.118241237E1,7.754562780E-2,2.494824193E-3,-2.559718055E-1
3.119242037E1,5.377585564E-2,-1.896288581E-3,-2.349791318E-1
3.120242938E1,9.190624326E-2,-5.896906022E-2,-6.959940791E-3
3.121243737E1,1.058393176E-1,-1.529775237E-1,1.602294964E-1
3.122244537E1,8.233785957E-2,-1.741412649E-1,1.888539559E-1
3.123245412E1,2.158331551E-2,-1.475809456E-1,1.592196822E-2
3.124246313E1,-7.060567718E-2,-1.077821647E-1,-1.882511079E-1
3.125247113E1,-1.349992359E-1,-7.993918553E-2,-4.168175983E-1
3.126247912E1,-1.556460833E-1,-6.333587050E-2,-5.115734822E-1
3.127248712E1,-1.256713920E-1,-5.660075516E-2,-4.746155709E-1
3.128249613E1,-5.902654566E-2,-4.951129854E-2,-3.877838337E-1
3.129250412E1,-5.310645908E-2,-6.420549765E-2,-1.381340379E-1
3.130251212E1,-3.281373370E-2,-1.359739302E-1,5.795058489E-2
3.131252012E1,-7.623661894E-2,-1.904807243E-1,1.279628062E-1
3.132252813E1,-1.783246188E-1,-2.059018786E-1,7.468356192E-2
3.133253712E1,-2.083495961E-1,-1.577381440E-1,-5.564853609E-2
3.134254512E1,-2.454504718E-1,-5.694917612E-2,-2.030287760E-1
3.135255313E1,-2.501867165E-1,-2.694747806E-2,-2.355229229E-1
3.136256113E1,-1.859278995E-1,-3.901196502E-2,-1.440888423E-1
3.137257012E1,-1.410323565E-1,-3.868225515E-2,-1.107544506E-1
3.138257813E1,-7.944228183E-2,-1.843086228E-2,-1.212677443E-1
3.139258613E1,-5.407775469E-2,-1.204789549E-2,-1.134716517E-1
3.140259413E1,-3.999798831E-2,1.915679410E-2,-2.033994895E-1
3.141260313E1,-1.753755391E-2,6.840781845E-2,-3.167881107E-1
3.142261113E1,5.449020267E-3,7.893375680E-2,-2.219222993E-1
3.143261913E1,8.176000848E-2,3.004789107E-2,-8.223699510E-2
3.144262712E1,1.458461498E-1,5.078219086E-2,-7.473150909E-2
3.145263512E1,1.559059555E-1,5.385300234E-2,-1.553932643E-1
3.146264413E1,1.657110783E-1,4.658250131E-2,-3.295432270E-1
3.147265212E1,1.768920510E-1,9.877847582E-2,-5.546505046E-1
3.148266012E1,1.669813128E-1,1.814157859E-1,-7.469063705E-1
3.149266812E1,1.529379819E-1,2.855456335E-1,-8.052604133E-1
3.150267712E1,1.002797119E-1,2.915792292E-1,-7.242308682E-1
3.151268512E1,5.068541944E-2,2.243129334E-1,-5.242198402E-1
3.152269312E1,3.603416082E-2,1.164247148E-1,-2.556823683E-1
3.153270113E1,1.029636204E-2,2.840738162E-2,1.020923853E-3
3.154271012E1,9.295512412E-2,-3.739214011E-2,2.364912218E-1
3.155271812E1,1.104725051E-1,-5.629618831E-2,3.782616431E-1
3.156272613E1,6.444841292E-2,-2.842433855E-2,3.888977283E-1
3.157273413E1,2.634400886E-2,-1.476626605E-2,3.276498985E-1
3.158274212E1,3.893730339E-2,4.517880410E-2,1.966962415E-1
3.159275113E1,4.905126885E-2,1.481422783E-1,-8.886598349E-3
3.160275913E1,5.507185444E-2,1.788383333E-1,-1.676309019E-1
3.161276712E1,9.439902093E-2,2.419620229E-1,-3.431040895E-1
3.162277512E1,1.466701322E-1,3.329318346E-1,-4.443802035E-1
3.163278413E1,2.095218167E-1,3.717615858E-1,-4.105219012E-1
3.164279212E1,2.382664730E-1,3.679443772E-1,-2.688239855E-1
3.165280012E1,2.189000197E-1,3.277622016E-1,-1.585636246E-1
3.166280812E1,1.780085037E-1,3.051797431E-1,-1.038272542E-1
3.167281712E1,1.086868386E-1,2.373866132E-1,-9.821568131E-3
3.168282512E1,1.182778071E-1,1.717310792E-1,5.343185663E-2
3.169283312E1,1.348177895E-1,1.977030224E-1,6.092330933E-2
3.170284112E1,1.264193240E-1,2.063463035E-1,2.891857445E-2
3.171285012E1,1.527718479E-1,2.126773397E-1,6.483392715E-3
3.172285812E1,1.535310723E-1,2.035342313E-1,2.537048399E-2
3.173286612E1,1.704467748E-1,2.095210858E-1,4.008266330E-3
3.174287413E1,1.646651576E-1,2.078249912E-1,4.797172666E-2
3.175288213E1,1.312746326E-1,1.925235953E-1,3.945467234E-2
3.176289112E1,9.584236957E-2,1.485651782E-1,7.067938864E-2
3.177289913E1,8.058749557E-2,9.819148846E-2,1.020356673E-1
3.178290713E1,5.173499465E-2,8.845375478E-2,3.061485171E-2
3.179291512E1,4.738415457E-2,1.135593234E-1,-1.866665125E-2
3.180292413E1,7.365335561E-2,8.366846658E-2,3.548090458E-2
3.181293213E1,8.967922155E-2,7.942137804E-2,3.952600837E-2
3.182294012E1,1.305675946E-1,1.067389483E-1,-4.099015117E-2
3.183294812E1,1.216581190E-1,1.427410591E-1,-1.492045712E-1
3.184295713E1,1.287192897E-1,1.547639212E-1,-2.516413575E-1
3.185296512E1,1.658829864E-1,1.755512479E-1,-2.733222485E-1
3.186297312E1,2.038477517E-1,1.894769401E-1,-2.513554287E-1
3.187298112E1,2.118533939E-1,1.818654368E-1,-2.075878501E-1
3.188298912E1,1.744639947E-1,1.075667313E-1,-1.397209722E-1
3.189299812E1,1.678840498E-1,5.834863409E-2,-6.640858233E-2
3.190300612E1,1.517865190E-1,4.681723047E-2,-4.358631492E-2
3.191301412E1,1.525366802E-1,6.625114605E-2,-5.572396517E-2
3.192302213E1,1.358308562E-1,1.030952193E-1,-7.639036417E-2
3.193303112E1,1.090003224E-1,1.223443263E-1,-1.324598998E-1
3.194303912E1,7.602414574E-2,1.011121361E-1,-1.228774828E-1
3.195304713E1,7.306848787E-2,9.224640504E-2,-1.103065538E-1
3.196305513E1,1.187968937E-1,1.031987881E-1,-8.480626166E-2
3.197306412E1,1.600911366E-1,1.464827655E-1,-8.931271076E-2
3.198307213E1,1.701922747E-1,1.893307598E-1,-1.570924652E-1
3.199308013E1,1.166053573E-1,2.223367207E-1,-2.171275824E-1
3.200308812E1,7.195020787E-2,1.960699316E-1,-1.829161084E-1
3.201309713E1,8.144857116E-2,1.815770960E-1,-1.491805977E-1
3.202310513E1,1.007632766E-1,1.869095374E-1,-1.539279521E-1
3.203311312E1,1.353240487E-1,2.150924956E-1,-1.211057764E-1
3.204312112E1,1.516778338E-1,2.136892004E-1,-8.212823689E-2
3.205312912E1,1.767112624E-1,2.106710869E-1,-4.190524042E-2
3.206313812E1,1.440583637E-1,2.254845327E-1,6.930704713E-3
3.207314612E1,1.246993290E-1,2.440681900E-1,-7.295687914E-2
3.208315412E1,1.424543993E-1,3.255536352E-1,-1.613293576E-1
3.209316212E1,1.414882200E-1,3.995249331E-1,-1.899959171E-1
3.210317112E1,1.671234732E-1,4.107271020E-1,-1.742786014E-1
3.211317912E1,1.511438003E-1,3.704176763E-1,-7.767616689E-2
3.212318712E1,1.761316571E-1,3.142162129E-1,-9.007752657E-2
3.213319513E1,2.021861557E-1,3.709434507E-1,-1.072782809E-1
3.214320412E1,8.725646429E-2,3.769661193E-1,-1.734640843E-1
3.215321212E1,1.081642802E-1,2.993287633E-1,-6.779495716E-2
3.216322013E1,1.850167937E-1,3.130831322E-1,1.274079055E-1
3.217322813E1,1.378917073E-1,3.748801252E-1,6.529702663E-2
3.218323612E1,1.146747894E-1,4.028754973E-1,-4.076152503E-2
3.219324513E1,1.138993024E-1,4.245617969E-1,-1.487841564E-1
3.220325313E1,8.074895181E-2,4.138412925E-1,-2.318280673E-1
3.221326112E1,8.086892936E-2,4.473979149E-1,-3.466872633E-1
3.222326912E1,9.158146698E-2,4.890460971E-1,-3.952010268E-1
3.223327825E1,1.118516075E-1,5.027979809E-1,-3.369469714E-1
3.224328625E1,1.985397955E-1,5.055081288E-1,-1.728969043E-1
3.225329425E1,2.005183106E-1,4.688347211E-1,6.835395098E-3
3.226330225E1,1.538652772E-1,4.075305388E-1,-3.959149718E-3
3.227331125E1,1.050055412E-1,3.728710949E-1,-9.882788479E-2
3.228331925E1,9.060772285E-2,4.146116631E-1,-2.176409680E-1
3.229332725E1,1.422103877E-1,5.117446594E-1,-3.109227687E-1
3.230333525E1,2.003514822E-1,6.087573492E-1,-4.037490714E-1
3.231334425E1,1.819436433E-1,6.636522523E-1,-4.846716124E-1
3.232335225E1,1.475404171E-1,6.610221747E-1,-5.061168605E-1
3.233336025E1,5.150176384E-2,6.399781917E-1,-4.986394411E-1
3.234336825E1,8.507589139E-3,6.239864954E-1,-4.556343395E-1
3.235337625E1,-4.761691030E-2,6.422020340E-1,-4.243809718E-1
3.236338525E1,-1.706882648E-1,6.098708418E-1,-4.222139937E-1
3.237339325E1,-3.219594979E-1,5.702992617E-1,-4.639338773E-1
3.238340125E1,-4.235146337E-1,5.327100704E-1,-4.823555303E-1
3.239340925E1,-4.457364286E-1,5.619355506E-1,-4.593835741E-1
3.240341825E1,-4.117053777E-1,5.951769716E-1,-4.168813330E-1
3.241342625E1,-4.476652058E-1,6.131687079E-1,-3.299034154E-1
3.242343425E1,-4.367225071E-1,6.130324313E-1,3.486753166E-2
3.243344225E1,-3.422911438E-1,5.638643277E-1,3.619625294E-1
3.244345125E1,-3.790899011E-1,5.634094875E-1,3.485186112E-1
3.245345925E1,-4.897892417E-1,6.533069929E-1,1.180400813E-1
3.246346725E1,-5.555854013E-1,6.911591627E-1,-1.820320094E-1
3.247347525E1,-5.793176782E-1,7.591926862E-1,-4.363139695E-1
3.248348325E1,-5.781163677E-1,9.124202149E-1,-5.856027406E-1
3.249349225E1,-4.958691400E-1,1.014489431E0,-5.766237563E-1
3.250350025E1,-5.204670241E-1,1.020428740E0,-5.596042657E-1
3.251350825E1,-6.733483245E-1,1.038742366E0,-6.466277915E-1
3.252351625E1,-8.634257372E-1,1.058155268E0,-9.045168990E-1
3.253352525E1,-1.041712166E0,1.123360712E0,-1.257116867E0
3.254353325E1,-1.190317398E0,1.314088335E0,-1.562055595E0
3.255354125E1,-1.243824684E0,1.556377510E0,-1.758653018E0
3.256354925E1,-1.196431612E0,1.758177640E0,-1.797855676E0
3.257355825E1,-1.086124912E0,1.957341406E0,-1.791791528E0
3.258356625E1,-9.144568001E-1,2.090256073E0,-1.565814185E0
3.259357425E1,-7.275823461E-1,2.156411325E0,-1.009828761E0
3.260358225E1,-4.708369905E-1,2.086131886E0,-2.167744106E-1
3.261359025E1,-2.397842640E-1,1.934384068E0,6.194265443E-1
3.262359925E1,-1.442365576E-1,1.765611351E0,1.307050919E0
3.263360725E1,-7.325055555E-2,1.540998310E0,1.779271470E0
3.264361525E1,-1.090331765E-1,1.435488227E0,1.910770088E0
3.265362325E1,-2.000544071E-1,1.431181168E0,1.638806732E0
3.266363225E1,-2.538525187E-1,1.560102186E0,1.188564695E0
3.267364025E1,-3.497243071E-1,1.742093411E0,6.215958613E-1
3.268364825E1,-4.652053909E-1,1.898645009E0,8.016064882E-2
3.269365625E1,-6.295757758E-1,1.934276918E0,-2.890033114E-1
3.270366525E1,-7.438188214E-1,1.876151794E0,-5.464953929E-1
3.271367325E1,-8.464368714E-1,1.868450280E0,-6.404420221E-1
3.272368125E1,-8.400421371E-1,1.845443971E0,-6.447134131E-1
3.273368925E1,-7.895421474E-1,1.897977696E0,-6.130115640E-1
3.274369825E1,-7.716778804E-1,1.961234190E0,-5.254407388E-1
3.275370625E1,-7.760977907E-1,1.970597775E0,-4.020194650E-1
3.276371425E1,-7.272016923E-1,2.032025407E0,-2.480014658E-1
3.277372225E1,-6.878679112E-1,2.088185867E0,-1.758491635E-2
3.278373025E1,-6.365498230E-1,2.134538645E0,2.574184066E-1
3.279373925E1,-5.726149783E-1,2.127941524E0,6.158550650E-1
3.280374725E1,-4.687061189E-1,2.084524486E0,1.026600330E0
3.281375525E1,-4.084404387E-1,2.015996435E0,1.402613719E0
3.282376325E1,-4.490203711E-1,1.914236610E0,1.526382902E0
3.283377225E1,-4.700418057E-1,1.819610534E0,1.540150171E0
3.284378025E1,-4.115747290E-1,1.657754196E0,1.599792940E0
3.285378825E1,-3.612480728E-1,1.471378729E0,1.687295353E0
3.286379625E1,-3.122823925E-1,1.308608325E0,1.768103288E0
3.287380525E1,-2.406572533E-1,1.183794025E0,1.863052130E0
3.288381325E1,-1.923780545E-1,1.203103797E0,1.893179324E0
3.289382125E1,-1.528160492E-1,1.259246276E0,1.778158160E0
3.290382925E1,-2.410417991E-1,1.283044883E0,1.386416346E0
3.291383825E1,-3.010176950E-1,1.294757733E0,1.141933150E0
3.292384625E1,-2.760489513E-1,1.073012604E0,1.182240347E0
3.293385425E1,-2.854426860E-1,7.716998805E-1,1.485909644E0
3.294386225E1,-2.145762961E-1,4.101806431E-1,1.793360336E0
3.295387025E1,-9.419043979E-2,1.251394781E-1,1.965313500E0
3.296387925E1,-1.215606167E-1,-6.048016347E-2,1.882560196E0
3.297388725E1,-1.539910654E-1,-2.005601912E-1,1.614129143E0
3.298389525E1,-1.579847868E-1,-3.110154471E-1,1.428404617E0
3.299390325E1,-1.266695118E-1,-3.568394914E-1,1.217673889E0
3.300391225E1,-5.564137325E-3,-4.012560013E-1,9.275046426E-1
3.301392025E1,1.388010042E-1,-4.457417277E-1,6.938686162E-1
3.302392825E1,2.843215189E-1,-4.866677787E-1,2.934547967E-1
3.303393625E1,3.979625937E-1,-3.928761739E-1,-3.359973836E-1
3.304394525E1,4.509250651E-1,-2.755164892E-1,-1.161287434E0
3.305395325E1,4.920296024E-1,-1.214862840E-1,-1.912116702E0
3.306396125E1,5.072274295E-1,2.791044138E-2,-2.520972065E0
3.307396925E1,5.052825359E-1,1.308910918E-1,-3.023902777E0
3.308397825E1,6.232796402E-1,2.673147277E-1,-3.259203506E0
3.309398625E1,8.595459634E-1,3.217376326E-1,-3.107239634E0
3.310399425E1,1.051910149E0,1.921254913E-1,-2.628820449E0
3.311400225E1,1.240693354E0,5.475427754E-2,-1.989610435E0
3.312401025E1,1.411144514E0,-8.229312837E-2,-1.386560773E0
3.313401925E1,1.460820996E0,-1.790669594E-1,-9.767247498E-1
3.314402725E1,1.455511286E0,-2.685009451E-1,-6.177361143E-1
3.315403525E1,1.427674739E0,-3.273082384E-1,-4.066083598E-1
3.316404325E1,1.271468711E0,-3.444909760E-1,-4.486504251E-1
3.317405225E1,1.005680162E0,-3.537654640E-1,-6.905251783E-1
3.318406025E1,8.623994046E-1,-2.317162758E-1,-9.200044191E-1
3.319406825E1,7.390475665E-1,-1.604052417E-1,-1.105269939E0
3.320407625E1,5.943765608E-1,-2.565188125E-2,-1.260215306E0
3.321408525E1,4.641741979E-1,9.002621725E-2,-1.436527569E0
3.322409325E1,4.146772981E-1,2.372236038E-1,-1.601495064E0
3.323410100E1,3.520540570E-1,4.141006530E-1,-1.796928307E0
3.324410900E1,2.025927930E-1,5.875720098E-1,-1.921048908E0
3.325411800E1,1.220881817E-1,7.522537954E-1,-1.986687997E0
3.326412600E1,1.053833353E-1,8.977010921E-1,-1.880463969E0
3.327413400E1,1.477521503E-1,1.019289118E0,-1.638992674E0
3.328414200E1,2.303781040E-1,1.184640483E0,-1.374196250E0
3.329415000E1,3.012752466E-1,1.341642901E0,-1.126478375E0
3.330415900E1,3.160182882E-1,1.419749130E0,-8.765888429E-1
3.331416700E1,3.322818435E-1,1.483718985E0,-6.752083969E-1
3.332417500E1,4.039062884E-1,1.595635570E0,-4.848540455E-1
3.333418300E1,3.929298951E-1,1.666798231E0,-3.913120437E-1
3.334419200E1,2.935436926E-1,1.693279686E0,-2.493767309E-1
3.335420000E1,2.130140662E-1,1.656746282E0,-6.310899854E-2
3.336420800E1,1.641570528E-1,1.699128071E0,4.446281254E-2
3.337421600E1,9.909725871E-2,1.854610651E0,1.121788323E-1
3.338422500E1,6.081090574E-2,1.987974384E0,2.236419654E-1
3.339423300E1,6.245604727E-2,2.099420122E0,5.103590155E-1
3.340424100E1,-3.733786150E-2,2.076274650E0,1.053158968E0
