"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.008576750E1,-1.253493347E0,-9.855505371E-1,1.074660233E1
2.009577550E1,-1.236877899E0,-8.119116211E-1,1.002540207E1
2.010578350E1,-1.131497040E0,-5.807922363E-1,9.361981659E0
2.011579250E1,-1.028660889E0,-3.782633972E-1,8.848249969E0
2.012580050E1,-9.491761780E-1,-3.234773254E-1,8.562194824E0
2.013580850E1,-8.379574585E-1,-3.628454590E-1,8.554411011E0
2.014581750E1,-7.676037598E-1,-5.394781494E-1,8.840166779E0
2.015582550E1,-8.431965637E-1,-8.041278076E-1,9.257049866E0
2.016583350E1,-9.671388245E-1,-1.068328400E0,9.462123413E0
2.017584150E1,-1.187480621E0,-1.178349609E0,9.273815002E0
2.018585050E1,-1.368903351E0,-1.163680115E0,8.992549896E0
2.019585850E1,-1.414708099E0,-1.080004120E0,8.730744324E0
2.020586650E1,-1.327888641E0,-8.481362915E-1,8.446036377E0
2.021587450E1,-1.182091827E0,-5.593867493E-1,8.151748352E0
2.022588337E1,-1.125509491E0,-3.686833191E-1,7.834857330E0
2.023589137E1,-1.164727936E0,-2.513273621E-1,7.481292572E0
2.024589938E1,-1.215921478E0,-1.170565796E-1,7.129673767E0
2.025590837E1,-1.278341675E0,1.137634277E-2,6.842421112E0
2.026591637E1,-1.312321014E0,2.116598511E-1,6.586303711E0
2.027592438E1,-1.276545410E0,4.402345276E-1,6.460565186E0
2.028593238E1,-1.150507507E0,6.304888916E-1,6.535858612E0
2.029594137E1,-1.001118164E0,7.258406067E-1,6.901847534E0
2.030594938E1,-9.375004578E-1,7.447013855E-1,7.300767975E0
2.031595738E1,-8.961863708E-1,6.423143005E-1,7.747888184E0
2.032596537E1,-9.267228699E-1,4.996609497E-1,8.240663452E0
2.033597438E1,-9.645941162E-1,4.414320374E-1,8.595874786E0
2.034598238E1,-9.529183960E-1,4.890330505E-1,8.757089539E0
2.035599037E1,-9.074130249E-1,6.062393188E-1,8.775201874E0
2.036599837E1,-8.547225952E-1,7.158114624E-1,8.977281647E0
2.037600738E1,-8.297245789E-1,7.475454712E-1,9.459129639E0
2.038601537E1,-8.107141113E-1,6.285429382E-1,1.007285339E1
2.039602337E1,-9.839039612E-1,4.767585754E-1,1.044348267E1
2.040603137E1,-1.158890076E0,3.685336304E-1,1.066322571E1
2.041604037E1,-1.117875366E0,2.255809021E-1,1.094972992E1
2.042604837E1,-1.115929413E0,2.710862732E-1,1.094464050E1
2.043605637E1,-1.100361786E0,3.393443298E-1,1.100885696E1
2.044606537E1,-9.238787842E-1,2.507286072E-1,1.099882782E1
2.045607337E1,-6.653663635E-1,3.180885315E-1,1.105002136E1
2.046608137E1,-4.469705200E-1,3.329077148E-1,1.116019226E1
2.047608937E1,-2.363584900E-1,2.158511353E-1,1.154249725E1
2.048609837E1,-2.076182556E-1,1.686991882E-1,1.213661179E1
2.049610637E1,7.379653931E-2,-2.131567383E-1,1.258986923E1
2.050611437E1,1.465452576E-1,-3.715274048E-1,1.295196625E1
2.051612238E1,3.393443298E-1,-3.716770935E-1,1.304851547E1
2.052613137E1,6.500981140E-1,-3.718267822E-1,1.302471497E1
2.053613937E1,8.542735291E-1,-3.775149536E-1,1.310180466E1
2.054614738E1,9.479786682E-1,-5.189707947E-1,1.311587540E1
2.055615538E1,9.216334534E-1,-8.818162537E-1,1.311647415E1
2.056616437E1,8.285270691E-1,-1.297202454E0,1.297067734E1
2.057617238E1,7.833210754E-1,-1.540746002E0,1.259061768E1
2.058618038E1,7.927514648E-1,-1.539698181E0,1.189471481E1
2.059618937E1,8.638536072E-1,-1.363215179E0,1.110765152E1
2.060619738E1,9.129515076E-1,-1.131197662E0,1.037582336E1
2.061620538E1,8.080197144E-1,-9.580078125E-1,9.716594238E0
2.062621337E1,7.122189331E-1,-8.337661743E-1,9.176816711E0
2.063622238E1,6.682104492E-1,-7.129673767E-1,8.823251953E0
2.064623038E1,6.084846497E-1,-6.119274902E-1,8.654852142E0
2.065623837E1,5.634283447E-1,-5.358856201E-1,8.573122101E0
2.066624637E1,5.099894714E-1,-4.526586914E-1,8.585845642E0
2.067625538E1,4.101470947E-1,-3.189866638E-1,8.509953461E0
2.068626337E1,3.267704773E-1,-1.591191101E-1,8.346493378E0
2.069627137E1,3.091072083E-1,-2.230361938E-2,8.255782013E0
2.070627937E1,2.276765442E-1,1.041833496E-1,8.056995392E0
2.071628837E1,1.020877075E-1,2.317181396E-1,7.653135223E0
2.072629637E1,-1.437011719E-2,3.469784546E-1,7.231462097E0
2.073630437E1,-8.726852417E-2,4.727169800E-1,6.881489868E0
2.074631237E1,-1.375639343E-1,6.954537964E-1,6.607858887E0
2.075632137E1,-1.190025330E-1,9.888436890E-1,6.306834869E0
2.076632937E1,3.577560425E-2,1.357976074E0,6.173162842E0
2.077633737E1,1.100212097E-1,1.649270325E0,6.121370544E0
2.078634637E1,4.790039063E-2,1.808239746E0,6.250701599E0
2.079635437E1,-1.811233521E-2,1.807042236E0,6.541397095E0
2.080636237E1,-1.158590698E-1,1.787882080E0,6.659351807E0
2.081637038E1,-1.610650635E-1,1.858235779E0,6.845863953E0
2.082637937E1,-1.387614441E-1,1.984423370E0,7.065457306E0
2.083638737E1,-7.080276489E-2,2.118843842E0,7.342531128E0
2.084639538E1,-8.382568359E-3,2.217638397E0,7.649243317E0
2.085640338E1,6.361770630E-2,2.205812988E0,8.063132629E0
2.086641237E1,1.365161133E-1,2.195035400E0,8.488098907E0
2.087642038E1,1.944456482E-1,2.254162445E0,8.788075104E0
2.088642838E1,1.618135071E-1,2.211950226E0,9.118438110E0
2.089643637E1,1.055305481E-1,2.019001465E0,9.751771088E0
2.090644538E1,4.999603271E-2,1.785636749E0,1.061831909E1
2.091645338E1,-1.227447510E-2,1.618135071E0,1.140313705E1
2.092646137E1,-2.350112915E-2,1.457519073E0,1.206940155E1
2.093646937E1,1.332229614E-2,1.333127747E0,1.265887573E1
2.094647838E1,-1.047821045E-3,1.280587006E0,1.295675629E1
2.095648637E1,-1.448986816E-1,1.257385254E0,1.280766632E1
2.096649437E1,-2.445913696E-1,1.325493622E0,1.239961487E1
2.097650338E1,-2.749781799E-1,1.435065765E0,1.202584213E1
2.098651137E1,-2.874023438E-1,1.528321838E0,1.185370010E1
2.099651937E1,-1.573228455E-1,1.578766937E0,1.193168793E1
2.100652737E1,-1.302291870E-2,1.572629700E0,1.223226288E1
2.101653637E1,-8.083190918E-3,1.460961914E0,1.249721191E1
2.102654437E1,-1.450483704E-1,1.295555878E0,1.245455063E1
2.103655237E1,-3.634442139E-1,1.184187469E0,1.206880280E1
2.104656038E1,-5.240602112E-1,1.166374512E0,1.149504593E1
2.105656937E1,-6.156697083E-1,1.110091553E0,1.126242966E1
2.106657737E1,-4.977149963E-1,8.852590942E-1,1.175206146E1
2.107658537E1,-2.163002014E-1,4.879852295E-1,1.252385651E1
2.108659338E1,-9.445358276E-2,2.454895020E-2,1.304432419E1
2.109660237E1,-1.185534668E-1,-4.302053833E-1,1.320763458E1
2.110661037E1,-2.326162720E-1,-7.068301392E-1,1.278311737E1
2.111661838E1,-4.522096252E-1,-6.697073364E-1,1.170026917E1
2.112662638E1,-5.608836365E-1,-4.475692749E-1,1.040725800E1
2.113663537E1,-5.635780334E-1,-1.085243225E-1,9.374405823E0
2.114664338E1,-5.191204834E-1,2.035766602E-1,8.682394867E0
2.115665138E1,-4.522096252E-1,3.656895447E-1,8.363557892E0
2.116666037E1,-2.939886475E-1,4.320016479E-1,8.316106567E0
2.117666838E1,-1.748364258E-1,4.058061218E-1,8.459059296E0
2.118667638E1,-1.423539734E-1,2.427951050E-1,8.844358063E0
2.119668437E1,-2.354603577E-1,6.436614990E-3,9.154363403E0
2.120669338E1,-3.591032410E-1,-3.137475586E-1,9.462123413E0
2.121670125E1,-5.456153870E-1,-5.743556213E-1,9.520202637E0
2.122670925E1,-7.539820862E-1,-5.824388123E-1,9.058412933E0
2.123671725E1,-8.665480042E-1,-4.185296631E-1,8.360414429E0
2.124672625E1,-9.623487854E-1,-2.014810181E-1,7.701035614E0
2.125673425E1,-1.002764740E0,1.101708984E-1,7.023843842E0
2.126674225E1,-1.023870850E0,4.499642944E-1,6.475683746E0
2.127675025E1,-1.101708984E0,6.908134460E-1,6.291716309E0
2.128675925E1,-1.197958832E0,8.152047729E-1,6.324049072E0
2.129676725E1,-1.294508057E0,8.571176147E-1,6.356232147E0
2.130677525E1,-1.393751678E0,9.334588623E-1,6.394702148E0
2.131678425E1,-1.387165375E0,1.024319916E0,6.626869354E0
2.132679225E1,-1.316362610E0,1.108444977E0,7.077582092E0
2.133680025E1,-1.170266418E0,1.186881866E0,7.418572998E0
2.134680825E1,-1.096918945E0,1.239272919E0,7.820487213E0
2.135681725E1,-1.026415558E0,1.315913544E0,8.162675629E0
2.136682525E1,-8.904981995E-1,1.425785065E0,8.364006958E0
2.137683325E1,-8.173004150E-1,1.536255341E0,8.577912140E0
2.138684125E1,-6.716532898E-1,1.683848419E0,8.852141876E0
2.139685025E1,-5.108876038E-1,1.730700989E0,9.444909210E0
2.140685825E1,-4.086502075E-1,1.710493011E0,1.014515305E1
2.141686625E1,-3.480262756E-1,1.618434448E0,1.085752167E1
2.142687425E1,-3.932322693E-1,1.368454285E0,1.155417297E1
2.143688325E1,-5.794450378E-1,1.085841980E0,1.190953400E1
2.144689125E1,-7.075785828E-1,9.849517822E-1,1.185325104E1
2.145689925E1,-7.530839539E-1,1.014889526E0,1.172526718E1
2.146690725E1,-7.370672607E-1,1.096918945E0,1.148292114E1
2.147691625E1,-7.551795959E-1,1.252295837E0,1.121033798E1
2.148692425E1,-6.590794373E-1,1.338067474E0,1.094074860E1
2.149693225E1,-3.806584167E-1,1.404978333E0,1.084659439E1
2.150694025E1,-2.372566223E-1,1.421743469E0,1.102592148E1
2.151694925E1,-9.879455566E-2,1.276395721E0,1.125150238E1
2.152695725E1,1.317260742E-1,1.034648438E0,1.169128784E1
2.153696525E1,2.565664673E-1,9.171427917E-1,1.205712708E1
2.154697425E1,3.246748352E-1,8.517288208E-1,1.209559708E1
2.155698225E1,3.800596619E-1,8.846603394E-1,1.184382065E1
2.156699025E1,4.483177185E-1,9.472302246E-1,1.137499557E1
2.157699825E1,5.959107971E-1,9.776170349E-1,1.089599167E1
2.158700725E1,7.358697510E-1,1.006057892E0,1.053973251E1
2.159701525E1,8.119116211E-1,8.743318176E-1,1.051712952E1
2.160702325E1,9.485774231E-1,5.586383057E-1,1.085422852E1
2.161703125E1,1.112187195E0,2.303709412E-1,1.119147720E1
2.162704025E1,1.113534393E0,-3.861968994E-2,1.124282043E1
2.163704825E1,1.053060150E0,-3.242257690E-1,1.106289459E1
2.164705625E1,9.030720520E-1,-5.023553467E-1,1.044572800E1
2.165706425E1,7.056326294E-1,-4.140390015E-1,9.437724152E0
2.166707325E1,6.004014587E-1,-1.411564636E-1,8.379724274E0
2.167708125E1,6.629713440E-1,2.137554932E-1,7.592810669E0
2.168708925E1,8.631051636E-1,6.191125488E-1,7.238647156E0
2.169709725E1,1.052012329E0,9.138496399E-1,7.368726654E0
2.170710625E1,1.168470154E0,9.352551270E-1,7.745343475E0
2.171711425E1,1.204245758E0,7.725434875E-1,8.176446991E0
2.172712225E1,1.359323273E0,6.243516541E-1,8.906329193E0
2.173713125E1,1.334175568E0,3.366499329E-1,9.778265991E0
2.174713925E1,1.075812836E0,-6.197113037E-2,1.030936157E1
2.175714725E1,6.559359741E-1,-2.739303589E-1,1.025607239E1
2.176715525E1,2.001338196E-1,-2.375559998E-1,9.761051788E0
2.177716425E1,-9.699829102E-2,-1.002914429E-2,9.002279663E0
2.178717225E1,-2.344125366E-1,3.911366272E-1,8.170309753E0
2.179718025E1,-3.204835510E-1,8.283773804E-1,7.434440002E0
2.180718825E1,-3.629951477E-1,1.135688324E0,6.963968353E0
2.181719725E1,-3.276686096E-1,1.403631134E0,6.871311035E0
2.182720525E1,-3.686833191E-1,1.627565460E0,6.850354614E0
2.183721325E1,-4.453239441E-1,1.727557526E0,6.852150879E0
2.184722125E1,-5.724096680E-1,1.792971497E0,6.938072205E0
2.185723025E1,-6.682104492E-1,1.852547607E0,7.025041351E0
2.186723825E1,-7.006929016E-1,1.960173798E0,7.081923065E0
2.187724625E1,-7.381150818E-1,2.090852051E0,7.273075562E0
2.188725425E1,-6.209088135E-1,2.124382324E0,7.626640320E0
2.189726325E1,-4.745132446E-1,2.217488708E0,8.048014069E0
2.190727125E1,-2.640509033E-1,2.402503967E0,8.526419220E0
2.191727925E1,-1.182540894E-1,2.496658173E0,8.920848999E0
2.192728725E1,4.610412598E-2,2.464774475E0,9.501790924E0
2.193729625E1,1.462458801E-1,2.284249878E0,1.043001068E1
2.194730425E1,1.074765015E-1,1.995051270E0,1.127305756E1
2.195731225E1,-4.490661621E-4,1.782193909E0,1.152543274E1
2.196732125E1,-2.650987244E-1,1.802252197E0,1.167512146E1
2.197732925E1,-3.284170532E-1,1.620979156E0,1.165820663E1
2.198733725E1,-4.439767456E-1,1.647324371E0,1.145882126E1
2.199734525E1,-5.465135193E-1,1.858235779E0,1.140478363E1
2.200735425E1,-4.890330505E-1,1.844763794E0,1.165296753E1
2.201736225E1,-4.945715332E-1,1.718725891E0,1.214813782E1
2.202737025E1,-4.574487305E-1,1.513502655E0,1.263791931E1
2.203737825E1,-3.281176758E-1,1.245410156E0,1.324355988E1
2.204738725E1,-1.941462708E-1,1.091829529E0,1.360969849E1
2.205739525E1,-1.785786438E-1,1.063388672E0,1.349533630E1
2.206740325E1,-2.157014465E-1,1.130748596E0,1.303070251E1
2.207741125E1,-2.827619934E-1,1.307980042E0,1.231519043E1
2.208742025E1,-3.897894287E-1,1.535207520E0,1.151510422E1
2.209742825E1,-5.351371765E-1,1.692081299E0,1.086500610E1
2.210743625E1,-5.522016907E-1,1.690883789E0,1.064780777E1
2.211744425E1,-5.150788879E-1,1.480720825E0,1.088611221E1
2.212745325E1,-4.764591980E-1,1.162033539E0,1.132574799E1
2.213746125E1,-5.161267090E-1,8.005352783E-1,1.163425644E1
2.214746925E1,-6.258485413E-1,5.336402893E-1,1.147932861E1
2.215747725E1,-7.710466003E-1,4.640350342E-1,1.096380066E1
2.216748625E1,-9.057664490E-1,4.999603271E-1,1.027463379E1
2.217749425E1,-9.611512756E-1,6.060896301E-1,9.642498322E0
2.218750225E1,-9.407936096E-1,7.188052368E-1,9.180109863E0
2.219751025E1,-8.812174988E-1,8.213420105E-1,8.812324677E0
2.220751925E1,-7.457492065E-1,9.427395630E-1,8.489296417E0
2.221752837E1,-6.001020813E-1,1.050515442E0,8.369246063E0
2.222753637E1,-3.466790771E-1,1.072369995E0,8.432414703E0
2.223754537E1,-8.217910767E-2,1.112486572E0,8.611592102E0
2.224755337E1,5.733078003E-2,1.075663147E0,8.727451172E0
2.225756137E1,4.236190796E-2,8.913963318E-1,8.797355804E0
2.226756937E1,-1.571731567E-2,7.161108398E-1,9.002728729E0
2.227757837E1,-1.209484863E-1,5.490582275E-1,8.950337677E0
2.228758637E1,-2.609074402E-1,4.908293152E-1,8.589737549E0
2.229759437E1,-3.588038635E-1,5.601351929E-1,8.115224304E0
2.230760238E1,-4.559518433E-1,6.759942627E-1,7.592361603E0
2.231761137E1,-4.849914551E-1,8.996292114E-1,7.205565948E0
2.232761937E1,-5.081932068E-1,1.109193420E0,7.045399017E0
2.233762738E1,-4.950205994E-1,1.214723969E0,6.972350922E0
2.234763538E1,-6.059399414E-1,1.259480896E0,7.029681702E0
2.235764437E1,-7.442523193E-1,1.257984009E0,7.054080963E0
2.236765238E1,-7.547305298E-1,1.305884399E0,7.139253845E0
2.237766038E1,-8.147557068E-1,1.324745178E0,7.154821472E0
2.238766837E1,-8.970845032E-1,1.388662262E0,7.411238251E0
2.239767738E1,-9.237290955E-1,1.310524750E0,7.921377411E0
2.240768538E1,-9.166937256E-1,1.294358368E0,8.254285126E0
2.241769337E1,-9.503736877E-1,1.378782806E0,8.319848785E0
2.242770137E1,-9.469308472E-1,1.471889191E0,8.275091858E0
2.243771038E1,-8.686436462E-1,1.602268066E0,8.334817657E0
2.244771837E1,-7.461982727E-1,1.743723907E0,8.527916107E0
2.245772637E1,-6.735992432E-1,1.847308502E0,8.803493042E0
2.246773538E1,-7.560777283E-1,1.836530914E0,9.178612976E0
2.247774337E1,-8.851094055E-1,1.704505463E0,9.516759796E0
2.248775137E1,-1.022972717E0,1.602268066E0,9.764644318E0
2.249775937E1,-1.090482330E0,1.547481995E0,1.007824219E1
2.250776837E1,-9.868977356E-1,1.459764404E0,1.032507889E1
2.251777637E1,-7.503895569E-1,1.403930511E0,1.050590286E1
2.252778437E1,-5.261558533E-1,1.295406189E0,1.079659836E1
2.253779237E1,-3.873944092E-1,1.095272369E0,1.124880798E1
2.254780137E1,-2.905458069E-1,8.446934509E-1,1.183663559E1
2.255780937E1,-2.574645996E-1,6.575825500E-1,1.235081635E1
2.256781737E1,-2.670446777E-1,5.001100159E-1,1.266396515E1
2.257782538E1,-2.043251038E-1,3.809577942E-1,1.274913803E1
2.258783437E1,-4.954696655E-2,4.388873291E-1,1.248164429E1
2.259784237E1,1.848655701E-1,6.357279968E-1,1.208377167E1
2.260785038E1,4.463717651E-1,8.586145020E-1,1.171942932E1
2.261785838E1,8.539741516E-1,1.083746338E0,1.172885971E1
2.262786737E1,1.139879608E0,1.222058716E0,1.208916046E1
2.263787538E1,1.274300079E0,9.454339600E-1,1.257804382E1
2.264788338E1,1.265618134E0,4.682263184E-1,1.289897644E1
2.265789137E1,1.235979767E0,1.164578247E-1,1.279898438E1
2.266790038E1,1.188229065E0,-1.736389160E-2,1.223151443E1
2.267790838E1,1.085542603E0,2.380050659E-2,1.132739456E1
2.268791637E1,9.021739197E-1,2.137554932E-1,1.029618896E1
2.269792437E1,7.842192078E-1,3.857478333E-1,9.336235199E0
2.270793338E1,8.035290527E-1,5.357359314E-1,8.628207550E0
2.271794137E1,8.527766418E-1,7.426057434E-1,8.141569519E0
2.272794937E1,9.413923645E-1,8.219407654E-1,7.878716125E0
2.273795737E1,9.172924805E-1,6.991960144E-1,7.939789124E0
2.274796637E1,8.267308044E-1,5.231620789E-1,8.139623566E0
2.275797437E1,7.373666382E-1,4.728666687E-1,8.377928009E0
2.276798237E1,6.185137939E-1,4.584965515E-1,8.538394318E0
2.277799038E1,5.526507568E-1,4.580474854E-1,8.646319885E0
2.278799937E1,5.176235962E-1,4.785548401E-1,8.653205566E0
2.279800737E1,4.242178345E-1,5.424719238E-1,8.503367157E0
2.280801538E1,3.635939026E-1,6.809339905E-1,8.240813141E0
2.281802437E1,3.106040955E-1,8.547225952E-1,7.908204803E0
2.282803237E1,2.369572449E-1,1.046922913E0,7.601941681E0
2.283804038E1,1.907034302E-1,1.209185486E0,7.368876343E0
2.284804838E1,1.583706665E-1,1.336271210E0,7.185058594E0
2.285805737E1,7.873626709E-2,1.425934753E0,7.014413452E0
2.286806538E1,-3.502716064E-2,1.491348724E0,6.760391693E0
2.287807338E1,-1.297801208E-1,1.589394836E0,6.656657410E0
2.288808138E1,-7.244934082E-2,1.659898224E0,6.921007690E0
2.289809038E1,6.735992432E-2,1.814975739E0,7.219936066E0
2.290809838E1,1.782792664E-1,2.019300842E0,7.497758331E0
2.291810638E1,1.929487610E-1,2.137554932E0,7.722890167E0
2.292811437E1,1.673519897E-1,2.176923065E0,7.911198578E0
2.293812338E1,1.203497314E-1,2.239942017E0,7.980354767E0
2.294813138E1,8.592132568E-2,2.356399841E0,7.999514923E0
2.295813937E1,8.098159790E-2,2.420466614E0,8.166417847E0
2.296814737E1,8.232879639E-2,2.402354279E0,8.590635681E0
2.297815638E1,2.769241333E-2,2.333497467E0,9.041947174E0
2.298816437E1,-1.019380188E-1,2.196382599E0,9.589658203E0
2.299817237E1,-1.806742859E-1,1.962419128E0,1.035426819E1
2.300818037E1,-3.207829285E-1,1.698517914E0,1.104089035E1
2.301818937E1,-5.505551147E-1,1.486708374E0,1.141511215E1
2.302819737E1,-8.336164856E-1,1.327738953E0,1.150522476E1
2.303820537E1,-9.969268799E-1,1.331331482E0,1.129087051E1
2.304821338E1,-1.022373962E0,1.570084991E0,1.098400864E1
2.305822237E1,-9.286688232E-1,1.858834534E0,1.086410797E1
2.306823037E1,-8.406518555E-1,1.992656250E0,1.101005447E1
2.307823838E1,-7.003935242E-1,2.028431854E0,1.136810989E1
2.308824638E1,-5.911207581E-1,1.886676636E0,1.177765823E1
2.309825537E1,-4.840933228E-1,1.681453400E0,1.220067856E1
2.310826338E1,-3.860472107E-1,1.388213196E0,1.267100052E1
2.311827138E1,-3.013233948E-1,1.102158051E0,1.286963745E1
2.312827937E1,-3.001258850E-1,1.004261627E0,1.264106277E1
2.313828838E1,-3.869453430E-1,1.057101746E0,1.207763443E1
2.314829638E1,-5.285508728E-1,1.182241516E0,1.138218063E1
2.315830437E1,-7.387138367E-1,1.183888092E0,1.084599564E1
2.316831237E1,-8.776249695E-1,9.671388245E-1,1.072669373E1
2.317832138E1,-8.830137634E-1,6.520440674E-1,1.115749786E1
2.318832937E1,-7.858657837E-1,2.498304749E-1,1.180729660E1
2.319833737E1,-8.125103760E-1,-1.754351807E-1,1.223525665E1
2.320834638E1,-9.163943481E-1,-5.689668274E-1,1.222597595E1
2.321835392E1,-9.958790588E-1,-7.384144592E-1,1.184950882E1
2.322836192E1,-1.055305481E0,-6.303392029E-1,1.111558502E1
2.323836992E1,-1.044976959E0,-3.731739807E-1,1.029469208E1
2.324837892E1,-9.406439209E-1,-7.214996338E-2,9.510772247E0
2.325838692E1,-8.750802612E-1,2.040257263E-1,8.852740631E0
2.326839492E1,-7.855664063E-1,4.167333984E-1,8.422834625E0
2.327840292E1,-6.487509155E-1,6.177653503E-1,8.096363525E0
2.328841192E1,-5.412744141E-1,6.993457031E-1,8.037535858E0
2.329841992E1,-3.263214111E-1,6.185137939E-1,8.441246338E0
2.330842792E1,-2.799179077E-2,4.608915710E-1,9.166338501E0
2.331843592E1,2.224374390E-1,3.370989990E-1,9.970615997E0
2.332844492E1,4.101470947E-1,6.526428223E-2,1.083192490E1
2.333845292E1,3.354524231E-1,-1.375639343E-1,1.123324036E1
2.334846092E1,1.571731567E-1,-2.607577515E-1,1.099089432E1
2.335846892E1,-8.906478882E-2,-2.058219910E-1,1.016581009E1
2.336847792E1,-3.911366272E-1,1.321751404E-1,9.149573364E0
2.337848592E1,-5.177732849E-1,5.057981873E-1,8.310568085E0
2.338849392E1,-5.875282288E-1,8.162525940E-1,7.790100403E0
2.339850192E1,-5.816903687E-1,1.145717468E0,7.509883118E0
2.340851092E1,-6.276448059E-1,1.404828644E0,7.260052643E0
2.341851892E1,-7.454498291E-1,1.538650360E0,7.062762909E0
2.342852692E1,-8.827143860E-1,1.592238922E0,7.086413727E0
2.343853492E1,-9.755213928E-1,1.534010010E0,7.325017548E0
2.344854392E1,-1.046473846E0,1.528022461E0,7.535479889E0
2.345855192E1,-1.058299255E0,1.600022736E0,7.674241333E0
2.346855992E1,-9.737251282E-1,1.754800873E0,7.867040405E0
2.347856792E1,-8.357121277E-1,1.944755859E0,7.966733093E0
2.348857692E1,-7.460485840E-1,2.132016449E0,8.090375977E0
2.349858492E1,-6.316864014E-1,2.267634430E0,8.236322479E0
2.350859292E1,-5.168751526E-1,2.333198090E0,8.571924591E0
2.351860092E1,-4.797523499E-1,2.358495483E0,8.905880127E0
2.352860992E1,-4.305047607E-1,2.373763733E0,9.217831421E0
2.353861792E1,-4.842430115E-1,2.397115173E0,9.345216522E0
2.354862592E1,-5.764512634E-1,2.404749298E0,9.401798859E0
2.355863392E1,-6.905140686E-1,2.386487274E0,9.630523224E0
2.356864292E1,-8.192463684E-1,2.264790344E0,9.926158447E0
2.357865092E1,-9.339079285E-1,2.233206024E0,1.010174332E1
2.358865892E1,-9.693841553E-1,2.247276764E0,1.024828857E1
2.359866692E1,-9.880952454E-1,2.232607269E0,1.035007690E1
2.360867592E1,-9.520202637E-1,2.155966644E0,1.048344955E1
2.361868392E1,-8.945397949E-1,1.903142395E0,1.076456497E1
2.362869192E1,-8.135581970E-1,1.524130554E0,1.109373047E1
2.363869992E1,-6.557862854E-1,1.138532410E0,1.139460480E1
2.364870892E1,-4.926255798E-1,8.680448914E-1,1.149414780E1
2.365871692E1,-3.360511780E-1,7.777825928E-1,1.137604340E1
2.366872492E1,-3.061134338E-1,7.214996338E-1,1.126422592E1
2.367873392E1,-2.616558838E-1,6.489006042E-1,1.112636261E1
2.368874192E1,-3.586541748E-1,6.947053528E-1,1.088850723E1
2.369874992E1,-4.647834778E-1,8.689430237E-1,1.042013123E1
2.370875792E1,-4.164340210E-1,1.076112213E0,9.945468292E0
2.371876692E1,-2.222877502E-1,1.182690582E0,9.614805908E0
2.372877492E1,1.017883301E-2,1.189127197E0,9.360335083E0
2.373878292E1,2.206411743E-1,1.110091553E0,9.517358551E0
2.374879092E1,5.102888489E-1,7.265890503E-1,1.042357407E1
2.375879992E1,9.367520142E-1,7.828720093E-2,1.149684219E1
2.376880792E1,1.244961090E0,-5.960604858E-1,1.265543289E1
2.377881592E1,1.473835144E0,-1.225202179E0,1.363739090E1
2.378882392E1,1.418150940E0,-1.621877289E0,1.365640137E1
2.379883292E1,1.231788483E0,-1.562600555E0,1.253313721E1
2.380884092E1,1.061143341E0,-1.116378479E0,1.077459412E1
2.381884892E1,9.330097961E-1,-6.252497864E-1,9.199569397E0
2.382885692E1,8.806187439E-1,-2.778222656E-1,8.226892090E0
2.383886592E1,8.898994446E-1,-6.256988525E-2,7.667505341E0
2.384887392E1,8.922944641E-1,3.936813354E-2,7.638765106E0
2.385888192E1,8.602610779E-1,2.409988403E-2,7.933951263E0
2.386888992E1,8.690927124E-1,-9.849517822E-2,8.432115326E0
2.387889892E1,9.568103027E-1,-2.421963501E-1,9.193282471E0
2.388890692E1,9.774673462E-1,-3.640429688E-1,9.961934052E0
2.389891492E1,8.713380432E-1,-5.453160095E-1,1.044692551E1
2.390892292E1,7.225474548E-1,-6.234535217E-1,1.044542862E1
2.391893192E1,4.830455017E-1,-6.117778015E-1,1.000055374E1
2.392893992E1,2.802172852E-1,-4.270619202E-1,9.400002594E0
2.393894792E1,1.372645569E-1,-1.883084106E-1,8.850944366E0
2.394895592E1,1.263372803E-1,8.816665649E-2,8.523724823E0
2.395896492E1,1.425036621E-1,2.636018372E-1,8.384364624E0
2.396897292E1,2.189945984E-1,4.290078735E-1,8.364905090E0
2.397898092E1,1.953437805E-1,5.221142578E-1,8.421786804E0
2.398898892E1,1.184037781E-1,4.918771362E-1,8.374036102E0
2.399899792E1,8.262817383E-2,4.361929321E-1,8.416398010E0
2.400900592E1,1.845661926E-1,4.775070190E-1,8.517886963E0
2.401901392E1,3.802093506E-1,5.917195129E-1,8.885821838E0
2.402902192E1,5.456153870E-1,5.700146484E-1,9.538015594E0
2.403903092E1,6.146218872E-1,5.349874878E-1,9.848170624E0
2.404903892E1,6.095324707E-1,5.469625854E-1,9.994416504E0
2.405904692E1,5.525010681E-1,4.843927002E-1,1.013736923E1
2.406905492E1,4.134402466E-1,4.266128540E-1,1.004650818E1
2.407906392E1,2.219883728E-1,4.472698975E-1,9.827663269E0
2.408907192E1,9.624984741E-2,5.046006775E-1,9.569899292E0
2.409907992E1,9.804611206E-2,5.668711853E-1,9.467212830E0
2.410908792E1,1.453477478E-1,5.999523926E-1,9.431736603E0
2.411909692E1,1.315763855E-1,5.655239868E-1,9.370962982E0
2.412910492E1,1.730401611E-1,4.990621948E-1,9.567055206E0
2.413911292E1,1.908531189E-1,3.601510620E-1,9.752369843E0
2.414912092E1,2.219883728E-1,2.996768188E-1,9.853110352E0
