"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.914851979E1,-1.502874756E-1,1.010548553E0,9.774224396E0
5.915854979E1,-5.688171387E-2,9.639953613E-1,1.005489075E1
5.916857979E1,-3.532653809E-2,8.199948120E-1,1.040142014E1
5.917860979E1,-5.673202515E-2,7.577243042E-1,1.080498093E1
5.918863979E1,-1.221459961E-1,8.192463684E-1,1.103220840E1
5.919866979E1,-1.535806274E-1,1.132694550E0,1.106573868E1
5.920869979E1,-9.624984741E-2,1.226250000E0,1.105645798E1
5.921872979E1,-5.882766724E-2,1.910327454E0,1.059137512E1
5.922875979E1,3.074606323E-1,1.576072540E0,1.036654266E1
5.923878979E1,6.945556641E-1,1.225651245E0,1.029169830E1
5.924881979E1,1.028810577E0,7.918533325E-1,1.084898941E1
5.925884979E1,1.227297821E0,-2.989283752E-1,1.195533875E1
5.926887979E1,1.013542328E0,-7.740403748E-1,1.281784515E1
5.927890979E1,6.219566345E-1,-1.344653778E0,1.359847183E1
5.928893979E1,1.719923401E-1,-1.533560944E0,1.369397324E1
5.929896979E1,-1.830693054E-1,-1.372645569E0,1.308474014E1
5.930899979E1,-2.643502808E-1,-9.590556335E-1,1.171972870E1
5.931902879E1,-3.487747192E-2,-1.013392639E-1,1.037717056E1
5.932905979E1,3.176394653E-1,5.656736755E-1,9.352251892E0
5.933908979E1,6.001020813E-1,1.071172485E0,8.396339722E0
5.934911879E1,8.147557068E-1,1.393901367E0,7.827223206E0
5.935914879E1,9.054670715E-1,1.524280243E0,7.939938812E0
5.936917979E1,9.563612366E-1,1.430575104E0,8.557105408E0
5.937920879E1,9.270222473E-1,9.717791748E-1,9.353449402E0
5.938923879E1,6.908134460E-1,3.420387268E-1,9.759405212E0
5.939926879E1,3.827540588E-1,-1.987866211E-1,9.861941986E0
5.940929879E1,1.694476318E-1,-7.225474548E-1,1.007644592E1
5.941932879E1,-3.532653809E-2,-9.596543884E-1,1.025218048E1
5.942935879E1,-1.592687988E-1,-1.081201630E0,1.038585251E1
5.943938879E1,-2.613565063E-1,-9.710307312E-1,1.023496628E1
5.944941879E1,-3.116519165E-1,-7.315287781E-1,9.809850311E0
5.945944879E1,-2.694396973E-1,-2.619552612E-1,9.267827454E0
5.946947879E1,-2.053729248E-1,2.282752991E-1,8.734935608E0
5.947950879E1,-1.056802368E-1,6.496490479E-1,8.296048279E0
5.948953879E1,3.742218018E-3,1.027164001E0,7.975115662E0
5.949956879E1,8.397537231E-2,1.292861481E0,7.881560211E0
5.950959879E1,9.610015869E-2,1.470691681E0,7.890541534E0
5.951962879E1,6.900650024E-2,1.592987366E0,8.013435974E0
5.952965879E1,3.876937866E-2,1.630559235E0,8.152496796E0
5.953968879E1,2.275268555E-2,1.559756470E0,8.271649017E0
5.954971879E1,8.532257080E-3,1.560804291E0,8.378826141E0
5.955974879E1,-1.422042847E-2,1.457668762E0,8.396040344E0
5.956977879E1,-2.290237427E-2,1.316063232E0,8.468190308E0
5.957980879E1,-5.089416504E-3,1.229543152E0,8.731642456E0
5.958983879E1,7.888595581E-2,1.148112488E0,9.131610718E0
5.959986879E1,1.320254517E-1,1.064137115E0,9.600884857E0
5.960989879E1,1.187031555E-1,9.249266052E-1,9.981992340E0
5.961992879E1,4.685256958E-2,8.319699097E-1,1.020413040E1
5.962995879E1,-1.422042847E-2,7.348219299E-1,1.035546570E1
5.963998879E1,-5.298980713E-2,7.036866760E-1,1.040456360E1
5.965001879E1,-6.945556641E-2,7.710466003E-1,1.051233948E1
5.966004879E1,-1.028361511E-1,8.759783936E-1,1.056053925E1
5.967007879E1,-1.405577087E-1,9.524693298E-1,1.050769913E1
5.968010879E1,-1.758842468E-1,1.035247192E0,1.046593597E1
5.969013879E1,-1.619631958E-1,1.095721436E0,1.061592407E1
5.970016879E1,-1.562750244E-1,1.231489105E0,1.082893112E1
5.971019879E1,-2.222877502E-1,1.453477478E0,1.087353836E1
5.972022879E1,-2.742297363E-1,1.675914917E0,1.065080154E1
5.973025879E1,-2.656974792E-1,1.761387177E0,1.033929932E1
5.974028879E1,-1.227447510E-1,2.005679169E0,1.005893234E1
5.975031879E1,3.791615295E-1,1.477277985E0,1.044423111E1
5.976034879E1,6.559359741E-1,1.020428009E0,1.116962265E1
5.977037879E1,6.953041077E-1,3.119512939E-1,1.214843719E1
5.978040879E1,3.165916443E-1,-3.743714905E-1,1.291753784E1
5.979043879E1,-1.481918335E-1,-1.132844238E0,1.342019257E1
5.980046879E1,-6.071374512E-1,-1.393751678E0,1.344953156E1
5.981049879E1,-9.059161377E-1,-1.482666779E0,1.293609924E1
5.982052879E1,-1.031504974E0,-1.301992493E0,1.202224960E1
5.983055879E1,-9.713301086E-1,-7.738906860E-1,1.120420074E1
5.984058879E1,-8.394543457E-1,-1.354682922E-1,1.041070084E1
5.985061879E1,-7.580236816E-1,2.233355713E-1,9.706415405E0
5.986064879E1,-7.876620483E-1,6.209088135E-1,8.987610168E0
5.987067879E1,-8.430468750E-1,7.349716187E-1,8.403674469E0
5.988070879E1,-8.782237244E-1,7.726931763E-1,8.079598389E0
5.989073879E1,-8.726852417E-1,7.069798279E-1,8.004903717E0
5.990076879E1,-7.499404907E-1,6.559359741E-1,8.117918701E0
5.991079879E1,-6.704557800E-1,4.523593140E-1,8.250542908E0
5.992082879E1,-7.390132141E-1,6.002517700E-2,8.427624664E0
5.993085879E1,-7.765850830E-1,-1.905537415E-1,8.654403076E0
5.994088879E1,-7.370672607E-1,-5.123844910E-1,8.907975769E0
5.995091879E1,-7.879614258E-1,-6.101312256E-1,9.091494141E0
5.996094875E1,-8.425978088E-1,-7.214996338E-1,9.230105896E0
5.997097875E1,-9.701325989E-1,-7.795788574E-1,9.154064026E0
5.998100875E1,-1.037941589E0,-7.217990112E-1,9.023236084E0
5.999103875E1,-9.641450500E-1,-4.399351501E-1,8.753646698E0
6.000106875E1,-7.656578064E-1,-1.326242065E-1,8.418793030E0
6.001109875E1,-5.352868652E-1,1.520837402E-1,8.226892090E0
6.002112875E1,-3.348536682E-1,3.314108276E-1,8.208330688E0
6.003115875E1,-2.089654541E-1,5.031037903E-1,8.244705048E0
6.004118875E1,-1.525328064E-1,6.051914978E-1,8.386609955E0
6.005121875E1,-1.588197327E-1,7.032376099E-1,8.519084473E0
6.006124875E1,-1.411564636E-1,7.060816956E-1,8.586743774E0
6.007127875E1,-9.939331055E-2,6.909631348E-1,8.696914673E0
6.008130875E1,-6.301895142E-2,7.011419678E-1,8.769364014E0
6.009133875E1,-3.382965088E-2,6.360273743E-1,8.803043976E0
6.010136875E1,-3.158432007E-2,6.234535217E-1,8.924291840E0
6.011139875E1,1.496887207E-4,6.012995911E-1,9.108259277E0
6.012142875E1,3.936813354E-2,7.750881958E-1,9.245374146E0
6.013145875E1,8.996292114E-2,9.223818970E-1,9.316476288E0
6.014148875E1,4.550537109E-2,1.056652679E0,9.151669006E0
6.015151875E1,1.122665405E-2,1.150208130E0,8.906778259E0
6.016154875E1,1.167572021E-2,1.187031555E0,8.799601135E0
6.017157875E1,4.670288086E-2,1.209185486E0,8.878487091E0
6.018160875E1,8.562194824E-2,1.126407623E0,9.160800018E0
6.019163875E1,6.316864014E-2,9.621990967E-1,9.574839020E0
6.020166875E1,-5.987548828E-4,6.848258972E-1,1.007449997E1
6.021169875E1,-6.436614990E-2,4.604425049E-1,1.062385757E1
6.022172875E1,-6.331832886E-2,2.335144043E-1,1.122605530E1
6.023175875E1,-1.442999268E-1,1.802252197E-1,1.157827286E1
6.024178875E1,-2.118095398E-1,1.924996948E-1,1.162871796E1
6.025181875E1,-2.127076721E-1,3.276686096E-1,1.136511612E1
6.026184875E1,-8.068222046E-2,6.330335999E-1,1.104687790E1
6.027187875E1,1.989363098E-1,8.120613098E-1,1.080647781E1
6.028190875E1,6.282435608E-1,7.545808411E-1,1.081830322E1
6.029193875E1,1.026265869E0,5.233117676E-1,1.123189316E1
6.030196875E1,1.129850464E0,-1.601669312E-1,1.183379150E1
6.031199875E1,9.475296021E-1,-1.009800110E0,1.231504074E1
6.032202875E1,6.207591248E-1,-1.397643585E0,1.270333328E1
6.033205875E1,3.589535522E-1,-1.545236664E0,1.310659470E1
6.034208875E1,5.912704468E-2,-1.429826660E0,1.290526337E1
6.035211875E1,-1.254391479E-1,-1.108145599E0,1.196596664E1
6.036214875E1,-2.186952209E-1,-3.974235535E-1,1.066127975E1
6.037217875E1,-1.058299255E-1,2.595602417E-1,9.464668121E0
6.038220875E1,1.514849854E-1,9.635462952E-1,8.434360657E0
6.039223875E1,3.697311401E-1,1.490600281E0,7.629334717E0
6.040226775E1,6.430627441E-1,1.830693054E0,7.202572174E0
6.041229775E1,9.487271118E-1,2.010768585E0,7.174430695E0
6.042232775E1,1.214723969E0,2.013912048E0,7.643704834E0
6.043235775E1,1.298998718E0,1.732796631E0,8.516390076E0
6.044238775E1,1.156794434E0,1.035845947E0,9.160949707E0
6.045241775E1,8.707392883E-1,4.451742554E-1,9.521849213E0
6.046244775E1,6.023474121E-1,-5.927673340E-2,9.822274475E0
6.047247775E1,3.462300110E-1,-3.939807129E-1,1.015922379E1
6.048250775E1,1.089733887E-1,-4.933740234E-1,1.037507492E1
6.049253775E1,-9.774673462E-2,-4.529580688E-1,1.033944901E1
6.050256775E1,-2.639012146E-1,-3.077600098E-1,9.882748718E0
6.051259775E1,-3.149450684E-1,7.679031372E-2,9.199868774E0
6.052262775E1,-2.682421875E-1,5.002597046E-1,8.638835449E0
6.053265775E1,-2.179467773E-1,8.144563293E-1,8.179590454E0
6.054268775E1,-1.646575928E-1,1.149309998E0,7.842341766E0
6.055271775E1,-1.213975525E-1,1.370998993E0,7.752229156E0
6.056274775E1,-1.597178650E-1,1.551224213E0,7.752229156E0
6.057277775E1,-2.606080627E-1,1.534010010E0,7.907905426E0
6.058280775E1,-3.827540588E-1,1.513802032E0,8.139324188E0
6.059283775E1,-4.240681458E-1,1.418450317E0,8.379424896E0
6.060286775E1,-3.604504395E-1,1.334624634E0,8.602461090E0
6.061289775E1,-2.133064270E-1,1.309027863E0,8.825347595E0
6.062292775E1,-7.888595581E-2,1.263672180E0,9.032367096E0
6.063295775E1,-3.921844482E-2,1.171613617E0,9.179511108E0
6.064298775E1,-8.711883545E-2,1.025367737E0,9.338330841E0
6.065301775E1,-1.580712891E-1,8.794212341E-1,9.506431274E0
6.066304775E1,-2.308200073E-1,8.361611938E-1,9.640252991E0
6.067307775E1,-3.029699707E-1,8.363108826E-1,9.752818909E0
6.068310775E1,-3.367996216E-1,9.255253601E-1,9.821526031E0
6.069313775E1,-3.646417236E-1,1.034199371E0,9.822124786E0
6.070316775E1,-4.026626587E-1,1.148561554E0,9.794432373E0
6.071319775E1,-3.912863159E-1,1.224004669E0,9.823172607E0
6.072322775E1,-3.082090759E-1,1.189725952E0,9.996811523E0
6.073325775E1,-1.913021851E-1,1.155746613E0,1.040935364E1
6.074328775E1,-6.511459351E-2,1.055305481E0,1.102996307E1
6.075331775E1,-5.388793945E-2,1.048419800E0,1.159728333E1
6.076334775E1,-1.306782532E-1,1.172362061E0,1.199365906E1
6.077337775E1,-1.770817566E-1,1.299298096E0,1.212748077E1
6.078340775E1,-2.336640930E-1,1.388811951E0,1.188693100E1
6.079343775E1,-2.559677124E-1,1.471290436E0,1.141915375E1
6.080346775E1,-1.371148682E-1,1.368154907E0,1.122949814E1
6.081349775E1,-1.175056458E-1,1.182690582E0,1.113818802E1
6.082352775E1,-5.254074097E-2,8.219407654E-1,1.154040161E1
6.083355775E1,-3.516188049E-1,4.026626587E-1,1.183678528E1
6.084358775E1,-6.415658569E-1,-3.442840576E-3,1.198797089E1
6.085361775E1,-8.301736450E-1,-5.797444153E-1,1.204470291E1
6.086364775E1,-1.003962250E0,-6.060896301E-1,1.194216614E1
6.087367775E1,-9.979747009E-1,-7.337741089E-1,1.182436111E1
6.088370775E1,-1.007554779E0,-3.820056152E-1,1.128308670E1
6.089373775E1,-9.565109253E-1,5.328918457E-2,1.066532135E1
6.090376775E1,-9.187893677E-1,3.674858093E-1,9.879904633E0
6.091379775E1,-8.942404175E-1,6.637197876E-1,9.179511108E0
6.092382775E1,-7.339237976E-1,1.093176727E0,8.689430237E0
6.093385775E1,-4.613406372E-1,1.295406189E0,8.459807739E0
6.094388775E1,-2.562670898E-1,1.443448334E0,8.346792755E0
6.095391775E1,-1.179547119E-1,1.433568878E0,8.392896881E0
6.096394779E1,-1.149609375E-1,1.196312256E0,8.585845642E0
6.097397779E1,-1.963916016E-1,8.140072632E-1,8.897347870E0
6.098400779E1,-2.884501648E-1,3.845503235E-1,9.237590332E0
6.099403779E1,-4.300556946E-1,-2.888992310E-2,9.457483063E0
6.100406779E1,-6.213578796E-1,-4.755610657E-1,9.613608398E0
6.101409779E1,-7.924520874E-1,-8.027806091E-1,9.703870697E0
6.102412779E1,-8.872050476E-1,-9.530680847E-1,9.776020660E0
6.103415779E1,-9.701325989E-1,-1.025517426E0,9.737251282E0
6.104418779E1,-1.056652679E0,-9.779164124E-1,9.472002869E0
6.105421779E1,-1.022673340E0,-8.258326721E-1,9.075776825E0
6.106424679E1,-8.491841125E-1,-5.578898621E-1,8.656798096E0
6.107427679E1,-6.361770630E-1,-2.347119141E-1,8.241711273E0
6.108430679E1,-4.290078735E-1,1.272354126E-2,7.945327606E0
6.109433679E1,-3.161425781E-1,2.207908630E-1,7.787406006E0
6.110436679E1,-2.636018372E-1,4.296066284E-1,7.730075226E0
6.111439679E1,-1.851649475E-1,6.607260132E-1,7.678133240E0
6.112442679E1,-1.631607056E-1,8.888516235E-1,7.647447052E0
6.113445679E1,-1.598675537E-1,9.927355957E-1,7.683522034E0
6.114448679E1,-2.097138977E-1,9.761201477E-1,7.739206238E0
6.115451679E1,-2.395019531E-1,9.419911194E-1,7.815846863E0
6.116454679E1,-2.438429260E-1,9.002279663E-1,8.085286560E0
6.117457679E1,-2.273771667E-1,8.448431396E-1,8.496032410E0
6.118460679E1,-2.091151428E-1,8.149053955E-1,8.805738373E0
6.119463679E1,-1.751358032E-1,8.096662903E-1,9.109007721E0
6.120466679E1,-1.196012878E-1,7.917036438E-1,9.405840454E0
6.121469679E1,-8.981323242E-2,7.738906860E-1,9.602980499E0
6.122472679E1,-6.077362061E-2,7.628137207E-1,9.692943420E0
6.123475679E1,1.152603149E-2,7.373666382E-1,9.760602722E0
6.124478679E1,4.655319214E-2,7.026388550E-1,9.926008759E0
6.125481679E1,3.382965088E-2,6.489006042E-1,1.006641678E1
6.126484679E1,7.484436035E-4,5.429209900E-1,1.014066238E1
6.127487679E1,-3.682342529E-2,4.096980286E-1,1.031175659E1
6.128490679E1,-1.661544800E-2,3.405418396E-1,1.062056442E1
6.129493679E1,4.041595459E-3,3.222798157E-1,1.094748459E1
6.130496679E1,-1.856140137E-2,4.638853455E-1,1.120704483E1
6.131499679E1,-2.874023438E-2,6.517446899E-1,1.114612152E1
6.132502679E1,-3.442840576E-2,9.110055542E-1,1.078058167E1
6.133505679E1,1.945953369E-2,1.098864899E0,1.033525772E1
6.134508679E1,3.197351074E-1,1.389410706E0,1.010773087E1
6.135511679E1,7.670050049E-1,1.549128571E0,1.017389328E1
6.136514679E1,1.102158051E0,1.395847321E0,1.038615189E1
6.137517679E1,1.219514008E0,8.225395203E-1,1.079809525E1
6.138520679E1,1.146316223E0,-7.095245361E-2,1.150806885E1
6.139523679E1,8.433462524E-1,-8.119116211E-1,1.212688202E1
6.140526679E1,5.601351929E-1,-1.234782257E0,1.272339157E1
6.141529679E1,3.239263916E-1,-1.390009460E0,1.298789154E1
6.142532679E1,1.673519897E-1,-1.252595215E0,1.252131180E1
6.143535679E1,1.128652954E-1,-8.090675354E-1,1.135373978E1
6.144538679E1,2.076182556E-1,-2.260299683E-2,1.030666718E1
6.145541679E1,4.520599365E-1,6.569837952E-1,9.392967224E0
6.146544679E1,5.846841431E-1,1.279688873E0,8.461753693E0
6.147547679E1,6.158193970E-1,1.646875305E0,7.678432617E0
6.148550679E1,6.878196716E-1,1.860930176E0,7.314539337E0
6.149553679E1,8.478369141E-1,1.826651459E0,7.410639496E0
6.150556679E1,9.363029480E-1,1.611848145E0,7.907306671E0
6.151559679E1,8.897497559E-1,1.146765289E0,8.621471558E0
6.152562679E1,8.092172241E-1,4.905299377E-1,9.165140991E0
6.153565679E1,5.810916138E-1,-1.309776306E-1,9.555828552E0
6.154568679E1,2.930905151E-1,-8.232879639E-1,1.003198837E1
6.155571679E1,-3.023712158E-2,-1.221160583E0,1.052985306E1
6.156574679E1,-3.412902832E-1,-1.409918060E0,1.088012466E1
6.157577679E1,-5.454656982E-1,-1.408870239E0,1.088072342E1
6.158580679E1,-6.529421997E-1,-1.272803192E0,1.044812302E1
6.159583679E1,-6.376739502E-1,-8.390052795E-1,9.751172333E0
6.160586579E1,-5.114863586E-1,-2.348616028E-1,9.127419434E0
6.161589579E1,-3.649411011E-1,2.055226135E-1,8.720565491E0
6.162592579E1,-2.067201233E-1,6.048921204E-1,8.474926300E0
6.163595579E1,-7.080276489E-2,9.114546204E-1,8.367150421E0
6.164598579E1,2.155517578E-2,1.125210114E0,8.366252289E0
6.165601579E1,8.412506104E-2,1.356179810E0,8.428373108E0
6.166604579E1,7.529342651E-2,1.435963898E0,8.563392334E0
6.167607579E1,3.053649902E-2,1.433718567E0,8.621770935E0
6.168610579E1,-8.981323242E-3,1.394949188E0,8.648714905E0
6.169613579E1,8.232879639E-3,1.282982025E0,8.681945801E0
6.170616579E1,4.819976807E-2,1.138831787E0,8.873098297E0
6.171619579E1,1.230441284E-1,9.913883972E-1,9.180109863E0
6.172622579E1,1.336720276E-1,7.934999084E-1,9.540111237E0
6.173625579E1,6.900650024E-2,5.881269836E-1,9.885443115E0
6.174628579E1,5.837860107E-3,4.381388855E-1,1.013377670E1
6.175631579E1,-5.987548828E-2,2.577639771E-1,1.037492523E1
6.176634579E1,-1.657054138E-1,1.061293030E-1,1.055365356E1
6.177637579E1,-2.674937439E-1,-1.691482544E-2,1.058359131E1
6.178640579E1,-2.856060791E-1,7.634124756E-3,1.045006897E1
6.179643579E1,-1.724414062E-1,1.733395386E-1,1.022299118E1
6.180646579E1,1.197509766E-3,4.546046448E-1,9.959389343E0
6.181649579E1,1.591191101E-1,6.264472961E-1,9.748477936E0
6.182652579E1,2.859054565E-1,7.105723572E-1,9.720486145E0
6.183655579E1,4.348457336E-1,7.348219299E-1,9.976453857E0
6.184658579E1,5.354365540E-1,6.921606445E-1,1.040366547E1
6.185661579E1,5.514532471E-1,6.562353516E-1,1.084494781E1
6.186664579E1,4.388873291E-1,6.367758179E-1,1.095736404E1
6.187667579E1,3.338058472E-1,6.435118103E-1,1.098146393E1
6.188670579E1,2.821632385E-1,5.387297058E-1,1.096095657E1
6.189673579E1,1.645079041E-1,4.960684204E-1,1.082279388E1
6.190676579E1,9.624984741E-2,5.159770203E-1,1.065918411E1
6.191679579E1,2.679428101E-2,6.774911499E-1,1.054601944E1
6.192682579E1,-7.604187012E-2,8.409512329E-1,1.038390656E1
6.193685579E1,-1.320254517E-1,9.166937256E-1,1.018467087E1
6.194688579E1,-1.209484863E-1,8.716374207E-1,1.015039215E1
6.195691604E1,-1.109193420E-1,5.746549988E-1,1.037342834E1
6.196694604E1,-1.919009399E-1,1.634600830E-1,1.076965439E1
6.197697604E1,-2.921923828E-1,-2.017803955E-1,1.107980942E1
6.198700604E1,-5.164260864E-1,-4.285588074E-1,1.129760651E1
6.199703604E1,-8.258326721E-1,-5.593867493E-1,1.134445908E1
6.200706604E1,-1.062041473E0,-5.528004456E-1,1.096589630E1
6.201709604E1,-1.123413849E0,-3.372486877E-1,1.030232620E1
6.202712604E1,-1.012494507E0,1.423539734E-1,9.657467194E0
6.203715604E1,-8.012837219E-1,5.057981873E-1,9.200018463E0
6.204718604E1,-6.524931335E-1,7.991880798E-1,8.773106232E0
6.205721504E1,-5.773493958E-1,1.059945831E0,8.502768402E0
6.206724504E1,-5.221142578E-1,1.185534668E0,8.505462799E0
6.207727504E1,-5.601351929E-1,1.123713226E0,8.798104248E0
6.208730504E1,-6.740483093E-1,8.309220886E-1,9.209897919E0
6.209733504E1,-7.551795959E-1,4.613406372E-1,9.557624817E0
6.210736504E1,-8.521778870E-1,1.396595764E-1,9.806407471E0
6.211739504E1,-8.990304565E-1,-1.863624573E-1,1.002929398E1
6.212742504E1,-8.924441528E-1,-4.813989258E-1,1.020487885E1
6.213745504E1,-9.141490173E-1,-6.812333679E-1,1.031070877E1
6.214748504E1,-9.262738037E-1,-7.936495972E-1,1.036025574E1
6.215751504E1,-9.560618591E-1,-8.110134888E-1,1.035037628E1
6.216754504E1,-1.014440460E0,-7.464976501E-1,1.020667511E1
6.217757504E1,-1.019679565E0,-6.741979980E-1,9.943821716E0
6.218760504E1,-1.003812561E0,-5.310955811E-1,9.527088318E0
6.219763504E1,-9.330097961E-1,-3.764671326E-1,9.101672974E0
6.220766504E1,-8.526269531E-1,-2.399510193E-1,8.797206116E0
6.221769504E1,-8.499325562E-1,-1.230441284E-1,8.593629456E0
6.222772504E1,-8.834628296E-1,-6.496490479E-2,8.461903381E0
6.223775504E1,-8.655001831E-1,4.550537109E-2,8.320297852E0
6.224778504E1,-8.063731384E-1,2.305206299E-1,8.221652985E0
6.225781504E1,-7.470964050E-1,3.637435913E-1,8.266559601E0
6.226784504E1,-6.677613831E-1,4.828958130E-1,8.315956879E0
6.227787504E1,-6.231541443E-1,5.191204834E-1,8.433761902E0
6.228790504E1,-5.987548828E-1,5.942642212E-1,8.631949768E0
6.229793504E1,-5.815406799E-1,6.568341064E-1,8.825347595E0
6.230796504E1,-5.304968262E-1,7.307803345E-1,9.014554138E0
6.231799504E1,-4.848417664E-1,7.596702576E-1,9.212742004E0
6.232802504E1,-4.821473694E-1,7.589218140E-1,9.403146057E0
6.233805504E1,-5.484594727E-1,7.140151978E-1,9.456285553E0
6.234808504E1,-5.854325867E-1,6.249504089E-1,9.534273376E0
6.235811504E1,-5.613327026E-1,5.942642212E-1,9.572893066E0
6.236814504E1,-5.538482666E-1,4.869374084E-1,9.647887115E0
6.237817504E1,-5.749543762E-1,5.065466309E-1,9.737101593E0
6.238820504E1,-5.266049194E-1,5.141807556E-1,9.954748993E0
6.239823504E1,-5.505551147E-1,4.222718811E-1,1.003333557E1
6.240826504E1,-6.731501770E-1,3.338058472E-1,9.939181366E0
6.241829504E1,-6.836283875E-1,2.791694641E-1,9.892179108E0
6.242832504E1,-6.475534058E-1,3.312611389E-1,9.846673737E0
6.243835504E1,-5.587879944E-1,3.565585327E-1,9.869576111E0
6.244838504E1,-5.144801331E-1,4.129911804E-1,9.938133545E0
6.245841504E1,-5.074447632E-1,4.513114929E-1,9.984087982E0
6.246844404E1,-4.578977966E-1,4.755610657E-1,9.938881989E0
6.247847404E1,-3.966751099E-1,5.406756592E-1,9.918823700E0
6.248850404E1,-3.212319946E-1,6.137237549E-1,9.984836426E0
6.249853404E1,-2.300715637E-1,7.246430969E-1,1.004396347E1
6.250856404E1,-9.669891357E-2,9.042695618E-1,1.007240433E1
6.251859404E1,7.858657837E-2,1.114282837E0,1.010353958E1
6.252862404E1,1.760339355E-1,1.217867432E0,1.018182678E1
6.253865404E1,1.655557251E-1,1.222507782E0,1.020338196E1
6.254868404E1,1.227447510E-1,1.132993927E0,1.014545242E1
6.255871404E1,5.628295898E-2,1.123413849E0,1.007719437E1
6.256874404E1,-3.442840576E-3,1.100062408E0,9.962981873E0
6.257877404E1,-4.700225830E-2,1.040935364E0,9.839788055E0
6.258880404E1,4.490661621E-4,9.485774231E-1,9.820478210E0
6.259883404E1,9.400451660E-2,7.659571838E-1,9.895172882E0
6.260886404E1,1.916015625E-1,4.595443726E-1,1.010623398E1
6.261889404E1,1.651066589E-1,1.052311707E-1,1.044991928E1
6.262892404E1,1.751358032E-2,-1.919009399E-1,1.070603668E1
6.263895404E1,-1.350192261E-1,-3.408412170E-1,1.073522598E1
6.264898404E1,-2.477348328E-1,-3.185375977E-1,1.061906754E1
6.265901404E1,-2.676434326E-1,-2.288740540E-1,1.039363632E1
6.266904404E1,-1.874102783E-1,-7.484436035E-3,1.001417542E1
6.267907404E1,-2.320175171E-2,3.005749512E-1,9.632169800E0
6.268910404E1,1.321751404E-1,5.577401733E-1,9.389973450E0
6.269913404E1,2.880010986E-1,7.343728638E-1,9.232201538E0
6.270916404E1,3.917353821E-1,9.264234924E-1,9.098379822E0
6.271919404E1,4.875361633E-1,1.097368011E0,9.108708344E0
6.272922404E1,5.084925842E-1,1.241368561E0,9.234147491E0
6.273925404E1,4.224215698E-1,1.227896576E0,9.207652588E0
6.274928404E1,2.784210205E-1,1.111289062E0,9.100774841E0
6.275931404E1,9.400451660E-2,9.502239990E-1,9.112450562E0
6.276934404E1,-4.355941772E-2,7.262896729E-1,9.251511383E0
6.277937404E1,-2.179467773E-1,4.334985352E-1,9.378746796E0
6.278940404E1,-4.061054993E-1,1.282832336E-1,9.431137848E0
6.279943404E1,-5.532495117E-1,-1.901046753E-1,9.461225281E0
6.280946404E1,-6.496490479E-1,-4.749623108E-1,9.448651428E0
6.281949404E1,-6.521937561E-1,-7.698490906E-1,9.562564545E0
6.282952404E1,-6.012995911E-1,-9.324110413E-1,9.808353424E0
6.283955404E1,-4.788542175E-1,-9.524693298E-1,1.009815079E1
6.284958304E1,-3.550616455E-1,-9.105564880E-1,1.028271698E1
6.285961304E1,-2.076182556E-1,-7.110214233E-1,1.031430130E1
6.286964304E1,2.035766602E-2,-3.634442139E-1,1.020158569E1
6.287967304E1,2.650987244E-1,5.897735596E-2,1.012868729E1
6.288970304E1,4.519102478E-1,3.908372498E-1,9.948162689E0
6.289973304E1,5.981561279E-1,6.527925110E-1,9.732012177E0
6.290976304E1,6.864724731E-1,8.147557068E-1,9.603579254E0
6.291979304E1,6.503974915E-1,8.660989380E-1,9.637109528E0
6.292982304E1,4.625381470E-1,7.864645386E-1,9.769584045E0
6.293985304E1,2.498304749E-1,6.327342224E-1,9.920769653E0
6.294988304E1,9.580078125E-3,3.861968994E-1,1.008497818E1
6.295991362E1,-2.492317200E-1,1.787283325E-1,1.016371445E1
6.296994362E1,-4.331991577E-1,3.936813354E-2,1.022224274E1
6.297997362E1,-5.182223511E-1,-2.574645996E-2,1.020053787E1
6.299000362E1,-5.418731689E-1,-2.859054565E-2,1.009785141E1
6.300003362E1,-5.313949585E-1,-2.769241333E-2,9.954150238E0
6.301006362E1,-5.415737915E-1,3.936813354E-2,9.811646576E0
6.302009363E1,-5.366340637E-1,1.926493835E-1,9.613009644E0
6.303012363E1,-4.412823486E-1,3.412902832E-1,9.461075592E0
6.304015362E1,-2.547702026E-1,4.884342957E-1,9.278155975E0
6.305018362E1,-6.735992432E-3,4.108955383E-1,9.421408081E0
6.306021362E1,1.799258423E-1,2.728825378E-1,9.900861053E0
6.307024362E1,2.637515259E-1,-2.499801636E-2,1.041159897E1
6.308027362E1,1.779798889E-1,-3.483256531E-1,1.072280182E1
6.309030362E1,6.271957397E-2,-4.676275635E-1,1.098939743E1
6.310033362E1,-7.484436035E-3,-4.611909485E-1,1.102996307E1
6.311036362E1,-2.454895020E-2,-3.541635132E-1,1.077609100E1
6.312039362E1,-1.496887207E-4,-1.441502380E-1,1.025023453E1
6.313042362E1,7.259902954E-2,1.883084106E-1,9.677076416E0
6.314045363E1,2.025288391E-1,3.673361206E-1,9.241931305E0
6.315048363E1,2.523751831E-1,5.182223511E-1,8.888665924E0
6.316051362E1,1.895059204E-1,6.301895142E-1,8.677754517E0
6.317054362E1,1.216969299E-1,7.524851990E-1,8.750503235E0
6.318057262E1,1.646575928E-2,6.801855469E-1,9.024583282E0
6.319060262E1,-1.990859985E-1,4.851411438E-1,9.194330292E0
