"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.862066812E1,-3.869307981E-1,-5.634442418E-1,-1.579452816E0
2.863069913E1,-2.148497265E-1,-2.757662019E-1,-1.758829604E0
2.864072913E1,-8.355247244E-2,-5.003535524E-2,-1.920706846E0
2.865075912E1,-4.268980885E-2,1.520991257E-1,-2.053537459E0
2.866078912E1,-1.092475500E-1,2.187478093E-1,-2.116390935E0
2.867081912E1,-2.210159808E-1,2.336059132E-1,-2.135381522E0
2.868085012E1,-3.290520608E-1,2.166190939E-1,-2.077939060E0
2.869088012E1,-3.568006074E-1,2.240620878E-1,-1.910380079E0
2.870091012E1,-3.036187193E-1,2.555334105E-1,-1.657362286E0
2.871094012E1,-2.499457015E-1,3.410526670E-1,-1.376070283E0
2.872097113E1,-2.255280213E-1,3.202282104E-1,-1.149437467E0
2.873100113E1,-2.489263491E-1,3.461729275E-1,-9.482622582E-1
2.874103112E1,-1.834657832E-1,3.861804176E-1,-7.098765385E-1
2.875106112E1,-5.990424927E-2,4.706960726E-1,-4.664206982E-1
2.876109112E1,9.449148003E-2,6.340919459E-1,-2.927168781E-1
2.877112212E1,1.331861240E-1,6.172515263E-1,-1.225172943E-1
2.878115212E1,9.907979015E-2,4.978925690E-1,1.271377641E-1
2.879118212E1,7.692012191E-3,3.773058791E-1,4.678602827E-1
2.880121212E1,-1.013650282E-1,2.752918831E-1,6.855018353E-1
2.881124313E1,-1.651567805E-1,1.413948108E-1,8.200374967E-1
2.882127313E1,-1.595581995E-1,-3.916779332E-2,8.882511145E-1
2.883130312E1,-3.957357181E-2,-1.416074667E-1,1.063813180E0
2.884133312E1,1.096993753E-1,-9.330756504E-2,1.460413445E0
2.885136312E1,1.362891317E-1,1.127698396E-1,1.728905309E0
2.886139412E1,1.403865315E-1,4.083171355E-1,1.629730684E0
2.887142412E1,1.756257268E-1,6.008914554E-1,1.464282548E0
2.888145412E1,3.052769348E-1,6.548758739E-1,1.247706358E0
2.889148412E1,5.430253262E-1,3.839321997E-1,1.110621310E0
2.890151513E1,6.885192910E-1,-1.511815879E-1,1.366490205E0
2.891154512E1,7.476079633E-1,-8.379686413E-1,2.066582013E0
2.892157512E1,5.763949840E-1,-1.406406953E0,2.821030122E0
2.893160512E1,2.030259255E-1,-1.882213456E0,3.332149860E0
2.894163475E1,-1.782143440E-1,-2.111336455E0,3.459636118E0
2.895166575E1,-4.454836827E-1,-1.953773582E0,3.087514637E0
2.896169575E1,-4.431802817E-1,-1.469017915E0,2.240354830E0
2.897172575E1,-2.031225142E-1,-6.969274409E-1,1.174590434E0
2.898175575E1,1.680203813E-1,-8.464592004E-2,2.443984115E-1
2.899178575E1,5.414513654E-1,4.807519679E-1,-7.234999663E-1
2.900181675E1,8.870248072E-1,8.210647794E-1,-1.455248600E0
2.901184675E1,1.142822585E0,9.756820451E-1,-1.817333336E0
2.902187675E1,1.388025793E0,9.929735774E-1,-1.684219133E0
2.903190675E1,1.481632845E0,8.301919907E-1,-1.259618890E0
2.904193775E1,1.245652085E0,3.368373727E-1,-8.562873101E-1
2.905196775E1,8.947292447E-1,-3.659544601E-1,-5.609415239E-1
2.906199775E1,5.165542866E-1,-8.746401852E-1,-3.852262616E-1
2.907202775E1,2.356098088E-1,-1.300072706E0,-2.960445285E-1
2.908205775E1,8.282823997E-2,-1.531888640E0,-2.442452145E-1
2.909208875E1,-6.971266574E-2,-1.574531360E0,-2.778251892E-1
2.910211875E1,-1.663923703E-1,-1.457788192E0,-4.481738770E-1
2.911214875E1,-1.785034705E-1,-1.188986718E0,-6.782787699E-1
2.912217875E1,-9.431857604E-2,-7.521913764E-1,-9.803090930E-1
2.913220975E1,4.056049045E-3,-3.078782332E-1,-1.436579610E0
2.914223975E1,6.616316373E-2,1.212730799E-1,-1.751127652E0
2.915226975E1,1.137185412E-1,5.225499850E-1,-1.981840070E0
2.916229975E1,1.854572717E-1,8.069655345E-1,-2.080775544E0
2.917232975E1,2.474308141E-1,9.957275429E-1,-2.105955994E0
2.918236075E1,2.782967672E-1,1.115318160E0,-2.053909927E0
2.919239075E1,3.332178365E-1,1.197013337E0,-1.931820064E0
2.920242075E1,3.450159097E-1,1.237212652E0,-1.805375780E0
2.921245075E1,3.270074357E-1,1.177493942E0,-1.613125761E0
2.922248175E1,2.552828207E-1,1.070399922E0,-1.425799683E0
2.923251175E1,1.533997840E-1,8.606678979E-1,-1.246509433E0
2.924254175E1,3.255309407E-2,5.764373763E-1,-1.024367863E0
2.925257175E1,-9.833993465E-3,3.722332368E-1,-7.670190382E-1
2.926260175E1,7.106366035E-2,2.767583282E-1,-4.484334934E-1
2.927263275E1,2.182681184E-1,2.453996376E-1,-8.847948253E-2
2.928266275E1,3.309691801E-1,2.255580980E-1,2.148623711E-1
2.929269275E1,3.561006592E-1,1.109212789E-1,4.732859141E-1
2.930272275E1,3.085049085E-1,1.486051586E-1,6.115433282E-1
2.931275375E1,2.832670101E-1,2.077014688E-1,7.615372735E-1
2.932278375E1,2.870139059E-1,2.723963784E-1,1.032044088E0
2.933281375E1,3.692601104E-1,3.301109916E-1,1.355913177E0
2.934284375E1,5.219772868E-1,4.203616323E-1,1.757551403E0
2.935287375E1,6.647886586E-1,4.838539158E-1,2.042506102E0
2.936290475E1,7.440986107E-1,6.377233592E-1,2.147967653E0
2.937293475E1,6.910229225E-1,9.336412954E-1,2.022667084E0
2.938296475E1,5.251236004E-1,1.219298318E0,1.548875971E0
2.939299475E1,3.674036194E-1,1.433189979E0,1.039092321E0
2.940302575E1,2.995865890E-1,1.454677034E0,7.111371982E-1
2.941305575E1,3.169009985E-1,1.073062525E0,6.910479194E-1
2.942308575E1,4.008254635E-1,4.622104471E-1,1.219588852E0
2.943311575E1,3.729862851E-1,-1.127748097E-1,2.056611925E0
2.944314575E1,2.147619086E-1,-6.998900789E-1,2.826825882E0
2.945317675E1,-9.843995858E-2,-1.177988251E0,3.363678632E0
2.946320675E1,-4.113846945E-1,-1.455603379E0,3.449592941E0
2.947323675E1,-6.162522371E-1,-1.599357030E0,3.043596784E0
2.948326675E1,-7.442464721E-1,-1.465446144E0,2.276728020E0
2.949329675E1,-7.323817407E-1,-9.921271929E-1,1.487116510E0
2.950332775E1,-6.045441014E-1,-4.117592452E-1,7.298623216E-1
2.951335775E1,-5.447906007E-1,-1.144721834E-1,-4.393305480E-2
2.952338775E1,-5.095474950E-1,1.161929093E-1,-7.652835846E-1
2.953341775E1,-4.282041007E-1,1.900445952E-1,-1.323508492E0
2.954344875E1,-3.393946890E-1,1.811847113E-1,-1.554868782E0
2.955347875E1,-1.886982920E-1,2.008694724E-1,-1.546342957E0
2.956350875E1,-1.065558391E-1,6.885425337E-2,-1.295005070E0
2.957353875E1,-1.704670391E-1,-2.163953649E-1,-1.026843574E0
2.958356875E1,-3.166517975E-1,-5.555700523E-1,-8.116198450E-1
2.959359975E1,-4.947836775E-1,-8.301188274E-1,-7.278660822E-1
2.960362975E1,-7.188889982E-1,-1.076481319E0,-7.624582100E-1
2.961365975E1,-8.605224484E-1,-1.222921034E0,-8.240457630E-1
2.962368975E1,-9.253658773E-1,-1.195965370E0,-9.836110157E-1
2.963371975E1,-9.437416296E-1,-1.052281009E0,-1.231430633E0
2.964375075E1,-8.905105517E-1,-8.477448204E-1,-1.493127447E0
2.965378075E1,-8.162967405E-1,-6.514673857E-1,-1.766591783E0
2.966381075E1,-7.633499835E-1,-4.363229961E-1,-2.029879040E0
2.967384075E1,-6.589021204E-1,-2.895966941E-1,-2.192858482E0
2.968387175E1,-5.257878807E-1,-1.888377664E-1,-2.236199214E0
2.969390175E1,-4.030791997E-1,-8.519689221E-2,-2.094799506E0
2.970393175E1,-3.481571071E-1,5.963589862E-2,-1.842755860E0
2.971396175E1,-3.582649330E-1,1.351199809E-1,-1.643254125E0
2.972399175E1,-4.126466332E-1,1.104918740E-1,-1.431805358E0
2.973402275E1,-4.817134694E-1,2.112966659E-1,-1.384387363E0
2.974405275E1,-4.683771034E-1,2.145792928E-1,-1.325935671E0
2.975408275E1,-4.681856802E-1,1.872606627E-1,-1.189370441E0
2.976411275E1,-4.766129067E-1,1.452541558E-1,-1.001487123E0
2.977414375E1,-4.954486886E-1,9.461054396E-2,-8.038114733E-1
2.978417375E1,-5.124673022E-1,1.019267995E-1,-5.994524556E-1
2.979420375E1,-4.735339091E-1,1.421596266E-1,-4.079479569E-1
2.980423375E1,-3.986739074E-1,2.196684169E-1,-2.154242885E-1
2.981426375E1,-3.533532718E-1,3.071003342E-1,-6.076134145E-2
2.982429475E1,-3.311149220E-1,3.689509023E-1,-1.009463310E-2
2.983432475E1,-3.306266429E-1,3.402127510E-1,4.180466831E-2
2.984435475E1,-3.229855746E-1,2.878734101E-1,7.866259217E-2
2.985438475E1,-2.776476714E-1,1.813961247E-1,1.540536672E-1
2.986441475E1,-2.726624084E-1,-1.097917065E-2,3.516410244E-1
2.987444575E1,-2.966218862E-1,-2.483886977E-1,7.368550068E-1
2.988447575E1,-2.854722144E-1,-4.721729697E-1,1.285543690E0
2.989450575E1,-2.836450143E-1,-5.182422316E-1,1.754407940E0
2.990453575E1,-3.287248726E-1,-4.731539863E-1,1.927145800E0
2.991456675E1,-3.109137786E-1,-3.368306849E-1,1.839733434E0
2.992459675E1,-3.294863628E-1,-6.094216660E-2,1.514636430E0
2.993462775E1,-1.564523412E-1,2.875608033E-1,1.157245839E0
2.994465775E1,3.215247940E-1,3.722925130E-1,1.027710131E0
2.995468775E1,8.846442595E-1,1.898285405E-1,1.064271601E0
2.996471875E1,1.252102295E0,-1.667142047E-1,1.484084728E0
2.997474875E1,1.289260473E0,-8.814772613E-1,2.265283849E0
2.998477875E1,1.041237665E0,-1.547349701E0,2.883193041E0
2.999480875E1,5.355701628E-1,-1.920523244E0,3.317766879E0
3.000483875E1,2.131491917E-2,-2.079694102E0,3.423568153E0
3.001486975E1,-3.709773645E-1,-1.948269159E0,2.735207030E0
3.002489975E1,-4.347896369E-1,-1.490194192E0,1.449897813E0
3.003492975E1,-1.203429980E-1,-6.564500906E-1,2.428869063E-1
3.004495975E1,3.550630708E-1,5.048390977E-2,-7.747660142E-1
3.005499075E1,8.021594886E-1,6.020664534E-1,-1.622733906E0
3.006502075E1,1.200150587E0,9.711415359E-1,-2.051627759E0
3.007505075E1,1.574990221E0,1.215196570E0,-2.039548581E0
3.008508075E1,1.764509443E0,1.161556187E0,-1.570023011E0
3.009511075E1,1.648961592E0,6.968748160E-1,-9.492638862E-1
3.010514175E1,1.324175367E0,6.754191890E-3,-5.711092472E-1
3.011517175E1,8.615734123E-1,-6.870713011E-1,-3.858688706E-1
3.012520175E1,3.952007344E-1,-1.293882989E0,-1.794826233E-1
3.013523175E1,-1.807675855E-2,-1.731023170E0,4.644326448E-2
3.014526175E1,-3.410502550E-1,-1.857478418E0,1.768636554E-1
3.015529275E1,-4.711662984E-1,-1.790867668E0,1.061041600E-1
3.016532275E1,-4.254789327E-1,-1.478749729E0,-2.770960414E-1
3.017535275E1,-1.500171698E-1,-9.531078458E-1,-9.140893757E-1
3.018538275E1,1.644318720E-1,-3.434509025E-1,-1.552022358E0
3.019541375E1,4.668546347E-1,8.569416136E-2,-1.999677002E0
3.020544375E1,6.967827223E-1,4.769578924E-1,-2.211851408E0
3.021547375E1,8.433602858E-1,7.747346585E-1,-2.310296885E0
3.022550375E1,8.491430359E-1,8.983730833E-1,-2.273362947E0
3.023553375E1,6.585968227E-1,9.320023940E-1,-2.262642662E0
3.024556475E1,4.916280448E-1,8.706195666E-1,-2.237834680E0
3.025559475E1,4.187031792E-1,8.093895708E-1,-2.148611432E0
3.026562475E1,4.296789512E-1,8.047478317E-1,-2.066890746E0
3.027565475E1,5.021036240E-1,7.912004909E-1,-1.898868080E0
3.028568475E1,5.477079227E-1,6.836003939E-1,-1.586120396E0
3.029571575E1,5.404857709E-1,6.046221983E-1,-1.329178537E0
3.030574575E1,4.760534012E-1,4.468547451E-1,-1.036637660E0
3.031577575E1,3.756118311E-1,3.410228462E-1,-7.798098224E-1
3.032580575E1,3.674332940E-1,2.467967201E-1,-4.775467801E-1
3.033583675E1,3.094251506E-1,2.123740154E-1,-1.596827817E-1
3.034586675E1,2.759546284E-1,2.475165123E-1,1.256560796E-1
3.035589675E1,2.444292190E-1,2.851489730E-1,3.799596745E-1
3.036592675E1,2.195736555E-1,4.121964707E-1,4.087022477E-1
3.037595675E1,2.450254523E-1,4.634377411E-1,4.194769120E-1
3.038598775E1,3.161348671E-1,5.142481448E-1,5.267382360E-1
3.039601775E1,3.339475691E-1,4.870368111E-1,8.031010365E-1
3.040604775E1,2.370669898E-1,2.963735805E-1,1.399646841E0
3.041607775E1,1.003040509E-1,1.027263696E-1,2.086397057E0
3.042610775E1,-7.464069452E-2,2.949584082E-2,2.708543726E0
3.043613875E1,-2.689048232E-1,1.376235759E-1,2.931023850E0
3.044616875E1,-3.998810651E-1,3.634572970E-1,2.560341368E0
3.045619875E1,-3.323667012E-1,7.478900915E-1,2.009084587E0
3.046622875E1,-3.190840200E-2,1.053046702E0,1.600651896E0
3.047625975E1,4.040219171E-1,1.057719869E0,1.458883229E0
3.048628975E1,6.238278897E-1,9.074428457E-1,1.720024558E0
3.049631975E1,5.997578996E-1,4.042127921E-1,2.237492618E0
3.050634975E1,3.894934500E-1,-1.794280615E-1,2.663728911E0
3.051637975E1,1.955593966E-2,-8.176947366E-1,2.993348737E0
3.052641075E1,-3.303856646E-1,-1.232913925E0,3.168156511E0
3.053644075E1,-5.540437829E-1,-1.319331826E0,3.203292430E0
3.054647075E1,-8.130250771E-1,-1.159834986E0,2.753722823E0
3.055650075E1,-9.933301114E-1,-8.378459229E-1,1.753023319E0
3.056653075E1,-1.007813445E0,-2.549622106E-1,6.182986164E-1
3.057656175E1,-8.557361370E-1,1.519806831E-1,-3.172365922E-1
3.058659175E1,-6.874029844E-1,3.862417037E-1,-1.030319744E0
3.059662175E1,-5.654475710E-1,4.046781208E-1,-1.497377788E0
3.060665175E1,-4.890275322E-1,2.727172078E-1,-1.656593378E0
3.061668175E1,-4.486477573E-1,8.415597819E-2,-1.570325312E0
3.062671275E1,-4.120047551E-1,-1.863177992E-1,-1.193167623E0
3.063674275E1,-4.661452943E-1,-5.726755701E-1,-8.073162943E-1
3.064677275E1,-6.241445895E-1,-1.033469346E0,-5.078026128E-1
3.065680275E1,-8.461887302E-1,-1.461683460E0,-4.243219149E-1
3.066683275E1,-1.089861283E0,-1.838890266E0,-5.559380615E-1
3.067686375E1,-1.236854510E0,-1.968692898E0,-7.469759524E-1
3.068689375E1,-1.231902650E0,-1.867769664E0,-9.259030902E-1
3.069692375E1,-1.067328891E0,-1.525656677E0,-1.119785067E0
3.070695375E1,-8.402263974E-1,-1.114272677E0,-1.400602861E0
3.071698475E1,-7.076695070E-1,-7.667468503E-1,-1.758856502E0
3.072701475E1,-6.199439498E-1,-5.049286332E-1,-2.077107001E0
3.073704475E1,-5.494184891E-1,-2.963822783E-1,-2.376360481E0
3.074707475E1,-4.488871277E-1,-1.985066126E-1,-2.586897082E0
3.075710475E1,-3.830459811E-1,-1.800294842E-1,-2.681057135E0
3.076713575E1,-3.505151430E-1,-1.223513795E-1,-2.600056241E0
3.077716575E1,-3.367503588E-1,-7.717213690E-2,-2.360234445E0
3.078719575E1,-3.822631485E-1,-2.832055047E-2,-2.107992579E0
3.079722575E1,-4.214501280E-1,6.638022333E-2,-1.923415276E0
3.080725575E1,-4.518500946E-1,1.575609002E-1,-1.795277054E0
3.081728675E1,-4.459569052E-1,1.997176440E-1,-1.799718599E0
3.082731675E1,-3.702941905E-1,3.127623758E-1,-1.765726980E0
3.083734675E1,-2.538417744E-1,4.115054760E-1,-1.607817074E0
3.084737675E1,-1.584359360E-1,4.473338514E-1,-1.428285919E0
3.085740775E1,-1.003754601E-1,4.809145571E-1,-1.182391205E0
3.086743775E1,-1.673565944E-1,4.607965538E-1,-8.985223335E-1
3.087746775E1,-3.487999719E-1,3.067135774E-1,-6.063878381E-1
3.088749775E1,-5.788448942E-1,1.156472544E-1,-3.199964780E-1
3.089752775E1,-7.215025574E-1,-1.202275246E-2,-2.971028745E-2
3.090755875E1,-7.126544776E-1,-1.153761629E-1,3.104403734E-1
3.091758875E1,-6.432464198E-1,-9.437216029E-2,5.052321768E-1
3.092761875E1,-5.323504666E-1,-7.358267739E-2,6.483661687E-1
3.093764779E1,-4.107027629E-1,-1.142614643E-1,7.223094732E-1
3.094767779E1,-1.999536705E-1,-2.879351713E-2,8.821191394E-1
3.095770879E1,-9.525916463E-2,-5.794071771E-2,1.056217647E0
3.096773879E1,-9.990547182E-2,-1.726039588E-1,1.243820883E0
3.097776879E1,-1.175843639E-1,-1.229241143E-1,1.501555624E0
3.098779879E1,-1.180506793E-1,1.412011217E-1,1.678619254E0
3.099782879E1,-1.667662084E-1,4.452244683E-1,1.489574679E0
3.100785979E1,-1.725112074E-1,6.967945629E-1,1.140685939E0
3.101788979E1,-8.443684554E-2,8.137146100E-1,9.048554528E-1
3.102791979E1,1.631492670E-1,8.357140280E-1,8.009422445E-1
3.103794979E1,5.119173350E-1,1.789754505E-1,1.227415935E0
3.104797979E1,6.463482946E-1,-4.101824338E-1,2.105465412E0
3.105801079E1,6.040366362E-1,-1.106601788E0,3.119384301E0
3.106804079E1,2.738402387E-1,-1.739004620E0,3.833296003E0
3.107807079E1,-1.532081598E-1,-2.078225281E0,4.044431943E0
3.108810079E1,-4.027738289E-1,-2.183718992E0,3.778546768E0
3.109813179E1,-4.607926069E-1,-1.829763347E0,2.830206742E0
3.110816179E1,-2.688801005E-1,-1.089579374E0,1.723493126E0
3.111819179E1,2.321576675E-2,-5.426682441E-1,6.014744228E-1
3.112822179E1,1.657024171E-1,4.460183010E-2,-4.486644584E-1
3.113825179E1,3.562799860E-1,4.671665471E-1,-1.134696051E0
3.114828279E1,5.622626292E-1,7.396011516E-1,-1.474090667E0
3.115831279E1,7.972197609E-1,8.891239576E-1,-1.558069548E0
3.116834279E1,1.045328889E0,8.241771061E-1,-1.244567572E0
3.117837279E1,1.189070333E0,5.558743268E-1,-7.011723733E-1
3.118840279E1,1.138855834E0,-3.599900443E-2,-2.666915059E-1
3.119843379E1,9.722667595E-1,-5.332495491E-1,-1.394911766E-2
3.120846379E1,7.811533664E-1,-9.488848405E-1,2.579996198E-1
3.121849379E1,5.989853362E-1,-1.337643113E0,5.190263432E-1
3.122852379E1,3.950669794E-1,-1.491992210E0,6.093687487E-1
3.123855379E1,1.732299946E-1,-1.516626091E0,3.743954641E-1
3.124858479E1,7.095488386E-2,-1.362387214E0,-1.557230473E-1
3.125861479E1,6.988552862E-2,-1.006778927E0,-8.455266792E-1
3.126864479E1,1.662577564E-1,-5.778022991E-1,-1.494015055E0
3.127867479E1,2.634385902E-1,-2.589801614E-1,-1.912673941E0
3.128870479E1,2.463491157E-1,1.311428145E-2,-2.217769960E0
3.129873579E1,2.277662441E-1,2.485543931E-1,-2.430833727E0
3.130876579E1,1.557775177E-1,4.435955802E-1,-2.601461327E0
3.131879579E1,1.169479493E-1,6.056307699E-1,-2.664848068E0
3.132882579E1,1.317251240E-1,7.117469166E-1,-2.713846566E0
3.133885579E1,2.407425496E-1,8.125385157E-1,-2.667368803E0
3.134888679E1,3.964208291E-1,9.816759527E-1,-2.526816357E0
3.135891679E1,4.976711788E-1,1.029415618E0,-2.381049948E0
3.136894679E1,5.617867389E-1,1.077408687E0,-2.103670317E0
3.137897679E1,6.093130905E-1,9.895836541E-1,-1.744816167E0
3.138900679E1,5.498622562E-1,8.090099403E-1,-1.384148796E0
3.139903779E1,4.656190084E-1,5.199179705E-1,-9.994686645E-1
3.140906779E1,3.558620562E-1,2.172569886E-1,-6.138623339E-1
3.141909779E1,2.044105827E-1,-1.186027296E-2,-2.949546075E-1
3.142912779E1,9.890638366E-2,-1.617115828E-1,-2.246207893E-2
3.143915879E1,5.130050998E-2,-1.598313010E-1,2.070387965E-1
3.144918879E1,8.740195032E-2,-1.161929458E-1,3.022764909E-1
3.145921879E1,1.828836563E-1,4.907827567E-2,2.702518755E-1
3.146924879E1,2.709536876E-1,2.737588527E-1,2.147571212E-1
3.147927879E1,4.057052939E-1,4.332754273E-1,1.994502801E-1
3.148930979E1,5.305663349E-1,6.101621062E-1,3.629600644E-1
3.149933979E1,5.883612743E-1,7.456302888E-1,6.407595259E-1
3.150936979E1,6.675717871E-1,7.071631381E-1,1.034792864E0
3.151939979E1,6.752442842E-1,5.782698206E-1,1.496294299E0
3.152942979E1,6.140134844E-1,4.700570085E-1,1.885475618E0
3.153946079E1,5.188585281E-1,4.293109420E-1,2.135231833E0
3.154949079E1,3.992569114E-1,3.926366573E-1,2.091237967E0
3.155952079E1,3.067710994E-1,3.806618154E-1,1.836319830E0
3.156955079E1,2.154033116E-1,2.958281084E-1,1.680843535E0
3.157958079E1,6.808888938E-2,1.056770574E-1,1.704437050E0
3.158961179E1,-1.650362731E-1,-9.776233938E-2,1.877925108E0
3.159964179E1,-4.481869236E-1,-2.973989264E-1,2.024092636E0
3.160967179E1,-5.855879399E-1,-6.727417490E-1,2.100122226E0
3.161970179E1,-6.118878388E-1,-1.014300785E0,2.151535040E0
3.162973179E1,-5.205504931E-1,-1.411141005E0,2.316255782E0
3.163976279E1,-3.802071213E-1,-1.665653638E0,2.526676024E0
3.164979279E1,-4.106005463E-1,-1.711732329E0,2.648830791E0
3.165982279E1,-5.842178642E-1,-1.600695165E0,2.545852552E0
3.166985279E1,-7.110652775E-1,-1.252118228E0,1.888100433E0
3.167988279E1,-6.548612559E-1,-6.418280315E-1,1.036142986E0
3.168991379E1,-4.407036205E-1,-1.016324652E-1,2.005495566E-1
3.169994379E1,-2.305630405E-1,2.691962338E-1,-6.196721274E-1
3.170997379E1,-4.774098091E-2,5.657982943E-1,-1.293360248E0
3.172000379E1,1.419562714E-1,7.804493617E-1,-1.715877128E0
3.173003379E1,2.714382938E-1,9.438505340E-1,-1.959774433E0
3.174006479E1,2.688606402E-1,8.605109733E-1,-1.894958632E0
3.175009479E1,1.456308992E-1,5.590276937E-1,-1.576047982E0
3.176012479E1,4.386773044E-3,1.406122706E-1,-9.923227823E-1
3.177015479E1,-2.144556241E-1,-3.387371696E-1,-5.313025725E-1
3.178018479E1,-3.744639861E-1,-7.020153956E-1,-2.512718135E-1
3.179021579E1,-5.786618033E-1,-1.044935225E0,-1.207789171E-1
3.180024579E1,-7.304099134E-1,-1.249485227E0,-1.630864459E-1
3.181027579E1,-8.378527202E-1,-1.309640212E0,-3.717332268E-1
3.182030579E1,-8.369455978E-1,-1.316163951E0,-5.591698176E-1
3.183033579E1,-7.860372533E-1,-1.233901666E0,-7.390605766E-1
3.184036679E1,-6.927490206E-1,-1.115244412E0,-8.421656996E-1
3.185039679E1,-5.845202383E-1,-9.583150837E-1,-1.056021180E0
3.186042679E1,-4.943517875E-1,-7.733281839E-1,-1.329808282E0
3.187045679E1,-4.712003584E-1,-5.841576378E-1,-1.651581729E0
3.188048679E1,-4.577789520E-1,-3.869366818E-1,-1.973276823E0
3.189051779E1,-3.831263803E-1,-1.921156058E-1,-2.128064316E0
3.190054779E1,-3.028884386E-1,-5.285499226E-2,-2.180520272E0
3.191057779E1,-2.206664635E-1,4.712914288E-2,-2.110308661E0
3.192060779E1,-1.863477113E-1,6.903865993E-2,-1.927660355E0
3.193063779E1,-1.927853679E-1,-1.119559072E-2,-1.694533036E0
3.194066854E1,-2.006022912E-1,-1.220382977E-1,-1.407485619E0
3.195069854E1,-2.825783177E-1,-2.536254640E-1,-1.117832097E0
3.196072854E1,-3.331472314E-1,-4.011678546E-1,-7.580616885E-1
3.197075854E1,-3.739677768E-1,-4.668424651E-1,-3.784423220E-1
3.198078854E1,-4.345746056E-1,-5.274384400E-1,-1.378159493E-1
3.199081954E1,-4.834185541E-1,-5.309777231E-1,-5.796052516E-2
3.200084954E1,-5.253682699E-1,-4.552520777E-1,-9.504532099E-2
3.201087954E1,-5.359250523E-1,-3.296709155E-1,-1.677706504E-1
3.202090954E1,-5.045028828E-1,-2.156845262E-1,-2.474641067E-1
3.203093954E1,-4.179213334E-1,-1.125182997E-1,-2.153558761E-1
3.204097054E1,-2.850348792E-1,-1.360688744E-1,-4.556735158E-3
3.205100054E1,-2.017690665E-1,-2.231698393E-1,3.648200637E-1
3.206103054E1,-2.235366607E-1,-4.854571493E-1,8.174822634E-1
3.207106054E1,-3.497498155E-1,-8.280306405E-1,1.281139567E0
3.208109054E1,-5.235635998E-1,-9.467011978E-1,1.602261634E0
3.209112154E1,-6.371759867E-1,-8.251508137E-1,1.640733390E0
3.210115154E1,-7.109587120E-1,-6.624043833E-1,1.344668981E0
3.211118154E1,-7.755919334E-1,-5.718282355E-1,9.103693771E-1
3.212121154E1,-6.751151338E-1,-5.075540330E-1,6.474996114E-1
3.213124154E1,-3.822611751E-1,-3.920562480E-1,5.650018305E-1
3.214127254E1,1.198905332E-1,-3.256812872E-1,8.303800517E-1
3.215130254E1,5.934519698E-1,-5.960219673E-1,1.579807157E0
3.216133254E1,7.140727197E-1,-1.285467677E0,2.487720119E0
3.217136254E1,5.608142008E-1,-1.930440560E0,3.376312711E0
3.218139254E1,1.685473799E-1,-2.460273581E0,4.242684714E0
3.219142354E1,-2.291993419E-1,-2.621293328E0,4.536609042E0
3.220145354E1,-4.380215392E-1,-2.333083777E0,4.069351607E0
3.221148354E1,-3.424183938E-1,-1.815245149E0,2.903680515E0
3.222151354E1,-2.023021864E-1,-9.981074327E-1,1.221821319E0
3.223154354E1,1.724690343E-1,-3.003457769E-1,-1.161426598E-1
3.224157454E1,5.470915166E-1,5.295403679E-1,-1.221717238E0
3.225160454E1,8.830644880E-1,1.137082373E0,-1.914306484E0
3.226163454E1,1.162273640E0,1.559106698E0,-2.270882558E0
3.227166454E1,1.304845642E0,1.772720981E0,-2.398867584E0
3.228169454E1,1.330905074E0,1.691130395E0,-2.239542067E0
3.229172554E1,1.218297348E0,1.332712010E0,-1.911581681E0
3.230175554E1,1.006968815E0,6.619838224E-1,-1.517010984E0
3.231178554E1,7.296605927E-1,-3.036963411E-2,-1.241363298E0
3.232181554E1,4.928077206E-1,-5.081972998E-1,-1.042843895E0
3.233184554E1,4.293716069E-1,-9.001413544E-1,-6.894481212E-1
3.234187554E1,4.022653769E-1,-1.063180657E0,-4.178888083E-1
3.235190654E1,3.838274615E-1,-1.142801681E0,-2.906569040E-1
3.236193654E1,3.463273671E-1,-1.137506954E0,-3.279837745E-1
3.237196654E1,3.068214220E-1,-1.013232133E0,-5.144076276E-1
3.238199654E1,3.102475980E-1,-7.919384095E-1,-8.266618073E-1
3.239202654E1,3.705865512E-1,-4.382366802E-1,-1.161763397E0
3.240205754E1,4.685953142E-1,-1.301499572E-1,-1.408458011E0
3.241208754E1,6.054106588E-1,1.464139145E-1,-1.533830500E0
3.242211754E1,7.395099351E-1,4.344742893E-1,-1.563116865E0
3.243214754E1,7.828062281E-1,6.133096989E-1,-1.511269019E0
3.244217754E1,8.151919091E-1,7.515324683E-1,-1.482298989E0
3.245220854E1,7.928084752E-1,7.475033712E-1,-1.413606484E0
3.246223854E1,7.053593452E-1,7.232866891E-1,-1.336655372E0
3.247226854E1,6.588385320E-1,6.276710453E-1,-1.162383202E0
3.248229854E1,5.989801468E-1,4.838156531E-1,-8.835534614E-1
3.249232854E1,5.112074830E-1,2.289966262E-1,-5.272440201E-1
3.250235954E1,4.029003115E-1,9.304089546E-3,-1.921892077E-1
3.251238954E1,3.041737662E-1,-1.982317934E-1,2.241413176E-2
3.252241954E1,2.603405892E-1,-3.354674066E-1,2.321952724E-1
3.253244954E1,2.571605444E-1,-3.703065792E-1,4.516330898E-1
