"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.585672808E1,-2.194382995E-1,2.085700482E-1,2.335120440E-1
2.586673408E1,-2.227278352E-1,1.243710071E-1,2.426757216E-1
2.587674108E1,-2.126136273E-1,5.294042826E-2,2.348353565E-1
2.588674708E1,-1.904151142E-1,4.741942883E-2,2.257313281E-1
2.589675408E1,-1.623960882E-1,9.768501669E-2,2.221327871E-1
2.590676008E1,-1.336270273E-1,2.189720273E-1,2.382006943E-1
2.591676608E1,-1.157828420E-1,3.435304165E-1,2.675707340E-1
2.592677308E1,-1.025301516E-1,4.191447496E-1,2.837214470E-1
2.593677908E1,-7.930921018E-2,4.870705009E-1,2.804527283E-1
2.594678608E1,-3.975247592E-2,5.223515630E-1,2.697771788E-1
2.595679208E1,2.109118272E-3,5.024458766E-1,2.319155782E-1
2.596679908E1,3.991268948E-2,4.436795115E-1,1.966750324E-1
2.597680508E1,5.321437865E-2,3.899981678E-1,1.523507088E-1
2.598681208E1,1.663852669E-2,3.181386292E-1,1.111446843E-1
2.599681808E1,-3.564897552E-2,2.439324856E-1,8.295446634E-2
2.600682508E1,-1.159107983E-1,2.131008059E-1,5.515107140E-2
2.601683108E1,-1.834077388E-1,1.829988062E-1,5.255985633E-2
2.602683708E1,-2.355963737E-1,1.878723949E-1,3.606024012E-2
2.603684408E1,-2.582155764E-1,1.776667982E-1,1.720532775E-2
2.604685008E1,-2.686554492E-1,1.540738493E-1,6.376914680E-3
2.605685708E1,-2.717399299E-1,1.032296568E-1,-1.502955332E-2
2.606686308E1,-2.774974406E-1,5.300270021E-2,-3.642485663E-2
2.607687008E1,-2.976416945E-1,1.334948465E-2,-5.923634768E-2
2.608687608E1,-3.327022195E-1,-1.471810229E-2,-6.989698112E-2
2.609688308E1,-3.860436380E-1,-4.053405300E-2,-9.104483575E-2
2.610688908E1,-4.554102123E-1,-5.615136027E-2,-9.911714494E-2
2.611689508E1,-5.227809548E-1,-6.010627002E-2,-1.053298339E-1
2.612690208E1,-5.552555323E-1,-6.751331687E-2,-9.054582566E-2
2.613690808E1,-5.388602614E-1,-4.373859614E-2,-5.870326608E-2
2.614691508E1,-4.720985293E-1,-2.673404478E-2,-3.027455509E-2
2.615692108E1,-3.803005219E-1,-3.554652259E-2,4.805107601E-4
2.616692808E1,-2.647496760E-1,-5.143440887E-2,4.226364568E-2
2.617693408E1,-1.221400350E-1,-7.824239880E-2,7.758831978E-2
2.618694108E1,1.272057742E-2,-1.291095763E-1,1.025083214E-1
2.619694708E1,1.268971115E-1,-1.758087128E-1,1.214405522E-1
2.620695408E1,1.955001354E-1,-2.217453122E-1,1.376653165E-1
2.621696008E1,2.191356421E-1,-2.607797086E-1,1.528898478E-1
2.622696608E1,2.189873159E-1,-2.949235737E-1,1.681700051E-1
2.623697308E1,2.098688781E-1,-3.281931281E-1,1.665480733E-1
2.624697908E1,2.051880956E-1,-3.675219119E-1,1.516926885E-1
2.625698608E1,2.081780732E-1,-4.015092254E-1,1.361429989E-1
2.626699208E1,2.133845538E-1,-4.390635490E-1,1.165272221E-1
2.627699908E1,2.271002084E-1,-4.708085954E-1,9.602799267E-2
2.628700508E1,2.490808666E-1,-4.974127412E-1,7.731289417E-2
2.629701208E1,2.663262486E-1,-5.345200896E-1,4.770056903E-2
2.630701808E1,2.791213989E-1,-5.796739459E-1,1.856585592E-2
2.631702508E1,2.815106213E-1,-6.014572382E-1,-1.657010987E-2
2.632703108E1,2.847900391E-1,-5.977892876E-1,-5.591112375E-2
2.633703708E1,3.116689026E-1,-5.238326788E-1,-8.709442616E-2
2.634704408E1,3.591288328E-1,-4.154880643E-1,-1.008690894E-1
2.635705008E1,3.972244263E-1,-2.956133187E-1,-1.099383235E-1
2.636705708E1,4.103958905E-1,-1.885199100E-1,-1.179192886E-1
2.637706308E1,3.849976361E-1,-9.016180038E-2,-1.282817423E-1
2.638707008E1,3.172207177E-1,-4.340547696E-2,-1.284567118E-1
2.639707608E1,2.062937766E-1,-6.318625808E-2,-1.381892860E-1
2.640708308E1,6.548259407E-2,-1.305285394E-1,-1.585981548E-1
2.641708908E1,-8.641258627E-2,-2.391902953E-1,-2.080257982E-1
2.642709608E1,-2.151284963E-1,-3.494315743E-1,-2.805553973E-1
2.643710208E1,-3.164786398E-1,-4.114044309E-1,-3.735843003E-1
2.644710808E1,-3.957625628E-1,-3.872935176E-1,-4.561827779E-1
2.645711508E1,-4.753459394E-1,-3.100069761E-1,-5.014931560E-1
2.646712108E1,-5.443026423E-1,-2.133214474E-1,-5.183836818E-1
2.647712808E1,-5.864539146E-1,-9.766849130E-2,-5.139197111E-1
2.648713408E1,-5.939033031E-1,-3.480470274E-3,-4.944189489E-1
2.649714108E1,-5.695850253E-1,6.666917354E-2,-4.688312709E-1
2.650714708E1,-5.056020617E-1,1.242619008E-1,-4.371737242E-1
2.651715408E1,-3.914980888E-1,1.847661585E-1,-3.936915696E-1
2.652716008E1,-2.483654320E-1,2.189126909E-1,-3.377526700E-1
2.653716708E1,-1.115841642E-1,1.939261556E-1,-2.535021901E-1
2.654717308E1,1.518390235E-2,1.344231516E-1,-1.623653769E-1
2.655717908E1,1.515959203E-1,8.063869178E-2,-4.443947598E-2
2.656718608E1,2.789597511E-1,1.085801795E-2,9.864338487E-2
2.657719208E1,3.857360780E-1,-1.185916066E-1,2.365179658E-1
2.658719908E1,4.800692499E-1,-2.790129781E-1,3.436500132E-1
2.659720508E1,5.539448261E-1,-4.481044412E-1,3.877784610E-1
2.660721208E1,6.039283872E-1,-5.733507872E-1,3.609172702E-1
2.661721808E1,6.184039712E-1,-6.271882057E-1,2.928207219E-1
2.662722508E1,5.870841146E-1,-5.947436690E-1,2.168212980E-1
2.663723108E1,5.129876137E-1,-4.862836897E-1,1.502558142E-1
2.664723808E1,4.009910524E-1,-3.204560876E-1,8.555937558E-2
2.665724408E1,2.631610930E-1,-1.236745715E-1,2.625091933E-2
2.666725008E1,1.104296297E-1,7.816268504E-2,-3.287098929E-2
2.667725708E1,-2.238168195E-2,2.410994023E-1,-9.069780260E-2
2.668726308E1,-1.095783710E-1,3.508954346E-1,-1.396405846E-1
2.669727008E1,-1.511663944E-1,4.024655819E-1,-1.651304066E-1
2.670727608E1,-1.637993604E-1,3.922177255E-1,-1.647170782E-1
2.671728308E1,-1.584533304E-1,3.260496259E-1,-1.425851434E-1
2.672728908E1,-1.428776681E-1,2.348978072E-1,-1.076329425E-1
2.673729608E1,-1.205830351E-1,1.201596409E-1,-8.622633666E-2
2.674730208E1,-8.883709460E-2,1.452935021E-2,-7.390682399E-2
2.675730908E1,-8.270753175E-2,-7.728499919E-2,-6.512742490E-2
2.676731508E1,-1.033915058E-1,-1.389222741E-1,-6.349676847E-2
2.677732108E1,-1.545036584E-1,-1.591568589E-1,-5.150707439E-2
2.678732808E1,-2.267911732E-1,-1.627278775E-1,-4.878399521E-2
2.679733408E1,-3.033485115E-1,-1.665932834E-1,-4.418319836E-2
2.680734108E1,-3.660406768E-1,-1.638323814E-1,-3.832610697E-2
2.681734708E1,-3.987793922E-1,-1.589972079E-1,-2.607025951E-2
2.682735408E1,-4.090075195E-1,-1.556922346E-1,-2.454945585E-3
2.683736008E1,-4.033916593E-1,-1.435677707E-1,2.738438174E-2
2.684736708E1,-3.845316768E-1,-1.278465986E-1,6.991932541E-2
2.685737308E1,-3.502548337E-1,-9.544175863E-2,1.174827293E-1
2.686738008E1,-3.034998477E-1,-1.047625542E-1,1.744093895E-1
2.687738608E1,-2.509787083E-1,-1.102451086E-1,2.283458412E-1
2.688739208E1,-1.987197548E-1,-1.449098885E-1,2.864339054E-1
2.689739908E1,-1.431236863E-1,-1.640015990E-1,3.407702744E-1
2.690740508E1,-7.160556316E-2,-1.987116337E-1,3.848780692E-1
2.691741208E1,5.063784774E-4,-2.293515801E-1,4.111972153E-1
2.692741808E1,5.971057713E-2,-2.513471544E-1,4.277085662E-1
2.693742508E1,9.319291264E-2,-2.539472580E-1,4.525430202E-1
2.694743108E1,9.307572991E-2,-2.363019437E-1,4.886243045E-1
2.695743808E1,7.049687207E-2,-1.832951009E-1,5.389232039E-1
2.696744408E1,4.752896726E-2,-1.190639287E-1,5.916317105E-1
2.697745108E1,2.332808450E-2,-6.163968146E-2,6.363950372E-1
2.698745708E1,2.016531490E-2,2.022083104E-2,6.727412939E-1
2.699746408E1,3.239177167E-2,1.004129350E-1,6.842458844E-1
2.700747008E1,4.339488596E-2,1.461023986E-1,6.697793007E-1
2.701747608E1,5.133899301E-2,1.648807973E-1,6.443504691E-1
2.702748308E1,4.981646314E-2,1.222688779E-1,6.038016677E-1
2.703748908E1,3.572883829E-2,4.322271422E-2,5.684723854E-1
2.704749608E1,6.315290462E-3,-5.020790175E-2,5.543038249E-1
2.705750208E1,-1.733280160E-2,-9.503455460E-2,5.616793633E-1
2.706750908E1,-3.159828857E-2,-9.556452930E-2,5.790359974E-1
2.707751508E1,-2.609983273E-2,-8.873973787E-2,5.940763950E-1
2.708752208E1,4.329711199E-3,-2.879225276E-2,5.991076827E-1
2.709752808E1,4.162298888E-2,7.948829234E-2,5.991283059E-1
2.710753508E1,8.748528361E-2,2.524321079E-1,6.070197821E-1
2.711754108E1,1.249654740E-1,3.980455399E-1,5.773077011E-1
2.712754708E1,1.545968652E-1,5.300970674E-1,5.318352580E-1
2.713755408E1,1.389184892E-1,5.863214731E-1,4.620873034E-1
2.714756008E1,6.931570917E-2,6.067473888E-1,3.859017193E-1
2.715756708E1,-3.901226446E-2,6.171088815E-1,3.190771043E-1
2.716757358E1,-1.872105151E-1,6.191658974E-1,2.506476939E-1
2.717758058E1,-3.518769145E-1,6.096540689E-1,1.873318255E-1
2.718758658E1,-5.068989992E-1,5.593679547E-1,1.373301744E-1
2.719759358E1,-5.880780816E-1,4.593493044E-1,1.190840378E-1
2.720759958E1,-5.894110203E-1,3.132946491E-1,1.562865376E-1
2.721760658E1,-4.979091585E-1,1.657454967E-1,2.531614304E-1
2.722761258E1,-3.070997894E-1,5.656388402E-2,3.974895775E-1
2.723761958E1,-3.364593163E-2,-8.893761784E-3,5.666731596E-1
2.724762558E1,2.875051796E-1,-6.827959418E-2,7.229917049E-1
2.725763158E1,5.994643569E-1,-1.471900046E-1,8.246904016E-1
2.726763858E1,8.406242132E-1,-2.548994124E-1,8.570435047E-1
2.727764458E1,9.870039821E-1,-3.382962942E-1,8.263725638E-1
2.728765158E1,1.031523585E0,-3.617235720E-1,7.681931853E-1
2.729765758E1,9.840493798E-1,-3.101255000E-1,7.138189673E-1
2.730766458E1,8.635466695E-1,-2.018658817E-1,6.493552923E-1
2.731767058E1,6.924781799E-1,-5.895148218E-2,5.822148919E-1
2.732767758E1,4.891269207E-1,8.528664708E-2,5.040860176E-1
2.733768358E1,2.626203299E-1,2.123521268E-1,4.281408787E-1
2.734769058E1,3.406835347E-2,3.172170520E-1,3.601785898E-1
2.735769658E1,-1.699413061E-1,4.024016559E-1,3.085219264E-1
2.736770358E1,-3.405601680E-1,4.479254782E-1,2.791283429E-1
2.737770958E1,-4.433161616E-1,4.561429620E-1,2.573879361E-1
2.738771558E1,-4.747185707E-1,4.630586505E-1,2.482234836E-1
2.739772258E1,-4.526062608E-1,4.623024762E-1,2.688999176E-1
2.740772858E1,-4.055205286E-1,4.352918863E-1,3.062313199E-1
2.741773558E1,-3.401300609E-1,3.989366293E-1,3.514842987E-1
2.742774158E1,-2.648781836E-1,3.623312116E-1,3.920445144E-1
2.743774858E1,-2.120066732E-1,3.092156053E-1,4.152807891E-1
2.744775458E1,-2.002962232E-1,2.528128028E-1,4.157883823E-1
2.745776158E1,-2.311974615E-1,2.363018990E-1,3.950826526E-1
2.746776758E1,-3.138308227E-1,2.711072862E-1,3.694731593E-1
2.747777458E1,-4.227293134E-1,3.383461535E-1,3.482709229E-1
2.748778058E1,-5.564210415E-1,4.268725812E-1,3.018626869E-1
2.749778658E1,-6.362641454E-1,5.082442760E-1,2.705241442E-1
2.750779358E1,-6.452445984E-1,5.845893621E-1,2.366197109E-1
2.751779958E1,-6.123672724E-1,6.509327888E-1,1.771882027E-1
2.752780658E1,-5.514655709E-1,6.915486455E-1,1.320175231E-1
2.753781258E1,-4.749515355E-1,6.521642804E-1,1.009878367E-1
2.754781958E1,-3.914510310E-1,5.561426282E-1,7.185578346E-2
2.755782558E1,-3.061062992E-1,4.431167543E-1,5.592717603E-2
2.756783258E1,-2.299395949E-1,3.371008337E-1,4.852758348E-2
2.757783858E1,-1.788028628E-1,2.535698712E-1,4.415434599E-2
2.758784558E1,-1.430951953E-1,1.893274933E-1,3.913135827E-2
2.759785158E1,-1.143364683E-1,1.193054169E-1,3.817069530E-2
2.760785858E1,-8.146986365E-2,3.798606247E-2,4.835808277E-2
2.761786458E1,-2.977742255E-2,-3.963382915E-2,5.104736611E-2
2.762787058E1,1.657409593E-2,-1.181073338E-1,4.793626070E-2
2.763787758E1,5.185966194E-2,-1.804842651E-1,3.031110950E-2
2.764788358E1,7.660628855E-2,-2.359198183E-1,1.901744306E-2
2.765789058E1,8.718407154E-2,-2.672021687E-1,1.048084721E-2
2.766789658E1,1.060791984E-1,-2.931251228E-1,2.261799527E-3
2.767790358E1,1.408641934E-1,-2.838048935E-1,-9.834708646E-3
2.768790958E1,1.970265359E-1,-2.449283153E-1,-9.316990152E-3
2.769791658E1,2.512305379E-1,-2.165748924E-1,-2.470180765E-2
2.770792258E1,2.741965652E-1,-2.130395472E-1,-5.262345448E-2
2.771792958E1,2.686079443E-1,-2.230412066E-1,-7.897961140E-2
2.772793558E1,2.310152948E-1,-2.541655600E-1,-1.028913334E-1
2.773794258E1,1.760342717E-1,-2.948270738E-1,-1.271249354E-1
2.774794858E1,1.315096766E-1,-3.507084548E-1,-1.547829211E-1
2.775795458E1,1.311342865E-1,-3.862195015E-1,-1.688570231E-1
2.776796158E1,1.714430898E-1,-3.941738307E-1,-1.696532965E-1
2.777796758E1,2.428813577E-1,-3.839636147E-1,-1.509896219E-1
2.778797458E1,3.072763383E-1,-3.730467856E-1,-1.166633368E-1
2.779798058E1,3.405862153E-1,-3.984228075E-1,-9.251217544E-2
2.780798758E1,3.469871283E-1,-4.469314814E-1,-6.677858531E-2
2.781799358E1,3.361166120E-1,-4.994375110E-1,-4.501572251E-2
2.782800058E1,3.224854767E-1,-5.573351979E-1,-3.838498518E-2
2.783800658E1,3.055260479E-1,-6.193327904E-1,-4.938060418E-2
2.784801358E1,2.783799171E-1,-6.696140766E-1,-7.766576856E-2
2.785801958E1,2.559929192E-1,-6.913561821E-1,-1.498744190E-1
2.786802658E1,2.333051860E-1,-6.725465655E-1,-2.485935390E-1
2.787803258E1,1.919504106E-1,-6.570557952E-1,-3.749218285E-1
2.788803958E1,1.379276514E-1,-6.538914442E-1,-4.930338264E-1
2.789804558E1,5.889710411E-2,-6.271831393E-1,-6.246964931E-1
2.790805158E1,-3.820281476E-2,-5.286278129E-1,-7.713400126E-1
2.791805858E1,-1.251860708E-1,-3.125455976E-1,-8.858406544E-1
2.792806458E1,-1.678704172E-1,8.423890918E-3,-9.454578757E-1
2.793807158E1,-1.504220366E-1,4.136512578E-1,-9.147571325E-1
2.794807758E1,-7.179566473E-2,7.912057042E-1,-7.858755589E-1
2.795808458E1,5.147865787E-2,1.066593528E0,-6.172721982E-1
2.796809058E1,1.835618615E-1,1.219357491E0,-4.072689414E-1
2.797809758E1,3.168393373E-1,1.227365732E0,-1.933502257E-1
2.798810358E1,4.426231086E-1,1.115799069E0,-2.678842098E-2
2.799811058E1,5.711345077E-1,8.413181901E-1,1.021807715E-1
2.800811658E1,7.075597048E-1,4.322318733E-1,1.889103353E-1
2.801812358E1,8.277001381E-1,-1.197710726E-2,2.302242517E-1
2.802812958E1,9.078745842E-1,-4.657776356E-1,2.322085649E-1
2.803813558E1,9.184516668E-1,-8.276320696E-1,1.974532008E-1
2.804814258E1,8.657032251E-1,-1.056079388E0,1.338811368E-1
2.805814858E1,7.547606230E-1,-1.170715570E0,4.974622279E-2
2.806815558E1,5.989369154E-1,-1.168494582E0,-6.737401336E-2
2.807816158E1,4.260511994E-1,-1.042717695E0,-2.002344728E-1
2.808816858E1,2.544171214E-1,-8.018581271E-1,-3.265732527E-1
2.809817458E1,8.271605521E-2,-4.833380282E-1,-4.286772013E-1
2.810818158E1,-8.857127279E-2,-1.160497665E-1,-4.993084967E-1
2.811818758E1,-2.458340824E-1,2.551048696E-1,-5.273741484E-1
2.812819458E1,-3.762663901E-1,5.531632304E-1,-5.120868087E-1
2.813820058E1,-4.658375084E-1,7.169219851E-1,-4.837644100E-1
2.814820758E1,-5.041316748E-1,7.385178208E-1,-4.392725527E-1
2.815821358E1,-4.911410511E-1,6.397579312E-1,-3.715190887E-1
2.816822013E1,-4.444156289E-1,4.443517029E-1,-3.157415986E-1
2.817822613E1,-3.765220642E-1,1.868025064E-1,-2.580643892E-1
2.818823213E1,-2.876926064E-1,-9.674479067E-2,-2.029532194E-1
2.819823913E1,-1.895754337E-1,-3.461647630E-1,-1.569426656E-1
2.820824513E1,-9.381693602E-2,-5.224844217E-1,-1.360187531E-1
2.821825212E1,-2.877372131E-2,-6.353182197E-1,-1.345424801E-1
2.822825813E1,-1.459132228E-2,-6.932203770E-1,-1.551851779E-1
2.823826513E1,-4.652486369E-2,-7.010655403E-1,-1.913012564E-1
2.824827113E1,-1.152967364E-1,-6.877326965E-1,-2.331672162E-1
2.825827813E1,-2.115118504E-1,-6.367642879E-1,-2.825635970E-1
2.826828413E1,-3.203110099E-1,-5.245141983E-1,-3.310536444E-1
2.827829113E1,-4.150303304E-1,-3.636219501E-1,-3.493495584E-1
2.828829713E1,-4.735706151E-1,-1.908515692E-1,-3.435620368E-1
2.829830413E1,-4.786875248E-1,-4.027218092E-3,-3.040308952E-1
2.830831013E1,-4.215011895E-1,1.627782732E-1,-2.252796292E-1
2.831831713E1,-3.031077683E-1,2.750734687E-1,-1.303517520E-1
2.832832313E1,-1.445708424E-1,3.005170524E-1,-3.237326816E-2
2.833832913E1,3.148004040E-2,2.173134387E-1,5.380123109E-2
2.834833613E1,2.099121064E-1,4.613130540E-2,1.259973943E-1
2.835834213E1,3.839371800E-1,-1.657234281E-1,1.921173185E-1
2.836834913E1,5.554959178E-1,-3.638437092E-1,2.595594823E-1
2.837835513E1,7.292022705E-1,-5.394451618E-1,3.487434089E-1
2.838836213E1,8.842839599E-1,-6.451548338E-1,4.211806059E-1
2.839836813E1,1.021717668E0,-6.894165874E-1,4.853506386E-1
2.840837513E1,1.092714787E0,-7.161286473E-1,5.368058681E-1
2.841838113E1,1.102847099E0,-6.825926900E-1,5.702961683E-1
2.842838813E1,1.070179462E0,-5.926758647E-1,6.021656990E-1
2.843839413E1,9.946444035E-1,-4.758234620E-1,6.298593879E-1
2.844840113E1,9.113559127E-1,-3.550467193E-1,6.409142017E-1
2.845840713E1,8.496246934E-1,-2.102795988E-1,6.447991133E-1
2.846841413E1,8.197730184E-1,-4.568399116E-2,6.583820581E-1
2.847842013E1,8.042820692E-1,1.063427255E-1,6.861409545E-1
2.848842613E1,7.999584675E-1,2.599783540E-1,7.213023901E-1
2.849843313E1,7.908611894E-1,4.148681164E-1,7.511619329E-1
2.850843913E1,7.531979680E-1,5.041130185E-1,7.852538824E-1
2.851844613E1,6.750008464E-1,5.280841589E-1,7.988916039E-1
2.852845212E1,5.494498610E-1,5.163891912E-1,7.673866749E-1
2.853845913E1,3.578896523E-1,4.582062960E-1,7.103544474E-1
2.854846513E1,9.938886762E-2,3.281534910E-1,6.403527260E-1
2.855847213E1,-1.957772374E-1,1.818368137E-1,5.621866584E-1
2.856847813E1,-4.834479094E-1,5.024523288E-2,4.908536077E-1
2.857848513E1,-7.033715248E-1,-1.870746724E-2,4.377288818E-1
2.858849113E1,-7.956801057E-1,1.411998738E-2,4.025674462E-1
2.859849813E1,-7.424915433E-1,1.562547684E-1,4.152370691E-1
2.860850413E1,-5.527783632E-1,3.953038454E-1,4.938535690E-1
2.861851113E1,-2.662101388E-1,6.089864969E-1,6.083908677E-1
2.862851713E1,5.236811563E-2,6.820442080E-1,7.086285353E-1
2.863852313E1,3.468016684E-1,5.678121448E-1,7.738941312E-1
2.864853012E1,5.965505242E-1,3.536186218E-1,7.849406600E-1
2.865853613E1,7.897210121E-1,1.645439863E-1,7.468571067E-1
2.866854313E1,8.877559900E-1,3.181071579E-2,6.798570156E-1
2.867854913E1,8.892850876E-1,-3.221672773E-2,5.861733556E-1
2.868855613E1,7.976449132E-1,-1.256978977E-2,4.837367237E-1
2.869856213E1,6.281595230E-1,6.756664068E-2,3.935914338E-1
2.870856913E1,3.925360441E-1,1.832184047E-1,3.079010248E-1
2.871857512E1,1.192822754E-1,2.964358628E-1,2.394681275E-1
2.872858213E1,-1.384089142E-1,3.855122030E-1,1.944703162E-1
2.873858813E1,-3.351510167E-1,4.247493446E-1,1.788865626E-1
2.874859513E1,-4.597485960E-1,4.189409912E-1,1.816410720E-1
2.875860113E1,-5.080280304E-1,3.923281133E-1,1.977390796E-1
2.876860813E1,-5.000811219E-1,3.364528418E-1,2.303598672E-1
2.877861413E1,-4.575086236E-1,2.504585087E-1,2.733243704E-1
2.878862013E1,-3.882578909E-1,1.318599731E-1,3.278051913E-1
2.879862713E1,-2.760501504E-1,4.517990630E-3,4.033716023E-1
2.880863313E1,-1.298005134E-1,-1.253265589E-1,4.761177003E-1
2.881864013E1,4.084994271E-2,-2.152397633E-1,5.148606896E-1
2.882864613E1,2.034372687E-1,-2.597371936E-1,5.154436231E-1
2.883865312E1,3.245297670E-1,-2.502866089E-1,4.805366993E-1
2.884865913E1,3.788803518E-1,-1.985866725E-1,4.265158176E-1
2.885866613E1,3.664687872E-1,-1.177762002E-1,3.787199557E-1
2.886867213E1,2.967003584E-1,-3.840788081E-2,3.476427197E-1
2.887867913E1,1.926139891E-1,3.845928609E-2,3.223811984E-1
2.888868513E1,8.790010214E-2,1.035709158E-1,3.010887206E-1
2.889869213E1,4.991689231E-3,1.443848461E-1,2.799418569E-1
2.890869813E1,-4.799269885E-2,1.485830545E-1,2.544253170E-1
2.891870513E1,-7.273073494E-2,1.197485328E-1,2.302588373E-1
2.892871113E1,-7.770552486E-2,6.721048802E-2,2.101961821E-1
2.893871813E1,-7.029853761E-2,1.304068230E-2,1.964733303E-1
2.894872413E1,-5.834626779E-2,-1.957212389E-2,1.882667989E-1
2.895873013E1,-4.672768712E-2,-3.139746189E-2,1.812242568E-1
2.896873713E1,-4.060348496E-2,-3.162303194E-2,1.841524094E-1
2.897874313E1,-4.095779732E-2,-4.110759124E-2,1.861752272E-1
2.898875013E1,-5.543793738E-2,-7.570391148E-2,1.874580681E-1
2.899875613E1,-7.926450670E-2,-1.254914552E-1,1.835492849E-1
2.900876313E1,-1.046084836E-1,-1.639062166E-1,1.768197417E-1
2.901876913E1,-1.267435402E-1,-1.814322025E-1,1.680500209E-1
2.902877613E1,-1.455771476E-1,-1.935029924E-1,1.594919562E-1
2.903878213E1,-1.534008235E-1,-1.894553900E-1,1.337677240E-1
2.904878913E1,-1.485964805E-1,-1.465252340E-1,9.873997420E-2
2.905879513E1,-1.255660355E-1,-5.929679424E-2,7.821553200E-2
2.906880213E1,-9.681028873E-2,5.632594228E-2,7.482426614E-2
2.907880813E1,-6.267889589E-2,1.681305915E-1,8.477932215E-2
2.908881513E1,-2.046592347E-2,2.471071780E-1,9.241966903E-2
2.909882113E1,2.615439519E-2,2.735882998E-1,9.423492849E-2
2.910882813E1,7.186063379E-2,2.969650030E-1,1.089222580E-1
2.911883413E1,1.092872694E-1,2.778329849E-1,1.021850333E-1
2.912884013E1,1.330887377E-1,2.645267546E-1,9.666670114E-2
2.913884713E1,1.429580897E-1,2.477551252E-1,9.483374655E-2
2.914885312E1,1.525103152E-1,2.330044210E-1,9.584414959E-2
2.915886013E1,1.422422826E-1,1.952896267E-1,9.203866124E-2
2.916886608E1,1.193297803E-1,1.269166917E-1,9.030067921E-2
2.917887308E1,7.415980101E-2,4.529551417E-2,9.214153141E-2
2.918887908E1,3.442091122E-2,-3.076303378E-2,9.400414675E-2
2.919888608E1,2.389383037E-3,-9.607434273E-2,9.535995871E-2
2.920889208E1,-6.819029339E-3,-1.331599206E-1,8.163908869E-2
2.921889908E1,4.722345155E-3,-1.370256394E-1,6.447778642E-2
2.922890508E1,2.071249671E-2,-1.191656962E-1,4.573286325E-2
2.923891208E1,2.786337212E-2,-9.499827027E-2,3.623772040E-2
2.924891808E1,2.028667927E-2,-7.999935001E-2,2.596937120E-2
2.925892508E1,2.090423077E-4,-6.677331775E-2,1.708867587E-2
2.926893108E1,-1.806210726E-2,-4.310021549E-2,9.837156162E-3
2.927893808E1,-3.849896044E-2,-7.977168076E-3,1.002987102E-2
2.928894408E1,-5.154099315E-2,1.741580665E-2,8.433306590E-3
2.929895008E1,-5.564118177E-2,4.693737626E-2,1.137867849E-2
2.930895708E1,-4.715928063E-2,7.319561392E-2,1.701845601E-2
2.931896308E1,-2.606719919E-2,8.421335369E-2,2.122981101E-2
2.932897008E1,1.011051238E-2,9.396478534E-2,4.141391069E-2
2.933897608E1,6.554064900E-2,1.255702972E-1,7.419217378E-2
2.934898308E1,1.369216144E-1,1.766515821E-1,1.200430170E-1
2.935898908E1,2.081540227E-1,2.185729295E-1,1.624751836E-1
2.936899608E1,2.687111199E-1,2.470186949E-1,1.951886564E-1
2.937900208E1,3.135402203E-1,2.574255466E-1,2.197551429E-1
2.938900908E1,3.374010921E-1,2.650350034E-1,2.437624782E-1
2.939901508E1,3.304234743E-1,2.315074205E-1,2.607320249E-1
2.940902208E1,2.939123511E-1,1.684549600E-1,2.735293210E-1
2.941902808E1,2.321252674E-1,5.595543981E-2,2.954586148E-1
2.942903508E1,1.750593185E-1,-6.314218789E-2,3.140064478E-1
2.943904108E1,1.434922367E-1,-1.555987149E-1,3.253084421E-1
2.944904808E1,1.365176737E-1,-2.101812661E-1,3.182944655E-1
2.945905408E1,1.479922831E-1,-2.222527415E-1,2.905583978E-1
2.946906108E1,1.671262830E-1,-1.905281097E-1,2.447546721E-1
2.947906708E1,1.804679334E-1,-1.192802936E-1,1.899955571E-1
2.948907308E1,1.682384312E-1,-4.024779052E-2,1.432291120E-1
2.949908008E1,1.188797057E-1,6.589750759E-3,1.001509130E-1
2.950908608E1,3.785010055E-2,1.288626157E-2,6.179552898E-2
2.951909308E1,-4.634153098E-2,3.162379377E-3,3.821330145E-2
2.952909908E1,-1.039347798E-1,2.544736490E-4,2.520269714E-2
2.953910608E1,-1.183140874E-1,2.542407252E-2,1.752666198E-2
2.954911208E1,-9.387372434E-2,9.352456033E-2,1.354124118E-2
2.955911908E1,-6.310614944E-2,1.499266773E-1,2.724839747E-2
2.956912508E1,-3.916965052E-2,1.869976074E-1,5.399771780E-2
2.957913208E1,-3.756650165E-2,1.972295940E-1,9.311671555E-2
2.958913808E1,-4.722658545E-2,1.980700791E-1,1.480766237E-1
2.959914508E1,-5.766847730E-2,1.736996472E-1,2.111213505E-1
2.960915108E1,-5.297359079E-2,1.394929439E-1,2.781118453E-1
2.961915808E1,-3.061151318E-2,1.348808855E-1,3.376702666E-1
2.962916408E1,-1.049506012E-2,1.065408513E-1,3.793311417E-1
2.963917108E1,-1.062492933E-2,7.600763440E-2,4.050671458E-1
2.964917708E1,-3.179253265E-2,6.098846719E-2,4.344689846E-1
2.965918308E1,-8.378652483E-2,4.320564494E-2,4.738104045E-1
2.966919008E1,-1.480525881E-1,3.355088830E-2,5.091143847E-1
2.967919608E1,-2.055198252E-1,3.805091605E-2,5.403608084E-1
2.968920308E1,-2.386135906E-1,5.436917022E-2,5.687807202E-1
2.969920908E1,-2.419054210E-1,7.771372795E-2,5.990592241E-1
