"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.070986446E1,-3.177867126E1,9.336013794E0,-5.035144043E1
3.071987046E1,-3.160827637E1,9.329193115E0,-5.045397949E1
3.072987646E1,-3.164794922E1,9.550720215E0,-5.095391846E1
3.073988346E1,-3.173064423E1,9.470413208E0,-5.068212891E1
3.074988946E1,-3.153468323E1,9.515747070E0,-5.098492432E1
3.075989646E1,-3.155744934E1,9.606002808E0,-5.103259277E1
3.076990246E1,-3.150411987E1,9.749694824E0,-5.081140137E1
3.077990946E1,-3.148122406E1,9.858993530E0,-5.103405762E1
3.078991546E1,-3.133202362E1,1.007528687E1,-5.048413086E1
3.079992246E1,-3.133202362E1,1.007528687E1,-5.048413086E1
3.080992846E1,-3.126641846E1,1.011323547E1,-5.107080078E1
3.081993546E1,-3.130120087E1,1.033467102E1,-5.124835205E1
3.082994146E1,-3.141145325E1,1.033291626E1,-5.084252930E1
3.083994846E1,-3.132148743E1,1.055027771E1,-5.086206055E1
3.084995446E1,-3.137821960E1,1.069732666E1,-5.062261963E1
3.085996146E1,-3.148974609E1,1.084449768E1,-5.068206787E1
3.086996746E1,-3.130879974E1,1.093000793E1,-5.113195801E1
3.087997446E1,-3.117660522E1,1.099165344E1,-5.079028320E1
3.088998046E1,-3.112671661E1,1.117581177E1,-5.142877197E1
3.089998746E1,-3.116543579E1,1.119331360E1,-5.145050049E1
3.090999346E1,-3.091632843E1,1.130210876E1,-5.114501953E1
3.092000046E1,-3.085198212E1,1.135093689E1,-5.150109863E1
3.093000646E1,-3.089513397E1,1.151466370E1,-5.101007080E1
3.094001346E1,-3.058720398E1,1.109841919E1,-5.149194336E1
3.095001946E1,-3.068669891E1,1.126339722E1,-5.159338379E1
3.096002646E1,-3.064302063E1,1.131364441E1,-5.119012451E1
3.097003246E1,-3.062297058E1,1.152609253E1,-5.154364014E1
3.098003846E1,-3.043563843E1,1.152850342E1,-5.128790283E1
3.099004546E1,-3.055720520E1,1.158293152E1,-5.118701172E1
3.100005146E1,-3.040895081E1,1.181475830E1,-5.176245117E1
3.101005846E1,-3.033142853E1,1.207757568E1,-5.131042480E1
3.102006446E1,-3.019781494E1,1.223147583E1,-5.158947754E1
3.103007146E1,-3.009783936E1,1.223744202E1,-5.165722656E1
3.104007746E1,-3.013215637E1,1.238179016E1,-5.130889893E1
3.105008446E1,-3.022787476E1,1.241011047E1,-5.182232666E1
3.106009046E1,-3.010252380E1,1.252876282E1,-5.134637451E1
3.107009746E1,-3.012830353E1,1.270349121E1,-5.168206787E1
3.108010346E1,-3.007840729E1,1.265919495E1,-5.190277100E1
3.109011046E1,-3.017357635E1,1.270732117E1,-5.152154541E1
3.110011646E1,-3.013339233E1,1.276515198E1,-5.182830811E1
3.111012346E1,-3.009040833E1,1.274339294E1,-5.170782471E1
3.112012946E1,-3.021006012E1,1.210458374E1,-5.174591064E1
3.113013646E1,-3.008506775E1,1.224255371E1,-5.193310547E1
3.114014246E1,-2.997394562E1,1.225715637E1,-5.138610840E1
3.115014946E1,-3.008451080E1,1.231359863E1,-5.179571533E1
3.116015546E1,-3.019047546E1,1.229653931E1,-5.196746826E1
3.117016271E1,-3.020629120E1,1.242573547E1,-5.126794434E1
3.118016871E1,-2.988777161E1,1.246568298E1,-5.186706543E1
3.119017571E1,-2.990807343E1,1.250666809E1,-5.160974121E1
3.120018171E1,-2.990807343E1,1.250666809E1,-5.160974121E1
3.121018871E1,-2.986771393E1,1.266079712E1,-5.208215332E1
3.122019471E1,-2.971929169E1,1.286102295E1,-5.220037842E1
3.123020071E1,-2.956482697E1,1.297268677E1,-5.161645508E1
3.124020771E1,-2.968213654E1,1.206526184E1,-5.228607178E1
3.125021371E1,-2.961230469E1,1.214974976E1,-5.168994141E1
3.126022071E1,-2.950318146E1,1.224414062E1,-5.154705811E1
3.127022671E1,-2.929310608E1,1.236344910E1,-5.203564453E1
3.128023371E1,-2.943580627E1,1.236016846E1,-5.163104248E1
3.129023971E1,-2.946586609E1,1.240234375E1,-5.195404053E1
3.130024671E1,-2.945019531E1,1.226652527E1,-5.221612549E1
3.131025271E1,-2.949001312E1,1.214660645E1,-5.178118896E1
3.132025971E1,-2.954949188E1,1.213273621E1,-5.238836670E1
3.133026571E1,-2.946042633E1,1.213055420E1,-5.166369629E1
3.134027271E1,-2.951812744E1,1.194491577E1,-5.215594482E1
3.135027871E1,-2.972988129E1,1.205479431E1,-5.224023438E1
3.136028571E1,-2.964162445E1,1.200866699E1,-5.167205811E1
3.137029171E1,-2.980828094E1,1.209947205E1,-5.196881104E1
3.138029871E1,-2.987931061E1,1.198623657E1,-5.189739990E1
3.139030471E1,-2.996741486E1,1.204257202E1,-5.132434082E1
3.140031171E1,-2.993682098E1,1.217323303E1,-5.187231445E1
3.141031771E1,-2.986394501E1,1.214523315E1,-5.142333984E1
3.142032471E1,-2.999620056E1,1.217646790E1,-5.220324707E1
3.143033071E1,-2.995565033E1,1.217527771E1,-5.256793213E1
3.144033771E1,-2.994835663E1,1.218084717E1,-5.174981689E1
3.145034371E1,-3.009624481E1,1.230548096E1,-5.225946045E1
3.146035071E1,-3.003166962E1,1.229138184E1,-5.177722168E1
3.147035671E1,-3.002345276E1,1.229362488E1,-5.208898926E1
3.148036371E1,-3.010150909E1,1.234082031E1,-5.220983887E1
3.149036971E1,-3.011109161E1,1.230773926E1,-5.135412598E1
3.150037671E1,-3.025421906E1,1.235791016E1,-5.197222900E1
3.151038271E1,-3.038353729E1,1.234561157E1,-5.151269531E1
3.152038971E1,-3.049980164E1,1.231416321E1,-5.141644287E1
3.153039571E1,-3.039366913E1,1.234397888E1,-5.163732910E1
3.154040171E1,-3.044660187E1,1.237646484E1,-5.127038574E1
3.155040871E1,-3.060062408E1,1.238137817E1,-5.176599121E1
3.156041471E1,-3.058731842E1,1.240191650E1,-5.165069580E1
3.157042171E1,-3.047462463E1,1.227758789E1,-5.101855469E1
3.158042771E1,-3.061307526E1,1.215867615E1,-5.140814209E1
3.159043471E1,-3.071983337E1,1.211215210E1,-5.110144043E1
3.160044071E1,-3.071983337E1,1.211215210E1,-5.110144043E1
3.161044771E1,-3.097481537E1,1.229159546E1,-5.144287109E1
3.162045371E1,-3.083153534E1,1.230705261E1,-5.146490479E1
3.163046071E1,-3.088282013E1,1.230569458E1,-5.099737549E1
3.164046671E1,-3.098945618E1,1.234414673E1,-5.150280762E1
3.165047371E1,-3.083538055E1,1.222802734E1,-5.148071289E1
3.166047971E1,-3.086518860E1,1.220074463E1,-5.124017334E1
3.167048671E1,-3.093833160E1,1.226382446E1,-5.159265137E1
3.168049271E1,-3.096549225E1,1.210804749E1,-5.137158203E1
3.169049971E1,-3.088607025E1,1.209663391E1,-5.164434814E1
3.170050571E1,-3.111340332E1,1.202368164E1,-5.174847412E1
3.171051271E1,-3.107879639E1,1.193962097E1,-5.113122559E1
3.172051871E1,-3.119384766E1,1.194515991E1,-5.145794678E1
3.173052571E1,-3.123470306E1,1.196542358E1,-5.113104248E1
3.174053171E1,-3.129709625E1,1.184408569E1,-5.114703369E1
3.175053871E1,-3.118611145E1,1.185156250E1,-5.126098633E1
3.176054471E1,-3.125515747E1,1.181529236E1,-5.083227539E1
3.177055171E1,-3.135732269E1,1.174324036E1,-5.133404541E1
3.178055771E1,-3.131706238E1,1.183647156E1,-5.103009033E1
3.179056471E1,-3.128170013E1,1.177500916E1,-5.068347168E1
3.180057071E1,-3.133587646E1,1.187870789E1,-5.135028076E1
3.181057771E1,-3.133877563E1,1.180825806E1,-5.092730713E1
3.182058371E1,-3.153130341E1,1.177438354E1,-5.136553955E1
3.183058971E1,-3.147074127E1,1.167770386E1,-5.138586426E1
3.184059671E1,-3.139958954E1,1.161102295E1,-5.092962646E1
3.185060271E1,-3.154114532E1,1.158772278E1,-5.119427490E1
3.186060971E1,-3.165788269E1,1.145629883E1,-5.086358643E1
3.187061571E1,-3.162940979E1,1.135963440E1,-5.110949707E1
3.188062271E1,-3.140904236E1,1.141247559E1,-5.134667969E1
3.189062871E1,-3.150636292E1,1.134626770E1,-5.096795654E1
3.190063571E1,-3.150597382E1,1.121171570E1,-5.152587891E1
3.191064171E1,-3.161116028E1,1.120989990E1,-5.109393311E1
3.192064871E1,-3.171539307E1,1.106388855E1,-5.087664795E1
3.193065471E1,-3.164946747E1,1.092623901E1,-5.139349365E1
3.194066171E1,-3.170706177E1,1.067662048E1,-5.138659668E1
3.195066771E1,-3.179100037E1,1.072940063E1,-5.161273193E1
3.196067471E1,-3.171139526E1,1.069708252E1,-5.160607910E1
3.197068071E1,-3.165303040E1,1.067201233E1,-5.086883545E1
3.198068771E1,-3.159081268E1,1.052171326E1,-5.156921387E1
3.199069371E1,-3.159081268E1,1.052171326E1,-5.156921387E1
3.200070071E1,-3.160272980E1,1.053778076E1,-5.132122803E1
3.201070671E1,-3.135688782E1,1.057572937E1,-5.130072021E1
3.202071371E1,-3.152291107E1,1.059539795E1,-5.174658203E1
3.203071971E1,-3.139514923E1,1.053500366E1,-5.117089844E1
3.204072671E1,-3.131854248E1,1.058033752E1,-5.137738037E1
3.205073271E1,-3.142052460E1,1.020600891E1,-5.138940430E1
3.206073971E1,-3.135824585E1,1.005090332E1,-5.119299316E1
3.207074571E1,-3.142645264E1,1.007075500E1,-5.170855713E1
3.208075271E1,-3.145749664E1,1.010243225E1,-5.125079346E1
3.209075871E1,-3.144828796E1,9.947113037E0,-5.152203369E1
3.210076571E1,-3.142116547E1,1.002420044E1,-5.168511963E1
3.211077171E1,-3.141187286E1,1.000527954E1,-5.109942627E1
3.212077871E1,-3.123438263E1,1.011077881E1,-5.139447021E1
3.213078471E1,-3.119154358E1,1.009956360E1,-5.126098633E1
3.214079171E1,-3.124941254E1,1.010519409E1,-5.101989746E1
3.215079771E1,-3.123854828E1,1.005480957E1,-5.175067139E1
3.216080471E1,-3.125447083E1,9.961456299E0,-5.143255615E1
3.217081071E1,-3.126495361E1,1.009814453E1,-5.183782959E1
3.218081633E1,-3.122821045E1,1.002366638E1,-5.148095703E1
3.219082333E1,-3.119318390E1,9.921630859E0,-5.121643066E1
3.220082933E1,-3.110102844E1,9.922637939E0,-5.169543457E1
3.221083633E1,-3.116059875E1,9.932174683E0,-5.124804688E1
3.222084233E1,-3.105925751E1,9.801635742E0,-5.194592285E1
3.223084933E1,-3.107311249E1,9.877593994E0,-5.212634277E1
3.224085533E1,-3.103609467E1,9.929962158E0,-5.165112305E1
3.225086233E1,-3.087768555E1,1.006896973E1,-5.179327393E1
3.226086833E1,-3.078710175E1,1.009722900E1,-5.160131836E1
3.227087533E1,-3.054512024E1,1.016601562E1,-5.164892578E1
3.228088133E1,-3.036235046E1,1.022640991E1,-5.194451904E1
3.229088833E1,-3.034798431E1,1.025418091E1,-5.142114258E1
3.230089433E1,-3.034751129E1,1.019967651E1,-5.205358887E1
3.231090133E1,-3.017916870E1,1.023139954E1,-5.170843506E1
3.232090733E1,-3.012575531E1,1.037008667E1,-5.156689453E1
3.233091433E1,-3.023139191E1,1.050161743E1,-5.212426758E1
3.234092033E1,-3.006687927E1,1.049028015E1,-5.179138184E1
3.235092733E1,-2.993096161E1,1.048707581E1,-5.238183594E1
3.236093333E1,-2.976947784E1,1.051795959E1,-5.264227295E1
3.237094033E1,-2.991693115E1,1.041122437E1,-5.202868652E1
3.238094633E1,-3.001838684E1,1.057420349E1,-5.268609619E1
3.239095333E1,-3.001838684E1,1.057420349E1,-5.268609619E1
3.240095933E1,-3.015415192E1,1.059982300E1,-5.211853027E1
3.241096633E1,-2.997955322E1,1.064836121E1,-5.215637207E1
3.242097233E1,-3.010679626E1,1.084863281E1,-5.235467529E1
3.243097933E1,-2.995210266E1,1.076475525E1,-5.212646484E1
3.244098533E1,-2.981659698E1,1.087451172E1,-5.262530518E1
3.245099233E1,-2.988584900E1,1.107757568E1,-5.235980225E1
3.246099833E1,-2.987973022E1,1.103219604E1,-5.210644531E1
3.247100533E1,-2.971117401E1,1.111709595E1,-5.266607666E1
3.248101133E1,-2.983153534E1,1.109761047E1,-5.215527344E1
3.249101833E1,-2.964002228E1,1.105798340E1,-5.262567139E1
3.250102433E1,-2.960888672E1,1.111172485E1,-5.297113037E1
3.251103133E1,-2.948562622E1,1.103468323E1,-5.243450928E1
3.252103733E1,-2.951232147E1,1.106044006E1,-5.292199707E1
3.253104433E1,-2.953084564E1,1.111595154E1,-5.249371338E1
3.254105033E1,-2.937218475E1,1.092071533E1,-5.245324707E1
3.255105733E1,-2.922599792E1,1.103691101E1,-5.283642578E1
3.256106333E1,-2.927385712E1,1.092379761E1,-5.234185791E1
3.257106933E1,-2.918800354E1,1.091926575E1,-5.283441162E1
3.258107633E1,-2.916597748E1,1.090455627E1,-5.270721436E1
3.259108233E1,-2.922173309E1,1.089335632E1,-5.245507812E1
3.260108933E1,-2.933095551E1,1.101557922E1,-5.261590576E1
3.261109533E1,-2.919004059E1,1.096990967E1,-5.230761719E1
3.262110233E1,-2.931617737E1,1.101074219E1,-5.286401367E1
3.263110833E1,-2.924523926E1,1.108459473E1,-5.276159668E1
3.264111533E1,-2.922394562E1,1.101913452E1,-5.236340332E1
3.265112133E1,-2.924689484E1,1.101794434E1,-5.266680908E1
3.266112833E1,-2.907901001E1,1.102076721E1,-5.253723145E1
3.267113433E1,-2.915930176E1,1.106642151E1,-5.228332520E1
3.268114133E1,-2.900952148E1,1.113439941E1,-5.276501465E1
3.269114733E1,-2.896344757E1,1.119680786E1,-5.214306641E1
3.270115433E1,-2.899420166E1,1.117973328E1,-5.263653564E1
3.271116033E1,-2.882498932E1,1.117387390E1,-5.279699707E1
3.272116733E1,-2.884406281E1,1.104945374E1,-5.269567871E1
3.273117333E1,-2.868522644E1,1.115249634E1,-5.289782715E1
3.274118033E1,-2.868006897E1,1.099931335E1,-5.277716064E1
3.275118633E1,-2.872961426E1,1.103022766E1,-5.326837158E1
3.276119333E1,-2.862857056E1,1.106791687E1,-5.351910400E1
3.277119933E1,-2.870450592E1,1.107752991E1,-5.310180664E1
3.278120633E1,-2.857466888E1,1.104067993E1,-5.307763672E1
3.279121233E1,-2.852468109E1,1.116354370E1,-5.329174805E1
3.280121933E1,-2.863430023E1,1.122535706E1,-5.297363281E1
3.281122533E1,-2.849842834E1,1.114126587E1,-5.282482910E1
3.282123233E1,-2.859671783E1,1.110488892E1,-5.328100586E1
3.283123833E1,-2.864270782E1,1.117962646E1,-5.280297852E1
3.284124533E1,-2.853912354E1,1.119206238E1,-5.327209473E1
3.285125133E1,-2.851394653E1,1.131309509E1,-5.332116699E1
3.286125833E1,-2.838122559E1,1.126704407E1,-5.276110840E1
3.287126433E1,-2.849106598E1,1.133000183E1,-5.315637207E1
3.288127133E1,-2.845037079E1,1.127174377E1,-5.262109375E1
3.289127733E1,-2.854230499E1,1.135299683E1,-5.312384033E1
3.290128433E1,-2.849778748E1,1.142727661E1,-5.327429199E1
3.291129033E1,-2.838397217E1,1.129792786E1,-5.277899170E1
3.292129733E1,-2.837587738E1,1.124256897E1,-5.318133545E1
3.293130333E1,-2.854375458E1,1.141865540E1,-5.264227295E1
3.294131033E1,-2.856184387E1,1.131997681E1,-5.270190430E1
3.295131633E1,-2.850940704E1,1.136476135E1,-5.337066650E1
3.296132333E1,-2.840424347E1,1.129197693E1,-5.280065918E1
3.297132933E1,-2.850273895E1,1.135414124E1,-5.318243408E1
3.298133633E1,-2.850825500E1,1.147781372E1,-5.319342041E1
3.299134233E1,-2.846442413E1,1.140251160E1,-5.246905518E1
3.300134833E1,-2.864051819E1,1.137019348E1,-5.312005615E1
3.301135533E1,-2.843020630E1,1.131533813E1,-5.290197754E1
3.302136133E1,-2.830006409E1,1.137074280E1,-5.316217041E1
3.303136833E1,-2.832088470E1,1.146702576E1,-5.320684814E1
3.304137433E1,-2.825262451E1,1.152212524E1,-5.254803467E1
3.305138133E1,-2.839070892E1,1.166796875E1,-5.295806885E1
3.306138733E1,-2.848126984E1,1.163630676E1,-5.245629883E1
3.307139433E1,-2.831072998E1,1.155624390E1,-5.224932861E1
3.308140033E1,-2.832602692E1,1.167666626E1,-5.297955322E1
3.309140733E1,-2.829784393E1,1.167880249E1,-5.267578125E1
3.310141333E1,-2.840731812E1,1.177685547E1,-5.290533447E1
3.311142033E1,-2.851611328E1,1.188957214E1,-5.312048340E1
3.312142633E1,-2.859358978E1,1.194047546E1,-5.251611328E1
3.313143333E1,-2.847628784E1,1.195536804E1,-5.293121338E1
3.314143933E1,-2.844821930E1,1.201599121E1,-5.260430908E1
3.315144633E1,-2.842828369E1,1.199122620E1,-5.278271484E1
3.316145233E1,-2.830718994E1,1.199433899E1,-5.277325439E1
3.317145933E1,-2.835118866E1,1.182414246E1,-5.261181641E1
3.318146525E1,-2.835118866E1,1.182414246E1,-5.261181641E1
3.319147225E1,-2.856907654E1,1.179368591E1,-5.288403320E1
3.320147825E1,-2.850630951E1,1.167039490E1,-5.269982910E1
3.321148525E1,-2.845156860E1,1.171771240E1,-5.250897217E1
3.322149125E1,-2.841268921E1,1.164848328E1,-5.290362549E1
3.323149825E1,-2.844744873E1,1.168212891E1,-5.220721436E1
3.324150425E1,-2.846901703E1,1.170538330E1,-5.269195557E1
3.325151125E1,-2.852519989E1,1.160322571E1,-5.276470947E1
3.326151725E1,-2.864301300E1,1.154415894E1,-5.224621582E1
3.327152425E1,-2.872170258E1,1.169206238E1,-5.245794678E1
3.328153025E1,-2.871353149E1,1.175965881E1,-5.247399902E1
3.329153725E1,-2.873705292E1,1.171153259E1,-5.261944580E1
3.330154325E1,-2.874977875E1,1.188215637E1,-5.273675537E1
3.331155025E1,-2.870144653E1,1.181179810E1,-5.227478027E1
3.332155625E1,-2.877053070E1,1.188185120E1,-5.276177979E1
3.333156325E1,-2.863980865E1,1.180108643E1,-5.233703613E1
3.334156925E1,-2.848101044E1,1.187252808E1,-5.196899414E1
3.335157625E1,-2.861598206E1,1.185437012E1,-5.261102295E1
3.336158225E1,-2.862612152E1,1.174748230E1,-5.254632568E1
3.337158925E1,-2.859504700E1,1.185704041E1,-5.285943604E1
3.338159525E1,-2.844532013E1,1.186747742E1,-5.273883057E1
3.339160225E1,-2.847605133E1,1.175177002E1,-5.228552246E1
3.340160825E1,-2.849372864E1,1.180006409E1,-5.278771973E1
3.341161525E1,-2.859474182E1,1.184388733E1,-5.239843750E1
3.342162125E1,-2.856803894E1,1.187846375E1,-5.258355713E1
3.343162725E1,-2.861988831E1,1.183448792E1,-5.276690674E1
3.344163425E1,-2.861637115E1,1.185443115E1,-5.228784180E1
3.345164025E1,-2.858248138E1,1.188029480E1,-5.250164795E1
3.346164725E1,-2.860349274E1,1.182048035E1,-5.235034180E1
3.347165325E1,-2.878874207E1,1.180622864E1,-5.223120117E1
3.348166025E1,-2.871393585E1,1.186120605E1,-5.274572754E1
3.349166625E1,-2.869908142E1,1.184759521E1,-5.236614990E1
3.350167325E1,-2.880857849E1,1.187277222E1,-5.251025391E1
3.351167925E1,-2.885370636E1,1.186476135E1,-5.285760498E1
3.352168625E1,-2.898342896E1,1.180514526E1,-5.228234863E1
3.353169225E1,-2.897954559E1,1.195538330E1,-5.261199951E1
3.354169925E1,-2.903348541E1,1.197250366E1,-5.228460693E1
3.355170525E1,-2.895679474E1,1.196110535E1,-5.248773193E1
3.356171225E1,-2.886733246E1,1.196290588E1,-5.273913574E1
3.357171825E1,-2.886733246E1,1.196290588E1,-5.273913574E1
3.358172525E1,-2.886461639E1,1.187518311E1,-5.215252686E1
3.359173125E1,-2.877507782E1,1.186437988E1,-5.285235596E1
3.360173825E1,-2.867584991E1,1.171043396E1,-5.249139404E1
3.361174425E1,-2.878748322E1,1.173902893E1,-5.212725830E1
3.362175125E1,-2.880705261E1,1.180752563E1,-5.256457520E1
3.363175725E1,-2.880803680E1,1.181364441E1,-5.198150635E1
3.364176425E1,-2.867876434E1,1.186239624E1,-5.239013672E1
3.365177025E1,-2.883429718E1,1.188021851E1,-5.258020020E1
3.366177725E1,-2.871852875E1,1.173469543E1,-5.219604492E1
3.367178325E1,-2.888600922E1,1.184571838E1,-5.234478760E1
3.368179025E1,-2.898603821E1,1.191932678E1,-5.177709961E1
3.369179625E1,-2.901695251E1,1.205218506E1,-5.158691406E1
3.370180325E1,-2.917613983E1,1.224357605E1,-5.174664307E1
3.371180925E1,-2.915895081E1,1.205656433E1,-5.123126221E1
3.372181625E1,-2.918260956E1,1.194290161E1,-5.151269531E1
3.373182225E1,-2.905123901E1,1.199929810E1,-5.142626953E1
3.374182925E1,-2.899225616E1,1.200759888E1,-5.157659912E1
3.375183525E1,-2.900359344E1,1.210063171E1,-5.185729980E1
3.376184225E1,-2.921704102E1,1.205615234E1,-5.145007324E1
3.377184825E1,-2.919182587E1,1.211801147E1,-5.155065918E1
3.378185525E1,-2.912502289E1,1.217947388E1,-5.124865723E1
3.379186125E1,-2.911684418E1,1.218815613E1,-5.078277588E1
3.380186825E1,-2.918763733E1,1.200695801E1,-5.201910400E1
3.381187425E1,-2.944504547E1,1.200175476E1,-5.177624512E1
3.382188125E1,-2.953089142E1,1.213916016E1,-5.194903564E1
3.383188725E1,-2.938308716E1,1.202606201E1,-5.222894287E1
3.384189425E1,-2.930876160E1,1.191862488E1,-5.169726562E1
3.385190025E1,-2.945299530E1,1.194361877E1,-5.246026611E1
3.386190725E1,-2.950183105E1,1.173333740E1,-5.212585449E1
3.387191325E1,-2.938054657E1,1.164218140E1,-5.186981201E1
3.388192025E1,-2.953719330E1,1.161357117E1,-5.243444824E1
3.389192625E1,-2.943090820E1,1.163211060E1,-5.184082031E1
3.390193325E1,-2.941691589E1,1.153485107E1,-5.218798828E1
3.391193925E1,-2.950949097E1,1.152833557E1,-5.216778564E1
3.392194625E1,-2.935263824E1,1.138188171E1,-5.206237793E1
3.393195225E1,-2.959700012E1,1.129725647E1,-5.245593262E1
3.394195825E1,-2.954987335E1,1.117871094E1,-5.215893555E1
3.395196525E1,-2.955289459E1,1.117581177E1,-5.216131592E1
3.396197125E1,-2.952364349E1,1.117851257E1,-5.239001465E1
3.397197825E1,-2.952364349E1,1.117851257E1,-5.239001465E1
3.398198425E1,-2.959339142E1,1.125996399E1,-5.191381836E1
3.399199125E1,-2.953038025E1,1.137023926E1,-5.245922852E1
3.400199725E1,-2.945251465E1,1.142898560E1,-5.194476318E1
3.401200425E1,-2.958729553E1,1.154473877E1,-5.166326904E1
3.402201025E1,-2.956317139E1,1.188272095E1,-5.219281006E1
3.403201725E1,-2.959735870E1,1.203857422E1,-5.160620117E1
3.404202325E1,-2.961434174E1,1.214602661E1,-5.210766602E1
3.405203025E1,-2.978070831E1,1.221154785E1,-5.206848145E1
3.406203625E1,-2.974516296E1,1.226335144E1,-5.181774902E1
3.407204325E1,-2.978867340E1,1.234793091E1,-5.194061279E1
3.408204925E1,-2.973423004E1,1.234411621E1,-5.180102539E1
3.409205625E1,-2.974030304E1,1.226571655E1,-5.181585693E1
3.410206225E1,-2.968682861E1,1.221606445E1,-5.230200195E1
3.411206925E1,-2.969959259E1,1.209986877E1,-5.155383301E1
3.412207525E1,-2.969783783E1,1.214103699E1,-5.225317383E1
3.413208225E1,-2.977878571E1,1.214466858E1,-5.201220703E1
3.414208825E1,-2.973389435E1,1.202951050E1,-5.188439941E1
3.415209525E1,-2.970805359E1,1.206542969E1,-5.238818359E1
3.416210125E1,-2.979180908E1,1.217706299E1,-5.189465332E1
3.417210825E1,-2.959966278E1,1.220649719E1,-5.225756836E1
3.418211458E1,-2.975984955E1,1.230004883E1,-5.224456787E1
3.419212158E1,-2.975341797E1,1.226567078E1,-5.165954590E1
3.420212758E1,-2.964019775E1,1.225907898E1,-5.214526367E1
3.421213458E1,-2.970182800E1,1.227804565E1,-5.168267822E1
3.422214058E1,-2.970606232E1,1.227388000E1,-5.158197021E1
3.423214758E1,-2.973217773E1,1.231094360E1,-5.194580078E1
3.424215358E1,-2.973561859E1,1.242465210E1,-5.146826172E1
3.425216058E1,-2.961916351E1,1.257637024E1,-5.179833984E1
3.426216658E1,-2.960790253E1,1.264140320E1,-5.177050781E1
3.427217358E1,-2.964970398E1,1.261529541E1,-5.141040039E1
3.428217958E1,-2.960680389E1,1.272900391E1,-5.177789307E1
3.429218658E1,-2.953518677E1,1.290913391E1,-5.127673340E1
3.430219258E1,-2.956344604E1,1.292639160E1,-5.194415283E1
3.431219958E1,-2.968013000E1,1.292735291E1,-5.203997803E1
3.432220558E1,-2.959696960E1,1.301385498E1,-5.171697998E1
3.433221258E1,-2.957437134E1,1.314033508E1,-5.200305176E1
3.434221858E1,-2.961264038E1,1.311622620E1,-5.149121094E1
3.435222558E1,-2.961264038E1,1.311622620E1,-5.149121094E1
3.436223158E1,-2.961547089E1,1.321516418E1,-5.155181885E1
3.437223858E1,-2.962830353E1,1.333547974E1,-5.179687500E1
3.438224458E1,-2.967639160E1,1.338986206E1,-5.133288574E1
3.439225158E1,-2.949857330E1,1.343011475E1,-5.169897461E1
3.440225758E1,-2.976688385E1,1.354774475E1,-5.170874023E1
3.441226458E1,-2.965821838E1,1.363809204E1,-5.141558838E1
3.442227058E1,-2.967021179E1,1.376733398E1,-5.197521973E1
3.443227758E1,-2.965747070E1,1.307035828E1,-5.164056396E1
3.444228358E1,-2.983642578E1,1.323840332E1,-5.210284424E1
3.445229058E1,-2.987131500E1,1.338743591E1,-5.192932129E1
3.446229658E1,-2.971807098E1,1.354187012E1,-5.147564697E1
3.447230358E1,-2.972072601E1,1.363865662E1,-5.165155029E1
3.448230958E1,-2.983910370E1,1.382168579E1,-5.127624512E1
3.449231658E1,-2.973544312E1,1.392640686E1,-5.124664307E1
3.450232258E1,-2.993064117E1,1.414906311E1,-5.153942871E1
3.451232958E1,-3.001608276E1,1.427798462E1,-5.103961182E1
3.452233558E1,-2.998826599E1,1.441703796E1,-5.140905762E1
3.453234258E1,-2.995543671E1,1.418908691E1,-5.127294922E1
3.454234858E1,-3.008798218E1,1.428453064E1,-5.109729004E1
3.455235558E1,-3.006998444E1,1.453228760E1,-5.128057861E1
3.456236158E1,-3.002375793E1,1.460543823E1,-5.085864258E1
3.457236858E1,-3.001498413E1,1.485610962E1,-5.107458496E1
3.458237458E1,-3.000566864E1,1.502929688E1,-5.108526611E1
3.459238158E1,-3.005088043E1,1.505401611E1,-5.047326660E1
3.460238758E1,-3.006021118E1,1.535369873E1,-5.092089844E1
3.461239458E1,-2.983953094E1,1.514236450E1,-5.051660156E1
3.462240058E1,-2.992010498E1,1.521821594E1,-5.020172119E1
3.463240758E1,-2.993753815E1,1.557604980E1,-5.076544189E1
3.464241358E1,-2.989525604E1,1.563748169E1,-5.026458740E1
3.465242058E1,-2.978984833E1,1.576768494E1,-5.043756104E1
3.466242658E1,-2.989629364E1,1.593022156E1,-5.034472656E1
3.467243258E1,-2.978253174E1,1.613551331E1,-4.991229248E1
3.468243958E1,-2.978489685E1,1.639253235E1,-5.015582275E1
3.469244558E1,-2.972157288E1,1.650358582E1,-4.978753662E1
3.470245258E1,-2.979386902E1,1.654211426E1,-5.024114990E1
3.471245858E1,-2.943217468E1,1.629032898E1,-5.000396729E1
3.472246558E1,-2.957635498E1,1.638966370E1,-4.961621094E1
3.473247158E1,-2.980860138E1,1.667301941E1,-4.992340088E1
3.474247858E1,-2.975355530E1,1.675588989E1,-4.949090576E1
3.475248458E1,-2.975355530E1,1.675588989E1,-4.949090576E1
3.476249158E1,-2.967543030E1,1.686019897E1,-4.941473389E1
3.477249758E1,-2.956363678E1,1.720762634E1,-4.977069092E1
3.478250458E1,-2.951998901E1,1.736259460E1,-4.921466064E1
3.479251058E1,-2.944462585E1,1.718128967E1,-4.957464600E1
3.480251758E1,-2.941118622E1,1.744012451E1,-4.951586914E1
