"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.094763185E2,-5.013042688E-2,-1.062400453E-2,-4.985097423E-2
1.094863265E2,-2.532376163E-2,-1.220727339E-2,-3.288951516E-2
1.094963345E2,-1.379680354E-2,-8.828254417E-3,-2.262249403E-2
1.095063435E2,-1.279729046E-2,1.306225546E-3,-1.157409605E-2
1.095163515E2,-1.955852285E-2,1.072982140E-2,-3.897001967E-3
1.095263595E2,-3.009709530E-2,2.648620401E-3,-3.517186735E-3
1.095363679E2,-3.707164899E-2,-1.147199236E-2,-1.016523596E-2
1.095463759E2,-3.383211792E-2,-2.447334118E-2,-1.539581642E-2
1.095563849E2,-2.980168909E-2,-3.328680992E-2,-9.750714526E-3
1.095663929E2,-3.192325309E-2,-3.897442296E-2,-6.462144665E-4
1.095764009E2,-2.992880903E-2,-3.840290755E-2,1.462568343E-2
1.095864089E2,-2.179398015E-2,-4.122973979E-2,2.933723666E-2
1.095964179E2,-4.106618871E-4,-4.267317802E-2,4.152626172E-2
1.096064259E2,2.879708447E-2,-3.807483986E-2,4.791401327E-2
1.096164339E2,6.162107736E-2,-3.256954998E-2,4.830176756E-2
1.096264419E2,9.287144244E-2,-9.254698642E-3,5.217631534E-2
1.096364499E2,1.074389294E-1,2.116845548E-2,6.442286074E-2
1.096464589E2,1.104826555E-1,5.185957626E-2,7.303830981E-2
1.096564669E2,1.041882783E-1,7.154326141E-2,7.092589140E-2
1.096664749E2,8.904077858E-2,7.445023209E-2,5.968747661E-2
1.096764829E2,6.349972636E-2,5.347171053E-2,3.775554523E-2
1.096864919E2,3.877331689E-2,1.888382807E-2,1.716610789E-2
1.096964999E2,2.501515672E-2,-1.603633910E-2,2.072642557E-3
1.097065079E2,1.867550239E-2,-4.453988746E-2,4.349112511E-3
1.097165159E2,2.340293862E-2,-5.090555921E-2,8.829123341E-3
1.097265249E2,3.156263009E-2,-4.388774186E-2,1.800490543E-2
1.097365329E2,4.261794314E-2,-1.750034280E-2,2.618373930E-2
1.097465409E2,5.107253417E-2,1.652790979E-2,3.400257230E-2
1.097565489E2,5.055534840E-2,3.091563657E-2,3.900638223E-2
1.097665569E2,4.144351557E-2,2.800779790E-2,4.229122400E-2
1.097765659E2,3.166838363E-2,9.917476214E-3,3.839395195E-2
1.097865739E2,1.965336315E-2,-1.784458384E-2,2.861063927E-2
1.097965819E2,1.064069290E-2,-3.029113263E-2,2.854938433E-2
1.098065899E2,-9.714647313E-4,-3.402181342E-2,2.625546977E-2
1.098165989E2,-1.968123764E-2,-3.554141149E-2,3.008376248E-2
1.098266069E2,-3.765783831E-2,-3.402334079E-2,3.438553959E-2
1.098366149E2,-4.863405600E-2,-3.762473166E-2,3.671314195E-2
1.098466229E2,-4.863231257E-2,-5.111498758E-2,3.213525936E-2
1.098566319E2,-4.117279872E-2,-6.168453768E-2,3.129503131E-2
1.098666399E2,-3.620940819E-2,-8.022587746E-2,3.159826249E-2
1.098766479E2,-3.343519196E-2,-9.738914669E-2,2.797076851E-2
1.098866559E2,-1.812919416E-2,-8.861525357E-2,2.127601579E-2
1.098966639E2,7.240077946E-3,-6.813315302E-2,1.736809313E-2
1.099066729E2,3.122559004E-2,-3.420161828E-2,1.249369700E-2
1.099166809E2,5.374182016E-2,2.218441106E-3,7.562055252E-3
1.099266889E2,6.869532168E-2,2.855325863E-2,-1.616715570E-3
1.099366969E2,7.319020480E-2,4.990595207E-2,-1.643427648E-2
1.099467059E2,6.709118187E-2,6.000933796E-2,-3.492775932E-2
1.099567139E2,5.902047083E-2,7.004386187E-2,-5.120792985E-2
1.099667219E2,6.059928238E-2,8.906835318E-2,-6.032855809E-2
1.099767299E2,7.328631729E-2,1.107981503E-1,-6.074401364E-2
1.099867389E2,9.050883353E-2,1.316638291E-1,-5.563675985E-2
1.099967469E2,1.028059795E-1,1.369741559E-1,-4.856766388E-2
1.100067549E2,1.029157862E-1,1.312103271E-1,-4.337675124E-2
1.100167629E2,9.230522066E-2,1.118803024E-1,-4.006191343E-2
1.100267709E2,7.150968909E-2,8.814278990E-2,-3.968811780E-2
1.100367799E2,4.805443063E-2,7.010067254E-2,-3.664652258E-2
1.100467879E2,2.532183565E-2,6.773531437E-2,-2.698797546E-2
1.100567959E2,7.732990198E-3,7.058835775E-2,-1.116586756E-2
1.100668039E2,-7.835880853E-3,7.210788131E-2,9.248320013E-3
1.100768129E2,-1.857827231E-2,6.581269950E-2,2.882521786E-2
1.100868209E2,-2.332219109E-2,4.858040810E-2,3.853547946E-2
1.100968289E2,-3.110234998E-2,2.448998392E-2,4.250279069E-2
1.101068369E2,-4.319780320E-2,1.304576639E-3,4.150924087E-2
1.101168459E2,-5.630854517E-2,-4.080335610E-3,3.503536060E-2
1.101268539E2,-7.568923384E-2,-1.947705634E-3,3.095228411E-2
1.101368619E2,-9.417317063E-2,1.082960889E-2,3.239331767E-2
1.101468699E2,-1.128128991E-1,2.088091150E-2,3.830606863E-2
1.101568789E2,-1.278179437E-1,2.801951393E-2,4.614615068E-2
1.101668869E2,-1.330159903E-1,6.112329289E-2,5.190968141E-2
1.101768949E2,-1.365617216E-1,6.053100526E-2,5.536193773E-2
1.101869029E2,-1.104249284E-1,2.917945385E-2,5.973100290E-2
1.101969109E2,-6.001128629E-2,1.147817820E-3,6.829759479E-2
1.102069199E2,-1.060532173E-3,-2.094114572E-2,7.719448954E-2
1.102169279E2,4.879091680E-2,-2.345304005E-2,8.727268875E-2
1.102269359E2,7.680679858E-2,-7.763865404E-3,9.259380400E-2
1.102369439E2,8.266335726E-2,1.462000422E-2,9.102307260E-2
1.102469529E2,7.112292200E-2,3.056700528E-2,8.787854761E-2
1.102569609E2,6.024710089E-2,4.645062983E-2,7.311904430E-2
1.102669689E2,5.063974857E-2,4.093389213E-2,5.637894571E-2
1.102769769E2,4.802309349E-2,2.996038273E-2,3.356948122E-2
1.102869859E2,4.848050699E-2,2.272273228E-2,1.338746026E-2
1.102969939E2,4.430014268E-2,2.126758173E-2,4.176385701E-3
1.103070019E2,3.291965649E-2,3.217589110E-2,-5.778893828E-4
1.103170099E2,1.490230765E-2,4.104714468E-2,-1.813596115E-3
1.103270179E2,-6.423606072E-3,5.094742402E-2,-1.038435660E-2
1.103370269E2,-2.549902909E-2,5.414002016E-2,-1.769952849E-2
1.103470349E2,-4.478841648E-2,5.191241577E-2,-2.976840734E-2
1.103570429E2,-6.425106525E-2,4.002778977E-2,-3.597383946E-2
1.103670509E2,-8.028542995E-2,2.147511765E-2,-3.556010127E-2
1.103770599E2,-8.857452124E-2,6.453558803E-3,-3.106868081E-2
1.103870679E2,-8.068371564E-2,6.253404543E-3,-2.103019878E-2
1.103970759E2,-7.240208238E-2,4.163089208E-3,-8.194562048E-3
1.104070839E2,-6.274493784E-2,1.422258560E-3,-2.006198745E-3
1.104170929E2,-5.040331557E-2,-3.178352490E-3,6.533493754E-3
1.104271009E2,-4.311539233E-2,-1.704861410E-2,1.452002302E-2
1.104371089E2,-3.377595544E-2,-3.042886779E-2,1.790942810E-2
1.104471169E2,-2.775357477E-2,-4.834513366E-2,2.141501941E-2
1.104571259E2,-1.614006050E-2,-5.779882520E-2,2.171036415E-2
1.104671339E2,-6.475566421E-3,-5.713643879E-2,2.432725020E-2
1.104771419E2,-3.319202224E-4,-4.548244178E-2,2.296610922E-2
1.104871499E2,4.048801493E-3,-1.727087982E-2,1.592502557E-2
1.104971579E2,6.638459396E-3,1.172961295E-2,6.980000529E-3
1.105071669E2,6.252020597E-3,3.939053789E-2,3.622099757E-3
1.105171749E2,2.439172938E-3,5.679456145E-2,4.231696948E-3
1.105271829E2,-2.469137777E-3,5.612666160E-2,7.032674737E-3
1.105371905E2,-9.472718462E-3,3.894207999E-2,4.020639695E-3
1.105471995E2,-2.057877555E-2,1.818248443E-2,-6.041141227E-3
1.105572075E2,-2.964257821E-2,1.173497178E-2,-1.335897483E-2
1.105672155E2,-4.290289804E-2,1.238977071E-2,-1.127594989E-2
1.105772235E2,-6.278552860E-2,1.398846693E-2,-4.186082631E-3
1.105872325E2,-7.662503421E-2,1.430617832E-2,2.792025451E-3
1.105972405E2,-8.078116179E-2,7.907400839E-3,1.140122674E-2
1.106072485E2,-7.518041879E-2,-9.062017314E-3,1.222792640E-2
1.106172565E2,-5.919159576E-2,-2.194772288E-2,1.229983196E-2
1.106272645E2,-4.162574559E-2,-2.617142908E-2,1.825076342E-2
1.106372735E2,-3.168309852E-2,-2.032818832E-2,2.231421508E-2
1.106472815E2,-1.982737891E-2,-8.926959708E-4,3.039788082E-2
1.106572895E2,-1.194628701E-2,1.875557378E-2,3.257714584E-2
1.106672975E2,-1.781332074E-3,4.516515136E-2,2.976711467E-2
1.106773065E2,4.844854702E-4,5.785857514E-2,1.889768802E-2
1.106873145E2,-2.176810987E-3,5.915504321E-2,7.122374605E-3
1.106973225E2,-8.425119333E-3,5.879152194E-2,1.326270867E-3
1.107073305E2,-1.077166107E-2,5.207494646E-2,-2.674869495E-3
1.107173395E2,-1.023316942E-2,4.620800540E-2,-3.274879651E-3
1.107273475E2,-8.787369356E-3,3.027986176E-2,-6.623692345E-3
1.107373555E2,-6.885072682E-3,1.677577011E-2,-1.665741764E-2
1.107473635E2,8.330394514E-3,2.960132807E-2,-1.747671887E-2
1.107573725E2,2.247444168E-2,5.496607721E-2,-1.873559505E-2
1.107673805E2,2.999787219E-2,7.946635783E-2,-1.747778431E-2
1.107773885E2,2.704948746E-2,9.116242826E-2,-1.805648953E-2
1.107873965E2,1.450674050E-2,8.508580923E-2,-1.755852066E-2
1.107974045E2,-1.556648524E-3,6.114505604E-2,-2.044858225E-2
1.108074135E2,-7.628150750E-3,3.155303001E-2,-2.918443829E-2
1.108174215E2,-1.842699596E-3,1.768967882E-2,-2.924169600E-2
1.108274295E2,6.995144300E-3,1.661880873E-2,-2.397946268E-2
1.108374375E2,1.150837750E-3,1.982445642E-2,-1.452204678E-2
1.108474465E2,-1.776506007E-2,2.822649851E-2,2.271433361E-3
1.108574545E2,-4.130527377E-2,3.650946170E-2,1.549695618E-2
1.108674625E2,-6.180797517E-2,3.327754885E-2,2.604542300E-2
1.108774705E2,-6.697264314E-2,2.613734640E-2,3.994233161E-2
1.108874795E2,-5.662468821E-2,6.881312933E-3,4.802034423E-2
1.108974875E2,-4.180126637E-2,-1.633053273E-2,6.252072006E-2
1.109074955E2,-1.846461371E-2,-2.895064838E-2,8.611296117E-2
1.109175035E2,5.502238870E-3,-3.858383745E-2,1.127600223E-1
1.109275115E2,2.647623047E-2,-5.098537728E-2,1.421101987E-1
1.109375205E2,3.535014763E-2,-7.133378834E-2,1.590596139E-1
1.109475285E2,4.233733565E-2,-9.844665974E-2,1.635750532E-1
1.109575365E2,4.565989599E-2,-1.121829748E-1,1.624187082E-1
1.109675445E2,4.925327748E-2,-1.102349237E-1,1.568852961E-1
1.109775535E2,5.330580845E-2,-9.329428524E-2,1.483400166E-1
1.109875615E2,5.101512372E-2,-6.657129526E-2,1.456531286E-1
1.109975695E2,4.726006836E-2,-4.347050190E-2,1.380037367E-1
1.110075775E2,4.218242690E-2,-3.012682498E-2,1.229821444E-1
1.110175865E2,3.269677982E-2,-2.276158333E-2,1.016598120E-1
1.110275945E2,2.597854659E-2,-5.927233491E-3,8.183822036E-2
1.110376025E2,2.162081562E-2,3.029282205E-2,6.695567816E-2
1.110476105E2,1.368305646E-2,5.970915779E-2,5.319182202E-2
1.110576195E2,-2.892990597E-3,7.002011687E-2,4.730011150E-2
1.110676275E2,-2.097760513E-2,6.166892126E-2,4.526912048E-2
1.110776355E2,-3.217646107E-2,3.215550259E-2,5.017732829E-2
1.110876435E2,-3.823110089E-2,-1.353782602E-2,5.654776841E-2
1.110976525E2,-3.619218245E-2,-6.056898832E-2,6.060615927E-2
1.111076605E2,-2.385991439E-2,-8.945907652E-2,6.088273600E-2
1.111176685E2,-1.671225578E-2,-1.013719290E-1,6.085876748E-2
1.111276765E2,-8.615917526E-3,-9.175798297E-2,5.341430381E-2
1.111376845E2,-1.801154343E-3,-5.708175898E-2,5.167472735E-2
1.111476935E2,1.397876884E-3,-2.321478352E-2,4.974565282E-2
1.111577015E2,1.619451912E-3,4.216307774E-3,4.545583203E-2
1.111677095E2,5.842380691E-3,2.322742343E-2,3.529403359E-2
1.111777175E2,1.011941768E-2,2.415446937E-2,1.761464030E-2
1.111877265E2,1.329574641E-2,1.905103959E-2,-7.154924795E-3
1.111977345E2,5.592020229E-3,1.306771580E-2,-3.409972414E-2
1.112077425E2,-2.951090573E-4,1.560100727E-2,-5.545822904E-2
1.112177505E2,-1.043695863E-2,3.073335439E-2,-7.152321935E-2
1.112277595E2,-2.548704110E-2,4.075824842E-2,-8.431746066E-2
1.112377675E2,-3.947076946E-2,5.047186092E-2,-8.650232106E-2
1.112477755E2,-5.270913988E-2,4.330566898E-2,-8.856042475E-2
1.112577835E2,-5.437388271E-2,2.522626892E-2,-8.981797099E-2
1.112677925E2,-4.240068421E-2,1.248579100E-2,-8.430478722E-2
1.112778005E2,-2.636792138E-2,5.574088544E-3,-7.245584577E-2
1.112878085E2,-1.185742393E-2,3.088027705E-3,-5.512905121E-2
1.112978165E2,-1.120255236E-2,3.602816490E-3,-4.049285129E-2
1.113078245E2,-1.490186900E-2,2.918217797E-3,-2.468717843E-2
1.113178335E2,-2.003937215E-2,2.534988802E-3,-1.611606032E-2
1.113278415E2,-3.165747225E-2,-1.615946181E-2,-1.689492911E-2
1.113378495E2,-3.989303112E-2,-3.466097265E-2,-2.106730454E-2
1.113478575E2,-4.922584072E-2,-5.528559536E-2,-1.958114840E-2
1.113578665E2,-5.726752430E-2,-6.340264529E-2,-1.823571883E-2
1.113678745E2,-5.290313438E-2,-5.432495847E-2,-6.193318870E-3
1.113778825E2,-4.144142196E-2,-3.257652000E-2,6.079592276E-3
1.113878905E2,-2.838993073E-2,-1.427339483E-2,1.801457070E-2
1.113978995E2,-1.761691272E-2,-5.228500813E-3,1.868701912E-2
1.114079075E2,-2.851711586E-3,5.455237813E-3,1.900056377E-2
1.114179155E2,1.013519336E-2,1.559895277E-2,2.224988677E-2
1.114279235E2,2.142906375E-2,2.658109926E-2,2.537257411E-2
1.114379325E2,2.557533979E-2,3.252101317E-2,2.753772400E-2
1.114479405E2,1.716081612E-2,2.730019391E-2,2.005249821E-2
1.114579485E2,1.790381386E-3,1.630586758E-2,7.057071198E-3
1.114679565E2,-2.342125587E-2,-3.627375234E-3,-9.028724395E-3
1.114779655E2,-5.147738755E-2,-2.172834799E-2,-2.189338952E-2
1.114879735E2,-6.772436202E-2,-2.253468335E-2,-3.337790817E-2
1.114979815E2,-6.673526764E-2,-5.592717789E-3,-3.814203665E-2
1.115079895E2,-5.951712281E-2,2.465849370E-2,-2.961171418E-2
1.115179975E2,-5.127836764E-2,4.976784438E-2,-1.581307687E-2
1.115280065E2,-4.166926816E-2,6.004420295E-2,-1.692787278E-3
1.115380153E2,-3.677011654E-2,4.111125693E-2,9.887701832E-3
1.115480233E2,-3.334511444E-2,1.227118820E-2,1.255933568E-2
1.115580313E2,-2.756818198E-2,-6.193573587E-3,1.386268716E-2
1.115680403E2,-2.530654334E-2,-1.332569402E-2,1.377914008E-2
1.115780483E2,-3.516742587E-2,-1.402876992E-2,1.292959228E-2
1.115880563E2,-5.079476163E-2,-1.221195329E-2,1.470659301E-2
1.115980643E2,-7.130483538E-2,-1.290384401E-2,1.846244931E-2
1.116080733E2,-7.467222214E-2,-1.138707623E-2,2.149813622E-2
1.116180813E2,-5.937688425E-2,3.517837264E-3,2.495092340E-2
1.116280893E2,-4.056494310E-2,8.184034377E-3,2.819262445E-2
1.116380973E2,-2.534071542E-2,6.034597289E-3,3.413786367E-2
1.116481063E2,-1.800927520E-2,-3.894455265E-3,4.527950287E-2
1.116581143E2,-1.273195446E-2,-1.038537733E-2,5.706159398E-2
1.116681223E2,-5.429059267E-3,-1.487920713E-2,6.257776171E-2
1.116781303E2,5.782316439E-3,-1.139499340E-2,6.658794731E-2
1.116881383E2,2.120191790E-2,-4.902942572E-3,6.654258072E-2
1.116981473E2,2.926516905E-2,1.141866669E-4,6.653326005E-2
1.117081553E2,3.553912044E-2,1.166420523E-2,6.391131133E-2
1.117181633E2,3.375746682E-2,2.378132194E-2,6.563224643E-2
1.117281713E2,2.665397897E-2,2.614317276E-2,6.629978120E-2
1.117381803E2,1.542342734E-2,1.815688610E-2,6.211009622E-2
1.117481883E2,6.068959367E-3,6.908814423E-3,5.635134131E-2
1.117581963E2,-3.909106366E-3,-1.175435074E-2,4.775758460E-2
1.117682043E2,-1.449418534E-2,-2.812601253E-2,4.356317595E-2
1.117782133E2,-2.501287311E-2,-3.828757256E-2,4.083210230E-2
1.117882213E2,-3.397504240E-2,-4.104389623E-2,4.277433082E-2
1.117982293E2,-4.280155897E-2,-2.451232448E-2,3.975004330E-2
1.118082373E2,-4.875094071E-2,-6.911550183E-3,3.474616632E-2
1.118182463E2,-4.702175036E-2,-2.818773501E-4,3.756751865E-2
1.118282543E2,-2.648170665E-2,7.131622173E-3,4.546758533E-2
1.118382623E2,-1.711111865E-3,4.098548088E-3,5.620198697E-2
1.118482703E2,2.351260372E-2,-2.071219496E-3,6.274542958E-2
1.118582793E2,4.093686864E-2,-1.118322555E-2,6.178669259E-2
1.118682873E2,4.137199745E-2,-2.610233054E-2,5.545714870E-2
1.118782953E2,3.352099657E-2,-3.256156296E-2,4.164147004E-2
1.118883033E2,2.663498744E-2,-2.498432994E-2,3.443539515E-2
1.118983123E2,2.230841666E-2,-1.471864060E-2,3.160844743E-2
1.119083203E2,2.394095808E-2,6.086626090E-4,3.153338283E-2
1.119183283E2,3.402501345E-2,1.531197503E-2,3.417124599E-2
1.119283363E2,4.585004598E-2,2.480017394E-2,3.632469103E-2
1.119383443E2,5.829339847E-2,3.056884557E-2,3.960171342E-2
1.119483533E2,6.202298775E-2,3.222499415E-2,3.972837701E-2
1.119583613E2,5.649399757E-2,2.914638072E-2,4.401073977E-2
1.119683693E2,4.212268069E-2,1.924105734E-2,4.337928817E-2
1.119783773E2,2.697302587E-2,1.506655384E-2,4.428396374E-2
1.119883863E2,8.874599822E-3,-5.730702542E-4,5.048146471E-2
1.119983943E2,-9.082296863E-3,-2.635486610E-2,5.304821953E-2
1.120084023E2,-1.200724579E-2,-4.346967116E-2,5.701979250E-2
1.120184103E2,-8.533685468E-3,-5.625391379E-2,6.340951473E-2
1.120284193E2,6.606798153E-3,-5.487977713E-2,6.676214188E-2
1.120384273E2,2.138441242E-2,-4.962562770E-2,7.060667872E-2
1.120484353E2,2.943659946E-2,-3.175203130E-2,7.489439845E-2
1.120584433E2,2.834923193E-2,-1.529449224E-2,7.686060667E-2
1.120684523E2,3.011966869E-2,5.502815358E-3,7.370250672E-2
1.120784603E2,3.121262789E-2,1.908387244E-2,7.106251270E-2
1.120884683E2,3.543300927E-2,2.335816994E-2,6.597734243E-2
1.120984763E2,2.944382280E-2,2.006197535E-2,6.386172771E-2
1.121084853E2,2.771767601E-2,1.682165638E-2,6.156788766E-2
1.121184933E2,2.128987014E-2,9.287572466E-3,6.445075572E-2
1.121285013E2,1.445167232E-2,-4.494283348E-5,6.097320095E-2
1.121385093E2,1.265377272E-2,-3.218099475E-3,6.057346240E-2
1.121485173E2,8.076552302E-3,-5.817418452E-3,5.810984224E-2
1.121585263E2,3.165949602E-3,-4.133501556E-3,5.711888149E-2
1.121685343E2,-3.893446876E-3,-3.491457086E-3,5.915454030E-2
1.121785423E2,-1.879116893E-2,-1.253315620E-2,5.594090372E-2
1.121885503E2,-2.085828222E-2,-1.375734061E-2,5.629590899E-2
1.121985593E2,-1.810563728E-2,-9.870989248E-3,6.077188253E-2
1.122085673E2,-1.554244012E-2,-1.345180068E-2,6.162712350E-2
1.122185753E2,-9.156712331E-3,-1.014521997E-2,6.868023425E-2
1.122285833E2,-4.501539748E-3,-1.377837732E-2,7.292211801E-2
1.122385923E2,-1.352618216E-3,-9.211588651E-3,7.434397936E-2
1.122486003E2,2.146771643E-3,-2.028318588E-3,7.893556356E-2
1.122586083E2,-7.656613598E-4,-4.017167259E-3,7.157831639E-2
1.122686163E2,-6.759797223E-3,-6.840631831E-3,6.242794544E-2
1.122786253E2,-1.036491804E-2,-8.128803223E-3,5.199740827E-2
1.122886333E2,-1.297634281E-2,-3.595447168E-3,4.247589409E-2
1.122986413E2,-1.749386452E-2,-7.629336789E-3,3.326268494E-2
1.123086493E2,-2.728340775E-2,-1.456641871E-2,2.432910725E-2
1.123186583E2,-2.730710991E-2,-8.963393979E-3,2.509103715E-2
1.123286663E2,-1.892999001E-2,3.809147049E-3,2.583480254E-2
1.123386743E2,-9.765252471E-3,1.321489923E-2,2.611709759E-2
1.123486823E2,-6.740522571E-3,2.345325798E-2,2.210819349E-2
1.123586903E2,-1.204473991E-2,3.875231743E-2,1.841651835E-2
1.123686993E2,-1.772691682E-2,3.902307525E-2,1.228055265E-2
1.123787073E2,-3.031807765E-2,3.257902339E-2,1.208800543E-2
1.123887153E2,-4.114874080E-2,2.558745071E-2,7.972035557E-3
1.123987233E2,-5.270286277E-2,5.589773413E-3,4.986098502E-3
1.124087323E2,-6.026747078E-2,-1.525030844E-2,3.501935862E-3
1.124187403E2,-5.580348149E-2,-2.859221399E-2,8.074317127E-3
1.124287483E2,-4.592898861E-2,-3.220979869E-2,1.341996994E-2
1.124387563E2,-2.827356197E-2,-2.455294691E-2,2.084006928E-2
1.124487653E2,-1.537516806E-2,-8.151385002E-3,2.519727312E-2
1.124587733E2,-6.099111866E-3,8.210278116E-3,3.538839146E-2
1.124687813E2,4.633336794E-3,2.395108342E-2,3.861953318E-2
1.124787893E2,1.029388607E-2,3.437096626E-2,4.267659038E-2
1.124887983E2,1.381669473E-2,3.765808418E-2,4.598313197E-2
1.124988063E2,1.550380792E-2,3.348677605E-2,4.634612054E-2
1.125088143E2,1.072816644E-2,1.269748714E-2,3.826246783E-2
1.125188223E2,3.235629061E-3,-3.580285702E-3,3.228287399E-2
1.125288313E2,-1.903598779E-3,-1.021448895E-2,2.613186464E-2
1.125388385E2,-9.367640130E-3,-1.332852431E-2,1.786647737E-2
1.125488465E2,-1.307772193E-2,-7.543950342E-3,6.934194360E-3
1.125588545E2,-9.907494299E-3,1.320926473E-2,-4.023648333E-3
1.125688625E2,-3.903393866E-3,3.509275988E-2,-1.017969381E-2
1.125788715E2,-5.253349897E-3,4.667457938E-2,-1.365112420E-2
1.125888795E2,-1.550820470E-2,4.307302088E-2,-1.771409251E-2
1.125988875E2,-2.506043203E-2,2.431797422E-2,-1.820890605E-2
1.126088955E2,-2.925197966E-2,-3.338688519E-3,-2.420288324E-2
1.126189045E2,-2.237010561E-2,-2.228707820E-2,-2.798856795E-2
1.126289125E2,-5.004171282E-3,-2.639214322E-2,-2.908203192E-2
1.126389205E2,1.710033230E-2,-1.911212876E-2,-3.347251937E-2
1.126489285E2,2.900516614E-2,-1.320311055E-2,-3.980368748E-2
1.126589375E2,3.160228208E-2,-9.585740045E-3,-5.017163977E-2
1.126689455E2,2.454644255E-2,-4.655551165E-3,-6.071578711E-2
1.126789535E2,2.025103010E-2,4.992015660E-3,-6.770046055E-2
1.126889615E2,1.938798837E-2,1.056990679E-2,-7.816077024E-2
1.126989705E2,2.442748658E-2,1.882703789E-2,-8.921102434E-2
1.127089785E2,3.120976500E-2,2.941792645E-2,-9.537027031E-2
1.127189865E2,3.743597120E-2,4.363068566E-2,-9.610956907E-2
1.127289945E2,3.945221007E-2,5.037265271E-2,-9.171794355E-2
1.127390035E2,3.359325603E-2,4.624928162E-2,-8.570372313E-2
1.127490115E2,2.844892070E-2,3.086518124E-2,-8.081392199E-2
1.127590195E2,2.231033333E-2,6.588869728E-3,-7.684181631E-2
1.127690275E2,2.044397034E-2,-1.407648250E-2,-7.558990270E-2
1.127790355E2,2.240751870E-2,-2.321192436E-2,-6.761826575E-2
1.127890445E2,2.470380999E-2,-1.956716925E-2,-6.277988851E-2
1.127990525E2,2.038576081E-2,-1.236518193E-2,-5.637206137E-2
1.128090605E2,1.298909727E-2,8.797827177E-4,-5.211659521E-2
1.128190685E2,7.302182261E-3,1.816130057E-2,-4.801239818E-2
1.128290775E2,2.336984966E-3,2.555130795E-2,-4.639159888E-2
1.128390855E2,2.193338703E-3,3.272539377E-2,-3.971887007E-2
1.128490935E2,3.654565662E-3,2.369156852E-2,-3.357306868E-2
1.128591015E2,1.006026659E-2,1.478462573E-2,-2.863822877E-2
1.128691105E2,1.414810494E-2,8.370188996E-3,-2.730632201E-2
1.128791185E2,1.461202744E-2,1.384185161E-3,-2.680191770E-2
1.128891265E2,3.389619756E-3,-7.884632796E-3,-2.894330397E-2
1.128991345E2,-3.786001354E-3,-2.089062240E-3,-3.143282980E-2
1.129091435E2,-5.481583066E-3,1.336003281E-2,-3.291190416E-2
1.129191515E2,-1.021268871E-2,2.289468236E-2,-4.040443897E-2
1.129291595E2,-1.548586693E-2,2.110958844E-2,-4.481415823E-2
1.129391675E2,-2.312860638E-2,1.162500679E-2,-5.082651228E-2
1.129491765E2,-2.536947653E-2,2.195650246E-3,-5.713079497E-2
1.129591845E2,-1.928921416E-2,9.335782379E-4,-6.080622599E-2
1.129691925E2,-9.738383815E-3,8.255744353E-3,-6.084896624E-2
1.129792005E2,2.619482577E-3,2.721798420E-2,-5.327999592E-2
1.129892085E2,1.037662011E-2,4.199885577E-2,-4.312023893E-2
1.129992175E2,1.012495067E-2,4.251311347E-2,-3.517176956E-2
1.130092255E2,1.027149521E-2,3.929859027E-2,-2.953585796E-2
1.130192335E2,8.581985720E-3,2.211081609E-2,-2.599811554E-2
1.130292415E2,3.839567769E-3,2.863351256E-3,-2.629576251E-2
1.130392505E2,2.621434396E-4,-1.126365270E-2,-2.713412605E-2
1.130492585E2,-3.494511358E-3,-2.331632003E-2,-2.783879824E-2
1.130592665E2,-7.722545881E-3,-2.517387643E-2,-2.439053729E-2
1.130692745E2,-8.953100070E-3,-1.400864311E-2,-1.632072590E-2
1.130792835E2,-9.887604043E-3,-3.993559163E-3,-9.887593798E-3
1.130892915E2,-5.180025939E-3,4.693209194E-3,-9.897882119E-3
1.130992995E2,9.159494657E-4,1.633042470E-2,-1.006885618E-2
1.131093075E2,-8.157669799E-4,1.739836857E-2,-1.167898159E-2
1.131193165E2,-5.780698266E-3,1.429205760E-2,-1.099481620E-2
1.131293245E2,-1.442669518E-2,4.910719581E-3,-1.648104936E-2
1.131393325E2,-2.190165594E-2,1.290151849E-3,-1.532789972E-2
1.131493405E2,-1.353252959E-2,3.794314805E-3,-1.741066389E-2
1.131593495E2,-2.596013073E-4,1.535802614E-2,-1.344042458E-2
1.131693575E2,8.326700889E-3,2.725040168E-2,-7.166964468E-3
1.131793655E2,1.096775755E-2,3.412082791E-2,4.089684691E-3
1.131893735E2,4.958960693E-3,2.840907127E-2,5.263240542E-3
1.131993815E2,-5.414850544E-3,1.456409693E-2,-2.311273711E-4
1.132093905E2,-1.650639437E-2,9.533758275E-4,-5.115454551E-3
1.132193985E2,-2.105613798E-2,-5.220896564E-3,-4.813984968E-3
1.132294065E2,-2.319760993E-2,-5.494105630E-3,1.185400179E-4
1.132394145E2,-3.364013135E-2,-1.368305925E-2,-3.595238086E-3
1.132494235E2,-3.780227900E-2,-1.608182676E-2,-3.927585669E-3
1.132594315E2,-3.705579787E-2,-1.924779266E-2,-3.997893073E-3
1.132694395E2,-3.899415582E-2,-2.411899157E-2,-8.578782901E-3
1.132794475E2,-3.649478033E-2,-3.067249991E-2,-1.542843319E-2
1.132894565E2,-3.148165345E-2,-2.768333070E-2,-2.128692344E-2
1.132994645E2,-2.473773248E-2,-1.737210341E-2,-1.888182200E-2
