"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.795241638E2,1.292064667E0,-2.684849930E1,-4.174279785E1
1.795341718E2,1.307176590E0,-2.689879227E1,-4.098583984E1
1.795441808E2,9.651126862E-1,-2.695101547E1,-4.177508545E1
1.795541888E2,6.166133881E-1,-2.699355698E1,-4.176831055E1
1.795641978E2,5.306911469E-1,-2.719570541E1,-4.110150146E1
1.795742058E2,4.335899353E-1,-2.731597519E1,-4.168096924E1
1.795842138E2,1.798896790E-1,-2.750918579E1,-4.146392822E1
1.795942228E2,-1.864681244E-1,-2.768117523E1,-4.127099609E1
1.796042308E2,-3.629455566E-1,-2.787765503E1,-4.143151855E1
1.796142398E2,-6.683883667E-1,-2.810623169E1,-4.093176270E1
1.796242478E2,-8.552665710E-1,-2.818692780E1,-4.123760986E1
1.796342558E2,-1.021587372E0,-2.844297028E1,-4.081536865E1
1.796442648E2,-1.244312286E0,-2.869287872E1,-4.002447510E1
1.796542728E2,-1.540643692E0,-2.898741150E1,-4.040002441E1
1.796642818E2,-1.903312683E0,-2.925086975E1,-3.966418457E1
1.796742898E2,-2.235286713E0,-2.962408447E1,-3.987274170E1
1.796842988E2,-2.595651627E0,-2.976347351E1,-3.975823975E1
1.796943068E2,-2.975145340E0,-2.997499847E1,-3.870495605E1
1.797043148E2,-3.305282593E0,-3.020658875E1,-3.949395752E1
1.797143238E2,-3.814998627E0,-3.031351471E1,-3.861401367E1
1.797243318E2,-4.023590088E0,-3.053263092E1,-3.861590576E1
1.797343408E2,-3.974308014E0,-3.081191635E1,-3.900457764E1
1.797443488E2,-4.130071640E0,-3.100097275E1,-3.832904053E1
1.797543568E2,-3.959249496E0,-3.121744919E1,-3.885626221E1
1.797643658E2,-3.649467468E0,-3.150407028E1,-3.886456299E1
1.797743738E2,-3.525102615E0,-3.179827499E1,-3.835424805E1
1.797843828E2,-3.234622955E0,-3.188019943E1,-3.876635742E1
1.797943908E2,-3.035614014E0,-3.195973969E1,-3.817706299E1
1.798043998E2,-2.746397018E0,-3.206616974E1,-3.857861328E1
1.798144078E2,-2.816579819E0,-3.219429016E1,-3.848956299E1
1.798244158E2,-2.824481964E0,-3.240338898E1,-3.806988525E1
1.798344248E2,-3.064622879E0,-3.246133423E1,-3.800323486E1
1.798444328E2,-3.220405579E0,-3.272543335E1,-3.784814453E1
1.798544418E2,-3.839067459E0,-3.288757324E1,-3.728240967E1
1.798644498E2,-4.350034714E0,-3.297049713E1,-3.778692627E1
1.798744578E2,-4.863549232E0,-3.298809052E1,-3.715716553E1
1.798844668E2,-5.163921356E0,-3.298374939E1,-3.778839111E1
1.798944748E2,-5.545266151E0,-3.308734894E1,-3.751782227E1
1.799044838E2,-5.780546188E0,-3.306148529E1,-3.692846680E1
1.799144918E2,-5.666886330E0,-3.293399811E1,-3.766143799E1
1.799244998E2,-5.666886330E0,-3.293399811E1,-3.766143799E1
1.799345088E2,-5.442111969E0,-3.275996399E1,-3.723059082E1
1.799445168E2,-5.233392715E0,-3.260424042E1,-3.824365234E1
1.799545258E2,-4.928535461E0,-3.239333344E1,-3.861737061E1
1.799645338E2,-4.665178299E0,-3.202748108E1,-3.813195801E1
1.799745428E2,-4.117212296E0,-3.169590759E1,-3.901342773E1
1.799845508E2,-3.851856232E0,-3.142456055E1,-3.892767334E1
1.799945588E2,-3.671846390E0,-3.111203003E1,-3.905718994E1
1.800045678E2,-3.484230042E0,-3.078304291E1,-3.974273682E1
1.800145758E2,-3.247137070E0,-3.051824951E1,-3.941986084E1
1.800245848E2,-3.115854263E0,-3.025061035E1,-4.013360596E1
1.800345928E2,-2.983837128E0,-3.007926941E1,-4.028900146E1
1.800446008E2,-2.894969940E0,-2.988957214E1,-4.014422607E1
1.800546098E2,-2.681158066E0,-2.990854645E1,-4.081939697E1
1.800646178E2,-2.491353989E0,-2.984367752E1,-4.007513428E1
1.800746268E2,-2.452915192E0,-2.973407364E1,-4.044097900E1
1.800846348E2,-2.450534821E0,-2.965779495E1,-4.093090820E1
1.800946438E2,-2.227804184E0,-2.971694565E1,-4.064135742E1
1.801046518E2,-1.993457794E0,-2.969958115E1,-4.081146240E1
1.801146598E2,-1.817260742E0,-2.964474106E1,-4.064849854E1
1.801246688E2,-1.589468002E0,-2.958079147E1,-4.057250977E1
1.801346768E2,-1.156230927E0,-2.928126144E1,-4.108056641E1
1.801446858E2,-1.133445740E0,-2.921860123E1,-4.081939697E1
1.801546938E2,-7.530612946E-1,-2.919404984E1,-4.123919678E1
1.801647018E2,-7.200126648E-1,-2.913128281E1,-4.102416992E1
1.801747108E2,-5.485038757E-1,-2.906532669E1,-4.084509277E1
1.801847188E2,-3.463973999E-1,-2.903791428E1,-4.143237305E1
1.801947278E2,-2.470664978E-1,-2.892014694E1,-4.043524170E1
1.802047358E2,-1.339149475E-1,-2.890723801E1,-4.138745117E1
1.802147438E2,2.451343536E-1,-2.888161087E1,-4.179223633E1
1.802247528E2,2.572174072E-1,-2.887377548E1,-4.139709473E1
1.802347608E2,3.242206573E-1,-2.881187820E1,-4.170184326E1
1.802447698E2,2.174358368E-1,-2.880108261E1,-4.122930908E1
1.802547778E2,2.670440674E-1,-2.882625198E1,-4.151635742E1
1.802647868E2,-2.627372742E-2,-2.886185074E1,-4.192858887E1
1.802747948E2,3.512191772E-2,-2.887121964E1,-4.092132568E1
1.802848028E2,1.452388763E-1,-2.909172440E1,-4.146697998E1
1.802948118E2,-7.400512695E-4,-2.919126511E1,-4.127502441E1
1.803048198E2,-3.735160828E-2,-2.936767960E1,-4.092578125E1
1.803148288E2,-1.501750946E-1,-2.948575974E1,-4.143420410E1
