"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.345219654E1,-1.924975586E1,8.301696777E-1,-4.145489502E1
3.346220454E1,-1.930224609E1,8.411102295E-1,-4.214031982E1
3.347221254E1,-1.928707886E1,9.177703857E-1,-4.154394531E1
3.348221954E1,-1.928707886E1,9.177703857E-1,-4.154394531E1
3.349222754E1,-1.929461670E1,8.273162842E-1,-4.181549072E1
3.350223554E1,-1.943360901E1,7.314147949E-1,-4.191168213E1
3.351224254E1,-1.928826904E1,7.181701660E-1,-4.166156006E1
3.352225054E1,-1.932339478E1,7.075347900E-1,-4.219458008E1
3.353225754E1,-1.930810547E1,7.193298340E-1,-4.162133789E1
3.354226554E1,-1.919548035E1,7.945556641E-1,-4.206445312E1
3.355227354E1,-1.914683533E1,7.573852539E-1,-4.196881104E1
3.356228054E1,-1.933776855E1,7.119598389E-1,-4.173590088E1
3.357228854E1,-1.917362976E1,7.969360352E-1,-4.188696289E1
3.358229654E1,-1.927014160E1,7.258911133E-1,-4.155456543E1
3.359230354E1,-1.903735352E1,6.711425781E-1,-4.165460205E1
3.360231154E1,-1.906758118E1,8.109588623E-1,-4.203240967E1
3.361231954E1,-1.905107117E1,8.299407959E-1,-4.168328857E1
3.362232654E1,-1.897232056E1,9.470520020E-1,-4.191253662E1
3.363233454E1,-1.900491333E1,9.013977051E-1,-4.188745117E1
3.364234254E1,-1.911965942E1,8.026733398E-1,-4.182299805E1
3.365234954E1,-1.899360657E1,9.114685059E-1,-4.208251953E1
3.366235754E1,-1.906767273E1,7.046051025E-1,-4.175610352E1
3.367236554E1,-1.904588318E1,7.617187500E-1,-4.189294434E1
3.368237254E1,-1.905172729E1,7.243194580E-1,-4.181951904E1
3.369238054E1,-1.908491516E1,8.032379150E-1,-4.152471924E1
3.370238854E1,-1.918937683E1,8.009185791E-1,-4.176531982E1
3.371239554E1,-1.921620178E1,8.218536377E-1,-4.160095215E1
3.372240354E1,-1.933529663E1,7.044219971E-1,-4.145507812E1
3.373241154E1,-1.933335876E1,7.064971924E-1,-4.199841309E1
3.374241854E1,-1.921984863E1,6.928558350E-1,-4.128887939E1
3.375242654E1,-1.918223572E1,6.951751709E-1,-4.189477539E1
3.376243454E1,-1.924942017E1,7.762756348E-1,-4.190905762E1
3.377244154E1,-1.930386353E1,7.067108154E-1,-4.178869629E1
3.378244954E1,-1.924270630E1,7.216796875E-1,-4.195373535E1
3.379245754E1,-1.927003479E1,6.745605469E-1,-4.133563232E1
3.380246454E1,-1.910774231E1,6.768951416E-1,-4.196630859E1
3.381247254E1,-1.904287720E1,6.788482666E-1,-4.201000977E1
3.382248054E1,-1.896583557E1,6.125030518E-1,-4.186621094E1
3.383248754E1,-1.911651611E1,6.508178711E-1,-4.210900879E1
3.384249554E1,-1.904783630E1,7.515106201E-1,-4.176116943E1
3.385250354E1,-1.907420349E1,7.441253662E-1,-4.154052734E1
3.386251054E1,-1.907644653E1,8.261871338E-1,-4.202221680E1
3.387251854E1,-1.898507690E1,7.729644775E-1,-4.163903809E1
3.388252554E1,-1.898507690E1,7.729644775E-1,-4.163903809E1
3.389253354E1,-1.892752075E1,8.983001709E-1,-4.188531494E1
3.390254154E1,-1.893887329E1,9.251251221E-1,-4.195727539E1
3.391254854E1,-1.891116333E1,8.373107910E-1,-4.158972168E1
3.392255654E1,-1.897811890E1,8.605346680E-1,-4.190142822E1
3.393256454E1,-1.892663574E1,7.076873779E-1,-4.177569580E1
3.394257154E1,-1.896055603E1,8.754119873E-1,-4.190466309E1
3.395257954E1,-1.895565796E1,1.006332397E0,-4.216607666E1
3.396258754E1,-1.906640625E1,9.250030518E-1,-4.199206543E1
3.397259454E1,-1.911987305E1,1.021972656E0,-4.191864014E1
3.398260254E1,-1.903347778E1,9.678344727E-1,-4.171942139E1
3.399261054E1,-1.898251343E1,9.701080322E-1,-4.170166016E1
3.400261754E1,-1.902189636E1,1.017272949E0,-4.222625732E1
3.401262508E1,-1.873022461E1,1.079727173E0,-4.151654053E1
3.402263308E1,-1.883370972E1,1.091903687E0,-4.217736816E1
3.403264008E1,-1.884796143E1,9.816131592E-1,-4.229693604E1
3.404264808E1,-1.887756348E1,9.542694092E-1,-4.179022217E1
3.405265608E1,-1.885180664E1,1.080093384E0,-4.222772217E1
3.406266308E1,-1.877316284E1,1.098678589E0,-4.161798096E1
3.407267108E1,-1.863688660E1,1.071701050E0,-4.209002686E1
3.408267908E1,-1.875415039E1,1.180038452E0,-4.216082764E1
3.409268608E1,-1.860731506E1,1.133987427E0,-4.177783203E1
3.410269408E1,-1.856187439E1,1.200866699E0,-4.208343506E1
3.411270208E1,-1.867991638E1,1.044296265E0,-4.167877197E1
3.412270908E1,-1.873248291E1,9.717407227E-1,-4.149609375E1
3.413271708E1,-1.875462341E1,1.045989990E0,-4.186779785E1
3.414272508E1,-1.870246887E1,9.792327881E-1,-4.139794922E1
3.415273208E1,-1.877735901E1,1.054580688E0,-4.184191895E1
3.416274008E1,-1.871162415E1,1.133560181E0,-4.204553223E1
3.417274708E1,-1.883045959E1,9.730834961E-1,-4.181488037E1
3.418275508E1,-1.877168274E1,1.004882812E0,-4.224359131E1
3.419276308E1,-1.910964966E1,1.270065308E0,-4.158557129E1
3.420277008E1,-1.885668945E1,1.280670166E0,-4.208502197E1
3.421277808E1,-1.885287476E1,1.296829224E0,-4.238262939E1
3.422278608E1,-1.882182312E1,1.213378906E0,-4.232501221E1
3.423279308E1,-1.894285583E1,1.206344604E0,-4.250164795E1
3.424280108E1,-1.904635620E1,1.131149292E0,-4.215191650E1
3.425280908E1,-1.894105530E1,1.136352539E0,-4.204089355E1
3.426281608E1,-1.901782227E1,1.196838379E0,-4.225823975E1
3.427282408E1,-1.907344055E1,1.105834961E0,-4.158343506E1
3.428283208E1,-1.891763306E1,1.004257202E0,-4.217999268E1
3.429283908E1,-1.891763306E1,1.004257202E0,-4.217999268E1
3.430284708E1,-1.889909363E1,1.046386719E0,-4.240759277E1
3.431285508E1,-1.882464600E1,9.911804199E-1,-4.196002197E1
3.432286208E1,-1.878713989E1,1.022338867E0,-4.250427246E1
3.433287008E1,-1.882240295E1,9.916381836E-1,-4.186303711E1
3.434287808E1,-1.884101868E1,9.993896484E-1,-4.252819824E1
3.435288508E1,-1.890144348E1,1.099868774E0,-4.277911377E1
3.436289308E1,-1.896586609E1,1.101577759E0,-4.214880371E1
3.437290108E1,-1.894296265E1,1.051971436E0,-4.237072754E1
3.438290808E1,-1.901405334E1,1.027328491E0,-4.213146973E1
3.439291608E1,-1.889924622E1,1.013473511E0,-4.211712646E1
3.440292408E1,-1.891694641E1,1.041442871E0,-4.260443115E1
3.441293108E1,-1.883226013E1,1.063522339E0,-4.200585938E1
3.442293908E1,-1.889373779E1,1.146209717E0,-4.246850586E1
3.443294708E1,-1.878651428E1,1.204528809E0,-4.264959717E1
3.444295408E1,-1.878239441E1,1.093750000E0,-4.203247070E1
3.445296208E1,-1.882824707E1,1.100524902E0,-4.265277100E1
3.446297008E1,-1.897793579E1,1.085586548E0,-4.207971191E1
3.447297708E1,-1.896441650E1,1.133361816E0,-4.263861084E1
3.448298508E1,-1.880407715E1,1.081558228E0,-4.265899658E1
3.449299208E1,-1.881208801E1,1.140640259E0,-4.221276855E1
3.450300008E1,-1.882299805E1,1.095809937E0,-4.241394043E1
3.451300808E1,-1.887847900E1,1.064559937E0,-4.191058350E1
3.452301508E1,-1.891329956E1,1.189788818E0,-4.186029053E1
3.453302308E1,-1.904899597E1,1.194213867E0,-4.214154053E1
3.454303108E1,-1.884423828E1,1.193222046E0,-4.186083984E1
3.455303808E1,-1.899440002E1,1.294692993E0,-4.228991699E1
3.456304608E1,-1.888864136E1,1.407653809E0,-4.199591064E1
3.457305408E1,-1.898880005E1,1.257476807E0,-4.178240967E1
3.458306108E1,-1.890501404E1,1.340515137E0,-4.238323975E1
3.459306908E1,-1.895780945E1,1.384948730E0,-4.150671387E1
3.460307708E1,-1.889059448E1,1.719787598E0,-4.209295654E1
3.461308408E1,-1.879591370E1,1.666610718E0,-4.237432861E1
3.462309208E1,-1.888336182E1,1.619537354E0,-4.162048340E1
3.463310008E1,-1.894833374E1,1.656860352E0,-4.204638672E1
3.464310708E1,-1.893846130E1,1.614959717E0,-4.182116699E1
3.465311508E1,-1.912060547E1,1.575973511E0,-4.175756836E1
3.466312308E1,-1.910739136E1,1.745666504E0,-4.206018066E1
3.467313008E1,-1.922082520E1,1.781005859E0,-4.148126221E1
3.468313808E1,-1.909216309E1,1.834152222E0,-4.196459961E1
3.469314608E1,-1.913975525E1,1.870925903E0,-4.208636475E1
3.470315308E1,-1.913975525E1,1.870925903E0,-4.208636475E1
3.471316108E1,-1.918115234E1,1.769546509E0,-4.191247559E1
3.472316908E1,-1.911619568E1,1.813247681E0,-4.207983398E1
3.473317608E1,-1.922715759E1,1.768707275E0,-4.153656006E1
3.474318408E1,-1.911085510E1,1.784149170E0,-4.201306152E1
3.475319208E1,-1.913050842E1,1.905853271E0,-4.201617432E1
3.476319908E1,-1.906286621E1,1.861740112E0,-4.168969727E1
3.477320708E1,-1.912501526E1,1.905593872E0,-4.196191406E1
3.478321408E1,-1.903309631E1,1.919296265E0,-4.154882812E1
3.479322208E1,-1.885885620E1,1.840087891E0,-4.149322510E1
3.480323008E1,-1.895677185E1,2.010162354E0,-4.203955078E1
3.481323708E1,-1.880564880E1,2.003524780E0,-4.151092529E1
3.482324508E1,-1.907366943E1,2.028182983E0,-4.189642334E1
3.483325308E1,-1.894006348E1,1.905288696E0,-4.202050781E1
3.484326008E1,-1.906784058E1,1.927795410E0,-4.150256348E1
3.485326808E1,-1.903823853E1,2.019790649E0,-4.175122070E1
3.486327608E1,-1.891127014E1,1.942642212E0,-4.148498535E1
3.487328308E1,-1.895077515E1,1.931381226E0,-4.215539551E1
3.488329108E1,-1.910792542E1,2.031005859E0,-4.194158936E1
3.489329908E1,-1.908634949E1,1.941406250E0,-4.162274170E1
3.490330608E1,-1.892762756E1,1.960784912E0,-4.177838135E1
3.491331408E1,-1.884614563E1,2.098052979E0,-4.102673340E1
3.492332208E1,-1.896087646E1,2.013000488E0,-4.122351074E1
3.493332908E1,-1.886773682E1,1.950195312E0,-4.187225342E1
3.494333708E1,-1.886836243E1,1.800003052E0,-4.164935303E1
3.495334508E1,-1.888137817E1,1.861633301E0,-4.185180664E1
3.496335208E1,-1.885375977E1,1.954696655E0,-4.182373047E1
3.497336008E1,-1.898356628E1,2.026229858E0,-4.123175049E1
3.498336808E1,-1.893399048E1,2.067169189E0,-4.147308350E1
3.499337508E1,-1.905664062E1,2.019454956E0,-4.116619873E1
3.500338308E1,-1.898712158E1,2.125656128E0,-4.177716064E1
3.501339129E1,-1.893243408E1,2.163925171E0,-4.193957520E1
3.502339829E1,-1.895074463E1,2.022247314E0,-4.150299072E1
3.503340629E1,-1.913339233E1,2.191879272E0,-4.180700684E1
3.504341429E1,-1.901470947E1,2.252471924E0,-4.135516357E1
3.505342129E1,-1.906315613E1,2.259719849E0,-4.116656494E1
3.506342929E1,-1.908879089E1,2.311172485E0,-4.179205322E1
3.507343629E1,-1.898864746E1,2.251358032E0,-4.145550537E1
3.508344429E1,-1.900846863E1,2.298110962E0,-4.190588379E1
3.509345229E1,-1.893579102E1,2.315124512E0,-4.182421875E1
3.510345929E1,-1.893579102E1,2.315124512E0,-4.182421875E1
3.511346729E1,-1.895863342E1,2.211791992E0,-4.134735107E1
3.512347529E1,-1.892478943E1,2.305786133E0,-4.164508057E1
3.513348229E1,-1.897978210E1,2.236923218E0,-4.115075684E1
3.514349029E1,-1.915098572E1,2.219528198E0,-4.182757568E1
3.515349829E1,-1.916586304E1,2.243026733E0,-4.206542969E1
3.516350529E1,-1.915454102E1,2.231689453E0,-4.136401367E1
3.517351329E1,-1.925688171E1,2.306457520E0,-4.159075928E1
3.518352129E1,-1.922138977E1,2.285797119E0,-4.148773193E1
3.519352829E1,-1.913587952E1,2.366333008E0,-4.114306641E1
3.520353629E1,-1.925949097E1,2.352447510E0,-4.158148193E1
3.521354429E1,-1.917727661E1,2.333160400E0,-4.126654053E1
3.522355129E1,-1.918954468E1,2.279693604E0,-4.184991455E1
3.523355929E1,-1.914640808E1,2.256607056E0,-4.202770996E1
3.524356729E1,-1.907467651E1,2.206314087E0,-4.140722656E1
3.525357429E1,-1.911819458E1,2.345642090E0,-4.170117188E1
3.526358229E1,-1.923077393E1,2.327911377E0,-4.134362793E1
3.527359029E1,-1.907254028E1,2.262313843E0,-4.185260010E1
3.528359729E1,-1.906922913E1,2.219528198E0,-4.206127930E1
3.529360529E1,-1.899963379E1,2.108810425E0,-4.166760254E1
3.530361329E1,-1.912245178E1,2.058502197E0,-4.184179688E1
3.531362029E1,-1.899778748E1,2.091690063E0,-4.144525146E1
3.532362829E1,-1.884928894E1,2.007812500E0,-4.146954346E1
3.533363629E1,-1.903433228E1,1.978988647E0,-4.183007812E1
3.534364329E1,-1.900787354E1,1.861267090E0,-4.132983398E1
3.535365129E1,-1.891790771E1,1.885208130E0,-4.179797363E1
3.536365829E1,-1.894903564E1,1.944747925E0,-4.196984863E1
3.537366629E1,-1.910704041E1,1.781936646E0,-4.151007080E1
3.538367429E1,-1.897282410E1,1.950286865E0,-4.172583008E1
3.539368129E1,-1.893003845E1,1.817123413E0,-4.124261475E1
3.540368929E1,-1.899652100E1,1.880142212E0,-4.198126221E1
3.541369729E1,-1.894073486E1,1.951843262E0,-4.194573975E1
3.542370429E1,-1.890071106E1,1.944580078E0,-4.124194336E1
3.543371229E1,-1.886727905E1,1.842544556E0,-4.184106445E1
3.544372029E1,-1.878889465E1,1.695861816E0,-4.148168945E1
3.545372729E1,-1.896638489E1,1.652954102E0,-4.135504150E1
3.546373529E1,-1.888528442E1,1.755035400E0,-4.191235352E1
3.547374329E1,-1.889994812E1,1.659271240E0,-4.124731445E1
3.548375029E1,-1.887768555E1,1.624969482E0,-4.183526611E1
3.549375829E1,-1.880718994E1,1.657196045E0,-4.186486816E1
3.550376629E1,-1.864094543E1,1.558181763E0,-4.137463379E1
3.551377329E1,-1.864094543E1,1.558181763E0,-4.137463379E1
3.552378129E1,-1.869757080E1,1.600158691E0,-4.195172119E1
3.553378929E1,-1.867077637E1,1.642105103E0,-4.139367676E1
3.554379629E1,-1.854048157E1,1.558593750E0,-4.213116455E1
3.555380429E1,-1.845880127E1,1.720184326E0,-4.198840332E1
3.556381229E1,-1.853889465E1,1.630203247E0,-4.170013428E1
3.557381929E1,-1.826876831E1,1.605255127E0,-4.218719482E1
3.558382729E1,-1.856181335E1,1.656036377E0,-4.164495850E1
3.559383529E1,-1.854162598E1,1.719558716E0,-4.153039551E1
3.560384229E1,-1.852980042E1,1.773223877E0,-4.182232666E1
3.561385029E1,-1.849314880E1,1.711273193E0,-4.148767090E1
3.562385729E1,-1.863421631E1,1.772415161E0,-4.194006348E1
3.563386529E1,-1.864335632E1,1.817810059E0,-4.211608887E1
3.564387329E1,-1.872415161E1,1.721710205E0,-4.171124268E1
3.565388029E1,-1.872705078E1,1.775314331E0,-4.201715088E1
3.566388829E1,-1.883618164E1,1.820938110E0,-4.148535156E1
3.567389629E1,-1.876260376E1,1.835525513E0,-4.195263672E1
3.568390329E1,-1.872387695E1,1.745407104E0,-4.213012695E1
3.569391129E1,-1.880923462E1,1.673629761E0,-4.161810303E1
3.570391929E1,-1.876289368E1,1.851379395E0,-4.222637939E1
3.571392629E1,-1.887675476E1,1.860076904E0,-4.175146484E1
3.572393429E1,-1.881883240E1,1.827499390E0,-4.161584473E1
3.573394229E1,-1.873271179E1,1.877380371E0,-4.186083984E1
3.574394929E1,-1.874996948E1,1.833160400E0,-4.164379883E1
3.575395729E1,-1.887579346E1,1.928253174E0,-4.201208496E1
3.576396529E1,-1.870835876E1,1.896743774E0,-4.210040283E1
3.577397229E1,-1.872627258E1,1.800842285E0,-4.163830566E1
3.578398029E1,-1.865270996E1,1.743316650E0,-4.204577637E1
3.579398829E1,-1.882713318E1,1.737121582E0,-4.174212646E1
3.580399529E1,-1.880548096E1,1.801223755E0,-4.213635254E1
3.581400329E1,-1.895072937E1,1.899002075E0,-4.223834229E1
3.582401129E1,-1.870074463E1,1.789596558E0,-4.168164062E1
3.583401829E1,-1.863484192E1,1.851394653E0,-4.175366211E1
3.584402629E1,-1.866566467E1,1.672042847E0,-4.202349854E1
3.585403429E1,-1.859487915E1,1.692001343E0,-4.172930908E1
3.586404129E1,-1.854145813E1,1.714340210E0,-4.193273926E1
3.587404929E1,-1.869615173E1,1.751983643E0,-4.151153564E1
3.588405729E1,-1.858137512E1,1.793472290E0,-4.189923096E1
3.589406429E1,-1.861917114E1,1.924163818E0,-4.197918701E1
3.590407229E1,-1.864639282E1,1.827041626E0,-4.175573730E1
3.591407929E1,-1.864639282E1,1.827041626E0,-4.175573730E1
3.592408729E1,-1.865557861E1,1.940826416E0,-4.199359131E1
3.593409529E1,-1.861506653E1,1.833724976E0,-4.187768555E1
3.594410229E1,-1.877763367E1,1.801940918E0,-4.217419434E1
3.595411029E1,-1.872763062E1,1.736526489E0,-4.239367676E1
3.596411829E1,-1.874668884E1,1.681488037E0,-4.190997314E1
3.597412529E1,-1.872375488E1,1.656829834E0,-4.225140381E1
3.598413329E1,-1.869544983E1,1.752914429E0,-4.201495361E1
3.599414129E1,-1.859912109E1,1.760925293E0,-4.189276123E1
3.600414829E1,-1.876564026E1,1.884674072E0,-4.182641602E1
3.601415579E1,-1.861596680E1,1.761108398E0,-4.162347412E1
3.602416379E1,-1.881541443E1,1.900695801E0,-4.201837158E1
3.603417079E1,-1.874130249E1,1.948104858E0,-4.207965088E1
3.604417879E1,-1.897390747E1,1.764053345E0,-4.150762939E1
3.605418679E1,-1.876962280E1,1.753341675E0,-4.192486572E1
3.606419379E1,-1.881530762E1,1.809066772E0,-4.158142090E1
3.607420179E1,-1.885122681E1,1.969940186E0,-4.186022949E1
3.608420979E1,-1.896749878E1,1.921035767E0,-4.200592041E1
3.609421679E1,-1.885563660E1,1.792495728E0,-4.161126709E1
3.610422479E1,-1.881755066E1,1.859909058E0,-4.201544189E1
3.611423279E1,-1.887690735E1,1.834762573E0,-4.204101562E1
3.612423979E1,-1.867291260E1,1.811340332E0,-4.188555908E1
3.613424779E1,-1.888647461E1,1.780212402E0,-4.219049072E1
3.614425579E1,-1.878543091E1,1.796340942E0,-4.208099365E1
3.615426279E1,-1.885160828E1,1.792770386E0,-4.246197510E1
3.616427079E1,-1.880877686E1,1.792251587E0,-4.247058105E1
3.617427879E1,-1.889851379E1,1.590957642E0,-4.196838379E1
3.618428579E1,-1.890942383E1,1.843551636E0,-4.225750732E1
3.619429379E1,-1.877868652E1,1.774719238E0,-4.192675781E1
3.620430079E1,-1.865530396E1,1.730972290E0,-4.231542969E1
3.621430879E1,-1.875581360E1,1.804321289E0,-4.254931641E1
3.622431679E1,-1.861157227E1,1.716125488E0,-4.200170898E1
3.623432379E1,-1.869657898E1,1.810272217E0,-4.219024658E1
3.624433179E1,-1.868849182E1,1.619750977E0,-4.179113770E1
3.625433979E1,-1.853060913E1,1.758193970E0,-4.176745605E1
3.626434679E1,-1.863575745E1,1.829238892E0,-4.238702393E1
3.627435479E1,-1.862496948E1,1.702835083E0,-4.219848633E1
3.628436279E1,-1.865029907E1,1.832672119E0,-4.216540527E1
3.629436979E1,-1.867309570E1,1.868453979E0,-4.215118408E1
3.630437779E1,-1.850717163E1,1.893478394E0,-4.153497314E1
3.631438579E1,-1.866973877E1,1.881774902E0,-4.192016602E1
3.632439279E1,-1.866973877E1,1.881774902E0,-4.192016602E1
3.633440079E1,-1.864845276E1,1.882247925E0,-4.157843018E1
3.634440879E1,-1.849163818E1,1.949310303E0,-4.209967041E1
3.635441579E1,-1.841107178E1,1.963348389E0,-4.206256104E1
3.636442379E1,-1.847084045E1,1.915023804E0,-4.154553223E1
3.637443179E1,-1.828457642E1,1.888626099E0,-4.215820312E1
3.638443879E1,-1.834870911E1,1.964355469E0,-4.165277100E1
3.639444679E1,-1.832376099E1,1.947723389E0,-4.157873535E1
3.640445479E1,-1.838540649E1,2.132263184E0,-4.185662842E1
3.641446179E1,-1.827084351E1,2.004638672E0,-4.175347900E1
3.642446979E1,-1.833433533E1,2.017395020E0,-4.222692871E1
3.643447779E1,-1.810057068E1,1.948608398E0,-4.214556885E1
3.644448479E1,-1.818719482E1,1.869049072E0,-4.159899902E1
3.645449279E1,-1.814170837E1,2.005340576E0,-4.222485352E1
3.646449979E1,-1.802371216E1,1.877166748E0,-4.189990234E1
3.647450779E1,-1.799908447E1,1.919952393E0,-4.223809814E1
3.648451579E1,-1.809310913E1,1.876846313E0,-4.254504395E1
3.649452279E1,-1.812930298E1,1.901336670E0,-4.161059570E1
3.650453079E1,-1.805897522E1,2.005767822E0,-4.190008545E1
3.651453879E1,-1.818850708E1,2.022842407E0,-4.153063965E1
3.652454579E1,-1.807998657E1,1.913681030E0,-4.145324707E1
3.653455379E1,-1.813987732E1,1.966613770E0,-4.204431152E1
3.654456179E1,-1.808776855E1,1.927169800E0,-4.149957275E1
3.655456879E1,-1.824565125E1,1.928146362E0,-4.199670410E1
3.656457679E1,-1.813209534E1,1.985443115E0,-4.207763672E1
3.657458479E1,-1.826689148E1,1.976654053E0,-4.154919434E1
3.658459179E1,-1.815936279E1,2.062606812E0,-4.196020508E1
3.659459979E1,-1.819294739E1,1.915344238E0,-4.163983154E1
3.660460779E1,-1.818200684E1,1.963073730E0,-4.202435303E1
3.661461479E1,-1.811521912E1,2.011062622E0,-4.205596924E1
3.662462279E1,-1.808648682E1,1.940383911E0,-4.152929688E1
3.663463079E1,-1.825161743E1,1.954437256E0,-4.206048584E1
3.664463779E1,-1.823771667E1,1.958847046E0,-4.158996582E1
3.665464579E1,-1.795359802E1,2.040084839E0,-4.175878906E1
3.666465379E1,-1.789347839E1,2.147689819E0,-4.221771240E1
3.667466079E1,-1.807142639E1,2.170806885E0,-4.166827393E1
3.668466879E1,-1.782473755E1,2.239089966E0,-4.222644043E1
3.669467579E1,-1.802445984E1,2.304275513E0,-4.216699219E1
3.670468379E1,-1.798068237E1,2.108840942E0,-4.182025146E1
3.671469179E1,-1.787892151E1,2.111618042E0,-4.208215332E1
3.672469879E1,-1.787892151E1,2.111618042E0,-4.208215332E1
3.673470679E1,-1.794787598E1,2.133514404E0,-4.164587402E1
3.674471479E1,-1.804850769E1,2.175643921E0,-4.187884521E1
3.675472179E1,-1.800489807E1,2.186676025E0,-4.211779785E1
3.676472979E1,-1.816441345E1,2.205673218E0,-4.150964355E1
3.677473779E1,-1.806211853E1,2.251663208E0,-4.197540283E1
3.678474479E1,-1.811419678E1,2.233505249E0,-4.167675781E1
3.679475279E1,-1.798820496E1,2.129272461E0,-4.181976318E1
3.680476079E1,-1.805151367E1,2.297744751E0,-4.196496582E1
3.681476779E1,-1.796665955E1,2.155792236E0,-4.191748047E1
3.682477579E1,-1.796456909E1,2.282836914E0,-4.194488525E1
3.683478379E1,-1.794264221E1,2.373184204E0,-4.194348145E1
3.684479079E1,-1.803424072E1,2.328002930E0,-4.159069824E1
3.685479879E1,-1.789086914E1,2.297027588E0,-4.203240967E1
3.686480679E1,-1.790901184E1,2.306961060E0,-4.169689941E1
3.687481379E1,-1.807055664E1,2.289337158E0,-4.182397461E1
3.688482179E1,-1.800633240E1,2.227554321E0,-4.219323730E1
3.689482979E1,-1.815139771E1,2.336090088E0,-4.141687012E1
3.690483679E1,-1.816488647E1,2.338531494E0,-4.190203857E1
3.691484479E1,-1.815129089E1,2.294250488E0,-4.175274658E1
3.692485279E1,-1.795289612E1,2.225280762E0,-4.185162354E1
3.693485979E1,-1.793930054E1,2.292404175E0,-4.214208984E1
3.694486779E1,-1.806745911E1,2.352401733E0,-4.164733887E1
3.695487479E1,-1.813311768E1,2.236251831E0,-4.208935547E1
3.696488279E1,-1.811402893E1,2.247024536E0,-4.217492676E1
3.697489079E1,-1.820057678E1,2.220962524E0,-4.167266846E1
3.698489779E1,-1.804566956E1,2.340072632E0,-4.186914062E1
3.699490579E1,-1.806088257E1,2.320663452E0,-4.168096924E1
3.700491379E1,-1.808378601E1,2.355117798E0,-4.192767334E1
3.701492104E1,-1.808580017E1,2.255462646E0,-4.229272461E1
3.702492904E1,-1.800450134E1,2.319442749E0,-4.182006836E1
3.703493704E1,-1.807106018E1,2.297409058E0,-4.230444336E1
3.704494404E1,-1.800660706E1,2.233642578E0,-4.192761230E1
3.705495204E1,-1.803059387E1,2.163406372E0,-4.173822021E1
3.706496004E1,-1.792687988E1,2.252975464E0,-4.226702881E1
3.707496704E1,-1.799076843E1,2.308380127E0,-4.186346436E1
3.708497504E1,-1.789418030E1,2.398147583E0,-4.229693604E1
3.709498304E1,-1.815939331E1,2.406402588E0,-4.228643799E1
3.710499004E1,-1.817855835E1,2.379425049E0,-4.192919922E1
3.711499804E1,-1.814086914E1,2.403656006E0,-4.223522949E1
3.712500604E1,-1.814086914E1,2.403656006E0,-4.223522949E1
3.713501304E1,-1.802954102E1,2.400619507E0,-4.177331543E1
3.714502104E1,-1.813702393E1,2.481887817E0,-4.199377441E1
3.715502904E1,-1.814739990E1,2.492568970E0,-4.208703613E1
3.716503604E1,-1.819438171E1,2.379974365E0,-4.142376709E1
3.717504404E1,-1.809754944E1,2.416473389E0,-4.193365479E1
3.718505204E1,-1.807250977E1,2.410186768E0,-4.155004883E1
3.719505904E1,-1.797879028E1,2.364379883E0,-4.147296143E1
3.720506704E1,-1.813536072E1,2.460327148E0,-4.161358643E1
3.721507404E1,-1.805752563E1,2.353866577E0,-4.123608398E1
3.722508204E1,-1.824743652E1,2.345535278E0,-4.175640869E1
3.723509004E1,-1.812841797E1,2.317535400E0,-4.190814209E1
3.724509704E1,-1.819168091E1,2.246459961E0,-4.147863770E1
3.725510504E1,-1.825889587E1,2.368682861E0,-4.182397461E1
3.726511304E1,-1.823612976E1,2.250930786E0,-4.141839600E1
3.727512004E1,-1.819584656E1,2.235733032E0,-4.187243652E1
3.728512804E1,-1.812179565E1,2.294189453E0,-4.207019043E1
3.729513604E1,-1.809828186E1,2.284332275E0,-4.130993652E1
3.730514304E1,-1.819894409E1,2.241439819E0,-4.186077881E1
3.731515104E1,-1.820912170E1,2.213470459E0,-4.171850586E1
3.732515904E1,-1.812832642E1,2.251800537E0,-4.164550781E1
3.733516604E1,-1.826362610E1,2.228576660E0,-4.198278809E1
3.734517404E1,-1.804188538E1,2.182373047E0,-4.159857178E1
3.735518204E1,-1.815136719E1,2.189300537E0,-4.180468750E1
3.736518904E1,-1.818003845E1,2.240447998E0,-4.199597168E1
3.737519704E1,-1.812382507E1,2.273010254E0,-4.142987061E1
3.738520504E1,-1.816177368E1,2.374679565E0,-4.187713623E1
3.739521204E1,-1.828724670E1,2.277694702E0,-4.153009033E1
3.740522004E1,-1.822137451E1,2.389617920E0,-4.165942383E1
3.741522704E1,-1.820877075E1,2.282409668E0,-4.195971680E1
3.742523504E1,-1.810366821E1,2.263809204E0,-4.134655762E1
3.743524304E1,-1.826609802E1,2.385192871E0,-4.191613770E1
3.744525004E1,-1.801014709E1,2.270568848E0,-4.148706055E1
3.745525804E1,-1.826039124E1,2.282608032E0,-4.157672119E1
3.746526604E1,-1.824916077E1,2.349304199E0,-4.204010010E1
3.747527304E1,-1.822315979E1,2.343109131E0,-4.158044434E1
3.748528104E1,-1.824314880E1,2.336029053E0,-4.197973633E1
3.749528904E1,-1.823590088E1,2.363800049E0,-4.203558350E1
3.750529604E1,-1.809555054E1,2.325042725E0,-4.161529541E1
3.751530404E1,-1.805035400E1,2.299331665E0,-4.190081787E1
3.752531204E1,-1.802247620E1,2.275756836E0,-4.158197021E1
3.753531904E1,-1.802247620E1,2.275756836E0,-4.158197021E1
