"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.578809771E1,1.322499847E0,-3.594026184E-1,1.116438354E1
2.579810571E1,1.236578522E0,-3.634442139E-1,1.031430130E1
2.580811371E1,1.151106262E0,-3.091072083E-1,9.613608398E0
2.581812271E1,1.037043457E0,-1.579216003E-1,9.008416901E0
2.582813071E1,9.583071899E-1,-6.646179199E-2,8.555907898E0
2.583813971E1,8.943901062E-1,-1.079255676E-1,8.356522522E0
2.584814771E1,8.461903381E-1,-2.032772827E-1,8.177345123E0
2.585815571E1,7.131170654E-1,-2.829116821E-1,8.028704224E0
2.586816471E1,5.755531311E-1,-3.231779480E-1,7.973768463E0
2.587817283E1,4.414320374E-1,-3.884422302E-1,8.081843719E0
2.588818183E1,4.207749939E-1,-5.355862427E-1,8.302634583E0
2.589818983E1,3.968247986E-1,-6.735992432E-1,8.568631439E0
2.590819783E1,3.083587646E-1,-6.971003723E-1,8.703650665E0
2.591820683E1,2.284249878E-1,-7.128176880E-1,8.659492493E0
2.592821483E1,1.423539734E-1,-6.924600220E-1,8.669222260E0
2.593822383E1,3.173400879E-2,-5.837860107E-1,8.539591827E0
2.594823183E1,-8.487350464E-2,-4.007167053E-1,8.221802673E0
2.595823983E1,-1.890568542E-1,-1.788780212E-1,7.790998535E0
2.596824883E1,-2.258802795E-1,7.080276489E-2,7.344477081E0
2.597825683E1,-2.139051819E-1,3.487747192E-1,6.962770844E0
2.598826483E1,-1.737886047E-1,6.306385803E-1,6.737639008E0
2.599827383E1,-1.453477478E-1,7.797285461E-1,6.735693054E0
2.600828183E1,-1.311273193E-1,8.105644226E-1,6.830296326E0
2.601829083E1,-1.062789917E-1,8.863069153E-1,7.011419678E0
2.602829883E1,2.814147949E-2,1.110989685E0,7.120991821E0
2.603830683E1,1.710942078E-1,1.372944946E0,7.369774475E0
2.604831583E1,2.252815247E-1,1.510808258E0,7.627538452E0
2.605832383E1,3.043171692E-1,1.592238922E0,7.759264526E0
2.606833283E1,3.604504395E-1,1.724863129E0,7.791746979E0
2.607834083E1,4.631369019E-1,1.878144379E0,7.910450134E0
2.608834883E1,5.698649597E-1,1.988464966E0,8.052355042E0
2.609835783E1,6.731501770E-1,2.092798004E0,8.428373108E0
2.610836583E1,8.373587036E-1,2.066752167E0,9.031319275E0
2.611837383E1,9.687854004E-1,1.882335663E0,9.763746185E0
2.612838283E1,1.060993652E0,1.581311646E0,1.075513458E1
2.613839083E1,1.215023346E0,1.178199921E0,1.180235687E1
2.614839983E1,1.171912994E0,8.798703003E-1,1.248089584E1
2.615840783E1,9.259744263E-1,7.149133301E-1,1.270677612E1
2.616841583E1,6.698570251E-1,6.119274902E-1,1.247835114E1
2.617842483E1,5.105882263E-1,6.797364807E-1,1.203766754E1
2.618843283E1,3.966751099E-1,7.909552002E-1,1.178708862E1
2.619844183E1,3.743714905E-1,8.279283142E-1,1.164428558E1
2.620844983E1,4.959187317E-1,7.851173401E-1,1.184007843E1
2.621845783E1,5.776487732E-1,6.900650024E-1,1.234617599E1
2.622846683E1,6.689588928E-1,4.810995483E-1,1.309372147E1
2.623847483E1,6.923103333E-1,2.375559998E-1,1.380100067E1
2.624848283E1,5.987548828E-1,-4.071533203E-2,1.442101135E1
2.625849183E1,5.090913391E-1,-3.243754578E-1,1.456112000E1
2.626849983E1,2.534230042E-1,-4.348457336E-1,1.402762939E1
2.627850883E1,-6.301895142E-2,-3.915856934E-1,1.303863602E1
2.628851683E1,-2.894979858E-1,-3.296145630E-1,1.207703568E1
2.629852483E1,-3.023712158E-1,-1.866618347E-1,1.129955246E1
2.630853383E1,-2.815644836E-1,4.924758911E-2,1.063478485E1
2.631854183E1,-3.716770935E-1,1.094224548E-1,1.014979340E1
2.632855083E1,-4.727169800E-1,-4.984634399E-2,9.873767395E0
2.633855883E1,-5.571414185E-1,-2.380050659E-1,9.714049530E0
2.634856683E1,-6.765930176E-1,-3.751199341E-1,9.434880066E0
2.635857583E1,-8.047265625E-1,-4.583468628E-1,9.117539978E0
2.636858383E1,-8.422984314E-1,-4.510121155E-1,8.780890045E0
2.637859183E1,-7.857160950E-1,-3.956272888E-1,8.410410461E0
2.638860083E1,-6.125262451E-1,-2.139051819E-1,8.124355316E0
2.639860883E1,-3.113525391E-1,2.544708252E-3,7.956404572E0
2.640861783E1,-1.586700439E-2,2.091151428E-1,7.926017761E0
2.641862583E1,2.525248718E-1,3.662882996E-1,8.068222046E0
2.642863383E1,3.610491943E-1,3.969744873E-1,8.230634308E0
2.643864283E1,2.932402039E-1,3.092568970E-1,8.303083649E0
2.644865083E1,2.025288391E-1,1.700463867E-1,8.361911316E0
2.645865883E1,1.827699280E-1,1.225950623E-1,8.349786530E0
2.646866783E1,1.011895752E-1,2.122586060E-1,8.267757111E0
2.647867583E1,-7.484436035E-3,3.594026184E-1,7.962990875E0
2.648868483E1,-1.296304321E-1,5.468128967E-1,7.345225525E0
2.649869283E1,-3.408412170E-1,7.342231750E-1,6.931336212E0
2.650870083E1,-4.914280701E-1,8.533753967E-1,6.706653442E0
2.651870983E1,-5.221142578E-1,1.043779449E0,6.498286743E0
2.652871783E1,-5.683680725E-1,1.217717743E0,6.566694489E0
2.653872583E1,-6.406677246E-1,1.203347626E0,6.779551849E0
2.654873483E1,-7.405101013E-1,1.108295288E0,7.138206024E0
2.655874283E1,-7.860154724E-1,9.617500305E-1,7.583979034E0
2.656875183E1,-8.747808838E-1,8.611592102E-1,7.970475311E0
2.657875983E1,-9.240284729E-1,9.048683167E-1,8.197403412E0
2.658876783E1,-9.062155151E-1,9.204359436E-1,8.401728516E0
2.659877683E1,-9.060658264E-1,1.029858398E0,8.628057861E0
2.660878483E1,-8.424481201E-1,1.197060699E0,8.684490509E0
2.661879283E1,-8.319699097E-1,1.286424866E0,8.843609619E0
2.662880183E1,-8.755293274E-1,1.241967316E0,9.151519318E0
2.663880983E1,-8.933422852E-1,1.107846222E0,9.626481628E0
2.664881883E1,-9.584568787E-1,9.410929871E-1,1.010922775E1
2.665882683E1,-9.933343506E-1,8.951385498E-1,1.049317932E1
2.666883483E1,-8.054750061E-1,9.048683167E-1,1.095047836E1
2.667884383E1,-6.632707214E-1,8.866062927E-1,1.129206802E1
2.668885183E1,-5.072950745E-1,8.722361755E-1,1.140343643E1
2.669885983E1,-3.502716064E-1,7.744894409E-1,1.139595200E1
2.670886883E1,-1.350192261E-1,5.843847656E-1,1.163186142E1
2.671887683E1,5.313949585E-2,3.475772095E-1,1.211715225E1
2.672888583E1,3.297642517E-1,1.377136230E-1,1.276440628E1
2.673889383E1,6.289920044E-1,3.412902832E-2,1.346435074E1
2.674890183E1,8.454418945E-1,-5.269042969E-2,1.388737106E1
2.675891083E1,8.777746582E-1,-1.354682922E-1,1.401340897E1
2.676891883E1,7.857160950E-1,-2.456391907E-1,1.381552048E1
2.677892683E1,6.592291260E-1,-3.411405945E-1,1.340761871E1
2.678893583E1,6.288423157E-1,-4.475692749E-1,1.310644501E1
2.679894383E1,6.927593994E-1,-5.725593567E-1,1.309611649E1
2.680895283E1,7.921527100E-1,-7.661068726E-1,1.321826248E1
2.681896083E1,9.116043091E-1,-1.017883301E0,1.309551773E1
2.682896883E1,9.735754395E-1,-1.193767548E0,1.253193970E1
2.683897783E1,9.867480469E-1,-1.200802917E0,1.157827286E1
2.684898583E1,1.004261627E0,-1.069376221E0,1.048389862E1
2.685899383E1,9.815089417E-1,-9.409432983E-1,9.487271118E0
2.686900283E1,9.877958679E-1,-7.984396362E-1,8.753497009E0
2.687901138E1,1.030457153E0,-6.831793213E-1,8.300838318E0
2.688902038E1,1.034648438E0,-5.824388123E-1,8.184380493E0
2.689902838E1,1.116827545E0,-6.367758179E-1,8.124055939E0
2.690903638E1,8.595126343E-1,-6.738986206E-1,8.138426056E0
2.691904538E1,6.026467896E-1,-6.194119263E-1,8.137827301E0
2.692905338E1,4.598437500E-1,-5.930667114E-1,8.058791656E0
2.693906138E1,2.183958435E-1,-3.772155762E-1,7.861651611E0
2.694907038E1,8.352630615E-2,-1.202000427E-1,7.527696075E0
2.695907838E1,-1.496887207E-4,1.224453735E-1,7.098688202E0
2.696908738E1,-1.224453735E-1,3.888912964E-1,6.687343597E0
2.697909538E1,-2.314187622E-1,5.752537537E-1,6.378984833E0
2.698910338E1,-2.944377136E-1,6.963519287E-1,6.171216888E0
2.699911238E1,-3.984713745E-1,8.059240723E-1,6.093079376E0
2.700912038E1,-4.710704041E-1,8.855584717E-1,6.089486847E0
2.701912838E1,-4.902305603E-1,9.687854004E-1,6.127807159E0
2.702913738E1,-5.060975647E-1,1.047970734E0,6.402036896E0
2.703914538E1,-4.417314148E-1,1.054856415E0,6.988068237E0
2.704915438E1,-3.761677551E-1,1.039438477E0,7.451654205E0
2.705916238E1,-3.523672485E-1,1.078507233E0,7.754923553E0
2.706917038E1,-3.192860413E-1,1.178648987E0,7.863447876E0
2.707917938E1,-2.591111755E-1,1.336271210E0,7.912545776E0
2.708918738E1,-1.574725342E-1,1.475182343E0,8.000113678E0
2.709919538E1,1.053808594E-1,1.735491028E0,8.024962006E0
2.710920438E1,4.605921936E-1,2.181264038E0,7.948471069E0
2.711921238E1,5.885760498E-1,2.612966309E0,8.033793640E0
2.712922038E1,6.246510315E-1,2.646197205E0,8.651259613E0
2.713922938E1,5.339396667E-1,2.357447662E0,9.835596771E0
2.714923738E1,3.409909058E-1,1.898801422E0,1.111528564E1
2.715924637E1,1.408570862E-1,1.459614716E0,1.208766357E1
2.716925438E1,-3.847000122E-2,1.225800934E0,1.254436386E1
2.717926238E1,-1.719923401E-1,1.120420074E0,1.256382339E1
2.718927137E1,-3.213816833E-1,1.134490814E0,1.234303253E1
2.719927938E1,-4.896318054E-1,1.154399414E0,1.207868225E1
2.720928738E1,-6.361770630E-1,1.096020813E0,1.181537979E1
2.721929637E1,-7.069798279E-1,1.012494507E0,1.179247742E1
2.722930438E1,-6.164181519E-1,8.011340332E-1,1.213406708E1
2.723931238E1,-4.658312988E-1,4.691244507E-1,1.282383270E1
2.724932137E1,-3.237767029E-1,1.372645569E-1,1.352961502E1
2.725932938E1,-1.901046753E-1,-5.313949585E-2,1.396416138E1
2.726933838E1,-4.236190796E-2,-7.469467163E-2,1.413001648E1
2.727934637E1,6.556365967E-2,-8.457412720E-2,1.386566620E1
2.728935438E1,1.272354126E-2,-8.038284302E-2,1.307276505E1
2.729936338E1,-1.767823792E-1,-6.197113037E-2,1.204934326E1
2.730937137E1,-2.453398132E-1,-5.703140259E-2,1.123892853E1
2.731937938E1,-2.915936279E-1,-7.858657837E-2,1.067145859E1
2.732938838E1,-3.303630066E-1,-2.338137817E-1,1.045066772E1
2.733939637E1,-3.541635132E-1,-4.565505981E-1,1.034902908E1
2.734940438E1,-4.035607910E-1,-7.400610352E-1,1.027059219E1
2.735941338E1,-4.592449951E-1,-9.410929871E-1,1.026520340E1
2.736942137E1,-4.981640625E-1,-1.062490540E0,1.028885422E1
2.737943038E1,-5.240602112E-1,-1.097667389E0,1.021775208E1
2.738943838E1,-4.879852295E-1,-1.051563263E0,9.996661835E0
2.739944637E1,-3.891906738E-1,-9.934840393E-1,9.809850311E0
2.740945538E1,-2.842588806E-1,-8.840615845E-1,9.498198395E0
2.741946338E1,-1.793270874E-1,-6.888674927E-1,9.181606750E0
2.742947137E1,-8.143066406E-2,-4.878355408E-1,8.957971802E0
2.743948038E1,-2.799179077E-2,-3.230282593E-1,8.784781952E0
2.744948838E1,-1.046324158E-1,-2.154020691E-1,8.740474091E0
2.745949637E1,-1.836680603E-1,-2.472857666E-1,8.770112457E0
2.746950538E1,-2.444416809E-1,-2.969824219E-1,8.683592377E0
2.747951338E1,-3.972738647E-1,-2.303709412E-1,8.371940460E0
2.748952137E1,-5.525010681E-1,-1.275347900E-1,7.964487762E0
2.749953038E1,-7.062313843E-1,5.583389282E-2,7.555388489E0
2.750953838E1,-8.746311951E-1,3.379971313E-1,7.069199524E0
2.751954738E1,-1.010997620E0,5.155279541E-1,6.682852936E0
2.752955538E1,-1.210382996E0,6.150709534E-1,6.406377869E0
2.753956338E1,-1.374591522E0,6.780899048E-1,6.121969299E0
2.754957238E1,-1.460363159E0,7.454498291E-1,5.951473846E0
2.755958038E1,-1.422641602E0,7.988887024E-1,6.012696533E0
2.756958838E1,-1.236129456E0,8.707392883E-1,6.392905884E0
2.757959738E1,-1.026415558E0,9.806108093E-1,6.852450256E0
2.758960538E1,-7.532336426E-1,1.101409607E0,7.295379181E0
2.759961338E1,-5.270539856E-1,1.240470428E0,7.578290863E0
2.760962238E1,-4.149371338E-1,1.478924561E0,7.700885925E0
2.761963038E1,-3.766168213E-1,1.696871338E0,7.598199463E0
2.762963938E1,-4.420307922E-1,1.883383484E0,7.397616577E0
2.763964738E1,-5.792953491E-1,1.887425079E0,7.384743347E0
2.764965538E1,-6.466552734E-1,1.820214844E0,7.691305847E0
2.765966438E1,-5.905220032E-1,1.749262390E0,8.351283417E0
2.766967238E1,-4.092489624E-1,1.613644409E0,9.386081543E0
2.767968038E1,-3.252735901E-1,1.385818176E0,1.055934174E1
2.768968938E1,-3.659889221E-1,1.028211823E0,1.150088379E1
2.769969738E1,-4.245172119E-1,7.229965210E-1,1.183738403E1
2.770970538E1,-3.547622681E-1,7.372169495E-1,1.156315430E1
2.771971438E1,-3.847000122E-2,8.551716614E-1,1.158785294E1
2.772972238E1,3.182382202E-1,8.051756287E-1,1.215592163E1
2.773973038E1,4.876858521E-1,6.873706055E-1,1.300794983E1
2.774973938E1,6.623725891E-1,5.372328186E-1,1.381058075E1
2.775974738E1,8.372090149E-1,3.823049927E-1,1.445274536E1
2.776975638E1,1.025068359E0,2.877017212E-1,1.454450455E1
2.777976438E1,1.166673889E0,2.935395813E-1,1.415995422E1
2.778977238E1,1.315314789E0,4.174818420E-1,1.358574829E1
2.779978138E1,1.444795532E0,6.099815369E-1,1.325763062E1
2.780978938E1,1.715732117E0,6.659651184E-1,1.350521576E1
2.781979738E1,1.969903564E0,4.028123474E-1,1.437610474E1
2.782980638E1,2.065404968E0,-2.401007080E-1,1.522708511E1
2.783981438E1,1.936822357E0,-9.810598755E-1,1.526570480E1
2.784982238E1,1.681902466E0,-1.397344208E0,1.426308975E1
2.785983138E1,1.339414673E0,-1.347048798E0,1.228854584E1
2.786983938E1,9.746232605E-1,-9.988728333E-1,1.011416748E1
2.787984683E1,7.762857056E-1,-6.399192810E-1,8.193511505E0
2.788985583E1,7.020401001E-1,-2.472857666E-1,6.821165314E0
2.789986383E1,7.467970276E-1,4.984634399E-2,6.078858948E0
2.790987183E1,9.214837646E-1,6.421646118E-2,6.091582489E0
2.791988083E1,1.128203888E0,-3.936813354E-2,6.710545349E0
2.792988883E1,1.359922028E0,-1.767823792E-1,7.435936890E0
2.793989783E1,1.476828918E0,-1.954934692E-1,7.879314880E0
2.794990583E1,1.415157166E0,-2.107617188E-1,8.408614197E0
2.795991383E1,1.285227356E0,-3.288661194E-1,9.289532318E0
2.796992283E1,1.194665680E0,-3.484753418E-1,9.704768829E0
2.797993083E1,1.120569763E0,-2.215393066E-1,9.457333374E0
2.798993883E1,9.433383179E-1,-5.164260864E-2,8.707093506E0
2.799994783E1,6.556365967E-1,1.257385254E-1,7.659871216E0
2.800995583E1,3.330574036E-1,3.556604004E-1,6.747967529E0
2.801996383E1,1.953437805E-1,6.153703308E-1,6.234385529E0
2.802997283E1,1.130149841E-1,7.973918152E-1,6.044580231E0
2.803998083E1,5.044509888E-2,9.443861389E-1,5.957162018E0
2.804998883E1,-3.143463135E-3,1.085692291E0,6.011499023E0
2.805999783E1,-5.628295898E-2,1.169667664E0,6.267167358E0
2.807000583E1,-7.963439941E-2,1.175505524E0,6.439758453E0
2.808001383E1,-8.666976929E-2,1.244961090E0,6.623576202E0
2.809002283E1,-3.517684937E-2,1.356778564E0,6.857988739E0
2.810003083E1,1.122665405E-1,1.540147247E0,7.057523804E0
2.811003883E1,3.508703613E-1,1.794468384E0,7.361391907E0
2.812004783E1,5.421725464E-1,1.952839050E0,7.795788574E0
2.813005583E1,6.071374512E-1,2.052831116E0,8.098608856E0
2.814006483E1,5.830375671E-1,2.050436096E0,8.496182098E0
2.815007283E1,5.123844910E-1,1.846560059E0,9.095086670E0
2.816008083E1,3.794609070E-1,1.563049622E0,9.903256073E0
2.817008983E1,1.784289551E-1,1.159189453E0,1.092398346E1
2.818009783E1,-8.322692871E-2,8.024812317E-1,1.171508835E1
2.819010583E1,-3.381468201E-1,5.457650757E-1,1.208556793E1
2.820011483E1,-4.810995483E-1,4.363426208E-1,1.217238739E1
2.821012283E1,-5.906716919E-1,4.520599365E-1,1.188318878E1
2.822013083E1,-7.270381165E-1,5.225633240E-1,1.145403122E1
2.823013983E1,-8.601113892E-1,4.960684204E-1,1.132604736E1
2.824014783E1,-8.373587036E-1,4.228706360E-1,1.145642624E1
2.825015583E1,-8.018824768E-1,3.165916443E-1,1.173799072E1
2.826016483E1,-7.887098694E-1,7.679031372E-2,1.216265762E1
2.827017283E1,-7.482939148E-1,-2.541714478E-1,1.257430161E1
2.828018083E1,-6.909631348E-1,-4.384382629E-1,1.267668869E1
2.829018983E1,-6.650669861E-1,-4.504133606E-1,1.255169861E1
2.830019783E1,-5.941145325E-1,-3.936813354E-1,1.215173035E1
2.831020583E1,-5.436694336E-1,-2.164498901E-1,1.144939087E1
2.832021483E1,-4.387376404E-1,-3.637435913E-2,1.070034851E1
2.833022283E1,-2.377056885E-1,6.466552734E-2,9.977501678E0
2.834023083E1,-9.834548950E-2,1.338217163E-1,9.658814392E0
2.835023983E1,6.256988525E-2,-4.041595459E-3,1.013123199E1
2.836024783E1,3.632945251E-1,-3.847000122E-1,1.109627518E1
2.837025683E1,6.747967529E-1,-8.408015442E-1,1.207419159E1
2.838026483E1,7.846682739E-1,-1.305734711E0,1.306183777E1
2.839027283E1,8.207432556E-1,-1.733395386E0,1.376342880E1
2.840028083E1,7.381150818E-1,-1.941313019E0,1.377226044E1
2.841028983E1,4.803511047E-1,-1.858535156E0,1.278865585E1
2.842029783E1,2.165995789E-1,-1.540596313E0,1.129730713E1
2.843030683E1,1.916015625E-2,-1.114731903E0,1.006342300E1
2.844031483E1,-6.406677246E-2,-8.210426331E-1,9.264683990E0
2.845032283E1,-1.426533508E-1,-6.795867920E-1,8.579409027E0
2.846033183E1,-1.987866211E-1,-5.650749207E-1,8.256829834E0
2.847033983E1,-2.555186462E-1,-5.189707947E-1,8.147557068E0
2.848034783E1,-2.627037048E-1,-5.129832458E-1,8.233328705E0
2.849035683E1,-2.927911377E-1,-5.376818848E-1,8.369246063E0
2.850036483E1,-3.501219177E-1,-5.736071777E-1,8.378975830E0
2.851037283E1,-4.194277954E-1,-4.996609497E-1,8.124804382E0
2.852038183E1,-4.896318054E-1,-3.463796997E-1,7.815697174E0
2.853038983E1,-6.042933655E-1,-2.541714478E-1,7.546856232E0
2.854039783E1,-6.948550415E-1,-1.663041687E-1,7.343578949E0
2.855040683E1,-7.566764832E-1,-4.954696655E-2,7.263944550E0
2.856041483E1,-7.999365234E-1,7.409591675E-2,7.315886536E0
2.857042283E1,-7.441026306E-1,1.571731567E-1,7.591463470E0
2.858043183E1,-6.448590088E-1,1.181044006E-1,8.093968506E0
2.859043983E1,-5.165757751E-1,5.403762817E-2,8.743617554E0
2.860044783E1,-4.626878357E-1,-2.395019531E-2,9.259295197E0
2.861045683E1,-4.626878357E-1,-8.741821289E-2,9.562265167E0
2.862046483E1,-4.596940613E-1,-4.460723877E-2,9.560618591E0
2.863047283E1,-3.905378723E-1,4.505630493E-2,9.503437500E0
2.864048183E1,-3.297642517E-1,1.419049072E-1,9.584419098E0
2.865048983E1,-1.805245972E-1,2.055226135E-1,9.879754944E0
2.866049783E1,-6.107299805E-2,2.002835083E-1,1.022748184E1
2.867050683E1,-5.029541016E-2,1.561253357E-1,1.051907547E1
2.868051483E1,-7.798782349E-2,2.993774414E-2,1.065693878E1
2.869052283E1,-1.922003174E-1,-4.475692749E-2,1.054586975E1
2.870053183E1,-3.531156921E-1,-4.311035156E-2,1.025008484E1
2.871053983E1,-5.260061646E-1,2.724334717E-2,9.884544983E0
2.872054783E1,-6.337820435E-1,1.154100037E-1,9.481433258E0
2.873055683E1,-6.755451965E-1,2.423460388E-1,9.245224457E0
2.874056483E1,-6.406677246E-1,3.662882996E-1,9.210945740E0
2.875057283E1,-5.700146484E-1,3.861968994E-1,9.342522125E0
2.876058183E1,-4.484674072E-1,4.483177185E-1,9.583071899E0
2.877058983E1,-2.793191528E-1,4.852908325E-1,9.858199768E0
2.878059783E1,-3.188369751E-2,4.505630493E-1,1.018676651E1
2.879060683E1,1.972897339E-1,4.236190796E-1,1.047386948E1
2.880061483E1,3.541635132E-1,3.893403625E-1,1.065110092E1
2.881062283E1,4.894821167E-1,4.102967834E-1,1.067804489E1
2.882063183E1,5.203179932E-1,4.718188477E-1,1.044093796E1
2.883063983E1,5.209167480E-1,5.348377991E-1,1.008467880E1
2.884064783E1,4.873864746E-1,5.795947266E-1,9.867929535E0
2.885065683E1,3.791615295E-1,5.887257385E-1,9.842183075E0
2.886066483E1,3.251239014E-1,5.049000549E-1,9.828561401E0
2.887067283E1,3.878434753E-1,3.288661194E-1,9.959089966E0
2.888068183E1,5.758525085E-1,1.565744019E-1,1.015548157E1
2.889068983E1,7.765850830E-1,-7.469467163E-2,1.038959473E1
2.890069783E1,9.292675781E-1,-3.046165466E-1,1.100271973E1
2.891070683E1,1.097218323E0,-5.387297058E-1,1.179247742E1
2.892071483E1,1.203347626E0,-8.226892090E-1,1.243883331E1
2.893072283E1,1.256636810E0,-1.031355286E0,1.280736694E1
2.894073183E1,1.194366302E0,-1.088686066E0,1.259376114E1
2.895073983E1,1.041384430E0,-1.050665131E0,1.168305496E1
2.896074783E1,8.327183533E-1,-8.818162537E-1,1.052012329E1
2.897075683E1,6.704557800E-1,-6.264472961E-1,9.513017578E0
2.898076483E1,6.056405640E-1,-4.571493530E-1,8.821755066E0
2.899077383E1,5.517526245E-1,-4.191284180E-1,8.335266724E0
2.900078183E1,4.065545654E-1,-3.655398560E-1,7.890242157E0
2.901078983E1,3.863465881E-1,-3.487747192E-1,7.704628143E0
2.902079783E1,3.893403625E-1,-3.583547974E-1,7.554939423E0
2.903080683E1,2.627037048E-1,-2.915936279E-1,7.428003387E0
2.904081483E1,2.583627319E-1,-2.444416809E-1,7.469616852E0
2.905082283E1,4.180805969E-1,-2.037263489E-1,7.551496582E0
2.906083183E1,6.415658569E-1,-4.984634399E-2,7.509434052E0
2.907083983E1,8.502319336E-1,1.525328064E-1,7.477250977E0
2.908084783E1,1.075513458E0,2.378553772E-1,7.629185028E0
2.909085683E1,1.349743195E0,2.088157654E-1,8.025860138E0
2.910086483E1,1.509161682E0,1.634600830E-1,8.480464783E0
2.911087283E1,1.489253082E0,3.682342529E-2,9.097481689E0
2.912088183E1,1.494941254E0,-2.007325745E-1,9.995164948E0
2.913088983E1,1.460213470E0,-5.068460083E-1,1.101110229E1
2.914089783E1,1.361418915E0,-7.264393616E-1,1.193947174E1
2.915090683E1,1.227896576E0,-8.904981995E-1,1.250993546E1
2.916091483E1,9.741741943E-1,-9.033714294E-1,1.242117004E1
2.917092283E1,6.715036011E-1,-7.137158203E-1,1.183304306E1
2.918093183E1,4.489164734E-1,-4.096980286E-1,1.097323105E1
2.919093983E1,3.097059631E-1,-9.205856323E-2,1.025966492E1
2.920094783E1,3.088078308E-1,2.240840149E-1,9.756112061E0
2.921095683E1,3.402424622E-1,5.363346863E-1,9.336384888E0
2.922096483E1,3.258723450E-1,7.331753540E-1,9.188791809E0
2.923097283E1,3.441343689E-1,8.318202209E-1,9.252708893E0
2.924098183E1,3.173400879E-1,8.780740356E-1,9.305099945E0
2.925098983E1,2.543211365E-1,8.521778870E-1,9.418264618E0
2.926099783E1,1.755848694E-1,7.875123596E-1,9.517358551E0
2.927100683E1,1.487905884E-1,6.896159363E-1,9.597591705E0
2.928101483E1,1.664538574E-1,6.834786987E-1,9.574839020E0
2.929102283E1,2.680924988E-1,7.256909180E-1,9.604776764E0
2.930103183E1,3.511697388E-1,7.447013855E-1,9.678722992E0
2.931103983E1,4.643344116E-1,7.695497131E-1,9.704469452E0
2.932104783E1,6.417155457E-1,8.541238403E-1,9.877359924E0
2.933105683E1,7.551795959E-1,8.538244629E-1,1.016042130E1
2.934106483E1,8.075706482E-1,7.214996338E-1,1.040680893E1
2.935107283E1,8.469387817E-1,5.614823914E-1,1.062011536E1
2.936108183E1,8.705895996E-1,4.405339050E-1,1.055709641E1
2.937108983E1,8.207432556E-1,3.776646423E-1,1.016266663E1
2.938109783E1,7.448510742E-1,4.068539429E-1,9.623338165E0
2.939110683E1,6.402186584E-1,3.362008667E-1,9.351952515E0
2.940111483E1,5.441184998E-1,2.122586060E-1,9.245673523E0
2.941112283E1,4.833448792E-1,9.220825195E-2,9.147627411E0
2.942113183E1,3.281176758E-1,2.395019531E-2,9.060508575E0
2.943113983E1,1.299298096E-1,-1.460961914E-1,9.138795776E0
2.944114783E1,6.077362061E-2,-3.255729675E-1,9.435778198E0
2.945115683E1,3.128494263E-2,-4.643344116E-1,9.799222412E0
2.946116483E1,-2.859054565E-2,-5.992039490E-1,1.030472122E1
2.947117283E1,-8.876541138E-2,-8.411009216E-1,1.070603668E1
2.948118183E1,-1.893562317E-1,-1.035097504E0,1.077923447E1
2.949118983E1,-2.356100464E-1,-1.078656921E0,1.063942520E1
2.950119783E1,-2.718347168E-1,-9.916877747E-1,1.025936554E1
2.951120683E1,-2.432441711E-1,-7.659571838E-1,9.731712799E0
2.952121483E1,-1.856140137E-1,-5.080435181E-1,9.289232941E0
2.953122283E1,-1.252894592E-1,-3.212319946E-1,8.939410400E0
2.954123183E1,-7.604187012E-2,-2.171983337E-1,8.711733856E0
2.955123983E1,-1.571731567E-2,-1.088237000E-1,8.609795837E0
2.956124783E1,2.724334717E-2,-6.107299805E-2,8.682843933E0
2.957125683E1,2.424957275E-2,-6.960525513E-2,8.937614136E0
2.958126483E1,-1.706451416E-2,-2.395019531E-2,9.072633362E0
2.959127283E1,-5.059478760E-2,1.395098877E-1,9.014554138E0
2.960128083E1,-1.107696533E-1,2.577639771E-1,8.908724213E0
2.961128983E1,-2.531236267E-1,2.829116821E-1,8.717571716E0
2.962129783E1,-3.176394653E-1,3.237767029E-1,8.581205292E0
2.963130583E1,-2.709365845E-1,3.914360046E-1,8.618926849E0
2.964131483E1,-9.340576172E-2,4.540058899E-1,8.934021606E0
2.965132283E1,1.981878662E-1,5.321434021E-1,9.552984467E0
2.966133083E1,2.665956116E-1,4.203259277E-1,1.015488281E1
2.967133983E1,8.801696777E-2,1.431024170E-1,1.063313828E1
2.968134783E1,-8.083190918E-2,-1.460961914E-1,1.115106125E1
2.969135583E1,-2.257305908E-1,-4.456233215E-1,1.158036850E1
2.970136483E1,-4.105961609E-1,-5.487588501E-1,1.166733765E1
2.971137283E1,-6.655160522E-1,-5.462141418E-1,1.132110764E1
2.972138083E1,-8.608598328E-1,-4.126918030E-1,1.068403244E1
2.973138983E1,-9.289682007E-1,-1.462458801E-1,1.001597168E1
2.974139783E1,-8.759783936E-1,1.622625732E-1,9.518256683E0
2.975140583E1,-6.759942627E-1,4.543052673E-1,9.139095154E0
2.976141483E1,-5.463638306E-1,6.971003723E-1,8.863368530E0
2.977142283E1,-3.983216858E-1,9.083111572E-1,8.754395142E0
2.978143083E1,-1.294807434E-1,1.076561279E0,8.865464172E0
2.979143983E1,1.049317932E-1,1.171763306E0,9.006470947E0
2.980144783E1,3.147953796E-1,1.201401672E0,9.329648895E0
2.981145583E1,5.538482666E-1,1.156195679E0,9.703271942E0
