"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.872244312E1,1.866601706E-1,-5.749648213E-1,2.635281160E-2
6.873245112E1,6.911520660E-2,-4.902984500E-1,-9.401632473E-3
6.874245913E1,-5.535108224E-2,-3.836966455E-1,-4.106395692E-2
6.875246675E1,-1.399118304E-1,-2.681404948E-1,-6.285020709E-2
6.876247475E1,-1.547213942E-1,-1.466356218E-1,-6.846282631E-2
6.877248275E1,-8.179733902E-2,2.981022000E-3,-4.732397944E-2
6.878248975E1,4.330971465E-2,1.603315026E-1,1.367758773E-2
6.879249775E1,1.549990475E-1,2.861994803E-1,9.132542461E-2
6.880250575E1,2.220824659E-1,3.485470116E-1,1.618456542E-1
6.881251275E1,2.450268716E-1,3.429858088E-1,2.047212273E-1
6.882252075E1,2.494392097E-1,2.654356360E-1,2.097908109E-1
6.883252875E1,2.711260617E-1,1.646323204E-1,1.938331574E-1
6.884253575E1,3.028469682E-1,9.861388803E-2,1.817115098E-1
6.885254375E1,3.284868002E-1,4.556538165E-2,1.712380052E-1
6.886255175E1,3.566116691E-1,2.900531515E-2,1.621094942E-1
6.887255875E1,3.810200095E-1,6.517063081E-2,1.573564559E-1
6.888256675E1,3.687779903E-1,1.437218934E-1,1.590536982E-1
6.889257475E1,2.742959261E-1,2.143413872E-1,1.426971704E-1
6.890258175E1,9.053117037E-2,2.632780075E-1,1.076925844E-1
6.891258975E1,-1.469084769E-1,2.497916818E-1,6.037682295E-2
6.892259775E1,-3.685359359E-1,1.661399305E-1,5.392401945E-3
6.893260575E1,-4.983840883E-1,4.764738306E-2,-6.645248830E-2
6.894261275E1,-5.100982785E-1,-6.176459044E-2,-1.346360743E-1
6.895262075E1,-4.336761832E-1,-1.355066448E-1,-1.582746506E-1
6.896262875E1,-2.564468086E-1,-1.272782683E-1,-1.453212947E-1
6.897263575E1,-4.467914253E-2,-8.169136196E-2,-1.036066115E-1
6.898264375E1,1.653214842E-1,-1.256172545E-3,-4.616222531E-2
6.899265175E1,3.028462529E-1,7.277626544E-2,8.404420223E-4
6.900265875E1,3.426013887E-1,1.073427647E-1,1.545720175E-2
6.901266675E1,3.067434430E-1,1.225034222E-1,-4.281971604E-3
6.902267475E1,2.212634236E-1,1.112979054E-1,-5.950261652E-2
6.903268175E1,1.240225956E-1,9.157888591E-2,-1.302759349E-1
6.904268975E1,4.023449495E-2,8.486506343E-2,-1.994360983E-1
6.905269775E1,8.154454990E-4,1.320891082E-1,-2.423059046E-1
6.906270475E1,6.210210733E-3,2.223132849E-1,-2.485281080E-1
6.907271275E1,4.399277270E-2,3.431286812E-1,-2.306007743E-1
6.908272075E1,1.058345735E-1,4.614907503E-1,-1.929695159E-1
6.909272775E1,1.701727957E-1,5.522351265E-1,-1.505976319E-1
6.910273575E1,2.165149897E-1,5.937319398E-1,-1.180687249E-1
6.911274375E1,2.391382009E-1,5.708284378E-1,-1.041334718E-1
6.912275075E1,2.437220365E-1,5.105342269E-1,-1.128252298E-1
6.913275875E1,2.264800072E-1,4.317949712E-1,-1.308636069E-1
6.914276675E1,2.007213831E-1,3.475053906E-1,-1.393420547E-1
6.915277375E1,1.815124005E-1,2.971419692E-1,-1.205895841E-1
6.916278175E1,1.703124791E-1,2.584449053E-1,-8.872167021E-2
6.917278975E1,1.694568247E-1,2.292952985E-1,-4.474621639E-2
6.918279675E1,1.675201803E-1,1.970468163E-1,4.466601647E-3
6.919280475E1,1.600244492E-1,1.589763165E-1,4.327507690E-2
6.920281275E1,1.344857961E-1,1.229083166E-1,6.696815044E-2
6.921281975E1,8.979006857E-2,6.631232798E-2,7.466024905E-2
6.922282775E1,2.382676303E-2,-2.797369286E-2,6.502812356E-2
6.923283575E1,-6.599050760E-2,-1.433366835E-1,4.403966293E-2
6.924284275E1,-1.662212461E-1,-2.577767074E-1,1.726077870E-2
6.925285075E1,-2.542190552E-1,-3.784725070E-1,-2.957756445E-2
6.926285875E1,-3.116453290E-1,-4.818284512E-1,-8.572472632E-2
6.927286575E1,-3.447286189E-1,-5.550574660E-1,-1.238786802E-1
6.928287375E1,-3.255354762E-1,-5.609984398E-1,-1.214711815E-1
6.929288175E1,-2.866342962E-1,-5.241617560E-1,-7.870995253E-2
6.930288875E1,-2.471105903E-1,-4.661797285E-1,-1.951161399E-2
6.931289675E1,-2.148216218E-1,-3.670590222E-1,4.774145782E-2
6.932290475E1,-2.004810274E-1,-2.574659288E-1,9.589514136E-2
6.933291175E1,-2.204976827E-1,-1.708326787E-1,1.104300544E-1
6.934291975E1,-2.647607327E-1,-1.209732518E-1,1.078987196E-1
6.935292775E1,-3.137098253E-1,-1.420878470E-1,1.041399315E-1
6.936293475E1,-3.499969840E-1,-2.160243839E-1,1.037625596E-1
6.937294275E1,-3.586539924E-1,-3.251031935E-1,1.035780087E-1
6.938295075E1,-3.438140750E-1,-4.327201843E-1,9.639093280E-2
6.939295775E1,-3.010533452E-1,-5.216582417E-1,9.967212379E-2
6.940296575E1,-2.552675009E-1,-5.845005512E-1,9.879994392E-2
6.941297375E1,-2.328523546E-1,-6.194408536E-1,8.556198329E-2
6.942298075E1,-2.335759401E-1,-6.223047972E-1,6.451049447E-2
6.943298875E1,-2.381474525E-1,-6.075203419E-1,5.804362893E-2
6.944299675E1,-2.380867302E-1,-5.840890408E-1,6.065272912E-2
6.945300375E1,-2.454462349E-1,-5.677701831E-1,4.136363417E-2
6.946301175E1,-2.664473653E-1,-5.547814369E-1,-1.055921800E-2
6.947301975E1,-2.555640936E-1,-4.959307909E-1,-7.185515761E-2
6.948302675E1,-2.039623857E-1,-3.896602392E-1,-1.169166416E-1
6.949303475E1,-1.178589389E-1,-2.609749734E-1,-1.393521875E-1
6.950304275E1,-2.290845290E-2,-1.238602847E-1,-1.298556179E-1
6.951304975E1,6.214816123E-2,-2.724745683E-2,-1.033811271E-1
6.952305775E1,1.305280179E-1,5.489983596E-3,-9.613200277E-2
6.953306575E1,1.682521999E-1,-2.287338674E-2,-1.112548485E-1
6.954307375E1,1.769056171E-1,-7.939578593E-2,-1.442160010E-1
6.955308075E1,1.482839286E-1,-1.362280846E-1,-1.865552813E-1
6.956308875E1,7.193802297E-2,-1.864382625E-1,-2.337190658E-1
6.957309675E1,-4.694774002E-2,-1.933206618E-1,-2.754100561E-1
6.958310375E1,-1.742348522E-1,-1.628463715E-1,-3.042526245E-1
6.959311175E1,-2.720919251E-1,-1.013409421E-1,-3.248614967E-1
6.960311975E1,-3.190333545E-1,-1.417878550E-2,-3.288712502E-1
6.961312675E1,-3.189916909E-1,7.031612843E-2,-3.197635114E-1
6.962313475E1,-2.757928371E-1,1.667960584E-1,-2.893203795E-1
6.963314275E1,-2.088413984E-1,2.464831620E-1,-2.458368093E-1
6.964314975E1,-1.188465282E-1,2.822542191E-1,-2.037583292E-1
6.965315775E1,-2.374813333E-2,2.822158337E-1,-1.691550761E-1
6.966316575E1,5.383614078E-2,2.578279376E-1,-1.466167420E-1
6.967317275E1,1.049091667E-1,2.298870683E-1,-1.197685301E-1
6.968318075E1,1.315437108E-1,1.993352771E-1,-9.067695588E-2
6.969318875E1,1.570687443E-1,1.838648766E-1,-6.607032567E-2
6.970319575E1,1.748975515E-1,1.958989054E-1,-4.779172316E-2
6.971320375E1,1.804156452E-1,2.367642224E-1,-2.698248997E-2
6.972321175E1,1.696849614E-1,3.068381250E-1,2.778067719E-3
6.973321875E1,1.414969116E-1,3.606700897E-1,4.165231809E-2
6.974322675E1,1.046310365E-1,3.621335030E-1,8.101916313E-2
6.975323500E1,7.821569592E-2,3.131816089E-1,1.019793972E-1
6.976324200E1,5.894160271E-2,2.030415088E-1,9.158188105E-2
6.977325000E1,6.147523597E-2,4.097945243E-2,6.494566053E-2
6.978325800E1,7.365307212E-2,-1.455163956E-1,4.537967965E-2
6.979326500E1,8.532459289E-2,-2.853541970E-1,3.782349452E-2
6.980327300E1,1.057832688E-1,-3.245484531E-1,5.848749354E-2
6.981328100E1,1.257154495E-1,-2.466771752E-1,1.017202735E-1
6.982328800E1,1.447176486E-1,-7.636591047E-2,1.694119573E-1
6.983329600E1,1.591912210E-1,1.313592345E-1,2.522238493E-1
6.984330400E1,1.660206169E-1,3.196159601E-1,3.239680529E-1
6.985331100E1,1.688374877E-1,4.458568096E-1,3.888354003E-1
6.986331900E1,1.605185717E-1,4.715882838E-1,4.455338120E-1
6.987332700E1,1.411826164E-1,4.011085927E-1,4.723749459E-1
6.988333400E1,1.407237649E-1,2.767000794E-1,4.645367563E-1
6.989334200E1,1.665160656E-1,1.301983595E-1,4.350583851E-1
6.990335000E1,2.170652598E-1,9.270076640E-3,4.003914893E-1
6.991335700E1,2.728160024E-1,-4.828064889E-2,3.781227469E-1
6.992336500E1,3.041744530E-1,-5.633218586E-2,3.721157312E-1
6.993337300E1,3.200660646E-1,-1.156737749E-2,3.736214638E-1
6.994338100E1,3.238658607E-1,6.731465459E-2,3.607706726E-1
6.995338800E1,2.997212708E-1,1.431252509E-1,3.311049044E-1
6.996339600E1,2.134609520E-1,1.721659601E-1,2.796022892E-1
6.997340400E1,9.445797652E-2,1.506909430E-1,2.285655737E-1
6.998341100E1,-2.093306743E-2,8.488050848E-2,1.864572763E-1
6.999341900E1,-8.045358956E-2,3.965070844E-2,1.563630104E-1
7.000342700E1,-6.437874585E-2,5.115742981E-2,1.464094520E-1
7.001343400E1,-7.466178387E-3,1.149512306E-1,1.535337567E-1
7.002344200E1,4.426519200E-2,1.819361299E-1,1.819550246E-1
7.003345000E1,7.353679091E-2,2.049527615E-1,2.157878131E-1
7.004345700E1,7.905486226E-2,1.614857167E-1,2.476080656E-1
7.005346500E1,7.062525302E-2,8.143197745E-2,2.474146187E-1
7.006347300E1,5.554457009E-2,-1.887997612E-2,2.159930468E-1
7.007348000E1,2.694614977E-2,-1.132805124E-1,1.516396254E-1
7.008348800E1,-1.805088483E-2,-1.827701032E-1,7.952948660E-2
7.009349600E1,-6.972173601E-2,-2.028732449E-1,1.836333238E-2
7.010350300E1,-1.131562963E-1,-1.631002575E-1,-1.305824146E-2
7.011351100E1,-1.385103613E-1,-9.168271720E-2,-1.959159598E-2
7.012351900E1,-1.329677999E-1,8.360790089E-3,-9.106198326E-3
7.013352600E1,-9.344156832E-2,1.255229264E-1,2.061145846E-3
7.014353400E1,-6.095233932E-2,2.093858570E-1,1.097075175E-2
7.015354200E1,-3.092432395E-2,2.676311433E-1,1.124550030E-2
7.016354900E1,8.575739921E-4,3.300939798E-1,1.072325557E-2
7.017355700E1,2.725378424E-2,3.789546788E-1,1.315321121E-2
7.018356500E1,4.138158634E-2,4.274979532E-1,1.546510123E-2
7.019357200E1,3.070100956E-2,4.391929507E-1,2.699845470E-2
7.020358000E1,2.285427041E-2,4.302178323E-1,3.795390204E-2
7.021358800E1,4.366100952E-2,4.067285657E-1,6.198856980E-2
7.022359500E1,8.597145230E-2,3.488924503E-1,8.095720410E-2
7.023360300E1,1.429929137E-1,2.625418305E-1,8.647287637E-2
7.024361100E1,2.083120048E-1,1.618794203E-1,8.328427374E-2
7.025361800E1,2.612847984E-1,6.559034437E-2,7.431616634E-2
7.026362600E1,2.812238932E-1,-1.389595866E-2,6.871660799E-2
7.027363400E1,2.727758884E-1,-6.507472694E-2,6.435541064E-2
7.028364100E1,2.452635616E-1,-1.046090871E-1,6.375353783E-2
7.029364900E1,2.041097283E-1,-1.501715034E-1,5.719603971E-2
7.030365700E1,1.664592922E-1,-2.146743387E-1,4.202427715E-2
7.031366500E1,1.450816989E-1,-2.568853796E-1,2.767373994E-2
7.032367200E1,1.311837286E-1,-2.833558619E-1,6.726915017E-3
7.033368000E1,1.076077744E-1,-2.666941285E-1,-1.183735766E-2
7.034368800E1,7.801099867E-2,-2.099549472E-1,-2.486314438E-2
7.035369500E1,5.975263566E-2,-1.266414076E-1,-2.813616954E-2
7.036370300E1,5.325026065E-2,-7.977879606E-3,-3.312826529E-2
7.037371100E1,5.235163495E-2,1.537899822E-1,-2.537181042E-2
7.038371800E1,2.780021727E-2,3.156206906E-1,-8.097749203E-3
7.039372600E1,-2.434432693E-2,4.340592623E-1,2.522922680E-2
7.040373400E1,-9.064398706E-2,4.760727584E-1,7.181803137E-2
7.041374100E1,-1.568379551E-1,4.273903668E-1,1.043491662E-1
7.042374900E1,-2.091762573E-1,2.978827059E-1,1.112883016E-1
7.043375700E1,-2.288510501E-1,1.086690202E-1,9.422871470E-2
7.044376400E1,-2.031126618E-1,-9.778349102E-2,6.462794542E-2
7.045377200E1,-1.370660514E-1,-2.717286646E-1,4.188348353E-2
7.046378000E1,-4.179200158E-2,-4.253847897E-1,3.671908006E-2
7.047378700E1,5.926999450E-2,-5.428344607E-1,5.207806453E-2
7.048379500E1,1.384899765E-1,-6.053285003E-1,7.315298915E-2
7.049380300E1,1.468083411E-1,-6.794246435E-1,7.726126909E-2
7.050381000E1,8.389967680E-2,-7.629978061E-1,4.194029421E-2
7.051381800E1,-5.133272707E-2,-8.579977155E-1,-8.186136186E-2
7.052382600E1,-2.225047499E-1,-9.105197787E-1,-2.872762978E-1
7.053383300E1,-3.705331385E-1,-8.574649096E-1,-4.940499067E-1
7.054384100E1,-4.574805498E-1,-6.733760238E-1,-6.118537784E-1
7.055384900E1,-4.731598794E-1,-3.926564157E-1,-6.143487096E-1
7.056385600E1,-4.051525891E-1,-4.775334522E-2,-5.435687900E-1
7.057386400E1,-2.858737707E-1,2.554989457E-1,-4.343445897E-1
7.058387200E1,-1.702238619E-1,4.238360226E-1,-3.154999614E-1
7.059387900E1,-8.442884684E-2,4.618302882E-1,-2.312287539E-1
7.060388700E1,-2.801217884E-2,3.848156631E-1,-1.948784590E-1
7.061389500E1,1.152540836E-2,2.391926646E-1,-2.089844197E-1
7.062390200E1,2.149841376E-2,6.442298740E-2,-2.492152005E-1
7.063391000E1,-1.640404016E-2,-9.020546079E-2,-2.958468795E-1
7.064391800E1,-1.050140634E-1,-1.833748221E-1,-3.246545792E-1
7.065392500E1,-2.023593038E-1,-2.164422274E-1,-3.224297464E-1
7.066393300E1,-2.737072408E-1,-1.977060884E-1,-2.931831777E-1
7.067394100E1,-2.975858450E-1,-1.506680995E-1,-2.582006454E-1
7.068394900E1,-2.754368782E-1,-9.585545212E-2,-2.254085839E-1
7.069395600E1,-2.119688243E-1,-4.370249808E-2,-1.930346638E-1
7.070396400E1,-1.332694739E-1,-1.770178974E-2,-1.579259485E-1
7.071397200E1,-6.297655404E-2,-6.904941984E-4,-1.411228180E-1
7.072397900E1,-2.188397944E-2,9.822334163E-3,-1.252221465E-1
7.073398700E1,-5.859107245E-3,1.403350011E-2,-1.057519540E-1
7.074399500E1,-1.441988163E-3,1.245078444E-2,-8.053022623E-2
7.075400233E1,8.337349631E-3,-1.345282886E-3,-5.255363137E-2
7.076401033E1,3.696500137E-2,-2.943417430E-2,-2.708395757E-2
7.077401833E1,5.931347981E-2,-8.585083485E-2,-1.865265332E-2
7.078402533E1,8.193729818E-2,-1.428816319E-1,-2.353369445E-2
7.079403333E1,1.091459468E-1,-1.764370203E-1,-3.558547795E-2
7.080404133E1,1.174888313E-1,-2.139084935E-1,-5.197669938E-2
7.081404833E1,9.960214049E-2,-2.319873720E-1,-6.423895806E-2
7.082405633E1,6.247421727E-2,-2.300323397E-1,-6.057311594E-2
7.083406433E1,5.958184600E-3,-2.091250122E-1,-4.655361548E-2
7.084407133E1,-5.568520725E-2,-1.473924071E-1,-3.452571481E-2
7.085407933E1,-1.228745580E-1,-6.407497078E-2,-4.497693479E-2
7.086408733E1,-1.804502457E-1,2.425409108E-2,-6.483639032E-2
7.087409433E1,-2.133402526E-1,9.989415854E-2,-8.631896228E-2
7.088410233E1,-2.309781015E-1,1.481988430E-1,-9.814339876E-2
7.089411033E1,-2.336271703E-1,1.910768151E-1,-8.924550563E-2
7.090411733E1,-2.146454901E-1,2.297882438E-1,-4.836225882E-2
7.091412533E1,-1.649236381E-1,2.828762531E-1,1.079826802E-2
7.092413333E1,-1.025702581E-1,3.376771808E-1,7.007464021E-2
7.093414033E1,-3.668120131E-2,3.710611463E-1,1.192590520E-1
7.094414833E1,2.943230420E-2,3.981279135E-1,1.599606723E-1
7.095415633E1,7.450236380E-2,4.281450808E-1,1.936998218E-1
7.096416333E1,1.047659889E-1,4.681620300E-1,2.152101696E-1
7.097417133E1,1.124316528E-1,5.025491118E-1,2.224560082E-1
7.098417933E1,9.837149084E-2,5.174652338E-1,1.932459176E-1
7.099418733E1,6.838403642E-2,4.851742983E-1,1.412256956E-1
7.100419433E1,1.916855015E-2,3.839574158E-1,8.012957871E-2
7.101420233E1,-5.120816827E-2,2.225787938E-1,1.028727274E-3
7.102421033E1,-1.312129945E-1,3.910911456E-2,-7.580134273E-2
7.103421733E1,-1.979950964E-1,-1.214320958E-1,-1.362918466E-1
7.104422533E1,-2.696575522E-1,-2.473162562E-1,-1.745359153E-1
7.105423333E1,-3.425727189E-1,-3.331677020E-1,-1.897256076E-1
7.106424033E1,-3.936457336E-1,-3.807623982E-1,-1.636521965E-1
7.107424833E1,-3.951876163E-1,-3.583191931E-1,-1.046774611E-1
7.108425633E1,-3.163500726E-1,-2.704900205E-1,-2.811610699E-2
7.109426333E1,-1.746853143E-1,-1.225540042E-1,4.793223366E-2
7.110427133E1,-1.583947055E-2,5.241542310E-2,1.112960279E-1
7.111427933E1,1.074841544E-1,2.104918659E-1,1.655009389E-1
7.112428633E1,1.470728517E-1,2.798086405E-1,2.030949146E-1
7.113429433E1,1.216674820E-1,2.628678977E-1,2.217288762E-1
7.114430233E1,8.773295581E-2,2.080682963E-1,2.171852589E-1
7.115430933E1,7.797260582E-2,1.413631290E-1,1.933879703E-1
7.116431733E1,9.981345385E-2,7.641210407E-2,1.662796438E-1
7.117432533E1,1.352432668E-1,2.150198072E-2,1.426150650E-1
7.118433233E1,1.661007851E-1,-2.572199330E-2,1.325011849E-1
7.119434033E1,1.856995672E-1,-7.268860936E-2,1.306706965E-1
7.120434833E1,1.796893477E-1,-1.383059770E-1,1.252463609E-1
7.121435533E1,1.505686045E-1,-1.868894845E-1,1.152720377E-1
7.122436333E1,1.134894043E-1,-2.021874785E-1,9.883181006E-2
7.123437133E1,8.493936807E-2,-1.761295199E-1,7.924958318E-2
7.124437833E1,8.639211953E-2,-9.283196926E-2,7.156822830E-2
7.125438633E1,1.023886353E-1,2.701854333E-2,8.316203952E-2
7.126439433E1,1.172088608E-1,1.355333030E-1,1.030659676E-1
7.127440233E1,1.358291358E-1,2.197747678E-1,1.349798739E-1
7.128440933E1,1.500243098E-1,2.545945346E-1,1.716350913E-1
7.129441733E1,1.597905457E-1,2.445827425E-1,1.956575066E-1
7.130442533E1,1.675792336E-1,2.155023515E-1,2.062451690E-1
7.131443233E1,1.891840100E-1,1.755348742E-1,2.148925513E-1
7.132444033E1,2.164803445E-1,1.168949902E-1,2.235385031E-1
7.133444833E1,2.280172557E-1,3.521983698E-2,2.172276080E-1
7.134445533E1,2.297637612E-1,-4.216630012E-2,2.000283897E-1
7.135446333E1,2.043577433E-1,-8.782770485E-2,1.814157218E-1
7.136447133E1,1.823661625E-1,-1.180742905E-1,1.610380113E-1
7.137447833E1,1.886394173E-1,-1.282518208E-1,1.532368213E-1
7.138448633E1,2.258799970E-1,-1.193001494E-1,1.589514315E-1
7.139449433E1,2.829545438E-1,-9.881324321E-2,1.778524071E-1
7.140450133E1,3.303796053E-1,-9.229062498E-2,1.987880468E-1
7.141450933E1,3.514745533E-1,-9.846463799E-2,2.045910805E-1
7.142451733E1,3.449876308E-1,-1.050945744E-1,2.051205188E-1
7.143452433E1,2.994819283E-1,-1.305317581E-1,1.927818209E-1
7.144453233E1,2.465369403E-1,-1.580510139E-1,1.567154378E-1
7.145454033E1,2.077337205E-1,-1.792441756E-1,1.159594879E-1
7.146454733E1,1.850976497E-1,-1.677435786E-1,7.509434223E-2
7.147455533E1,1.562393755E-1,-1.410276294E-1,4.722525179E-2
7.148456333E1,1.184374020E-1,-1.283121109E-1,4.402652755E-2
7.149457033E1,6.051338464E-2,-1.523264498E-1,4.998490587E-2
7.150457833E1,2.627447713E-3,-2.075196654E-1,5.274767056E-2
7.151458633E1,-5.544237792E-2,-2.865608633E-1,4.404570162E-2
7.152459333E1,-1.063319221E-1,-3.367521167E-1,1.310376637E-2
7.153460133E1,-1.383952349E-1,-3.587533236E-1,-1.056694239E-2
7.154460933E1,-1.645067185E-1,-3.454034328E-1,-1.318243332E-2
7.155461633E1,-2.085283250E-1,-2.957932353E-1,3.082557116E-3
7.156462433E1,-2.740335763E-1,-2.441087365E-1,2.467014082E-2
7.157463233E1,-3.349132836E-1,-2.158991247E-1,4.693780839E-2
7.158463933E1,-3.652496040E-1,-2.353817374E-1,5.504686758E-2
7.159464733E1,-3.605788052E-1,-2.920439541E-1,1.653462835E-2
7.160465533E1,-3.151889741E-1,-3.395414352E-1,-7.415638864E-2
7.161466333E1,-2.449779212E-1,-3.394811749E-1,-1.962922513E-1
7.162467033E1,-1.703263223E-1,-2.718360722E-1,-3.061052859E-1
7.163467833E1,-1.215579659E-1,-1.451529562E-1,-3.792756498E-1
7.164468633E1,-1.061063036E-1,-1.150594745E-2,-4.034523666E-1
7.165469333E1,-1.149167940E-1,7.516725361E-2,-4.024108648E-1
7.166470133E1,-1.402040422E-1,1.149508804E-1,-4.017946124E-1
7.167470933E1,-1.928509325E-1,1.193683520E-1,-4.369119406E-1
7.168471633E1,-2.712594569E-1,7.489676028E-2,-5.005815029E-1
7.169472433E1,-3.617181182E-1,1.698889583E-2,-5.621824265E-1
7.170473233E1,-4.656801820E-1,-2.309034392E-2,-6.040891409E-1
7.171473933E1,-5.569320321E-1,-3.944002092E-2,-6.137164831E-1
7.172474733E1,-6.060119867E-1,-2.454283088E-2,-6.118562222E-1
7.173475533E1,-5.940946341E-1,6.249167491E-3,-5.749586821E-1
7.174476233E1,-5.205961466E-1,5.767666921E-2,-4.935671389E-1
7.175476996E1,-3.930544555E-1,1.140882820E-1,-3.745592535E-1
7.176477796E1,-2.301776558E-1,1.395126730E-1,-2.547487020E-1
7.177478496E1,-7.020102441E-2,1.309363246E-1,-1.668093652E-1
7.178479296E1,5.258268118E-2,1.212607920E-1,-1.238110363E-1
7.179480096E1,1.480023116E-1,1.262915134E-1,-1.065127328E-1
7.180480796E1,2.142433822E-1,1.364828944E-1,-9.000460058E-2
7.181481596E1,2.439531237E-1,1.524230689E-1,-7.557913661E-2
7.182482396E1,2.480892837E-1,1.832478195E-1,-5.113851279E-2
7.183483096E1,2.236032933E-1,1.961714178E-1,-2.371603623E-2
7.184483896E1,1.855435222E-1,1.836039573E-1,1.034020074E-2
7.185484696E1,1.482490748E-1,1.546806246E-1,3.454975784E-2
7.186485396E1,1.233530566E-1,1.043644547E-1,5.032552406E-2
7.187486196E1,1.015906557E-1,1.212934032E-2,4.447802529E-2
7.188486996E1,1.038428918E-1,-9.595984966E-2,1.262714993E-2
7.189487796E1,1.264815032E-1,-2.035820037E-1,-2.743735537E-2
7.190488496E1,1.527485251E-1,-2.683625817E-1,-6.570139527E-2
7.191489296E1,1.730568856E-1,-3.061697185E-1,-9.774897993E-2
7.192490096E1,1.749285609E-1,-3.132228553E-1,-1.101417392E-1
7.193490796E1,1.491255611E-1,-2.913001180E-1,-1.036194786E-1
7.194491596E1,8.672290295E-2,-2.455142736E-1,-8.836062998E-2
7.195492396E1,2.928092144E-3,-1.883026510E-1,-7.497744262E-2
7.196493096E1,-6.753861159E-2,-1.027741656E-1,-6.667184085E-2
7.197493896E1,-9.944827855E-2,2.121480554E-2,-4.804028198E-2
7.198494696E1,-7.784470916E-2,1.738131344E-1,-1.866055466E-2
7.199495396E1,-3.605252365E-3,3.412453830E-1,1.367705688E-2
7.200496196E1,8.861815184E-2,4.941169322E-1,5.492516235E-2
7.201496996E1,1.455964744E-1,5.701341033E-1,1.090159118E-1
7.202497696E1,1.479581743E-1,5.650709271E-1,1.652914435E-1
7.203498496E1,1.188381985E-1,5.069097281E-1,2.107011676E-1
7.204499296E1,8.799826354E-2,4.279645383E-1,2.187529802E-1
7.205499996E1,6.778746098E-2,3.315613866E-1,1.990452260E-1
7.206500796E1,5.513292179E-2,2.420855761E-1,1.618099809E-1
7.207501596E1,3.069245815E-2,1.985730827E-1,1.196294129E-1
7.208502296E1,-2.680092677E-2,2.225388736E-1,8.917083591E-2
7.209503096E1,-1.284628361E-1,3.002403080E-1,6.804823875E-2
7.210503896E1,-2.871022820E-1,4.052468836E-1,4.391334206E-2
7.211504596E1,-4.821881354E-1,5.075866580E-1,1.662171260E-2
7.212505396E1,-6.699532270E-1,5.793785453E-1,-1.333299000E-2
7.213506196E1,-8.102787733E-1,6.065343022E-1,-4.627815634E-2
7.214506896E1,-8.598572612E-1,5.913758874E-1,-6.957229227E-2
7.215507696E1,-7.941048741E-1,5.525480509E-1,-6.692697853E-2
7.216508496E1,-6.518408060E-1,4.898025990E-1,-2.021912485E-2
7.217509296E1,-4.788039029E-1,4.034852982E-1,4.455720633E-2
7.218509996E1,-3.145934045E-1,2.867168784E-1,1.048168167E-1
7.219510796E1,-1.808690280E-1,1.239141077E-1,1.408792138E-1
7.220511596E1,-9.441936016E-2,-5.944506079E-2,1.467469633E-1
7.221512296E1,-5.085398629E-2,-2.178872675E-1,1.182703972E-1
7.222513096E1,-3.222490847E-2,-3.152795732E-1,8.456356823E-2
7.223513896E1,-3.811719641E-2,-3.542498946E-1,4.919093102E-2
7.224514596E1,-6.231760979E-2,-3.366221786E-1,2.892933413E-2
7.225515396E1,-8.833239228E-2,-2.715342641E-1,2.473724820E-2
7.226516196E1,-1.047838032E-1,-1.698385179E-1,4.867693409E-2
7.227516896E1,-9.704695642E-2,-4.281069711E-2,9.105626494E-2
7.228517696E1,-5.499244854E-2,8.818753809E-2,1.387169957E-1
7.229518496E1,1.688186452E-2,1.977153569E-1,1.709369868E-1
7.230519196E1,9.421766549E-2,2.566971779E-1,1.795941144E-1
7.231519996E1,1.472509056E-1,2.603396773E-1,1.737611741E-1
7.232520796E1,1.894268543E-1,2.465101480E-1,1.598770618E-1
7.233521496E1,2.272261679E-1,2.372095883E-1,1.703049242E-1
7.234522296E1,2.532345951E-1,2.322861999E-1,2.015166432E-1
7.235523096E1,2.736515403E-1,2.096325606E-1,2.499518245E-1
7.236523796E1,3.061863184E-1,1.762346625E-1,3.081509471E-1
7.237524596E1,3.629928529E-1,1.493615061E-1,3.758822978E-1
7.238525396E1,4.242244959E-1,1.109983921E-1,4.404738247E-1
7.239526096E1,4.800980985E-1,6.423000246E-2,4.945677817E-1
7.240526896E1,5.235808492E-1,1.557218377E-2,5.525615811E-1
7.241527696E1,5.415242314E-1,-7.165636867E-2,5.966677070E-1
7.242528396E1,5.373523831E-1,-1.683083475E-1,6.094220877E-1
7.243529196E1,5.323457122E-1,-2.710583210E-1,5.793091059E-1
7.244529996E1,5.276524425E-1,-3.575615287E-1,5.361816287E-1
7.245530796E1,5.163092017E-1,-4.115655720E-1,4.952138662E-1
7.246531496E1,4.956398606E-1,-4.444380403E-1,4.615704119E-1
7.247532296E1,4.656895101E-1,-4.609704912E-1,4.345465899E-1
7.248533096E1,4.287855625E-1,-4.678869843E-1,4.134663343E-1
7.249533796E1,3.987562358E-1,-4.666169882E-1,3.970651031E-1
7.250534596E1,3.636746705E-1,-4.456560612E-1,3.719845116E-1
7.251535396E1,3.232860863E-1,-4.165889025E-1,3.271653056E-1
7.252536096E1,3.057172298E-1,-3.566411436E-1,2.744741142E-1
7.253536896E1,2.844543457E-1,-2.703995407E-1,2.042248100E-1
7.254537696E1,2.679733932E-1,-1.666593105E-1,1.324230582E-1
7.255538396E1,2.380855232E-1,-5.962633714E-2,7.354935259E-2
