"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.012722842E1,-2.180346318E-1,-1.150906361E-1,1.349823886E-1
3.013723642E1,-2.111260734E-1,-7.955959160E-2,-3.365774274E-2
3.014724442E1,-2.412792509E-1,-6.957828484E-2,-1.858443940E-1
3.015725342E1,-2.626996118E-1,-1.849371985E-2,-2.954311556E-1
3.016726142E1,-2.079269886E-1,3.978456493E-2,-4.238833737E-1
3.017726942E1,-1.741207997E-1,4.590659972E-2,-4.412887806E-1
3.018727842E1,-1.057857791E-1,3.919560414E-2,-2.429588270E-1
3.019728642E1,-1.978928011E-2,-3.851078555E-2,1.244223171E-1
3.020729442E1,-9.033875093E-3,-9.797967307E-2,2.891155779E-1
3.021730242E1,-1.840378236E-2,-8.322583236E-2,2.494644392E-1
3.022731142E1,-5.435315855E-2,-8.167741656E-2,2.081263787E-1
3.023731942E1,-8.522532430E-2,-1.478654858E-1,1.240773314E-1
3.024732742E1,-1.039868832E-1,-1.257004454E-1,-4.046799481E-2
3.025733542E1,-4.821241267E-2,-3.399936631E-3,-2.273637182E-1
3.026734442E1,7.350505561E-2,1.031828545E-1,-3.255846620E-1
3.027735242E1,1.611346819E-1,1.852609880E-1,-3.486145055E-1
3.028736042E1,2.035651119E-1,2.723112649E-1,-3.585916096E-1
3.029736942E1,2.433114507E-1,2.453582320E-1,-2.965169835E-1
3.030737742E1,2.522780828E-1,1.946002705E-1,-1.383679265E-1
3.031738542E1,2.416373563E-1,2.113684770E-1,4.751681328E-2
3.032739342E1,2.142348187E-1,1.434716321E-1,1.501032883E-1
3.033740242E1,1.632674538E-1,1.444508215E-1,2.008536118E-1
3.034741042E1,8.553127985E-2,1.350283623E-1,2.180397481E-1
3.035741842E1,2.880115505E-2,1.477273818E-1,1.383065307E-1
3.036742642E1,-6.559041068E-3,1.911344065E-1,4.153920472E-2
3.037743542E1,-7.096656002E-3,2.269404894E-1,-6.632379770E-2
3.038744342E1,-1.254059650E-2,2.508559668E-1,-1.698937744E-1
3.039745142E1,6.197463870E-3,2.905102850E-1,-2.653168255E-1
3.040745942E1,2.751699686E-3,2.843128577E-1,-2.871883357E-1
3.041746842E1,-1.020671692E-2,2.583676655E-1,-2.920818704E-1
3.042747642E1,2.458253514E-2,2.035051049E-1,-1.646955997E-1
3.043748442E1,3.002939925E-2,1.340766549E-1,5.181276262E-2
3.044749342E1,-1.013717160E-2,4.829178862E-2,1.335486513E-1
3.045750142E1,-7.974655632E-2,-5.297456782E-2,2.453497535E-1
3.046750942E1,-1.033783707E-1,-1.630479274E-1,2.720908248E-1
3.047751742E1,-1.426188157E-1,-1.381449648E-1,1.813432074E-1
3.048752642E1,-1.086523034E-1,-1.179958617E-1,6.149575174E-2
3.049753442E1,-6.101193119E-2,-1.046267513E-1,-1.756795943E-2
3.050754242E1,1.161125466E-2,-7.399512537E-2,-2.346780002E-2
3.051755042E1,4.680710748E-2,-6.743027363E-2,-7.337787867E-2
3.052755942E1,1.158909006E-1,8.455439284E-4,-1.996677965E-1
3.053756742E1,1.620079635E-1,7.123469140E-2,-2.845594275E-1
3.054757525E1,1.471338164E-1,6.137021933E-2,-2.793863958E-1
3.055758325E1,1.345106279E-1,5.239054061E-2,-2.576452786E-1
3.056759225E1,1.079131788E-1,9.152098484E-3,-1.851877517E-1
3.057760025E1,9.134944215E-2,-1.344256606E-2,-1.047663170E-1
3.058760825E1,1.060798940E-1,-3.042825244E-2,-1.005136371E-2
3.059761625E1,1.066262067E-1,-3.148652539E-3,1.527702034E-2
3.060762525E1,7.219988398E-2,1.449744031E-2,-9.815487027E-2
3.061763325E1,8.886452168E-3,4.776985154E-2,-1.912536532E-1
3.062764125E1,1.835477538E-2,1.155634200E-1,-2.956504261E-1
3.063764925E1,2.290040083E-2,1.789951848E-1,-3.746919179E-1
3.064765825E1,5.632381640E-2,2.070029093E-1,-3.845357054E-1
3.065766625E1,8.238153096E-2,2.398203340E-1,-3.160203713E-1
3.066767425E1,9.424257137E-2,2.132994469E-1,-1.511095941E-1
3.067768225E1,5.727848399E-2,1.432336504E-1,-3.451552927E-2
3.068769125E1,-2.232744679E-2,7.496446582E-2,1.010229295E-1
3.069769925E1,-4.480874844E-2,-2.858411372E-3,1.434129041E-1
3.070770725E1,-1.037957523E-1,3.393546721E-2,1.021818477E-1
3.071771525E1,-9.723349527E-2,8.301080100E-2,-2.019452870E-2
3.072772425E1,-9.478237901E-2,1.055481080E-1,-7.512327254E-2
3.073773225E1,-8.135117847E-2,1.677582251E-1,-9.421677053E-2
3.074774025E1,-1.832733002E-2,1.684759160E-1,-1.906250775E-2
3.075774825E1,-3.613202859E-2,8.220940355E-2,1.535759497E-1
3.076775725E1,-4.801309571E-2,1.180348188E-2,2.793027806E-1
3.077776525E1,-4.890165322E-2,1.936932212E-2,3.538004011E-1
3.078777325E1,-9.886969239E-2,-3.026281279E-2,3.423234862E-1
3.079778125E1,-1.808886594E-1,-2.539586456E-2,2.500859982E-1
3.080779025E1,-2.192011513E-1,2.395682825E-2,8.257496417E-2
3.081779825E1,-2.025559921E-1,7.005455883E-2,-4.333137631E-2
3.082780625E1,-1.543880183E-1,9.819901675E-2,-1.005434579E-1
3.083781425E1,-1.288555299E-1,1.022475923E-1,-1.128243649E-1
3.084782325E1,-1.201685409E-1,1.215411382E-1,-2.002501792E-1
3.085783125E1,-1.041245851E-1,1.320669303E-1,-2.941441834E-1
3.086783925E1,-1.403436276E-1,8.153372124E-2,-2.952756196E-1
3.087784725E1,-1.366519149E-1,4.154220141E-2,-2.888167852E-1
3.088785625E1,-1.163044815E-1,-6.831996404E-3,-1.976475835E-1
3.089786425E1,-1.137650723E-1,-4.772935957E-2,-1.224716860E-1
3.090787225E1,-7.832626764E-2,-4.559022881E-2,-6.315109849E-2
3.091788025E1,-4.921228655E-2,-4.287394132E-2,-3.374954402E-2
3.092788925E1,-6.985233653E-2,6.604685895E-3,-5.526788235E-2
3.093789725E1,-4.013112210E-2,2.441472005E-2,-6.591273844E-2
3.094790525E1,-2.213090725E-2,1.111087918E-2,3.957395554E-3
3.095791325E1,1.563936498E-2,1.676323637E-2,3.462370276E-2
3.096792225E1,3.792094767E-2,9.994207174E-3,5.918259323E-2
3.097793025E1,5.205436226E-2,-3.501579512E-2,9.309995234E-2
3.098793825E1,4.273305997E-2,-3.265713796E-2,9.805897593E-2
3.099794625E1,3.221030105E-2,1.176854476E-2,6.730203688E-2
3.100795425E1,5.707704742E-2,4.113918208E-3,5.006853819E-2
3.101796325E1,3.310514431E-2,3.663689911E-2,-2.385956347E-2
3.102797125E1,1.171325203E-2,3.431551795E-2,-1.232125282E-1
3.103797925E1,-1.233660176E-2,3.413695861E-2,-1.873939061E-1
3.104798725E1,2.880674645E-2,5.056745186E-2,-2.279683203E-1
3.105799625E1,5.834914573E-2,6.549418744E-2,-1.270933253E-1
3.106800425E1,8.349484082E-2,4.141038325E-2,-3.065870583E-2
3.107801225E1,1.101608120E-1,6.902484588E-2,-6.920530558E-2
3.108802025E1,1.121757990E-1,8.685085025E-2,-9.982132673E-2
3.109802925E1,9.853548747E-2,8.037451074E-2,-1.601341867E-1
3.110803725E1,6.461217150E-2,1.006232358E-1,-2.160826850E-1
3.111804525E1,3.558812790E-2,1.035665049E-1,-1.917629457E-1
3.112805325E1,4.255139429E-2,6.763423182E-2,-1.199088514E-1
3.113806225E1,8.597088084E-2,7.380706429E-2,-4.818105698E-3
3.114807025E1,7.707167443E-2,1.893723115E-2,1.417645741E-1
3.115807825E1,4.049145676E-2,-5.046256743E-2,1.791557640E-1
3.116808625E1,4.670178451E-2,-5.569673907E-2,1.703703225E-1
3.117809425E1,6.188678429E-2,-2.741971381E-2,1.288621080E-1
3.118810325E1,5.732390955E-2,-1.706915539E-2,5.297109604E-2
3.119811125E1,2.786128823E-2,-1.119482327E-2,-8.908817768E-2
3.120811925E1,-6.089071110E-3,-1.369308271E-2,-2.093496162E-1
3.121812725E1,-1.464584995E-2,-3.350253571E-2,-3.100965571E-1
3.122813625E1,-1.972795743E-2,-3.903246682E-2,-3.455277604E-1
3.123814425E1,-4.090770543E-2,-7.652324215E-2,-3.242719620E-1
3.124815225E1,-4.123449169E-2,-1.263889185E-1,-3.427216816E-1
3.125816025E1,-3.024238408E-2,-7.322537597E-2,-4.624358207E-1
3.126816925E1,-1.739780545E-2,-8.008127287E-4,-5.388583446E-1
3.127817725E1,-1.408122819E-2,2.891773392E-2,-5.277053654E-1
3.128818525E1,3.517842080E-2,4.704793967E-2,-3.581507295E-1
3.129819325E1,1.268554532E-1,7.752180040E-2,-1.554277629E-1
3.130820125E1,8.511382520E-2,2.093010843E-3,6.320840120E-2
3.131821025E1,-4.555638805E-3,-9.534140937E-2,2.568190670E-1
3.132821825E1,-7.582987200E-2,-1.594278431E-1,3.508943349E-1
3.133822625E1,-6.978651881E-2,-7.299346078E-2,3.112355947E-1
3.134823425E1,-4.047987197E-2,-3.799813092E-2,4.393404883E-1
3.135824325E1,2.676935725E-2,1.454681274E-2,5.181931150E-1
3.136825125E1,6.618814230E-2,5.597861141E-2,4.211784518E-1
3.137825925E1,-3.253474843E-2,7.525070529E-2,2.108786631E-1
3.138826725E1,-1.245809229E-1,1.088478928E-1,7.238560617E-2
3.139827525E1,-1.108590792E-1,9.639043640E-2,-3.442372799E-2
3.140828425E1,-7.738172304E-2,1.325481196E-1,-1.082009715E-1
3.141829225E1,-4.943002224E-2,1.298331843E-1,-1.287229443E-1
3.142830025E1,5.559423007E-3,1.270289693E-1,-1.658989567E-1
3.143830825E1,1.258960348E-2,9.323915262E-2,-1.488964230E-1
3.144831725E1,-6.224945784E-3,-5.658752583E-3,-7.151320159E-2
3.145832525E1,-1.942415804E-2,-9.277762458E-2,-4.195026398E-2
3.146833325E1,-4.613237534E-2,-1.250521719E-1,-1.514189118E-1
3.147834125E1,-7.561188050E-2,-9.906703591E-2,-2.605086601E-1
3.148834925E1,-9.736421708E-2,-1.134397843E-1,-2.825760520E-1
3.149835825E1,-1.202621328E-1,-1.328588626E-1,-2.909650522E-1
3.150836625E1,-1.323135001E-1,-1.289441883E-1,-3.332930464E-1
3.151837425E1,-1.281467012E-1,-1.279287462E-1,-2.819772971E-1
3.152838225E1,-1.249594935E-1,-1.262644824E-1,-2.251195568E-1
3.153839125E1,-9.457874972E-2,-6.625406966E-2,-2.273806751E-1
3.154839942E1,-9.155014783E-2,-4.184636626E-2,-1.931113136E-1
3.155840742E1,-9.152738024E-2,7.924037017E-3,-1.621432900E-1
3.156841542E1,-1.241486675E-1,5.181122772E-2,-9.525406659E-2
3.157842342E1,-1.685413134E-1,2.879512511E-2,-3.585278749E-2
3.158843242E1,-1.616296852E-1,4.451781292E-2,6.260555327E-2
3.159844042E1,-1.642631250E-1,3.469171319E-2,2.177146429E-1
3.160844842E1,-1.431850089E-1,3.659516461E-2,2.768229765E-1
3.161845642E1,-1.063755073E-1,7.220554847E-2,2.996505064E-1
3.162846442E1,-1.109713457E-1,5.490286991E-2,2.519313794E-1
3.163847342E1,-1.518049011E-1,6.010934036E-2,1.102322942E-1
3.164848142E1,-1.657662249E-1,5.806391124E-2,4.113340795E-2
3.165848942E1,-1.268583403E-1,4.353200890E-2,-2.453608632E-2
3.166849742E1,-8.326774959E-2,4.365056120E-2,-6.136886716E-2
3.167850642E1,-5.038969651E-2,2.017216310E-3,-4.970601082E-2
3.168851442E1,-1.742346011E-2,-4.535984851E-2,-6.542391121E-2
3.169852242E1,-4.140343968E-2,-6.736569844E-2,-1.236534083E-1
3.170853042E1,-2.221667860E-2,-1.210945936E-1,-1.754556459E-1
3.171853842E1,1.588133007E-2,-1.545792222E-1,-1.881633997E-1
3.172854742E1,3.944491480E-2,-1.430948156E-1,-2.707582444E-1
3.173855542E1,5.141935464E-2,-8.529888958E-2,-4.544561255E-1
3.174856342E1,1.281856582E-1,9.197779857E-3,-6.044845694E-1
3.175857142E1,1.888123675E-1,1.167967805E-1,-7.065646756E-1
3.176857942E1,2.119688399E-1,1.383988436E-1,-6.441105652E-1
3.177858842E1,1.934500501E-1,1.006102258E-1,-3.454213411E-1
3.178859642E1,1.268086389E-1,-3.009178173E-2,-5.328509152E-2
3.179860442E1,2.060361087E-1,-2.762926340E-2,1.112830389E-1
3.180861242E1,1.027742803E-1,4.100232068E-2,3.202397221E-1
3.181862042E1,-1.336596388E-1,-2.118524072E-1,3.583039266E-1
3.182862942E1,-1.958241293E-1,-1.678016772E-1,2.797541857E-1
3.183863742E1,-1.708549470E-1,5.181108154E-3,1.847562271E-1
3.184864542E1,-5.293784000E-2,9.746760316E-2,1.599096537E-1
3.185865342E1,-1.017861374E-2,1.422653150E-1,1.407307863E-1
3.186866242E1,-7.676864248E-2,1.149781868E-1,9.620599329E-2
3.187867042E1,-9.037047207E-2,2.855093077E-2,1.668128765E-1
3.188867842E1,-2.633264333E-2,8.848006725E-3,1.812028742E-1
3.189868642E1,3.039305951E-2,3.500753593E-2,1.432684779E-1
3.190869442E1,3.076713514E-2,-7.284643985E-3,6.783530295E-2
3.191870342E1,4.624336280E-2,-2.414242253E-3,5.459019005E-2
3.192871142E1,4.211541127E-2,-2.244936123E-2,7.152314186E-2
3.193871942E1,3.585220277E-3,-3.974283043E-2,1.728203058E-2
3.194872742E1,-3.618812531E-2,-6.623163097E-2,-6.939007759E-2
3.195873542E1,-7.085140642E-2,-8.165256590E-2,-1.847901410E-1
3.196874442E1,-1.188511632E-1,-5.349398330E-2,-3.474286902E-1
3.197875242E1,-1.471969298E-1,-6.087832231E-2,-4.277302569E-1
3.198876042E1,-1.316039040E-1,-7.966334313E-2,-4.496479601E-1
3.199876842E1,-7.935804538E-2,-7.022710651E-2,-4.198868018E-1
3.200877642E1,-2.983300589E-2,-5.589411914E-2,-3.544055879E-1
3.201878542E1,2.173095770E-2,-1.011787578E-1,-3.615391910E-1
3.202879342E1,-3.675954446E-2,-7.093421761E-2,-3.532992947E-1
3.203880142E1,-6.277936175E-2,-5.846868474E-2,-3.900478756E-1
3.204880942E1,-5.656114027E-2,-2.463991094E-2,-3.578794187E-1
3.205881742E1,-5.456110016E-2,3.567726139E-2,-2.989891863E-1
3.206882642E1,-5.759295456E-2,5.499653500E-2,-2.320718962E-1
3.207883442E1,-1.046299307E-1,5.092661709E-2,-1.430053532E-1
3.208884242E1,-1.189268846E-1,3.718964372E-2,-1.110947585E-1
3.209885042E1,-8.628801920E-2,8.490054801E-2,-1.252777648E-1
3.210885842E1,-9.057534389E-2,1.090214820E-1,-6.803410828E-2
3.211886742E1,-7.594330799E-2,8.414684191E-2,-1.120501935E-2
3.212887542E1,-1.041431500E-1,9.005183537E-2,3.580834866E-3
3.213888342E1,-9.058506489E-2,7.636313807E-2,3.709415138E-2
3.214889142E1,-7.288853981E-2,4.594091557E-2,1.151065332E-1
3.215889942E1,-6.509310499E-2,5.391279012E-2,1.844936872E-1
3.216890742E1,-6.823448505E-2,3.401047602E-2,2.927168781E-1
3.217891642E1,-8.674771998E-2,5.691387355E-3,3.162928516E-1
3.218892442E1,-1.030341159E-1,3.683745861E-2,2.604209518E-1
3.219893242E1,-7.750784017E-2,4.633077867E-2,2.571400791E-1
3.220894042E1,-7.000962663E-2,4.746429797E-2,2.205429411E-1
3.221894842E1,-6.691780172E-2,7.429790150E-2,1.208157545E-1
3.222895742E1,-3.937471166E-2,9.708998267E-2,-1.408828139E-2
3.223896542E1,-5.773069303E-2,1.188759407E-1,-1.069560993E-1
3.224897342E1,-9.728195406E-3,1.240733480E-1,-1.600312757E-1
3.225898142E1,5.649130259E-2,1.263861045E-1,-1.589396006E-1
3.226898942E1,9.373053800E-2,1.047300277E-1,-1.351139510E-1
3.227899842E1,6.877951864E-2,7.955864143E-2,-1.299970526E-1
3.228900642E1,6.691257577E-2,2.601502988E-2,-1.405758351E-1
3.229901442E1,8.317927390E-2,3.442226619E-2,-2.300481749E-1
3.230902242E1,6.202806763E-2,4.308316201E-2,-3.230095482E-1
3.231903042E1,2.766156927E-2,-5.450957157E-3,-3.942140168E-1
3.232903842E1,1.646236058E-2,-4.028369788E-2,-3.622338402E-1
3.233904742E1,1.776040591E-2,-9.397849649E-2,-2.269912505E-1
3.234905542E1,5.109183747E-2,-1.371704898E-1,-1.848544604E-1
3.235906342E1,5.375480566E-2,-1.379571596E-1,-1.185791945E-1
3.236907142E1,5.967953347E-2,-1.699942734E-1,-7.647339463E-2
3.237907942E1,9.055634044E-2,-7.362254810E-2,-1.358290654E-1
3.238908842E1,4.852925867E-2,7.305291966E-3,-1.540133214E-1
3.239909642E1,3.440976776E-3,2.250768721E-2,-1.883955342E-1
3.240910442E1,-6.231618918E-2,5.832305253E-2,-2.333495128E-1
3.241911242E1,-8.696329951E-2,6.155959602E-2,-1.138587373E-1
3.242912042E1,-3.904807158E-2,6.306825075E-2,3.046808660E-2
3.243912942E1,6.487449221E-3,1.278416958E-1,1.688482922E-1
3.244913742E1,4.853382681E-2,1.247575271E-1,2.424764317E-1
3.245914542E1,6.404912118E-2,1.540402186E-1,2.666242629E-1
3.246915342E1,4.309032485E-2,1.626145025E-1,3.022472548E-1
3.247916142E1,3.373079639E-2,1.635697366E-1,2.548567414E-1
3.248916942E1,8.134682961E-3,1.876822287E-1,1.681460416E-1
3.249917842E1,4.367468096E-3,1.850048800E-1,9.255323768E-2
3.250918642E1,1.454136752E-2,2.154965382E-1,-2.190366983E-3
3.251919442E1,-2.284466956E-2,1.918880943E-1,-4.170351148E-2
3.252920242E1,-7.265033886E-2,1.251820166E-1,-1.354273617E-1
3.253921029E1,-1.114776050E-1,6.893196652E-2,-1.754544765E-1
3.254921929E1,-9.911319237E-2,5.629626140E-2,-2.003940207E-1
3.255922729E1,-6.674618594E-2,4.051722106E-2,-2.052957416E-1
3.256923529E1,-2.788186312E-2,1.031525586E-2,-1.519510084E-1
3.257924329E1,-3.314932734E-2,-8.803567886E-3,-1.289574176E-1
3.258925129E1,-2.526274905E-2,3.872716907E-2,-1.943053150E-1
3.259925929E1,-3.801746327E-2,4.873354577E-2,-1.536940634E-1
3.260926829E1,-5.221424706E-2,-1.084092055E-2,-8.433322191E-2
3.261927629E1,-7.180669528E-2,-4.383054581E-2,-4.172280729E-2
3.262928429E1,-9.134644546E-2,-2.793573059E-2,-8.139207244E-2
3.263929229E1,-6.588434290E-2,-6.903368980E-4,-1.313729024E-1
3.264930029E1,-7.643772662E-2,2.027861897E-2,-2.558507681E-1
3.265930829E1,-1.092679422E-1,1.670030572E-2,-2.495930779E-1
3.266931729E1,-7.118184719E-2,4.396483077E-2,-1.911384630E-1
3.267932529E1,-2.718958933E-2,7.673134821E-2,-7.862867832E-2
3.268933329E1,7.330946624E-3,5.617361605E-2,2.495591640E-3
3.269934129E1,-1.787168574E-2,4.602153406E-2,1.794627428E-2
3.270934929E1,-3.941524018E-2,4.355357051E-2,2.624230385E-2
3.271935829E1,-1.520597667E-2,5.882812405E-2,-5.117483139E-3
3.272936629E1,2.282844353E-2,1.090542264E-1,-4.589479566E-3
3.273937429E1,7.185354609E-2,1.269312112E-1,-2.260533571E-3
3.274938229E1,8.968722492E-2,1.525035155E-1,-3.287012279E-2
3.275939029E1,1.021900703E-1,1.519887778E-1,-4.643215477E-2
3.276939829E1,9.265139781E-2,1.104173038E-1,-4.069720566E-2
3.277940729E1,9.651852697E-2,1.027120805E-1,-6.101569533E-2
3.278941529E1,1.369267340E-1,1.127094123E-1,-1.459581971E-2
3.279942329E1,1.412792186E-1,5.787064249E-2,1.155515063E-1
3.280943129E1,1.672387365E-1,1.705472007E-2,1.231435311E-1
3.281943929E1,1.539285002E-1,2.381866951E-2,1.059076935E-1
3.282944729E1,9.656219836E-2,-4.811321100E-2,7.374625325E-2
3.283945629E1,6.528361458E-2,-4.034008697E-2,-6.258041024E-2
3.284946429E1,7.878034048E-2,3.552119555E-2,-1.453442395E-1
3.285947229E1,7.201693922E-2,5.533996755E-2,-2.205306619E-1
3.286948029E1,3.376123846E-2,4.531133490E-2,-2.529669213E-1
3.287948829E1,7.772630677E-3,2.209094519E-2,-2.538668078E-1
3.288949629E1,-1.160427455E-2,4.146965940E-2,-2.886782062E-1
3.289950529E1,-2.372083828E-2,3.456292827E-2,-2.731129181E-1
3.290951329E1,-2.371988811E-2,-3.675870392E-3,-1.633764678E-1
3.291952129E1,2.817257937E-2,2.473924052E-2,-6.015089214E-2
3.292952929E1,6.618002929E-2,1.040152787E-1,-4.129420638E-2
3.293953729E1,2.129866574E-2,1.302523201E-1,-9.132298350E-2
3.294954529E1,3.762537092E-3,1.246480197E-1,-1.047633934E-1
3.295955429E1,-2.839199614E-2,1.175389749E-1,-4.389037013E-2
3.296956229E1,-9.730388112E-3,6.758019989E-2,9.240179479E-2
3.297957029E1,-1.018438786E-2,5.358379288E-2,1.952081251E-1
3.298957829E1,-3.204149924E-2,1.980735166E-2,2.231127924E-1
3.299958629E1,-5.073117390E-2,-1.279292213E-2,1.719116485E-1
3.300959429E1,-7.760515977E-2,8.345073089E-4,5.458375812E-2
3.301960329E1,-8.007904362E-2,1.737043317E-2,-2.472845972E-2
3.302961129E1,-6.899279583E-2,1.909664087E-2,-1.143855715E-1
3.303961929E1,-5.091824826E-2,4.380688285E-2,-2.173912919E-1
3.304962729E1,6.091198035E-2,1.029872651E-1,-2.605665475E-1
3.305963529E1,6.611055706E-2,9.070924513E-2,-2.380454117E-1
3.306964329E1,1.162225474E-2,2.710738113E-2,-2.357351768E-1
3.307965129E1,-1.508545093E-2,-3.182873368E-2,-1.365523660E-1
3.308966029E1,-3.930151183E-2,-6.154653115E-2,-9.275028884E-2
3.309966829E1,-3.716040764E-2,-4.158408210E-2,-1.003247720E-1
3.310967629E1,-3.085049450E-2,-3.800255287E-2,-4.818105698E-2
3.311968429E1,-3.827733546E-3,8.410232998E-3,-2.164522290E-2
3.312969229E1,-1.789149318E-2,6.461304858E-2,-6.761544764E-2
3.313970029E1,-3.267552014E-2,7.577401282E-2,-4.935868621E-2
3.314970929E1,-4.409348778E-3,1.203380370E-1,-6.787974179E-2
3.315971729E1,6.363195889E-2,1.817048759E-1,-2.738426507E-2
3.316972529E1,2.971533068E-2,1.579402018E-1,2.389055371E-2
3.317973329E1,-5.519190509E-2,1.195744637E-1,1.212303221E-2
3.318974129E1,-7.481958278E-2,8.051228575E-2,1.834037662E-2
3.319974929E1,-4.141703445E-2,9.334752711E-2,1.742528737E-2
3.320975729E1,1.152826075E-2,1.520072696E-1,-5.803010702E-2
3.321976629E1,-1.036901370E-2,1.681380383E-1,-6.572094977E-2
3.322977429E1,-5.949651562E-2,8.711472413E-2,-7.297325134E-2
3.323978229E1,-8.387940489E-2,6.010517422E-2,-5.386805892E-2
3.324979029E1,-4.464952145E-2,4.473039575E-2,-2.605636239E-2
3.325979829E1,-2.864229351E-2,3.577591488E-2,3.576157093E-3
3.326980629E1,-5.720334727E-2,-6.510125455E-3,6.283417940E-3
3.327981529E1,-1.170348718E-1,-2.732871652E-2,-4.191225708E-2
3.328982329E1,-1.237880404E-1,-5.222678203E-3,-1.018187356E-1
3.329983129E1,-1.061336518E-1,1.360192096E-2,-1.174629611E-1
3.330983929E1,-6.672539178E-2,4.619190730E-2,-8.479866028E-2
3.331984729E1,-5.565602783E-2,4.426517665E-2,2.675685883E-2
3.332985529E1,-4.204498887E-2,5.182681421E-2,1.388140690E-1
3.333986329E1,8.386021871E-2,1.264401547E-1,2.594105530E-1
3.334987229E1,7.203872010E-2,4.006968979E-2,6.943042338E-2
3.335988029E1,-1.143776046E-1,8.294056132E-2,-7.487418115E-2
3.336988829E1,-1.609095641E-1,5.153182218E-2,-9.467285335E-2
3.337989629E1,-1.375463196E-1,-2.458149360E-2,-6.183722913E-2
3.338990429E1,-9.354021113E-2,4.742126612E-2,-4.134566188E-2
3.339991229E1,-4.824778832E-2,9.276616769E-2,-1.474258482E-1
3.340992029E1,-6.919130880E-2,1.044625176E-1,-2.759476483E-1
3.341992929E1,-5.060743220E-2,1.522081580E-1,-2.876450032E-1
3.342993729E1,1.409456715E-2,1.023640250E-1,-1.427644479E-1
3.343994529E1,7.132813722E-2,6.311133742E-2,4.830794156E-2
3.344995329E1,5.031200163E-2,8.755236994E-3,1.570199597E-1
3.345996129E1,2.073455561E-2,-7.294798041E-2,1.597155261E-1
3.346996929E1,-2.854241576E-2,-8.622203702E-2,3.388110638E-2
3.347997729E1,-3.323688939E-2,-2.086931566E-2,-1.371797723E-1
3.348998629E1,7.823172547E-3,6.902638078E-2,-2.909627134E-1
3.349999429E1,2.410894722E-2,8.987040723E-2,-3.238825375E-1
3.351000229E1,2.208285045E-2,8.448102856E-2,-3.224651724E-1
3.352001029E1,-2.113885403E-2,6.335481914E-2,-2.386394888E-1
3.353001829E1,-5.457626637E-2,1.167730993E-2,-1.210198224E-1
3.354002667E1,-5.083068620E-2,-5.031730067E-3,-2.660307705E-2
3.355003467E1,-4.768060841E-2,-4.979890846E-3,2.980618179E-2
3.356004367E1,-9.514077678E-3,3.360303473E-2,5.046088636E-2
3.357005167E1,4.950673040E-2,7.169039050E-2,1.437613982E-1
3.358005967E1,2.497641820E-2,6.067308504E-2,2.340090787E-1
3.359006767E1,2.245977659E-2,8.359652756E-2,2.014336556E-1
3.360007567E1,3.146752194E-3,1.015090890E-1,1.680057085E-1
3.361008367E1,-2.763076175E-2,8.740030579E-2,8.878470719E-2
3.362009167E1,-4.303079288E-2,9.565058090E-2,-4.944990277E-2
3.363010067E1,-5.847292397E-2,8.368363280E-2,-1.455295962E-1
3.364010867E1,-2.159559466E-2,9.155449670E-2,-1.787891436E-1
3.365011667E1,3.512663640E-2,1.175033800E-1,-1.685179245E-1
3.366012467E1,9.084055167E-2,8.769339748E-2,-1.214320511E-1
3.367013267E1,1.072147289E-1,8.007548047E-2,7.418947220E-3
3.368014067E1,3.995614417E-2,1.917568792E-2,6.657522798E-2
3.369014867E1,-1.085356515E-2,-3.505953960E-2,1.831698775E-2
3.370015767E1,-6.396484818E-2,-6.755997218E-2,-1.003382206E-3
3.371016567E1,-5.523020435E-2,-4.959303165E-2,-6.343585789E-2
3.372017367E1,-3.517977297E-2,-2.772764280E-2,-7.154360712E-2
3.373018167E1,-3.285192333E-2,-3.730229398E-2,-9.642760277E-2
3.374018967E1,-4.961830258E-2,-5.686837491E-3,-1.789674836E-1
3.375019767E1,-5.098793976E-2,6.874224264E-3,-2.298154557E-1
3.376020567E1,-2.049927827E-2,3.433620248E-2,-2.533154154E-1
3.377021367E1,-1.433770169E-2,2.758160859E-2,-1.390999979E-1
3.378022267E1,1.962712951E-2,3.025415160E-2,-8.728138804E-2
3.379023067E1,4.581699114E-2,7.189915437E-2,-4.786413789E-2
3.380023867E1,6.239728276E-2,6.307512123E-2,6.242487431E-3
3.381024667E1,3.726967748E-2,5.023372203E-2,-3.529379368E-3
3.382025467E1,4.405781977E-2,4.678514387E-2,-5.085966647E-2
3.383026267E1,7.422042590E-2,6.692737654E-2,-9.086573124E-2
3.384027067E1,1.022312201E-1,8.146731880E-2,-1.395677751E-1
3.385027867E1,1.363873649E-1,1.098756140E-1,-1.670409179E-1
3.386028767E1,1.322794766E-1,1.152640791E-1,-2.008232063E-1
3.387029567E1,1.508778982E-1,1.085837448E-1,-2.660898274E-1
3.388030367E1,1.726282248E-1,1.248597254E-1,-1.953326708E-1
3.389031167E1,1.524391413E-1,8.304997735E-2,-1.251695913E-1
3.390031967E1,1.262377680E-1,4.157863688E-2,-8.193060100E-2
3.391032767E1,1.062158052E-1,2.102750111E-2,-2.429225743E-2
3.392033567E1,6.656236410E-2,-1.120768715E-2,-2.696209610E-2
3.393034467E1,4.550460365E-2,-4.561705291E-3,-2.096811533E-2
