"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.360198771E1,-1.994996890E-4,2.090291888E-2,-2.271298295E-1
1.361199371E1,-2.182926401E-2,-2.467086464E-3,-2.555812114E-1
1.362199971E1,-6.323792964E-2,-3.879452169E-2,-2.575020218E-1
1.363200571E1,-4.295353655E-2,-6.330897331E-2,-1.815963918E-1
1.364201171E1,1.471601654E-2,-7.608470097E-2,-5.339092612E-3
1.365201771E1,1.081724663E-1,8.094592988E-3,1.182084811E-1
1.366202271E1,7.428741306E-3,4.171593681E-2,9.874310017E-2
1.367202871E1,-1.762606248E-1,-1.101621276E-1,3.324609876E-2
1.368203471E1,-1.365343127E-1,-1.258105923E-1,-2.489276648E-2
1.369204071E1,-7.901865106E-2,-3.841956899E-2,-6.943744004E-2
1.370204671E1,4.116991650E-2,6.683820650E-2,-1.059825379E-1
1.371205271E1,1.252819675E-1,1.324910362E-1,1.318254769E-2
1.372205871E1,1.609233416E-1,8.908554643E-2,1.869968802E-1
1.373206371E1,1.305529400E-1,-1.189689115E-2,2.902376586E-1
1.374206971E1,6.495803431E-2,-6.883912370E-2,3.517316562E-1
1.375207571E1,2.817477208E-2,-1.048445235E-1,3.094972175E-1
1.376208171E1,-2.030215401E-2,-9.387660876E-2,2.078614998E-1
1.377208771E1,-7.104067348E-2,-6.335969791E-2,9.964006305E-2
1.378209371E1,-7.795953758E-2,-5.867256984E-2,-4.730689824E-2
1.379209971E1,-8.135059375E-2,-4.484288156E-2,-1.282955128E-1
1.380210583E1,-7.834194548E-2,1.155000508E-2,-1.959249938E-1
1.381211083E1,-5.024179850E-2,4.140384167E-2,-1.996806604E-1
1.382211683E1,1.098863583E-2,3.538486406E-2,-2.140320665E-1
1.383212283E1,-6.771843173E-3,1.562449113E-2,-2.485171902E-1
1.384212883E1,-4.043861255E-2,-1.825325310E-2,-2.084719491E-1
1.385213483E1,-1.196406104E-2,-6.965641826E-2,-1.452898604E-1
1.386214083E1,3.956840068E-2,-4.795930132E-2,-5.936268747E-2
1.387214683E1,1.123685744E-1,-8.174846023E-3,-2.954656541E-2
1.388215283E1,1.634742625E-1,2.446343467E-2,-1.006726813E-1
1.389215783E1,1.545621191E-1,6.295565531E-2,-1.570123583E-1
1.390216383E1,1.183095283E-1,6.632920638E-2,-2.229432231E-1
1.391216983E1,1.177673087E-2,2.347627848E-2,-2.513612759E-1
1.392217583E1,-6.493607070E-2,-3.135057762E-2,-2.252669066E-1
1.393218183E1,-8.111129645E-2,-9.595938697E-2,-1.015117568E-1
1.394218783E1,-8.195015263E-2,-1.538408285E-1,1.285042584E-2
1.395219383E1,-7.670286130E-2,-1.822182432E-1,8.485479355E-2
1.396219883E1,-5.044729158E-2,-1.571157078E-1,6.418488622E-2
1.397220483E1,-6.273722526E-2,-9.173667401E-2,5.363183141E-2
1.398221083E1,-8.668087900E-2,-9.849751711E-2,3.822149456E-2
1.399221683E1,-7.508351147E-2,-4.705079019E-2,-2.733105540E-2
1.400222283E1,-4.617582746E-3,3.798643649E-2,-1.305683255E-2
1.401222883E1,4.422585413E-2,5.084548697E-2,2.095700562E-2
1.402223483E1,5.893299021E-2,3.120410487E-2,2.997575104E-2
1.403224083E1,8.854354609E-2,5.393910259E-3,8.661831379E-2
1.404224583E1,1.194959649E-1,-2.079913080E-2,1.428872395E-1
1.405225183E1,1.222161261E-1,-4.736098498E-3,2.073019212E-1
1.406225783E1,1.134994625E-1,-1.608408228E-2,1.691798294E-1
1.407226383E1,1.416398091E-1,5.680116847E-2,1.056913465E-1
1.408226983E1,1.186136931E-1,7.812435597E-2,6.141856849E-2
1.409227583E1,9.888482206E-2,6.309540376E-2,-4.209702909E-2
1.410228183E1,1.103503349E-1,9.854210213E-2,-1.321652001E-1
1.411228683E1,1.526139000E-1,1.092628258E-1,-1.580402988E-1
1.412229283E1,2.111409838E-1,1.182795247E-1,-1.471352416E-1
1.413229883E1,2.614293407E-1,1.458580635E-1,-1.232943892E-1
1.414230483E1,2.031968835E-1,8.406118020E-2,-6.021988928E-2
1.415231083E1,1.515961555E-1,-1.051110104E-2,-2.502491355E-2
1.416231683E1,7.861384101E-2,-8.623415172E-2,-4.871783137E-2
1.417232283E1,2.722902149E-2,-1.217726514E-1,-9.942079246E-2
1.418232883E1,1.116017852E-2,-1.331744295E-1,-2.030018789E-1
1.419233383E1,-3.393647220E-2,-8.954835355E-2,-3.164115500E-1
1.420233983E1,-4.475853547E-2,-5.206083074E-2,-3.779587573E-1
1.421234583E1,-1.388213050E-2,-4.314645812E-2,-3.773021150E-1
1.422235183E1,-3.179401584E-2,-5.877606556E-2,-2.938190782E-1
1.423235783E1,-4.211058732E-2,-1.021033488E-1,-1.657019055E-1
1.424236383E1,-3.524833158E-2,-1.791005078E-1,5.673377931E-2
1.425236983E1,-5.906700108E-2,-2.249612434E-1,1.985305130E-1
1.426237583E1,-6.742157590E-2,-1.940436521E-1,1.656153667E-1
1.427238083E1,-8.486871723E-2,-1.423460796E-1,1.529672545E-1
1.428238683E1,-9.424739532E-2,-1.206146103E-1,1.174384028E-1
1.429239283E1,-8.730671380E-2,-7.356893644E-2,4.350913167E-3
1.430239883E1,-8.372938726E-2,-8.560031354E-3,-3.319581270E-2
1.431240483E1,-5.173543319E-2,-1.718350500E-3,-6.266694903E-2
1.432241083E1,-2.712501414E-2,-2.776842713E-3,-4.321677089E-2
1.433241683E1,-2.335191552E-2,-1.314161718E-4,2.394317865E-2
1.434242183E1,-4.839539398E-2,-4.895040438E-2,7.493616164E-2
1.435242783E1,-3.863460034E-2,-8.608153939E-2,1.374791497E-1
1.436243383E1,-1.550173614E-2,-8.300049528E-2,1.211291653E-1
1.437243983E1,2.495858420E-2,-3.372410864E-2,1.127647233E-1
1.438244583E1,7.187269572E-2,5.025097132E-3,9.843670607E-2
1.439245183E1,1.023452408E-1,2.406304657E-2,1.003323734E-2
1.440245783E1,1.369834885E-1,7.133983165E-2,-1.293866032E-1
1.441246383E1,1.329359362E-1,8.823287621E-2,-2.438107663E-1
1.442246883E1,1.138341790E-1,5.972492248E-2,-3.085897297E-1
1.443247483E1,9.760004260E-2,5.428759664E-2,-3.067051721E-1
1.444248083E1,1.143417539E-1,1.842983902E-2,-2.731468320E-1
1.445248683E1,1.301876352E-1,-3.593552560E-3,-2.387038082E-1
1.446249283E1,1.417928965E-1,-1.578645900E-2,-2.551473480E-1
1.447249883E1,1.525802419E-1,5.247145146E-3,-1.979592401E-1
1.448250483E1,2.140332359E-1,1.432640925E-2,-1.135342169E-1
1.449250983E1,2.561767504E-1,3.992566556E-2,-8.217150629E-2
1.450251583E1,2.250661279E-1,4.454803571E-2,-5.615315080E-2
1.451252183E1,1.895357778E-1,3.999495506E-3,-3.296133935E-2
1.452252783E1,1.710248452E-1,-2.559180111E-3,3.904185891E-3
1.453253383E1,2.002996978E-1,1.548386559E-2,2.623060942E-3
1.454253983E1,1.944591699E-1,3.920178026E-2,-4.885465622E-2
1.455254583E1,1.774190678E-1,8.068002775E-2,-1.674987549E-1
1.456255183E1,1.473003524E-1,1.194523300E-1,-2.793086278E-1
1.457255683E1,1.094342589E-1,7.496232793E-2,-3.044884926E-1
1.458256283E1,1.164409043E-1,5.585859731E-2,-2.592105782E-1
1.459256883E1,1.677646935E-1,2.684982955E-2,-1.343725240E-1
1.460257483E1,2.188313149E-1,1.525392383E-3,-6.234886050E-2
1.461258083E1,2.677660049E-1,8.001666114E-2,-8.167624712E-2
1.462258683E1,2.833398079E-1,1.618621852E-1,-1.086763501E-1
1.463259283E1,2.909150586E-1,2.189849505E-1,-2.254581106E-1
1.464259883E1,2.844845466E-1,2.710875888E-1,-3.375574207E-1
1.465260383E1,2.699226042E-1,2.486228786E-1,-2.893249083E-1
1.466260983E1,2.815594770E-1,2.052035017E-1,-1.834809494E-1
1.467261583E1,3.070449684E-1,2.110042320E-1,-1.087260514E-1
1.468262183E1,3.215931698E-1,2.045079754E-1,-7.429472208E-2
1.469262783E1,4.199572973E-1,2.701716225E-1,-5.153209627E-2
1.470263383E1,3.802060250E-1,2.511054602E-1,-1.091084594E-1
1.471263983E1,3.285996691E-1,2.689105242E-1,6.482983410E-2
1.472264483E1,3.099739849E-1,2.165412529E-1,2.266310620E-1
1.473265083E1,2.507345640E-1,2.024067785E-1,2.322362030E-1
1.474265683E1,1.640467780E-1,2.393768227E-1,9.046812057E-2
1.475266283E1,9.510668021E-2,2.760153298E-1,-1.735816133E-1
1.476266883E1,2.772720426E-2,3.801081938E-1,-5.235813242E-1
1.477267483E1,-6.736357883E-3,4.529473977E-1,-7.483067787E-1
1.478268083E1,-8.482033152E-2,4.164762671E-1,-7.230678570E-1
1.479268583E1,-1.359268967E-1,2.997114636E-1,-4.836641371E-1
1.480269171E1,-1.826829872E-1,2.164389266E-1,-2.115604484E-1
1.481269771E1,-2.108639354E-1,1.413853821E-1,-7.435611784E-2
1.482270371E1,-1.859059359E-1,1.331064557E-1,-5.842537880E-3
1.483270971E1,-1.298804189E-1,1.768554693E-1,-8.081846058E-2
1.484271571E1,-3.168385064E-2,2.809778617E-1,-1.322125626E-1
1.485272171E1,6.249367045E-2,3.532343906E-1,-1.423615748E-1
1.486272771E1,1.494600215E-1,3.858035280E-1,-1.921412605E-1
1.487273271E1,2.445695157E-1,4.191013746E-1,-3.012918198E-1
1.488273871E1,2.798306380E-1,4.400257820E-1,-5.010397232E-1
1.489274471E1,2.529441537E-1,4.953446813E-1,-7.860049474E-1
1.490275071E1,2.396749942E-1,5.962328325E-1,-9.983407366E-1
1.491275671E1,2.936821437E-1,6.683768025E-1,-1.044643668E0
1.492276271E1,3.047436505E-1,6.619045195E-1,-8.857233632E-1
1.493276871E1,2.633574235E-1,5.736108322E-1,-6.157895762E-1
1.494277471E1,2.179389567E-1,4.574944849E-1,-3.922937912E-1
1.495277971E1,1.161649523E-1,3.966236544E-1,-2.852341962E-1
1.496278571E1,9.169530496E-4,3.826626961E-1,-2.877420670E-1
1.497279171E1,-6.948016126E-2,4.320738611E-1,-4.172263187E-1
1.498279771E1,-1.443545982E-1,5.773390169E-1,-6.444637370E-1
1.499280371E1,-2.015006062E-1,7.275183190E-1,-7.386705673E-1
1.500280971E1,-1.987293915E-1,8.788759813E-1,-7.838444012E-1
1.501281571E1,-1.600419469E-1,1.084055948E0,-7.320649678E-1
1.502282071E1,-8.768177614E-2,1.156439508E0,-5.295618564E-1
1.503282671E1,-3.712759014E-2,1.198788698E0,-2.184777045E-1
1.504283271E1,-8.224328086E-3,1.248662816E0,-1.665345490E-2
1.505283871E1,-4.758164428E-2,1.232888782E0,6.256520748E-2
1.506284471E1,-1.787678012E-1,1.197731960E0,6.719795644E-2
1.507285071E1,-2.849031707E-1,1.197713980E0,-1.584478498E-2
1.508285671E1,-3.886871555E-1,1.258720466E0,-9.725615323E-2
1.509286271E1,-4.132936276E-1,1.319350099E0,-9.702752709E-2
1.510286771E1,-3.657696515E-1,1.397216154E0,-5.301319599E-2
1.511287371E1,-3.194920094E-1,1.453938385E0,1.649265647E-2
1.512287971E1,-2.356013852E-1,1.442725910E0,1.906923205E-1
1.513288571E1,-1.268203699E-1,1.400218114E0,3.556147921E-1
1.514289171E1,-1.010898071E-1,1.406924286E0,5.272481132E-1
1.515289771E1,-9.046801094E-2,1.386041101E0,6.173636466E-1
1.516290371E1,-1.007210305E-1,1.384721239E0,4.560816514E-1
1.517290871E1,-1.973347940E-1,1.473707967E0,1.354571825E-1
1.518291471E1,-2.563079838E-1,1.588932614E0,-2.376817149E-1
1.519292071E1,-2.990637017E-1,1.688144515E0,-5.287087476E-1
1.520292671E1,-2.760768718E-1,1.749408132E0,-6.940931493E-1
1.521293271E1,-2.748974518E-1,1.765729173E0,-7.424238950E-1
1.522293871E1,-3.264021027E-1,1.697306809E0,-7.381361318E-1
1.523294471E1,-4.394749012E-1,1.584418710E0,-7.594632661E-1
1.524295071E1,-6.027901925E-1,1.552538082E0,-9.080456936E-1
1.525295571E1,-7.481696615E-1,1.634442955E0,-1.087098547E0
1.526296171E1,-8.055723622E-1,1.761019387E0,-1.186152134E0
1.527296771E1,-8.052569050E-1,1.864181812E0,-1.190646889E0
1.528297371E1,-7.658403126E-1,1.904631242E0,-9.518734986E-1
1.529297971E1,-6.637105782E-1,1.869487868E0,-5.173528701E-1
1.530298571E1,-5.637134330E-1,1.790331479E0,8.245685041E-2
1.531299171E1,-4.222886918E-1,1.628503792E0,7.928461897E-1
1.532299671E1,-3.980455876E-1,1.449275084E0,1.379794375E0
1.533300271E1,-3.150790792E-1,1.428735277E0,1.677148095E0
1.534300871E1,-1.378566240E-1,1.524006447E0,1.511208208E0
1.535301471E1,2.063939217E-2,1.641446165E0,9.696601439E-1
1.536302071E1,-1.953985251E-1,1.863624865E0,5.891163325E-1
1.537302671E1,-2.124707502E-1,1.719564382E0,3.974785173E-1
1.538303271E1,-2.960326879E-1,1.570190972E0,4.213579613E-1
1.539303871E1,-2.443865709E-1,1.583150887E0,4.291341734E-1
1.540304371E1,-2.829878787E-1,1.646630014E0,4.409098810E-1
1.541304971E1,-3.464380988E-1,1.563866770E0,3.788036799E-1
1.542305571E1,-4.772478778E-1,1.344450880E0,4.765860826E-1
1.543306171E1,-6.328239041E-1,1.102263008E0,6.592916912E-1
1.544306771E1,-6.638858485E-1,8.865286709E-1,8.376376158E-1
1.545307371E1,-7.128899011E-1,7.998065691E-1,9.648625034E-1
1.546307971E1,-7.266959082E-1,8.093392847E-1,1.094197066E0
1.547308471E1,-6.508078198E-1,7.831554531E-1,1.140115836E0
1.548309071E1,-5.812055248E-1,8.171062875E-1,1.131560774E0
1.549309671E1,-5.754830742E-1,7.850769943E-1,1.186946771E0
1.550310271E1,-5.816182286E-1,5.763916218E-1,1.486462206E0
1.551310871E1,-4.962395976E-1,2.140256345E-1,1.667301384E0
1.552311471E1,-4.445062110E-1,6.679420620E-3,1.765488414E0
1.553312071E1,-3.434237129E-1,-5.541289330E-2,1.519502483E0
1.554312671E1,-2.421530807E-1,-1.653738767E-3,1.128156525E0
1.555313171E1,-2.504979345E-1,1.076066020E-1,7.629657483E-1
1.556313771E1,-1.573083736E-1,2.486272641E-1,3.749550426E-1
1.557314371E1,-8.438182689E-2,3.251782805E-1,1.432743251E-2
1.558314971E1,-7.054884955E-2,3.061434008E-1,-1.381363767E-1
1.559315571E1,1.919216976E-2,1.021064186E-1,-1.667251682E-1
1.560316171E1,2.678412147E-2,-1.104946880E-1,-1.513317883E-1
1.561316771E1,1.116788954E-2,-2.746486893E-1,-2.115452456E-1
1.562317271E1,9.760530509E-2,-3.332696575E-1,-3.951992726E-1
1.563317871E1,1.157594479E-1,-3.379535696E-1,-6.272162050E-1
1.564318471E1,1.826983727E-1,-3.359615694E-1,-8.484882939E-1
1.565319071E1,1.888204075E-1,-3.762719817E-1,-1.071780596E0
1.566319671E1,2.000333937E-1,-3.861841817E-1,-1.309347705E0
1.567320271E1,1.986750124E-1,-3.829351763E-1,-1.446518707E0
1.568320871E1,2.598680976E-1,-3.806879452E-1,-1.549008118E0
1.569321471E1,2.866280262E-1,-3.657086943E-1,-1.726140745E0
1.570321971E1,2.708005636E-1,-3.180883853E-1,-1.971610367E0
1.571322571E1,2.929818300E-1,-3.042667370E-1,-2.192940343E0
1.572323171E1,2.685794257E-1,-2.774747948E-1,-2.382670212E0
1.573323771E1,2.909050452E-1,-2.168758598E-1,-2.408863399E0
1.574324371E1,4.507809312E-1,-1.219686793E-1,-2.139158823E0
1.575324971E1,6.182295462E-1,-1.004772381E-1,-1.444703146E0
1.576325571E1,7.293639196E-1,-1.925865260E-1,-6.073923898E-1
1.577326071E1,8.006747344E-1,-3.876233277E-1,1.936217755E-1
1.578326671E1,7.476188537E-1,-5.474755324E-1,7.428840709E-1
1.579327271E1,5.212983520E-1,-6.935120822E-1,9.684760827E-1
1.580327871E1,2.938913644E-1,-8.144035582E-1,5.971381277E-1
1.581328471E1,8.154095717E-2,-6.653017518E-1,-1.449893135E-1
1.582329071E1,-1.854020521E-2,-3.620414668E-1,-8.469516456E-1
1.583329671E1,3.682203658E-2,-1.810283348E-2,-1.347253450E0
1.584330271E1,1.051308178E-1,2.918706398E-1,-1.659694741E0
1.585330771E1,1.241972724E-1,5.421914037E-1,-1.761578965E0
1.586331371E1,1.026025549E-1,6.601991791E-1,-1.751074442E0
1.587331971E1,1.253789947E-1,7.616765834E-1,-1.644202543E0
1.588332571E1,1.972731424E-1,8.521274547E-1,-1.367683037E0
1.589333171E1,2.564548586E-1,9.244500571E-1,-1.027635872E0
1.590333771E1,3.533582054E-1,9.788885120E-1,-6.870706433E-1
1.591334371E1,4.333043345E-1,9.794040902E-1,-3.988958824E-1
1.592334871E1,4.856441505E-1,1.079917727E0,-2.843003958E-1
1.593335471E1,4.928093286E-1,1.116447769E0,-3.282913381E-1
1.594336071E1,4.030173654E-1,1.102538412E0,-3.451740038E-1
1.595336671E1,2.818985058E-1,1.038589168E0,-2.754968280E-1
1.596337271E1,1.283517922E-1,9.690320067E-1,-2.625008065E-1
1.597337871E1,-3.152212031E-2,1.006879718E0,-3.286275530E-1
1.598338471E1,-1.115637052E-1,1.131709732E0,-4.438820207E-1
1.599339071E1,-2.185773996E-1,1.276510181E0,-5.347343034E-1
1.600339571E1,-3.213031114E-1,1.281460433E0,-3.741785324E-1
1.601340171E1,-2.653891117E-1,1.263935890E0,-1.430872142E-2
1.602340771E1,-2.159652290E-1,1.300817349E0,2.519261169E-1
1.603341371E1,-1.765214472E-1,1.280270964E0,5.643235534E-1
1.604341971E1,-1.041436616E-1,1.194126420E0,7.844466645E-1
1.605342571E1,-8.690000340E-2,1.134952160E0,8.916910315E-1
1.606343171E1,-6.635712683E-2,1.152456530E0,9.454210961E-1
1.607343671E1,-3.622320861E-2,1.167728581E0,8.803158581E-1
1.608344271E1,-3.003071487E-2,1.220404246E0,8.352086824E-1
1.609344871E1,-2.939863086E-2,1.219130138E0,8.043505865E-1
1.610345471E1,-4.775479496E-2,1.143331366E0,8.925359541E-1
1.611346071E1,-3.631691024E-2,1.026189855E0,1.042761449E0
1.612346671E1,-1.351782703E-1,9.029298185E-1,1.135083137E0
1.613347271E1,-2.327340203E-1,7.702369072E-1,1.220688713E0
1.614347771E1,-3.120569093E-1,6.410466242E-1,1.295470508E0
1.615348371E1,-3.659410480E-1,5.093437926E-1,1.470620345E0
1.616348971E1,-3.647722627E-1,3.714155768E-1,1.735034360E0
1.617349571E1,-3.403398914E-1,1.839987203E-1,1.974863757E0
1.618350171E1,-3.507928857E-1,3.326685637E-2,2.101216241E0
1.619350771E1,-4.840021427E-1,-2.035630654E-1,1.952122766E0
1.620351371E1,-5.803301601E-1,-3.381819034E-1,1.634787356E0
1.621351971E1,-5.976011541E-1,-3.587683417E-1,1.195978965E0
1.622352471E1,-5.392139284E-1,-3.105291049E-1,7.168434960E-1
1.623353071E1,-4.299931294E-1,-2.272871196E-1,4.591514397E-1
1.624353671E1,-2.232702287E-1,-2.435216215E-1,4.997252691E-1
1.625354271E1,-7.451011889E-2,-3.312517834E-1,5.019635832E-1
1.626354871E1,-4.664243527E-2,-4.051515260E-1,3.635465401E-1
1.627355471E1,-2.981604896E-2,-4.930011173E-1,-4.498964667E-2
1.628356071E1,-7.172874458E-2,-4.348166437E-1,-5.322200006E-1
1.629356671E1,-9.121320203E-2,-3.312128994E-1,-9.414461589E-1
1.630357171E1,-1.190738690E-1,-2.229290436E-1,-1.251702345E0
1.631357771E1,-2.278733395E-1,-1.816189036E-1,-1.494985693E0
1.632358371E1,-3.628232761E-1,-2.073261872E-1,-1.585453813E0
1.633358971E1,-4.552905232E-1,-3.267305700E-1,-1.600094072E0
1.634359571E1,-4.026226784E-1,-3.934801912E-1,-1.496863233E0
1.635360171E1,-3.465601594E-1,-4.711879331E-1,-1.306285518E0
1.636360771E1,-2.584572376E-1,-5.282883328E-1,-1.212611954E0
1.637361271E1,-2.073775696E-1,-5.238324621E-1,-1.205952560E0
1.638361871E1,-2.263805819E-1,-4.855751534E-1,-1.356565726E0
1.639362471E1,-3.208761550E-1,-4.242761604E-1,-1.630829961E0
1.640363071E1,-3.266139181E-1,-3.172716755E-1,-1.768510839E0
1.641363671E1,-2.906184220E-1,-1.981023507E-1,-1.861058230E0
1.642364271E1,-3.165963221E-1,-9.310126796E-2,-1.900134003E0
1.643364871E1,-3.831686264E-1,-5.633879989E-2,-1.814518486E0
1.644365371E1,-3.628149804E-1,-3.371943086E-2,-1.664497059E0
1.645365971E1,-3.239530695E-1,-2.070908368E-2,-1.442200538E0
1.646366571E1,-2.989303487E-1,-1.878710389E-3,-1.342596143E0
1.647367171E1,-1.926756960E-1,1.110737085E-1,-1.330004749E0
1.648367771E1,-2.794040836E-2,2.775573868E-1,-1.147664591E0
1.649368371E1,1.098020853E-1,3.473322111E-1,-7.150045466E-1
1.650368971E1,2.469482361E-1,3.117022026E-1,-2.773527342E-1
1.651369571E1,2.677845698E-1,2.670534486E-1,6.202843308E-2
1.652370071E1,2.082547250E-1,2.975083789E-1,2.579955268E-1
1.653370671E1,1.110338013E-1,3.414893809E-1,1.401881647E-1
1.654371271E1,-7.895071372E-2,3.432830143E-1,1.089078999E-1
1.655371871E1,-2.245904569E-1,2.980580172E-1,4.839009494E-1
1.656372471E1,-4.188601770E-1,1.784058586E-1,8.492729902E-1
1.657373071E1,-5.986434203E-1,1.004937565E-1,1.116079686E0
1.658373671E1,-6.521484402E-1,8.434345454E-2,1.408590158E0
1.659374171E1,-7.235084447E-1,5.222060591E-2,1.582132595E0
1.660374771E1,-7.625641908E-1,5.936356455E-2,1.687795874E0
1.661375371E1,-7.415639888E-1,9.857967049E-2,1.612946252E0
1.662375971E1,-6.840985767E-1,6.695822060E-2,1.374117898E0
1.663376571E1,-6.146550702E-1,-2.833239108E-2,1.233069608E0
1.664377171E1,-4.959830511E-1,-7.711980432E-2,1.260866101E0
1.665377771E1,-2.664967936E-1,-5.254892707E-2,1.454862099E0
1.666378371E1,-1.882883839E-2,-1.046388477E-1,1.717446520E0
1.667378871E1,1.650508911E-1,-2.412640116E-1,1.974222903E0
1.668379471E1,2.751506728E-1,-3.822845274E-1,1.964171539E0
1.669380071E1,3.103465987E-1,-5.558181936E-1,1.961981757E0
1.670380671E1,3.442341370E-1,-7.096932283E-1,1.977138909E0
1.671381271E1,5.349269691E-1,-7.183500311E-1,1.759141261E0
1.672381871E1,6.944898098E-1,-5.718495047E-1,1.421118987E0
1.673382471E1,8.729200074E-1,-3.518556172E-1,8.905940938E-1
1.674382971E1,1.053216125E0,-1.700349846E-1,3.933117914E-1
1.675383571E1,1.135288594E0,-5.734773695E-2,-4.841669977E-2
1.676384171E1,1.172679857E0,-1.148977876E-3,-4.741208965E-1
1.677384771E1,1.103738407E0,-2.128678858E-3,-7.782129478E-1
1.678385371E1,1.009263920E0,-1.167244577E-1,-8.866998482E-1
1.679385971E1,9.027798374E-1,-3.106143281E-1,-8.155713934E-1
1.680386529E1,7.065977854E-1,-5.180083430E-1,-7.929888618E-1
1.681387029E1,5.394621427E-1,-7.234119657E-1,-7.053923088E-1
1.682387629E1,4.302069913E-1,-8.527196315E-1,-6.525913668E-1
1.683388229E1,3.123560674E-1,-8.679817414E-1,-6.448747963E-1
1.684388829E1,2.034956762E-1,-8.562969580E-1,-6.409425437E-1
1.685389429E1,1.703130198E-1,-8.457757705E-1,-6.681028605E-1
1.686390029E1,1.340318506E-1,-8.018000311E-1,-7.150717896E-1
1.687390629E1,1.963227506E-1,-7.823004439E-1,-6.983814973E-1
1.688391229E1,2.841814050E-1,-7.388606018E-1,-6.958595932E-1
1.689391729E1,3.622908506E-1,-6.869355726E-1,-7.501755488E-1
1.690392329E1,4.055605388E-1,-5.935838977E-1,-9.988435972E-1
1.691392929E1,3.203335699E-1,-4.736481491E-1,-1.469511128E0
1.692393529E1,1.514300946E-1,-3.338318673E-1,-2.045700436E0
1.693394129E1,-2.684675977E-3,-1.434438944E-1,-2.595960267E0
1.694394729E1,-4.832628720E-2,1.436272046E-1,-3.036580126E0
1.695395329E1,-5.556389764E-2,4.511679438E-1,-3.229923574E0
1.696395829E1,-1.066707551E-2,7.068780863E-1,-3.236106420E0
1.697396429E1,-1.631658219E-2,8.995257157E-1,-2.890957559E0
1.698397029E1,1.950492270E-2,1.008158212E0,-2.413228930E0
1.699397629E1,1.131282739E-2,1.068481304E0,-1.994820889E0
1.700398229E1,-2.463475809E-2,1.059811638E0,-1.587436019E0
1.701398829E1,-4.298573278E-2,1.059329242E0,-1.109914967E0
1.702399429E1,-1.173368074E-2,1.045623954E0,-6.042027336E-1
1.703400029E1,3.899581209E-3,1.035276428E0,-1.415856493E-1
1.704400529E1,-2.454588041E-2,1.001539164E0,1.962769961E-1
1.705401129E1,5.923149057E-2,9.940421560E-1,4.411081016E-1
1.706401729E1,1.351898186E-2,9.314497590E-1,5.442383677E-1
1.707402329E1,-6.078728847E-2,9.220614696E-1,5.334327132E-1
1.708402929E1,-9.842369601E-2,8.965360343E-1,5.557445186E-1
1.709403529E1,-1.284169156E-1,8.429837251E-1,6.408612674E-1
1.710404129E1,-1.473184787E-1,7.656753480E-1,8.041558743E-1
1.711404629E1,-1.770229190E-1,6.555488884E-1,1.042096621E0
1.712405229E1,-1.166233740E-1,6.578918678E-1,1.099524465E0
1.713405829E1,-1.336391370E-1,7.249550459E-1,9.555899888E-1
1.714406429E1,-1.388449862E-1,8.643398032E-1,7.067973948E-1
1.715407029E1,-2.723033711E-2,1.040730419E0,5.322632700E-1
1.716407629E1,9.450876586E-2,1.146654485E0,4.843324739E-1
1.717408229E1,2.267477140E-1,1.079522602E0,5.909430027E-1
1.718408829E1,2.477313244E-1,9.409006137E-1,8.887873042E-1
1.719409329E1,3.049678912E-1,6.729174578E-1,1.220049028E0
1.720409929E1,3.221932769E-1,4.558173573E-1,1.352187331E0
1.721410529E1,3.331318825E-1,3.993817860E-1,1.237070857E0
1.722411129E1,3.313514784E-1,4.738001767E-1,1.009272106E0
1.723411729E1,3.380144537E-1,5.245513773E-1,9.083392239E-1
1.724412329E1,2.135879704E-1,3.901920095E-1,9.617588013E-1
1.725412929E1,9.267105907E-3,1.269886601E-1,1.072631950E0
1.726413429E1,-1.521471460E-1,-1.740876898E-1,1.196613972E0
1.727414029E1,-3.427915193E-1,-3.804523024E-1,1.333141780E0
1.728414629E1,-4.400912708E-1,-6.169037631E-1,1.166155241E0
1.729415229E1,-5.539943739E-1,-7.189835769E-1,8.467540097E-1
1.730415829E1,-6.292545444E-1,-6.951424322E-1,6.072245747E-1
1.731416429E1,-5.872795028E-1,-6.445777577E-1,5.331596482E-1
1.732417029E1,-3.633379407E-1,-5.781677136E-1,6.712913471E-1
1.733417629E1,-1.651103134E-1,-5.144102588E-1,7.462935823E-1
1.734418129E1,-5.891566783E-2,-4.808788159E-1,6.880939060E-1
1.735418729E1,-8.797399074E-2,-5.136223465E-1,5.773488110E-1
1.736419329E1,-7.011688650E-2,-5.093196729E-1,4.478136885E-1
1.737419929E1,-1.015968338E-2,-4.577013302E-1,2.614120549E-1
1.738420529E1,9.645004146E-2,-4.059821230E-1,6.748856306E-2
1.739421129E1,1.684739242E-1,-3.588044482E-1,-1.157643449E-1
1.740421729E1,2.125932860E-1,-3.345221311E-1,-3.712087315E-1
1.741422229E1,1.947000752E-1,-3.450690463E-1,-6.924225998E-1
1.742422829E1,8.110987119E-2,-3.777853873E-1,-1.009530553E0
1.743423429E1,-1.255590159E-1,-4.290128437E-1,-1.299357737E0
1.744424029E1,-3.031027025E-1,-5.262640268E-1,-1.429171187E0
1.745424629E1,-3.545986191E-1,-5.585652155E-1,-1.374722500E0
1.746425229E1,-3.823857573E-1,-5.299390018E-1,-1.336914988E0
