"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.416618771E1,-1.191522217E-1,-5.746549988E-1,9.991572418E0
4.417619571E1,-1.194515991E-1,-5.659730530E-1,9.938582611E0
4.418620371E1,-1.332229614E-1,-5.478607178E-1,9.852661285E0
4.419621271E1,-1.327738953E-1,-5.643264771E-1,9.809850311E0
4.420622071E1,-1.444496155E-1,-5.619314575E-1,9.767488403E0
4.421622871E1,-1.547781372E-1,-5.322930908E-1,9.652078400E0
4.422623771E1,-1.435514832E-1,-4.825964355E-1,9.569450226E0
4.423624571E1,-1.754351807E-1,-4.629872131E-1,9.595795441E0
4.424625371E1,-1.922003174E-1,-5.071453857E-1,9.630523224E0
4.425626271E1,-2.101629639E-1,-5.331912231E-1,9.654623108E0
4.426627071E1,-1.935475159E-1,-5.522016907E-1,9.689799957E0
4.427627971E1,-1.992356873E-1,-5.547463989E-1,9.687854004E0
4.428628771E1,-1.619631958E-1,-5.355862427E-1,9.685159607E0
4.429629571E1,-1.553768921E-1,-4.980143738E-1,9.682914276E0
4.430630471E1,-1.441502380E-1,-4.342469788E-1,9.571396179E0
4.431631271E1,-1.591191101E-1,-3.905378723E-1,9.550888824E0
4.432632071E1,-1.802252197E-1,-4.146377563E-1,9.616302795E0
4.433632971E1,-1.640588379E-1,-4.459226990E-1,9.733808441E0
4.434633771E1,-1.390608215E-1,-4.333488464E-1,9.808203735E0
4.435634671E1,-1.272354126E-1,-4.513114929E-1,9.842632141E0
4.436635471E1,-1.248403931E-1,-4.640350342E-1,9.862391052E0
4.437636271E1,-1.279838562E-1,-4.324507141E-1,9.863438873E0
4.438637171E1,-1.426533508E-1,-4.340972900E-1,9.974956970E0
4.439637971E1,-1.266366577E-1,-4.406835938E-1,1.001073257E1
4.440638771E1,-1.161584473E-1,-4.349954224E-1,1.002959335E1
4.441639671E1,-8.487350464E-2,-4.019142151E-1,9.932894440E0
4.442640471E1,-1.007405090E-1,-3.752696228E-1,9.780211945E0
4.443641371E1,-1.139131165E-1,-3.481759644E-1,9.627230072E0
4.444642171E1,-1.426533508E-1,-3.381468201E-1,9.548643494E0
4.445642971E1,-1.516346741E-1,-3.745211792E-1,9.567653961E0
4.446643929E1,-1.173559570E-1,-3.863465881E-1,9.676627350E0
4.447644729E1,-7.439529419E-2,-4.366419983E-1,9.850715332E0
4.448645529E1,-5.852828979E-2,-5.043013000E-1,9.941875763E0
4.449646429E1,-2.754272461E-2,-5.051994324E-1,9.900112610E0
4.450647229E1,1.017883301E-2,-4.894821167E-1,9.857750702E0
4.451648129E1,7.933502197E-2,-4.342469788E-1,9.785600739E0
4.452648929E1,1.383123779E-1,-3.857478333E-1,9.727820892E0
4.453649729E1,1.321751404E-1,-3.716770935E-1,9.690548401E0
4.454650629E1,8.098159790E-2,-3.620970154E-1,9.600136414E0
4.455651429E1,2.694396973E-2,-3.632945251E-1,9.519304504E0
4.456652229E1,-6.122268677E-2,-3.597019958E-1,9.424850922E0
4.457653129E1,-1.393601990E-1,-3.790118408E-1,9.325756989E0
4.458653929E1,-2.059716797E-1,-3.827540588E-1,9.373807068E0
4.459654729E1,-2.338137817E-1,-4.080514526E-1,9.533524933E0
4.460655629E1,-2.791694641E-1,-4.427792358E-1,9.670041046E0
4.461656429E1,-2.890489197E-1,-4.493655396E-1,9.796528015E0
4.462657329E1,-2.917433167E-1,-4.623884583E-1,9.889035645E0
4.463658129E1,-3.173400879E-1,-4.330494690E-1,9.940678253E0
4.464658929E1,-3.210823059E-1,-4.345463562E-1,1.002570145E1
4.465659829E1,-3.408412170E-1,-3.939807129E-1,1.008138565E1
4.466660629E1,-3.439846802E-1,-3.742218018E-1,1.011237122E1
4.467661429E1,-3.406915283E-1,-3.300636292E-1,1.014799713E1
4.468662329E1,-3.448828125E-1,-3.412902832E-1,1.019305344E1
4.469663129E1,-3.101550293E-1,-3.400927734E-1,1.020457947E1
4.470664029E1,-2.270777893E-1,-3.489244080E-1,1.029050079E1
4.471664829E1,-1.350192261E-1,-3.644920349E-1,1.036654266E1
4.472665629E1,-3.936813354E-2,-3.397933960E-1,1.030606842E1
4.473666529E1,5.987548828E-4,-3.002755737E-1,1.013512390E1
4.474667329E1,-2.170486450E-2,-2.633024597E-1,9.902956696E0
4.475668129E1,-5.688171387E-2,-2.025288391E-1,9.601034546E0
4.476669029E1,-1.005908203E-1,-1.733395386E-1,9.376501465E0
4.477669829E1,-1.029858398E-1,-1.628613281E-1,9.250762939E0
4.478670729E1,-8.128097534E-2,-1.790277100E-1,9.289532318E0
4.479671529E1,-4.520599365E-2,-2.206411743E-1,9.365424500E0
4.480672329E1,-2.694396973E-2,-2.796185303E-1,9.469308472E0
4.481673229E1,-3.083587646E-2,-3.314108276E-1,9.480984192E0
4.482674029E1,-7.918533325E-2,-2.838098145E-1,9.286987610E0
4.483674829E1,-1.663041687E-1,-2.209405518E-1,9.135053558E0
4.484675729E1,-2.853067017E-1,-1.872605896E-1,9.013057251E0
4.485676529E1,-3.541635132E-1,-1.440005493E-1,8.932375031E0
4.486677329E1,-3.703298950E-1,-1.190025330E-1,9.008267212E0
4.487678229E1,-3.351530457E-1,-1.207987976E-1,9.187145233E0
4.488679029E1,-2.534230042E-1,-1.182540894E-1,9.389674072E0
4.489679929E1,-1.565744019E-1,-8.622070312E-2,9.577084351E0
4.490680729E1,-1.061293030E-1,-8.173004150E-2,9.758207703E0
4.491681529E1,-1.213975525E-1,-1.026864624E-1,9.845176849E0
4.492682429E1,-1.872605896E-1,-1.354682922E-1,9.934091949E0
4.493683229E1,-2.282752991E-1,-1.540296936E-1,1.001941452E1
4.494684029E1,-2.263293457E-1,-1.645079041E-1,1.004935226E1
4.495684929E1,-1.930984497E-1,-1.410067749E-1,1.003363495E1
4.496685729E1,-1.420545959E-1,-1.086740112E-1,9.958940277E0
4.497686629E1,-1.022373962E-1,-6.885681152E-2,9.805060272E0
4.498687429E1,-8.187973022E-2,-2.709365845E-2,9.684560852E0
4.499688229E1,-1.188528442E-1,-3.772155762E-2,9.647438049E0
4.500689129E1,-1.800755310E-1,-6.945556641E-2,9.576036530E0
4.501689929E1,-2.493814087E-1,-1.392105103E-1,9.592951355E0
4.502690729E1,-2.700384521E-1,-2.019300842E-1,9.706116028E0
4.503691629E1,-2.409988403E-1,-2.806663513E-1,9.887239380E0
4.504692429E1,-1.884580994E-1,-3.309617615E-1,1.005369324E1
4.505693229E1,-2.020797729E-1,-3.748205566E-1,1.013677048E1
4.506694129E1,-2.227368164E-1,-3.953279114E-1,1.009635452E1
4.507694929E1,-2.606080627E-1,-3.589535522E-1,9.966125336E0
4.508695829E1,-2.971321106E-1,-3.186872864E-1,9.819580078E0
4.509696629E1,-2.591111755E-1,-2.730322266E-1,9.732610931E0
4.510697429E1,-2.194436646E-1,-2.377056885E-1,9.663454742E0
4.511698329E1,-1.706451416E-1,-2.317181396E-1,9.652826843E0
4.512699129E1,-1.148112488E-1,-2.281256104E-1,9.726623383E0
4.513699929E1,-9.999206543E-2,-2.700384521E-1,9.906998291E0
4.514700829E1,-1.001417542E-1,-2.775228882E-1,9.985734558E0
4.515701629E1,-1.736389160E-1,-2.793191528E-1,9.930499420E0
4.516702529E1,-2.552192688E-1,-2.740800476E-1,9.814191284E0
4.517703329E1,-2.704875183E-1,-2.230361938E-1,9.658814392E0
4.518704129E1,-1.751358032E-1,-1.401086426E-1,9.662706299E0
4.519705029E1,-7.394622803E-2,-3.338058472E-2,9.646539917E0
4.520705829E1,-6.436614990E-3,-1.002914429E-1,9.763297119E0
4.521706629E1,1.631607056E-2,-1.118174744E-1,9.844278717E0
4.522707529E1,-6.047424316E-2,-2.874023438E-2,9.752669220E0
4.523708329E1,-3.996688843E-2,-7.544311523E-2,9.675579529E0
4.524709129E1,-7.813751221E-2,-7.065307617E-2,9.621092834E0
4.525710029E1,-9.654922485E-2,-7.155120850E-2,9.600136414E0
4.526710829E1,-3.637435913E-2,-9.175918579E-2,9.644893341E0
4.527711729E1,-5.239105225E-3,-1.028361511E-1,9.722731476E0
4.528712529E1,2.769241333E-2,-8.098159790E-2,9.646390228E0
4.529713329E1,3.353027344E-2,-7.828720093E-2,9.613458710E0
4.530714229E1,-1.586700439E-2,-9.430389404E-2,9.567055206E0
4.531715029E1,-6.930587769E-2,-9.939331055E-2,9.493258667E0
4.532715829E1,-1.178050232E-1,-9.116043091E-2,9.432035980E0
4.533716729E1,-1.826202393E-1,-1.070274353E-1,9.463919678E0
4.534717529E1,-1.942959595E-1,-1.486408997E-1,9.547296295E0
4.535718329E1,-1.865121460E-1,-1.942959595E-1,9.662706299E0
4.536719229E1,-1.577719116E-1,-2.335144043E-1,9.808802490E0
4.537720029E1,-1.311273193E-1,-2.603086853E-1,9.909542999E0
4.538720929E1,-1.260379028E-1,-2.538720703E-1,9.924960938E0
4.539721729E1,-1.422042847E-1,-2.633024597E-1,9.997859344E0
4.540722529E1,-1.555265808E-1,-2.950364685E-1,1.004635849E1
4.541723429E1,-1.595681763E-1,-3.047662354E-1,1.004321503E1
4.542724229E1,-1.484912109E-1,-2.728825378E-1,1.001716919E1
4.543725029E1,-1.083746338E-1,-2.392025757E-1,9.876312103E0
4.544725929E1,-9.535171509E-2,-1.448986816E-1,9.641749878E0
4.545726729E1,-1.121168518E-1,-4.131408691E-2,9.399703217E0
4.546727479E1,-1.507365417E-1,-2.305206299E-2,9.376950531E0
4.547728379E1,-1.648072815E-1,-4.954696655E-2,9.423503723E0
4.548729179E1,-1.618135071E-1,-1.160087585E-1,9.549541626E0
4.549730079E1,-1.571731567E-1,-2.189945984E-1,9.681866455E0
4.550730879E1,-1.419049072E-1,-2.709365845E-1,9.746531982E0
4.551731679E1,-1.163081360E-1,-2.902464294E-1,9.752220154E0
4.552732579E1,-1.222956848E-1,-2.975811768E-1,9.763446808E0
4.553733379E1,-1.206491089E-1,-3.409909058E-1,9.838440857E0
4.554734179E1,-1.549278259E-1,-3.894900513E-1,9.845625916E0
4.555735079E1,-1.938468933E-1,-3.508703613E-1,9.761351166E0
4.556735879E1,-1.782792664E-1,-3.074606323E-1,9.655072174E0
4.557736679E1,-1.526824951E-1,-2.839595032E-1,9.674980774E0
4.558737579E1,-1.378633118E-1,-2.402503967E-1,9.638307037E0
4.559738379E1,-8.906478882E-2,-1.791773987E-1,9.567204895E0
4.560739279E1,-5.433700562E-2,-1.734892273E-1,9.612111511E0
4.561740079E1,-7.035369873E-2,-1.923500061E-1,9.760602722E0
4.562740879E1,-1.056802368E-1,-2.079176331E-1,9.844727783E0
4.563741779E1,-1.363664246E-1,-1.938468933E-1,9.817185059E0
4.564742579E1,-1.526824951E-1,-1.746867371E-1,9.851613464E0
4.565743379E1,-1.597178650E-1,-1.781295776E-1,9.881551208E0
4.566744279E1,-1.573228455E-1,-1.580712891E-1,9.861492920E0
4.567745079E1,-1.437011719E-1,-1.272354126E-1,9.884994049E0
4.568745879E1,-1.387614441E-1,-1.197509766E-1,9.909093933E0
4.569746779E1,-1.462458801E-1,-1.513352966E-1,9.839488678E0
4.570747579E1,-1.685494995E-1,-2.086660767E-1,9.808802490E0
4.571748479E1,-1.570234680E-1,-2.176473999E-1,9.777816925E0
4.572749279E1,-1.417552185E-1,-2.314187622E-1,9.702673187E0
4.573750079E1,-1.426533508E-1,-2.582130432E-1,9.641151123E0
4.574750979E1,-1.448986816E-1,-2.463876343E-1,9.574090576E0
4.575751779E1,-1.457968140E-1,-2.894979858E-1,9.594597931E0
4.576752579E1,-1.675016785E-1,-3.772155762E-1,9.722731476E0
4.577753479E1,-1.728904724E-1,-4.288581848E-1,9.815538483E0
4.578754279E1,-2.034269714E-1,-4.731660461E-1,9.825867004E0
4.579755079E1,-2.436932373E-1,-4.787045288E-1,9.827663269E0
4.580755979E1,-2.483335876E-1,-4.772076416E-1,9.820478210E0
4.581756779E1,-2.375559998E-1,-4.370910645E-1,9.764644318E0
4.582757679E1,-2.561174011E-1,-3.802093506E-1,9.751621399E0
4.583758479E1,-2.380050659E-1,-3.556604004E-1,9.730964355E0
4.584759279E1,-2.287243652E-1,-3.544628906E-1,9.751771088E0
4.585760179E1,-2.218386841E-1,-3.474275208E-1,9.817035370E0
4.586760979E1,-1.935475159E-1,-3.180885315E-1,9.803862762E0
4.587761779E1,-1.865121460E-1,-2.863545227E-1,9.725874939E0
4.588762679E1,-1.788780212E-1,-2.550695801E-1,9.673633575E0
4.589763479E1,-1.658551025E-1,-2.465373230E-1,9.638007660E0
4.590764279E1,-1.670526123E-1,-2.537223816E-1,9.634564819E0
4.591765179E1,-1.516346741E-1,-2.978805542E-1,9.626781006E0
4.592765979E1,-1.748364258E-1,-3.126997375E-1,9.655970306E0
4.593766879E1,-1.637594604E-1,-3.502716064E-1,9.706864471E0
4.594767679E1,-1.719923401E-1,-3.577560425E-1,9.758656769E0
4.595768479E1,-1.956431580E-1,-3.643423462E-1,9.767488403E0
4.596769379E1,-2.043251038E-1,-3.514691162E-1,9.751771088E0
4.597770179E1,-1.740879822E-1,-3.270698547E-1,9.744286652E0
4.598770979E1,-1.390608215E-1,-3.264710999E-1,9.735305328E0
4.599771879E1,-1.209484863E-1,-3.249742126E-1,9.747430115E0
4.600772679E1,-1.360670471E-1,-3.408412170E-1,9.777517548E0
4.601773479E1,-1.237925720E-1,-3.317102051E-1,9.803563385E0
4.602774379E1,-1.245410156E-1,-3.400927734E-1,9.866582336E0
4.603775179E1,-1.182540894E-1,-3.314108276E-1,9.883347473E0
4.604776079E1,-1.182540894E-1,-3.064128113E-1,9.844727783E0
4.605776879E1,-1.380130005E-1,-3.032693481E-1,9.773925018E0
4.606777679E1,-1.363664246E-1,-3.044668579E-1,9.738598480E0
4.607778579E1,-1.547781372E-1,-3.405418396E-1,9.745933228E0
4.608779379E1,-1.457968140E-1,-3.595523071E-1,9.763895874E0
4.609780179E1,-1.049317932E-1,-3.689826965E-1,9.800719299E0
4.610781079E1,-7.933502197E-2,-4.055067444E-1,9.865534515E0
4.611781879E1,-8.262817383E-2,-3.942800903E-1,9.853110352E0
4.612782679E1,-7.619155884E-2,-3.923341370E-1,9.811347198E0
4.613783579E1,-7.394622803E-2,-3.826043701E-1,9.804012451E0
4.614784379E1,-1.053808594E-1,-3.695814514E-1,9.648485870E0
4.615785279E1,-1.046324158E-1,-3.263214111E-1,9.564660187E0
4.616786079E1,-9.220825195E-2,-3.149450684E-1,9.547595673E0
4.617786879E1,-7.978408813E-2,-3.179388428E-1,9.525591431E0
4.618787779E1,-6.631210327E-2,-3.294648743E-1,9.642797699E0
4.619788579E1,-6.556365967E-2,-3.854484558E-1,9.775721283E0
4.620789379E1,-7.050338745E-2,-3.912863159E-1,9.748627625E0
4.621790279E1,-6.481521606E-2,-3.841012573E-1,9.792037354E0
4.622791079E1,-4.266128540E-2,-3.833528137E-1,9.887389069E0
4.623791879E1,-2.844085693E-2,-3.844006348E-1,9.956096191E0
4.624792779E1,-4.969665527E-2,-3.591032410E-1,9.926607513E0
4.625793579E1,-1.166075134E-1,-3.421884155E-1,9.809251556E0
4.626794379E1,-1.475930786E-1,-3.210823059E-1,9.690997467E0
4.627795279E1,-1.466949463E-1,-2.815644836E-1,9.565408630E0
4.628796079E1,-1.233435059E-1,-2.674937439E-1,9.482331390E0
4.629796979E1,-6.496490479E-2,-2.541714478E-1,9.454189911E0
4.630797779E1,2.200424194E-2,-2.471360779E-1,9.573192444E0
4.631798579E1,1.016386414E-1,-2.561174011E-1,9.658664703E0
4.632799479E1,1.377136230E-1,-3.041674805E-1,9.818232880E0
4.633800279E1,7.514373779E-2,-3.745211792E-1,9.952353973E0
4.634801079E1,-3.876937866E-2,-4.569996643E-1,9.913734283E0
4.635801979E1,-1.164578247E-1,-4.819976807E-1,9.886790314E0
4.636802779E1,-1.793270874E-1,-5.161267090E-1,9.888436890E0
4.637803579E1,-2.263293457E-1,-4.971162415E-1,9.807305603E0
4.638804479E1,-2.468367004E-1,-4.649331665E-1,9.684560852E0
4.639805279E1,-2.766247559E-1,-4.650828552E-1,9.602681122E0
4.640806079E1,-3.141966248E-1,-4.397854614E-1,9.549541626E0
4.641806979E1,-2.962339783E-1,-3.959266663E-1,9.543254700E0
4.642807779E1,-2.697390747E-1,-4.185296631E-1,9.696685638E0
4.643808679E1,-2.534230042E-1,-4.408332825E-1,9.905950470E0
4.644809479E1,-2.278262329E-1,-4.739144897E-1,9.988728333E0
4.645810279E1,-2.466870117E-1,-4.963677979E-1,9.972861328E0
4.646811167E1,-2.712359619E-1,-4.926255798E-1,9.926757202E0
4.647811967E1,-2.713856506E-1,-4.593946838E-1,9.862540741E0
4.648812767E1,-2.671943665E-1,-4.409829712E-1,9.846973114E0
4.649813667E1,-2.504292297E-1,-4.299060059E-1,9.814939728E0
4.650814467E1,-2.505789185E-1,-4.150868225E-1,9.725874939E0
4.651815267E1,-2.409988403E-1,-3.960763550E-1,9.644144897E0
4.652816167E1,-2.504292297E-1,-4.098477173E-1,9.577832794E0
4.653816967E1,-2.287243652E-1,-3.911366272E-1,9.489516449E0
4.654817867E1,-1.767823792E-1,-3.977229309E-1,9.573940887E0
4.655818667E1,-1.559756470E-1,-4.670288086E-1,9.783205719E0
4.656819467E1,-1.606159973E-1,-5.369334412E-1,9.875413971E0
4.657820367E1,-1.695973206E-1,-5.629792786E-1,9.922266541E0
4.658821167E1,-1.860630798E-1,-5.354365540E-1,9.847871246E0
4.659821967E1,-1.957928467E-1,-4.423301697E-1,9.709259491E0
4.660822867E1,-1.595681763E-1,-3.499722290E-1,9.576485596E0
4.661823667E1,-1.713935852E-1,-2.692900085E-1,9.531279602E0
4.662824467E1,-1.718426514E-1,-2.788700867E-1,9.575138397E0
4.663825367E1,-1.646575928E-1,-3.085084534E-1,9.617500305E0
4.664826167E1,-1.499880981E-1,-3.266207886E-1,9.699529724E0
4.665826967E1,-1.360670471E-1,-3.403921509E-1,9.767787781E0
4.666827867E1,-8.786727905E-2,-3.188369751E-1,9.740843811E0
4.667828667E1,-8.696914673E-2,-2.779719543E-1,9.671537933E0
4.668829467E1,-1.016386414E-1,-2.796185303E-1,9.714498596E0
4.669830367E1,-8.876541138E-2,-2.874023438E-1,9.808203735E0
4.670831167E1,-1.050814819E-1,-3.276686096E-1,9.975106659E0
4.671832067E1,-1.651066589E-1,-3.826043701E-1,1.006462051E1
4.672832867E1,-2.288740540E-1,-3.576063538E-1,9.964029694E0
4.673833667E1,-2.597099304E-1,-3.092568970E-1,9.770482178E0
4.674834567E1,-2.622546387E-1,-2.712359619E-1,9.674382019E0
4.675835367E1,-2.186952209E-1,-2.398013306E-1,9.649234314E0
4.676836167E1,-7.768844604E-2,-2.192939758E-1,9.735305328E0
4.677837067E1,-2.236349487E-1,-2.088157654E-1,9.799072723E0
4.678837867E1,-2.891986084E-1,-3.746708679E-1,9.804760895E0
4.679838667E1,-3.520678711E-1,-4.173321533E-1,9.784253540E0
4.680839567E1,-4.195774841E-1,-3.942800903E-1,9.775870972E0
4.681840367E1,-4.165837097E-1,-4.010160828E-1,9.712253265E0
4.682841167E1,-4.029620361E-1,-3.757186890E-1,9.652228088E0
4.683842067E1,-3.832031250E-1,-3.794609070E-1,9.623936920E0
4.684842867E1,-4.034111023E-1,-3.915856934E-1,9.557475128E0
4.685843767E1,-4.108955383E-1,-4.231700134E-1,9.545949097E0
4.686844567E1,-3.267704773E-1,-4.215234375E-1,9.664053497E0
4.687845367E1,-3.222798157E-1,-5.605842590E-1,9.849966888E0
4.688846267E1,-3.423381042E-1,-5.707630920E-1,9.936486969E0
4.689847067E1,-2.600093079E-1,-4.987628174E-1,9.927505646E0
4.690847867E1,-2.186952209E-1,-3.676354980E-1,9.753417664E0
4.691848767E1,-2.320175171E-1,-2.433938599E-1,9.545200653E0
4.692849567E1,-2.788700867E-1,-2.122586060E-1,9.416767731E0
4.693850367E1,-3.041674805E-1,-1.698966980E-1,9.471703491E0
4.694851267E1,-2.829116821E-1,-1.767823792E-1,9.591005402E0
4.695852067E1,-2.439926147E-1,-1.832189941E-1,9.600286102E0
4.696852867E1,-2.983296204E-1,-1.676513672E-1,9.615254974E0
4.697853767E1,-2.859054565E-1,-2.013313293E-1,9.675130463E0
4.698854567E1,-2.812651062E-1,-2.212399292E-1,9.656269684E0
4.699855367E1,-2.383044434E-1,-2.050735474E-1,9.674531708E0
4.700856267E1,-2.171983337E-1,-2.230361938E-1,9.782606964E0
4.701857067E1,-2.130070496E-1,-2.553689575E-1,9.860894165E0
4.702857967E1,-2.047741699E-1,-2.598596191E-1,9.909692688E0
4.703858767E1,-1.390608215E-1,-2.406994629E-1,9.903705139E0
4.704859567E1,-1.321751404E-1,-2.270777893E-1,9.936486969E0
4.705860467E1,-1.191522217E-1,-1.878593445E-1,9.902058563E0
4.706861267E1,-8.741821289E-2,-1.588197327E-1,9.872719574E0
4.707862067E1,5.876779175E-1,3.492237854E-1,9.832902374E0
4.708862967E1,-2.128573608E-1,-1.347198486E-2,1.002330643E1
4.709863767E1,-4.062551880E-1,-6.423143005E-1,9.674831085E0
4.710864567E1,-5.607339478E-1,-1.758842468E-1,9.665550385E0
4.711865467E1,-4.288581848E-1,-3.610491943E-1,9.642498322E0
4.712866267E1,-2.028282166E-1,-1.820214844E-1,9.795330505E0
4.713867067E1,3.652404785E-1,2.179467773E-1,9.852661285E0
4.714867967E1,2.276765442E-1,1.963916016E-1,9.978699188E0
4.715868767E1,-4.822970581E-1,-7.162605286E-1,9.728569336E0
4.716869567E1,-4.122427368E-1,-2.787203979E-1,9.578730927E0
4.717870467E1,5.224136353E-2,1.407073975E-1,9.357940063E0
4.718871267E1,3.183879089E-1,3.457809448E-1,9.507329407E0
4.719872167E1,-2.851570129E-1,-4.972659302E-1,9.499844971E0
4.720872967E1,2.237846375E-1,-4.311035156E-2,9.445807343E0
4.721873767E1,-1.445993042E-1,3.981719971E-2,9.553732910E0
4.722874667E1,-3.406915283E-1,-4.487667847E-1,9.705517273E0
4.723875467E1,-4.071533203E-2,-3.903881836E-1,9.846973114E0
4.724876267E1,-1.434017944E-1,-3.306623840E-1,9.933193817E0
4.725877167E1,-2.070195007E-1,-3.966751099E-1,9.924511871E0
4.726877967E1,-1.321751404E-1,-4.093986511E-1,9.858050079E0
4.727878767E1,-1.930984497E-1,-3.508703613E-1,9.777218170E0
4.728879667E1,-3.842509460E-1,-4.254153442E-1,9.746382294E0
4.729880467E1,-3.712280273E-1,-4.929249573E-1,9.669891357E0
4.730881267E1,-2.297721863E-1,-3.155438232E-1,9.549391937E0
4.731882167E1,-1.700463867E-1,-1.639091492E-1,9.489366760E0
4.732882967E1,-7.813751221E-2,-1.410067749E-1,9.532926178E0
4.733883767E1,-4.939727783E-3,2.933898926E-2,9.639504547E0
4.734884667E1,-8.741821289E-2,-3.802093506E-2,9.846673737E0
4.735885467E1,7.035369873E-2,-8.149053955E-1,9.829459534E0
4.736886367E1,-1.904040527E-1,-3.354524231E-1,1.012898666E1
4.737887167E1,-3.248245239E-1,-2.670446777E-1,9.908046112E0
4.738887967E1,-7.424560547E-2,-3.959266663E-1,9.932145996E0
4.739888867E1,-1.272354126E-2,4.864883423E-2,1.003453308E1
4.740889667E1,-2.817141724E-1,-1.288819885E-1,1.003857468E1
4.741890467E1,7.948471069E-2,-7.705975342E-1,9.786798248E0
4.742891367E1,-2.868035889E-1,-1.745370483E-1,9.800270233E0
4.743892167E1,-3.239263916E-1,-2.038760376E-1,9.705367584E0
4.744892967E1,-1.558259583E-1,-3.104544067E-1,9.598789215E0
4.745893867E1,-1.675016785E-1,-1.207987976E-1,9.472901001E0
4.746894692E1,-2.844085693E-3,4.493655396E-1,9.675280151E0
4.747895492E1,-2.308200073E-1,-4.776567078E-1,9.526339874E0
4.748896392E1,1.429527283E-1,-5.477110291E-1,9.618099060E0
4.749897192E1,-4.144880676E-1,-5.493576050E-2,9.930050354E0
4.750897992E1,-6.002517700E-2,-5.364843750E-1,1.040171951E1
4.751898892E1,5.373825073E-2,-3.915856934E-1,1.089718918E1
4.752899692E1,1.922003174E-1,-1.417552185E-1,1.033495834E1
4.753900492E1,2.544708252E-1,7.499404907E-2,9.930649109E0
4.754901392E1,1.675016785E-1,3.661386108E-1,9.845176849E0
4.755902192E1,2.475851440E-1,-2.905458069E-1,9.227261810E0
4.756903092E1,-2.100132751E-1,-1.685494995E-1,9.254654846E0
4.757903892E1,-2.986289978E-1,-2.604583740E-2,9.216933289E0
4.758904692E1,-1.809736633E-1,-2.179467773E-1,9.301357727E0
4.759905592E1,-3.019221497E-1,-2.454895020E-1,9.447902985E0
4.760906392E1,-2.926414490E-1,-2.905458069E-1,9.364975433E0
4.761907192E1,-3.118016052E-1,-3.812571716E-1,9.419911194E0
4.762908092E1,-1.600172424E-1,-3.486250305E-1,9.881551208E0
4.763908892E1,6.855743408E-2,-1.450483704E-1,9.968969421E0
4.764909692E1,-1.131646729E-1,2.073188782E-1,9.870324554E0
4.765910592E1,-9.984237671E-2,-1.697470093E-1,9.700427856E0
4.766911392E1,-2.375559998E-1,-3.174897766E-1,9.901759186E0
4.767912192E1,-4.921765137E-1,5.583389282E-2,9.947713623E0
4.768913092E1,-1.519340515E-1,-8.292755127E-2,9.850266266E0
4.769913892E1,-1.011895752E-1,-3.442840576E-2,9.752369843E0
4.770914692E1,-1.143621826E-1,-4.176315308E-2,9.491761780E0
4.771915592E1,-9.834548950E-2,-4.281097412E-2,9.470955048E0
4.772916392E1,-5.074447632E-2,-3.023712158E-2,9.548643494E0
4.773917192E1,-4.565505981E-2,6.286926270E-3,9.728419647E0
4.774918092E1,-6.616241455E-2,2.118095398E-1,1.007689499E1
4.775918892E1,-1.511856079E-2,-1.975891113E-2,1.015862503E1
4.776919792E1,7.783813477E-3,4.430786133E-2,1.000085312E1
4.777920592E1,-2.544708252E-3,3.586541748E-1,9.905202026E0
4.778921392E1,-4.191284180E-2,9.505233765E-2,9.704319763E0
4.779922292E1,-2.418969727E-1,1.389111328E-1,9.703870697E0
4.780923092E1,1.130149841E-1,-7.289840698E-2,9.203161926E0
4.781923892E1,-5.987548828E-3,-1.062789917E-1,9.399703217E0
4.782924792E1,-1.419049072E-1,8.666976929E-2,9.410630493E0
4.783925592E1,-7.723937988E-2,-1.004411316E-1,9.327403564E0
4.784926392E1,-9.939331055E-2,-4.520599365E-2,9.507479095E0
4.785927292E1,-1.945953369E-3,2.305206299E-2,9.670041046E0
4.786928092E1,-1.945953369E-3,1.484912109E-1,9.745334473E0
4.787928892E1,-1.351689148E-1,1.781295776E-1,9.840237122E0
4.788929792E1,3.984713745E-1,-1.392105103E-1,9.477391663E0
4.789930592E1,6.286926270E-3,-6.107299805E-2,9.832004242E0
4.790931392E1,-5.194198608E-2,1.242416382E-1,9.890233154E0
4.791932292E1,5.511538696E-1,-2.085163879E-1,9.579329681E0
4.792933092E1,3.570075989E-1,-2.899470520E-1,9.534872131E0
4.793933892E1,-1.556762695E-1,-7.828720093E-2,9.522298279E0
4.794934792E1,-5.776487732E-1,-2.679428101E-1,9.549092560E0
4.795935592E1,-7.954458618E-1,-3.472778320E-1,9.834848328E0
4.796936392E1,-5.897735596E-1,-2.222877502E-1,1.016895355E1
4.797937292E1,-3.245251465E-1,-1.722917175E-1,1.030472122E1
4.798938092E1,-9.699829102E-2,-1.037342834E-1,1.020383102E1
4.799938992E1,-1.290316772E-1,-5.179229736E-2,9.895771637E0
4.800939792E1,-2.430944824E-1,2.978805542E-2,9.730964355E0
4.801940592E1,-1.737886047E-1,1.107696533E-2,9.870174866E0
4.802941492E1,-8.771759033E-2,-6.765930176E-2,9.985435181E0
4.803942292E1,-1.893562317E-1,-8.382568359E-3,1.018182678E1
4.804943092E1,1.207987976E-1,-1.672023010E-1,9.919871521E0
