"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.447734621E1,4.321513367E-1,3.433859253E-1,1.017359390E1
3.448735421E1,4.363426208E-1,3.243754578E-1,1.013123199E1
3.449736121E1,4.550537109E-1,2.612068176E-1,1.007734406E1
3.450736921E1,4.584965515E-1,2.450404358E-1,1.007659561E1
3.451737721E1,5.607339478E-1,2.835104370E-1,1.010653336E1
3.452738521E1,6.459068298E-1,3.171903992E-1,1.023945694E1
3.453739321E1,5.918692017E-1,2.814147949E-1,1.027732819E1
3.454740121E1,4.796026611E-1,2.272274780E-1,1.012838791E1
3.455740921E1,4.270619202E-1,2.053729248E-1,9.936187592E0
3.456741721E1,4.296066284E-1,2.357597351E-1,9.831106110E0
3.457742521E1,5.176235962E-1,2.939886475E-1,9.724976807E0
3.458743321E1,5.959107971E-1,3.134481812E-1,9.616751862E0
3.459744121E1,5.864804077E-1,3.195854187E-1,9.775721283E0
3.460744921E1,6.207591248E-1,2.465373230E-1,9.942324829E0
3.461745721E1,6.304888916E-1,2.213896179E-1,1.004725662E1
3.462746521E1,6.367758179E-1,1.954934692E-1,1.015832565E1
3.463747321E1,6.581813049E-1,1.666035461E-1,1.026265869E1
3.464748121E1,7.069798279E-1,1.663041687E-1,1.024993515E1
3.465748921E1,6.947053528E-1,2.134561157E-1,1.010623398E1
3.466749721E1,7.128176880E-1,2.498304749E-1,9.966125336E0
3.467750521E1,6.984475708E-1,2.790197754E-1,9.946965179E0
3.468751221E1,6.550378418E-1,2.549198914E-1,9.939181366E0
3.469752021E1,6.587800598E-1,1.975891113E-1,9.925709381E0
3.470752821E1,6.810836792E-1,1.775308228E-1,9.945917358E0
3.471753621E1,6.924600220E-1,1.736389160E-1,9.861193542E0
3.472754421E1,7.051835632E-1,2.082170105E-1,9.715396729E0
3.473755221E1,6.765930176E-1,2.371069336E-1,9.565109253E0
3.474756021E1,6.489006042E-1,2.704875183E-1,9.510622559E0
3.475756821E1,6.237528992E-1,2.429447937E-1,9.526339874E0
3.476757621E1,5.718109131E-1,1.930984497E-1,9.577533417E0
3.477758421E1,5.607339478E-1,1.351689148E-1,9.686955872E0
3.478759221E1,5.795947266E-1,8.921447754E-2,9.753717041E0
3.479760050E1,5.628295898E-1,4.939727783E-2,9.688602448E0
3.480760850E1,5.391787720E-1,1.043330383E-1,9.529483337E0
3.481761650E1,5.180726624E-1,1.275347900E-1,9.401649170E0
3.482762450E1,5.278024292E-1,1.435514832E-1,9.308842163E0
3.483763250E1,5.004093933E-1,1.612147522E-1,9.276210022E0
3.484764050E1,5.037025452E-1,1.068777466E-1,9.342821503E0
3.485764850E1,4.555027771E-1,8.277786255E-2,9.396410065E0
3.486765650E1,4.047583008E-1,3.203338623E-2,9.424252167E0
3.487766350E1,3.778143311E-1,-1.496887207E-4,9.434431000E0
3.488767150E1,3.600013733E-1,3.263214111E-2,9.415420532E0
3.489767950E1,3.608995056E-1,5.403762817E-2,9.424551544E0
3.490768750E1,3.486250305E-1,5.284011841E-2,9.459728394E0
3.491769550E1,3.409909058E-1,6.706054688E-2,9.432784424E0
3.492770350E1,3.471281433E-1,8.232879639E-2,9.397008820E0
3.493771150E1,3.447331238E-1,8.981323242E-2,9.482930145E0
3.494771950E1,3.845503235E-1,5.837860107E-2,9.550589447E0
3.495772750E1,4.387376404E-1,6.002517700E-2,9.668843536E0
3.496773550E1,5.051994324E-1,8.861572266E-2,9.817334747E0
3.497774350E1,5.945635986E-1,1.128652954E-1,9.952204285E0
3.498775150E1,6.518943787E-1,1.507365417E-1,1.003064117E1
3.499775950E1,6.279441833E-1,1.740879822E-1,1.001387604E1
3.500776750E1,5.590873718E-1,1.507365417E-1,9.961035919E0
3.501777550E1,4.971162415E-1,1.199006653E-1,9.908794556E0
3.502778350E1,4.918771362E-1,1.037342834E-1,9.825118561E0
3.503779150E1,4.845423889E-1,8.217910767E-2,9.763446808E0
3.504779950E1,4.567002869E-1,1.101708984E-1,9.710007935E0
3.505780750E1,4.601431274E-1,1.362167358E-1,9.617649994E0
3.506781450E1,4.351451111E-1,1.660047913E-1,9.547146606E0
3.507782250E1,3.817062378E-1,1.541793823E-1,9.629924469E0
3.508783050E1,3.647914124E-1,1.255888367E-1,9.705816650E0
3.509783850E1,3.873944092E-1,1.157093811E-1,9.810000000E0
3.510784650E1,4.492158508E-1,1.200503540E-1,9.936337280E0
3.511785450E1,5.034031677E-1,1.070274353E-1,9.916728058E0
3.512786250E1,5.234614563E-1,1.037342834E-1,9.825567627E0
3.513787050E1,5.454656982E-1,1.034349060E-1,9.779613190E0
3.514787850E1,6.532415771E-1,1.264869690E-1,9.737999725E0
3.515788650E1,7.223977661E-1,2.128573608E-1,9.753118286E0
3.516789450E1,7.876620483E-1,2.935395813E-1,9.757758636E0
3.517790250E1,8.181985474E-1,3.351530457E-1,9.764644318E0
3.518791050E1,8.267308044E-1,3.296145630E-1,9.726922760E0
3.519791850E1,7.788304138E-1,3.218307495E-1,9.625134430E0
3.520792650E1,7.849676514E-1,3.297642517E-1,9.513167267E0
3.521793450E1,7.548802185E-1,3.062631226E-1,9.520202637E0
3.522794250E1,7.343728638E-1,2.749781799E-1,9.554481354E0
3.523795050E1,6.511459351E-1,2.300715637E-1,9.616302795E0
3.524795750E1,5.391787720E-1,1.513352966E-1,9.691895599E0
3.525796550E1,4.231700134E-1,6.601272583E-2,9.740095367E0
3.526797350E1,3.281176758E-1,3.353027344E-2,9.750872955E0
3.527798150E1,2.851570129E-1,4.445755005E-2,9.740993500E0
3.528798950E1,3.252735901E-1,1.014889526E-1,9.710606689E0
3.529799750E1,3.522175598E-1,1.531315613E-1,9.678423615E0
3.530800550E1,3.664379883E-1,1.622625732E-1,9.686357117E0
3.531801350E1,3.588038635E-1,1.300794983E-1,9.764644318E0
3.532802150E1,3.450325012E-1,6.137237549E-2,9.811945953E0
3.533802950E1,3.668870544E-1,2.529739380E-2,9.904154205E0
3.534803750E1,4.092489624E-1,2.155517578E-2,1.007210495E1
3.535804550E1,4.261637878E-1,1.975891113E-2,1.013332764E1
3.536805350E1,4.237687683E-1,4.805007935E-2,1.007300308E1
3.537806150E1,3.986210632E-1,8.711883545E-2,9.943372650E0
3.538806950E1,3.878434753E-1,1.381626892E-1,9.776918793E0
3.539807750E1,4.029620361E-1,1.791773987E-1,9.662556610E0
3.540808550E1,4.272116089E-1,2.192939758E-1,9.590406647E0
3.541809350E1,4.481680298E-1,2.595602417E-1,9.590855713E0
3.542810150E1,5.129832458E-1,2.562670898E-1,9.605225830E0
3.543810850E1,5.801934814E-1,2.908451843E-1,9.623188477E0
3.544811650E1,6.056405640E-1,2.981799316E-1,9.728269958E0
3.545812450E1,6.234535217E-1,2.338137817E-1,9.786947937E0
3.546813250E1,6.116281128E-1,1.922003174E-1,9.854307861E0
3.547814050E1,5.264552307E-1,1.392105103E-1,9.998607788E0
3.548814850E1,4.727169800E-1,2.918930054E-2,1.017224670E1
3.549815650E1,4.143383789E-1,-7.873626709E-2,1.024948608E1
3.550816450E1,3.499722290E-1,-1.071771240E-1,1.018197647E1
3.551817250E1,3.397933960E-1,-7.244934082E-2,9.959688721E0
3.552818050E1,3.330574036E-1,-5.388793945E-3,9.695039063E0
3.553818850E1,3.146456909E-1,3.876937866E-2,9.566606140E0
3.554819650E1,3.394940186E-1,3.847000122E-2,9.543853455E0
3.555820450E1,3.641926575E-1,2.110610962E-2,9.681417389E0
3.556821250E1,4.278103638E-1,-1.751358032E-2,9.892777863E0
3.557822050E1,4.572990417E-1,-7.798782349E-2,1.006477020E1
3.558822850E1,4.367916870E-1,-1.383123779E-1,1.003797592E1
3.559823650E1,4.361929321E-1,-9.909393311E-2,9.815089417E0
3.560824450E1,4.797523499E-1,-5.089416504E-3,9.599986725E0
3.561825250E1,5.098397827E-1,9.295669556E-2,9.470805359E0
3.562825950E1,5.110372925E-1,1.431024170E-1,9.468709717E0
3.563826750E1,5.047503662E-1,6.197113037E-2,9.538165283E0
3.564827550E1,4.354444885E-1,5.239105225E-3,9.552086334E0
3.565828350E1,3.436853027E-1,-4.041595459E-3,9.572444000E0
3.566829150E1,3.659889221E-1,-6.541397095E-2,9.674232330E0
3.567829950E1,3.851490784E-1,-9.056167603E-2,9.760303345E0
3.568830750E1,3.767665100E-1,-9.969268799E-2,9.790241089E0
3.569831550E1,3.927832031E-1,-9.639953613E-2,9.782008209E0
3.570832350E1,3.998185730E-1,-6.197113037E-2,9.752968597E0
3.571833150E1,4.415817261E-1,-2.679428101E-2,9.729766846E0
3.572833950E1,4.793032837E-1,4.026626587E-2,9.697583771E0
3.573834750E1,5.001100159E-1,7.798782349E-2,9.625284119E0
3.574835550E1,5.116360474E-1,1.128652954E-1,9.553433533E0
3.575836350E1,5.215155029E-1,1.636097717E-1,9.521849213E0
3.576837150E1,5.688171387E-1,2.074685669E-1,9.491312714E0
3.577837950E1,5.703140259E-1,2.404000854E-1,9.514664154E0
3.578838750E1,5.486091614E-1,1.995350647E-1,9.582173767E0
3.579839475E1,4.851411438E-1,1.377136230E-1,9.592951355E0
3.580840275E1,4.123924255E-1,6.780899048E-2,9.626631317E0
3.581841075E1,3.838018799E-1,2.484832764E-2,9.699529724E0
3.582841775E1,3.628454590E-1,2.694396973E-3,9.748927002E0
3.583842575E1,3.809577942E-1,-2.903961182E-2,9.814041595E0
3.584843375E1,3.255729675E-1,-5.718109131E-2,9.782906342E0
3.585844175E1,2.794688416E-1,-6.002517700E-2,9.665101318E0
3.586844975E1,2.697390747E-1,-4.924758911E-2,9.626631317E0
3.587845775E1,3.019221497E-1,-2.529739380E-2,9.693841553E0
3.588846575E1,3.504212952E-1,-8.382568359E-3,9.777068481E0
3.589847375E1,3.308120728E-1,-5.987548828E-4,9.863738251E0
3.590848175E1,3.375480652E-1,4.041595459E-3,9.758207703E0
3.591848975E1,3.158432007E-1,1.841171265E-2,9.604627075E0
3.592849775E1,2.782713318E-1,3.068618774E-2,9.462123413E0
3.593850575E1,3.263214111E-1,4.685256958E-2,9.464069366E0
3.594851375E1,3.608995056E-1,8.262817383E-2,9.650581512E0
3.595852175E1,3.522175598E-1,6.586303711E-2,9.805958405E0
3.596852975E1,3.585044861E-1,2.589614868E-2,9.871222687E0
3.597853775E1,3.106040955E-1,-4.939727783E-3,9.886940002E0
3.598854575E1,2.713856506E-1,-1.990859985E-2,9.870474243E0
3.599855375E1,3.022215271E-1,-8.532257080E-3,9.877659302E0
3.600856175E1,3.359014893E-1,1.496887207E-4,9.897268524E0
3.601856875E1,3.631448364E-1,-8.532257080E-3,9.846524048E0
3.602857675E1,3.821553040E-1,7.933502197E-3,9.797575836E0
3.603858475E1,3.647914124E-1,1.407073975E-2,9.798623657E0
3.604859275E1,3.972738647E-1,3.472778320E-2,9.709259491E0
3.605860075E1,4.876858521E-1,1.570234680E-1,9.630523224E0
3.606860875E1,5.644761658E-1,2.769241333E-1,9.576934662E0
3.607861675E1,6.230044556E-1,3.149450684E-1,9.483528900E0
3.608862475E1,5.884263611E-1,3.119512939E-1,9.489067383E0
3.609863275E1,5.490582275E-1,2.243833923E-1,9.553283844E0
3.610864075E1,4.971162415E-1,1.483415222E-1,9.570048981E0
3.611864875E1,4.598437500E-1,1.011895752E-1,9.711205444E0
3.612865675E1,4.511618042E-1,6.511459351E-2,9.837991791E0
3.613866475E1,4.403842163E-1,4.939727783E-2,9.822274475E0
3.614867275E1,4.161346436E-1,4.655319214E-2,9.794582062E0
3.615868075E1,3.972738647E-1,3.143463135E-2,9.800719299E0
3.616868875E1,3.879931641E-1,2.799179077E-2,9.741143188E0
3.617869675E1,3.858975220E-1,4.790039063E-2,9.671687622E0
3.618870475E1,3.505709839E-1,4.879852295E-2,9.726473694E0
3.619871275E1,3.611988831E-1,4.415817261E-2,9.773625641E0
3.620871975E1,3.471281433E-1,4.445755005E-2,9.846823425E0
3.621872775E1,3.258723450E-1,-1.496887207E-4,9.916428680E0
3.622873575E1,3.017724609E-1,-4.610412598E-2,9.927206268E0
3.623874375E1,3.043171692E-1,-5.433700562E-2,9.846823425E0
3.624875175E1,3.288661194E-1,-2.110610962E-2,9.735754395E0
3.625875975E1,3.887416077E-1,4.790039062E-3,9.745484161E0
3.626876775E1,4.267625427E-1,3.008743286E-2,9.749675446E0
3.627877575E1,4.363426208E-1,5.987548828E-2,9.752669220E0
3.628878375E1,4.552033997E-1,5.313949585E-2,9.776020660E0
3.629879175E1,4.846920776E-1,5.628295898E-2,9.787397003E0
3.630879975E1,4.620890808E-1,5.134323120E-2,9.767189026E0
3.631880775E1,4.179309082E-1,-3.143463135E-3,9.771529999E0
3.632881575E1,3.760180664E-1,-3.038681030E-2,9.831704865E0
3.633882375E1,3.742218018E-1,-5.493576050E-2,9.933642883E0
3.634883175E1,4.197271729E-1,-2.918930054E-2,9.938133545E0
3.635883975E1,4.610412598E-1,1.960922241E-2,9.965227203E0
3.636884775E1,5.375321960E-1,7.918533325E-2,9.885592804E0
3.637885575E1,6.173162842E-1,1.817221069E-1,9.687704315E0
3.638886375E1,6.676116943E-1,2.996768188E-1,9.522447968E0
3.639887175E1,6.857240295E-1,3.353027344E-1,9.458680573E0
3.640887975E1,6.792874146E-1,3.397933960E-1,9.417815552E0
3.641888675E1,6.518943787E-1,3.336561584E-1,9.440568237E0
3.642889475E1,5.936654663E-1,3.025209045E-1,9.473799133E0
3.643890275E1,4.698728943E-1,1.962419128E-1,9.593849487E0
3.644891075E1,3.308120728E-1,1.005908203E-1,9.644893341E0
3.645891875E1,2.342628479E-1,2.844085693E-2,9.605674896E0
3.646892675E1,1.758842468E-1,8.831634521E-3,9.613309021E0
3.647893475E1,1.758842468E-1,-2.993774414E-2,9.670789490E0
3.648894275E1,1.927990723E-1,-5.673202515E-2,9.777966614E0
3.649895075E1,2.279759216E-1,-4.011657715E-2,9.896071014E0
3.650895875E1,2.682421875E-1,-3.607498169E-2,9.987231445E0
3.651896675E1,2.909948730E-1,-1.960922241E-2,1.000100281E1
3.652897475E1,3.065625000E-1,3.038681030E-2,9.912237396E0
3.653898275E1,2.984793091E-1,5.209167480E-2,9.777367859E0
3.654899075E1,2.820135498E-1,9.505233765E-2,9.619296570E0
3.655899875E1,2.927911377E-1,1.532812500E-1,9.558822327E0
3.656900675E1,2.944377136E-1,1.821711731E-1,9.576784973E0
3.657901475E1,3.037184143E-1,1.619631958E-1,9.630074158E0
3.658902275E1,2.517764282E-1,1.489402771E-1,9.684710541E0
3.659903075E1,2.177970886E-1,9.669891357E-2,9.681567078E0
3.660903875E1,2.076182556E-1,9.999206543E-2,9.642348633E0
3.661904675E1,2.405497742E-1,1.225950623E-1,9.618847504E0
3.662905375E1,2.938389587E-1,1.523831177E-1,9.611812134E0
3.663906175E1,3.210823059E-1,1.549278259E-1,9.583071899E0
3.664906975E1,3.338058472E-1,1.618135071E-1,9.538614349E0
3.665907775E1,3.418890381E-1,1.749861145E-1,9.571695557E0
3.666908575E1,3.029699707E-1,1.360670471E-1,9.676178284E0
3.667909375E1,2.784210205E-1,7.170089722E-2,9.826316071E0
3.668910175E1,2.808160400E-1,4.056564331E-2,9.988279266E0
3.669910975E1,2.933898926E-1,2.784210205E-2,1.007435028E1
3.670911775E1,2.823129272E-1,1.377136230E-2,1.003528152E1
3.671912575E1,2.944377136E-1,4.640350342E-2,9.889035645E0
3.672913375E1,3.317102051E-1,1.185534668E-1,9.710756378E0
3.673914175E1,3.746708679E-1,2.357597351E-1,9.642947388E0
3.674914975E1,4.321513367E-1,2.888992310E-1,9.622290344E0
3.675915775E1,4.885839844E-1,3.384461975E-1,9.623787231E0
3.676916575E1,4.917274475E-1,3.309617615E-1,9.729018402E0
3.677917375E1,5.367837524E-1,2.905458069E-1,9.781858521E0
3.678918175E1,5.748046875E-1,2.923420715E-1,9.756261749E0
3.679919021E1,5.625302124E-1,2.969824219E-1,9.763596497E0
3.680919821E1,5.140310669E-1,2.604583740E-1,9.764045563E0
3.681920621E1,4.326004028E-1,1.996847534E-1,9.729317780E0
3.682921421E1,3.064128113E-1,1.002914429E-1,9.745933228E0
3.683922221E1,2.098635864E-1,3.502716064E-2,9.733808441E0
3.684923021E1,1.624122620E-1,-1.347198486E-2,9.726773071E0
3.685923721E1,1.713935852E-1,-3.173400879E-2,9.732760620E0
3.686924521E1,1.666035461E-1,-6.706054688E-2,9.764195251E0
3.687925321E1,1.707948303E-1,-1.016386414E-1,9.854756927E0
3.688926121E1,1.998344421E-1,-9.879455566E-2,9.900711365E0
3.689926921E1,2.056723022E-1,-7.140151978E-2,9.867630157E0
3.690927721E1,2.363584900E-1,-4.026626587E-2,9.817484436E0
3.691928521E1,2.574645996E-1,-1.347198486E-2,9.827513580E0
3.692929321E1,2.814147949E-1,1.466949463E-2,9.818232880E0
3.693930121E1,3.092568970E-1,2.409988403E-2,9.763746185E0
3.694930921E1,3.179388428E-1,2.859054565E-2,9.718390503E0
3.695931721E1,3.357518005E-1,2.814147949E-2,9.725126495E0
3.696932521E1,3.900888062E-1,6.526428223E-2,9.748328247E0
3.697933321E1,4.493655396E-1,1.124162292E-1,9.824370117E0
3.698934121E1,4.860392761E-1,1.149609375E-1,9.906848602E0
3.699934921E1,5.330415344E-1,1.043330383E-1,9.978848877E0
3.700935721E1,5.212161255E-1,5.987548828E-2,1.004905289E1
3.701936521E1,5.087919617E-1,2.230361938E-2,1.002510269E1
3.702937321E1,4.992118835E-1,6.631210327E-2,9.880653076E0
3.703938121E1,5.090913391E-1,1.413061523E-1,9.648336182E0
3.704938921E1,5.074447632E-1,2.290237427E-1,9.488468628E0
3.705939721E1,5.104385376E-1,2.948867798E-1,9.409882050E0
3.706940521E1,4.757107544E-1,3.101550293E-1,9.379794617E0
3.707941321E1,3.978726196E-1,2.803669739E-1,9.441616058E0
3.708942121E1,3.469784546E-1,1.980381775E-1,9.528136139E0
3.709942821E1,3.360511780E-1,1.451980591E-1,9.610764313E0
3.710943621E1,3.260220337E-1,1.441502380E-1,9.596244507E0
3.711944421E1,3.436853027E-1,1.571731567E-1,9.566007385E0
3.712945221E1,3.920347595E-1,1.887574768E-1,9.555379486E0
3.713946021E1,4.236190796E-1,2.104623413E-1,9.622589722E0
3.714946821E1,4.326004028E-1,1.848655701E-1,9.692943420E0
3.715947621E1,4.153862000E-1,1.457968140E-1,9.712253265E0
3.716948421E1,3.857478333E-1,1.037342834E-1,9.707912292E0
3.717949221E1,3.574566650E-1,5.508544922E-2,9.749376068E0
3.718950021E1,3.643423462E-1,3.053649902E-2,9.801916809E0
3.719950821E1,4.438270569E-1,6.152206421E-2,9.815089417E0
3.720951621E1,4.599934387E-1,1.047821045E-1,9.864636383E0
3.721952421E1,4.188290405E-1,8.158035278E-2,9.825268250E0
3.722953221E1,3.591032410E-1,4.610412598E-2,9.738299103E0
3.723954021E1,2.609074402E-1,4.939727783E-3,9.749825134E0
3.724954821E1,2.409988403E-1,-5.628295898E-2,9.782157898E0
3.725955621E1,2.303709412E-1,-4.430786133E-2,9.805060272E0
3.726956421E1,2.426454163E-1,-2.365081787E-2,9.828262024E0
3.727957221E1,3.023712158E-1,6.436614990E-3,9.840386810E0
3.728958021E1,3.128494263E-1,5.149291992E-2,9.790390778E0
3.729958821E1,3.198847961E-1,6.735992432E-2,9.693093109E0
3.730959621E1,3.185375977E-1,9.370513916E-2,9.596843262E0
3.731960421E1,3.628454590E-1,1.207987976E-1,9.532776489E0
3.732961221E1,4.183799744E-1,1.709445190E-1,9.546398163E0
3.733962021E1,4.540058899E-1,1.992356873E-1,9.608818359E0
3.734962721E1,4.914280701E-1,2.110610962E-1,9.658515015E0
3.735963521E1,5.297483826E-1,2.064207458E-1,9.710007935E0
3.736964321E1,5.069956970E-1,1.794767761E-1,9.699679413E0
3.737965121E1,4.926255798E-1,1.329235840E-1,9.604327698E0
3.738965921E1,4.626878357E-1,1.216969299E-1,9.536369019E0
3.739966721E1,4.586462402E-1,1.666035461E-1,9.531578979E0
3.740967521E1,4.688250732E-1,2.203417969E-1,9.589957581E0
3.741968321E1,4.438270569E-1,1.922003174E-1,9.708511047E0
3.742969121E1,4.105961609E-1,1.582209778E-1,9.849966888E0
3.743969921E1,3.996688843E-1,8.891510010E-2,9.964628448E0
3.744970721E1,3.957769775E-1,6.496490479E-2,1.003827530E1
3.745971521E1,3.718267822E-1,5.044509888E-2,9.992769928E0
3.746972321E1,3.649411011E-1,6.915618896E-2,9.882000275E0
3.747973121E1,3.338058472E-1,9.400451660E-2,9.732910309E0
3.748973921E1,3.546125793E-1,1.487905884E-1,9.678273926E0
3.749974721E1,3.719764709E-1,1.927990723E-1,9.774972839E0
3.750975521E1,4.031117249E-1,1.645079041E-1,9.840686188E0
3.751976321E1,4.180805969E-1,1.766326904E-1,9.858648834E0
3.752977121E1,4.549040222E-1,1.880090332E-1,9.844428406E0
3.753977921E1,5.023553467E-1,2.068698120E-1,9.780211945E0
3.754978721E1,5.325924683E-1,2.736309814E-1,9.669591980E0
3.755979521E1,5.388793945E-1,2.969824219E-1,9.613608398E0
3.756980321E1,5.575904846E-1,3.132984924E-1,9.610614624E0
3.757981121E1,5.480104065E-1,2.832110596E-1,9.681567078E0
3.758981921E1,5.454656982E-1,2.216889954E-1,9.770332489E0
3.759982721E1,5.445675659E-1,1.697470093E-1,9.833501129E0
3.760983521E1,5.472619629E-1,1.582209778E-1,9.808054047E0
3.761984221E1,5.737568665E-1,1.866618347E-1,9.718989258E0
3.762985021E1,5.185217285E-1,2.082170105E-1,9.629475403E0
3.763985821E1,4.421804810E-1,1.922003174E-1,9.569001160E0
3.764986621E1,3.414399719E-1,1.520837402E-1,9.473948822E0
3.765987421E1,2.893482971E-1,1.429527283E-1,9.399403839E0
3.766988221E1,2.721340942E-1,1.410067749E-1,9.470805359E0
3.767989021E1,3.001258850E-1,1.190025330E-1,9.588161316E0
3.768989821E1,3.173400879E-1,8.098159790E-2,9.645492096E0
3.769990621E1,3.248245239E-1,6.541397095E-2,9.653724976E0
3.770991421E1,3.011737061E-1,3.248245239E-2,9.710606689E0
3.771992221E1,3.055146790E-1,-8.981323242E-3,9.749226379E0
3.772993021E1,3.052153015E-1,2.215393066E-2,9.761800232E0
3.773993821E1,3.174897766E-1,6.855743408E-2,9.739945679E0
3.774994621E1,3.040177917E-1,8.547225952E-2,9.642049255E0
3.775995421E1,2.989283752E-1,1.182540894E-1,9.567354584E0
3.776996221E1,3.014730835E-1,1.405577087E-1,9.512418823E0
3.777997021E1,3.113525391E-1,1.477427673E-1,9.591753845E0
3.778997821E1,3.182382202E-1,1.152603149E-1,9.702523499E0
3.779998558E1,3.387455750E-1,1.022373962E-1,9.718989258E0
3.780999358E1,3.257226562E-1,1.035845947E-1,9.758058014E0
3.782000158E1,3.396437073E-1,7.978408813E-2,9.807904358E0
3.783000958E1,4.185296631E-1,1.115180969E-1,9.879305878E0
3.784001758E1,4.583468628E-1,1.398092651E-1,9.986632690E0
3.785002558E1,4.339476013E-1,9.624984741E-2,1.007749374E1
3.786003358E1,4.019142151E-1,4.206253052E-2,1.005833359E1
3.787004158E1,3.673361206E-1,2.634521484E-2,9.981393585E0
3.788004958E1,3.360511780E-1,2.844085693E-2,9.905202026E0
3.789005758E1,3.332070923E-1,5.044509888E-2,9.873468018E0
3.790006558E1,3.388952637E-1,5.598358154E-2,9.812993774E0
3.791007358E1,3.347039795E-1,5.313949585E-2,9.824370117E0
3.792008058E1,3.362008667E-1,3.936813354E-2,9.811646576E0
3.793008858E1,3.564088440E-1,4.879852295E-2,9.763446808E0
3.794009658E1,3.623963928E-1,6.286926270E-2,9.650731201E0
3.795010458E1,3.704795837E-1,9.864486694E-2,9.540859680E0
3.796011258E1,3.585044861E-1,1.422042847E-1,9.479786682E0
3.797012058E1,3.796105957E-1,1.413061523E-1,9.445507965E0
3.798012858E1,3.567082214E-1,1.281335449E-1,9.451944580E0
3.799013658E1,3.251239014E-1,9.460327148E-2,9.487420807E0
3.800014458E1,3.635939026E-1,7.229965210E-2,9.542356567E0
3.801015258E1,4.188290405E-1,1.052311707E-1,9.628876648E0
3.802016058E1,4.375401306E-1,1.095721436E-1,9.723330231E0
3.803016858E1,4.156855774E-1,5.508544922E-2,9.703271942E0
3.804017658E1,3.818559265E-1,4.116439819E-2,9.568851471E0
3.805018458E1,3.772155762E-1,8.173004150E-2,9.580976257E0
3.806019258E1,4.287084961E-1,1.234931946E-1,9.621092834E0
3.807020058E1,4.417314148E-1,1.499880981E-1,9.635912018E0
3.808020858E1,4.418811035E-1,1.754351807E-1,9.650731201E0
3.809021658E1,4.430786133E-1,1.758842468E-1,9.626182251E0
3.810022458E1,4.394860840E-1,1.489402771E-1,9.687255249E0
3.811023258E1,4.086502075E-1,1.131646729E-1,9.783505096E0
3.812024058E1,4.131408691E-1,9.011260986E-2,9.866732025E0
3.813024858E1,4.020639038E-1,8.202941895E-2,9.870773621E0
3.814025658E1,3.490740967E-1,9.325607300E-2,9.870025177E0
3.815026458E1,3.156935120E-1,6.616241455E-2,9.849667511E0
3.816027258E1,2.929408264E-1,5.942642212E-2,9.880653076E0
3.817028058E1,2.597099304E-1,6.002517700E-2,9.904752960E0
3.818028858E1,2.848576355E-1,5.598358154E-2,9.951755219E0
3.819029658E1,3.382965088E-1,7.544311523E-2,9.960287476E0
3.820030458E1,3.896397400E-1,1.329235840E-1,9.882748718E0
3.821031258E1,3.986210632E-1,2.134561157E-1,9.756112061E0
3.822032058E1,3.885919189E-1,2.582130432E-1,9.611812134E0
3.823032858E1,3.435356140E-1,2.585124207E-1,9.543254700E0
3.824033658E1,3.094065857E-1,2.194436646E-1,9.571096802E0
3.825034458E1,2.996768188E-1,1.836680603E-1,9.642198944E0
3.826035158E1,3.296145630E-1,1.568737793E-1,9.788444824E0
3.827035958E1,3.791615295E-1,1.504371643E-1,9.881251831E0
3.828036758E1,4.105961609E-1,1.580712891E-1,9.923613739E0
3.829037558E1,3.695814514E-1,1.251397705E-1,9.917027435E0
3.830038358E1,3.147953796E-1,8.322692871E-2,9.845476227E0
3.831039158E1,2.800675964E-1,9.834548950E-2,9.737550659E0
3.832039958E1,2.893482971E-1,1.445993042E-1,9.683662720E0
3.833040758E1,3.014730835E-1,1.522334290E-1,9.681417389E0
3.834041558E1,3.303630066E-1,1.666035461E-1,9.717492371E0
3.835042358E1,3.251239014E-1,1.525328064E-1,9.721234589E0
3.836043158E1,2.775228882E-1,1.359173584E-1,9.675729218E0
3.837043958E1,2.258802795E-1,9.145980835E-2,9.628876648E0
3.838044758E1,2.089654541E-1,7.095245361E-2,9.660311279E0
3.839045558E1,2.142045593E-1,8.023315430E-2,9.689949646E0
3.840046358E1,2.582130432E-1,1.026864624E-1,9.781708832E0
3.841047158E1,2.897973633E-1,1.061293030E-1,9.874815216E0
3.842047958E1,3.035687256E-1,9.684860229E-2,9.861193542E0
3.843048758E1,2.643502808E-1,9.804611206E-2,9.797126770E0
3.844049558E1,2.323168945E-1,7.783813477E-2,9.698182526E0
3.845050358E1,2.188449097E-1,1.106199646E-1,9.600585480E0
3.846051158E1,2.221380615E-1,1.441502380E-1,9.545200653E0
3.847051958E1,2.490820312E-1,1.444496155E-1,9.545500031E0
3.848052758E1,2.290237427E-1,1.282832336E-1,9.554780731E0
3.849053558E1,2.004331970E-1,8.906478882E-2,9.615853729E0
3.850054358E1,2.119592285E-1,5.867797852E-2,9.723479919E0
3.851055158E1,2.165995789E-1,1.032852173E-2,9.845925293E0
3.852055958E1,1.957928467E-1,-1.781295776E-2,9.949659576E0
3.853056758E1,1.713935852E-1,-6.137237549E-2,9.988428955E0
3.854057558E1,1.916015625E-1,-2.260299683E-2,9.949360199E0
3.855058358E1,2.215393066E-1,2.993774414E-2,9.918823700E0
3.856059158E1,2.323168945E-1,5.284011841E-2,9.887838135E0
