"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.603700896E1,-3.664432508E-1,1.099242483E0,-3.159765172E-1
5.604701696E1,-3.155789065E-1,1.188903249E0,-1.577684033E-1
5.605702496E1,-2.988656273E-1,1.179438580E0,5.773365319E-2
5.606703296E1,-3.961929338E-1,1.129347530E0,1.161812514E-1
5.607704096E1,-4.966091782E-1,1.057202829E0,-1.043786466E-2
5.608704896E1,-5.400444157E-1,1.072075588E0,-2.830362278E-1
5.609705696E1,-5.021428004E-1,1.206696545E0,-7.171060359E-1
5.610706496E1,-3.697725092E-1,1.365119764E0,-1.182525691E0
5.611707296E1,-2.302072922E-1,1.513381910E0,-1.494468799E0
5.612708096E1,-1.495699126E-1,1.560020472E0,-1.611306108E0
5.613708896E1,-1.632996500E-1,1.509352886E0,-1.552501829E0
5.614709696E1,-1.319875361E-1,1.358502616E0,-1.132550708E0
5.615710496E1,6.723959958E-3,1.181257430E0,-2.092303330E-1
5.616711296E1,1.247462803E-1,9.908524999E-1,1.035573467E0
5.617712096E1,2.688641120E-1,6.692187285E-1,2.371877421E0
5.618712996E1,3.622664750E-1,2.371422362E-1,3.769945514E0
5.619713796E1,3.235105084E-1,-1.763858648E-1,4.700774884E0
5.620714596E1,2.161759846E-1,-4.244745272E-1,4.962929535E0
5.621715396E1,1.436232669E-1,-4.676156863E-1,4.841845393E0
5.622716196E1,1.777322776E-1,-3.965788135E-1,4.355545916E0
5.623716996E1,2.619098722E-1,-2.007106109E-1,3.586847557E0
5.624717796E1,3.184339558E-1,5.743690699E-2,2.772209964E0
5.625718596E1,3.656303782E-1,1.731928466E-1,2.225217558E0
5.626719396E1,4.025242259E-1,1.742437739E-1,2.091625053E0
5.627720196E1,4.477268574E-1,2.855012678E-3,2.404811279E0
5.628720996E1,5.482510194E-1,-3.824164552E-1,3.094266416E0
5.629721796E1,6.716122131E-1,-7.591657890E-1,3.699142165E0
5.630722596E1,5.163840961E-1,-1.182572103E0,3.914404485E0
5.631723396E1,2.884759291E-1,-1.669853255E0,3.822051807E0
5.632724196E1,1.061583015E-1,-2.023737563E0,3.292086493E0
5.633724996E1,-5.736197127E-2,-2.029158225E0,2.182648659E0
5.634725796E1,-8.348451683E-2,-1.817259369E0,8.614603418E-1
5.635726596E1,-6.433415467E-2,-1.626068427E0,-4.090782237E-1
5.636727396E1,4.143826716E-2,-1.464828239E0,-1.451140931E0
5.637728196E1,2.293461070E-1,-1.273791225E0,-2.221629122E0
5.638728996E1,2.997378492E-1,-1.130266493E0,-2.977084122E0
5.639729796E1,2.995024622E-1,-9.357904395E-1,-3.608622004E0
5.640730696E1,2.785798455E-1,-7.724920321E-1,-4.096968006E0
5.641731496E1,2.757022480E-1,-7.769278029E-1,-4.322393373E0
5.642732296E1,2.021517302E-1,-7.735685775E-1,-4.386636146E0
5.643733096E1,1.140756325E-1,-7.742336252E-1,-4.318498542E0
5.644733896E1,8.460869886E-2,-8.400091003E-1,-4.026957539E0
5.645734696E1,3.925473411E-2,-9.217932285E-1,-3.556488814E0
5.646735496E1,1.845059663E-2,-9.779533960E-1,-2.882601303E0
5.647736296E1,7.630499482E-2,-1.082640629E0,-2.212792810E0
5.648737096E1,4.027649850E-2,-1.171001267E0,-1.379820687E0
5.649737896E1,3.950099325E-2,-1.304947822E0,-3.441600966E-1
5.650738696E1,2.564398751E-2,-1.433741956E0,6.645705575E-1
5.651739496E1,-1.512086313E-2,-1.461065995E0,1.651905665E0
5.652740296E1,-8.728548110E-2,-1.506766516E0,2.432425924E0
5.653741096E1,-3.311071744E-1,-1.544885831E0,2.672120835E0
5.654741896E1,-6.243387902E-1,-1.392020464E0,2.287871643E0
5.655742696E1,-8.993038139E-1,-1.179883407E0,1.446929766E0
5.656743496E1,-1.006733172E0,-8.304356003E-1,4.308760589E-1
5.657744296E1,-9.442363771E-1,-3.544395749E-1,-4.205843747E-1
5.658745096E1,-7.758162472E-1,4.756501626E-2,-1.021909109E0
5.659745858E1,-6.657685058E-1,3.785950805E-1,-1.499472846E0
5.660746658E1,-6.137717021E-1,6.627259071E-1,-1.805046582E0
5.661747458E1,-5.327495391E-1,8.185394400E-1,-1.966941365E0
5.662748258E1,-4.879093619E-1,9.755071402E-1,-1.969818780E0
5.663749058E1,-4.593699063E-1,1.101188655E0,-1.910221034E0
5.664749958E1,-4.326759415E-1,1.221386944E0,-1.739379426E0
5.665750758E1,-4.592644006E-1,1.260296144E0,-1.446542680E0
5.666751558E1,-5.094554379E-1,1.278481423E0,-1.195801794E0
5.667752358E1,-5.561506809E-1,1.287291131E0,-9.145752794E-1
5.668753158E1,-6.000154329E-1,1.234074744E0,-6.206790179E-1
5.669753958E1,-6.370974147E-1,1.180897461E0,-3.575560677E-1
5.670754758E1,-6.200016911E-1,1.183848477E0,-1.875435948E-1
5.671755558E1,-5.859423177E-1,1.216068170E0,-1.021917880E-1
5.672756358E1,-5.031752725E-1,1.227769838E0,-8.089973688E-2
5.673757158E1,-4.130949685E-1,1.310447713E0,3.663397551E-2
5.674757958E1,-3.288169297E-1,1.293088499E0,3.029869276E-1
5.675758758E1,-3.274509470E-1,1.125707858E0,5.633149087E-1
5.676759558E1,-4.058492085E-1,9.811415172E-1,7.418052596E-1
5.677760358E1,-3.815823499E-1,9.109363378E-1,8.580993623E-1
5.678761158E1,-2.708729412E-1,8.295049428E-1,1.051418837E0
5.679761958E1,-1.315560482E-1,7.373325051E-1,1.225965241E0
5.680762758E1,-2.181310195E-2,7.091930721E-1,1.275754282E0
5.681763558E1,1.015461823E-1,6.350074737E-1,1.202566438E0
5.682764358E1,1.969889312E-1,5.608590782E-1,1.059373974E0
5.683765158E1,3.049480838E-1,5.092238882E-1,1.011733199E0
5.684765958E1,3.509614317E-1,3.700144377E-1,1.057263129E0
5.685766758E1,2.448918434E-1,1.344647821E-1,1.117108796E0
5.686767558E1,7.867019355E-2,-3.181186812E-2,1.149563182E0
5.687768358E1,-2.246483808E-2,-2.047602462E-1,1.231476826E0
5.688769158E1,-7.124733601E-2,-3.102255613E-1,1.210199978E0
5.689770058E1,-1.311389772E-2,-3.208185965E-1,1.083600157E0
5.690770858E1,7.545309205E-2,-1.929725518E-1,7.619097412E-1
5.691771658E1,1.815565211E-1,-1.156326547E-1,1.636951411E-1
5.692772458E1,4.142886410E-1,-1.362675335E-2,-3.693218350E-1
5.693773258E1,7.502623799E-1,1.278757923E-1,-6.988492745E-1
5.694774058E1,1.107527110E0,1.839015469E-1,-8.374469966E-1
5.695774858E1,1.382327973E0,2.152759154E-1,-7.624441767E-1
5.696775658E1,1.533625702E0,1.538010675E-1,-3.589664161E-1
5.697776458E1,1.537326843E0,-1.206875543E-1,2.358117753E-1
5.698777258E1,1.409268581E0,-4.550654785E-1,8.729705858E-1
5.699778058E1,1.191986559E0,-8.851548676E-1,1.479925604E0
5.700778858E1,8.601184058E-1,-1.444347197E0,2.057908838E0
5.701779658E1,4.475852817E-1,-1.890980479E0,2.195839977E0
5.702780458E1,3.171529998E-2,-2.162542277E0,1.770725180E0
5.703781258E1,-2.805269318E-1,-2.191144078E0,1.040180488E0
5.704782058E1,-4.316082034E-1,-2.069986846E0,2.108880186E-1
5.705782858E1,-4.027859619E-1,-1.939399079E0,-5.369884050E-1
5.706783658E1,-3.344711141E-1,-1.634914533E0,-1.306534025E0
5.707784458E1,-1.987788370E-1,-1.367227977E0,-1.704409568E0
5.708785258E1,-3.206730008E-2,-1.159170742E0,-1.930849426E0
5.709786058E1,1.698375132E-1,-9.409676374E-1,-2.081227534E0
5.710786858E1,3.162632500E-1,-7.901424372E-1,-2.125747064E0
5.711787658E1,4.670561443E-1,-6.448511881E-1,-2.155547984E0
5.712788458E1,5.855950662E-1,-4.852705134E-1,-2.062691860E0
5.713789258E1,6.835460879E-1,-3.780895156E-1,-1.863999379E0
5.714790058E1,7.361609423E-1,-3.084836027E-1,-1.585140402E0
5.715790858E1,6.958840053E-1,-2.710901835E-1,-1.252061949E0
5.716791658E1,5.976175628E-1,-2.624561301E-1,-9.739087307E-1
5.717792558E1,4.728622102E-1,-2.641456282E-1,-7.482763731E-1
5.718793358E1,3.671192620E-1,-1.552954696E-1,-5.116676223E-1
5.719794158E1,2.892004539E-1,-3.734048361E-2,-2.760546523E-1
5.720794958E1,1.174545374E-1,8.124816698E-2,-3.056649524E-1
5.721795758E1,-4.580260608E-2,2.316583153E-1,-6.401841599E-1
5.722796558E1,-1.843776565E-1,4.655908321E-1,-1.069602508E0
5.723797358E1,-2.597926502E-1,6.888212997E-1,-1.494064756E0
5.724798158E1,-2.280611631E-1,9.168653414E-1,-1.733907017E0
5.725798958E1,-1.724449329E-1,1.102465687E0,-1.732037078E0
5.726799758E1,-7.739616749E-2,1.218820016E0,-1.541082217E0
5.727800558E1,-5.211618743E-2,1.247557254E0,-1.216823704E0
5.728801358E1,-1.359640630E-1,1.175983460E0,-8.983094949E-1
5.729802158E1,-2.309597375E-1,1.050380517E0,-5.827212328E-1
5.730802958E1,-3.191397147E-1,9.649206101E-1,-3.703965533E-1
5.731803758E1,-3.732032168E-1,9.457279287E-1,-2.346066642E-1
5.732804558E1,-3.472815962E-1,1.034995031E0,-2.170176548E-1
5.733805358E1,-2.975573311E-1,1.188339285E0,-2.156008744E-1
5.734806158E1,-2.563298012E-1,1.279548540E0,-9.407936096E-2
5.735806958E1,-1.906294264E-1,1.315526458E0,2.240302205E-1
5.736807758E1,-1.840533187E-1,1.359544297E0,3.781938154E-1
5.737808558E1,-2.156509229E-1,1.356492197E0,6.033771068E-1
5.738809358E1,-3.766074292E-1,1.363325838E0,1.297282560E0
5.739810158E1,-3.494121388E-1,1.269481974E0,1.414888778E0
5.740810958E1,-6.432711060E-2,8.213544358E-1,8.188394022E-1
5.741811758E1,-4.259866903E-1,1.103829623E0,1.076102273E0
5.742812558E1,-4.911710849E-1,1.355450662E0,8.248281205E-1
5.743813358E1,-2.996950731E-1,1.277043008E0,4.979518086E-1
5.744814158E1,-3.232538156E-1,1.348182280E0,3.005188179E-1
5.745814958E1,-3.366782919E-1,1.402818956E0,2.783186942E-1
5.746815758E1,-3.281241077E-1,1.423862208E0,2.040093541E-1
5.747816558E1,-3.081189923E-1,1.352458934E0,1.860741895E-1
5.748817458E1,-3.318451296E-1,1.138562230E0,5.704298007E-1
5.749818258E1,-4.070564393E-1,8.787561134E-1,1.019417025E0
5.750819058E1,-3.615371445E-1,5.753400001E-1,1.464769036E0
5.751819858E1,-2.661731137E-1,3.402079636E-1,2.132172570E0
5.752820658E1,-1.569944147E-1,1.868591234E-1,2.627533477E0
5.753821458E1,-4.477505386E-2,1.546412758E-1,2.399369275E0
5.754822258E1,2.516513709E-2,1.934286895E-1,1.729521021E0
5.755823058E1,-1.361823834E-2,2.798163672E-1,1.098646213E0
5.756823858E1,-2.051028565E-1,2.986942491E-1,6.850533539E-1
5.757824658E1,-2.612861205E-1,2.748755248E-1,3.231188911E-1
5.758825458E1,-2.001688298E-1,2.644763979E-1,3.190012819E-1
5.759826321E1,-1.786164680E-1,2.390227007E-1,6.086454481E-1
5.760827121E1,-1.453092658E-1,8.656253683E-2,9.421940178E-1
5.761827921E1,-1.006901133E-1,-2.257343184E-1,1.245362794E0
5.762828721E1,-1.423183054E-1,-5.353325466E-1,1.913975531E0
5.763829521E1,-1.523689747E-1,-8.651191639E-1,2.335681987E0
5.764830321E1,-1.979245222E-1,-1.202784027E0,2.390170435E0
5.765831121E1,-3.763727366E-1,-1.347060638E0,2.481191118E0
5.766831921E1,-4.477263823E-1,-1.480989505E0,2.330386164E0
5.767832721E1,-4.232104323E-1,-1.564831707E0,1.799573588E0
5.768833521E1,-5.587909180E-1,-1.374191865E0,1.200336310E0
5.769834321E1,-9.904449490E-1,-1.073401225E0,2.224006015E-1
5.770835121E1,1.116050743E-2,-1.445303071E0,-4.969215292E-1
5.771835921E1,3.391433318E-1,-1.429230537E0,-8.549529755E-1
5.772836721E1,1.104960767E-1,-9.497095171E-1,-1.055231806E0
5.773837521E1,-4.514145501E-2,-7.040190902E-1,-1.387215661E0
5.774838321E1,-1.208742998E-1,-7.653718776E-1,-1.678147969E0
5.775839121E1,-6.064023100E-2,-8.019707698E-1,-1.827218054E0
5.776839921E1,9.639135003E-2,-7.351976866E-1,-2.123016999E0
5.777840721E1,1.673465080E-1,-6.411930969E-1,-2.443464882E0
5.778841521E1,9.379408993E-2,-5.650877480E-1,-2.692268586E0
5.779842321E1,-8.387925871E-2,-4.549118063E-1,-2.737855818E0
5.780843121E1,-2.259848716E-1,-3.468713409E-1,-2.522784117E0
5.781843921E1,-4.090963135E-1,-2.993565376E-1,-2.046804975E0
5.782844721E1,-4.053733913E-1,-4.219968427E-1,-1.405018094E0
5.783845521E1,-1.487764089E-1,-4.323317964E-1,-8.176132411E-1
5.784846321E1,3.530669410E-2,-4.786603823E-1,-3.919394499E-1
5.785847221E1,2.831978120E-1,-4.656496697E-1,-6.555371940E-2
5.786848021E1,4.278506365E-1,-4.517518613E-1,6.499823391E-2
5.787848821E1,4.387648665E-1,-3.576222143E-1,9.010325432E-2
5.788849621E1,3.607866544E-1,-2.182374936E-1,-1.222857445E-1
5.789850421E1,1.992247237E-1,-1.332049447E-1,-3.505364853E-1
5.790851221E1,-2.802474760E-2,-1.289946936E-1,-6.304801208E-1
5.791852021E1,-1.761106985E-1,-6.828751199E-2,-9.882425952E-1
5.792852821E1,-2.683093574E-1,-2.781812847E-3,-1.302911675E0
5.793853621E1,-3.211771770E-1,9.815220248E-2,-1.595833206E0
5.794854421E1,-3.687654725E-1,1.793359679E-1,-1.754143061E0
5.795855221E1,-4.930780081E-1,2.592844724E-1,-1.560825341E0
5.796856021E1,-5.507710232E-1,3.350662145E-1,-1.135897654E0
5.797856821E1,-4.275191359E-1,4.549145107E-1,-9.230642670E-1
5.798857621E1,-3.146015444E-1,4.207951302E-1,-1.005048662E0
5.799858421E1,-2.617144656E-1,3.054799977E-1,-1.131398807E0
5.800859221E1,-2.968100935E-1,2.338482803E-1,-1.156871617E0
5.801860021E1,-6.052211724E-1,5.406237651E-1,-9.996411574E-1
5.802860821E1,-6.758228662E-1,5.827725421E-1,-8.122238624E-1
5.803861621E1,-5.439928577E-1,4.161280289E-1,-5.461533308E-1
5.804862421E1,-5.648741053E-1,3.980211389E-1,-1.853579056E-1
5.805863221E1,-7.235498869E-1,3.876707267E-1,6.467078984E-2
5.806864021E1,-7.533719292E-1,4.464099913E-1,7.722359240E-2
5.807864821E1,-7.022928460E-1,5.457442450E-1,-5.195017219E-2
5.808865621E1,-6.061166370E-1,6.006527428E-1,-7.330712736E-2
5.809866421E1,-5.167136963E-1,7.176341857E-1,2.917760611E-4
5.810867221E1,-5.369403116E-1,7.944118548E-1,5.029131711E-2
5.811868021E1,-5.706923407E-1,7.992879210E-1,8.059334278E-2
5.812868821E1,-5.229283364E-1,8.250555772E-1,2.552993757E-1
5.813869621E1,-7.373059002E-1,1.132532509E0,4.520733851E-1
5.814870421E1,-2.040182711E-1,5.126638051E-1,5.650521165E-1
5.815871221E1,2.853902438E-1,1.907972780E-1,8.766958469E-1
5.816872021E1,3.500841301E-1,2.842393655E-2,1.127996897E0
5.817872821E1,4.110674465E-1,-2.160614888E-1,1.072877533E0
5.818873621E1,3.744835377E-1,-2.879010016E-1,7.974666595E-1
5.819874421E1,1.198406582E-1,-1.810340358E-1,6.968471879E-1
5.820875221E1,1.051263593E-2,1.576610703E-1,7.282736331E-1
5.821876021E1,-2.834804700E-1,1.401430973E0,1.671723633E0
5.822876821E1,1.381457761E0,-1.845968905E-1,-1.869974649E-1
5.823877621E1,2.160634915E0,-8.952037463E-1,-1.484637875E0
5.824878421E1,1.629662564E0,4.163716385E-1,5.255617762E-1
5.825879221E1,1.503010996E0,4.793008352E-2,5.370258272E-1
5.826880021E1,1.574684411E0,-4.316249411E-1,-3.264611596E-1
5.827880821E1,1.157767118E0,-9.377261968E-2,8.837072432E-2
5.828881621E1,1.110530532E0,-1.885806716E-1,2.855517000E-1
5.829882421E1,1.358693235E0,-6.324395227E-1,1.591348976E-1
5.830883221E1,1.257444311E0,-7.292918526E-1,6.549454558E-1
5.831884121E1,8.523045523E-1,-7.381046299E-1,1.687954919E0
5.832884921E1,5.737801091E-1,-1.111514984E0,2.434756624E0
5.833885721E1,4.508070244E-1,-1.562514309E0,2.606297559E0
5.834886521E1,2.310657366E-1,-1.827145548E0,2.404206092E0
5.835887321E1,-2.008474723E-2,-1.744539886E0,1.838209065E0
5.836888121E1,-1.550301522E-1,-1.688682020E0,8.850146806E-1
5.837888921E1,-4.001505487E-2,-1.330405137E0,1.437380093E-1
5.838889721E1,2.832356910E-1,-7.682090197E-1,-1.058737797E-1
5.839890521E1,6.562881227E-1,-4.141003972E-1,-1.897900951E-1
5.840891321E1,9.574991047E-1,-1.075107259E-1,-2.115978706E-1
5.841892121E1,9.606620099E-1,1.030109463E-1,-2.461326957E-2
5.842892921E1,8.466613314E-1,-2.267133616E-2,1.160894501E-1
5.843893721E1,6.485738911E-1,-2.438148777E-1,1.260133445E-1
5.844894521E1,4.841284060E-1,-2.592344056E-1,-2.514361203E-2
5.845895321E1,3.226175655E-1,-1.130642835E-1,-2.280320549E-1
5.846896121E1,2.979543753E-1,4.413112010E-2,-5.582003492E-1
5.847896921E1,2.938713377E-1,1.677475722E-1,-8.147329026E-1
5.848897721E1,2.083922808E-1,2.666826620E-1,-1.116738667E0
5.849898521E1,1.431646167E-1,3.662031129E-1,-1.389822934E0
5.850899321E1,1.526704352E-1,4.242374226E-1,-1.532576857E0
5.851900121E1,3.046545535E-2,4.767868979E-1,-1.727904266E0
5.852900921E1,-6.801897861E-2,5.690502964E-1,-1.939322042E0
5.853901721E1,-3.320706859E-2,6.104453307E-1,-2.117379699E0
5.854902521E1,-2.155386016E-2,6.937529875E-1,-2.188348525E0
5.855903321E1,4.763697356E-2,7.773168620E-1,-2.258294088E0
5.856904121E1,1.191625274E-1,7.900459582E-1,-2.268579340E0
5.857904921E1,1.795503049E-1,8.310725082E-1,-2.080831093E0
5.858905721E1,-1.015432587E-1,6.079626760E-1,-2.028795551E0
5.859906558E1,-3.552377198E-1,9.068821343E-2,-2.010712452E0
5.860907358E1,-1.310736711E-1,2.231907796E-2,-1.685156441E0
5.861908158E1,-2.247603916E-1,4.118798440E-1,-8.968669868E-1
5.862908958E1,-3.811416160E-1,7.054995321E-1,-1.028536928E-1
5.863909758E1,-1.421835271E-1,1.108835461E-1,-6.615188956E-2
5.864910558E1,2.243340565E-1,-4.297867958E-3,-1.071701074E-1
5.865911358E1,-1.178220532E-1,2.428867601E-1,5.828913867E-2
5.866912158E1,-1.758028974E-1,3.078959941E-1,9.211645067E-2
5.867912958E1,-1.288895899E-1,3.821917760E-1,3.019759440E-1
5.868913758E1,-6.662193261E-2,4.967944253E-1,6.007961458E-1
5.869914558E1,1.680197418E-2,5.625842261E-1,6.553623623E-1
5.870915358E1,4.705382343E-2,6.686276481E-1,4.907556403E-1
5.871916158E1,-4.034341257E-2,7.706280859E-1,2.046607339E-1
5.872916958E1,-1.626729747E-1,8.116660380E-1,-3.221523464E-2
5.873917758E1,-1.497609338E-1,9.398196097E-1,-2.143413842E-1
5.874918558E1,2.623948988E-2,1.181118047E0,-3.952665156E-1
5.875919358E1,2.055257564E-1,1.389018650E0,-5.265148723E-1
5.876920158E1,2.253661631E-1,1.553001474E0,-5.041890335E-1
5.877920958E1,2.412287090E-1,1.542086476E0,-5.036768174E-1
5.878921758E1,2.406564493E-1,1.419451068E0,-2.490679979E-1
5.879922558E1,2.263967349E-1,1.260057431E0,2.538042426E-2
5.880923358E1,8.383690294E-2,1.065842894E0,1.530461919E-1
5.881924158E1,-9.965056976E-2,8.406315364E-1,2.438657302E-1
5.882924958E1,-1.896098364E-1,6.224449501E-1,4.288137460E-1
5.883925758E1,-1.125160339E-1,5.498609772E-1,5.512287140E-1
5.884926558E1,-5.237701893E-2,5.716435365E-1,8.153521228E-1
5.885927358E1,2.918498822E-2,4.829807438E-1,1.291386228E0
5.886928158E1,1.090312396E-1,2.649726438E-1,1.879445384E0
5.887928958E1,1.396369185E-1,-1.107498824E-1,2.518630840E0
5.888929758E1,-6.243355377E-2,-3.525683928E-1,2.890947034E0
5.889930558E1,-4.082927965E-1,-3.680050421E-1,2.686642980E0
5.890931358E1,-5.308829617E-1,-4.424163796E-1,2.227485693E0
5.891932158E1,-5.832663395E-1,-4.304582023E-1,1.749648891E0
5.892932958E1,-5.834440217E-1,-3.227189416E-1,1.127075960E0
5.893933758E1,-5.569794871E-1,-1.113733601E-1,4.551139373E-1
5.894934558E1,-4.837287123E-1,-4.975317227E-2,-7.937185943E-2
5.895935358E1,-3.903594226E-1,-2.001430655E-1,-2.757628763E-1
5.896936158E1,-4.022891678E-1,-6.116316577E-1,6.702020109E-2
5.897936958E1,-4.431052912E-1,-1.219581762E0,9.771054035E-1
5.898937758E1,-5.097071240E-1,-1.809871996E0,1.892731428E0
5.899938558E1,-6.169021551E-1,-2.278643568E0,2.573795811E0
5.900939358E1,-6.687277816E-1,-2.510599689E0,2.708457772E0
5.901940158E1,-6.140875979E-1,-2.429961907E0,2.058006486E0
5.902941058E1,-4.645542669E-1,-2.003716258E0,9.643649054E-1
5.903941758E1,-1.889673370E-1,-1.434196869E0,-7.491277277E-2
5.904942558E1,1.166020134E-1,-9.530055926E-1,-9.125930732E-1
5.905943458E1,2.916460336E-1,-5.813391337E-1,-1.458013748E0
5.906944258E1,2.907407750E-1,-3.927832397E-1,-1.770695359E0
5.907945058E1,2.807181905E-1,-3.689037957E-1,-1.993801720E0
5.908945858E1,2.491455101E-1,-3.863373422E-1,-2.079611363E0
5.909946658E1,1.831008804E-1,-4.347307993E-1,-2.099350979E0
5.910947458E1,1.328070508E-1,-5.342347319E-1,-1.986577485E0
5.911948258E1,1.231156289E-1,-6.816626266E-1,-1.633499799E0
5.912949058E1,2.041173632E-1,-8.000053744E-1,-1.170252385E0
5.913949858E1,2.985252463E-1,-8.025313716E-1,-6.284341800E-1
5.914950658E1,3.234278434E-1,-8.350793128E-1,-2.305557132E-2
5.915951458E1,2.249881772E-1,-9.832261958E-1,5.992817169E-1
5.916952258E1,7.244886573E-2,-1.108456817E0,9.249464858E-1
5.917953058E1,-1.199747422E-1,-1.075837029E0,7.988717455E-1
5.918953858E1,-3.373457515E-1,-9.477204406E-1,3.245111132E-1
5.919954658E1,-4.772943997E-1,-7.365603071E-1,-2.599063969E-1
5.920955458E1,-5.092094529E-1,-4.825963259E-1,-8.449220771E-1
5.921956258E1,-4.910895163E-1,-2.521873596E-1,-1.229131508E0
5.922957058E1,-4.745674410E-1,-1.242269379E-1,-1.463425346E0
5.923957858E1,-4.474530615E-1,-6.714772064E-2,-1.628029729E0
5.924958658E1,-4.190222179E-1,4.613340317E-2,-1.535378258E0
5.925959458E1,-4.559603583E-1,1.061910276E-1,-1.346263517E0
5.926960258E1,-4.317779189E-1,1.399179868E-1,-1.342691453E0
5.927961058E1,-5.006371424E-1,2.496737512E-1,-1.289801048E0
5.928961858E1,-5.561552490E-1,3.147559109E-1,-1.228629232E0
5.929962658E1,-5.304434703E-1,3.519861563E-1,-1.194967396E0
5.930963458E1,-4.290360864E-1,4.004157199E-1,-1.084631606E0
5.931964258E1,-2.209174553E-1,5.017878744E-1,-9.375671160E-1
5.932965058E1,-1.042706558E-1,6.423637095E-1,-8.434427315E-1
5.933965858E1,1.003165859E-1,7.510649103E-1,-7.081562877E-1
5.934966658E1,1.402459060E-1,8.740271777E-1,-6.254146779E-1
5.935967458E1,1.475303307E-1,9.231161611E-1,-5.882965529E-1
5.936968258E1,6.405756310E-2,9.498882958E-1,-5.428952622E-1
5.937969058E1,-1.237057774E-1,9.950253654E-1,-6.024649411E-1
5.938969858E1,-8.102161478E-2,9.242463548E-1,-6.325050116E-1
5.939970658E1,-1.322899651E-1,9.005913708E-1,-3.473292875E-1
5.940971458E1,-9.263783958E-2,9.220335491E-1,-7.514315307E-2
5.941972258E1,1.052253965E-1,8.573766464E-1,1.858145732E-1
5.942973058E1,2.335139292E-1,8.905660272E-1,5.514035457E-1
5.943973858E1,3.222194432E-1,9.040269754E-1,7.152863824E-1
5.944974658E1,3.910886069E-1,8.809780553E-1,7.077750492E-1
5.945975458E1,4.125845431E-1,8.418132587E-1,8.079477936E-1
5.946976258E1,3.724703049E-1,7.311124563E-1,8.720221674E-1
5.947977058E1,3.461167212E-1,7.080830513E-1,8.553739750E-1
5.948977858E1,2.390834021E-1,6.640207730E-1,8.262367147E-1
5.949978658E1,8.941613339E-2,5.691185261E-1,6.647518212E-1
5.950979458E1,-3.694417030E-2,4.986678732E-1,3.711987913E-1
5.951980258E1,-2.797785613E-1,5.526050389E-1,-3.039792001E-2
5.952981058E1,-3.669105895E-1,6.332363521E-1,-2.987675768E-1
5.953981858E1,-4.338084376E-1,7.068026572E-1,-3.837726438E-1
5.954982658E1,-3.650791685E-1,7.395869721E-1,-5.347091603E-1
5.955983458E1,-2.135189733E-1,7.558849163E-1,-3.055965400E-1
5.956984258E1,1.944082260E-2,6.609584400E-1,1.978574985E-1
5.957985058E1,3.509757574E-1,4.908751062E-1,5.820914876E-1
5.958985858E1,6.739293185E-1,4.018094768E-1,8.769554633E-1
5.959986671E1,9.707241178E-1,3.941994353E-1,1.009724681E0
5.960987471E1,1.093922540E0,3.910074768E-1,1.200354436E0
5.961988271E1,1.170935632E0,2.299728554E-1,1.598318272E0
5.962989071E1,1.240752849E0,-9.878289778E-2,2.134648281E0
5.963989871E1,1.201519128E0,-3.939912379E-1,2.617762195E0
5.964990671E1,1.026566781E0,-7.001624130E-1,2.877155791E0
5.965991471E1,7.747459144E-1,-9.885378796E-1,2.970971442E0
5.966992271E1,4.565403655E-1,-1.248555812E0,2.778104542E0
5.967993071E1,8.664469935E-2,-1.342926949E0,2.168018925E0
5.968993871E1,-1.890470602E-1,-1.364389008E0,1.476392131E0
5.969994671E1,-4.844305609E-1,-1.451269569E0,5.305085206E-1
5.970995471E1,-6.214702924E-1,-1.418621202E0,-4.361941016E-1
5.971996271E1,-5.905067639E-1,-1.347362793E0,-1.311049830E0
5.972997071E1,-5.018608184E-1,-1.175207023E0,-1.940599658E0
5.973997871E1,-3.884883136E-1,-9.914785174E-1,-2.346036821E0
5.974998671E1,-2.241276132E-1,-7.401934746E-1,-2.564264849E0
5.975999471E1,3.472732639E-2,-5.759186917E-1,-2.426591572E0
5.977000271E1,3.736647448E-1,-5.301879470E-1,-1.945583825E0
5.978001071E1,6.961193557E-1,-5.152479456E-1,-1.255348084E0
5.979001871E1,9.037267940E-1,-5.484732867E-1,-6.786752111E-1
5.980002671E1,1.033559978E0,-6.045411778E-1,-2.332308143E-1
5.981003471E1,1.021416042E0,-6.729722024E-1,6.621796310E-2
5.982004271E1,8.627290414E-1,-6.587331359E-1,6.443748593E-2
5.983005071E1,6.890098724E-1,-6.085909959E-1,-1.829815972E-1
5.984005871E1,3.995365910E-1,-5.458369599E-1,-5.040551323E-1
5.985006671E1,1.839551586E-1,-4.087811852E-1,-8.064281023E-1
5.986007471E1,1.300844684E-1,-1.879228964E-1,-1.112073759E0
5.987008271E1,8.053658824E-2,4.203824173E-2,-1.264921730E0
5.988009071E1,7.828446005E-2,2.017152539E-1,-1.325386618E0
5.989009871E1,1.624803455E-1,3.377574686E-1,-1.329034696E0
5.990010671E1,1.943991628E-1,5.022728278E-1,-1.401109815E0
5.991011471E1,1.513116337E-1,6.388486558E-1,-1.529725755E0
5.992012271E1,1.294519093E-1,7.302233141E-1,-1.600478234E0
5.993013071E1,1.258248084E-1,8.176422579E-1,-1.620652882E0
5.994013871E1,7.987102892E-2,9.127880779E-1,-1.653760986E0
