"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.808876929E1,-2.920321274E1,3.305934906E0,-4.544946289E1
1.809877629E1,-2.942813683E1,3.039379120E0,-4.523736572E1
1.810878429E1,-2.962639999E1,3.070812225E0,-4.459088135E1
1.811879229E1,-2.987376595E1,2.933319092E0,-4.469897461E1
1.812880029E1,-2.991393089E1,2.773925781E0,-4.408105469E1
1.813880829E1,-3.007644081E1,2.793186188E0,-4.411676025E1
1.814881629E1,-3.012541962E1,2.794235229E0,-4.413958740E1
1.815882429E1,-3.010546684E1,2.815776825E0,-4.337866211E1
1.816883129E1,-3.009018135E1,2.767425537E0,-4.376611328E1
1.817883929E1,-2.993402290E1,2.617782593E0,-4.350805664E1
1.818884729E1,-2.975086975E1,2.441612244E0,-4.369732666E1
1.819885529E1,-2.957724762E1,2.481647491E0,-4.420764160E1
1.820886329E1,-2.933859253E1,2.204063416E0,-4.389288330E1
1.821887129E1,-2.896139908E1,2.094493866E0,-4.433337402E1
1.822887829E1,-2.909990501E1,1.941101074E0,-4.415686035E1
1.823888629E1,-2.892235947E1,1.721988678E0,-4.396282959E1
1.824889429E1,-2.881387520E1,1.650699615E0,-4.419964600E1
1.825890229E1,-2.882215500E1,1.602542877E0,-4.382421875E1
1.826891029E1,-2.883537292E1,1.605678558E0,-4.424694824E1
1.827891829E1,-2.884875107E1,1.723140717E0,-4.423864746E1
1.828892629E1,-2.880689430E1,1.842506409E0,-4.367877197E1
1.829893329E1,-2.908891678E1,2.078830719E0,-4.398944092E1
1.830894129E1,-2.902622795E1,2.361232758E0,-4.351226807E1
1.831894929E1,-2.905422211E1,2.769798279E0,-4.329223633E1
1.832895729E1,-2.909255791E1,2.989810944E0,-4.358074951E1
1.833896529E1,-2.898755264E1,3.237457275E0,-4.304272461E1
1.834897329E1,-2.883195686E1,3.471023560E0,-4.304174805E1
1.835898129E1,-2.875602531E1,3.700981140E0,-4.243475342E1
1.836898829E1,-2.868018150E1,3.901695251E0,-4.259747314E1
1.837899629E1,-2.860022736E1,4.063842773E0,-4.328894043E1
1.838900429E1,-2.844251633E1,4.084537506E0,-4.303997803E1
1.839901229E1,-2.816218376E1,4.241241455E0,-4.317468262E1
1.840902029E1,-2.827036095E1,4.292861938E0,-4.364642334E1
1.841902829E1,-2.827036095E1,4.292861938E0,-4.364642334E1
1.842903629E1,-2.800936508E1,4.321807861E0,-4.302264404E1
1.843904329E1,-2.798800278E1,4.222728729E0,-4.345422363E1
1.844905129E1,-2.773317146E1,4.168594360E0,-4.307244873E1
1.845905929E1,-2.763330078E1,4.071720123E0,-4.328179932E1
1.846906729E1,-2.744981384E1,4.117744446E0,-4.346618652E1
1.847907529E1,-2.734952927E1,3.902774811E0,-4.328546143E1
1.848908329E1,-2.737724686E1,4.036857605E0,-4.358300781E1
1.849909029E1,-2.727373886E1,3.931934357E0,-4.318426514E1
1.850909829E1,-2.713711739E1,3.898338318E0,-4.297570801E1
1.851910629E1,-2.706447029E1,4.021678925E0,-4.321984863E1
1.852911429E1,-2.707301712E1,3.983108521E0,-4.236486816E1
1.853912229E1,-2.704875946E1,4.078868866E0,-4.292248535E1
1.854913029E1,-2.715246582E1,4.124374390E0,-4.304913330E1
1.855913829E1,-2.720909882E1,4.011837006E0,-4.222863770E1
1.856914529E1,-2.740060425E1,4.100265503E0,-4.263922119E1
1.857915329E1,-2.735586929E1,4.256172180E0,-4.227679443E1
1.858916129E1,-2.749532890E1,4.316078186E0,-4.234356689E1
1.859916929E1,-2.776658249E1,4.463871002E0,-4.234515381E1
1.860917729E1,-2.776280785E1,4.557292938E0,-4.134777832E1
1.861918529E1,-2.794084358E1,4.643428802E0,-4.162475586E1
1.862919329E1,-2.816720200E1,4.658218384E0,-4.110656738E1
1.863920029E1,-2.858164215E1,4.685894012E0,-4.063323975E1
1.864920829E1,-2.885845566E1,4.806568146E0,-4.060235596E1
1.865921629E1,-2.935451317E1,4.673961639E0,-3.974224854E1
1.866922429E1,-2.964477539E1,4.422126770E0,-4.007427979E1
1.867923229E1,-2.988547897E1,4.274085999E0,-4.005651855E1
1.868924029E1,-3.012502670E1,4.043540955E0,-3.958032227E1
1.869924729E1,-3.023636627E1,3.869400024E0,-3.968579102E1
1.870925529E1,-3.040700340E1,3.615852356E0,-3.919543457E1
1.871926329E1,-3.073177719E1,3.453319550E0,-3.952185059E1
1.872927129E1,-3.085075760E1,3.387588501E0,-3.961322021E1
1.873927929E1,-3.085990906E1,3.295886993E0,-3.920074463E1
1.874928729E1,-3.089736748E1,3.256740570E0,-3.943029785E1
1.875929529E1,-3.094559097E1,3.229652405E0,-3.887921143E1
1.876930229E1,-3.093122864E1,3.347892761E0,-3.828845215E1
1.877931029E1,-3.099968719E1,3.369579315E0,-3.899365234E1
1.878931829E1,-3.117972565E1,3.343475342E0,-3.838574219E1
1.879932629E1,-3.116029549E1,3.515548706E0,-3.875024414E1
1.880933429E1,-3.130096245E1,3.474910736E0,-3.883807373E1
1.881934229E1,-3.125714111E1,3.411102295E0,-3.845806885E1
1.882934929E1,-3.126727295E1,3.405860901E0,-3.844335938E1
1.883935729E1,-3.121232796E1,3.421539307E0,-3.846319580E1
1.884936529E1,-3.117630959E1,3.216457367E0,-3.851757812E1
1.885937329E1,-3.109322739E1,3.260284424E0,-3.851501465E1
1.886938104E1,-3.092343712E1,3.131351471E0,-3.873419189E1
1.887938904E1,-3.098463440E1,3.052814484E0,-3.824157715E1
1.888939704E1,-3.067549133E1,2.960906982E0,-3.899792480E1
1.889940404E1,-3.057485962E1,2.779609680E0,-3.854071045E1
1.890941204E1,-3.054346848E1,2.548069000E0,-3.851953125E1
1.891942004E1,-3.047731209E1,2.453201294E0,-3.903845215E1
1.892942804E1,-3.053991699E1,2.393516541E0,-3.867950439E1
1.893943604E1,-3.052756310E1,2.320446014E0,-3.924505615E1
1.894944404E1,-3.050256348E1,2.336296082E0,-3.942883301E1
1.895945204E1,-3.047642517E1,2.197868347E0,-3.902099609E1
1.896945904E1,-3.049830818E1,2.330177307E0,-3.917816162E1
1.897946704E1,-3.037160110E1,2.260322571E0,-3.899676514E1
1.898947504E1,-3.039404869E1,2.404891968E0,-3.916455078E1
1.899948304E1,-3.002974129E1,2.467498779E0,-3.953186035E1
1.900949104E1,-2.987980461E1,2.348800659E0,-3.936071777E1
1.901949904E1,-2.979496193E1,2.516300201E0,-3.963751221E1
1.902950604E1,-2.954855156E1,2.552463531E0,-3.953216553E1
1.903951404E1,-2.945251656E1,2.530654907E0,-3.966174316E1
1.904952204E1,-2.948949051E1,2.756652832E0,-4.008422852E1
1.905953004E1,-2.950250244E1,2.767986298E0,-3.977453613E1
1.906953804E1,-2.962991714E1,2.898635864E0,-4.016998291E1
1.907954604E1,-2.959510612E1,2.883956909E0,-4.032348633E1
1.908955404E1,-2.962763977E1,2.614128113E0,-3.997796631E1
1.909956104E1,-2.971625900E1,2.767147064E0,-3.997393799E1
1.910956904E1,-2.977740479E1,2.736946106E0,-3.971923828E1
1.911957704E1,-2.962118912E1,2.741813660E0,-4.013830566E1
1.912958504E1,-2.972627640E1,2.801891327E0,-4.025555420E1
1.913959304E1,-2.948764229E1,2.688709259E0,-4.013421631E1
1.914960104E1,-2.947535324E1,2.736282349E0,-4.056445312E1
1.915960904E1,-2.933217239E1,2.809803009E0,-4.031250000E1
1.916961604E1,-2.912686539E1,2.807487488E0,-4.046478271E1
1.917962404E1,-2.897159576E1,2.846729279E0,-4.078796387E1
1.918963204E1,-2.923739624E1,2.713642120E0,-4.065313721E1
1.919964004E1,-2.943759918E1,2.708663940E0,-4.091583252E1
1.920964804E1,-2.956191826E1,2.639785767E0,-4.094665527E1
1.921965604E1,-2.947404861E1,2.421489716E0,-4.062719727E1
1.922966304E1,-2.958602524E1,2.416049957E0,-4.092938232E1
1.923967104E1,-2.956579208E1,2.426986694E0,-4.031384277E1
1.924967904E1,-2.956579208E1,2.426986694E0,-4.031384277E1
1.925968704E1,-2.968139839E1,2.387973785E0,-4.066668701E1
1.926969504E1,-2.961107826E1,2.287097931E0,-4.100292969E1
1.927970304E1,-2.964681244E1,2.321331024E0,-4.040612793E1
1.928971104E1,-2.940623283E1,2.468124390E0,-4.097955322E1
1.929971804E1,-2.929181480E1,2.448204041E0,-4.096789551E1
1.930972604E1,-2.913450241E1,2.367752075E0,-4.081927490E1
1.931973404E1,-2.916608810E1,2.393005371E0,-4.120819092E1
1.932974204E1,-2.911252975E1,2.221027374E0,-4.084405518E1
1.933975004E1,-2.898110580E1,2.164207458E0,-4.150781250E1
1.934975804E1,-2.907903481E1,2.123008728E0,-4.148828125E1
1.935976604E1,-2.912272263E1,2.049488068E0,-4.112902832E1
1.936977304E1,-2.903295135E1,1.912635803E0,-4.134082031E1
1.937978104E1,-2.910580826E1,1.704326630E0,-4.129028320E1
1.938978904E1,-2.911237526E1,1.518753052E0,-4.172937012E1
1.939979704E1,-2.923316383E1,1.606620789E0,-4.172851562E1
1.940980504E1,-2.938606071E1,1.732139587E0,-4.098077393E1
1.941981304E1,-2.928405762E1,1.800800323E0,-4.172613525E1
1.942982004E1,-2.918627739E1,2.027626038E0,-4.130859375E1
1.943982804E1,-2.895967865E1,2.185668945E0,-4.113836670E1
1.944983604E1,-2.885923004E1,2.324188232E0,-4.156561279E1
1.945984404E1,-2.876305008E1,2.384635925E0,-4.139038086E1
1.946985204E1,-2.865895844E1,2.338493347E0,-4.213598633E1
1.947986004E1,-2.835885620E1,2.234409332E0,-4.256335449E1
1.948986804E1,-2.821518517E1,2.033077240E0,-4.232476807E1
1.949987504E1,-2.813686371E1,1.770076752E0,-4.301879883E1
1.950988304E1,-2.775775719E1,1.594394684E0,-4.287268066E1
1.951989104E1,-2.757984924E1,1.340320587E0,-4.354138184E1
1.952989904E1,-2.746621895E1,9.876441956E-1,-4.375598145E1
1.953990704E1,-2.735718346E1,7.700309753E-1,-4.326800537E1
1.954991504E1,-2.733643341E1,6.092910767E-1,-4.398657227E1
1.955992204E1,-2.726387024E1,4.700088501E-1,-4.347686768E1
1.956993004E1,-2.711933327E1,4.139480591E-1,-4.361541748E1
1.957993804E1,-2.710243988E1,4.626159668E-1,-4.420721436E1
1.958994604E1,-2.705617332E1,6.656112671E-1,-4.337988281E1
1.959995404E1,-2.690522385E1,7.810745239E-1,-4.410913086E1
1.960996204E1,-2.692068481E1,1.053661346E0,-4.399035645E1
1.961997004E1,-2.695585823E1,1.273990631E0,-4.338641357E1
1.962997704E1,-2.698567963E1,1.444526672E0,-4.399523926E1
1.963998504E1,-2.693334389E1,1.776859283E0,-4.356976318E1
1.964999304E1,-2.678878975E1,2.008701324E0,-4.388598633E1
1.966000104E1,-2.678878975E1,2.008701324E0,-4.388598633E1
1.967000904E1,-2.686569214E1,2.263973236E0,-4.403637695E1
1.968001704E1,-2.698257446E1,2.367248535E0,-4.377990723E1
1.969002404E1,-2.693301010E1,2.523193359E0,-4.409082031E1
1.970003204E1,-2.692959023E1,2.608074188E0,-4.370166016E1
1.971004004E1,-2.687154770E1,2.556365967E0,-4.364434814E1
1.972004804E1,-2.685961342E1,2.738945007E0,-4.393664551E1
1.973005604E1,-2.694436455E1,2.731536865E0,-4.357366943E1
1.974006404E1,-2.703639221E1,2.802803040E0,-4.421911621E1
1.975007204E1,-2.705821991E1,2.803024292E0,-4.434057617E1
1.976007904E1,-2.699868393E1,2.634971619E0,-4.374969482E1
1.977008704E1,-2.695347786E1,2.525444031E0,-4.449060059E1
1.978009504E1,-2.705616951E1,2.599620819E0,-4.419201660E1
1.979010304E1,-2.701384163E1,2.820102692E0,-4.445269775E1
1.980011104E1,-2.697324944E1,2.999294281E0,-4.451953125E1
1.981011904E1,-2.714192963E1,3.055862427E0,-4.397546387E1
1.982012604E1,-2.734866714E1,3.260097504E0,-4.424890137E1
1.983013404E1,-2.728579330E1,3.455757141E0,-4.383312988E1
1.984014204E1,-2.741355705E1,3.586772919E0,-4.347491455E1
1.985015004E1,-2.740596008E1,3.722263336E0,-4.403186035E1
1.986015804E1,-2.750974846E1,3.731853485E0,-4.375347900E1
1.987016642E1,-2.762313271E1,3.976993561E0,-4.426379395E1
1.988017442E1,-2.786467361E1,4.132354736E0,-4.378271484E1
1.989018142E1,-2.802368355E1,4.095935822E0,-4.333544922E1
1.990018942E1,-2.825658417E1,4.195156097E0,-4.363488770E1
1.991019742E1,-2.855114555E1,4.201629639E0,-4.325744629E1
1.992020542E1,-2.873314285E1,4.148387909E0,-4.338391113E1
1.993021342E1,-2.898982811E1,4.076557159E0,-4.342199707E1
1.994022142E1,-2.903190422E1,3.890247345E0,-4.273724365E1
1.995022842E1,-2.902947044E1,3.841773987E0,-4.329663086E1
1.996023642E1,-2.912896347E1,3.650047302E0,-4.300708008E1
1.997024442E1,-2.915281677E1,3.564300537E0,-4.297967529E1
1.998025242E1,-2.921124840E1,3.403568268E0,-4.326635742E1
1.999026042E1,-2.915386963E1,3.191082001E0,-4.294726562E1
2.000026842E1,-2.908924484E1,3.001491547E0,-4.377667236E1
2.001027642E1,-2.897236824E1,2.776958466E0,-4.395050049E1
2.002028342E1,-2.891853905E1,2.656455994E0,-4.367541504E1
2.003029142E1,-2.884026527E1,2.555110931E0,-4.428460693E1
2.004029942E1,-2.886238480E1,2.480476379E0,-4.366278076E1
2.005030742E1,-2.890032387E1,2.535842896E0,-4.396661377E1
2.006031542E1,-2.889104843E1,2.543991089E0,-4.379895020E1
2.007032342E1,-2.872236443E1,2.392570496E0,-4.348590088E1
2.008033042E1,-2.872268677E1,2.392936707E0,-4.348651123E1
2.009033842E1,-2.900476646E1,2.325061798E0,-4.380505371E1
2.010034642E1,-2.915997696E1,2.275703430E0,-4.330767822E1
2.011035442E1,-2.917684937E1,2.339256287E0,-4.283093262E1
2.012036242E1,-2.923815346E1,2.448032379E0,-4.327062988E1
2.013037042E1,-2.940093613E1,2.248184204E0,-4.283782959E1
2.014037842E1,-2.927173042E1,2.244235992E0,-4.323455811E1
2.015038542E1,-2.926595497E1,1.939300537E0,-4.347906494E1
2.016039342E1,-2.905852127E1,1.743255615E0,-4.328668213E1
2.017040142E1,-2.894067001E1,1.642211914E0,-4.367486572E1
2.018040942E1,-2.859852219E1,1.411453247E0,-4.389306641E1
2.019041742E1,-2.834055710E1,1.219772339E0,-4.434197998E1
2.020042542E1,-2.789614868E1,1.059226990E0,-4.488653564E1
2.021043242E1,-2.796165085E1,8.380088806E-1,-4.469927979E1
2.022044042E1,-2.775015259E1,6.220321655E-1,-4.529626465E1
2.023044842E1,-2.742056274E1,4.151420593E-1,-4.515112305E1
2.024045642E1,-2.749400330E1,3.322868347E-1,-4.496502686E1
2.025046442E1,-2.750172806E1,3.339424133E-1,-4.517651367E1
2.026047242E1,-2.767321396E1,5.652618408E-2,-4.467962646E1
2.027048042E1,-2.807777023E1,1.673011780E-1,-4.481005859E1
2.028048742E1,-2.847622681E1,1.482124329E-1,-4.424249268E1
2.029049542E1,-2.885269547E1,2.222442627E-2,-4.392010498E1
2.030050342E1,-2.914326286E1,5.156707764E-2,-4.393304443E1
2.031051142E1,-2.914242172E1,-4.875183105E-2,-4.332525635E1
2.032051942E1,-2.945177078E1,-5.368041992E-2,-4.389868164E1
2.033052742E1,-2.955469131E1,-1.376304626E-1,-4.398699951E1
2.034053542E1,-2.947706032E1,-8.740997314E-2,-4.365429688E1
2.035054242E1,-2.935902596E1,-1.734046936E-1,-4.429199219E1
2.036055042E1,-2.921646881E1,-1.486244202E-1,-4.410980225E1
2.037055842E1,-2.929251099E1,-4.734420776E-2,-4.410223389E1
2.038056642E1,-2.920836639E1,1.790809631E-1,-4.441430664E1
2.039057442E1,-2.917025948E1,2.729759216E-1,-4.364111328E1
2.040058242E1,-2.903413200E1,4.195976257E-1,-4.442266846E1
2.041058942E1,-2.889567566E1,5.008583069E-1,-4.420013428E1
2.042059742E1,-2.874313164E1,6.199302673E-1,-4.395422363E1
2.043060542E1,-2.874195099E1,6.812629700E-1,-4.446539307E1
2.044061342E1,-2.880253601E1,8.345451355E-1,-4.394866943E1
2.045062142E1,-2.872793198E1,1.078262329E0,-4.452404785E1
2.046062942E1,-2.864928055E1,1.127758026E0,-4.477319336E1
2.047063642E1,-2.851729965E1,1.142520905E0,-4.452105713E1
2.048064442E1,-2.849075127E1,1.171340942E0,-4.479187012E1
2.049065242E1,-2.849075127E1,1.171340942E0,-4.479187012E1
2.050066042E1,-2.850790787E1,1.155754089E0,-4.466906738E1
2.051066842E1,-2.842977905E1,1.348968506E0,-4.426464844E1
2.052067642E1,-2.851186371E1,1.466377258E0,-4.479388428E1
2.053068442E1,-2.861396408E1,1.450431824E0,-4.406054688E1
2.054069142E1,-2.865932083E1,1.468566895E0,-4.460949707E1
2.055069942E1,-2.853434944E1,1.537281036E0,-4.450231934E1
2.056070742E1,-2.844603539E1,1.485916138E0,-4.425518799E1
2.057071542E1,-2.833637619E1,1.398464203E0,-4.454150391E1
2.058072342E1,-2.843921661E1,1.277633667E0,-4.404327393E1
2.059073142E1,-2.816225815E1,1.246082306E0,-4.475665283E1
2.060073942E1,-2.810533142E1,1.102008820E0,-4.518359375E1
2.061074642E1,-2.791411400E1,1.185401917E0,-4.453594971E1
2.062075442E1,-2.788807297E1,1.240989685E0,-4.503924561E1
2.063076242E1,-2.789639091E1,1.175758362E0,-4.482977295E1
2.064077042E1,-2.771977234E1,1.112792969E0,-4.485528564E1
2.065077842E1,-2.770024300E1,1.193206787E0,-4.523999023E1
2.066078642E1,-2.759358025E1,1.281394958E0,-4.449645996E1
2.067079342E1,-2.748437691E1,1.277236938E0,-4.523345947E1
2.068080142E1,-2.728922844E1,1.291568756E0,-4.494171143E1
2.069080942E1,-2.706100845E1,1.199333191E0,-4.505163574E1
2.070081742E1,-2.694908333E1,1.039306641E0,-4.574755859E1
2.071082542E1,-2.702207756E1,1.083927155E0,-4.524761963E1
2.072083342E1,-2.706933403E1,9.703483582E-1,-4.572637939E1
2.073084042E1,-2.730077553E1,9.170761108E-1,-4.583477783E1
2.074084842E1,-2.744347954E1,9.443168640E-1,-4.534497070E1
2.075085642E1,-2.772194290E1,9.552230835E-1,-4.547802734E1
2.076086442E1,-2.782669640E1,1.307071686E0,-4.450817871E1
2.077087242E1,-2.798218727E1,1.533954620E0,-4.405877686E1
2.078088042E1,-2.801594925E1,1.776885986E0,-4.432751465E1
2.079088842E1,-2.813710976E1,1.866065979E0,-4.317816162E1
2.080089542E1,-2.813924980E1,1.744365692E0,-4.391040039E1
2.081090342E1,-2.791605759E1,1.552265167E0,-4.432299805E1
2.082091142E1,-2.772574615E1,1.408279419E0,-4.448852539E1
2.083091942E1,-2.754105949E1,1.331539154E0,-4.501440430E1
2.084092742E1,-2.734555054E1,1.086223602E0,-4.480401611E1
2.085093542E1,-2.711906242E1,9.943885803E-1,-4.575988770E1
2.086094242E1,-2.691639709E1,8.813285828E-1,-4.597607422E1
2.087095017E1,-2.662993431E1,7.538070679E-1,-4.561871338E1
2.088095817E1,-2.643647194E1,6.639366150E-1,-4.600317383E1
2.089096617E1,-2.596067429E1,6.697082520E-1,-4.569403076E1
2.090097417E1,-2.579754257E1,6.588859558E-1,-4.571051025E1
2.091098217E1,-2.579754257E1,6.588859558E-1,-4.571051025E1
2.092099017E1,-2.580220032E1,9.823799133E-1,-4.595367432E1
2.093099717E1,-2.564459991E1,9.998245239E-1,-4.546636963E1
2.094100517E1,-2.551777840E1,1.232139587E0,-4.615222168E1
2.095101317E1,-2.569734955E1,1.575416565E0,-4.597100830E1
2.096102117E1,-2.554288673E1,1.773715973E0,-4.593957520E1
2.097102917E1,-2.580851555E1,2.086624146E0,-4.619818115E1
2.098103717E1,-2.583947945E1,2.427906036E0,-4.554150391E1
2.099104417E1,-2.585210228E1,2.729530334E0,-4.563262939E1
2.100105217E1,-2.596120834E1,2.869682312E0,-4.566326904E1
2.101106017E1,-2.620784187E1,2.843921661E0,-4.538525391E1
2.102106817E1,-2.654459381E1,2.888820648E0,-4.552874756E1
2.103107617E1,-2.678171158E1,2.937294006E0,-4.493237305E1
2.104108417E1,-2.699762154E1,2.762638092E0,-4.481207275E1
2.105109217E1,-2.728875542E1,2.772846222E0,-4.520092773E1
2.106109917E1,-2.746068954E1,2.735198975E0,-4.475964355E1
2.107110717E1,-2.740560150E1,2.787616730E0,-4.507043457E1
2.108111517E1,-2.745586777E1,2.741901398E0,-4.499761963E1
2.109112317E1,-2.767871094E1,2.664585114E0,-4.458355713E1
2.110113117E1,-2.780084229E1,2.759567261E0,-4.487402344E1
2.111113917E1,-2.788283539E1,2.681316376E0,-4.422595215E1
2.112114617E1,-2.785693932E1,2.722007751E0,-4.509265137E1
2.113115417E1,-2.779166031E1,2.867942810E0,-4.496954346E1
2.114116217E1,-2.785186195E1,2.882034302E0,-4.455603027E1
2.115117017E1,-2.779903603E1,3.022953033E0,-4.468859863E1
2.116117817E1,-2.790563774E1,3.128547668E0,-4.450219727E1
2.117118617E1,-2.810850525E1,3.101322174E0,-4.435949707E1
2.118119417E1,-2.806255150E1,3.200572968E0,-4.480065918E1
2.119120117E1,-2.826580620E1,3.269012451E0,-4.430792236E1
2.120120917E1,-2.822773552E1,3.275863647E0,-4.460729980E1
2.121121717E1,-2.844575310E1,3.411487579E0,-4.440484619E1
2.122122517E1,-2.855779839E1,3.415691376E0,-4.416833496E1
2.123123317E1,-2.870179558E1,3.556373596E0,-4.429199219E1
2.124124117E1,-2.875778770E1,3.468402863E0,-4.383050537E1
2.125124817E1,-2.893882561E1,3.424041748E0,-4.427539062E1
2.126125617E1,-2.924230194E1,3.349945068E0,-4.429925537E1
2.127126417E1,-2.937383270E1,3.190452576E0,-4.392529297E1
2.128127217E1,-2.941703033E1,3.131984711E0,-4.412188721E1
2.129128017E1,-2.933882141E1,2.999839783E0,-4.364251709E1
2.130128817E1,-2.959191895E1,2.983093262E0,-4.381219482E1
2.131129617E1,-2.966914749E1,3.030254364E0,-4.417559814E1
2.132130317E1,-2.966914749E1,3.030254364E0,-4.417559814E1
2.133131117E1,-2.941922188E1,3.043762207E0,-4.346545410E1
2.134131917E1,-2.952326965E1,3.005252838E0,-4.389526367E1
2.135132717E1,-2.951655579E1,3.048973083E0,-4.366522217E1
2.136133517E1,-2.956935501E1,3.206794739E0,-4.316442871E1
2.137134317E1,-2.945783234E1,3.320941925E0,-4.340386963E1
2.138135017E1,-2.935732269E1,3.157245636E0,-4.292120361E1
2.139135817E1,-2.942681885E1,3.083705902E0,-4.347949219E1
2.140136617E1,-2.933964157E1,3.096580505E0,-4.350427246E1
2.141137417E1,-2.934733963E1,2.966133118E0,-4.334594727E1
2.142138217E1,-2.958258629E1,2.890350342E0,-4.370703125E1
2.143139017E1,-2.979727936E1,2.932167053E0,-4.310473633E1
2.144139717E1,-2.991933060E1,2.972911835E0,-4.280413818E1
2.145140517E1,-3.035458565E1,2.982391357E0,-4.320434570E1
2.146141317E1,-3.068611717E1,3.068042755E0,-4.230084229E1
2.147142117E1,-3.096623230E1,2.935695648E0,-4.260650635E1
2.148142917E1,-3.108971405E1,2.858406067E0,-4.188983154E1
2.149143717E1,-3.118934250E1,2.742206573E0,-4.153393555E1
2.150144517E1,-3.142780685E1,2.573265076E0,-4.206842041E1
2.151145217E1,-3.152378654E1,2.268909454E0,-4.166790771E1
2.152146017E1,-3.119386673E1,2.081802368E0,-4.239611816E1
2.153146817E1,-3.099602509E1,1.971633911E0,-4.260302734E1
2.154147617E1,-3.070124245E1,1.821678162E0,-4.243359375E1
2.155148417E1,-3.047533989E1,1.557636261E0,-4.329077148E1
2.156149217E1,-3.011335564E1,1.475971222E0,-4.304522705E1
2.157149917E1,-3.013979530E1,1.381412506E0,-4.325665283E1
2.158150717E1,-2.987490845E1,1.569309235E0,-4.336608887E1
2.159151517E1,-2.986105347E1,1.538917542E0,-4.280877686E1
2.160152317E1,-3.003895950E1,1.612182617E0,-4.329180908E1
2.161153117E1,-3.020372009E1,1.524192810E0,-4.312902832E1
2.162153917E1,-3.029983330E1,1.456478119E0,-4.288610840E1
2.163154617E1,-3.043627167E1,1.427238464E0,-4.338391113E1
2.164155417E1,-3.051077652E1,1.363224030E0,-4.249890137E1
2.165156217E1,-3.076648903E1,1.438621521E0,-4.298333740E1
2.166157017E1,-3.088531685E1,1.276042938E0,-4.310351562E1
2.167157817E1,-3.096703720E1,1.126167297E0,-4.277929688E1
2.168158617E1,-3.103131676E1,1.397769928E0,-4.297760010E1
2.169159417E1,-3.117786407E1,1.449756622E0,-4.256066895E1
2.170160117E1,-3.123287964E1,1.469715118E0,-4.256170654E1
2.171160917E1,-3.127970123E1,1.624813080E0,-4.262835693E1
2.172161717E1,-3.127072716E1,1.772472382E0,-4.220806885E1
2.173162517E1,-3.127072716E1,1.772472382E0,-4.220806885E1
2.174163317E1,-3.143121338E1,1.860454559E0,-4.272503662E1
2.175164117E1,-3.130146027E1,2.036724091E0,-4.237921143E1
2.176164817E1,-3.134853935E1,2.224807739E0,-4.211553955E1
2.177165617E1,-3.127943611E1,2.455917358E0,-4.249658203E1
2.178166417E1,-3.123598099E1,2.505233765E0,-4.217596436E1
2.179167217E1,-3.123478127E1,2.786788940E0,-4.249151611E1
2.180168017E1,-3.129110527E1,2.879871368E0,-4.253350830E1
2.181168817E1,-3.112854385E1,2.862258911E0,-4.201098633E1
2.182169517E1,-3.145318985E1,3.111968994E0,-4.230999756E1
2.183170317E1,-3.140354919E1,2.963409424E0,-4.209228516E1
2.184171117E1,-3.131816101E1,2.959770203E0,-4.167523193E1
2.185171917E1,-3.145035172E1,2.959281921E0,-4.231848145E1
2.186172717E1,-3.152196503E1,2.906288147E0,-4.190570068E1
2.187173517E1,-3.135379601E1,2.896247864E0,-4.237805176E1
2.188174217E1,-3.124924660E1,2.847106934E0,-4.201483154E1
2.189175017E1,-3.113373566E1,2.602737427E0,-4.218865967E1
2.190175817E1,-3.091669464E1,2.630722046E0,-4.279089355E1
2.191176617E1,-3.059064865E1,2.549995422E0,-4.248419189E1
2.192177417E1,-3.049215317E1,2.689090729E0,-4.324865723E1
2.193178217E1,-3.023218918E1,2.748348236E0,-4.371984863E1
2.194179017E1,-2.996326256E1,2.821102142E0,-4.334375000E1
2.195179717E1,-2.977217102E1,3.020889282E0,-4.357855225E1
2.196180517E1,-2.946717644E1,3.073936462E0,-4.339910889E1
2.197181317E1,-2.901241493E1,3.289005280E0,-4.321600342E1
2.198182117E1,-2.875092316E1,3.424793243E0,-4.359179688E1
2.199182917E1,-2.857078934E1,3.515041351E0,-4.329241943E1
2.200183717E1,-2.836988640E1,3.802536011E0,-4.396295166E1
2.201184417E1,-2.821690750E1,4.082954407E0,-4.348522949E1
2.202185217E1,-2.799729538E1,4.309726715E0,-4.328271484E1
2.203186017E1,-2.788024712E1,4.636814117E0,-4.370697021E1
2.204186817E1,-2.775035858E1,4.901947021E0,-4.344134521E1
2.205187617E1,-2.747994041E1,5.120601654E0,-4.421118164E1
2.206188417E1,-2.736171532E1,5.189414978E0,-4.410192871E1
2.207189117E1,-2.733392906E1,5.309635162E0,-4.368371582E1
2.208189917E1,-2.717842484E1,5.390266418E0,-4.383612061E1
2.209190717E1,-2.714887047E1,5.445186615E0,-4.376342773E1
2.210191517E1,-2.716126633E1,5.514614105E0,-4.346148682E1
2.211192317E1,-2.734115982E1,5.589801788E0,-4.392871094E1
2.212193117E1,-2.738769150E1,5.489242554E0,-4.314434814E1
2.213193917E1,-2.746155167E1,5.517265320E0,-4.349426270E1
2.214194617E1,-2.737780190E1,5.535720825E0,-4.307733154E1
2.215195417E1,-2.737780190E1,5.535720825E0,-4.307733154E1
2.216196217E1,-2.736362648E1,5.418212891E0,-4.280261230E1
2.217197017E1,-2.722691727E1,5.501625061E0,-4.325787354E1
