"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.181506183E1,1.271655018E-1,1.173141494E-2,-2.449310929E-1
3.182506783E1,1.292994432E-1,-4.338270390E-2,-1.011416280E-1
3.183507483E1,1.865144483E-1,-7.120918293E-2,1.289416301E-1
3.184508083E1,2.629303393E-1,-3.946114996E-2,3.231469578E-1
3.185508683E1,3.578081558E-1,6.321402001E-2,4.724392372E-1
3.186509283E1,3.929949454E-1,1.696878428E-1,4.711031485E-1
3.187509983E1,3.512084766E-1,3.269845950E-1,2.900961560E-1
3.188510583E1,2.728304976E-1,4.751646245E-1,9.889454305E-2
3.189511183E1,2.055833332E-1,5.268670940E-1,-6.427844167E-2
3.190511783E1,1.211488814E-1,4.644075018E-1,-1.183967614E-1
3.191512483E1,-3.566532942E-2,2.666885823E-1,-1.002785790E-1
3.192513083E1,-1.515968499E-1,9.057854159E-2,-1.180225396E-1
3.193513683E1,-1.743159870E-1,4.174693619E-2,-1.175033069E-1
3.194514383E1,-1.792532115E-1,2.575126564E-2,-1.602803671E-1
3.195514983E1,-1.789085912E-1,-2.420126927E-2,-1.074595445E-1
3.196515583E1,-1.817787336E-1,-6.961287478E-2,-4.913239896E-2
3.197516183E1,-1.979405838E-1,-1.253180466E-1,-3.211466253E-2
3.198516883E1,-2.528311563E-1,-2.004366323E-1,-8.752170861E-2
3.199517483E1,-2.529572003E-1,-2.507788567E-1,-2.095039827E-1
3.200518083E1,-1.924901383E-1,-2.138740820E-1,-3.190363652E-1
3.201518783E1,-6.709011186E-2,-1.312986153E-1,-3.859109706E-1
3.202519383E1,5.511121351E-2,-8.810191685E-3,-4.115042335E-1
3.203519983E1,1.420193665E-1,6.390902555E-2,-3.375954276E-1
3.204520583E1,2.082671138E-1,8.318925072E-2,-1.913951558E-1
3.205521283E1,1.977514995E-1,6.730198206E-2,5.617244661E-2
3.206521883E1,2.163285604E-1,-2.624334538E-2,3.775611466E-1
3.207522483E1,2.754363276E-1,-8.947054904E-2,5.931210905E-1
3.208523083E1,3.003011736E-1,-1.006819547E-1,5.124605048E-1
3.209523783E1,2.566407452E-1,-4.068680858E-2,3.462066221E-1
3.210524383E1,2.452965438E-1,1.923202218E-2,1.295093948E-1
3.211524983E1,2.243129882E-1,1.057129812E-1,-1.482836348E-1
3.212525683E1,1.203344373E-1,1.535417069E-1,-4.057464802E-1
3.213526283E1,3.661736576E-2,1.165521019E-1,-5.494757187E-1
3.214526883E1,-6.235909313E-3,7.212651970E-2,-5.164325184E-1
3.215527483E1,-7.115489518E-2,-5.600622580E-2,-3.221470839E-1
3.216528183E1,-1.430107071E-1,-2.659032647E-1,-8.800644279E-2
3.217528783E1,-2.011760127E-1,-4.517864330E-1,1.201146734E-1
3.218529383E1,-2.652192501E-1,-4.837096723E-1,1.816917014E-1
3.219529983E1,-2.693841853E-1,-4.022531709E-1,1.249959290E-1
3.220530683E1,-2.464942729E-1,-2.690621133E-1,-5.758747280E-2
3.221531283E1,-2.185528961E-1,-8.437694812E-2,-2.151284194E-1
3.222531883E1,-1.943129895E-1,-4.233528029E-3,-1.560136539E-1
3.223532583E1,-2.816466005E-1,-2.015529388E-1,4.414940178E-2
3.224533183E1,-3.864327615E-1,-4.172702094E-1,2.500205094E-1
3.225533783E1,-4.019414777E-1,-4.907210686E-1,3.595055294E-1
3.226534383E1,-2.681276369E-1,-4.077499556E-1,3.595809585E-1
3.227535083E1,-1.937366916E-1,-2.206601595E-1,2.462110484E-1
3.228535683E1,-1.049299660E-1,-6.573441207E-2,3.543705046E-2
3.229536283E1,1.649654852E-2,1.221789780E-1,1.303695202E-2
3.230536883E1,1.680659348E-1,2.095569731E-1,2.180590439E-1
3.231537583E1,2.879192376E-1,1.844401851E-1,3.734178096E-1
3.232538183E1,2.613377222E-1,1.630882732E-1,3.774751925E-1
3.233538783E1,2.394622651E-1,1.474917482E-1,1.658691359E-1
3.234539483E1,2.221095563E-1,1.375670041E-1,-2.669546306E-2
3.235540083E1,2.158505140E-1,1.918044609E-1,-1.774741048E-1
3.236540683E1,2.707434071E-1,2.825652529E-1,-2.299171972E-1
3.237541283E1,3.072330295E-1,3.416324915E-1,-2.224006015E-1
3.238541983E1,3.286231676E-1,3.320313634E-1,-2.025820488E-1
3.239542583E1,2.869161843E-1,3.137724093E-1,-1.969657981E-1
3.240543183E1,1.452213383E-1,2.526894161E-1,-3.055152637E-1
3.241543783E1,3.409376230E-2,1.446909228E-1,-3.443776131E-1
3.242544483E1,-5.897757523E-2,6.503649663E-2,-3.982684761E-1
3.243545083E1,-1.413061889E-1,7.971271556E-3,-3.496751904E-1
3.244545683E1,-1.658394978E-1,-4.682243815E-2,-3.158157188E-1
3.245546383E1,-1.910260138E-1,-2.339427128E-2,-3.162928516E-1
3.246546983E1,-1.862554898E-1,-2.223348934E-3,-3.638511801E-1
3.247547583E1,-1.480446298E-1,1.265023179E-2,-4.364601499E-1
3.248548183E1,-1.076449013E-1,2.917104626E-2,-3.727377784E-1
3.249548883E1,-7.271228280E-2,-8.809053306E-2,-2.048899448E-1
3.250549483E1,-1.272772567E-1,-3.136202720E-1,-6.401824057E-2
3.251550083E1,-1.917706201E-1,-4.920831409E-1,7.326619685E-2
3.252550783E1,-2.002040593E-1,-5.054796602E-1,1.704527682E-1
3.253551383E1,-1.205387610E-1,-3.864883831E-1,1.821781898E-1
3.254551983E1,-5.142971518E-2,-1.905160269E-1,1.461534941E-1
3.255552583E1,-6.290343236E-3,-1.385410041E-2,1.158163851E-1
3.256553283E1,5.196937663E-2,1.283205188E-1,6.649687529E-2
3.257553933E1,1.410924183E-1,2.560034352E-1,9.534762204E-2
3.258554533E1,2.620962888E-1,3.060275894E-1,2.272274780E-1
3.259555133E1,3.088792399E-1,2.875054923E-1,3.034786785E-1
3.260555833E1,2.961384311E-1,2.343836660E-1,2.955404985E-1
3.261556433E1,2.555204004E-1,1.808000193E-1,3.553423119E-1
3.262557033E1,2.108133204E-1,1.397901886E-1,3.683476889E-1
3.263557733E1,2.209175101E-1,1.050515515E-1,3.107169467E-1
3.264558333E1,2.338459232E-1,7.289199332E-2,2.306112617E-1
3.265558933E1,1.962160572E-1,2.145599239E-3,6.619282007E-2
3.266559533E1,1.159610489E-1,-1.031494888E-1,-2.392604631E-1
3.267560233E1,-2.675731564E-2,-2.409020324E-1,-5.056625319E-1
3.268560833E1,-1.662014039E-1,-3.416079332E-1,-6.030484933E-1
3.269561433E1,-2.280284187E-1,-3.386218698E-1,-5.514380443E-1
3.270562133E1,-1.515313063E-1,-2.158910973E-1,-3.377977413E-1
3.271562733E1,1.183827281E-2,-2.938244138E-2,-6.800019443E-2
3.272563333E1,1.369179266E-1,1.138261757E-1,7.948880374E-2
3.273563933E1,1.783258065E-1,1.862943372E-1,1.136242640E-1
3.274564633E1,9.300042177E-2,1.260979099E-1,3.067332387E-2
3.275565233E1,-8.408398435E-2,-5.232901694E-2,-5.855167866E-2
3.276565833E1,-2.361582594E-1,-1.563877843E-1,-8.516352654E-2
3.277566433E1,-3.334164226E-1,-1.622738839E-1,-1.235563445E-1
3.278567133E1,-2.843913383E-1,-7.999606797E-2,-1.647792149E-1
3.279567733E1,-2.141643597E-1,2.475334693E-2,-1.876131767E-1
3.280568333E1,-1.492612892E-1,1.242687181E-1,-1.883142579E-1
3.281569033E1,-6.948880417E-2,1.577707787E-1,-1.014421749E-1
3.282569633E1,-3.068271596E-3,1.207032504E-1,1.655931473E-3
3.283570233E1,-4.526958212E-2,1.197756445E-2,1.578169352E-1
3.284570833E1,4.318468429E-2,-2.313818151E-2,3.439367330E-1
3.285571533E1,6.724075075E-2,-6.971278908E-2,4.049506742E-1
3.286572133E1,6.147320341E-2,-4.709029544E-2,3.108865160E-1
3.287572733E1,1.121751778E-3,-3.700978702E-2,4.599127471E-2
3.288573433E1,-5.108597199E-2,2.007455114E-2,-2.848155355E-1
3.289574033E1,-1.121356360E-1,9.849240080E-2,-5.269130677E-1
3.290574633E1,-1.136558572E-1,1.027905977E-1,-5.571221226E-1
3.291575233E1,-6.923815962E-2,5.250302643E-2,-4.109008008E-1
3.292575933E1,-7.675627196E-2,-2.540622510E-2,-3.011982644E-1
3.293576533E1,-1.610416015E-1,-1.384115248E-1,-1.369780433E-1
3.294577133E1,-1.780043924E-1,-1.288915085E-1,2.128444970E-2
3.295577833E1,-1.265721556E-1,-4.565069268E-2,1.050048834E-1
3.296578433E1,-5.762800131E-2,4.657753117E-2,1.568065363E-1
3.297579033E1,-8.496278431E-3,1.317661094E-1,1.503365922E-1
3.298579633E1,2.198278997E-3,1.831428707E-1,1.047902906E-1
3.299580333E1,-6.304767586E-2,8.043879356E-2,4.982120097E-2
3.300580933E1,-1.677977851E-1,-5.711372042E-2,3.005410373E-2
3.301581533E1,-2.073356341E-1,-8.853636498E-2,9.709301591E-3
3.302582133E1,-1.915711753E-1,-5.366848614E-2,-1.544074237E-2
3.303582833E1,-8.968731629E-2,4.493300177E-2,-2.581194878E-2
3.304583433E1,4.642391386E-2,1.549325402E-1,-2.276145637E-2
3.305584033E1,4.689624097E-2,1.852225791E-1,-9.009448349E-2
3.306584733E1,-3.625083670E-2,5.125084519E-2,-7.731071591E-2
3.307585333E1,-4.951363742E-2,-1.387461500E-1,6.232196331E-2
3.308585933E1,6.764314882E-4,-2.666711137E-1,2.004156554E-1
3.309586533E1,-2.039145379E-1,-4.352110019E-1,1.832184094E-1
3.310587233E1,-1.654735169E-1,-5.004279582E-1,1.749153632E-1
3.311587833E1,-2.865033343E-2,-3.051708079E-1,1.449448746E-1
3.312588433E1,1.636813636E-1,-5.656949082E-2,5.749391735E-2
3.313589133E1,2.922376256E-1,1.714945410E-1,-1.092856300E-1
3.314589733E1,3.330238552E-1,3.077888804E-1,-1.453875089E-1
3.315590333E1,3.560824963E-1,3.230405019E-1,-4.756008267E-2
3.316590933E1,3.787701681E-1,3.008206804E-1,-4.901662409E-2
3.317591633E1,3.235286348E-1,2.823858895E-1,-1.096335393E-1
3.318592233E1,2.322156098E-1,2.359951586E-1,-2.106003356E-1
3.319592833E1,1.659185631E-1,1.409014885E-1,-1.982100856E-1
3.320593533E1,8.812408146E-2,1.005608716E-1,-2.134397435E-1
3.321594133E1,3.430071719E-2,1.356088447E-1,-2.323204029E-1
3.322594733E1,-1.154794028E-2,1.677576769E-1,-1.902941251E-1
3.323595333E1,-4.930827225E-2,1.056789943E-1,-9.059091210E-2
3.324596033E1,-9.036003845E-2,-2.424145974E-3,1.060451031E-1
3.325596633E1,-6.887882994E-2,-1.372680469E-1,3.689277327E-1
3.326597233E1,-3.475457076E-2,-2.353084397E-1,5.739416385E-1
3.327597833E1,-3.543441921E-2,-2.389156418E-1,5.845595974E-1
3.328598533E1,-1.132569127E-2,-1.929638176E-1,4.578135967E-1
3.329599133E1,-5.510087125E-3,-1.094328519E-1,2.094373244E-1
3.330599733E1,1.595904322E-2,-5.170623366E-2,-3.859045386E-2
3.331600433E1,2.556426438E-2,7.761484422E-3,-1.816507709E-1
3.332601033E1,2.423870059E-2,1.839216102E-2,-2.878508252E-1
3.333601633E1,-2.152678024E-2,-1.898166999E-2,-2.395615947E-1
3.334602233E1,4.637335371E-3,-3.857320458E-2,-1.316196549E-1
3.335602933E1,5.680661369E-3,-1.048464604E-1,-6.415097237E-2
3.336603533E1,-5.396916093E-2,-1.161249720E-1,-8.211829662E-2
3.337604133E1,-9.397257619E-2,-1.454718915E-1,-1.340000564E-1
3.338604833E1,-5.501564808E-2,-7.830949344E-2,-1.797328842E-1
3.339605433E1,-6.234721597E-3,-3.180052087E-2,-1.961395866E-1
3.340606033E1,2.293098908E-2,-6.481455825E-2,-1.470106959E-1
3.341606633E1,4.285128336E-2,-1.042069577E-1,-1.069327104E-1
3.342607333E1,2.047484787E-2,-1.888815840E-1,-1.356214893E-1
3.343607933E1,-5.944425613E-2,-2.338564299E-1,-1.884200925E-1
3.344608533E1,-3.562523944E-2,-2.115320529E-1,-1.918664414E-1
3.345609233E1,-9.215211868E-3,-1.889054845E-1,-1.861133659E-1
3.346609833E1,2.943541350E-2,-5.830218527E-2,-1.985381144E-1
3.347610433E1,1.123378766E-1,3.178422175E-2,-1.819969261E-1
3.348611033E1,1.973656746E-1,1.130994399E-1,-1.782424289E-1
3.349611733E1,2.148482281E-1,1.152238064E-1,-1.155134994E-1
3.350612333E1,2.235581309E-1,6.928358518E-2,-2.057108939E-2
3.351612933E1,1.925439327E-1,3.320703205E-2,-4.863947868E-2
3.352613633E1,1.345349670E-1,-3.113927387E-2,-2.920859635E-2
3.353614233E1,1.016380018E-1,-3.821104266E-2,-3.086101949E-2
3.354614833E1,9.682603570E-2,2.589720849E-2,-9.423138857E-2
3.355615433E1,7.464232078E-2,1.048624672E-1,-2.318005854E-1
3.356616133E1,6.874821777E-2,1.681964008E-1,-3.061362380E-1
3.357616721E1,7.128587281E-2,1.613704709E-1,-2.330729395E-1
3.358617321E1,7.205945031E-2,1.101692905E-1,-1.011889905E-1
3.359618021E1,4.461612836E-2,8.665197182E-2,-5.118769526E-2
3.360618621E1,4.443538545E-2,6.557524446E-2,2.366075814E-2
3.361619221E1,5.766930641E-2,1.582150575E-2,4.446515143E-2
3.362619821E1,1.787683859E-2,2.459320631E-2,-3.051369488E-2
3.363620521E1,-5.370813757E-3,7.004650064E-2,-1.262864095E-1
3.364621121E1,-3.368387248E-2,5.278840709E-2,-1.618819195E-1
3.365621721E1,-2.504583562E-2,5.961634699E-2,-1.302549148E-1
3.366622421E1,-5.715440425E-2,1.353754677E-2,5.245595634E-2
3.367623021E1,-4.072656965E-2,-6.179527536E-2,1.606896722E-1
3.368623621E1,-4.728548281E-2,-1.026225816E-1,2.126994860E-1
3.369624221E1,-9.060154673E-2,-1.398714649E-1,1.750808394E-1
3.370624921E1,-1.167554023E-1,-1.633117830E-1,8.254455864E-2
3.371625521E1,-1.134051944E-1,-1.164458014E-1,1.845088899E-2
3.372626121E1,-1.223491868E-1,-8.134127475E-2,-1.128787440E-1
3.373626821E1,-1.156344088E-1,-5.857886821E-3,-2.170071298E-1
3.374627421E1,-1.351880827E-1,3.907621130E-2,-2.692321211E-1
3.375628021E1,-1.042094154E-1,8.172357302E-2,-3.152228111E-1
3.376628621E1,-8.713182723E-2,1.098512019E-1,-2.451065093E-1
3.377629321E1,-1.026685370E-1,1.486019426E-1,-2.078223234E-1
3.378629921E1,-9.349180715E-2,1.880605983E-1,-1.707141387E-1
3.379630521E1,-9.986422154E-2,1.857768952E-1,-5.995442569E-2
3.380631121E1,-9.254436635E-2,1.875885453E-1,4.019025207E-2
3.381631821E1,-5.977221183E-2,2.205263496E-1,5.398909628E-2
3.382632421E1,-5.838476806E-2,2.679197136E-1,5.242379665E-2
3.383633021E1,-3.905754589E-2,2.377412286E-1,2.439201093E-1
3.384633721E1,-4.144531122E-2,9.225415260E-2,4.443918979E-1
3.385634321E1,-1.150846427E-1,-5.617763601E-2,5.523589808E-1
3.386634921E1,-1.862960183E-1,-1.555720612E-1,4.684058279E-1
3.387635621E1,-2.342408112E-1,-2.038780476E-1,2.694204015E-1
3.388636221E1,-2.627585956E-1,-1.954527945E-1,1.251187205E-2
3.389636821E1,-2.186805298E-1,-1.165949054E-1,-2.495539016E-1
3.390637421E1,-1.361330658E-1,1.038849223E-2,-4.322472310E-1
3.391638121E1,-5.671689548E-2,7.706966445E-2,-4.894862098E-1
3.392638721E1,4.149339544E-3,7.624681503E-2,-4.179472804E-1
3.393639321E1,3.863453639E-2,7.164995335E-3,-2.684754914E-1
3.394640021E1,4.768241739E-2,-6.296731319E-2,-1.208140004E-1
3.395640621E1,2.515789202E-2,-1.194724664E-1,-3.734792054E-2
3.396641221E1,8.667837566E-2,-1.119037939E-1,2.384786904E-2
3.397641821E1,1.753708247E-1,-1.800299227E-2,4.614271760E-2
3.398642521E1,2.465800442E-1,1.174198744E-1,3.014239669E-3
3.399643121E1,3.079417851E-1,2.324358854E-1,-7.757617950E-2
3.400643721E1,3.332227701E-1,3.011065362E-1,-1.631455028E-1
3.401644421E1,3.392950670E-1,3.017578794E-1,-1.131167257E-1
3.402645021E1,2.891603822E-1,2.191413270E-1,-5.321960270E-2
3.403645621E1,1.979193146E-1,1.386740648E-1,-8.313454270E-2
3.404646221E1,1.400011452E-1,1.282796522E-1,-9.733450592E-2
3.405646921E1,1.041091448E-1,1.379734587E-1,-1.299689859E-1
3.406647521E1,2.204183771E-2,8.689284056E-2,-2.671125054E-2
3.407648121E1,-3.859981854E-2,4.178555522E-2,2.653349519E-2
3.408648821E1,-6.187357323E-2,7.880217617E-2,-1.377604008E-2
3.409649421E1,-1.114573407E-1,9.381546881E-3,3.352267206E-2
3.410650021E1,-2.186220759E-1,-1.001293105E-1,1.426796633E-1
3.411650621E1,-2.683553311E-1,-1.394402876E-1,6.596887171E-2
3.412651321E1,-2.535570881E-1,-8.383748766E-2,-4.424003363E-2
3.413651921E1,-2.229544242E-1,-3.803478565E-2,-3.486226916E-2
3.414652521E1,-1.238209493E-1,4.380202236E-2,-4.422073781E-2
3.415653221E1,-9.168738381E-2,8.779181343E-2,-4.176256835E-2
3.416653821E1,-8.409297444E-2,5.819910983E-2,1.238791108E-2
3.417654421E1,-5.264090194E-2,1.530172482E-2,1.712479895E-1
3.418655021E1,-4.150624104E-2,-1.034858499E-1,3.180733287E-1
3.419655721E1,-4.159730229E-2,-1.920761554E-1,4.127678168E-1
3.420656321E1,-4.432677342E-2,-2.889720653E-1,4.456262451E-1
3.421656921E1,3.022252182E-3,-2.860857335E-1,3.643879545E-1
3.422657621E1,7.973260523E-2,-1.323769424E-1,1.191235703E-1
3.423658221E1,1.784270913E-1,8.834832218E-2,-1.639389700E-1
3.424658821E1,2.752141151E-1,2.714399932E-1,-4.170941716E-1
3.425659421E1,3.332489730E-1,4.112742552E-1,-5.275083143E-1
3.426660121E1,3.055078633E-1,3.765167243E-1,-3.927066046E-1
3.427660721E1,2.383167773E-1,1.599734979E-1,-9.670300663E-2
3.428661321E1,1.582201921E-1,-1.354851030E-2,2.212761819E-2
3.429662021E1,5.420508695E-2,-1.665982106E-1,9.913427889E-2
3.430662621E1,-2.033531869E-2,-2.794075189E-1,1.097498989E-1
3.431663221E1,-6.080082843E-2,-3.050593270E-1,7.976771593E-3
3.432663821E1,-8.558734917E-2,-2.161014692E-1,-1.298818624E-1
3.433664521E1,-7.817192855E-2,-7.162747812E-2,-2.784379774E-1
3.434665121E1,-5.192635392E-2,7.210629199E-2,-3.455219132E-1
3.435665721E1,-4.310493832E-2,1.624777873E-1,-3.371001685E-1
3.436666421E1,-4.328332865E-2,1.832324062E-1,-2.426343066E-1
3.437667021E1,-2.196385961E-2,9.415628839E-2,-4.497619808E-2
3.438667621E1,-3.265539293E-2,1.271740168E-2,9.499678910E-2
3.439668321E1,-6.618555217E-2,-4.602887962E-2,1.641295892E-1
3.440668921E1,-8.313485334E-2,-1.560924451E-1,2.454748839E-1
3.441669521E1,-1.176930856E-1,-2.214725022E-1,1.659264386E-1
3.442670121E1,-1.083603721E-1,-1.818800183E-1,-3.940789461E-2
3.443670821E1,-8.055085910E-2,-1.011023420E-1,-3.023139131E-1
3.444671421E1,-7.674948371E-2,-4.746923156E-2,-3.813741159E-1
3.445672021E1,-6.809046996E-2,-4.322334900E-2,-4.087583810E-1
3.446672721E1,-4.268086444E-2,-4.417958803E-2,-2.475892371E-1
3.447673321E1,-1.714156493E-2,-5.727632783E-2,-3.820161402E-2
3.448673921E1,-1.292938152E-2,-8.364705116E-2,1.157351089E-1
3.449674521E1,-1.957924173E-3,-1.008154265E-1,2.516793644E-1
3.450675221E1,-2.900082148E-2,-7.522081140E-2,2.711289579E-1
3.451675821E1,-4.053864562E-2,-2.441245425E-2,1.918646872E-1
3.452676421E1,1.663674694E-2,4.387754280E-2,2.386424124E-2
3.453677121E1,3.969694349E-2,1.489286923E-1,-1.528421241E-1
3.454677721E1,3.489868407E-2,1.947095769E-1,-2.902762502E-1
3.455678321E1,1.069103996E-2,2.335185339E-1,-3.919295096E-1
3.456678921E1,1.089752433E-2,2.616717444E-1,-3.874464494E-1
3.457679621E1,4.555052713E-2,2.247608666E-1,-2.502725244E-1
3.458680221E1,7.886984856E-3,1.741761290E-1,-1.825699532E-1
3.459680821E1,-3.174475762E-2,1.386846994E-1,-1.458342361E-1
3.460681521E1,-3.137602900E-2,4.209341113E-2,4.275016308E-2
3.461682121E1,-1.898767938E-2,-7.091696832E-2,2.369566602E-1
3.462682721E1,-2.744198348E-2,-1.758757684E-1,3.617871130E-1
3.463683421E1,-6.262454302E-2,-2.055122347E-1,3.314453262E-1
3.464684021E1,-1.292534512E-1,-1.933476873E-1,1.749410909E-1
3.465684621E1,-2.329125248E-1,-1.990769354E-1,-2.721761942E-2
3.466685221E1,-2.792951610E-1,-1.646937724E-1,-1.554453045E-1
3.467685921E1,-2.219696617E-1,-1.038880652E-1,-1.992637539E-1
3.468686521E1,-1.304031325E-1,4.485472217E-3,-1.710988855E-1
3.469687121E1,-5.760871007E-2,7.700918231E-2,-9.353381574E-2
3.470687821E1,1.055535258E-2,8.911876593E-2,1.279897034E-2
3.471688421E1,6.780190530E-2,9.411663696E-2,1.060222989E-1
3.472689021E1,5.815560289E-2,4.941299222E-2,1.624841827E-1
3.473689621E1,1.910339372E-2,2.882238775E-2,6.734998405E-2
3.474690321E1,2.906104780E-2,6.561540753E-2,-2.223228335E-2
3.475690921E1,4.316621074E-2,1.219270910E-1,-1.181196034E-1
3.476691521E1,7.557925486E-2,1.610523092E-1,-2.020750952E-1
3.477692221E1,9.589357839E-2,1.454871308E-1,-2.543626517E-1
3.478692821E1,4.149597187E-2,1.027135789E-1,-2.519547683E-1
3.479693421E1,1.671063085E-2,5.269360911E-2,-2.855633944E-1
3.480694021E1,8.011363812E-3,1.409661368E-2,-2.583188778E-1
3.481694721E1,-1.022496434E-2,-4.015655749E-2,-1.881505358E-1
3.482695321E1,-1.639050150E-2,-9.211071309E-2,-1.051007777E-1
3.483695921E1,-4.862953385E-2,-1.179854463E-1,-5.376514792E-2
3.484696621E1,-1.048151047E-1,-1.266288371E-1,-4.716890395E-2
3.485697221E1,-9.662230591E-2,-7.996465746E-2,-1.989573598E-2
3.486697821E1,-7.038104360E-2,-3.656972922E-2,2.505941212E-2
3.487698521E1,-6.052637475E-2,-3.400378827E-2,3.543880463E-2
3.488699121E1,-5.835072173E-2,-4.343596838E-2,-3.338818610E-2
3.489699721E1,-7.012204849E-2,-7.025283426E-2,-1.523977357E-1
3.490700321E1,-1.020533003E-1,-7.378703758E-2,-1.847614896E-1
3.491701021E1,-9.286441918E-2,-1.213290304E-1,-1.198304987E-1
3.492701621E1,-2.098462458E-2,-6.935440958E-2,-1.657977998E-2
3.493702221E1,4.881078840E-2,8.652051911E-4,8.444431901E-2
3.494702921E1,3.439470661E-2,2.691868052E-2,1.693417972E-1
3.495703521E1,-2.132784700E-2,3.586857498E-2,1.638764048E-1
3.496704121E1,-5.482029169E-2,3.300946925E-2,1.318196297E-1
3.497704721E1,-5.053965475E-2,7.172962166E-3,1.264571482E-1
3.498705421E1,-1.763115047E-2,1.229296692E-2,1.040634817E-1
3.499706021E1,1.489780556E-2,4.817374796E-4,7.717798412E-2
3.500706621E1,7.399344886E-2,-2.425395817E-2,1.166110218E-1
3.501707321E1,1.050729121E-1,-7.507576391E-2,1.285264778E-1
3.502707921E1,8.061649410E-2,-1.011809871E-1,9.362912536E-2
3.503708521E1,7.029390638E-2,-1.528267752E-1,5.218464553E-2
3.504709121E1,6.683605948E-2,-1.334758900E-1,-4.089191794E-2
3.505709821E1,6.687534546E-2,-6.153035995E-2,-1.305449367E-1
3.506710421E1,7.230259398E-2,1.497566946E-2,-2.123135698E-1
3.507711021E1,1.029946289E-1,9.350154642E-2,-2.080486107E-1
3.508711721E1,1.339696509E-1,1.404612297E-1,-1.283627558E-1
3.509712321E1,1.799158837E-1,1.530791191E-1,-3.909039080E-2
3.510712921E1,2.009041537E-1,1.559942850E-1,4.661400318E-2
3.511713521E1,1.811684304E-1,1.854142947E-1,4.462653458E-2
3.512714221E1,1.409323234E-1,1.782624922E-1,1.168682992E-2
3.513714821E1,8.613860456E-2,1.636045823E-1,-1.914787710E-2
3.514715421E1,4.612202394E-2,1.522226482E-1,-1.247117543E-1
3.515716121E1,-6.284131141E-3,1.333533178E-1,-1.991959262E-1
3.516716721E1,-9.168849844E-2,2.203621890E-2,-1.786721992E-1
3.517717321E1,-1.676382475E-1,-9.695293855E-2,-1.312395859E-1
3.518718021E1,-1.953694900E-1,-1.712582953E-1,-1.251298302E-1
3.519718621E1,-1.979552932E-1,-2.269913967E-1,-8.938170791E-2
3.520719221E1,-2.114959280E-1,-2.484787813E-1,-8.209022999E-2
3.521719821E1,-1.728723460E-1,-1.899154813E-1,-1.054826009E-1
3.522720521E1,-1.381353078E-1,-1.358717867E-1,-8.576695919E-2
3.523721121E1,-1.191997577E-1,-1.173661897E-1,-2.787718534E-2
3.524721721E1,-8.520801106E-2,-9.283953197E-2,5.664899468E-2
3.525722421E1,-4.368489989E-2,-6.401560932E-2,1.571965456E-2
3.526723021E1,-3.336653769E-2,-4.651471015E-2,1.175582707E-2
3.527723621E1,-2.871880753E-2,-3.461734392E-3,-2.902616322E-2
3.528724321E1,-2.757695595E-2,5.859567896E-2,6.278740168E-3
3.529724921E1,-2.288972966E-2,6.491834633E-2,1.072203934E-1
3.530725521E1,-3.996594739E-3,1.006374153E-1,1.127167761E-1
3.531726121E1,-8.734378880E-3,1.526589966E-1,6.736050904E-2
3.532726821E1,-1.706312088E-2,1.214318318E-1,3.969850123E-2
3.533727421E1,-1.464303141E-2,1.181151083E-1,-3.466814160E-2
3.534728021E1,3.989482149E-3,1.179471105E-1,-1.303256661E-1
3.535728721E1,-4.667384578E-3,1.414985257E-1,-2.068768287E-1
3.536729321E1,-3.877197336E-3,1.317822806E-1,-1.839229989E-1
3.537729921E1,1.338295644E-2,1.033558955E-1,-6.606476605E-2
3.538730521E1,-8.245898830E-3,6.460186578E-2,3.417346716E-2
3.539731221E1,-4.710203099E-2,2.186138716E-2,6.902988911E-2
3.540731821E1,-7.167460302E-2,2.039951015E-2,-1.496302485E-3
3.541732421E1,-8.936984902E-2,1.063243076E-3,-2.951031268E-2
3.542733121E1,-1.112957017E-1,-3.583663456E-2,-4.257182300E-2
3.543733721E1,-1.388605544E-1,-3.873477045E-2,-1.284340918E-1
3.544734321E1,-1.578779289E-1,-4.437817410E-2,-1.382872349E-1
3.545734921E1,-1.932850490E-1,-4.906530216E-2,-5.414346278E-2
3.546735621E1,-2.087001550E-1,-6.148635965E-2,8.766730428E-3
3.547736221E1,-2.125798739E-1,-3.396256540E-2,4.535919070E-2
3.548736821E1,-1.870060895E-1,-4.088523019E-2,6.539642930E-2
3.549737521E1,-1.076984216E-1,-2.838801272E-2,9.103237689E-2
3.550738121E1,-4.461886925E-2,-5.156093035E-2,3.423837125E-2
3.551738721E1,1.994092399E-3,-6.238719631E-2,8.033489585E-3
3.552739421E1,6.627269852E-2,-8.007089406E-2,-3.401032984E-2
3.553740021E1,9.423196415E-2,-6.529921934E-2,-9.641707778E-2
3.554740621E1,1.265068221E-1,-3.849901803E-2,-1.148673820E-1
3.555741221E1,1.813638919E-1,3.328026842E-2,-1.748896354E-1
3.556741921E1,2.241556798E-1,1.618936139E-1,-2.420642030E-1
3.557742487E1,2.810570915E-1,2.152282606E-1,-2.159020060E-1
3.558743087E1,2.678963978E-1,1.657162677E-1,-1.274956137E-1
3.559743787E1,1.509307515E-1,7.658690371E-2,-2.056974453E-1
3.560744387E1,7.430100784E-2,-4.796273656E-2,-1.979440373E-1
3.561744987E1,9.579710847E-2,-3.588421628E-2,-1.599271953E-1
