"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.309657619E2,1.871675301E1,-2.032803726E1,-4.288549805E1
1.309757699E2,1.871757317E1,-2.039490128E1,-4.228717041E1
1.309857779E2,1.870813560E1,-2.029534531E1,-4.276818848E1
1.309957859E2,1.901306343E1,-2.029497147E1,-4.238165283E1
1.310057929E2,1.902216911E1,-1.999740982E1,-4.172204590E1
1.310158009E2,1.909609795E1,-1.985595322E1,-4.282055664E1
1.310258089E2,1.923396111E1,-1.965713120E1,-4.244287109E1
1.310358169E2,1.942228699E1,-1.897615814E1,-4.281854248E1
1.310458239E2,1.936580276E1,-1.866859436E1,-4.279772949E1
1.310558319E2,1.948583603E1,-1.843832397E1,-4.234497070E1
1.310658399E2,1.938487244E1,-1.809046173E1,-4.279772949E1
1.310758479E2,1.955855179E1,-1.784832001E1,-4.227972412E1
1.310858549E2,1.954458237E1,-1.748954773E1,-4.268408203E1
1.310958629E2,1.958978271E1,-1.715171814E1,-4.291802979E1
1.311058709E2,1.958264923E1,-1.692900085E1,-4.243743896E1
1.311158789E2,1.965688705E1,-1.659990692E1,-4.266778564E1
1.311258869E2,1.991651154E1,-1.583963394E1,-4.275909424E1
1.311358939E2,1.957138443E1,-1.568386459E1,-4.221582031E1
1.311459019E2,1.974373245E1,-1.555131912E1,-4.273028564E1
1.311559099E2,1.983338165E1,-1.551212692E1,-4.225567627E1
1.311659179E2,2.016632462E1,-1.553335953E1,-4.259539795E1
1.311759249E2,2.014949036E1,-1.561848831E1,-4.262115479E1
1.311859329E2,2.035422897E1,-1.579154587E1,-4.158831787E1
1.311959409E2,2.013969803E1,-1.584955215E1,-4.241882324E1
1.312059489E2,2.011450195E1,-1.593708420E1,-4.164874268E1
1.312159569E2,2.018857956E1,-1.607123184E1,-4.214172363E1
1.312259639E2,2.013556290E1,-1.622294998E1,-4.220245361E1
1.312359719E2,2.009894943E1,-1.649027634E1,-4.155969238E1
1.312459799E2,2.061383629E1,-1.695978546E1,-4.164080811E1
1.312559879E2,2.059282112E1,-1.713860321E1,-4.148449707E1
1.312659949E2,2.038387871E1,-1.734319305E1,-4.113049316E1
1.312760029E2,2.050876045E1,-1.726888275E1,-4.153497314E1
1.312860109E2,2.053666115E1,-1.728221893E1,-4.131512451E1
1.312960189E2,2.056459999E1,-1.739282227E1,-4.194592285E1
1.313060259E2,2.033176613E1,-1.724320984E1,-4.185632324E1
1.313160339E2,2.024112511E1,-1.697872925E1,-4.150079346E1
1.313260419E2,2.033228111E1,-1.655166626E1,-4.173223877E1
1.313360499E2,2.047347832E1,-1.615005493E1,-4.128778076E1
1.313460579E2,2.071810722E1,-1.564229584E1,-4.156915283E1
1.313560649E2,2.100797462E1,-1.531265259E1,-4.171124268E1
1.313660729E2,2.100797462E1,-1.531265259E1,-4.171124268E1
1.313760809E2,2.140434074E1,-1.512612915E1,-4.057324219E1
1.313860889E2,2.041211891E1,-1.516259003E1,-4.200891113E1
1.313960959E2,2.086715889E1,-1.526497650E1,-4.170489502E1
1.314061039E2,2.101353264E1,-1.552161407E1,-4.110858154E1
1.314161119E2,2.136725807E1,-1.595475769E1,-4.162200928E1
1.314261199E2,2.157359505E1,-1.670576859E1,-4.092041016E1
1.314361279E2,2.161334419E1,-1.726941299E1,-4.141937256E1
1.314461349E2,2.136637688E1,-1.786416245E1,-4.173345947E1
1.314561429E2,2.132777596E1,-1.857204819E1,-4.137561035E1
1.314661509E2,2.131277275E1,-1.792065811E1,-4.144812012E1
1.314761589E2,2.120892525E1,-1.841680527E1,-4.125750732E1
1.314861659E2,2.088125038E1,-1.879804611E1,-4.156439209E1
1.314961739E2,2.053106117E1,-1.897590256E1,-4.158544922E1
1.315061819E2,2.042033577E1,-1.928527451E1,-4.150970459E1
1.315161899E2,2.010134697E1,-1.899148560E1,-4.169879150E1
1.315261969E2,1.994533730E1,-1.905152893E1,-4.158544922E1
1.315362049E2,1.984129143E1,-1.905868530E1,-4.121527100E1
1.315462129E2,1.971960258E1,-1.879168701E1,-4.198474121E1
1.315562209E2,1.964083672E1,-1.852381134E1,-4.168957520E1
1.315662289E2,1.981475258E1,-1.834098053E1,-4.223138428E1
1.315762359E2,1.980773354E1,-1.792018127E1,-4.232836914E1
1.315862439E2,2.000234032E1,-1.804982758E1,-4.217852783E1
1.315962519E2,1.996165657E1,-1.790113831E1,-4.255596924E1
1.316062599E2,2.021047783E1,-1.797776031E1,-4.204913330E1
1.316162669E2,2.034924889E1,-1.806557465E1,-4.229864502E1
1.316262749E2,2.052501869E1,-1.824122620E1,-4.236425781E1
1.316362829E2,2.063201332E1,-1.839777374E1,-4.191680908E1
1.316462909E2,2.082281303E1,-1.851257324E1,-4.223095703E1
1.316562989E2,2.098356819E1,-1.868863678E1,-4.194140625E1
1.316663060E2,2.119040871E1,-1.891764832E1,-4.172473145E1
1.316763140E2,2.128157616E1,-1.879961395E1,-4.193853760E1
1.316863220E2,2.155599403E1,-1.883887482E1,-4.133062744E1
1.316963300E2,2.176295662E1,-1.902194214E1,-4.205157471E1
1.317063370E2,2.206844521E1,-1.900532532E1,-4.172412109E1
1.317163450E2,2.204310036E1,-1.838650894E1,-4.191363525E1
1.317263530E2,2.209451866E1,-1.826337051E1,-4.200885010E1
1.317363610E2,2.235789299E1,-1.827580643E1,-4.167004395E1
1.317463680E2,2.232351875E1,-1.806157303E1,-4.194671631E1
1.317563760E2,2.245090675E1,-1.801716232E1,-4.248901367E1
1.317663840E2,2.241997337E1,-1.787431717E1,-4.199121094E1
1.317763920E2,2.237402153E1,-1.765816116E1,-4.232464600E1
1.317864000E2,2.237402153E1,-1.765816116E1,-4.232464600E1
1.317964070E2,2.249977303E1,-1.765313339E1,-4.228155518E1
1.318064150E2,2.248553658E1,-1.763318253E1,-4.200396729E1
1.318164230E2,2.264420891E1,-1.753162766E1,-4.270977783E1
1.318264310E2,2.252660179E1,-1.734576035E1,-4.236437988E1
1.318364380E2,2.247364235E1,-1.713194656E1,-4.300842285E1
1.318464460E2,2.222123528E1,-1.685185623E1,-4.332519531E1
1.318564540E2,2.162906647E1,-1.665206909E1,-4.268243408E1
1.318664620E2,2.136203766E1,-1.634797668E1,-4.319213867E1
1.318764690E2,2.129383469E1,-1.619136810E1,-4.278808594E1
1.318864770E2,2.124055099E1,-1.602273560E1,-4.349017334E1
1.318964850E2,2.127741241E1,-1.587258148E1,-4.357562256E1
1.319064930E2,2.137691116E1,-1.572379303E1,-4.352502441E1
1.319165010E2,2.123423004E1,-1.549958801E1,-4.398455811E1
1.319265080E2,2.113079071E1,-1.537013245E1,-4.383917236E1
1.319365160E2,2.094351578E1,-1.508173370E1,-4.371453857E1
1.319465240E2,2.091603661E1,-1.452810287E1,-4.397637939E1
1.319565320E2,2.083179283E1,-1.427501297E1,-4.405267334E1
1.319665390E2,2.093326378E1,-1.392504501E1,-4.439318848E1
1.319765470E2,2.086376762E1,-1.362635422E1,-4.411230469E1
1.319865550E2,2.122265434E1,-1.342199326E1,-4.367132568E1
1.319965630E2,2.132436943E1,-1.344694901E1,-4.370819092E1
1.320065700E2,2.174960899E1,-1.363414001E1,-4.324963379E1
1.320165780E2,2.203474236E1,-1.376463318E1,-4.330780029E1
1.320265860E2,2.239164162E1,-1.389640045E1,-4.359582520E1
1.320365940E2,2.254474449E1,-1.409911346E1,-4.268115234E1
1.320466020E2,2.272660255E1,-1.419407654E1,-4.299743652E1
1.320566090E2,2.256906700E1,-1.436459351E1,-4.300396729E1
1.320666170E2,2.273892784E1,-1.445361328E1,-4.280426025E1
1.320766250E2,2.235997581E1,-1.455413818E1,-4.371380615E1
1.320866330E2,2.225488472E1,-1.458421326E1,-4.298229980E1
1.320966400E2,2.189314079E1,-1.455246735E1,-4.372412109E1
1.321066480E2,2.130266953E1,-1.434653854E1,-4.405725098E1
1.321166560E2,2.097706985E1,-1.428865433E1,-4.358319092E1
1.321266640E2,2.068505478E1,-1.433638382E1,-4.406854248E1
1.321366710E2,2.066197205E1,-1.418336868E1,-4.372235107E1
1.321466790E2,2.080218887E1,-1.426221848E1,-4.422778320E1
1.321566870E2,2.091792679E1,-1.416762161E1,-4.434460449E1
1.321666950E2,2.096180725E1,-1.409705734E1,-4.348870850E1
1.321767030E2,2.133393478E1,-1.380101395E1,-4.397711182E1
1.321867100E2,2.126640511E1,-1.332163620E1,-4.328680420E1
1.321967180E2,2.126640511E1,-1.332163620E1,-4.328680420E1
1.322067260E2,2.151653862E1,-1.302418900E1,-4.302746582E1
1.322167340E2,2.162851143E1,-1.269222641E1,-4.329650879E1
1.322267410E2,2.184230614E1,-1.249512100E1,-4.262200928E1
1.322367490E2,2.184668541E1,-1.217048264E1,-4.317749023E1
1.322467570E2,2.227946854E1,-1.129848099E1,-4.274493408E1
1.322567650E2,2.223339462E1,-1.111751175E1,-4.269610596E1
1.322667730E2,2.215878296E1,-1.083268356E1,-4.325152588E1
1.322767800E2,2.228816605E1,-1.061468124E1,-4.320635986E1
1.322867880E2,2.223939514E1,-1.022639847E1,-4.326586914E1
1.322967960E2,2.215557480E1,-9.930385590E0,-4.339575195E1
1.323068040E2,2.209664917E1,-9.744945526E0,-4.335388184E1
1.323168110E2,2.194444275E1,-9.403232574E0,-4.388354492E1
1.323268190E2,2.172944641E1,-9.151939392E0,-4.348498535E1
1.323368270E2,2.179565811E1,-8.757930756E0,-4.289379883E1
1.323468350E2,2.185989761E1,-8.589530945E0,-4.370501709E1
1.323568420E2,2.181696320E1,-8.300849915E0,-4.310485840E1
1.323668500E2,2.197862244E1,-8.093437195E0,-4.364196777E1
1.323768580E2,2.210987473E1,-8.048389435E0,-4.359637451E1
1.323868660E2,2.216724014E1,-8.001522064E0,-4.312939453E1
1.323968730E2,2.226854706E1,-8.041965485E0,-4.373931885E1
1.324068810E2,2.252455521E1,-8.174263000E0,-4.291992188E1
1.324168890E2,2.258472061E1,-8.231521606E0,-4.329583740E1
1.324268970E2,2.296863174E1,-8.134082794E0,-4.335345459E1
1.324369050E2,2.292937469E1,-8.205883026E0,-4.248968506E1
1.324469120E2,2.325173950E1,-8.254711151E0,-4.269091797E1
1.324569200E2,2.329696465E1,-8.418033600E0,-4.285253906E1
1.324669280E2,2.318419838E1,-8.679473877E0,-4.234686279E1
1.324769360E2,2.340567207E1,-8.750289917E0,-4.280743408E1
1.324869430E2,2.322166634E1,-9.014930725E0,-4.239978027E1
1.324969510E2,2.317011452E1,-9.249656677E0,-4.292675781E1
1.325069590E2,2.312757301E1,-9.532752991E0,-4.266699219E1
1.325169670E2,2.316963387E1,-9.643081665E0,-4.245739746E1
1.325269750E2,2.292890739E1,-9.662651062E0,-4.296697998E1
1.325369820E2,2.291267204E1,-9.567649841E0,-4.240753174E1
1.325469900E2,2.299815178E1,-9.305328369E0,-4.278747559E1
1.325569980E2,2.312141228E1,-9.071140289E0,-4.257006836E1
1.325670060E2,2.333555794E1,-8.854209900E0,-4.202648926E1
1.325770130E2,2.342856789E1,-8.591953278E0,-4.239270020E1
1.325870210E2,2.383025551E1,-8.436370850E0,-4.193444824E1
1.325970290E2,2.409428215E1,-8.451419830E0,-4.160986328E1
1.326070370E2,2.426976585E1,-8.283241272E0,-4.161346436E1
1.326170440E2,2.442179871E1,-8.342315674E0,-4.143933105E1
1.326270520E2,2.470611954E1,-8.500301361E0,-4.088317871E1
1.326370600E2,2.494538879E1,-8.626232147E0,-4.111505127E1
1.326470680E2,2.499152374E1,-8.839542389E0,-4.092089844E1
1.326570750E2,2.494310760E1,-9.213413239E0,-4.038244629E1
1.326670827E2,2.492211533E1,-9.590484619E0,-4.086566162E1
1.326770907E2,2.508818245E1,-1.014512634E1,-4.049652100E1
1.326870987E2,2.489709282E1,-1.058893585E1,-4.105627441E1
1.326971067E2,2.445695686E1,-1.081883240E1,-4.146905518E1
1.327071137E2,2.417994881E1,-1.084130859E1,-4.110040283E1
1.327171217E2,2.421656227E1,-1.084245682E1,-4.172308350E1
1.327271297E2,2.391594124E1,-1.100584030E1,-4.163391113E1
1.327371377E2,2.347937965E1,-1.082202530E1,-4.112463379E1
1.327471447E2,2.337951469E1,-1.081290817E1,-4.218847656E1
1.327571527E2,2.310109520E1,-1.084914017E1,-4.169421387E1
1.327671607E2,2.284454536E1,-1.074396896E1,-4.223492432E1
1.327771687E2,2.271391487E1,-1.067152786E1,-4.222735596E1
1.327871757E2,2.235922432E1,-1.052420807E1,-4.205682373E1
1.327971837E2,2.235258675E1,-1.048925781E1,-4.246099854E1
1.328071917E2,2.248620796E1,-1.072283936E1,-4.212585449E1
1.328171997E2,2.267838478E1,-1.090751648E1,-4.228503418E1
1.328272077E2,2.281803703E1,-1.109210968E1,-4.208380127E1
1.328372147E2,2.299896049E1,-1.155217743E1,-4.155950928E1
1.328472227E2,2.329162025E1,-1.196878815E1,-4.180517578E1
1.328572307E2,2.318808937E1,-1.234024048E1,-4.114294434E1
1.328672387E2,2.341518402E1,-1.299434280E1,-4.114074707E1
1.328772457E2,2.363694382E1,-1.332236099E1,-4.148559570E1
1.328872537E2,2.354960632E1,-1.377490616E1,-4.089617920E1
1.328972617E2,2.360397720E1,-1.402186966E1,-4.150744629E1
1.329072697E2,2.349118805E1,-1.424094009E1,-4.132080078E1
1.329172767E2,2.343373871E1,-1.438032913E1,-4.071429443E1
1.329272847E2,2.335637093E1,-1.446966171E1,-4.178643799E1
1.329372927E2,2.348182869E1,-1.453947067E1,-4.116931152E1
1.329473007E2,2.326025581E1,-1.454677200E1,-4.174517822E1
1.329573087E2,2.332580757E1,-1.441973495E1,-4.215325928E1
1.329673157E2,2.318183708E1,-1.433643723E1,-4.131347656E1
1.329773237E2,2.302899361E1,-1.414175034E1,-4.166064453E1
1.329873317E2,2.309252357E1,-1.413077927E1,-4.145800781E1
1.329973397E2,2.315279579E1,-1.388006973E1,-4.087225342E1
1.330073467E2,2.311506462E1,-1.371116257E1,-4.151794434E1
1.330173547E2,2.302043724E1,-1.352560043E1,-4.107049561E1
1.330273627E2,2.302043724E1,-1.352560043E1,-4.107049561E1
1.330373707E2,2.304711342E1,-1.329872513E1,-4.155780029E1
1.330473777E2,2.293099403E1,-1.326694107E1,-4.133416748E1
1.330573857E2,2.307957649E1,-1.317882156E1,-4.078338623E1
1.330673937E2,2.302089119E1,-1.319321442E1,-4.106561279E1
1.330774017E2,2.308257103E1,-1.341088867E1,-4.074652100E1
1.330874097E2,2.296023369E1,-1.345727539E1,-4.122509766E1
1.330974167E2,2.289640236E1,-1.362048340E1,-4.177905273E1
1.331074247E2,2.281931114E1,-1.369715118E1,-4.125170898E1
1.331174327E2,2.283593559E1,-1.373035431E1,-4.138916016E1
1.331274407E2,2.287165642E1,-1.371111298E1,-4.103997803E1
1.331374477E2,2.292046547E1,-1.345021820E1,-4.079168701E1
1.331474557E2,2.284727287E1,-1.301544189E1,-4.142694092E1
1.331574637E2,2.274205971E1,-1.254995728E1,-4.089245605E1
1.331674717E2,2.280082893E1,-1.206880951E1,-4.151599121E1
1.331774787E2,2.288710213E1,-1.156596375E1,-4.158679199E1
1.331874867E2,2.290648079E1,-1.107856750E1,-4.136175537E1
1.331974947E2,2.275482368E1,-1.046211243E1,-4.200036621E1
1.332075027E2,2.289860725E1,-1.017042542E1,-4.172125244E1
1.332175107E2,2.280741692E1,-9.870788574E0,-4.194317627E1
1.332275177E2,2.311461830E1,-9.678024292E0,-4.206097412E1
1.332375257E2,2.346117210E1,-9.487594604E0,-4.095031738E1
1.332475337E2,2.370695305E1,-9.324478149E0,-4.157580566E1
1.332575417E2,2.351391983E1,-9.625492096E0,-4.140747070E1
1.332675487E2,2.370892715E1,-9.595027924E0,-4.110705566E1
1.332775567E2,2.357464218E1,-9.597766876E0,-4.139508057E1
1.332875647E2,2.372473526E1,-9.476078033E0,-4.060864258E1
1.332975727E2,2.360413742E1,-9.373363495E0,-4.101110840E1
1.333075797E2,2.353194809E1,-9.280609131E0,-4.074731445E1
1.333175877E2,2.334141922E1,-9.209083557E0,-4.025469971E1
1.333275957E2,2.305128479E1,-9.174961090E0,-4.113885498E1
1.333376037E2,2.289700317E1,-9.209701538E0,-4.099841309E1
1.333476107E2,2.282205963E1,-9.010471344E0,-4.146044922E1
1.333576187E2,2.255715179E1,-8.681316376E0,-4.189331055E1
1.333676267E2,2.252477646E1,-8.406387329E0,-4.121661377E1
1.333776347E2,2.272608566E1,-8.212123871E0,-4.159893799E1
1.333876427E2,2.281514740E1,-7.979537964E0,-4.120629883E1
1.333976497E2,2.265788078E1,-7.311294556E0,-4.101971436E1
1.334076577E2,2.281064034E1,-7.055461884E0,-4.103466797E1
1.334176657E2,2.292987633E1,-6.895202637E0,-4.028784180E1
1.334276737E2,2.324687386E1,-6.812572479E0,-4.054907227E1
1.334376807E2,2.324687386E1,-6.812572479E0,-4.054907227E1
1.334476887E2,2.352396584E1,-6.902931213E0,-4.045312500E1
1.334576967E2,2.427124214E1,-6.749145508E0,-3.973992920E1
1.334677047E2,2.429036522E1,-6.831062317E0,-4.059625244E1
1.334777117E2,2.439656258E1,-6.808582306E0,-3.979547119E1
1.334877197E2,2.450358391E1,-6.752059937E0,-4.059002686E1
1.334977277E2,2.457802391E1,-6.591541290E0,-4.039135742E1
1.335077357E2,2.461705589E1,-6.644985199E0,-3.989605713E1
1.335177437E2,2.473282814E1,-6.547336578E0,-4.021295166E1
1.335277507E2,2.489837456E1,-6.418407440E0,-3.981774902E1
1.335377587E2,2.505613518E1,-6.375762939E0,-3.981384277E1
1.335477667E2,2.510903740E1,-6.013542175E0,-3.979370117E1
1.335577747E2,2.551543236E1,-5.905014038E0,-3.931781006E1
1.335677817E2,2.563095284E1,-5.679035187E0,-3.976879883E1
1.335777897E2,2.584621620E1,-5.574733734E0,-3.928161621E1
1.335877977E2,2.607709312E1,-5.510578156E0,-3.935583496E1
1.335978057E2,2.622421074E1,-5.279708862E0,-3.916888428E1
1.336078127E2,2.674005318E1,-5.300468445E0,-3.848547363E1
1.336178207E2,2.691569710E1,-5.175899506E0,-3.858068848E1
1.336278287E2,2.713768959E1,-5.074390411E0,-3.823541260E1
1.336378367E2,2.747464561E1,-5.271812439E0,-3.746051025E1
1.336478447E2,2.844013023E1,-5.183940887E0,-3.777917480E1
1.336578517E2,2.842259789E1,-5.421417236E0,-3.735528564E1
1.336678605E2,2.881183052E1,-5.651721954E0,-3.728570557E1
1.336778685E2,2.900940132E1,-5.884696960E0,-3.760516357E1
1.336878765E2,2.927546120E1,-6.106098175E0,-3.693005371E1
1.336978835E2,2.939560127E1,-6.331836700E0,-3.760418701E1
1.337078915E2,2.889779282E1,-6.197582245E0,-3.739196777E1
1.337178995E2,2.908449554E1,-6.520320892E0,-3.715618896E1
1.337279075E2,2.902519989E1,-6.626777649E0,-3.750311279E1
1.337379145E2,2.910273743E1,-6.861099243E0,-3.704675293E1
1.337479225E2,2.908755875E1,-7.084487915E0,-3.803466797E1
1.337579305E2,2.899016953E1,-7.025554657E0,-3.806030273E1
1.337679385E2,2.897740555E1,-7.016479492E0,-3.760919189E1
1.337779455E2,2.911497116E1,-6.935920715E0,-3.797503662E1
1.337879535E2,2.900799179E1,-6.727577209E0,-3.785296631E1
1.337979615E2,2.917485046E1,-6.472141266E0,-3.753881836E1
1.338079695E2,2.934879303E1,-6.413467407E0,-3.783074951E1
1.338179775E2,2.971765518E1,-6.302955627E0,-3.702905273E1
1.338279845E2,2.998284912E1,-6.351135254E0,-3.729382324E1
1.338379925E2,3.040170288E1,-6.588169098E0,-3.693908691E1
1.338480005E2,3.067431259E1,-6.874046326E0,-3.649645996E1
1.338580085E2,3.067431259E1,-6.874046326E0,-3.649645996E1
1.338680155E2,3.099213791E1,-6.840900421E0,-3.719812012E1
1.338780235E2,3.116749954E1,-7.088939667E0,-3.663104248E1
1.338880315E2,3.106456375E1,-7.412502289E0,-3.692108154E1
1.338980395E2,3.117654419E1,-7.727329254E0,-3.709399414E1
1.339080465E2,3.112262344E1,-8.077236176E0,-3.656140137E1
1.339180545E2,3.120534897E1,-8.211261749E0,-3.698229980E1
1.339280625E2,3.114353943E1,-8.420482635E0,-3.665283203E1
1.339380705E2,3.103969955E1,-8.407764435E0,-3.649865723E1
1.339480785E2,3.089449883E1,-8.548034668E0,-3.693371582E1
1.339580855E2,3.076094627E1,-8.544906616E0,-3.660949707E1
1.339680935E2,3.073247337E1,-8.529495239E0,-3.720440674E1
1.339781015E2,3.052636528E1,-8.638061523E0,-3.709832764E1
1.339881095E2,3.033002281E1,-8.702812195E0,-3.727301025E1
1.339981165E2,3.041575432E1,-8.778480530E0,-3.772656250E1
1.340081245E2,3.023356819E1,-8.799774170E0,-3.760058594E1
1.340181325E2,3.000583839E1,-8.964393616E0,-3.839489746E1
1.340281405E2,3.003005409E1,-8.952400208E0,-3.839489746E1
1.340381475E2,2.989644623E1,-8.995906830E0,-3.794781494E1
1.340481555E2,2.997002792E1,-9.064472198E0,-3.867218018E1
1.340581635E2,2.982144547E1,-9.255901337E0,-3.816076660E1
1.340681715E2,2.992461395E1,-9.377399445E0,-3.797674561E1
1.340781795E2,2.987714767E1,-9.548969269E0,-3.821356201E1
1.340881865E2,3.001983643E1,-9.749088287E0,-3.753399658E1
1.340981945E2,2.996341324E1,-9.949542999E0,-3.827899170E1
1.341082025E2,2.998572540E1,-1.030001450E1,-3.822460938E1
1.341182105E2,2.995073700E1,-1.044201279E1,-3.787011719E1
1.341282175E2,2.999311066E1,-1.039908218E1,-3.854779053E1
1.341382255E2,3.010536957E1,-1.054211044E1,-3.825115967E1
1.341482335E2,3.002500153E1,-1.060345078E1,-3.847247314E1
1.341582415E2,3.006204605E1,-1.051265335E1,-3.853222656E1
1.341682485E2,2.985123825E1,-1.069780350E1,-3.807043457E1
1.341782565E2,2.991091156E1,-1.068059158E1,-3.898181152E1
1.341882645E2,2.958997726E1,-1.071025467E1,-3.867626953E1
1.341982725E2,2.955028152E1,-1.072873306E1,-3.893060303E1
1.342082795E2,2.928866959E1,-1.068249893E1,-3.917883301E1
1.342182875E2,2.916361618E1,-1.068281174E1,-3.880694580E1
1.342282955E2,2.891263962E1,-1.057134628E1,-3.954156494E1
1.342383035E2,2.915071869E1,-1.035024261E1,-3.911224365E1
1.342483115E2,2.920666885E1,-1.030988312E1,-3.933300781E1
1.342583185E2,2.896623230E1,-1.020624542E1,-3.957879639E1
1.342683265E2,2.896623230E1,-1.020624542E1,-3.957879639E1
1.342783345E2,2.888307571E1,-1.011463928E1,-3.928002930E1
1.342883425E2,2.880558014E1,-1.001747894E1,-3.968255615E1
1.342983495E2,2.869471359E1,-9.940109253E0,-3.995062256E1
1.343083575E2,2.849663544E1,-1.000103760E1,-3.963159180E1
1.343183655E2,2.856768036E1,-9.999855042E0,-4.011053467E1
1.343283735E2,2.837643814E1,-1.009084320E1,-3.974285889E1
1.343383805E2,2.790594482E1,-1.049172211E1,-3.961639404E1
1.343483885E2,2.762738419E1,-1.072521210E1,-4.005841064E1
1.343583965E2,2.748091507E1,-1.089611053E1,-3.945758057E1
1.343684045E2,2.743228531E1,-1.097682953E1,-4.003356934E1
1.343784125E2,2.703391647E1,-1.112659454E1,-3.981213379E1
1.343884195E2,2.670046997E1,-1.115068817E1,-3.927233887E1
1.343984275E2,2.612499237E1,-1.120520782E1,-4.067962646E1
1.344084355E2,2.606605339E1,-1.096410751E1,-4.066729736E1
1.344184435E2,2.594279671E1,-1.084775925E1,-4.116729736E1
1.344284505E2,2.576216316E1,-1.065272903E1,-4.158160400E1
1.344384585E2,2.552070808E1,-1.052067947E1,-4.102478027E1
1.344484665E2,2.541656303E1,-1.027125931E1,-4.104339600E1
1.344584745E2,2.545638084E1,-1.024665451E1,-4.095629883E1
1.344684815E2,2.564310265E1,-1.022240829E1,-4.097119141E1
1.344784895E2,2.559166908E1,-1.014451981E1,-4.115887451E1
1.344884975E2,2.587127113E1,-9.995998383E0,-4.034692383E1
1.344985055E2,2.581675529E1,-1.011014938E1,-4.061663818E1
1.345085135E2,2.586876869E1,-1.023756790E1,-4.079589844E1
1.345185205E2,2.580403709E1,-1.014992142E1,-4.018359375E1
1.345285285E2,2.573210335E1,-1.008799362E1,-4.051361084E1
1.345385365E2,2.550057030E1,-1.015369034E1,-4.001446533E1
1.345485445E2,2.486140442E1,-9.880264282E0,-4.078527832E1
1.345585515E2,2.466082764E1,-9.689193726E0,-4.086975098E1
1.345685595E2,2.458097839E1,-9.937652588E0,-4.038024902E1
1.345785675E2,2.447951508E1,-9.924545288E0,-4.072503662E1
1.345885755E2,2.447214508E1,-9.743186951E0,-4.045086670E1
1.345985825E2,2.469401932E1,-9.566459656E0,-4.024365234E1
1.346085905E2,2.480625916E1,-9.494255066E0,-4.049700928E1
1.346185985E2,2.500714874E1,-9.381675720E0,-3.998602295E1
1.346286065E2,2.476200485E1,-9.171691895E0,-4.044555664E1
1.346386135E2,2.497148895E1,-9.049423218E0,-3.975402832E1
1.346486215E2,2.496006775E1,-8.515033722E0,-3.897167969E1
1.346586295E2,2.508699799E1,-8.487720490E0,-3.956445312E1
1.346686372E2,2.497602844E1,-8.355640411E0,-3.935418701E1
1.346786453E2,2.500574875E1,-8.210773468E0,-3.962188721E1
1.346886523E2,2.500574875E1,-8.210773468E0,-3.962188721E1
1.346986602E2,2.499330521E1,-8.156917572E0,-3.960949707E1
1.347086683E2,2.480538177E1,-7.993099213E0,-3.932330322E1
1.347186762E2,2.473470306E1,-7.669742584E0,-3.953649902E1
1.347286832E2,2.465814209E1,-7.624362946E0,-3.920489502E1
1.347386913E2,2.457935715E1,-7.312648773E0,-3.948162842E1
1.347486992E2,2.455415344E1,-7.010280609E0,-3.943859863E1
1.347587073E2,2.448995209E1,-6.937412262E0,-3.896875000E1
1.347687143E2,2.446917343E1,-6.584217072E0,-3.956500244E1
1.347787222E2,2.451653671E1,-6.430629730E0,-3.909655762E1
1.347887303E2,2.440916443E1,-6.374156952E0,-3.851397705E1
1.347987383E2,2.450749969E1,-6.341457367E0,-3.930474854E1
1.348087453E2,2.430490875E1,-6.270748138E0,-3.891027832E1
1.348187533E2,2.441769409E1,-6.278045654E0,-3.921337891E1
1.348287613E2,2.433026123E1,-6.302772522E0,-3.932397461E1
1.348387692E2,2.438568878E1,-6.548782349E0,-3.904125977E1
1.348487773E2,2.437144470E1,-6.631626129E0,-3.904473877E1
1.348587843E2,2.416918945E1,-6.873249054E0,-3.879504395E1
1.348687922E2,2.421651459E1,-7.056514740E0,-3.914001465E1
1.348788003E2,2.417495728E1,-7.267322540E0,-3.907202148E1
1.348888082E2,2.434354019E1,-7.625980377E0,-3.851672363E1
1.348988152E2,2.431270599E1,-7.871326447E0,-3.881958008E1
1.349088233E2,2.445204926E1,-8.211116791E0,-3.815258789E1
1.349188312E2,2.463457680E1,-8.937984467E0,-3.775195312E1
1.349288393E2,2.483716393E1,-9.177028656E0,-3.813568115E1
1.349388463E2,2.492473030E1,-9.430332184E0,-3.772125244E1
1.349488543E2,2.492922020E1,-9.528835297E0,-3.806866455E1
1.349588623E2,2.461706734E1,-9.502689362E0,-3.772064209E1
1.349688703E2,2.461811638E1,-9.494029999E0,-3.735083008E1
1.349788773E2,2.471823311E1,-9.266613007E0,-3.788128662E1
1.349888853E2,2.457673073E1,-8.986743927E0,-3.738763428E1
1.349988933E2,2.463253975E1,-8.563785553E0,-3.802667236E1
1.350089012E2,2.471321297E1,-8.037021637E0,-3.792559814E1
1.350189093E2,2.489231300E1,-7.473407745E0,-3.707470703E1
1.350289163E2,2.516254616E1,-6.964286804E0,-3.745465088E1
1.350389242E2,2.553339195E1,-6.517841339E0,-3.703039551E1
1.350489323E2,2.575425529E1,-6.306015015E0,-3.669079590E1
1.350589402E2,2.640557098E1,-5.677417755E0,-3.682745361E1
