"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.172442783E1,-4.258644104E-1,-4.803511047E-1,9.793534241E0
1.173443583E1,-4.299060059E-1,-4.299060059E-1,9.645342407E0
1.174444383E1,-4.421804810E-1,-3.701802063E-1,9.538015594E0
1.175445283E1,-3.860472107E-1,-3.068618774E-1,9.548493805E0
1.176446083E1,-3.652404785E-1,-3.002755737E-1,9.654623108E0
1.177446883E1,-3.848497009E-1,-3.498225403E-1,9.729617157E0
1.178447683E1,-4.526586914E-1,-4.034111023E-1,9.804311829E0
1.179448483E1,-4.879852295E-1,-4.532574463E-1,9.803114319E0
1.180449383E1,-5.191204834E-1,-5.140310669E-1,9.836045837E0
1.181450183E1,-5.406756592E-1,-5.298980713E-1,9.893526306E0
1.182450983E1,-5.351371765E-1,-5.165757751E-1,9.926906891E0
1.183451783E1,-4.962181091E-1,-5.060975647E-1,9.996661835E0
1.184452683E1,-4.655319214E-1,-4.803511047E-1,9.954299927E0
1.185453483E1,-4.135899353E-1,-3.764671326E-1,9.761800232E0
1.186454283E1,-3.463796997E-1,-2.680924988E-1,9.571246490E0
1.187455083E1,-2.549198914E-1,-1.577719116E-1,9.415570221E0
1.188455983E1,-2.170486450E-1,-8.023315430E-2,9.297615509E0
1.189456783E1,-1.537303162E-1,-6.421646118E-2,9.232949982E0
1.190457583E1,-1.050814819E-1,-3.891906738E-2,9.254056091E0
1.191458383E1,-3.622467041E-2,-6.990463257E-2,9.436227264E0
1.192459183E1,8.681945801E-3,-1.372645569E-1,9.747430115E0
1.193460083E1,4.026626587E-2,-1.904040527E-1,1.006686584E1
1.194460883E1,-2.859054565E-2,-2.353106689E-1,1.008243347E1
1.195461683E1,-1.450483704E-1,-2.508782959E-1,9.935888214E0
1.196462483E1,-2.371069336E-1,-2.432441711E-1,9.653724976E0
1.197463383E1,-2.989283752E-1,-1.586700439E-1,9.669292603E0
1.198464183E1,-2.409988403E-1,-2.347119141E-1,9.618697815E0
1.199464983E1,-3.734733582E-1,-2.368075562E-1,9.625433807E0
1.200465783E1,-4.122427368E-1,-3.011737061E-1,9.686357117E0
1.201466683E1,-3.995191956E-1,-3.623963928E-1,9.783804474E0
1.202467483E1,-3.861968994E-1,-3.826043701E-1,9.870773621E0
1.203468283E1,-3.296145630E-1,-3.707789612E-1,9.959089966E0
1.204469083E1,-3.592529297E-1,-4.001179504E-1,1.001252884E1
1.205469883E1,-3.953279114E-1,-3.897894287E-1,9.952054596E0
1.206470783E1,-4.320016479E-1,-3.598516846E-1,9.857601013E0
1.207471583E1,-4.740641785E-1,-3.993695068E-1,9.802515564E0
1.208472383E1,-4.450245667E-1,-3.827540588E-1,9.777816925E0
1.209473183E1,-4.406835938E-1,-3.471281433E-1,9.749675446E0
1.210474083E1,-4.550537109E-1,-2.974314880E-1,9.587861938E0
1.211474883E1,-4.906796265E-1,-2.874023438E-1,9.474397888E0
1.212475683E1,-4.776567078E-1,-2.773731995E-1,9.465416565E0
1.213476483E1,-4.117936707E-1,-2.854563904E-1,9.645192719E0
1.214477283E1,-4.007167053E-1,-3.574566650E-1,9.896370392E0
1.215478183E1,-3.911366272E-1,-4.246669006E-1,1.001432510E1
1.216478983E1,-3.736230469E-1,-3.935316467E-1,1.002465363E1
1.217479783E1,-3.842509460E-1,-3.760180664E-1,9.909992065E0
1.218480583E1,-3.799099731E-1,-3.281176758E-1,9.805808716E0
1.219481483E1,-3.835025024E-1,-2.585124207E-1,9.719887390E0
1.220482283E1,-3.803590393E-1,-2.112107849E-1,9.627080383E0
1.221483083E1,-3.448828125E-1,-2.124082947E-1,9.556427307E0
1.222483883E1,-3.710783386E-1,-1.821711731E-1,9.472302246E0
1.223484683E1,-4.107458496E-1,-2.200424194E-1,9.416318665E0
1.224485583E1,-4.143383789E-1,-2.429447937E-1,9.388626251E0
1.225486383E1,-3.968247986E-1,-2.598596191E-1,9.482331390E0
1.226487183E1,-3.382965088E-1,-2.853067017E-1,9.679621124E0
1.227487983E1,-3.291654968E-1,-3.278182983E-1,9.732910309E0
1.228488883E1,-3.855981445E-1,-4.061054993E-1,9.713301086E0
1.229489683E1,-4.358935547E-1,-4.863386536E-1,9.725126495E0
1.230490483E1,-4.686753845E-1,-5.252577209E-1,9.807455292E0
1.231491283E1,-4.294569397E-1,-5.303471375E-1,9.900861053E0
1.232492083E1,-3.378474426E-1,-4.331991577E-1,9.841434631E0
1.233492983E1,-2.766247559E-1,-3.137475586E-1,9.693691864E0
1.234493783E1,-3.004252625E-1,-2.445913696E-1,9.454339600E0
1.235494583E1,-3.426374817E-1,-2.145039368E-1,9.398655396E0
1.236495383E1,-2.844085693E-1,-2.737806702E-1,9.650880890E0
1.237496283E1,-2.691403198E-1,-3.661386108E-1,9.859247589E0
1.238497083E1,-2.680924988E-1,-4.041595459E-1,1.002974304E1
1.239497883E1,-2.505789185E-1,-4.556524658E-1,1.006596771E1
1.240498683E1,-1.779798889E-1,-4.176315308E-1,1.001148102E1
1.241499483E1,-1.595681763E-1,-3.516188049E-1,9.987680511E0
1.242500383E1,-1.489402771E-1,-2.860551453E-1,9.816735992E0
1.243501183E1,-1.372645569E-1,-1.948947144E-1,9.642198944E0
1.244501983E1,-1.688488770E-1,-1.749861145E-1,9.560019836E0
1.245502783E1,-1.570234680E-1,-1.981878662E-1,9.578281860E0
1.246503583E1,-1.215472412E-1,-2.142045593E-1,9.635013885E0
1.247504483E1,-5.463638306E-2,-1.960922241E-1,9.699679413E0
1.248505283E1,-6.137237549E-3,-2.107617188E-1,9.858199768E0
1.249506083E1,-1.541793823E-2,-2.707868958E-1,9.953701172E0
1.250506883E1,-4.116439819E-2,-2.957849121E-1,9.946216736E0
1.251507783E1,-4.505630493E-2,-2.972817993E-1,9.982142029E0
1.252508583E1,-9.445358276E-2,-2.872526550E-1,9.931247864E0
1.253509383E1,-7.948471069E-2,-2.053729248E-1,9.848470001E0
1.254510183E1,-8.247848511E-2,-1.510359192E-1,9.779762878E0
1.255511025E1,-1.594184875E-1,-1.312770081E-1,9.692793732E0
1.256511925E1,-2.386038208E-1,-1.484912109E-1,9.634864197E0
1.257512725E1,-3.016227722E-1,-1.987866211E-1,9.684860229E0
1.258513525E1,-3.255729675E-1,-2.288740540E-1,9.704619141E0
1.259514325E1,-3.273692322E-1,-2.092648315E-1,9.642049255E0
1.260515125E1,-3.083587646E-1,-2.375559998E-1,9.637259216E0
1.261516025E1,-2.742297363E-1,-2.122586060E-1,9.646839294E0
1.262516825E1,-1.953437805E-1,-1.603166199E-1,9.693242798E0
1.263517625E1,-2.152523804E-1,-1.845661926E-1,9.762398987E0
1.264518425E1,-2.543211365E-1,-2.570155334E-1,9.807006226E0
1.265519325E1,-2.791694641E-1,-3.264710999E-1,9.818981323E0
1.266520125E1,-3.350033569E-1,-3.598516846E-1,9.780062256E0
1.267520925E1,-3.543132019E-1,-3.430865479E-1,9.676028595E0
1.268521725E1,-3.703298950E-1,-3.421884155E-1,9.621691589E0
1.269522525E1,-3.722758484E-1,-3.362008667E-1,9.590256958E0
1.270523425E1,-3.670367432E-1,-3.284170532E-1,9.557924194E0
1.271524225E1,-3.212319946E-1,-2.863545227E-1,9.512568512E0
1.272525025E1,-2.357597351E-1,-2.234852600E-1,9.533375244E0
1.273525825E1,-1.939965820E-1,-1.968406677E-1,9.547895050E0
1.274526625E1,-1.073268127E-1,-1.357676697E-1,9.676627350E0
1.275527525E1,-4.909790039E-2,-1.070274353E-1,9.799521790E0
1.276528325E1,-1.037342834E-1,-1.396595764E-1,9.794432373E0
1.277529125E1,-2.017803955E-1,-1.685494995E-1,9.732161865E0
1.278529925E1,-2.389031982E-1,-2.055226135E-1,9.712702332E0
1.279530725E1,-2.107617188E-1,-1.784289551E-1,9.707762604E0
1.280531625E1,-2.010319519E-1,-1.422042847E-1,9.690099335E0
1.281532425E1,-1.658551025E-1,-1.092727661E-1,9.662406921E0
1.282533225E1,-1.363664246E-1,-9.086105347E-2,9.642049255E0
1.283534025E1,-1.125659180E-1,-8.217910767E-2,9.568552094E0
1.284534825E1,-6.631210327E-2,-1.013392639E-1,9.558822327E0
1.285535725E1,-7.140151978E-2,-1.085243225E-1,9.511969757E0
1.286536525E1,-2.424957275E-2,-1.475930786E-1,9.608668671E0
1.287537325E1,8.981323242E-4,-2.146536255E-1,9.787546692E0
1.288538125E1,-4.415817261E-2,-2.758763123E-1,9.887987823E0
1.289538925E1,-8.412506104E-2,-3.335064697E-1,9.877808990E0
1.290539825E1,-1.218466187E-1,-3.132984924E-1,9.762698364E0
1.291540625E1,-1.881587219E-1,-2.650987244E-1,9.621990967E0
1.292541425E1,-2.068698120E-1,-2.185455322E-1,9.577832794E0
1.293542225E1,-1.688488770E-1,-2.558180237E-1,9.680968323E0
1.294543125E1,-1.344204712E-1,-2.930905151E-1,9.892777863E0
1.295543925E1,-7.873626709E-2,-2.923420715E-1,1.005578888E1
1.296544725E1,-4.879852295E-2,-3.053649902E-1,1.019260437E1
1.297545525E1,-1.182540894E-2,-2.821632385E-1,1.025712021E1
1.298546325E1,8.232879639E-3,-1.913021851E-1,1.018152740E1
1.299547225E1,-1.302291870E-2,-1.149609375E-1,1.002540207E1
1.300548025E1,-5.493576050E-2,-7.544311523E-2,9.884395294E0
1.301548825E1,-8.217910767E-2,-7.738906860E-2,9.718390503E0
1.302549625E1,-8.936416626E-2,-5.059478760E-2,9.638307037E0
1.303550425E1,-7.619155884E-2,-4.969665527E-2,9.598340149E0
1.304551325E1,-7.574249268E-2,-9.714797974E-2,9.595346375E0
1.305552125E1,-1.025367737E-1,-1.143621826E-1,9.565558319E0
1.306552925E1,-1.239422607E-1,-1.417552185E-1,9.491013336E0
1.307553725E1,-9.924362183E-2,-1.889071655E-1,9.541458435E0
1.308554525E1,-8.352630615E-2,-2.046244812E-1,9.582922211E0
1.309555425E1,-6.855743408E-2,-2.233355713E-1,9.725425873E0
1.310556225E1,-8.128097534E-2,-2.384541321E-1,9.724078674E0
1.311557025E1,-1.342707825E-1,-1.998344421E-1,9.637857971E0
1.312557825E1,-1.978884888E-1,-2.044747925E-1,9.625134430E0
1.313558625E1,-2.335144043E-1,-1.942959595E-1,9.647438049E0
1.314559525E1,-2.435435486E-1,-1.422042847E-1,9.667496338E0
1.315560325E1,-2.276765442E-1,-1.113684082E-1,9.707612915E0
1.316561125E1,-2.019300842E-1,-1.043330383E-1,9.730215912E0
1.317561925E1,-2.040257263E-1,-1.154100037E-1,9.802066498E0
1.318562725E1,-1.739382935E-1,-9.654922485E-2,9.838141479E0
1.319563625E1,-1.308279419E-1,-8.816665649E-2,9.920919342E0
1.320564425E1,-1.164578247E-1,-1.426533508E-1,1.004052063E1
1.321565225E1,-1.878593445E-1,-2.466870117E-1,1.004875351E1
1.322566025E1,-2.230361938E-1,-2.915936279E-1,1.005788452E1
1.323566825E1,-2.122586060E-1,-3.092568970E-1,1.002674927E1
1.324567725E1,-2.297721863E-1,-2.880010986E-1,9.963430939E0
1.325568525E1,-2.480342102E-1,-2.424957275E-1,9.899813232E0
1.326569325E1,-2.371069336E-1,-2.242337036E-1,9.878856812E0
1.327570125E1,-2.374063110E-1,-2.010319519E-1,9.937235413E0
1.328570925E1,-1.468446350E-1,-1.811233521E-1,1.000354752E1
1.329571725E1,-5.852828979E-2,-1.381626892E-1,1.003558090E1
1.330572625E1,1.302291870E-2,-1.179547119E-1,1.006566833E1
1.331573425E1,4.041595459E-2,-9.879455566E-2,1.001267853E1
1.332574225E1,3.158432007E-2,-9.984237671E-2,9.942025452E0
1.333575025E1,6.197113037E-2,-6.122268677E-2,9.794132996E0
1.334575825E1,1.086740112E-1,1.407073975E-2,9.636061707E0
1.335576725E1,1.448986816E-1,6.077362061E-2,9.486672363E0
1.336577525E1,1.344204712E-1,6.047424316E-2,9.404792633E0
1.337578325E1,1.372645569E-1,5.164260864E-2,9.424401855E0
1.338579125E1,1.832189941E-1,4.879852295E-2,9.538913727E0
1.339579925E1,1.956431580E-1,-2.844085693E-3,9.659562836E0
1.340580825E1,1.249900818E-1,-6.391708374E-2,9.735604706E0
1.341581625E1,9.011260986E-2,-1.131646729E-1,9.785600739E0
1.342582425E1,4.281097412E-2,-1.553768921E-1,9.880802765E0
1.343583225E1,3.397933960E-2,-1.648072815E-1,9.908195801E0
1.344584025E1,2.784210205E-2,-1.395098877E-1,9.816436615E0
1.345584925E1,1.796264648E-3,-9.639953613E-2,9.658814392E0
1.346585725E1,7.484436035E-4,-1.017883301E-2,9.442065125E0
1.347586525E1,1.676513672E-2,9.669891357E-2,9.322314148E0
1.348587325E1,3.323089600E-2,1.522334290E-1,9.286089478E0
1.349588125E1,2.155517578E-2,1.387614441E-1,9.376800842E0
1.350588925E1,-3.592529297E-3,4.206253052E-2,9.635612640E0
1.351589825E1,-1.826202393E-2,-5.897735596E-2,9.889784088E0
1.352590625E1,-8.756790161E-2,-1.209484863E-1,9.976304169E0
1.353591425E1,-1.398092651E-1,-1.504371643E-1,9.982291718E0
1.354592225E1,-1.633103943E-1,-1.552272034E-1,1.003737717E1
1.355593058E1,-1.770817566E-1,-1.878593445E-1,1.009006760E1
1.356593958E1,-2.212399292E-1,-1.841171265E-1,9.991123352E0
1.357594758E1,-2.568658447E-1,-1.776805115E-1,9.795330505E0
1.358595558E1,-2.766247559E-1,-1.453477478E-1,9.618847504E0
1.359596358E1,-2.559677124E-1,-1.137634277E-1,9.515113220E0
1.360597158E1,-1.752854919E-1,-5.014572144E-2,9.458530884E0
1.361598058E1,-2.903961182E-2,9.280700684E-3,9.511969757E0
1.362598858E1,4.011657715E-2,2.439926147E-2,9.631720734E0
1.363599658E1,4.580474854E-2,1.496887207E-4,9.664652252E0
1.364600458E1,3.098556519E-2,-6.137237549E-3,9.651629333E0
1.365601258E1,4.550537109E-2,1.496887207E-4,9.615105286E0
1.366602058E1,4.924758911E-2,4.385879517E-2,9.557175751E0
1.367602958E1,6.676116943E-2,7.035369873E-2,9.541458435E0
1.368603758E1,8.277786255E-2,9.145980835E-2,9.584269409E0
1.369604558E1,8.846603394E-2,1.275347900E-1,9.611512756E0
1.370605358E1,6.391708374E-2,1.393601990E-1,9.599088593E0
1.371606158E1,1.167572021E-2,1.338217163E-1,9.635462952E0
1.372607058E1,-4.191284180E-2,9.430389404E-2,9.713899841E0
1.373607858E1,-9.774673462E-2,5.792953491E-2,9.808353424E0
1.374608658E1,-1.469943237E-1,5.403762817E-2,9.871821442E0
1.375609458E1,-1.829196167E-1,4.535568237E-2,9.910740509E0
1.376610258E1,-2.305206299E-1,6.451583862E-2,9.834548950E0
1.377611058E1,-2.516267395E-1,9.101074219E-2,9.755662994E0
1.378611958E1,-2.749781799E-1,1.086740112E-1,9.736652527E0
1.379612758E1,-3.068618774E-1,9.101074219E-2,9.686357117E0
1.380613558E1,-3.089575195E-1,7.394622803E-2,9.649683380E0
1.381614358E1,-3.002755737E-1,3.353027344E-2,9.670041046E0
1.382615158E1,-2.381547546E-1,-1.017883301E-2,9.742939453E0
1.383616058E1,-1.854643250E-1,-3.936813354E-2,9.800120544E0
1.384616858E1,-1.733395386E-1,-6.691085815E-2,9.822873230E0
1.385617658E1,-1.413061523E-1,-1.065783691E-1,9.837542725E0
1.386618458E1,-1.390608215E-1,-1.149609375E-1,9.815089417E0
1.387619258E1,-1.279838562E-1,-9.729766846E-2,9.790540466E0
1.388620058E1,-7.918533325E-2,-6.571334839E-2,9.740245056E0
1.389620958E1,-1.422042847E-2,5.987548828E-3,9.681866455E0
1.390621758E1,3.532653809E-2,1.008901978E-1,9.614955597E0
1.391622558E1,8.921447754E-2,1.466949463E-1,9.564510498E0
1.392623358E1,1.089733887E-1,1.815724182E-1,9.530082092E0
1.393624158E1,1.194515991E-1,1.905537415E-1,9.534722443E0
1.394625058E1,1.071771240E-1,1.811233521E-1,9.614656219E0
1.395625858E1,7.020401001E-2,1.698966980E-1,9.648785248E0
1.396626658E1,2.514770508E-2,1.710942078E-1,9.668693848E0
1.397627458E1,-5.254074097E-2,1.640588379E-1,9.693691864E0
1.398628258E1,-1.071771240E-1,1.043330383E-1,9.752369843E0
1.399629058E1,-1.471440125E-1,5.014572144E-2,9.868079224E0
1.400629958E1,-1.827699280E-1,-1.871109009E-2,9.946216736E0
1.401630758E1,-1.893562317E-1,-4.026626587E-2,9.929152222E0
1.402631558E1,-1.839674377E-1,-2.424957275E-2,9.857451324E0
1.403632358E1,-1.776805115E-1,4.326004028E-2,9.755812683E0
1.404633158E1,-1.651066589E-1,1.067280579E-1,9.630523224E0
1.405633958E1,-1.300794983E-1,1.320254517E-1,9.562265167E0
1.406634858E1,-1.529818726E-1,9.654922485E-2,9.621541901E0
1.407635658E1,-1.423539734E-1,3.442840576E-3,9.737400970E0
1.408636458E1,-1.282832336E-1,-4.909790039E-2,9.870474243E0
1.409637258E1,-1.071771240E-1,-7.574249268E-2,9.912387085E0
1.410638058E1,-8.861572266E-2,-7.903564453E-2,9.948162689E0
1.411638958E1,-8.158035278E-2,-6.765930176E-2,9.930948486E0
1.412639758E1,-5.508544922E-2,-6.586303711E-3,9.839039612E0
1.413640558E1,-1.017883301E-2,5.957611084E-2,9.752519531E0
1.414641358E1,3.143463135E-2,9.355545044E-2,9.687255249E0
1.415642158E1,4.879852295E-2,1.089733887E-1,9.598340149E0
1.416642958E1,8.861572266E-2,1.519340515E-1,9.503736877E0
1.417643858E1,1.731898499E-1,2.263293457E-1,9.417516174E0
1.418644658E1,2.219883728E-1,2.604583740E-1,9.416318665E0
1.419645458E1,2.168989563E-1,2.209405518E-1,9.479038239E0
1.420646258E1,2.529739380E-1,2.163002014E-1,9.629475403E0
1.421647058E1,2.981799316E-1,1.963916016E-1,9.819729767E0
1.422647858E1,2.766247559E-1,1.318757629E-1,9.949210510E0
1.423648758E1,2.393522644E-1,1.106199646E-1,1.001267853E1
1.424649558E1,1.993853760E-1,8.292755127E-2,9.990524597E0
1.425650358E1,1.435514832E-1,9.145980835E-2,9.889335022E0
1.426651158E1,1.052311707E-1,1.079255676E-1,9.780062256E0
1.427651958E1,9.490264893E-2,1.011895752E-1,9.714797974E0
1.428652758E1,7.424560547E-2,1.091230774E-1,9.672735443E0
1.429653658E1,7.259902954E-2,1.130149841E-1,9.661658478E0
1.430654458E1,7.738906860E-2,1.435514832E-1,9.648036804E0
1.431655258E1,5.972579956E-2,1.071771240E-1,9.678872681E0
1.432656058E1,4.790039062E-3,4.790039063E-2,9.769134979E0
1.433656858E1,-1.466949463E-2,3.113525391E-2,9.838141479E0
1.434657658E1,-4.924758911E-2,-3.233276367E-2,9.812245331E0
1.435658558E1,-1.131646729E-1,-4.550537109E-2,9.801916809E0
1.436659358E1,-1.169068909E-1,-6.511459351E-2,9.746082916E0
1.437660158E1,-5.149291992E-2,-6.556365967E-2,9.685758362E0
1.438660958E1,-1.058299255E-1,-9.669891357E-2,9.698182526E0
1.439661758E1,-1.210981750E-1,-1.501377869E-1,9.748627625E0
1.440662558E1,-1.190025330E-1,-2.177970886E-1,9.872270508E0
1.441663458E1,-1.199006653E-1,-2.390528870E-1,9.910590820E0
1.442664258E1,-9.235794067E-2,-2.321672058E-1,9.831854553E0
1.443665058E1,-8.532257080E-2,-2.004331970E-1,9.802216187E0
1.444665858E1,-8.262817383E-2,-1.839674377E-1,9.789342957E0
1.445666658E1,-9.190887451E-2,-1.755848694E-1,9.762848053E0
1.446667458E1,-1.148112488E-1,-1.387614441E-1,9.713899841E0
1.447668358E1,-1.013392639E-1,-1.191522217E-1,9.724976807E0
1.448669158E1,-1.101708984E-1,-1.092727661E-1,9.721983032E0
1.449669958E1,-1.121168518E-1,-6.047424316E-2,9.676627350E0
1.450670758E1,-1.034349060E-1,-6.706054688E-2,9.641300812E0
1.451671558E1,-1.252894592E-1,-4.281097412E-2,9.580527191E0
1.452672358E1,-9.490264893E-2,-3.293151855E-3,9.541608124E0
1.453673258E1,-1.094224548E-1,4.026626587E-2,9.531129913E0
1.454674058E1,-1.085243225E-1,9.490264893E-2,9.500743103E0
1.455674833E1,-1.332229614E-2,1.372645569E-1,9.537865906E0
1.456675633E1,-1.526824951E-2,1.981878662E-1,9.595496063E0
1.457676433E1,-7.289840698E-2,2.236349487E-1,9.539512482E0
1.458677233E1,-1.181044006E-1,1.784289551E-1,9.544152832E0
1.459678033E1,-1.863624573E-1,1.634600830E-1,9.583670654E0
1.460678933E1,-2.013313293E-1,1.824705505E-1,9.585616608E0
1.461679733E1,-2.234852600E-1,1.993853760E-1,9.584419098E0
1.462680533E1,-2.748284912E-1,1.887574768E-1,9.519005127E0
1.463681333E1,-3.273692322E-1,1.981878662E-1,9.501042480E0
1.464682133E1,-3.670367432E-1,1.381626892E-1,9.601333923E0
1.465682933E1,-3.743714905E-1,7.200027466E-2,9.697134705E0
1.466683833E1,-3.697311401E-1,7.155120850E-2,9.859696655E0
1.467684633E1,-2.835104370E-1,-8.232879639E-3,9.993069305E0
1.468685433E1,-1.254391479E-1,5.658233643E-2,1.009081604E1
1.469686233E1,1.489402771E-1,2.411485291E-1,1.022224274E1
1.470687033E1,4.098477173E-1,3.122506714E-1,1.022164398E1
1.471687833E1,4.812492371E-1,3.445834351E-1,9.935738525E0
1.472688733E1,4.652325439E-1,3.454815674E-1,9.693242798E0
1.473689533E1,4.340972900E-1,2.604583740E-1,9.329349518E0
1.474690333E1,3.132984924E-1,1.715432739E-1,9.155560913E0
1.475691133E1,2.909948730E-1,8.083190918E-2,9.125473480E0
1.476691933E1,2.811154175E-1,-7.005432129E-2,9.194779358E0
1.477692733E1,1.493893433E-1,-1.416055298E-1,9.245673523E0
1.478693533E1,3.921844482E-2,-2.947370911E-1,9.422904968E0
1.479694433E1,4.640350342E-3,-4.352947998E-1,9.639354858E0
1.480695233E1,-1.209484863E-1,-5.495072937E-1,9.754166107E0
1.481696033E1,-1.335223389E-1,-5.846841431E-1,9.932445374E0
1.482696833E1,-1.131646729E-1,-6.180647278E-1,9.958341522E0
1.483697633E1,-1.130149841E-1,-5.915698242E-1,9.890083466E0
1.484698433E1,-1.362167358E-1,-5.548960876E-1,9.792486420E0
1.485699333E1,-1.516346741E-1,-6.011499023E-1,9.704619141E0
1.486700133E1,-1.908531189E-1,-6.135740662E-1,9.654623108E0
1.487700933E1,-2.703378296E-1,-6.544390869E-1,9.734856262E0
1.488701733E1,-3.703298950E-1,-7.439529419E-1,9.799222412E0
1.489702533E1,-3.728746033E-1,-7.583230591E-1,9.852212219E0
1.490703333E1,-3.607498169E-1,-7.491920471E-1,9.787546692E0
1.491704133E1,-3.743714905E-1,-7.090754700E-1,9.596543884E0
1.492705033E1,-3.724255371E-1,-6.524931335E-1,9.389823761E0
1.493705833E1,-3.367996216E-1,-4.992118835E-1,9.125473480E0
1.494706633E1,-2.963836670E-1,-2.983296204E-1,8.945847015E0
1.495707433E1,-2.501298523E-1,-1.761836243E-1,8.997489624E0
1.496708233E1,-2.553689575E-1,-6.870712280E-2,9.193881226E0
1.497709033E1,-2.429447937E-1,3.248245239E-2,9.391170959E0
1.498709833E1,-2.302212524E-1,1.776805115E-1,9.715995483E0
1.499710733E1,-1.622625732E-1,3.667373657E-1,1.010189301E1
1.500711533E1,-8.876541138E-2,6.105802917E-1,1.043704605E1
1.501712333E1,5.538482666E-3,7.996371460E-1,1.081860260E1
1.502713133E1,6.032455444E-2,9.523196411E-1,1.108325226E1
1.503713933E1,9.205856323E-2,1.074765015E0,1.109522736E1
1.504714733E1,1.213975525E-1,1.124162292E0,1.097921860E1
1.505715633E1,1.178050232E-1,1.082249451E0,1.081935104E1
1.506716433E1,9.041198730E-2,1.004860382E0,1.050395691E1
1.507717233E1,4.550537109E-2,9.304650879E-1,1.000339783E1
1.508718033E1,-2.200424194E-2,8.686436462E-1,9.567653961E0
1.509718833E1,-1.422042847E-2,7.521858215E-1,9.249266052E0
1.510719633E1,2.888992310E-2,7.081773376E-1,8.971743164E0
1.511720433E1,9.235794067E-2,6.965016174E-1,8.797804871E0
1.512721333E1,1.960922241E-1,6.692582703E-1,8.735234985E0
1.513722133E1,2.826123047E-1,6.014492798E-1,8.838520203E0
1.514722933E1,3.496728516E-1,5.348377991E-1,8.932375031E0
1.515723733E1,4.113446045E-1,5.031037903E-1,8.996142426E0
1.516724533E1,4.294569397E-1,4.604425049E-1,9.052126007E0
1.517725333E1,4.234693909E-1,4.222718811E-1,9.075028381E0
1.518726133E1,3.671864319E-1,4.484674072E-1,8.965007172E0
1.519727033E1,3.626957703E-1,5.632786560E-1,8.868308258E0
1.520727833E1,3.643423462E-1,6.779402161E-1,8.850794678E0
1.521728633E1,3.266207886E-1,7.694000244E-1,8.859027557E0
1.522729433E1,2.406994629E-1,8.271798706E-1,8.989855499E0
1.523730233E1,1.330732727E-1,8.631051636E-1,9.221573639E0
1.524731033E1,2.948867798E-2,9.312135315E-1,9.491163025E0
1.525731833E1,-4.385879517E-2,1.014290771E0,9.714199219E0
1.526732733E1,-6.930587769E-2,1.081650696E0,1.000848724E1
1.527733533E1,-5.927673340E-2,1.158441010E0,1.012359787E1
1.528734333E1,-8.547225952E-2,1.248403931E0,1.010713211E1
1.529735133E1,-2.174977112E-1,1.245859222E0,1.001761826E1
1.530735933E1,-3.261717224E-1,1.169068909E0,9.831704865E0
1.531736733E1,-4.016148376E-1,1.158441010E0,9.762848053E0
1.532737533E1,-4.565505981E-1,1.127605133E0,9.824370117E0
1.533738433E1,-4.689747620E-1,1.088237000E0,9.998308411E0
1.534739233E1,-4.825964355E-1,9.635462952E-1,1.025098297E1
1.535740033E1,-4.989125061E-1,8.135581970E-1,1.054856415E1
1.536740833E1,-4.805007935E-1,6.577322388E-1,1.084120560E1
1.537741633E1,-4.364923096E-1,5.231620789E-1,1.112785950E1
1.538742433E1,-3.802093506E-1,4.125421143E-1,1.141451340E1
1.539743233E1,-3.888912964E-1,2.833607483E-1,1.169128784E1
1.540744133E1,-4.370910645E-1,1.499880981E-1,1.174352921E1
1.541744933E1,-5.038522339E-1,6.331832886E-2,1.164398621E1
1.542745733E1,-5.164260864E-1,2.709365845E-2,1.151001480E1
1.543746533E1,-4.740641785E-1,-4.939727783E-3,1.142424316E1
1.544747333E1,-4.477189636E-1,-2.424957275E-2,1.137424713E1
1.545748133E1,-4.558021545E-1,-4.745132446E-2,1.134191437E1
1.546748933E1,-4.355941772E-1,-1.133143616E-1,1.135029694E1
1.547749733E1,-3.532653809E-1,-1.775308228E-1,1.139864639E1
1.548750633E1,-2.811154175E-1,-1.999841309E-1,1.149280060E1
1.549751433E1,-2.222877502E-1,-2.423460388E-1,1.167691772E1
1.550752233E1,-2.874023438E-2,-4.167333984E-1,1.192734695E1
1.551753033E1,1.233435059E-1,-4.083508301E-1,1.233075806E1
1.552753833E1,1.561253357E-1,-4.614903259E-1,1.233734436E1
1.553754633E1,1.648072815E-1,-5.444178772E-1,1.206955124E1
1.554755433E1,3.981719971E-2,-5.429209900E-1,1.163889679E1
1.555756275E1,-1.835183716E-1,-4.561015320E-1,1.106708588E1
1.556757075E1,-3.019221497E-1,-5.137316895E-1,1.058164536E1
1.557757875E1,-4.105961609E-1,-5.757028198E-1,1.028825546E1
1.558758675E1,-5.047503662E-1,-6.089337158E-1,1.000519409E1
1.559759475E1,-4.849914551E-1,-7.523355103E-1,9.756860504E0
1.560760275E1,-5.316943359E-1,-7.917036438E-1,9.469607849E0
1.561761075E1,-5.902226257E-1,-8.647517395E-1,9.077423401E0
1.562761875E1,-6.471043396E-1,-9.783654785E-1,8.735384674E0
1.563762775E1,-7.240443420E-1,-1.036594391E0,8.422385559E0
1.564763575E1,-7.086264038E-1,-1.071322174E0,8.169561310E0
1.565764375E1,-6.487509155E-1,-1.110091553E0,7.991731110E0
