"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.070042213E1,1.492258405E-1,-9.415109168E-1,6.527387166E-1
3.071042912E1,3.676933855E-1,-8.018818190E-1,5.659403086E-2
3.072043613E1,5.544450480E-1,-6.570539618E-1,2.389172316E-3
3.073044313E1,7.800029998E-1,-7.755093415E-1,7.261189342E-1
3.074044913E1,9.205100571E-1,-1.042108315E0,1.811444020E0
3.075045613E1,8.166024037E-1,-1.492913439E0,2.770966262E0
3.076046313E1,6.998425703E-1,-1.947094307E0,3.592257986E0
3.077047013E1,4.532831740E-1,-2.302891386E0,3.682033796E0
3.078047713E1,2.705339671E-1,-2.424787998E0,2.881149439E0
3.079048412E1,3.567558032E-2,-2.031654401E0,1.508357690E0
3.080049113E1,6.043872133E-2,-1.450212393E0,1.640021199E-1
3.081049712E1,1.808987459E-1,-8.727201788E-1,-7.442207444E-1
3.082050413E1,2.495001072E-1,-3.733195764E-1,-1.173588222E0
3.083051113E1,1.888619227E-1,-1.195908359E-1,-1.087235956E0
3.084051813E1,6.298726682E-2,-2.769725921E-1,-6.410840464E-1
3.085052513E1,-7.208370712E-2,-5.713340726E-1,-1.423253220E-1
3.086053213E1,-1.495517862E-1,-7.014980632E-1,7.998230875E-2
3.087053912E1,-2.047522429E-1,-7.130008520E-1,-5.394816577E-2
3.088054513E1,-2.259189443E-1,-5.177151782E-1,-6.711381501E-1
3.089055212E1,-2.901066810E-1,-2.104828066E-1,-1.517224408E0
3.090055913E1,-3.722044393E-1,7.694453403E-2,-2.177197300E0
3.091056613E1,-4.548665269E-1,2.073705529E-1,-2.580927660E0
3.092057313E1,-5.314059951E-1,4.155217092E-1,-3.005900370E0
3.093058013E1,-6.147872903E-1,6.390916076E-1,-3.418945345E0
3.094058713E1,-7.194084502E-1,7.741473057E-1,-3.529598638E0
3.095059413E1,-7.465637968E-1,8.401742110E-1,-3.524744865E0
3.096060013E1,-6.711727218E-1,8.418293385E-1,-3.246702744E0
3.097060713E1,-5.677963610E-1,8.475727661E-1,-2.764575840E0
3.098061413E1,-5.269814801E-1,8.197201391E-1,-2.545782385E0
3.099062113E1,-5.666449711E-1,8.504145860E-1,-2.490236176E0
3.100062813E1,-5.729047810E-1,8.771261289E-1,-2.265635267E0
3.101063513E1,-5.698925878E-1,8.034172978E-1,-1.726941814E0
3.102064213E1,-5.141008680E-1,6.984959565E-1,-1.017287470E0
3.103064813E1,-4.278773875E-1,6.350775672E-1,-3.334579378E-1
3.104065513E1,-3.587934116E-1,5.224937421E-1,5.222183383E-1
3.105066213E1,-2.922812239E-1,3.364457919E-1,1.473615289E0
3.106066912E1,-3.544949407E-1,1.030868505E-1,2.139989712E0
3.107067613E1,-5.570300290E-1,-1.043583275E-1,2.299996430E0
3.108068313E1,-8.947566535E-1,-1.218423794E-1,1.704224212E0
3.109069013E1,-1.111262458E0,-8.220585868E-2,1.056871365E0
3.110069613E1,-1.082026599E0,1.415830180E-3,6.898755527E-1
3.111070313E1,-8.481772951E-1,1.467177504E-1,4.266268873E-1
3.112071013E1,-6.368261770E-1,2.177584970E-1,3.791217685E-1
3.113071713E1,-4.698494323E-1,-1.468433194E-2,5.968738335E-1
3.114072412E1,-5.055576109E-1,-2.721894966E-1,1.088351605E0
3.115073113E1,-5.415781038E-1,-6.946477577E-1,1.907825430E0
3.116073813E1,-4.999246591E-1,-1.098019537E0,2.794010139E0
3.117074413E1,-3.613467080E-1,-1.326776209E0,3.303010846E0
3.118075113E1,-1.381118915E-1,-1.351988379E0,3.466214236E0
3.119075813E1,-2.741938490E-2,-1.228442414E0,3.203735649E0
3.120076513E1,1.438172757E-1,-1.002266776E0,2.698111124E0
3.121077213E1,3.966363721E-1,-7.931851821E-1,1.962619103E0
3.122077913E1,7.299687409E-1,-5.768802298E-1,1.230392752E0
3.123078513E1,9.679582386E-1,-3.085870984E-1,6.380569428E-1
3.124079212E1,9.636050597E-1,-1.666971747E-1,1.965559083E-1
3.125079913E1,7.972791832E-1,-1.597945366E-1,-4.796704888E-2
3.126080613E1,5.339784046E-1,-4.123547110E-1,-1.845088899E-2
3.127081313E1,3.724860558E-1,-7.881949490E-1,4.195342147E-1
3.128082013E1,3.788534544E-1,-1.041774878E0,1.012216764E0
3.129082713E1,4.797707686E-1,-1.212375581E0,1.402468123E0
3.130083313E1,5.403398463E-1,-1.364481394E0,1.464147477E0
3.131084013E1,5.433666940E-1,-1.369623728E0,1.084724577E0
3.132084713E1,5.189359672E-1,-1.209953591E0,2.593959349E-1
3.133085413E1,4.493634199E-1,-9.679523183E-1,-6.775268179E-1
3.134086113E1,4.440561581E-1,-7.032417029E-1,-1.474376011E0
3.135086813E1,4.651634372E-1,-4.890627982E-1,-1.930619631E0
3.136087513E1,5.315122683E-1,-3.752588055E-1,-2.066742226E0
3.137088113E1,5.962261813E-1,-2.790665531E-1,-2.248699391E0
3.138088813E1,6.732621512E-1,-2.291371056E-1,-2.351147287E0
3.139089513E1,7.180472915E-1,-8.024265602E-2,-2.517740893E0
3.140090213E1,6.990004250E-1,5.826341093E-2,-2.823622777E0
3.141090912E1,7.266406520E-1,2.648429087E-1,-3.167681717E0
3.142091613E1,7.138774227E-1,4.982164682E-1,-3.405590304E0
3.143092213E1,7.015466682E-1,7.545886617E-1,-3.641848222E0
3.144092913E1,6.756128781E-1,9.508987677E-1,-3.642118948E0
3.145093613E1,6.473516768E-1,1.086844851E0,-3.532552067E0
3.146094313E1,6.111433786E-1,1.208526212E0,-3.319452631E0
3.147095013E1,5.821069097E-1,1.177092897E0,-2.774462897E0
3.148095713E1,6.006360783E-1,1.134848810E0,-2.207262513E0
3.149096412E1,5.198956049E-1,1.108333003E0,-1.676485605E0
3.150097013E1,4.113455547E-1,1.046317872E0,-1.270736201E0
3.151097712E1,3.114853439E-1,1.080015668E0,-9.685456645E-1
3.152098413E1,2.209135084E-1,1.149400191E0,-6.522276700E-1
3.153099113E1,1.512505851E-1,1.201309067E0,-2.855791819E-1
3.154099813E1,1.002945127E-1,1.276906768E0,3.677372396E-2
3.155100513E1,4.180130616E-2,1.347839195E0,4.303995109E-1
3.156101113E1,1.175019912E-2,1.310515248E0,9.738730627E-1
3.157101813E1,-8.666856330E-2,1.255696139E0,1.521703960E0
3.158102513E1,-1.629462589E-1,1.108383435E0,2.147491105E0
3.159103212E1,-2.398830454E-1,9.743193515E-1,2.644265285E0
3.160103913E1,-2.982706366E-1,9.331686942E-1,2.748340461E0
3.161104613E1,-3.489607338E-1,1.075355145E0,2.368166778E0
3.162105238E1,-3.744838301E-1,1.303746657E0,1.822667751E0
3.163105838E1,-2.555843543E-1,1.459481107E0,1.634427752E0
3.164106538E1,-4.319067769E-2,1.437719232E0,1.759630673E0
3.165107238E1,1.315766048E-1,1.372915418E0,2.072262583E0
3.166107938E1,2.585960358E-1,1.055902847E0,2.472409185E0
3.167108638E1,2.688348028E-1,6.211044028E-1,2.691682695E0
3.168109338E1,2.173574511E-1,2.205120239E-1,2.600968407E0
3.169109938E1,7.518174469E-2,-8.059012681E-2,2.213096280E0
3.170110638E1,-9.094196431E-2,-3.400924811E-1,1.815068125E0
3.171111338E1,-1.191691786E-1,-5.428215873E-1,1.452715586E0
3.172112038E1,-7.651008591E-2,-7.618906646E-1,1.349287112E0
3.173112738E1,-2.815375865E-2,-1.128616994E0,1.555448826E0
3.174113438E1,7.847094968E-2,-1.565745188E0,1.875691472E0
3.175114138E1,1.409523958E-1,-1.971543416E0,2.038228279E0
3.176114738E1,1.623966207E-1,-2.219010154E0,1.884793832E0
3.177115438E1,1.074274579E-1,-2.374227125E0,1.511172540E0
3.178116138E1,7.483471245E-2,-2.366493013E0,9.649812019E-1
3.179116837E1,1.442777804E-1,-2.176186901E0,3.093943065E-1
3.180117538E1,3.188633607E-1,-1.883885760E0,-2.707886499E-1
3.181118238E1,4.834390924E-1,-1.588678845E0,-7.402914155E-1
3.182118838E1,5.862593830E-1,-1.318323474E0,-1.093786007E0
3.183119538E1,5.720548151E-1,-1.129126140E0,-1.251533360E0
3.184120238E1,4.225371254E-1,-1.131843780E0,-1.262974023E0
3.185120938E1,2.575280419E-1,-1.258740785E0,-1.063329615E0
3.186121638E1,1.689323460E-1,-1.314568246E0,-7.798472446E-1
3.187122337E1,5.315747604E-2,-1.335261396E0,-5.920130432E-1
3.188122938E1,1.941567957E-3,-1.413278163E0,-5.480302870E-1
3.189123637E1,-6.182560779E-2,-1.276477875E0,-7.580932635E-1
3.190124338E1,-1.108686174E-1,-1.071234539E0,-1.250231186E0
3.191125038E1,-1.452548502E-1,-8.116690347E-1,-1.954434755E0
3.192125738E1,-2.169660531E-1,-4.675367124E-1,-2.629721505E0
3.193126438E1,-2.836968901E-1,-2.340350258E-1,-2.931882221E0
3.194127038E1,-3.375249687E-1,-1.029264175E-1,-3.028851276E0
3.195127738E1,-4.268680119E-1,-4.463596322E-2,-2.984667960E0
3.196128438E1,-5.475475263E-1,-2.975034088E-2,-2.776276703E0
3.197129137E1,-6.302892092E-1,-6.603691868E-2,-2.717016342E0
3.198129838E1,-7.777067982E-1,-5.897037584E-2,-2.672727191E0
3.199130538E1,-8.875183853E-1,3.253756240E-3,-2.835915964E0
3.200131238E1,-9.154415444E-1,1.012669777E-1,-2.835676813E0
3.201131838E1,-7.403013557E-1,2.551984381E-1,-2.555022740E0
3.202132538E1,-5.120526615E-1,4.231813059E-1,-2.064808552E0
3.203133238E1,-3.168685099E-1,5.282671001E-1,-1.412131231E0
3.204133938E1,-2.555126528E-1,4.893213914E-1,-8.587992740E-1
3.205134638E1,-2.872483427E-1,4.500469229E-1,-4.407905978E-1
3.206135338E1,-3.143193432E-1,3.993495898E-1,-2.704103351E-2
3.207135937E1,-3.950840825E-1,3.010318745E-1,3.896210289E-1
3.208136638E1,-4.827413003E-1,2.447071810E-1,7.500036407E-1
3.209137338E1,-6.176759610E-1,1.615443524E-1,1.101600811E0
3.210138038E1,-7.071484470E-1,1.334901792E-1,1.327339003E0
3.211138738E1,-7.611459486E-1,1.853384271E-1,1.363122793E0
3.212139438E1,-7.894688380E-1,8.705831677E-2,1.173465430E0
3.213140038E1,-9.009697587E-1,4.390593834E-2,9.799553365E-1
3.214140738E1,-9.362447682E-1,2.132844999E-2,8.975563735E-1
3.215141438E1,-6.810013796E-1,-4.510169394E-2,1.047316430E0
3.216142137E1,-4.925971477E-1,-8.003687058E-2,1.293901116E0
3.217142838E1,-3.316462512E-1,-1.563937594E-1,1.491711252E0
3.218143538E1,-3.001332306E-1,-2.315994777E-1,1.773775672E0
3.219144138E1,-2.977615999E-1,-4.402147201E-1,1.938501093E0
3.220144838E1,-3.708728455E-1,-5.803526719E-1,1.908844600E0
3.221145538E1,-2.472427165E-1,-6.199059429E-1,1.774519438E0
3.222146238E1,-1.856319208E-1,-5.092106223E-1,1.450530481E0
3.223146938E1,-3.369669981E-2,-4.363641459E-1,1.098673110E0
3.224147637E1,1.608323077E-1,-3.320146623E-1,1.013063441E0
3.225148238E1,2.916503825E-1,-2.853414560E-1,1.076792829E0
3.226148937E1,3.671941064E-1,-3.964652679E-1,1.505906537E0
3.227149638E1,3.505653194E-1,-6.769713324E-1,2.153168167E0
3.228150338E1,2.865003376E-1,-1.168423376E0,2.877853948E0
3.229151038E1,3.494786144E-1,-1.655467789E0,3.505695221E0
3.230151738E1,4.102538795E-1,-1.935917501E0,3.742399281E0
3.231152338E1,4.941412512E-1,-2.093136266E0,3.331938191E0
3.232153038E1,6.721998583E-1,-1.857104635E0,2.563281348E0
3.233153738E1,9.231619886E-1,-1.440790628E0,1.621890153E0
3.234154437E1,1.116626547E0,-1.187712463E0,6.642893064E-1
3.235155138E1,1.192486788E0,-1.011785240E0,-1.695394331E-1
3.236155838E1,1.190573652E0,-8.876048510E-1,-9.114920425E-1
3.237156438E1,1.127184280E0,-7.527484699E-1,-1.409721594E0
3.238157138E1,1.050563097E0,-6.349150877E-1,-1.539867166E0
3.239157838E1,9.806299590E-1,-6.268367207E-1,-1.339632774E0
3.240158538E1,9.407287786E-1,-5.984243324E-1,-9.844664633E-1
3.241159238E1,9.371448009E-1,-5.967804243E-1,-5.978415477E-1
3.242159938E1,9.040472945E-1,-8.834314008E-1,-2.370332587E-1
3.243160538E1,7.861252539E-1,-9.648750749E-1,-1.213572067E-1
3.244161237E1,7.217049441E-1,-9.111017409E-1,-5.177399558E-1
3.245161938E1,5.966829585E-1,-7.628963126E-1,-1.321853730E0
3.246162638E1,4.209359385E-1,-4.890943367E-1,-2.271483652E0
3.247163338E1,2.701234560E-1,-3.080929722E-1,-2.894830754E0
3.248164038E1,2.167048287E-1,-1.658046703E-1,-3.405004998E0
3.249164638E1,2.294401375E-1,1.898583613E-2,-3.672124520E0
3.250165338E1,2.434809834E-1,1.784879389E-1,-3.698116563E0
3.251166038E1,2.379801056E-1,2.295375668E-1,-3.457629354E0
3.252166738E1,1.895508343E-1,2.436229245E-1,-3.307927769E0
3.253167438E1,1.390761705E-1,3.301855436E-1,-3.153109871E0
3.254168037E1,1.253145292E-1,3.874897919E-1,-2.775377986E0
3.255168738E1,1.498384460E-1,4.426110553E-1,-2.322055051E0
3.256169438E1,1.537903598E-1,5.719194520E-1,-1.835898830E0
3.257170138E1,1.535802254E-1,6.646996348E-1,-1.255867901E0
3.258170838E1,1.279974144E-1,5.573903271E-1,-4.863152647E-1
3.259171538E1,6.519875687E-2,2.954930264E-1,4.395720381E-1
3.260172138E1,5.468155280E-2,-8.655523695E-3,1.294177689E0
3.261172838E1,1.841032393E-2,-2.799148379E-1,1.808919777E0
3.262173596E1,-9.475829579E-2,-5.008756357E-1,1.922641690E0
3.263174296E1,-2.341283254E-1,-5.949954155E-1,1.638229027E0
3.264174996E1,-2.761112607E-1,-5.820821321E-1,1.513552941E0
3.265175696E1,-2.520255196E-1,-5.054712914E-1,1.670141961E0
3.266176296E1,-1.883639226E-1,-5.465433401E-1,2.065019637E0
3.267176996E1,-1.026481997E-1,-6.712358717E-1,2.461671358E0
3.268177696E1,-5.644090690E-2,-8.959535786E-1,2.715750419E0
3.269178396E1,-2.851350859E-2,-1.086836591E0,2.659677376E0
3.270179096E1,4.700035796E-2,-1.111362737E0,2.218353512E0
3.271179796E1,1.141441546E-1,-1.085135490E0,1.646989911E0
3.272180396E1,1.744385958E-1,-1.093567541E0,1.049200988E0
3.273181096E1,9.583805725E-2,-1.103303812E0,3.814507145E-1
3.274181796E1,-2.794238180E-2,-1.119947912E0,-6.055376530E-2
3.275182496E1,-1.201838898E-1,-1.245963010E0,-2.096086478E-1
3.276183196E1,-1.298897561E-1,-1.454652184E0,-1.358243877E-1
3.277183896E1,-9.275138520E-2,-1.629155757E0,1.602599019E-1
3.278184496E1,-6.702721775E-2,-1.817978576E0,6.285277355E-1
3.279185196E1,5.897567488E-2,-2.043527611E0,1.376850886E0
3.280185896E1,2.285284104E-1,-2.229455328E0,2.139369907E0
3.281186596E1,3.403724896E-1,-2.414685764E0,2.846876569E0
3.282187296E1,3.822580688E-1,-2.575215807E0,3.189484230E0
3.283187896E1,4.749933741E-1,-2.592476203E0,2.909973873E0
3.284188596E1,4.648268934E-1,-2.435811169E0,2.152544269E0
3.285189296E1,3.968811511E-1,-2.226204422E0,1.020817434E0
3.286189996E1,4.267715328E-1,-1.953485021E0,-5.103683710E-2
3.287190696E1,4.109613195E-1,-1.704605158E0,-9.257832223E-1
3.288191396E1,4.513511809E-1,-1.555619857E0,-1.519745142E0
3.289191996E1,4.051961841E-1,-1.450872397E0,-1.965691815E0
3.290192696E1,2.579349350E-1,-1.384759246E0,-2.346483548E0
3.291193396E1,1.082239218E-1,-1.359156189E0,-2.536922100E0
3.292194096E1,-3.726898313E-2,-1.427439827E0,-2.512128736E0
3.293194796E1,-1.489741179E-1,-1.567174101E0,-2.180590439E0
3.294195496E1,-2.242721491E-1,-1.720466022E0,-1.809567064E0
3.295196096E1,-2.987824872E-1,-1.867125885E0,-1.437374831E0
3.296196796E1,-3.651445111E-1,-2.003270116E0,-1.157687888E0
3.297197496E1,-2.900495245E-1,-1.985279695E0,-1.100515568E0
3.298198196E1,-2.051371358E-1,-1.889518090E0,-1.188379338E0
3.299198896E1,-1.374359534E-1,-1.796257047E0,-1.117298246E0
3.300199496E1,-1.502851367E-2,-1.738253837E0,-8.225161314E-1
3.301200196E1,7.949026555E-2,-1.720452574E0,-4.476938206E-1
3.302200896E1,1.234688555E-1,-1.736435938E0,-4.696425140E-2
3.303201596E1,1.108999731E-1,-1.781290806E0,2.802476907E-1
3.304202296E1,1.029075602E-1,-1.812116158E0,5.308780646E-1
3.305202996E1,1.180896364E-1,-1.839649527E0,7.278362614E-1
3.306203596E1,1.864730427E-1,-1.801883969E0,7.707150632E-1
3.307204296E1,2.191005061E-1,-1.674879229E0,6.655663383E-1
3.308204996E1,2.247931360E-1,-1.572558656E0,5.617613035E-1
3.309205696E1,1.736448363E-1,-1.523646112E0,4.737256247E-1
3.310206396E1,2.610898733E-2,-1.480377301E0,3.515392828E-1
3.311207096E1,-9.393164568E-2,-1.508690104E0,2.662564731E-1
3.312207696E1,-1.673796909E-1,-1.577118315E0,1.653867406E-1
3.313208396E1,-1.479110941E-1,-1.585228841E0,1.282949281E-1
3.314209096E1,-5.724826120E-2,-1.544067952E0,1.775816935E-1
3.315209796E1,2.865793481E-2,-1.490460240E0,3.615041077E-1
3.316210496E1,7.455236502E-2,-1.451249397E0,5.092667556E-1
3.317211096E1,4.825107738E-2,-1.457457824E0,3.692604393E-1
3.318211796E1,7.516595721E-4,-1.331295522E0,-9.689245641E-2
3.319212496E1,-6.923468783E-3,-1.143105371E0,-5.743053353E-1
3.320213196E1,-5.946311340E-2,-9.935798606E-1,-8.755211413E-1
3.321213896E1,-1.547611072E-1,-8.805892155E-1,-1.047369055E0
3.322214596E1,-1.642451448E-1,-7.987096314E-1,-1.083754524E0
3.323215196E1,-1.192009728E-1,-7.076885104E-1,-1.037118301E0
3.324215896E1,-2.314883441E-2,-5.714114021E-1,-1.076012226E0
3.325216596E1,5.639581025E-2,-3.959379221E-1,-1.075712848E0
3.326217296E1,1.721855906E-1,-1.898177232E-1,-1.073293855E0
3.327217996E1,1.587073199E-1,-8.726106897E-2,-9.193559629E-1
3.328218596E1,7.403729841E-2,-1.632360616E-1,-6.191891474E-1
3.329219296E1,1.150161937E-2,-2.583219476E-1,-2.723036635E-1
3.330219996E1,-2.395121858E-2,-3.575160874E-1,1.129301995E-1
3.331220696E1,-9.946172297E-2,-4.662968834E-1,4.556226450E-1
3.332221396E1,-1.601251967E-1,-5.371201866E-1,6.952538216E-1
3.333222096E1,-1.487280963E-1,-5.552765221E-1,6.982236224E-1
3.334222696E1,-2.548689475E-1,-4.481353585E-1,3.280849314E-1
3.335223396E1,-2.302032723E-1,-2.952681644E-1,-5.523396850E-2
3.336224096E1,-1.512587712E-1,-1.776292022E-1,-2.420279503E-1
3.337224796E1,-1.092521547E-1,-5.877094924E-2,-2.819065458E-1
3.338225496E1,-3.697114058E-2,-8.832460441E-2,-9.615336835E-2
3.339226096E1,-8.278049380E-2,-2.023533861E-1,2.610600525E-1
3.340226796E1,-1.396650582E-1,-4.533811880E-1,7.303593349E-1
3.341227496E1,-1.682594045E-1,-6.240500108E-1,9.766715401E-1
3.342228196E1,-2.640642057E-1,-6.776710980E-1,8.997566807E-1
3.343228896E1,-3.390776968E-1,-7.711299232E-1,6.138214034E-1
3.344229596E1,-3.467039278E-1,-7.748626395E-1,3.907267374E-1
3.345230196E1,-2.946269441E-1,-7.241640638E-1,3.285895461E-1
3.346230896E1,-1.827107980E-1,-7.381519192E-1,4.052395266E-1
3.347231596E1,-1.064892722E-1,-7.870556190E-1,5.099467868E-1
3.348232296E1,-4.721845910E-3,-8.570354614E-1,5.945103890E-1
3.349232996E1,1.110097546E-1,-8.808427653E-1,5.207033247E-1
3.350233596E1,2.468868403E-1,-7.814468236E-1,3.314435720E-1
3.351234296E1,4.395503303E-1,-6.187202737E-1,1.100621402E-1
3.352234996E1,6.385003810E-1,-4.267871010E-1,-3.609369278E-2
3.353235696E1,7.428106883E-1,-2.318693998E-1,-2.462151414E-1
3.354236396E1,7.405586332E-1,-8.878697298E-2,-4.319004911E-1
3.355236996E1,7.383193689E-1,-3.340974770E-2,-5.145555621E-1
3.356237696E1,7.284765315E-1,2.422596462E-2,-5.168821692E-1
3.357238396E1,6.568511365E-1,1.008391808E-1,-5.866113853E-1
3.358239096E1,6.049349512E-1,8.052690379E-2,-5.802513689E-1
3.359239796E1,5.090697044E-1,3.424706899E-2,-4.159077716E-1
3.360240496E1,4.134522334E-1,-3.500640303E-2,-2.921841967E-1
3.361241096E1,3.434773611E-1,-1.079774617E-1,-1.725326228E-1
3.362241758E1,2.773129731E-1,-2.181771942E-1,-1.089236873E-1
3.363242458E1,1.882602442E-1,-2.699429964E-1,-1.615310866E-1
3.364243158E1,6.893216752E-2,-3.224974783E-1,-2.563436884E-1
3.365243858E1,2.139350027E-3,-3.207821245E-1,-3.785475719E-1
3.366244458E1,-2.677483901E-2,-2.277226276E-1,-4.976185173E-1
3.367245158E1,-8.366693169E-2,-1.558653173E-1,-5.834065264E-1
3.368245858E1,-1.417435241E-1,-1.408952393E-1,-5.251594877E-1
3.369246558E1,-1.838978559E-1,-2.020290484E-1,-1.842019111E-1
3.370247258E1,-2.269668384E-1,-3.278042285E-1,2.850605339E-1
3.371247858E1,-2.083602673E-1,-4.152017568E-1,6.482375300E-1
3.372248558E1,-1.350997715E-1,-3.957604957E-1,8.299315703E-1
3.373249258E1,-6.768532187E-2,-3.259369202E-1,7.979122174E-1
3.374249958E1,1.655492932E-3,-2.009577288E-1,6.417746025E-1
3.375250658E1,6.067451030E-2,-3.175747074E-2,4.339522791E-1
3.376251358E1,1.366324729E-1,1.346515824E-1,2.381097311E-1
3.377251958E1,1.754851744E-1,2.644533014E-1,8.745271146E-2
3.378252658E1,1.909031126E-1,3.091394045E-1,-1.691950321E-2
3.379253358E1,1.906300476E-1,3.196660006E-1,-2.201476693E-3
3.380254058E1,2.326801528E-1,3.182938784E-1,3.381327868E-2
3.381254758E1,2.718601522E-1,3.157341501E-1,1.095277047E-1
3.382255358E1,2.670252357E-1,2.555950620E-1,1.744885164E-1
3.383256058E1,2.395671496E-1,1.885989076E-1,2.092771107E-1
3.384256758E1,1.957545474E-1,1.621749746E-1,2.068581176E-1
3.385257458E1,1.970396192E-1,1.402878232E-1,1.796141857E-1
3.386258158E1,2.177814473E-1,1.654433489E-1,1.513154161E-1
3.387258758E1,1.876532301E-1,1.991873746E-1,5.603328288E-2
3.388259458E1,1.518675394E-1,1.890480469E-1,-2.185630739E-2
3.389260158E1,1.534682147E-1,1.593426930E-1,-7.139918089E-2
3.390260858E1,2.005742611E-1,1.475435600E-1,-8.133535445E-2
3.391261558E1,2.073308650E-1,1.179252931E-1,-1.062497556E-1
3.392262258E1,1.508474927E-1,1.440593138E-2,-1.564393312E-1
3.393262858E1,1.163959904E-1,-8.081729114E-2,-2.165136248E-1
3.394263558E1,5.221300453E-2,-1.011683790E-1,-2.637456787E-1
3.395264258E1,-1.315901265E-2,-8.921228483E-2,-2.954697472E-1
3.396264958E1,-4.730470553E-2,-7.668243259E-2,-3.128956193E-1
3.397265658E1,-9.601595879E-2,-7.640494566E-2,-2.665453255E-1
3.398266258E1,-1.567210208E-1,-1.067369018E-1,-1.830470860E-1
3.399266958E1,-2.376625653E-1,-1.251754751E-1,-2.340733981E-1
3.400267658E1,-3.654346061E-1,-5.667004466E-2,-4.245312452E-1
3.401268358E1,-4.348884183E-1,-2.221806731E-2,-6.087781799E-1
3.402269058E1,-4.482956453E-1,7.220006671E-2,-7.286080939E-1
3.403269658E1,-4.393545216E-1,1.166787033E-1,-6.707656825E-1
3.404270358E1,-4.270300528E-1,7.456968740E-2,-4.453110802E-1
3.405271058E1,-3.959254968E-1,-2.943247162E-2,-1.262624359E-1
3.406271758E1,-3.515129703E-1,-9.609785635E-2,2.512490094E-2
3.407272458E1,-3.083100866E-1,-1.034641786E-1,1.855496943E-2
3.408273058E1,-2.499518046E-1,-8.894090094E-2,-3.841620684E-4
3.409273758E1,-2.115103085E-1,-7.304140795E-2,-5.051643491E-2
3.410274458E1,-1.414492629E-1,-5.719760969E-2,-3.084406257E-2
3.411275158E1,-9.149291821E-2,-9.465319209E-2,8.004779756E-2
3.412275858E1,-3.823406607E-2,-1.406085795E-1,2.344055200E-1
3.413276458E1,-4.772402398E-2,-2.018351401E-1,3.303314316E-1
3.414277158E1,-1.153346477E-1,-2.672312039E-1,3.033447772E-1
3.415277858E1,-1.410351339E-1,-2.879626897E-1,2.009746492E-1
3.416278558E1,-1.564185005E-1,-2.679577935E-1,1.172682488E-1
3.417279258E1,-1.200552510E-1,-2.174141325E-1,6.028479338E-3
3.418279858E1,-8.583734505E-2,-1.517402163E-1,-6.043799043E-2
3.419280558E1,-3.517736100E-2,-7.715444908E-2,-1.499594468E-1
3.420281258E1,4.850199603E-2,4.103561327E-2,-2.115978706E-1
3.421281958E1,7.363347508E-2,1.053696766E-1,-1.859560758E-1
3.422282658E1,8.468237378E-2,7.761458840E-2,-1.825167435E-1
3.423283358E1,1.216633815E-1,9.613308582E-2,-7.998113930E-2
3.424283958E1,1.362640983E-1,1.031122128E-1,1.254262841E-1
3.425284658E1,1.613099156E-1,7.725527700E-2,1.254122508E-1
3.426285358E1,1.153481694E-1,1.034286202E-1,1.160952973E-1
3.427286058E1,1.215202709E-1,1.223393197E-1,1.653212517E-1
3.428286758E1,1.233521305E-1,1.302761475E-1,7.301476657E-2
3.429287358E1,6.808227472E-2,1.517883097E-1,4.255837440E-2
3.430288058E1,8.791858837E-2,1.128582422E-1,2.416186452E-2
3.431288758E1,1.193971469E-1,1.010145242E-1,8.094242156E-2
3.432289458E1,1.967835843E-1,7.738841079E-2,1.813771212E-1
3.433290158E1,2.440951603E-1,6.611530792E-2,2.358345795E-1
3.434290758E1,1.985354832E-1,-5.194045119E-3,2.268403924E-1
3.435291458E1,1.119174618E-1,-6.712855730E-2,1.902216196E-2
3.436292158E1,4.660837524E-2,-3.161220398E-2,-1.364874619E-1
3.437292858E1,1.035527274E-2,-1.158299799E-1,-1.626993603E-1
3.438293558E1,1.353930093E-2,-1.071637120E-1,-2.036550128E-1
3.439294158E1,1.340444952E-2,-1.115356020E-1,-2.512273747E-1
3.440294858E1,1.588878527E-2,-1.475322676E-1,-2.687696064E-1
3.441295558E1,-3.616378628E-2,-2.099128492E-1,-2.869778359E-1
3.442296258E1,-1.116125295E-1,-3.045177287E-1,-2.345493615E-1
3.443296958E1,-1.364558139E-1,-3.675295538E-1,-1.287381470E-1
3.444297558E1,-1.128688037E-1,-3.920311050E-1,-3.482192338E-2
3.445298258E1,-9.528900370E-2,-3.389546495E-1,3.720290959E-2
3.446298958E1,-5.360054880E-2,-3.091478829E-1,4.521067142E-2
3.447299658E1,-4.245502487E-2,-2.763532989E-1,3.054936290E-2
3.448300358E1,-4.178427614E-2,-2.809651075E-1,1.017117316E-1
3.449300958E1,-2.575164936E-2,-2.627366320E-1,1.832903302E-1
3.450301658E1,5.568128049E-2,-2.266759394E-1,2.723533648E-1
3.451302358E1,1.182013182E-1,-1.841713228E-1,2.064879888E-1
3.452303058E1,1.508438382E-1,-1.390763897E-1,1.397835374E-2
3.453303758E1,1.697168961E-1,-9.007865947E-2,-1.985281742E-1
3.454304358E1,1.959500637E-1,-2.263186745E-2,-3.317587370E-1
3.455305058E1,2.126100236E-1,-1.203378908E-2,-2.186209613E-1
3.456305758E1,2.626225747E-1,-6.757645402E-2,1.961740851E-2
3.457306458E1,2.558233593E-1,-1.237844590E-1,2.406877685E-1
3.458307158E1,2.468450327E-1,-1.721971023E-1,3.259278935E-1
