"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.749247483E1,-1.818717957E-1,1.890119476E0,5.991141357E0
1.750248183E1,-3.254232788E-1,2.037413177E0,5.677393799E0
1.751248883E1,-4.355941772E-1,2.137854309E0,5.828729095E0
1.752249583E1,-4.611909485E-1,2.096839600E0,6.415508881E0
1.753250283E1,-4.568499756E-1,2.011966095E0,7.141499176E0
1.754250983E1,-3.529660034E-1,2.101779327E0,7.780969391E0
1.755251683E1,-2.694396973E-1,2.225871277E0,8.239915009E0
1.756252383E1,-2.918930054E-1,2.313738556E0,8.531059570E0
1.757253083E1,-2.007325745E-1,2.400707703E0,8.946894836E0
1.758253783E1,-1.678010559E-1,2.394271088E0,9.414223022E0
1.759254483E1,-2.240840149E-1,2.397264862E0,9.819280701E0
1.760255171E1,-3.668870544E-1,2.407144318E0,1.014545242E1
1.761255871E1,-5.748046875E-1,2.336191864E0,1.040052200E1
1.762256671E1,-7.485932922E-1,2.197430420E0,1.075947556E1
1.763257371E1,-8.279283142E-1,2.160307617E0,1.110825027E1
1.764258071E1,-8.913963318E-1,2.189796295E0,1.130134872E1
1.765258771E1,-8.884025574E-1,2.237846375E0,1.133592682E1
1.766259471E1,-8.416996765E-1,2.356100464E0,1.144564865E1
1.767260171E1,-6.809339905E-1,2.462229767E0,1.170341263E1
1.768260871E1,-5.060975647E-1,2.524200897E0,1.207224564E1
1.769261571E1,-4.486170959E-1,2.483635254E0,1.230501160E1
1.770262271E1,-5.390290833E-1,2.311642914E0,1.237162308E1
1.771262971E1,-6.635700989E-1,2.013013916E0,1.227896576E1
1.772263671E1,-7.414082336E-1,1.718725891E0,1.219274506E1
1.773264371E1,-8.431965637E-1,1.426084442E0,1.213421677E1
1.774265071E1,-9.517208862E-1,1.165177002E0,1.208541824E1
1.775265771E1,-9.613009644E-1,9.285191345E-1,1.214020432E1
1.776266471E1,-9.862989807E-1,6.423143005E-1,1.220232513E1
1.777267171E1,-9.918374634E-1,3.650907898E-1,1.208886108E1
1.778267871E1,-9.934840393E-1,1.315763855E-1,1.180594940E1
1.779268571E1,-9.904902649E-1,4.819976807E-2,1.138262970E1
1.780269271E1,-8.948391724E-1,1.016386414E-1,1.099583405E1
1.781269971E1,-6.999444580E-1,2.034269714E-1,1.063553329E1
1.782270671E1,-4.959187317E-1,3.468287659E-1,1.037492523E1
1.783271371E1,-2.914439392E-1,4.296066284E-1,1.013587234E1
1.784272071E1,-1.071771240E-1,5.075944519E-1,9.900262299E0
1.785272771E1,3.592529297E-3,5.650749207E-1,9.584269409E0
1.786273471E1,8.666976929E-2,6.767427063E-1,9.147777100E0
1.787274171E1,2.038760376E-1,8.690927124E-1,8.616681519E0
1.788274871E1,2.821632385E-1,1.100511475E0,8.141270142E0
1.789275571E1,2.309696960E-1,1.218316498E0,7.662266235E0
1.790276271E1,1.501377869E-1,1.429527283E0,7.330406342E0
1.791276971E1,2.978805542E-2,1.356329498E0,7.452103271E0
1.792277671E1,-1.308279419E-1,1.218017120E0,7.614665222E0
1.793278371E1,-2.854563904E-1,1.140328674E0,7.597151642E0
1.794279071E1,-5.571414185E-1,1.139430542E0,7.379055176E0
1.795279771E1,-7.707472229E-1,1.192270660E0,7.202572174E0
1.796280471E1,-9.723779297E-1,1.219963074E0,6.935826874E0
1.797281171E1,-1.149908752E0,1.363963623E0,6.643933868E0
1.798281871E1,-1.294358368E0,1.564546509E0,6.327042847E0
1.799282571E1,-1.187929688E0,1.538800049E0,6.311475220E0
1.800283271E1,-1.229692841E0,1.714534607E0,6.368806000E0
1.801284071E1,-1.179397430E0,1.890418854E0,6.369255066E0
1.802284771E1,-1.039438477E0,2.037862244E0,6.563850403E0
1.803285471E1,-9.859996033E-1,2.169438629E0,6.913223877E0
1.804286171E1,-8.505313110E-1,2.178419952E0,7.453300781E0
1.805286871E1,-7.424560547E-1,2.153122559E0,8.090076599E0
1.806287571E1,-6.905140686E-1,2.109712830E0,8.761580200E0
1.807288271E1,-6.929090881E-1,1.929786987E0,9.543254700E0
1.808288971E1,-6.994953918E-1,1.750459900E0,1.021415955E1
1.809289671E1,-6.821315002E-1,1.691482544E0,1.072384964E1
1.810290371E1,-7.705975342E-1,1.614841919E0,1.110271179E1
1.811291071E1,-9.029223633E-1,1.500928802E0,1.128443390E1
1.812291771E1,-9.936337280E-1,1.427281952E0,1.132844238E1
1.813292471E1,-1.034199371E0,1.385818176E0,1.129206802E1
1.814293171E1,-9.809101868E-1,1.319356384E0,1.124117386E1
1.815293871E1,-8.690927124E-1,1.200802917E0,1.122665405E1
1.816294571E1,-7.384144592E-1,1.000968475E0,1.123383911E1
1.817295271E1,-5.803431702E-1,7.915539551E-1,1.152079239E1
1.818295971E1,-3.999682617E-1,5.698649597E-1,1.214903595E1
1.819296671E1,-1.610650635E-1,4.592449951E-1,1.273506729E1
1.820297371E1,1.228944397E-1,4.959187317E-1,1.293220734E1
1.821298071E1,4.541555786E-1,7.286846924E-1,1.265588196E1
1.822298771E1,7.098239136E-1,1.157542877E0,1.191058182E1
1.823299471E1,8.875044250E-1,1.506616974E0,1.114986374E1
1.824300171E1,1.090931396E0,1.773961029E0,1.059930862E1
1.825300871E1,1.194366302E0,1.976190491E0,1.036354889E1
1.826301571E1,1.239871674E0,1.865570526E0,1.054527100E1
1.827302271E1,1.184786224E0,1.486858063E0,1.110810059E1
1.828302971E1,1.124761047E0,9.978250122E-1,1.178559174E1
1.829303671E1,9.298663330E-1,3.715274048E-1,1.235006790E1
1.830304371E1,7.156617737E-1,-2.643502808E-1,1.280003220E1
1.831305071E1,5.807922363E-1,-7.276368713E-1,1.286963745E1
1.832305771E1,5.170248413E-1,-8.083190918E-1,1.244407242E1
1.833306471E1,5.677693176E-1,-5.783972168E-1,1.158665543E1
1.834307171E1,6.813830566E-1,-2.975811768E-1,1.049916687E1
1.835307871E1,7.036866760E-1,-2.784210205E-2,9.445807343E0
1.836308571E1,7.237449646E-1,2.228865051E-1,8.538843384E0
1.837309271E1,6.988966370E-1,4.535568237E-1,7.802524567E0
1.838309971E1,6.092330933E-1,6.905140686E-1,7.153773651E0
1.839310671E1,5.876779175E-1,9.060658264E-1,6.801855469E0
1.840311371E1,6.908134460E-1,1.049168243E0,7.055577850E0
1.841312071E1,8.120613098E-1,1.140478363E0,7.416776733E0
1.842312871E1,9.328601074E-1,1.292262726E0,7.600444794E0
1.843313571E1,9.145980835E-1,1.345102844E0,7.613467712E0
1.844314271E1,8.213420105E-1,1.296903076E0,7.403753815E0
1.845314971E1,6.093827820E-1,1.259929962E0,7.128027191E0
1.846315671E1,3.463796997E-1,1.309476929E0,6.843917999E0
1.847316371E1,1.775308228E-1,1.426383820E0,6.651418304E0
1.848317071E1,7.334747314E-2,1.537303162E0,6.734495544E0
1.849317771E1,9.445358276E-2,1.619033203E0,7.018455048E0
1.850318471E1,1.246907043E-1,1.648821259E0,7.332651672E0
1.851319171E1,1.047821045E-1,1.613195343E0,7.692353668E0
1.852319871E1,3.487747192E-2,1.542691956E0,7.904013519E0
1.853320571E1,-5.254074097E-2,1.554068298E0,7.895780640E0
1.854321271E1,-1.522334290E-1,1.639241180E0,7.892936554E0
1.855321971E1,-1.827699280E-1,1.839225311E0,7.962392120E0
1.856322671E1,-1.255888367E-1,2.070494385E0,8.241411896E0
1.857323371E1,-1.257385254E-2,2.243235168E0,8.690627747E0
1.858324071E1,1.088237000E-1,2.385738831E0,9.049730988E0
1.859324771E1,1.389111328E-1,2.515069885E0,9.197324066E0
1.860325533E1,1.106199646E-1,2.594853973E0,9.388775940E0
1.861326233E1,5.403762817E-2,2.681823120E0,9.392218781E0
1.862326933E1,-1.152603149E-1,2.893632660E0,9.132059784E0
1.863327633E1,-2.395019531E-1,3.094664612E0,9.066945190E0
1.864328333E1,-3.589535522E-1,3.231180725E0,9.096882935E0
1.865329033E1,-5.502557373E-1,3.285966797E0,9.212442627E0
1.866329733E1,-7.455995178E-1,3.225193176E0,9.593400421E0
1.867330433E1,-9.150471497E-1,3.003803558E0,1.019634659E1
1.868331133E1,-1.006656647E0,2.816093903E0,1.090048233E1
1.869331833E1,-1.008901978E0,2.528092804E0,1.175550430E1
1.870332533E1,-8.409512329E-1,2.086960144E0,1.280901352E1
1.871333233E1,-6.887178040E-1,1.572330322E0,1.372121658E1
1.872333933E1,-4.924758911E-1,1.195414124E0,1.415606232E1
1.873334633E1,-3.927832031E-1,1.052311707E0,1.400397858E1
1.874335333E1,-4.041595459E-1,9.400451660E-1,1.317664902E1
1.875336033E1,-4.803511047E-1,9.351054382E-1,1.182630707E1
1.876336733E1,-3.969744873E-1,1.018332367E0,1.026550278E1
1.877337433E1,-3.396437073E-1,1.419348450E0,8.443042603E0
1.878338133E1,-3.291654968E-1,1.689237213E0,8.017926636E0
1.879338833E1,1.673519897E-1,9.946815491E-1,9.848769379E0
1.880339533E1,8.505313110E-1,-3.817062378E-2,1.239572296E1
1.881340233E1,1.136287079E0,-1.155596924E0,1.515224075E1
1.882340933E1,1.218615875E0,-2.402953033E0,1.751762192E1
1.883341633E1,1.051712952E0,-3.060535583E0,1.830782867E1
1.884342433E1,8.301736450E-1,-3.052751770E0,1.663356033E1
1.885343133E1,4.363426208E-1,-2.134860535E0,1.338995544E1
1.886343833E1,2.737806702E-1,-1.233435059E0,1.061607376E1
1.887344533E1,1.489402771E-1,-6.794371033E-1,8.613987122E0
1.888345233E1,5.553451538E-2,-3.357518005E-1,7.555238800E0
1.889345933E1,8.292755127E-2,-2.845582581E-1,7.373367004E0
1.890346633E1,6.586303711E-2,-4.379891968E-1,7.864645386E0
1.891347333E1,4.625381470E-2,-7.421566772E-1,8.784482574E0
1.892348033E1,-3.248245239E-2,-1.104403381E0,9.770781555E0
1.893348733E1,-2.224374390E-1,-1.378184052E0,1.051952454E1
1.894349433E1,-5.222639465E-1,-1.608255615E0,1.079061081E1
1.895350133E1,-7.581733704E-1,-1.696871338E0,1.052910461E1
1.896350833E1,-8.867559814E-1,-1.562001801E0,9.884395294E0
1.897351533E1,-9.229806519E-1,-1.268761597E0,9.093440094E0
1.898352233E1,-9.153465271E-1,-9.431886292E-1,8.346343689E0
1.899352933E1,-9.536668396E-1,-7.102729797E-1,7.615563354E0
1.900353633E1,-1.056203613E0,-5.123844910E-1,7.051536255E0
1.901354333E1,-1.121318207E0,-4.438270569E-1,6.711593170E0
1.902355033E1,-1.131497040E0,-4.531077576E-1,6.643634491E0
1.903355733E1,-1.090033264E0,-4.713697815E-1,6.893764343E0
1.904356433E1,-1.049467621E0,-6.246510315E-1,7.491471405E0
1.905357133E1,-9.791139221E-1,-7.454498291E-1,8.184081116E0
1.906357833E1,-9.509724426E-1,-7.815248108E-1,8.613987122E0
1.907358533E1,-9.759704590E-1,-6.631210327E-1,8.786578217E0
1.908359233E1,-1.046024780E0,-4.760101318E-1,8.838520203E0
1.909359933E1,-1.054706726E0,-3.248245239E-1,8.907227325E0
1.910360633E1,-1.092278595E0,-2.586621094E-1,8.952133942E0
1.911361333E1,-1.132395172E0,-2.206411743E-1,9.155560913E0
1.912362033E1,-1.076710968E0,-3.388952637E-1,9.663604431E0
1.913362733E1,-1.050216064E0,-5.863307190E-1,1.037103333E1
1.914363433E1,-1.039438477E0,-8.906478882E-1,1.121572678E1
1.915364133E1,-8.882528687E-1,-1.181792450E0,1.197644485E1
1.916364833E1,-6.578819275E-1,-1.165476379E0,1.227222977E1
1.917365533E1,-3.635939026E-1,-8.482859802E-1,1.206161774E1
1.918366233E1,-1.399589539E-1,-4.619393921E-1,1.149295029E1
1.919366933E1,-7.274871826E-2,-1.061293030E-1,1.077085190E1
1.920367633E1,-6.780899048E-2,1.558259583E-1,1.003573059E1
1.921368333E1,-1.199006653E-1,2.722837830E-1,9.612859955E0
1.922369033E1,-1.773811340E-1,3.683839417E-1,9.287137299E0
1.923369733E1,-2.833607483E-1,5.023553467E-1,9.023535461E0
1.924370433E1,-4.260140991E-1,5.498066711E-1,9.008716278E0
1.925371133E1,-4.641847229E-1,5.117857361E-1,9.032666473E0
1.926371833E1,-5.373825073E-1,5.815406799E-1,8.881181488E0
1.927372533E1,-5.014572144E-1,7.123686218E-1,8.663234711E0
1.928373333E1,-4.321513367E-1,8.249345398E-1,8.553063812E0
1.929374033E1,-3.927832031E-1,8.693920898E-1,8.538693695E0
1.930374733E1,-2.893482971E-1,8.499325562E-1,8.776549072E0
1.931375433E1,-1.664538574E-1,8.376580811E-1,9.278605042E0
1.932376133E1,-4.086502075E-2,8.536747742E-1,9.839488678E0
1.933376833E1,8.741821289E-2,8.270301819E-1,1.041653870E1
1.934377533E1,1.863624573E-1,7.318281555E-1,1.091709778E1
1.935378233E1,1.456471252E-1,6.114784241E-1,1.115180969E1
1.936378933E1,1.466949463E-2,5.628295898E-1,1.094643677E1
1.937379633E1,-1.227447510E-1,5.432203674E-1,1.061966629E1
1.938380333E1,-2.537223816E-1,5.162763977E-1,1.033615585E1
1.939381033E1,-4.028123474E-1,4.569996643E-1,1.012299911E1
1.940381733E1,-5.483097839E-1,3.082090759E-1,1.008677444E1
1.941382433E1,-6.735992432E-1,1.040336609E-1,1.008812164E1
1.942383133E1,-7.229965210E-1,-1.362167358E-2,1.007644592E1
1.943383833E1,-7.262896729E-1,-7.035369873E-2,9.943672028E0
1.944384533E1,-7.560777283E-1,-6.541397095E-2,9.815688171E0
1.945385233E1,-7.610174561E-1,-1.097218323E-1,9.706415405E0
1.946385933E1,-7.203021240E-1,-2.709365845E-2,9.503886566E0
1.947386633E1,-6.686595154E-1,8.741821289E-2,9.294322357E0
1.948387333E1,-6.313870239E-1,1.933978271E-1,9.095386047E0
1.949388033E1,-5.804928589E-1,3.035687256E-1,8.930878143E0
1.950388733E1,-5.095404053E-1,4.233197021E-1,8.813073120E0
1.951389433E1,-4.007167053E-1,5.638774109E-1,8.705446930E0
1.952390133E1,-2.417472839E-1,6.828799438E-1,8.637188873E0
1.953390833E1,-9.220825195E-2,7.912545776E-1,8.656498718E0
1.954391533E1,5.298980713E-2,9.174421692E-1,8.771908722E0
1.955392233E1,1.913021851E-1,9.416917419E-1,9.027876434E0
1.956392933E1,2.174977112E-1,9.343569946E-1,9.341773682E0
1.957393633E1,1.704954529E-1,9.029223633E-1,9.490564270E0
1.958394333E1,1.266366577E-1,9.005273438E-1,9.576186218E0
1.959395033E1,8.053253174E-2,9.210346985E-1,9.646090851E0
1.960395733E1,4.834945679E-2,9.725276184E-1,9.741891632E0
1.961396433E1,5.912704468E-2,1.002165985E0,9.807604980E0
1.962397133E1,4.640350342E-3,1.021326141E0,9.965227203E0
1.963397833E1,-1.197509766E-1,9.138496399E-1,1.018886215E1
1.964398533E1,-2.945874023E-1,7.894583130E-1,1.028017227E1
1.965399233E1,-4.390370178E-1,7.613168335E-1,1.025352768E1
1.966399933E1,-5.192701721E-1,7.647596741E-1,1.022613464E1
1.967400633E1,-4.971162415E-1,7.526348877E-1,1.022613464E1
1.968401333E1,-4.276606750E-1,7.996371460E-1,1.012614258E1
1.969402033E1,-3.559597778E-1,9.048683167E-1,9.901759186E0
1.970402733E1,-2.707868958E-1,1.039288788E0,9.665400696E0
1.971403433E1,-2.609074402E-1,1.106499023E0,9.470206604E0
1.972404133E1,-2.486329651E-1,1.125359802E0,9.267827454E0
1.973404833E1,-2.652484131E-1,1.114432526E0,9.160949707E0
1.974405533E1,-2.689906311E-1,1.100661163E0,9.004974060E0
1.975406233E1,-2.799179077E-1,1.175206146E0,8.879834290E0
1.976406933E1,-1.767823792E-1,1.251697083E0,8.956774292E0
1.977407633E1,-3.981719971E-2,1.297052765E0,9.183253326E0
1.978408333E1,-5.358856201E-2,1.263372803E0,9.463769989E0
1.979409133E1,-8.637039185E-2,1.127006378E0,9.800120544E0
1.980409833E1,-2.390528870E-1,9.250762939E-1,1.008108627E1
1.981410533E1,-4.685256958E-1,7.445516968E-1,1.028645920E1
1.982411233E1,-7.063810730E-1,5.613327026E-1,1.042177780E1
1.983411933E1,-9.009764099E-1,4.246669006E-1,1.051802765E1
1.984412633E1,-1.055904236E0,4.535568237E-1,1.053329590E1
1.985413333E1,-1.059496765E0,5.454656982E-1,1.040800644E1
1.986414033E1,-1.096320190E0,6.102809143E-1,1.029274612E1
1.987414733E1,-1.155596924E0,6.147715759E-1,1.024379791E1
1.988415433E1,-1.040186920E0,6.694079590E-1,1.024230103E1
1.989416133E1,-8.497828674E-1,8.041278076E-1,1.027164001E1
1.990416833E1,-6.491999817E-1,9.002279663E-1,1.014500336E1
1.991417533E1,-4.948709106E-1,9.758207703E-1,9.886191559E0
1.992418233E1,-3.793112183E-1,1.043629761E0,9.662556610E0
1.993418933E1,-2.478845215E-1,1.065334625E0,9.477840729E0
1.994419633E1,-1.615141296E-1,1.032552795E0,9.359436951E0
1.995420333E1,-1.175056458E-1,9.557624817E-1,9.360484772E0
1.996421033E1,-7.274871826E-2,8.355624390E-1,9.472302246E0
1.997421733E1,-2.799179077E-2,7.273374939E-1,9.602681122E0
1.998422433E1,2.185455322E-2,6.770420837E-1,9.673633575E0
1.999423133E1,-2.574645996E-2,6.265969849E-1,9.761051788E0
2.000423833E1,-8.023315430E-2,5.525010681E-1,9.789043579E0
2.001424533E1,-2.032772827E-1,5.342390442E-1,9.701176300E0
2.002425233E1,-4.074526978E-1,5.078938293E-1,9.576934662E0
2.003425933E1,-5.939648438E-1,4.706213379E-1,9.461674347E0
2.004426633E1,-6.909631348E-1,4.843927002E-1,9.469757538E0
2.005427333E1,-7.876620483E-1,5.298980713E-1,9.596394196E0
2.006428033E1,-7.652087402E-1,5.231620789E-1,9.800419922E0
2.007428733E1,-7.291337585E-1,5.679190063E-1,9.920619965E0
2.008429433E1,-7.569758606E-1,6.303392029E-1,9.952503662E0
2.009430133E1,-7.081773376E-1,6.592291260E-1,9.996362457E0
2.010430833E1,-6.310876465E-1,7.461982727E-1,9.942923584E0
2.011431533E1,-5.559439087E-1,8.918453979E-1,9.787846069E0
2.012432233E1,-4.794529724E-1,1.016536102E0,9.625583496E0
2.013432933E1,-4.628375244E-1,1.071022797E0,9.463769989E0
2.014433633E1,-4.562512207E-1,1.128503265E0,9.247619476E0
2.015434333E1,-3.800596619E-1,1.228195953E0,9.172176361E0
2.016435033E1,-3.222798157E-1,1.253792725E0,9.295220490E0
2.017435733E1,-2.930905151E-1,1.205293579E0,9.382339325E0
2.018436433E1,-2.905458069E-1,1.157542877E0,9.473948822E0
2.019437133E1,-2.888992310E-1,1.116079102E0,9.679321747E0
2.020437833E1,-3.158432007E-1,9.858499146E-1,9.944420471E0
2.021438533E1,-3.984713745E-1,8.213420105E-1,1.021745270E1
2.022439233E1,-5.026547241E-1,7.123686218E-1,1.031295410E1
2.023439933E1,-5.855822754E-1,6.662644958E-1,1.036729111E1
2.024440633E1,-6.809339905E-1,6.105802917E-1,1.037447617E1
2.025441333E1,-7.241940308E-1,5.694158936E-1,1.029439270E1
2.026442033E1,-6.933581543E-1,5.697152710E-1,1.023945694E1
2.027442733E1,-6.643185425E-1,5.860313416E-1,1.018467087E1
2.028443433E1,-6.366261292E-1,5.785469055E-1,1.017389328E1
2.029444133E1,-6.888674927E-1,5.099894714E-1,1.014515305E1
2.030444833E1,-6.984475708E-1,4.839436340E-1,1.010204269E1
2.031445533E1,-7.294331360E-1,4.812492371E-1,1.000714005E1
2.032446233E1,-7.514373779E-1,5.289999390E-1,9.823172607E0
2.033446933E1,-7.134164429E-1,5.798941040E-1,9.656868439E0
2.034447633E1,-7.325765991E-1,6.321354675E-1,9.538464661E0
2.035448333E1,-6.770420837E-1,6.541397095E-1,9.469009094E0
2.036449033E1,-6.825805664E-1,6.728507996E-1,9.398505707E0
2.037449733E1,-5.761518860E-1,7.327262878E-1,9.307345276E0
2.038450433E1,-4.342469788E-1,8.315208435E-1,9.370513916E0
2.039451133E1,-2.806663513E-1,9.108558655E-1,9.398356018E0
2.040451833E1,-1.309776306E-1,9.951306152E-1,9.405990143E0
2.041452533E1,-5.014572144E-2,1.068478088E0,9.436526642E0
2.042453233E1,6.436614990E-3,1.063837738E0,9.479487305E0
2.043453933E1,1.945953369E-2,1.054706726E0,9.493857422E0
2.044454633E1,-5.972579956E-2,9.783654785E-1,9.470356293E0
2.045455333E1,-1.508862305E-1,9.111552429E-1,9.407337341E0
2.046456033E1,-1.959425354E-1,8.866062927E-1,9.452543335E0
2.047456833E1,-1.956431580E-1,8.473878479E-1,9.604327698E0
2.048457533E1,-1.704954529E-1,8.259823608E-1,9.758956146E0
2.049458233E1,-1.371148682E-1,7.696994019E-1,9.931397552E0
2.050458933E1,-1.293310547E-1,7.545808411E-1,1.005848328E1
2.051459633E1,-5.777984619E-2,7.891589355E-1,1.011446686E1
2.052460333E1,2.544708252E-3,8.553213501E-1,1.017089951E1
2.053461033E1,7.065307617E-2,9.452842712E-1,1.012359787E1
2.054461733E1,7.259902954E-2,1.015637970E0,1.004141876E1
2.055462433E1,2.604583740E-2,1.037492523E0,1.000699036E1
2.056463133E1,-9.565109253E-2,9.925859070E-1,9.902208252E0
2.057463833E1,-2.478845215E-1,9.047186279E-1,9.810149689E0
2.058464533E1,-3.427871704E-1,8.246351624E-1,9.723779297E0
2.059465233E1,-4.206253052E-1,7.933502197E-1,9.608968048E0
2.060465888E1,-4.334985352E-1,8.006849670E-1,9.464518433E0
2.061466588E1,-4.564009094E-1,7.767347717E-1,9.369166718E0
2.062467288E1,-4.812492371E-1,7.544311523E-1,9.291328583E0
2.063467988E1,-4.734654236E-1,7.222480774E-1,9.223818970E0
2.064468688E1,-4.734654236E-1,7.198530579E-1,9.187893677E0
2.065469388E1,-4.905299377E-1,6.614744568E-1,9.248966675E0
2.066470088E1,-4.773573303E-1,6.289920044E-1,9.366622009E0
2.067470788E1,-4.385879517E-1,6.252497864E-1,9.474397888E0
2.068471488E1,-4.076023865E-1,6.379733276E-1,9.562265167E0
2.069472188E1,-4.264631653E-1,6.402186584E-1,9.651329956E0
2.070472888E1,-4.505630493E-1,6.286926270E-1,9.729168091E0
2.071473588E1,-4.682263184E-1,6.939569092E-1,9.702673187E0
2.072474287E1,-5.321434021E-1,7.333250427E-1,9.725276184E0
2.073474988E1,-5.336402893E-1,7.349716187E-1,9.735155640E0
2.074475688E1,-5.692662048E-1,7.562274170E-1,9.706565094E0
2.075476388E1,-5.770500183E-1,7.940986633E-1,9.694290619E0
2.076477088E1,-5.513035583E-1,8.333171082E-1,9.625134430E0
2.077477788E1,-5.032534790E-1,9.151968384E-1,9.652527466E0
2.078478488E1,-3.930825806E-1,9.581575012E-1,9.822723541E0
2.079479187E1,-2.579136658E-1,1.008901978E0,9.996512146E0
2.080479888E1,-1.845661926E-1,1.041234741E0,1.010264145E1
2.081480588E1,-1.748364258E-1,1.008153534E0,1.017793488E1
2.082481288E1,-1.535806274E-1,9.779164124E-1,1.017134857E1
2.083481988E1,-1.695973206E-1,9.768685913E-1,1.009665390E1
2.084482688E1,-1.588197327E-1,9.803114319E-1,9.994865570E0
2.085483387E1,-1.761836243E-1,9.659413147E-1,9.917925568E0
2.086484088E1,-1.535806274E-1,9.128018188E-1,9.811197510E0
2.087484788E1,-1.621128845E-1,8.878038025E-1,9.701775055E0
2.088485488E1,-1.938468933E-1,8.466394043E-1,9.618548126E0
2.089486188E1,-2.317181396E-1,8.262817383E-1,9.502988434E0
2.090486888E1,-2.725831604E-1,8.424481201E-1,9.427245941E0
2.091487588E1,-3.580554199E-1,8.062234497E-1,9.450298004E0
2.092488287E1,-4.656816101E-1,7.656578064E-1,9.432035980E0
2.093488988E1,-5.444178772E-1,7.655081177E-1,9.452842712E0
2.094489688E1,-6.092330933E-1,7.086264038E-1,9.585466919E0
2.095490388E1,-6.423143005E-1,6.265969849E-1,9.661658478E0
2.096491088E1,-6.743476868E-1,5.930667114E-1,9.687704315E0
2.097491788E1,-6.584806824E-1,5.824388123E-1,9.702074432E0
2.098492488E1,-6.137237549E-1,5.743556213E-1,9.704469452E0
2.099493188E1,-5.385800171E-1,5.953120422E-1,9.718540192E0
2.100493888E1,-4.421804810E-1,6.536906433E-1,9.737700348E0
2.101494588E1,-3.480262756E-1,7.207511902E-1,9.780361633E0
2.102495288E1,-3.073109436E-1,7.887098694E-1,9.781110077E0
2.103495988E1,-2.582130432E-1,8.792715454E-1,9.705666962E0
2.104496688E1,-2.534230042E-1,9.675878906E-1,9.669591980E0
2.105497387E1,-2.456391907E-1,9.981243896E-1,9.744136963E0
2.106498088E1,-2.639012146E-1,9.505233765E-1,9.889035645E0
2.107498788E1,-2.781216431E-1,8.804690552E-1,1.002480331E1
2.108499488E1,-3.135978699E-1,8.460406494E-1,1.006956024E1
2.109500188E1,-3.309617615E-1,8.452922058E-1,1.003109024E1
2.110500888E1,-3.314108276E-1,8.559201050E-1,9.953701172E0
2.111501588E1,-3.718267822E-1,8.610095215E-1,9.861492920E0
2.112502287E1,-3.689826965E-1,8.515791321E-1,9.803563385E0
2.113502988E1,-3.321592712E-1,8.551716614E-1,9.798923035E0
2.114503688E1,-3.451821899E-1,8.584648132E-1,9.750723267E0
2.115504388E1,-4.085005188E-1,8.002359009E-1,9.708960114E0
2.116505088E1,-4.162843323E-1,7.524851990E-1,9.644593964E0
2.117505788E1,-4.342469788E-1,7.503895569E-1,9.575587463E0
2.118506487E1,-4.388873291E-1,7.315287781E-1,9.561217346E0
2.119507188E1,-4.047583008E-1,6.972500610E-1,9.612111511E0
2.120507888E1,-3.260220337E-1,7.256909180E-1,9.710157623E0
2.121508588E1,-3.275189209E-1,7.858657837E-1,9.702373810E0
2.122509288E1,-3.495231628E-1,7.394622803E-1,9.595645752E0
2.123509988E1,-4.448748779E-1,7.159611511E-1,9.545799408E0
2.124510688E1,-4.599934387E-1,7.279362488E-1,9.417366486E0
2.125511387E1,-4.788542175E-1,7.711962891E-1,9.370064850E0
2.126512088E1,-4.559518433E-1,8.202941895E-1,9.377848663E0
2.127512788E1,-4.358935547E-1,8.434959412E-1,9.442364502E0
2.128513488E1,-4.375401306E-1,8.295748901E-1,9.549541626E0
2.129514188E1,-4.152365112E-1,8.316705322E-1,9.629325714E0
2.130514888E1,-3.832031250E-1,8.360115051E-1,9.752968597E0
2.131515588E1,-3.817062378E-1,7.749385071E-1,9.975705414E0
2.132516288E1,-3.682342529E-1,7.081773376E-1,1.012434631E1
2.133516988E1,-3.695814514E-1,7.107220459E-1,1.013123199E1
2.134517688E1,-3.953279114E-1,7.045848083E-1,1.003498215E1
2.135518388E1,-4.584965515E-1,6.976991272E-1,9.893825684E0
2.136519088E1,-4.806504822E-1,6.879693604E-1,9.737101593E0
2.137519788E1,-5.016069031E-1,7.268884277E-1,9.541308746E0
2.138520487E1,-4.858895874E-1,7.777825928E-1,9.415570221E0
2.139521188E1,-4.448748779E-1,7.822732544E-1,9.432035980E0
2.140521888E1,-3.749702454E-1,7.890092468E-1,9.520052948E0
2.141522588E1,-3.104544067E-1,7.806266785E-1,9.589059448E0
2.142523288E1,-2.805166626E-1,7.800279236E-1,9.687554626E0
2.143523988E1,-2.736309814E-1,8.074209595E-1,9.745334473E0
2.144524688E1,-2.811154175E-1,8.393046570E-1,9.766739960E0
2.145525387E1,-2.710862732E-1,9.017248535E-1,9.759405212E0
2.146526088E1,-2.938389587E-1,9.672885132E-1,9.723779297E0
2.147526788E1,-3.260220337E-1,9.788145447E-1,9.738299103E0
2.148527488E1,-3.138972473E-1,9.870474243E-1,9.788145447E0
2.149528188E1,-2.833607483E-1,1.005010071E0,9.897418213E0
2.150528888E1,-2.731819153E-1,9.982740784E-1,9.902058563E0
2.151529588E1,-2.829116821E-1,1.009051666E0,9.838291168E0
2.152530288E1,-2.793191528E-1,1.011596375E0,9.797725525E0
