"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.569865867E1,3.674996965E-1,-2.457852980E-1,2.580508999E0
2.570866467E1,3.922401430E-1,-2.593357086E-2,1.808605197E0
2.571867167E1,4.451343481E-1,2.111050234E-1,1.437356704E0
2.572867867E1,6.163551481E-1,2.761637029E-1,1.663971979E0
2.573868467E1,8.471431419E-1,1.411060314E-1,2.379222693E0
2.574869167E1,1.028302454E0,-1.228848649E-1,3.130939568E0
2.575869867E1,1.055912568E0,-5.460863071E-1,3.405133637E0
2.576870467E1,8.797195883E-1,-8.539488624E-1,2.966305949E0
2.577871167E1,5.468884720E-1,-9.785294198E-1,1.736497334E0
2.578871867E1,2.477352713E-1,-8.221162549E-1,2.564249647E-1
2.579872467E1,-3.139223903E-3,-5.852828979E-1,-9.500579381E-1
2.580873167E1,-1.157653682E-1,-4.229575402E-1,-1.646957751E0
2.581873867E1,3.810776621E-3,-3.747197653E-1,-1.780176619E0
2.582874467E1,2.112916227E-1,-4.481590397E-1,-1.385826947E0
2.583875167E1,4.116043670E-1,-5.921835260E-1,-8.684582895E-1
2.584875867E1,4.789287695E-1,-7.571305194E-1,-4.642303312E-1
2.585876467E1,4.564009094E-1,-9.372271004E-1,-1.122431517E-1
2.586877167E1,4.040917182E-1,-1.088907968E0,6.764877677E-2
2.587877867E1,2.926136747E-1,-1.002905658E0,-1.190551579E-2
2.588878467E1,1.380876987E-1,-8.153553388E-1,-5.364516306E-1
2.589879167E1,9.135894388E-2,-5.237591161E-1,-1.375139406E0
2.590879867E1,5.219078511E-2,-2.430995256E-1,-2.344853345E0
2.591880467E1,-6.449522719E-2,1.529065166E-2,-3.182135450E0
2.592881167E1,-1.650321069E-1,2.593348315E-1,-3.780043656E0
2.593881867E1,-2.696903966E-1,4.320091397E-1,-3.982369012E0
2.594882467E1,-3.007566534E-1,5.586680899E-1,-3.874647512E0
2.595883167E1,-3.559154121E-1,5.576218769E-1,-3.661854470E0
2.596883867E1,-4.666358757E-1,5.546620528E-1,-3.521406689E0
2.597884467E1,-4.359797280E-1,7.339824159E-1,-3.378349881E0
2.598885167E1,-2.690102924E-1,9.153858496E-1,-3.046913910E0
2.599885867E1,-1.613895109E-1,1.111345415E0,-2.790989467E0
2.600886467E1,-3.997485526E-2,1.301992054E0,-2.516399542E0
2.601887058E1,1.488445289E-2,1.365895397E0,-2.155780118E0
2.602887758E1,4.260792956E-3,1.303060633E0,-1.715905194E0
2.603888358E1,-4.358697273E-2,1.169497802E0,-1.118805658E0
2.604889058E1,-4.916426629E-2,1.037332017E0,-5.144766247E-1
2.605889658E1,1.509422176E-2,9.099901121E-1,1.939188141E-1
2.606890358E1,1.125104425E-1,7.492223065E-1,8.823851877E-1
2.607891058E1,1.250831987E-1,5.952544472E-1,1.510309491E0
2.608891658E1,1.116598188E-1,5.505236860E-1,2.042154685E0
2.609892358E1,1.437728734E-1,5.545020584E-1,2.213754092E0
2.610893058E1,7.233575866E-2,5.935068971E-1,2.040943726E0
2.611893658E1,-2.678514473E-2,6.873999877E-1,1.641854301E0
2.612894358E1,-6.423729189E-2,8.471176334E-1,1.172919885E0
2.613895058E1,-5.015105702E-2,1.032379499E0,8.257005250E-1
2.614895658E1,1.489702441E-2,1.149531315E0,6.901205510E-1
2.615896358E1,1.142364675E-1,1.161104562E0,1.199873210E0
2.616897058E1,2.788018204E-1,9.287439600E-1,1.803194768E0
2.617897658E1,3.882326806E-1,7.374588780E-1,2.300110450E0
2.618898358E1,3.322854980E-1,4.855019535E-1,2.778795683E0
2.619899058E1,2.986395959E-1,2.649294475E-1,2.907384142E0
2.620899658E1,3.388805725E-1,2.892429011E-1,2.377552144E0
2.621900358E1,3.725736909E-1,4.306938451E-1,1.347951608E0
2.622901058E1,4.225845610E-1,6.429811024E-1,6.659803212E-2
2.623901658E1,4.765917105E-1,7.202795392E-1,-6.165865517E-1
2.624902358E1,6.634790285E-1,4.139320705E-1,2.844582707E-1
2.625903058E1,9.451676193E-1,-3.330398985E-1,2.151369563E0
2.626903658E1,7.638126444E-1,-1.414913921E0,3.929034219E0
2.627904358E1,3.715643153E-1,-2.461249481E0,4.967279279E0
2.628905058E1,-1.642454372E-1,-3.062525976E0,4.590273618E0
2.629905658E1,-7.115562974E-1,-3.052424034E0,2.876078734E0
2.630906358E1,-9.103407989E-1,-2.466308784E0,9.055039090E-1
2.631907058E1,-6.975640565E-1,-1.783832591E0,-7.220744151E-1
2.632907658E1,-4.305013620E-1,-1.014277542E0,-1.912003266E0
2.633908358E1,-2.969963456E-1,-4.818205100E-1,-2.465781950E0
2.634909058E1,-2.644385737E-1,-3.740904587E-1,-2.463344246E0
2.635909658E1,-2.406909113E-1,-4.994536659E-1,-1.984386533E0
2.636910358E1,-1.320312258E-1,-6.694623381E-1,-1.302198899E0
2.637910958E1,-3.182032831E-2,-7.898252989E-1,-9.000326693E-1
2.638911658E1,-8.731661752E-2,-9.162695101E-1,-8.753071332E-1
2.639912358E1,-1.332622109E-1,-9.191492638E-1,-1.042274961E0
2.640912958E1,-1.447558634E-1,-7.113571997E-1,-1.346433671E0
2.641913658E1,-1.675071602E-1,-4.613067964E-1,-1.647313846E0
2.642914358E1,-1.984837353E-1,-2.888205128E-1,-1.596123812E0
2.643914958E1,-2.264571805E-1,-1.868910821E-1,-1.439266990E0
2.644915658E1,-2.622841671E-1,-6.175814554E-2,-1.317826753E0
2.645916358E1,-3.284620768E-1,7.114020405E-2,-1.291404355E0
2.646916958E1,-4.039184213E-1,1.669323789E-1,-1.320348657E0
2.647917658E1,-4.802133297E-1,2.690572894E-1,-1.498262472E0
2.648918358E1,-6.285756826E-1,3.744353713E-1,-1.752400591E0
2.649918958E1,-7.387576908E-1,4.116720120E-1,-1.700593675E0
2.650919658E1,-6.563287608E-1,5.099506605E-1,-1.569106168E0
2.651920358E1,-6.005557521E-1,6.918293267E-1,-1.505493139E0
2.652920958E1,-5.561643122E-1,8.571323790E-1,-1.379871558E0
2.653921658E1,-5.044861452E-1,8.391809884E-1,-1.187616277E0
2.654922358E1,-4.850855953E-1,8.279978961E-1,-1.072654170E0
2.655922958E1,-4.597414968E-1,8.833409882E-1,-9.800722808E-1
2.656923658E1,-4.784947599E-1,8.443148437E-1,-7.887829596E-1
2.657924358E1,-4.787879978E-1,7.365794568E-1,-4.044811428E-1
2.658924958E1,-5.547273224E-1,6.372562397E-1,5.429899871E-2
2.659925658E1,-6.191748948E-1,4.784312080E-1,5.007111096E-1
2.660926358E1,-7.385234367E-1,2.535575632E-1,8.227745783E-1
2.661926958E1,-8.284139255E-1,1.381304564E-1,9.749325782E-1
2.662927658E1,-7.845086449E-1,1.511816976E-1,8.941983175E-1
2.663928258E1,-6.892274619E-1,8.962012812E-2,7.765681261E-1
2.664928958E1,-5.007254719E-1,6.415221490E-2,7.930672145E-1
2.665929658E1,-2.831877803E-1,9.947612174E-3,8.416827196E-1
2.666930258E1,-2.606506012E-2,-2.918407459E-2,1.120287927E0
2.667930958E1,2.913514801E-1,-8.171447329E-2,1.570107796E0
2.668931658E1,6.243338931E-1,-1.745731549E-1,1.916855870E0
2.669932258E1,8.528769947E-1,-3.018897342E-1,2.188014649E0
2.670932958E1,9.227734412E-1,-4.362335703E-1,2.456585450E0
2.671933658E1,8.194181304E-1,-5.911737484E-1,2.397413381E0
2.672934258E1,7.147553091E-1,-6.388909020E-1,1.739638458E0
2.673934958E1,8.221411056E-1,-4.983463494E-1,9.957568520E-1
2.674935658E1,1.021778935E0,-2.892775458E-1,5.166465265E-1
2.675936258E1,1.166153706E0,-1.115930875E-1,1.537946355E-1
2.676936958E1,1.114709026E0,-3.334922171E-1,3.896865177E-1
2.677937658E1,9.715512796E-1,-1.150408470E0,1.290747712E0
2.678938258E1,6.702851875E-1,-2.042138897E0,2.180413853E0
2.679938958E1,3.422715922E-1,-2.572340439E0,2.610768925E0
2.680939658E1,2.009485560E-1,-2.762331971E0,2.354766129E0
2.681940258E1,-1.590119599E-1,-2.642695015E0,1.329988961E0
2.682940958E1,-1.585930800E-1,-2.070098674E0,-1.761590660E-2
2.683941558E1,-1.349800497E-2,-1.345153130E0,-1.237881866E0
2.684942258E1,2.347920209E-2,-6.892947780E-1,-2.287488066E0
2.685942958E1,3.636357833E-2,-3.902431361E-1,-2.947444586E0
2.686943558E1,-1.313737064E-1,-2.356467377E-1,-3.288647745E0
2.687944258E1,-1.469514563E-1,-1.789173072E-1,-2.991617376E0
2.688944958E1,-7.094646022E-2,-1.853743326E-1,-2.431405000E0
2.689945558E1,8.792746883E-2,-9.548734308E-2,-1.681596656E0
2.690946258E1,3.173221442E-1,9.275945253E-2,-9.759295285E-1
2.691946958E1,5.673523381E-1,3.340976963E-1,-4.697647208E-1
2.692947558E1,7.986465546E-1,5.665832830E-1,1.514487326E-2
2.693948258E1,9.174399034E-1,6.905455705E-1,5.610011655E-1
2.694948958E1,7.849607809E-1,6.424093909E-1,7.398674923E-1
2.695949558E1,5.336440169E-1,5.698075108E-1,5.075932825E-1
2.696950258E1,3.129032937E-1,5.639443615E-1,-4.457975686E-2
2.697950958E1,1.004581616E-1,6.995062823E-1,-7.378952265E-1
2.698951558E1,2.140950702E-2,9.242905743E-1,-1.231287376E0
2.699952258E1,2.768316742E-2,1.178195170E0,-1.494535457E0
2.700952958E1,3.620146427E-2,1.348230228E0,-1.784795920E0
2.701953567E1,5.348850153E-2,1.520365532E0,-2.110003436E0
2.702954267E1,9.338882307E-2,1.641911458E0,-2.295650779E0
2.703954867E1,1.205751051E-1,1.803420471E0,-2.407389316E0
2.704955567E1,1.202938174E-1,1.941994512E0,-2.569049626E0
2.705956267E1,1.470736449E-1,2.009616684E0,-2.633492959E0
2.706956867E1,1.688211210E-1,1.980201827E0,-2.485321006E0
2.707957567E1,1.620431017E-1,1.825870709E0,-1.867594247E0
2.708958267E1,1.362339120E-1,1.605442666E0,-1.049112110E0
2.709958867E1,1.688500829E-1,1.466621580E0,-2.603841144E-1
2.710959567E1,3.442794529E-1,1.363964062E0,4.579989535E-1
2.711960267E1,4.339701862E-1,1.222223023E0,9.623388451E-1
2.712960867E1,4.364182692E-1,1.119015866E0,1.057017546E0
2.713961567E1,3.538000356E-1,1.026197018E0,8.980253202E-1
2.714962267E1,3.030384745E-1,9.819462403E-1,7.142654586E-1
2.715962867E1,3.342299896E-1,1.040460716E0,5.945016181E-1
2.716963567E1,3.657117641E-1,1.083806418E0,5.970252764E-1
2.717964267E1,3.486530241E-1,1.038567095E0,5.616876286E-1
2.718964867E1,3.887200826E-1,8.359452123E-1,7.918813992E-1
2.719965567E1,3.668544562E-1,4.836088809E-1,1.093712332E0
2.720966167E1,3.330181907E-1,2.580002959E-1,1.375048774E0
2.721966867E1,3.824999242E-1,1.110408545E-1,1.594773690E0
2.722967567E1,3.671837275E-1,4.136473842E-2,1.653238245E0
2.723968167E1,3.742901411E-1,1.911009312E-1,1.397476355E0
2.724968867E1,5.112585730E-1,4.274251053E-1,6.839283496E-1
2.725969567E1,4.957998505E-1,6.130627637E-1,2.610197067E-3
2.726970167E1,4.427225909E-1,6.166047511E-1,-3.613462329E-2
2.727970867E1,6.696356349E-1,2.800169084E-1,1.059155288E0
2.728971567E1,7.433196884E-1,-4.263589387E-1,2.699349564E0
2.729972167E1,6.667144391E-1,-1.384864203E0,4.562653125E0
2.730972867E1,5.171356460E-1,-2.358233820E0,6.062825882E0
2.731973567E1,1.609724217E-1,-2.897759917E0,6.164838161E0
2.732974167E1,-2.143839592E-1,-2.868511560E0,4.747131609E0
2.733974867E1,-4.390279181E-1,-2.396229466E0,2.447895318E0
2.734975567E1,-4.383274217E-1,-1.735203637E0,5.332777619E-1
2.735976167E1,-3.030935297E-1,-1.157837504E0,-5.833006918E-1
2.736976867E1,-1.922532712E-1,-8.112008920E-1,-1.225374087E0
2.737977467E1,-8.641726093E-2,-6.850686298E-1,-1.359615049E0
2.738978167E1,-6.366608744E-2,-7.202856056E-1,-1.138297936E0
2.739978867E1,-1.971729997E-2,-9.439424083E-1,-8.097434735E-1
2.740979467E1,-1.385395879E-2,-1.134795308E0,-6.273161924E-1
2.741980167E1,-2.947495758E-2,-1.170750349E0,-6.582573187E-1
2.742980867E1,-9.581614846E-2,-1.176752735E0,-9.949774182E-1
2.743981467E1,-1.439973333E-1,-1.054896541E0,-1.445762662E0
2.744982167E1,-1.464901476E-1,-8.143681095E-1,-1.825617086E0
2.745982867E1,-4.173905158E-2,-5.484826788E-1,-2.140840482E0
2.746983467E1,2.102919132E-2,-3.879039209E-1,-2.376320720E0
2.747984167E1,-1.256659720E-2,-2.984721462E-1,-2.542955841E0
2.748984867E1,-1.481278978E-1,-2.567040413E-1,-2.529158167E0
2.749985467E1,-3.094319114E-1,-3.968261142E-1,-2.480335670E0
2.750986167E1,-5.147425999E-1,-4.548761749E-1,-2.625002802E0
2.751986867E1,-6.679673512E-1,-3.603325084E-1,-2.813499493E0
2.752987467E1,-6.102227711E-1,-1.479657655E-1,-2.919154002E0
2.753988167E1,-4.839874151E-1,1.591598762E-1,-3.044845750E0
2.754988867E1,-4.642429758E-1,4.231988475E-1,-3.017233443E0
2.755989467E1,-3.741253592E-1,5.165928052E-1,-2.831970263E0
2.756990167E1,-3.596278093E-1,6.933506991E-1,-2.692903594E0
2.757990767E1,-3.192161670E-1,8.815379262E-1,-2.433367910E0
2.758991467E1,-1.574145919E-1,8.206646106E-1,-1.918476718E0
2.759992167E1,-1.940564429E-1,6.745353824E-1,-1.341401557E0
2.760992767E1,-2.495682820E-1,4.415232905E-1,-4.444684964E-1
2.761993467E1,-3.108244624E-1,2.078881777E-1,2.856826776E-1
2.762994167E1,-4.298057627E-1,1.076425715E-1,8.196708763E-1
2.763994767E1,-4.091035860E-1,1.904395015E-1,9.601648504E-1
2.764995467E1,-3.495917214E-1,3.294379405E-1,7.015933728E-1
2.765996167E1,-3.908814693E-1,4.796504256E-1,3.940649128E-1
2.766996767E1,-4.035668575E-1,6.335865272E-1,4.153973097E-1
2.767997467E1,-3.819429404E-1,6.507990490E-1,6.451139474E-1
2.768998167E1,-3.311262144E-1,4.643800930E-1,1.060647497E0
2.769998767E1,-3.493988364E-1,2.975123623E-1,1.487956755E0
2.770999467E1,-2.770006953E-1,1.552213562E-1,1.791648856E0
2.772000067E1,-6.359371444E-2,8.296475418E-2,2.088716063E0
2.773000767E1,2.347208859E-1,8.061812036E-2,2.173265047E0
2.774001467E1,4.185266298E-1,2.093315994E-1,2.088144790E0
2.775002067E1,5.413030654E-1,4.024165275E-1,1.909341613E0
2.776002767E1,5.426964569E-1,6.927099904E-1,1.629648238E0
2.777003467E1,5.623920719E-1,9.571208630E-1,1.107854993E0
2.778004067E1,6.153902113E-1,1.036526271E0,5.718641227E-1
2.779004767E1,7.200142948E-1,9.791122410E-1,3.076641154E-1
2.780005467E1,9.671908647E-1,7.265457809E-1,7.940793675E-1
2.781006067E1,1.178624136E0,1.632790751E-1,2.115620856E0
2.782006767E1,1.277802415E0,-4.748266554E-1,3.538160716E0
2.783007467E1,1.448217030E0,-1.149225067E0,4.828546486E0
2.784008067E1,1.461419459E0,-1.519653195E0,4.817738492E0
2.785008767E1,1.183811274E0,-1.482099599E0,3.427049586E0
2.786009367E1,8.152427068E-1,-1.265954202E0,1.388570461E0
2.787010067E1,5.380022391E-1,-9.806540787E-1,-5.399412489E-1
2.788010767E1,4.484343705E-1,-5.836779469E-1,-1.842900286E0
2.789011367E1,4.631324799E-1,-3.291589918E-1,-2.272168361E0
2.790012067E1,6.666021726E-1,-3.981204319E-1,-1.966210463E0
2.791012767E1,7.697930304E-1,-5.214264060E-1,-1.438978137E0
2.792013367E1,6.799515121E-1,-6.457780449E-1,-8.145498848E-1
2.793014067E1,5.022037576E-1,-9.479966484E-1,9.751167655E-2
2.794014767E1,2.571355475E-1,-1.170565357E0,7.033352584E-1
2.795015367E1,-8.862412803E-2,-1.185682164E0,8.090248507E-1
2.796016067E1,-3.793373115E-1,-1.092068095E0,4.561336917E-1
2.797016767E1,-6.033367245E-1,-8.450223568E-1,-2.816697335E-1
2.798017367E1,-7.017658657E-1,-4.742060831E-1,-1.167015367E0
2.799018067E1,-7.848034908E-1,-1.574003211E-1,-1.840194780E0
2.800018667E1,-8.758311899E-1,1.846150900E-1,-2.466425729E0
2.801019367E1,-9.561706173E-1,4.473620642E-1,-3.046368949E0
2.802020154E1,-9.990795323E-1,7.102797040E-1,-3.522368556E0
2.803020754E1,-1.067374426E0,9.161847255E-1,-3.918375329E0
2.804021454E1,-1.081714869E0,1.144903097E0,-4.059151139E0
2.805022154E1,-1.034104062E0,1.352283225E0,-3.952747602E0
2.806022754E1,-9.033616354E-1,1.529133432E0,-3.514356117E0
2.807023454E1,-6.926889405E-1,1.610391603E0,-2.800168426E0
2.808024154E1,-6.310177723E-1,1.567871820E0,-2.260624788E0
2.809024754E1,-5.516661588E-1,1.642524538E0,-1.849710538E0
2.810025454E1,-4.064183253E-1,1.704021606E0,-1.477091458E0
2.811026154E1,-2.285409819E-1,1.776987840E0,-1.190552748E0
2.812026754E1,-2.259839214E-3,1.872226558E0,-9.016915244E-1
2.813027454E1,2.035446467E-1,1.873333290E0,-4.324863821E-1
2.814028054E1,2.260095396E-1,1.695199180E0,2.455257547E-1
2.815028754E1,1.807149971E-1,1.434324923E0,1.002741936E0
2.816029454E1,1.248580443E-1,1.065497251E0,1.756650932E0
2.817030054E1,1.017576687E-1,6.254051030E-1,2.539507738E0
2.818030754E1,5.596636880E-2,2.836156138E-1,3.086593115E0
2.819031454E1,6.817473382E-2,1.691313523E-1,2.994695935E0
2.820032054E1,-6.180788342E-2,2.828571751E-1,2.384102195E0
2.821032754E1,-1.956864091E-1,4.595332628E-1,1.597534745E0
2.822033454E1,-6.844118413E-2,6.266488058E-1,1.055364538E0
2.823034054E1,1.626788219E-1,8.275638865E-1,8.646195924E-1
2.824034754E1,3.748077659E-1,8.460356793E-1,8.920822102E-1
2.825035354E1,4.652550923E-1,5.999614558E-1,1.234578774E0
2.826036054E1,4.725753312E-1,2.963058625E-1,1.754987984E0
2.827036754E1,5.217617073E-1,-7.822936831E-2,2.257226386E0
2.828037354E1,5.904496073E-1,-3.371522818E-1,2.392720406E0
2.829038054E1,6.119784341E-1,-3.152983864E-1,1.854643250E0
2.830038754E1,5.888241545E-1,-1.414459008E-1,9.129287034E-1
2.831039354E1,5.637279780E-1,5.232958339E-2,8.911799848E-2
2.832040054E1,5.433572288E-1,1.282189874E-1,-3.385491085E-1
2.833040754E1,5.854015964E-1,-1.445100245E-1,1.928908736E-1
2.834041354E1,6.579212500E-1,-7.272475199E-1,1.550107394E0
2.835042054E1,4.519064837E-1,-1.540010715E0,2.687451065E0
2.836042754E1,1.430909601E-1,-2.293280610E0,3.306319785E0
2.837043354E1,-2.070757802E-1,-2.749733852E0,3.177752377E0
2.838044054E1,-5.425821804E-1,-2.763000307E0,2.128378896E0
2.839044654E1,-6.776746063E-1,-2.443240495E0,8.028899521E-1
2.840045354E1,-5.199759310E-1,-1.977536081E0,-7.021336555E-2
2.841046054E1,-2.241690188E-1,-1.586101977E0,-3.789293951E-1
2.842046654E1,3.323588440E-2,-1.344759320E0,-3.684921151E-1
2.843047354E1,1.838792179E-1,-1.212662386E0,-1.518656391E-1
2.844048054E1,2.474201429E-1,-1.198263837E0,-7.318316638E-2
2.845048654E1,2.187735919E-1,-1.179987780E0,-1.711111647E-1
2.846049354E1,1.906230310E-1,-1.027489253E0,-4.026784462E-1
2.847050054E1,1.626959798E-1,-8.250530921E-1,-7.156354612E-1
2.848050654E1,1.413072122E-1,-6.241462706E-1,-1.021972259E0
2.849051354E1,5.380026776E-2,-4.753131072E-1,-1.348388979E0
2.850051954E1,-6.237179255E-2,-3.194549892E-1,-1.825206612E0
2.851052654E1,-1.029089672E-1,-1.403180825E-1,-2.151053814E0
2.852053354E1,-2.076071094E-1,-3.657228738E-2,-2.299457901E0
2.853053954E1,-2.982620850E-1,-1.179423597E-2,-2.401463163E0
2.854054654E1,-3.248596438E-1,6.066051353E-2,-2.551476404E0
2.855055354E1,-3.147497348E-1,2.060906340E-1,-2.711012421E0
2.856055954E1,-2.584666479E-1,3.791800214E-1,-2.756886751E0
2.857056654E1,-9.600130420E-2,5.933035967E-1,-2.727584599E0
2.858057354E1,3.184732600E-2,8.242504156E-1,-2.730921021E0
2.859057954E1,4.948747113E-2,9.347411567E-1,-2.674030536E0
2.860058654E1,8.592355493E-3,8.591611435E-1,-2.485651959E0
2.861059254E1,-3.450817457E-2,7.919373862E-1,-2.198535544E0
2.862059954E1,-1.309912254E-1,7.784029093E-1,-1.908056980E0
2.863060654E1,-1.976249621E-1,7.109774230E-1,-1.505935773E0
2.864061254E1,-1.669700935E-1,6.281315866E-1,-1.111238192E0
2.865061954E1,-1.079663063E-1,6.468190686E-1,-6.338674128E-1
2.866062654E1,-8.014402994E-2,6.236555430E-1,-1.280815047E-1
2.867063254E1,-8.794166660E-2,4.755421353E-1,3.170296007E-1
2.868063954E1,-2.033092597E-1,3.583711696E-1,7.155115002E-1
2.869064654E1,-3.607291324E-1,2.078014745E-1,1.021109210E0
2.870065254E1,-5.202274344E-1,-1.278228750E-1,1.243566529E0
2.871065954E1,-6.002368596E-1,-3.505230002E-1,1.252424476E0
2.872066554E1,-4.429084593E-1,-3.768518063E-1,1.266221566E0
2.873067254E1,-1.760674291E-1,-3.677804724E-1,1.416572776E0
2.874067954E1,7.488777593E-2,-4.221316941E-1,1.643923046E0
2.875068554E1,3.474045704E-1,-3.101120888E-1,1.764694946E0
2.876069254E1,5.478819870E-1,-2.671805890E-1,1.782576901E0
2.877069954E1,5.730969716E-1,-2.269522204E-1,1.594332225E0
2.878070554E1,4.737864723E-1,1.226120923E-2,9.738403183E-1
2.879071254E1,4.014595941E-1,2.965775387E-1,4.125912309E-2
2.880071954E1,4.172824885E-1,5.040169426E-1,-5.949740732E-1
2.881072554E1,7.182903895E-1,7.270490800E-1,-6.378943902E-1
2.882073254E1,1.168588852E0,6.638704265E-1,4.068007332E-1
2.883073854E1,1.578958726E0,1.295407505E-1,1.995750012E0
2.884074554E1,1.642562107E0,-7.024404151E-1,3.876450793E0
2.885075254E1,1.607629525E0,-1.677909110E0,5.658103250E0
2.886075854E1,1.284053820E0,-2.444948760E0,5.942030008E0
2.887076554E1,7.260141959E-1,-2.614228722E0,4.579004279E0
2.888077254E1,2.548103292E-1,-2.389806446E0,2.613601316E0
2.889077854E1,8.842700377E-2,-1.940818491E0,7.132229000E-1
2.890078554E1,1.995319949E-1,-1.375857444E0,-6.004178309E-1
2.891079254E1,4.060950839E-1,-9.759378608E-1,-1.323283959E0
2.892079854E1,5.133818432E-1,-7.347193113E-1,-1.707719677E0
2.893080554E1,5.758763725E-1,-6.316020553E-1,-1.837694510E0
2.894081154E1,6.626377603E-1,-6.000490544E-1,-1.726938305E0
2.895081854E1,6.939617331E-1,-5.495621113E-1,-1.594106523E0
2.896082554E1,6.665634347E-1,-4.215220488E-1,-1.620204985E0
2.897083154E1,6.524238440E-1,-1.830826809E-1,-1.767453078E0
2.898083854E1,7.260363422E-1,2.255855799E-3,-1.882559611E0
2.899084554E1,7.717766252E-1,1.241567439E-1,-1.997193105E0
2.900085154E1,6.682506488E-1,2.356575002E-1,-2.053804677E0
2.901085854E1,5.223466846E-1,2.852862364E-1,-2.169426935E0
2.902086542E1,3.421035213E-1,2.740784944E-1,-2.284329400E0
2.903087142E1,1.061534227E-1,2.139858369E-1,-2.231737204E0
2.904087842E1,-2.808713693E-2,1.777649489E-1,-2.126999538E0
2.905088442E1,-1.011719239E-1,2.407020576E-1,-2.194418519E0
2.906089142E1,-8.397800356E-2,4.728895459E-1,-2.375652968E0
2.907089842E1,-4.573604375E-2,7.281479180E-1,-2.393727297E0
2.908090442E1,4.993964363E-2,8.726811486E-1,-2.268144307E0
2.909091142E1,1.397074139E-1,9.964558136E-1,-2.173325273E0
2.910091842E1,1.228906390E-1,1.106109526E0,-2.098424195E0
2.911092442E1,4.652128827E-2,1.155109558E0,-2.024552227E0
2.912093142E1,-9.846674614E-3,1.202348629E0,-1.916282843E0
2.913093842E1,-3.269898210E-2,1.239454182E0,-1.687373121E0
2.914094442E1,-5.349142514E-2,1.257804207E0,-1.315015411E0
2.915095142E1,-1.111507456E-1,1.230804542E0,-8.355694556E-1
2.916095742E1,-1.543293634E-1,1.085452263E0,-2.532902724E-1
2.917096442E1,-2.235359115E-1,8.277004921E-1,4.404713398E-1
2.918097142E1,-3.959764407E-1,5.692477130E-1,1.090256043E0
2.919097742E1,-5.421187520E-1,3.400092679E-1,1.553971235E0
2.920098442E1,-6.555107354E-1,8.811849006E-2,1.743025750E0
2.921099142E1,-8.284001114E-1,-4.307676205E-2,1.883430262E0
2.922099742E1,-9.762945409E-1,-4.433023150E-2,1.883977561E0
2.923100442E1,-9.884893477E-1,2.798974425E-2,1.742773150E0
2.924101142E1,-9.352114190E-1,1.257881171E-1,1.530943730E0
2.925101742E1,-8.269376497E-1,2.370245427E-1,1.293792942E0
2.926102442E1,-6.176643397E-1,2.043149990E-1,1.150044408E0
2.927103042E1,-3.247487659E-1,9.667119412E-2,1.439724827E0
2.928103742E1,3.864370007E-2,-7.687897213E-2,1.956553202E0
2.929104442E1,3.451656350E-1,-2.843491836E-1,2.502539302E0
2.930105042E1,4.078337900E-1,-4.014671224E-1,2.622347581E0
2.931105742E1,2.763220894E-1,-4.434131837E-1,1.825897168E0
2.932106442E1,1.980733339E-1,-4.546584757E-1,7.968544561E-1
2.933107042E1,1.599352535E-1,-4.380228183E-1,-2.491937131E-1
2.934107742E1,2.227385523E-1,-3.619885495E-1,-9.932524896E-1
2.935108342E1,4.356224997E-1,-4.922483248E-1,-6.566113275E-1
2.936109042E1,7.677649967E-1,-1.058397269E0,9.113786066E-1
2.937109742E1,8.736660390E-1,-1.786549353E0,2.472585770E0
2.938110342E1,5.907650281E-1,-2.568588281E0,3.783391771E0
2.939111042E1,2.827982827E-1,-3.160084138E0,4.116430464E0
2.940111742E1,-1.518529762E-1,-3.243483267E0,2.986544917E0
2.941112342E1,-3.396626011E-1,-2.774889451E0,9.038023692E-1
2.942113042E1,-2.044867975E-1,-2.007436403E0,-6.446075785E-1
2.943113742E1,1.096849583E-1,-1.334706056E0,-1.600336731E0
2.944114342E1,3.742044794E-1,-8.261928606E-1,-2.034359177E0
2.945115042E1,5.299180615E-1,-6.186751771E-1,-1.613801115E0
2.946115642E1,5.607926392E-1,-8.369423819E-1,-8.867361009E-1
2.947116342E1,4.460621551E-1,-1.246010081E0,-1.263495594E-1
2.948117042E1,4.001201066E-1,-1.543141460E0,4.758774000E-1
2.949117642E1,2.648640683E-1,-1.657738555E0,8.257069570E-1
2.950118342E1,1.376946561E-1,-1.799898693E0,8.456471318E-1
2.951119042E1,-1.223105952E-2,-1.774581419E0,5.349945045E-1
2.952119642E1,-1.264390218E-1,-1.588673290E0,3.731283724E-2
2.953120342E1,-1.507999840E-1,-1.319669795E0,-5.177387863E-1
2.954120942E1,-2.035326964E-1,-1.057937093E0,-9.617482764E-1
2.955121642E1,-2.280322742E-1,-8.073129322E-1,-1.328611357E0
2.956122342E1,-3.551151110E-1,-6.162040707E-1,-1.646118675E0
2.957122942E1,-4.924453029E-1,-5.179345950E-1,-1.806637024E0
2.958123642E1,-6.011894441E-1,-4.589259564E-1,-1.775505863E0
2.959124342E1,-6.883856821E-1,-3.851783144E-1,-1.884020830E0
2.960124942E1,-7.049797878E-1,-2.304814353E-1,-2.027968755E0
2.961125642E1,-6.409291682E-1,-4.755666571E-2,-2.108688982E0
2.962126342E1,-5.149376411E-1,1.015305775E-1,-2.110910339E0
