"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.647409729E1,-2.706088257E1,2.047607422E0,-4.212280273E1
1.648410429E1,-2.705209351E1,2.150131226E0,-4.254809570E1
1.649411229E1,-2.728411865E1,2.031555176E0,-4.229034424E1
1.650412029E1,-2.722053528E1,2.085739136E0,-4.260443115E1
1.651412729E1,-2.740875244E1,2.045410156E0,-4.269964600E1
1.652413529E1,-2.750234985E1,1.972656250E0,-4.204998779E1
1.653414329E1,-2.745507812E1,1.877090454E0,-4.268225098E1
1.654415129E1,-2.748403931E1,1.911682129E0,-4.230187988E1
1.655415829E1,-2.738226318E1,1.820693970E0,-4.195550537E1
1.656416629E1,-2.746391296E1,1.936569214E0,-4.269757080E1
1.657417429E1,-2.757078552E1,1.880813599E0,-4.230889893E1
1.658418229E1,-2.750927734E1,1.981399536E0,-4.249200439E1
1.659418929E1,-2.742127991E1,1.940963745E0,-4.240716553E1
1.660419729E1,-2.754396057E1,1.898422241E0,-4.211291504E1
1.661420529E1,-2.752008057E1,1.768951416E0,-4.248150635E1
1.662421329E1,-2.755624390E1,1.552139282E0,-4.201623535E1
1.663422129E1,-2.768421936E1,1.582901001E0,-4.232232666E1
1.664422829E1,-2.770227051E1,1.572509766E0,-4.242578125E1
1.665423629E1,-2.763781738E1,1.541732788E0,-4.220190430E1
1.666424429E1,-2.761361694E1,1.545837402E0,-4.269403076E1
1.667425229E1,-2.769906616E1,1.383575439E0,-4.266387939E1
1.668425929E1,-2.762377930E1,1.415405273E0,-4.225341797E1
1.669426729E1,-2.772332764E1,1.424057007E0,-4.276910400E1
1.670427529E1,-2.759919739E1,1.551467896E0,-4.198101807E1
1.671428329E1,-2.754019165E1,1.449584961E0,-4.267456055E1
1.672429029E1,-2.761355591E1,1.383255005E0,-4.254711914E1
1.673429829E1,-2.767506409E1,1.248809814E0,-4.214294434E1
1.674430629E1,-2.769665527E1,1.336471558E0,-4.269201660E1
1.675431429E1,-2.766975403E1,1.199172974E0,-4.223706055E1
1.676432129E1,-2.751033020E1,1.324050903E0,-4.248236084E1
1.677432929E1,-2.746678162E1,1.239501953E0,-4.256427002E1
1.678433729E1,-2.755130005E1,1.206253052E0,-4.213671875E1
1.679434529E1,-2.755130005E1,1.206253052E0,-4.213671875E1
1.680435229E1,-2.761553955E1,1.198669434E0,-4.252099609E1
1.681436029E1,-2.759268188E1,1.127014160E0,-4.223480225E1
1.682436829E1,-2.765075684E1,1.091903687E0,-4.216137695E1
1.683437629E1,-2.748664856E1,1.141540527E0,-4.264355469E1
1.684438329E1,-2.751251221E1,1.059234619E0,-4.249719238E1
1.685439129E1,-2.744390869E1,1.096435547E0,-4.268377686E1
1.686439929E1,-2.734710693E1,1.076919556E0,-4.280920410E1
1.687440729E1,-2.735078430E1,1.038696289E0,-4.244396973E1
1.688441529E1,-2.741252136E1,1.242874146E0,-4.285034180E1
1.689442229E1,-2.744335938E1,1.138763428E0,-4.227203369E1
1.690443029E1,-2.740184021E1,1.173873901E0,-4.265563965E1
1.691443829E1,-2.766589355E1,1.055618286E0,-4.281140137E1
1.692444629E1,-2.750329590E1,1.060485840E0,-4.251049805E1
1.693445329E1,-2.745916748E1,1.041244507E0,-4.310552979E1
1.694446129E1,-2.771133423E1,1.081329346E0,-4.286749268E1
1.695446929E1,-2.769773865E1,1.061920166E0,-4.253088379E1
1.696447729E1,-2.759355164E1,1.026458740E0,-4.302911377E1
1.697448429E1,-2.764677429E1,9.803771973E-1,-4.259039307E1
1.698449229E1,-2.745637512E1,9.992675781E-1,-4.300634766E1
1.699450029E1,-2.758517456E1,9.681854248E-1,-4.284912109E1
1.700450829E1,-2.757110596E1,9.808807373E-1,-4.280590820E1
1.701451529E1,-2.746023560E1,1.225860596E0,-4.305261230E1
1.702452329E1,-2.746926880E1,1.122589111E0,-4.268157959E1
1.703453129E1,-2.729804993E1,1.048583984E0,-4.335546875E1
1.704453929E1,-2.734504700E1,9.989318848E-1,-4.325018311E1
1.705454629E1,-2.734394836E1,1.041351318E0,-4.243298340E1
1.706455429E1,-2.741169739E1,1.039840698E0,-4.327709961E1
1.707456229E1,-2.729560852E1,9.365081787E-1,-4.284857178E1
1.708457029E1,-2.727770996E1,9.436035156E-1,-4.247387695E1
1.709457729E1,-2.724386597E1,1.046340942E0,-4.300476074E1
1.710458529E1,-2.723234558E1,9.987640381E-1,-4.259399414E1
1.711459329E1,-2.724583435E1,1.027679443E0,-4.314318848E1
1.712460129E1,-2.731332397E1,1.022750854E0,-4.324212646E1
1.713460829E1,-2.728869629E1,9.980773926E-1,-4.270220947E1
1.714461629E1,-2.736708069E1,1.012176514E0,-4.343383789E1
1.715462429E1,-2.728933716E1,1.017883301E0,-4.269781494E1
1.716463229E1,-2.732275391E1,9.523010254E-1,-4.301336670E1
1.717464029E1,-2.741119385E1,1.036773682E0,-4.310015869E1
1.718464729E1,-2.737086487E1,1.030197144E0,-4.256732178E1
1.719465529E1,-2.743299866E1,1.040618896E0,-4.287310791E1
1.720466329E1,-2.743299866E1,1.040618896E0,-4.287310791E1
1.721467129E1,-2.740997314E1,9.097290039E-1,-4.251220703E1
1.722467829E1,-2.727346802E1,9.184112549E-1,-4.238085938E1
1.723468629E1,-2.731930542E1,1.117431641E0,-4.304187012E1
1.724469429E1,-2.733546448E1,1.116912842E0,-4.246972656E1
1.725470229E1,-2.733848572E1,9.327239990E-1,-4.314837646E1
1.726470929E1,-2.735075378E1,9.711761475E-1,-4.323773193E1
1.727471729E1,-2.732928467E1,8.644104004E-1,-4.260986328E1
1.728472529E1,-2.733892822E1,1.017578125E0,-4.285839844E1
1.729473329E1,-2.733972168E1,9.856109619E-1,-4.260632324E1
1.730474029E1,-2.722396851E1,1.063598633E0,-4.313323975E1
1.731474829E1,-2.740318298E1,1.070449829E0,-4.304632568E1
1.732475629E1,-2.739939880E1,9.940795898E-1,-4.267645264E1
1.733476429E1,-2.737054443E1,1.042297363E0,-4.305822754E1
1.734477129E1,-2.733921814E1,1.046035767E0,-4.267828369E1
1.735477929E1,-2.742118835E1,1.077911377E0,-4.249383545E1
1.736478729E1,-2.744509888E1,1.132537842E0,-4.288037109E1
1.737479529E1,-2.737098694E1,1.215866089E0,-4.260540771E1
1.738480229E1,-2.739024353E1,1.206558228E0,-4.311553955E1
1.739481029E1,-2.734208679E1,1.264389038E0,-4.329034424E1
1.740481829E1,-2.735491943E1,1.191787720E0,-4.274182129E1
1.741482629E1,-2.746730042E1,1.353775024E0,-4.310229492E1
1.742483329E1,-2.750946045E1,1.250778198E0,-4.267755127E1
1.743484129E1,-2.753050232E1,1.372497559E0,-4.334753418E1
1.744484929E1,-2.763175964E1,1.377883911E0,-4.339147949E1
1.745485729E1,-2.744537354E1,1.371841431E0,-4.305792236E1
1.746486429E1,-2.754309082E1,1.437759399E0,-4.334063721E1
1.747487229E1,-2.746209717E1,1.452468872E0,-4.312011719E1
1.748487983E1,-2.740235901E1,1.465805054E0,-4.291284180E1
1.749488783E1,-2.748728943E1,1.485671997E0,-4.319830322E1
1.750489583E1,-2.744569397E1,1.616973877E0,-4.277832031E1
1.751490283E1,-2.741989136E1,1.715606689E0,-4.329968262E1
1.752491083E1,-2.752890015E1,1.742538452E0,-4.305383301E1
1.753491883E1,-2.751292419E1,1.701934814E0,-4.259936523E1
1.754492683E1,-2.742150879E1,1.772232056E0,-4.296234131E1
1.755493383E1,-2.731843567E1,1.706710815E0,-4.273358154E1
1.756494183E1,-2.739848328E1,1.741027832E0,-4.307800293E1
1.757494983E1,-2.745509338E1,1.879516602E0,-4.303186035E1
1.758495783E1,-2.743247986E1,1.737655640E0,-4.260803223E1
1.759496483E1,-2.753648376E1,1.894714355E0,-4.298724365E1
1.760497283E1,-2.742994690E1,1.747421265E0,-4.265917969E1
1.761498083E1,-2.742994690E1,1.747421265E0,-4.265917969E1
1.762498883E1,-2.725329590E1,1.808151245E0,-4.246917725E1
1.763499583E1,-2.734547424E1,1.710281372E0,-4.320812988E1
1.764500383E1,-2.734211731E1,1.756851196E0,-4.268731689E1
1.765501183E1,-2.736895752E1,1.790237427E0,-4.301080322E1
1.766501983E1,-2.723774719E1,1.757278442E0,-4.278289795E1
1.767502683E1,-2.727427673E1,1.622787476E0,-4.252581787E1
1.768503483E1,-2.709350586E1,1.788391113E0,-4.279681396E1
1.769504283E1,-2.717601013E1,1.700302124E0,-4.279028320E1
1.770505083E1,-2.709973145E1,1.815811157E0,-4.321429443E1
1.771505783E1,-2.720515442E1,1.747726440E0,-4.339318848E1
1.772506583E1,-2.715975952E1,1.733276367E0,-4.290356445E1
1.773507383E1,-2.732527161E1,1.764785767E0,-4.324328613E1
1.774508183E1,-2.723403931E1,1.705581665E0,-4.301568604E1
1.775508983E1,-2.725271606E1,1.692794800E0,-4.261004639E1
1.776509683E1,-2.714193726E1,1.773025513E0,-4.327368164E1
1.777510483E1,-2.712956238E1,1.810211182E0,-4.305834961E1
1.778511283E1,-2.733280945E1,1.689697266E0,-4.367138672E1
1.779512083E1,-2.727677917E1,1.802856445E0,-4.339746094E1
1.780512783E1,-2.722203064E1,1.874343872E0,-4.275555420E1
1.781513583E1,-2.721487427E1,1.808929443E0,-4.315667725E1
1.782514383E1,-2.734970093E1,1.798950195E0,-4.269268799E1
1.783515183E1,-2.731278992E1,1.840545654E0,-4.324926758E1
1.784515883E1,-2.727008057E1,1.916137695E0,-4.329968262E1
1.785516683E1,-2.715527344E1,1.854507446E0,-4.288702393E1
1.786517483E1,-2.706672668E1,1.797180176E0,-4.354815674E1
1.787518283E1,-2.714552307E1,1.832870483E0,-4.314508057E1
1.788518983E1,-2.724879456E1,1.825531006E0,-4.284692383E1
1.789519783E1,-2.704768372E1,1.859115601E0,-4.327966309E1
1.790520583E1,-2.727565002E1,1.791183472E0,-4.272839355E1
1.791521383E1,-2.725311279E1,1.801696777E0,-4.330218506E1
1.792522083E1,-2.728550720E1,1.954895020E0,-4.342553711E1
1.793522883E1,-2.722775269E1,1.923690796E0,-4.293469238E1
1.794523683E1,-2.719268799E1,1.897979736E0,-4.330096436E1
1.795524483E1,-2.729096985E1,1.910919189E0,-4.286993408E1
1.796525183E1,-2.723553467E1,2.013381958E0,-4.315502930E1
1.797525983E1,-2.712915039E1,2.051422119E0,-4.331402588E1
1.798526783E1,-2.704716492E1,1.963821411E0,-4.278869629E1
1.799527583E1,-2.710807800E1,2.048080444E0,-4.307366943E1
1.800528283E1,-2.710807800E1,2.048080444E0,-4.307366943E1
1.801529083E1,-2.715678406E1,1.973770142E0,-4.289471436E1
1.802529883E1,-2.711828613E1,1.949707031E0,-4.257409668E1
1.803530683E1,-2.726502991E1,1.844268799E0,-4.322436523E1
1.804531383E1,-2.727743530E1,1.961257935E0,-4.266052246E1
1.805532183E1,-2.717059326E1,1.931747437E0,-4.294323730E1
1.806532983E1,-2.719999695E1,2.081268311E0,-4.307690430E1
1.807533783E1,-2.699794006E1,1.940109253E0,-4.275378418E1
1.808534583E1,-2.709178162E1,1.981124878E0,-4.319165039E1
1.809535283E1,-2.709150696E1,1.943450928E0,-4.278826904E1
1.810536083E1,-2.702218628E1,2.003662109E0,-4.311267090E1
1.811536883E1,-2.707881165E1,2.057113647E0,-4.334307861E1
1.812537683E1,-2.701170349E1,1.931015015E0,-4.274237061E1
1.813538383E1,-2.702610779E1,1.920608521E0,-4.332757568E1
1.814539183E1,-2.686531067E1,1.930755615E0,-4.286706543E1
1.815539983E1,-2.694276428E1,1.976959229E0,-4.266119385E1
1.816540783E1,-2.699151611E1,2.027954102E0,-4.296173096E1
1.817541483E1,-2.702122498E1,2.021499634E0,-4.260064697E1
1.818542283E1,-2.698115540E1,2.108505249E0,-4.281433105E1
1.819543083E1,-2.693283081E1,2.137557983E0,-4.306524658E1
1.820543883E1,-2.696145630E1,2.141876221E0,-4.252960205E1
1.821544583E1,-2.711773682E1,2.195098877E0,-4.298846436E1
1.822545383E1,-2.707081604E1,2.182037354E0,-4.267095947E1
1.823546183E1,-2.719250488E1,2.334381104E0,-4.295526123E1
1.824546983E1,-2.734352112E1,2.264053345E0,-4.319677734E1
1.825547683E1,-2.731654358E1,2.316787720E0,-4.269122314E1
1.826548483E1,-2.727494812E1,2.231399536E0,-4.310485840E1
1.827549283E1,-2.715487671E1,2.196319580E0,-4.268231201E1
1.828550083E1,-2.693789673E1,2.147277832E0,-4.262945557E1
1.829550783E1,-2.688441467E1,2.212966919E0,-4.320550537E1
1.830551583E1,-2.696461487E1,2.193634033E0,-4.278692627E1
1.831552383E1,-2.691880798E1,2.391983032E0,-4.314276123E1
1.832553183E1,-2.687429810E1,2.303924561E0,-4.331500244E1
1.833553883E1,-2.694860840E1,2.269622803E0,-4.284332275E1
1.834554683E1,-2.692199707E1,2.283523560E0,-4.304315186E1
1.835555483E1,-2.686395264E1,2.221099854E0,-4.261749268E1
1.836556283E1,-2.697756958E1,2.287902832E0,-4.302142334E1
1.837557083E1,-2.687117004E1,2.312850952E0,-4.312707520E1
1.838557783E1,-2.690713501E1,2.209808350E0,-4.266259766E1
1.839558583E1,-2.681817627E1,2.220977783E0,-4.306127930E1
1.840559383E1,-2.687767029E1,2.163772583E0,-4.267236328E1
1.841560183E1,-2.681245422E1,2.211441040E0,-4.268780518E1
1.842560883E1,-2.681245422E1,2.211441040E0,-4.268780518E1
1.843561683E1,-2.684112549E1,2.164398193E0,-4.322332764E1
1.844562483E1,-2.670887756E1,2.136856079E0,-4.267376709E1
1.845563283E1,-2.665834045E1,2.227050781E0,-4.304748535E1
1.846563983E1,-2.667761230E1,2.293640137E0,-4.312487793E1
1.847564783E1,-2.676960754E1,2.067214966E0,-4.258941650E1
1.848565608E1,-2.678828430E1,2.160293579E0,-4.307305908E1
1.849566408E1,-2.687269592E1,2.089355469E0,-4.272027588E1
1.850567108E1,-2.692098999E1,2.180114746E0,-4.294189453E1
1.851567908E1,-2.682209778E1,2.141510010E0,-4.292138672E1
1.852568708E1,-2.694940186E1,2.136657715E0,-4.237335205E1
1.853569508E1,-2.692268372E1,2.103897095E0,-4.283557129E1
1.854570208E1,-2.685769653E1,2.071899414E0,-4.252850342E1
1.855571008E1,-2.689759827E1,2.039962769E0,-4.237969971E1
1.856571808E1,-2.700799561E1,2.109909058E0,-4.274700928E1
1.857572608E1,-2.702153015E1,2.127578735E0,-4.263220215E1
1.858573308E1,-2.695262146E1,2.223587036E0,-4.296441650E1
1.859574108E1,-2.690814209E1,2.181854248E0,-4.286584473E1
1.860574908E1,-2.687115479E1,1.998626709E0,-4.246087646E1
1.861575708E1,-2.673727417E1,2.111679077E0,-4.303314209E1
1.862576508E1,-2.683988953E1,2.045791626E0,-4.267846680E1
1.863577208E1,-2.693505859E1,2.130233765E0,-4.301184082E1
1.864578008E1,-2.676708984E1,2.147064209E0,-4.319604492E1
1.865578808E1,-2.684892273E1,2.056213379E0,-4.296710205E1
1.866579608E1,-2.697291565E1,2.238677979E0,-4.315570068E1
1.867580308E1,-2.706983948E1,2.150619507E0,-4.285260010E1
1.868581108E1,-2.712283325E1,2.157257080E0,-4.247576904E1
1.869581908E1,-2.702333069E1,2.209686279E0,-4.293298340E1
1.870582708E1,-2.697607422E1,2.073745728E0,-4.258862305E1
1.871583408E1,-2.688899231E1,2.107437134E0,-4.291442871E1
1.872584208E1,-2.700564575E1,2.126617432E0,-4.310162354E1
1.873585008E1,-2.692247009E1,2.140686035E0,-4.242053223E1
1.874585808E1,-2.691014099E1,2.151245117E0,-4.281268311E1
1.875586508E1,-2.698939514E1,2.154083252E0,-4.283703613E1
1.876587308E1,-2.699919128E1,2.174758911E0,-4.312677002E1
1.877588108E1,-2.700183105E1,2.220260620E0,-4.321624756E1
1.878588908E1,-2.706900024E1,2.182769775E0,-4.250939941E1
1.879589608E1,-2.704113770E1,2.279647827E0,-4.298901367E1
1.880590408E1,-2.711500549E1,2.173126221E0,-4.290594482E1
1.881591208E1,-2.707356262E1,2.265625000E0,-4.272174072E1
1.882592008E1,-2.707356262E1,2.265625000E0,-4.272174072E1
1.883592708E1,-2.701614380E1,2.177520752E0,-4.324279785E1
1.884593508E1,-2.701933289E1,2.239547729E0,-4.265283203E1
1.885594308E1,-2.700933838E1,2.208587646E0,-4.336645508E1
1.886595108E1,-2.702194214E1,2.268905640E0,-4.323944092E1
1.887595808E1,-2.684910583E1,2.220413208E0,-4.277301025E1
1.888596608E1,-2.684831238E1,2.280334473E0,-4.328533936E1
1.889597408E1,-2.688821411E1,2.224975586E0,-4.311065674E1
1.890598208E1,-2.680534363E1,2.172073364E0,-4.322985840E1
1.891598908E1,-2.693582153E1,2.315887451E0,-4.328833008E1
1.892599708E1,-2.681636047E1,2.325119019E0,-4.286853027E1
1.893600508E1,-2.685092163E1,2.239501953E0,-4.306451416E1
1.894601308E1,-2.687542725E1,2.232589722E0,-4.298602295E1
1.895602108E1,-2.685235596E1,2.304550171E0,-4.267895508E1
1.896602808E1,-2.677778625E1,2.391571045E0,-4.318725586E1
1.897603608E1,-2.662124634E1,2.316726685E0,-4.255517578E1
1.898604408E1,-2.668977356E1,2.323028564E0,-4.295819092E1
1.899605208E1,-2.660073853E1,2.434082031E0,-4.280133057E1
1.900605908E1,-2.662998962E1,2.177688599E0,-4.267468262E1
1.901606708E1,-2.674475098E1,2.304550171E0,-4.298168945E1
1.902607508E1,-2.667465210E1,2.243179321E0,-4.272741699E1
1.903608308E1,-2.646975708E1,2.424423218E0,-4.300225830E1
1.904609008E1,-2.650521851E1,2.381134033E0,-4.328106689E1
1.905609808E1,-2.656838989E1,2.480026245E0,-4.267962646E1
1.906610608E1,-2.659109497E1,2.430404663E0,-4.319372559E1
1.907611408E1,-2.651118469E1,2.414596558E0,-4.278955078E1
1.908612108E1,-2.649031067E1,2.360626221E0,-4.257598877E1
1.909612908E1,-2.641000366E1,2.393264771E0,-4.323345947E1
1.910613708E1,-2.648399353E1,2.404785156E0,-4.261645508E1
1.911614508E1,-2.645899963E1,2.492828369E0,-4.304302979E1
1.912615208E1,-2.633119202E1,2.417831421E0,-4.325817871E1
1.913616008E1,-2.624909973E1,2.353973389E0,-4.287512207E1
1.914616808E1,-2.630931091E1,2.381256104E0,-4.313372803E1
1.915617608E1,-2.641970825E1,2.345306396E0,-4.299810791E1
1.916618308E1,-2.668206787E1,2.428787231E0,-4.323516846E1
1.917619108E1,-2.657862854E1,2.427871704E0,-4.310485840E1
1.918619908E1,-2.665765381E1,2.437179565E0,-4.240863037E1
1.919620708E1,-2.652256775E1,2.397125244E0,-4.312207031E1
1.920621408E1,-2.656588745E1,2.194488525E0,-4.282897949E1
1.921622208E1,-2.644969177E1,2.108245850E0,-4.270166016E1
1.922623008E1,-2.644187927E1,2.223983765E0,-4.312615967E1
1.923623808E1,-2.643135071E1,2.202453613E0,-4.284576416E1
1.924624508E1,-2.643135071E1,2.202453613E0,-4.284576416E1
1.925625308E1,-2.659570312E1,2.261718750E0,-4.302313232E1
1.926626108E1,-2.651394653E1,2.287643433E0,-4.312219238E1
1.927626908E1,-2.645181274E1,2.205657959E0,-4.293572998E1
1.928627608E1,-2.662818909E1,2.289886475E0,-4.327899170E1
1.929628408E1,-2.666468811E1,2.096221924E0,-4.285107422E1
1.930629208E1,-2.658877563E1,2.210632324E0,-4.303784180E1
1.931630008E1,-2.651808167E1,2.282394409E0,-4.325250244E1
1.932630808E1,-2.650897217E1,2.236465454E0,-4.264062500E1
1.933631508E1,-2.653511047E1,2.337600708E0,-4.296807861E1
1.934632308E1,-2.641078186E1,2.280319214E0,-4.295507812E1
1.935633108E1,-2.642337036E1,2.198654175E0,-4.282305908E1
1.936633908E1,-2.644938660E1,2.141021729E0,-4.344366455E1
1.937634608E1,-2.635049438E1,2.129623413E0,-4.296099854E1
1.938635408E1,-2.649317932E1,2.127593994E0,-4.336419678E1
1.939636208E1,-2.636718750E1,2.192687988E0,-4.328448486E1
1.940637008E1,-2.655813599E1,2.200653076E0,-4.288916016E1
1.941637708E1,-2.631752014E1,2.257339478E0,-4.314379883E1
1.942638508E1,-2.645280457E1,2.043457031E0,-4.283508301E1
1.943639308E1,-2.635058594E1,2.040435791E0,-4.310925293E1
1.944640108E1,-2.632093811E1,2.111907959E0,-4.341241455E1
1.945640808E1,-2.637226868E1,2.080184937E0,-4.280358887E1
1.946641608E1,-2.637628174E1,2.149826050E0,-4.340307617E1
1.947642408E1,-2.634848022E1,2.110305786E0,-4.301190186E1
1.948643158E1,-2.636247253E1,2.213027954E0,-4.288452148E1
1.949643858E1,-2.647099304E1,2.364608765E0,-4.295886230E1
1.950644658E1,-2.636720276E1,2.267822266E0,-4.271807861E1
1.951645458E1,-2.638815308E1,2.253692627E0,-4.322241211E1
1.952646258E1,-2.648146057E1,2.326629639E0,-4.319903564E1
1.953646958E1,-2.656820679E1,2.328292847E0,-4.276788330E1
1.954647758E1,-2.661195374E1,2.331481934E0,-4.325939941E1
1.955648558E1,-2.641200256E1,2.308227539E0,-4.270379639E1
1.956649358E1,-2.641523743E1,2.283432007E0,-4.298931885E1
1.957650058E1,-2.628822327E1,2.338714600E0,-4.318176270E1
1.958650858E1,-2.644372559E1,2.188323975E0,-4.260644531E1
1.959651658E1,-2.648818970E1,2.288726807E0,-4.304193115E1
1.960652458E1,-2.644145203E1,2.173721313E0,-4.290026855E1
1.961653158E1,-2.645011902E1,2.282562256E0,-4.258966064E1
1.962653958E1,-2.642674255E1,2.271499634E0,-4.334240723E1
1.963654758E1,-2.642674255E1,2.271499634E0,-4.334240723E1
1.964655558E1,-2.626885986E1,2.040115356E0,-4.281060791E1
1.965656258E1,-2.621858215E1,2.072113037E0,-4.313073730E1
1.966657058E1,-2.618109131E1,2.126434326E0,-4.322821045E1
1.967657858E1,-2.616282654E1,2.111846924E0,-4.289892578E1
1.968658658E1,-2.626667786E1,2.236938477E0,-4.330346680E1
1.969659458E1,-2.628742981E1,2.101348877E0,-4.315960693E1
1.970660158E1,-2.622454834E1,2.073547363E0,-4.319464111E1
1.971660958E1,-2.625679016E1,2.132171631E0,-4.349334717E1
1.972661758E1,-2.632543945E1,2.053146362E0,-4.273608398E1
1.973662558E1,-2.627311707E1,2.144912720E0,-4.310583496E1
1.974663258E1,-2.625448608E1,2.166427612E0,-4.300433350E1
1.975664058E1,-2.623413086E1,2.143051147E0,-4.258312988E1
1.976664858E1,-2.623971558E1,2.186340332E0,-4.324975586E1
1.977665658E1,-2.629049683E1,2.233871460E0,-4.282147217E1
1.978666358E1,-2.634020996E1,2.180191040E0,-4.309045410E1
1.979667158E1,-2.628257751E1,2.226089478E0,-4.321466064E1
1.980667958E1,-2.634649658E1,2.232940674E0,-4.264233398E1
1.981668758E1,-2.622428894E1,2.186126709E0,-4.308905029E1
1.982669458E1,-2.607246399E1,2.095046997E0,-4.337536621E1
1.983670258E1,-2.612800598E1,2.058059692E0,-4.324481201E1
1.984671058E1,-2.616293335E1,2.007522583E0,-4.346691895E1
1.985671858E1,-2.620692444E1,2.125473022E0,-4.279003906E1
1.986672558E1,-2.631230164E1,2.168365479E0,-4.340771484E1
1.987673358E1,-2.633801270E1,2.135253906E0,-4.307824707E1
1.988674158E1,-2.617707825E1,2.038284302E0,-4.269372559E1
1.989674958E1,-2.620228577E1,2.126419067E0,-4.326800537E1
1.990675658E1,-2.620553589E1,2.156021118E0,-4.301409912E1
1.991676458E1,-2.627084351E1,2.192855835E0,-4.326483154E1
1.992677258E1,-2.623313904E1,2.205230713E0,-4.333850098E1
1.993678058E1,-2.621470642E1,2.091369629E0,-4.295233154E1
1.994678758E1,-2.620397949E1,2.200271606E0,-4.300872803E1
1.995679558E1,-2.617596436E1,2.274353027E0,-4.263244629E1
1.996680358E1,-2.616903687E1,2.220062256E0,-4.275366211E1
1.997681158E1,-2.622183228E1,2.143295288E0,-4.312542725E1
1.998681858E1,-2.624290466E1,2.051727295E0,-4.289923096E1
1.999682658E1,-2.610955811E1,2.214950562E0,-4.336370850E1
2.000683458E1,-2.608775330E1,2.205505371E0,-4.307977295E1
2.001684258E1,-2.615519714E1,2.070281982E0,-4.306268311E1
2.002684958E1,-2.618675232E1,2.167678833E0,-4.348413086E1
2.003685758E1,-2.620288086E1,2.201904297E0,-4.298278809E1
2.004686558E1,-2.620288086E1,2.201904297E0,-4.298278809E1
2.005687358E1,-2.612809753E1,2.291381836E0,-4.316442871E1
2.006688058E1,-2.612312317E1,2.399032593E0,-4.337506104E1
2.007688858E1,-2.613783264E1,2.296417236E0,-4.279095459E1
2.008689658E1,-2.623300171E1,2.309249878E0,-4.312426758E1
2.009690458E1,-2.619689941E1,2.305603027E0,-4.294274902E1
2.010691158E1,-2.628015137E1,2.347518921E0,-4.282501221E1
2.011691958E1,-2.618133545E1,2.389892578E0,-4.307641602E1
2.012692758E1,-2.621411133E1,2.342895508E0,-4.266143799E1
2.013693558E1,-2.615016174E1,2.386367798E0,-4.309716797E1
2.014694258E1,-2.628019714E1,2.262329102E0,-4.291656494E1
2.015695058E1,-2.605242920E1,2.301605225E0,-4.279461670E1
2.016695858E1,-2.603605652E1,2.371994019E0,-4.315283203E1
2.017696658E1,-2.623268127E1,2.230224609E0,-4.292199707E1
2.018697358E1,-2.625904846E1,2.380325317E0,-4.320855713E1
2.019698158E1,-2.631713867E1,2.451705933E0,-4.344750977E1
2.020698958E1,-2.623510742E1,2.346633911E0,-4.296728516E1
2.021699758E1,-2.633956909E1,2.357086182E0,-4.328338623E1
2.022700458E1,-2.630575562E1,2.323974609E0,-4.292749023E1
2.023701258E1,-2.617144775E1,2.354034424E0,-4.294128418E1
2.024702058E1,-2.635533142E1,2.342010498E0,-4.299597168E1
2.025702858E1,-2.622627258E1,2.317901611E0,-4.256994629E1
2.026703658E1,-2.620819092E1,2.335891724E0,-4.281652832E1
2.027704358E1,-2.617874146E1,2.267303467E0,-4.262994385E1
2.028705158E1,-2.628913879E1,2.284561157E0,-4.248059082E1
2.029705958E1,-2.647967529E1,2.297225952E0,-4.325390625E1
2.030706758E1,-2.631938171E1,2.206344604E0,-4.286584473E1
2.031707458E1,-2.643458557E1,2.387619019E0,-4.324121094E1
2.032708258E1,-2.631791687E1,2.393615723E0,-4.333642578E1
2.033709058E1,-2.618084717E1,2.242340088E0,-4.310241699E1
2.034709858E1,-2.639498901E1,2.295944214E0,-4.346832275E1
2.035710558E1,-2.636517334E1,2.182205200E0,-4.320666504E1
2.036711358E1,-2.626100159E1,2.349792480E0,-4.299908447E1
2.037712158E1,-2.627380371E1,2.414169312E0,-4.334918213E1
2.038712958E1,-2.631016541E1,2.319381714E0,-4.273089600E1
2.039713658E1,-2.616400146E1,2.467071533E0,-4.325024414E1
2.040714458E1,-2.617393494E1,2.419052124E0,-4.303649902E1
2.041715258E1,-2.605958557E1,2.393463135E0,-4.288659668E1
2.042716058E1,-2.610865784E1,2.367416382E0,-4.327770996E1
2.043716758E1,-2.599490356E1,2.415145874E0,-4.299450684E1
2.044717558E1,-2.599490356E1,2.415145874E0,-4.299450684E1
2.045718358E1,-2.619528198E1,2.591094971E0,-4.334606934E1
2.046719158E1,-2.614793396E1,2.466018677E0,-4.354101562E1
2.047719858E1,-2.606465149E1,2.321243286E0,-4.324438477E1
2.048720646E1,-2.608009338E1,2.468627930E0,-4.355493164E1
2.049721446E1,-2.609768677E1,2.331680298E0,-4.313165283E1
2.050722246E1,-2.620532227E1,2.356399536E0,-4.306793213E1
2.051722946E1,-2.603189087E1,2.368957520E0,-4.319195557E1
2.052723746E1,-2.602502441E1,2.300933838E0,-4.268499756E1
2.053724546E1,-2.593298340E1,2.302764893E0,-4.317889404E1
2.054725346E1,-2.591497803E1,2.362854004E0,-4.291546631E1
2.055726046E1,-2.582592773E1,2.361801147E0,-4.269927979E1
2.056726846E1,-2.592387390E1,2.369918823E0,-4.324194336E1
