"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.281581117E1,-1.182823703E-1,2.680798247E-2,2.409525402E-2
3.282581817E1,-1.096878201E-1,6.063652039E-2,3.065914847E-2
3.283582517E1,-1.033460125E-1,6.950736791E-2,4.623266309E-2
3.284583217E1,-9.505718946E-2,6.233120710E-2,5.657451600E-2
3.285584017E1,-7.433535159E-2,4.330536723E-2,6.672423333E-2
3.286584717E1,-4.355240613E-2,1.282522455E-2,7.818541676E-2
3.287585417E1,-1.587676629E-2,-1.141758543E-2,8.882870525E-2
3.288586117E1,-5.279782694E-3,-1.876045391E-2,1.022286713E-1
3.289586917E1,-1.146695577E-2,-1.048840210E-2,1.126668155E-1
3.290587617E1,-2.899774536E-2,-1.196539216E-2,1.087085605E-1
3.291588317E1,-3.792346269E-2,-1.324244589E-2,1.085608602E-1
3.292589017E1,-5.137002841E-2,-1.622678339E-2,1.217006296E-1
3.293589717E1,-7.002554089E-2,-1.771833375E-2,1.312650740E-1
3.294590517E1,-8.813823014E-2,-7.309635170E-3,1.347591430E-1
3.295591217E1,-1.116156578E-1,-1.957498491E-3,1.303930730E-1
3.296591917E1,-1.278244555E-1,-2.601183951E-3,1.230845600E-1
3.297592617E1,-1.267675906E-1,-1.496278588E-2,1.134584174E-1
3.298593317E1,-1.010404006E-1,-3.227945790E-2,1.101486459E-1
3.299594117E1,-5.856202915E-2,-3.714957088E-2,1.195524186E-1
3.300594817E1,-1.225471869E-2,-1.246633194E-2,1.421834230E-1
3.301595517E1,1.066936553E-2,1.732393727E-2,1.631936431E-1
3.302596217E1,5.378197413E-3,2.854143828E-2,1.764647067E-1
3.303596917E1,-1.484619919E-2,1.850848272E-2,1.748407036E-1
3.304597717E1,-4.329887778E-2,-1.013567857E-2,1.510687917E-1
3.305598417E1,-7.077480853E-2,-3.771242872E-2,1.223810390E-1
3.306599117E1,-8.533617854E-2,-4.748409986E-2,9.589244425E-2
3.307599817E1,-8.423837274E-2,-3.427192569E-2,8.645395935E-2
3.308600517E1,-6.896993518E-2,-2.070285566E-2,8.928277344E-2
3.309601317E1,-2.906415053E-2,-1.476398483E-2,9.521462023E-2
3.310602029E1,2.835014090E-2,-1.511924900E-2,1.085434780E-1
3.311602729E1,7.977222651E-2,-1.815379970E-2,1.203557029E-1
3.312603429E1,1.090640724E-1,-1.760865003E-2,1.309007406E-1
3.313604129E1,1.074113995E-1,-5.478172097E-3,1.308353692E-1
3.314604929E1,7.879333943E-2,6.224024110E-3,1.261048019E-1
3.315605629E1,3.475441784E-2,1.182833500E-2,1.174477935E-1
3.316606329E1,-1.549889706E-2,4.916632548E-3,1.062025949E-1
3.317607029E1,-6.188601255E-2,-7.192084100E-3,8.687892556E-2
3.318607729E1,-9.608286619E-2,-1.480979100E-2,7.075508684E-2
3.319608529E1,-1.114777774E-1,-1.251829136E-2,5.740853772E-2
3.320609229E1,-1.090172827E-1,4.271340556E-3,4.107030854E-2
3.321609929E1,-9.298499674E-2,2.620659582E-2,2.835443988E-2
3.322610629E1,-7.156731933E-2,4.259515554E-2,2.013459429E-2
3.323611329E1,-4.917057604E-2,6.441991031E-2,2.169729955E-2
3.324612129E1,-3.807424754E-2,7.065276802E-2,3.137629479E-2
3.325612829E1,-4.271347821E-2,5.726275221E-2,3.612854704E-2
3.326613529E1,-5.662077293E-2,3.738252074E-2,3.190264106E-2
3.327614229E1,-7.541502267E-2,2.455651574E-2,2.594644949E-2
3.328615029E1,-9.691178799E-2,1.341784559E-2,1.717000082E-2
3.329615729E1,-1.010697708E-1,1.037214883E-2,8.364151232E-3
3.330616429E1,-8.296400309E-2,1.093247812E-2,1.570595428E-2
3.331617129E1,-5.229362845E-2,1.090476476E-2,2.496317402E-2
3.332617829E1,-2.387823351E-2,1.712670736E-2,3.450101987E-2
3.333618629E1,-1.970929326E-3,3.371564299E-2,4.906211421E-2
3.334619329E1,1.726348512E-2,4.654409364E-2,5.555436760E-2
3.335620029E1,2.592618205E-2,4.863438755E-2,5.973709002E-2
3.336620729E1,2.308964916E-2,3.690103441E-2,6.591748446E-2
3.337621429E1,2.324343845E-2,2.389671467E-2,7.409046590E-2
3.338622229E1,1.946414635E-2,1.450081728E-2,8.804489672E-2
3.339622929E1,-3.536783624E-3,7.776160259E-3,9.525072575E-2
3.340623629E1,-2.606366388E-2,5.862678867E-3,9.755941480E-2
3.341624329E1,-4.208832234E-2,1.485970058E-2,1.010867283E-1
3.342625029E1,-5.637218803E-2,6.731466856E-3,1.012651622E-1
3.343625829E1,-5.173786357E-2,3.631657222E-3,1.014661640E-1
3.344626529E1,-3.836053982E-2,1.439815387E-4,1.082713380E-1
3.345627229E1,-2.710566111E-2,7.248669863E-5,1.064909771E-1
3.346627929E1,-1.419039536E-2,1.390654314E-2,1.062939018E-1
3.347628629E1,-1.245667692E-2,2.084168047E-2,9.706072509E-2
3.348629429E1,-1.120051369E-2,2.137034386E-2,7.843294740E-2
3.349630129E1,-3.834464587E-3,2.290366776E-2,7.023696601E-2
3.350630829E1,7.144682575E-3,2.220725082E-2,6.320222467E-2
3.351631529E1,1.635190099E-2,1.955407113E-2,5.545188487E-2
3.352632229E1,1.250416785E-2,1.389831677E-2,4.528287053E-2
3.353633029E1,1.973946579E-3,1.481594890E-2,3.715477511E-2
3.354633729E1,-1.250033453E-2,2.431464568E-2,2.226584218E-2
3.355634429E1,-2.597683854E-2,2.679583244E-2,7.157771382E-3
3.356635129E1,-2.962536924E-2,2.192890458E-2,-4.509536549E-3
3.357635929E1,-3.027162701E-2,1.732417755E-2,-9.228162467E-3
3.358636629E1,-3.337101638E-2,1.625465229E-2,-1.030354667E-2
3.359637329E1,-4.046112299E-2,1.993525401E-2,-2.475567861E-3
3.360638029E1,-4.814860225E-2,1.810832694E-2,3.247461282E-4
3.361638729E1,-6.233463064E-2,1.585692912E-2,-1.881562173E-3
3.362639529E1,-7.421951741E-2,1.289123297E-2,-1.879165415E-3
3.363640229E1,-8.826558292E-2,5.775408819E-3,-9.355073795E-3
3.364640929E1,-9.499512613E-2,2.246187534E-3,-1.279534493E-2
3.365641629E1,-8.977835625E-2,3.614381654E-3,-5.377073772E-3
3.366642329E1,-7.011809945E-2,-1.707413234E-3,7.775745820E-3
3.367643129E1,-4.625087604E-2,-6.450894754E-3,2.427228168E-2
3.368643829E1,-2.065789700E-2,-7.169415709E-3,3.539603949E-2
3.369644529E1,-6.321011111E-3,-3.947930411E-3,4.003221914E-2
3.370645229E1,-1.349688624E-3,-3.750590608E-3,3.551683202E-2
3.371645929E1,-5.456016399E-3,-3.368427046E-3,3.003284894E-2
3.372646729E1,-1.516962983E-2,-4.059516825E-3,2.447429858E-2
3.373647429E1,-2.505215444E-2,-1.222052891E-2,2.019824646E-2
3.374648129E1,-2.360845543E-2,-1.356808748E-2,2.257298678E-2
3.375648829E1,-1.201024000E-2,-1.274622977E-2,2.338780090E-2
3.376649529E1,-9.046355262E-5,-2.682943828E-3,2.142398618E-2
3.377650329E1,7.236991543E-3,1.770995744E-2,1.944583096E-2
3.378651029E1,2.221193863E-3,2.479662932E-2,1.121906005E-2
3.379651729E1,-2.717574127E-2,2.779047564E-2,-5.347356200E-4
3.380652429E1,-5.509419367E-2,3.604947031E-2,-1.122493017E-2
3.381653229E1,-7.672964782E-2,2.112755179E-2,-2.127855085E-2
3.382653929E1,-7.243956625E-2,7.655685768E-3,-2.302105539E-2
3.383654629E1,-5.805564672E-2,-3.400937654E-3,-1.467504818E-2
3.384655329E1,-5.107603222E-2,1.024403423E-2,-2.266399935E-2
3.385656029E1,-3.108846210E-2,8.235227317E-3,-2.950582094E-2
3.386656829E1,-4.232080653E-3,-2.094109077E-3,-3.389684111E-2
3.387657529E1,2.143295109E-2,-7.489126641E-3,-3.414702415E-2
3.388658229E1,3.783483058E-2,-5.710402038E-3,-3.302051127E-2
3.389658929E1,5.080312863E-2,-1.101654489E-2,-2.986127138E-2
3.390659629E1,6.389123201E-2,-2.217678726E-2,-2.297966368E-2
3.391660429E1,7.711563259E-2,-2.403553575E-2,-1.030240767E-2
3.392661129E1,7.931593806E-2,-2.640308440E-2,-3.018662799E-3
3.393661829E1,7.185225189E-2,-2.439278550E-2,-5.959361792E-3
3.394662529E1,4.938635603E-2,-1.569889672E-2,-7.384419441E-3
3.395663229E1,2.162331343E-2,-9.851559997E-3,-4.899160936E-3
3.396664029E1,3.799841739E-3,-1.092155930E-3,1.335832058E-3
3.397664729E1,5.982159637E-3,5.422633141E-3,4.622708540E-3
3.398665429E1,2.494280227E-2,6.322248839E-3,2.280192450E-3
3.399666129E1,4.850531369E-2,8.773799054E-3,5.905429833E-3
3.400666829E1,6.193802878E-2,4.883453250E-3,1.355349552E-2
3.401667629E1,6.829605997E-2,2.440864686E-3,1.704217866E-2
3.402668329E1,6.622359157E-2,3.481894499E-3,2.376133390E-2
3.403669029E1,5.587772280E-2,1.184629835E-2,2.649395540E-2
3.404669729E1,3.876611218E-2,1.540854387E-2,2.237138338E-2
3.405670529E1,1.293226331E-2,2.208598517E-2,1.414966770E-2
3.406671229E1,-8.452920243E-3,2.266628668E-2,8.932535537E-3
3.407671929E1,-2.124844678E-2,1.571258530E-2,4.888991825E-3
3.408672629E1,-1.985055208E-2,6.784870755E-3,1.019187830E-2
3.409673329E1,-1.024324633E-2,6.504561752E-4,1.493355073E-2
3.410674075E1,4.386926885E-4,-3.752548248E-3,1.546724699E-2
3.411674775E1,1.651345566E-2,3.479734762E-3,1.529768761E-2
3.412675475E1,2.656129561E-2,1.457606256E-2,1.526706014E-2
3.413676175E1,2.433287911E-2,2.340203524E-2,1.719130762E-2
3.414676875E1,1.211589389E-2,2.597917616E-2,1.639555395E-2
3.415677675E1,-1.181672700E-2,2.247802168E-2,1.977909729E-2
3.416678375E1,-4.087900370E-2,1.135479845E-2,1.868613809E-2
3.417679075E1,-5.862811580E-2,-1.373119187E-3,1.352006104E-2
3.418679775E1,-6.208489835E-2,-1.612836309E-2,1.425376069E-2
3.419680575E1,-5.208405480E-2,-2.406582236E-2,1.891695336E-2
3.420681275E1,-2.195118368E-2,-3.031732515E-2,3.070729971E-2
3.421681975E1,1.771808043E-2,-2.960625105E-2,4.158007354E-2
3.422682675E1,5.289258063E-2,-2.657130919E-2,4.953573644E-2
3.423683375E1,7.567370683E-2,-2.297654375E-2,5.440205336E-2
3.424684175E1,8.347117901E-2,-2.267533913E-2,5.944688246E-2
3.425684875E1,7.717702538E-2,-2.872705087E-2,6.456927955E-2
3.426685575E1,6.356267631E-2,-3.719590232E-2,6.223395467E-2
3.427686275E1,4.201019928E-2,-3.993286565E-2,6.007425115E-2
3.428686975E1,1.278227568E-2,-3.622707725E-2,5.522942916E-2
3.429687775E1,-2.208800614E-2,-2.767143026E-2,4.579871148E-2
3.430688475E1,-5.388561636E-2,-2.546127141E-2,2.935662493E-2
3.431689175E1,-6.589354575E-2,-1.970405132E-2,2.074103057E-2
3.432689875E1,-6.107588485E-2,-9.086561389E-3,1.344157290E-2
3.433690675E1,-4.801269621E-2,-2.215349115E-3,1.085629035E-2
3.434691375E1,-3.568785265E-2,5.519003142E-3,8.011502214E-3
3.435692075E1,-3.020168468E-2,5.482645705E-3,4.368220456E-3
3.436692775E1,-2.761788480E-2,-2.331600990E-3,-7.301351288E-4
3.437693475E1,-2.107734233E-2,-9.552797303E-3,-1.325543970E-3
3.438694275E1,-1.411983371E-2,-1.617048681E-2,-5.465960130E-3
3.439694975E1,-4.104777239E-3,-1.209062710E-2,-7.183849812E-3
3.440695675E1,8.370799944E-3,-2.652917523E-3,1.936944202E-3
3.441696375E1,1.452114433E-2,2.454151399E-3,7.533772849E-3
3.442697075E1,1.904265955E-2,-9.389822371E-4,9.916502982E-3
3.443697875E1,1.466452423E-2,-1.278981566E-2,6.998923607E-3
3.444698575E1,1.438143011E-2,-1.966663077E-2,1.796332654E-4
3.445699275E1,1.624941081E-2,-1.210258249E-2,1.195180463E-3
3.446699975E1,2.138158865E-2,-5.260868929E-4,3.157131374E-3
3.447700675E1,1.967317052E-2,1.133110560E-2,3.460199106E-3
3.448701475E1,1.503264066E-2,1.796834357E-2,1.022224780E-3
3.449702175E1,6.616687402E-3,2.197185904E-2,-1.667574164E-3
3.450702875E1,-4.305690818E-4,1.786393300E-2,-2.630229574E-4
3.451703575E1,-4.118502606E-3,1.276775263E-2,4.356428981E-3
3.452704375E1,-1.691297512E-3,6.670711562E-3,1.499788836E-2
3.453705075E1,-4.338814411E-3,1.755882986E-3,2.319220081E-2
3.454705775E1,-9.905354120E-3,-5.857828073E-3,3.017021716E-2
3.455706475E1,-1.760700904E-2,-1.204501092E-2,2.729833871E-2
3.456707175E1,-2.756376937E-2,-9.780257940E-3,2.438856848E-2
3.457707975E1,-4.367553070E-2,-1.894033980E-3,1.801760681E-2
3.458708675E1,-5.292628706E-2,1.075124368E-3,1.022306737E-2
3.459709375E1,-5.585671216E-2,4.393679090E-3,2.525845775E-3
3.460710075E1,-5.069257692E-2,1.135518216E-2,3.340640105E-4
3.461710875E1,-4.472327232E-2,1.971356571E-2,6.114575081E-3
3.462711575E1,-4.276558384E-2,1.656464487E-2,1.683699526E-2
3.463712275E1,-4.212589562E-2,1.018380653E-2,2.132000402E-2
3.464712975E1,-3.321842104E-2,-1.281102188E-3,2.530276030E-2
3.465713675E1,-2.168608457E-2,-1.324054785E-2,1.921278797E-2
3.466714475E1,-2.822915325E-3,-1.397185214E-2,2.029696107E-2
3.467715175E1,1.090562437E-2,2.278561704E-3,2.670316212E-2
3.468715875E1,1.374322176E-2,1.565215737E-2,3.346519545E-2
3.469716575E1,6.579495501E-3,2.452432737E-2,4.004483670E-2
3.470717275E1,-1.163040102E-2,1.637824997E-2,3.949595988E-2
3.471718075E1,-4.448694363E-2,-5.055729765E-3,2.785014175E-2
3.472718775E1,-6.841864437E-2,-1.588467509E-2,1.676286943E-2
3.473719475E1,-8.530616015E-2,-2.066946775E-2,4.311684985E-3
3.474720175E1,-7.857022434E-2,-1.289383695E-2,-1.325982157E-4
3.475720975E1,-4.585199058E-2,-4.882006906E-3,5.362795666E-3
3.476721675E1,-7.940293290E-3,-3.706220537E-3,1.812892407E-2
3.477722375E1,2.341484837E-2,-8.272465318E-3,3.694697469E-2
3.478723075E1,4.283621907E-2,-1.608538069E-2,4.736259580E-2
3.479723775E1,5.005056784E-2,-3.046186268E-2,4.862249643E-2
3.480724575E1,4.995842278E-2,-4.210413992E-2,4.447089508E-2
3.481725275E1,4.463905096E-2,-4.401139915E-2,4.189337417E-2
3.482725975E1,3.923123702E-2,-3.731408343E-2,4.314558953E-2
3.483726675E1,2.512358688E-2,-1.660263352E-2,4.634770006E-2
3.484727475E1,7.091057487E-3,-8.735654876E-3,4.178890213E-2
3.485728175E1,-6.707340013E-3,-4.813715350E-3,3.338354826E-2
3.486728875E1,-1.357723121E-2,-1.158260275E-3,2.483559959E-2
3.487729575E1,-1.039960887E-2,-1.918917056E-3,1.510965731E-2
3.488730275E1,-8.165217005E-3,5.969707854E-4,1.297460124E-2
3.489731075E1,-1.804839121E-3,8.604018949E-3,9.572799318E-3
3.490731775E1,6.599163753E-4,1.815251634E-2,7.708054036E-3
3.491732475E1,-1.843522536E-3,6.873257924E-3,8.557727560E-4
3.492733175E1,-5.782546941E-4,-5.766688846E-4,-4.811966792E-3
3.493733875E1,7.764633279E-3,-2.364253625E-3,-2.668765839E-3
3.494734675E1,1.377831772E-2,-3.786914982E-3,2.963553416E-3
3.495735375E1,1.972466148E-2,-6.342550740E-3,6.732921116E-3
3.496736075E1,1.676109619E-2,-4.588592798E-3,1.024589688E-2
3.497736775E1,1.165155508E-2,-2.966994420E-3,8.105513640E-3
3.498737575E1,5.643464159E-3,2.064285800E-4,4.073488526E-3
3.499738275E1,-2.508984413E-3,1.121684909E-3,4.052443430E-3
3.500738975E1,-8.422266692E-3,2.161915414E-3,8.603786118E-4
3.501739675E1,-6.050514523E-3,1.407314558E-3,5.816864781E-3
3.502740375E1,-2.581391600E-4,-4.043909721E-3,1.126595866E-2
3.503741175E1,7.624871098E-3,-8.992608637E-3,1.182004251E-2
3.504741875E1,1.769454964E-2,-5.669249222E-3,1.100618020E-2
3.505742575E1,1.474021934E-2,6.696859375E-3,1.133809052E-2
3.506743275E1,4.549900535E-3,9.733129293E-3,1.231067628E-2
3.507744075E1,-6.724768318E-3,6.817387417E-3,1.041766442E-2
3.508744775E1,-1.604316942E-2,3.755018348E-3,8.133204654E-3
3.509745475E1,-2.924878150E-2,3.351759864E-3,7.860952057E-3
3.510746188E1,-3.817915916E-2,4.266821779E-3,7.337907329E-3
3.511746888E1,-4.161057994E-2,1.036729664E-3,8.998466656E-3
3.512747688E1,-4.495710880E-2,-3.943647724E-3,7.670081686E-3
3.513748388E1,-3.996825963E-2,-6.123678759E-5,9.850377217E-3
3.514749088E1,-3.348745778E-2,3.257328412E-3,1.676580869E-2
3.515749788E1,-2.384395152E-2,3.230152652E-4,2.010506578E-2
3.516750588E1,-1.220913325E-2,-1.889272593E-3,1.369909942E-2
3.517751288E1,-1.697640168E-3,-3.375777043E-3,1.001818851E-2
3.518751988E1,2.608957700E-3,-1.276635006E-2,5.820513703E-3
3.519752688E1,5.715954117E-3,-2.197216079E-2,1.981342677E-3
3.520753388E1,4.583844449E-3,-1.811457053E-2,3.988833632E-3
3.521754188E1,4.398185760E-3,-3.981071524E-3,7.891613990E-3
3.522754888E1,5.896213464E-3,8.996511810E-3,1.529759821E-2
3.523755588E1,2.785827033E-3,1.045982726E-2,8.637533523E-3
3.524756288E1,-7.616746239E-3,-5.279720295E-3,-8.177531417E-4
3.525756988E1,-1.684623398E-2,-1.674953476E-2,-1.094918605E-2
3.526757788E1,-2.107346989E-2,-1.577029005E-2,-1.769470796E-2
3.527758488E1,-1.380699780E-2,-7.205185946E-3,-1.740179025E-2
3.528759188E1,9.788343683E-3,5.338835530E-3,-8.580335416E-3
3.529759888E1,2.813121304E-2,4.859867506E-3,5.400605965E-3
3.530760688E1,3.783870116E-2,5.614607595E-3,1.893692091E-2
3.531761388E1,4.210162535E-2,5.648792256E-3,2.407222427E-2
3.532762088E1,3.523732722E-2,1.016489696E-3,2.586639673E-2
3.533762788E1,3.186677024E-2,-8.259563707E-3,2.856794000E-2
3.534763488E1,2.479607612E-2,-1.109876018E-2,3.167345375E-2
3.535764288E1,1.787333563E-2,-1.623459905E-2,3.366842493E-2
3.536764988E1,7.741074078E-3,-1.148751657E-2,3.688525781E-2
3.537765688E1,-6.850794423E-3,-1.860650256E-3,3.644667938E-2
3.538766388E1,-1.878228784E-2,7.418601774E-3,2.736769617E-2
3.539767188E1,-2.199708112E-2,1.866311394E-2,1.695157774E-2
3.540767888E1,-2.165459841E-2,2.495456673E-2,-6.154318107E-4
3.541768588E1,-1.797286794E-2,2.340498567E-2,-1.391894929E-2
3.542769288E1,-1.508946344E-2,2.483883128E-2,-2.224665508E-2
3.543769988E1,-1.408672612E-2,1.901149005E-2,-2.385996282E-2
3.544770788E1,-1.585400105E-2,1.343136840E-2,-2.383865789E-2
3.545771488E1,-1.839686558E-2,8.458876982E-3,-2.413296700E-2
3.546772188E1,-1.510892622E-2,8.917739615E-3,-2.091799676E-2
3.547772888E1,-5.028329324E-3,1.770164445E-2,-1.525425352E-2
3.548773688E1,6.440770812E-3,2.313990518E-2,-9.581043385E-3
3.549774388E1,1.305328123E-2,2.445850149E-2,-2.150824992E-3
3.550775088E1,1.732392609E-2,2.101183683E-2,8.620862849E-3
3.551775788E1,1.814154908E-2,1.929887757E-2,1.846436411E-2
3.552776488E1,1.415373012E-2,1.617179438E-2,2.326391265E-2
3.553777288E1,1.146805007E-2,1.798911951E-2,2.670296654E-2
3.554777987E1,9.223538451E-3,1.857022010E-2,3.113819659E-2
3.555778688E1,3.217843827E-3,1.659175754E-2,3.076988086E-2
3.556779388E1,5.831782473E-4,1.190699171E-2,2.824307233E-2
3.557780188E1,-4.469020059E-4,9.395929053E-3,2.548966929E-2
3.558780888E1,-4.837921821E-3,9.890744463E-3,2.692511305E-2
3.559781588E1,-3.923571203E-3,1.570517570E-2,3.178998455E-2
3.560782288E1,3.207086120E-4,2.241074853E-2,3.508564830E-2
3.561782988E1,-7.241088897E-4,2.051530033E-2,3.427676857E-2
3.562783788E1,-1.923330361E-3,1.730059832E-2,2.970465273E-2
3.563784488E1,7.801039610E-4,1.399143040E-2,2.620107494E-2
3.564785188E1,1.766538830E-3,6.674129050E-3,1.778947935E-2
3.565785888E1,1.005338226E-2,2.710766159E-3,1.428453531E-2
3.566786688E1,1.293438952E-2,1.202170923E-2,1.864306629E-2
3.567787387E1,1.271006092E-2,2.391150407E-2,2.216273546E-2
3.568788088E1,3.684075549E-3,2.964502387E-2,2.250628173E-2
3.569788788E1,-1.260943245E-2,1.989101805E-2,1.857785881E-2
3.570789488E1,-1.880607568E-2,1.365948748E-2,1.165124401E-2
3.571790288E1,-2.065032162E-2,6.531151012E-3,5.655891262E-3
3.572790988E1,-1.781272329E-2,1.317214686E-3,4.713664763E-3
3.573791688E1,-9.134607390E-3,6.414646283E-3,7.786230184E-3
3.574792388E1,-5.737212487E-3,2.270679921E-2,1.190108061E-2
3.575793188E1,9.677379858E-4,4.145374894E-2,2.020177059E-2
3.576793888E1,-6.357512902E-4,4.588205367E-2,2.610653266E-2
3.577794588E1,-1.143871620E-2,3.921432048E-2,2.175001986E-2
3.578795288E1,-3.177567944E-2,2.686710283E-2,1.777764782E-2
3.579795988E1,-4.904805496E-2,2.277925238E-2,4.883004818E-3
3.580796788E1,-5.489342660E-2,2.186552435E-2,1.162569039E-3
3.581797488E1,-4.460630566E-2,1.809725165E-2,5.666664802E-3
3.582798188E1,-1.580022462E-2,7.967918180E-3,1.616910659E-2
3.583798888E1,2.256186493E-2,-8.445400745E-4,2.717412263E-2
3.584799688E1,5.365027860E-2,-6.091166288E-4,3.798096254E-2
3.585800388E1,7.032538950E-2,8.133042604E-3,4.401100427E-2
3.586801088E1,6.825850904E-2,1.554595120E-2,4.419822618E-2
3.587801788E1,5.084072798E-2,1.886579767E-2,3.974575922E-2
3.588802588E1,2.268392406E-2,1.137192734E-2,3.839899972E-2
3.589803288E1,-3.152911318E-3,-1.298389398E-4,3.073225357E-2
3.590803988E1,-2.957066894E-2,-7.570134476E-4,1.905722171E-2
3.591804688E1,-4.990547150E-2,3.360854462E-3,5.496556871E-3
3.592805388E1,-5.936688557E-2,1.023101062E-2,-2.297183964E-3
3.593806188E1,-5.576590449E-2,1.189914346E-2,-6.454376969E-3
3.594806888E1,-4.269511253E-2,1.523208991E-2,-5.373932421E-3
3.595807588E1,-2.413980477E-2,1.772858948E-2,-2.377764089E-3
3.596808288E1,-4.488605540E-3,1.045096852E-2,-6.532561965E-3
3.597809088E1,7.794722449E-3,9.609181434E-3,-1.454863790E-2
3.598809788E1,1.073991135E-2,1.187819429E-2,-1.266604941E-2
3.599810488E1,3.480168758E-3,1.606536470E-2,-6.586738396E-3
3.600811188E1,-2.346827649E-3,1.483471878E-2,-1.919548726E-3
3.601811888E1,-7.516677957E-3,9.043577127E-3,-7.583319675E-4
3.602812688E1,-1.272502169E-2,3.983304836E-3,-2.211352577E-3
3.603813388E1,-2.183060162E-2,-1.342822798E-4,-4.520886112E-3
3.604814088E1,-2.982860617E-2,7.176632062E-4,-8.191786706E-3
3.605814788E1,-3.757113218E-2,5.608666223E-3,-8.889801800E-3
3.606815588E1,-4.229984060E-2,1.163966116E-2,-1.016785204E-2
3.607816288E1,-3.833086789E-2,1.776296087E-2,-9.334778413E-3
3.608816988E1,-3.226658702E-2,2.192761190E-2,-3.451056778E-3
3.609817688E1,-3.104185872E-2,1.991387457E-2,1.534723211E-3
3.610818363E1,-3.526509926E-2,1.797136478E-2,6.759579293E-3
3.611819163E1,-4.156877100E-2,9.225321934E-3,1.196902618E-2
3.612819863E1,-4.454725236E-2,7.689860649E-4,1.273841318E-2
3.613820563E1,-4.021707177E-2,4.118950572E-3,1.361623127E-2
3.614821263E1,-3.606174141E-2,8.917966858E-3,1.238105725E-2
3.615822063E1,-3.338532522E-2,1.515048649E-2,1.371841878E-2
3.616822763E1,-2.561315522E-2,1.461385936E-2,1.700209640E-2
3.617823463E1,-2.096578851E-2,1.228148304E-2,1.848669536E-2
3.618824163E1,-1.255259849E-2,5.729840137E-3,1.363388449E-2
3.619824863E1,2.519703703E-4,1.318154857E-3,1.037562173E-2
3.620825663E1,1.733295247E-2,1.115221996E-3,9.998252615E-3
3.621826362E1,3.057587706E-2,1.116583124E-3,1.224013604E-2
3.622827063E1,4.500861093E-2,2.005546354E-3,1.012798306E-2
3.623827763E1,4.791476950E-2,7.611611392E-3,1.060100179E-2
3.624828563E1,3.441787139E-2,4.114881158E-3,9.498186409E-3
3.625829263E1,1.536996476E-2,-1.448463649E-3,6.095387042E-3
3.626829963E1,-9.267162532E-4,-5.668242462E-3,4.327076022E-4
3.627830663E1,-1.141518913E-2,-2.954469528E-3,-2.492547035E-3
3.628831463E1,-1.820545085E-2,9.129091166E-3,-4.523207434E-3
3.629832163E1,-1.708638668E-2,1.825283468E-2,-4.396060016E-3
3.630832863E1,-2.130989358E-2,1.202742849E-2,-9.187619202E-3
3.631833563E1,-2.356790379E-2,1.343421638E-3,-1.559849270E-2
3.632834263E1,-2.280304395E-2,-2.442261670E-3,-2.082761005E-2
3.633835063E1,-2.150984295E-2,-6.233097520E-3,-2.669736929E-2
3.634835763E1,-1.418907940E-2,-7.738315966E-3,-2.671175078E-2
3.635836463E1,-6.168555003E-3,-3.805471119E-3,-1.952125505E-2
3.636837163E1,2.881931607E-3,-4.509078804E-3,-5.948455073E-3
3.637837963E1,1.608422399E-2,-1.272189151E-2,6.137465127E-3
3.638838663E1,3.129566833E-2,-2.008340135E-2,1.503215730E-2
3.639839363E1,4.746454954E-2,-2.120877057E-2,2.030723169E-2
3.640840063E1,5.735979229E-2,-2.309881896E-2,2.667325176E-2
3.641840763E1,5.607694760E-2,-2.387442626E-2,3.071437217E-2
3.642841563E1,4.565519840E-2,-1.848205738E-2,3.692007065E-2
3.643842263E1,1.970263384E-2,-1.586339809E-2,3.760879859E-2
3.644842963E1,-5.028279498E-3,-1.745197363E-2,3.162201494E-2
3.645843663E1,-2.557199448E-2,-1.532404684E-2,2.196212113E-2
3.646844463E1,-3.879432380E-2,-1.449473761E-2,1.798788644E-2
3.647845163E1,-4.700745270E-2,-1.217797957E-2,1.366565283E-2
3.648845863E1,-4.631955922E-2,-9.279396385E-3,1.188399736E-2
3.649846563E1,-3.724178672E-2,-2.717569936E-3,1.030135527E-2
3.650847363E1,-2.682562917E-2,9.804954752E-4,3.285789629E-3
3.651848063E1,-1.447199658E-2,5.812541582E-3,-3.661141265E-3
3.652848763E1,-2.856353996E-3,6.372870877E-3,-1.521846186E-2
3.653849463E1,1.276084036E-2,9.053504094E-3,-2.076083608E-2
3.654850163E1,3.075608611E-2,7.323780563E-3,-1.553065516E-2
3.655850963E1,4.029626772E-2,8.901162073E-4,9.711235762E-4
3.656851663E1,4.098309577E-2,-1.096441224E-2,8.588829078E-3
3.657852363E1,3.248755261E-2,-1.300025638E-2,1.115033403E-2
3.658853063E1,1.696212217E-2,-1.487592142E-2,1.071863528E-2
3.659853863E1,-1.964105759E-3,-1.469599083E-2,3.770218696E-3
3.660854563E1,-1.227879524E-2,-1.094466262E-2,-3.012053668E-3
3.661855263E1,-1.249584276E-2,-1.373272575E-2,-2.514841501E-3
3.662855963E1,-8.030520752E-3,-1.400356926E-2,-1.979279798E-3
3.663856763E1,2.423777711E-3,-1.474353857E-2,1.279820688E-3
3.664857463E1,1.025054138E-2,-1.583783142E-2,-1.475219498E-3
3.665858163E1,1.315391995E-2,-1.220368221E-2,-6.695548072E-3
