"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.611349304E1,-2.615091705E1,2.212940216E0,-4.011895752E1
1.612350004E1,-2.605632019E1,2.253208160E0,-3.976062012E1
1.613350704E1,-2.604678726E1,2.309871674E0,-3.943658447E1
1.614351404E1,-2.610976601E1,2.472251892E0,-3.989245605E1
1.615352104E1,-2.605315590E1,2.505741119E0,-3.942639160E1
1.616352804E1,-2.585547829E1,2.569587708E0,-3.991650391E1
1.617353504E1,-2.584142494E1,2.562679291E0,-3.994335938E1
1.618354304E1,-2.582015991E1,2.598175049E0,-3.956542969E1
1.619355004E1,-2.575909233E1,2.605854034E0,-3.937896729E1
1.620355704E1,-2.566436005E1,2.647174835E0,-3.979156494E1
1.621356404E1,-2.550416946E1,2.736679077E0,-3.927954102E1
1.622357104E1,-2.539888954E1,2.830986023E0,-3.977545166E1
1.623357804E1,-2.529043961E1,2.783763885E0,-3.992761230E1
1.624358504E1,-2.519479752E1,2.695678711E0,-3.929663086E1
1.625359204E1,-2.535956764E1,2.682682037E0,-3.948889160E1
1.626359904E1,-2.522781181E1,2.632949829E0,-3.929901123E1
1.627360604E1,-2.508514786E1,2.700088501E0,-3.954577637E1
1.628361304E1,-2.497701836E1,2.722721100E0,-3.974200439E1
1.629362004E1,-2.499102020E1,2.696033478E0,-3.934106445E1
1.630362704E1,-2.492769814E1,2.699081421E0,-3.980474854E1
1.631363404E1,-2.482340622E1,2.722545624E0,-3.978613281E1
1.632364104E1,-2.481805611E1,2.670036316E0,-3.940924072E1
1.633364779E1,-2.469414330E1,2.848831177E0,-3.958972168E1
1.634365579E1,-2.454641914E1,2.784648895E0,-3.926586914E1
1.635366279E1,-2.465754890E1,2.805526733E0,-3.977868652E1
1.636366979E1,-2.453386497E1,3.014747620E0,-3.978692627E1
1.637367679E1,-2.461599922E1,2.899398804E0,-3.952972412E1
1.638368379E1,-2.452952766E1,2.871177673E0,-3.983770752E1
1.639369079E1,-2.447853470E1,2.842636108E0,-3.953649902E1
1.640369779E1,-2.444038773E1,2.743518829E0,-3.963055420E1
1.641370479E1,-2.432724762E1,2.772693634E0,-3.990606689E1
1.642371179E1,-2.433197594E1,2.613208771E0,-3.940161133E1
1.643371879E1,-2.422319031E1,2.842288971E0,-3.977313232E1
1.644372579E1,-2.417948914E1,2.907878876E0,-3.960339355E1
1.645373279E1,-2.397357750E1,3.073585510E0,-3.942242432E1
1.646373979E1,-2.380566978E1,3.114189148E0,-3.968597412E1
1.647374679E1,-2.357740784E1,3.290695190E0,-3.928857422E1
1.648375379E1,-2.322735023E1,3.207241058E0,-4.009130859E1
1.649376079E1,-2.307497406E1,3.195335388E0,-4.030230713E1
1.650376779E1,-2.290952110E1,2.995971680E0,-4.004937744E1
1.651377579E1,-2.295402908E1,2.712657928E0,-4.074139404E1
1.652378279E1,-2.266481209E1,2.489730835E0,-4.057037354E1
1.653378979E1,-2.258161163E1,2.208156586E0,-4.100653076E1
1.654379679E1,-2.239225006E1,1.894756317E0,-4.137750244E1
1.655380379E1,-2.256846428E1,1.660911560E0,-4.082342529E1
1.656381079E1,-2.261951447E1,1.539169312E0,-4.110766602E1
1.657381779E1,-2.268850708E1,1.341934204E0,-4.093853760E1
1.658382479E1,-2.268850708E1,1.341934204E0,-4.093853760E1
1.659383179E1,-2.269350624E1,1.173034668E0,-4.085241699E1
1.660383879E1,-2.280808258E1,1.137355804E0,-4.119885254E1
1.661384579E1,-2.293200493E1,1.009963989E0,-4.075726318E1
1.662385279E1,-2.315184212E1,1.083400726E0,-4.115063477E1
1.663385979E1,-2.314742851E1,1.204292297E0,-4.122863770E1
1.664386679E1,-2.324926376E1,1.310646057E0,-4.069909668E1
1.665387379E1,-2.318991470E1,1.568470001E0,-4.095806885E1
1.666388079E1,-2.303825569E1,1.716995239E0,-4.102288818E1
1.667388779E1,-2.301012230E1,1.832820892E0,-4.101446533E1
1.668389479E1,-2.292153358E1,2.042690277E0,-4.129956055E1
1.669390279E1,-2.277179146E1,2.062599182E0,-4.110089111E1
1.670390979E1,-2.258324814E1,2.052402496E0,-4.182324219E1
1.671391679E1,-2.249169731E1,2.109016418E0,-4.140441895E1
1.672392379E1,-2.243762970E1,1.978374481E0,-4.148303223E1
1.673393079E1,-2.231713295E1,2.056583405E0,-4.201434326E1
1.674393779E1,-2.236980438E1,1.903926849E0,-4.175274658E1
1.675394479E1,-2.231834030E1,1.776489258E0,-4.223474121E1
1.676395179E1,-2.234079552E1,1.871681213E0,-4.251190186E1
1.677395879E1,-2.224343109E1,1.951816559E0,-4.218487549E1
1.678396579E1,-2.238409805E1,2.046787262E0,-4.221594238E1
1.679397279E1,-2.243304062E1,2.103771210E0,-4.187329102E1
1.680397979E1,-2.246390152E1,2.139823914E0,-4.237841797E1
1.681398679E1,-2.259177208E1,2.337406158E0,-4.242480469E1
1.682399379E1,-2.264919662E1,2.277557373E0,-4.199426270E1
1.683400079E1,-2.280192375E1,2.352764130E0,-4.230657959E1
1.684400779E1,-2.291144371E1,2.318210602E0,-4.188476562E1
1.685401479E1,-2.289967155E1,2.392124176E0,-4.165808105E1
1.686402179E1,-2.295456696E1,2.557743073E0,-4.214916992E1
1.687402979E1,-2.303677940E1,2.543815613E0,-4.175140381E1
1.688403679E1,-2.311962700E1,2.638641357E0,-4.235211182E1
1.689404379E1,-2.316522217E1,2.856288910E0,-4.257568359E1
1.690405079E1,-2.332568550E1,3.003662109E0,-4.174548340E1
1.691405779E1,-2.362189865E1,3.086235046E0,-4.220288086E1
1.692406479E1,-2.385070038E1,3.174194336E0,-4.188494873E1
1.693407179E1,-2.397741318E1,3.226150513E0,-4.195831299E1
1.694407879E1,-2.419354820E1,3.275775909E0,-4.185192871E1
1.695408579E1,-2.453910828E1,3.249305725E0,-4.130645752E1
1.696409279E1,-2.448598671E1,3.280849457E0,-4.164385986E1
1.697409979E1,-2.461314774E1,3.238380432E0,-4.144421387E1
1.698410679E1,-2.474681854E1,3.247764587E0,-4.133898926E1
1.699411379E1,-2.478825760E1,3.273525238E0,-4.190026855E1
1.700412079E1,-2.478825760E1,3.273525238E0,-4.190026855E1
1.701412779E1,-2.473412895E1,3.317600250E0,-4.161529541E1
1.702413479E1,-2.470638847E1,3.293540955E0,-4.249371338E1
1.703414179E1,-2.452057457E1,3.306613922E0,-4.255780029E1
1.704414879E1,-2.424719620E1,3.209724426E0,-4.210583496E1
1.705415579E1,-2.413920784E1,3.223911285E0,-4.249426270E1
1.706416379E1,-2.404906845E1,3.208248138E0,-4.223266602E1
1.707417079E1,-2.407369423E1,3.153869629E0,-4.265228271E1
1.708417779E1,-2.421049309E1,3.140651703E0,-4.282751465E1
1.709418479E1,-2.427193642E1,2.856327057E0,-4.223388672E1
1.710419179E1,-2.445949554E1,2.708972931E0,-4.261041260E1
1.711419879E1,-2.453619957E1,2.438007355E0,-4.219433594E1
1.712420579E1,-2.484869766E1,2.347534180E0,-4.190350342E1
1.713421279E1,-2.511437798E1,2.180553436E0,-4.214166260E1
1.714421979E1,-2.532756805E1,2.044361115E0,-4.190728760E1
1.715422679E1,-2.523719788E1,2.088375092E0,-4.235937500E1
1.716423379E1,-2.526435471E1,2.085346222E0,-4.219543457E1
1.717424079E1,-2.512031937E1,2.036334991E0,-4.198809814E1
1.718424779E1,-2.518210793E1,2.027263641E0,-4.243505859E1
1.719425479E1,-2.481809998E1,2.004764557E0,-4.208587646E1
1.720426179E1,-2.464107895E1,1.904865265E0,-4.253680420E1
1.721426879E1,-2.460413551E1,1.930522919E0,-4.283215332E1
1.722427579E1,-2.459376717E1,1.840751648E0,-4.257446289E1
1.723428279E1,-2.424489975E1,1.761127472E0,-4.323376465E1
1.724428979E1,-2.394154358E1,1.584037781E0,-4.290466309E1
1.725429679E1,-2.401462364E1,1.616706848E0,-4.262701416E1
1.726430479E1,-2.405233192E1,1.508647919E0,-4.316143799E1
1.727431179E1,-2.414169121E1,1.417350769E0,-4.250262451E1
1.728431879E1,-2.440989685E1,1.376010895E0,-4.304272461E1
1.729432579E1,-2.452070236E1,1.268508911E0,-4.307159424E1
1.730433279E1,-2.468496704E1,9.864082336E-1,-4.279193115E1
1.731433979E1,-2.475353813E1,9.782218933E-1,-4.331958008E1
1.732434679E1,-2.461045074E1,9.150352478E-1,-4.298352051E1
1.733435454E1,-2.476590729E1,9.754943848E-1,-4.323413086E1
1.734436154E1,-2.460422897E1,9.798927307E-1,-4.366137695E1
1.735436854E1,-2.454864502E1,8.793716431E-1,-4.319091797E1
1.736437554E1,-2.443818283E1,9.149131775E-1,-4.373687744E1
1.737438254E1,-2.419944954E1,8.880882263E-1,-4.354302979E1
1.738438954E1,-2.410474968E1,8.367156982E-1,-4.354986572E1
1.739439654E1,-2.403403473E1,9.866523743E-1,-4.375799561E1
1.740440354E1,-2.409006882E1,1.115016937E0,-4.328192139E1
1.741441054E1,-2.409006882E1,1.115016937E0,-4.328192139E1
1.742441754E1,-2.419195938E1,1.220046997E0,-4.368566895E1
1.743442454E1,-2.428931427E1,1.298812866E0,-4.358312988E1
1.744443154E1,-2.435150528E1,1.244403839E0,-4.320751953E1
1.745443854E1,-2.446202469E1,1.404861450E0,-4.358276367E1
1.746444554E1,-2.443997955E1,1.429340363E0,-4.318499756E1
1.747445354E1,-2.460010910E1,1.624629974E0,-4.332238770E1
1.748446054E1,-2.473321915E1,1.814674377E0,-4.359283447E1
1.749446754E1,-2.484792900E1,1.987792969E0,-4.309558105E1
1.750447454E1,-2.481606483E1,2.170978546E0,-4.357824707E1
1.751448154E1,-2.498041725E1,2.190063477E0,-4.340142822E1
1.752448854E1,-2.481462669E1,2.348274231E0,-4.312658691E1
1.753449554E1,-2.491678238E1,2.370903015E0,-4.374908447E1
1.754450254E1,-2.481963539E1,2.376537323E0,-4.313702393E1
1.755450954E1,-2.470569611E1,2.328929901E0,-4.369647217E1
1.756451654E1,-2.465485573E1,2.374977112E0,-4.406420898E1
1.757452354E1,-2.454401970E1,2.314334869E0,-4.357183838E1
1.758453054E1,-2.450049019E1,2.211002350E0,-4.391192627E1
1.759453754E1,-2.413007736E1,2.167686462E0,-4.397509766E1
1.760454454E1,-2.404919434E1,2.153533936E0,-4.439990234E1
1.761455154E1,-2.419268608E1,2.313999176E0,-4.451263428E1
1.762455854E1,-2.381043243E1,2.224887848E0,-4.398596191E1
1.763456554E1,-2.381760788E1,2.129146576E0,-4.455133057E1
1.764457254E1,-2.390988159E1,2.122661591E0,-4.433782959E1
1.765457954E1,-2.385236359E1,2.058746338E0,-4.412176514E1
1.766458654E1,-2.367464447E1,1.972087860E0,-4.463385010E1
1.767459354E1,-2.356790161E1,1.890018463E0,-4.425189209E1
1.768460054E1,-2.357985306E1,1.809383392E0,-4.481304932E1
1.769460854E1,-2.365311813E1,1.858798981E0,-4.500445557E1
1.770461554E1,-2.354233360E1,1.920913696E0,-4.436901855E1
1.771462254E1,-2.344495773E1,2.164825439E0,-4.459002686E1
1.772462954E1,-2.343117142E1,2.526454926E0,-4.393853760E1
1.773463654E1,-2.357633972E1,2.720909119E0,-4.418914795E1
1.774464354E1,-2.342044640E1,2.952873230E0,-4.450933838E1
1.775465054E1,-2.344904137E1,3.064773560E0,-4.390625000E1
1.776465754E1,-2.339978218E1,3.139804840E0,-4.450335693E1
1.777466454E1,-2.333128166E1,3.069641113E0,-4.380212402E1
1.778467154E1,-2.300733948E1,2.898517609E0,-4.395684814E1
1.779467854E1,-2.277314568E1,2.839523315E0,-4.439935303E1
1.780468554E1,-2.276056671E1,2.553394318E0,-4.423956299E1
1.781469254E1,-2.271960068E1,2.334590912E0,-4.503704834E1
1.782469954E1,-2.271960068E1,2.334590912E0,-4.503704834E1
1.783470654E1,-2.268665504E1,2.059150696E0,-4.500225830E1
1.784471354E1,-2.264533806E1,1.817367554E0,-4.464025879E1
1.785472054E1,-2.269414902E1,1.631969452E0,-4.504254150E1
1.786472754E1,-2.278769493E1,1.575469971E0,-4.461944580E1
1.787473454E1,-2.286795998E1,1.504611969E0,-4.503387451E1
1.788474154E1,-2.284686852E1,1.645904541E0,-4.497039795E1
1.789474854E1,-2.308810043E1,1.661075592E0,-4.441174316E1
1.790475554E1,-2.321218872E1,1.827560425E0,-4.482312012E1
1.791476254E1,-2.338396645E1,2.089595795E0,-4.437115479E1
1.792477054E1,-2.342054367E1,2.245223999E0,-4.418109131E1
1.793477754E1,-2.351091385E1,2.405742645E0,-4.455126953E1
1.794478454E1,-2.353646851E1,2.306114197E0,-4.421856689E1
1.795479154E1,-2.357228851E1,2.540668488E0,-4.435205078E1
1.796479854E1,-2.360615921E1,2.711715698E0,-4.428320312E1
1.797480554E1,-2.367545509E1,2.694629669E0,-4.396588135E1
1.798481254E1,-2.395222473E1,2.683719635E0,-4.457476807E1
1.799481954E1,-2.407893372E1,2.654834747E0,-4.415808105E1
1.800482654E1,-2.409277153E1,2.586147308E0,-4.460552979E1
1.801483354E1,-2.414127922E1,2.664505005E0,-4.435412598E1
1.802484054E1,-2.406439590E1,2.607372284E0,-4.386743164E1
1.803484754E1,-2.409707069E1,2.552261353E0,-4.440386963E1
1.804485454E1,-2.421347809E1,2.506916046E0,-4.413995361E1
1.805486154E1,-2.409141731E1,2.451755524E0,-4.399487305E1
1.806486854E1,-2.413867760E1,2.581085205E0,-4.430883789E1
1.807487554E1,-2.403484726E1,2.513984680E0,-4.392614746E1
1.808488254E1,-2.397977448E1,2.577774048E0,-4.441748047E1
1.809488954E1,-2.388567924E1,2.669860840E0,-4.452581787E1
1.810489654E1,-2.401799965E1,2.680480957E0,-4.416827393E1
1.811490354E1,-2.402169991E1,2.766159058E0,-4.431707764E1
1.812491054E1,-2.397238731E1,2.834384918E0,-4.402874756E1
1.813491754E1,-2.396770668E1,2.914428711E0,-4.466931152E1
1.814492454E1,-2.406717300E1,2.964141846E0,-4.469396973E1
1.815493154E1,-2.406552887E1,3.044395447E0,-4.423406982E1
1.816493954E1,-2.413365746E1,3.191951752E0,-4.450280762E1
1.817494654E1,-2.430805397E1,3.151489258E0,-4.413079834E1
1.818495354E1,-2.442732239E1,3.093654633E0,-4.374645996E1
1.819496054E1,-2.448321915E1,3.079521179E0,-4.428125000E1
1.820496754E1,-2.479639244E1,3.215847015E0,-4.346789551E1
1.821497454E1,-2.501837158E1,3.313808441E0,-4.392724609E1
1.822498154E1,-2.529752159E1,3.400428772E0,-4.374768066E1
1.823498854E1,-2.539143562E1,3.317714691E0,-4.339849854E1
1.824499554E1,-2.539143562E1,3.317714691E0,-4.339849854E1
1.825500254E1,-2.555287743E1,3.373649597E0,-4.378564453E1
1.826500954E1,-2.540993500E1,3.456638336E0,-4.332733154E1
1.827501654E1,-2.529215240E1,3.517284393E0,-4.339666748E1
1.828502354E1,-2.539871597E1,3.579563141E0,-4.357275391E1
1.829503054E1,-2.552751732E1,3.579406738E0,-4.333862305E1
1.830503754E1,-2.546593285E1,3.727874756E0,-4.358374023E1
1.831504454E1,-2.552816772E1,3.755306244E0,-4.319152832E1
1.832505154E1,-2.548899651E1,3.698699951E0,-4.308020020E1
1.833505804E1,-2.545098495E1,3.680896759E0,-4.334173584E1
1.834506504E1,-2.572001839E1,3.502964020E0,-4.275543213E1
1.835507204E1,-2.571194649E1,3.403877258E0,-4.342810059E1
1.836507904E1,-2.607620811E1,3.252574921E0,-4.320574951E1
1.837508604E1,-2.620921135E1,3.181743622E0,-4.249548340E1
1.838509304E1,-2.645198059E1,2.997638702E0,-4.288116455E1
1.839510004E1,-2.679080200E1,2.978645325E0,-4.231927490E1
1.840510704E1,-2.705981827E1,2.981147766E0,-4.257598877E1
1.841511404E1,-2.741965294E1,2.946403503E0,-4.241009521E1
1.842512204E1,-2.748286629E1,3.016357422E0,-4.162847900E1
1.843512904E1,-2.734432220E1,3.056339264E0,-4.222253418E1
1.844513604E1,-2.728233719E1,2.877201080E0,-4.213134766E1
1.845514304E1,-2.720769691E1,2.852336884E0,-4.186840820E1
1.846515004E1,-2.691450500E1,2.908187866E0,-4.236108398E1
1.847515704E1,-2.664165688E1,2.870441437E0,-4.229223633E1
1.848516404E1,-2.645110893E1,2.905109406E0,-4.293634033E1
1.849517104E1,-2.621561432E1,2.705211639E0,-4.301940918E1
1.850517804E1,-2.626154518E1,2.643100739E0,-4.276080322E1
1.851518504E1,-2.626331902E1,2.559131622E0,-4.314007568E1
1.852519204E1,-2.638696671E1,2.420562744E0,-4.232983398E1
1.853519904E1,-2.670307159E1,2.273231506E0,-4.264288330E1
1.854520604E1,-2.696276855E1,2.061019897E0,-4.247973633E1
1.855521304E1,-2.733411026E1,1.815738678E0,-4.159918213E1
1.856522004E1,-2.758453369E1,1.673271179E0,-4.178271484E1
1.857522704E1,-2.770170593E1,1.490470886E0,-4.138360596E1
1.858523404E1,-2.793419266E1,1.230678558E0,-4.114739990E1
1.859524104E1,-2.789637566E1,1.180011749E0,-4.180902100E1
1.860524804E1,-2.764809036E1,1.106567383E0,-4.162701416E1
1.861525504E1,-2.743359756E1,1.300567627E0,-4.199243164E1
1.862526204E1,-2.744765282E1,1.296432495E0,-4.217907715E1
1.863526904E1,-2.730427742E1,1.351562500E0,-4.217980957E1
1.864527604E1,-2.721619415E1,1.473945618E0,-4.275213623E1
1.865528304E1,-2.720875168E1,1.484951019E0,-4.270935059E1
1.866529004E1,-2.725577164E1,1.560138702E0,-4.185101318E1
1.867529704E1,-2.705721855E1,1.523693085E0,-4.232598877E1
1.868530404E1,-2.717885780E1,1.733551025E0,-4.232006836E1
1.869531104E1,-2.720783424E1,1.814521790E0,-4.176416016E1
1.870531904E1,-2.741280937E1,1.926979065E0,-4.204345703E1
1.871532604E1,-2.742606354E1,1.920341492E0,-4.167102051E1
1.872533304E1,-2.747187424E1,1.977573395E0,-4.164733887E1
1.873534004E1,-2.755798340E1,2.105052948E0,-4.171588135E1
1.874534704E1,-2.780350685E1,2.157993317E0,-4.146020508E1
1.875535404E1,-2.767950630E1,2.402996063E0,-4.216168213E1
1.876536104E1,-2.755328369E1,2.466678619E0,-4.197607422E1
1.877536804E1,-2.776990128E1,2.760551453E0,-4.143035889E1
1.878537504E1,-2.765121078E1,2.975311279E0,-4.183551025E1
1.879538204E1,-2.768982506E1,3.148696899E0,-4.139868164E1
1.880538904E1,-2.783380508E1,3.287075043E0,-4.199908447E1
1.881539604E1,-2.774912834E1,3.455440521E0,-4.220520020E1
1.882540304E1,-2.785474396E1,3.643005371E0,-4.167083740E1
1.883541004E1,-2.782534218E1,3.918617249E0,-4.184057617E1
1.884541704E1,-2.791637039E1,4.117118835E0,-4.154840088E1
1.885542404E1,-2.793151474E1,4.294994354E0,-4.142126465E1
1.886543104E1,-2.780791092E1,4.618083954E0,-4.172705078E1
1.887543804E1,-2.774145889E1,4.788383484E0,-4.112500000E1
1.888544504E1,-2.774810028E1,5.096683502E0,-4.166619873E1
1.889545204E1,-2.758041000E1,5.141410828E0,-4.161682129E1
1.890545904E1,-2.754265022E1,5.093238831E0,-4.171002197E1
1.891546604E1,-2.734370041E1,5.301055908E0,-4.227960205E1
1.892547304E1,-2.712090302E1,5.173889160E0,-4.161529541E1
1.893548004E1,-2.721411514E1,5.289451599E0,-4.219799805E1
1.894548704E1,-2.713411713E1,5.300159454E0,-4.223168945E1
1.895549404E1,-2.696511650E1,5.280632019E0,-4.195501709E1
1.896550104E1,-2.671843338E1,5.207351685E0,-4.242718506E1
1.897550804E1,-2.662305450E1,5.370594025E0,-4.214080811E1
1.898551504E1,-2.640759087E1,5.249881744E0,-4.209411621E1
1.899552204E1,-2.630061913E1,5.408435822E0,-4.249237061E1
1.900552904E1,-2.623442459E1,5.497444153E0,-4.203497314E1
1.901553604E1,-2.637195587E1,5.717353821E0,-4.244451904E1
1.902554404E1,-2.627638626E1,5.970657349E0,-4.225897217E1
1.903555104E1,-2.599833488E1,6.252815247E0,-4.177813721E1
1.904555804E1,-2.587477112E1,6.619567871E0,-4.201025391E1
1.905556504E1,-2.562674141E1,6.804496765E0,-4.180206299E1
1.906557204E1,-2.562674141E1,6.804496765E0,-4.180206299E1
1.907557904E1,-2.528922272E1,6.884616852E0,-4.243249512E1
1.908558604E1,-2.516545486E1,6.925834656E0,-4.284558105E1
1.909559304E1,-2.504972458E1,6.852390289E0,-4.256036377E1
1.910560004E1,-2.481782722E1,6.956611633E0,-4.333679199E1
1.911560704E1,-2.455373764E1,6.729423523E0,-4.305670166E1
1.912561404E1,-2.443708420E1,6.771369934E0,-4.292010498E1
1.913562104E1,-2.441884995E1,6.660808563E0,-4.357067871E1
1.914562804E1,-2.453507805E1,6.549087524E0,-4.318902588E1
1.915563504E1,-2.427786827E1,6.675460815E0,-4.364013672E1
1.916564204E1,-2.429363251E1,6.645652771E0,-4.302746582E1
1.917564904E1,-2.440911102E1,6.694473267E0,-4.295886230E1
1.918565604E1,-2.444623375E1,6.873439789E0,-4.330291748E1
1.919566304E1,-2.432313156E1,7.109836578E0,-4.298022461E1
1.920567004E1,-2.412944412E1,7.423118591E0,-4.304827881E1
1.921567704E1,-2.399970818E1,7.622413635E0,-4.340991211E1
1.922568404E1,-2.406295967E1,7.864585876E0,-4.261505127E1
1.923569104E1,-2.394487190E1,8.018264771E0,-4.323614502E1
1.924569804E1,-2.378877449E1,8.067745209E0,-4.294995117E1
1.925570504E1,-2.365805626E1,8.268390656E0,-4.304534912E1
1.926571204E1,-2.346426392E1,8.456302643E0,-4.355444336E1
1.927571904E1,-2.329573441E1,8.468948364E0,-4.317120361E1
1.928572604E1,-2.313618660E1,8.457244873E0,-4.352600098E1
1.929573304E1,-2.285931969E1,8.294437408E0,-4.353228760E1
1.930574004E1,-2.267853546E1,8.278137207E0,-4.352471924E1
1.931574704E1,-2.258315468E1,8.362495422E0,-4.412939453E1
1.932575404E1,-2.241094780E1,8.249748230E0,-4.378454590E1
1.933576067E1,-2.236697769E1,8.399040222E0,-4.394409180E1
1.934576767E1,-2.232551384E1,8.419296265E0,-4.407421875E1
1.935577567E1,-2.213506317E1,8.441783905E0,-4.358258057E1
1.936578267E1,-2.214479256E1,8.409606934E0,-4.402252197E1
1.937578967E1,-2.208654213E1,8.527500153E0,-4.352465820E1
1.938579667E1,-2.212006760E1,8.535423279E0,-4.317858887E1
1.939580367E1,-2.199002647E1,8.612243652E0,-4.368768311E1
1.940581067E1,-2.208996773E1,8.499252319E0,-4.360113525E1
1.941581767E1,-2.197038078E1,8.647697449E0,-4.398187256E1
1.942582467E1,-2.185964966E1,8.563014984E0,-4.356396484E1
1.943583167E1,-2.185108948E1,8.648719788E0,-4.365954590E1
1.944583867E1,-2.179012299E1,8.730670929E0,-4.364587402E1
1.945584567E1,-2.173159599E1,8.855045319E0,-4.339697266E1
1.946585267E1,-2.170969772E1,8.812011719E0,-4.353131104E1
1.947585967E1,-2.171262550E1,8.839565277E0,-4.364367676E1
1.948586667E1,-2.171262550E1,8.839565277E0,-4.364367676E1
1.949587367E1,-2.145707321E1,8.838871002E0,-4.301776123E1
1.950588067E1,-2.169983482E1,8.883384705E0,-4.352624512E1
1.951588767E1,-2.166808510E1,8.938331604E0,-4.303613281E1
1.952589467E1,-2.161477470E1,8.908535004E0,-4.315496826E1
1.953590167E1,-2.153846169E1,9.031570435E0,-4.318530273E1
1.954590867E1,-2.129556084E1,8.803569794E0,-4.272979736E1
1.955591567E1,-2.139751625E1,8.920295715E0,-4.312841797E1
1.956592267E1,-2.149580574E1,8.788982391E0,-4.302111816E1
1.957592967E1,-2.122474861E1,8.769207001E0,-4.289019775E1
1.958593667E1,-2.105233765E1,8.486507416E0,-4.342828369E1
1.959594367E1,-2.105821991E1,8.401638031E0,-4.312152100E1
1.960595067E1,-2.121455193E1,8.447715759E0,-4.327410889E1
1.961595767E1,-2.120435715E1,8.348049164E0,-4.326654053E1
1.962596467E1,-2.162370682E1,8.223281860E0,-4.274865723E1
1.963597167E1,-2.190852356E1,8.294639587E0,-4.286791992E1
1.964597867E1,-2.206355095E1,8.238143921E0,-4.233032227E1
1.965598567E1,-2.215163231E1,8.184326172E0,-4.215917969E1
1.966599267E1,-2.232855415E1,8.031852722E0,-4.199328613E1
1.967599967E1,-2.246744728E1,7.950286865E0,-4.147113037E1
1.968600667E1,-2.255542374E1,7.811153412E0,-4.206402588E1
1.969601367E1,-2.248439026E1,7.566890717E0,-4.177166748E1
1.970602067E1,-2.263603592E1,7.327583313E0,-4.181231689E1
1.971602767E1,-2.240852165E1,7.187519073E0,-4.240856934E1
1.972603467E1,-2.220907211E1,7.059158325E0,-4.196411133E1
1.973604267E1,-2.214664078E1,7.098907471E0,-4.235662842E1
1.974604967E1,-2.218804741E1,6.986957550E0,-4.265093994E1
1.975605667E1,-2.221321487E1,7.030887604E0,-4.213928223E1
1.976606367E1,-2.230395126E1,6.960243225E0,-4.236785889E1
1.977607067E1,-2.244460106E1,6.909439087E0,-4.195416260E1
1.978607767E1,-2.273518562E1,6.882942200E0,-4.182916260E1
1.979608467E1,-2.303535843E1,6.956417084E0,-4.219299316E1
1.980609167E1,-2.324381256E1,6.688720703E0,-4.138134766E1
1.981609867E1,-2.364120865E1,6.699073792E0,-4.179925537E1
1.982610567E1,-2.372652054E1,6.532081604E0,-4.146453857E1
1.983611267E1,-2.377219391E1,6.359588623E0,-4.120605469E1
1.984611967E1,-2.388481140E1,6.450099945E0,-4.166882324E1
1.985612667E1,-2.369901276E1,6.305263519E0,-4.138818359E1
1.986613367E1,-2.371907425E1,6.348323822E0,-4.168280029E1
1.987614067E1,-2.355475616E1,6.289680481E0,-4.207952881E1
1.988614767E1,-2.361994362E1,6.235427856E0,-4.146771240E1
1.989615467E1,-2.361994362E1,6.235427856E0,-4.146771240E1
1.990616167E1,-2.374290848E1,6.402294159E0,-4.176617432E1
1.991616867E1,-2.377252388E1,6.560844421E0,-4.140191650E1
1.992617567E1,-2.377734947E1,6.594890594E0,-4.177716064E1
1.993618267E1,-2.390208435E1,6.831459045E0,-4.171881104E1
1.994618967E1,-2.401870346E1,6.916286469E0,-4.096569824E1
1.995619667E1,-2.405439377E1,7.140892029E0,-4.126873779E1
1.996620367E1,-2.427070808E1,7.257240295E0,-4.063317871E1
1.997621067E1,-2.437265968E1,7.451526642E0,-4.013671875E1
1.998621767E1,-2.427934074E1,7.701267242E0,-4.049627686E1
1.999622467E1,-2.415274620E1,7.851520538E0,-4.018505859E1
2.000623167E1,-2.416562080E1,8.003726959E0,-4.051910400E1
2.001623867E1,-2.423022842E1,8.171436310E0,-4.070269775E1
2.002624567E1,-2.423050690E1,8.131458282E0,-4.022778320E1
2.003625267E1,-2.422760582E1,8.115962982E0,-4.049249268E1
2.004625967E1,-2.410326576E1,8.143329620E0,-4.017614746E1
2.005626667E1,-2.411678123E1,8.108306885E0,-4.013702393E1
2.006627367E1,-2.415898705E1,8.030670166E0,-4.044476318E1
2.007628067E1,-2.414472389E1,7.690559387E0,-4.000469971E1
2.008628767E1,-2.419886780E1,7.653984070E0,-4.045166016E1
2.009629467E1,-2.415254784E1,7.535461426E0,-3.999981689E1
2.010630167E1,-2.407625961E1,7.279258728E0,-4.007861328E1
2.011630867E1,-2.376922989E1,7.316291809E0,-4.051989746E1
2.012631567E1,-2.359546852E1,7.210216522E0,-4.010894775E1
2.013632267E1,-2.355605698E1,7.270454407E0,-4.046221924E1
2.014632967E1,-2.345268822E1,7.276309967E0,-4.059649658E1
2.015633667E1,-2.331567955E1,7.272476196E0,-4.024804688E1
2.016634367E1,-2.314442825E1,7.215744019E0,-4.061541748E1
2.017635067E1,-2.323873138E1,7.124015808E0,-4.025347900E1
2.018635867E1,-2.316346359E1,7.073337555E0,-4.016149902E1
2.019636567E1,-2.325519562E1,7.109336853E0,-4.030883789E1
2.020637267E1,-2.328989410E1,6.845119476E0,-4.001824951E1
