"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.646248879E1,6.339317322E-1,-7.436535645E-1,1.360580658E1
1.647249579E1,5.144801331E-1,-1.433119812E0,1.448313217E1
1.648250279E1,3.233276367E-2,-2.108066254E0,1.458791428E1
1.649250979E1,-4.607418823E-1,-2.446662140E0,1.373783203E1
1.650251679E1,-8.164022827E-1,-2.393073578E0,1.224753113E1
1.651252479E1,-8.711883545E-1,-1.991159363E0,1.060933777E1
1.652253179E1,-7.723937988E-1,-1.439855804E0,9.094338226E0
1.653253879E1,-6.743476868E-1,-9.551637268E-1,7.844886475E0
1.654254579E1,-5.511538696E-1,-5.725593567E-1,7.108717346E0
1.655255279E1,-3.643423462E-1,-3.204835510E-1,6.808890839E0
1.656255979E1,-2.579136658E-1,-2.049238586E-1,6.742129669E0
1.657256679E1,-1.649569702E-1,-1.511856079E-1,6.875352631E0
1.658257379E1,-1.124162292E-1,-1.673519897E-1,7.082970886E0
1.659258079E1,-9.520202637E-2,-2.938389587E-1,7.223977661E0
1.660258779E1,-1.032852173E-1,-4.191284180E-1,7.400610352E0
1.661259479E1,-1.463955688E-1,-5.150788879E-1,7.672894135E0
1.662260179E1,-1.832189941E-1,-6.237528992E-1,8.044421539E0
1.663260879E1,-2.201921082E-1,-8.104147339E-1,8.483757935E0
1.664261579E1,-2.579136658E-1,-1.000220032E0,8.983718262E0
1.665262279E1,-2.956352234E-1,-1.124910736E0,9.352700958E0
1.666262979E1,-3.712280273E-1,-1.178798676E0,9.654323730E0
1.667263679E1,-4.918771362E-1,-1.284927979E0,9.958191833E0
1.668264379E1,-6.101312256E-1,-1.327888641E0,9.994416504E0
1.669265179E1,-6.282435608E-1,-1.269060974E0,9.830357666E0
1.670265879E1,-6.848258972E-1,-1.181193695E0,9.356443176E0
1.671266579E1,-7.937992859E-1,-9.785151672E-1,8.687035217E0
1.672267279E1,-8.524772644E-1,-7.442523193E-1,8.057444458E0
1.673267979E1,-8.765771484E-1,-5.408253479E-1,7.614964600E0
1.674268679E1,-8.399034119E-1,-3.656895447E-1,7.485483856E0
1.675269379E1,-7.875123596E-1,-1.802252197E-1,7.508086853E0
1.676270079E1,-7.373666382E-1,-1.811233521E-2,7.586523743E0
1.677270779E1,-6.876699829E-1,7.514373779E-2,7.698191528E0
1.678271479E1,-6.821315002E-1,1.520837402E-1,7.798482971E0
1.679272179E1,-6.801855469E-1,1.811233521E-1,7.840844879E0
1.680272879E1,-6.147715759E-1,2.972817993E-1,7.916287994E0
1.681273579E1,-4.665797424E-1,4.903802490E-1,8.138575745E0
1.682274279E1,-3.504212952E-1,6.629713440E-1,8.428822174E0
1.683274979E1,-3.317102051E-1,8.063731384E-1,8.532855835E0
1.684275679E1,-3.957769775E-1,9.231303406E-1,8.514444122E0
1.685276379E1,-4.855902100E-1,9.982740784E-1,8.489745483E0
1.686277079E1,-4.791535950E-1,1.035845947E0,8.481362915E0
1.687277879E1,-4.688250732E-1,1.065334625E0,8.544980621E0
1.688278579E1,-3.920347595E-1,1.090033264E0,8.763675842E0
1.689279279E1,-2.642005920E-1,1.079704742E0,9.002279663E0
1.690279979E1,-1.281335449E-1,1.066981201E0,9.411528625E0
1.691280679E1,8.502319336E-2,1.056502991E0,9.990973663E0
1.692281379E1,2.228865051E-1,9.999206543E-1,1.061532532E1
1.693282079E1,3.338058472E-1,9.675878906E-1,1.115016312E1
1.694282779E1,5.014572144E-1,9.331594849E-1,1.149833908E1
1.695283479E1,6.155200195E-1,9.153465271E-1,1.156495056E1
1.696284179E1,7.622149658E-1,9.449848938E-1,1.161359940E1
1.697284879E1,7.952961731E-1,1.002914429E0,1.165371597E1
1.698285579E1,6.971003723E-1,9.431886292E-1,1.158845169E1
1.699286279E1,5.664221191E-1,8.243357849E-1,1.158860138E1
1.700286979E1,2.945874023E-1,7.189549255E-1,1.150492538E1
1.701287679E1,1.721420288E-2,5.475613403E-1,1.137888748E1
1.702288379E1,-2.415975952E-1,4.432283020E-1,1.129640900E1
1.703289079E1,-3.719764709E-1,3.064128113E-1,1.133667526E1
1.704289779E1,-3.496728516E-1,1.818717957E-1,1.150253036E1
1.705290479E1,-2.317181396E-1,1.019380188E-1,1.185474792E1
1.706291279E1,2.709365845E-2,6.107299805E-2,1.186657333E1
1.707291979E1,2.770738220E-1,9.205856323E-2,1.184980820E1
1.708292679E1,4.941224670E-1,8.996292114E-2,1.196566727E1
1.709293379E1,6.086343384E-1,7.798782349E-2,1.185893921E1
1.710294079E1,7.458988953E-1,5.433700562E-2,1.149175278E1
1.711294779E1,9.728269958E-1,2.933898926E-2,1.103999222E1
1.712295479E1,1.209185486E0,-3.397933960E-2,1.065095123E1
1.713296179E1,1.355880432E0,-7.828720093E-2,1.046174469E1
1.714296879E1,1.426234131E0,-1.544787598E-1,1.064286804E1
1.715297579E1,1.491498413E0,-3.607498169E-1,1.107636658E1
1.716298279E1,1.424437866E0,-6.312373352E-1,1.140628052E1
1.717298979E1,1.225501556E0,-9.211843872E-1,1.141286682E1
1.718299679E1,9.613009644E-1,-1.105900269E0,1.104178848E1
1.719300379E1,6.245013428E-1,-1.226998444E0,1.035920792E1
1.720301079E1,2.706372070E-1,-1.262923737E0,9.563911743E0
1.721301779E1,4.790039063E-2,-1.319057007E0,8.925339661E0
1.722302479E1,-6.526428223E-2,-1.394051056E0,8.516240387E0
1.723303179E1,-9.505233765E-2,-1.416504364E0,8.177045746E0
1.724303879E1,-3.697311401E-2,-1.377734985E0,8.053103485E0
1.725304579E1,1.483415222E-1,-1.263223114E0,8.101003876E0
1.726305379E1,3.255729675E-1,-1.105451202E0,8.183632050E0
1.727306079E1,4.385879517E-1,-9.650431824E-1,8.367000732E0
1.728306779E1,5.493576050E-1,-8.887019348E-1,8.596174164E0
1.729307479E1,5.936654663E-1,-7.902067566E-1,8.772507477E0
1.730308179E1,5.963598633E-1,-7.467970276E-1,9.037905579E0
1.731308879E1,5.254074097E-1,-6.923103333E-1,9.221274261E0
1.732309579E1,4.212240601E-1,-5.354365540E-1,9.154064026E0
1.733310354E1,2.766247559E-1,-3.707789612E-1,8.759185181E0
1.734311054E1,3.128494263E-2,-2.281256104E-1,8.390651550E0
1.735311754E1,-2.380050659E-1,-1.145118713E-1,8.057294769E0
1.736312454E1,-4.192781067E-1,1.751358032E-2,7.729476471E0
1.737313154E1,-4.890330505E-1,1.459465027E-1,7.552245026E0
1.738313854E1,-4.972659302E-1,2.841091919E-1,7.438780975E0
1.739314554E1,-4.881349182E-1,3.936813354E-1,7.515122223E0
1.740315254E1,-3.378474426E-1,4.719685364E-1,7.646548920E0
1.741315954E1,-2.007325745E-1,5.878276062E-1,7.841892700E0
1.742316654E1,-6.870712280E-2,6.125262451E-1,8.060138855E0
1.743317354E1,8.187973022E-2,6.101312256E-1,8.280031586E0
1.744318054E1,2.001338196E-1,5.870791626E-1,8.599018250E0
1.745318754E1,2.927911377E-1,5.550457764E-1,8.920699310E0
1.746319454E1,3.442840576E-1,5.123844910E-1,9.135203247E0
1.747320254E1,3.535647583E-1,4.885839844E-1,9.234895935E0
1.748320954E1,2.799179077E-1,4.927752686E-1,9.278904419E0
1.749321654E1,1.981878662E-1,5.041516113E-1,9.260043640E0
1.750322354E1,1.184037781E-1,5.673202515E-1,9.244625702E0
1.751323054E1,9.415420532E-2,6.622229004E-1,9.229656830E0
1.752323754E1,1.833686829E-1,7.650590515E-1,9.319619751E0
1.753324454E1,2.926414490E-1,8.536747742E-1,9.477092285E0
1.754325154E1,2.371069336E-1,8.653504944E-1,9.748777313E0
1.755325854E1,2.290237427E-2,6.469546509E-1,9.961934052E0
1.756326554E1,-1.942959595E-1,4.445755005E-1,1.011985565E1
1.757327254E1,-3.522175598E-1,3.121009827E-1,1.021999741E1
1.758327954E1,-4.138893127E-1,2.130070496E-1,1.010533585E1
1.759328654E1,-3.986210632E-1,2.700384521E-1,9.903106384E0
1.760329354E1,-3.143463135E-1,4.020639038E-1,9.838440857E0
1.761330054E1,-1.660047913E-1,5.360353088E-1,9.938732300E0
1.762330754E1,-2.529739380E-2,6.044430542E-1,1.040156982E1
1.763331454E1,1.148112488E-1,4.231700134E-1,1.139400604E1
1.764332154E1,1.154100037E-1,1.529818726E-1,1.224438766E1
1.765332854E1,-1.721420288E-2,-1.231938171E-1,1.272997787E1
1.766333554E1,-1.219963074E-1,-2.186952209E-1,1.291319687E1
1.767334254E1,-9.400451660E-2,-1.212478638E-1,1.246143631E1
1.768334954E1,9.430389404E-3,6.840774536E-2,1.172871002E1
1.769335754E1,1.504371643E-1,2.228865051E-1,1.102307739E1
1.770336454E1,2.841091919E-1,1.835183716E-1,1.089120163E1
1.771337154E1,4.709207153E-1,-1.730401611E-1,1.152677994E1
1.772337854E1,5.818400574E-1,-7.467970276E-1,1.261905853E1
1.773338554E1,7.140151978E-1,-1.409918060E0,1.417028275E1
1.774339254E1,7.393125916E-1,-2.169438629E0,1.544368469E1
1.775339954E1,5.171745300E-1,-2.652933197E0,1.573572739E1
1.776340654E1,2.573149109E-1,-2.710563354E0,1.509476028E1
1.777341354E1,1.294807434E-1,-2.503992920E0,1.370340363E1
1.778342054E1,5.029541016E-2,-2.029180298E0,1.198901871E1
1.779342754E1,-5.703140259E-2,-1.575623474E0,1.035935760E1
1.780343454E1,-1.420545959E-1,-1.135089569E0,8.833430786E0
1.781344154E1,-3.324586487E-1,-7.120692444E-1,7.845485229E0
1.782344854E1,-3.927832031E-1,-7.328759766E-1,7.112459564E0
1.783345554E1,-5.709127808E-1,-5.526507568E-1,6.698121185E0
1.784346254E1,-6.631210327E-1,-4.646337891E-1,6.465953979E0
1.785346954E1,-6.358776855E-1,-5.517526245E-1,6.296955414E0
1.786347654E1,-7.460485840E-1,-5.658233643E-1,6.289620667E0
1.787348354E1,-7.699987793E-1,-5.951623535E-1,6.452481995E0
1.788349054E1,-7.107220459E-1,-6.408174133E-1,6.811435547E0
1.789349754E1,-5.312452698E-1,-6.975494385E-1,7.416477356E0
1.790350454E1,-3.655398560E-1,-7.806266785E-1,8.100255432E0
1.791351154E1,-2.724334717E-1,-8.881031799E-1,8.615034943E0
1.792351954E1,-3.691323853E-1,-1.029559021E0,9.035211182E0
1.793352654E1,-5.126838684E-1,-1.224603424E0,9.416767731E0
1.794353354E1,-6.081852722E-1,-1.323248291E0,9.720935211E0
1.795354054E1,-6.108796692E-1,-1.250050507E0,9.861642609E0
1.796354754E1,-5.156776428E-1,-1.036744080E0,9.840835876E0
1.797355454E1,-4.186793518E-1,-8.062234497E-1,9.748627625E0
1.798356154E1,-3.382965088E-1,-5.168751526E-1,9.492360535E0
1.799356854E1,-2.532733154E-1,-2.338137817E-1,9.219627686E0
1.800357554E1,-2.591111755E-1,-7.424560547E-2,9.039252777E0
1.801358254E1,-2.899470520E-1,4.385879517E-2,8.756790161E0
1.802358954E1,-4.029620361E-1,1.556762695E-1,8.453071747E0
1.803359654E1,-4.242178345E-1,2.941383362E-1,8.226742401E0
1.804360354E1,-4.194277954E-1,4.498146057E-1,8.115972748E0
1.805361054E1,-4.555027771E-1,5.307962036E-1,8.217312012E0
1.806361754E1,-5.526507568E-1,5.263055420E-1,8.428971863E0
1.807362454E1,-7.214996338E-1,5.089416504E-1,8.474926300E0
1.808363154E1,-9.107061768E-1,5.279521179E-1,8.406668243E0
1.809363854E1,-1.048120422E0,5.101391602E-1,8.308023376E0
1.810364554E1,-1.167721710E0,5.406756592E-1,8.251740417E0
1.811365254E1,-1.256337433E0,5.842350769E-1,8.209677887E0
1.812365954E1,-1.251248016E0,6.743476868E-1,8.201295319E0
1.813366654E1,-1.199306030E0,7.933502197E-1,8.303832092E0
1.814367354E1,-1.138382721E0,8.228388977E-1,8.508456573E0
1.815368054E1,-1.058898010E0,8.415499878E-1,8.739426270E0
1.816368854E1,-1.040935364E0,8.352630615E-1,9.005722504E0
1.817369554E1,-9.231303406E-1,8.294252014E-1,9.413624268E0
1.818370254E1,-7.262896729E-1,8.366102600E-1,9.935588837E0
1.819370954E1,-6.402186584E-1,8.437953186E-1,1.026924500E1
1.820371654E1,-5.941145325E-1,8.247848511E-1,1.048150360E1
1.821372354E1,-5.839356995E-1,7.969427490E-1,1.060724213E1
1.822373054E1,-5.571414185E-1,7.810757446E-1,1.067505112E1
1.823373754E1,-4.766088867E-1,7.818241882E-1,1.083012863E1
1.824374454E1,-3.689826965E-1,7.581733704E-1,1.111932724E1
1.825375154E1,-3.435356140E-1,6.673123169E-1,1.136032608E1
1.826375854E1,-3.930825806E-1,4.888833618E-1,1.152288803E1
1.827376554E1,-5.393284607E-1,3.385958862E-1,1.142229721E1
1.828377254E1,-7.108717346E-1,2.276765442E-1,1.109238327E1
1.829377954E1,-8.509803772E-1,1.067280579E-1,1.096514786E1
1.830378654E1,-8.382568359E-1,-2.484832764E-2,1.107816284E1
1.831379354E1,-8.196954346E-1,-1.399589539E-1,1.140538239E1
1.832380054E1,-6.300398254E-1,-1.983375549E-1,1.156360336E1
1.833380704E1,-3.812571716E-1,-2.097138977E-1,1.157976974E1
1.834381404E1,-7.963439941E-2,-1.916015625E-1,1.157303375E1
1.835382104E1,2.383044434E-1,-8.622070312E-2,1.138682098E1
1.836382804E1,5.748046875E-1,3.173400879E-2,1.106648712E1
1.837383504E1,9.711804199E-1,1.278341675E-1,1.065619034E1
1.838384204E1,1.367107086E0,2.550695801E-1,1.031804352E1
1.839384904E1,1.701811066E0,4.116439819E-1,1.015757721E1
1.840385604E1,1.958676910E0,4.650828552E-1,1.035351974E1
1.841386304E1,2.053130493E0,3.068618774E-1,1.097188385E1
1.842387104E1,1.948348389E0,-5.313949585E-2,1.171733368E1
1.843387804E1,1.731898499E0,-6.319857788E-1,1.243823456E1
1.844388504E1,1.361269226E0,-1.197060699E0,1.270557861E1
1.845389204E1,8.936416626E-1,-1.535207520E0,1.212822922E1
1.846389904E1,3.478765869E-1,-1.710493011E0,1.099463654E1
1.847390604E1,9.295669556E-2,-1.741478577E0,9.930050354E0
1.848391304E1,1.086740112E-1,-1.634750519E0,9.054970093E0
1.849392004E1,2.374063110E-1,-1.437011719E0,8.452023926E0
1.850392704E1,4.278103638E-1,-1.330133972E0,8.275391235E0
1.851393404E1,7.027885437E-1,-1.272653503E0,8.258626099E0
1.852394104E1,9.437873840E-1,-1.185085602E0,8.467890930E0
1.853394804E1,1.233135681E0,-1.114731903E0,8.810528412E0
1.854395504E1,1.491348724E0,-9.530680847E-1,9.253307648E0
1.855396204E1,1.625469818E0,-8.135581970E-1,9.717941437E0
1.856396904E1,1.667981415E0,-8.247848511E-1,1.012389725E1
1.857397604E1,1.535057831E0,-7.836204529E-1,1.028675858E1
1.858398304E1,1.282383270E0,-6.601272583E-1,9.893376617E0
1.859399004E1,9.048683167E-1,-4.644841003E-1,9.053473206E0
1.860399704E1,4.507127380E-1,-2.938389587E-1,8.194259949E0
1.861400404E1,8.726852417E-2,-1.916015625E-1,7.555388489E0
1.862401104E1,-1.853146362E-1,3.592529297E-2,7.005731506E0
1.863401804E1,-3.745211792E-1,2.595602417E-1,6.677314453E0
1.864402504E1,-4.650828552E-1,3.469784546E-1,6.656507721E0
1.865403204E1,-5.691165161E-1,3.802093506E-1,6.728358307E0
1.866403904E1,-6.101312256E-1,4.046086121E-1,6.909781036E0
1.867404604E1,-6.508465576E-1,3.614982605E-1,7.259753265E0
1.868405304E1,-6.515950012E-1,3.421884155E-1,7.641309814E0
1.869406004E1,-5.557942200E-1,3.926335144E-1,8.052654419E0
1.870406804E1,-4.222718811E-1,4.758604431E-1,8.336464233E0
1.871407504E1,-2.544708252E-1,5.623805237E-1,8.518485718E0
1.872408204E1,-1.510359192E-1,6.680607605E-1,8.591084747E0
1.873408904E1,-1.119671631E-1,7.583230591E-1,8.524622955E0
1.874409604E1,-8.008346558E-2,8.162525940E-1,8.502169647E0
1.875410304E1,-1.308279419E-1,8.631051636E-1,8.569230194E0
1.876411004E1,-1.407073975E-1,9.268725586E-1,8.612939301E0
1.877411704E1,-1.167572021E-1,1.023870850E0,8.694968719E0
1.878412404E1,-1.185534668E-1,1.058598633E0,8.919651489E0
1.879413104E1,1.062789917E-2,1.095721436E0,9.225016479E0
1.880413804E1,1.065783691E-1,1.190773773E0,9.446855164E0
1.881414504E1,1.881587219E-1,1.295256500E0,9.766739960E0
1.882415204E1,2.650987244E-1,1.274749146E0,1.010803024E1
1.883415904E1,2.026785278E-1,1.149309998E0,1.047282166E1
1.884416604E1,8.143066406E-2,9.635462952E-1,1.090602081E1
1.885417304E1,7.155120850E-2,7.629634094E-1,1.129551086E1
1.886418004E1,8.382568359E-3,5.589376831E-1,1.155357422E1
1.887418704E1,-1.107696533E-2,4.201762390E-1,1.175789932E1
1.888419404E1,6.870712280E-2,3.412902832E-1,1.193752579E1
1.889420104E1,1.431024170E-1,3.727249146E-1,1.212733109E1
1.890420804E1,2.686912537E-1,3.870950317E-1,1.232267487E1
1.891421504E1,3.617976379E-1,4.038601685E-1,1.240260864E1
1.892422204E1,3.962260437E-1,4.188290405E-1,1.232357300E1
1.893422904E1,3.950285339E-1,4.965174866E-1,1.207344315E1
1.894423604E1,3.733236694E-1,6.155200195E-1,1.181073944E1
1.895424304E1,2.845582581E-1,7.185058594E-1,1.145852188E1
1.896425004E1,1.504371643E-1,8.237370300E-1,1.097218323E1
1.897425704E1,3.652404785E-2,9.448352051E-1,1.054661819E1
1.898426404E1,-9.879455566E-3,1.018781433E0,1.043689636E1
1.899427104E1,-1.916015625E-2,9.960287476E-1,1.049587372E1
1.900427804E1,-3.996688843E-2,9.234297180E-1,1.056009018E1
1.901428504E1,-1.721420288E-2,5.770500183E-1,1.077279785E1
1.902429304E1,6.765930176E-2,6.765930176E-2,1.135329071E1
1.903430004E1,1.272354126E-1,-5.888754272E-1,1.220771393E1
1.904430704E1,2.739303589E-2,-1.360670471E0,1.309327240E1
1.905431404E1,-1.432521057E-1,-2.057920532E0,1.358499985E1
1.906432104E1,-3.755690002E-1,-2.510279846E0,1.356030121E1
1.907432804E1,-6.340814209E-1,-2.700983276E0,1.283490967E1
1.908433504E1,-7.912545776E-1,-2.538870392E0,1.150327881E1
1.909434204E1,-8.749305725E-1,-2.217788086E0,1.010758118E1
1.910434904E1,-9.569599915E-1,-1.907483368E0,9.053323517E0
1.911435604E1,-9.620494080E-1,-1.568438416E0,8.246950378E0
1.912436304E1,-8.412506104E-1,-1.203197937E0,7.639962616E0
1.913437004E1,-8.274792480E-1,-9.512718201E-1,7.162904663E0
1.914437704E1,-7.747888184E-1,-8.178991699E-1,6.926546173E0
1.915438404E1,-6.756948853E-1,-7.533833313E-1,6.941065979E0
1.916439104E1,-6.029461670E-1,-7.710466003E-1,7.128326569E0
1.917439804E1,-4.093986511E-1,-8.496331787E-1,7.662415924E0
1.918440504E1,-2.603086853E-1,-9.684860229E-1,8.280929718E0
1.919441204E1,-1.351689148E-1,-1.131946106E0,8.931626587E0
1.920441904E1,-1.239422607E-1,-1.289867706E0,9.575587463E0
1.921442604E1,-1.640588379E-1,-1.472487946E0,1.016581009E1
1.922443304E1,-1.901046753E-1,-1.558858337E0,1.049976562E1
1.923444004E1,-2.351609802E-1,-1.507964172E0,1.050590286E1
1.924444704E1,-3.001258850E-1,-1.290616150E0,1.018796402E1
1.925445404E1,-4.297563171E-1,-1.004111938E0,9.569300537E0
1.926446104E1,-5.761518860E-1,-6.414161682E-1,8.903934174E0
1.927446804E1,-6.625222778E-1,-3.876937866E-1,8.438252563E0
1.928447504E1,-6.547384644E-1,-1.219963074E-1,8.135282593E0
1.929448204E1,-6.442602539E-1,7.424560547E-2,7.990084534E0
1.930448904E1,-6.234535217E-1,2.110610962E-1,7.827971649E0
1.931449604E1,-5.860313416E-1,4.070036316E-1,7.667056274E0
1.932450304E1,-5.487588501E-1,5.664221191E-1,7.549550629E0
1.933450967E1,-5.132826233E-1,6.972500610E-1,7.450456696E0
1.934451667E1,-5.126838684E-1,8.322692871E-1,7.455546112E0
1.935452467E1,-4.540058899E-1,8.996292114E-1,7.628286896E0
1.936453167E1,-4.227209473E-1,9.340576172E-1,7.855963440E0
1.937453867E1,-4.218228149E-1,9.479786682E-1,8.042924652E0
1.938454567E1,-4.086502075E-1,9.493258667E-1,8.199199677E0
1.939455267E1,-3.980223083E-1,9.410929871E-1,8.374185791E0
1.940455967E1,-3.896397400E-1,9.117539978E-1,8.630602570E0
1.941456667E1,-3.710783386E-1,8.589138794E-1,9.055568848E0
1.942457367E1,-3.700305176E-1,8.454418945E-1,9.288334808E0
1.943458067E1,-4.656816101E-1,8.583151245E-1,9.340725861E0
1.944458767E1,-5.279521179E-1,9.327104187E-1,9.405541077E0
1.945459467E1,-5.860313416E-1,9.999206543E-1,9.441017303E0
1.946460167E1,-6.936575317E-1,1.060544586E0,9.511820068E0
1.947460867E1,-8.065228271E-1,1.085093536E0,9.655970306E0
1.948461567E1,-8.523275757E-1,1.069226532E0,9.776469727E0
1.949462267E1,-9.189390564E-1,1.042881317E0,1.012539413E1
1.950462967E1,-9.404942322E-1,1.049018555E0,1.056907150E1
1.951463667E1,-8.940907288E-1,9.108558655E-1,1.103729782E1
1.952464367E1,-9.255253601E-1,6.747967529E-1,1.160222305E1
1.953465067E1,-9.334588623E-1,4.882846069E-1,1.206161774E1
1.954465767E1,-9.171427917E-1,3.302133179E-1,1.229258743E1
1.955466467E1,-9.204359436E-1,2.242337036E-1,1.225666214E1
1.956467167E1,-9.364526367E-1,2.010319519E-1,1.200608322E1
1.957467867E1,-8.649014282E-1,2.966830444E-1,1.145358215E1
1.958468567E1,-7.710466003E-1,4.846920776E-1,1.090347610E1
1.959469267E1,-6.131250000E-1,5.942642212E-1,1.066831512E1
1.960469967E1,-2.026785278E-1,5.125341797E-1,1.071771240E1
1.961470667E1,1.356179810E-1,3.679348755E-1,1.106588837E1
1.962471367E1,5.289999390E-1,1.089733887E-1,1.150761978E1
1.963472067E1,9.238787842E-1,-2.697390747E-1,1.195159653E1
1.964472767E1,1.175655212E0,-6.011499023E-1,1.240605148E1
1.965473467E1,1.261127472E0,-1.001118164E0,1.297711395E1
1.966474167E1,1.235381012E0,-1.390757904E0,1.326825851E1
1.967474867E1,1.076261902E0,-1.629212036E0,1.304896454E1
1.968475567E1,8.662486267E-1,-1.794618073E0,1.229947311E1
1.969476267E1,6.572831726E-1,-1.811083832E0,1.111363907E1
1.970476967E1,4.113446045E-1,-1.755998383E0,9.871522064E0
1.971477667E1,3.230282593E-1,-1.775308228E0,8.841214600E0
1.972478367E1,2.429447937E-1,-1.752256165E0,8.041727142E0
1.973479167E1,1.463955688E-1,-1.744322662E0,7.478448486E0
1.974479867E1,1.085243225E-1,-1.725910950E0,7.393724670E0
1.975480567E1,1.179547119E-1,-1.746118927E0,7.684719543E0
1.976481267E1,2.597099304E-1,-1.761836243E0,8.272547150E0
1.977481967E1,4.390370178E-1,-1.762884064E0,8.960516510E0
1.978482667E1,5.444178772E-1,-1.709295502E0,9.463470612E0
1.979483367E1,5.963598633E-1,-1.595232697E0,9.735604706E0
1.980484067E1,6.258485413E-1,-1.412762146E0,9.793384552E0
1.981484767E1,5.776487732E-1,-1.217867432E0,9.720785522E0
1.982485467E1,4.101470947E-1,-9.910890198E-1,9.476343842E0
1.983486167E1,2.712359619E-1,-6.719526672E-1,9.022188263E0
1.984486867E1,1.332229614E-1,-3.418890381E-1,8.474776611E0
1.985487567E1,-8.247848511E-2,-1.107696533E-1,7.989934845E0
1.986488267E1,-2.291734314E-1,1.088237000E-1,7.549101563E0
1.987488967E1,-3.903881836E-1,3.565585327E-1,7.106921082E0
1.988489667E1,-5.855822754E-1,5.605842590E-1,6.816225586E0
1.989490367E1,-7.352709961E-1,7.134164429E-1,6.698270874E0
1.990491067E1,-8.219407654E-1,8.566685486E-1,6.733747101E0
1.991491767E1,-8.252339172E-1,9.738748169E-1,6.973847809E0
1.992492467E1,-7.378157043E-1,1.101409607E0,7.290589142E0
1.993493167E1,-5.908213806E-1,1.191222839E0,7.764952698E0
1.994493867E1,-4.237687683E-1,1.168769531E0,8.408464508E0
1.995494567E1,-3.318598938E-1,1.090482330E0,8.987610168E0
1.996495267E1,-3.775149536E-1,1.014739838E0,9.405840454E0
1.997495967E1,-3.797602844E-1,8.990304565E-1,9.874216461E0
1.998496667E1,-3.372486877E-1,7.764353943E-1,1.039393570E1
1.999497367E1,-2.721340942E-1,6.813830566E-1,1.079195801E1
2.000498067E1,-2.157014465E-1,6.186634827E-1,1.109777206E1
2.001498767E1,-1.675016785E-1,5.757028198E-1,1.130015121E1
2.002499467E1,-1.064286804E-1,5.132826233E-1,1.143262573E1
2.003500167E1,-3.158432007E-2,4.873864746E-1,1.134775223E1
2.004500867E1,4.311035156E-2,5.557942200E-1,1.118414246E1
2.005501567E1,2.034269714E-1,5.782475281E-1,1.091335556E1
2.006502267E1,3.571572876E-1,5.960604858E-1,1.051233948E1
2.007502967E1,4.188290405E-1,6.738986206E-1,1.016102005E1
2.008503667E1,5.474116516E-1,7.385641479E-1,9.872120819E0
2.009504367E1,6.777905273E-1,7.253915405E-1,9.704619141E0
2.010505067E1,6.819818115E-1,7.990383911E-1,9.489067383E0
2.011505767E1,6.818321228E-1,7.948471069E-1,9.262139282E0
2.012506467E1,5.685177612E-1,6.987469482E-1,9.107660522E0
2.013507167E1,3.893403625E-1,5.605842590E-1,9.031169586E0
2.014507867E1,2.561174011E-1,3.841012573E-1,9.221723328E0
2.015508567E1,2.552192688E-1,2.127076721E-1,9.657018127E0
2.016509267E1,3.415896606E-1,8.592132568E-2,1.008333160E1
2.017509967E1,3.938310242E-1,6.137237549E-3,1.034858002E1
2.018510767E1,4.490661621E-1,2.080673218E-2,1.034154465E1
2.019511467E1,4.950205994E-1,1.475930786E-1,1.010758118E1
2.020512167E1,4.463717651E-1,3.234773254E-1,9.822573853E0
2.021512867E1,3.818559265E-1,4.415817261E-1,9.548344116E0
2.022513567E1,3.083587646E-1,6.265969849E-1,9.343420258E0
2.023514267E1,1.463955688E-1,8.265811157E-1,9.411528625E0
2.024514967E1,-6.107299805E-2,8.123606873E-1,9.703271942E0
2.025515667E1,-3.606001282E-1,6.500981140E-1,1.048000671E1
2.026516367E1,-6.053411865E-1,4.102967834E-1,1.161479691E1
2.027517067E1,-7.940986633E-1,1.522334290E-1,1.296483948E1
2.028517767E1,-7.532336426E-1,-9.175918579E-2,1.402598282E1
2.029518467E1,-8.810678101E-1,1.552272034E-1,1.415770889E1
2.030519167E1,-8.961863708E-1,5.786965942E-1,1.332499054E1
2.031519867E1,-8.921447754E-1,1.114432526E0,1.207164688E1
2.032520567E1,-8.437953186E-1,1.514251099E0,1.090242828E1
2.033521321E1,-8.280780029E-1,1.529219971E0,1.019484970E1
2.034522021E1,-1.015039215E0,1.024768982E0,1.017224670E1
2.035522721E1,-9.782157898E-1,8.711883545E-2,1.098086517E1
2.036523421E1,-7.653584290E-1,-7.776329041E-1,1.221100708E1
2.037524121E1,-5.623805237E-1,-1.520088959E0,1.322499847E1
2.038524821E1,-4.855902100E-1,-2.038910065E0,1.362017670E1
2.039525521E1,-4.721182251E-1,-2.279010773E0,1.299402878E1
2.040526221E1,-5.496569824E-1,-1.962419128E0,1.159668457E1
2.041526921E1,-5.180726624E-1,-1.507215729E0,9.936786346E0
2.042527621E1,-4.839436340E-1,-1.115330658E0,8.279133453E0
2.043528321E1,-5.022056580E-1,-6.506968689E-1,6.887178040E0
2.044529021E1,-4.875361633E-1,-2.754272461E-1,5.964496765E0
2.045529721E1,-4.683760071E-1,-2.365081787E-2,5.460943909E0
2.046530421E1,-4.492158508E-1,8.726852417E-2,5.415588226E0
2.047531121E1,-3.297642517E-1,3.757186890E-2,5.895939331E0
