"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.855402396E1,-6.256988525E-1,3.658392334E-1,9.842632141E0
2.856405296E1,-6.487509155E-1,4.198768616E-1,9.742041321E0
2.857408196E1,-6.412664795E-1,4.510121155E-1,9.603878632E0
2.858411196E1,-6.227050781E-1,4.941224670E-1,9.512418823E0
2.859414096E1,-5.125341797E-1,6.060896301E-1,9.561217346E0
2.860416996E1,-4.176315308E-1,7.192543030E-1,9.633516998E0
2.861419996E1,-3.456312561E-1,7.333250427E-1,9.672585754E0
2.862422896E1,-3.189866638E-1,7.794291687E-1,9.687704315E0
2.863425796E1,-2.992277527E-1,7.878117371E-1,9.746382294E0
2.864428796E1,-2.791694641E-1,7.607180786E-1,9.758058014E0
2.865431696E1,-2.942880249E-1,7.162605286E-1,9.804311829E0
2.866434596E1,-3.074606323E-1,6.521937561E-1,9.894873505E0
2.867437496E1,-3.317102051E-1,5.390290833E-1,9.981992340E0
2.868440496E1,-3.899391174E-1,4.355941772E-1,1.004156845E1
2.869443396E1,-4.326004028E-1,3.583547974E-1,1.002435425E1
2.870446296E1,-4.821473694E-1,3.251239014E-1,9.992021484E0
2.871449296E1,-4.951702881E-1,3.138972473E-1,9.956994324E0
2.872452196E1,-4.709207153E-1,3.216810608E-1,9.887838135E0
2.873455096E1,-5.005590820E-1,3.772155762E-1,9.822424164E0
2.874458096E1,-4.462220764E-1,4.426295471E-1,9.762249298E0
2.875460996E1,-3.463796997E-1,5.167254639E-1,9.769584045E0
2.876463896E1,-3.077600098E-1,5.167254639E-1,9.790091400E0
2.877466896E1,-3.323089600E-1,4.481680298E-1,9.822873230E0
2.878469796E1,-3.192860413E-1,4.357438660E-1,9.871821442E0
2.879472696E1,-2.592608643E-1,4.468208313E-1,9.865983582E0
2.880475696E1,-2.483335876E-1,4.894821167E-1,9.811796265E0
2.881478596E1,-2.869532776E-1,5.126838684E-1,9.660161591E0
2.882481496E1,-3.495231628E-1,5.203179932E-1,9.461524658E0
2.883484433E1,-3.456312561E-1,5.689668274E-1,9.368717651E0
2.884487333E1,-3.152444458E-1,6.141728210E-1,9.405990143E0
2.885490233E1,-2.053729248E-1,6.015989685E-1,9.455537109E0
2.886493233E1,-1.395098877E-1,6.279441833E-1,9.541159058E0
2.887496133E1,-1.261875916E-1,6.581813049E-1,9.568402405E0
2.888499033E1,-1.995350647E-1,6.905140686E-1,9.546098785E0
2.889502033E1,-2.209405518E-1,6.480024719E-1,9.596693573E0
2.890504933E1,-2.923420715E-1,5.697152710E-1,9.674382019E0
2.891507833E1,-4.053570557E-1,4.390370178E-1,9.682914276E0
2.892510833E1,-4.704716492E-1,3.549119568E-1,9.692494354E0
2.893513733E1,-4.361929321E-1,3.592529297E-1,9.713600464E0
2.894516633E1,-3.595523071E-1,4.195774841E-1,9.774673462E0
2.895519533E1,-3.257226562E-1,5.575904846E-1,9.747579803E0
2.896522533E1,-2.888992310E-1,6.409671021E-1,9.663005676E0
2.897525433E1,-2.941383362E-1,7.095245361E-1,9.640103302E0
2.898528333E1,-3.070115662E-1,7.249424744E-1,9.601184235E0
2.899531333E1,-2.939886475E-1,7.366181946E-1,9.626182251E0
2.900534233E1,-2.751278687E-1,7.435038757E-1,9.699380035E0
2.901537133E1,-3.014730835E-1,6.738986206E-1,9.811197510E0
2.902540133E1,-3.101550293E-1,5.911207581E-1,9.891730042E0
2.903543033E1,-3.323089600E-1,4.998106384E-1,9.971364441E0
2.904545933E1,-3.173400879E-1,4.888833618E-1,1.004007156E1
2.905548933E1,-3.055146790E-1,5.282514954E-1,1.002644989E1
2.906551833E1,-2.625540161E-1,5.447172546E-1,1.000339783E1
2.907554733E1,-2.103126526E-1,6.530918884E-1,1.003109024E1
2.908557733E1,-1.692979431E-1,6.822811890E-1,1.001237915E1
2.909560633E1,-2.252815247E-1,6.514453125E-1,9.951306152E0
2.910563533E1,-3.095562744E-1,6.113287354E-1,9.899663544E0
2.911566533E1,-3.836521912E-1,5.225633240E-1,9.892927551E0
2.912569433E1,-4.402345276E-1,4.706213379E-1,9.856104126E0
2.913572333E1,-5.275030518E-1,4.159849548E-1,9.749376068E0
2.914575333E1,-5.749543762E-1,3.541635132E-1,9.636810150E0
2.915578233E1,-5.457650757E-1,3.953279114E-1,9.570348358E0
2.916581133E1,-4.526586914E-1,5.292993164E-1,9.520202637E0
2.917584133E1,-3.583547974E-1,6.487509155E-1,9.488618317E0
2.918587033E1,-2.875520325E-1,6.682104492E-1,9.520502014E0
2.919589933E1,-2.206411743E-1,7.116201782E-1,9.513167267E0
2.920592833E1,-1.398092651E-1,8.015830994E-1,9.616901550E0
2.921595833E1,-8.681945801E-2,8.274792480E-1,9.769883423E0
2.922598733E1,-9.205856323E-2,8.726852417E-1,9.802515564E0
2.923601633E1,-1.788780212E-1,7.852670288E-1,9.695488129E0
2.924604633E1,-3.071612549E-1,7.108717346E-1,9.588011627E0
2.925607533E1,-3.984713745E-1,6.550378418E-1,9.508526917E0
2.926610433E1,-4.137396240E-1,5.932164001E-1,9.585616608E0
2.927613433E1,-4.270619202E-1,5.589376831E-1,9.669142914E0
2.928616333E1,-3.951782227E-1,5.125341797E-1,9.797575836E0
2.929619233E1,-3.141966248E-1,5.257067871E-1,9.909992065E0
2.930622233E1,-2.294728088E-1,5.794450378E-1,9.971214752E0
2.931625133E1,-1.755848694E-1,6.503974915E-1,1.006297394E1
2.932628033E1,-1.700463867E-1,6.605763245E-1,1.010683273E1
2.933631033E1,-2.261796570E-1,6.493496704E-1,1.011746063E1
2.934633933E1,-3.248245239E-1,5.929170227E-1,1.000998413E1
2.935636833E1,-4.156855774E-1,5.664221191E-1,9.848020935E0
2.936639833E1,-4.815486145E-1,5.786965942E-1,9.686656494E0
2.937642733E1,-5.007087708E-1,6.102809143E-1,9.593250732E0
2.938645633E1,-4.746629333E-1,5.911207581E-1,9.621541901E0
2.939648633E1,-3.971241760E-1,5.724096680E-1,9.802814941E0
2.940651533E1,-3.200344849E-1,5.843847656E-1,9.916278992E0
2.941654433E1,-2.965333557E-1,6.168672180E-1,9.967622223E0
2.942657433E1,-2.923420715E-1,6.123765564E-1,9.919272766E0
2.943660333E1,-3.267704773E-1,6.065386963E-1,9.817933502E0
2.944663233E1,-3.350033569E-1,6.104306030E-1,9.753717041E0
2.945666133E1,-3.219804382E-1,5.887257385E-1,9.730814667E0
2.946669133E1,-3.125500488E-1,5.959107971E-1,9.719887390E0
2.947672033E1,-2.661465454E-1,6.099815369E-1,9.706415405E0
2.948674933E1,-2.854563904E-1,6.465055847E-1,9.653575287E0
2.949677933E1,-2.829116821E-1,6.480024719E-1,9.618548126E0
2.950680833E1,-2.752775574E-1,6.774911499E-1,9.652228088E0
2.951683733E1,-2.332150269E-1,6.731501770E-1,9.736053772E0
2.952686733E1,-2.814147949E-1,6.417155457E-1,9.715097351E0
2.953689633E1,-3.492237854E-1,5.767506409E-1,9.680968323E0
2.954692533E1,-3.861968994E-1,5.242098999E-1,9.655221863E0
2.955695533E1,-4.275109863E-1,4.966671753E-1,9.633666687E0
2.956698433E1,-4.454736328E-1,4.598437500E-1,9.622440033E0
2.957701333E1,-4.062551880E-1,4.417314148E-1,9.631720734E0
2.958704333E1,-3.456312561E-1,4.965174866E-1,9.724976807E0
2.959707233E1,-2.713856506E-1,6.110293579E-1,9.774074707E0
2.960710133E1,-2.377056885E-1,6.740483093E-1,9.733658752E0
2.961713133E1,-2.073188782E-1,7.095245361E-1,9.666747894E0
2.962716033E1,-2.396516418E-1,7.219487000E-1,9.585317230E0
2.963718933E1,-2.601589966E-1,7.132667542E-1,9.554331665E0
2.964721933E1,-2.954855347E-1,6.976991272E-1,9.573940887E0
2.965724833E1,-3.399430847E-1,6.450086975E-1,9.627828827E0
2.966727733E1,-3.626957703E-1,6.288423157E-1,9.685908051E0
2.967730633E1,-3.920347595E-1,6.092330933E-1,9.685458984E0
2.968733633E1,-4.083508301E-1,5.863307190E-1,9.641300812E0
2.969736533E1,-4.073030090E-1,6.427633667E-1,9.660910034E0
2.970739433E1,-3.582051086E-1,6.297404480E-1,9.706116028E0
2.971742433E1,-3.490740967E-1,6.607260132E-1,9.739945679E0
2.972745333E1,-3.676354980E-1,6.819818115E-1,9.744586029E0
2.973748233E1,-3.739224243E-1,6.188131714E-1,9.713899841E0
2.974751233E1,-3.788621521E-1,6.007008362E-1,9.705517273E0
2.975754133E1,-3.956272888E-1,6.096821594E-1,9.705517273E0
2.976757033E1,-4.070036316E-1,5.987548828E-1,9.655820618E0
2.977760033E1,-3.733236694E-1,5.960604858E-1,9.688303070E0
2.978762933E1,-3.038681030E-1,6.486012268E-1,9.790540466E0
2.979765833E1,-2.363584900E-1,6.565347290E-1,9.942324829E0
2.980768833E1,-2.561174011E-1,6.215075684E-1,9.999805298E0
2.981771733E1,-3.528163147E-1,5.334906006E-1,9.937085724E0
2.982774633E1,-4.553530884E-1,4.754113770E-1,9.874815216E0
2.983777683E1,-5.013075256E-1,4.293072510E-1,9.881251831E0
2.984780583E1,-4.843927002E-1,4.101470947E-1,9.898915100E0
2.985783483E1,-4.450245667E-1,4.393363953E-1,9.904154205E0
2.986786483E1,-4.288581848E-1,4.649331665E-1,9.881700897E0
2.987789383E1,-4.076023865E-1,5.539979553E-1,9.849667511E0
2.988792283E1,-3.841012573E-1,6.259982300E-1,9.813592529E0
2.989795283E1,-3.667373657E-1,6.548881531E-1,9.795779572E0
2.990798183E1,-3.493734741E-1,6.469546509E-1,9.781110077E0
2.991801083E1,-3.221301270E-1,6.162684631E-1,9.832153931E0
2.992803983E1,-3.300636292E-1,5.638774109E-1,9.868827667E0
2.993806983E1,-3.628454590E-1,4.900808716E-1,9.862840118E0
2.994809883E1,-4.031117249E-1,4.604425049E-1,9.842033386E0
2.995812783E1,-4.111949158E-1,4.498146057E-1,9.787696381E0
2.996815783E1,-3.971241760E-1,5.161267090E-1,9.748328247E0
2.997818683E1,-3.459306335E-1,6.262976074E-1,9.745933228E0
2.998821583E1,-3.019221497E-1,6.864724731E-1,9.721833344E0
2.999824583E1,-2.945874023E-1,7.533833313E-1,9.663005676E0
3.000827483E1,-3.052153015E-1,7.702981567E-1,9.605525208E0
3.001830383E1,-3.631448364E-1,7.429051208E-1,9.623637543E0
3.002833383E1,-3.839515686E-1,6.093827820E-1,9.722132721E0
3.003836283E1,-4.120930481E-1,4.743635559E-1,9.827663269E0
3.004839183E1,-4.085005188E-1,4.340972900E-1,9.883048096E0
3.005842183E1,-3.864962769E-1,4.679269409E-1,9.878108368E0
3.006845083E1,-3.638932800E-1,5.291496277E-1,9.802964630E0
3.007847983E1,-2.896476746E-1,6.098318481E-1,9.771529999E0
3.008850983E1,-2.502795410E-1,6.590794373E-1,9.761351166E0
3.009853883E1,-2.483335876E-1,6.857240295E-1,9.741442566E0
3.010856783E1,-2.926414490E-1,6.918612671E-1,9.677675171E0
3.011859783E1,-3.785627747E-1,6.508465576E-1,9.601184235E0
3.012862683E1,-4.246669006E-1,6.270460510E-1,9.605076141E0
3.013865583E1,-4.954696655E-1,5.626799011E-1,9.585616608E0
3.014868483E1,-5.032534790E-1,5.547463989E-1,9.616452484E0
3.015871483E1,-4.746629333E-1,5.498066711E-1,9.683662720E0
3.016874383E1,-4.553530884E-1,5.246589661E-1,9.802515564E0
3.017877283E1,-4.608915710E-1,4.861889648E-1,9.788295135E0
3.018880283E1,-4.888833618E-1,4.541555786E-1,9.723330231E0
3.019883183E1,-5.218148804E-1,4.601431274E-1,9.652976532E0
3.020886083E1,-5.170248413E-1,4.906796265E-1,9.633217621E0
3.021889083E1,-5.210664368E-1,5.291496277E-1,9.628277893E0
3.022891983E1,-4.854405212E-1,5.393284607E-1,9.622140656E0
3.023894883E1,-4.420307922E-1,5.770500183E-1,9.632319489E0
3.024897883E1,-4.682263184E-1,6.179150391E-1,9.597142639E0
3.025900783E1,-4.348457336E-1,6.141728210E-1,9.616302795E0
3.026903683E1,-4.394860840E-1,5.563929749E-1,9.646689606E0
3.027906683E1,-4.493655396E-1,6.333329773E-1,9.512867889E0
3.028909583E1,-4.745132446E-1,5.993536377E-1,9.480984192E0
3.029912483E1,-4.652325439E-1,5.376818848E-1,9.550290070E0
3.030915483E1,-4.556524658E-1,5.066963196E-1,9.709409180E0
3.031918383E1,-5.159770203E-1,4.409829712E-1,9.794432373E0
3.032921283E1,-5.643264771E-1,4.712200928E-1,9.664801941E0
3.033924283E1,-5.602848816E-1,4.866380310E-1,9.651180267E0
3.034927183E1,-5.197192383E-1,5.147795105E-1,9.696086884E0
3.035930083E1,-4.968168640E-1,5.574407959E-1,9.715995483E0
3.036932983E1,-4.968168640E-1,5.619314575E-1,9.735155640E0
3.037935983E1,-4.794529724E-1,5.858816528E-1,9.700577545E0
3.038938883E1,-4.761598206E-1,6.503974915E-1,9.665251007E0
3.039941783E1,-4.260140991E-1,6.655160522E-1,9.671687622E0
3.040944783E1,-3.902384949E-1,6.761439514E-1,9.714797974E0
3.041947683E1,-3.586541748E-1,6.303392029E-1,9.832153931E0
3.042950583E1,-3.164419556E-1,6.388714600E-1,9.948611755E0
3.043953583E1,-3.379971313E-1,6.322851562E-1,9.966125336E0
3.044956483E1,-3.614982605E-1,6.289920044E-1,9.975106659E0
3.045959383E1,-4.080514526E-1,5.863307190E-1,9.968520355E0
3.046962383E1,-4.595443726E-1,5.757028198E-1,9.936337280E0
3.047965283E1,-4.908293152E-1,5.478607178E-1,9.893376617E0
3.048968183E1,-4.894821167E-1,5.200186157E-1,9.878856812E0
3.049971183E1,-4.778063965E-1,5.463638306E-1,9.865983582E0
3.050974083E1,-4.833448792E-1,5.698649597E-1,9.805808716E0
3.051976983E1,-4.507127380E-1,5.987548828E-1,9.771829376E0
3.052979983E1,-4.587959290E-1,6.155200195E-1,9.721983032E0
3.053982883E1,-4.803511047E-1,5.873785400E-1,9.690398712E0
3.054985783E1,-4.818479919E-1,5.803431702E-1,9.681267700E0
3.055988783E1,-5.095404053E-1,5.628295898E-1,9.686357117E0
3.056991683E1,-4.637356567E-1,5.135820007E-1,9.682165833E0
3.057994583E1,-4.569996643E-1,5.258564758E-1,9.699080658E0
3.058997483E1,-4.140390015E-1,5.420228577E-1,9.704768829E0
3.060000483E1,-4.076023865E-1,5.725593567E-1,9.740694122E0
3.061003383E1,-4.194277954E-1,6.149212646E-1,9.724228363E0
3.062006283E1,-4.453239441E-1,6.309379578E-1,9.705816650E0
3.063009283E1,-4.671784973E-1,6.604266357E-1,9.709409180E0
3.064012183E1,-4.628375244E-1,6.626719666E-1,9.661359100E0
3.065015083E1,-4.879852295E-1,5.956114197E-1,9.609566803E0
3.066018083E1,-5.411247253E-1,5.281018066E-1,9.633516998E0
3.067020983E1,-5.752537537E-1,4.893324280E-1,9.692194977E0
3.068023883E1,-5.661227417E-1,4.412823486E-1,9.759255524E0
3.069026883E1,-5.019062805E-1,4.248165894E-1,9.768386536E0
3.070029783E1,-4.834945679E-1,4.670288086E-1,9.754764862E0
3.071032683E1,-4.540058899E-1,4.978646851E-1,9.746382294E0
3.072035683E1,-3.894900513E-1,5.641767883E-1,9.805659027E0
3.073038583E1,-3.743714905E-1,6.010002136E-1,9.819430389E0
3.074041483E1,-4.010160828E-1,6.018983459E-1,9.782157898E0
3.075044483E1,-4.200265503E-1,5.867797852E-1,9.740694122E0
3.076047383E1,-4.128414917E-1,5.810916138E-1,9.696236572E0
3.077050283E1,-4.206253052E-1,5.848338318E-1,9.698481903E0
3.078053283E1,-4.117936707E-1,4.971162415E-1,9.708211670E0
3.079056183E1,-4.710704041E-1,4.460723877E-1,9.723479919E0
3.080059083E1,-4.662803650E-1,4.183799744E-1,9.794282684E0
3.081061983E1,-4.382885742E-1,4.577481079E-1,9.879904633E0
3.082064983E1,-4.058061218E-1,4.385879517E-1,9.841434631E0
3.083067883E1,-3.974235535E-1,5.095404053E-1,9.761351166E0
3.084070762E1,-4.457730103E-1,5.147795105E-1,9.711654510E0
3.085073762E1,-4.391867065E-1,5.369334412E-1,9.659862213E0
3.086076662E1,-4.358935547E-1,5.339396667E-1,9.657616882E0
3.087079562E1,-4.333488464E-1,5.643264771E-1,9.641300812E0
3.088082562E1,-4.064048767E-1,5.986051941E-1,9.645492096E0
3.089085462E1,-3.441343689E-1,6.315367126E-1,9.629625092E0
3.090088362E1,-3.118016052E-1,6.764433289E-1,9.708810425E0
3.091091362E1,-2.957849121E-1,6.396199036E-1,9.767787781E0
3.092094262E1,-3.671864319E-1,5.842350769E-1,9.749525757E0
3.093097162E1,-4.315525818E-1,5.240602112E-1,9.712852020E0
3.094100162E1,-4.605921936E-1,4.662803650E-1,9.743238831E0
3.095103062E1,-4.529580688E-1,4.438270569E-1,9.817484436E0
3.096105962E1,-4.412823486E-1,4.137396240E-1,9.814041595E0
3.097108962E1,-5.093907166E-1,4.152365112E-1,9.757608948E0
3.098111862E1,-5.258564758E-1,4.210743713E-1,9.730215912E0
3.099114762E1,-4.897814941E-1,4.352947998E-1,9.772428131E0
3.100117762E1,-4.586462402E-1,4.598437500E-1,9.856253815E0
3.101120662E1,-4.382885742E-1,4.514611816E-1,9.860744476E0
3.102123562E1,-4.733157349E-1,5.034031677E-1,9.779463501E0
3.103126462E1,-4.697232056E-1,5.266049194E-1,9.692344666E0
3.104129462E1,-4.830455017E-1,5.631289673E-1,9.688303070E0
3.105132362E1,-4.830455017E-1,5.122348022E-1,9.766290894E0
3.106135262E1,-4.906796265E-1,4.803511047E-1,9.861941986E0
3.107138262E1,-4.899311829E-1,4.481680298E-1,9.874515839E0
3.108141162E1,-5.116360474E-1,4.734654236E-1,9.861343231E0
3.109144062E1,-5.158273315E-1,4.842430115E-1,9.837093658E0
3.110147062E1,-5.057981873E-1,5.387297058E-1,9.798024902E0
3.111149962E1,-4.828958130E-1,5.670208740E-1,9.755064240E0
3.112152862E1,-4.463717651E-1,5.755531311E-1,9.778565369E0
3.113155862E1,-4.281097412E-1,5.611830139E-1,9.803264008E0
3.114158762E1,-4.221221924E-1,5.355862427E-1,9.794132996E0
3.115161662E1,-4.421804810E-1,5.257067871E-1,9.779014435E0
3.116164662E1,-4.909790039E-1,5.225633240E-1,9.740394745E0
3.117167562E1,-4.936734009E-1,5.239105225E-1,9.677076416E0
3.118170462E1,-4.785548401E-1,5.771997070E-1,9.639504547E0
3.119173462E1,-4.206253052E-1,5.914201355E-1,9.613159332E0
3.120176362E1,-4.270619202E-1,6.307882690E-1,9.637259216E0
3.121179262E1,-4.182302856E-1,6.544390869E-1,9.620494080E0
3.122182262E1,-4.204756165E-1,6.870712280E-1,9.572743378E0
3.123185162E1,-3.782633972E-1,6.679110718E-1,9.565109253E0
3.124188062E1,-3.975732422E-1,6.891668701E-1,9.619745636E0
3.125190963E1,-4.334985352E-1,6.185137939E-1,9.687105560E0
3.126193962E1,-5.180726624E-1,5.249583435E-1,9.723180542E0
3.127196862E1,-5.951623535E-1,4.156855774E-1,9.749974823E0
3.128199763E1,-6.493496704E-1,3.451821899E-1,9.762848053E0
3.129202762E1,-6.024971008E-1,3.156935120E-1,9.825717316E0
3.130205662E1,-5.282514954E-1,3.740721130E-1,9.961484985E0
3.131208563E1,-4.474195862E-1,4.571493530E-1,1.001492386E1
3.132211562E1,-3.676354980E-1,5.237608337E-1,9.982890472E0
3.133214462E1,-3.800596619E-1,5.798941040E-1,9.889035645E0
3.134217363E1,-4.132905579E-1,6.001020813E-1,9.797426147E0
3.135220362E1,-4.556524658E-1,6.156697083E-1,9.720037079E0
3.136223262E1,-4.418811035E-1,5.749543762E-1,9.676477661E0
3.137226163E1,-4.550537109E-1,5.989045715E-1,9.670639801E0
3.138229162E1,-4.355941772E-1,6.236032104E-1,9.680070190E0
3.139232063E1,-3.960763550E-1,5.935157776E-1,9.691745911E0
3.140234963E1,-4.198768616E-1,5.653742981E-1,9.727970581E0
3.141237962E1,-4.391867065E-1,5.149291992E-1,9.762548676E0
3.142240863E1,-4.510121155E-1,4.861889648E-1,9.743837585E0
3.143243763E1,-4.773573303E-1,4.891827393E-1,9.716743927E0
3.144246663E1,-4.299060059E-1,4.951702881E-1,9.687105560E0
3.145249663E1,-3.920347595E-1,5.507048035E-1,9.669142914E0
3.146252563E1,-3.541635132E-1,6.008505249E-1,9.655221863E0
3.147255463E1,-3.300636292E-1,6.262976074E-1,9.661059723E0
3.148258463E1,-3.233276367E-1,6.004014587E-1,9.673034821E0
3.149261363E1,-3.210823059E-1,5.906716919E-1,9.731862488E0
3.150264263E1,-3.092568970E-1,5.716612244E-1,9.775721283E0
3.151267263E1,-3.089575195E-1,5.845344543E-1,9.783505096E0
3.152270163E1,-3.273692322E-1,5.792953491E-1,9.716893616E0
3.153273063E1,-3.659889221E-1,6.221063232E-1,9.627080383E0
3.154276063E1,-3.474275208E-1,6.242019653E-1,9.591604156E0
3.155278963E1,-3.909869385E-1,6.198609924E-1,9.619595947E0
3.156281863E1,-4.186793518E-1,5.662724304E-1,9.629026337E0
3.157284863E1,-3.980223083E-1,5.131329346E-1,9.682465210E0
3.158287763E1,-4.122427368E-1,5.192701721E-1,9.713750153E0
3.159290663E1,-4.168830872E-1,4.650828552E-1,9.708511047E0
3.160293663E1,-4.331991577E-1,4.733157349E-1,9.702224121E0
3.161296563E1,-4.375401306E-1,4.878355408E-1,9.718689880E0
3.162299463E1,-4.210743713E-1,5.315446472E-1,9.713151398E0
3.163302463E1,-4.122427368E-1,5.939648438E-1,9.723330231E0
3.164305363E1,-3.469784546E-1,6.297404480E-1,9.656868439E0
3.165308263E1,-3.290158081E-1,6.833290100E-1,9.614207153E0
3.166311163E1,-2.661465454E-1,7.119195557E-1,9.651180267E0
3.167314163E1,-2.498304749E-1,6.968009949E-1,9.727521515E0
3.168317063E1,-3.146456909E-1,6.014492798E-1,9.758507080E0
3.169319963E1,-3.969744873E-1,5.288502502E-1,9.826316071E0
3.170322963E1,-4.538562012E-1,4.191284180E-1,9.850715332E0
3.171325863E1,-5.065466309E-1,3.644920349E-1,9.833950195E0
3.172328763E1,-5.137316895E-1,3.656895447E-1,9.798623657E0
3.173331763E1,-5.104385376E-1,4.047583008E-1,9.797276459E0
3.174334663E1,-4.980143738E-1,4.465214539E-1,9.789492645E0
3.175337563E1,-4.552033997E-1,4.692741394E-1,9.750723267E0
3.176340563E1,-4.070036316E-1,5.200186157E-1,9.743837585E0
3.177343463E1,-3.323089600E-1,5.715115356E-1,9.778565369E0
3.178346363E1,-3.210823059E-1,5.700146484E-1,9.793085175E0
3.179349363E1,-3.216810608E-1,5.505551147E-1,9.785151672E0
3.180352263E1,-3.189866638E-1,5.215155029E-1,9.797725525E0
3.181355163E1,-3.643423462E-1,5.034031677E-1,9.799072723E0
3.182358163E1,-3.826043701E-1,4.972659302E-1,9.748178558E0
3.183361063E1,-3.923341370E-1,5.179229736E-1,9.672585754E0
3.184363933E1,-4.176315308E-1,5.840853882E-1,9.614207153E0
3.185366833E1,-4.391867065E-1,5.891748047E-1,9.580826569E0
3.186369833E1,-4.297563171E-1,5.153782654E-1,9.657916260E0
3.187372733E1,-4.168830872E-1,4.848417664E-1,9.786199493E0
3.188375633E1,-3.788621521E-1,4.249662781E-1,9.888287201E0
3.189378633E1,-3.870950317E-1,4.065545654E-1,9.955647125E0
3.190381533E1,-4.562512207E-1,4.055067444E-1,9.897418213E0
3.191384433E1,-4.794529724E-1,4.198768616E-1,9.789941711E0
3.192387433E1,-5.237608337E-1,4.878355408E-1,9.703721008E0
3.193390333E1,-5.264552307E-1,5.260061646E-1,9.659113770E0
3.194393233E1,-4.990621948E-1,5.352868652E-1,9.589508514E0
3.195396233E1,-4.884342957E-1,5.611830139E-1,9.566157074E0
3.196399133E1,-4.041595459E-1,5.559439087E-1,9.652976532E0
3.197402033E1,-3.769161987E-1,5.441184998E-1,9.809251556E0
3.198405033E1,-4.059558105E-1,4.222718811E-1,9.900262299E0
3.199407933E1,-4.616400146E-1,3.345542908E-1,9.924661560E0
3.200410833E1,-4.924758911E-1,3.480262756E-1,9.910740509E0
3.201413833E1,-5.105882263E-1,3.514691162E-1,9.878707123E0
3.202416733E1,-4.778063965E-1,3.878434753E-1,9.844129028E0
3.203419633E1,-4.649331665E-1,4.652325439E-1,9.790091400E0
3.204422533E1,-4.438270569E-1,5.289999390E-1,9.722731476E0
3.205425533E1,-4.086502075E-1,5.905220032E-1,9.691745911E0
3.206428433E1,-3.730242920E-1,6.295907593E-1,9.773925018E0
3.207431333E1,-3.462300110E-1,5.572911072E-1,9.855505371E0
3.208434333E1,-3.649411011E-1,5.706134033E-1,9.840985565E0
3.209437233E1,-4.180805969E-1,5.583389282E-1,9.756411438E0
3.210440133E1,-4.555027771E-1,5.758525085E-1,9.656718750E0
3.211443133E1,-4.378395081E-1,5.794450378E-1,9.634115753E0
3.212446033E1,-4.662803650E-1,5.647755432E-1,9.647138672E0
3.213448933E1,-4.897814941E-1,4.885839844E-1,9.673483887E0
3.214451933E1,-5.514532471E-1,4.363426208E-1,9.720186768E0
3.215454833E1,-5.887257385E-1,3.652404785E-1,9.724827118E0
3.216457733E1,-6.204597473E-1,3.849993896E-1,9.715546417E0
3.217460733E1,-5.581892395E-1,4.311035156E-1,9.759554901E0
3.218463633E1,-5.233117676E-1,4.529580688E-1,9.748627625E0
3.219466533E1,-4.647834778E-1,4.812492371E-1,9.750423889E0
3.220469533E1,-4.222718811E-1,5.337899780E-1,9.745035095E0
3.221472433E1,-4.299060059E-1,5.688171387E-1,9.704020386E0
3.222475333E1,-4.351451111E-1,4.779560852E-1,9.697434082E0
3.223478233E1,-4.471202087E-1,5.278024292E-1,9.667496338E0
3.224481233E1,-4.005670166E-1,5.225633240E-1,9.669442291E0
3.225484133E1,-3.600013733E-1,5.556445312E-1,9.713301086E0
3.226487033E1,-3.679348755E-1,5.495072937E-1,9.732610931E0
3.227490033E1,-3.954776001E-1,5.165757751E-1,9.701775055E0
3.228492933E1,-4.026626587E-1,4.953199768E-1,9.698481903E0
3.229495833E1,-3.656895447E-1,5.047503662E-1,9.743089142E0
3.230498833E1,-3.623963928E-1,5.307962036E-1,9.808054047E0
3.231501733E1,-3.501219177E-1,4.894821167E-1,9.857750702E0
3.232504633E1,-3.517684937E-1,4.381388855E-1,9.909692688E0
3.233507633E1,-3.754193115E-1,4.014651489E-1,9.958640900E0
3.234510533E1,-4.008663940E-1,3.790118408E-1,9.928254089E0
3.235513433E1,-4.438270569E-1,4.007167053E-1,9.842033386E0
3.236516433E1,-4.243675232E-1,4.622387695E-1,9.773625641E0
3.237519333E1,-3.320095825E-1,5.490582275E-1,9.761201477E0
3.238522233E1,-2.603086853E-1,6.248007202E-1,9.763596497E0
3.239525233E1,-2.421963501E-1,6.512956238E-1,9.729617157E0
3.240528133E1,-2.874023438E-1,6.292913818E-1,9.715995483E0
3.241531033E1,-3.326083374E-1,5.951623535E-1,9.671837311E0
3.242534033E1,-3.212319946E-1,5.554948425E-1,9.705666962E0
3.243536933E1,-3.263214111E-1,5.098397827E-1,9.769883423E0
3.244539833E1,-3.733236694E-1,4.632865906E-1,9.756860504E0
3.245542733E1,-4.293072510E-1,4.556524658E-1,9.696535950E0
3.246545733E1,-4.495152283E-1,4.734654236E-1,9.635912018E0
3.247548633E1,-4.760101318E-1,5.210664368E-1,9.604178009E0
3.248551533E1,-4.751119995E-1,5.367837524E-1,9.594597931E0
3.249554533E1,-4.445755005E-1,4.993615723E-1,9.622290344E0
3.250557433E1,-4.108955383E-1,4.899311829E-1,9.697284393E0
3.251560333E1,-3.751199341E-1,5.114863586E-1,9.752818909E0
3.252563333E1,-3.353027344E-1,4.992118835E-1,9.758956146E0
3.253566233E1,-3.103047180E-1,5.288502502E-1,9.755064240E0
