"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.871290221E1,-2.242442322E1,-8.883666992E-1,-4.338793945E1
1.872290921E1,-2.238523865E1,-9.291534424E-1,-4.299157715E1
1.873291621E1,-2.241464233E1,-9.337768555E-1,-4.331964111E1
1.874292321E1,-2.236459351E1,-9.498748779E-1,-4.293389893E1
1.875293021E1,-2.236790466E1,-8.214874268E-1,-4.336260986E1
1.876293721E1,-2.227894592E1,-8.075561523E-1,-4.337371826E1
1.877294421E1,-2.227976990E1,-1.032119751E0,-4.305261230E1
1.878295121E1,-2.233595276E1,-1.110336304E0,-4.374414062E1
1.879295821E1,-2.248481750E1,-1.135345459E0,-4.334967041E1
1.880296521E1,-2.242713928E1,-1.065475464E0,-4.320574951E1
1.881297221E1,-2.227082825E1,-9.887390137E-1,-4.324737549E1
1.882297921E1,-2.221759033E1,-1.094680786E0,-4.256848145E1
1.883298621E1,-2.223762512E1,-1.090866089E0,-4.337854004E1
1.884299321E1,-2.222306824E1,-1.078628540E0,-4.312243652E1
1.885300021E1,-2.221771240E1,-1.113189697E0,-4.265026855E1
1.886300821E1,-2.232043457E1,-1.150527954E0,-4.312854004E1
1.887301521E1,-2.245307922E1,-1.121780396E0,-4.261822510E1
1.888302221E1,-2.253678894E1,-1.135681152E0,-4.319604492E1
1.889302921E1,-2.249383545E1,-1.193740845E0,-4.329705811E1
1.890303621E1,-2.227156067E1,-1.227096558E0,-4.277319336E1
1.891304321E1,-2.232347107E1,-1.264907837E0,-4.320111084E1
1.892305021E1,-2.236959839E1,-1.324020386E0,-4.309478760E1
1.893305721E1,-2.236041260E1,-1.436645508E0,-4.294085693E1
1.894306421E1,-2.224986267E1,-1.286422729E0,-4.304107666E1
1.895307121E1,-2.223381042E1,-1.225906372E0,-4.261529541E1
1.896307821E1,-2.214796448E1,-1.043823242E0,-4.313916016E1
1.897308521E1,-2.216554260E1,-9.550476074E-1,-4.320538330E1
1.898309221E1,-2.216554260E1,-9.550476074E-1,-4.320538330E1
1.899309921E1,-2.215156555E1,-1.057098389E0,-4.283972168E1
1.900310621E1,-2.226716614E1,-1.128570557E0,-4.334191895E1
1.901311321E1,-2.222480774E1,-1.170288086E0,-4.309381104E1
1.902312021E1,-2.217359924E1,-9.450988770E-1,-4.330499268E1
1.903312721E1,-2.237400818E1,-9.078826904E-1,-4.323339844E1
1.904313421E1,-2.239758301E1,-9.455871582E-1,-4.293133545E1
1.905314121E1,-2.237153625E1,-9.684753418E-1,-4.316931152E1
1.906314821E1,-2.237182617E1,-9.404754639E-1,-4.298785400E1
1.907315621E1,-2.230485535E1,-9.590606689E-1,-4.291864014E1
1.908316321E1,-2.230065918E1,-9.900665283E-1,-4.343054199E1
1.909317021E1,-2.232723999E1,-1.008956909E0,-4.273657227E1
1.910317721E1,-2.230340576E1,-9.343261719E-1,-4.324047852E1
1.911318421E1,-2.236233521E1,-1.015594482E0,-4.343310547E1
1.912319121E1,-2.249742126E1,-1.053848267E0,-4.306561279E1
1.913319821E1,-2.226928711E1,-1.006515503E0,-4.328417969E1
1.914320521E1,-2.239857483E1,-1.145996094E0,-4.292144775E1
1.915321221E1,-2.229919434E1,-9.703826904E-1,-4.333831787E1
1.916321921E1,-2.238586426E1,-9.905700684E-1,-4.346295166E1
1.917322621E1,-2.229035950E1,-1.186752319E0,-4.281616211E1
1.918323321E1,-2.228395081E1,-1.106048584E0,-4.310308838E1
1.919324054E1,-2.231546021E1,-1.125793457E0,-4.271417236E1
1.920324754E1,-2.231016541E1,-1.195907593E0,-4.283447266E1
1.921325454E1,-2.224957275E1,-1.202133179E0,-4.310119629E1
1.922326154E1,-2.221638489E1,-1.165359497E0,-4.262652588E1
1.923326854E1,-2.225836182E1,-1.192001343E0,-4.319531250E1
1.924327554E1,-2.228974915E1,-1.093078613E0,-4.335919189E1
1.925328254E1,-2.239356995E1,-1.157257080E0,-4.285974121E1
1.926328954E1,-2.217715454E1,-1.092300415E0,-4.338928223E1
1.927329654E1,-2.214280701E1,-1.214889526E0,-4.293151855E1
1.928330454E1,-2.217692566E1,-1.077407837E0,-4.340490723E1
1.929331154E1,-2.217196655E1,-1.027496338E0,-4.342926025E1
1.930331854E1,-2.220428467E1,-1.102340698E0,-4.329998779E1
1.931332554E1,-2.235795593E1,-1.062713623E0,-4.348022461E1
1.932333254E1,-2.239886475E1,-1.124450684E0,-4.319067383E1
1.933333954E1,-2.232632446E1,-1.137634277E0,-4.286828613E1
1.934334654E1,-2.214949036E1,-1.147430420E0,-4.330828857E1
1.935335354E1,-2.226989746E1,-1.061996460E0,-4.287304688E1
1.936336054E1,-2.215270996E1,-9.858093262E-1,-4.358300781E1
1.937336754E1,-2.219847107E1,-9.666748047E-1,-4.320843506E1
1.938337454E1,-2.219847107E1,-9.666748047E-1,-4.320843506E1
1.939338154E1,-2.200872803E1,-1.020309448E0,-4.275787354E1
1.940338854E1,-2.208752441E1,-1.081695557E0,-4.326727295E1
1.941339554E1,-2.222196960E1,-1.178802490E0,-4.309387207E1
1.942340254E1,-2.209529114E1,-1.089569092E0,-4.332165527E1
1.943340954E1,-2.200920105E1,-1.188507080E0,-4.333837891E1
1.944341654E1,-2.204492188E1,-1.332412720E0,-4.271118164E1
1.945342354E1,-2.206376648E1,-1.294570923E0,-4.307281494E1
1.946343054E1,-2.199160767E1,-1.411682129E0,-4.286370850E1
1.947343754E1,-2.186660767E1,-1.395797729E0,-4.269085693E1
1.948344454E1,-2.206513977E1,-1.266525269E0,-4.317395020E1
1.949345154E1,-2.202415466E1,-1.334075928E0,-4.281842041E1
1.950345854E1,-2.223355103E1,-1.438415527E0,-4.291741943E1
1.951346654E1,-2.212442017E1,-1.421585083E0,-4.321319580E1
1.952347354E1,-2.189715576E1,-1.560760498E0,-4.272357178E1
1.953348054E1,-2.215121460E1,-1.395858765E0,-4.271777344E1
1.954348754E1,-2.219050598E1,-1.635009766E0,-4.249664307E1
1.955349454E1,-2.206423950E1,-1.647537231E0,-4.320520020E1
1.956350154E1,-2.209025574E1,-1.684158325E0,-4.325939941E1
1.957350854E1,-2.219087219E1,-1.631439209E0,-4.269836426E1
1.958351554E1,-2.202600098E1,-1.625854492E0,-4.346002197E1
1.959352254E1,-2.195440674E1,-1.573852539E0,-4.330639648E1
1.960352954E1,-2.213046265E1,-1.548080444E0,-4.292614746E1
1.961353654E1,-2.196536255E1,-1.474517822E0,-4.326104736E1
1.962354354E1,-2.199447632E1,-1.371673584E0,-4.307617188E1
1.963355054E1,-2.198986816E1,-1.389785767E0,-4.366491699E1
1.964355754E1,-2.205273438E1,-1.297409058E0,-4.354370117E1
1.965356454E1,-2.211418152E1,-1.429153442E0,-4.332562256E1
1.966357154E1,-2.216548157E1,-1.332260132E0,-4.341851807E1
1.967357854E1,-2.216618347E1,-1.251358032E0,-4.289239502E1
1.968358554E1,-2.209414673E1,-1.196075439E0,-4.332879639E1
1.969359254E1,-2.207978821E1,-1.126174927E0,-4.359698486E1
1.970359954E1,-2.210202026E1,-1.033340454E0,-4.307324219E1
1.971360654E1,-2.241630554E1,-9.051055908E-1,-4.347869873E1
1.972361354E1,-2.223858643E1,-8.468627930E-1,-4.304754639E1
1.973362054E1,-2.217413330E1,-7.864532471E-1,-4.280078125E1
1.974362754E1,-2.226252747E1,-6.270751953E-1,-4.327337646E1
1.975363554E1,-2.228965759E1,-6.528625488E-1,-4.273773193E1
1.976364254E1,-2.235415649E1,-5.866851807E-1,-4.311108398E1
1.977364954E1,-2.235186768E1,-4.628448486E-1,-4.326770020E1
1.978365654E1,-2.235186768E1,-4.628448486E-1,-4.326770020E1
1.979366354E1,-2.238897705E1,-4.972686768E-1,-4.279962158E1
1.980367054E1,-2.250463867E1,-4.488220215E-1,-4.342742920E1
1.981367754E1,-2.253477478E1,-3.992462158E-1,-4.280004883E1
1.982368454E1,-2.245285034E1,-2.546386719E-1,-4.305261230E1
1.983369154E1,-2.253559875E1,-1.440429688E-2,-4.293151855E1
1.984369854E1,-2.248217773E1,2.523498535E-1,-4.258398438E1
1.985370554E1,-2.250625610E1,4.115142822E-1,-4.300659180E1
1.986371254E1,-2.246031189E1,4.683227539E-1,-4.278155518E1
1.987371954E1,-2.248814392E1,6.576690674E-1,-4.264489746E1
1.988372654E1,-2.259735107E1,8.781433105E-1,-4.326141357E1
1.989373354E1,-2.264654541E1,1.116622925E0,-4.298004150E1
1.990374054E1,-2.261622620E1,1.193618774E0,-4.341595459E1
1.991374754E1,-2.256063843E1,1.285736084E0,-4.324377441E1
1.992375454E1,-2.275921631E1,1.400070190E0,-4.284234619E1
1.993376154E1,-2.278712463E1,1.636581421E0,-4.298889160E1
1.994376854E1,-2.295703125E1,1.801528931E0,-4.234545898E1
1.995377554E1,-2.303231812E1,2.166473389E0,-4.260650635E1
1.996378254E1,-2.301408386E1,2.341552734E0,-4.266412354E1
1.997378954E1,-2.301928711E1,2.516677856E0,-4.225012207E1
1.998379654E1,-2.298156738E1,2.704895020E0,-4.259655762E1
1.999380454E1,-2.307705688E1,2.809356689E0,-4.225323486E1
2.000381154E1,-2.295042419E1,2.806381226E0,-4.247399902E1
2.001381854E1,-2.306341553E1,2.997177124E0,-4.266577148E1
2.002382554E1,-2.290611267E1,2.953216553E0,-4.242895508E1
2.003383254E1,-2.282301331E1,2.995590210E0,-4.308325195E1
2.004383954E1,-2.267593384E1,2.861221313E0,-4.319805908E1
2.005384654E1,-2.283708191E1,2.917587280E0,-4.277832031E1
2.006385354E1,-2.289073181E1,2.913909912E0,-4.319769287E1
2.007386054E1,-2.290858459E1,2.839355469E0,-4.276861572E1
2.008386754E1,-2.303170776E1,2.899505615E0,-4.305633545E1
2.009387454E1,-2.310754395E1,2.912628174E0,-4.317120361E1
2.010388154E1,-2.305047607E1,2.891220093E0,-4.256134033E1
2.011388854E1,-2.296884155E1,2.873413086E0,-4.282647705E1
2.012389554E1,-2.305397034E1,2.880828857E0,-4.271667480E1
2.013390254E1,-2.314547729E1,2.735229492E0,-4.235198975E1
2.014390954E1,-2.337857056E1,2.873977661E0,-4.276849365E1
2.015391654E1,-2.353652954E1,2.917572021E0,-4.211480713E1
2.016392354E1,-2.360040283E1,2.948547363E0,-4.242968750E1
2.017393054E1,-2.359385681E1,2.946258545E0,-4.252331543E1
2.018393754E1,-2.359385681E1,2.946258545E0,-4.252331543E1
2.019394454E1,-2.380436707E1,2.835632324E0,-4.216192627E1
2.020395154E1,-2.410914612E1,2.913513184E0,-4.237353516E1
2.021395854E1,-2.410644531E1,2.786193848E0,-4.204620361E1
2.022396654E1,-2.418739319E1,2.838973999E0,-4.220202637E1
2.023397354E1,-2.418995667E1,2.817977905E0,-4.228338623E1
2.024398054E1,-2.428904724E1,2.646163940E0,-4.190161133E1
2.025398754E1,-2.418290710E1,2.658157349E0,-4.215734863E1
2.026399454E1,-2.423881531E1,2.576858521E0,-4.167736816E1
2.027400154E1,-2.425961304E1,2.492233276E0,-4.150640869E1
2.028400854E1,-2.429531860E1,2.509948730E0,-4.213610840E1
2.029401554E1,-2.427719116E1,2.381088257E0,-4.187420654E1
2.030402254E1,-2.419345093E1,2.260833740E0,-4.233386230E1
2.031402954E1,-2.420600891E1,2.195220947E0,-4.238000488E1
2.032403654E1,-2.424517822E1,2.016799927E0,-4.197314453E1
2.033404354E1,-2.427212524E1,1.965225220E0,-4.210278320E1
2.034405054E1,-2.439419556E1,1.971801758E0,-4.177508545E1
2.035405754E1,-2.448786926E1,1.974121094E0,-4.188989258E1
2.036406454E1,-2.476084900E1,2.049774170E0,-4.203588867E1
2.037407154E1,-2.496786499E1,2.014755249E0,-4.131994629E1
2.038407854E1,-2.506427002E1,2.153381348E0,-4.164965820E1
2.039408554E1,-2.520140076E1,2.265045166E0,-4.139550781E1
2.040409254E1,-2.516036987E1,2.370132446E0,-4.121984863E1
2.041409954E1,-2.500450134E1,2.316833496E0,-4.160589600E1
2.042410654E1,-2.510884094E1,2.390533447E0,-4.088165283E1
2.043411354E1,-2.510755920E1,2.262466431E0,-4.135040283E1
2.044412054E1,-2.512477112E1,2.144866943E0,-4.135327148E1
2.045412754E1,-2.520281982E1,1.826583862E0,-4.105975342E1
2.046413454E1,-2.498037720E1,1.723052979E0,-4.136712646E1
2.047414154E1,-2.512757874E1,1.358673096E0,-4.131158447E1
2.048414854E1,-2.493846130E1,1.242141724E0,-4.161279297E1
2.049415654E1,-2.511383057E1,1.018020630E0,-4.191693115E1
2.050416354E1,-2.506892395E1,7.298126221E-1,-4.146844482E1
2.051417054E1,-2.478987122E1,4.451904297E-1,-4.182971191E1
2.052417754E1,-2.480680847E1,2.099456787E-1,-4.148913574E1
2.053418454E1,-2.478515625E1,-3.875732422E-3,-4.169238281E1
2.054419154E1,-2.500869751E1,-2.116241455E-1,-4.196990967E1
2.055419854E1,-2.514199829E1,-2.980957031E-1,-4.132543945E1
2.056420554E1,-2.526582336E1,-4.131317139E-1,-4.164428711E1
2.057421254E1,-2.542121887E1,-5.308227539E-1,-4.187414551E1
2.058421954E1,-2.542121887E1,-5.308227539E-1,-4.187414551E1
2.059422654E1,-2.552911377E1,-6.443023682E-1,-4.102160645E1
2.060423354E1,-2.563903809E1,-6.111297607E-1,-4.144726562E1
2.061424054E1,-2.583447266E1,-5.716400146E-1,-4.071771240E1
2.062424754E1,-2.592703247E1,-3.738555908E-1,-4.067669678E1
2.063425454E1,-2.607254028E1,-3.075256348E-1,-4.098425293E1
2.064426154E1,-2.599574280E1,-3.244171143E-1,-4.069830322E1
2.065426854E1,-2.597015381E1,-2.873535156E-1,-4.084405518E1
2.066427554E1,-2.586573792E1,-2.964019775E-1,-4.091052246E1
2.067428254E1,-2.580288696E1,-1.529693604E-1,-4.059027100E1
2.068428954E1,-2.595153809E1,-1.559295654E-1,-4.116918945E1
2.069429654E1,-2.591458130E1,-2.358398438E-1,-4.074291992E1
2.070430354E1,-2.592929077E1,-3.580627441E-1,-4.159600830E1
2.071431054E1,-2.583525085E1,-3.076019287E-1,-4.153839111E1
2.072431754E1,-2.582704163E1,-4.648895264E-1,-4.108843994E1
2.073432454E1,-2.599049377E1,-5.992279053E-1,-4.140380859E1
2.074433154E1,-2.585098267E1,-6.921386719E-1,-4.122271729E1
2.075433854E1,-2.596318054E1,-7.776947021E-1,-4.127056885E1
2.076434654E1,-2.609857178E1,-7.833099365E-1,-4.133990479E1
2.077435354E1,-2.608180237E1,-9.181518555E-1,-4.069702148E1
2.078436054E1,-2.620986938E1,-9.770812988E-1,-4.137432861E1
2.079436754E1,-2.620977783E1,-1.093032837E0,-4.118811035E1
2.080437454E1,-2.603735352E1,-1.131866455E0,-4.061553955E1
2.081438154E1,-2.615168762E1,-1.207366943E0,-4.070306396E1
2.082438854E1,-2.629783630E1,-1.306045532E0,-4.024438477E1
2.083439554E1,-2.652491760E1,-1.489532471E0,-4.043157959E1
2.084440254E1,-2.650888062E1,-1.506591797E0,-4.040740967E1
2.085440954E1,-2.684683228E1,-1.589553833E0,-4.010772705E1
2.086441654E1,-2.690071106E1,-1.553237915E0,-4.023785400E1
2.087442354E1,-2.701104736E1,-1.645385742E0,-4.012524414E1
2.088443054E1,-2.699974060E1,-1.575683594E0,-3.994689941E1
2.089443754E1,-2.694297791E1,-1.488449097E0,-4.021124268E1
2.090444454E1,-2.703974915E1,-1.611129761E0,-3.989678955E1
2.091445154E1,-2.723168945E1,-1.687423706E0,-4.023913574E1
2.092445854E1,-2.731582642E1,-1.769485474E0,-3.988250732E1
2.093446554E1,-2.715861511E1,-1.836746216E0,-3.961517334E1
2.094447254E1,-2.723802185E1,-1.742828369E0,-4.008239746E1
2.095447954E1,-2.716027832E1,-1.799728394E0,-3.962237549E1
2.096448654E1,-2.712310791E1,-1.719924927E0,-4.002215576E1
2.097449354E1,-2.712664795E1,-1.501617432E0,-4.025970459E1
2.098450054E1,-2.721920776E1,-1.509094238E0,-4.006164551E1
2.099450754E1,-2.703562927E1,-1.357070923E0,-3.973278809E1
2.100451454E1,-2.700964355E1,-1.136215210E0,-3.998626709E1
2.101452154E1,-2.682449341E1,-8.377227783E-1,-3.992358398E1
2.102452854E1,-2.672817993E1,-5.023498535E-1,-3.998626709E1
2.103453554E1,-2.665705872E1,-9.188842773E-2,-4.003387451E1
2.104454254E1,-2.650895691E1,1.704711914E-1,-3.981091309E1
2.105454954E1,-2.624830627E1,6.878051758E-1,-4.041546631E1
2.106455754E1,-2.643051147E1,9.271545410E-1,-4.022363281E1
2.107456454E1,-2.624908447E1,1.111907959E0,-4.026251221E1
2.108457154E1,-2.594302368E1,1.359695435E0,-4.073236084E1
2.109457854E1,-2.571255493E1,1.494216919E0,-4.025561523E1
2.110458554E1,-2.527111816E1,1.769393921E0,-4.113092041E1
2.111459254E1,-2.519190979E1,1.943481445E0,-4.149768066E1
2.112459954E1,-2.484136963E1,2.340866089E0,-4.127917480E1
2.113460654E1,-2.475537109E1,2.665893555E0,-4.169354248E1
2.114461354E1,-2.460316467E1,2.868255615E0,-4.161926270E1
2.115462054E1,-2.446682739E1,3.069061279E0,-4.171124268E1
2.116462754E1,-2.415766907E1,3.464187622E0,-4.204931641E1
2.117463454E1,-2.385749817E1,3.717208862E0,-4.167657471E1
2.118464154E1,-2.373301697E1,4.062484741E0,-4.226495361E1
2.119464904E1,-2.373631287E1,4.353363037E0,-4.180999756E1
2.120465604E1,-2.359950256E1,4.629348755E0,-4.176940918E1
2.121466304E1,-2.362786865E1,4.868011475E0,-4.225701904E1
2.122467004E1,-2.360519409E1,5.205642700E0,-4.144860840E1
2.123467704E1,-2.358013916E1,5.432815552E0,-4.179724121E1
2.124468404E1,-2.363749695E1,5.471755981E0,-4.176623535E1
2.125469104E1,-2.364373779E1,5.632446289E0,-4.141363525E1
2.126469804E1,-2.367269897E1,5.681304932E0,-4.160192871E1
2.127470504E1,-2.383970642E1,5.768966675E0,-4.132482910E1
2.128471204E1,-2.364675903E1,5.769104004E0,-4.146984863E1
2.129471904E1,-2.358782959E1,5.993576050E0,-4.171850586E1
2.130472604E1,-2.348924255E1,5.949218750E0,-4.120599365E1
2.131473304E1,-2.339601135E1,6.101852417E0,-4.181884766E1
2.132474004E1,-2.320257568E1,6.235153198E0,-4.153021240E1
2.133474704E1,-2.318476868E1,6.353454590E0,-4.131591797E1
2.134475404E1,-2.325857544E1,6.531326294E0,-4.162207031E1
2.135476204E1,-2.318272400E1,6.615509033E0,-4.130053711E1
2.136476904E1,-2.299505615E1,6.817764282E0,-4.176080322E1
2.137477604E1,-2.280722046E1,7.034194946E0,-4.156506348E1
2.138478304E1,-2.280722046E1,7.034194946E0,-4.156506348E1
2.139479004E1,-2.283210754E1,7.350418091E0,-4.086572266E1
2.140479704E1,-2.272880554E1,7.484634399E0,-4.128717041E1
2.141480404E1,-2.255895996E1,7.705551147E0,-4.079675293E1
2.142481104E1,-2.234654236E1,7.851394653E0,-4.071520996E1
2.143481804E1,-2.221516418E1,7.974166870E0,-4.091241455E1
2.144482504E1,-2.221903992E1,7.936950684E0,-4.064685059E1
2.145483204E1,-2.194390869E1,8.127075195E0,-4.118511963E1
2.146483904E1,-2.191955566E1,8.128494263E0,-4.122247314E1
2.147484604E1,-2.181541443E1,8.063476562E0,-4.105273438E1
2.148485304E1,-2.179670715E1,7.998443604E0,-4.160504150E1
2.149486004E1,-2.181538391E1,7.738388062E0,-4.115228271E1
2.150486704E1,-2.165124512E1,7.638183594E0,-4.169085693E1
2.151487404E1,-2.197395325E1,7.286895752E0,-4.167956543E1
2.152488104E1,-2.196360779E1,7.050338745E0,-4.125775146E1
2.153488804E1,-2.195007324E1,6.957763672E0,-4.165527344E1
2.154489504E1,-2.185409546E1,6.835464478E0,-4.119256592E1
2.155490204E1,-2.190760803E1,6.791030884E0,-4.088500977E1
2.156490904E1,-2.197631836E1,6.889694214E0,-4.118707275E1
2.157491604E1,-2.198382568E1,7.022476196E0,-4.087390137E1
2.158492304E1,-2.185362244E1,7.343948364E0,-4.106475830E1
2.159493004E1,-2.177857971E1,7.449005127E0,-4.082073975E1
2.160493704E1,-2.147309875E1,7.490081787E0,-4.060546875E1
2.161494404E1,-2.136511230E1,7.592819214E0,-4.104345703E1
2.162495104E1,-2.113041687E1,7.373031616E0,-4.084912109E1
2.163495804E1,-2.101165771E1,7.293228149E0,-4.133209229E1
2.164496504E1,-2.108193970E1,6.950805664E0,-4.160058594E1
2.165497204E1,-2.109458923E1,6.614196777E0,-4.108026123E1
2.166497904E1,-2.098126221E1,6.333251953E0,-4.134576416E1
2.167498704E1,-2.096257019E1,5.965225220E0,-4.115112305E1
2.168499404E1,-2.101930237E1,5.616943359E0,-4.110644531E1
2.169500104E1,-2.113192749E1,5.306640625E0,-4.147229004E1
2.170500804E1,-2.130670166E1,5.037002563E0,-4.109570312E1
2.171501504E1,-2.126361084E1,4.774032593E0,-4.152117920E1
2.172502204E1,-2.145884705E1,4.500305176E0,-4.154687500E1
2.173502904E1,-2.133833313E1,4.257843018E0,-4.125964355E1
2.174503604E1,-2.140614319E1,4.254211426E0,-4.147344971E1
2.175504304E1,-2.133473206E1,4.061035156E0,-4.095861816E1
2.176505004E1,-2.134484863E1,4.190841675E0,-4.142449951E1
2.177505704E1,-2.120678711E1,4.007980347E0,-4.160540771E1
2.178506404E1,-2.120678711E1,4.007980347E0,-4.160540771E1
2.179507104E1,-2.122555542E1,4.011322021E0,-4.130596924E1
2.180507804E1,-2.111271667E1,4.175552368E0,-4.165075684E1
2.181508504E1,-2.092674255E1,4.161895752E0,-4.141436768E1
2.182509204E1,-2.098689270E1,4.160064697E0,-4.145928955E1
2.183509904E1,-2.089720154E1,4.240432739E0,-4.188787842E1
2.184510604E1,-2.093276978E1,4.305450439E0,-4.140020752E1
2.185511304E1,-2.102593994E1,4.353713989E0,-4.180145264E1
2.186512004E1,-2.092984009E1,4.337738037E0,-4.156982422E1
2.187512704E1,-2.115884399E1,4.409500122E0,-4.137139893E1
2.188513404E1,-2.121165466E1,4.507705688E0,-4.154058838E1
2.189514104E1,-2.119184875E1,4.489852905E0,-4.091656494E1
2.190514804E1,-2.130860901E1,4.671768188E0,-4.108312988E1
2.191515504E1,-2.137792969E1,4.762420654E0,-4.092828369E1
2.192516204E1,-2.139064026E1,4.719619751E0,-4.030841064E1
2.193516904E1,-2.148966980E1,4.747756958E0,-4.072070312E1
2.194517604E1,-2.144731140E1,4.632247925E0,-4.016052246E1
2.195518304E1,-2.142108154E1,4.518249512E0,-3.996777344E1
2.196519004E1,-2.137123108E1,4.529937744E0,-4.035333252E1
2.197519704E1,-2.147419739E1,4.298721313E0,-4.032037354E1
2.198520404E1,-2.143423462E1,4.089096069E0,-4.054968262E1
2.199521104E1,-2.145559692E1,3.908691406E0,-4.056817627E1
2.200521904E1,-2.131086731E1,3.591262817E0,-4.040637207E1
2.201522604E1,-2.133178711E1,3.603515625E0,-4.043347168E1
2.202523304E1,-2.129420471E1,3.287933350E0,-3.995349121E1
2.203524004E1,-2.116770935E1,3.144134521E0,-4.037939453E1
2.204524704E1,-2.121865845E1,3.038558960E0,-4.049871826E1
2.205525404E1,-2.140798950E1,2.789794922E0,-3.965734863E1
2.206526104E1,-2.135517883E1,2.347198486E0,-3.980499268E1
2.207526804E1,-2.137120056E1,1.994277954E0,-3.944458008E1
2.208527504E1,-2.137710571E1,1.544128418E0,-3.936505127E1
2.209528204E1,-2.132543945E1,5.274658203E-1,-4.056231689E1
2.210528904E1,-2.143061829E1,7.125854492E-2,-4.011975098E1
2.211529604E1,-2.145077515E1,-3.503112793E-1,-4.085241699E1
2.212530304E1,-2.130300903E1,-7.822723389E-1,-4.061346436E1
2.213531004E1,-2.139508057E1,-1.025466919E0,-4.016180420E1
2.214531704E1,-2.123199463E1,-1.071075439E0,-4.033996582E1
2.215532404E1,-2.123048401E1,-1.290512085E0,-4.008905029E1
2.216533104E1,-2.118461609E1,-1.007553101E0,-4.010845947E1
2.217533804E1,-2.128608704E1,-9.682159424E-1,-4.001049805E1
2.218534504E1,-2.137646484E1,-8.119049072E-1,-3.964880371E1
2.219535117E1,-2.137646484E1,-8.119049072E-1,-3.964880371E1
2.220535817E1,-2.146791077E1,-7.484588623E-1,-3.985168457E1
2.221536517E1,-2.163105774E1,-7.004241943E-1,-3.952014160E1
2.222537217E1,-2.176559448E1,-7.089843750E-1,-3.921063232E1
2.223537917E1,-2.185185242E1,-5.582733154E-1,-3.966467285E1
2.224538617E1,-2.197543335E1,-5.065917969E-1,-3.922131348E1
2.225539317E1,-2.211787415E1,-3.634338379E-1,-3.944311523E1
2.226540017E1,-2.220019531E1,-6.159973145E-2,-3.932733154E1
2.227540717E1,-2.242178345E1,-1.372528076E-1,-3.900714111E1
2.228541417E1,-2.264494324E1,1.094207764E-1,-3.916571045E1
2.229542117E1,-2.288645935E1,2.159576416E-1,-3.869238281E1
2.230542817E1,-2.263131714E1,5.027160645E-1,-3.823059082E1
2.231543517E1,-2.283782959E1,5.843353271E-1,-3.838830566E1
2.232544217E1,-2.323139954E1,8.012695312E-1,-3.792181396E1
2.233544917E1,-2.347412109E1,9.311828613E-1,-3.797076416E1
2.234545617E1,-2.382769775E1,1.180160522E0,-3.761456299E1
2.235546317E1,-2.415759277E1,1.297271729E0,-3.728210449E1
2.236547117E1,-2.450727844E1,1.508895874E0,-3.760101318E1
2.237547817E1,-2.471046448E1,1.766189575E0,-3.700018311E1
2.238548517E1,-2.515457153E1,2.134063721E0,-3.714642334E1
2.239549217E1,-2.528149414E1,2.309677124E0,-3.733038330E1
2.240549917E1,-2.576916504E1,2.261505127E0,-3.727978516E1
2.241550617E1,-2.602577209E1,2.578979492E0,-3.769879150E1
2.242551317E1,-2.660583496E1,2.903411865E0,-3.712994385E1
2.243552017E1,-2.695582581E1,3.246276855E0,-3.709924316E1
2.244552717E1,-2.722830200E1,3.483474731E0,-3.700622559E1
2.245553417E1,-2.775132751E1,3.846252441E0,-3.641607666E1
2.246554117E1,-2.813722229E1,4.240478516E0,-3.629205322E1
2.247554817E1,-2.864341736E1,4.534088135E0,-3.588220215E1
2.248555517E1,-2.950619507E1,4.744384766E0,-3.697241211E1
2.249556217E1,-2.990679932E1,5.230667114E0,-3.701281738E1
2.250556917E1,-3.026654053E1,5.885391235E0,-3.601489258E1
2.251557617E1,-3.059516907E1,6.356704712E0,-3.650115967E1
2.252558317E1,-3.087408447E1,6.932357788E0,-3.622448730E1
2.253559017E1,-3.117018127E1,7.385833740E0,-3.577526855E1
2.254559717E1,-3.136437988E1,8.009078979E0,-3.679833984E1
2.255560417E1,-3.145802307E1,8.538345337E0,-3.603118896E1
2.256561117E1,-3.139196777E1,9.084701538E0,-3.634149170E1
2.257561817E1,-3.131224060E1,9.457031250E0,-3.657965088E1
2.258562517E1,-3.127708435E1,9.851684570E0,-3.609631348E1
2.259563217E1,-3.127708435E1,9.851684570E0,-3.609631348E1
2.260563917E1,-3.122425842E1,1.040623474E1,-3.639349365E1
2.261564617E1,-3.107194519E1,1.074208069E1,-3.631768799E1
2.262565317E1,-3.089410400E1,1.111085510E1,-3.611987305E1
2.263566017E1,-3.064451599E1,1.147180176E1,-3.648358154E1
2.264566717E1,-3.039895630E1,1.187840271E1,-3.600939941E1
2.265567417E1,-3.011614990E1,1.225193787E1,-3.629833984E1
2.266568117E1,-2.988348389E1,1.267941284E1,-3.630047607E1
2.267568817E1,-2.967388916E1,1.297456360E1,-3.603393555E1
2.268569517E1,-2.933044434E1,1.349479675E1,-3.628881836E1
2.269570217E1,-2.909080505E1,1.376551819E1,-3.558868408E1
2.270570917E1,-2.866969299E1,1.427822876E1,-3.580731201E1
2.271571617E1,-2.695849609E1,1.345582581E1,-3.358288574E1
2.272572417E1,-2.650108337E1,1.377426147E1,-3.307293701E1
