"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.177800046E1,-5.538482666E-3,9.849517822E-2,1.032522858E1
1.178800746E1,-1.691482544E-2,-7.185058594E-3,1.043120819E1
1.179801446E1,-1.047821045E-2,-6.391708374E-2,1.054512131E1
1.180802146E1,5.538482666E-3,4.370910645E-2,1.049123337E1
1.181802846E1,3.278182983E-2,2.089654541E-1,1.009575577E1
1.182803546E1,3.308120728E-2,3.975732422E-1,9.635762329E0
1.183804246E1,-9.879455566E-3,5.578898621E-1,9.270521851E0
1.184804946E1,-6.496490479E-2,6.701564026E-1,8.998238068E0
1.185805746E1,-4.909790039E-2,8.232879639E-1,8.782237244E0
1.186806446E1,7.933502197E-3,1.014889526E0,8.644224243E0
1.187807146E1,6.601272583E-2,1.098864899E0,8.682993622E0
1.188807846E1,9.999206543E-2,1.079854431E0,8.875792694E0
1.189808546E1,8.277786255E-2,1.044976959E0,9.141789551E0
1.190809246E1,1.351689148E-1,1.001118164E0,9.463320923E0
1.191809946E1,1.652563477E-1,9.776170349E-1,9.705367584E0
1.192810646E1,1.889071655E-1,9.749226379E-1,9.807754669E0
1.193811346E1,1.576222229E-1,9.247769165E-1,9.919123077E0
1.194812046E1,1.538800049E-1,9.111552429E-1,1.002839584E1
1.195812846E1,1.311273193E-1,9.253756714E-1,1.011536499E1
1.196813546E1,4.790039063E-2,8.572673035E-1,1.018616776E1
1.197814246E1,-8.217910767E-2,7.209008789E-1,1.017015106E1
1.198814946E1,-2.246827698E-1,6.222560120E-1,1.014395554E1
1.199815646E1,-3.323089600E-1,6.045927429E-1,1.011686188E1
1.200816346E1,-3.561094666E-1,5.641767883E-1,9.972711639E0
1.201817046E1,-3.409909058E-1,5.867797852E-1,9.887838135E0
1.202817746E1,-3.370989990E-1,6.283932495E-1,9.719737701E0
1.203818446E1,-2.941383362E-1,6.399192810E-1,9.610614624E0
1.204819146E1,-2.881507874E-1,6.563850403E-1,9.600286102E0
1.205819846E1,-2.293231201E-1,7.209008789E-1,9.554631042E0
1.206820646E1,-9.864486694E-2,8.146060181E-1,9.616452484E0
1.207821346E1,-5.733078003E-2,8.655001831E-1,9.690847778E0
1.208822046E1,4.610412598E-2,9.220825195E-1,9.740843811E0
1.209822746E1,5.119354248E-2,9.377998352E-1,9.824220428E0
1.210823446E1,3.263214111E-2,9.614506531E-1,9.818681946E0
1.211824146E1,1.721420288E-2,9.810598755E-1,9.718839569E0
1.212824846E1,-6.945556641E-2,9.761201477E-1,9.520651703E0
1.213825546E1,-1.293310547E-1,9.859996033E-1,9.388626251E0
1.214826246E1,-1.553768921E-1,9.641450500E-1,9.435478821E0
1.215826946E1,-1.267863464E-1,9.936337280E-1,9.489516449E0
1.216827746E1,-1.112187195E-1,1.003363495E0,9.608369293E0
1.217828446E1,-1.248403931E-1,9.395960999E-1,9.733059998E0
1.218829192E1,-1.282832336E-1,8.984317017E-1,9.806108093E0
1.219829892E1,-1.495390320E-1,9.012757874E-1,9.843081207E0
1.220830592E1,-1.264869690E-1,9.270222473E-1,9.817634125E0
1.221831292E1,-8.652008057E-2,9.346563721E-1,9.785750427E0
1.222831992E1,-7.080276489E-2,9.527687073E-1,9.806407471E0
1.223832692E1,-2.514770508E-2,9.535171509E-1,9.803862762E0
1.224833392E1,2.769241333E-2,9.864486694E-1,9.795480194E0
1.225834092E1,6.301895142E-2,9.639953613E-1,9.879605255E0
1.226834792E1,5.224136353E-2,9.023236084E-1,1.002615051E1
1.227835592E1,2.694396973E-3,8.448431396E-1,1.002704865E1
1.228836292E1,-4.296066284E-2,7.987390137E-1,9.958042145E0
1.229836992E1,-2.739303589E-2,8.352630615E-1,9.897118835E0
1.230837692E1,-5.493576050E-2,8.716374207E-1,9.806108093E0
1.231838392E1,-2.245330811E-2,8.785231018E-1,9.718390503E0
1.232839092E1,-1.736389160E-2,8.991801453E-1,9.685009918E0
1.233839792E1,-3.742218018E-2,9.135502625E-1,9.681567078E0
1.234840492E1,-1.601669312E-2,9.148974609E-1,9.610614624E0
1.235841192E1,8.382568359E-3,9.339079285E-1,9.546847229E0
1.236841892E1,-1.496887207E-2,9.126521301E-1,9.510023804E0
1.237842592E1,-3.802093506E-2,8.545729065E-1,9.497300262E0
1.238843392E1,-5.508544922E-2,7.849676514E-1,9.603130188E0
1.239844092E1,-4.894821167E-2,7.761360168E-1,9.614057465E0
1.240844792E1,-2.305206299E-2,7.893086243E-1,9.578281860E0
1.241845492E1,-3.981719971E-2,7.854167175E-1,9.626481628E0
1.242846192E1,-3.397933960E-2,7.685018921E-1,9.651928711E0
1.243846892E1,-5.224136353E-2,7.455995178E-1,9.758507080E0
1.244847592E1,-9.340576172E-2,6.842271423E-1,9.876312103E0
1.245848292E1,-9.565109253E-2,6.605763245E-1,9.924362183E0
1.246848992E1,-9.026229858E-2,7.033872986E-1,1.002330643E1
1.247849692E1,-7.589218140E-2,7.478448486E-1,9.982740784E0
1.248850392E1,-8.262817383E-2,8.068222046E-1,9.837542725E0
1.249851192E1,-9.325607300E-2,8.701405334E-1,9.717192993E0
1.250851892E1,-5.852828979E-2,9.136999512E-1,9.608069916E0
1.251852592E1,-5.508544922E-2,9.024732971E-1,9.615853729E0
1.252853292E1,-5.089416504E-2,9.154962158E-1,9.671238556E0
1.253853992E1,-2.350112915E-2,8.930429077E-1,9.711355133E0
1.254854692E1,-6.271957397E-2,8.768765259E-1,9.711055756E0
1.255855392E1,-7.858657837E-2,8.743318176E-1,9.630672913E0
1.256856092E1,-8.083190918E-2,8.434959412E-1,9.668544159E0
1.257856792E1,-7.723937988E-2,8.140072632E-1,9.736053772E0
1.258857492E1,-3.936813354E-2,7.896080017E-1,9.761201477E0
1.259858192E1,2.245330811E-2,7.376660156E-1,9.792037354E0
1.260858992E1,8.247848511E-2,6.804849243E-1,9.826615448E0
1.261859692E1,9.774673462E-2,6.806346130E-1,9.794132996E0
1.262860392E1,8.367599487E-2,7.104226685E-1,9.649982758E0
1.263861092E1,2.799179077E-2,7.134164429E-1,9.424850922E0
1.264861792E1,-6.376739502E-2,7.494914246E-1,9.305549011E0
1.265862492E1,-1.550775146E-1,7.714956665E-1,9.322014771E0
1.266863192E1,-2.213896179E-1,7.476951599E-1,9.330097961E0
1.267863892E1,-2.484832764E-1,7.090754700E-1,9.363628235E0
1.268864592E1,-2.492317200E-1,6.664141846E-1,9.536518707E0
1.269865292E1,-2.065704346E-1,6.836283875E-1,9.724677429E0
1.270866092E1,-1.327738953E-1,7.062313843E-1,9.843081207E0
1.271866792E1,-8.831634521E-2,6.923103333E-1,9.967173157E0
1.272867492E1,-7.948471069E-2,6.975494385E-1,1.001851639E1
1.273868192E1,-7.319778442E-2,6.999444580E-1,1.004845413E1
1.274868892E1,-4.670288086E-2,7.059320068E-1,1.004351440E1
1.275869592E1,-2.125579834E-2,7.153623962E-1,9.964478760E0
1.276870292E1,2.080673218E-2,7.006929016E-1,9.876162415E0
1.277870992E1,7.080276489E-2,7.343728638E-1,9.789342957E0
1.278871692E1,1.106199646E-1,7.976911926E-1,9.681567078E0
1.279872392E1,1.279838562E-1,8.523275757E-1,9.617200928E0
1.280873092E1,1.456471252E-1,8.478369141E-1,9.601633301E0
1.281873892E1,1.225950623E-1,8.192463684E-1,9.681567078E0
1.282874592E1,8.232879639E-2,7.685018921E-1,9.805359650E0
1.283875292E1,8.577163696E-2,7.149133301E-1,9.815388794E0
1.284875992E1,5.254074097E-2,6.768923950E-1,9.787696381E0
1.285876692E1,6.212081909E-2,6.448590088E-1,9.783804474E0
1.286877392E1,6.691085815E-2,7.074288940E-1,9.706565094E0
1.287878092E1,8.786727905E-2,7.628137207E-1,9.643246765E0
1.288878792E1,1.178050232E-1,7.750881958E-1,9.695937195E0
1.289879492E1,8.771759033E-2,7.629634094E-1,9.704619141E0
1.290880192E1,3.308120728E-2,7.485932922E-1,9.665251007E0
1.291880892E1,5.164260864E-2,7.807763672E-1,9.645043030E0
1.292881592E1,8.622070312E-2,8.390052795E-1,9.574389954E0
1.293882392E1,9.849517822E-2,8.635542297E-1,9.562714233E0
1.294883092E1,6.646179199E-2,8.711883545E-1,9.648485870E0
1.295883792E1,7.993377686E-2,8.699908447E-1,9.672735443E0
1.296884492E1,1.008901978E-1,8.577163696E-1,9.753118286E0
1.297885192E1,8.637039185E-2,8.613088989E-1,9.917775879E0
1.298885892E1,6.556365967E-2,8.214916992E-1,9.995614014E0
1.299886592E1,2.814147949E-2,7.927514648E-1,9.980046387E0
1.300887292E1,3.891906738E-3,7.812254333E-1,9.959988098E0
1.301887992E1,1.496887207E-2,8.062234497E-1,9.923613739E0
1.302888692E1,2.844085693E-2,8.569679260E-1,9.786648560E0
1.303889392E1,8.681945801E-3,8.461903381E-1,9.683662720E0
1.304890192E1,-2.350112915E-2,8.023315430E-1,9.668544159E0
1.305890892E1,-2.275268555E-2,8.084687805E-1,9.584868164E0
1.306891592E1,5.837860107E-3,8.071215820E-1,9.506880341E0
1.307892292E1,1.930984497E-2,7.786807251E-1,9.510772247E0
1.308892992E1,5.583389282E-2,7.255412292E-1,9.587263184E0
1.309893692E1,4.445755005E-2,6.973997498E-1,9.672885132E0
1.310894392E1,1.960922241E-2,7.066804504E-1,9.731862488E0
1.311895092E1,-3.442840576E-2,6.779402161E-1,9.721533966E0
1.312895792E1,-6.436614990E-2,6.620732117E-1,9.687404938E0
1.313896492E1,-5.493576050E-2,6.944059753E-1,9.713151398E0
1.314897192E1,-4.819976807E-2,7.315287781E-1,9.761800232E0
1.315897992E1,-2.784210205E-2,7.388635254E-1,9.772128754E0
1.316898692E1,-2.290237427E-2,7.357200623E-1,9.760303345E0
1.317899392E1,-3.263214111E-2,7.533833313E-1,9.666298828E0
1.318900029E1,6.137237549E-3,7.613168335E-1,9.659562836E0
1.319900729E1,-1.062789917E-2,8.134085083E-1,9.627828827E0
1.320901429E1,-2.993774414E-4,7.952961731E-1,9.532028046E0
1.321902129E1,2.275268555E-2,8.199948120E-1,9.470655670E0
1.322902829E1,1.736389160E-2,8.364605713E-1,9.547146606E0
1.323903529E1,1.766326904E-2,8.244854736E-1,9.581425323E0
1.324904229E1,5.777984619E-2,8.041278076E-1,9.728569336E0
1.325904929E1,2.035766602E-2,7.485932922E-1,9.902657318E0
1.326905729E1,-1.496887207E-4,7.782316589E-1,9.780661011E0
1.327906429E1,-2.095642090E-3,7.987390137E-1,9.652078400E0
1.328907129E1,-1.586700439E-2,7.952961731E-1,9.698481903E0
1.329907829E1,-5.613327026E-2,7.792794800E-1,9.677525482E0
1.330908529E1,-9.131011963E-3,7.753875732E-1,9.619446259E0
1.331909229E1,2.290237427E-2,7.752378845E-1,9.629475403E0
1.332909929E1,5.134323120E-2,7.737409973E-1,9.648336182E0
1.333910629E1,4.520599365E-2,8.054750061E-1,9.687105560E0
1.334911329E1,3.996688843E-2,8.280780029E-1,9.672585754E0
1.335912029E1,3.278182983E-2,8.173004150E-1,9.707762604E0
1.336912729E1,-2.035766602E-2,8.002359009E-1,9.872869263E0
1.337913429E1,-3.487747192E-2,7.711962891E-1,9.917925568E0
1.338914229E1,-2.754272461E-2,7.461982727E-1,9.927805023E0
1.339914929E1,-2.814147949E-2,7.679031372E-1,9.930649109E0
1.340915629E1,1.242416382E-2,8.092172241E-1,9.830058289E0
1.341916329E1,5.403762817E-2,8.485853577E-1,9.707163849E0
1.342917029E1,2.739303589E-2,8.529263306E-1,9.650581512E0
1.343917729E1,-4.041595459E-3,8.437953186E-1,9.560917969E0
1.344918429E1,-3.861968994E-2,8.117619324E-1,9.589358826E0
1.345919129E1,-5.927673340E-2,7.617658997E-1,9.666149139E0
1.346919829E1,-3.832031250E-2,7.132667542E-1,9.625583496E0
1.347920529E1,-1.028361511E-1,7.929011536E-1,9.508676605E0
1.348921229E1,-1.164578247E-1,7.893086243E-1,9.433233490E0
1.349921929E1,-4.191284180E-2,7.617658997E-1,9.491462402E0
1.350922729E1,2.409988403E-2,7.957452393E-1,9.637558594E0
1.351923429E1,1.130149841E-1,8.244854736E-1,9.774224396E0
1.352924129E1,1.413061523E-1,8.048762512E-1,9.904603271E0
1.353924829E1,6.990463257E-2,7.318281555E-1,9.966424713E0
1.354925529E1,-1.856140137E-2,7.080276489E-1,9.858050079E0
1.355926229E1,-7.694000244E-2,7.177574158E-1,9.712852020E0
1.356926929E1,-6.676116943E-2,7.710466003E-1,9.670639801E0
1.357927629E1,-2.335144043E-2,8.243357849E-1,9.643396454E0
1.358928329E1,1.362167358E-2,8.297245789E-1,9.684860229E0
1.359929029E1,1.098715210E-1,8.741821289E-1,9.755513306E0
1.360929729E1,1.688488770E-1,8.623567200E-1,9.793085175E0
1.361930529E1,1.728904724E-1,8.059240723E-1,9.843979340E0
1.362931229E1,9.849517822E-2,7.216493225E-1,9.819280701E0
1.363931929E1,7.873626709E-2,6.890171814E-1,9.758507080E0
1.364932629E1,6.481521606E-2,7.134164429E-1,9.705217896E0
1.365933329E1,5.792953491E-2,7.168592834E-1,9.668244781E0
1.366934029E1,1.766326904E-2,7.011419678E-1,9.587562561E0
1.367934729E1,2.559677124E-2,6.795867920E-1,9.554032288E0
1.368935429E1,2.170486450E-2,6.682104492E-1,9.588011627E0
1.369936129E1,5.777984619E-2,6.676116943E-1,9.644144897E0
1.370936829E1,1.618135071E-1,6.730004883E-1,9.703721008E0
1.371937529E1,2.683918762E-1,7.167095947E-1,9.717642059E0
1.372938229E1,3.089575195E-1,7.400610352E-1,9.800569611E0
1.373939029E1,3.436853027E-1,7.711962891E-1,9.819729767E0
1.374939729E1,3.237767029E-1,7.964936829E-1,9.814790039E0
1.375940429E1,2.436932373E-1,7.750881958E-1,9.860145721E0
1.376941129E1,1.366658020E-1,7.367678833E-1,9.855355682E0
1.377941829E1,8.187973022E-2,7.372169495E-1,9.805060272E0
1.378942529E1,2.799179077E-2,7.629634094E-1,9.756710815E0
1.379943229E1,-7.409591675E-2,7.423063660E-1,9.708810425E0
1.380943929E1,-1.675016785E-1,6.596781921E-1,9.685309296E0
1.381944629E1,-2.076182556E-1,6.484515381E-1,9.654922485E0
1.382945329E1,-2.155517578E-1,6.180647278E-1,9.690997467E0
1.383946029E1,-2.694396973E-1,5.996530151E-1,9.778715057E0
1.384946729E1,-3.040177917E-1,5.974076843E-1,9.785301361E0
1.385947529E1,-3.026705933E-1,5.864804077E-1,9.696535950E0
1.386948229E1,-2.775228882E-1,5.828878784E-1,9.643396454E0
1.387948929E1,-2.233355713E-1,5.716612244E-1,9.643995209E0
1.388949629E1,-1.788780212E-1,5.927673340E-1,9.673783264E0
1.389950329E1,-1.257385254E-1,6.065386963E-1,9.704170074E0
1.390951029E1,-1.053808594E-1,6.204597473E-1,9.724527740E0
1.391951729E1,-1.398092651E-1,6.322851562E-1,9.673483887E0
1.392952429E1,-1.321751404E-1,6.294410706E-1,9.692194977E0
1.393953129E1,-1.974394226E-1,5.950126648E-1,9.793833618E0
1.394953829E1,-2.025288391E-1,5.683680725E-1,9.898915100E0
1.395954529E1,-2.019300842E-1,5.066963196E-1,1.001193008E1
1.396955229E1,-1.812730408E-1,5.264552307E-1,1.001432510E1
1.397956029E1,-1.577719116E-1,5.391787720E-1,9.894574127E0
1.398956729E1,-1.296304321E-1,5.523513794E-1,9.772577820E0
1.399957429E1,-1.044827271E-1,5.864804077E-1,9.698481903E0
1.400958129E1,-1.004411316E-1,6.108796692E-1,9.645941162E0
1.401958829E1,-1.306782532E-1,6.014492798E-1,9.612261200E0
1.402959529E1,-1.706451416E-1,5.882766724E-1,9.609716492E0
1.403960229E1,-2.095642090E-1,5.399272156E-1,9.615404663E0
1.404960929E1,-1.972897339E-1,4.930746460E-1,9.627978516E0
1.405961629E1,-1.682501221E-1,4.294569397E-1,9.715097351E0
1.406962329E1,-1.080752563E-1,3.342549133E-1,9.853858795E0
1.407963029E1,-1.766326904E-2,3.194357300E-1,9.918674011E0
1.408963729E1,9.026229858E-2,3.637435913E-1,9.956844635E0
1.409964529E1,1.788780212E-1,4.182302856E-1,9.970615997E0
1.410965229E1,2.420466614E-1,4.781057739E-1,9.880204010E0
1.411965929E1,2.755769348E-1,5.054988098E-1,9.780810699E0
1.412966629E1,2.969824219E-1,5.526507568E-1,9.696386261E0
1.413967329E1,2.948867798E-1,6.174659729E-1,9.623487854E0
1.414968029E1,2.243833923E-1,5.945635986E-1,9.562863922E0
1.415968729E1,1.445993042E-1,5.427713013E-1,9.497449951E0
1.416969429E1,7.379653931E-2,5.010081482E-1,9.457183685E0
1.417970129E1,4.490661621E-4,4.457730103E-1,9.583820343E0
1.418970854E1,-5.837860107E-3,3.905378723E-1,9.732311554E0
1.419971554E1,-0.000000000E0,3.522175598E-1,9.885892181E0
1.420972254E1,9.131011963E-3,3.269201660E-1,1.010518616E1
1.421972954E1,1.930984497E-2,3.420387268E-1,1.007195526E1
1.422973754E1,1.362167358E-2,3.920347595E-1,9.981393585E0
1.423974454E1,-7.200027466E-2,4.026626587E-1,9.962532806E0
1.424975154E1,-1.356179810E-1,3.918850708E-1,9.808353424E0
1.425975854E1,-1.425036621E-1,4.939727783E-1,9.620344391E0
1.426976554E1,-1.130149841E-1,5.752537537E-1,9.546547852E0
1.427977254E1,-1.019380188E-1,6.023474121E-1,9.514963531E0
1.428977954E1,-6.077362061E-2,6.477030945E-1,9.489815826E0
1.429978654E1,-2.664459229E-2,6.173162842E-1,9.672436066E0
1.430979354E1,-3.338058472E-2,5.596861267E-1,9.830507355E0
1.431980054E1,-6.436614990E-2,5.315446472E-1,9.884844360E0
1.432980754E1,-1.110690308E-1,5.188211060E-1,9.893077240E0
1.433981454E1,-1.179547119E-1,5.343887329E-1,9.879904633E0
1.434982254E1,-1.139131165E-1,5.348377991E-1,9.806407471E0
1.435982954E1,-1.290316772E-1,5.484594727E-1,9.762698364E0
1.436983654E1,-1.630110168E-1,5.393284607E-1,9.738448792E0
1.437984354E1,-1.673519897E-1,4.959187317E-1,9.621392212E0
1.438985054E1,-1.796264648E-1,4.731660461E-1,9.617350616E0
1.439985754E1,-1.487905884E-1,4.543052673E-1,9.587113495E0
1.440986454E1,-1.422042847E-1,4.002676392E-1,9.583071899E0
1.441987154E1,-1.224453735E-1,3.381468201E-1,9.602681122E0
1.442987854E1,-1.013392639E-1,3.077600098E-1,9.719138947E0
1.443988554E1,-9.505233765E-2,3.438349915E-1,9.797875214E0
1.444989254E1,-7.185058594E-2,3.963757324E-1,9.756561127E0
1.445989954E1,-9.834548950E-2,4.439767456E-1,9.748477936E0
1.446990654E1,-1.221459961E-1,4.698728943E-1,9.743687897E0
1.447991454E1,-1.372645569E-1,4.493655396E-1,9.799970856E0
1.448992154E1,-1.202000427E-1,3.996688843E-1,9.887089691E0
1.449992854E1,-8.996292114E-2,3.932322693E-1,9.905950470E0
1.450993554E1,-4.580474854E-2,3.673361206E-1,9.867779846E0
1.451994254E1,-4.790039062E-3,3.926335144E-1,9.851613464E0
1.452994954E1,2.409988403E-2,4.923262024E-1,9.763746185E0
1.453995654E1,3.517684937E-2,5.475613403E-1,9.723629608E0
1.454996354E1,1.856140137E-2,5.644761658E-1,9.693392487E0
1.455997054E1,-3.278182983E-2,5.959107971E-1,9.536818085E0
1.456997754E1,-9.699829102E-2,5.992039490E-1,9.473948822E0
1.457998454E1,-9.550140381E-2,6.041436768E-1,9.440268860E0
1.458999154E1,-3.951782227E-2,6.198609924E-1,9.468560028E0
1.459999954E1,-1.347198486E-3,6.294410706E-1,9.585317230E0
1.461000654E1,1.422042847E-2,5.513035583E-1,9.738448792E0
1.462001354E1,-5.837860107E-3,4.605921936E-1,9.858798523E0
1.463002054E1,-3.742218018E-2,4.252656555E-1,9.862840118E0
1.464002754E1,-8.846603394E-2,3.821553040E-1,9.821226654E0
1.465003454E1,-9.265731812E-2,3.555107117E-1,9.755962372E0
1.466004154E1,-9.639953613E-2,3.588038635E-1,9.737850037E0
1.467004854E1,-6.571334839E-2,3.736230469E-1,9.849368134E0
1.468005554E1,-4.984634399E-2,3.580554199E-1,9.893226929E0
1.469006254E1,-8.322692871E-2,3.336561584E-1,9.811496887E0
1.470006954E1,-1.345701599E-1,3.245251465E-1,9.662706299E0
1.471007654E1,-1.636097717E-1,3.350033569E-1,9.517059174E0
1.472008354E1,-1.318757629E-1,4.200265503E-1,9.402996368E0
1.473009154E1,-1.134640503E-1,4.920268250E-1,9.348210297E0
1.474009854E1,-7.679031372E-2,5.447172546E-1,9.393416290E0
1.475010554E1,-7.469467163E-2,5.673202515E-1,9.524842987E0
1.476011254E1,-8.262817383E-2,5.695655823E-1,9.658664703E0
1.477011954E1,-1.284329224E-1,5.878276062E-1,9.715396729E0
1.478012654E1,-1.435514832E-1,6.316864014E-1,9.736203461E0
1.479013354E1,-1.486408997E-1,6.643185425E-1,9.768087158E0
1.480014054E1,-1.658551025E-1,6.933581543E-1,9.809700623E0
1.481014754E1,-1.836680603E-1,6.870712280E-1,9.860145721E0
1.482015454E1,-1.769320679E-1,6.674620056E-1,9.913584595E0
1.483016154E1,-1.829196167E-1,6.533912659E-1,9.965077515E0
1.484016854E1,-1.960922241E-1,6.018983459E-1,9.978549500E0
1.485017554E1,-1.838177490E-1,5.680686951E-1,9.988279266E0
1.486018354E1,-1.627116394E-1,5.556445312E-1,1.003842499E1
1.487019054E1,-1.419049072E-1,4.966671753E-1,1.009440857E1
1.488019754E1,-1.481918335E-1,4.387376404E-1,1.013736923E1
1.489020454E1,-1.583706665E-1,4.155358887E-1,1.000040405E1
1.490021154E1,-1.645079041E-1,4.369413757E-1,9.786498871E0
1.491021854E1,-1.808239746E-1,4.574487305E-1,9.657766571E0
1.492022554E1,-1.850152588E-1,4.587959290E-1,9.525441742E0
1.493023254E1,-1.835183716E-1,5.119354248E-1,9.363179169E0
1.494023954E1,-1.728904724E-1,5.357359314E-1,9.302106171E0
1.495024654E1,-1.398092651E-1,5.125341797E-1,9.363478546E0
1.496025354E1,-7.200027466E-2,4.981640625E-1,9.487420807E0
1.497026054E1,-3.772155762E-2,4.992118835E-1,9.691895599E0
1.498026754E1,-3.008743286E-2,4.715194702E-1,9.754166107E0
1.499027554E1,-4.430786133E-2,5.375321960E-1,9.657167816E0
1.500028254E1,-9.654922485E-2,5.971083069E-1,9.580826569E0
1.501028954E1,-1.398092651E-1,6.047424316E-1,9.638307037E0
1.502029654E1,-1.273851013E-1,6.599775696E-1,9.675878906E0
1.503030354E1,-6.406677246E-2,6.834786987E-1,9.887089691E0
1.504031054E1,-6.017486572E-2,6.123765564E-1,1.014739838E1
1.505031754E1,-8.607101440E-2,5.408253479E-1,1.019410126E1
1.506032454E1,-8.801696777E-2,5.270539856E-1,1.010922775E1
1.507033154E1,-8.906478882E-2,5.498066711E-1,1.004501129E1
1.508033854E1,-8.936416626E-2,5.909710693E-1,9.931696930E0
1.509034554E1,-7.185058594E-2,6.042933655E-1,9.842183075E0
1.510035254E1,-9.340576172E-2,6.056405640E-1,9.698032837E0
1.511035954E1,-1.272354126E-1,5.848338318E-1,9.590406647E0
1.512036654E1,-2.013313293E-1,4.971162415E-1,9.576036530E0
1.513037454E1,-2.459385681E-1,4.653822327E-1,9.487869873E0
1.514038154E1,-2.392025757E-1,4.822970581E-1,9.385183411E0
1.515038854E1,-2.221380615E-1,4.830455017E-1,9.408983917E0
1.516039554E1,-1.785786438E-1,4.983137512E-1,9.511520691E0
1.517040254E1,-1.170565796E-1,5.167254639E-1,9.669891357E0
1.518040954E1,-8.502319336E-2,4.763095093E-1,9.862690430E0
1.519041633E1,-8.756790161E-2,4.616400146E-1,9.987830200E0
1.520042333E1,-1.041833496E-1,4.607418823E-1,1.004635849E1
1.521043033E1,-1.130149841E-1,4.969665527E-1,1.003288651E1
1.522043733E1,-1.149609375E-1,5.007087708E-1,9.970765686E0
1.523044433E1,-1.284329224E-1,5.125341797E-1,9.906698914E0
1.524045133E1,-1.311273193E-1,5.397775269E-1,9.781708832E0
1.525045833E1,-1.353186035E-1,5.689668274E-1,9.654024353E0
1.526046633E1,-1.866618347E-1,5.697152710E-1,9.647587738E0
1.527047333E1,-2.008822632E-1,5.260061646E-1,9.641600189E0
1.528048033E1,-1.784289551E-1,5.216651917E-1,9.597142639E0
1.529048733E1,-1.963916016E-1,5.535488892E-1,9.606123962E0
1.530049433E1,-1.410067749E-1,5.631289673E-1,9.599986725E0
1.531050133E1,-1.110690308E-1,5.800437927E-1,9.696535950E0
1.532050833E1,-7.888595581E-2,5.815406799E-1,9.789492645E0
1.533051533E1,-7.364685059E-2,5.818400574E-1,9.739197235E0
1.534052233E1,-1.275347900E-1,5.824388123E-1,9.712852020E0
1.535052933E1,-1.628613281E-1,5.331912231E-1,9.670041046E0
1.536053633E1,-1.740879822E-1,5.310955811E-1,9.594148865E0
1.537054333E1,-1.546284485E-1,5.433700562E-1,9.544901276E0
1.538055033E1,-1.642085266E-1,5.272036743E-1,9.610464935E0
1.539055833E1,-1.902543640E-1,4.869374084E-1,9.683213654E0
1.540056533E1,-1.959425354E-1,4.450245667E-1,9.688003693E0
1.541057233E1,-2.007325745E-1,4.146377563E-1,9.758956146E0
1.542057933E1,-1.812730408E-1,3.938310242E-1,9.826316071E0
1.543058633E1,-1.580712891E-1,3.857478333E-1,9.875114594E0
1.544059333E1,-1.484912109E-1,3.731739807E-1,9.909992065E0
1.545060033E1,-1.345701599E-1,3.659889221E-1,9.899962921E0
1.546060733E1,-1.287322998E-1,3.811074829E-1,9.929301910E0
1.547061433E1,-1.178050232E-1,3.820056152E-1,9.987680511E0
1.548062133E1,-8.352630615E-2,4.293072510E-1,9.935888214E0
1.549062833E1,-1.023870850E-1,4.851411438E-1,9.812993774E0
1.550063533E1,-9.699829102E-2,5.321434021E-1,9.688003693E0
1.551064233E1,-8.681945801E-2,5.800437927E-1,9.577982483E0
1.552064933E1,-7.918533325E-2,5.977070618E-1,9.577533417E0
1.553065633E1,-4.580474854E-2,5.760021973E-1,9.641300812E0
1.554066433E1,-1.751358032E-2,5.664221191E-1,9.622589722E0
1.555067133E1,-6.750961304E-2,5.493576050E-1,9.631271667E0
1.556067833E1,-1.082249451E-1,5.643264771E-1,9.597891083E0
1.557068533E1,-7.723937988E-2,5.986051941E-1,9.536369019E0
1.558069233E1,-9.295669556E-2,6.436614990E-1,9.536818085E0
1.559069933E1,-1.059796143E-1,6.502478027E-1,9.556576996E0
1.560070633E1,-8.352630615E-2,6.321354675E-1,9.682914276E0
1.561071333E1,-8.352630615E-2,5.572911072E-1,9.916578369E0
1.562072033E1,-1.266366577E-1,4.866380310E-1,1.005174728E1
1.563072733E1,-1.535806274E-1,4.281097412E-1,1.008318192E1
1.564073433E1,-1.820214844E-1,4.167333984E-1,9.966424713E0
1.565074133E1,-1.960922241E-1,4.772076416E-1,9.780661011E0
1.566074833E1,-1.760339355E-1,5.424719238E-1,9.642648010E0
1.567075633E1,-1.764830017E-1,5.541476440E-1,9.627828827E0
1.568076333E1,-1.339714050E-1,5.706134033E-1,9.571845245E0
1.569077033E1,-1.190025330E-1,5.701643372E-1,9.549691315E0
1.570077733E1,-1.347198486E-1,5.450166321E-1,9.598489838E0
1.571078433E1,-1.300794983E-1,5.490582275E-1,9.557624817E0
1.572079133E1,-1.178050232E-1,5.769003296E-1,9.572743378E0
1.573079833E1,-8.337661743E-2,5.807922363E-1,9.638307037E0
1.574080533E1,-5.358856201E-2,6.071374512E-1,9.723030853E0
1.575081233E1,-3.128494263E-2,5.849835205E-1,9.849068756E0
1.576081933E1,-5.194198608E-2,5.387297058E-1,9.928403778E0
1.577082633E1,-9.520202637E-2,5.348377991E-1,9.859397278E0
1.578083333E1,-1.308279419E-1,5.406756592E-1,9.755962372E0
1.579084033E1,-1.140628052E-1,5.914201355E-1,9.663903809E0
