"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.262092946E1,-3.775455784E-1,1.389651903E0,-9.582288373E-1
5.263093746E1,-4.595766784E-1,1.202421646E0,-7.476466280E-1
5.264094546E1,-3.279671100E-1,1.113760461E0,-3.763197827E-1
5.265095346E1,9.900147401E-2,1.036030792E0,2.619657862E-1
5.266096146E1,3.414173140E-1,1.168475928E0,6.371395147E-1
5.267096946E1,5.982284872E-1,1.125458620E0,9.854628289E-1
5.268097846E1,8.784365630E-1,9.408399488E-1,1.161677443E0
5.269098646E1,8.865207041E-1,9.372558980E-1,1.206935477E0
5.270099446E1,8.605325349E-1,7.816750842E-1,1.452732543E0
5.271100246E1,8.358251982E-1,5.463202323E-1,1.840857269E0
5.272101046E1,7.462974561E-1,4.458636421E-1,2.092975760E0
5.273101846E1,6.722982377E-1,3.809571364E-1,2.157735427E0
5.274102646E1,6.021096497E-1,3.528230390E-1,1.986431889E0
5.275103446E1,5.343465599E-1,3.250556717E-1,1.606395616E0
5.276104246E1,4.943462692E-1,3.685375772E-1,1.204411819E0
5.277105046E1,3.941478702E-1,3.192548683E-1,1.081044924E0
5.278105846E1,3.175057103E-1,3.732365459E-2,1.364385207E0
5.279106646E1,3.423226822E-1,-3.431235315E-1,1.933832091E0
5.280107446E1,2.774764028E-1,-7.026113731E-1,2.451233493E0
5.281108246E1,7.594290599E-2,-1.083281850E0,2.769047205E0
5.282109046E1,-8.425603867E-2,-1.373856966E0,2.715508929E0
5.283109846E1,-2.964827042E-1,-1.451247789E0,1.920200477E0
5.284110646E1,-5.133882386E-1,-1.328993327E0,7.749145335E-1
5.285111446E1,-5.371968582E-1,-1.140814286E0,-2.580042976E-1
5.286112246E1,-5.212851957E-1,-9.186604366E-1,-1.162034708E0
5.287113046E1,-5.318473503E-1,-7.116771886E-1,-1.855775270E0
5.288113846E1,-5.381799579E-1,-6.320267824E-1,-2.011296589E0
5.289114646E1,-5.428999035E-1,-6.413025130E-1,-2.040973547E0
5.290115446E1,-5.407945038E-1,-6.811937530E-1,-1.845432715E0
5.291116346E1,-5.519410145E-1,-7.575524691E-1,-1.658017759E0
5.292117146E1,-6.078873566E-1,-8.453610568E-1,-1.689141904E0
5.293117946E1,-6.028061993E-1,-7.795096410E-1,-1.805230184E0
5.294118746E1,-5.433522952E-1,-7.140868261E-1,-1.947887043E0
5.295119546E1,-4.234443940E-1,-5.874226865E-1,-1.991543525E0
5.296120346E1,-2.083512041E-1,-3.861809658E-1,-1.931268087E0
5.297121146E1,-8.847495094E-3,-2.551839662E-1,-1.683551965E0
5.298121946E1,1.293398986E-1,-2.198686109E-1,-1.319142961E0
5.299122746E1,1.515897967E-1,-2.430641500E-1,-7.669880480E-1
5.300123546E1,1.419350204E-1,-4.583436468E-1,-3.935877800E-2
5.301124346E1,1.049503581E-1,-7.225197536E-1,7.473133367E-1
5.302125146E1,3.372367010E-2,-9.896872960E-1,1.315110136E0
5.303125946E1,-1.537431069E-1,-1.050165925E0,1.377660726E0
5.304126746E1,-2.787580394E-1,-1.022875288E0,1.147046540E0
5.305127546E1,-3.597934317E-1,-1.040514072E0,6.216093099E-1
5.306128346E1,-3.951421161E-1,-7.031327985E-1,-1.922237062E-1
5.307129146E1,-4.149658582E-1,-2.667811876E-1,-6.289633530E-1
5.308129946E1,-3.349189378E-1,-8.523281604E-2,-7.602847999E-1
5.309130771E1,-2.593440409E-1,9.164735779E-2,-9.874128753E-1
5.310131571E1,-3.425225108E-1,2.623454167E-1,-1.159142675E0
5.311132371E1,-4.494620186E-1,2.402764899E-1,-1.319171612E0
5.312133171E1,-5.221502913E-1,2.256703645E-1,-1.421393806E0
5.313133971E1,-5.313421143E-1,2.904062046E-1,-1.432098888E0
5.314134871E1,-5.309452345E-1,3.237805767E-1,-1.448204459E0
5.315135671E1,-4.559099626E-1,4.202109569E-1,-1.474978275E0
5.316136471E1,-3.536876229E-1,5.385267343E-1,-1.456775308E0
5.317137271E1,-3.012992750E-1,6.148180613E-1,-1.388088065E0
5.318138071E1,-2.901414719E-1,6.191002697E-1,-1.146386974E0
5.319138871E1,-3.464296934E-1,5.153678135E-1,-8.582455426E-1
5.320139671E1,-4.208146819E-1,3.738102309E-1,-6.045143902E-1
5.321140471E1,-5.086558677E-1,2.799535026E-1,-4.356789619E-1
5.322141271E1,-5.317321236E-1,2.169238801E-1,-3.337637472E-1
5.323142071E1,-5.661831142E-1,1.899066740E-1,-2.121130103E-1
5.324142871E1,-5.654291888E-1,2.504749842E-1,-1.685202634E-1
5.325143671E1,-4.875634260E-1,3.871961886E-1,-2.098694336E-1
5.326144471E1,-5.142182509E-1,5.108616567E-1,-3.079354262E-1
5.327145271E1,-5.045419130E-1,5.886755256E-1,-4.954228878E-1
5.328146071E1,-3.979902218E-1,6.528207238E-1,-4.775625676E-1
5.329146871E1,-2.177527960E-1,5.692101447E-1,-3.393495923E-1
5.330147671E1,-9.433313012E-2,4.169995198E-1,1.554762948E-1
5.331148471E1,4.677567869E-2,1.924021925E-1,8.108918667E-1
5.332149271E1,1.535690061E-1,-1.480741583E-2,1.528958600E0
5.333150071E1,1.221650726E-1,-2.028990410E-1,2.134841824E0
5.334150871E1,1.196330090E-1,-2.730594892E-1,2.334027225E0
5.335151671E1,3.894055590E-2,-1.401918192E-1,2.080115978E0
5.336152471E1,-4.479325332E-2,2.836075008E-2,1.555802583E0
5.337153271E1,-9.253313787E-2,1.308750120E-1,1.072733692E0
5.338154071E1,-1.079572888E-1,3.952431267E-1,6.622223157E-1
5.339154871E1,9.741030045E-2,4.994219448E-1,5.132276595E-1
5.340155771E1,3.415871756E-1,4.940230644E-1,3.973288286E-1
5.341156571E1,6.132759313E-1,4.246530135E-1,4.830759072E-1
5.342157371E1,8.618415803E-1,2.396825955E-1,7.313878602E-1
5.343158171E1,1.107221593E0,-6.257324740E-3,1.269559742E0
5.344158971E1,1.209758805E0,-2.973635507E-1,1.925295156E0
5.345159771E1,1.136221736E0,-5.984893096E-1,2.447096588E0
5.346160571E1,8.846290568E-1,-8.894342255E-1,2.759071856E0
5.347161371E1,6.431878746E-1,-1.079270294E0,2.711810566E0
5.348162171E1,4.430684537E-1,-1.016619791E0,2.245930150E0
5.349162971E1,2.561372086E-1,-7.699951979E-1,1.247464283E0
5.350163771E1,1.984148844E-1,-4.712689901E-1,2.839595032E-1
5.351164571E1,2.032153753E-1,-2.112748667E-1,-4.198534727E-1
5.352165371E1,4.196144678E-2,-8.517742281E-2,-1.107248052E0
5.353166171E1,-9.994514152E-2,-1.444361303E-1,-1.422301878E0
5.354166971E1,-2.614562014E-1,-2.770522239E-1,-1.468861502E0
5.355167771E1,-3.357259997E-1,-4.368305710E-1,-1.453693825E0
5.356168571E1,-2.704605480E-1,-4.872285998E-1,-1.322962362E0
5.357169371E1,-1.621003130E-1,-4.199264167E-1,-1.227822901E0
5.358170171E1,1.429646420E-1,-2.272409449E-1,-1.254889078E0
5.359170971E1,5.375140697E-1,1.112819608E-1,-1.215787577E0
5.360171771E1,8.641819283E-1,3.672204919E-1,-1.193831282E0
5.361172571E1,1.033831874E0,5.042189274E-1,-1.218435781E0
5.362173371E1,1.131232892E0,5.182208162E-1,-9.064482343E-1
5.363174171E1,1.084981416E0,4.243581676E-1,-6.920840460E-1
5.364174971E1,9.005942213E-1,3.729077131E-1,-5.966779518E-1
5.365175771E1,7.586779851E-1,1.491690860E-1,-4.450719291E-1
5.366176571E1,5.568016952E-1,3.961145081E-2,-5.296326077E-1
5.367177471E1,4.269068228E-1,1.423282456E-1,-5.686516625E-1
5.368178271E1,4.573762250E-1,2.348406990E-1,-5.368445635E-1
5.369179071E1,5.316724820E-1,4.744795500E-1,-8.720344466E-1
5.370179871E1,4.973952267E-1,7.823274873E-1,-1.241210686E0
5.371180671E1,4.576976757E-1,8.980986296E-1,-1.472407254E0
5.372181471E1,4.410627126E-1,1.008507875E0,-1.686250455E0
5.373182271E1,3.901446471E-1,1.180388314E0,-1.819749405E0
5.374183071E1,3.188124168E-1,1.271622055E0,-1.881410633E0
5.375183871E1,2.501158921E-1,1.261200562E0,-1.928005341E0
5.376184671E1,2.110626311E-1,1.248452755E0,-1.810593250E0
5.377185471E1,2.005551846E-1,1.216930050E0,-1.511628622E0
5.378186271E1,1.715970683E-1,1.186144971E0,-1.292279098E0
5.379187071E1,1.304054806E-1,1.202326117E0,-1.145153797E0
5.380187871E1,1.104036907E-1,1.215875943E0,-9.832595980E-1
5.381188671E1,9.613619216E-2,1.284253941E0,-9.177795535E-1
5.382189471E1,1.210356098E-1,1.369210622E0,-8.255297863E-1
5.383190271E1,2.302981433E-1,1.437694674E0,-7.449376130E-1
5.384191071E1,2.386589308E-1,1.455696058E0,-5.344741023E-1
5.385191871E1,2.113894904E-1,1.377502997E0,-2.226795137E-1
5.386192671E1,1.714754462E-1,1.246655906E0,2.346446711E-1
5.387193471E1,1.116443968E-1,1.106260822E0,7.493645400E-1
5.388194271E1,3.629578717E-2,9.847174551E-1,1.039225638E0
5.389195071E1,-3.130767368E-2,9.188140722E-1,1.171782017E0
5.390195871E1,-6.215736419E-3,9.506481414E-1,1.147133664E0
5.391196671E1,-7.774969563E-3,9.904655604E-1,9.579306293E-1
5.392197471E1,3.497592442E-2,1.033986240E0,8.342737126E-1
5.393198271E1,4.544858001E-2,1.024601386E0,7.925655234E-1
5.394199071E1,8.754889816E-3,9.713624145E-1,7.192870474E-1
5.395199871E1,-3.427572034E-2,9.117466888E-1,6.974623150E-1
5.396200771E1,-6.086564116E-2,8.059377401E-1,7.174059981E-1
5.397201571E1,-4.278619654E-2,7.496533924E-1,7.226339936E-1
5.398202371E1,8.220892847E-2,6.764504186E-1,8.416599154E-1
5.399203171E1,1.995886398E-1,5.958765544E-1,9.726632738E-1
5.400203971E1,3.166922164E-1,5.328168917E-1,1.065261535E0
5.401204771E1,4.516968975E-1,4.758659249E-1,1.249291538E0
5.402205571E1,5.747773518E-1,4.037903673E-1,1.465857203E0
5.403206371E1,5.920968776E-1,3.394693506E-1,1.573973975E0
5.404207171E1,5.704820602E-1,2.262446342E-1,1.600929054E0
5.405207971E1,5.273820875E-1,4.344313122E-2,1.705641577E0
5.406208771E1,4.516470500E-1,-2.121363261E-1,2.146621624E0
5.407209571E1,3.245334788E-1,-5.826664151E-1,2.790117062E0
5.408210371E1,2.482098459E-1,-9.707138121E-1,3.348810917E0
5.409211158E1,1.329620294E-1,-1.242222693E0,3.632422510E0
5.410211958E1,-3.764802888E-3,-1.484664187E0,3.549425962E0
5.411212758E1,-2.109880791E-1,-1.643051811E0,2.807000898E0
5.412213558E1,-3.578346875E-1,-1.556247556E0,1.737115969E0
5.413214358E1,-3.268201055E-1,-1.316412604E0,7.169066459E-1
5.414215158E1,-2.344248158E-1,-1.010973427E0,-2.360520959E-1
5.415215958E1,-1.254004832E-1,-7.249312916E-1,-1.052116410E0
5.416216758E1,-1.372006761E-1,-5.390352228E-1,-1.592973332E0
5.417217558E1,-1.617452408E-1,-5.159077308E-1,-1.834257517E0
5.418218358E1,-2.297129101E-1,-5.128665939E-1,-2.029774960E0
5.419219158E1,-2.761115896E-1,-4.455761053E-1,-2.220983005E0
5.420219958E1,-3.045158283E-1,-3.810470373E-1,-2.276938519E0
5.421220758E1,-3.738692147E-1,-3.318012024E-1,-2.225510504E0
5.422221558E1,-3.963488352E-1,-3.020924498E-1,-2.161006359E0
5.423222358E1,-4.366456528E-1,-2.809929183E-1,-2.075662739E0
5.424223158E1,-4.968336748E-1,-2.974061988E-1,-2.040926769E0
5.425224058E1,-4.942606075E-1,-2.881626280E-1,-1.904482577E0
5.426224858E1,-4.131295402E-1,-3.058017772E-1,-1.584835762E0
5.427225658E1,-3.371182948E-1,-3.825487485E-1,-1.283648023E0
5.428226458E1,-2.685862961E-1,-4.057842679E-1,-1.018979654E0
5.429227258E1,-2.191532772E-1,-4.425501712E-1,-6.961618942E-1
5.430228058E1,-2.031523716E-1,-5.253161931E-1,-4.259363312E-1
5.431228858E1,-2.058216255E-1,-5.719812863E-1,-1.489513868E-1
5.432229658E1,-2.155475917E-1,-5.967193940E-1,2.046010923E-1
5.433230458E1,-1.334140923E-1,-5.767683287E-1,5.081130999E-1
5.434231258E1,-6.374978028E-2,-5.010004737E-1,5.661741972E-1
5.435232058E1,-1.291863361E-1,-3.945363446E-1,3.507013768E-1
5.436232858E1,-2.210303796E-1,-3.238858265E-1,-7.080919683E-2
5.437233658E1,-4.249936869E-1,-2.518681564E-1,-6.930470824E-1
5.438234458E1,-6.350972284E-1,-1.513928917E-1,-1.281879825E0
5.439235258E1,-7.186953823E-1,-7.945415899E-2,-1.561231722E0
5.440236058E1,-6.803657142E-1,6.006691150E-2,-1.726680443E0
5.441236858E1,-6.310362641E-1,2.012808971E-1,-1.732965615E0
5.442237658E1,-5.078482942E-1,2.857334753E-1,-1.582624930E0
5.443238458E1,-4.867637461E-1,2.986501940E-1,-1.403184991E0
5.444239258E1,-6.144602117E-1,2.036900961E-1,-1.318954096E0
5.445240058E1,-7.302252144E-1,8.573224135E-2,-1.289241470E0
5.446240858E1,-8.265042979E-1,3.146781430E-2,-1.316069664E0
5.447241658E1,-8.761443814E-1,8.850857243E-3,-1.318788620E0
5.448242458E1,-7.875191570E-1,5.959854953E-2,-1.193634816E0
5.449243258E1,-7.279662158E-1,2.239008509E-1,-1.129599034E0
5.450244058E1,-8.194126486E-1,2.888769384E-1,-1.178232080E0
5.451244858E1,-9.411934861E-1,1.964734626E-1,-1.183978139E0
5.452245658E1,-1.023390866E0,1.467184813E-1,-8.917617828E-1
5.453246458E1,-1.115228843E0,1.301692531E-2,-4.266233790E-1
5.454247258E1,-1.147958194E0,-1.279585670E-1,3.062011421E-2
5.455248058E1,-1.078232487E0,-1.285514747E-1,3.214910263E-1
5.456248858E1,-8.262610538E-1,1.047272868E-1,4.491690731E-1
5.457249658E1,-4.695296627E-1,3.564440004E-1,6.371231425E-1
5.458250558E1,-6.696750306E-2,5.277979707E-1,7.733486491E-1
5.459251358E1,2.742676701E-1,6.666579404E-1,9.035293043E-1
5.460252158E1,3.762570713E-1,6.753627634E-1,1.102061571E0
5.461252958E1,4.038044737E-1,5.761219190E-1,1.295774564E0
5.462253758E1,3.335061774E-1,3.890496098E-1,1.492079042E0
5.463254558E1,1.896620411E-1,1.571322262E-1,1.708280425E0
5.464255358E1,6.890914410E-2,-8.320814453E-2,2.083961692E0
5.465256158E1,1.619766444E-2,-5.817636050E-2,2.452483628E0
5.466256958E1,2.072940275E-1,1.521218933E-2,2.595520556E0
5.467257758E1,3.534976615E-1,2.029837159E-1,2.447573721E0
5.468258558E1,6.525185689E-1,2.438650724E-1,2.194686322E0
5.469259358E1,9.667401905E-1,3.560615925E-1,2.082488778E0
5.470260158E1,1.202481068E0,2.912725427E-1,2.236423162E0
5.471260958E1,1.313628306E0,1.187361557E-1,2.518428526E0
5.472261758E1,1.278747325E0,-9.388033636E-2,2.783243076E0
5.473262558E1,1.207745317E0,-3.557313710E-1,3.070094612E0
5.474263358E1,1.314091551E0,-4.759344835E-1,3.269030337E0
5.475264158E1,1.210443953E0,-4.613035805E-1,3.037588770E0
5.476264958E1,8.671675166E-1,-5.387912112E-1,2.283413726E0
5.477265758E1,4.701460323E-1,-6.288028470E-1,1.152164608E0
5.478266558E1,1.746303845E-1,-6.109385068E-1,5.367860913E-2
5.479267358E1,3.330391310E-2,-5.716339617E-1,-8.858338755E-1
5.480268158E1,-2.780241407E-2,-4.117824148E-1,-1.548887665E0
5.481268958E1,1.515197032E-1,-2.633975501E-1,-1.967813185E0
5.482269758E1,2.552153950E-1,-1.874505876E-1,-2.185309727E0
5.483270558E1,3.233413046E-1,-1.986112412E-1,-2.238118855E0
5.484271358E1,4.927344842E-1,-2.462371416E-1,-2.068384709E0
5.485272158E1,6.459994351E-1,-3.160265840E-1,-1.600419762E0
5.486272958E1,7.269997441E-1,-3.835725228E-1,-1.178583498E0
5.487273758E1,7.702538641E-1,-5.025353678E-1,-7.591176957E-1
5.488274558E1,8.255099058E-1,-5.218131993E-1,-4.720609224E-1
5.489275358E1,9.000342773E-1,-4.479968525E-1,-3.813963354E-1
5.490276158E1,9.038517782E-1,-3.759728967E-1,-4.427973622E-1
5.491276958E1,8.097493207E-1,-2.727362113E-1,-6.856117630E-1
5.492277758E1,7.107131289E-1,-1.963595150E-1,-1.034884080E0
5.493278658E1,4.966692218E-1,-1.411792678E-1,-1.466005138E0
5.494279458E1,3.153201672E-1,-2.667251274E-2,-1.847301486E0
5.495280258E1,2.296070024E-1,6.913813569E-2,-1.958629548E0
5.496281058E1,1.178674422E-1,6.313501865E-2,-2.046795620E0
5.497281858E1,-7.885701209E-3,8.107420318E-2,-2.224711189E0
5.498282658E1,-9.879587129E-2,6.838333324E-2,-2.193319827E0
5.499283458E1,-1.346129908E-1,6.525404960E-2,-1.977467523E0
5.500284258E1,4.720764175E-2,2.096702629E-1,-1.788304834E0
5.501285058E1,1.720128053E-1,3.939769853E-1,-1.689194528E0
5.502285858E1,1.103666340E-1,4.238319913E-1,-1.690433553E0
5.503286658E1,-8.079536408E-3,3.755979440E-1,-1.755415415E0
5.504287458E1,-1.149743861E-1,3.860382206E-1,-1.799544352E0
5.505288258E1,-1.608621651E-1,4.055666053E-1,-1.736267538E0
5.506289058E1,-1.474528916E-1,4.245085142E-1,-1.552997088E0
5.507289858E1,-1.168808708E-1,4.296388612E-1,-1.293522801E0
5.508290658E1,-8.722591259E-2,4.316269876E-1,-1.051826972E0
5.509291429E1,-4.187827013E-2,5.011636841E-1,-8.696727562E-1
5.510292229E1,-1.034182414E-2,5.118176765E-1,-4.722772694E-1
5.511293029E1,-5.953854248E-2,4.630844962E-1,-6.045728624E-2
5.512293829E1,-1.446584342E-1,4.636994405E-1,3.893894792E-2
5.513294629E1,-2.137220179E-1,5.058912311E-1,6.033975720E-2
5.514295429E1,-2.066941763E-1,5.863237389E-1,2.296786308E-3
5.515296229E1,-1.729691175E-1,7.508373805E-1,-1.274774873E-1
5.516297029E1,-1.478899710E-1,8.648320656E-1,-2.460987818E-1
5.517297829E1,-6.792008758E-2,9.682759617E-1,-2.846839732E-1
5.518298629E1,3.325216524E-2,1.040375347E0,-1.316348577E-1
5.519299429E1,1.449600043E-1,1.155288045E0,-3.347472489E-2
5.520300229E1,2.206098186E-1,1.311746233E0,4.728994131E-2
5.521301029E1,2.849853241E-1,1.230303728E0,1.250006068E-1
5.522301829E1,2.550516730E-1,1.156372484E0,1.893416137E-1
5.523302629E1,1.922679258E-1,1.144831469E0,3.215635318E-1
5.524303429E1,1.589840394E-1,1.031736232E0,5.820090419E-1
5.525304229E1,2.706837655E-1,9.553069105E-1,9.538445950E-1
5.526305029E1,5.059268991E-1,1.004102875E0,1.284259642E0
5.527305829E1,6.824825525E-1,9.779001863E-1,1.560146479E0
5.528306629E1,8.054497169E-1,9.146473463E-1,1.677004838E0
5.529307429E1,8.851572796E-1,8.679868577E-1,1.727323637E0
5.530308229E1,9.731939817E-1,8.740581679E-1,1.675531340E0
5.531309029E1,9.959367270E-1,8.198191032E-1,1.687644432E0
5.532309829E1,8.645880175E-1,6.909864505E-1,1.759893798E0
5.533310729E1,6.833958875E-1,4.949096850E-1,1.745840015E0
5.534311529E1,5.544139116E-1,3.260997286E-1,1.588758659E0
5.535312329E1,4.215027530E-1,2.266848930E-1,1.373554226E0
5.536313129E1,3.738309154E-1,1.264635436E-1,1.331376505E0
5.537313929E1,4.029545809E-1,-2.575830057E-2,1.537025419E0
5.538314729E1,4.273031178E-1,-2.647028496E-1,2.055649474E0
5.539315529E1,4.231444319E-1,-5.195836560E-1,2.615915059E0
5.540316329E1,3.439881885E-1,-7.854940470E-1,2.894479921E0
5.541317129E1,1.777291895E-1,-9.992480052E-1,2.749722742E0
5.542317929E1,3.918665059E-2,-1.068804071E0,2.070304935E0
5.543318729E1,-6.643683169E-2,-9.231987530E-1,1.106172749E0
5.544319529E1,-5.185636092E-2,-7.254904316E-1,2.183718699E-1
5.545320329E1,-1.060567975E-2,-5.321267741E-1,-3.917418140E-1
5.546321129E1,4.207287278E-2,-3.361160821E-1,-8.241089129E-1
5.547321929E1,-1.519647494E-2,-2.932208715E-1,-1.247715713E0
5.548322729E1,-1.179825958E-1,-3.739666804E-1,-1.431711218E0
5.549323529E1,-2.413627930E-1,-4.567416194E-1,-1.344261430E0
5.550324329E1,-2.545744305E-1,-5.090526744E-1,-1.327962316E0
5.551325129E1,-2.623491808E-1,-4.881217620E-1,-1.394152797E0
5.552325929E1,-2.410007772E-1,-5.138699030E-1,-1.390493025E0
5.553326729E1,-2.149641126E-1,-5.341295551E-1,-1.304828977E0
5.554327529E1,-1.542848515E-1,-5.280409956E-1,-1.173260778E0
5.555328329E1,-2.109097995E-2,-5.082617654E-1,-9.614167392E-1
5.556329129E1,8.642023936E-2,-4.826861903E-1,-7.114278048E-1
5.557329929E1,1.265102117E-1,-4.709365759E-1,-5.507545048E-1
5.558330729E1,7.199391581E-2,-4.453360771E-1,-4.316987622E-1
5.559331529E1,-4.477629639E-2,-5.168460627E-1,-2.526207662E-1
5.560332329E1,-1.569491353E-1,-6.464121754E-1,-4.338107765E-2
5.561333129E1,-2.177842247E-1,-6.928476193E-1,1.264682579E-1
5.562333929E1,-2.215192068E-1,-7.051142737E-1,2.814498782E-1
5.563334729E1,-2.118522976E-1,-7.353616279E-1,4.874811995E-1
5.564335529E1,-2.383229352E-1,-7.347056434E-1,4.735069388E-1
5.565336329E1,-2.819905264E-1,-6.468706702E-1,1.909262091E-1
5.566337129E1,-3.583547243E-1,-5.274856563E-1,-1.984112298E-1
5.567337929E1,-3.886123111E-1,-3.310544398E-1,-7.141257101E-1
5.568338729E1,-3.312855510E-1,-8.944865853E-2,-1.141314515E0
5.569339529E1,-3.098667250E-1,5.501345538E-2,-1.484308092E0
5.570340329E1,-3.360342211E-1,1.431885172E-1,-1.697898694E0
5.571341129E1,-4.100106353E-1,1.572691242E-1,-1.826934464E0
5.572341929E1,-4.612277859E-1,1.250582018E-1,-1.943141443E0
5.573342729E1,-4.741961063E-1,1.745978594E-1,-1.880999574E0
5.574343529E1,-4.441216104E-1,1.870354718E-1,-1.638002155E0
5.575344429E1,-4.175432378E-1,1.965249181E-1,-1.418919849E0
5.576345229E1,-4.179386558E-1,2.015652911E-1,-1.233725080E0
5.577346029E1,-4.470650622E-1,1.713384752E-1,-1.071696396E0
5.578346829E1,-5.828294428E-1,1.203408144E-1,-1.092587328E0
5.579347629E1,-6.810189213E-1,1.770771519E-1,-1.219940854E0
5.580348429E1,-6.916790532E-1,3.011534601E-1,-1.291681513E0
5.581349229E1,-5.524506724E-1,4.238103566E-1,-1.350034971E0
5.582350029E1,-4.625778715E-1,6.203994479E-1,-1.458900771E0
5.583350829E1,-4.440703376E-1,7.202345156E-1,-1.457443060E0
5.584351629E1,-4.815874619E-1,6.818431594E-1,-1.318475794E0
5.585352429E1,-4.497505056E-1,6.415815713E-1,-1.004165733E0
5.586353229E1,-4.033372081E-1,6.009606718E-1,-5.094766706E-1
5.587354029E1,-3.208672015E-1,4.052064168E-1,7.845910907E-2
5.588354829E1,-2.708029025E-1,2.127541575E-1,7.816452634E-1
5.589355629E1,-1.707134809E-1,8.602686793E-2,1.439700269E0
5.590356429E1,1.105036050E-2,-5.647606328E-3,2.112201989E0
5.591357229E1,1.148719136E-1,-7.416849531E-2,2.568649092E0
5.592358029E1,9.205315456E-2,-6.620846137E-2,2.562808893E0
5.593358829E1,-8.318577893E-2,-8.278707191E-2,2.098127741E0
5.594359629E1,-2.983582717E-1,-8.157487102E-2,1.469624564E0
5.595360429E1,-4.845103754E-1,-4.819779463E-2,9.987120348E-1
5.596361229E1,-5.154677278E-1,3.295205690E-2,7.277403671E-1
5.597362029E1,-3.634958155E-1,1.565154912E-1,7.394423997E-1
5.598362829E1,-1.758354957E-1,2.677573802E-1,8.123893386E-1
5.599363629E1,-1.538212404E-2,2.214730869E-1,8.777343124E-1
5.600364429E1,1.231781758E-1,1.404501931E-1,9.043666255E-1
5.601365229E1,1.743920374E-1,1.288061209E-2,9.818621135E-1
5.602366029E1,2.282141957E-1,-2.261604343E-1,1.247107603E0
5.603366829E1,3.855572871E-1,-4.512644228E-1,1.584757994E0
5.604367629E1,5.020847668E-1,-5.835111916E-1,1.955078534E0
5.605368429E1,5.542025348E-1,-7.203676859E-1,2.252723445E0
5.606369229E1,5.298184761E-1,-8.733941435E-1,2.379747773E0
5.607370029E1,4.434390941E-1,-9.472185302E-1,2.254869373E0
5.608370829E1,2.587142958E-1,-9.159484980E-1,1.678548503E0
5.609371692E1,9.258444719E-2,-8.446943280E-1,7.308364677E-1
5.610372492E1,-1.546230398E-2,-7.366181946E-1,-2.157178187E-1
5.611373292E1,-5.839409620E-2,-6.269403626E-1,-9.665008932E-1
5.612374092E1,-8.666677259E-2,-5.033659648E-1,-1.538432259E0
5.613374892E1,-1.207390829E-1,-4.370108845E-1,-2.076988887E0
5.614375692E1,-1.596292066E-1,-4.338760460E-1,-2.387843828E0
5.615376492E1,-1.547144756E-1,-5.209356784E-1,-2.359183701E0
5.616377292E1,-6.009790175E-2,-6.066638998E-1,-2.130894953E0
5.617378092E1,1.303910087E-1,-6.377939643E-1,-1.645133420E0
5.618378892E1,4.259510954E-1,-6.283526845E-1,-1.086688072E0
5.619379692E1,6.138867460E-1,-5.822859076E-1,-7.594609272E-1
5.620380492E1,7.186372755E-1,-5.432760622E-1,-5.553697121E-1
5.621381292E1,7.658013555E-1,-5.323950516E-1,-2.560747164E-1
5.622382092E1,7.080527189E-1,-5.900582459E-1,-1.126699984E-2
5.623382892E1,5.970855027E-1,-6.125684913E-1,9.004127383E-3
5.624383792E1,4.803303471E-1,-5.871116146E-1,-9.181181073E-2
5.625384492E1,3.938496622E-1,-5.378999128E-1,-2.361877513E-1
5.626385392E1,3.736046281E-1,-4.291577815E-1,-3.755029267E-1
5.627386192E1,4.094984923E-1,-3.013309962E-1,-4.134683132E-1
5.628386992E1,3.343880837E-1,-2.287220994E-1,-5.895197904E-1
5.629387792E1,2.050097396E-1,-6.812283978E-2,-9.691181070E-1
5.630388592E1,1.337934304E-1,1.060483190E-1,-1.314280416E0
5.631389392E1,9.718167432E-2,2.550272609E-1,-1.484037366E0
5.632390192E1,1.278672773E-1,3.949822678E-1,-1.600671777E0
5.633390992E1,1.927234970E-1,5.773268109E-1,-1.668686004E0
5.634391792E1,2.204458042E-1,6.975551395E-1,-1.598917612E0
5.635392592E1,2.048091801E-1,7.414897292E-1,-1.489921419E0
5.636393392E1,2.467756701E-1,7.703931009E-1,-1.361585560E0
5.637394192E1,2.381446682E-1,8.037361173E-1,-1.117460214E0
5.638394992E1,2.287494352E-1,7.879061696E-1,-9.037228471E-1
5.639395792E1,2.618424100E-1,8.058430883E-1,-7.817557758E-1
5.640396592E1,2.050185835E-1,8.819744208E-1,-7.356253374E-1
5.641397392E1,2.063431241E-1,9.091397077E-1,-5.927515465E-1
5.642398192E1,2.629787432E-1,8.465236294E-1,-5.215254432E-1
5.643398992E1,1.521471094E-1,9.693321151E-1,-5.540049720E-1
5.644399792E1,1.558509551E-1,9.753423218E-1,-5.129657042E-1
5.645400592E1,1.380830209E-1,9.629069021E-1,-3.475444651E-1
5.646401392E1,1.306156880E-1,9.853119707E-1,-1.088500124E-1
5.647402192E1,1.346208114E-1,9.776208356E-1,1.499179316E-1
5.648402992E1,1.097642246E-1,9.935304516E-1,3.171845520E-1
5.649403792E1,7.874642663E-2,1.035426921E0,4.168199372E-1
5.650404592E1,3.978416294E-2,1.145434609E0,3.368849909E-1
5.651405392E1,-7.939400576E-2,1.230021746E0,1.347104931E-1
