"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.277704383E1,-5.079338828E-1,-1.465164308E0,-7.056642044E-1
7.278705183E1,-3.930126332E-1,-1.519858140E0,-5.459083325E-1
7.279705883E1,-2.846257934E-1,-1.531612213E0,-4.647361153E-1
7.280706683E1,-1.671128752E-1,-1.507000259E0,-2.916433293E-1
7.281707383E1,-1.313543375E-1,-1.487571715E0,-4.112639129E-2
7.282708183E1,-1.108570692E-1,-1.502125581E0,2.156283563E-1
7.283708883E1,-1.077653174E-1,-1.553525823E0,5.635973293E-1
7.284709683E1,-1.607372174E-1,-1.546232152E0,7.081878626E-1
7.285710383E1,-1.989332400E-1,-1.517996679E0,5.342390442E-1
7.286711183E1,-2.389825376E-1,-1.439676587E0,2.154096705E-1
7.287711883E1,-2.931036348E-1,-1.271395036E0,-1.357542211E-1
7.288712683E1,-2.234745158E-1,-1.095078461E0,-5.087106854E-1
7.289713383E1,-2.439900200E-1,-9.796114471E-1,-6.084355330E-1
7.290714183E1,-3.350523639E-1,-9.361719704E-1,-5.376503098E-1
7.291714883E1,-4.004900161E-1,-9.071282655E-1,-5.277848876E-1
7.292715583E1,-5.228645652E-1,-9.054898026E-1,-4.877940255E-1
7.293716383E1,-5.677665402E-1,-9.054427325E-1,-4.256977648E-1
7.294717083E1,-5.621965922E-1,-8.580039065E-1,-3.635880554E-1
7.295717883E1,-5.497183051E-1,-8.054608266E-1,-2.967608124E-1
7.296718583E1,-4.457669438E-1,-6.689591852E-1,-2.785829884E-1
7.297719383E1,-2.621259268E-1,-4.599431527E-1,-3.597084278E-1
7.298720083E1,-3.650113408E-2,-2.233758257E-1,-4.500900096E-1
7.299720883E1,2.144964450E-1,-4.252706439E-2,-4.739606827E-1
7.300721583E1,5.090498239E-1,1.060512426E-1,-4.982552791E-1
7.301722383E1,7.100917161E-1,1.564929611E-1,-4.935354066E-1
7.302723083E1,8.097950752E-1,1.049682835E-1,-1.643453515E-1
7.303723883E1,7.923067841E-1,-5.725127617E-2,5.397979921E-1
7.304724583E1,6.927540638E-1,-2.464218953E-1,1.163657895E0
7.305725383E1,5.486632116E-1,-4.086627059E-1,1.577221518E0
7.306726083E1,3.301696830E-1,-5.774189045E-1,1.756818747E0
7.307726883E1,1.649755351E-1,-6.786206127E-1,1.668053920E0
7.308727583E1,5.990322601E-2,-6.862670897E-1,1.302439805E0
7.309728383E1,6.813321859E-3,-6.116532193E-1,8.546436578E-1
7.310729083E1,-2.260471445E-2,-5.475585629E-1,4.163819808E-1
7.311729783E1,-6.560970649E-2,-5.312523595E-1,1.746060455E-1
7.312730583E1,-1.669901202E-1,-5.495621113E-1,6.473160088E-2
7.313731283E1,-1.659059368E-1,-5.637014462E-1,-1.883154273E-1
7.314732083E1,-1.518787953E-1,-5.329257596E-1,-4.716486937E-1
7.315732783E1,-1.368152349E-1,-4.631635798E-1,-7.227947921E-1
7.316733583E1,-1.127334042E-1,-3.689275134E-1,-8.877669650E-1
7.317734283E1,-7.429844968E-2,-2.817227970E-1,-1.088852127E0
7.318735083E1,-2.014230575E-2,-2.313016352E-1,-1.218780182E0
7.319735783E1,5.654502388E-2,-1.906824167E-1,-1.306611793E0
7.320736583E1,1.834848597E-1,-8.287317216E-2,-1.190382594E0
7.321737283E1,3.199235339E-1,-6.429338861E-2,-7.053975713E-1
7.322738083E1,4.750348163E-1,-1.354007569E-1,-1.644371527E-1
7.323738783E1,5.375341329E-1,-2.651115517E-1,2.066558039E-1
7.324739583E1,4.757155783E-1,-4.119136117E-1,4.167836845E-1
7.325740283E1,4.494878194E-1,-6.074129647E-1,7.807523936E-1
7.326740983E1,4.598493049E-1,-7.597641785E-1,1.105405594E0
7.327741783E1,3.694300816E-1,-8.297128844E-1,1.267689802E0
7.328742483E1,2.920556676E-1,-8.602474831E-1,1.102341068E0
7.329743283E1,2.385764851E-1,-8.131072305E-1,5.740135592E-1
7.330743983E1,1.617491877E-1,-6.835330778E-1,1.297695959E-1
7.331744783E1,1.075134120E-1,-5.844612180E-1,-2.726802242E-1
7.332745483E1,5.524741709E-2,-5.435577518E-1,-5.683312351E-1
7.333746283E1,-3.282919228E-3,-4.875292563E-1,-7.114675659E-1
7.334746983E1,-7.845947452E-2,-4.415239483E-1,-9.451568019E-1
7.335747783E1,-1.059643019E-1,-3.701450499E-1,-1.132039077E0
7.336748483E1,-6.780175455E-2,-3.161789770E-1,-1.226848755E0
7.337749283E1,-1.192905083E-2,-2.518418805E-1,-1.120520062E0
7.338749983E1,1.462069961E-1,-9.977484137E-2,-9.361105746E-1
7.339750783E1,2.980522796E-1,8.143928871E-3,-8.800503945E-1
7.340751483E1,4.756516975E-1,9.369753778E-2,-7.976543552E-1
7.341752283E1,5.805428526E-1,1.355120367E-1,-6.484883755E-1
7.342752983E1,5.902114795E-1,1.198205584E-1,-6.284868050E-1
7.343753683E1,6.275369979E-1,1.213830806E-2,-4.664090037E-1
7.344754483E1,5.564314934E-1,-9.139483117E-2,-1.884031355E-1
7.345755183E1,4.006732532E-1,-1.905545820E-1,-6.319261372E-2
7.346755983E1,3.256081239E-1,-2.911142293E-1,7.405030847E-2
7.347756683E1,2.459175181E-1,-2.856252653E-1,1.961460185E-1
7.348757483E1,1.964950973E-1,-2.219233956E-1,1.493431503E-1
7.349758183E1,1.919331727E-1,-1.891653932E-1,8.931212604E-2
7.350758983E1,8.342200644E-2,-1.540594413E-1,-1.061328113E-2
7.351759683E1,3.265414126E-3,-1.646177221E-1,-1.736699063E-1
7.352760483E1,-8.143384349E-2,-2.128133971E-1,-1.941456860E-1
7.353761521E1,-1.278519284E-1,-2.346129865E-1,-1.631952041E-1
7.354762321E1,-5.474663962E-2,-2.032215514E-1,-8.507523358E-2
7.355763021E1,-3.935216334E-2,-1.736977171E-1,3.297127962E-2
7.356763821E1,-3.577213246E-2,-1.596084855E-1,9.305258989E-2
7.357764521E1,6.586961523E-3,-1.196273445E-1,4.201750696E-2
7.358765221E1,-4.183390439E-3,-3.506768916E-2,-7.111968398E-3
7.359766021E1,7.585351668E-2,8.956520084E-2,-2.517308199E-1
7.360766721E1,1.880059634E-1,1.517333093E-1,-3.126722556E-1
7.361767521E1,2.038780841E-1,1.745025863E-1,-1.091581607E-1
7.362768221E1,2.276789196E-1,1.822472600E-1,-6.814871371E-2
7.363769021E1,3.176703094E-1,2.121549641E-1,-4.468851507E-2
7.364769721E1,3.346172214E-1,2.686227316E-1,6.310432076E-2
7.365770521E1,4.079670700E-1,2.942548420E-1,8.343918264E-2
7.366771221E1,4.609083818E-1,2.912897920E-1,2.514507383E-1
7.367772021E1,3.789763555E-1,2.392486225E-1,4.521862364E-1
7.368772721E1,2.474046478E-1,1.494069945E-1,3.873470467E-1
7.369773521E1,1.174043062E-1,8.020241987E-2,2.803564489E-1
7.370774221E1,2.329717096E-2,8.873467695E-2,1.085909808E-1
7.371775021E1,4.299479596E-2,1.366064893E-1,-1.269623476E-1
7.372775721E1,8.206479460E-2,1.879306440E-1,-2.456005991E-1
7.373776521E1,1.033786631E-1,2.367463797E-1,-3.058742827E-1
7.374777221E1,1.486517170E-1,2.456947027E-1,-3.689365035E-1
7.375777921E1,1.802349042E-1,2.147339882E-1,-1.713204950E-1
7.376778721E1,1.839656105E-1,1.388158232E-1,1.415774632E-1
7.377779421E1,1.259625468E-1,-3.437373430E-2,4.038519824E-1
7.378780221E1,3.618695587E-2,-1.442382752E-1,5.209068078E-1
7.379780921E1,-2.091757346E-2,-2.128439122E-1,3.949466729E-1
7.380781721E1,-8.953150626E-2,-2.549055657E-1,2.600438064E-1
7.381782421E1,-1.373328962E-1,-2.146511039E-1,9.847529769E-2
7.382783221E1,-9.797565311E-2,-1.156717762E-1,-1.104878175E-1
7.383783921E1,-2.936643463E-2,-3.754164610E-2,-2.503935617E-1
7.384784721E1,1.320268404E-2,4.264944479E-2,-2.772778898E-1
7.385785421E1,3.961770002E-2,5.754431304E-2,-2.868632305E-1
7.386786221E1,2.025694773E-3,-3.454578862E-2,-1.922482646E-1
7.387786921E1,-4.283132974E-2,-8.602237288E-2,-9.702518821E-2
7.388787721E1,-4.336127020E-2,-1.108363481E-1,-1.009200186E-1
7.389788421E1,8.738042526E-3,-3.115089521E-2,-1.242825687E-1
7.390789121E1,1.146788824E-1,7.835524790E-2,-2.237963319E-1
7.391789921E1,2.450350637E-1,1.672170652E-1,-2.693455571E-1
7.392790621E1,2.514701072E-1,2.012409533E-1,-5.434577644E-2
7.393791421E1,2.422188984E-1,1.842369213E-1,1.163712859E-2
7.394792121E1,1.815649996E-1,1.257211665E-1,2.235624433E-2
7.395792921E1,1.008047553E-1,8.569123775E-2,-2.276671886E-2
7.396793621E1,7.776522730E-2,1.082238487E-1,-1.815694946E-1
7.397794421E1,1.024585672E-1,1.674541333E-1,-2.513881731E-1
7.398795121E1,9.143042609E-2,1.989588947E-1,-3.513007164E-1
7.399795921E1,9.408107858E-2,2.113172408E-1,-4.014125240E-1
7.400796621E1,6.538378470E-2,2.092143628E-1,-2.636199635E-1
7.401797421E1,8.039559726E-2,1.989641206E-1,-1.204848021E-1
7.402798121E1,1.025480296E-1,1.995855700E-1,-1.540741324E-2
7.403798921E1,1.076973800E-1,2.115040228E-1,7.912861526E-2
7.404799621E1,1.195350316E-1,2.191935499E-1,3.760695219E-2
7.405800321E1,1.275442187E-1,2.368779786E-1,-5.680160701E-2
7.406801121E1,1.119355150E-1,2.390352357E-1,-5.130756319E-2
7.407801821E1,1.289291317E-1,2.262568037E-1,-8.735623240E-2
7.408802621E1,1.146781515E-1,2.411180504E-1,-1.059281588E-1
7.409803321E1,9.044619352E-2,2.225998088E-1,-1.116490746E-1
7.410804121E1,8.776791293E-2,1.804806334E-1,-4.927974880E-2
7.411804821E1,5.083013803E-2,1.459940113E-1,9.361626148E-2
7.412805621E1,2.875704512E-2,1.184905727E-1,1.062854236E-1
7.413806321E1,4.081506360E-2,1.022552668E-1,1.017520773E-1
7.414807121E1,3.207928687E-3,4.961998366E-2,1.346818417E-1
7.415807821E1,-1.179675758E-3,2.031150956E-2,1.229318619E-1
7.416808621E1,-7.428138312E-3,1.296992831E-2,1.474854898E-1
7.417809321E1,-2.184057472E-2,-6.706427447E-3,1.817057347E-1
7.418810021E1,-4.501186609E-3,8.753318377E-3,4.371729255E-2
7.419810821E1,5.208922628E-2,7.790687609E-2,-1.572398150E-1
7.420811521E1,6.756817656E-2,1.407995277E-1,-2.772398829E-1
7.421812321E1,7.085319713E-2,1.588562047E-1,-3.582565641E-1
7.422813021E1,5.008845527E-2,1.420540112E-1,-2.916649640E-1
7.423813821E1,4.040749440E-2,7.209375702E-2,-1.230926603E-1
7.424814521E1,-4.306697253E-2,-2.310746536E-4,-7.746976018E-3
7.425815321E1,-1.145075956E-1,-4.910155490E-2,1.171238226E-1
7.426816021E1,-1.007187282E-1,-9.523827910E-2,2.170603395E-2
7.427816821E1,-1.258705263E-1,-2.888608586E-2,-1.417996573E-1
7.428817521E1,-1.067722592E-1,1.883030020E-2,-2.857072359E-1
7.429818321E1,-7.600537984E-2,7.278299756E-2,-4.033081913E-1
7.430819021E1,-7.676811257E-2,1.137060885E-1,-4.338686639E-1
7.431819821E1,-5.428664647E-2,4.951140817E-2,-3.220131826E-1
7.432820521E1,-9.667092003E-2,2.852863826E-2,-2.672791511E-1
7.433821221E1,-1.094824984E-1,2.530875932E-2,-2.235296988E-1
7.434822021E1,-1.126964205E-1,-7.106888629E-3,-1.296684390E-1
7.435822721E1,-1.175105793E-1,-1.161344737E-2,-7.009817541E-2
7.436823521E1,-1.460572161E-1,-2.006870393E-2,-1.051194888E-1
7.437824221E1,-1.438358588E-1,-3.654992178E-2,-1.146638989E-1
7.438825021E1,-1.314126086E-1,-3.882350195E-2,-1.142657036E-1
7.439825721E1,-1.055696331E-1,-3.789708372E-2,-1.820600760E-1
7.440826521E1,-6.307033382E-2,-1.893580589E-2,-2.110499865E-1
7.441827221E1,-3.774344813E-2,1.228288047E-2,-2.446802473E-1
7.442828021E1,-9.815465100E-4,4.515914284E-2,-3.750743258E-1
7.443828721E1,3.733081743E-5,3.531312604E-2,-4.512594527E-1
7.444829521E1,-3.058060896E-2,3.027669992E-2,-5.172645772E-1
7.445830221E1,-7.759949528E-3,1.315988973E-2,-4.473406488E-1
7.446831021E1,-2.822723256E-2,-3.931017302E-2,-2.665798241E-1
7.447831721E1,-1.069338068E-1,-1.029466635E-1,-9.750641406E-2
7.448832421E1,-1.372444205E-1,-1.723850537E-1,5.978368700E-2
7.449833221E1,-1.279241598E-1,-2.024892242E-1,1.604335642E-1
7.450833921E1,-1.623143211E-1,-2.434057736E-1,2.604542810E-1
7.451834721E1,-1.432172051E-1,-2.684626275E-1,1.926476294E-1
7.452835421E1,-1.098967006E-1,-2.166042932E-1,7.838894248E-2
7.453835854E1,-6.865193971E-2,-1.637324171E-1,-8.205631614E-2
7.454836554E1,-3.250041431E-2,-9.000929687E-2,-2.908352441E-1
7.455837354E1,-6.945713785E-2,-8.490803976E-2,-4.351094431E-1
7.456838054E1,-4.586482868E-2,-6.641998440E-2,-4.373196906E-1
7.457838854E1,-3.073862996E-2,-4.842711512E-2,-2.239758414E-1
7.458839554E1,1.289002245E-2,-1.165362505E-1,5.789562106E-2
7.459840354E1,2.577946018E-3,-1.402032213E-1,3.190720332E-1
7.460841054E1,-1.143549101E-2,-1.805685609E-1,5.155478346E-1
7.461841754E1,-2.904238924E-2,-2.093082471E-1,5.692334604E-1
7.462842554E1,-4.893794250E-2,-1.656704036E-1,4.460624474E-1
7.463843254E1,-2.450281201E-2,-8.013411708E-2,1.889071655E-1
7.464844054E1,7.086114569E-2,5.980839148E-2,-2.617798448E-2
7.465844754E1,1.167221006E-1,1.677270155E-1,-1.137458861E-1
7.466845554E1,1.822710691E-1,2.119796572E-1,-1.996332979E-1
7.467846254E1,2.305348094E-1,2.343464631E-1,-2.403544772E-1
7.468847054E1,2.071693539E-1,2.268674723E-1,-1.223459709E-1
7.469847754E1,2.070161751E-1,1.517481101E-1,2.512665510E-2
7.470848554E1,1.917269670E-1,9.954862721E-2,1.763812602E-1
7.471849254E1,1.301116762E-1,1.472036541E-3,3.228826636E-1
7.472850054E1,5.580147732E-2,-4.506054416E-2,3.285217184E-1
7.473850754E1,-1.095463062E-2,-5.875136107E-2,1.465844339E-1
7.474851554E1,-1.299141683E-2,-4.952503949E-2,-1.110029572E-1
7.475852254E1,-1.044628831E-2,1.822555192E-2,-2.919427067E-1
7.476852954E1,6.586513845E-2,7.257132836E-2,-3.858969373E-1
7.477853754E1,1.058263258E-1,7.998154130E-2,-3.527905869E-1
7.478854454E1,7.930182075E-2,-7.177493758E-3,-1.037892473E-1
7.479855254E1,4.112259060E-2,-6.961347777E-2,-1.518521905E-3
7.480855954E1,1.209600711E-2,-1.119761532E-1,3.075050712E-3
7.481856754E1,-1.496207468E-2,-1.297379478E-1,4.667481422E-2
7.482857454E1,1.195931017E-2,-1.284932583E-1,8.623532116E-2
7.483858254E1,7.057121515E-2,-8.788211636E-2,5.792134881E-2
7.484858954E1,1.046656718E-1,-3.855990216E-2,-3.582179725E-2
7.485859754E1,1.585417341E-1,-1.993940737E-2,-1.581724459E-1
7.486860454E1,2.450086233E-1,4.126043871E-2,-1.767075348E-1
7.487861254E1,3.295454928E-1,1.136778391E-1,-1.361149943E-1
7.488861954E1,3.374033101E-1,1.561760968E-1,-1.312442636E-1
7.489862654E1,3.559385086E-1,1.496782688E-1,-1.897140813E-1
7.490863454E1,3.172360805E-1,1.268443435E-1,-2.203657705E-1
7.491864154E1,3.174649990E-1,1.143663122E-1,-2.111441267E-1
7.492864954E1,2.874196113E-1,9.856775679E-2,-1.549161315E-1
7.493865654E1,2.298784412E-1,9.768983390E-2,-1.637208688E-1
7.494866454E1,1.988680253E-1,9.315853413E-2,-2.001232946E-1
7.495867154E1,2.129046685E-1,9.037913326E-2,-1.957437301E-1
7.496867954E1,2.115015377E-1,1.130150938E-1,-2.953756070E-1
7.497868654E1,1.782642280E-1,1.448206944E-1,-2.894640720E-1
7.498869454E1,1.966036728E-1,8.296526581E-2,-1.790931988E-1
7.499870154E1,1.693559767E-1,3.912797743E-2,-1.620397943E-1
7.500870854E1,7.194202177E-2,-2.691402102E-2,-1.208069837E-1
7.501871654E1,2.515773671E-2,-5.732180821E-2,-7.362755477E-2
7.502872354E1,4.375651457E-2,-2.195189109E-2,-1.099826181E-1
7.503873154E1,5.351448510E-2,3.042474411E-2,-1.587419647E-1
7.504873854E1,9.710662896E-3,4.664521270E-2,-1.326060802E-1
7.505874654E1,-4.265234099E-2,8.673814517E-3,-1.427650326E-1
7.506875354E1,-8.103298944E-2,2.456484731E-2,-2.125731862E-1
7.507876154E1,-6.506184066E-2,3.697444791E-2,-1.821787745E-1
7.508876854E1,-3.996127876E-2,4.752158241E-2,-4.951012909E-2
7.509877654E1,4.694491904E-3,6.178886170E-2,-5.005333543E-2
7.510878354E1,8.193721566E-3,8.544280417E-2,1.420405626E-2
7.511879154E1,-5.360855218E-3,4.145807460E-2,1.142013842E-1
7.512879854E1,-3.278140957E-2,2.312920969E-2,1.379679769E-1
7.513880654E1,-5.934795979E-2,3.311267260E-2,2.060354143E-1
7.514881354E1,-5.371157281E-2,3.321116164E-2,2.075176835E-1
7.515882054E1,-1.160663171E-2,8.778393796E-2,1.749369979E-1
7.516882854E1,-1.152106136E-2,1.050901431E-1,2.645841694E-1
7.517883554E1,-8.923161719E-3,9.312995587E-2,1.559774011E-1
7.518884354E1,3.302980660E-2,1.225705222E-1,1.002569443E-1
7.519885054E1,6.019180438E-2,1.561254636E-1,1.278967327E-1
7.520885854E1,8.676255729E-2,1.700403385E-1,9.232051849E-2
7.521886554E1,1.110242082E-1,1.900832050E-1,6.984499097E-2
7.522887354E1,7.387253484E-2,1.686825785E-1,5.104034543E-3
7.523888054E1,4.202929275E-2,1.470682910E-1,-8.672648728E-2
7.524888854E1,8.192570396E-3,1.556596781E-1,-1.230844742E-1
7.525889554E1,1.842861475E-2,1.618814444E-1,-1.748913896E-1
7.526890254E1,8.525514510E-2,2.116884659E-1,-3.213466001E-1
7.527891054E1,8.638263445E-2,1.950036736E-1,-3.003866708E-1
7.528891754E1,2.352027878E-2,1.016951584E-1,-2.213258833E-1
7.529892554E1,-3.315501010E-2,1.524352675E-2,-1.951297724E-1
7.530893254E1,-3.982165821E-2,-6.299114060E-3,-1.736541188E-1
7.531894054E1,-2.386080600E-2,8.523943070E-3,-1.965968388E-1
7.532894754E1,2.951184757E-2,6.981659543E-2,-3.078056180E-1
7.533895554E1,7.034295447E-2,9.112646224E-2,-2.869339818E-1
7.534896254E1,8.451923646E-2,7.378941301E-2,-2.635907274E-1
7.535897054E1,5.181462642E-2,2.886072356E-2,-1.566229337E-1
7.536897754E1,5.629406869E-3,-4.029115308E-2,-1.300947011E-2
7.537898554E1,-2.187984243E-2,-8.043170381E-2,1.111228251E-1
7.538899254E1,-4.526768178E-2,-9.926909376E-2,1.674297577E-1
7.539899954E1,-9.695542362E-2,-5.592898317E-2,1.665503365E-1
7.540900754E1,-1.255789695E-1,-1.129596183E-2,1.801971531E-1
7.541901454E1,-1.162176503E-1,-1.003511941E-2,2.234975392E-1
7.542902254E1,-1.412628464E-1,3.965271022E-3,1.845059663E-1
7.543902954E1,-1.504784968E-1,6.332275081E-2,-1.982439995E-2
7.544903754E1,-1.429748746E-1,8.538080541E-2,-1.664544421E-1
7.545904454E1,-1.430633137E-1,1.324447153E-1,-2.130637676E-1
7.546905254E1,-1.134322561E-1,1.674028971E-1,-2.745022166E-1
7.547905954E1,-3.071673945E-2,2.225372802E-1,-2.985652632E-1
7.548906754E1,-4.190224372E-3,2.711139013E-1,-3.316833079E-1
7.549907454E1,-5.625131093E-3,2.461174746E-1,-3.659123236E-1
7.550908254E1,-4.007272303E-2,1.841765488E-1,-3.097603422E-1
7.551908954E1,-5.509747256E-2,1.483648928E-1,-1.802252197E-1
7.552909654E1,-1.732314382E-2,1.325521579E-1,7.081445932E-2
7.553910542E1,4.432978839E-2,1.075008040E-1,2.475909913E-1
7.554911242E1,6.191189077E-2,8.279136596E-2,2.647683567E-1
7.555912042E1,6.236702342E-2,7.705122745E-2,2.360439098E-1
7.556912742E1,8.999566555E-2,1.036987982E-1,9.623698354E-2
7.557913542E1,1.875348240E-1,1.699647815E-1,-1.984428048E-2
7.558914242E1,2.470403297E-1,2.186873089E-1,-3.620829821E-2
7.559915042E1,2.925774220E-1,2.118174518E-1,3.786364496E-2
7.560915742E1,2.760907589E-1,1.869863735E-1,1.749785131E-1
7.561916542E1,2.104801388E-1,1.371203682E-1,2.226333207E-1
7.562917242E1,1.354986978E-1,1.014846220E-1,1.645540971E-1
7.563918042E1,6.980917677E-2,7.522552572E-2,4.183156550E-2
7.564918742E1,4.904600635E-2,1.081976642E-1,-1.090891635E-1
7.565919442E1,3.313894853E-2,1.373847172E-1,-1.988281363E-1
7.566920242E1,8.415641673E-3,1.290974767E-1,-1.841469473E-1
7.567920942E1,4.441555973E-2,1.322007585E-1,-2.532119197E-1
7.568921742E1,5.806486141E-2,2.129211869E-1,-3.783183610E-1
7.569922442E1,2.948257495E-2,2.302291096E-1,-4.480364674E-1
7.570923242E1,1.523418948E-2,1.746267300E-1,-5.426759917E-1
7.571923942E1,-2.919993516E-2,1.867709767E-1,-4.806686085E-1
7.572924742E1,3.237091675E-3,1.773196469E-1,-3.262383807E-1
7.573925442E1,6.685717341E-2,1.633509411E-1,-1.586583495E-1
7.574926242E1,3.196051531E-2,1.190532576E-1,6.689273179E-2
7.575926942E1,3.899807788E-2,4.780921061E-2,2.413520122E-1
7.576927642E1,3.625182342E-2,3.047948867E-2,2.976770711E-1
7.577928442E1,2.011719927E-2,2.965784524E-2,2.202897567E-1
7.578929142E1,3.062764250E-2,9.126140501E-2,3.729061782E-2
7.579929942E1,6.181917585E-2,1.785802152E-1,-9.452199519E-2
7.580930642E1,1.229039414E-1,2.627788416E-1,-1.714812934E-1
7.581931442E1,1.508864863E-1,3.353051464E-1,-2.867299139E-1
7.582932142E1,1.409878080E-1,3.696760301E-1,-3.582647502E-1
7.583932942E1,8.105764825E-2,3.168562308E-1,-4.604653090E-1
7.584933642E1,-1.530552551E-2,2.428086998E-1,-5.175347185E-1
7.585934442E1,-4.860706318E-2,2.188601307E-1,-4.207375717E-1
7.586935142E1,-4.603790626E-2,1.740626930E-1,-2.213475180E-1
7.587935942E1,-1.519585367E-2,1.389967580E-1,-4.069954455E-2
7.588936642E1,-2.874151345E-2,7.242604332E-2,2.336179000E-1
7.589937342E1,-1.130434162E-1,-2.468043946E-2,3.452985495E-1
7.590938142E1,-1.632090913E-1,-4.138207907E-2,2.067300636E-1
7.591938842E1,-1.501192950E-1,-4.307552408E-3,-4.275542557E-2
7.592939642E1,-1.451684576E-1,5.431167986E-2,-2.590415937E-1
7.593940342E1,-1.047350710E-1,1.328219886E-1,-3.972288412E-1
7.594941142E1,-3.978898689E-2,1.975535529E-1,-4.559436572E-1
7.595941842E1,-4.111791283E-2,2.176483866E-1,-3.387455750E-1
7.596942642E1,-4.244007792E-2,1.598195335E-1,-1.886984199E-1
7.597943342E1,-4.584341325E-2,8.990273137E-2,9.194629669E-2
7.598944142E1,-1.785648298E-2,2.130968409E-2,3.857864249E-1
7.599944842E1,1.162813850E-2,1.385114025E-3,5.913125467E-1
7.600945642E1,7.423478812E-2,3.141964786E-2,5.759022099E-1
7.601946342E1,8.354421325E-2,1.257326782E-1,2.975145185E-1
7.602947042E1,6.360761985E-2,2.259342749E-1,-1.285650694E-1
7.603947842E1,8.337391309E-2,3.386219063E-1,-4.999427855E-1
7.604948542E1,1.320111260E-1,4.552097220E-1,-6.973383540E-1
7.605949342E1,2.594114666E-1,5.391788451E-1,-7.742456120E-1
7.606950042E1,3.076204440E-1,5.491165901E-1,-5.637271374E-1
7.607950842E1,2.610823085E-1,4.258957661E-1,-1.908671522E-1
7.608951542E1,1.983828343E-1,2.366799407E-1,1.220267129E-1
7.609952342E1,1.168947579E-1,9.736350445E-2,3.610638124E-1
7.610953042E1,1.178246845E-2,1.250266269E-2,4.534492350E-1
7.611953842E1,-7.479634009E-2,-4.415143004E-2,4.392732453E-1
7.612954542E1,-1.350391432E-1,-7.629211267E-2,3.674232441E-1
7.613955242E1,-8.834137861E-2,-5.747405509E-2,3.202666193E-1
7.614956042E1,-2.987594638E-2,2.212834910E-2,1.777571100E-1
7.615956742E1,-1.799392909E-2,7.149812674E-2,-2.900335908E-2
7.616957542E1,-2.767487168E-3,7.111314241E-2,-1.881289011E-1
7.617958242E1,-7.418508679E-3,7.772707421E-2,-2.525605398E-1
7.618959042E1,2.560495734E-2,8.268326556E-2,-2.717721516E-1
7.619959742E1,6.648097817E-2,1.028295913E-1,-2.239489442E-1
7.620960542E1,6.240477450E-2,8.970363367E-2,-1.337644136E-1
7.621961242E1,7.132736977E-2,4.865744060E-2,-1.612890118E-1
7.622962042E1,2.175807416E-2,2.673467595E-2,-2.245050144E-1
7.623962742E1,2.306836210E-3,2.025460884E-2,-3.032722718E-1
7.624963442E1,-1.004420087E-2,7.721650265E-3,-2.104763746E-1
7.625964242E1,1.095318709E-2,1.786689833E-4,-8.420224428E-2
7.626964942E1,3.249714352E-2,1.133219630E-2,-7.587347031E-2
7.627965742E1,5.460378483E-2,4.410551112E-2,-1.334843320E-1
7.628966442E1,5.725198880E-2,6.205814425E-2,-1.985761213E-1
7.629967242E1,5.743888043E-2,7.328604084E-2,-2.383874738E-1
7.630967942E1,6.788259231E-2,1.104800334E-1,-2.853394461E-1
7.631968742E1,4.750256069E-2,1.220299654E-1,-2.284150475E-1
7.632969442E1,3.904339381E-2,8.708340498E-2,-5.992518961E-2
7.633970242E1,-1.442033015E-3,3.381698800E-2,4.682859600E-2
7.634970942E1,-2.191178285E-2,-8.340742495E-3,1.212075180E-1
7.635971742E1,-6.144071482E-3,-5.123257264E-3,8.252994061E-2
7.636972442E1,9.602041729E-3,7.079527315E-2,-9.359462678E-2
7.637973142E1,8.995411377E-2,1.576520254E-1,-2.151342666E-1
7.638973942E1,1.065807811E-1,2.217199125E-1,-1.682489526E-1
7.639974642E1,1.036190202E-1,2.159931860E-1,-2.001262182E-1
7.640975442E1,1.238020007E-1,1.971642015E-1,-1.708281595E-1
7.641976142E1,1.042954700E-1,1.611927338E-1,-2.888992310E-2
7.642976942E1,1.301427213E-1,1.499447557E-1,2.125521362E-2
7.643977642E1,1.691775270E-1,1.696096545E-1,1.182441491E-1
7.644978442E1,1.604697804E-1,1.949140284E-1,1.537197912E-1
7.645979142E1,1.350169237E-1,1.882372025E-1,9.508508205E-2
7.646979942E1,8.254401047E-2,1.844019772E-1,3.511954665E-2
7.647980642E1,4.696271650E-2,1.876027614E-1,-1.435491443E-3
7.648981342E1,3.292216301E-2,1.912188257E-1,9.315199256E-3
7.649982142E1,3.413516790E-2,1.676312491E-1,9.606098235E-2
7.650982842E1,3.760943726E-2,1.742600182E-1,6.209859967E-2
7.651983642E1,3.661895547E-2,2.086833990E-1,-5.317574859E-2
7.652984342E1,1.488332000E-2,2.022955169E-1,-8.554885805E-2
7.653985054E1,-4.141513411E-2,1.681249368E-1,-1.100024986E-1
7.654985754E1,-1.030006406E-1,1.031201614E-1,-1.364985716E-1
7.655986554E1,-1.054285873E-1,7.567863012E-2,-6.169046402E-2
7.656987254E1,-6.342149567E-2,8.242883859E-2,3.058912396E-2
7.657988054E1,3.229965381E-3,1.005151902E-1,3.224680960E-2
7.658988754E1,3.052301388E-2,1.221984383E-1,-2.698139191E-2
7.659989454E1,9.156385224E-2,1.483342863E-1,-1.248661208E-1
7.660990254E1,1.614325975E-1,1.765527480E-1,-2.400574386E-1
