"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.773049042E1,2.848576355E-1,-7.634124756E-3,9.926457825E0
3.774049742E1,1.390608215E-1,1.634600830E-1,9.344767456E0
3.775050542E1,9.924362183E-2,3.149450684E-1,9.054521027E0
3.776051342E1,5.119354248E-2,4.080514526E-1,9.055568848E0
3.777052042E1,1.362167358E-2,4.303550720E-1,9.071286163E0
3.778052842E1,-3.128494263E-2,4.293072510E-1,9.169931030E0
3.779053642E1,-3.068618774E-2,3.755690002E-1,9.251361694E0
3.780054442E1,3.712280273E-2,3.719764709E-1,9.349856873E0
3.781055142E1,2.023791504E-1,4.345463562E-1,9.449399872E0
3.782055942E1,4.351451111E-1,5.029541016E-1,9.607321472E0
3.783056742E1,6.698570251E-1,6.173162842E-1,9.776469727E0
3.784057442E1,8.211923218E-1,7.009922791E-1,9.899813232E0
3.785058242E1,9.264234924E-1,7.096742249E-1,9.984836426E0
3.786059042E1,8.999285889E-1,7.253915405E-1,1.002001328E1
3.787059742E1,8.533753967E-1,6.500981140E-1,1.005040009E1
3.788060542E1,7.734416199E-1,5.827381897E-1,1.000294876E1
3.789061342E1,6.658154297E-1,5.538482666E-1,9.916728058E0
3.790062042E1,5.704637146E-1,5.197192383E-1,9.895921326E0
3.791062842E1,5.188211060E-1,4.822970581E-1,9.915231171E0
3.792063642E1,4.793032837E-1,4.116439819E-1,1.010758118E1
3.793064442E1,3.908372498E-1,3.230282593E-1,1.032986893E1
3.794065142E1,2.806663513E-1,2.183958435E-1,1.033720367E1
3.795065942E1,1.573228455E-1,1.184037781E-1,1.030591873E1
3.796066742E1,4.954696655E-2,6.122268677E-2,1.019170624E1
3.797067442E1,-1.811233521E-2,8.517288208E-2,9.977501678E0
3.798068242E1,-5.987548828E-4,1.842668152E-1,9.796827393E0
3.799069042E1,4.670288086E-2,3.026705933E-1,9.754315796E0
3.800069742E1,4.625381470E-2,3.305126953E-1,9.721833344E0
3.801070542E1,2.424957275E-2,3.493734741E-1,9.574839020E0
3.802071342E1,1.362167358E-2,3.622467041E-1,9.500743103E0
3.803072042E1,7.259902954E-2,4.275109863E-1,9.437275085E0
3.804072842E1,1.959425354E-1,5.260061646E-1,9.315428467E0
3.805073642E1,3.005749512E-1,5.816903687E-1,9.329948273E0
3.806074442E1,3.842509460E-1,6.253994751E-1,9.490414581E0
3.807075142E1,4.655319214E-1,5.780978394E-1,9.698182526E0
3.808075942E1,5.002597046E-1,5.538482666E-1,9.788744202E0
3.809076742E1,4.858895874E-1,5.406756592E-1,9.798473969E0
3.810077442E1,4.644841003E-1,4.713697815E-1,9.844578094E0
3.811078242E1,4.170327759E-1,4.074526978E-1,9.897717590E0
3.812079042E1,3.538641357E-1,3.577560425E-1,9.847272491E0
3.813079742E1,2.784210205E-1,3.299139404E-1,9.804611206E0
3.814080542E1,2.064207458E-1,3.035687256E-1,9.824370117E0
3.815081342E1,1.710942078E-1,2.573149109E-1,9.832153931E0
3.816082042E1,1.598675537E-1,1.872605896E-1,9.858050079E0
3.817082842E1,4.894821167E-2,2.219883728E-1,9.917326813E0
3.818083642E1,1.496887207E-4,1.760339355E-1,9.862091675E0
3.819084442E1,-2.993774414E-2,1.902543640E-1,9.738149414E0
3.820085142E1,-7.484436035E-2,2.598596191E-1,9.539213104E0
3.821085942E1,-3.936813354E-2,3.017724609E-1,9.466165009E0
3.822086742E1,3.068618774E-2,3.233276367E-1,9.506281586E0
3.823087442E1,9.355545044E-2,3.586541748E-1,9.599238281E0
3.824088242E1,1.550775146E-1,3.505709839E-1,9.724078674E0
3.825089042E1,2.160008240E-1,3.438349915E-1,9.803563385E0
3.826089742E1,2.836601257E-1,3.354524231E-1,9.912985840E0
3.827090542E1,3.718267822E-1,3.369493103E-1,1.006970993E1
3.828091342E1,3.020718384E-1,3.381468201E-1,9.936337280E0
3.829092042E1,3.390449524E-1,3.327580261E-1,9.781409454E0
3.830092842E1,4.439767456E-1,3.920347595E-1,9.654623108E0
3.831093642E1,4.236190796E-1,4.791535950E-1,9.593999176E0
3.832094442E1,4.553530884E-1,4.876858521E-1,9.623038788E0
3.833095142E1,4.718188477E-1,4.456233215E-1,9.767488403E0
3.834095942E1,3.881428528E-1,3.912863159E-1,9.924362183E0
3.835096742E1,3.260220337E-1,3.221301270E-1,1.001492386E1
3.836097442E1,2.776725769E-1,2.794688416E-1,9.953551483E0
3.837098242E1,2.133064270E-1,3.135978699E-1,9.787397003E0
3.838099042E1,2.058219910E-1,3.656895447E-1,9.603279877E0
3.839099742E1,2.450404358E-1,4.484674072E-1,9.447154541E0
3.840100542E1,3.016227722E-1,5.462141418E-1,9.373807068E0
3.841101342E1,3.611988831E-1,5.845344543E-1,9.346114655E0
3.842102042E1,3.866459656E-1,5.727090454E-1,9.502838745E0
3.843102842E1,3.790118408E-1,5.159770203E-1,9.666897583E0
3.844103642E1,3.406915283E-1,4.156855774E-1,9.864786072E0
3.845104442E1,2.824626160E-1,3.046165466E-1,1.007375153E1
3.846105142E1,2.267784119E-1,2.338137817E-1,1.008527756E1
3.847105942E1,1.770817566E-1,2.125579834E-1,1.001686981E1
3.848106742E1,2.151026917E-1,2.415975952E-1,9.924661560E0
3.849107442E1,2.576142883E-1,3.162922668E-1,9.915530548E0
3.850108242E1,2.971321106E-1,3.450325012E-1,9.894274750E0
3.851109004E1,3.444337463E-1,3.959266663E-1,9.735155640E0
3.852109704E1,3.754193115E-1,4.379891968E-1,9.604477386E0
3.853110504E1,3.975732422E-1,4.519102478E-1,9.547296295E0
3.854111304E1,4.079017639E-1,4.546046448E-1,9.596543884E0
3.855112004E1,4.056564331E-1,4.457730103E-1,9.647887115E0
3.856112804E1,3.523672485E-1,4.047583008E-1,9.715696106E0
3.857113604E1,3.005749512E-1,2.945874023E-1,9.911788330E0
3.858114404E1,2.547702026E-1,1.971400452E-1,1.003692810E1
3.859115104E1,2.028282166E-1,1.681004333E-1,1.006327332E1
3.860115904E1,1.935475159E-1,1.736389160E-1,1.002420456E1
3.861116704E1,2.025288391E-1,1.898052979E-1,9.939181366E0
3.862117404E1,1.761836243E-1,2.466870117E-1,9.790839844E0
3.863118204E1,2.233355713E-1,3.257226562E-1,9.655970306E0
3.864119004E1,2.538720703E-1,3.882925415E-1,9.552685089E0
3.865119704E1,2.231858826E-1,4.535568237E-1,9.483528900E0
3.866120504E1,2.064207458E-1,5.016069031E-1,9.545649719E0
3.867121304E1,1.866618347E-1,4.583468628E-1,9.495054932E0
3.868122004E1,1.261875916E-1,4.764591980E-1,9.496851196E0
3.869122804E1,1.213975525E-1,4.363426208E-1,9.546697540E0
3.870123604E1,1.092727661E-1,4.132905579E-1,9.655221863E0
3.871124404E1,9.160949707E-2,4.258644104E-1,9.714648285E0
3.872125104E1,4.849914551E-2,3.930825806E-1,9.771829376E0
3.873125904E1,2.499801636E-2,3.769161987E-1,9.740544434E0
3.874126704E1,4.610412598E-2,4.387376404E-1,9.640252991E0
3.875127404E1,1.182540894E-1,5.104385376E-1,9.620344391E0
3.876128204E1,1.246907043E-1,5.281018066E-1,9.563462677E0
3.877129004E1,1.179547119E-1,5.572911072E-1,9.495503998E0
3.878129704E1,1.595681763E-1,5.511538696E-1,9.556726685E0
3.879130504E1,1.884580994E-1,5.388793945E-1,9.707912292E0
3.880131304E1,2.260299683E-1,5.348377991E-1,9.795031128E0
3.881132004E1,2.739303589E-1,5.402265930E-1,9.760602722E0
3.882132804E1,2.658471680E-1,5.742059326E-1,9.727521515E0
3.883133604E1,2.624043274E-1,5.475613403E-1,9.836794281E0
3.884134404E1,2.704875183E-1,5.046006775E-1,9.905351715E0
3.885135104E1,2.429447937E-1,5.255570984E-1,9.880054321E0
3.886135904E1,2.513273621E-1,4.963677979E-1,9.899663544E0
3.887136704E1,2.639012146E-1,4.547543335E-1,9.934241638E0
3.888137404E1,2.182461548E-1,4.355941772E-1,9.889933777E0
3.889138204E1,2.001338196E-1,4.510121155E-1,9.736502838E0
3.890139004E1,2.040257263E-1,4.528083801E-1,9.660011902E0
3.891139704E1,2.086660767E-1,4.625381470E-1,9.661508789E0
3.892140504E1,2.372566223E-1,4.969665527E-1,9.679471436E0
3.893141304E1,3.022215271E-1,4.902305603E-1,9.738149414E0
3.894142004E1,3.197351074E-1,5.122348022E-1,9.738149414E0
3.895142804E1,3.020718384E-1,5.057981873E-1,9.678273926E0
3.896143604E1,2.894979858E-1,5.023553467E-1,9.678722992E0
3.897144304E1,3.147953796E-1,4.941224670E-1,9.787546692E0
3.898145104E1,3.492237854E-1,4.587959290E-1,9.967622223E0
3.899145904E1,2.932402039E-1,4.104464722E-1,9.990973663E0
3.900146704E1,2.799179077E-1,3.731739807E-1,9.907597046E0
3.901147404E1,2.607577515E-1,3.743714905E-1,9.901160431E0
3.902148204E1,2.619552612E-1,3.839515686E-1,9.862690430E0
3.903149004E1,2.704875183E-1,4.354444885E-1,9.788295135E0
3.904149704E1,2.725831604E-1,4.863386536E-1,9.604477386E0
3.905150504E1,2.152523804E-1,5.495072937E-1,9.584419098E0
3.906151304E1,2.079176331E-1,4.698728943E-1,9.620194702E0
3.907152004E1,2.179467773E-1,4.179309082E-1,9.580676880E0
3.908152804E1,1.763333130E-1,4.346960449E-1,9.614356842E0
3.909153604E1,2.383044434E-1,4.035607910E-1,9.725276184E0
3.910154304E1,2.790197754E-1,4.475692749E-1,9.731413422E0
3.911155104E1,2.953358459E-1,5.063969421E-1,9.724378052E0
3.912155904E1,2.917433167E-1,5.292993164E-1,9.677974548E0
3.913156704E1,2.369572449E-1,5.188211060E-1,9.568552094E0
3.914157404E1,1.972897339E-1,5.251080322E-1,9.496851196E0
3.915158204E1,1.996847534E-1,5.276527405E-1,9.444310455E0
3.916159004E1,2.484832764E-1,5.498066711E-1,9.454189911E0
3.917159704E1,2.847079468E-1,5.908213806E-1,9.507928162E0
3.918160504E1,2.917433167E-1,5.700146484E-1,9.645641785E0
3.919161304E1,2.963836670E-1,5.173242188E-1,9.788893890E0
3.920162004E1,2.420466614E-1,4.649331665E-1,9.795480194E0
3.921162804E1,2.342628479E-1,4.598437500E-1,9.726922760E0
3.922163604E1,2.454895020E-1,4.430786133E-1,9.715845795E0
3.923164304E1,2.686912537E-1,4.667294312E-1,9.772727509E0
3.924165104E1,3.240760803E-1,4.599934387E-1,9.812245331E0
3.925165904E1,3.291654968E-1,4.808001709E-1,9.768985291E0
3.926166704E1,3.103047180E-1,4.882846069E-1,9.687404938E0
3.927167404E1,2.977308655E-1,5.066963196E-1,9.551038513E0
3.928168204E1,2.610571289E-1,5.116360474E-1,9.503138123E0
3.929169004E1,2.435435486E-1,4.984634399E-1,9.503437500E0
3.930169704E1,2.553689575E-1,4.963677979E-1,9.594148865E0
3.931170504E1,3.053649902E-1,4.653822327E-1,9.715845795E0
3.932171304E1,3.062631226E-1,4.984634399E-1,9.784702606E0
3.933172004E1,2.556683350E-1,4.730163574E-1,9.795629883E0
3.934172804E1,1.981878662E-1,4.270619202E-1,9.777667236E0
3.935173604E1,1.167572021E-1,4.026626587E-1,9.799072723E0
3.936174304E1,8.038284302E-2,4.050576782E-1,9.790989532E0
3.937175104E1,5.418731689E-2,4.014651489E-1,9.723629608E0
3.938175904E1,8.891510010E-2,4.469705200E-1,9.722432098E0
3.939176604E1,1.547781372E-1,5.110372925E-1,9.734706573E0
3.940177404E1,2.050735474E-1,5.484594727E-1,9.684860229E0
3.941178204E1,2.240840149E-1,6.002517700E-1,9.651030579E0
3.942179004E1,2.168989563E-1,6.246510315E-1,9.654323730E0
3.943179704E1,2.149530029E-1,6.023474121E-1,9.750423889E0
3.944180504E1,2.056723022E-1,5.682183838E-1,9.880653076E0
3.945181304E1,2.026785278E-1,5.700146484E-1,9.884694672E0
3.946182004E1,2.022294617E-1,5.893244934E-1,9.885293427E0
3.947182804E1,2.073188782E-1,5.920188904E-1,9.828411713E0
3.948183604E1,2.155517578E-1,5.755531311E-1,9.856553192E0
3.949184304E1,1.489402771E-1,5.221142578E-1,9.878407745E0
3.950185104E1,1.119671631E-1,4.668791199E-1,9.840237122E0
3.951185892E1,1.463955688E-1,4.611909485E-1,9.870174866E0
3.952186592E1,1.546284485E-1,4.689747620E-1,9.868378601E0
3.953187392E1,1.767823792E-1,4.445755005E-1,9.847571869E0
3.954188192E1,1.649569702E-1,4.493655396E-1,9.786798248E0
3.955188892E1,1.775308228E-1,4.373904419E-1,9.800419922E0
3.956189692E1,1.213975525E-1,4.839436340E-1,9.869725800E0
3.957190492E1,1.121168518E-1,4.722679138E-1,9.828561401E0
3.958191292E1,1.456471252E-1,4.625381470E-1,9.833201752E0
3.959191992E1,8.367599487E-2,5.010081482E-1,9.740993500E0
3.960192792E1,5.014572144E-2,4.833448792E-1,9.612410889E0
3.961193592E1,9.101074219E-2,4.707710266E-1,9.639803925E0
3.962194292E1,1.401086426E-1,4.932243347E-1,9.643546143E0
3.963195092E1,1.751358032E-1,5.222639465E-1,9.696835327E0
3.964195892E1,1.842668152E-1,5.228627014E-1,9.700577545E0
3.965196592E1,2.137554932E-1,5.644761658E-1,9.613758087E0
3.966197392E1,2.308200073E-1,6.152206421E-1,9.526040497E0
3.967198192E1,2.112107849E-1,6.357279968E-1,9.451794891E0
3.968198892E1,1.927990723E-1,6.256988525E-1,9.415570221E0
3.969199692E1,1.480421448E-1,5.698649597E-1,9.466614075E0
3.970200492E1,1.032852173E-1,4.924758911E-1,9.565258942E0
3.971201292E1,7.574249268E-2,4.516108704E-1,9.657616882E0
3.972201992E1,4.535568237E-2,3.939807129E-1,9.810898132E0
3.973202792E1,3.832031250E-2,3.606001282E-1,9.905052338E0
3.974203592E1,5.029541016E-2,3.647914124E-1,9.883646851E0
3.975204292E1,5.837860107E-2,3.881428528E-1,9.824519806E0
3.976205092E1,4.670288086E-2,4.212240601E-1,9.708960114E0
3.977205892E1,7.244934082E-2,4.598437500E-1,9.567354584E0
3.978206592E1,1.011895752E-1,5.334906006E-1,9.517657928E0
3.979207392E1,1.101708984E-1,5.831872559E-1,9.448651428E0
3.980208192E1,1.305285645E-1,5.924679565E-1,9.426497498E0
3.981208892E1,1.275347900E-1,6.252497864E-1,9.404792633E0
3.982209692E1,1.155596924E-1,6.087840271E-1,9.497000885E0
3.983210492E1,3.966751099E-2,5.254074097E-1,9.657018127E0
3.984211192E1,-1.092727661E-2,4.625381470E-1,9.920470276E0
3.985211992E1,4.191284180E-2,3.522175598E-1,1.010368927E1
3.986212792E1,2.814147949E-2,3.930825806E-1,1.012090347E1
3.987213592E1,1.050814819E-1,4.116439819E-1,1.004321503E1
3.988214292E1,1.493893433E-1,4.686753845E-1,9.917177124E0
3.989215092E1,1.386117554E-1,5.592370605E-1,9.772278442E0
3.990215892E1,1.365161133E-1,5.849835205E-1,9.655521240E0
3.991216592E1,1.276844788E-1,5.933660889E-1,9.635912018E0
3.992217392E1,1.471440125E-1,5.941145325E-1,9.644893341E0
3.993218192E1,1.514849854E-1,5.604345703E-1,9.603728943E0
3.994218892E1,5.927673340E-2,5.724096680E-1,9.717342682E0
3.995219692E1,7.005432129E-2,5.261558533E-1,9.825118561E0
3.996220492E1,9.086105347E-2,4.017645264E-1,9.980794830E0
3.997221192E1,8.532257080E-3,4.269122314E-1,1.001252884E1
3.998221992E1,2.664459229E-2,4.215234375E-1,9.941426697E0
3.999222792E1,7.125183105E-2,4.593946838E-1,9.910590820E0
4.000223592E1,1.222956848E-1,5.014572144E-1,9.910890198E0
4.001224292E1,1.933978271E-1,5.420228577E-1,9.849517822E0
4.002225092E1,2.665956116E-1,6.177653503E-1,9.787846069E0
4.003225892E1,2.850073242E-1,6.345304871E-1,9.751771088E0
4.004226592E1,3.101550293E-1,6.604266357E-1,9.638157349E0
4.005227392E1,2.944377136E-1,6.686595154E-1,9.595346375E0
4.006228192E1,2.502795410E-1,6.607260132E-1,9.562414856E0
4.007228892E1,2.330653381E-1,6.480024719E-1,9.592801666E0
4.008229692E1,2.074685669E-1,6.114784241E-1,9.697284393E0
4.009230492E1,2.136058044E-1,5.706134033E-1,9.812694397E0
4.010231192E1,2.263293457E-1,5.206173706E-1,9.862540741E0
4.011231992E1,2.121089172E-1,5.339396667E-1,9.855804749E0
4.012232792E1,1.974394226E-1,5.439688110E-1,9.769883423E0
4.013233492E1,2.049238586E-1,5.599855042E-1,9.648635559E0
4.014234292E1,2.218386841E-1,6.195616150E-1,9.500743103E0
4.015235092E1,2.683918762E-1,6.712042236E-1,9.427096252E0
4.016235892E1,2.694396973E-1,6.881190491E-1,9.457782440E0
4.017236592E1,2.297721863E-1,6.474037170E-1,9.492809601E0
4.018237392E1,1.932481384E-1,5.584886169E-1,9.596394196E0
4.019238192E1,1.610650635E-1,4.785548401E-1,9.742939453E0
4.020238892E1,1.263372803E-1,4.769082642E-1,9.832902374E0
4.021239692E1,1.172062683E-1,4.543052673E-1,9.932295685E0
4.022240492E1,1.234931946E-1,4.522096252E-1,9.978399811E0
4.023241192E1,1.486408997E-1,4.968168640E-1,9.953252106E0
4.024241992E1,1.471440125E-1,4.974156189E-1,9.888137512E0
4.025242792E1,1.318757629E-1,4.987628174E-1,9.796827393E0
4.026243492E1,1.143621826E-1,5.373825073E-1,9.660610657E0
4.027244292E1,1.451980591E-1,5.757028198E-1,9.515113220E0
4.028245092E1,1.743873596E-1,6.221063232E-1,9.477691040E0
4.029245792E1,1.796264648E-1,6.611750793E-1,9.509275360E0
4.030246592E1,1.779798889E-1,6.704557800E-1,9.476194153E0
4.031247392E1,1.246907043E-1,6.270460510E-1,9.534722443E0
4.032248192E1,1.303788757E-1,5.587879944E-1,9.641151123E0
4.033248892E1,1.284329224E-1,5.307962036E-1,9.704469452E0
4.034249692E1,1.552272034E-1,5.143304443E-1,9.848020935E0
4.035250492E1,1.987866211E-1,4.873864746E-1,1.001103195E1
4.036251192E1,2.204914856E-1,4.872367859E-1,1.000459534E1
4.037251992E1,2.151026917E-1,5.504054260E-1,9.898615723E0
4.038252792E1,2.110610962E-1,5.831872559E-1,9.728569336E0
4.039253492E1,2.083666992E-1,6.517446899E-1,9.540859680E0
4.040254292E1,2.656974792E-1,7.463479614E-1,9.420360260E0
4.041255092E1,3.146456909E-1,7.961943054E-1,9.426048431E0
4.042255792E1,2.815644836E-1,7.640112305E-1,9.501491547E0
4.043256592E1,2.378553772E-1,6.857240295E-1,9.569599915E0
4.044257392E1,1.917512512E-1,6.066883850E-1,9.642348633E0
4.045258092E1,1.350192261E-1,5.337899780E-1,9.774224396E0
4.046258892E1,1.200503540E-1,4.731660461E-1,9.896669769E0
4.047259692E1,1.164578247E-1,4.490661621E-1,9.959539032E0
4.048260392E1,1.210981750E-1,4.638853455E-1,9.972262573E0
4.049261192E1,1.797761536E-1,4.992118835E-1,9.939331055E0
4.050261992E1,2.258802795E-1,5.563929749E-1,9.852361908E0
4.051262767E1,2.450404358E-1,6.107299805E-1,9.748328247E0
4.052263467E1,2.466870117E-1,6.225553894E-1,9.705367584E0
4.053264267E1,2.146536255E-1,6.300398254E-1,9.615254974E0
4.054265067E1,1.785786438E-1,6.285429382E-1,9.589358826E0
4.055265767E1,1.582209778E-1,6.129753113E-1,9.654772797E0
4.056266567E1,1.697470093E-1,6.098318481E-1,9.660760345E0
4.057267367E1,1.610650635E-1,6.086343384E-1,9.686506805E0
4.058268067E1,1.237925720E-1,5.628295898E-1,9.716743927E0
4.059268867E1,7.993377686E-2,4.827461243E-1,9.741741943E0
4.060269667E1,5.568420410E-2,4.499642944E-1,9.775721283E0
4.061270367E1,8.472381592E-2,5.123844910E-1,9.756860504E0
4.062271167E1,1.496887207E-1,5.532495117E-1,9.696835327E0
4.063271967E1,1.681004333E-1,5.605842590E-1,9.593699799E0
4.064272667E1,1.645079041E-1,6.110293579E-1,9.513915710E0
4.065273467E1,2.095642090E-1,6.358776855E-1,9.518406372E0
4.066274267E1,2.257305908E-1,6.328839111E-1,9.619146881E0
4.067275067E1,2.070195007E-1,6.382727051E-1,9.712552643E0
4.068275767E1,1.651066589E-1,6.170169067E-1,9.661359100E0
4.069276567E1,2.915936279E-1,5.501060486E-1,9.746981049E0
4.070277367E1,2.553689575E-1,6.053411865E-1,9.764344940E0
4.071278067E1,2.188449097E-1,6.427633667E-1,9.729916534E0
4.072278867E1,2.725831604E-1,6.176156616E-1,9.717941437E0
4.073279667E1,2.097138977E-1,6.240522766E-1,9.771230621E0
4.074280367E1,1.676513672E-1,5.816903687E-1,9.778565369E0
4.075281167E1,1.806742859E-1,5.673202515E-1,9.796677704E0
4.076281967E1,1.484912109E-1,5.643264771E-1,9.819131012E0
4.077282667E1,1.204994202E-1,5.369334412E-1,9.715097351E0
4.078283467E1,1.224453735E-1,5.331912231E-1,9.656718750E0
4.079284267E1,1.257385254E-1,5.490582275E-1,9.733209686E0
4.080284967E1,1.474433899E-1,5.266049194E-1,9.840386810E0
4.081285767E1,1.755848694E-1,5.167254639E-1,9.912985840E0
4.082286567E1,1.607656860E-1,5.498066711E-1,9.941127319E0
4.083287367E1,1.326242065E-1,5.519023132E-1,9.857601013E0
4.084288067E1,1.046324158E-1,5.599855042E-1,9.723030853E0
4.085288867E1,1.007405090E-1,5.975573730E-1,9.625134430E0
4.086289667E1,1.513352966E-1,6.219566345E-1,9.577982483E0
4.087290367E1,1.908531189E-1,6.310876465E-1,9.683962097E0
4.088291167E1,2.357597351E-1,6.152206421E-1,9.755662994E0
4.089291967E1,2.911445618E-1,6.149212646E-1,9.754465485E0
4.090292667E1,2.956352234E-1,6.128256226E-1,9.805659027E0
4.091293467E1,2.926414490E-1,5.884263611E-1,9.769434357E0
4.092294267E1,2.781216431E-1,5.923182678E-1,9.749226379E0
4.093294967E1,2.460882568E-1,6.114784241E-1,9.718689880E0
4.094295767E1,2.411485291E-1,6.104306030E-1,9.601932678E0
4.095296567E1,2.294728088E-1,6.036946106E-1,9.607770538E0
4.096297267E1,1.764830017E-1,5.358856201E-1,9.677974548E0
4.097298067E1,1.122665405E-1,4.806504822E-1,9.618697815E0
4.098298867E1,7.858657837E-2,4.668791199E-1,9.622739410E0
4.099299567E1,1.207987976E-1,4.797523499E-1,9.646090851E0
4.100300367E1,1.652563477E-1,4.929249573E-1,9.599986725E0
4.101301167E1,1.863624573E-1,5.128335571E-1,9.575886841E0
4.102301967E1,1.764830017E-1,5.010081482E-1,9.622290344E0
4.103302667E1,1.556762695E-1,4.784051514E-1,9.711504822E0
4.104303467E1,2.005828857E-1,4.821473694E-1,9.779164124E0
4.105304267E1,2.579136658E-1,5.147795105E-1,9.895621948E0
4.106304967E1,2.576142883E-1,5.234614563E-1,9.911339264E0
4.107305767E1,2.363584900E-1,5.207670593E-1,9.775571594E0
4.108306567E1,2.321672058E-1,5.611830139E-1,9.691895599E0
4.109307267E1,2.564167786E-1,6.038442993E-1,9.620643768E0
4.110308067E1,2.772235107E-1,6.366261292E-1,9.642947388E0
4.111308867E1,2.779719543E-1,6.252497864E-1,9.755213928E0
4.112309567E1,2.677931213E-1,6.071374512E-1,9.785001984E0
4.113310367E1,2.251318359E-1,5.394781494E-1,9.758656769E0
4.114311167E1,1.636097717E-1,5.194198608E-1,9.684261475E0
4.115311867E1,1.475930786E-1,5.504054260E-1,9.624535675E0
4.116312667E1,1.347198486E-1,5.289999390E-1,9.757608948E0
4.117313467E1,7.379653931E-2,4.439767456E-1,9.892029419E0
4.118314267E1,-5.089416504E-3,4.355941772E-1,9.831854553E0
4.119314967E1,-2.963836670E-2,4.149371338E-1,9.768087158E0
4.120315767E1,4.490661621E-4,4.499642944E-1,9.740544434E0
4.121316567E1,3.936813354E-2,4.793032837E-1,9.652976532E0
4.122317267E1,6.661148071E-2,5.122348022E-1,9.567653961E0
4.123318067E1,1.022373962E-1,5.679190063E-1,9.499844971E0
4.124318867E1,1.505868530E-1,6.011499023E-1,9.532926178E0
4.125319567E1,1.553768921E-1,5.984555054E-1,9.643845520E0
4.126320367E1,1.450483704E-1,5.649252319E-1,9.735754395E0
4.127321167E1,1.523831177E-1,5.324427795E-1,9.850415955E0
4.128321867E1,1.454974365E-1,5.441184998E-1,9.873767395E0
4.129322667E1,1.550775146E-1,5.367837524E-1,9.799372101E0
4.130323467E1,1.932481384E-1,5.767506409E-1,9.731413422E0
4.131324167E1,2.441423035E-1,6.286926270E-1,9.768835602E0
4.132324967E1,2.809657288E-1,6.438111877E-1,9.844877472E0
4.133325767E1,3.079096985E-1,6.313870239E-1,9.912237396E0
4.134326467E1,2.787203979E-1,5.852828979E-1,9.943222961E0
4.135327267E1,2.360591125E-1,5.652246094E-1,9.942175140E0
4.136328067E1,2.246827698E-1,5.736071777E-1,9.815987549E0
4.137328767E1,2.041754150E-1,5.885760498E-1,9.724378052E0
4.138329567E1,2.173480225E-1,5.923182678E-1,9.678722992E0
4.139330367E1,2.302212524E-1,6.150709534E-1,9.627679138E0
4.140331167E1,2.296224976E-1,6.252497864E-1,9.718839569E0
4.141331867E1,2.622546387E-1,5.815406799E-1,9.818681946E0
4.142332667E1,2.749781799E-1,5.740562439E-1,9.802964630E0
4.143333467E1,2.686912537E-1,5.713618469E-1,9.763746185E0
4.144334167E1,2.986289978E-1,5.870791626E-1,9.755513306E0
4.145334967E1,3.119512939E-1,5.897735596E-1,9.699679413E0
4.146335767E1,2.926414490E-1,5.813909912E-1,9.605225830E0
4.147336467E1,2.835104370E-1,5.978567505E-1,9.541159058E0
4.148337267E1,3.049159241E-1,6.159690857E-1,9.518406372E0
4.149338067E1,2.776725769E-1,6.010002136E-1,9.591903534E0
4.150338767E1,2.474354553E-1,5.321434021E-1,9.650731201E0
4.151339558E1,2.004331970E-1,5.092410278E-1,9.627679138E0
4.152340358E1,1.857637024E-1,4.876858521E-1,9.645043030E0
4.153341058E1,1.862127686E-1,4.430786133E-1,9.693841553E0
4.154341858E1,2.200424194E-1,4.493655396E-1,9.731263733E0
4.155342658E1,2.564167786E-1,4.586462402E-1,9.824669495E0
4.156343358E1,3.061134338E-1,4.439767456E-1,9.825717316E0
4.157344158E1,2.703378296E-1,4.553530884E-1,9.820478210E0
4.158344958E1,2.469863892E-1,4.709207153E-1,9.750274200E0
4.159345758E1,2.427951050E-1,5.120851135E-1,9.678423615E0
4.160346458E1,1.989363098E-1,5.436694336E-1,9.646689606E0
4.161347258E1,1.989363098E-1,5.363346863E-1,9.572593689E0
4.162348058E1,1.904040527E-1,5.734574890E-1,9.416468353E0
4.163348758E1,2.170486450E-1,6.306385803E-1,9.413923645E0
4.164349558E1,2.710862732E-1,6.424639893E-1,9.507778473E0
4.165350358E1,2.900967407E-1,6.361770630E-1,9.603279877E0
4.166351058E1,2.832110596E-1,6.080355835E-1,9.732910309E0
4.167351858E1,2.444416809E-1,5.545967102E-1,9.839488678E0
4.168352658E1,1.962419128E-1,4.616400146E-1,9.963880005E0
4.169353358E1,2.022294617E-1,4.683760071E-1,9.973609772E0
4.170354158E1,2.070195007E-1,5.493576050E-1,9.907147980E0
4.171354958E1,2.148033142E-1,5.843847656E-1,9.852661285E0
4.172355658E1,1.755848694E-1,5.801934814E-1,9.777218170E0
4.173356458E1,1.354682922E-1,5.670208740E-1,9.634864197E0
4.174357258E1,1.610650635E-1,5.998027039E-1,9.551337891E0
4.175357958E1,1.820214844E-1,6.360273743E-1,9.482930145E0
4.176358758E1,2.122586060E-1,6.906637573E-1,9.492061157E0
4.177359558E1,2.329156494E-1,6.773414612E-1,9.585317230E0
4.178360258E1,2.204914856E-1,6.158193970E-1,9.786349182E0
4.179361058E1,1.871109009E-1,5.294490051E-1,9.947264557E0
4.180361858E1,1.715432739E-1,4.108955383E-1,1.013257919E1
4.181362558E1,1.734892273E-1,3.790118408E-1,1.023796005E1
4.182363358E1,1.929487610E-1,4.206253052E-1,1.014395554E1
